DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
8,5.25,19.0749727868877,19.0572254641427,22.4652797153773,2.80690149232025,99.07405,91.4994731937501,0.538595875,371.989775,0.261990775,9.06125025,19.0402625,-0.01337506,21.05598,0.309417525,4.17714475239816,0.352568620768007,379.033120402674
8,5.75,20.140310187119,20.0317692373161,22.1708538468407,1.39810097169214,99.069805,91.4463916334278,10.07249775,372.407275,0.2557193,9.05340475,18.918605,-0.01358603,21.00219,0.2970015,4.23539065162577,0.493138377641445,379.484645289779
8,6.25,18.6463905849038,18.5941047249168,16.3511201769173,2.73436039230692,99.0849675,91.4024822216094,48.7478275,370.284375,0.2617014,9.07890225,18.8962025,-0.013634625,20.99899,0.3390377,4.17145226489623,0.518983299250171,380.19050101921
8,6.75,19.5300341731235,19.5300341731235,20.9435984029372,1.66671471593485,99.10175,91.5527075508219,107.482275,370.856825,0.25321995,9.150562,18.8787925,-0.012781635,20.9695975,0.291178675,4.12834292622264,0.540538968416269,379.370697965404
8,7.25,16.5813126050002,15.2550378527867,20.1654552740441,2.39420950436532,99.11468,91.8466845598151,182.117425,372.977125,0.259408,9.15013425,18.880435,-0.01579358,20.89411,0.28147395,4.20496160627304,0.437679277436946,380.386898347595
8,7.75,18.3311002629906,18.2112185620175,20.2972649125123,1.4107929721936,99.124845,91.6902791735336,265.97365,372.87145,0.2639695,9.2136645,18.85029,-0.0148563175,20.82247,0.28780405,4.15689547476323,0.249396500795274,380.992500783088
8,8.25,17.9646833151756,17.5799605678275,18.4485637473946,2.22798419764947,99.1360925,91.5790570044003,345.040075,371.019925,0.2546771,9.16021325,18.73856,-0.0142190275,20.80868,0.2946219,4.02831561327747,0.387764939786412,381.104757075491
8,8.75,18.8976550666762,16.6712754870054,17.0685064202407,1.66479557941636,99.1353975,91.3396804575426,425.446,371.72265,0.249109325,9.11684,18.72898,-0.014083535,20.767765,0.2756369,4.01332309554497,0.249814473983185,381.857239653637
8,9.25,21.0095246393485,21.0493402769238,17.7197528370348,2.19338750877408,99.1441175,91.6207975517549,499.8615,372.679575,0.246041575,9.081697,18.80453,-0.01537267,20.8490175,0.26144525,3.97561589655096,0.472002556237219,382.359723823167
8,9.75,20.8236113031763,20.2613983130614,19.4524517679735,1.06626291580145,99.15652,91.3921001170945,569.68415,372.6688,0.2511818,8.924978,18.84097,-0.01173675,20.8618525,0.26329625,4.0002867947708,0.334928425357873,381.196986728158
8,10.25,17.4609416772242,17.2017200499383,15.0795319252292,2.3847158159005,99.1699,91.5855070530024,632.9149,373.1854,0.253106275,8.9064115,18.89888,-0.01357654,20.831645,0.277813275,4.07519020436913,0.280630311292888,381.044050691333
8,10.75,20.7112917120698,20.1651241106275,19.3310027380416,2.51716869960341,99.17952,91.6819469103668,685.6699,371.627275,0.2471027,9.119795,18.98798,-0.01333146,20.82707,0.2906896,4.1374216835886,0.42897733469666,380.735020728754
8,11.25,20.8760043166089,20.5459155227787,18.8276579137701,3.04545896488928,99.183385,90.9386952764882,728.9098,372.279425,0.251350225,9.09469225,19.103595,-0.0121280625,20.909015,0.29825735,4.25408526872805,0.377575948648034,380.368187676961
8,11.75,20.0428619526465,19.3896099071355,20.1274895730831,3.85702805495376,99.1941,90.8523263347239,761.738275,371.920175,0.253335025,8.88986525,19.252255,-0.01278495,21.01942,0.28785515,4.51046377291158,0.315982958418542,380.590832082787
8,12.25,20.9669770757685,20.5825284680343,19.1358686161604,3.96333147954492,99.19083,90.5550084234457,783.185825,372.284775,0.26688825,8.70479475,19.4591575,-0.0144587575,21.0932525,0.3189215,4.59555881229782,0.371324926153147,380.468703631334
8,12.75,16.633177315392,16.6248455290342,14.7905344104923,3.9642435751557,99.184365,90.0262100491217,796.797325,372.46125,0.2392318,8.99291175,19.66458,-0.01488868,21.23001,0.3161092,5.01534343249932,0.533355941831402,380.301218021481
8,13.25,18.7751523223406,18.4288186834738,16.2703060283379,3.70977783375657,99.1669075,89.9405948828728,796.851975,373.344925,0.2808627,8.7646535,19.739905,-0.01533987,21.37582,0.3314116,5.41882301987036,0.535736423540105,380.240072205026
8,13.75,17.4809732530898,18.137902145714,16.4433695839024,4.70288976161524,99.1538025,89.3278517467636,784.8387,373.40325,0.26510095,8.715363,19.9828775,-0.01640025,21.586365,0.33618395,5.60681753924628,0.432636503067485,379.545005306207
8,14.25,20.7529362005366,20.6146240261831,17.9128366204132,3.89758570933513,99.1513975,89.1383897917744,761.341175,373.6158,0.2734199,8.8048885,20.20155,-0.014778335,21.64938,0.3771504,5.91521198408181,0.453655930470348,380.30990659828
8,14.75,18.3831733925832,17.6191587867185,17.1523887278324,3.17657707797489,99.1452225,88.749605561239,727.006325,373.4148,0.2573482,8.931879,20.317525,-0.016858945,21.815695,0.3359976,6.0825891792991,0.3225810043172,380.078155188623
8,15.25,18.4820180581776,17.6157459836141,17.501815164144,3.76874566780047,99.13281,88.2632432892179,681.84115,373.6349,0.26477515,8.9274155,20.49847,-0.01481126,21.907365,0.3510496,6.40414340200704,0.378184730743013,378.125323375788
8,15.75,19.9047945043766,18.2367146989241,16.9198038565275,2.47221674206951,99.112325,87.6018144017469,626.4916,373.9621,0.25676915,9.035049,20.6723,-0.0167926325,22.2157425,0.364941075,6.94483963359376,0.403376505339696,378.732132984318
8,16.25,18.431090053498,17.9461837681624,15.5955980733601,3.5434307915334,99.11009,87.4640406415748,563.7358,373.50505,0.2653534,9.166863,20.765325,-0.01608592,22.0699425,0.3915298,7.40483579465114,0.413970006816632,378.413256567037
8,16.75,17.6958654280082,17.0218752307302,14.4982167466951,2.2959069507377,99.111295,87.0153515869285,492.2042,371.26155,0.2613493,8.972358,20.782655,-0.0174470325,22.11718,0.362265,7.37708773816838,0.247057998182231,377.742175900262
8,17.25,21.7688264738622,21.088981693129,17.5822159265965,2.45795838332156,99.0930375,87.2908790924485,415.03335,373.4205,0.267553675,8.9942295,20.7013025,-0.019104545,21.97846,0.392340775,7.44386492755499,0.394731197455124,377.720508254151
8,17.75,16.7197373543215,16.6595576919038,18.488724603841,2.6133364896535,99.0790775,86.5640388868395,336.96625,373.3411,0.2772138,9.2331935,20.69494,-0.015485495,21.96878,0.3709544,7.59813521303982,0.385163996818905,378.942701068814
8,18.25,19.1840630374515,19.3102580907384,18.4434126985607,2.96589841768299,99.07725,85.9369883377192,252.93455,374.0128,0.2769145,9.2397895,20.7473,-0.0167881625,22.07495,0.3788292,7.45340094903151,0.299291127016587,377.891467208923
8,18.75,21.3481946310044,21.382820215277,19.4692569514257,2.07276885331366,99.0671175,85.2601791637341,167.64345,374.5015,0.2719008,9.2799665,20.63879,-0.0166064525,21.94644,0.3747487,7.23378843656057,0.196238968416269,377.042226132589
8,19.25,21.4109132180788,20.8292896772917,18.8704854757988,2.41563987092354,99.06022,85.7143331201838,97.42491,374.3797,0.2814582,9.373505,20.5377,-0.01584136,22.03419,0.3732008,7.26345263719419,0.237005907748239,375.901349065311
8,19.75,20.6196726448289,21.1080690415373,18.3966504082834,1.6226928018918,99.05724,86.0929569846898,38.868655,372.364975,0.27048085,9.316536,20.4468825,-0.01566728,22.069175,0.381583525,6.92392609722219,0.324961258804817,374.635425662985
8,20.25,18.3669481050549,17.5969731452168,18.9952323356358,1.45742332419997,99.0644,86.4558589331648,5.69165325,372.152325,0.2664055,9.44197825,20.2859025,-0.0163252025,22.16044,0.35907485,7.03278191527209,0.18363453760509,374.620157584948
8,20.75,20.5326288124473,20.5219870787597,18.3872453387861,1.27846395842789,99.0629125,86.5693894512971,0.171860825,370.40485,0.266695975,9.5549095,20.3830175,-0.0163492225,22.15345,0.378686325,6.73342580117703,0.226840672574415,374.262062610776
8,21.25,19.1141258541687,19.1492422716691,18.5825299223894,1.80107817211717,99.076485,86.6169610299055,0.00200297125,372.7209,0.257293025,9.61018375,20.3555,-0.01702774,22.032835,0.36141125,6.53113605456851,0.241660077255169,375.541655315051
8,21.75,19.2530955222369,19.2766047892646,18.2005116234629,1.90639030554825,99.0773375,86.8837454686719,0.001268174,373.925525,0.2651958,9.52234275,20.243725,-0.017217995,22.0564925,0.373449975,6.5591450411885,0.306522267666439,375.411433156157
8,22.25,19.4469566009607,19.4148955712811,17.0909799154369,1.78478230725908,99.067735,86.4102657623183,0.00144718675,371.69965,0.25471825,9.552874,20.28213,-0.01527647,22.0680825,0.3649608,6.47357590376682,0.331208816178141,374.995389834257
8,22.75,21.6647102081999,21.4758306619592,22.0582192506537,1.52286250810542,99.05108,87.3179698703754,0.0014070435,374.070175,0.2512052,9.53799425,20.12463,-0.01554955,21.95104,0.3477739,6.29138066263749,0.230882810724836,374.698033927682
8,23.25,20.6804620176635,20.7017829515552,19.8833324632357,1.40104819119597,99.05117,87.4607600845217,0.001532201,374.344475,0.2364243,9.53283425,20.1182725,-0.0149700925,21.92683,0.34839925,6.19355230628656,0.226187820949784,375.074619039833
8,23.75,20.7209260594348,20.8439100224785,20.8844656014266,1.68576057297288,99.05904,88.0063295765306,0.00147931025,373.341025,0.260652175,9.587623,20.00518,-0.014718615,21.894355,0.351094675,5.8716540449891,0.335243921835947,374.847818399818
9,0.25,57.9836222206502,61.7843407214498,49.5204375129131,8.73113888230778,99.3376975,88.4134695498967,0.00209615725,362.94795,0.281823725,10.494665,17.693005,-0.019151385,19.7295,0.26942495,4.57063916263754,0.224263502613042,378.813355427828
9,0.75,57.5088003735321,64.681004952045,52.8467258777465,9.40963168147307,99.3227,88.3913632369245,0.002073205,364.12115,0.29816935,10.4661025,17.55087,-0.01982953,19.5869975,0.268802125,4.54203525549999,0.235476028175415,378.452818797223
9,1.25,58.5563177426434,62.4118707453014,52.8632630977932,8.8147375932601,99.326145,88.5773837811496,0.0020462585,365.3228,0.31681465,10.3880875,17.48997,-0.0172129,19.56234,0.267168325,4.53898723384628,0.205325403317427,378.99044591187
9,1.75,57.6226661096492,61.0515134099852,54.1847498907873,8.75657450965222,99.3318225,89.1126522655129,0.00210505175,364.1915,0.2745639,10.25163,17.56711,-0.01862126,19.39421,0.2517509,4.47007318997158,0.161435662349466,379.180551421621
9,2.25,61.4476104070228,67.0597814861984,58.6519656374389,9.03286289795967,99.3224025,89.4722817427786,0.0021537815,362.6597,0.3087501,10.246125,17.58713,-0.01769392,19.43203,0.271595,4.4260666404087,0.244397977732334,379.11607235091
9,2.75,66.4450383351383,70.5298013058969,55.2172837553817,10.2702334993605,99.3298575,89.3451992833625,0.0021099275,362.73335,0.3065108,10.0717875,17.436315,-0.0217864925,19.36758,0.2454118,4.41675786700421,0.200407015451034,379.624889961127
9,3.25,57.5406729601143,61.6046562667349,49.0404973304633,9.4938123387441,99.3357775,89.4113854352514,0.00204320425,365.1741,0.296856,10.0589125,17.467925,-0.02047236,19.29796,0.2627327,4.38445863096398,0.182372256305385,379.394630079706
9,3.75,55.7950381752983,61.5027861840623,48.4742968323049,9.11960994360954,99.3442475,89.3489063135031,0.00207807675,365.4932,0.2917012,10.1766775,17.405615,-0.02035341,19.16716,0.2566727,4.39414065081326,0.190054328561691,379.236372173599
9,4.25,62.9698883959886,66.2830618258615,52.5912450397712,9.62372671021933,99.35446,89.5120686614308,0.00206682175,365.18835,0.2886035,9.8676785,17.314535,-0.019325325,19.10243,0.2456962,4.25703485314249,0.288558963871847,379.904138476061
9,4.75,60.4346257368929,63.3790554554273,52.4777840124352,8.77847497430026,99.36225,89.4057016841435,0.00203979475,365.31115,0.3112061,9.9874825,17.212035,-0.0215325225,19.04073,0.2480963,4.12023800866227,0.237426039536469,379.651708816742
9,5.25,59.4262295878543,63.4828917783709,54.8590852283847,9.1054655879581,99.364505,89.7482416930431,0.00217394725,366.02445,0.30011815,10.13114,17.164205,-0.01780169,18.869625,0.2364529,4.12850548207559,0.303944330833901,380.306029848554
9,5.75,54.2156464917647,61.1168489237656,48.1664877163701,10.2191406040744,99.367975,89.8288613567846,0.07776306,366.6296,0.305782,10.1445075,17.16705,-0.01897209,18.91929,0.2431911,4.13989113726182,0.156753306066803,380.22592117882
9,6.25,61.2902926469887,65.7174783769675,55.5641718448382,8.16886303901084,99.378875,89.9503737493965,4.456276,365.9807,0.293519275,10.29174,17.071445,-0.01943286,18.7625275,0.25513815,4.11285838878987,0.175382049534197,380.630177266232
9,6.75,57.6598846563735,62.4774158965396,49.7982408958833,10.3584046595363,99.40566,90.0602495968604,33.9413775,367.78655,0.2990292,10.2029925,17.094665,-0.019346935,18.67732,0.242586625,3.98291762468338,0.137049397864122,381.226166160325
9,7.25,56.2513740480617,60.8271877942045,49.5917444426549,7.94553917525077,99.415295,89.4542787157239,92.4674175,367.3736,0.314107425,10.1892325,17.029405,-0.01744631,18.6011975,0.224623625,4.07365432628944,0.20199303567371,381.84358908084
9,7.75,60.4467962856873,64.9771118366735,47.9586008272749,11.0971481953074,99.418285,89.3837745129076,168.242175,365.61595,0.2929284,10.22047,16.99189,-0.01982093,18.5993475,0.237679,3.96681217685823,0.18564345603272,382.559932838265
9,8.25,60.0952754509175,65.2700227422593,50.9530787055282,9.78666479854412,99.4236425,89.4533834298487,247.836825,367.70935,0.296883025,10.6174525,16.815185,-0.020694765,18.523485,0.23066015,4.00151025738884,0.181092223358328,382.796913049715
9,8.75,67.6703830925168,69.9505931644492,56.5404383227111,9.4671870324063,99.42325,89.8698542393048,323.4647,367.9412,0.304166125,10.48002,16.726325,-0.02047895,18.52354,0.224177625,4.1317405125755,0.286476028175415,383.388343065964
9,9.25,66.1935464607251,68.8693834353008,57.7913269616182,9.28350323204755,99.42942,89.7485514395027,397.3821,368.085825,0.310234425,10.45371,16.760215,-0.02183159,18.4563275,0.237537175,4.19197044462877,0.237062485798682,383.031926049025
9,9.75,58.4357718928061,62.607091750944,48.9521971554258,12.2839295466509,99.4396425,89.3567926396122,460.5196,367.914,0.3039327,10.44875,16.64602,-0.0193486175,18.38105,0.252314675,4.22104738630366,0.316833276528062,383.12186810092
9,10.25,62.7308039388057,66.184965426709,56.030979387545,10.9365164041042,99.4489125,88.7684563203441,532.632,367.27645,0.3026248,10.71201,16.7941575,-0.02086324,18.45942,0.2621687,4.18855441377994,0.458034764826176,383.017716912995
9,10.75,66.2526958019412,68.836628018022,61.0435100538135,12.182877227278,99.4417,88.6810648252925,587.011,366.08215,0.3106814,10.59071,16.9089625,-0.020912115,18.57269,0.2550453,4.25661066807996,0.335946034992048,383.110451821483
9,11.25,58.0315263635757,62.3143827289024,51.1276181594839,10.0804487385635,99.430905,88.5376037516382,628.653225,366.18855,0.327494775,10.6281125,16.973175,-0.01924113,18.7911375,0.271027825,4.35295200263405,0.20447839127471,383.140250025501
9,11.75,60.8120902964299,65.116270850359,51.6998806568225,12.1868928455651,99.4305725,88.1465608149955,662.91135,368.7736,0.330969975,10.814185,17.136645,-0.02177412,18.804235,0.281881075,4.31478481882394,0.338355941831402,383.290963523521
9,12.25,56.8181335001615,62.2564205232036,48.7200021828771,13.007768367181,99.43522,86.7378933570833,677.925775,368.97565,0.3029197,10.6538775,17.230925,-0.01980571,18.93954,0.2926276,4.40674151781746,0.328440808907067,382.894652467515
9,12.75,55.240898184397,59.1887313618806,50.7555744408973,12.1537361838419,99.43386,86.2317807843849,687.8307,366.9943,0.29624625,10.81884,17.495995,-0.0198951,19.0353675,0.3054385,4.66384581454511,0.312019370597591,381.75231083621
9,13.25,56.8921807728565,66.1350762563165,48.3908600005431,15.3576358117993,99.42704,86.0486266878038,680.00155,364.066625,0.3199617,10.66303,17.6396625,-0.020824095,19.29909,0.3118357,5.0292908300448,0.325533003862759,381.781546313633
9,13.75,60.1160138140154,64.5503780064629,49.2754950910336,13.0261375788088,99.4191925,85.7645272596729,670.22745,364.06205,0.3122675,10.460145,17.748745,-0.02246895,19.44726,0.3157606,5.25759866160575,0.262062656214497,381.804683992422
9,14.25,64.3975883503659,65.2616195166152,54.2652161485191,11.8572954724479,99.4065225,85.6140211393247,639.0921,365.89765,0.3083093,10.58871,17.90336,-0.024115515,19.57415,0.309247,5.37469361108467,0.174926448534424,381.575295964912
9,14.75,60.9002016648469,61.8867049710079,50.6834710747467,12.6853240731877,99.406445,85.645820555086,603.74895,365.33175,0.3131265,10.452655,18.07559,-0.0231474325,19.65615,0.3089439,5.55397471899744,0.330558282208589,380.988694425572
9,15.25,60.859837867275,65.4954874089527,45.7173203763664,12.2239617540152,99.4035225,86.0077578327293,554.2118,367.04375,0.3052962,10.36113,18.119025,-0.023761865,19.6733525,0.304154275,5.69043692285806,0.237536184957964,380.424524738711
9,15.75,58.7630313348041,65.9863841038784,47.4551372442446,11.9260003056337,99.3871925,85.4915538398361,488.0687,367.04215,0.2864086,10.471815,18.29973,-0.0227971525,19.64929,0.3285893,5.88100781022233,0.169013059531925,380.294862462486
9,16.25,60.327276815968,63.0247324764588,52.8914134905654,12.1977781446562,99.3743325,85.0589998500305,424.22645,367.9133,0.311010475,10.52371,18.381555,-0.0255634,19.7150625,0.329479925,5.99678443509366,0.154770029538741,379.646105123859
9,16.75,58.5221193555568,60.2811378423064,53.6059951760109,11.7778064811749,99.37089,84.5026443931576,349.74705,366.21265,0.3153268,10.694855,18.527145,-0.0252447575,19.9162075,0.3352179,6.15618103522847,0.301173596909793,379.038256923749
9,17.25,57.0429152438703,57.8704733873543,44.9979767893092,11.6520480019531,99.354135,84.5478795234468,273.1122,365.81695,0.3230062,10.6802,18.73456,-0.02643769,19.9288725,0.352930175,6.23324639937753,0.180622994773915,378.460454930074
9,17.75,56.4345727880441,62.5719123506494,42.0958767449473,8.66605277291374,99.342255,84.8312003779114,186.38,365.4966,0.3346371,10.86419,18.614125,-0.0267244325,19.91464,0.3543327,6.03928533555165,0.179156009997728,378.47244010048
9,18.25,57.1996720798751,60.160192084288,50.5082184389776,9.42332161601311,99.3395975,84.6373098040853,113.2496,364.9039,0.312954,10.84773,18.48196,-0.023234195,19.99845,0.3170292,5.83741261518636,0.208311838218587,378.411637987184
9,18.75,60.9870433400967,64.2518356706072,50.9389744524823,10.1729069986781,99.333385,85.7092802976713,47.687105,364.8218,0.316766975,10.815725,18.2809525,-0.024366085,19.991525,0.3157301,5.67834349606113,0.231584639854579,378.142509684494
9,19.25,58.8210607236248,60.1352206458233,49.93575192659,9.22472077694212,99.338275,85.7385119131758,9.040254,362.49405,0.32836895,10.93343,18.2049275,-0.0274632225,20.00267,0.32862705,5.44943365528314,0.314639513746876,377.645118704556
9,19.75,59.4816156658936,62.2073622969398,52.4054982131271,9.56778183631987,99.3525425,86.2885428692803,0.3497542,364.5391,0.3135805,11.019965,18.091925,-0.026148645,19.96167,0.29906655,5.4336320623451,0.16337270506703,377.862595674825
9,20.25,57.9914245668681,63.8353505643123,47.8738478932212,9.49523614675958,99.361245,86.5323049960906,0.002776753,365.3737,0.328385125,11.10318,17.906255,-0.026151365,19.7489575,0.31704345,5.11938492736471,0.252057259713701,378.335780042012
9,20.75,65.8828196841594,69.1854125953526,54.4657502417457,7.80043289979942,99.35994,86.6214123815447,0.0017965275,367.662,0.2983189,11.083835,17.865385,-0.022965365,19.79812,0.2951687,5.10890011033212,0.154573988866166,377.673618248008
9,21.25,62.718932803506,67.9409527468791,54.5289785178153,9.17678006348775,99.3523425,86.5268215342066,0.001814933,366.130975,0.294894925,10.796155,17.98054,-0.021327075,19.7703925,0.280013175,5.13795295852207,0.261817484662577,377.180482652465
9,21.75,59.7332283407464,62.1527974306064,54.4914791273467,6.90834793586459,99.3569575,86.7620095555575,0.001779265,364.131375,0.2731903,10.51376,17.8263525,-0.02192358,19.67329,0.2877281,5.10645645435703,0.276959838673029,376.922516834559
9,22.25,57.5366203826417,64.1334819145938,48.0701918096165,7.60235634504961,99.36689,87.3501098343345,0.0018692345,363.8436,0.275136275,10.6959,17.8899675,-0.0193212575,19.7294075,0.2694427,4.91360642225594,0.124512985685072,377.718942743449
9,22.75,59.5682029747163,62.5634570632918,53.2641792703574,6.81001170880527,99.359145,87.4458077140255,0.0019696865,362.450325,0.28653515,10.759165,17.6865975,-0.0219100625,19.5900225,0.294065125,4.90004034141453,0.200592200636219,376.965238713143
9,23.25,63.1410081690137,67.9099239038735,56.6458878324722,7.26884734924016,99.35492,87.342269836955,0.002084339,363.4397,0.275459,10.728375,17.6741875,-0.020018505,19.569425,0.267160275,4.80528866071863,0.154989275164735,378.137789545671
9,23.75,62.630608748866,72.2901586260831,56.3661069169831,8.60998995575533,99.345535,87.9184079387059,0.002040075,363.51555,0.299377,10.54945,17.6095425,-0.021460255,19.4977,0.285366525,4.78202321631446,0.198720359009316,378.03128989222
10,0.25,93.7779113589126,97.5611662422627,85.3587716207745,26.5602022533864,99.36791,85.1778725331776,0.0019744905,337.916975,0.3756793,11.5964425,12.79153,-0.03372691,13.613285,0.284324975,3.64094129554277,-0.00144872392638037,386.040823211617
10,0.75,81.0745835997774,87.527326684533,76.8400554029994,24.3213722721033,99.3758525,85.2789167889263,0.0020889615,337.3363,0.3730587,11.7351775,12.7823225,-0.0332311325,13.75002,0.28207475,3.64634661094095,0.0512535219268348,385.030323337924
10,1.25,88.9496911042371,92.2238027725418,84.26275077652,26.429000100252,99.372455,85.041817393115,0.00200545875,337.529575,0.377483925,11.856745,12.74672,-0.030748365,13.6210575,0.293011,3.66364550257792,0.0382613780958873,385.434585148225
10,1.75,86.4933311369822,89.5505240678618,77.5449193674992,27.484350368073,99.376625,85.1885844148032,0.0020266875,336.099575,0.38754585,11.86457,12.6248275,-0.031745355,13.5386,0.27963765,3.68383325327664,0.0926275164735287,385.858978985638
10,2.25,93.9061183496731,100.023273099436,85.9833363007386,29.9326836019366,99.38011,84.5141295080893,0.002006832,336.88835,0.379588425,11.5808875,12.5361425,-0.0303135875,13.4424475,0.27844005,3.63845047354953,0.0383778573051579,385.76026097964
10,2.75,95.8798200465974,99.1756427444536,91.8963911891971,27.669979774129,99.352835,84.800870630412,0.00188448825,336.09195,0.381382,11.64998,12.54389,-0.0350062175,13.39202,0.270058975,3.56165623767627,0.0517672119972733,385.835272260564
10,3.25,98.2342410576334,102.210979516815,83.8605328493377,31.9828327757762,99.34894,84.8360221226051,0.001903158,335.26615,0.3890468,11.6622825,12.4298475,-0.03167345,13.27411,0.274765075,3.50536743415536,0.0354655987275619,385.878717136483
10,3.75,93.0967119740949,97.5686928590107,87.5478236956123,28.9921497911382,99.34927,85.3041552116469,0.0018863465,335.80355,0.3752804,11.728165,12.3465425,-0.0304801975,13.12615,0.2721286,3.41005996264193,0.0917130424903431,385.551669204903
10,4.25,93.1126507145419,95.4362698636486,83.0743014705477,26.8664948469972,99.359575,85.4265238150093,0.00195038675,335.967575,0.3855526,11.864085,12.1069875,-0.029917375,12.97161,0.28255915,3.41843388519326,0.0468931379231993,385.66575916242
10,4.75,91.2797586414007,95.6175437650005,80.7751119665016,27.948168771732,99.374015,85.7886416663588,0.0019072945,336.52925,0.393358725,11.77841,12.031305,-0.03081509,13.023605,0.3016799,3.36288702558771,0.031911588275392,386.209653379263
10,5.25,86.7801898403872,91.2846271794171,75.9787591796057,27.778362339594,99.3715525,86.5955778383428,0.00184919375,337.241175,0.37168385,11.8727325,11.92116,-0.032655105,12.9510275,0.266960125,3.37749084760477,0.127199704612588,385.471738905139
10,5.75,90.8797123410068,94.1216291639719,71.2046158538691,28.1878255678099,99.403125,86.8044794005602,0.001864802,336.548225,0.3908814,11.78639,11.8513175,-0.0317821625,12.89127,0.2691963,3.3460334079843,0.0362778573051579,385.957533069249
10,6.25,94.7068900751201,96.6803898604165,72.4780270124823,27.0090990306776,99.4129425,86.8173514746422,0.008386648,335.4858,0.3983468,11.7998725,11.77989,-0.03249307,12.87358,0.288905,3.3812738813986,0.00655459781867757,386.075608227334
10,6.75,90.7316617897631,95.2716548411253,80.5172163758075,29.7773851330221,99.410415,86.9252219618465,1.41187925,335.596,0.3941583,11.6484275,11.6735025,-0.034828335,12.86521,0.294865875,3.18430065624932,0.00624887695978187,385.986280321735
10,7.25,89.467318749693,91.4516737729149,73.5049364211625,25.7939837793926,99.42065,86.7742902127529,16.7032225,337.686325,0.3938976,11.77728,11.68534,-0.03295613,12.814965,0.2912964,3.16003220255628,0.113918120881618,386.911569101041
10,7.75,93.6003596859979,100.964884900689,79.1345624957609,32.2437070286064,99.45013,87.3066672281949,59.66588,338.05015,0.385466925,11.8887825,11.8635225,-0.03249533,12.96272,0.29525395,3.20250098066873,0.130864735287435,387.394274476411
10,8.25,93.997357192773,96.5734324494498,80.4629073421839,31.2120396454172,99.4582625,86.829597049153,118.25235,337.516475,0.3735721,12.0177775,11.889165,-0.03552061,12.8512425,0.292010875,3.22407985663078,0.0138312201772324,387.233934457086
10,8.75,88.5372071732156,91.2597203562108,81.4669675035172,29.9785238457479,99.46364,87.2721893689042,183.68395,337.96965,0.3847219,11.96137,11.79517,-0.0317053275,12.71244,0.281864,3.19992998580248,0.0829607134742104,388.393334732576
10,9.25,90.7955072139378,92.505970792113,81.0745150847717,28.5469849464331,99.46706,87.0449210580385,251.390475,337.456125,0.3794641,12.1929475,11.8368875,-0.03413182,12.7810625,0.274672525,3.21704174587199,0.0598441149738696,389.137735099386
10,9.75,92.4576562538116,96.7975404825609,84.4567805186911,31.4691036748176,99.453225,87.0461076330279,320.260425,338.99365,0.383129,12.1575925,11.768635,-0.03586509,12.82589,0.2796753,3.20734904893615,0.0617169961372415,389.153433108225
10,10.25,99.596322610096,101.369421388049,85.0493559207881,35.7173568030517,99.4500875,86.4164904478341,378.223225,337.5266,0.3963051,12.070725,11.831265,-0.0342593,12.97802,0.30324955,3.20753449670106,0.0879327084753465,389.165620754374
10,10.75,88.6787646011395,93.4590891726714,79.0995782486571,30.5238953178093,99.46996,86.0879574930494,422.9229,336.4581,0.3666454,11.85945,11.92131,-0.03694518,12.77138,0.2853664,3.24668630496925,0.0555275505566916,388.803734461044
10,11.25,85.592314427594,87.7562306585459,76.4199026647052,29.7776264008158,99.4500275,85.8599379905142,468.57895,338.1335,0.382961825,11.91045,11.95328,-0.03738371,12.817415,0.285292775,3.34652700705782,0.0702734662576687,388.356643642495
10,11.75,92.2484856939177,96.2639533927984,72.8104108170056,30.501365131394,99.4494,85.741143822902,501.75995,338.5903,0.38190165,11.92218,12.11952,-0.0318036275,12.954135,0.2730854,3.3943276833396,0.198757566462168,388.196028622132
10,12.25,92.8356448623078,99.6542450190454,78.1482452702745,30.9345819196765,99.453735,85.4771763933369,509.2871,335.8936,0.379388625,11.83291,12.21275,-0.03131037,13.1276025,0.290773225,3.53162805695631,0.0346536355373779,388.586639361957
10,12.75,86.0166081007021,89.4809918033621,73.3986476667305,30.9147100125031,99.443915,85.9617433620815,526.14955,336.4615,0.3733589,11.90593,12.40997,-0.0353580525,13.167325,0.2894451,3.63880963810318,0.0498284480799818,387.869192819084
10,13.25,89.1788159788269,91.3821588386336,73.5955175490674,31.6468417734227,99.43564,85.2029925432085,519.426,336.7797,0.3792643,11.73307,12.51175,-0.0271264625,13.27246,0.301352,3.69336218126089,0.0446871733696887,387.994060348768
10,13.75,91.6306563748748,95.4852158028255,81.0658727825964,34.4536120401437,99.4184125,84.0804115913732,481.1414,337.075175,0.371492975,11.89277,12.6345575,-0.0347767425,13.4478175,0.303126975,3.73824051158046,0.0715822881163372,387.559717099026
10,14.25,89.1925581208524,90.9222307794283,76.0067122707909,30.4679989587095,99.41193,84.197175641771,448.311825,337.478575,0.39004295,11.89317,12.70577,-0.03225009,13.51951,0.315659175,3.89166581612265,0.0746443251533742,387.97193513681
