DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
2,2.75,0.0794124155,0.015932805,0.000583917,-27.14695817,-28.89491829,-29.435,-30.99038342,74.832005315,74.98502865,74.226,73.4878483875,98.3134,-3.65096595,-3.363238725,-2.763577135,-2.095899054,-2.366217444,-2.068843563,188.462289925,198.37904225,0.06048015075,-18.48227435,-1.7531669285,0.46147125,0.286694,0.251164,0.108025,0.148398,-0.267429506,-0.095108501,-0.650503572,377.36124225,371.2407,383.105,370.137084,1865.93321025,1833.29789925,1866.191381,1833.620548,2109.25
2,3.25,0.0912371565,0.015431988,0.000417084,-27.14681648,-29.09130426,-29.6835158875,-30.85314182,75.015131715,74.8186967425,74.065419135,73.4658016825,98.30672034,-3.678026025,-3.364927225,-2.83889781,-2.095899054,-2.411082959,-2.03969236525,188.5559611,198.46941185,0.07195005525,-21.05442826,-2.32022880975,0.4878655,0.3140815,0.262768,0.1185255,0.14685,-0.23453045475,0.20506110875,-0.29281363125,377.57463675,369.90429,382.547,369.438702,1858.98566,1825.70349275,1858.9906585,1829.783811,2109
2,3.75,0.08986077725,0.016683342,0.0003753755,-27.21464276,-29.25341628,-29.8757324825,-31.230531,74.751442415,74.807274015,74.07958142,73.58750992,98.3359584,-3.690811725,-3.3646317375,-2.9331538975,-2.09597791825,-2.3967591485,-2.0322733905,187.8446837,198.3986721,0.072214925,-18.72637608,-1.7430495735,0.470627,0.299057,0.274046,0.123389,0.11448,-0.3595380705,0.859350127,-0.86706409975,376.3298355,370.684581,382.693249925,369.0787335,1857.33159125,1829.221916,1857.93549575,1832.66678875,2111.5
2,4.25,0.0787246465,0.01954037425,0.0003338755,-27.13837713,-28.927,-29.92425,-31.2676191,74.6630005,74.9264218425,74.1105005,73.4195015,98.32628,-3.712453575,-3.3645051,-2.87178,-2.096214511,-2.2824647185,-2.029024701,188.838910475,198.995407325,0.06144587225,-20.3172472025,-2.126671052,0.450188,0.280357,0.26266375,0.11486075,0.12521875,-0.296293019,0.326596925,-0.72799378975,376.9866185,370.9065975,382.195252775,369.593898,1855.92844475,1836.9213685,1852.7587775,1833.72995525,2107.5
2,4.75,0.0845432765,0.020854188,0.00041697975,-27.261660065,-29.14797528,-29.696014805,-30.93550298,74.68198525,74.280192165,73.81,73.3957190175,98.31217318,-3.676297575,-3.3643784625,-2.959147522,-2.096214511,-2.217116899,-2.0276482035,188.560853025,198.600917475,0.06345939,-20.96955061,-2.17413600325,0.456281,0.285704,0.256916,0.114909,0.102186,-0.29032860775,-0.397760701,-0.58357048475,377.64770525,370.42161,381.544861,369.279195,1842.584791,1831.348164,1843.85146725,1833.9487925,2107.5
2,5.25,0.086983216,0.015349096,0.000417084,-27.1851057575,-29.20420907,-29.7713530925,-30.7830581,74.349834955,74.30324875,73.81206774,73.103637615,98.31172951,-3.693820125,-3.3648850125,-2.92637227,-2.0960567825,-2.32800327475,-1.99124157925,187.572551,199.172801875,0.062462713,-22.797091705,-2.2603046015,0.4656055,0.295452,0.2612975,0.1215995,0.1147255,-0.240007939,-0.452529063,-0.436601255,376.99480725,370.253481,381.362,369.438702,1841.569374,1829.143486,1842.210828,1833.03449675,2121.5
2,5.75,0.093551858,0.01870620575,0.00066722975,-27.42746264,-29.36150033,-29.99152744,-31.2064,74.00155839,74.335763545,73.639526715,73.2691992,98.32026251,-3.7058175,-3.36534935,-2.843269231,-2.096214511,-2.2980675345,-2.058477545,185.83817345,197.38223245,0.073842491,-20.223949415,-2.476840211,0.470174,0.310748,0.268106,0.124186,0.101702,-0.320603759,0.563659178,-0.4318541095,377.58972525,368.684277,382.063,369.305061,1845.56467675,1827.7821205,1847.391112,1834.46968525,2100
2,6.25,0.0916330645,0.015015012,0.000417084,-27.76349904,-29.629,-30.013253005,-31.7255,74.36426867,74.380568945,73.5259291025,73.3356758475,98.31593483,-3.720329925,-3.3653071375,-2.780874489,-2.096214511,-2.460335243,-2.01260722275,185.200924875,196.5579994,0.066920825,-19.81862167,-1.565191606,0.4434735,0.2842815,0.2573145,0.116397,0.1070285,-0.34165704225,0.351101319,-0.9882581455,378.1737735,368.5786575,382.373,368.908449,1839.765806,1829.182947,1841.0333455,1830.917341,2104.25
2,6.75,0.0801632725,0.01309674075,0.000333667,-28.01342228,-29.70526611,-30.249925,-31.5514,73.866737985,74.2297915175,73.5015005,72.95236192,98.31806394,-3.7069723875,-3.3666579375,-2.8516666665,-2.096214511,-2.54023097525,-1.995739895,184.778886275,195.526372875,0.060327388,-18.199860155,-1.964940596,0.41116425,0.27898475,0.2459165,0.10670875,0.10223575,-0.387786384,0.21494775175,-0.5829695645,378.357771,368.8502505,382.691,368.8028295,1835.279116,1824.875637,1840.113417,1829.96184675,2101.75
2,7.25,0.08170669,0.012678926,0.00025025,-28.16903505,-29.919,-30.5990996575,-31.6326,74.06409403,74.406206155,73.420432135,73.268128385,98.3040988,-3.7379758125,-3.363745275,-2.843166209,-2.0963722395,-2.2457493945,-1.95081343575,185.905016425,196.2915458,0.072762728,-19.72991302,-1.407604503,0.491178,0.29308825,0.25130175,0.1191235,0.096528,-0.3533416195,0.7190870735,-0.7966194115,378.35884875,368.9882025,382.829,368.507526,1830.2325075,1822.77587375,1834.4420905,1827.3024395,2096.25
2,7.75,0.083917025,0.018268265,0.0005005,-28.43239296,-30.0597,-30.11801044,-31.59371018,73.91436079,73.6959985,73.25892943,73.05974469,98.28948138,-3.7898327625,-3.358848625,-2.8740913935,-2.095899054,-2.200485766,-1.861406624,186.8220271,196.335131975,0.06245262275,-18.83156988,-1.4340725735,0.45546625,0.28668525,0.247013,0.11382175,0.09434425,-0.438807151,0.7742812195,-1.133197065,378.21324,368.843784,382.6454713,368.317842,1833.11127575,1821.70623125,1829.04068125,1820.89921675,2103.75
2,8.25,0.0773692285,0.019019328,0.00031281275,-28.36047794,-29.84636023,-30.30199238,-31.50194058,73.8440005,73.9775813,73.42581467,72.990570485,98.28334774,-3.839006475,-3.3487598375,-2.84769487575,-2.095899054,-1.272562084,-0.881056886,186.29715855,195.844824025,0.06277503825,-18.082447955,-1.704941826,0.42673175,0.27420775,0.243848,0.11350225,0.099884,-0.384627318,0.96415468975,-0.720974433,379.7595162,368.649789,382.4178585,368.291976,1824.772851,1801.8574355,1811.77021225,1813.4096225,2101
2,8.75,0.0771606825,0.01580746675,0.00033397975,-28.02850214,-29.46573228,-30.07764122,-31.35842242,73.839303375,73.7241009525,73.45105369,73.1801822625,98.27384184,-3.8784891375,-3.3590596875,-2.8949572965,-2.095899054,-0.04723478475,0,185.5612806,195.78816065,0.0589030555,-20.4903867675,-2.027776331,0.422445,0.2689265,0.2573745,0.1137545,0.1082535,-0.27039792,-1.099618527,-0.5919698285,379.64715,368.41376175,381.61822575,368.766186,1856.320031,1837.99560175,1856.0715735,1840.87281075,2107
2,9.25,0.088421729,0.022272268,0.000583917,-27.51155865,-29.221,-29.29419019,-30.91933342,74.176039475,73.94592135,73.462214375,73.3108524625,98.29408069,-3.9217486875,-3.364251825,-2.867411239,-2.095583596,1.37074682,1.369350299,189.819617525,198.913277575,0.06109396,-21.4311274425,-2.120711556,0.4051925,0.2620825,0.241165,0.1124995,0.1082555,-0.27959470025,0.6967927115,-1.40426342125,378.616821,368.98712475,381.380172,368.92892625,1851.527874,1833.69458825,1853.902228,1833.112169,2104.25
2,9.75,0.0772441035,0.026359692,0.000750751,-26.6905,-28.21759201,-28.709,-30.4277,74.2695015,75.033883235,74.01515387,73.801887515,98.32168069,-3.8769763125,-3.36501165,-2.912273568,-2.096214511,6.92762871,5.49794161675,191.228527725,200.65688155,0.0642500915,-16.56100127,-1.512678495,0.4096915,0.26501,0.245617,0.116849,0.1279465,-0.3126831445,0.410996466,-0.862518783,378.595266,370.692136025,381.2149314,369.16603125,1845.6704065,1831.744262,1842.334339,1831.98386125,2094
2,10.25,0.09059026,0.0363075505,0.00164748,-25.83739505,-27.01036286,-27.608646065,-29.51184571,74.725662225,74.855264835,74.65920213,74.684369485,98.31984184,-3.9433293,-3.3631543,-2.86521368275,-2.0956624605,16.3450493325,13.3104739825,196.491317025,203.469328025,0.0707198025,-19.1856352375,-1.463762578,0.4371245,0.2748765,0.242901,0.1149905,0.154975,-0.3831497585,0.71586724475,-1.716223648,377.858085,370.823287425,380.62,369.28458375,1847.5302595,1836.3501295,1852.7387235,1834.74307325,2095
2,10.75,0.097305411,0.05055054,0.0024815435,-24.41503647,-25.7126161175,-26.177377875,-28.32600842,74.802550175,74.802181145,74.69901538,75.18835871,98.31064184,-3.8664624375,-3.36602475,-2.982200346,-2.095583596,31.81166876,23.87026161,199.779936825,208.18377715,0.074183456,-14.5334212225,-0.75278758225,0.405683,0.270047,0.238771,0.118693,0.160188,-0.3447156065,0.300854452,-1.784832949,377.552004,371.483926625,378.9955424,369.83208075,1847.3036445,1828.683341,1850.1221645,1825.39466825,2075
2,11.25,0.1155114165,0.05947644225,0.00417042,-23.10831217,-24.10103934,-24.4307951325,-26.88,74.208389205,74.17443274,73.8316344,75.521584745,98.32352092,-3.756751575,-3.36366085,-2.903865,-2.095583596,44.02058197,32.78109984,202.307660075,214.502124925,0.069076428,-8.310102896,-0.28513860125,0.406497,0.269972,0.232931,0.118982,0.160346,-0.3882489535,-0.473717702,-1.875092191,377.427343,370.61883825,380.793876,369.878424,1852.98998725,1824.39697875,1856.431086,1826.38915925,2066
2,11.75,0.12162159725,0.0616657155,0.00702785875,-21.7093097825,-22.8378551575,-22.888036725,-25.525,73.03659499,73.17,73.13987997,75.3490645975,98.3456,-3.6946395,-3.36467395,-3.0041667305,-2.095583596,53.9595517825,40.9964764225,202.683038275,219.241961575,0.075926132,-6.524470107,-0.343721211,0.4386165,0.2886845,0.24135,0.129834,0.155334,-0.6828405375,-0.80591004,-1.32839467,377.771825,370.063797,380.886,370.0099095,1843.03092925,1824.188436,1844.510915,1830.497224,2063
2,12.25,0.1486486185,0.0657742985,0.00554721225,-20.83279047,-22.0024378325,-22.08037472,-24.55254008,71.06192915,71.7020014425,71.816335815,75.113281335,98.36446161,-3.64228575,-3.385332748,-3.0121354205,-2.095583596,61.8104562125,47.1014708125,204.396082825,223.34936305,0.06779028325,-4.3616918065,0.00377859375,0.3786365,0.2792845,0.2322015,0.12362075,0.1621145,-0.879836711,-0.175750259,-1.610788185,377.627385,372.86913715,381.2810935,370.04116425,1846.423532,1831.2388165,1844.5949615,1834.277056,2060
2,12.75,0.1563688375,0.09200824,0.0104687995,-19.98285927,-20.9565029875,-21.035793545,-23.6755,69.5180025,70.795001,70.87707791,75.1910321725,98.37872092,-3.5987433,-3.455769231,-2.75560125,-2.0958201895,65.0880829775,48.678455175,207.2040439,226.5517536,0.072356183,-3.090588398,0.08762101125,0.4065265,0.26759675,0.244772,0.1255425,0.1535195,-0.95439529425,0.12794739025,-1.59912904,378.495,373.22412645,381.20857265,371.0014395,1846.598682,1837.067574,1847.3803345,1836.777911,2049
2,13.25,0.15619366225,0.0915077395,0.0092592575,-18.83350273,-20.4129230025,-20.3240881325,-22.94125,67.6990572575,69.735284485,69.808453575,74.308249,98.38424,-3.540222675,-3.472014428,-2.737151076,-2.095583596,65.37095031,47.62724551,208.62542785,229.419648375,0.0719024505,2.407651359,0.48890192,0.39213925,0.2654195,0.24788725,0.1262305,0.14535575,-0.844628302,-0.53285119475,-0.879145414,379.282,374.262711,382.36587825,371.0057505,1847.74008175,1831.24568525,1845.78703875,1830.6189745,2047
2,13.75,0.16508483275,0.09248840075,0.0121786345,-18.17074576,-20.0277892075,-20.11345011,-22.63175,66.7485,69.1957828625,69.132151135,73.9337333325,98.36446161,-3.5106924,-3.4874279005,-2.710572801,-2.095583596,62.64003634,44.82712388,211.83469595,231.17171605,0.080700398,0.185616947,0.49608384425,0.412338,0.275921,0.241214,0.127492,0.144747,-0.972775105,-0.291461067,-0.593840427,378.323673,377.633913,382.3518345,371.6653335,1848.226515,1818.4885,1844.228838,1823.1370955,2041
2,14.25,0.148060531,0.0863153605,0.00988519575,-17.88482783,-19.6756549275,-20.12361334,-22.5762189525,65.8625005,68.9299863625,69.04993633,73.805169325,98.3519204,-3.4451148,-3.478125,-2.64891,-2.095268139,52.806493035,37.6265643725,210.938566925,232.3067507,0.064305577,-0.0098577125,0.2134218545,0.363151,0.2572705,0.2337055,0.1153285,0.126807,-0.941248206,0.3654764435,-0.3606393765,377.9175305,374.5969213,381.8179972,371.335542,1843.2275075,1824.0842525,1841.76280225,1820.700267,2032
2,14.75,0.143806277,0.082999233,0.008466798,-18.412,-19.7423937375,-20.079,-22.8720409675,65.5272279,69.3750034275,69.485495105,73.9309589175,98.3542296,-3.4384425,-3.50078646775,-2.5536578845,-2.095268139,40.02336499,29.67065868,208.831498675,231.246632425,0.0644196595,-1.03010712575,0.29450318075,0.38870725,0.23778,0.23440675,0.1166475,0.11177575,-1.01045745,-0.249704741,-0.5097503075,379.208,371.3980515,380.785307925,370.714758,1847.1330975,1810.897558,1842.25825375,1813.7700225,2040
2,15.25,0.116866843,0.056264578,0.0058391705,-17.87571036,-19.8821922375,-20.074003885,-22.7996136625,65.48375,69.3169985,70.786252,74.1487483575,98.33961977,-3.4384425,-3.5043618665,-2.6461487275,-2.09534700325,27.176753485,20.40790176,209.66877655,229.427277875,0.0649276165,-2.152292811,0.150932273,0.3893865,0.2543005,0.2380445,0.106583,0.097154,-0.910612859,0.15556631,-0.43389042525,378.949064275,371.270877,380.9062705,371.38404075,1845.2115625,1803.9633175,1843.78522325,1805.26074875,2127.75
2,15.75,0.095261905,0.054220872,0.0021686265,-18.20298377,-20.44227426,-20.68775513,-23.44389151,66.5738594,71.0862485,71.9100005,74.065025485,98.34606,-3.437925,-3.481477626,-2.581635,-2.095268139,16.86038764,12.89520958,205.801672125,226.025441225,0.060768902,-5.05661261725,-0.08099616225,0.384275,0.235285,0.226247,0.099679,0.0948,-0.7271477695,-0.08457252925,-0.837620523,378.394589,371.301054,381.19860135,371.38188525,1844.431178,1793.62915,1842.733399,1795.6558205,2041.75
2,16.25,0.066503991,0.033074734,0.000834167,-18.7711264925,-21.0631695625,-21.514013275,-24.16410435,68.32344075,72.4820370475,72.6899995,74.1982342975,98.3480104,-3.437235,-3.44375159,-2.59825509425,-2.095268139,8.9206100405,7.4081813245,205.326744875,221.868184225,0.04521513475,-7.4515563045,-0.294861693,0.33658225,0.21504225,0.21561075,0.09185725,0.08568525,-0.72825173525,-0.07635389075,-0.14890903325,379.0328325,373.41706525,382.2313251,372.594354,1846.51556975,1793.2644675,1851.47653125,1801.576613,2045
2,16.75,0.05557638725,0.024858191,0.00025025,-19.59449282,-21.7085282175,-22.637994925,-25.51292435,70.35296594,73.7135442475,74.09594661,74.4302855,98.3501126,-3.4298175,-3.385168963,-2.521327959,-2.095268139,2.58203567125,2.414552021,200.46679675,218.451875225,0.0630654375,-7.8275319945,-0.27310175775,0.365934,0.228562,0.209696,0.0873685,0.07776025,-0.52960033175,-0.399384832,-0.14586656525,379.4778935,374.202992875,382.153,373.40158875,1848.23356925,1816.7574285,1851.84205625,1815.594752,2047.75
2,17.25,0.0318234825,0.0173711175,8.38338e-05,-20.895,-22.8465575175,-23.8750784575,-26.266203555,72.76276358,75.0522436475,74.8345,74.96211255,98.357376,-3.43456125,-3.365940325,-2.46988506375,-2.095268139,-0.11676186525,0,196.72486135,213.29469515,0.054421028,-12.345225085,-0.54851974,0.339896,0.240587,0.204768,0.09191,0.077823,-0.6345752305,-0.396009548,0,379.5518835,376.4080909,382.748,373.36925625,1854.2569335,1816.401304,1854.49857975,1818.9387355,2053
2,17.75,0.03634884175,0.00483817,8.38338e-05,-21.92125,-23.7809218825,-24.6242482225,-27.0344077325,74.750764715,76.078871995,75.6035,75.02176583,98.34468,-3.416535,-3.36805095,-2.442655678,-2.095268139,-1.605239249,-0.76481580375,199.0277291,209.871378925,0.049276072,-12.44334106,-0.767719221,0.29923125,0.21592875,0.2079375,0.07124325,0.09496,-0.434201363,-0.54095336275,0,379.828,376.845,383.52165725,373.9199865,1852.49726575,1823.2752425,1857.83634225,1831.67009025,2052.5
2,18.25,0.01536974175,0.00510917075,8.38338e-05,-22.65413455,-24.62582167,-25.42435478,-27.9576962025,75.447,76.3045284575,75.845589015,75.2656700375,98.3349832,-3.39441084,-3.3685575,-2.46786898975,-2.095268139,-2.63298924875,-1.7657537425,196.46371695,207.93201695,0.055336155,-13.565804225,-0.7780524575,0.303411,0.242016,0.219651,0.093503,0.108878,-0.55217034175,-0.352001644,-0.14708023275,379.741992,376.6143938,383.7900495,374.28318825,1858.117954,1825.542414,1858.23102625,1832.00916075,2063.5
2,18.75,0.0311976475,0.003837169,8.34167e-05,-23.0944052775,-25.4888914,-26.4515,-28.41648207,75.40800977,76.3103664925,75.6972712,75.029501275,98.33547908,-3.4278032175,-3.364927225,-2.405685,-2.09550473175,-2.9409703785,-2.2488836075,192.41789735,206.15949605,0.053412026,-12.8683527,-0.87115672775,0.332496,0.2299135,0.2263755,0.084231,0.1118985,-0.59161412875,-0.174936173,-0.147244534,380.532,376.66832445,382.665423025,374.879184,1862.6143105,1836.221538,1865.63982025,1835.631328,2070
2,19.25,0.055430419,0.0074238805,8.38338e-05,-23.593,-25.882650275,-26.55320806,-28.76610491,76.20699975,76.2117973225,75.924121215,74.7419540075,98.33824,-3.41160072375,-3.36197235,-2.442255,-2.095268139,-2.68677786175,-2.156300524,191.080394725,205.1045276,0.0543723705,-12.920695875,-0.789077926,0.36340725,0.2629675,0.2349255,0.09634575,0.106277,-0.5629056085,-1.08196484575,0,380.404,376.6333838,382.236,375.961245,1860.0688005,1852.0933115,1859.5210115,1856.782511,2075
2,19.75,0.064648179,0.005255254,8.38338e-05,-24.17549975,-26.15874402,-27.122,-29.03697593,75.8734175,76.28499198,75.63767787,74.25825,98.32904046,-3.4256775,-3.352938875,-2.3967047715,-2.095268139,-2.737659122,-2.1332178145,188.7790634,203.36984885,0.0451755285,-17.36199602,-0.92857939525,0.353498,0.2453265,0.221926,0.0911265,0.1064155,-0.478264068,-0.31235730075,-0.2558172855,380.544,376.600146,382.616,376.06363125,1863.5642875,1844.4145645,1865.452611,1852.080298,2080.25
2,20.25,0.072155472,0.007007004,0.000166833,-24.46997632,-26.414,-27.532,-29.61769742,76.1767953325,76.0518685925,75.346178755,74.0689972625,98.31708,-3.4274025,-3.34677585,-2.3808403185,-2.095268139,-2.54420080725,-2.129956961,189.856905925,203.435739375,0.0520583415,-15.3221001175,-1.24563187675,0.383888,0.26943475,0.2389185,0.1006225,0.13260975,-0.551061269,-0.018533051,-0.29014139925,379.970475,376.660791,381.595722,375.73599525,1858.3994375,1853.928612,1864.45821475,1853.5367785,2078
2,20.75,0.07021613925,0.011761759,0.00025025,-24.305794035,-26.787,-27.7253402225,-29.71419611,76.40452323,76.0755666475,75.211824745,74.013168225,98.33272,-3.4401675,-3.296954434,-2.382915,-2.095268139,-2.570263488,-2.174828406,190.672120875,203.284061375,0.0614764745,-21.1083169,-1.65032127575,0.4723095,0.296021,0.2617435,0.12077875,0.1236035,-0.43474180925,-0.318562026,-0.5424964515,380.412,375.8788187,382.27821825,375.14538825,1863.7177,1844.1076665,1864.2491035,1840.2463445,2075
2,21.25,0.08306179525,0.0093221325,0.00025025,-24.819,-26.87,-27.7791330125,-29.95431669,76.13988264,75.80024005,75.20730343,74.1836038625,98.3333548,-3.44522175,-3.21105769225,-2.4385667855,-2.095268139,-2.535866062,-2.1417196855,190.5394642,203.3347223,0.061328642,-19.6195810625,-1.562909973,0.455796,0.295974,0.2450215,0.11263,0.145864,-0.406348478,-0.07966445525,-0.43835710525,380.29961625,376.9091261,382.995,375.2908845,1857.08893225,1836.5211965,1854.90889775,1834.1932265,2076.5
2,21.75,0.0934684405,0.009425674,0.000166833,-25.13399975,-27.20625,-28.01349545,-30.0558,76.16597495,75.8553582425,75.167564415,74.429538165,98.34997,-3.508995,-3.216346154,-2.39110875,-2.095268139,-2.577831617,-2.193793413,190.40841455,202.794410875,0.066983661,-21.590288685,-1.780413372,0.47098,0.299694,0.256842,0.112288,0.141625,-0.455476385,-0.517634669,-0.4378539125,380.7462933,377.0195955,382.188,374.3295315,1849.8789045,1830.341838,1851.01830675,1834.530625,2079.75
2,22.25,0.088484298,0.0114906545,0.0005005,-25.14520945,-27.25775,-27.99634159,-29.95,76.1810158,75.8151602275,75.136267365,74.4508439975,98.3436404,-3.55028115,-3.206301093,-2.376478811,-2.095268139,-2.4858845675,-2.193250936,188.878457925,202.6887119,0.05980606175,-25.532707335,-1.65918075875,0.4197725,0.27716525,0.2683495,0.10900475,0.160343,-0.415578826,0.452743186,-0.44158592675,380.716919975,376.6683783,384.404,374.482572,1860.286542,1827.86796375,1858.8705065,1833.3237445,2082.25
2,22.75,0.110402036,0.0131798425,0.000416667,-25.331,-27.3233009525,-28.318,-29.885,75.770843685,75.67087143,75.188712815,74.148488345,98.35079708,-3.5351002875,-3.225430109,-2.48186172625,-2.095268139,-2.55602665075,-2.1956238775,186.013719075,202.38191865,0.060755562,-21.19063717,-1.526828957,0.420888,0.283775,0.263948,0.113395,0.139946,-0.475752552,-0.52341020225,-0.43739434225,380.40025075,375.831915,385.112,373.8251445,1863.6084035,1830.89321675,1863.53459325,1834.992531,2079
