DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
1,16.25,-2.817425,62.1225,-2.34275,-4.379,-0.149503,-0.0639515,0.02017325,-0.00456225,-5.223415,-7.0789,-11.249,-8.85224,-7.809825,-9.10736,-2.641975,-2.388875,-2.373525,366.8025,3.156789,357.83,0.02001725,-4.842812,-91.5675625,-2.31729,-0.99831,-9.194875,-6.4408015,-22.6979475,-1.2781,-2.722425,-2.9699,-0.656775,-5.03495,-2.696,0.1872825,-59.87825,-89.0095,0.4296875,3.0158,0.214275,1.4225,0.20254,1.7947,2.721425,15.302,0,1.063475,1.394275,2.02275,3.321885,4.4378,97.727,0.128836625,0.18955,204.8952,294.739475,65.30114745425,382.8095,-8.56282125,0.16314,0.123696825,0.161512,0.06078605,0,0.0387346575,-92.164925,3.18014825,1.25403825,0,-7.33967,-4.2430035,-7.39553275
1,16.75,-2.910135,64.87525,-3.19375,-4.87275,-0.1803,-0.066897,0.0342502500000001,-0.016472,-5.452515,-7.162725,-11.151,-9.04367,-7.716365,-9.270025,-2.873975,-2.405925,-2.38965,368.41,3.097715,357.955,0.015227135,-4.7874865,-67.876915,-0.9921327,-0.547978,-10.8325,-6.6460275,-20.15659,-0.4599025,-3.1075,-3.40595,-1.53515,-5.11895,-2.5645,0.16944,-69.428,-97.588,0,2.315025,0,0,0,0,1.09645,13.8285,0,1.0559125,1.3698,2.008675,3.307925,4.416475,97.75965,0.227799,0.17783,204.479175,291.98155,66.8715,383.3527,-9.3083055,0.14730985,0.113812975,0.162735525,0.0569381675,0,0.0372978725,-104.223825,0,0,0,-7.33957575,-4.304669,-7.50056225
1,17.25,-3.31128,64.099,-3.71665,-5.906725,-0.18656675,-0.08654875,0.0409417500000001,-0.03174175,-5.4263575,-7.116325,-11.571025,-8.99422,-7.7524375,-9.5560825,-3.061525,-2.547725,-2.497575,370.67,3.123917,360.84,0.0132658,-5.34415,-79.23162,-0.81051835,-0.76605275,-12.7765,-6.127,-18.19364,0.275665,-3.45105,-4.086775,-1.793575,-5.2161,-2.5185,0.175655,-73.04375,-98.0415,0,1.01308,0,0,0,0,0.400615,13.8285,0,1.033475,1.35835,2.013,3.298225,4.40645,97.7745125,0.238964725,0.2140425,202.1198,290.33,64.7924075,383.2411,-9.074846,0.1516323,0.12888235,0.152492975,0.054659635,0,0.04385203,-108.00685,0,0,0,-7.339544,-4.29497,-7.544414
1,17.75,-3.565475,63.66025,-4.0173,-6.2947,-0.224012,-0.090514,0.0582897500000001,-0.024404,-5.701,-7.3235,-11.55575,-9.32875,-7.7942425,-9.899775,-3.1719,-2.757925,-2.71285,372,3.1006,362.28,0.0195090275,-5.181308,-81.39485,-1.2672825,-1.04408175,-12.362,-5.9173315,-14.76996,0.331,-3.551925,-4.3238,-1.894425,-5.315675,-2.39,0.202905,-70.01275,-104.755,0,0.7935325,0,0,0,0,0.38057,13.8285,0,1.02846,1.3608,2.008,3.31072,4.4318,97.757,-0.075952035,0.237235,201.59,288.665925,64.9381375,389.930475,-9.1201425,0.203039425,0.1337328,0.150307,0.06097164,0,0.04085656,-107.2005,0,0,0,-7.28885325,-4.14772275,-7.71968075
1,18.25,-3.50178,61.5135,-4.1645,-6.73525,-0.24099075,-0.09506325,0.0761007500000001,-0.00924275,-6.27415,-7.228,-11.4685,-9.8015,-7.8642,-10.44475,-3.424975,-3.015225,-2.98605,372.89,3.038248,362.9725,0.0167776325,-6.401594,-87.7883425,-1.1213105,-0.8932275,-12.06,-4.940675,-14.14469,0.41484,-3.670325,-4.666,-1.9648,-5.635425,-2.2095,0.23053,-70.1645,-103.58,0,1.1153125,0,0,0,0,0.375595,13.8285,0,1.0214975,1.358925,2.00005,3.31435,4.429025,97.73675,0.07624092,0.264365,200.5525,288.5301,64.326745,390.3046,-8.77696125,0.192843325,0.128420875,0.15263875,0.06037108,0,0.04103165,-107.326,0,0,0,-7.36503075,-3.983814,-7.68625
1,18.75,-3.8494975,63.5615,-4.55025,-7.146525,-0.26399,-0.10009175,0.0887545000000001,0.000520500000000002,-6.726555,-7.36211,-11.50535,-9.80725,-7.9009,-10.80975,-3.812975,-3.10735,-3.106775,373.72,2.9653555,361.89,0.01536015,-6.125775,-84.55818,-1.46315,-0.9568858,-12.25675,-6.25025225,-15.48056,0.60105425,-3.7595,-5.3044,-2.138925,-5.7448,-2.13375,0.1915225,-66.9925,-103.6275,0,0.93108,0,0,0,0,0.376195,13.8285,0,1.02705,1.360395,2.019385,3.3208,4.433475,97.7139025,-0.05897175,0.346605,200.25,288.484,63.7145,384.9729,-8.69445,0.1113055,0.122753875,0.1645875,0.06019807,0,0.04586425,-105.02975,0,0,0,-7.2059075,-3.8722245,-7.67548
1,19.25,-3.7507325,63.3285,-4.9185,-7.356325,-0.2753625,-0.102532,0.10251425,-0.00221874999999999,-6.80049,-7.202375,-11.398575,-10.06725,-7.8236625,-11.01725,-4.255575,-3.351325,-3.3133,372.7,2.80089425,361.9825,0.015236,-5.1874945,-81.488,-1.0369195,-0.7364643,-12.39075,-5.38842575,-16.2724,0.6332525,-3.8112,-4.9592,-2.110725,-5.642925,-1.948,0.2102325,-73.94425,-105.2975,0,0.6483025,0,0,0,0,0.3750925,13.8285,0,1.035275,1.3535375,2.0292075,3.330985,4.439225,97.7142075,-0.108176,0.19165,200.37135,287.980825,61.25233,384.75905,-8.862332,0.1856415,0.1342285,0.1790345,0.06201148,0,0.0554436,-105.184175,0,0,0,-7.3233915,-3.83133775,-7.81873625
1,19.75,-4.329755,64.1945,-4.779,-7.542975,-0.304915,-0.10223175,0.10376325,-0.00200599999999999,-6.96953,-7.132175,-11.4664,-10.53875,-7.79896,-11.048,-4.58745,-3.6972,-3.5829,372.9,2.94857625,362.48,0.0151901725,-5.273492,-74.2052,-1.173016,-1.1108289,-11.26225,-5.274699,-15.077365,0.2008,-4.413125,-5.308,-2.435625,-5.627575,-1.892,0.165205,-70.97775,-103.9475,0,0.7843525,0,0,0,0,0.376495,13.8285,0,1.067225,1.351025,2.0342325,3.33418,4.4390475,97.6548675,-0.1546,0.27238,203.4875,288.124375,60.1573,384.7838,-8.909184,0.2393805,0.132297875,0.171434125,0.0621440125,0,0.0489824625,-105.3975,0,0,0,-7.298017,-3.7623875,-7.6371315
1,20.25,-4.2911725,63.9845,-4.9945,-7.995775,-0.3520325,-0.0956552499999999,0.11188025,-0.003378,-7.055415,-6.9992375,-11.527875,-10.65125,-7.7863325,-10.90925,-4.7227,-4.177325,-4.07745,373,2.97944525,363.3675,0.01559236,-5.23196075,-68.7125,-1.0468245,-1.192123,-11.122,-4.3970385,-15.0701925,0.50195,-4.39875,-5.3726,-2.3126,-5.4554,-1.71425,0.2448425,-74.382,-104.3125,0,0.6953175,0,0,0,0,0.3797675,13.8285,0,1.06587,1.351525,2.03667,3.3375675,4.44728,97.641,-0.1928905,0.30618,202.1,288.1405,61.69359,386.6977,-9.101076,0.221496925,0.1312285,0.17186075,0.061818345,0,0.05857565,-105.25075,0,0,0,-7.18945475,-3.88356425,-8.036644
1,20.75,-4.3015125,63.735,-5.6135,-7.213275,-0.3718575,-0.0988777499999999,0.1143545,-0.0024395,-7.186175,-7.1995,-11.48675,-10.917,-7.76864,-11.2655,-4.813575,-4.461325,-4.391225,373.595,2.6345915,363.995,0.014549785,-5.84737,-70.65257,-1.379435,-0.980325,-11.53125,-4.90764,-14.04044,0.246185,-4.176575,-5.5756,-2.716775,-5.30165,-1.7675,0.19168,-74.65225,-103.32,0,1.106305,0,0,0,0,0.3801775,13.8285,0,1.074555,1.349,2.039775,3.349575,4.45335,97.6038925,-0.155238175,0.24853,202.5875,288.2025,62.3217,386.71275,-8.67441,0.288282575,0.131381075,0.16920765,0.05954918,0,0.0672508825,-106.461,0,0,0,-7.25909225,-3.81464725,-8.1684835
1,21.25,-4.5090975,62.375,-6.04625,-7.34755,-0.3989275,-0.102574,0.12008425,-0.00647149999999999,-7.537995,-7.1309,-11.4925,-11.1695,-7.7801075,-11.15975,-5.14985,-4.689375,-4.654025,373.415,2.75405,364.275,0.01709025,-8.463776,-74.3556575,-1.3878505,-1.44753575,-12.0505,-5.06275,-15.25947,0.1277025,-4.1102,-5.5354,-2.7451,-5.565125,-1.7615,0.22432,-74.483,-103.025,0,1.14065,0,0,0,0,0.3804725,13.8285,0,1.0641,1.353025,2.039725,3.35369,4.446175,97.587,0.0729400800000001,0.18262,202.8444,287.6789,65.1283,387.10825,-8.935306,0.27491575,0.13604,0.161284,0.063238675,0,0.0628545,-104.87,0,0,0,-7.690682,-3.90972575,-8.390961
1,21.75,-4.2518125,60.989,-6.58325,-7.408425,-0.415514,-0.091272,0.12491225,-0.00911000000000001,-7.7362325,-7.232475,-11.474,-11.512,-7.982995,-11.237775,-5.48575,-4.89485,-4.85625,373.9,2.72785875,364.09,0.019806095,-5.82036,-88.5069075,-1.27685775,-1.323475,-11.6955,-4.8145,-14.369365,-0.33469,-4.162025,-5.2638,-2.624625,-5.330375,-1.66475,0.2213975,-74.6685,-103.4025,0,1.202075,0,0,0,0,0.3792125,13.8285,0,1.0649675,1.362875,2.04129,3.354675,4.44785,97.5765,-0.16830611,0.23292,203.68,287.8291,63.9985,391.1414,-9.09319675,0.20674975,0.128200875,0.1633055,0.0601134575,0,0.0563320625,-107.078,0,0,0,-7.79434825,-3.97135225,-8.15469175
1,22.25,-4.3862675,58.86075,-6.6505,-7.9832,-0.44368,-0.08683,0.13195425,-0.012314,-8.063675,-7.2492,-11.679,-11.73675,-7.8594,-11.67475,-5.558775,-5.201125,-5.1314,374.225,2.850004,363.775,0.01470081,-5.450295,-77.924,-1.07125,-1.1253,-11.79825,-4.320662,-15.798485,-0.06604725,-4.256775,-5.2786,-2.33645,-5.3492,-1.65375,0.19729,-75.1305,-102.1175,0,1.0166575,0,0,0,0,0.37946,13.8285,0,1.098675,1.375075,2.07137,3.35597,4.44875,97.59075,0.0578653875,0.291385,204.275,287.146075,63.3260375,388.4939,-9.24286325,0.2465132,0.13243415,0.15878275,0.0616054875,0,0.0613738225,-105.37,0,0,0,-7.818745,-4.233572,-8.3154895
1,22.75,-4.488685,58.306,-6.7285,-8.1425,-0.466392,-0.086092,0.139391,-0.026438,-8.25136,-7.2295,-11.819,-11.698,-7.9907325,-11.731775,-5.7887,-5.52985,-5.48095,374.35,2.82295,361.9525,0.01626078,-6.1737,-74.03557,-1.010066,-1.27515475,-11.8305,-5.258215,-14.45688,0.4241675,-4.3978,-5.5546,-2.563275,-5.55495,-1.73825,0.2749925,-76.1115,-99.7155,0,1.1174,0,0,0,0,0.375995,13.8285,0,1.10725,1.375425,2.07849,3.355115,4.460375,97.6085,-0.4843545,0.31089,206.61075,287.3086,61.49411,386.196175,-9.439382,0.2207383,0.13181355,0.16444595,0.06257542,0,0.06540892,-101.876,0,0,0,-7.94443875,-4.127109,-8.309047
1,23.25,-4.705425,60.89725,-6.92225,-8.35125,-0.44852825,-0.090346,0.14665425,-0.01866025,-8.2386475,-7.20735,-11.46425,-11.938,-8.1523,-11.12825,-6.05905,-5.70585,-5.67395,374.7,2.60198075,360.0975,0.01936157,-5.906265,-78.02288,-1.53828,-1.2441,-11.4155,-4.95265225,-13.67459,-0.6801,-4.888125,-5.9558,-2.63445,-5.68315,-2.00725,0.2517775,-78.87025,-97.4605,0,1.183925,0,0,0,0,0.3760925,13.8285,0,1.1148675,1.369525,2.062145,3.35038,4.45215,97.5725,-0.638954,0.301405,206.276,286.9662,63.045975,387.3492,-9.55128675,0.2162393,0.130801925,0.174346375,0.064939845,0,0.051807,-101.842,0,0,0,-7.8413875,-4.2022635,-8.6017905
1,23.75,-4.575165,60.66675,-6.978,-8.338825,-0.4544475,-0.09806225,0.148855,-0.02911625,-8.3039,-7.242125,-11.758425,-12.08875,-8.139155,-11.15525,-6.234525,-5.94125,-5.919325,375.1,2.7200325,362.7975,0.0144329775,-5.80509,-72.676225,-1.219926,-1.1605615,-11.43,-4.96485625,-14.00653,-0.4138,-4.561325,-5.871,-2.7022,-5.81365,-1.995,0.2857475,-75.46475,-97.30975,0,1.236475,0,0,0,0,0.370475,13.8285,0,1.1154175,1.3645,2.067185,3.349315,4.4476,97.5965,-0.433411,0.3116525,205.3878,286.9444,63.7687025,393.2851,-9.50577375,0.210697525,0.13066885,0.163732775,0.0606980175,0,0.0636127225,-104.6188,0,0,0,-7.73437825,-4.3192625,-8.37178675
2,0.25,-2.7386025,49.408,-5.146925,-4.09685,0.0781875,0.104571,0.92578,0.2269265,-10.01275,-7.068,-10.573,-12.724,-8.0055,-11.5847,-1.6452,-0.49694,-0.49544,373.6,2.1793345,358.22,0.01810713,-6.8437505,-77.404475,-1.1298805,-0.892418175,-11.946,-4.4553625,-16.9447,0.17676875,-2.5635,-2.8534,-1.93465,-1.05462,-1.1344,0.141045,-88.91325,-103.8,0,1.5146,0,0,0,0,0.380385,13.335,0,1.2979875,1.6082025,2.198915,3.260455,4.293575,97.74463,-1.056405,0.11964,192.134,291.926125,47.10765,385.749775,-9.79000025,0.31845395,0.122752925,0.1676033,0.06434074,0,0.0664925975,-111.106,0,0,0,-7.6640165,-4.106151,-8.6188795
2,0.75,-3.0943625,50.422,-5.091425,-4.146025,0.06514875,0.1204275,0.92862,0.22386075,-10.246,-7.22885,-10.715525,-12.4925,-8.1775,-11.6825,-1.6494,-0.49934,-0.49358,373.6,2.2218125,359.565,0.0202408325,-5.396832,-83.1730875,-0.9369165,-1.044707,-12.936,-4.781888,-15.36388,0.797685,-2.7896,-3.0736,-2.0786,-1.2273,-1.1414,0.200425,-86.566,-102.605,0,1.515,0,0,0,0,0.3798,13.335,0,1.29275,1.6029825,2.236955,3.26531,4.2924075,97.770325,-1.1110185,0.1609,192.9386,292.01,46.51385,385.5688,-10.010372,0.24517835,0.139150825,0.17021385,0.06921356,0,0.073334355,-110.6975,0,0,0,-7.75639925,-4.115665,-9.01890975
2,1.25,-3.086775,50.462,-5.32795,-4.51775,0.06808975,0.1103625,0.9223,0.20611125,-10.05775,-7.2706,-10.802,-12.8175,-8.34719,-11.7856,-1.6824,-0.52024,-0.50668,374,2.23077025,359.6,0.01515768,-4.844074,-71.35006,-0.7905344,-1.183249,-12.698,-4.88426,-16.5384,0.81966,-2.8644,-3.192,-2.1801,-1.27849,-0.90732,0.204765,-85.1245,-102.775,0,1.5228,0,0,0,0,0.37435,13.335,0,1.2907,1.6057475,2.2263275,3.268415,4.289775,97.76245,-0.99329775,0.14732,193.3189,291.91,46.765535,386.0573,-10.1223775,0.27881125,0.132501925,0.162151725,0.06346828,0,0.0753533725,-108.7105,0,0,0,-7.8072135,-4.27962625,-9.301144
2,1.75,-3.346775,52.172,-5.310575,-4.50135,0.0366485,0.0904585,0.91856,0.21091475,-10.14075,-7.551,-10.971675,-12.438975,-8.58405,-11.8785,-1.7576,-0.51086,-0.51094,374.385,2.2208,360.32,0.01600918,-5.3060025,-79.57222,-1.21925775,-1.48386875,-12.564,-4.96095,-17.25246,0.7018625,-2.837,-3.2598,-2.01775,-1.1314475,-0.90042,0.200575,-83.75675,-101.415,0,1.5156,0,0,0,0,0.379205,13.335,0,1.29465,1.6048525,2.2019775,3.2336625,4.289275,97.77896,-1.01782575,0.1825125,193.168775,290.341075,47.12087,385.9946,-9.98018075,0.214854,0.13060855,0.1619747,0.06358656,0,0.07339662,-108.03,0,0,0,-7.90012175,-4.210715,-9.145156
2,2.25,-3.081675,53.26,-5.48095,-4.862275,0.0026475,0.07440975,0.91952,0.20516225,-10.0155,-7.492,-11.12875,-12.5058,-8.69335,-12.053125,-1.8088,-0.53014,-0.52194,374.165,2.1973425,359.49,0.01413,-4.67354825,-68.6752725,-1.01619925,-1.040975,-12.312,-3.99459525,-16.7095375,0.68321,-2.8787,-3.51015,-2.07625,-1.174875,-0.9567,0.199435,-84.4145,-100.945,0,1.5138,0,0,0,0,0.374885,13.335,0,1.285125,1.60055,2.20745,3.225645,4.286365,97.795,-1.1991645,0.1758,192.633,289.35175,46.906605,385.61475,-10.0331935,0.2274916,0.1293582,0.1596102,0.0649022,0,0.0722694,-106.5145,0,0,0.0205925,-7.99280525,-4.267745,-9.522532
2,2.75,-3.138975,53.544,-5.272025,-4.7067,-0.039748,0.082524,0.8988,0.2041045,-10.1987,-7.66003,-11.2768,-12.754,-8.6987675,-12.10125,-1.7312,-0.52758,-0.52048,374.2,2.177223,361.21,0.01763393,-4.75719,-73.17733,-1.177896,-0.99796395,-12.142,-5.106634,-16.9043725,0.51990875,-2.6605,-3.6939,-2.14725,-1.70695,-1.5562,0.30701,-83.094,-100.715,0,1.5142,0,0,0,0,0.368885,13.335,0,1.25744,1.5967925,2.20742,3.2253225,4.2834,97.793,-1.44138325,0.181395,192.2176,288.8385,46.64824752925,385.810025,-9.9133915,0.2665738,0.1180752,0.1684856,0.06219282,0,0.07258562,-107.7275,0,0,0,-7.9928125,-4.305765,-9.0811525
2,3.25,-3.23765,53.644,-5.507975,-4.930625,-0.00133174999999989,0.082779,0.88418,0.19995975,-10.22075,-7.677275,-11.2428,-12.90175,-8.738,-12.57065,-1.819,-0.53182,-0.5234,374.1,2.201788,361.775,0.0187671,-6.575335,-78.603,-1.040875,-1.255935,-12.292,-4.6385425,-17.472835,0.3591,-2.8803,-4.02155,-2.126,-1.601925,-1.2286,0.32571,-80.89925,-100.74,0,1.515,0,0,0,0,0.37574,13.335,0,1.26345,1.6064875,2.207315,3.210925,4.2843825,97.7708975,-1.140094475,0.27878,189.805,288.5,46.85662442625,385.30055,-9.97417625,0.2279302,0.1266082,0.1492262,0.05954728,0,0.0743098,-107.1595,0,0,0,-7.96741625,-4.28913125,-8.8350315
2,3.75,-3.241375,54.068,-5.48305,-4.80925,-0.1287375,0.0883565,0.87992,0.1888825,-10.16245,-7.646,-11.39415,-13.1425,-8.921585,-12.7204,-2.0036,-0.52992,-0.52736,375.28,2.11833,362.24,0.0167575575,-5.0550875,-73.25525,-0.8692721,-0.9183148,-12.806,-4.86406425,-17.3437,0.8671225,-2.7269,-4.06,-2.24185,-1.1969,-0.98302,0.2247,-80.65025,-101.195,0,1.5228,0,0,0,0,0.371655,13.335,0,1.259775,1.603025,2.2105575,3.222775,4.2769,97.74042,-1.162174,0.23014,191.663775,288.446975,46.47456,386.23375,-10.3595625,0.158415975,0.1246632,0.1851672,0.06436054,0,0.07064468,-106.36175,0,0,0,-7.90057425,-4.3319065,-9.1657275
2,4.25,-3.5088425,53.376,-5.603025,-4.64575,-0.129047,0.092896,0.85662,0.17834675,-10.24475,-7.83075,-11.58395,-13.5475,-9.00008,-12.6749,-1.9942,-0.53002,-0.5313,374.64,2.09436975,360.715,0.016323,-4.33902625,-66.936995,-1.10658425,-1.307832,-12.352,-4.50305725,-18.0267,0.58074,-3.4126,-4.26875,-2.45825,-1.838725,-1.624775,0.297165,-78.74625,-99.5605,0,1.5156,0,0,0,0,0.376145,13.335,0,1.2823,1.6118075,2.2119325,3.2245,4.277,97.721025,-1.293875,0.13922,192.83245,287.512925,49.3839986725,386.15555,-9.97994125,0.181408125,0.131936375,0.162041175,0.06047004,0,0.07109722,-106.36575,0,0,0,-7.715509,-4.23674375,-9.04194825
2,4.75,-3.5563,51.73,-5.792675,-5.22305,-0.1436725,0.08188625,0.8494,0.17154575,-10.24315,-7.78596,-11.30875,-13.222,-9.1218275,-12.5684,-2.0506,-0.54866,-0.53148,374.8,2.03339025,361.5,0.01455773,-5.378945,-55.882345,-0.90802175,-1.415675,-12.778,-4.3715785,-17.086445,0.8905725,-2.9931,-4.2239,-2.4807,-1.729725,-1.47165,0.254905,-81.58125,-100.81,0,1.5206,0,0,0,0,0.374225,13.335,0,1.305825,1.6179225,2.225095,3.2256625,4.276925,97.7162825,-1.21381,0.116628,191.8375,287.668675,48.70067,386.12405,-10.2776825,0.1743146,0.1346138,0.1642208,0.06145844,0,0.06990048,-104.5875,0,0,0,-7.60673925,-4.23664375,-9.17103975
2,5.25,-3.4055675,51.762,-5.669175,-5.35495,-0.217906,0.073726,0.8545975,0.16592125,-10.1975,-7.9351275,-11.3896,-13.1445,-8.80665,-12.7487,-2.078875,-0.54255,-0.5331075,375.1,2.0432,362.465,0.0163326375,-5.22960725,-64.684055,-1.19211175,-1.1317865,-12.784,-4.51441675,-14.478295,0.25776,-3.189,-4.236875,-2.40585,-1.715,-1.3819,0.2357225,-82.56925,-99.99275,0,1.521325,0,0,0,0,0.3763975,13.335,0,1.270025,1.6151925,2.2203225,3.23285,4.274925,97.732,-1.441475,0.10784,191.562675,287.55845,50.15622,386.21175,-10.489675,0.3054126,0.13369905,0.18123255,0.06314881,0,0.070656615,-103.1695,0,0,0,-7.4483095,-4.295909,-9.35691925
2,5.75,-3.5872175,50.677,-5.713525,-5.065125,-0.220655,0.07822125,0.85519,0.16016725,-11.02875,-7.91497,-11.81505,-13.839,-9.522525,-12.72,-2.133475,-0.5872925,-0.5600825,375.1775,2.0111,364.14,0.0115177075,-4.8177,-72.7366675,-1.1949,-0.99978605,-12.172,-5.655727,-15.26687,0.4083025,-3.2803,-4.3645,-2.8179,-1.803,-1.68235,0.2489475,-83.142,-99.4965,0,1.479525,0,0,0,0,0.3728825,13.335,0,1.2758,1.6173125,2.2215625,3.2444475,4.273865,97.7299,-1.3868825,0.15404,191.41305,287.4786,49.49112201325,386.08425,-10.12705,0.2501648,0.14231095,0.16639165,0.063677985,0,0.080176585,-103.6825,0,0,0,-7.7415245,-4.267281,-9.33508625
2,6.25,-3.7770775,49.06975,-5.7065,-5.3008,-0.23249925,0.06689125,0.83302,0.1488725,-10.3053,-7.9964,-11.85,-13.56275,-9.12276,-12.6987,-2.0539,-0.588255,-0.562305,375.7,2.08175,361.9375,0.01532025,-5.5024,-75.7701325,-1.203286,-0.990451875,-11.80275,-4.94504,-17.3134175,0.697835,-3.232975,-4.4555,-2.88855,-2.099,-1.84635,0.29118,-85.3415,-99.2645,0,1.514575,0,0,0,0,0.3747925,13.335,0,1.2831975,1.6093125,2.217355,3.24601,4.271435,97.7081,-1.4085625,0.21956,191.422,285.825,49.136776746,386.4196,-10.264265,0.1980636,0.126432,0.162532125,0.0647571,0,0.0676926375,-104.3755,0,0,0,-7.80848375,-4.27919275,-9.38211675
2,6.75,-3.9654725,52.472,-5.9475,-5.218,-0.2594075,0.05026725,0.8493925,0.1392725,-10.31725,-8.06005,-12.04025,-13.434,-9.151875,-12.7844,-2.15145,-0.60471,-0.5561775,375.9,2.043795,361.595,0.0138648475,-6.390682,-65.85139,-1.0093035,-1.1471405,-12.03175,-3.805196,-17.9810575,0.4269875,-3.460225,-4.40725,-2.66315,-2.016,-1.76535,0.2068525,-84.19425,-98.26075,0,1.5055,0,0,0,0,0.37771,13.335,0,1.2766475,1.60524,2.222035,3.248005,4.278975,97.7304,-1.6578505,0.13119,192.3884,286.145,49.94662,386.592525,-10.02603375,0.2644704,0.132003875,0.161483625,0.0687018875,0,0.0738199375,-103.3804,0,0,0,-7.80848375,-4.14151525,-9.45272975
2,7.25,-3.9301775,50.68,-5.89725,-5.3954,-0.32964,0.0487045,0.852075,0.1333325,-10.2249,-8.101625,-11.986625,-13.33725,-8.8789,-12.707,-2.23825,-0.58686,-0.5462025,375.47,2.017225,361.795,0.01458302,-6.299935,-71.073375,-1.0042075,-1.0232488,-11.9155,-3.6377225,-12.73279,-1.330125,-3.288225,-4.399875,-2.65345,-1.947,-1.6819,0.222775,-79.77675,-94.796,0,1.5173,0,0,0,0,0.46373,13.335,0,1.2826075,1.6083875,2.2216,3.249155,4.28631,97.74,-1.44225625,0.12168,192.9264,285.441175,47.8563983555,386.363925,-10.3414125,0.2722562,0.134480875,0.164749125,0.058267375,0,0.0627256125,-107.0362,0,0,0.0628025,-7.7830875,-4.11539275,-9.375908
2,7.75,-3.61846,51.6795,-6.0475,-4.8124,-0.324415,0.04166675,0.8442675,0.1227965,-10.590925,-8.266425,-12.30305,-13.0968,-9.36742,-12.36475,-2.0385,-0.5885825,-0.55502,373.865,2.131545,362.83,0.014883,-5.911058,-64.561175,-1.248602,-1.626425,-11.54425,-3.568434,-10.3238425,-1.784,-3.3529,-3.9295,-2.394025,-1.757,-1.33925,0.270675,-74.398,-85.35975,0,2.60375,0,0.4290625,0.17379,0.641035,1.821325,14.6165,0,1.29284,1.61616,2.22078,3.2486225,4.29012,97.7503,-1.4447115,0.1419575,191.7926,286.59,48.677899146,386.4165,-9.981339,0.2283732,0.1209669,0.161104,0.06143935,0,0.06184331,-102.1185,0,0,0.1436275,-7.74153725,-4.010835,-9.4331295
2,8.25,-2.9850825,45.91,-5.0975,-4.5334,-0.276555,0.04599275,0.84056,0.12493925,-10.3935,-8.17835,-12.2672,-13.1725,-9.2753425,-12.4787,-1.939725,-0.5466925,-0.53979,371.19,2.0916655,360.225,0.01972,-5.25421,-58.93424,-1.7508295,-2.13935,-9.75395,-3.161572,-7.007401,-1.956875,-2.8565,-3.00125,-2.184875,-0.6768,-0.975275,0.234035,-58.73725,-67.7355,3.7449,5.75755,0.519265,3.77095,0.8469525,7.069175,8.067775,14.656,0.2054436,1.283725,1.6144525,2.23692,3.252235,4.30286,97.7793,-1.9071325,0.11076,191.093,290.145,45.8732375,385.781775,-9.529235,0.173463,0.1304243,0.1721774,0.06140569,0,0.04926204,-80.39859,4.99692,2.4402075,0.498431125,-7.78306025,-4.174788,-9.6017225
2,8.75,-2.448975,42.48775,-3.281,-2.7326,-0.1945575,0.0608555,0.82679,0.133545,-9.5815,-8.394475,-12.184875,-11.283,-9.28925,-12.0655,-1.40795,-0.458865,-0.4576925,368.2775,2.083653,356.9,0.01751675,-5.43954725,-51.0925,-4.08451625,-2.193875,-8.0527,-2.2856,-5.2736945,-3.268,-1.76295,-1.816375,-0.9836475,-0.1095,-0.610345,0.19149,-11.647275,-26.89525,7.763325,9.277325,1.274425,9.704825,1.5041,14.7375,19.70225,20.45175,0.6774775,1.279275,1.6292575,2.243685,3.26549,4.317175,97.785935,-1.8303985,0.045076,191.974,294.494,44.18223765,385.4256,-9.141307,0.17091835,0.1242337,0.1670008,0.06139808,0,0.04959149,-36.44859,9.038304,5.15158,1.02019,-7.72054,-3.984644,-9.6806
