DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
9,21.25,17.1267875,444.90875,21.193967295,5.9674675,15.325875,3.94517141225,-14.2058,21.89894,97.30705,99.183595,21.93575,0.44033065375,18.79196375,3.59525375,375.798975,406.644575,-32.41794875,0.00698222575,-1.868887125,1.0008015125,19.83531125,-0.0045425,0.79529918475,0.28971325,0.63618927975,0.355250567,2.494945
9,21.75,17.094365,444.188,21.1696797025,5.6220125,14.856,3.883297568,-13.3665,18.4778,97.32305,99.28496,21.35775535,0.4529278595,18.46784,3.10466375,371.1477875,405.183575,-32.89117375,0.007,-2.012715125,1.070136975,19.6436640625,-0.005267,0.737280813,0.274330475,0.6391432255,0.3401188155,2.370885
9,22.25,16.7881725,445.1695,21.20599919,5.96889,14.4744,3.832362196,-12.8248,19.3819,97.332575,99.302035,21.019,0.4035842945,18.34524875,2.95635625,371.18915,404.0839625,-33.5964875,0.00601202125,-1.99942075,1.135847,19.4690575,-0.0056275,0.7830262565,0.28210475,0.656024594,0.3562070985,2.399745
9,22.75,16.62234625,450.4055,21.31975484,5.787904212,14.5224,3.83878795,-12.3174,17.8276125,97.332075,99.3175775,20.92947975,0.37778176825,18.0384375,2.618053,371.9405125,402.9702125,-33.64963,0.00617001375,-1.8583725,1.08555675,19.320665,-0.0053,0.80531958275,0.29826925,0.635376236,0.36890022575,2.552276355
9,23.25,16.50527,450.5785,21.381515335,5.946635,14.443225,3.8281592015,-12.73671,17.66197,97.328,99.3140025,20.726,0.382391364,17.90078875,2.47974125,370.9542125,402.0600625,-29.8185125,0.0095,-1.85756775,1.08880225,19.215619375,-0.0057625,0.786125944,0.280289851,0.63942396,0.34943669,2.50598
9,23.75,16.1258925,452.6775,21.417801295,5.93109,14.32735,3.8125632695,-12.79,17.1935,97.313875,99.33959875,20.4965,0.40067555175,17.5042275,2.24971875,370.4226625,400.899175,-30.44458,0.010677761,-1.81014275,1.083662375,19.08903875,-0.0061075,0.75686811725,0.2878207575,0.658417168,0.35454085775,2.55303
10,0.25,9.09413475,418.6545,20.543149645,2.082475,8.1706175,2.87017769025,-11.6069,15.6466,97.4744,99.23743875,12.94125,0.3706213235,10.92445,2.990283875,336.9267875,363.443375,-17.36821,0.019351124,-1.0131,0.896661725,12.462105,-0.0107,0.995106189,0.34347375,0.771175663,0.41367740325,3.76673
10,0.75,8.89005325,418.693,20.52303581,2.2080625,7.97936,2.836113538,-10.351335,17.38911,97.4667,99.2837525,12.527507725,0.35331048325,10.75433375,2.8258165,335.183775,363.376925,-14.90909125,0.020276168,-0.935879275,0.8686661,12.415149375,-0.0078025,0.9682074055,0.33437975,0.75600900275,0.405735779,3.744005
10,1.25,8.8658405,421.3885,20.5684101875,2.17284973375,7.9217425,2.8257645525,-8.62099,15.53775,97.45775,99.308505,12.4616645,0.332868986,10.5714675,2.367659625,334.827525,362.54755,-14.9534025,0.0202112995,-1.16282325,0.883973425,12.353515625,-0.008725,0.938969552,0.325223,0.735003531,0.401305645,3.785695
10,1.75,8.52169725,421.20925,20.5772325325,2.2048125,7.902705,2.82234865475,-10.759475,15.80337,97.4527,99.315335,12.561,0.342558024,10.55434125,2.15775525,335.6603375,361.6793,-15.7553875,0.021683377,-1.21224225,0.99996345,12.207093125,-0.0121,0.933294166,0.321807,0.717354863,0.383508936,3.73738
10,2.25,8.39385325,420.7315,20.574419665,2.2984625,7.748555,2.79446823875,-7.35161,16.4195,97.45305,99.330015,12.659428025,0.3632838665,10.4980675,2.139566625,334.4680875,360.832225,-14.54749375,0.023298085,-0.9617463375,0.96532025,12.10187625,-0.011675,0.969512363,0.33421125,0.7595676865,0.40492143925,3.7461
10,2.75,8.1473085,421.922,20.616388875,2.09811,7.8104,2.805688864,-8.70882,14.8085,97.453475,99.3420825,12.60175,0.34703080375,10.45624,1.8905355,335.906975,360.5443,-14.881015,0.021144459,-0.991483375,0.9191433375,12.174979375,-0.01012325,0.9617528005,0.34292625,0.7394668455,0.409794101,3.772225
10,3.25,7.92667975,422.746,20.61341796,2.26114,7.778105,2.7998341985,-7.5661,15.340675,97.4408,99.3404525,11.982,0.350359815,10.187645,1.7363295,333.9740625,359.1635,-14.96366,0.022862231,-0.940420025,1.004009975,11.943031875,-0.009019,0.952972193,0.329996,0.747701812,0.399611061,3.83877
10,3.75,7.855883875,426.504,20.70804192,2.33169,7.88992,2.8200458275,-8.4540825,14.8542,97.44035,99.341815,12.1445,0.333466471,9.94151125,1.56810075,331.80595,358.216475,-14.332565,0.02705812525,-0.87425075,1.0178755,11.86047125,-0.0103,0.9631844295,0.3335445,0.699651059,0.4012587995,4.040245
10,4.25,7.811401,424.87275,20.6941209775,2.1409875,7.84166,2.811339538,-8.77284,14.05045,97.459525,99.35437,11.756,0.326004774,9.7507995,1.387842,332.2489375,357.5508125,-12.82632625,0.025765925,-0.9717545125,1.05656395,11.68775,-0.01265,0.97663443375,0.347549,0.73405233775,0.4096758675,4.013965
10,4.75,7.660163,421.817,20.61598894,2.14433,7.81997,2.8074117455,-8.06467,13.5153,97.4419,99.3572075,11.84875,0.30898794575,9.85826325,1.2892495,330.8462875,357.4931375,-13.9852725,0.02292224075,-0.75766975,1.122768,11.57548625,-0.01307025,0.99003653925,0.34712275,0.76341758125,0.41784075425,4.0439625
10,5.25,7.75649375,421.316,20.6067222,2.03723,7.8978925,2.82145419325,-7.1375525,13.3009,97.4399,99.3605825,11.8345,0.304712149,9.58195475,1.301219,331.4268875,357.276425,-12.45967125,0.0234823005,-0.843916375,1.03306155,11.4210234375,-0.01335,0.96584401625,0.3414545,0.76260018,0.41578961025,4.047085
10,5.75,7.521570875,421.84175,20.623335955,2.0708275,8.0317687905,2.8454843795,-6.75129,12.7877,97.4544269875,99.3781,11.37875,0.32629931025,9.42320975,1.259474875,332.64465,357.121625,-12.3304775,0.050085785,-0.7057902625,0.928797425,11.281760625,-0.0136,0.975051618,0.3359778525,0.75938690625,0.41391724275,4.0683925
10,6.25,7.559816,425.3405,20.6816572875,2.172995,7.94102,2.829237049,-7.1478,13.10205,97.458425,99.37286,11.4655,0.309918555,9.39926025,1.27197125,331.8647375,356.8479625,-10.2640875,2.3548084935,0.07334085,1.312284625,11.24998625,-0.01225,0.97867272625,0.33934325,0.77371335225,0.42166904025,4.112735
10,6.75,8.0683595,425.941,20.71429458,1.964225,7.628475,2.772549721,-6.7445025,15.73605,97.486594455,99.3877775,11.204,0.307366884,9.393512375,1.18178375,331.0781125,357.32095,-5.56706325,28.98,18.1644475,5.1454225,11.18460375,-0.013103,1.01025660525,0.3391035,0.76049410375,0.41165348825,4.0189425
10,7.25,8.480861875,424.411,20.7446854,1.73865,7.812045,2.8059854245,-4.52519,21.04945,97.5112,99.37152,11.488,0.371868256,9.87131625,1.31203025,333.190775,360.80985,13.263904625,123.082099225,76.3814775,18.41175,11.226845625,-0.0155,1.024548681,0.354237,0.798581868,0.422249926,4.25791
10,7.75,9.386287,426.984,20.74558964,1.488135,8.07476,2.8531444135,11.49365,27.26365,97.5429,99.3313525,12.085,0.485997665,10.588201875,1.997251625,333.1718875,365.272275,58.9968925,258.5796006,149.526775,31.01855,11.2599725,-0.02445,1.1300707125,0.365903,0.882217942,0.4513055145,4.38481
10,8.25,10.3724525,421.01,20.60623692,1.166559791,8.37579,2.906291451,26.8479325,38.6945975,97.5626,99.30847,13.303,0.516354529,11.32935875,2.954543,335.4293,370.55955,116.869525,408.9060742,236.012625,46.3202175,11.5868025,-0.0434,1.230219728,0.425687,0.931718267,0.497647466,4.89069
10,8.75,12.0580675,418.42375,20.5448826775,1.15945,8.586965,2.94300078175,48.3582,50.923625,97.5963251125,99.1679425,14.1456574,0.5452558255,12.37249625,4.532834875,338.9544125,378.7214625,178.96235,550.5808742,319.4708125,58.530315,11.9628821875,-0.056925,1.2787304395,0.443349063,1.04112191475,0.52053931325,5.0930875
10,9.25,13.23375,418.11625,20.5062413975,0.993005,8.644835,2.953000991,71.04975,59.5951,97.621016485,96.7876425,15.44475,0.55666279325,13.9687225,5.488348375,340.2415375,389.51945,237.8160125,684.0875,397.7008,70.860105,12.45725,-0.063975,1.32063297825,0.4794845,1.145672842,0.55802753275,5.25628
10,9.75,14.89052625,415.1505,20.436719265,0.860325,8.82376002375,2.9836723415,97.45175,70.5519025,97.649475,91.9500975,16.398,0.5986833145,14.69726,6.3713145,342.238925,396.96485,287.776075,808.9455593,462.3016875,81.496595,12.877826875,-0.06539125,1.397230805,0.47896414075,1.188126388,0.57080136225,5.3833125
10,10.25,16.1086725,413.889,20.42329551,0.481085,8.73789,2.968992586,121.02,75.98475,97.663975,89.701925,17.78,0.69223797325,15.6823725,7.714185,343.597325,408.2195,327.770875,908.852334675,518.5650375,89.93133125,13.2560878125,-0.061925,1.39563514125,0.49672925,1.2394369965,0.57699036925,5.3840925
10,10.75,17.34004875,412.901,20.397671435,0.4809265,8.89009,2.994967446,136.4720975,87.21705,97.68705,85.7128925,18.7695,0.7207790875,16.547015,9.06267075,348.1152,415.38225,366.193875,993.831221075,560.0972375,96.55055,13.51175,-0.06935,1.445761839,0.5047225,1.340088198,0.599446144,5.541135
10,11.25,17.995735,410.866,20.360193875,0.46965703225,8.7881725,2.977588592,145.5695,84.7825,97.69485,82.97243,18.88825,0.729952553,17.1286375,9.797281625,350.1134875,422.5623375,384.059225,1042.0764895,588.6197625,100.2097175,13.876201875,-0.080425,1.51997276725,0.506177,1.33551857125,0.6040826865,5.41794
10,11.75,18.6491575,411.127,20.34949629,0.1868248175,8.643545,2.952779303,158.8185,94.4748425,97.68415,79.9411775,19.5735,0.7311067475,17.658685,10.806989875,352.6974625,428.3551,396.5226,1069.6698245,606.0606625,102.907875,14.341286875,-0.08265,1.5191424705,0.5294625,1.4087260415,0.603679462,5.6414592175
10,12.25,19.14822,410.641,20.3256303475,0.084325,8.693005,2.9612887935,162.007,96.7404075,97.6691,75.94539,20.115,0.767793592,18.38153,11.6911285,352.79985,430.97705,402.0789875,1078.069565,611.002125,105.0312125,14.82911875,-0.0912,1.497948309,0.512921176,1.400428506,0.596415962,5.762002331
10,12.75,19.719995,409.97,20.31297615,0.00726,8.362535,2.9039699655,156.437,96.31805,97.647025,75.2128975,20.745,0.717875333,18.8319425,12.39182125,353.3900375,434.31035,393.011475,1057.28813675,603.832125,103.324475,15.066848125,-0.09215,1.51403394525,0.53481375,1.44740331725,0.60754047625,6.116785
10,13.25,20.0431425,409.297,20.30460539,0.28693,8.425535,2.91498364475,149.319,95.60554,97.621310295,75.171005,21.23673725,0.68571766275,19.0852475,13.24656175,355.143825,436.8621,374.109325,1003.5099705,579.0895875,99.869765,15.4605390625,-0.09435,1.598110136,0.5418465,1.41454257375,0.62050259625,6.19185
10,13.75,20.0369525,409.2915,20.30240131,0.47300419075,8.4364925,2.91689510775,141.6575,89.7565,97.60621442,72.0871825,21.796,0.681205549,19.5889175,13.3818785,354.6391125,436.236775,339.3580625,960.0948869,545.554825,97.1049025,15.682555,-0.0966,1.551463281,0.537334,1.443121616,0.620546533,6.15252
10,14.25,19.87876,409.172,20.29428491,0.664428782,8.22021,2.878949461,122.79,84.504,97.579625,72.0844775,21.795,0.58898708875,19.963905,13.62811175,352.6696,434.71075,298.082725,865.839178075,495.6975,89.36706625,15.814434375,-0.094625,1.596420712,0.54444425,1.4367579915,0.62322356825,6.055995
10,14.75,19.53126875,409.11475,20.293564135,0.63075575,8.37406,2.905988644,99.3803,77.82748,97.591375,71.900575,21.93625,0.54116208175,19.9978975,13.78974525,354.11275,432.0973125,245.748125,738.6812507,431.1747875,78.96537125,16.0233940625,-0.0943,1.58380212675,0.5469585,1.38399693275,0.62895931925,5.9103125
10,15.25,18.8700025,409.07325,20.2928742725,0.83982325,8.41333,2.91285365325,77.6763,72.491,97.56195,72.5708875,21.912131,0.4553896405,19.89674,14.36626375,353.29775,428.45445,194.06875,624.92228395,363.1567,70.4669425,15.922933125,-0.0862,1.51385992,0.5330245,1.3192183555,0.58853468575,5.8109525
10,15.75,18.138545,409.3895,20.305885805,1.14360813775,8.454505,2.9200319975,50.45585,61.2385,97.5361,74.07458,21.644,0.333537104,19.7000925,14.03825725,352.9190625,421.08205,130.143575,482.550885275,282.971175,62.46712125,15.85076,-0.0813,1.462179879,0.49811778,1.253794241,0.580462746,5.5692
10,16.25,17.46612,408.86,20.29105714,1.40162,8.489425,2.9261091125,23.1954,52.175,97.5149,74.18970875,21.263457575,0.28697515875,19.204265,13.542317,352.0220625,410.6884125,65.75802,341.026598675,202.25955,52.4663125,15.67655625,-0.07185,1.390229774,0.48206425,1.1450326695,0.55267968425,5.2411825
10,16.75,15.952495,409.33,20.297980195,1.7255697205,8.604376413,2.946023466,4.81357,40.451005,97.52395,74.75165,20.6861739,0.317551769,18.80742625,12.787025,350.4757625,401.9749,17.191517875,184.5388923,115.3631125,32.87637,15.5625321875,-0.04895,1.3068548115,0.44462475,1.03224027525,0.5151683995,4.96414
10,17.25,14.4871425,410.05425,20.3258013425,1.8647825,8.698425,2.962219716,-8.623115,29.329,97.5109,77.55787,19.84409805,0.4846844905,17.68991375,11.47230225,349.19175,395.3291375,-5.479555,76.75544503,51.0025375,11.755365,15.38808125,-0.0236,1.14097016,0.3893995,0.8608835,0.4627948805,4.693508553
10,17.75,12.755265,412.005,20.36622204,2.02164,8.492585,2.926653641,-10.6585,24.06125,97.497375,81.082545,18.476,0.634618627,16.3685025,9.19305375,349.599825,386.3047,-14.996215,16.74,6.828639,1.697155,15.15275,-0.011525,1.073090553,0.35461725,0.77422396475,0.4029111675,4.01801
10,18.25,11.083485,414.622,20.43507132,2.097265,8.66487629075,2.9564495065,-10.45175,21.147155,97.49275,84.9700925,17.2235,0.595071588,15.01286,7.1891295,346.569,378.047375,-17.1187225,0.829301214,-0.888251525,0.479778025,14.9267378125,-0.006137,1.012575857,0.3223695,0.70019337,0.3796847185,3.82212
10,18.75,10.50369,415.2485,20.4559404525,2.16931,8.4939625,2.926896621,-8.8124725,20.01905,97.4784,89.274905,16.1795,0.556781235,14.23873125,6.21198,344.5513875,372.7626875,-16.43515125,0.02249957425,-1.197578925,0.5811266,14.4444378125,-0.006375,0.9412410395,0.30801321,0.6677609755,0.369832824,3.998635
10,19.25,10.00469,416.45275,20.4886479575,2.1328725,8.400005,2.91052424375,-10.2724,18.976255,97.474275,89.58561625,15.4837601,0.521457735,13.70375875,5.308204,344.9431125,370.783725,-16.99976,0.0122339735,-1.1222555,0.76411625,13.994896875,-0.0076,0.91688082725,0.306064,0.68743148375,0.360621009,3.672375
10,19.75,10.09808,417.656,20.5126418425,2.2050975,8.400554315,2.91062218,-9.6019275,20.0704,97.48615,91.78194375,14.81701465,0.4656994885,13.205385,5.217275875,343.7712625,369.655975,-15.9176275,0.014096306,-1.0518025625,0.8200377625,13.7117003125,-0.0077675,0.898138176,0.31467325,0.69616485425,0.38292709375,3.6984625
10,20.25,9.8759255,417.9452723,20.5417773075,2.219185,8.321015,2.8966938005,-11.4233,20.907875,97.496,93.34801125,14.3415,0.427053665,12.57252375,5.072188125,341.1610125,367.5347375,-18.50869625,0.015,-1.0165935875,0.894914775,13.2678825,-0.007135,0.9360954295,0.329391,0.66958773,0.3842811465,3.73926
10,20.75,9.59870625,418.223,20.50668157,2.26341,8.08798,2.85549901125,-9.1293825,20.288575,97.48565,95.710335,13.9365,0.42067742975,12.37691375,4.376537,341.6732,366.4548625,-18.09055,0.014900059,-1.16476775,0.8789232,13.022718125,-0.0072,0.90909228525,0.32577525,0.7159884575,0.3797243795,3.6882096405
10,21.25,9.50016375,418.0415,20.5092601025,2.1927947415,8.129925,2.862963456,-9.6782225,17.740325,97.498325,96.4082125,13.7093008,0.408334484,11.8843425,4.135552375,340.5022375,366.273675,-18.19265625,0.015499453,-1.11385875,0.9521498,12.8055278125,-0.00894,0.9111260735,0.321409,0.7008423045,0.38105103175,3.482845
10,21.75,9.349427375,417.91675,20.5152321425,2.2920139085,7.95685,2.83207826075,-12.0252,20.45265,97.519,97.34818,13.376,0.417915063,11.60158875,3.775148,336.39305,365.3883875,-19.6065425,0.01915185025,-1.137817425,0.889973875,12.7217309375,-0.0124,0.934929409,0.319579,0.717226603,0.399640644,3.65132
10,22.25,9.12993825,417.515,20.493072,2.1414,8.13247362575,2.86341604475,-13.83365,18.13025,97.503675,98.286075,13.412,0.39635140075,11.4306525,3.55942475,337.0171375,364.682,-18.19565375,0.01803606375,-1.0086792625,0.8778102375,12.5062825,-0.01142275,0.926031213,0.3355535,0.7408483315,0.3910482305,3.6969325
10,22.75,8.976058625,417.5005,20.50984511,2.1964475,8.1052675,2.85858355475,-10.64475,16.5576,97.499975,99.164955,12.917052175,0.39027675775,11.18234125,3.543658375,334.739475,362.3448125,-18.3382,0.017625,-0.92928675,0.930597625,12.406150625,-0.009775,0.942108556,0.32913375,0.74520653125,0.41208515725,3.7755425
10,23.25,8.594072,418.062,20.516651085,2.093495,7.9678703995,2.83405349025,-9.764565,17.7626,97.5038,99.2621575,12.7855816,0.3842677065,10.83865375,3.394445625,337.102625,362.4901,-16.703935,0.02077252575,-0.8932069625,0.93189485,12.3290309375,-0.011175,0.98472112975,0.3324355,0.71768013725,0.41542694825,3.6195475
10,23.75,8.903169,417.9325,20.5174193725,2.16583,8.06065,2.850640279,-10.262,18.93,97.48805,99.094845,12.689299675,0.37664510225,10.6860975,3.18017275,338.2624,362.8667,-15.96473375,0.02077252575,-0.9593046375,0.849122675,12.248284375,-0.0125,0.96480398025,0.34433775,0.75496628875,0.421861852,3.78773
11,0.25,0.415912075,418.404,20.502633965,1.295655,4.202655,2.054356545,-4.49321,10.2792,97.579975,99.38148,4.24075,0.350813923,2.542662,0.91302725,302.463075,321.17095,-10.67511125,0.019642103,-0.551202875,0.6681198875,5.0950303125,-0.016697,1.017666242,0.333306,0.75031525675,0.3826346705,4.59092392775
11,0.75,0.34790595,418.2025,20.4901683625,1.321995,4.15507,2.042647791,-4.6644,10.35836,97.5753,99.396485,3.734,0.327467556,2.3578715,0.82406425,302.013,320.714575,-9.82236125,0.021,-0.5431332625,0.70583175,5.01603025,-0.0181,1.011701537,0.330816,0.738652151,0.370340384,4.389864144
11,1.25,0.318672025,417.938,20.47618128,1.31035,3.906845,1.9804459555,-3.4614,10.2048,97.5625,99.39663,3.713,0.327252196,2.19047275,0.87155275,301.92015,320.738075,-10.836686625,0.022605352,-0.46941975,0.73758665,5.00770034375,-0.016402,0.919587951,0.314374,0.700158553,0.371784884,4.62802
11,1.75,0.12653019,418.0995,20.48307838,1.2919248485,4.0171175,2.00819240425,-4.73299,10.2902,97.56005,99.3978725,3.699052175,0.3136872555,2.161904875,0.830991625,302.4753125,320.301775,-10.833025,0.025,-0.5267941,0.733756525,4.95988096875,-0.019225,0.9724526575,0.314070367,0.72911506775,0.3846830485,4.6090484595
11,2.25,0.27377694375,418.227,20.4758333175,1.14903610375,3.883895,1.9745964135,-5.11837,10.322145,97.5738,99.39844125,3.61775,0.31598078375,1.9088435,0.78944575,301.238325,320.1133375,-11.98249375,0.02066518575,-0.532282225,0.6784116875,4.8094130625,-0.016175,0.97393892925,0.30796254075,0.6938826355,0.3767037495,4.65412
11,2.75,0.177317,418.302,20.48462838,1.13266,3.9349625,1.98758858725,-5.1618325,11.513765,97.580675,99.4047225,3.341,0.32758317875,1.775605625,0.72734675,302.1202875,320.117075,-11.55706,0.0207871445,-0.529846125,0.653389275,4.734804375,-0.01655325,0.95943927025,0.314690605,0.7512009815,0.38081786325,4.648395
11,3.25,-0.029622683,418.76575,20.490735715,1.16271,4.18727,2.050580406,-5.04486,12.642975,97.5548313925,99.3956025,3.3404927,0.29841243075,1.72245825,0.7081625,301.853325,319.987275,-12.11389125,0.02055032,-0.52710015,0.6742796125,4.652774625,-0.017225,1.01299669875,0.33767975,0.76268795825,0.40410580025,4.8024875
11,3.75,-0.148435045,419.773,20.51328838,1.14544,3.883175,1.974413622,-4.60935,13.0641,97.54379224,99.399275,3.228466775,0.29601447225,1.700703375,0.687305625,302.420275,318.975575,-10.582574875,0.019676417,-0.5027790125,0.69711205,4.468762375,-0.01525,1.00258846925,0.3314595,0.77667572625,0.412364807,4.8464
11,4.25,-0.275773325,420.345,20.5386465,1.17730461225,4.02624,2.010597859,-4.26023,11.8013,97.5281895625,99.3994575,3.22875,0.3087024205,1.576154125,0.681893,298.9536,318.4341,-11.663285,0.02112195875,-0.5276735,0.6785239125,4.36462109375,-0.015125,1.01114582675,0.34509025,0.7910306725,0.3922300485,4.90872
11,4.75,-0.42599335,420.206,20.52926568,1.195,4.02743,2.010899045,-3.29312,11.10265,97.526,99.3883175,3.086,0.3012460235,1.581847,0.64624875,299.05355,317.9272375,-11.66394625,0.01969629225,-0.50134165,0.671635775,4.3722466875,-0.01777,1.0487816375,0.3506400295,0.7457786865,0.4094910285,5.059163085
11,5.25,-0.230435325,419.925,20.54258985,1.2302660095,3.868075,1.970548002,-3.815325,7.973165,97.53695,99.3958775,2.8364808,0.29987182,1.4879115,0.6569255,301.4579875,318.5856125,-11.04774875,0.022566566,-0.500196275,0.7210423,4.30927825,-0.019452,1.018624755,0.327497,0.7875488615,0.38521282125,4.88234
11,5.75,-0.1056113825,420.252,20.53070871,1.16371,3.849579247,1.965821909,-4.60213,9.3668625,97.546,99.40022,2.907,0.302158899,1.75512825,0.61326225,300.32335,318.78065,-10.631755625,0.0265142775,-0.51055195,0.6759232375,4.31638540625,-0.0186,1.048918491,0.347612,0.77690733,0.409422764,4.846020078
11,6.25,-0.01811525,419.279,20.511850225,1.15445,3.6877075,1.923891856,-3.19156,9.4644975,97.566678565,99.3984625,2.932,0.285568519,1.635580375,0.6386815,299.873625,318.33905,-10.759077625,0.028971398,-0.537600175,0.643786,4.18506340625,-0.0173195,1.038223054,0.3353895,0.7445203125,0.403218753,4.725255
11,6.75,-0.286394575,418.90875,20.513507725,1.1487175,3.6604325,1.916729177,-3.92875,10.7166,97.56505,99.38846,2.8785,0.276947648,1.4539865,0.584617625,298.333025,317.7672125,-10.234098375,0.760022814,-0.281524175,0.837275075,4.098850375,-0.01755,0.99989200525,0.335618,0.76717116725,0.38531633175,4.81746911425
11,7.25,-0.3504224625,419.399,20.52929614,1.02829,3.603165,1.901628585,-3.04105,11.139125,97.55814112,99.3962275,2.742,0.2737266875,1.360606875,0.55857675,298.3916125,317.8852375,-8.16887075,14.541843555,8.040549,3.22202625,3.94596046875,-0.016798,1.021898095,0.355501,0.7807436625,0.4101782165,5.107145
11,7.75,-0.3235190375,419.93925,20.537246345,1.0259995,3.7520725,1.94066805025,1.6297125,13.02475,97.5642213,99.37825,2.788,0.287839148,1.3516565,0.621023375,299.82935,318.9182,1.823718625,68.58150296,44.6477225,14.3616275,3.8452274375,-0.02245,1.103434531,0.361826,0.7994000875,0.4058083175,5.21493
11,8.25,0.43991186625,419.876,20.53723448,0.878888,3.9461125,1.9904122285,10.0972,15.94257,97.588825,99.3787925,3.5165,0.33492880775,2.010207625,0.688651375,300.3285,321.3301875,28.73348125,170.666082325,104.504475,28.2629125,3.83687,-0.030625,1.08682523375,0.37408125,0.8443727465,0.42333776425,5.3539703115
11,8.75,1.8085565,419.057,20.51132572,0.6970885,4.1695825,2.0462243935,22.167135,23.3832,97.6107,99.35219,4.019,0.385607889,2.605771875,0.9446175,300.5596875,327.89245,68.2877125,297.956853675,172.630525,42.9261625,3.984445,-0.0397,1.144716019,0.38862,0.914268529,0.4423720995,5.6668516415
11,9.25,2.77424125,418.3915,20.494877395,0.54237375,4.31013,2.08057444,36.658065,31.5746,97.60829593,99.324365,4.87825,0.39991598375,3.492494875,1.210395625,302.454325,334.3858125,112.288025,414.958635075,238.0475,58.3107475,4.24212221875,-0.056,1.199282915,0.42406875,0.95481377075,0.47776695575,6.0118707145
11,9.75,3.8463585,418.153,20.47643768,0.441049289,4.4392925,2.1116555545,49.3200675,39.370375,97.6093057425,99.20199,5.56275,0.461144789,4.45734025,1.59511875,300.0554125,338.357825,162.79605,531.715508825,307.850675,69.0931275,4.3971031875,-0.054425,1.260203979,0.430092,1.02974024675,0.49341590425,6.065735
11,10.25,5.178402,417.495,20.46746198,0.326245,4.45697,2.115873342,65.57185,41.74575,97.6132301,98.608125,6.7455,0.4926333785,5.0783365,2.004631125,303.78335,344.4455,192.5827125,623.7831501,349.709275,77.215585,4.72592221875,-0.061666,1.31494662425,0.45427675,1.08244242275,0.51460084775,6.36409332975
11,10.75,5.6917925,416.97225,20.45889171,0.21100916825,4.44992,2.1141892425,79.628725,44.660875,97.623775,95.31915,7.18075,0.515116999,5.744288,2.37971325,304.0125375,350.2834875,223.292475,699.020291725,394.810125,85.988865,4.914261125,-0.06795,1.35480802425,0.465256,1.1171190345,0.5147123595,6.320725
11,11.25,6.67140425,416.508,20.45267709,0.148085,4.63932,2.158923343,93.26625,48.8954,97.6159,93.6559875,7.697,0.545774679,6.2653435,2.686537625,306.955925,354.156,244.569675,755.1300139,425.2372125,89.47773625,5.1284308125,-0.0742,1.363307865,0.461618,1.17355869,0.527059769,6.43865
11,11.75,7.334271125,416.32475,20.44444912,0.08609975,4.6607825,2.1639338765,103.444,50.5405,97.585375,93.152,8.0395,0.5742488345,6.647964875,2.932784,306.2023125,358.302125,253.649725,774.988707975,445.4642875,92.32748,5.50197975,-0.07615,1.3894858725,0.4699385,1.163058277,0.54567907575,6.41805389625
11,12.25,7.68043525,416.1635,20.43952054,0.153405,4.83888,2.205084592,107.26775,52.29,97.572,89.93917125,8.8875,0.5666374065,7.1213295,3.4456,307.716825,361.0459125,244.21005,783.38673915,446.596025,93.11277125,5.7807155625,-0.08025,1.3863285115,0.4748645,1.2024134645,0.538188847,6.62316
11,12.75,8.247581125,416.03275,20.434083045,0.178247,4.9787625,2.23688956325,103.4895,49.80915,97.5506,88.5400675,9.346,0.5493935705,7.554669,3.784952,309.74105,363.1344,238.470325,759.080081,432.1435,87.87101375,5.9742426875,-0.0742,1.4423366045,0.4786815,1.213766029,0.527114776,6.62508
11,13.25,8.349005375,415.6295,20.42632493,0.17226275,4.8704,2.212292928,98.6916,46.6652,97.548175,87.902775,9.85125,0.5308799185,8.10399375,3.958057375,312.34415,364.891125,225.4937,731.140697325,421.0841375,84.920905,6.165075,-0.07055425,1.37547329825,0.45249375,1.17956988825,0.52146103625,6.44354
11,13.75,8.42721425,415.58775,20.41759658,0.282938421,4.89774,2.218522031,88.37125,45.21375,97.5476,86.89735,10.028,0.4795073465,8.526049125,4.197014625,310.7449875,364.275575,194.6123125,661.147141525,375.253275,76.74166,6.351475,-0.079011,1.3742393135,0.459183,1.1859442225,0.5138937205,6.305885
11,14.25,8.12269425,415.426,20.4244154225,0.35246075,4.761625,2.18732471125,69.7222175,41.961,97.54017644,86.2684775,10.11675,0.40205907475,8.780364375,4.480100375,309.81845,362.3154,162.017975,570.954538975,326.633925,66.65966625,6.566625,-0.0743,1.38116980175,0.46072725,1.15248054825,0.50871055175,6.2651778015
11,14.75,7.459287125,415.5065,20.42737128,0.461173,4.90491,2.2201554,53.5849,36.609,97.52775,85.797835,10.101,0.34056499775,8.605851,4.5708375,310.8292125,359.333125,118.769675,470.178333325,265.93045,57.3862425,6.686825,-0.0649,1.36084499025,0.44421425,1.1073511545,0.509283831,6.10657442575
