DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
11,2.25,409.99020425,8.427324,2041.8363645,1.2379675,15.13945475,-30.374411,0.2248115,0.56158,0.07967,-0.1054765,0.27418125,0.0891165,12.544153,0.21440225,101.35,78.71,8.16,1.0711725,11.886667,12.52,13.5433335,14.07,14.72,-74.0171315,-0.189753,0
11,2.75,409.132145,8.753775,2057.59608325,1.29498,9.27729525,-29.03136925,-0.0260655,0.5361395,0.0735305,-0.101284,0.265553,0.087408,12.281632,0.206192,101.34,79.605,7.928,1.06060825,11.85749975,12.4375,13.52833325,14.05125,14.7025,-74.19014075,-0.189753,0
11,3.25,408.597585,8.67411325,2048.27376775,0.93506,11.13904275,-28.36322,0.423514,0.59851425,0.07335575,-0.10516775,0.259038,0.081851,12.2812675,0.196902,101.325,78.41,7.689,1.016791,11.87749975,12.4225,13.51541675,14.045,14.71,-73.67957725,-0.189753,0
11,3.75,408.058238,8.710902,2062.280564,1.233287,8.442181,-27.366817,0.3487905,0.5753835,0.08101175,-0.08967875,0.267259,0.08996725,12.2435005,0.19973725,101.32,79.265,7.49,0.97057325,11.8516665,12.36,13.475,14.04,14.67,-72.957746,-0.189753,0
11,4.25,409.831167,8.14898075,2051.57085,1.230651,14.5355245,-25.9822835,0.257166,0.520927,0.072165,-0.093718,0.250955,0.088076,12.025201,0.2054525,101.33,78.44,7.05325,0.92424275,11.755,12.315,13.47,14.02,14.68,-73.6193365,-0.189753,0
11,4.75,408.241306,8.04584325,2050.8807315,0.941869,8.075555,-27.505235,0.226561,0.52282875,0.071398,-0.0966435,0.2523805,0.0802375,11.74202375,0.195295,101.3425,78.45,7.00475,0.86924825,11.755,12.25,13.48,14.01,14.68,-73.64888675,-0.189753,0
11,5.25,407.153944,7.9320825,2047.92529475,0.920649,13.942034,-26.452966,-0.50331,0.531603,0.071202,-0.09293575,0.255042,0.07799475,11.6380095,0.200905,101.3625,80.225,6.87775,0.858532,11.88750025,12.225,13.485,14.01,14.69,-73.028169,-0.189753,0
11,5.75,410.484942,8.0899545,2037.35546725,1.06201775,16.398941,-22.2844145,0.70312025,0.491608,0.071404,-0.075557,0.260394,0.0862015,11.553677,0.193677,101.38,81.25,6.6575,0.8392105,11.82,12.185,13.473333,14.01,14.69375,-72.816901,-0.178891,0
11,6.25,407.672939,7.862807,2047.630853,0.73554575,11.225967,-19.59732975,0.1375465,0.50381,0.0739955,-0.069997,0.2528045,0.0834385,11.2207315,0.18808525,101.4,81.7,6.567,0.794018,11.71,12.18,13.436667,13.975,14.67,-73.802817,0,0
11,6.75,406.04895,7.62037775,2054.32005875,1.10986275,17.84559,-22.306533,0.711915,0.50650225,0.07255875,-0.07499225,0.269972,0.0885705,11.11186625,0.201128,101.42,81.7,6.39775,0.75864175,11.80999975,12.125,13.423333,13.97,14.67,-66.02878075,6.072106,0.37594
11,7.25,406.8496095,8.114321,2051.1255865,0.494254,19.41908975,-14.450388,2.678227,0.463208,0.083515,-0.07833125,0.260067,0.101867,10.8891725,0.1909765,101.45,80.775,6.80525,0.780278,11.47,12.21,13.40375,13.98125,14.65875,-38.7147885,54.96855,3.759398
11,7.75,407.943988,8.6630385,2040.3478155,-0.8306685,23.9522765,-6.573013,11.8449085,0.4947765,0.0959695,-0.09423,0.272031,0.12244125,11.118923,0.2026285,101.48,78.72,7.72,0.872186,11.455,12.295,13.35,13.965,14.645,2.0428755,152.10621075,11.654135
11,8.25,406.755432,8.704,2024.34701825,-2.29223175,23.34470575,0.513234,20.8514835,0.627333,0.1187915,-0.12747275,0.2985545,0.1502035,12.150575,0.19989775,101.5,74.7,9.02,1.069943,11.76,12.245,13.29,13.92,14.61,44.225352,267.35241475,20.30075175
11,8.75,404.94425575,8.845488,2008.3972945,-3.788452,23.882243,5.10292975,26.6816755,0.7387685,0.1353585,-0.1615825,0.36056125,0.1911045,13.2448485,0.219639,101.5,68.64,9.9,1.4927535,12.06,12.22,13.265,13.89,14.58,95.278044,381.783681,24.154135
11,9.25,402.8712915,9.101926,2002.01541725,-4.8559785,18.110105,10.3852895,36.01003275,0.7247915,0.15248625,-0.1703775,0.416105,0.21206675,13.74472075,0.218304,101.515,63.535,10.8325,2.09811825,12.37250025,12.29,13.27125,13.89875,14.5825,143.399848,504.26944975,32.0018795
11,9.75,401.32297825,8.9486545,1992.29984525,-5.421257,25.869792,15.1365825,37.52148375,0.8572275,0.158299,-0.168961,0.453327,0.2265335,14.381332,0.253416,101.51,58.64,11.36,2.785907,12.70833325,12.4475,13.26166675,13.905,14.585,205.28169,652.71603575,36.466165
11,10.25,400.563063,9.115588,1987.275429,-5.9115035,27.5277275,16.480495,42.439649,0.85642975,0.1613835,-0.15909525,0.48111225,0.23772525,14.97314975,0.283084,101.5,55.11,11.99,3.5094855,12.85833325,12.6775,13.25166675,13.8975,14.6,237.39436625,737.2093025,39.661654
11,10.75,399.754893,8.86723,1980.182185,-6.168435,24.1657755,21.37598175,49.26045725,0.89423,0.179215,-0.1710075,0.5334955,0.24916675,15.595478,0.26268125,101.4775,50.635,12.625,4.1605745,13.165,12.75,13.243333,13.88,14.6,265.01760525,828.085868,43.045113
11,11.25,398.259504,8.9022775,1975.9086415,-6.3180655,28.900858,24.08136375,55.12216125,1.0318115,0.178224,-0.1741795,0.555787,0.264276,16.281996,0.27819675,101.45,48.3,13.205,4.8453685,13.295,12.98,13.223333,13.88,14.61,282.4300815,804.88614825,42.669173
11,11.75,397.54224725,8.9628525,1970.47259,-6.56624275,29.65982125,24.29954375,54.6398015,1.01847725,0.18554775,-0.180132,0.568614,0.2699495,16.7560755,0.26693075,101.4,46.15,13.895,5.519412,13.41,13.14,13.226667,13.865,14.64,265.11925025,811.76470575,43.984962
11,12.25,397.543572,8.901983,1965.36582475,-6.606422,28.518678,24.332285,60.30757825,1.016367,0.1959635,-0.1916005,0.57696975,0.27151725,17.37176025,0.28961425,101.3825,43.04,14.4425,6.01512,13.4633335,13.285,13.2891665,13.89625,14.625,285.915493,853.889943,42.293233
11,12.75,396.6171215,8.92016325,1960.23252025,-6.19489175,32.404597,21.04477025,60.8080255,1.0012685,0.18880725,-0.17848,0.5914805,0.2666155,17.819902,0.26728525,101.34,40.77,14.795,6.569811,13.5075,13.4325,13.30000025,13.8975,14.63375,280.19684975,842.83163525,40.5545115
11,13.25,395.303579,8.950685,1958.627964,-5.502167,29.02964,16.12987925,62.30694125,1.04131225,0.18754125,-0.157155,0.57277825,0.2686375,18.2784865,0.239983,101.3,39.435,15.1575,6.9665275,13.5933335,13.47,13.365,13.9,14.615,256.4613665,818.975332,38.721805
11,13.75,394.760361,9.00268575,1958.979948,-4.947571,28.436539,12.15413325,55.60617825,1.036505,0.1879715,-0.1670775,0.560525,0.258391,18.445929,0.21266,101.2975,38.37,15.41,7.217532,13.626667,13.465,13.346667,13.89,14.63,209.54316425,685.199241,35.526316
11,14.25,395.115251,8.8571575,1959.417692,-4.3874115,25.520525,6.821065,53.888922,1.064293,0.1832135,-0.156725,0.5391485,0.247937,18.524877,0.19620225,101.27,37.795,15.6,7.2509285,13.6833335,13.53,13.39,13.92,14.635,169.55020075,598.0322,32.706767
11,14.75,395.02895325,8.8181065,1958.42604825,-3.35365975,24.56365,-0.127981,43.4004005,1.07000725,0.176926,-0.146917,0.5114515,0.233002,18.6086895,0.1578345,101.26,37.5675,15.6975,7.25950675,13.71916675,13.615,13.408333,13.9375,14.6375,104.767088,440.60721075,26.879699
11,15.25,395.1607685,8.889215,1960.135251,-3.003466,24.403323,-5.94589675,35.5575665,1.110579,0.1559695,-0.139227,0.42479225,0.200524,18.7970335,0.142177,101.2575,38.285,15.7,7.378935,13.7466665,13.695,13.41,13.955,14.645,59.19014075,344.781784,20.864662
11,15.75,395.340875,9.187761,1966.182704,-1.7737475,17.9452815,-11.26916575,26.159088,1.04938425,0.12266175,-0.12102525,0.33457725,0.15965475,18.71368675,0.134545,101.25,40.5975,15.49,6.952585,13.74,13.61,13.406667,13.975,14.66,10.3920845,210.19678,13.345865
11,16.25,396.81369075,9.5928655,1976.372488,-0.6871685,9.262283,-16.277028,8.659905,0.847649,0.086329,-0.109262,0.252271,0.102175,18.1282615,0.18784225,101.24,44.3225,14.9725,6.1489315,13.72166675,13.645,13.449167,13.99,14.65875,-34.08756125,92.7996425,6.5319545
11,16.75,398.6848445,9.68103875,2001.498455,-0.241461,1.764255,-21.586559,1.19166225,0.731303,0.055937,-0.06923825,0.2129775,0.05907875,17.3537455,0.21781725,101.2425,49.5075,13.8325,5.218384,13.53749975,13.545,13.45916675,14.03125,14.6725,-68.829995,21.0151805,1.503759
11,17.25,403.037478,9.65503,2033.580979,0.014012,1.98367875,-23.671068,0.41430975,0.619781,0.051648,-0.056489,0.212652,0.053706,16.6029815,0.27571925,101.2425,55.145,12.88,4.1130015,13.34,13.385,13.49666675,14.0375,14.6725,-82.00771625,0.56926,0
11,17.75,406.42063975,9.78386575,2037.7194365,0.096971,0.91107,-25.434967,0.212972,0.526465,0.056586,-0.06791275,0.22683425,0.0519795,15.9121175,0.2547915,101.26,60.61,12.2325,3.56555,13.0225,13.2,13.48666675,14.02,14.64375,-79.38014925,-0.189753,0
11,18.25,408.50831,9.8158225,2038.940783,0.410385,7.0231215,-26.9172135,-0.13239775,0.4975,0.054536,-0.070576,0.222918,0.047376,15.388993,0.24026225,101.27,64.3175,11.5475,2.81806475,12.958333,13.0925,13.45291675,14.005,14.62625,-77.693662,-0.189753,0
11,18.75,408.3032225,9.7727085,2046.63660425,0.734201,6.231813,-31.6502075,-0.032303,0.562277,0.052778,-0.072091,0.224557,0.0465255,15.0993455,0.239213,101.2825,67.29,11.185,2.609916,12.81,12.995,13.45500025,13.99625,14.60125,-77.3976265,-0.189753,0
11,19.25,408.247534,9.87500375,2056.319891,0.724552,8.49811675,-29.63653425,-0.0306415,0.587735,0.052057,-0.077955,0.24703475,0.04962,14.7301745,0.2260155,101.2925,69.85,10.95,2.382136,12.6425,12.93,13.41875,13.98,14.58375,-76.5492955,-0.189753,0
11,19.75,407.683874,9.73395575,2037.72001425,0.6947655,7.192463,-31.6704565,-0.46913975,0.598741,0.061795,-0.103116,0.247695,0.052367,14.6521095,0.223652,101.3,71.43,10.535,2.121399,12.5975,12.855,13.38916675,13.975,14.57,-76.9111345,-0.189753,0
11,20.25,406.7997385,9.739321,2047.700341,1.000408,8.20198375,-34.76660875,-0.2347415,0.5265835,0.0624185,-0.107176,0.253566,0.055748,14.13903075,0.2187605,101.3,72.29,10.1,1.938995,12.55,12.77,13.398333,13.9575,14.5725,-76.0211265,-0.189753,0
11,20.75,407.35339,9.830753,2047.0041435,1.092486,11.841093,-34.243086,0.09386025,0.59135725,0.0628845,-0.111404,0.256995,0.0639955,13.98911525,0.209837,101.32,73.6,9.7775,1.7935165,12.42,12.7,13.39250025,13.945,14.56,-76.744857,-0.189753,0
11,21.25,408.638362,9.629807,2049.930001,1.167536,9.19710625,-34.801051,0.038885,0.587142,0.071321,-0.112914,0.258887,0.0683755,13.9434265,0.221417,101.33,74.5775,9.625,1.61908025,12.35,12.6175,13.41499975,13.9325,14.55625,-76.619718,-0.189753,0
11,21.75,408.28987725,9.45720325,2043.2474865,1.01038425,4.05487275,-35.29916,0.27322725,0.7233325,0.064287,-0.0979205,0.273858,0.07547,13.6653475,0.2125535,101.34,74.56,9.4975,1.5559175,12.336667,12.615,13.4175,13.935,14.5475,-75.198446,-0.189753,0
11,22.25,410.1645545,9.537011,2038.21082225,1.146266,8.406315,-36.37745,0.3409795,0.6241855,0.0680255,-0.1008255,0.267734,0.072642,13.503822,0.2172,101.345,75.4825,9.3975,1.49556275,12.32499975,12.62,13.40625025,13.945,14.545,-76.056436,-0.189753,0
11,22.75,409.33385625,9.52887125,2043.4900775,1.128606,7.51689,-35.05334525,0.405129,0.671646,0.068949,-0.098294,0.268222,0.0690885,13.58597,0.2135525,101.3375,75.2075,9.25,1.39145825,12.265,12.6225,13.4233335,13.9475,14.5325,-76.3913635,-0.178891,0
11,23.25,409.5201185,9.544008,2049.040061,1.053246,10.6541075,-35.5501405,0.3460365,0.627777,0.074261,-0.114892,0.262888,0.077886,13.3498395,0.20327225,101.355,76.3975,8.9475,1.34125175,12.11500025,12.585,13.42,13.9475,14.53875,-75.9859155,-0.189753,0
11,23.75,408.5294045,9.3328195,2059.172148,1.03896475,15.212589,-33.633594,-0.4310645,0.635008,0.073866,-0.109075,0.271924,0.0858285,12.8954645,0.205011,101.3575,77.3925,8.675,1.2724975,12.02083325,12.5375,13.40000025,13.94,14.5325,-75.070423,-0.189753,0
12,0.25,410.048343,6.926229,2051.66391,0.4161185,4.749066,-18.70562,-0.5007965,0.700404,0.07984775,-0.0767895,0.3011945,0.092118,9.999317,0.1991115,101.5,81.55,4.725,0.67916275,8.65,9.12,9.295,10.045,11.005,-68.83802825,0,0
12,0.75,410.193465,6.67662,2037.668864,0.293845,4.2442915,-23.569289,-0.22509275,0.65435425,0.07787525,-0.084475,0.295672,0.093882,9.7526665,0.18815025,101.4875,81.35,4.487,0.653911,8.625,9.06,9.2575,9.9875,11.01,-69.677128,0,0
12,1.25,408.308383,6.744144,2041.0823435,0.32976525,9.256632,-19.6920305,-0.3295355,0.6258695,0.08818225,-0.086256,0.29957625,0.10341225,9.541193,0.184537,101.48,82.1,4.22675,0.6228425,8.53,9.01,9.24041675,9.955,10.9825,-69.859155,0,0
12,1.75,408.5892305,6.71594775,2047.09319025,0.404264,3.771968,-25.093548,0.0345505,0.625389,0.084044,-0.08614275,0.29749,0.10169175,9.4086745,0.1887365,101.485,82.9,3.988,0.595945,8.50249975,8.99,9.2325,9.9525,10.98625,-68.74999975,0,0
12,2.25,406.89207,6.763217,2052.44703875,0.541392,6.2957475,-22.769801,0.99977,0.628145,0.084535,-0.095665,0.280068,0.101736,9.337504,0.1693135,101.4925,82.675,3.89,0.578128,8.4983335,8.985,9.2225,9.94375,10.99,-68.661972,0,0
12,2.75,406.165874,6.62935975,2048.77317925,0.37801375,7.0632245,-21.140412,0.331732,0.6022935,0.095035,-0.0819715,0.298784,0.0993575,9.4053455,0.17617575,101.49,82.8,3.68925,0.5382435,8.46250025,8.9875,9.23375025,9.93375,11.00375,-69.1912885,0,0
12,3.25,407.8017665,6.50850625,2045.696735,0.36855,6.7857205,-18.64132575,0.5473165,0.5470475,0.08508425,-0.082736,0.293554,0.100061,9.171523,0.16634,101.5,83.6775,3.42,0.537746,8.45,8.96,9.21416675,9.935,11.00125,-69.2933775,0,0
12,3.75,406.867341,6.507263,2052.8878855,0.2310975,3.54103125,-17.31947375,0.078735,0.588467,0.081947,-0.07334925,0.26944175,0.0987235,9.0757665,0.182085,101.5,83.525,3.0995,0.507998,8.42,8.9275,9.21166675,9.95,11.01125,-68.9084505,0,0
12,4.25,409.09287875,6.4451835,2072.7270125,0.14888325,8.61340375,-16.385226,0.34224,0.5936005,0.0813955,-0.07055275,0.29422975,0.0969705,8.67142375,0.177319,101.48,83.525,2.88,0.474816,8.375,8.8925,9.22,9.915,11.00875,-69.028821,0,0
12,4.75,412.65769725,6.372911,2059.789299,0.520535,5.51982625,-18.39002075,0.558319,0.564458,0.0834535,-0.072138,0.289624,0.099358,8.58620575,0.170562,101.48,84,2.9215,0.46473975,8.3633335,8.85,9.2225,9.89,11.01875,-68.39788725,0,0
12,5.25,410.2687595,6.444232,2054.748746,0.39192875,5.884237,-22.34151725,0.77298175,0.573801,0.086394,-0.0814775,0.28437625,0.0998675,8.308262,0.1765835,101.47,83.9,2.79075,0.442033,8.375,8.8225,9.22375,9.905,11.03668475,-67.996123,0,0
12,5.75,409.6073765,6.485778,2054.7684485,0.3504675,10.008266,-17.905242,0.757363,0.57011,0.0823815,-0.0866445,0.2919995,0.0959535,8.60423975,0.177788,101.465,84.6,2.7935,0.4482145,8.3825,8.795,9.2425,9.97,11.035,-67.676056,0,0
12,6.25,407.9714325,6.384477,2057.9494805,0.3405525,3.495202,-16.00587475,0.3442895,0.59153775,0.08231925,-0.09001075,0.290547,0.097692,8.33724575,0.1601935,101.48,84.7,2.716,0.456944,8.41,8.7875,9.2775,10.02,11.0775,-68.83333,0,0
12,6.75,409.365431,6.45424,2045.55809,0.407656,8.130025,-19.804273,0.527282,0.577399,0.0872505,-0.09106225,0.29469975,0.10209475,8.2560075,0.15407525,101.485,85,2.8655,0.4535725,8.403333,8.77,9.396667,10.07,11.11,-70.6383825,0,0
12,7.25,411.945336,6.515465,2046.3171235,0.5052385,7.2394445,-17.61951,0.971888,0.5811,0.084397,-0.08013,0.279565,0.101882,8.188844,0.1726875,101.5,84.4,2.88825,0.467288,8.35,8.765,9.3866665,10.03875,11.06,-62.7495685,6.4458425,0.37594
12,7.75,409.105133,6.582205,2037.205943,0.18113925,4.6169845,-15.0738245,3.093028,0.637236,0.08903,-0.09424225,0.2935865,0.1096805,7.663945,0.1526645,101.54,84,2.8775,0.43642,8.28,8.74,9.08291675,9.87,10.99625,-33.028169,40.34778475,2.443609
12,8.25,409.279743,6.84805175,2027.35463575,0.027134,12.329602,-8.191824,7.624979,0.649148,0.109634,-0.100031,0.2872535,0.1350805,7.75387725,0.158159,101.57,81.5,3.4075,0.471273,8.1875,8.7225,8.9675,9.785,10.925,1.335755,103.5778175,6.203008
12,8.75,409.934698,7.28789975,2017.065084,-0.358832,11.9544955,-1.789378,13.08459,0.678453,0.11859,-0.10730325,0.31411425,0.15676075,8.78660475,0.1579255,101.58,77.805,4.80725,0.56796375,8.23,8.72,8.955,9.76875,10.905,35.2332545,168.02325575,9.492481
12,9.25,406.9253835,7.3673585,2007.402652,-0.946308,7.133378,4.169284,18.3693375,0.7566035,0.13274,-0.1292175,0.35712875,0.1829475,9.316102,0.170427,101.6,72.8,5.732,0.64395225,8.29,8.73,8.92,9.76875,10.9075,66.30281725,255.6350625,13.909774
12,9.75,405.423233,7.3644285,2001.265882,-1.38091,9.6479815,6.723185,22.5882855,0.856851,0.146397,-0.15025575,0.407094,0.2063625,9.946179,0.201129,101.62,68.675,6.7065,0.8048485,8.346667,8.75,8.88375,9.76,10.915,93.04726675,314.611006,17.8101505
12,10.25,404.22940625,7.462749,1993.8512385,-1.27459075,8.137396,9.195245,24.091567,0.864052,0.165715,-0.16036,0.460455,0.229977,10.613136,0.218624,101.62,64.4775,7.4005,1.0521225,8.38,8.76,8.885,9.76125,10.92,102.59182475,359.7248575,20.770677
12,10.75,402.891516,7.372132,1988.269639,-1.270935,13.379954,9.44498475,26.004354,0.95752125,0.16636075,-0.172816,0.48004725,0.23881475,11.3275645,0.217172,101.6075,60.9,8.075,1.279565,8.44,8.765,8.89416675,9.77,10.9475,124.732193,399.43074,24.06015
12,11.25,401.8272405,7.37766775,1985.272085,-1.3078015,12.337297,10.9497535,26.755512,0.98591,0.1741545,-0.1769375,0.5386215,0.24586325,11.80242475,0.22908,101.5825,56.7325,8.62,1.558991,8.4775,8.815,8.9166665,9.76,10.95625,142.183099,476.13852,28.5714285
12,11.75,401.6687635,7.2965245,1979.7295905,-1.3299395,12.392945,15.294544,28.80807,1.005286,0.1805515,-0.174079,0.55835,0.253728,12.49108825,0.246772,101.515,53.9,9.1025,1.86762675,8.5225,8.9125,8.91875,9.7625,10.95,163.8964965,511.385199,32.9417295
12,12.25,401.110979,7.39016175,1978.637647,-1.4152665,11.67976,12.710893,27.381192,1.013393,0.182941,-0.185228,0.5563615,0.2565595,12.885932,0.2373735,101.48,51.935,9.5,2.2658705,8.62,9.0025,8.92,9.7725,10.96,176.0241945,530.170778,32.894737
12,12.75,399.720068,7.374477,1974.141691,-1.320468,13.17624,14.046195,27.7769555,1.0556535,0.18542875,-0.184767,0.578539,0.25391875,13.297039,0.225255,101.45,49.84,9.825,2.4800645,8.666667,9.06,8.91,9.73,10.97,162.654947,513.37760925,30.733083
12,13.25,399.524574,7.378392,1971.24547775,-1.2064315,14.330382,9.776605,27.24507575,1.04724575,0.1823,-0.172987,0.576641,0.25381,13.662296,0.20938725,101.4,47.5475,10.145,2.75033425,8.7516665,9.135,8.936667,9.7775,10.98125,157.099682,481.99796025,29.323308
12,13.75,398.8353565,7.36510825,1969.485573,-1.255662,14.087855,10.536123,26.942861,1.18770875,0.18175875,-0.17199,0.560251,0.251007,14.033726,0.191905,101.4,46.5775,10.4125,3.20851925,8.86,9.165,8.96,9.785,10.99875,131.6108245,439.30617825,26.691729
12,14.25,399.7161285,7.4073345,1966.932425,-1.04591025,12.77177325,5.4535455,24.87628225,1.14989325,0.176457,-0.17302625,0.534151,0.2469485,14.34398,0.1720015,101.39,44.66,10.5125,3.351329,8.8816665,9.22,8.995,9.8025,11,95.4470375,369.48340575,21.616541
12,14.75,397.5977445,7.30308875,1970.059766,-0.691881,11.022383,1.461085,21.49398175,1.214079,0.172066,-0.162867,0.51255125,0.22728825,14.500879,0.149213,101.37,44.55,10.68,3.269455,8.9083335,9.23,9.03,9.845,11.00875,68.4330985,284.060721,16.353383
12,15.25,398.43517225,7.407354,1969.242708,-0.556898,11.7898465,-4.355878,16.465905,1.145524,0.16612725,-0.148296,0.455,0.204558,14.528771,0.1180265,101.3675,45.0225,10.695,3.20104,8.925,9.27,9.055,9.86,11.005,34.29742575,198.5078565,11.842105
12,15.75,399.1486215,7.507842,1977.456448,-0.470763,8.896249,-10.22018125,11.106536,1.0691785,0.1389635,-0.12594,0.3671255,0.1769055,14.37576275,0.107006,101.36,46.485,10.5075,2.920578,8.995,9.275,9.08,9.8725,10.995,2.92253525,122.69266375,7.330827
12,16.25,401.5771785,7.631413,1989.9668675,-0.15788075,4.406134,-15.469904,3.42574525,0.83784625,0.09837825,-0.08015425,0.2849465,0.1201345,14.037968,0.139342,101.36,50.085,10.07,2.68486325,9.01,9.275,9.125,9.885,11.025,-42.829657,53.08586725,3.195489
12,16.75,402.8756765,7.921761,2022.26526725,-0.185003,0.01971375,-16.92265,0.047013,0.78473,0.067261,-0.0662865,0.2517055,0.0721045,13.6432395,0.1871965,101.36,55.5,9.27,2.404488,9.021667,9.33,9.175,9.915,11.04125,-74.028132,9.39609925,0.56391
12,17.25,405.333891,7.93726725,2042.21146025,-0.2459505,-0.9444905,-15.563944,-0.11209925,0.702033,0.060295,-0.05866125,0.22673575,0.0601145,13.02450875,0.21225575,101.37,61.63,8.52,2.012636,9.035,9.335,9.186667,9.92,11.03625,-78.34531325,0.178891,0
12,17.75,408.2007905,8.02343125,2049.4520945,-0.142136,-0.4778885,-14.432234,-0.86057225,0.572051,0.057291,-0.0519865,0.261981,0.05743875,12.2391545,0.191713,101.37,68.59,7.83,1.711545,9.0216665,9.315,9.153333,9.9,11.01625,-75.5494865,-0.189753,0
12,18.25,410.1384665,8.002785,2052.936153,-0.205347,-5.01157675,-15.102526,-1.10407125,0.524828,0.057455,-0.0515065,0.263221,0.0540055,11.96988225,0.1935775,101.4,71.74,7.273,1.452283,9.01,9.305,9.15,9.8925,10.995,-74.51474175,-0.178891,0
12,18.75,410.38828025,7.864442,2057.142433,-0.07717825,-2.89378275,-14.87073475,-0.9991455,0.52093825,0.0563095,-0.052067,0.2626285,0.0563715,11.72745,0.205128,101.4,74.005,6.8255,1.291588,9.01416675,9.295,9.15375,9.88,10.975,-74.243109,0,0
12,19.25,412.58392125,7.76626225,2063.95291825,-0.021909,-2.203309,-17.64110925,-0.7577115,0.53569,0.0574865,-0.0643915,0.277405,0.057969,11.37496475,0.210527,101.4175,76.4375,6.54875,1.18801325,9.01,9.3,9.14,9.88,10.97,-73.521127,0,0
12,19.75,411.861445,7.553378,2063.959607,-0.1156615,-1.347769,-17.627987,-0.011322,0.528877,0.059517,-0.0704135,0.261037,0.0606965,11.13879475,0.19802025,101.4325,77.5,6.228,1.105453,8.98250025,9.285,9.1383335,9.875,10.96,-71.7495955,0,0
12,20.25,409.59860625,7.64121125,2070.9039025,0.211703,2.1336985,-20.0580415,-0.603408,0.516321,0.064179,-0.066495,0.2789475,0.0675775,11.006322,0.204874,101.45,78.395,5.8785,1.056652,8.98,9.29,9.16,9.86875,10.9475,-72.4831835,0,0
12,20.75,411.8286465,7.2908495,2053.49926275,0.196203,3.41973075,-20.1752445,-0.45049,0.5909345,0.0621545,-0.06937425,0.2661655,0.0666705,10.801286,0.20168475,101.47,78.975,5.495,0.965809,8.89,9.26,9.16624975,9.8625,10.9375,-71.2725055,0,0
12,21.25,410.845449,7.231372,2057.3209875,0.09096,4.763521,-19.89219,-0.2947545,0.54208075,0.067211,-0.075323,0.28520775,0.0699115,10.697453,0.21828275,101.47,78.915,5.2985,0.913046,8.87,9.23,9.16875,9.85,10.935,-70.5105635,0,0
12,21.75,410.577803,7.324196,2060.910345,0.276978,1.081434,-20.18882775,-0.5349875,0.603721,0.0653955,-0.0767355,0.27113825,0.075979,10.540999,0.21310175,101.4775,79.645,5.19375,0.83979475,8.79,9.21,9.16,9.8475,10.925,-69.959055,0,0
12,22.25,411.02768775,7.25567225,2056.119105,0.113488,2.126225,-21.613884,-0.8243765,0.642886,0.0714075,-0.067313,0.28124425,0.08523475,10.48031675,0.212093,101.4875,80.6,4.8615,0.790198,8.6875,9.1625,9.175,9.865,10.92,-72.2752715,0,0
12,22.75,411.142023,7.1045065,2045.68178975,0.161722,2.82162975,-22.311351,-0.11218,0.649031,0.07318325,-0.080704,0.263712,0.08413975,10.309416,0.206179,101.5,81.175,4.768,0.75828475,8.675,9.1225,9.17375,9.875,10.92,-70.6021665,0,0
12,23.25,410.543019,7.210843,2042.78317075,0.3177635,6.7482885,-23.9715725,0.05169,0.65531475,0.075364,-0.07319275,0.283522,0.088671,10.209858,0.2116665,101.5125,81.575,4.7205,0.73698875,8.6525,9.125,9.1625,9.8825,10.91,-70.352113,0,0
12,23.75,410.679149,7.0967715,2047.72583925,0.2476595,6.033541,-25.31825,-1.07178975,0.66258325,0.0788095,-0.077488,0.2848765,0.0947425,10.084727,0.18424575,101.52,81.4,4.5425,0.7125985,8.5975,9.1275,9.165,9.89,10.9075,-70.1232395,0,0
