DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,RH,WS,SW_IN,LW_IN,PPFD_IN,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,VPD,SW_OUT,LW_OUT,T_CANOPY
10,1.75,0.4850815,5.9546785,5.5119138,0.3349174,5.13195029999998,0.7935832,36.73059315,0.835508950000001,523.3440353,24.42399345,19.492291,100,5.427112375,0.616618594999999,383.92175,0.0887206640000004,99.73176875,3.48892420575,15.979977,16.22657775,16.39825075,16.776091,-4.586926375,7.43509414665,3.92521725,404.065525,20.17482875
10,2.25,0.48751925,5.40188415,5.53204295,0.434648199999999,5.11063385,1.23747,35.48001,0.610754799999999,529.8021337,26.573435525,19.172925,100,5.546439375,0.7,383.2365,0.0249392822750001,99.7249955,3.131083110625,16.0263445,16.12227725,16.30624275,16.70170125,-4.06042925,7.08519772215,4.21996,404.5707125,19.8316175
10,2.75,0.46707985,5.6375932,5.3778686,0.31927425,5.394989,1.19393825,28.087136025,1.028367775,521.3840817,25.8989166,18.727575,100,5.67920821675,0.866622649999994,382.501425,0.0395231249000002,99.7201145,3.36360018925,16.03705675,16.01309425,16.20030175,16.60929025,-3.331169875,7.0087003621,3.643633875,405.3641,19.6999875
10,3.25,0.441562075,6.194855575,5.65648315,0.227735999999999,1.333666425,1.2031429,31.161100825,0.889752,572.1962898,25.9455656,18.554375,100,5.867561375,0.767384252749994,383.076794085,0.02373577225,99.732767,3.707463098,16.01914975,15.92025925,16.1058305,16.51364025,-3.002085125,7.505212819425,2.93082325,405.4426375,19.91065875
10,3.75,0.451505075,5.70539189999999,5.7035726,0.406017,1.094183925,0.709710024999998,37.7371207,0.866877,496.9804268,26.8145041,18.30195,100,5.60343834999999,0.612222538749999,381.08002177,0.009845077425,99.7475195,4.03038511075,16.02192475,15.81946975,16.0086025,16.42048075,-3.521854875,7.45762663175,4.0752385,405.377275,19.8056375
10,4.25,0.484418725,5.36678505,5.4887163,0.2903716,3.04489044999999,0.665937025,38.9217125,1.385874,466.38915575,27.63493975,18.03510125,100,6.06911534999999,0.710254997999998,381.85095609,0.01737428325,99.7790825,4.173676035,15.995504,15.83389025,15.8926125,16.31585,-3.481036375,6.8001324672,4.316494375,401.3791875,19.28136625
10,4.75,0.50029865,5.669766,5.5382452,0.3288607,1.45772705,0.941035549999999,32.2539079,0.53034495,472.250126,28.63732225,18.0426185,100,6.0739841,0.765313633624997,381.87901246,0.0461764277500004,99.818596,4.391163166875,15.8731815,15.761395,15.77205525,16.21933175,-4.304390875,6.4262643852,3.3760902,402.83305,19.29118625
10,5.25,0.4341172,5.3379817,5.294806625,0.693901,2.727791325,0.626138424999999,33.0208525,0.698149375,494.72776325,28.184944375,17.8066,100,6.0282347,0.962035509999997,384.64613423,0.0873961800000008,99.8434525,4.661956639375,15.82942575,15.7201145,15.686295,16.11584525,-3.50965875,6.48938839565,3.34051025,401.920375,19.14418875
10,5.75,0.447703299999999,5.05351325,5.155576,0.290585,3.94734825,0.631725099999999,29.484161625,1.14491365,548.1674658,28.478524,17.542875,100,5.860470625,1.21516404812499,382.676271775,0.8321875,99.8657075,4.556708490125,15.77133625,15.685944,15.66384075,16.00827525,-3.9798645,6.250990365475,3.0292015,400.3529625,18.96005875
10,6.25,0.51365855,4.9120395,4.416871275,0.31923625,2.62610005,1.6554793,28.9740962,1.338773,502.339711875,28.862866125,17.432525,100,5.864794,12.77754,382.5165412,25.295443261,99.878778,4.709359698125,15.68416175,15.63286525,15.626783,15.908171,-3.517781875,6.1476146391,5.527813375,400.4098875,18.91019375
10,6.75,0.484061974999999,3.7667773,3.59700655,0.3521066,3.14469519999999,1.59089765,34.494887675,2.063803725,462.3051201,26.980550625,17.21492275,100,6.01964825,72.4455541612499,388.17779,153.0423945375,99.9003115,4.124643206375,15.598907,15.57723225,15.58496425,15.79558575,13.1189075,6.329270955925,25.7196025,398.5658125,18.78705
10,7.25,0.5278092,3.3991621,3.14564009999999,0.306657399999999,21.811653575,4.0040596,45.4664153,2.9977539,491.217849925,26.73146705,17.4788775,100,6.01964825,159.9114,382.229542005,339.49125,99.91751675,4.948266756125,15.474542,15.47096775,15.49202875,15.63444425,58.09819875,6.65610724752499,47.73089375,399.7981375,18.80160625
10,7.75,0.57044655,4.19908745,4.23233915,0.172255,49.9819947749999,2.984681,63.4376937,1.92227065,464.412895525,29.1570195,18.22477125,100,6.179028625,249.94525,382.11125,539.6465,99.924162,5.76672228125,15.3402405,15.31841975,15.32376075,15.44544925,118.9794125,7.10925426055,71.15350125,404.094775,19.500785
10,8.25,0.5749925,3.20282475,3.2425577,0.14475215,73.066650125,3.03177275,96.63622805,1.5237056,442.5117486,28.960625,18.79885,100,6.1797888,342.4292317325,383.6257440775,722.4135,99.91583,4.77397833674999,15.30173575,15.186469,15.1621965,15.2564985,162.2189,7.065714915125,94.8781035,407.06404,19.849132
10,8.75,0.6153642,2.3243486,2.55593324999999,0.150293925,106.2655035,2.8227532,109.855471,1.571392375,432.7565764,28.95401625,19.6033,100,6.220039675,427.1440150625,385.0771460675,891.989,99.917416,6.0039255602,15.58525575,15.40323425,15.366925,15.353777,217.820885,6.94164006085,113.06999,410.46976,21.100993
10,9.25,0.6493526,1.9161204,2.091976825,0.11872935,147.38150485,2.71489625,127.2814647,1.1103274,425.4112875,29.327184,19.9632,100,6.4107696024,504.7282375,384.2683041425,1035.29095,99.9403,7.79387068299999,15.6988845,15.501113,15.4474005,15.388952,271.374115,7.649121667375,128.569145,414.5339975,21.65646525
10,9.75,0.663705775,3.0473385,3.0184218,0.07699825,156.3031934,2.58018064999999,159.9737716,1.15648395,422.219882325,29.78019265,21.25975,100,6.211923,573.3795,386.09275,1167.5401143,99.87183425,11.90438311775,15.7994665,15.486366,15.3890985,15.29778125,321.988795,8.96175029095,141.17356,418.4343825,22.54448325
10,10.25,0.70404405,2.495975925,2.5664182,0.079810425,182.797421375,1.813253375,195.7270693,1.0713649,417.5982875,28.2044545,22.385275,100,6.2670093102,620.896725,384.97210215,1267.52,99.929666,18.33098594675,16.26858,15.5628085,15.394739,15.275275,367.044425,10.27163631855,150.53895,426.01885,23.0915175
10,10.75,0.7906359,1.507423,1.56563674999999,0.0854421,192.751683525,2.092959825,197.0313921,0.875947,422.797589525,29.66210765,23.78935,100,6.451934,669.7449725,389.65993,1349.2804617,99.91808375,24.8324072925,17.4501295,16.118098,15.77542,15.545748,398.9888375,11.99714825425,159.6554125,429.453,23.3059025
10,11.25,0.786615975,2.0373745,2.087182875,0.09309115,199.869221,1.8459555,219.234705675,1.1873365,412.41041715,29.340097175,24.96676296625,100,6.723056992125,692.04425,389.39762181,1407.3285693,99.922555,31.50578786125,18.506935,16.828324,16.330502,15.861561,416.728975,12.807672956,161.364525,433.1805875,23.88452
10,11.75,0.7978777,2.075567175,2.12011755,0.142752375,202.084842,1.78986655,229.6925033,1.3290135,409.1753561,28.768160025,25.67979788025,100,7.08104986555,704.3793245475,390.600286645,1437.931871625,99.9096375,41.4890291645,19.8343795,17.5851955,16.8853225,16.2136165,438.872465,13.72914594775,162.422595,440.93178,24.891361
10,12.25,0.883594,1.9914007,2.1006745,0.1114125,208.270040975,1.5626534,238.179062625,1.2989043,406.8128257,29.3257995,26.54770103375,100,7.232238620825,699.1841764,391.690383875,1410.46831905,99.8793155,47.1811815175,20.42458725,18.16498225,17.45107125,16.56564675,436.3354875,15.07475974925,163.5053625,439.9561,25.81830875
10,12.75,0.9153133,1.9540076,1.9999898,0.1228814,201.098443075,1.640235275,247.75625575,1.020807875,406.497263375,30.11994735,26.913835469,99.83665,6.852124125,686.0189984425,393.31034311,1399.973842675,99.8483395,44.58693864375,20.35823625,18.481384,17.83024275,16.86467825,430.823575,16.28587990475,162.8476375,443.15365,26.33971625
10,13.25,0.78813105,1.65224364999999,1.6880194,0.0809102749999999,206.1626824,1.0658197,239.762667875,1.1950744,406.157648,30.302996,27.52511849725,99.9823,7.10493399999999,660.5036092725,389.91993075,1349.76526295,99.8197205,48.2542758325,21.51808725,19.00114975,18.1553205,17.1015115,412.97455,17.24536705625,156.48865,437.1721625,26.666485
10,13.75,0.814557950000001,1.6281556,1.65672495,0.0774176,180.737648725,1.2302934,244.2148934,1.20451375,407.4620674,30.4060876,27.945121329,99.99245,6.8899702,620.0831142125,390.91802142,1249.905746025,99.80223225,53.56985453,22.50358125,19.84902,18.66837275,17.44768075,377.9381,17.47281183375,149.2714375,434.9965125,26.7284925
10,14.25,0.799100575000001,2.10365095,2.1619484,0.0852001999999998,160.98465975,1.0053015,202.15496345,1.037322125,406.44217935,30.1719747,28.05819443375,99.9573,6.62188773879999,564.0695969,389.5591695,1135.00109065,99.78405,53.65447557625,22.93162475,20.446062,19.2360295,17.74759175,338.0545125,18.48775066875,138.7387625,435.4922,26.92051375
10,14.75,0.739367399999998,2.2158874,2.2058403,0.158072025,128.3388755,0.894202925,175.4054238,1.25919875,412.896331575,29.174252725,28.07043052725,100,6.653588,497.7023620275,396.41191,1005.975889325,99.770374,49.31233495,22.98067925,20.75187325,19.614843,17.98984625,286.85125,18.6509662935,125.0230125,431.2675875,26.92283625
10,15.25,0.7334214,2.1872273,2.20415879999999,0.0874665,98.32938875,0.6536325,166.522457875,1.1238045,408.34201075,29.35814975,27.8894706435,99.9943,6.5578862,417.516335,392.0485,840.5606551925,99.7378525,43.29900088625,22.634263,20.77402475,19.772436,18.204806,229.9298875,18.68978517425,108.7468875,426.190325,26.705975
10,15.75,0.7051093,2.7894638,2.6283208,0.162014375,60.294325,0.5574115,134.134955425,1.1738526,406.49033625,31.3388556,27.65120536025,100,6.4992294,334.9939371375,397.531605,675.5694870225,99.70958375,37.38093546875,21.77849125,20.498763,19.6905305,18.35786375,165.1479875,18.76869471825,90.29001375,422.08465,26.77932625
10,16.25,0.713870825,2.6227996,2.62201005,0.09321615,36.1731460749999,0.231803599999999,125.2223528,1.084889375,410.69606425,31.7014757,27.40832996925,100,6.55389287500001,250.1041584475,393.61955,499.924715495,99.6976665,32.038857705,20.5392585,19.984963,19.40159825,18.399625,98.48472,18.66112601975,69.65404375,419.6217125,26.07152375
10,16.75,0.7151835,3.21785415,3.1870383,0.17269825,4.32673475,0.0938068499999999,85.02868375,1.07299175,409.46113715,29.690050225,26.650654233,100,6.1385618,160.066885,389.183145,313.37396749,99.684728,26.97668968875,19.3417475,19.25198275,19.01270325,18.37586275,36.18794875,17.97486931725,47.64242375,416.0114125,25.103325
10,17.25,0.668011,4.43937325,4.372679675,0.3199745,2.0855772,0.145481,63.74024805,1.350214525,413.3258562,29.2375702,24.8676749705,100,5.9055658,80.933345,387.01837388,143.838780315,99.667565,22.61626901375,18.7959325,18.83456075,18.7029285,18.29094125,-2.319867125,16.11892750425,24.63219875,411.723925,23.7391425
10,17.75,0.661085875,5.541790875,5.5040847,0.3964796,1.553697125,0.180823875,49.9097203,1.4409616,416.033171,29.184912,23.26581058225,100,5.478784375,17.7492342875,383.0502599,36.77100994175,99.65185,17.97667640625,18.4326475,18.34957325,18.307495,18.0914935,-6.288162,13.07482678375,6.117137825,408.967975,22.4815875
10,18.25,0.609614,5.67239015,5.69553725,0.59688055,4.17018139999998,0.145738625,43.9296309,1.27003525,429.051570225,30.143352675,22.1589,100,5.6547127,7.51879499999998,387.58221,1.7313845863,99.6537395,13.193661705,17.84004825,17.85029775,17.83751375,17.813092,-5.549663,11.453835032,3.0258645,406.396425,21.56336125
10,18.75,0.584245699999999,6.3314826,6.126959675,0.595186099999999,5.417186425,0.26550875,45.570252375,1.4107116,450.3944574,30.7081444,21.143475,100,6.026965894,0.598667863749999,386.178785,0.028585629,99.66564375,9.974965206125,17.41070775,17.4407765,17.46483875,17.572248,-5.362621875,9.86551508615,4.11063875,403.478025,20.7634175
10,19.25,0.5888666,5.867197,5.89106185,0.438104399999998,3.14372744999999,0.572124275,41.17593865,0.942323100000001,466.725150425,28.908447025,20.680225,100,5.85126194819999,0.738603617499997,383.1482639,0.022555148,99.66998025,7.866540010625,17.216043,17.2619915,17.302435,17.32110075,-3.91189975,9.399184158375,3.5768075,401.4303,20.2608175
10,19.75,0.632508799999999,5.8211254,5.711397775,0.52712265,4.77336004999999,0.96377655,41.5826352,1.54247335,469.8520746,28.3001992,19.8143,100,5.88662259999999,0.549179453124998,383.16550941,0.02879771475,99.6808845,7.064278792,17.049612,17.0395615,17.10008275,17.0519035,-6.673905125,8.997786754,3.88572975,399.625875,19.63972625
10,20.25,0.594820699999999,5.9460453,5.64019225,0.4738797,6.1691655,0.674262,46.49044925,0.767393924999999,484.233664375,27.4940968,19.099217,100,5.9941628,0.615757124374995,383.45134769,0.0383913722500001,99.696228,6.099940843625,16.90805475,16.8334745,16.9054635,16.85660675,-5.860487875,8.70114048585,4.047904625,398.6121,19.46346125
10,20.75,0.610067675,5.750359,5.7744106,0.3421342,2.37383245,0.6127661,44.0049691,0.6827688,522.7951002,27.28490675,18.84385,100,6.2643412,0.731167909999999,383.923629415,0.034532557,99.709823,5.392083749875,16.75723575,16.7108225,16.7294685,16.7200705,-5.070423375,8.7757888924,4.029752125,398.8827375,19.573825
10,21.25,0.6040932,5.9483373,5.8294636,0.479053624999999,5.97182244999997,0.919336549999999,39.7462725,0.791594700000001,528.2284455,27.1355505,18.5302,100,6.01456934999999,0.542659917499998,383.723529395,0.02440711525,99.711555,4.838740448,16.634706,16.59731,16.56835,16.6033215,-5.889172,8.5421763312,4.016610375,399.6338875,19.6041775
10,21.75,0.52978815,5.17873145,5.329915775,0.434546799999999,4.081401175,1.23566685,37.5496302,0.7068006,525.64504495,27.03336175,18.297525,100,6.06129335,0.60452499999999,383.497553905,0.032611168,99.71782,4.029139218875,16.5589325,16.51149525,16.42018025,16.4792505,-5.347256625,8.281895222425,3.9566975,400.4996875,21.611925
10,22.25,0.52959465,6.42702217499999,5.8548191,0.346858,4.17341169999999,0.81589675,42.6125224,0.7147185,510.9243266,26.8953111,18.818994,100,6.0911264,0.869454591249999,383.88478814,0.04720915135,99.732765,3.779215625,16.375243,16.38643925,16.30411925,16.3209615,-5.93649875,8.880227919425,4.376721125,402.471525,20.5418475
10,22.75,0.595421325,7.03241627499999,5.906486,0.300334,5.2368295,1.12422,41.479762,0.6683072,540.866746725,26.7481657,18.97343125,100,5.9577081,0.572892863624998,386.00089139,0.0632721873500003,99.7239875,3.17416907325,16.09231775,16.25309675,16.2397275,16.18870275,-6.372681625,8.685105928925,4.359949,404.717725,20.60487875
10,23.25,0.5867585,6.4326466,6.756794,0.54346085,2.797292475,0.9526466,44.62550675,1.44539665,531.2482797,26.683658,18.81690475,100,6.061397875,0.539570824124996,383.88255071,0.121112189625001,99.72310525,2.968832375125,15.97040175,16.1489555,16.1998705,16.141281,-5.596953875,8.942795224325,4.29269475,400.991425,20.73312125
10,23.75,0.563192475,5.65969875,5.338171,0.409752375,4.643606,0.752929650000001,39.3990287,0.8009297,541.039869375,27.791759075,18.762863,100,5.830833125,0.639906969999999,382.58981383,0.0604111753750002,99.72523775,3.174106260625,15.87198275,16.11747275,16.1761175,16.13176225,-5.813462875,8.63395200305,4.159081625,398.8471625,21.26539375
11,0.25,0.531348475,3.1536804,3.1502858,0.19598975,6.2182438,0.902459775,44.8297922,0.45859495,454.48911715,17.99467615,12.74412075,100,6.60399775,0.442199512499998,363.19334625,0.03278282865,99.827075,7.23022232637499,11.80778525,11.81309675,11.84069825,11.6724865,-2.035616,4.83545584355,3.4579888,375.206705,14.671284
11,0.75,0.5046588,3.0290794,2.988526875,0.10229105,1.8476472,0.520432,46.2208225,0.525901399999999,455.5511252,18.4165248,12.871125,100,6.75334375,0.507788502499995,363.12717185,0.0678867395000004,99.844477,7.84394976994999,11.76764475,11.7694125,11.79886525,11.6435265,-1.808089625,4.445780374725,3.8283377,374.6019025,14.65714875
11,1.25,0.503916,3.5183073,3.23956835,0.2232161,6.956028875,0.7170132,46.2361687,0.4610888,441.3248833,18.940801,12.78118225,100,6.681675,0.480849999999997,363.1291,0.1868,99.835451,8.35261254945,11.67342925,11.735712,11.78116275,11.64521875,-2.237366775,4.297384790575,3.08980115,374.2044425,14.57146
11,1.75,0.580040625,3.200065225,3.1927891,0.25480705,5.046296875,0.5572557,42.776325525,0.571877,459.07980225,18.256512725,12.9174695,100,6.4579035,0.662974999999998,362.3555594,0.111,99.8437475,8.88254286304999,11.48533975,11.596505,11.66413275,11.56922325,-2.240239025,4.0179210619,3.410001175,374.37254,14.5769415
11,2.25,0.6250351,3.1240308,3.119460375,0.12255775,3.71872617499999,0.7777411,53.273457,0.486756574999999,442.46013025,18.9199155,12.80280325,100,6.26010765,0.5811,361.6512173825,0.011897640425,99.8485055,9.02585250882499,11.38144425,11.486241,11.56428075,11.49906375,-1.1813210075,3.82088333395,2.4778748,373.8021925,14.5402515
11,2.75,0.53901775,3.4003555,3.310450475,0.08659065,3.36156899999999,0.996202,37.27484095,0.653326,448.277450325,18.808655475,12.398178,100,6.509902075,0.751674999999985,359.54422126,0.0614542240000001,99.8105075,8.67564198244999,11.33434525,11.40901425,11.48896325,11.43972725,-0.734215252500002,3.803138201,2.561076,373.74823,14.31981475
11,3.25,0.509677575,3.666244125,3.4320936,0.149639599999999,2.05985475,0.8094632,39.619979475,0.363221675,452.2705504,17.9879459,12.176472,100,6.5068397,1.04961549999999,357.8085,0.0547250000000002,99.803268,8.2301465271,11.32376625,11.3272435,11.40482475,11.362305,-0.548482305000001,3.715226616775,2.54134305,373.8522775,14.21538675
11,3.75,0.596219275,3.5193888,3.429947925,0.147415275,3.90146005000001,0.856739024999999,31.2495305,0.640606999999999,448.5917803,17.845903575,11.895655,100,6.4706149,1.160575,359.295925,0.147656253575,99.78721375,8.03945470835,11.313147,11.27130475,11.34509325,11.30139925,-0.923794237500001,3.66601576785,2.70356115,374.14459,14.25128475
11,4.25,0.616208,3.31654,3.3281472,0.1210864,3.189079,0.897597749999999,38.8272623,0.692309975000001,442.7935696,17.743703475,11.65978375,100,6.4304312,1.20569999999999,360.1863925,0.119354067,99.784292,7.392633424825,11.318315,11.2460645,11.31438025,11.2683845,-1.131393685,3.60049473045,2.8221924,374.65325,14.45147075
11,4.75,0.553287,3.46904755,3.4755465,0.12013575,7.47154845,1.1740034,39.999447,0.42056765,442.53370655,17.82435035,11.761825,100,6.339222325,2.0934,359.53008,0.105604067,99.79338575,7.57355154495,11.36104975,11.212672,11.2751205,11.22219825,-0.221386485000001,3.447930455575,3.12350755,375.679945,14.6760875
11,5.25,0.543637125,3.251317175,3.3488956,0.0894959499999999,3.91958385,0.678808475,42.361196,0.3535008,441.62019045,18.14734955,11.5493755,100,6.3722547,0.900835769999999,359.7864325,0.06393500305,99.795,7.40114030505,11.47805675,11.22763825,11.256474,11.1953465,-0.548214137500003,3.560688139375,3.1609647,376.822735,14.8194125
11,5.75,0.482768775,3.3079056,3.2102778,0.18632685,2.76382474999999,0.797705975,46.9871720249999,0.363128625,440.5759996,18.024359,11.63629925,100,6.64579389999999,0.562793919999998,360.1895275,0.0313253325000001,99.7968,6.95445802915,11.677971,11.348186,11.273049,11.1731985,-0.506068897500003,3.39169724895,2.90760255,377.7631075,14.7468265
11,6.25,0.5534029,3.08556645,3.0576773,0.1677782,6.1553551,0.5056145,42.019847175,0.41832485,431.31344625,17.5654261,11.60704875,100,6.4269452,2.04800999999995,359.9528125,0.134524763575,99.788875,6.403810686475,11.72225475,11.44563425,11.365533,11.15839625,-0.344662247500002,3.347593775675,2.340808675,376.21801,14.58427125
11,6.75,0.5334421,3.53836,3.2690375,0.14425185,3.7554515,0.6386338,25.7532668,0.7197016,431.1253747,17.596293225,11.491545,100,6.668141,6.64723999999999,359.5573275,11.6205590415,99.781726,6.25258505175,11.68574675,11.48148925,11.41828525,11.15341225,-0.309722575000002,3.253115944075,2.9090187,373.57982,14.56240275
11,7.25,0.476031525,2.62398515,2.639183775,0.112657,6.1504365,1.0970471,33.5703509,0.733040799999999,437.924138375,17.6896738,11.45004825,100,6.6082648,48.9361,359.3903825,107.669475,99.8095,5.96205830415,11.52265225,11.4222455,11.39058425,11.090159,6.114600025,3.317980595525,11.759818,371.6241525,14.36660425
11,7.75,0.497553,2.0068196,2.0179984,0.1185073,6.9469906,1.843785,41.28960505,1.0714994,434.5770915,19.017061225,11.934225,100,6.8150245,126.039825,359.56044,275.7436,99.8118975,6.033755707275,11.3563395,11.3330855,11.32829575,11.05148975,53.0047835,3.43157719935,35.98071325,372.2792025,14.84124675
11,8.25,0.503453,2.09072725,2.2207698,0.1309656,21.77983495,2.5068744,43.62422815,0.8472087,436.35567675,18.9581895,12.21265,100,6.6137297,207.273525,357.766295,453.2763,99.8305785,6.19437633005,11.29588975,11.23461325,11.231486,10.98282375,82.8610415,3.85540770295,58.137962,376.1407475,14.655058
11,8.75,0.516148,1.89361845,2.0624664,0.040479375,43.44196295,1.986776725,57.247565575,1.055761875,434.771298975,18.1507873,11.953,100,7.1438875,294.728925,356.3693825,628.78135,99.835898,5.74786284254999,11.3496125,11.24970125,11.237843,10.993244,106.57221,4.2951309632,74.36862275,379.1966475,15.32906025
11,9.25,0.526691925,1.997873875,1.662543,0.048350325,65.664436,2.0845724,71.94551905,1.100333675,439.4186006,18.2400794,12.48063375,100,6.7950352,358.6075,359.64386,745.75325,99.842968,7.42912814165,11.7273205,11.38036425,11.28690275,11.0500725,158.7544975,4.788224555375,91.01938175,384.87897,16.07620375
11,9.75,0.62369,1.64982265,1.654344425,0.07542845,89.249918175,2.274036,93.89959335,1.033605275,435.126718525,19.1794965,13.817528,100,7.0309737,429.86275,360.55265,875.68975,99.838735,7.658666004325,11.970766,11.55745225,11.4251865,11.11421575,195.28982,5.84537603685,102.802705,388.8079025,16.46364575
11,10.25,0.544419999999999,1.2914075,1.3110957,0.0961019499999999,98.571950875,2.195158525,104.4501693,0.816917,429.3821396,20.2117878,14.63475,100,6.76304875,472.271,361.187995,975.43447705,99.8443,8.91995108864999,12.217616,11.7382675,11.57249425,11.19178,240.876435,6.923021027875,115.787235,394.88612,17.6017105
11,10.75,0.632853275,1.215458575,1.2984611,0.03124525,127.2875819,1.8431446,119.2334207,0.7879758,421.72526425,20.004676,15.431825,100,6.734175,502.757105,362.7711875,1024.526235825,99.83335,12.2825501365,12.44353475,11.9648065,11.7823365,11.34570225,270.649855,8.03378414675,123.0288,401.37114,18.340263
11,11.25,0.619926,1.258148825,1.3364065,0.08054525,125.12756415,1.7942189,132.447622875,1.0400067,419.688368975,20.768665975,16.36124175,100,6.798240625,526.7644475,363.325785,1064.9575,99.7729,19.612580867,12.610209,12.10686325,11.92594,11.46469825,283.58775,9.877294326575,125.77837,404.11148,18.96120525
11,11.75,0.569847525,1.2960165,1.442876275,0.0483455,137.97809575,1.460440875,139.177258125,0.986084600000001,419.2746724,20.846152,17.4200715,100,7.0061004,536.59123,363.1575425,1068.553075,99.74366,25.48796804825,12.9321295,12.23515925,12.06738725,11.60339625,299.2730825,11.159060733,133.8696175,408.395445,19.7334965
11,12.25,0.631020875,1.25727185,1.2616522,0.064577,144.3593051,1.29108975,134.289128125,0.72450575,418.44535735,20.829363625,18.84006225,100,7.417716825,523.5658625,364.4278325,1044.895719425,99.738388,27.60000113275,13.10560975,12.433659,12.13800725,11.62445975,290.1431775,12.2239380725,125.6967925,415.786465,21.1821975
11,12.75,0.62113,1.1040649,1.0790199,0.0583068,132.450874025,1.241456,139.26519535,0.9717605,417.476043,20.582524,19.4028895,99.846225,7.36448225,507.8647,365.34205,1014.290564275,99.72032025,26.7622501995,13.2729375,12.5832225,12.307297,11.675153,269.2200675,13.2343867495,121.7379225,417.8693375,23.14148275
11,13.25,0.614172675,1.2391339,1.24887115,0.060945675,122.767112575,0.98621475,131.992814525,0.669543475,421.423294825,20.566222775,19.74407125,99.811825,7.346875,477.6268275,366.288865,956.15730673,99.70342725,29.814095174,13.8104315,12.6919715,12.424738,11.774054,263.47577,13.92252212525,116.13698,417.373365,23.231325
11,13.75,0.621453575,1.391684,1.4052155,0.0828026999999998,113.417034125,0.77378155,126.8593885,0.7991855,418.766217675,20.83952935,20.0837545,98.72085,7.434175,434.37168,365.92192,908.33102554,99.6898075,32.84871063,14.4053705,12.9254195,12.5582555,11.892827,226.581825,14.6151645675,106.585025,416.562055,23.1093815
11,14.25,0.5972066,1.9640587,2.0039155,0.0901895,81.077404575,0.7092397,131.8845455,0.6565893,421.4817561,20.8401848,20.143289,99.9181,7.3239555,368.44825,367.41758,784.595630542501,99.68272525,33.598155434,14.611351,13.250464,12.7418955,12.027366,182.816765,14.9382628315,94.679639,414.322605,23.1520155
11,14.75,0.580176,1.28459785,1.303042975,0.07720765,61.620348,0.696093125,106.46288265,0.73176475,419.0559413,20.35028805,20.46120825,100,7.191945725,307.430215,364.8816325,646.314483765,99.697825,32.8205166945,14.715013,13.4730975,12.967718,12.142427,145.3126,15.050736324,79.5326505,410.711815,22.8711145
11,15.25,0.558028475,1.40536465,1.2663108,0.12941505,36.6928628,0.477628175,87.8032875999999,0.614305425000001,415.554158,20.2478124,20.507055,99.4891,7.216251625,236.2260325,365.26974,449.313745,99.71990825,30.511033608,14.7713465,13.65048825,13.1157775,12.2317665,90.1880005,14.72068165825,62.320003,405.398015,22.9894655
11,15.75,0.592942,1.461148,1.472946825,0.127187275,14.668115775,0.24598085,77.158218,0.71128055,415.80361705,20.3264049,20.02091775,100,7.466351175,160.714615,365.63635,319.69932401,99.73435875,27.614439515,14.778725,13.81769675,13.33213975,12.26574175,38.88008375,14.050902659,43.566103,398.507005,22.26634225
11,16.25,0.538347725,2.070645575,2.0572,0.1772346,6.473328875,0.0595450000000001,60.2105966,0.5512876,423.3397668,20.15346725,19.2563035,100,7.2028313,86.5842999999999,365.2863925,162.309962445,99.7326775,23.80919063725,14.33495275,13.82528525,13.41090425,12.3587895,8.0746358,13.224213415,23.85746925,389.4990325,21.741523
11,16.75,0.55634165,2.88011615,2.6732316,0.281853,4.25309075,0.0931577500000003,46.6623115,0.55520585,421.454727775,20.132954425,18.36755575,100,6.4674141,26.69713,365.482515,49.18397625,99.75070975,19.3789324375,13.87989525,13.79253175,13.460254,12.449805,0.244775999999999,11.626359519,6.6612476,385.96671,20.393667
11,17.25,0.504428,3.000756575,2.977565425,0.27262665,4.84561479999999,0.17901475,45.5638429,0.49667645,428.65869895,20.0159417,17.197675,100,6.492791225,11.6445375,367.40935,4.142421499925,99.757475,16.60019941825,13.399321,13.48719325,13.4012295,12.531378,-2.21496115,10.0894429045,2.5264796,383.83087,18.2321335
11,17.75,0.55252395,4.0825107,3.767643625,0.3407608,5.2791445,0.351749025000001,59.357878125,0.67424445,431.53575535,19.879196,16.132411,100,6.578871875,0.287245427499999,370.13125,0.0327784639,99.77535,10.95361628775,13.05741475,13.04732425,13.14083525,12.52385875,-2.67414975,8.39598056665,3.36249585,379.7907475,16.95168275
11,18.25,0.637639625,3.66330175,3.6679235,0.196018125,4.60291279999997,0.375704125000001,43.0426797999999,0.581139274999999,439.79053435,19.8521783,15.62292375,99.801125,6.590310775,0.185296247499999,370.6221575,0.0165807007,99.78064,9.830814417375,12.8746925,12.83797175,12.91707275,12.52503925,-2.550193725,6.98499638025,3.669680275,377.89113,16.6847545
11,18.75,0.590070125,3.3426175,3.323252775,0.1543671,3.99766932500001,0.598826100000001,49.520696425,0.544673725,439.6340073,19.9089564,15.02516975,99.1179,6.63962905,0.24253011,368.0359225,0.0395007158500001,99.7869615,9.65676588005,12.777399,12.6575915,12.74978625,12.46324475,-2.504176325,6.685498603625,3.09220385,378.1922925,16.607382
