DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
11,3.25,0.76,0.455999999999995,4.4462,1.6234,7.4925,3.0347,99.9669,392.550825,0.989,0.962,0.5233,0.547724999999999,0.138999999999999,1.249825,5.690625
11,3.75,0.6588,0.411999999999995,4.0286,1.669175,6.71729999999999,3.1607,99.9598,394.03485,0.959999999999999,0.600999999999999,0.5405,0.448525,0.066,1.347425,5.681625
11,4.25,0.6804,0.293499999999996,3.6626,1.426975,2.39665,2.353875,99.9804,394.0658,0.945999999999999,1.30479999999999,0.5361,0.466449999999996,0.0583999999999998,1.366725,5.53255
11,4.75,0.66525,0.327099999999996,3.802,4.3354,5.60092499999996,8.27200000000002,99.9898,397.5422,0.852999999999999,2.1278,0.5508,0.31155,0.0631999999999997,1.33415,5.528875
11,5.25,0.765125,0.408799999999995,3.81355,1.503425,3.6164,4.51125,99.9898,397.6728,0.870999999999999,3.3892,0.549,0.631824999999996,0.0372,1.692375,5.53155
11,5.75,0.717599999999999,0.459999999999994,3.8496,1.08825,6.26060000000001,5.49425,100,396.7396,0.822999999999999,2.9378,0.547,0.683349999999997,0.0199999999999998,1.3834,5.537625
11,6.25,0.72925,0.491799999999993,4.0704,1.9942,4.45045,5.3924,99.980725,399.508825,0.85025,3.5614,0.5127,1.18085,0.0351999999999998,1.317,5.5213
11,6.75,0.7016,0.1211,3.822,1.5154,3.71025,4.96040000000001,99.8086,399.9489,0.809,3.8972,0.5127,1.1208,0.0025,1.053625,5.546
11,7.25,0.724625,0.204199999999996,4.1782,1.64205,4.955075,4.0618,99.7114,397.9701,0.717,3.1966,1.1295,1.037975,0.105375,1.25815,5.571225
11,7.75,0.738375,-0.0714000000000006,3.781875,1.41879999999999,6.67489999999999,2.84034999999999,99.7218,396.966875,0.72,4.4292,14.8,7.27847499999997,1.90675,4.8375,5.602
11,8.25,0.7565,-0.115200000000001,4.416025,1.47745,8.80872499999999,5.60499999999995,99.67855,397.52,0.797,32.5013999999999,61.9262999999999,66.412425,10.13375,20.78625,5.6125
11,8.75,0.788125,-0.0879000000000012,4.11,1.4472,11.69175,16.0201749999999,99.5498,398.72475,0.896,63.9906,165.9276,132.570475,19.26175,38.8078999999999,5.6195
11,9.25,0.7818,-0.019100000000002,4.3312,1.726175,18.5284,11.279,99.2196,397.2075,0.972999999999999,98.052,263.6132,171.051225,32.2305,59.8036249999999,5.591
11,9.75,0.812,0.232699999999999,4.400125,2.66969999999999,50.3254999999999,10.800925,98.9703,397.3818,1.194,124.1034,390.8454,215.837825,44.4655,71.42825,5.564025
11,10.25,0.82115,0.3328,4.634,3.71805,61.5618249999999,12.8548,99.1003,395.9551,1.512,154.5808,497.7255,265.5076,58.2955,92.02455,5.4872
11,10.75,0.838,0.916499999999999,4.8483,2.3663,99.6043,14.663,99.2413,390.565,1.644,192.58,651.4041,300.96925,76.010375,92.1306,5.3649
11,11.25,0.85495,2.05659999999999,4.72625,1.8145,116.83055,17.2062,99.8177,386.5374,1.767,188.3166,692.7938,331.982425,89.4237499999998,90.471,5.376325
11,11.75,0.86585,2.61919999999999,5.34455,1.4164,132.8129,17.735,99.9511,385.4431,1.975,186.7998,710.9575,360.582725,83.179875,90.5899749999999,5.6276
11,12.25,0.9694,2.99269999999999,5.3278,1.758325,149.862175,23.344275,99.7224,385.3097,2.055,189.2396,712.3843,331.50005,87.40675,74.21265,6.2234
11,12.75,0.9314,2.914125,5.263,1.5364,152.025,19.7181,99.9108,384.9761,2.26775,187.937125,721.55025,343.65045,81.9675,60.701,5.73075
11,13.25,0.902975,3.205975,4.90285,1.4637,141.43315,17.4998999999999,99.98815,384.941475,2.80675,173.596375,680.7135,312.82325,90.2172,64.65745,5.699875
11,13.75,0.8748,3.74545,4.978,1.68315,132.01495,33.29715,99.976425,384.646825,2.96975,155.1505,632.321625,292.0775,65.7422499999999,51.0066,5.6428
11,14.25,0.851,3.9178,4.5876,1.06125,103.07855,18.3545,99.99445,383.842875,2.947,120.423625,530.265875,249.69905,53.26255,41.36965,5.6408
11,14.75,0.83075,3.85355,4.5604,1.8284,80.635,20.8601499999999,100,383.408,3.10875,104.056875,449.272,208.28595,38.745025,37.4403,5.61255
11,15.25,0.829399999999999,4.1829,4.46905,1.4593,52.597225,16.91805,100,383.015,3.075,60.95,326.408125,152.2621,28.388,31.6358,5.537925
11,15.75,0.927225,3.9176,4.85075,1.16375,18.93505,14.2258,100,382.963,2.907,32.5246,173.998625,106.297475,18.41155,24.2051,5.63135
11,16.25,0.82295,3.52089999999999,4.87095,1.3262,7.54422500000001,7.02265,100,382.948,2.596,9.24799999999998,84.120625,51.402925,9.46825,13.002825,5.460475
11,16.75,0.728625,2.8702,4.588125,1.32025,4.043,5.60205,100,383.028,2.258,0.8894,29.2654,7.760875,3.04275,1.99215,5.3643
11,17.25,0.76475,2.5368,4.520875,1.4448,4.0344,8.1055,100,383.725,2.085,0.287799999999998,3.3423,0.09905,0.388375,0.669475,5.332575
11,17.75,0.7755,2.0717,4.42425,1.64015,3.344975,3.71335,100,383.767,2.04275,0.708599999999996,0.4793,0.0776249999999998,0.03175,0.561675,5.265425
11,18.25,0.738625,1.7741,4.459,1.8864,7.4194,5.06974999999999,100,383.508,1.805,0.834999999999995,0.528199999999999,0.1333,0.01855,0.695524999999999,5.315125
11,18.75,0.6865,1.5291,4.311125,1.4246,5.171,6.71535,100,384.045,1.643,0.973900000000001,0.518099999999999,0.163399999999999,0.008875,0.7057,5.366125
11,19.25,0.708125,1.6153,4.218,1.41265,5.18312500000001,5.53429999999999,100,384.864925,1.593,0.704275000000001,0.5733,0.245074999999999,0.001625,0.72615,5.2935
11,19.75,0.681,1.6496,4.547875,1.60765,3.41734999999999,3.86779999999999,100,385.33165,1.446,0.467200000000002,0.5419,0.249174999999999,0.006875,0.691124999999999,5.3102
11,20.25,0.7605,1.6311,4.2958,1.06717499999999,13.2155,9.52217499999999,100,385.283,1.448,0.1954,0.5478,0.1579,0.00925,0.660749999999999,5.30745
11,20.75,0.6905,1.7413,4.489875,1.777425,8.0634,9.10467499999991,99.9926,385.724,1.56,0.0534500000000002,0.5602,0.0496249999999991,0.011125,0.668,5.307625
11,21.25,0.7404,1.821,4.3794,1.44945,7.58285000000001,4.71937499999994,99.9581,386.421,1.551,0.218550000000001,0.5783,0.107649999999999,0.0175,0.892525,5.4334
11,21.75,0.677375,1.579,4.2015,1.442325,8.50325,5.01414999999999,99.9768,387.83,1.444,0.210325000000001,0.5813,0.138349999999999,0.01375,0.726225,5.35045
11,22.25,0.688875,1.0618,3.863,1.8156,0.833625000000004,3.06092499999999,99.9639,387.044,1.355,0.202625,0.5379,0.2034,0.009625,0.940749999999999,5.3066
11,22.75,0.682875,0.627499999999999,4.18575,1.3653,15.9833250000002,4.74382499999999,99.9832,388.227,1.311,0.0864250000000003,0.6071,0.195049999999999,0.011625,0.817424999999999,5.737
11,23.25,0.689875,0.345299999999999,4.175875,1.437125,6.01202500000002,3.48607499999999,99.9664,387.884,1.219,0.0859500000000004,0.5833,0.179549999999999,0.003625,0.99895,5.269625
11,23.75,0.7588,0.3407,4.630625,1.6262,17.19205,3.73299999999999,99.8409,388.449,1.18,0.683100000000003,0.458399999999999,0.247899999999999,0.007625,1.271575,5.2105
12,0.25,0.84555,-5.8368,4.5312,1.0734,11.77465,2.4586,93.4786,389.900675,0.485,4.4355,0.553,0.8005,-0.03,0.918,3.39615
12,0.75,0.84885,-5.8171,4.70855,0.9056,19.3743999999999,5.016,93.9757,388.9612,0.461,4.9225,0.542,0.9685,-0.0305,0.988,3.403175
12,1.25,0.859949999999999,-5.9212,4.9821,0.719,14.505,6.42080000000002,94.3266,389.732075,0.475,4.0495,0.525,1.097,-0.0293500000000001,0.829,3.43105
12,1.75,0.85875,-6.1096,4.927875,1.0622,9.86859999999999,5.57520000000001,94.5217,387.760725,0.471,5.147,0.531,0.665,-0.0308000000000001,0.9585,3.4977
12,2.25,0.86935,-6.616,5.209675,0.838800000000001,15.502,4.00260000000001,95.2357,387.6219,0.504,4.8875,0.5085,0.965,-0.030725,1.0785,3.535875
12,2.75,0.867125,-6.8027,4.84695,0.9712,18.5730999999998,5.88780000000001,95.2263,388.129425,0.484,5.0675,0.5135,0.8845,-0.0364250000000001,0.896,3.565775
12,3.25,0.841325,-6.761,4.771925,1.235,14.166,2.99560000000002,95.0007,388.563925,0.477,4.57,0.501,0.756,-0.037725,0.882,3.586
12,3.75,0.970775,-6.6405,5.287875,0.8498,9.68799999999997,6.37680000000001,94.8072,388.64305,0.512,5.187,0.491,0.6875,-0.0395250000000001,0.953,3.486825
12,4.25,0.939099999999999,-6.72687500000001,4.7281,0.869149999999999,26.61105,5.76984999999998,95.129975,392.82395,0.50725,6.508,0.5015,0.7525,-0.038725,1,3.146775
12,4.75,0.79965,-6.78205000000001,5.0026,0.8545,22.5841499999999,2.0998,95.732475,391.6935,0.4745,6.915,0.499,0.956,-0.037,1.041,2.983
12,5.25,0.768,-7.014775,4.77695,0.689,9.831875,4.781,95.859725,391.208625,0.4445,7.536,0.52,1.1475,-0.0359,1.34,3.10565
12,5.75,0.7792,-7.16855,4.8888,0.709424999999999,14.4366,1.60955,95.627875,391.0626,0.42175,7.9575,0.507,1.186,-0.032625,1.369,3.0054
12,6.25,0.79735,-6.95745,4.58925,0.771375,11.8109,1.82625,95.360725,392.9155,0.43175,8.1755,0.5005,1.087,-0.03,1.1525,2.89555
12,6.75,0.76125,-6.832375,4.7298,0.77225,14.2529,1.6725,95.263,391.47215,0.494249999999999,7.253,0.495,0.9995,-0.03545,1.1205,2.9643
12,7.25,0.840749999999999,-6.92875,4.3424,0.77,18.6909,1.643875,95.888975,391.49215,0.458,7.3145,0.493,0.7905,-0.032725,0.9255,2.9958
12,7.75,0.78695,-6.687775,4.83255,1.27775,17.3883,1.893875,95.5961,393.6041,0.4245,6.9785,0.492,0.936,-0.037175,0.963,3.00185
12,8.25,0.832349999999999,-6.617475,4.84665,0.984749999999999,10.6980749999999,1.35595,95.943175,391.84345,0.42,6.4885,1.7395,1.1435,0.298074999999997,1.216,2.91015
12,8.75,0.78285,-6.53465,4.71045,1.32649999999999,11.106925,0.804599999999997,96.2529,394.859,0.4,7.394,16.3385,13.005,3.63644999999998,7.8935,3.02275
12,9.25,0.84005,-6.383225,4.7473,0.667125,11.7674,2.661625,96.187475,394.97665,0.39725,14.96,58.984,48.568,11.56955,20.657,2.9666
12,9.75,0.8618,-6.243375,4.93765,0.875625,16.4136,2.58525,96.044875,391.7555,0.40625,38.317,140.065,97.497,26.26795,47.4625,2.99325
12,10.25,0.9235,-6.28965,5.315625,1.4376,22.721925,2.3641,95.88895,391.1568,0.4545,65.77,242.637,147.709,46.4171,66.408,3.3729
12,10.75,0.897875,-6.544325,5.3615,2.1679,43.7959749999999,3.332,95.69955,392.959,0.5045,91.3635,328.9885,187.488,62.6451,74.4165,3.7023
12,11.25,0.9336,-6.500425,5.2453,2.0332,61.627775,2.889,95.468525,390.9028,0.54625,112.766,380.048,214.2225,81.494325,84.049,4.0178
12,11.75,0.936899999999999,-5.99595,5.1088,1.91,77.9182249999999,7.18299999999999,94.9013,389.8027,0.60725,125.7785,421.862,237.005,85.4734,87.793,3.9126
12,12.25,0.9032,-5.31412500000001,5.1873,1.0222,79.20325,7.306775,94.858825,388.3217,0.6745,131.8345,437.715,245.368,86.9888,86.697,3.9388
12,12.75,0.9334,-5.02002500000001,5.1893,0.7637,88.5632,10.045,94.4438,387.6469,0.72175,132.787,437.211,253.6485,86.2583,87.208,4.0479
12,13.25,1.0028,-4.71467500000001,5.6227,0.86055,71.4502,7.4284,94.50325,387.34705,0.78075,126.9265,414.838,245.808,76.3728,86.7945,4.1019
12,13.75,0.9486,-4.657525,5.4761,0.903099999999999,58.95115,4.92654999999998,95.442725,386.775775,0.76725,122.631,377.111,220.236,65.6888,74.6055,4.1517
12,14.25,0.97985,-4.38625,5.401825,1.071575,51.3893,10.81635,96.24145,386.307825,0.8235,103.419,314.2405,187.159,51.0148,54.3055,4.234525
12,14.75,0.931,-4.26315,5.1511,1.19825,39.6625,7.269625,95.876475,386.343575,0.85525,73.48,235.4295,148.614,35.4089,47.514,4.2592
12,15.25,0.912299999999999,-4.30795,5.073,1.3242,20.462875,3.8044,95.62545,386.5178,0.893249999999999,48.539,134.338,103.598,21.1202,35.0225,3.998
12,15.75,0.8705,-4.200275,5.1397,0.8386,19.330125,3.20560000000001,95.7426,386.8348,0.818,18.0325,51.5945,48.2685,9.5424,12.4745,3.6974
12,16.25,0.910199999999999,-4.19970000000001,4.8807,0.8012,14.976,2.8894,95.890975,387.0028,0.7245,2.9665,13.56,5.49,2.4599,2.038,3.49
12,16.75,0.8923,-4.17522500000001,5.0992,0.6828,13.359875,1.7012,95.944175,386.9516,0.65725,2.441,1.4095,0.364,0.1123,0.503,3.3768
12,17.25,0.9319,-4.08167500000001,4.9927,0.865800000000001,2.772125,2.6958,95.3745,387.1274,0.64,3.0705,0.5395,0.287,-0.0267,0.5865,3.3278
12,17.75,0.965,-4.00257500000001,5.3339,0.7776,10.030125,2.85760000000001,95.255075,387.4286,0.6645,3.4025,0.55,0.363,-0.018,0.479,3.3196
12,18.25,0.865,-3.88937500000001,5.1842,0.6362,13.733,1.9462,94.76075,387.7122,0.66175,3.255,0.5385,0.392,0,0.5615,3.3438
12,18.75,0.8349,-4.23082500000001,5.0653,0.6568,8.926125,1.7172,95.16095,387.8426,0.6545,3.559,0.5315,0.445,-0.0247,0.5705,3.314
12,19.25,0.813125,-5.4163,5.16625,0.886099999999999,7.8045,2.1406,93.6472,388.2498,0.66625,3.1045,0.5055,0.6835,-0.0292,0.7435,3.3716
12,19.75,0.78575,-5.517675,4.90675,0.7222,11.40425,1.1888,93.575525,388.1076,0.6045,2.9855,0.4875,0.66,-0.0257,0.663,3.3601
12,20.25,0.85,-5.44912500000001,5.4265,2.92979999999999,13.987,6.95539999999998,93.600775,388.0231,0.599,3.8595,0.492,0.6015,-0.0206,0.811,3.3106
12,20.75,0.7915,-5.89680000000001,4.59625,1.07375,7.374,1.9265,93.542375,388.3185,0.59625,3.706,0.509,0.715,-0.0184,0.618,3.36375
12,21.25,0.82375,-6.0618,4.445125,0.86575,13.05,3.729,93.584625,388.354,0.55175,4.4185,0.481,0.532,-0.0274,0.688,3.454
12,21.75,0.874099999999999,-6.140675,4.9585,0.822,11.9026,2.14775,93.8148,389.10425,0.51725,4.9765,0.482,0.7365,-0.024,1.0445,3.471
12,22.25,0.796,-6.334825,4.669875,1.101575,11.461,3.384125,93.908825,389.0709,0.53725,5.339,0.4855,0.825,-0.0257,0.899,3.463925
12,22.75,0.757375,-6.099975,4.451,3.4426,7.661,12.9082000000001,93.843175,389.7844,0.57625,5.272,0.481,0.6635,-0.0301,1.001,3.1656
12,23.25,0.776125,-5.98945,4.16275,1.0646,7.22639999999997,3.41860000000001,94.442775,389.8688,0.57075,4.7355,0.5355,0.9385,-0.0301000000000001,0.9305,3.2376
12,23.75,0.8855,-5.881975,4.253125,0.923999999999999,12.761,4.33422499999999,93.936125,390.432,0.565249999999999,4.6725,0.527,0.7575,-0.0235,0.857,3.3966
