DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
1,16.75,0.00082625,0.0013175,0.1408513,0.0507,-0.6905163,-0.5324861,-57.3586715,-49.035422,-2.62230475,-1.02690205,-17.2737405,-2.44482675,-1.52723585,-0.5940514,-0.38514965,-0.062835,332.96527575,0.15224355,320.3497753,-0.273829,-42.588333,-41.718416825,-41.210666825,-39.89558335,-39.794250175,-39.838167,-40.831916425,-40.093167,-40.191749675,46.56500015,44.743,43.3925,41.082333,38.83200015,38.16366685,39.2273331,37.8573332,43.471667,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.753751425,-4.224757325,130.60677595,131.38842585,160.45096085,154.79657525,0,0,0,96.1475,-47.862916825,-29.723333,-6.694825,-5.4711,-2.792725,-1.727475,-0.91435,-0.4798
1,17.25,0.000973025,0.00832225,0.26831105,0.0493375,-0.25013525,-0.4692012,-50.05237535,-42.860284675,-2.30668555,-1.5061974,-5.35283145,-4.219696475,-1.779555,-0.5403354,-0.40601795,-0.08844,330.7368739,0.17148205,320.064723,-0.2643908,-42.82466665,-42.41341665,-41.924250175,-40.21083335,-40.02533335,-39.939583175,-41.402583575,-40.455666425,-40.78441635,46.26816685,43.82799985,42.6778333,41.193,39.0041667,38.5203333,39.3793332,38.200667,41.51983335,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.918265725,-4.3469668,131.08134645,131.19344815,159.723695675,153.33360845,0,0,0,96.214167,-47.823666825,-29.644833175,-6.696275,-5.057075,-2.806775,-1.74025,-0.92405,-0.480325
1,17.75,0.00100635,0.00158475,0.15169025,0.0516,-0.9711941,-0.3776829,-54.440058675,-49.461113775,-1.82658535,-0.44651495,-13.773637375,-3.753479225,-2.24094065,-0.26753445,-0.43391425,-0.09952645,333.02687785,0.1711625,319.98808965,-0.33194025,-43.052166825,-42.665000175,-42.221417,-40.581167,-40.225083,-40.183249825,-41.6315,-40.707166425,-41.1915,47.84533315,42.70266685,41.7346667,40.2505,38.1346667,37.6948333,38.1539999,37.3253332,41.72883365,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.874742425,-4.335357425,128.3521863,129.511039975,158.525327675,152.8682177,0,0,0,96.182500175,-47.74891665,-29.57141665,-6.700875,-4.50555,-2.817125,-1.7434,-0.927,-0.4778
1,18.25,0.00089895,0.00791625,0.1538083,0.04824,-0.4130565,-0.31790405,-60.6452368,-55.0201768,-2.025605,-1.52132735,-13.68754635,-2.447677275,-1.39140575,-0.581421725,-0.67059875,-0.0884175,333.14683325,0.1651535,319.805502575,-0.318909325,-42.961500175,-42.440749825,-41.977167,-40.50508335,-40.36958335,-40.376416825,-41.374417,-40.42925015,-41.439667,47.9173333,44.330667,42.632333,40.23283315,38.31900015,37.89150015,39.8269999,37.5046668,41.65066665,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.71340995,-4.20310685,128.223682125,129.63450455,158.788094825,152.5454831,0,0,0,96.2,-47.712666825,-29.497666825,-6.70415,-4.513575,-2.824325,-1.74865,-0.931275,-0.542725
1,18.75,0.0009768,0.00160675,0.345565375,0.0391,-0.334620875,-0.2474896,-60.8428522,-47.511212925,-2.959121125,-1.3664789,-8.399114,-2.55968865,-1.237496875,-0.25287085,-0.714753375,-0.03921,333.12860875,0.1459695,319.3720958,-0.29240635,-43.179750175,-42.799000175,-42.475916825,-40.998916825,-40.705749825,-40.6815,-41.90799985,-40.92475015,-41.760916675,47.6708333,45.61650015,44.83616685,43.455,41.20900015,38.87916685,43.9606669,42.197,42.61866635,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.7323055,-4.372456075,128.1804274,129.366579,158.737378175,154.11581275,0,0,0,96.2,-47.702999825,-29.420750175,-6.70615,-4.520525,-2.836425,-1.7518,-0.93475,-0.54335
1,19.25,0.0007415,0.0016325,0.147545025,0.05075,-0.3390801,-0.4014377,-65.4546365,-50.169280375,-2.431511575,-0.990883,-11.363071,-1.4416955,-1.44078525,-0.3124316,-0.92175165,-0.0809,333.0023475,0.139164625,319.0814061,-0.2972078,-43.200000175,-42.890833175,-42.53325,-40.852833,-40.618417,-40.613,-41.91849985,-40.890667,-41.800000325,47.53749985,45.5941667,44.8498333,43.5401667,41.505167,41.34099985,44.3833332,42.5826669,43.595333,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.667771675,-4.246407225,128.181114525,129.52299435,157.19151085,152.4527949,0,0,0,96.2,-47.711833175,-29.39725,-6.709675,-4.535925,-2.84715,-1.753375,-0.939175,-0.54335
1,19.75,0.0007105,0.00152175,0.393787425,0.05024,-0.5795692,-0.3634992,-53.0713935,-48.517964425,-1.3838176,-0.9700678,-7.041706,-2.9486846,-1.9745016,-0.4630284,-0.355963,-0.0980228,330.781889,0.1511368,319.6817938,-0.350998,-42.817167,-42.563416825,-42.468750175,-41.023666825,-40.786166825,-40.807167,-42.007416425,-40.856833575,-42.006749675,47.65266685,45.64833315,44.8181667,43.38349985,41.3888333,41.21233315,44.146333,42.3430001,43.862833,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.978739375,-4.219969775,128.5925514,129.2002043,157.240097675,152.0593841,0,0,0,96.2,-47.7435,-29.433916825,-6.743275,-4.5643,-2.85545,-1.75495,-0.9468,-0.54545
1,20.25,0.000707625,0.007017,0.2455602,0.050865,-0.5967467,-0.37644175,-54.33844425,-46.50197255,-1.647983425,-1.344169625,-16.097607,-1.27380645,-1.760190775,-0.54276725,-0.531788075,-0.146576875,333.21439325,0.173232,319.65781925,-0.336225875,-43.277833,-42.865666825,-42.67233335,-41.356417,-41.134833175,-41.021749825,-42.146666425,-41.128666425,-42.060250325,47.28116685,46.2996667,45.704667,43.910667,41.621,41.2385,43.5200001,41.7523332,43.32183335,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.501078525,-4.266908925,129.0673155,128.68511665,156.722113,151.33168805,0,0,0,96.231666825,-47.782,-29.50208335,-6.799425,-4.5973,-2.866325,-1.762825,-0.9498,-0.5474
1,20.75,0.0007208,0.00164,0.1166226,0.04997,-0.328730725,-0.363439375,-71.7197626,-53.766831,-1.6487828,-2.09472895,-9.2358478,-2.461726,-1.507372225,-0.34040525,-0.531411525,-0.09636615,332.888763575,0.1565098,320.292208075,-0.35043775,-43.56508335,-43.417333175,-43.21058335,-41.71991665,-41.371,-41.196417,-42.515916425,-41.561083425,-42.349250325,48.084167,46.59249985,45.972667,44.47550015,42.39199985,41.806167,43.5736669,42.0316669,43.32533365,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.5883935,-4.230489775,129.37379085,129.80814995,156.224097,151.126103925,0,0,0,96.282500175,-47.834666825,-29.602999825,-6.89945,-4.65755,-2.8847,-1.76835,-0.9582,-0.4999
1,21.25,0.0007428,0.0015245,0.1173227,0.0469475,-0.195069475,-0.2706696,-62.1847217,-44.9544655,-1.9653175,-2.1638753,-9.89445235,-1.6793369,-1.451683,-0.3199587,-0.52746735,-0.1133391,330.920128275,0.154345975,318.6915138,-0.2788708,-43.661583,-43.294416825,-42.979416825,-41.784333,-41.599333,-41.560916825,-42.23050015,-41.409917,-42.449000325,47.340167,45.55916685,44.91616685,42.732667,40.63383315,40.177667,42.5779999,41.3610001,43.58966665,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.95636395,-4.0883791,129.4376236,129.274411625,158.612908875,152.25807425,0,0,0,96.264999825,-47.902749825,-29.66366665,-6.915675,-4.655275,-2.8881,-1.77345,-0.958825,-0.50375
1,21.75,0.0006305,0.001807,0.3430726,0.05004,-0.476753225,-0.277079375,-67.358001,-50.5134095,-3.62385565,-1.062034,-12.102222,-2.33920265,-1.131221825,-0.293209375,-0.3600206,-0.0535,331.57780165,0.154083325,318.848651875,-0.313553875,-43.669499825,-43.343583175,-42.979249825,-41.789083,-41.702833,-41.666833175,-42.35650015,-41.41749985,-42.471500325,46.7326667,44.675,43.68500015,42.122833,40.33900015,40.13516685,41.3909999,40.1953331,43.4875003,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.652267125,-4.29176595,129.787593025,129.7735487,157.343989825,151.8071343,0,0,0,96.3,-47.985166825,-29.679083,-6.9683,-4.69245,-2.8984,-1.783975,-0.959775,-0.502425
1,22.25,0.00070935,0.001818,0.238609,0.04332,-0.1355668,-0.223272,-67.520836075,-61.5411454,-1.7068366,-1.1557481,-7.222060125,-3.1856418,-1.3611806,-0.4327144,-0.484759,-0.072435,330.8509394,0.1486032,320.5413243,-0.3139506,-43.76975,-43.556583,-43.13175,-41.88475,-41.6615,-41.556000175,-42.194416575,-41.447166575,-42.780167,45.98949985,44.1301667,43.4411667,41.84899985,40.1996667,39.944667,40.3913331,39.8636668,43.0809997,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.740100975,-4.316380375,129.83084415,129.361389075,156.591362,151.649414775,0,0,0,96.3,-48.059667,-29.698833,-7.0606,-4.75495,-2.915,-1.79055,-0.97095,-0.5056
1,22.75,0.0007147,0.001455,0.12099245,0.05042,-0.3465385,-0.3171324,-58.23954875,-50.8546935,-2.083735625,-1.0382488,-12.27391285,-1.496176,-2.021439625,-0.1872654,-0.5065075,-0.0724,332.85664625,0.153736125,320.0068576,-0.3203732,-43.71733335,-43.48866665,-43.052750175,-41.992999825,-41.803333,-41.565666825,-42.413416425,-41.7215,-42.7880003,46.33550015,44.55683315,43.88999985,42.27150015,40.531167,40.020667,40.554333,39.9933332,41.67866635,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.75813725,-4.0084785,129.57964,130.203945725,156.392567,151.7265003,0,0,0,96.264999825,-48.157833,-29.718416825,-7.065025,-4.757,-2.91995,-1.7926,-0.973725,-0.5079
1,23.25,0.0007336,0.00159775,0.208599575,0.04956,-0.7963989,-0.229833625,-53.9340854,-57.45992915,-1.7798522,-1.031023525,-15.0011482,-2.259762725,-1.3742343,-0.31869445,-0.4966141,-0.048745,332.8770025,0.1510265,319.6948996,-0.288612975,-43.769583175,-43.52541665,-43.0375,-41.806750175,-41.529250175,-41.412333175,-42.225,-41.523083575,-42.68566665,45.8796667,44.188833,43.53866685,41.94049985,40.26616685,40.10000015,41.027333,40.0546668,43.9185003,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.906371275,-4.145341425,130.21570545,130.96237415,157.222259325,152.1175183,0,0,0,96.24916665,-48.229500175,-29.732083,-7.108825,-4.786375,-2.929875,-1.7956,-0.983925,-0.509325
1,23.75,0.00070575,0.00157625,0.257250375,0.0495,-0.443964,-0.4621804,-55.29345925,-62.49470185,-1.574353,-1.6031955,-9.3340945,-2.276037075,-0.958315,-0.1582118,-0.40699,-0.0662,332.754837,0.151893,320.198542,-0.3267806,-43.844417,-43.553750175,-43.120083,-42.124166825,-41.956666825,-41.929833175,-42.62025,-41.917833,-42.357667,46.0741667,44.237333,43.579167,41.8963333,40.22216685,39.9833333,40.284333,39.431667,41.474167,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.9811259,-4.366707775,130.981794325,132.4204658,156.494722675,152.63690695,0,0,0,96.282500175,-48.262000175,-29.762500175,-7.149675,-4.81975,-2.942225,-1.799175,-0.986875,-0.509325
2,0.25,0.0411,0.0212225,0.12052945,0.04473,-0.453858175,-0.71574315,-53.09446,-54.136364825,-1.97383365,-1.0051373,-16.135437,-2.995032025,-1.35468095,-0.3763285,-0.365233675,-0.08352,327.89549075,0.4098055,318.80693845,-0.51160865,-37.78233335,-36.819166825,-36.38416665,-34.680499825,-34.365416825,-34.106917,-34.85250015,-33.761916575,-36.43716635,54.996916825,53.081333,52.004333,50.300666825,47.364083175,46.653750175,48.479833425,48.284083425,54.179083325,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.535411775,-4.605222275,139.3697031,144.1829814,174.9844477,167.57916495,0,0,0,96.4475,-34.194166875,-27.23,-8.7375,-7.35875,-5.667125,-4.75475,-4.320875,-2.9355
2,0.75,0.039385,0.0224375,0.151954,0.0484,-0.650864875,-0.607160625,-51.828952725,-51.98029945,-1.5896015,-1.18086605,-9.891999925,-2.523530875,-1.10434925,-0.247630275,-0.379106125,-0.104203025,327.87791925,0.389775875,318.8146748,-0.498602975,-38.220583,-37.264833175,-36.586249825,-35.21541665,-34.61675,-34.310916825,-35.22200015,-34.164583575,-36.602166675,54.856583175,53.486333,52.0745,51.278249825,48.09175,48.028666825,49.33325,48.45525015,54.129249675,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.66501,-4.62950465,139.910975325,142.4250182,173.6844214,166.030323175,0,0,0,96.4475,-34.20083325,-27.135833,-8.7375,-7.364,-5.67125,-4.75525,-4.32475,-2.935875
2,1.25,0.04003,0.01858,0.21364625,0.042155,-0.4899264,-0.8452889,-40.181739,-51.83711035,-2.8453135,-1.1718284,-10.4525169,-2.3656275,-0.9853936,-0.2390117,-0.4764044,-0.07446,328.3540085,0.4045079,319.0423123,-0.507935,-38.380499825,-37.481499825,-36.941917,-35.809499825,-35.50691665,-35.29475,-35.677916425,-34.645333425,-37.541667,54.817583,53.153000175,51.950583,50.014999825,48.093333175,47.878917,48.47299985,47.818416425,54.002749675,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.6499298,-4.725889825,139.425001125,141.1987763,172.049255175,165.4424425,0,0,0,96.4475,-34.250417,-27.106667,-8.7525,-7.368,-5.673875,-4.756125,-4.3225,-2.9395
2,1.75,0.03157,0.02105,0.264959,0.03995,-0.601604,-0.392518175,-44.0736706,-52.1685585,-1.81394455,-1.116071925,-12.68662425,-3.3936,-1.3153559,-0.31748045,-0.394181475,-0.1165265,328.88150615,0.40420495,318.798686475,-0.5017871,-38.943583,-38.36091665,-37.735500175,-35.602167,-35.502749825,-35.50333335,-35.887666575,-34.956333575,-38.189500325,54.87258335,52.304916825,51.478750175,48.85816665,46.933917,46.698000175,48.94824985,48.05825,54.379000325,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.502141275,-4.59047915,139.28601405,140.03638865,171.290411825,164.88765835,0,0,0,96.464999825,-34.4225,-27.119583125,-8.77875,-7.36125,-5.6795,-4.755875,-4.325125,-2.944125
2,2.25,0.04458,0.034515,0.12895,0.0514975,-0.4063907,-0.4245548,-51.3744514,-53.36584005,-1.6366107,-0.8464978,-10.7048676,-1.46664715,-1.0306502,-0.2331236,-0.6345723,-0.1705738,328.4497998,0.4111022,318.8296122,-0.5007764,-39.104667,-38.586917,-37.960583,-35.96833335,-35.813416825,-35.30983335,-36.277916425,-35.16525,-38.674416675,54.830583175,53.673167,52.79383335,50.091333,46.140333,44.595583,48.042333575,46.61750015,53.432417,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.4410994,-4.645184725,141.9591654,138.7611175,169.148354825,163.625908,0,0,0,96.5,-34.584166875,-27.142916875,-8.80375,-7.3275,-5.68475,-4.754125,-4.323125,-2.944375
2,2.75,0.0358625,0.02385,0.11430775,0.07553,-0.747471,-0.4132478,-43.48097875,-50.8939485,-1.650712125,-1.3373586,-15.480844375,-3.3967855,-1.293327125,-0.3960998,-0.289827875,-0.04998,327.9270685,0.47201675,318.3358906,-0.2967444,-39.588749825,-38.592417,-37.929999825,-36.253333175,-35.867917,-35.629583,-35.621833,-34.430333425,-38.914999675,54.14891665,52.53958335,51.65966665,49.34408335,46.4755,45.521250175,47.5895,46.4315,52.83391635,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.397886775,-4.5514419,141.672372025,139.865601725,171.083913325,164.10071085,0,0,0,96.5,-34.76416675,-27.06,-8.835,-7.298125,-5.68775,-4.754625,-4.32275,-2.94475
2,3.25,0.02627,0.01785,0.1472461,0.0334,-0.52069175,-0.41644215,-46.93600515,-51.451834725,-1.553709,-0.79725235,-13.13085775,-3.175141275,-0.9872075,-0.4136807,-0.4311135,-0.05233,328.09674725,0.534001,318.4604076,-0.46554105,-39.194417,-38.459,-37.9615,-36.204416825,-35.73708335,-35.783917,-36.090583425,-34.728417,-37.659250325,53.71491665,52.239666825,51.32125,48.001833,45.946333175,45.438750175,47.770583575,46.799666425,52.286583,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.539070975,-4.493291675,142.24410085,140.36056065,171.264140075,167.3562047,0,0,0,96.5,-34.968333125,-26.982499875,-8.86625,-7.271125,-5.692625,-4.751375,-4.323,-2.94575
2,3.75,0.0257625,0.0237125,0.147172025,0.0428,-0.414619875,-0.349364425,-53.731066375,-53.811810875,-1.79373005,-1.4173702,-10.582828175,-3.960855375,-1.039396925,-0.3819915,-0.356252875,-0.12982785,327.590486275,0.5271267,318.156326625,-0.46401305,-39.3725,-38.663833,-38.172916825,-36.44866665,-36.238999825,-36.080499825,-35.966333,-34.880833575,-37.544750325,53.358333,50.939416825,50.08375,48.875333175,47.00841665,46.403583175,46.867166575,46.39374985,52.10508365,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.7295631,-4.536832075,141.868231575,140.81890645,172.130940125,166.58293355,0,0,0,96.5,-34.898333125,-26.909583,-8.89125,-7.2435,-5.696375,-4.749875,-4.323375,-2.948125
2,4.25,0.0371375,0.00171,0.213673275,0.04062,-0.574256025,-0.3743376,-40.51028025,-56.155415,-1.490710975,-2.960186025,-18.340920875,-3.111323,-1.104674925,-0.4590017,-0.354399325,-0.1086786,328.606707575,0.47247525,318.38172855,-0.44321335,-38.4005,-37.83775,-37.739667,-36.730999825,-36.150750175,-35.970999825,-36.383833425,-35.257083575,-37.948999675,52.486999825,50.73108335,50.389500175,47.644,45.68791665,44.944249825,47.32925015,45.570833425,50.94433365,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.87137235,-4.87140785,141.697300475,140.7362953,171.6448547,166.133948825,0,0,0,96.464999825,-34.84875,-26.84125,-8.9225,-7.226125,-5.697625,-4.74925,-4.323125,-2.9495
2,4.75,0.027985,0.0091065,0.244895,0.02977,-0.56900525,-0.4485112,-37.418249,-50.200264725,-1.07337225,-1.10410225,-14.0057214,-2.05536465,-1.1964455,-0.264243,-0.309433825,-0.078575,328.302297125,0.5171206,318.3330874,-0.4655505,-38.828917,-38.183083175,-37.978750175,-36.686583175,-36.45316665,-36.049583175,-36.184416425,-34.939,-38.169333,52.420666825,50.708667,49.677000175,47.71075,43.801416825,43.255000175,45.757083425,44.820916425,51.268917,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.564719675,-4.638674425,141.815707025,138.707603875,171.355303925,165.350222225,0,0,0,96.4475,-34.786666875,-26.77541675,-8.9575,-7.205625,-5.699375,-4.751625,-4.321875,-2.957
2,5.25,0.029,0.0219525,0.13813955,0.046725,-0.4490312,-0.6199565,-38.74085125,-62.65819945,-2.4136296,-0.7341835,-10.618791,-1.671206125,-0.8999912,-0.17404325,-0.324148,-0.133671875,328.1960674,0.5188104,318.619411875,-0.466129,-39.459750175,-38.539833175,-38.081333175,-36.871417,-36.71641665,-36.44541665,-36.12624985,-35.202833,-38.247667,52.881583175,50.16066665,47.05375,45.18608335,42.17916665,41.849499825,44.13000015,43.09100015,49.96975,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.847581325,-4.476136425,142.399733725,137.0211707,170.43497785,163.836932125,0,0,0,96.430000175,-34.7,-26.71958325,-8.98625,-7.188625,-5.705,-4.75425,-4.321625,-2.954125
2,5.75,0.0397525,0.001916,0.135666,0.05135,-0.4399589,-0.711865,-49.630675925,-47.9759888,-1.71676275,-1.397031,-11.481826875,-2.1249736,-1.267759375,-0.4383616,-0.2471377,-0.04924,328.54285335,0.449109475,318.6654076,-0.4527834,-38.938417,-38.230166825,-38.085917,-37.42583335,-36.936833175,-36.69533335,-36.203333575,-35.304916575,-38.064583325,52.80925,48.9595,48.028249825,45.684583,43.04566665,42.581749825,45.82750015,44.00774985,49.39333365,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.627795225,-4.417377925,141.881536175,140.672287625,169.4521029,164.672533875,0,0,0,96.395,-34.614583125,-26.697499875,-9.027,-7.17315,-5.7124,-4.75575,-4.3205,-2.9577
2,6.25,0.029795,0.010244,0.184400075,0.0488875,-0.7464935,-0.4798742,-55.87559225,-49.4490081,-1.779214225,-1.9031958,-13.6671513,-3.5937382,-1.165333,-0.2594014,-0.232395675,-0.0553,328.699372175,0.41311355,318.2448048,-0.4760508,-38.992083,-38.495666825,-38.228667,-37.541750175,-37.020333,-36.743416825,-36.263583,-35.006166575,-37.896583325,52.24783335,48.863833175,48.178249825,46.527249825,44.869333,44.358083175,46.02899985,44.829416425,49.889333,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.48646325,-4.45375395,141.408427925,139.71963465,168.845863325,164.175750425,0,0,0,96.395,-34.53791675,-26.714167,-9.055,-7.159875,-5.719625,-4.760125,-4.32,-2.95925
2,6.75,0.029485,0.00630125,0.1617022,0.0620375,-0.71665095,-0.4328776,-48.997369475,-50.706487875,-0.95989055,-1.5409566,-11.02741665,-1.309741625,-0.9185446,-0.4311956,-0.3954413,-0.05662,328.23328535,0.4609123,318.0884368,-0.466388,-39.319499825,-38.965583,-38.753250175,-37.980916825,-37.30216665,-36.742500175,-36.80724985,-35.52425015,-38.293999675,52.13758335,49.64516665,49.01225,47.321249825,45.58925,45.28958335,45.949583,45.275166575,48.98383365,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.50316735,-4.4269738,139.9023,140.501805,169.511463575,164.39648225,0,0,0,96.359999825,-34.471249875,-26.74041675,-9.08625,-7.1555,-5.7335,-4.759875,-4.317,-2.9605
2,7.25,0.032625,0.00179625,0.1444364,0.039245,-0.773050525,-0.5484043,-45.929769,-53.1397685,-1.100057625,-1.0827162,-6.5159619,-1.67773175,-0.941293825,-0.3768732,-0.36625175,-0.039595,328.312092375,0.43543255,319.21442405,-0.5069436,-39.39558335,-38.6505,-38.59666665,-37.69658335,-37.535917,-37.482,-36.319833,-35.353333575,-37.65716635,53.340417,51.903333,50.68225,49.011917,47.018667,46.24841665,48.375916575,46.45950015,49.283583,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.1815177,-4.661266875,140.570634775,138.32576025,168.0326539,163.5165648,0,0,0,96.377500175,-34.42666675,-26.77375,-9.0575,-7.16225,-5.74025,-4.757625,-4.324375,-2.960625
2,7.75,0.0118,0.00185,0.11095705,0.0622,-0.2519397,-0.35024365,-59.4567475,-34.53868925,-1.2404772,-0.87441515,-7.877555,-1.8015367,-0.81844195,-0.3275507,-0.2983405,-0.06987,328.8640553,0.44498545,319.42198905,-0.4974198,-39.84275,-39.041917,-38.564749825,-37.975916825,-37.827333175,-37.5335,-36.722583425,-35.590916425,-37.659417,53.412499825,52.000916825,51.685417,50.72108335,48.14108335,47.575333,48.683083,47.989416425,49.453583,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.154925775,-4.467906475,140.0437601,137.51449605,167.873888575,162.5969714,0,0,0,96.395,-34.385833125,-26.82541675,-9.03,-7.197925,-5.7502,-4.7584,-4.2907,-2.872775
2,8.25,0.030075,0.00436725,0.162752,0.06445,-0.7660536,-0.482193,-46.28292075,-35.2676432,-1.0712109,-1.981672,-17.40195075,-1.724913175,-1.0553573,-0.220563,-0.4963072,-0.0968,328.9741004,0.48832495,318.590445,-0.504253,-40.18,-39.44466665,-38.90183335,-38.095167,-37.885750175,-37.746167,-36.956916575,-35.825083,-37.363333,53.866500175,52.068249825,51.739750175,50.016833,47.74058335,47.416583175,48.357833425,47.616333,49.05916635,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.019183175,-4.347517425,139.9138646,136.759641925,166.325429125,162.721942,0,0,0,96.395,-34.5404999,-26.8725001,-8.9915,-7.2279,-5.76235,-4.7602,-4.2893,-2.87075
2,8.75,0.026275,0.006565,0.0721,0.0445,-0.54728035,-0.5373635,-44.76335375,-45.1304705,-1.8293657,-1.56199375,-21.1458265,-2.616545,-2.0813362,-0.55353225,-0.3037333,-0.09,328.727894375,0.436894975,319.687336,-0.37375875,-40.26741665,-39.71233335,-39.254666825,-38.46266665,-38.302167,-37.925833,-37.435416575,-36.276583425,-36.702250325,55.741167,52.066749825,51.55641665,49.332583,47.365333175,47.245083,48.71175015,47.798083425,52.48183365,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-4.1897612,-3.8058897,139.0761038,136.7480522,166.0392231,162.57015885,0,0,0,96.395,-34.6124999,-26.9165,-8.9735,-7.25575,-5.77395,-4.75715,-4.29035,-2.8712
2,9.25,0.032425,0.00613300000000001,0.244283625,0.046475,-0.395478,-0.575524825,-37.9632382,-49.875835825,-1.8932953,-1.5905607,-7.75252595,-1.03594245,-1.0693913,-0.171375125,-0.3462707,-0.0544775,328.7573748,0.4774179,319.8775026,-0.48457955,-40.351000175,-40.184000175,-39.816249825,-38.45708335,-38.192749825,-37.973333175,-37.508083,-36.578833425,-37.48616665,54.891916825,53.84066665,53.377833175,50.547500175,48.82591665,48.19508335,49.912667,47.98824985,53.745333,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-2.43549305,-2.5512721,139.86638025,136.432571925,165.6810914,161.50402745,0.41243085,0.223145575,0.51332615,96.430000175,-34.66166645,-26.96166645,-8.9615,-7.2862,-5.783,-4.759,-4.29365,-2.8748
