DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
5,11.25,408.74,-10.782,1947.53,14.15,26.49915,12.5527,145.0195,365.542908333333,455.954416666667,508.31004575,101.61325,53.1955795833333,54.0273249166667,22.6850235,23.2331469166667,-0.2728895,24.55175,0.298484,3.0137125,11.7005,0.952843252829623,0.893849481143339,0.361047494336001,673.0360725,93.95472375,22.3458008333333,20.5165640833333,-10.8897
5,11.75,409.684,-10.1932,1947.29,15.6,23.577,12.811025,151.48825,367.964745833333,460.142205833333,464.505336583333,101.6055,53.0465625,55.0175188333333,22.7885901666667,23.47955525,-0.284141,24.769,0.327873,3.06514,11.521375,0.963632710113143,0.911449943770913,0.389199177799748,607.996718333334,86.68030625,22.32641525,20.5760345,-10.3029
5,12.25,409.332,-9.96153,1948.39,14.75,28.4484,12.534675,159.4085,369.7090025,460.769983333333,402.487517,101.53075,52.9486113333333,54.85088825,22.94697825,23.6607109166667,-0.294101,24.951,0.343497,3.09597,11.91295,1.00914815562434,0.935561328828848,0.402272295839522,539.840495,79.7844653333333,22.3141168333333,20.68825725,-10.0001
5,12.75,409.611,-11.4486,1950.01,15.2,36.6299,12.687,168.771,369.60581,457.0277575,448.902113166667,101.48775,54.1843748333333,57.0585625833333,23.2959010833333,23.7856055833333,-0.292864,25.053,0.358829,3.56708,11.96235,0.982721730705086,0.979781608318915,0.411723207992943,580.107545833333,86.1413915833334,22.3009568333333,20.7600380833333,-11.4573
5,13.25,409.037,-11.062475,1948.905,18.15,33.70785,13.09785,165.5015,368.989658333333,455.452073333334,490.944887916666,101.4975,54.30619925,57.4299208333333,23.1845518333333,24.0351315833333,-0.3059515,25.115,0.3677565,3.770445,11.261175,0.982673160977624,0.92299327982527,0.427583508913276,667.90335,95.72912825,22.2856265833333,20.8508944166667,-11.228925
5,13.75,408.388,-11.5973,1949.58,17.85,35.037,13.023825,192.18825,368.664180833333,455.352663333333,417.859799916667,101.503,53.9019004166667,57.0882751666667,23.5607458333333,24.1998413333333,-0.33623175,25.523,0.37472475,3.886935,11.337075,1.02724111631892,0.957469681323836,0.441552008860011,557.1637,82.6446774166667,22.2816565833334,20.96553025,-11.6227
5,14.25,409.265,-11.1522,1949.035,19.25,37.5684,13.1482,194.94375,368.781601666667,457.081063333334,404.439459583333,101.489,54.2428573333333,58.03122825,23.6588573333333,24.3667340833333,-0.353035,25.47,0.388572,4.00678,11.3793,1.00289580715047,0.951790943432433,0.458691617538407,560.4575,79.9005173333333,22.2839744166667,21.0400965833333,-11.1522
5,14.75,409.084,-10.461375,1950.535,20.4,42.7508,12.892725,183.51825,366.691428333333,456.632875,327.513955333334,101.474,55.3365155833333,58.06580675,23.55939375,24.3149748333333,-0.346544,25.72,0.39070025,3.977465,11.233425,1.02547064123634,0.987846036640723,0.449325502200312,448.88837625,67.5814951666667,22.2873210833333,21.0730251666666,-10.57045
5,15.25,408.95425,-10.1548,1949.175,18.75,37.638625,12.967925,180.4385,366.358269166667,452.447039166667,305.972972416666,101.43625,54.6123625,58.4886145,23.386653,23.9869404166666,-0.33082325,25.48675,0.377322,3.7140575,11.1286,0.97207897474822,0.929047489666667,0.433437869544462,426.3974325,65.2227686666667,22.2917618333334,21.097194,-10.0311
5,15.75,409.256,-9.45465,1947.025,17.5,34.039,13.07825,169.303,364.747444166667,449.934854166667,283.356909583333,101.4085,56.50083475,58.8674483333333,23.1980663333334,23.8791766666667,-0.331399,25.497,0.3610355,3.663175,11.009225,0.94857779806294,0.904132720793625,0.426925016344366,410.493589166667,64.2315355833333,22.2973415,21.1377213333333,-9.498745
5,16.25,409.63,-8.3675075,1945.745,16.85,27.6679,13.438125,162.82575,363.568116666667,447.311894166667,186.61526925,101.399,57.0528651666667,59.6917928333333,23.1108703333333,23.7789114166667,-0.302744,25.484,0.3668615,3.757145,10.637725,0.911963264773499,0.839249923014017,0.416943865691225,279.7963275,48.7673495,22.3042361666667,21.1953835833333,-8.39138
5,16.75,409.7815,-6.882615,1946.35,14.9,18.279425,13.54765,148.7545,362.043189166667,442.363151666667,134.818232416666,101.3945,57.8474269166666,61.44514475,23.05849025,23.639907,-0.291532,25.44675,0.34418175,3.5558275,10.3887,0.860839404477319,0.790051418127533,0.398582478368176,228.30028625,37.8347371416667,22.31216875,21.2233990833334,-6.938855
5,17.25,409.09025,-5.82163,1943.04,14.1,17.165025,14.016675,131.77375,360.856579166667,440.025454166667,84.1092702833335,101.39975,59.5917814166666,63.7998441666667,23.06293125,23.74309575,-0.2689775,25.4035,0.324287,3.431645,9.5674075,0.82393110730079,0.765248306885435,0.384776869873757,171.41121725,30.6977015,22.3181820833333,21.2129109166667,-5.94533
5,17.75,409.87275,-4.3414,1947.88,11.925,9.7060625,13.933575,115.47125,358.968381666667,434.884474166667,27.3529751666667,101.3775,61.28669075,66.82717575,22.87309,23.3665615,-0.24618425,25.286,0.31309025,3.3714525,9.464175,0.787395855506749,0.70589911311372,0.378577588252486,101.639614083333,20.1529473333333,22.3252260833333,21.2135529166667,-4.571255
5,18.25,409.853,-2.466755,1950.35,6.495,3.249765,14.2546,93.2247,357.0618625,430.885236666667,-16.9010991666666,101.419,65.41039625,69.95415325,22.4154285,22.9512683333333,-0.211485,25.0625,0.257168,2.87356,9.1683125,0.693213512455596,0.589628421479755,0.33021495610233,52.83635975,11.320035325,22.3334029166667,21.2394175833333,-2.522915
5,18.75,410.7545,-0.468218,1948.47,3.925,-0.3026175,14.35605,72.1841,354.45368,424.974954166667,-56.5571167408333,101.419,70.1244520833333,73.7712061666667,21.69093875,22.1461210833333,-0.169989,24.5835,0.209549,2.492415,8.5380575,0.55936193609958,0.483740731721205,0.271661491795664,16.853757875,4.691584325,22.3426611666667,21.2399244166667,-0.613306
5,19.25,412.7885,0.3288215,1953.1375,1.92,-4.807835,14.55775,54.801225,352.452408333334,420.974685833334,-71.305085,101.4235,74.54427,79.1885421666667,21.2459320833333,21.3685494166667,-0.1401905,24.296,0.1822375,1.97476,7.732465,0.479526878485383,0.383934167995474,0.221236051019477,0,0,22.35288275,21.2148174166667,0.2528255
5,19.75,415.258,0.890561,1952.88,3.61,-3.909305,14.68715,45.837425,353.699898333333,419.536925,-69.6977175,101.446,77.4612184166667,80.2330384166667,20.8939283333333,20.9712415833333,-0.121224,23.9845,0.1599025,1.74195,7.117865,0.406600889828057,0.354818394126318,0.193648995177395,0,0,22.3639655,21.2032546666666,1.0720225
5,20.25,416.7555,1.0313175,1963.19,3.5225,-5.082705,14.421175,42.8245,352.228385,418.042856666667,-68.0383641666666,101.457,79.5047110833333,83.5454758333333,20.6579814166666,20.7433110833333,-0.1272,23.7705,0.150728,1.518875,6.7911775,0.354415494774985,0.346233442171406,0.175847845382749,0,0,22.38349375,21.2273101666667,1.0327725
5,20.75,418.726,1.075185,1953.88,2.36,-5.505465,14.74965,39.3834,350.063715,417.0697825,-68.8051216666667,101.543,79.7190345833333,85.1702591666667,20.4100069166667,20.5355120833333,-0.12249425,23.5345,0.1414645,1.47337,6.380325,0.361832233247185,0.338733162669905,0.170435911867658,0,0,22.4047155833333,21.2398295,0.9880215
5,21.25,419.8025,1.15871,1949.3025,1.27,-5.875045,14.73545,34.731,350.307315833334,416.173864166667,-68.2193666666666,101.565,80.727588,86.3246478333333,20.23844025,20.3164286666666,-0.107756,23.5555,0.1365665,1.3529675,6.23557,0.342700123783047,0.350326620208614,0.16062019202318,0,0,22.4086088333333,21.2226059166667,1.0908
5,21.75,420.8755,1.18174,1957.2275,1.585,-6.1714075,14.6618,33.8304,350.735596666667,414.4318575,-68.2426383333332,101.5695,82.0372339166667,87.3675074166667,20.0401306666667,20.229038,-0.1257505,23.29125,0.140776,1.28943,5.797505,0.332113785247821,0.306553217456561,0.164893433630271,0,0,22.4148821666667,21.2238735,1.171425
5,22.25,424.33,1.147735,1954.4125,1.1631,-6.15845,14.6905,31.08715,350.489694166667,412.099181666666,-67.2786416666666,101.5635,82.5756895833333,87.2224105,19.93749925,19.8778506666666,-0.1152975,23.0105,0.1254185,1.198495,5.651645,0.320725575821183,0.324912254574471,0.154753743819285,0,0,22.4286516666666,21.2182981666666,1.28229
5,22.75,426.92575,1.320735,1951.49,0.783,-6.2962225,14.965975,29.7314,348.596730833333,411.0589025,-65.9423224999998,101.5695,83.5711290833333,89.03577375,19.7031804166667,19.6086764166667,-0.107473,22.8535,0.1220965,1.2446525,5.4573075,0.309311457478686,0.309470387674123,0.139194022052505,0,0,22.4424673333333,21.2064899166667,1.43173
5,23.25,426.9865,1.43908,1965.635,1.75,-5.62307,15.0255,28.3099,348.7983425,408.708036666666,-64.9126999999999,101.549,84.8760994166667,89.8427358333334,19.4242118333333,19.3287983333333,-0.0878,22.4365,0.120927,1.043865,5.34643,0.304383727530813,0.304108082956743,0.139279719043517,0,0,22.45623875,21.1972725,1.4486
5,23.75,427.748,1.57252,1950.385,1.93,-5.6024475,15.0739,27.1711,347.19818,407.776515833334,-63.5358533333334,101.566,84.9511581666667,90.08352975,19.1641496666667,19.2713515833334,-0.098925,22.20475,0.1221695,1.1806775,5.25734,0.316455983872639,0.297307264775572,0.144394980129394,0,0,22.469265,21.1703604166667,1.67249
6,0.25,415.43375,1.11978,1957.47,2.34,-7.059245,19.417325,26.896725,380.281806666667,430.224545833333,-55.9463241666666,101.37,83.08713,89.2386975833334,22.9040448333333,22.7446365,-0.105502,26.09575,0.14028075,1.4353275,5.42718,0.345605499236451,0.321958534720264,0.162479890524256,0,0,25.2425345833333,24.1649798333333,0.917968
6,0.75,417.885,1.0437125,1962.59,3.11,-7.2477275,19.448775,26.2208,379.01972,429.128311666667,-55.5116100000001,101.352,84.045546,89.7164395,22.552537,22.5503481666667,-0.105522,25.92725,0.14040475,1.4244075,5.2959375,0.321150473889148,0.302271243295135,0.156196026633153,0,0,25.274543,24.1711728333333,0.974312
6,1.25,419.5175,1.48565,1965.21,3.55,-8.3977,19.5079,23.3492,380.210638333333,428.958326666667,-54.8475350000001,101.3475,85.0013361666667,90.9323623333333,22.3100215,22.3891968333334,-0.1010025,25.946,0.1308955,1.3540525,5.3449675,0.339857937554773,0.29974958193863,0.150498893799896,0,0,25.2795858333333,24.1675711666667,1.38587
6,1.75,419.8605,1.3298275,1974.87,4.81,-8.16816,19.4295,20.9328,378.937471666667,428.956965,-54.4036566666666,101.31725,85.2888364166667,91.43093925,22.3576773333333,22.3391916666667,-0.0907,25.868,0.1150995,1.23406,5.19078,0.334123161234945,0.291632310894624,0.139104161333169,0,0,25.3087073333334,24.1489365,1.27405
6,2.25,421.4215,1.495115,1980.1925,4.735,-6.5955,19.20975,21.9967,379.197005,428.274171666667,-54.5395599999999,101.301,85.8678749166667,92.0646870833333,22.1114755833333,22.224918,-0.09215,25.676,0.123629,1.14879,5.054065,0.338963821026182,0.294702251593932,0.135272947809923,0,0,25.3132495833333,24.1331771666666,1.4808875
6,2.75,421.39725,1.414135,1990.015,3.41,-6.97581,19.042575,18.19805,380.399005,427.1523125,-53.7151608333333,101.29825,86.33814625,92.06149975,21.9850459166667,22.15667775,-0.09881625,25.336,0.11977825,1.2244025,5.066225,0.32492073791351,0.300851020434824,0.14474083835106,0,0,25.3165835833333,24.1188770833333,1.352475
6,3.25,421.914,1.7142825,1983.3,4.81396,-6.416705,19.0876,19.593425,379.813115833334,426.155585833333,-52.4743850000001,101.30775,86.8733324166666,91.8889911666666,21.781303,21.9292701666666,-0.09025,25.179,0.122616,1.24575,5.08433,0.316571915921452,0.284692478329352,0.141066914516007,0,0,25.3186783333333,24.0926496666667,1.65071
6,3.75,426.20175,1.20424,2002.8,-0.0778722,-6.3878375,18.825375,17.1375,377.590469166666,424.934093333334,-52.370605,101.317,87.2427426666666,91.9700625833333,21.6475306666667,21.8405180833333,-0.0878,24.7995,0.12155525,1.1931,5.050465,0.310492157286112,0.287480170566694,0.131843061995442,0,0,25.3206569166667,24.0646625833333,1.3377475
6,4.25,425.27975,1.4617,2016.5925,2.16,-6.0846175,18.8561,17.3431,378.357625,424.999526666666,-51.5108766666667,101.33,87.8072970833333,92.01031775,21.6943415833333,21.9208673333333,-0.07935,24.887,0.11769075,1.15883,4.8288,0.318438756789597,0.288443945964993,0.132003686075354,0,0,25.32602575,24.0335239166667,1.569405
6,4.75,427.305,1.69081,2017.7225,1.8425,-7.26734,18.76445,19.569775,377.45909,424.848156666667,-50.8138799999999,101.3185,88.6740926666667,92.9641076666667,21.5327606666667,21.9241163333333,-0.07635,24.546,0.1149305,1.108975,4.66999,0.305037006222494,0.269629120178362,0.125695533187351,0,0,25.3252373333333,23.9696966666667,1.71636
6,5.25,429.161,1.261195,2035.775,2.745,-4.56306,18.33595,16.36125,376.79083,423.99227,-47.8390442543332,101.368,89.44946,93.158226,21.333933,21.8605053333333,-0.0758,24.466,0.107047,1.07988,4.8853975,0.324476501460429,0.266082693913001,0.128452325786651,3.6748301709,0,25.3357146666667,23.9405973333333,1.26281
6,5.75,428.654,0.67490675,2021.1275,2.8525,-2.43728,18.2377,18.86805,377.915976666667,426.043533333333,-24.1157982333332,101.379,87.7736253333333,93.4994993333333,21.732311,22.0209523333333,-0.0776,24.748,0.13135,1.25804,5.03223,0.349845680264885,0.301827765455731,0.143178210632764,27.8912386666667,6.29020946666667,25.345365,23.926651,0.681987
6,6.25,426.927,-0.3827545,2004.94,6.57,-0.963446,18.2863,31.1505,378.39307,431.087373333333,11.9757289999999,101.399,84.0198973333333,89.5092713333333,22.3880176666667,22.4076493333333,-0.108024,25.303,0.131153,1.36643,5.47799,0.380889747827373,0.336459507221894,0.169410743460974,70.087825,12.8284698666667,25.354213,23.9171613333333,-0.746381
6,6.75,420.909,-2.24596,1982.59,10.6,4.2568925,18.4731,43.268575,379.248595833333,434.9144775,69.8184020000002,101.42925,79.2351415833333,83.338244,23.177057,23.4016880833334,-0.1411575,25.72025,0.17695625,1.7161975,6.09368,0.430541704662246,0.408856877846623,0.208144488598708,128.333303833333,22.2358473333333,25.3286763333334,23.8870381666667,-2.78013
6,7.25,414.5925,-3.38425,1963.14,11.175,9.64658,18.4053,57.6949,384.159215,439.518726666667,116.961478,101.46025,75.0145185833333,77.6881745,23.818007,24.15730075,-0.169311,26.424,0.210491,1.885175,6.573815,0.535435266030779,0.492419262084572,0.241245337170815,176.3622025,28.1108769166667,25.3291555833333,23.8833945833333,-3.86253
6,7.75,412.2175,-5.312465,1954.41,10.85,13.4184,18.3665,69.04365,388.718056666667,445.374375,168.465835833334,101.484,70.8422156666667,73.4252025833333,24.2485955833333,24.8498493333333,-0.1859765,26.7185,0.240864,2.240565,7.432115,0.649071634722971,0.606649108496315,0.274446835475803,242.600004166667,36.98827675,25.3294111666666,23.875947,-6.0638
6,8.25,409.96225,-6.78119,1954.11,12.5,18.309575,17.80775,82.90495,390.760045,451.165015833333,223.676528166666,101.483,68.3179680833333,69.0586814166667,24.7692395833333,25.5101345,-0.2023175,27.187,0.2641615,2.50767,8.460035,0.696332855703191,0.657433703462902,0.308990283162839,310.7936775,51.15697125,25.329343,23.86880475,-6.991
6,8.75,409.5655,-7.17822,1934.49,13.4,24.6878,17.8012,89.501,395.950390833333,455.4061975,292.1402135,101.48225,66.0210198333333,66.6249750833333,25.2633798333333,26.1085894166667,-0.23030325,27.6835,0.2716325,2.5713175,9.47502,0.724772537579756,0.692616319154848,0.325858427367022,405.011493333333,63.4957374166667,25.3288660833333,23.8596325,-7.4927825
6,9.25,408.5905,-7.51993,1934.1,15,24.90385,17.956425,105.58975,398.7364025,458.8847825,337.391879583333,101.47225,62.39877,63.5134069166667,25.596034,26.37737075,-0.22413075,27.89125,0.2761585,2.4499225,9.935285,0.745548980594835,0.741094581792803,0.315624001585432,452.478220833333,67.2728859166667,25.3279494166667,23.85129525,-7.5442425
6,9.75,406.4725,-8.13071,1935.36,15.5,32.9182,18.00775,118.16875,400.499888333333,463.865806666667,402.319271416667,101.4755,61.79917275,61.5017791666667,26.02952975,26.829087,-0.256975,28.349,0.2855405,2.49542,11.12335,0.818569721295053,0.834494908708957,0.328644907468291,518.747031666667,73.83728875,25.2715530833333,23.8263275833333,-8.20047
6,10.25,405.916,-8.653365,1931.32,18.35,36.2077,18.0556,124.4125,401.703158333333,467.94957,441.923885833333,101.5025,59.8072850833333,59.28089925,26.6191195,27.3442623333333,-0.258831,28.7,0.29449,2.48595,11.2219,0.817294316632631,0.819175194936956,0.336979227846465,554.663325,82.8936256666667,25.2708516666666,23.8456286666667,-8.7733375
6,10.75,405.689,-8.614665,1928.14,20.275,32.6581,18.1798,141.517,402.511133333333,470.66085,438.001767166667,101.4975,57.3184580833333,59.4724300833333,26.6566679166666,27.5490815833334,-0.273272,28.825,0.290169,2.47716,11.4023,0.86638501833769,0.897786166077424,0.340098515139364,567.520665,82.1525103333333,25.2689471666666,23.8384624166667,-8.8767
6,11.25,405.196,-9.02837,1929.53,21.9,33.3363,18.130325,148.128,406.048586666667,472.763065833333,436.253821833334,101.482,58.4384935833334,59.0117885833333,26.8995154166667,27.5395139166667,-0.284332,29.034,0.31456775,2.5475725,11.636725,0.889585407313402,0.867457349069267,0.359972214387807,553.163810833334,83.7683154166667,25.2672181666667,23.8496771666667,-9.344235
6,11.75,404.04775,-9.1816,1925.3825,20.95,36.339125,18.427525,147.0075,407.540920833333,475.886733333333,503.241277083334,101.462,57.9662396666667,59.1099599166667,27.13175975,27.7709870833333,-0.308279,29.15075,0.308694,2.7548275,11.6571,0.923482364408954,0.935747304794455,0.369191291465633,645.237078333333,90.4580705,25.2653171666667,23.8854449166666,-9.3688375
6,12.25,405.121,-9.478915,1922.32,23,34.194975,18.487875,179.464,406.17931,472.476471666666,441.959590333333,101.4365,57.91338675,59.3243753333334,27.1027428333333,27.8379749166667,-0.32992725,29.20075,0.33655,3.009555,11.865375,0.976455692442323,0.95632360134555,0.380184165564181,572.719656666667,84.6264900833334,25.2634454166667,23.8932221666667,-9.5375
6,12.75,405.3095,-9.3095875,1923.7325,22.375,37.3667,18.124325,184.289,408.235168333333,473.29403,412.746719,101.418,57.5419185,59.5274629166667,26.9819785833333,27.7487689166667,-0.31623,29.305,0.348198,3.24338,11.996675,0.975607662120616,0.952630184861405,0.411617953690196,551.0928625,79.7336100833333,25.2618986666666,23.9153624166667,-9.63696
6,13.25,404.87775,-9.40692,1929.865,26.45,41.4752,18.32475,207.274,407.012136666667,473.2969425,436.108630666666,101.409,57.5649105833334,59.5974264166667,26.98090575,27.7836149166667,-0.315451,29.288,0.353816,3.38207,12.44485,0.980126522444934,0.91981846034965,0.434472093465161,581.4657525,80.9162188333333,25.26197575,23.9097054166667,-9.51226
6,13.75,404.906,-9.40359,1929.96,28.7,44.6698,18.1461,200.145,406.643451666667,471.89721,425.357698666667,101.402,57.693405,59.8573860833333,27.0497161666667,27.8269720833334,-0.342615,29.611,0.359984,3.50429,12.1306,0.961541470764522,0.951384254652136,0.436902735171113,552.805345,83.683493,25.26263575,23.9681435,-9.65216
6,14.25,405.3255,-9.92864,1922.06,29.8,47.220525,18.5538,202.84025,405.363093333333,473.62222,432.198848666667,101.3735,58.2566143333333,61.0770945833334,27.02316425,27.592034,-0.354014,29.401,0.36201,3.7022575,12.1812,0.971769035441306,0.945078370075885,0.449690948542322,566.2210275,84.6803556666667,25.2639975,24.0557781666667,-9.94777
