DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
10,20.75,0.44017,9.207,2.566,2.2228,1.916,-31.422,0.62669,10.985,11.35,78.669,98.314,402.62,-46.55,0.019,-2.1251,0.85973,319.39,356.6115,10.095,0.22548,12.217,12.233,12.742,12.933,12.8,12.033,8.37,9.54335,84.25,84.5165
10,21.25,0.426695,9.0768,2.5784,2.29545,1.9415,-30.521,0.581035,10.87,11.275,79.419,98.3215,403.05,-43.9605,0.019818,-1.9556,0.88402,318.895,356.1,10.076,0.299141937,12.183,12.267,12.7500025,12.933,12.8,12.033,8.383333333,9.32835,85.1165,84.0015
10,21.75,0.414,9.042,2.6257,2.241,1.9394,-29.2745,0.36663,10.85,11.225,81.0035,98.318,403.34,-44.2995,0.0203685,-1.9585,0.8842,318.51,355.51,10.068,0.276854306,12.142,12.283,12.733335,12.933,12.8,12.067,7.9307,9.1,85.966666665,85.9165
10,22.25,0.41305,8.883,2.553,2.237,1.902,-27.7045,0.248,10.795,11.183,82.458,98.326,403.95,-39.262,0.019,-1.87045,0.83067,319.319,355.12,9.9957,0.26944151,12.1,12.3,12.7333325,12.933,12.8,12.033,7.5843,8.6267,87.5835,88.533
10,22.75,0.427,8.78485,2.554,2.3523,1.914,-28.485,0.464,10.72,11.133,83.207,98.314,404.02,-41.515,0.0194685,-2.013,0.826,317.52,355.11,10.043,0.207725,12.067,12.3,12.742,12.892,12.8,12.05,7.549,8.61,88.366666665,88.067
10,23.25,0.412285,8.58865,2.5408,2.3883,1.9483,-28.555,-0.080503,10.69,11.083,83.975,98.311,403.9,-41.986,0.019,-1.94405,0.83599,316.554,355.075,10.071,0.113675,12.075,12.308,12.7416675,12.9,12.8,12.033,6.70065,8.4133,89.76666667,89.233
10,23.75,0.40758,8.5906,2.538,2.202108703,2.0036,-27.54,0.298255,10.64,11.092,84.2165,98.303,404.6,-39.6,0.02,-1.7252,0.82676,316.69,354.11,10.039,0.0980705,12.067,12.275,12.758,12.933,12.8,12.033,6.5987,8.44665,92.1835,91.7335
11,0.25,0.48231,3.124,2.9266,1.154,1.055,-21.456,0.106855,5.5085,5.8795,77.930183335,98.37,411.5,-31.762,0.014,-1.395,0.627225,294.18,326.27,6.7,0.08595,6.7833,7.2625,8.35815,9.066667,10.3665,10.867,2.045,2.0532,89.1,76.8265
11,0.75,0.48265,3.1025,2.9434,1.2324,0.97243,-21.7445,0.25,5.423,5.9333,78.360565,98.3615,411.36,-31.437,0.015,-1.315,0.622,294.2495,326.373,6.6702,0.133482415,6.8625,7.44185,8.47083325,9.1,10.3835,10.9,1.9437,2.23115,89.733,76.502
11,1.25,0.51499,3.0388,2.9525,1.2265,1.032,-20.7235,0.0541285,5.4315,5.884,78.5425,98.37,411.517,-31.94,0.014,-1.326,0.627025,295.66,325.65,6.69815,0.13359,6.924999875,7.42084975,8.47483325,9.1,10.383,10.867,1.84,2.11315,90.55,77.8615
11,1.75,0.47537,2.998,2.9415,1.212,1.08615,-20.519,0.330335,5.4485,5.859,79.669,98.362,411.71,-29.0395,0.014231,-1.3469,0.59527,294.15,325.565,6.7169,0.0952555,6.85835,7.408316375,8.47085,9.1,10.367,10.867,1.7873,2.0905,90.45,80
11,2.25,0.49412,2.9623,2.902,1.183,1.0635,-20.766,0.28427,5.42,5.809,80.3875,98.364,411.5,-30.977,0.014,-1.3441,0.594,294.15,325.41,6.68,0.1159,6.883333125,7.3831665,8.47515,9.1,10.3835,10.8835,2.09,2.06865,91.0665,80.8865
11,2.75,0.50778,2.871,2.89735,1.2435,1.0993,-21.39,0.251245,5.3825,5.742,81.1475,98.362,411.414,-28.6765,0.015,-1.2922,0.575655,293.455,324.995,6.7215,0.095552,6.85,7.366833125,8.45,9.1,10.375,10.867,2.150333333,2.0515,91.400166665,82.4835
11,3.25,0.47669,2.7548,2.921,1.254,1.092,-21.1315,-0.004981699,5.3755,5.742,81.7135,98.3625,411.8655,-27.323,0.014,-1.2544,0.52738,295.06,324.555,6.75215,0.1242,6.84165,7.353999875,8.44585,9.1,10.3835,10.867,2.0693,1.97785,91.65,82.9335
11,3.75,0.492115,2.726,2.849,1.255,1.028,-21.953,0.0315335,5.3935,5.733,82.1695,98.369,411.935,-28.2575,0.0148715,-1.2424,0.53919,292.868,323.58,6.7548,0.097905,6.9085,7.35,8.45415,9.1,10.367,10.867,2.05385,1.8465,91.850166665,82.3565
11,4.25,0.479,2.632,2.834,1.366,1.1397,-21.147,-0.091,5.35,5.6833,81.81064,98.3885,411.755,-27.235,0.014083,-1.19435,0.572,293.91,323.775,6.70935,0.070358,6.88333325,7.34165,8.425,9.1,10.367,10.867,2.0837,1.8685,91.6835,82.15
11,4.75,0.46,2.701,2.8007,1.2729,1.08015,-19.343,-0.026,5.349,5.684,81.787,98.4065,412.08,-25.054,0.014,-1.25765,0.598375,294.62,323.6,6.655,0.09933,6.812500125,7.358499875,8.43765,9.1,10.367,10.867,2.0455,1.831,91.5,80.5335
11,5.25,0.43879,2.588,2.7851,1.2716,1.0461,-19.498,0.019032,5.307,5.7,82.6015,98.414,412.16,-27.4785,0.014911,-1.2172,0.581,292.875,323.7705,6.613,0.108795,6.8083,7.3375,8.479,9.1,10.35,10.8585,2.3283,1.85565,90.9335,81.947
11,5.75,0.453,2.5187,2.832,1.275,1.02,-18.8515,0.056,5.2845,5.7083,83.237,98.405381665,412.22,-26.771,0.015,-1.3045,0.57121,295.695,323.545,6.606,0.130835,6.7375,7.304333,8.4585,9.1,10.375,10.8585,2.1508,1.7145,91.449833335,84.8165
11,6.25,0.459,2.381,2.84,1.2922,1.03305,-20.3905,-0.22719,5.2765,5.717,83.143,98.406,411.75,-27.5,0.014774,-1.30765,0.594,293.8605,323.585,6.598,0.101495247,6.71665,7.258333125,8.45435,9.1,10.367,10.867,2.097,1.64215,91.416666665,83.9
11,6.75,0.45241,2.2079,2.765,1.2121,1.076,-20.174,-0.107605,5.23,5.684,83.1935,98.406,411.93,-25.753,0.022,-1.0885,0.526665,294.742,322.705,6.5914,0.089809,6.7125,7.258333,8.442,9.1,10.333,10.8585,2.00485,1.76885,93.050166665,83.9335
11,7.25,0.45352,2.256,2.8555861115,1.2169,1.102,-19.414,0.11506,5.18,5.676,83.273,98.414,412.17,-24.104,0.79294,-0.434795,0.63186,295.25,322.61,6.5817,0.017408,6.716683125,7.262516375,8.4375,9.1,10.3585,10.8835,2.0644833335,1.90235,93.1665,84.25
11,7.75,0.457,2.268,2.9129,1.1299,1.0589,-16.533,-0.069899,5.157,5.659,83.355,98.428,412.165,-18.28,13.238,5.77,1.5888,294.616,322.3825,6.578,0.02755,6.6625165,7.262516375,8.445833375,9.067,10.367,10.85,2.3457,1.85915,92.6835,83.35
11,8.25,0.48772,2.286,2.8603,0.92645,0.879,-11.4925,0.522,5.146,5.625,82.859,98.442,411.88,-2.862,49.552,24.772,4.212,295.32,323.753,6.6728,-0.099168,6.61249975,7.245833,8.4375,9.1,10.3415,10.8585,2.384333333,1.8232,93.533,81.5665
11,8.75,0.544445,2.626,2.82365,0.752705,0.802375,-2.9234,1.7711,5.1275,5.609,81.276,98.458,411.93,16.122,108.24,54.926,8.077,295.85,325.82,6.658,-0.25526,6.6333165,7.249983,8.46665,9.1,10.333,10.867,2.5217,2.08385,90.366833335,79.495
11,9.25,0.555,2.9313,2.74,0.56983,0.7048,8.2553,4.548,5.13,5.567,80.415,98.4735,411.63,38.88,162.41,82.056,12.073,295.864,327.6,6.666,-0.41406,6.5833165,7.237499875,8.429,9.083,10.333,10.8585,3.0827,2.9595,87.2665,76.5135
11,9.75,0.60173,3.3607,2.8788,0.41819,0.7054859645,24.996,8.18015,5.155,5.567,78.334,98.4935,411.24,70.992,233.13,123.39,17.757,296.485,329.281,6.6627,-0.50074,6.55414975,7.245816375,8.4125,9.0667,10.342,10.867,4.0347,3.3237,83.7165,72.9585
11,10.25,0.643285,3.7067,3.0039,0.32712,0.551435,34.6075,12.393,5.189,5.55,76.456,98.4945,411.11,91.741,284.921,143.88,20.608,295.65,331.3575,6.669,-0.47146,6.5375,7.2041665,8.42915,9.1,10.3585,10.85,4.5983,3.7358,78.951666665,69.413
11,10.75,0.677,4.0321,3.0611,0.20266,0.39957,52.49,15.195,5.327,5.5835,74.5145,98.4845,410.81,114.4995,349.15,176.66,24.428,297.164,332.5235,6.639,-0.42016,6.5500165,7.2083,8.421,9.066667,10.3585,10.867,5.26,4.14385,74.975,67.99
11,11.25,0.688,4.5125,3.1408,-0.037036,0.194,60.7175,17.714,5.4275,5.617,71.955113335,98.4885,410.67,130.44,389.321,194.44,26.061,298.997,333.25,6.5242679105,-0.44779,6.54999975,7.2125,8.42516675,9.067,10.367,10.8835,5.379666667,4.57885,71.97,64.648
11,11.75,0.7095,4.765,3.09815,-0.0957525,0.273,71.49,21.376,5.526,5.692,69.179,98.489,410.25,145.95,409.756,203.248,28.476,299.1,334.904,6.382,-0.45042,6.61665,7.19585,8.44585,9.0667,10.35,10.85,5.636333333,4.6915,68.769833335,61.85
11,12.25,0.69063,4.8185,3.04435,-0.194,0.029289,72.854,22.0185,5.6685,5.75,68.4715,98.477,409.795,141.55,420.7,215.79,30.244,297.94,335.875,6.38795,-0.363515,6.65,7.2167,8.4333,9.1,10.367,10.867,5.81615,4.62485,65.9965,61.63
11,12.75,0.70358,4.92445,3.0655,-0.10136,0.13195,74.879,19.9425,5.746,5.8167,66.701378335,98.457,409.45,133.991,398.1055,202.773,29.347,300.12,337.75,6.3843,-0.323785,6.625,7.2167,8.425,9.1,10.333,10.8585,5.959666667,5.1783,65.587,58.977
11,13.25,0.722525,5.0045,3.2015,0.037806,0.155,66.175,21.065,5.8105,5.85,66.103,98.434,409.015,124.335,367.72,186.18,26.232,300.025,338.13,6.3605,-0.23785,6.625,7.2167,8.425,9.075,10.35,10.85,6.4107,5.5817,63.117,57.017
11,13.75,0.694225,5.157,3.13115,0.021164,0.10986,65.79,19.7635,5.875,5.904149875,65.443,98.4205,409.08,118.9125,352.0989309,177.14,24.307,300.1855,338.925,6.2212,-0.16205,6.6417,7.2,8.4167,9.1,10.333,10.867,6.422,5.64515,62.7765,57.063
11,14.25,0.692,5.174,3.1371,0.22493,0.279,52.521,18.234,5.916,5.983,66.4565,98.388,409.01,93.326,307.4,155.01,21.934,300.615,337.91,6.215,-0.080383,6.61665,7.1833,8.41665,9.0666835,10.367,10.867,6.4241833335,5.64085,64.1585,57.8535
11,14.75,0.6764797175,5.034,3.0637381655,0.23045,0.32263,39.9105,14.76733907,5.985,6.025,66.1245,98.378,408.55,73.967,251.52,126.29,17.2635,300.14,337.27,6.262,-0.100261,6.63335,7.19165,8.421,9.04165,10.3415,10.85,6.105,5.30265,65.6865,56.73
11,15.25,0.649859649,5.0907,3.0026,0.45215,0.413,26.928,13.9355,6.0715,6.08365,66.10142333,98.3865,408.635,48.045,195.026,96.576,14.2465,300.628,336.635,6.27425,0.068296,6.6,7.15,8.4083,9.05,10.333,10.85,6.4043,5.2845,66.073166665,56.0385
11,15.75,0.63709,4.9535,2.9407,0.62988,0.52082,14.171,9.61055,6.0935,6.1125,67.301,98.388,408.84,22.441,140.32,68.805,10.439,299.23,336.09,6.262,0.24243,6.6333,7.1417,8.4,9.05,10.35,10.85,6.0658166665,5.2735,67.3935,57.36
11,16.25,0.59883,4.787,2.852,0.851195,0.6495,1.3717,7.0457,6.128,6.14183325,68.612,98.3775,409.075,0.98354,82.268,40.039,5.9097,297.902,334.775,6.295197589,0.2819,6.6333,7.1417,8.375,9.05,10.317,10.867,5.7318333335,5.13385,69.015,58.948
11,16.75,0.56635,4.6045,2.7265,1.1404,0.801,-8.3785,3.7029,6.113,6.15835,69.318,98.384,409.278,-18.1335,32.481,15.5915,2.813,296.943,332.645,6.32825,0.409985,6.625,7.15,8.375,9.05,10.333,10.833,5.14265,4.89615,71.286833335,60.7135
11,17.25,0.51762,4.4136,2.7272,1.2849,0.895545,-15.33,2.0853,6.092,6.15,71.3695,98.393,409.475,-32.622,4.8968,0.68796,0.925985,295.7775,331.81,6.3715,0.455909562,6.675,7.1833,8.3833,9.0415,10.367,10.85,5.027,4.4618,75.145,63.9365
11,17.75,0.5151639825,4.244611,2.8085,1.2514,0.874,-17.7045,1.036,6.066,6.134,72.3835,98.395,409.715,-31.3215,0.0885,-1.2324,0.587,294.895,329.175,6.4206,0.38501,6.625,7.1833,8.3917,9.0415,10.35,10.85,4.3997,3.9515,76.7835,65.383
11,18.25,0.48803,4.0557,2.831,1.2446,0.90052,-18.436,0.5205,5.954,6.117,73.6225,98.406,410.11,-31.003,0.014,-1.4988,0.552,294.6,329.07,6.4117,0.31833,6.7,7.2,8.367,9.05,10.333,10.85,4.11785,3.5687,78.684833335,65.7065
11,18.75,0.527,3.99845,2.88805,1.2731,1.01,-17.221,1.0075,5.818,6.075,74.444,98.421,410.135,-28.5695,0.013662,-1.3927,0.49814,294.81,328.5075,6.44575,0.23228,6.683,7.2333,8.3667,9.017,10.333,10.85,3.9417,3.3972,79.099833335,69.2
11,19.25,0.513,3.9012,2.86675,1.2311,0.95564,-18.641,0.63447,5.7065,6.092,74.466,98.414,410.19,-31.341,0.014,-1.3965,0.557,292.3535,327.4,6.478180313,0.157195,6.7833,7.1917,8.342,9.033,10.333,10.833,3.7475,2.8285,80.49,68.285
11,19.75,0.521,3.76125,2.8369,1.273,0.976515,-18.657,0.65867,5.639,6.067,74.882,98.412,410.499,-34.411,0.014,-1.47,0.53535,293.21,327.85,6.4946,0.10635,6.6833,7.1667,8.35,9.033,10.333,10.817,3.8297,2.413,82.462,67.8885
11,20.25,0.520295,3.625,2.8704,1.2046,1.0033,-18.373,0.569,5.5775,6.079,75.445,98.396,410.616,-34.705,0.014,-1.4383,0.53239,292.81,327.9595,6.48655,0.0856255,6.6875,7.17915,8.346,9.0415,10.3585,10.85,3.416666667,2.1835,83.6835,70.0885
11,20.75,0.5159,3.5355,2.891,1.106,0.9435,-18.226,0.381880733,5.542,6.05,75.742,98.4,410.85,-36.676,0.014,-1.4362,0.525545,290.9915,328.25,6.48445,0.161,6.65835,7.1875,8.35,9.03315,10.333,10.8585,2.8818333335,2.04285,83.55,71.3315
11,21.25,0.493,3.52245,2.92,1.1838,0.98516,-18.716,0.965,5.471,6.0045,75.6165,98.393,410.93,-31.961,0.014,-1.37105,0.546,291.57,327.11,6.484,0.1923126775,6.6625,7.1833,8.3415,9.0085,10.3415,10.85,2.982666667,2.00785,83.049833335,73.775
11,21.75,0.497025,3.355,2.9631,1.114,0.983145,-18.8355,0.86944,5.43,6,75.78,98.387266665,411.03,-33.4695,0.0143975,-1.485,0.594825,291.8285,327.345,6.49215,0.137275,6.654,7.1708,8.346,9.0085,10.308,10.8585,2.967333333,1.8812,85.033166665,74.423
11,22.25,0.49441,3.286,3.0221,1.2231,1.0565,-19.102,0.678,5.388,5.95,76.638,98.396,411.46,-34.1845,0.015,-1.4034,0.62044,290.4065,327.4,6.4982,0.15694,6.65,7.175,8.34985,9,10.333,10.85,2.363666667,1.69085,85.867,74.7385
11,22.75,0.4975,3.167,3.00745,1.263235518,1.0456,-19.127,0.32655,5.3675,5.917,76.883,98.396,411.225,-33.212,0.014,-1.40285,0.60718,291.7405,326.8015,6.5485,0.11322,6.6167,7.1958,8.35,9.02515,10.3,10.85,2.6313333335,1.734,86.433,76.515
11,23.25,0.5059822135,3.159,3.01425,1.19145,1.08955,-19.817,0.148,5.351,5.8833,77.6105,98.367,411.23,-30.195,0.015055,-1.31,0.59365,292.9,326.4395,6.571,0.10072,6.604,7.1875,8.35,9,10.3085,10.85,2.52,1.83335,87.6835,75.655
11,23.75,0.515455,2.9668,3.0068854305,1.2585,1.08545,-18.985,0.22432,5.4445,5.8583,77.751,98.354,411.31,-29.014,0.014,-1.27755,0.58093,291.9955,325.2915,6.6025,0.092274,6.54565,7.20835,8.354,9,10.325,10.825,2.194333333,1.9045,88.199833335,77.3975
12,0.25,0.493,-2.2076,2.8528,0.69121,0.591,-12.43,-0.068,1.908,1.8417,81.7045,98.224,411.87,-16.2865,0.012,-0.70951,0.336755,283.07,308.575,4.3941,0.0543485,2.30415,2.7458,3.9375,4.6,7.0585,8.6,-1.42135,-0.912165,90.65,87.25
12,0.75,0.48749,-2.2826263335,2.7743,0.703,0.57931,-12.1105,-0.18483,1.915,1.842,81.941,98.225,411.87,-17.0185,0.0129985,-0.694975,0.33267,283.24,308.82,4.349,0.0829005,2.3,2.7833,3.9667,4.61665,7.1,8.6,-1.5733333335,-0.99185,91.116833335,87.5
12,1.25,0.4706,-2.3346,2.7227,0.689795,0.60705,-12.8375,-0.011,1.895,1.85415,82.364,98.2095,411.905,-16.749,0.012,-0.685,0.339,283.7075,308.17,4.3635,0.0345865,2.3167,2.808,3.983,4.6,7.133,8.6,-1.50065,-0.841,90.283333335,86.6335
12,1.75,0.474485,-2.3541,2.75405,0.70201,0.58547,-13.044,-0.001,1.895,1.8417,83.2295,98.217,411.765,-17.144,0.012,-0.673,0.33489,283.43,308.27,4.39995,0.092632,2.3083,2.8,3.942,4.6333,7.1167,8.6,-1.48385,-0.74933,88.866666665,86.3835
12,2.25,0.472,-2.4115,2.7554,0.70892,0.568735,-11.4545,-0.0750365,1.894,1.8333,83.72,98.209,411.68,-16.562,0.013,-0.66474,0.35296,283.1345,308.19,4.39,0.073471,2.3167,2.8,3.9583,4.6,7.1,8.6,-1.32115,-0.6365,91.433166665,87.75
12,2.75,0.468705,-2.49545,2.73285,0.68054,0.57023,-10.837,-0.08,1.8865,1.8417,83.419,98.217,411.46,-16.662,0.0124420845,-0.67777,0.355275,284.145,309.29,4.383121125,0.0866045,2.3,2.8,3.95,4.6,7.1,8.6,-1.2998333335,-0.607835,90.866833335,87.9165
12,3.25,0.4605,-2.4430595,2.67135,0.69323,0.535,-11.26,-0.059284,1.8775,1.833,83.824,98.223,411.49,-16.6985,0.0124105,-0.64485,0.326195,283.68,308.625,4.372,0.089873,2.3,2.792,3.9583,4.6,7.1,8.6,-1.4035166665,-0.804835,91.8665,87.9835
12,3.75,0.446,-2.4526318335,2.7365,0.699375,0.565645,-11.636,-0.14188,1.886,1.8167,84.051,98.206,411.935,-16.47,0.012469,-0.634505,0.32222,283.765,307.98,4.40685,0.066434581,2.3,2.8,3.9667,4.6,7.1,8.6,-1.6036666665,-0.948015,92.399833335,88.55
12,4.25,0.4395,-2.5896,2.67685,0.690525,0.58685,-10.709,-0.053,1.878,1.8167,84.614,98.1925,411.98,-16.261,0.013,-0.63655,0.29159,283.743,307.258,4.3954,0.04785,2.3,2.8,3.975,4.6,7.1166665,8.6,-1.8001666665,-1.083835,92.9335,88.4
12,4.75,0.454885,-2.6435,2.69375,0.713,0.57457,-11.136,-0.111,1.877,1.8167,85.204,98.186,411.84,-16.4,0.013,-0.64904,0.302685,284.9095,307.355,4.403,0.037202,2.3,2.7917,3.975,4.6,7.1,8.6,-1.9541666665,-1.022815,92.6165,88.683
12,5.25,0.454,-2.663,2.665,0.66146,0.55,-10.826,-0.14,1.878,1.825,85.307,98.1895,412.06,-16.256,0.01274,-0.65322,0.3213,284.615,306.677,4.391,0.03679,2.3,2.78765,3.97915,4.6,7.09999975,8.6,-2.0585,-1.005015,92.4165,87.6335
12,5.75,0.46699,-2.6129,2.737,0.722065,0.61548,-12.245,-0.1013,1.873,1.825,85.078,98.194,411.93,-16.876,0.013,-0.67756,0.31121,284.01,306.5425,4.391,0.040549,2.292,2.783,3.9833,4.6,7.1,8.6,-1.967,-0.831165,92.4165,87.8335
12,6.25,0.470985,-2.5724,2.78265,0.71695,0.61008,-11.485,-0.118,1.876,1.825,85.211,98.1975,412.075,-16.39,0.013,-0.66385,0.32367,284.465,306.22,4.394,0.040356069,2.2833,2.775,3.975,4.6,7.083333,8.6,-1.7061666665,-0.8765,92.733333335,88.683
12,6.75,0.477665,-2.6543,2.753,0.695235,0.606,-11.67,-0.118,1.8675,1.825,85.7745,98.209,412.061,-16.6225,0.013,-0.68707,0.328955,283.61,305.85,4.396,0.077855,2.292,2.75,3.95,4.6,7.083333,8.6,-1.8959833335,-0.77117,93.06666667,88.55
12,7.25,0.4875,-2.7054971665,2.8365,0.69595,0.57787,-12.02,-0.11,1.8545,1.82085,85.656005,98.229,412.155,-16.169,0.015,-0.66162,0.300485,283.6415,306.315,4.3869,0.0820605,2.3,2.775,3.96666675,4.6,7.1,8.6,-1.84785,-0.73467,92.599833335,88.283
12,7.75,0.477,-2.7372,2.763,0.703,0.61913,-12.333,-0.063057,1.853,1.825,85.885,98.244,412.103,-15.9515,0.283183495,-0.342,0.37686,285.34,305.83,4.35605,0.0336695,2.3,2.77065,3.9667,4.6,7.09165,8.6,-1.7982,-0.950335,92.4665,87.9835
12,8.25,0.475615555,-2.74005,2.84225,0.74412,0.616995,-11.088,-0.14764,1.85,1.8167,85.9625,98.25,412.145,-12.7655,7.0832,2.847,1.164,284.117,305.65,4.3757,0.0727725,2.29165,2.7835,3.979,4.6,7.1,8.6,-1.71365,-1.034485,93.0665,87.7835
12,8.75,0.480755,-2.72705,2.758,0.62296,0.59388,-9.2095,-0.13855,1.849,1.8167,85.9145,98.248,412.46,-3.7911,32.704,16.468,4.1805,284.448,306.03,4.412,0.0107439,2.3,2.77935,3.95,4.6,7.0833165,8.6,-1.7766666665,-1.2133,92.166833335,88.7
12,9.25,0.506,-2.62845,2.796,0.65,0.692515,-3.615,0.24614,1.848,1.8167,85.497,98.264,412.56,10.297,72.22,38.426,8.171,285.01,306.55,4.435,-0.051808,2.3,2.7625,3.958333375,4.6,7.1,8.6,-1.6519833335,-1.1185,92.383166665,88.5335
12,9.75,0.52119,-2.5035,2.775,0.59382,0.7065973685,3.9572,1.2273,1.831,1.8167,84.3555,98.28,412.33,28.107,114.675,59.611,11.987,286.2125,307.888,4.477579358,-0.17524,2.3,2.775,3.93766675,4.6,7.0833165,8.6,-1.3145,-0.94,90.25,87.2335
12,10.25,0.567,-2.31335,2.8663,0.60959,0.72332,14.513,2.2494,1.821,1.8083,83.5675,98.288,412.37,45.0425,154.9725,79.343,16.044,284.388,309.43,4.4649,-0.20132,2.3,2.77065,3.94985,4.6,7.0667,8.6,-1.15335,-0.648,87.766666665,84.9
12,10.75,0.58591,-2.1494,2.93,0.65624,0.73241,21.7245,3.14595,1.825,1.809,82.757388335,98.28,412.14,59.2395,197.415,100.842,19.565,284.65,311.26,4.46635,-0.200095,2.3,2.77065,3.95415,4.6,7.06665,8.6,-0.762335,-0.47,86.600166665,82.8165
12,11.25,0.598,-1.9177,2.937,0.60877,0.72888,29.247,4.4274,1.81,1.809,80.9085,98.276,411.78,72.073,238.125,115.191,22.661,284.4755,311.82,4.465,-0.24436436,2.3,2.76665,3.94165,4.6,7.075,8.59165,-0.48583,-0.28533,85.150166665,82.683
12,11.75,0.62892,-1.66995,3.012,0.63656,0.733575,34.5505,5.12695,1.805,1.8083,79.252,98.259,411.28,81.302,255.6085,131.71,25.196,284.767,313.33,4.449,-0.20382,2.296,2.77485,3.94585,4.6,7.05835,8.575,-0.165335,0.0236665,83.3335,80.1735
12,12.25,0.62627,-1.435,3.052,0.5427750125,0.66522,38.6955,6.1793,1.813,1.8083,78.05332667,98.237,411.4,90.008,271.7175,136.66,26.551,284.54,313.92,4.4079,-0.25787,2.2875,2.7583,3.94585,4.6,7.09999975,8.575,-0.1515,0.0738335,82.5,78.6
12,12.75,0.632,-1.2935,3.0411827785,0.58031,0.689,41.017,5.97315,1.838,1.8,77.5685,98.217,411.44,85.871,263.6,137.11,26.602,286.56,314.385,4.398,-0.237975,2.296,2.74165,3.92935,4.6,7.0750165,8.6,-0.216665,0.2805,80.2815,76.5935
12,13.25,0.6464,-1.272,3.028,0.625,0.71,40.975,6.1072,1.845,1.8167,76.902,98.192,411.44,83.507,248.97,131.222,25.584,285.0055,314.24,4.3675,-0.17316,2.2833,2.7667,3.95,4.6,7.0667,8.5833,0.0488316665,0.2695,79.470166665,75.165
12,13.75,0.65349,-1.187,3.1084,0.638,0.7005,37.148,6.268,1.843,1.8167,76.545,98.167,411.185,72.9645,229.49,116.87,21.919,284.815,314.81,4.3485,-0.1197596745,2.3,2.7667,3.95,4.6,7.05,8.5833,0.008335,0.337165,79.8885,77.2385
12,14.25,0.641765,-1.1287,3.1277,0.553,0.609,32.883,5.366,1.881,1.8167,75.259365,98.1665,411.05,60.84,197.91,102.05,20.692,284.861,314.085,4.369,-0.0636095,2.275,2.7625,3.9125,4.6,7.058333,8.57515,0.023165,0.31433,78.2885,75.673
12,14.75,0.629,-1.087,3.092,0.62922,0.657,24.2005,4.68425,1.903,1.825,75.165,98.1505,410.96,45.355,159.12,83.352,16.4525,284.665,313.525,4.385,-0.056075,2.275,2.7585,3.921,4.6,7.06665,8.575,-0.1056666665,0.274,78.315166665,75.5485
12,15.25,0.61264,-1.098,3.03,0.64414,0.61581,16.5395,3.36495,1.894,1.825,75.628,98.168,410.9,28.775,124.1675,65.363,13.415,285.51,313.405,4.32,0.036813,2.2835,2.74985,3.91235,4.6,7.05835,8.5333,-0.22867,0.090667,81.767,77.937
12,15.75,0.57948,-1.203,2.9325,0.6753,0.57697,6.3588,2.196,1.8755,1.825,75.758,98.156,410.845,11.186,80.53544244,42.979,8.7862,285.455,312.9,4.3107,0.13998,2.2833,2.7333,3.9167,4.6,7.05,8.5833,-0.355,0.11167,81.933,79.547
12,16.25,0.55081,-1.32725,2.83,0.675535,0.542475,-1.1569,1.203,1.891,1.8167,76.7085,98.177,410.795,-3.821,41.378,21.239,4.7689,284.563,311.744,4.30435,0.150975,2.2833,2.7585,3.9125,4.6,7.06685,8.5667,-0.303165,0.0999985,82.4165,78.6115
12,16.75,0.52282,-1.4865,2.73445,0.6855,0.53662,-7.3811,0.554,1.908,1.825,77.463,98.19,410.75,-14.439,12.005,5.513,1.5896,285.29,311.17,4.301,0.1605257825,2.296,2.7585,3.917,4.6,7.067,8.6,-0.4381666665,-0.1095,83.7835,78.365
12,17.25,0.518,-1.66535,2.7314,0.761495,0.54983,-9.67935,0.2125465995,1.905,1.817,78.181,98.179,410.91,-17.6605,0.90706,-0.32665,0.47901,284.482,309.74,4.349,0.17492,2.296,2.758349875,3.94185,4.6,7.1,8.575,-0.6748333335,-0.199,85.0165,80.2635
12,17.75,0.50466,-1.7748,2.825,0.72481,0.51028,-9.8224,0.064,1.903,1.825,78.792961665,98.192,410.74,-17.743,0.014857,-0.71768,0.31743,286.2475,309.43,4.3858,0.16646,2.3,2.7417,3.942,4.6,7.066666,8.5333,-0.7105016665,-0.1823335,84.7665,79.7315
12,18.25,0.51556,-1.8617,2.774149171,0.700875,0.52439,-10.5265,-0.02911376,1.88,1.8167,79.435,98.2065,410.82,-17.747,0.0129695,-0.72762,0.31288,285.2465,308.7525,4.3884,0.1576,2.3,2.7417,3.917,4.6,7.05,8.6,-0.9306666665,-0.2554985,87.1335,81.55
12,18.75,0.518,-1.9846,2.839,0.69611,0.56,-11.543,-0.030004,1.88,1.8167,79.92773333,98.21286,410.89,-17.903,0.012,-0.708495,0.309415,284.771,308.37,4.375,0.0945185,2.31666675,2.7417,3.925,4.6,7.066666,8.55,-1.1027,-0.283665,87.750166665,81.483
