DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
2,8.75,395.97659698,0.8642377805,1980.522341125,-0.41685643515,-7.4175,-37.0583042105,-16.612041793,1.208704513,0.081325,-0.48300951015,0.336153870647298,0.225267180254777,0.0925964321189574,99.520393915,55.1275,-18.51975,1.126320449125,-18.112758335,0.0518429669260169,-69.678,-0.115475,-0.1012,-3.18185,-0.2392,180.59,228.77,-0.581275,-0.93155,-0.238925,-0.345725,-22.25503425
2,9.25,397.30208398,0.8180864916,1977.27172455,-0.108105793425,1.24475,-40.85253089925,-2.566842076525,0.76496960475,0.0698,-0.3773568986,0.340500146017975,0.227817348722799,0.0589213901263745,99.521167077,54.2435,-20.09475,1.0960553612,-19.609273535,0.0475513588610039,-70.890075,-0.12565,-0.114975,-2.76335,0.135525,180.08,223.835,-0.584275,-0.929,-0.235025,-0.4433,-22.32221975
2,9.75,397.974384925,0.320919674875,1977.83957675,-0.0119315262,-4.405,-34.3435009965,-7.7114486038,1.02927337585,0.077305,-0.692855191,0.290204790996932,0.233308870898408,0.0660494102072997,99.5347503495,55.63425,-21.25275,1.0023712836125,-20.327456575,0.0294192061781316,-65.51435,0.00967500000000001,0.024575,-2.3109,-0.4854,179.3375,219.7625,-0.58915,-0.9282,-0.245275,-0.332975,-22.413006
2,10.25,397.61331892,0.4281083722,1976.924326225,0.2432346822,-13.03825,-34.01971168675,-3.5648091478,1.0850906905,0.099199505,-0.6176878962,0.337875979523517,0.356700111247845,0.0930871683362511,99.57060632625,55.297,-21.25375,0.5243647448,-20.5741367125,0.0371810800563615,-63.633375,1.753,1.69235,0.199175,1.527625,179.0625,219.87,-0.5839,-0.928675,-0.236575,-0.407075,-22.48236275
2,10.75,397.938579085,0.517081603875,1976.5106018,-0.991057166625,0.0144875,-27.3092650905,1.098018497825,1.29147097885,0.07879,-0.6057542488,0.369797862010029,0.23347221504325,0.103743491972774,99.5445823495,52.239,-20.779,0.61958209875,-20.02473283,0.0657006119246407,-66.5735,7.923625,7.603875,2.6763,4.4812,178.3825,222.845,-0.5829,-0.920225,-0.24255,-0.282275,-22.545901
2,11.25,398.59397132,0.560152132775,1976.907802325,-2.22534901545,-3.46325,-37.01300626325,-6.177957817475,0.958947641825,0.0821025,-0.357972298575,0.304589557698593,0.266922064497036,0.0711659632409692,99.4733694315,53.14675,-19.68075,0,-19.0801062175,0.077745411241757,-73.094,23.98375,22.95425,8.848025,12.173,177.985,228.0675,-0.589225,-0.919975,-0.233275,-0.326425,-22.61877775
2,11.75,398.57079976,0.6614196478,1977.16327735,0.1949783054,-13.79,-31.417029925,-3.8174583949125,0.75447250155,0.0702475,-0.7969663875,0.257322744026706,0.197327228890559,0.0642536401218003,99.4198288015,53.6685,-18.8195,0.12622722651,-18.2679068624999,0.0444300011253657,-77.0125,46.333,43.95775,19.15325,20.86,178.7575,232.02,-0.603375,-0.92705,-0.2492,-0.5202,-22.6964255
2,12.25,398.69139274,0.735394284,1976.8405265,-1.3096694912,-7.67375,-32.065537768,-1.45695897235,1.246209948875,0.0673675,-0.582160785,0.283915812448023,0.186715467877992,0.063390151048751,99.35813641125,54.60725,-17.858,0.2133569968,-17.2658312875,0.0539894358905061,-71.3005,68.04875,64.58725,26.65975,30.082,179.765,235.11,-0.597675,-0.91625,-0.23855,-0.5142,-22.79485975
2,12.75,397.391110885,0.755971063475,1975.88293625,0.3250385402,-6.8305,-45.61774434125,-4.8048399906,0.971023784475,0.0494725,-0.513728450375,0.40861852514775,0.197312858747218,0.0616986293407725,99.321237012,53.98025,-17.30675,0.0719880693975,-16.8195658525,0.0617646186158969,-78.16,88.51825,84.47125,33.99475,47.526,180.14,237.1625,-0.59495,-0.91935,-0.234375,-0.419725,-22.875009
2,13.25,395.006532415,0.77264139685,1981.4370544,0.155359924,-11.6766,-43.308039328,-5.152735436325,0.718224035975,0.0451575,-0.4536332027,0.255810868317749,0.236841083196737,0.0506193622557983,99.293103516,56.7765,-16.947,0.4430047656775,-16.4582307924999,0.0632436636309191,-69.0225,115.675,110.1525,45.42325,54.48775,182.295,238.545,-0.5895,-0.91245,-0.241375,-0.485,-22.916646
2,13.75,398.8905665,0.7500835384,1976.1435115,-2.978588932725,-3.864,-34.614914545,-1.5410375942,0.7776354422,0.09078,-0.4320652133,0.175404276111375,0.250059734867032,0.0443981866895884,99.275615728,54.905,-16.67275,0.186359534167,-15.94382195,0.0558010332945538,-55.6999999999999,126.25,119.8775,46.4035,42.878,188.8525,240.805,-0.591875,-0.911825,-0.24255,-0.427825,-22.97182375
2,14.25,398.93630552,0.7329661454,1977.39788125,-0.4453063304,-7.4695,-34.256365658,-4.758195146275,0.747447471,0.07712,-0.3231794203,0.262952781560559,0.231736989705675,0.0529365783604192,99.237071307,60.615,-17.036,1.0238915112,-16.38659605,0.0481121692112215,-54.4125,113.0125,107.3925,45.0335,41.02875,189.995,242.8025,-0.593675,-0.906025,-0.24455,-0.377975,-23.0265515
2,14.75,398.73921618,0.7001993372,1976.682199925,0.1427615626,-5.365,-33.57095821975,-5.92713787715,0.8033115774,0.06249,-0.77654754865,0.306531553108693,0.258217369278604,0.0454450595368217,99.187627042,57.29,-17.16,1.0159597494,-16.3879355,0.0863348507973769,-48.3625,98.02,92.6475,38.705,36.01625,190.5525,242.6075,-0.600275,-0.9063,-0.238825,-0.350375,-23.0721045
2,15.25,398.80448372,0.683507547725,1983.5299985,-0.6465520702,-12.0625,-36.4285075625,-7.304895783325,0.938182685825,0.0826125,-0.44709245265,0.300424432062061,0.294397322332979,0.074520051345988,99.156586247,60.492,-17.12475,1.00889931056,-16.2899495775,0.0889222351593962,-51.16,101.3725,96.3,41.3675,36.952,190.9675,244.3175,-0.598025,-0.906025,-0.23775,-0.35985,-23.124763
2,15.75,399.16388188,0.644792361275,1983.731972725,-0.748801996,-1.94,-38.13543731125,-9.8072869008,0.853379732375,0.0901325,-0.3760866249,0.322661112256295,0.254646753822299,0.0686149319623909,99.1135081595,60.483,-17.31,1.03387122,-16.4447038249999,0.0606680109666302,-71.915,84.055,79.90825,36.85925,31.2685,190.345,245.1375,-0.593125,-0.9053,-0.23875,-0.427,-23.17385025
2,16.25,398.7357133175,0.6297008908,1978.6398698,-0.6986870275,-2.325,-42.279641985,-13.8390159893286,0.7581815769,0.07214,-0.6193624342,0.319359152029584,0.209451636487668,0.0699217577755696,99.052750164,57.90075,-17.3685,1.037392838765,-16.60196895,0.0470100976158724,-81.08,64.15775,60.683,27.3175,23.6,190.08,244.685,-0.594475,-0.90795,-0.236375,-0.32635,-23.2330035
2,16.75,398.98391569625,0.60202710375,1983.996968125,-0.648572059,-3.342,-44.961058901,-17.8707450778571,1.2907782317,0.09784,-0.4144829508,0.289741355494916,0.283140660939966,0.0867369095405964,99.01570582,57.0975,-17.63425,1.04091445753,-16.85010398,0.0537383361682465,-69.455,40.188,38.253,17.913,15.0655,190.5425,242.415,-0.595375,-0.89615,-0.24155,-0.5132,-23.292036
2,17.25,399.232118075,0.5743533167,1981.75786005,-0.5984570905,-5.214,-45.614501715,-21.9024741663857,0.63554724385,0.0688875,-0.3824343423,0.275261783258661,0.238394355729039,0.0443489392581432,98.99229113675,62.93,-17.7675,1.044436076295,-16.8629226325,0.0530123772023586,-65.6475,20.94025,19.995,7.8168,8.31275,190.0375,238.585,-0.597025,-0.896325,-0.24055,-0.446475,-23.35900575
2,17.75,390.22445498,0.54667952965,1981.50608525,-0.548342122,0.3984,-43.6567202095,-25.9342032549143,0.4965141627,0.0799,-0.373945895525,0.332749860962257,0.208514116122483,0.0419331339774984,98.935916828,66.315,-17.91375,1.04795769506,-17.06375679,0.0410176321894977,-66.7420000000001,6.7954,6.49665,0.381125,2.9915,188.61,236.6225,-0.59965,-0.897625,-0.2381,-0.4238,-23.41911175
2,18.25,397.43759264,0.50421356935,1979.361722575,-0.4982271535,-32.55,-36.715842223,-29.9659323434429,1.2299710561,0.06345,-0.36172755975,0.333772058068904,0.192630538142805,0.0664076590785228,98.912465937,66.7325,-18.043,1.051479313825,-17.20180375,0.0478597812043642,-69.48355,0.557875,0.5367,-2.420875,0.8583,187.3825,232.0425,-0.594475,-0.891425,-0.237375,-0.336625,-23.47982275
2,18.75,398.5901911,0.4622411621,1983.6941348,-0.448112185,-16.1425,-40.12732481625,-33.9976614319714,0.939024681475,0.091441804325,-0.444769125,0.264174985217645,0.272486753761125,0.0523291058921997,98.902849074,66.08975,-18.38125,1.0506124536,-17.4781538975,0.0484244756170525,-71.944375,-0.086925,-0.0764,-3.199975,0.023125,186.275,231.1175,-0.6001,-0.89925,-0.234225,-0.310375,-23.53930275
2,19.25,398.80267118,0.4626504135,1978.83834865,-0.3979972165,0.265,-41.401864665,-38.0293905205,0.79618331705,0.0741975,-0.44832796865,0.305806140651863,0.256052963320669,0.0714541643445785,98.90003851875,66.4155,-18.5765,1.047605593775,-17.65882995,0.05906728211314,-64.93325,-0.125475,-0.11565,-3.21615,-0.15575,185.3875,231.8475,-0.59255,-0.897675,-0.2371,-0.333675,-23.597554
2,19.75,398.45001692,0.447667483,1977.86077725,-0.347882248,-1.646375,-36.885763125,-23.0063999917625,0.4510605684,0.10244636,-0.6433362759,0.369913850906849,0.29184546663199,0.0865331657229377,98.861036687,66.7545,-18.619,1.073836817725,-17.75653679,0.0501138355309243,-68.77085,-0.139575,-0.128,-3.1547,-0.07525,183.86,233.77,-0.5961,-0.8993,-0.2372,-0.359425,-23.6549405
2,20.25,399.16412196,0.413054101,1980.8832092,-0.2977672795,-4.20075,-34.407962749,-7.983409463025,0.7730018389,0.1132593028,-0.3947472122,0.344574892693016,0.292238350226184,0.0955220713324485,98.840218614,64.59475,-18.76675,0.083044495035,-17.89259116,0.0670551057469834,-64.6573,-0.130925,-0.120925,-2.9531,-0.265625,183.5975,233.165,-0.599825,-0.9062,-0.233375,-0.31145,-23.63886175
2,20.75,396.770974665,0.383241166825,1979.441963125,-0.247652311,-0.826375,-35.0773863595,-7.983409463025,0.5761890794,0.0951370179,-0.53644507125,0.283489472532263,0.293963391246631,0.0692846236684484,98.811526531,61.112,-18.96825,0.94488516344,-18.11706343,0.0475380724062086,-61.226625,-0.13255,-0.11585,-3.43245,-0.203375,185.52,231.51,-0.5984,-0.909375,-0.2352,-0.2308,-23.60245175
2,21.25,397.342704585,0.315252353575,1980.699894,-0.1975373425,2.548,-44.029965832,-7.983409463025,0.5855463366,0.05727,-0.5607566692,0.297360430171799,0.295902094044592,0.0851377825112566,98.793795617,61.82475,-19.129,1.1172034048,-18.21719655,0.0602604380019708,-61.07165,-0.141275,-0.117475,-4.007275,-0.23035,185.5,228.25,-0.597225,-0.90965,-0.2381,-0.26085,-23.58028325
2,21.75,398.8257932125,0.416523385095,1983.08081575,-0.147422374,-2.59575,-32.037326025,-7.983409463025,0.728018167475,0.0836525,-0.28355889495,0.300582823199528,0.319602308940246,0.0863075273709924,98.822825203,66.513,-18.8085,0.8891533406,-17.795095225,0.0369062627662367,-58.655725,-0.14025,-0.117325,-3.21235,-0.28075,180.6625,227.49,-0.594775,-0.912725,-0.24155,-0.27475,-23.55283
2,22.25,398.7197014275,0.517794416615,1982.659827175,-0.0973074055000001,-2.59425,-35.998992668,-7.983409463025,0.5845524252,0.07073,-0.416545707,0.26952411394661,0.208243377674208,0.0843288161067448,98.774201148,64.5395,-18.9915,0.6611032764,-18.20524508,0.0442537207418977,-65.0275,-0.15655,-0.146225,-4.024075,-0.13435,176.45,227.7375,-0.595125,-0.920725,-0.24165,-0.2764,-23.532146
2,22.75,398.5856314975,0.619065448135,1981.593577,-0.0471924370000001,-1.362,-33.8221989575,-7.983409463025,0.5543553805,0.08579,-0.5369448484,0.281383540598288,0.229719215548531,0.069487102472191,98.773860538,66.4885,-19.39425,0.4330532122,-18.36348164,0.0509488794957678,-67.14275,-0.186825,-0.131275,-3.71375,-0.158,185.13,226.5625,-0.598575,-0.919975,-0.236825,-0.2125,-23.5030625
2,23.25,394.23142166,0.720336479655,1982.113903225,0.00292253149999999,-3.12075,-35.98193686125,-7.983409463025,0.36437087165,0.1070388028,-0.6247065295,0.432079051852894,0.313650452185095,0.110053544265311,98.829424503,59.61475,-19.465,0.205003148,-18.3251738125,0.0626686535689217,-63.7302,-0.11085,-0.1,-3.7622,-0.1224,184.8925,226.1,-0.59385,-0.9254,-0.237,-0.3541,-23.45961325
2,23.75,393.59586258,0.821607511175,1981.0581406,0.0530375,-9.008,-29.2744109405,-7.983409463025,0.553152671875,0.1065644935,-0.623016239,0.415888592343333,0.35469812420019,0.0851174478431809,98.84194199775,64.51,-19.39575,1.208296470175,-18.36327172,0.0722492279741811,-66.54505,-0.12485,-0.114325,-3.96905,-0.33955,184.9425,225.755,-0.590225,-0.925125,-0.2452,-0.403,-23.41719825
3,0.25,395.8599247,0.41526786695,1984.14903925,-1.2322891652,-9.419,-38.003641016,-2.15093900315,0.61886164525,0.077925,-0.208171403175,0.184425726954755,0.22260545628235,0.0459931308275108,97.184589147,75.20425,-17.319,0.8624916204325,-16.3628732575,0.0464920234668798,-64.48025,-0.11155,-0.10775,-3.135525,-0.1385,171.5875,228.7775,-0.28015,-0.359375,-0.211575,0.31435,-10.12819825
3,0.75,394.5952998225,0.339596418725,1988.714384625,-1.1660521121,-9.119,-39.40753352,-5.970521895125,0.36677854435,0.0554675,-0.3828810272,0.255545034119255,0.184875800829202,0.034235454883226,97.200674583,76.048,-18.65,0.8511665976775,-17.519041295,0.0589302705345742,-58.6618,-0.1328,-0.1198,-3.8251,-0.292,170.0175,222.18,-0.2746,-0.3543,-0.2152,0.440475,-10.128479
3,1.25,392.457364845,0.8825418834,1984.32150475,-0.831583957125,-19.2175,-33.48663367625,-2.769580834775,0.5082226599,0.04765,-0.263613060325,0.262051201707564,0.171621141493962,0.0549103110905403,97.2063434025,74.826,-20.396,0.91968247194,-19.0179563175,0.052118614421059,-51.966275,-0.0967,-0.0927,-3.4669,-0.4117,169.6725,216.79,-0.2836,-0.354,-0.2152,0.4491,-10.121222
3,1.75,393.1899787575,0.862194642,1984.1632286,-0.957261585625,-23.40625,-27.50177957575,-5.496147961825,0.4234507533,0.0695775,-0.288036198575,0.215317784475553,0.227244234277192,0.0538413966636267,97.2276339905,75.63675,-20.7415,0.96289293638,-19.7195902575,0.0427122607367994,-50.912675,-0.1065,-0.100375,-2.692625,-0.466825,168.04,215.75,-0.278125,-0.365125,-0.21455,0.4129,-10.10337375
3,2.25,392.162177845,0.89750539125,1984.964648625,-1.599617045575,-7.58625,-21.790414006,-7.6365334137,0.33894470285,0.05344,-0.1767011977,0.17224446239924,0.175331885302085,0.04621248329373,97.2426571605,76.3995,-21.057,0.9908422929,-19.95529255,0.0545419906503859,-50.517,-0.108375,-0.103925,-2.039475,-0.0824,167.23,214.34,-0.286925,-0.3511,-0.2044,0.4856,-10.096054075
3,2.75,394.20448366,1.306838795,1991.87883435,-0.84866496835,-10.847,-26.920355619,-2.65212592775,0.767677711925,0.05668,-0.19628679945,0.285672914661727,0.194806068553958,0.0794732688333075,97.26565404475,76.75375,-20.8085,0.9909288388125,-19.5602099375,0.0272571293907894,-59.41755,-0.1251,-0.113925,-1.688875,-0.13155,167.5225,215.065,-0.28835,-0.354375,-0.2153,0.510875,-10.08857145
3,3.25,395.1682256375,1.32571439225,1982.442592,-2.1395036171,-1.3695,-24.831604532,-7.5696238195,0.857632738575,0.0769525,-0.1641325085,0.256951829114458,0.225700768348383,0.0588486006944575,97.28427254375,79.03825,-20.87675,0.9964246181875,-19.797509655,0.0485523962948529,-52.54235,-0.138375,-0.12175,-2.627875,-0.8141,167.035,214.6675,-0.2822,-0.357,-0.2164,0.469275,-10.07801265
3,3.75,395.289899825,1.32604182935,1983.700756,-1.0285180482,-6.985,-25.246366406,-5.33820182125,0.80051284875,0.0659725,-0.1595581678,0.267540540652278,0.231189241248243,0.0714235032195708,96.62003721025,77.76475,-21.27,0.977549943395,-20.192387055,0.0538790924916127,-50.2572,-0.103275,-0.097,-2.423875,-0.701,176.14,214.7675,-0.278025,-0.3612,-0.214925,0.372375,-10.069141
3,4.25,394.6087626,1.320369615875,1980.63539075,-1.45414624265,0.8491,-26.999975157,-8.7354409211,0.6530766443,0.07808,-0.222094364175,0.207170392003665,0.248102162940699,0.0550856630188312,97.300626627,77.3195,-22.2785,0.95125008728,-17.75391311,0.0546505801559813,-48.125,-0.13175,-0.118675,-3.2648,-0.5008,168.1125,211.855,-0.2855,-0.355025,-0.21575,0.319925,-10.059120475
3,4.75,393.7277766825,0.662504192,1979.421090375,-1.12608366625,-2.324325,-43.075738286,-6.7211617757,0.96677391555,0.0724425,-0.2300381575,0.215479254177388,0.212945549205418,0.0453208033572246,97.331968849,77.87475,-22.74625,0.91733621812,-21.52035002,0.0460284546908405,-51.62575,-0.127275,-0.1121,-4.6488,-2.1675,167.525,211.0475,-0.2758,-0.3552,-0.2152,0.34075,-10.06481065
3,5.25,392.3847545025,0.577087602,1978.83512925,-2.211677810375,1.56395,-32.87082849475,-11.07583990955,0.98322322495,0.059795,-0.27340157535,0.275720363201723,0.245075364439517,0.070206322996672,97.3470088965,76.801,-22.30325,0.94154998958,-21.03634128,0.0419414941134081,-53.8918,-0.160125,-0.14735,-1.7247,-0.1588,167.59,212.1725,-0.284125,-0.353025,-0.214925,0.444675,-10.0669008
3,5.75,388.99683852,1.321949973875,1979.1715498,-1.8749896169,-8.47375,-38.730609449,-19.555722091,1.0478761946,0.0826225,-0.2263488662,0.28848790048801,0.233045447883687,0.0737666598465067,97.37254961875,77.6575,-22.87025,0.922511659875,-21.68905963,0.0487293331342066,-53.009375,-0.118875,-0.09905,-2.753875,-0.226125,167.5025,211.265,-0.273775,-0.35775,-0.214675,0.4461,-10.08140115
3,6.25,383.979178895,1.1547342582,1979.18854725,-6.63436282865,-8.1785,-34.12265911875,-33.5555273195,0.9632268136,0.088275,-0.2198583266,0.307094816433086,0.264295141237409,0.0527424194917731,97.3978046265,74.81,-22.8735,0.91101790132,-21.46231157,0.045231174163131,-52.81975,-0.116825,-0.1031,-2.676025,-0.409625,169.6,210.7525,-0.27825,-0.364,-0.21385,0.3866,-10.09415435
3,6.75,384.842281475,1.20374945375,1979.39618325,-5.6328882164,-32.4425,-33.1653425995,-21.288574814,1.16765661765,0.079105,-0.176026347325,0.342923664082883,0.23093155721196,0.0688111371454745,96.433971762,75.10225,-23.203,0.906087345945,-22.1317089525,0.04542990110362,-52.126,-0.1013,-0.09285,-2.874225,-0.31995,169.5625,211.3925,-0.2705,-0.357925,-0.219825,0.425725,-10.100948
3,7.25,385.3396708375,1.202088789875,1978.8760584,-2.2896221127,-6.768,-35.925152862,-7.03921832,0.807268284225,0.0908525,-0.2085151924,0.239142280967376,0.26618317316908,0.0733155822779944,97.4504424685,76.44175,-23.30425,0.91261752343,-22.1387903075,0.0370357126649511,-49.9489,-0.079275,-0.07555,-2.958225,-0.4726,169.6075,212.7775,-0.27785,-0.360025,-0.22355,0.450875,-10.11207875
3,7.75,384.7469324,1.05503437175,1979.138495,-1.563770926875,-14.975,-42.181537402,-7.694358108825,0.708331635575,0.108159989625,-0.17043838675,0.282607053027837,0.299888606789841,0.0754485183757,97.47119746375,78.39,-22.72775,0.3174016066125,-21.73256661,0.0352838275735054,-46.2123,-0.067375,-0.064275,-2.68365,-0.1731,172.435,218.8375,-0.279925,-0.36365,-0.21265,0.46645,-10.12116525
3,8.25,385.63866948,0.951661892125,1985.67816075,-1.2420556144,-7.7255,-36.81964577225,-9.523670729475,0.872864036625,0.0890753699,-0.428054848,0.280965083264165,0.263512995364745,0.0887170555825795,97.49706610775,79.0985,-22.00075,0.8859421878125,-20.99458317,0.0482906002255995,-38.70205,0.120675,0.15515,-3.4008,-0.3114,200.2825,223.18,-0.281825,-0.363925,-0.217925,0.315675,-10.128325
3,8.75,386.45918914,1.0163626425,1979.69039065,-1.319016242375,-1.586,-31.2151843415,-6.85406942,0.8068914407,0.1071863202,-0.3034848093,0.308051564121824,0.295005002921352,0.059892056376837,97.52813625675,78.918,-21.48075,0.84680610516,-20.9239168025,0.0457888283266831,-28.8107500000001,3.424125,4.10675,0.457775,2.23375,194.075,224.325,-0.2727,-0.35365,-0.219675,0.139075,-10.1437945
3,9.25,388.68917537,0.8757914536,1979.0376151,-0.31525002665,-3.77975,-24.344158953,-9.266723774775,0.790170847575,0.0811075,-0.3022230728,0.298758130415378,0.237111477773077,0.0524413369617875,97.552375444,79.551,-21.9735,0.8801808319175,-21.4507008575,0.049636901115608,-35.7985000000001,20.59975,21.934,8.270625,9.2885,178.35,222.7525,-0.276575,-0.36055,-0.2135,0.10775,-10.15892375
3,9.75,390.949539,1.14380966975,1978.9866268,-0.74451561685,-10.054,-26.0111309895,-22.8889048368,0.92065095395,0.084225,-0.16490457805,0.267309174326094,0.216346413333966,0.0806027434247273,97.583767229,79.6675,-22.12025,0.9406887866825,-21.65355464,0.0534125320844531,-27.39375,50.55025,53.161,22.14825,20.9675,179.25,225.1,-0.280025,-0.361225,-0.2191,0.217825,-10.16245175
3,10.25,394.4671747525,1.158506367425,1978.151103625,-1.041918410825,0.91425,-45.378490685,-6.0772393066,1.18477434815,0.0832975,-0.18584234515,0.285033929557044,0.184032235407184,0.0821500653815145,97.608249994,81.4275,-20.848,1.05103153,-19.974418485,0.0617829390115255,-25.932,96.30475,103.7675,41.223,42.218,179.9575,231.24,-0.274675,-0.36355,-0.22185,0.31555,-10.17865325
