DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
10,9.75,0.7059525,25.70545,8.04713,3.612938526425,3.9777734493,0.0914189305,172.11562981,3.820838063,157.954927,3.909606218225,3.544377425,6.328962425,17.06035725,17.06035725,89.945,99.386,482.1912591,15.2669695,429.81716637,1263.15940685,559.449452,121.482909005,443.9166752,513.3931779325,26.6534205895,5.1710822,25.17525,18.159041,19.255
10,10.25,0.72997625,26.882125,7.8545,0.861799226375,3.29950912954999,0.092225,197.661821115,3.79686950625,192.10591185,2.2528080923,5.7403536,8.6248,17.32880925,17.32880925,90.551,99.4492,476.5868303125,17.405,479.1598383025,1346.6399698,618.1661570425,133.23270494,447.03715254,523.4279283375,26.8775525875,10.50268525,25.1451,18.318779,19.405
10,10.75,0.7298265,26.88515,7.8762,1.0011274379,2.96760692375,0.157526320674999,221.89625,3.176709013,205.2773565,1.87528458404999,8.04736695,13.519471,17.6533145,17.6533145,88.41056006375,99.4479,455.32067735,19.7312169625,538.748140475,1402.6781942,695.464,138.387772075,445.83967628,529.6897149825,26.863508937,15.57861,25.05525,18.56087275,19.6255
10,11.25,0.7401735,28.478,8.4160375,0.0550967869999988,0.28204247855,0.554008999999999,235.9746934625,3.142083591,296.7986225,3.44342092675001,10.23002065,24.3863665,17.96325725,17.96325725,89.962040408,99.453375,458.84147169,21.473445,569.61769207,1439.176803975,705.69065511,141.9163439625,454.985824835,540.09384288,27.42710677775,19.941382,25.1509,18.8526275,19.874
10,11.75,0.7678925,28.56415,8.541591,1.916673120625,3.43793663839999,0.14387184645,248.241413955,2.7457100822,280.396832,1.990247142475,12.983587,30.069746,18.31648975,18.31648975,90.815769187,99.450775,450.250392505,22.49625,583.559677,1419.8944474,746.848,146.40859692,459.6240372375,547.34508367,27.0710618115,24.28320525,25.347525,19.18463125,20.225
10,12.25,0.721689,27.78505,8.12445,1.74199999999999,1.6919252613,0.11062027925,227.866,3.08568472975,272.144384,1.9428223554,15.5385095,31.52972,18.63957075,18.63957075,87.87716381,99.5045,453.01901125,23.82623125,590.14430666,1441.58496375,749.68975,147.9996048525,465.76876957,550.900225055,26.7790914125,27.994425,25.665025,19.528431,20.90075
10,12.75,0.727907,28.83395,8.5102275,2.740735,1.6643046,0.0763,234.1905878375,2.7251769376,282.209138,1.83066187904999,16.709422,32.13381625,18.86632075,18.86632075,88.46824249425,99.45105,448.8599131875,26.74583,570.2266167,1436.5183852,728.035,149.13113496,467.689543225,553.3896180375,26.75690044025,31.37432275,25.269725,19.848214,20.9695
10,13.25,0.685855249999998,29.394,7.9057756046,3.99520331592499,3.099108951925,0.172597654375,229.602751425,2.454088796825,275.84878775,1.6933638369,18.04027975,28.629015,19.05781,19.05781,90.5729701975,99.406625,448.613316795,28.801,563.366970985,1356.48197975,721.5975692475,144.38615609,469.2354976875,554.59951382,26.826894586,32.13661,25.40265,20.09419525,21.05
10,13.75,0.735192343299999,29.39855,7.79062749999999,0.647747234,2.60734579025,0.276841250000001,214.03,2.2621151542,259.1382395,1.8497642491,20.87076675,24.935165,19.21616,19.21616,84.517116473,99.379825,450.4066165125,29.187,546.63582961,1241.4470332,702.0185,137.862972745,472.890482495,552.09834074,26.664492129,30.74357,25.5603,20.3086655,21.098
10,14.25,0.718173999999999,30.197,8.27386749999999,1.68851168745,2.0319279595,0.2353023945,204.455504595,1.9594668035,263.7937365,3.70623951460001,24.842349,22.44488475,19.41538,19.41538,85.251628318,99.3338,447.7664423,30.324525,486.80810725,1094.949379,634.414,128.39126881,477.237714345,549.12906579,27.322072014,29.2185375,25.0761,20.53000325,21.134
10,14.75,0.740534558375,30.366875,8.29399775,2.5417609836,2.4604197205,0.333238547299998,168.13560096,1.724509632975,269.853816,2.789634696875,28.79506425,21.94817225,19.57424,19.57424,88.1487592445,99.3184,448.8574576875,29.999,438.18628981,962.9852415025,568.13675,118.84714971,478.81399536,545.29928412,27.441777972,26.5611475,24.9503,20.74060075,21.22
10,15.25,0.736517633,29.979,8.281102,3.4626020438,3.199255785875,1.427555,145.42228894,1.46914586035,254.1459265,9.73133522014997,30.914022,21.0439445,19.831435,19.831435,90.47935336275,99.429,443.01300388,29.58157525,391.768189995,821.22601286,493.2875,104.3071933,479.8419504,541.75957525,26.893239472,24.81313,25.3932,20.91646425,21.34675
10,15.75,0.712321542875,30.15983523525,7.3156545,3.4488093914,4.18242125125,1.81339064089999,135.05682,1.23411813345,192.28383175,2.0553945922,30.95465575,20.55099625,19.9715,19.9715,90.430856397,99.4548,443.2541282875,30.0150391525,317.92588292,618.57240535,446.1405,90.824646329,478.99160736,535.3968753875,27.7016180245,22.5340625,25.142,21.015397,21.346
10,16.25,0.64580902115,30.249232339,6.751655,4.614109216,4.5743058995,0.380760290075005,165.4820007475,1.0841279828,170.706876,2.10181910965,29.56750675,18.883195,20.068995,20.068995,90.894138203,99.4724,454.6914118,30.72139997375,225.86155111,455.1317435,321.302,79.2460659285001,476.9645749375,529.5663907775,26.915388015,20.097225,25.049,21.04263025,21.358
10,16.75,0.63773799225,30.468,6.5675915,5.166479150425,5.08473437145,0.1877102644,137.66270892,0.694414157824999,118.22212,2.1368793545,27.41436275,16.95475,20.012205,20.012205,90.467800805,99.4845,448.48224103,29.013897336,155.7389120175,287.469264925,210.8985,64.5106406120002,475.3672942,517.104540225,26.71323153475,18.20701,24.916,21.0081245,21.346
10,17.25,0.662739366399999,29.2164,6.5237875,6.30624,6.2226361276,0.2989947817,112.345173625,0.240935545325,87.9825129999997,2.6561805888,25.1892005,15.715825,19.86188,19.86188,90.675,99.499,449.54134905,24.699124498,86.9751581749999,140.250261625,133.126523785,56.154758182,468.45104156,510.151484,25.99732208,16.075785,24.75305,20.9177465,21.2785
10,17.75,0.596968066199999,27.186075,6.7046475,7.22304,6.8878179374,1.058597414225,89.7823758014999,0.124879237575,52.57055475,3.72345208045,22.7951495,13.66365,19.733815,19.733815,92.138,99.522525,448.3374232025,21.393837,30.052865769,191.922392745,167.801840165,7.859004620475,469.31173566,501.844704805,25.94805466925,13.32870325,24.5639,20.78360425,21.145
10,18.25,0.546300178425,26.3243,5.90389175,11.631273975,7.0324742095,1.0912599348,67.365931,0.0604223999999998,67.2376,2.1937932195,19.9630815,11.95010475,19.50495,19.50495,91.65398403,99.54805,451.70296888,19.4861195,10.4381683108,203.658428365,20.85255,4.22878216964999,465.41430324,497.48583185,25.79962066625,10.243647,24.4664,20.62587775,20.969
10,18.75,0.543317733,27.4306,5.9363,9.49634544675,9.6424022308,1.4004,81.93735,0.218342190775,56.3699517499998,2.281389489925,17.135824,10.32182775,19.21927,19.21927,92.413511767,99.461475,458.637112725,18.20226075,9.33061349719999,201.8510252275,21.1114999999999,4.81999117549999,460.57965302,494.2464202,25.764287638,7.468497175,24.350125,20.4136345,20.65425
10,19.25,0.537345234225,26.5234,5.496,10.715276691,10.31381234,1.11563199155,89.9953896135001,0.800314231099998,53.6228255,1.83887913997499,13.57482,8.55834399999999,18.96311,18.96311,92.30549727925,99.479425,470.66054985,17.76718,8.29663875274998,185.35967255,22.602,6.42711747992499,456.58475394,491.6444655125,25.554906925,5.863957875,23.61505,20.18902525,20.49475
10,19.75,0.58266675,26.5291320525,6.3661,11.1757664125,11.02213824675,1.03177888235,67.25289028375,0.921871912149996,48.890745,2.83587100779999,10.8862889,7.47541385,18.7294,18.7294,92.53748168875,99.4746,461.51462283,17.6330845,6.773735207,164.15310943,24.92215,5.5642475141,450.29469606,488.32512018,25.37516034,4.603715925,23.6476,19.986811,20.378
10,20.25,0.5850375,26.037525,6.41905,19.9397600994999,15.9024030674999,0.728576737574998,63.566205138,1.278536057925,61.65606490775,1.5924035144,9.18079425,6.53417775,18.53834,18.53834,91.67674471875,99.4884,461.73247762,17.2471215,8.07968328632499,164.412127475,27.4447,4.1935375163,448.4617495225,486.08347766,25.16152871225,3.849035475,23.3465,19.77673175,20.26025
10,20.75,0.62602525,25.604175,6.67565,10.8079182928,10.66947471125,0.784299868499999,63.863843742,1.414966775675,57.840875,1.4383313543,7.45486045,5.7691786,18.374625,18.374625,92.222197544,99.4966,457.275139,16.73038057875,8.45320459789999,166.8259432825,30.3226999999999,4.174030163425,445.96878191,485.41404108,24.951484916,3.314488975,23.8802,19.57670975,20.195
10,21.25,0.665695999999999,25.265425,6.70625,10.0859895645,10.078135394,1.052424002225,61.93589973875,0.7122306106,41.604075,1.7882074988,6.2479877,5.07327,18.19599,18.19599,92.73882912525,99.52,469.241961715,15.246012,9.06695471014998,189.761163725,19.58515,4.1716599112,441.4081133,480.5422888625,25.196353705,2.74839025,22.993,19.39016325,20.1445
10,21.75,0.6227125,25.257075,6.67425,8.77644500255,10.4340980525,1.33103691194999,62.3408961855001,1.5649980776,49.949,3.92622884399996,5.81319775,4.775635,17.99222,17.99222,93.10264763025,99.5494,463.91327688,14.571781745,9.724843134,191.1941844625,17.101,3.69307150609999,437.37653855,474.3489390075,26.51097103,2.109857575,23.15605,19.213512,20.104
10,22.25,0.723095249999998,23.87479776825,6.28233,9.86858072425,10.52529787725,1.256715509575,54.613230687,1.228356536375,105.1320822625,10.424230365,5.46930365,3.8239,17.89846,17.89846,94.02250495675,99.59495,475.04647313,15.552464591,11.347206940275,179.51986476,18.648875,3.5385304288,434.42146029,468.3975123,27.99556726375,1.48628109999999,23.252617348,19.09706675,19.781
10,22.75,0.582176,24.0826265585,6.25811482374999,16.850485896,12.224286652,1.072665,64.5190620695,1.16536978235,73.735375,3.91747866259995,5.1395304,3.448215,17.816515,17.816515,93.98685807475,99.580425,473.9962077,13.633745425,11.060161895075,178.0375676125,17.28585,4.10029867629999,433.80284135,470.57778056,27.21795422,0.89219847499999,23.161925,19.0059695,19.723
10,23.25,0.660808933399997,23.870166146,5.97446,10.9707588625,10.70509311625,1.30554527655,59.64044155125,0.80758137285,72.89555,13.002679012,5.1250532,3.13627,17.747885,17.747885,93.661349747,99.4175,475.3803881875,13.470331241,10.37732245605,185.10153379,18.72775,3.8243690101,434.0631887775,467.9096798625,28.6435169835,0.57908334749999,23.118384325,18.92363225,19.733
10,23.75,0.599704187275001,23.6653105015,5.774889091325,8.5457915914,9.18012150327499,0.53962233625,83.8701815070001,0.8704900218,97.0571999999999,6.16477790679996,4.3513158,2.81742,17.67917,17.67917,93.961926414,99.4272,498.306443574999,13.26948314375,9.31445658735002,183.36773406,19.1166,3.8643392108,430.2022270525,465.350836175,27.075948793,0.450597477499994,23.333515536,18.83874275,19.71875
11,0.25,0.60652494505,17.095786,6.002894458,9.72890117524998,9.27569551692499,0.599744288399997,65.97618580425,1.12859671135,34.3280035,1.7554397658,11.5557,2.895625,14.993394,14.993394,92.788,99.555725,417.47272002,9.72025425,5.3984,164.844146805,31.687225,3.2936645248,398.58113001,449.417774875,23.79971985875,2.582222375,14.868,15.2378205,9.9265
11,0.75,0.5519179576,16.9246114925,5.5595994351,5.26410886185,7.3577288625,0.822727910625,68.27201923525,1.901206076625,26.37834525,1.7160285075,11.54405,2.83046620000001,14.8864025,14.8864025,93.335,99.5512,420.54964608,9.5197,4.55303999999992,167.65356661,31.0235,3.2336749448,397.968489675,450.0182938125,23.672962398,2.669439175,14.8491,15.21286775,9.96
11,1.25,0.6745605101,16.970960156,5.9333760004,6.42553138617498,5.98914238554998,0.849838884799999,71.1202975739999,1.38893164279999,27.9833845,1.9072702525,11.532175,2.6819843,14.636894,14.636894,93.445,99.39916480775,422.8794094775,9.4004,5.76770359,168.7347306725,32.569025,3.343052333375,396.6919251875,449.574837625,22.93413182225,3.910952,14.838975,15.1929135,9.98
11,1.75,0.627617487975,16.222552357,6.14661684075,8.0377225,6.89935873089998,0.589131498599999,70.9999598342499,1.2864696852,34.14718,1.46973903825,11.52105,2.52870249999999,14.38080475,14.38080475,93.97647460475,99.40025,421.76722722,9.289,7.05716275,168.7819225,30.822225,3.32756464175,397.2433093675,449.3177561,22.89679411875,4.432971875,14.8094,15.16989225,9.98625
11,2.25,0.63890605975,16.1026663675,5.7426181406,8.04789999999999,8.42733253159999,1.2144107188,79.1962901559998,1.54661434695,82.9961999999998,1.36870377575,11.51305,2.78326159999999,14.11133225,14.11133225,93.6158370435,99.416425,452.21425378,9.2537,5.38585393499995,165.8535832,31.1385,3.48135510915,402.9511334325,447.48062415,21.6137395015,4.3067264,14.804625,15.15297225,10.00625
11,2.75,0.64656688645,16.07272078375,5.490762081,4.8618401345,5.330162122025,2.116265457,57.126814701,1.443222114925,27.77455,6.185890855925,11.5064,2.73264924999999,13.83107675,13.83107675,94.762583182,99.444525,428.81548974,8.7654625,5.97106496,162.0262844325,29.83965,3.577881449925,403.75849204,445.6874807825,20.2703371975,3.97404145,14.7148,15.13001325,9.991
11,3.25,0.5326339695,16.1261205,5.978530847975,7.082162243,6.11552889822499,1.565345623775,72.3393164565,1.385047659375,39.33575,2.204459103125,11.501225,2.40154999999999,13.55785475,13.55785475,94.642430691,99.5348813255,430.25375985,8.48614899999999,6.16275750000004,168.46860678,29.9925999999999,3.467752042775,404.6479686575,444.19730272,20.20046498625,3.639369225,14.228,15.085942,10.008
11,3.75,0.5691295355,16.155602,5.912443521075,6.60651249999999,7.63235910869999,1.011292579525,68.3529309815,1.32008339805,37.5773,1.31579474065,11.49635,1.36026249999999,13.28463425,13.28463425,94.402,99.561762094,431.8638608,8.4293167245,6.23465,167.0181465175,30.0773,3.31927156925,405.5155888175,445.204198135,20.650410301,2.8642807,14.077225,15.0560095,9.998
11,4.25,0.542998688575,16.2356645,6.293962800675,5.615130900275,5.21411085994999,1.632410132775,57.4077749797499,1.726301578875,40.558,2.91216695734999,11.4893,1.33161,13.00146525,13.00146525,94.703,99.5915696,435.4699773,8.5790225,4.04982051325003,169.5087916175,30.6187,3.676246136325,405.59412993,443.0900264225,23.938199522,2.198748725,13.816975,15.03712375,9.99
11,4.75,0.584328,16.428794,5.8852402826,7.982490627725,7.54444257959999,1.172247254875,59.12414024025,1.472738881825,25.683,4.74077149804999,11.48565,1.0994,12.71099325,12.71099325,95.227,99.5144,431.4634602,8.3032,2.37207993075002,169.6058504,31.1733,3.5726758834,405.4928798875,442.49727712,21.2316116275,1.834596465,13.629525,15.02439725,9.991
11,5.25,0.5831493615,16.543049,6.0139310092,4.23009283055,4.977058503525,1.29582994905,63.03810025375,1.52672145195,34.241174,4.56271356152501,11.482825,1.21428,12.435316,12.435316,95.423,99.5308,437.2080938,8.0826,3.5819372,169.9709702225,31.369575,3.23226735365,404.6585263625,436.0279622625,21.24927529,1.5371175325,13.882775,15.028233,9.973
11,5.75,0.6287931075,16.643151,6.347321,5.584618868,5.52728767972499,0.698728036875,70.1873134999999,1.117598134675,43.039,1.90113398597501,11.478,0.989164999999993,12.248267,12.248267,95.1433,99.565,436.842036085,8.3750401215,3.67881074999989,168.64617608,31.45655,3.624641130025,405.29425237,434.29237756,21.873885063,1.253367945,13.856875,15.01638925,9.94
11,6.25,0.5823829414,16.145210614,5.89100269615,6.030034858875,7.35353651199999,0.78723838,61.9114768764999,1.4184598495,41.9746749999999,2.5756193625,11.475,0.869679999999989,12.2819625,12.2819625,95.4029,99.620125,437.6076022,7.7785,3.77617400000004,167.442636105,31.2409,3.127192924225,406.075629295,432.27219118,21.9542645875,1.2180857875,13.895275,15.002003,9.90025
11,6.75,0.574944244625,16.18934025,5.545489935,6.2201,6.3091490219,1.3444440214,72.40188265,1.25848435045,34.6537,2.806120774,11.472825,0.81909625,12.31484125,12.31484125,95.511,99.683,456.47234889,7.764894915,3.1700827499999,163.785761825,32.585225,5.2954000873,405.44664621,429.51583044,22.04318722875,1.1809835175,13.9652,14.9815975,9.867
11,7.25,0.54599964885,16.19123975,5.8190625087,5.9796888642,4.99519851775,1.54239894677498,63.524162554,1.62100712685,36.9865835,4.9043196772,11.46915,2.18600424999999,12.32700525,12.32700525,95.604,99.59675,448.1241576,7.687765095,7.09714499999999,143.8490516,116.6539808725,26.519287513,405.905895575,430.86142117,24.75229235,1.114588675,14.2338,14.96035725,9.82
11,7.75,0.59676125,16.032476624,6.1359825735,6.488185,7.521448767925,1.30250907675,62.0820435565,3.80000181125,50.64177525,3.62222656279997,11.471,0.833687999999996,12.319929,12.319929,96.153,99.73825,447.76538188,7.7595872465,58.8151746632499,242.8501097125,101.552275828,54.2877551005,406.063696805,438.46463112,23.505191508,1.0915102975,14.604,14.949028,9.78275
11,8.25,0.585685051725,15.812708217,6.030683839575,6.110939169375,6.61556463474999,0.894138793199998,90.1853805937499,5.52836869037499,76.58235,3.695963981,11.4798,0.761200999999996,12.317468,12.317468,95.0475,99.80405,445.294364,8.25278665675,139.3154875,389.2683026875,208.682,81.7115705915,411.42529983,455.19277901,22.746761078,1.17651846,15.3228,14.963721,9.76
11,8.75,0.605808,17.02627497,6.6554159187,4.283493555,5.45928078825,0.2215855228,144.3793433625,5.5748535227,87.4204909999999,3.3824528826,11.79445,2.63135999999998,12.31192875,12.31192875,94.9629341235,99.8035,455.8991979,8.79435,186.555156,538.07154425,293.392,94.530417637,413.02647199,464.783962475,23.401764622,1.7282664,15.816625,14.99855075,9.731
11,9.25,0.59784893635,17.25034966,6.52894231565,5.13458240412499,3.90896438935,0.112046999999999,165.802385375,4.83475366,107.6899655,2.931586369375,12.075575,2.83923999999999,12.3862475,12.3862475,94.584,99.750875,441.4248972,9.24161109375,245.26203175,679.843768075,379.146,105.745509765,416.17325512,476.6137365475,23.3528691835,2.723465,16.2204,15.07555175,9.71
11,9.75,0.659346827025,17.684937,6.73508544605,2.1732593449,2.93956160429998,0.156041586374997,171.6473809775,4.271391554,122.0269645,1.91258110775,12.75855,3.53611000000001,12.5383955,12.5383955,94.99386459925,99.7662,430.73999328,10.824477961,302.1550455,800.3410216375,459.6,118.00344386,417.868498645,492.68123491,22.1842516075,4.08534635,16.21195,15.18454175,9.71275
11,10.25,0.68743044795,18.67712564275,6.69068436305,1.4304,1.860087552375,0.121895,186.1092525,4.7902430618,130.2525,1.698917261975,12.51755,5.1077545,12.73061075,12.73061075,94.871,99.88055,414.0419313,12.081921823,347.9075,895.404056985,529.95225,126.9809339325,423.5840490875,507.544586765,21.7158927725,5.97886925,16.12,15.34196275,9.751
11,10.75,0.66901216095,19.7727252025,7.3750849409,0.8567925,1.1341554645,0.1299148423,201.44064618,4.054230193375,138.510728,1.375119569,12.614325,9.959996875,13.01837025,13.01837025,94.8921,99.8926,409.240213485,13.44248625,403.001048,981.44485449,595.625,135.188204145,429.05785417,523.419973425,20.0221318335,8.67438765,16.103,15.51403075,9.86175
11,11.25,0.6807303156,20.96695127225,7.6668,3.26474,3.24994611585,0.290791062024998,225.4743637675,3.65164177875,161.4075,1.64150197835,12.54715,17.149194,13.2247265,13.2247265,95.235,99.887752096,410.99590608,15.041783,428.525634,1038.205172675,628.9175,144.214989825,434.12924761,535.39452429,20.35962188325,11.0323945,16.21095,15.68346475,9.9425
11,11.75,0.701744813225,22.1208641195,7.5501,1.9905365219,1.8362875227,0.0982369499999992,232.92336875,3.15383925325,157.900148,2.38641057935,12.4289705,22.0770205,13.63803225,13.63803225,95.0018,99.8465493905,412.371686385,16.879316025,450.54773376,1093.307923875,660,144.52199693,437.5673330075,545.399726345,20.15902977675,13.2556825,16.26495,15.9064,10.16
11,12.25,0.764435964349999,22.72407224125,7.2425718705,1.0595700258,0.926387615,0.059235,232.53456,2.5819873084,164.262567,1.4996625734,13.885402,24.99362,14.0334585,14.0334585,94.438,99.783896596,411.8639823,17.907138,460.5073575,1119.280780075,670.155,145.14487687,442.604431345,550.7660736775,22.851179324,16.9065575,16.157025,16.138175,10.29
11,12.75,0.6927835983,23.294923775,7.10619434865,0.239726118,0.242131059025,0.100593532525,223.4305175,2.5222405595,164.4966625,1.84824945862499,14.233018,26.28590125,14.4596625,14.4596625,94.41,99.71667637,432.721627535,19.18,453.47422,1088.60647675,666.273,144.01111691,451.271225435,549.67926703,22.78420000225,20.372625,16.09325,16.30595,10.4085
11,13.25,0.781140392074999,23.67688426775,7.23591759375,1.5534,2.23764693749999,0.0438899999999999,218.482741375,2.2181205327,157.025376,1.689229871125,14.494913,24.10920875,14.81750525,14.81750525,93.897,99.667,410.979909775,20.616649,427.52875,1047.641695,645.11275,138.992274055,455.89313049,549.823443225,22.7067921135,21.9493725,16.181025,16.42412,10.50875
11,13.75,0.7529533386,23.8627735725,7.531855169125,2.11656,2.2071110695,0.0876357500000006,192.92356009,2.22817462425,161.512936,1.152165224,14.741698,21.582851,14.9945215,14.9945215,92.6278938475,99.641575,435.07786434,21.649024,396.77,1037.7774155,608.6535,131.8431348175,460.44019155,553.32529178,22.687149471,21.45410575,16.27235,16.51187,10.64025
11,14.25,0.751002,23.97663125,6.683419387,1.86,1.85931869044999,0.13333,181.737565755,1.661664548,143.088352,1.3616262059,16.2084515,20.065944,15.1933375,15.1933375,94.181925,99.5893,435.68004115,22.174027955,351.682,1060.51180505,558.7025,119.86874662,459.0661988,545.7336525725,22.61629622875,19.64889,16.2441,16.6325615,10.79575
11,14.75,0.7626519246,24.18093375,7.31842821555,2.72730362982497,3.465673630075,0.1151974754,138.08051644,1.4704549557,120.55154625,1.974451637,19.2885715,18.7039625,15.500194,15.500194,92.346597389,99.55315,410.994627885,23.156619604,296.19067956,1058.414164625,484.467,107.11395244,457.602076745,547.8720123875,22.729948474,17.687766,16.1055,16.70381925,10.9035
11,15.25,0.7189298875,24.1912495,6.994536217,2.416215,2.407208664225,0.0797230000000006,161.89389398,1.14635400545,115.704663,2.9505099695,21.142941,17.140945,15.81696225,15.81696225,89.3916,99.646975,411.4815107325,22.964539604,235.5037964325,958.582737975,404.773,89.9829531155,462.053248395,544.44524258,22.475308752,16.0519515,16.030025,16.749317,10.968
11,15.75,0.732565474574999,23.765988,6.38817666365,2.8777207867,2.380661669,0.138854907,149.89719606,0.879675918,103.67513,2.7882414265,21.365684,16.38756,16.0905755,16.0905755,90.9835725725,99.521,423.94600425,22.087409,169.32743112,893.050761975,318.62175,73.128316703,461.189708035,539.104838,22.605046792,14.5585685,15.453,16.7687615,11.002
11,16.25,0.664197193125,23.37141784125,5.7880029431,3.44262343475,3.479872933125,0.23719091,103.937168175,0.512105134700001,86.625232,2.27395952365,20.60517,15.9208,16.153744,16.153744,90.074,99.52425,413.187102035,20.943805,89.4105,780.3262653875,214.645,52.639473256,456.663766925,526.23532995,22.8239364835,13.070892,15.5011,16.743539,11.00275
11,16.75,0.6237567888,22.7077281325,5.497341647625,4.33302,4.20408576864999,0.172063036249999,99.2935433575,0.2718112114,57.4049925,2.06951621895,19.4775455,15.0184,16.102747,16.102747,89.7648,99.568875,415.41372805,19.44981025,32.2695,671.56837502,130.34057535,29.459700257,449.9144090125,510.02249866,22.538523925,11.4196675,15.5074,16.69352325,10.9515
11,17.25,0.63354725,21.0438472645,5.367997699675,5.3662490464,5.44932763675001,0.43146393875,96.7305775125,0.247885655199999,38.203157,2.09389902304999,17.871346,12.834,16.000189,16.000189,92.37682295475,99.615,418.0067110525,16.467547825,35.9872749999996,528.9524535075,150.4629942425,6.40419867072498,442.46085834,488.8460114,22.6344710925,9.74415075,15.876025,16.596105,10.833
11,17.75,0.620824306,20.098959384,5.28676,6.4456325,6.160999087,0.629310497125,82.4668962399999,0.2146819625,45.6465,1.936784948375,16.0945485,11.12946475,15.8098035,15.8098035,92.05675,99.664425,416.5664570275,15.01532088475,22.7505499999998,327.74538088,149.12171092,3.285101064575,440.02743643,480.00058514,23.01261848225,8.2048535,15.65225,16.47295,10.306
11,18.25,0.6413363287,18.914889447,5.51856,5.6292525,5.458527413875,0.903256983899997,73.956977646,0.1606274947,35.85955,1.1606742243,14.2917245,9.12470999999999,15.67657875,15.67657875,94.531785,99.708075,421.1431580675,13.8955112875,23.6996999999997,175.17711947,30.0805999999999,4.27822172405,435.34835003,476.6737928225,23.113509045,6.784011,15.423,16.3361,10.06
11,18.75,0.563264573675,18.3449072065,5.820348846,6.02213249999999,7.81691124197497,0.819845232599998,88.1738409554999,0.537539699849999,28.7352375,1.536270706225,12.6642845,7.426203,15.6083425,15.6083425,92.831832,99.60366671,416.8098997425,12.869,25.2056499999996,182.22745613,28.9135,3.407970817875,432.55463072,472.906125655,21.77470311525,5.6270365,15.211,16.203795,10.01325
11,19.25,0.53848450525,18.198974471,5.6839203582,5.660642130225,5.76468673314999,0.615397505,84.7491027259999,0.695870283849999,29.8625,1.41790581595,11.888159,6.3763405,15.54482375,15.54482375,92.1783499999999,99.479386792,416.7614228,12.26558592,21.5865,174.94777706,28.5635,3.029898140625,431.030214685,467.01586188,22.38548406,4.899968,15.03535,16.069935,9.97
11,19.75,0.5921665271,18.409613218,5.6951005292,5.82550145834999,5.53305810795,0.500528920725004,72.7290652709999,1.2933148315,29.233841,1.9842437264,11.7266745,4.90371749999999,15.50133125,15.50133125,93.27056,99.647575,416.17424645,11.795,17.9474999999999,172.44536642,30.739,3.34589735965,427.977017115,468.6704826,22.408523056,4.71811725,15.0246,15.965185,9.95
11,20.25,0.5655271067,18.30848579325,5.70231513175,5.99372,5.998571750625,0.719278886399999,61.581683815,1.2768479658,38.2220225,1.30000582035,11.6982,3.89783250000001,15.48663325,15.48663325,96.2674317647499,99.64397521,444.0532171925,11.577,14.491425,169.09349878,29.1563,3.52361677755,425.259296835,464.302821125,21.1836767465,4.3081455,14.99425,15.873355,9.93
11,20.75,0.584829215949999,18.112952177,5.8671942213,9.44806499999997,7.7130029876,0.462353942025001,55.0812800805,0.9114679289,42.927832,1.0396681155,11.68075,3.56629500000001,15.498041,15.498041,98.66680604,99.677875,432.63244088,11.838977152,16.758,163.69841473,30.27275,3.574738327575,422.5093238625,462.4155996625,21.1717817315,3.44164125,14.943375,15.770475,9.91
11,21.25,0.602428561199999,17.2455,5.85386459885,8.23126768517499,7.9472624882,0.317062351625,74.9350027959999,0.910006181025001,33.8494277499999,1.1648722264,11.6612,3.2974625,15.48852,15.48852,94.040555,99.687,428.52545794,10.923924785,16.00435,164.60050889,30.49975,3.418849422675,421.1622829725,465.5955435375,20.62918626,2.9041785,14.897925,15.637565,9.903
11,21.75,0.626093,16.5731635,5.7030841892,6.3672998056,6.6697776071,0.556856,79.09170874,1.915082543125,33.57350075,0.9631723345,11.6454,3.0967025,15.389838,15.389838,93.533075,99.71855,419.886219005,10.797919756,14.9374,165.02093907,31.3226,3.73548072462499,414.6661832925,459.7560914775,21.10876546,2.67208,14.8404,15.50162,9.894
11,22.25,0.605465975475,16.72471125,5.834474594475,4.92726481469999,5.0312624901,0.46678541265,83.581941346,1.768323895375,35.61161975,1.55687940719999,11.63285,2.411851425,15.28707875,15.28707875,91.219,99.511975,417.23836347,10.974,13.472375,164.37855238,30.678375,3.610960573125,409.385877115,458.3746857,20.7921750235,2.45202375,14.7321,15.39001,9.886
11,22.75,0.6301948492,16.85848375,5.86772815615,5.0898983983,4.8242882688,0.391992017,69.3114482092501,1.215599295725,39.18026825,1.5580276445,11.62255,1.58567949999998,15.21001175,15.21001175,91.588,99.751125,415.6923162,10.608,13.325175,161.87770521,31.50614206725,3.3400929242,403.812575405,456.4066735875,19.9276028795,2.21690525,14.60535,15.35867,9.896
