DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
4,17.25,27.737,99.7,7.716,98.1465,809.980220154034,58.231,228.3765,401.205,74.365,396.622590930039,458.280847914753,27.4888074594887,28.5390490299671,19.7125,19.747,19.1245,17.9,16.073,15.016,14.111,22.2,-0.0015218375,197.5,13.3070625,162.96075,45.6563,4.71608924999999,6.39767075,21.69636,466.326983325054,88.5198623018726,2.60640068723326,5.41444087424608,2.10399301312334,1.32614799969739,1.069052,27.0714,0.470727294198224
4,17.75,27.413,99.3,7.423,98.17755,568.238382278792,41.05575,128.062,287.375,61.299,394.659264969436,452.911052170691,26.5265298532489,27.8719740607466,19.4445,19.4615,18.94,17.8015,16.0975,15.016,14.111,19,0.0226943,113.748625,11.108025,124.6,84.8570702787646,4.48469456302119,5.21807166400527,21.60646,442.293676845286,92.1961916135149,2.4576281734776,5.19069263290362,1.94359977986369,1.23544458561,0.954924084039772,26.90795,0.433245416547188
4,18.25,26.863,99.9,7.163,98.1195,337.103697780686,25.2521125,40.4296999999999,176.83,48.1485,396.18697485778,447.196838052866,26.3013146748261,27.0234400282499,19.1475,19.1615,18.721,17.8415,16.113,15.009,14.111,17,0.036080375,61.175845,8.988835,111.7904,50.4257342263302,4.07871117271468,5.87355838147236,21.5110625,461.181641713175,99.3180654685597,2.27149961621702,4.92007757881625,1.85131806358476,1.22753536275555,0.995878379747367,26.5963,0.329456611289496
4,18.75,26.208,99.5,6.88949999999999,98.126,145.131120630708,19.040625,3.93034999999996,79.33,28.743,395.406221678214,443.914078350947,25.3035596371353,26.0945277934223,18.8595,18.9105,18.6305,17.6985,16.1445,15.0075,14.111,14.2,0.03290804,18.4499999999999,7.36627711903769,83.182385,58.221975,3.78050671127497,3.85910584163283,21.3635375,459.264909889472,98.8942784007741,2.17230308369532,4.69508286076732,1.84420135283407,1.15517950989871,0.9034048,26.4277,0.377934909559896
4,19.25,25.68,99.5,6.8595,98.11625,29.7504936746079,12.0520625,-1.77470000000004,14.3365,7.6005,396.387307443353,439.863509817298,24.0319096721249,25.4235012237082,18.584,18.706,18.5475,17.7915,16.2045,15.009,14.111,12,0.056589065,5.66162399999996,4.43488183622898,68.1999999999999,52.8879013952228,5.07596721397896,6.43884797242422,21.147475,458.76889374781,56.9429864954385,2.47590202978407,3.04827897325189,1.8929432941311,1.17693272229273,0.923726094281057,26.19795,0.420034631044126
4,19.75,25.3665,100,6.986,98.1065,3.72157325023493,20.1254375,-2.11014999999998,0.6273,3.22555,395.226473962357,438.352647518173,23.522973710207,25.1464048577151,18.3115,18.402,18.4815,17.722,16.2215,15.0515,14.111,11,0.05645707,9.785986,5.057133,84.35322,54.2502399999989,5.921587,3.54084890020248,21.3088526255549,443.839958915013,65.819853636263,2.25775822086806,4.32690120381361,1.6845848960734,1.18607348087293,0.950288209409059,25.8411,0.42874263887565
4,20.25,25.1685,100,6.95,98.1565,4.43614331799089,21.8597,-2.63442500000001,0.923599999999999,3.302125,392.884397036097,437.010500868854,22.7935265297104,24.5684034667558,18.1725,18.232,18.473,17.6345,16.2215,14.999,14.111,9,0.042116445,10.613505,7.18446775,53.3315999999999,64.530885,5.67936625,4.4729825,21.1345970791078,415.9631,55.376912901386,2.04171247997983,4.13741417661263,1.70636699252625,1.08779939312345,0.833448456639563,25.4689,0.396262193452836
4,20.75,24.8995,100,6.542,98.189,4.80119421415104,21.42053125,-2.96332499999999,0.6232,3.504,392.16514963606,434.318008966763,22.1995591820763,24.3783342793971,18.0215,18.135,18.314,17.5515,16.22,15.05,14.111,9,0.0391255,11.0235375,7.06968200000001,79.7774149999999,76.60328,6.07060199999999,4.05660233027102,21.0641362358257,452.61156493076,77.5267635116354,2.04991171874428,5.21165932633568,1.65260784290864,1.09737856066211,0.87061195,25.1194,0.389664963057688
4,21.25,24.6595,100,6.1565,98.1665,4.168499297845,17.6449999999999,-2.9739,0.806175000000003,3.50235,389.986434037297,431.458054625929,21.505798843163,24.005133633452,17.93,18.058,18.2555,17.506,16.2115,15.006,14.111,8,0.0383570424999998,9.18680874999999,6.91443700000001,58.258325,88.0112565777204,7.23466025,4.08648684846004,20.9518237241581,489.9605,80.706416436839,2.01625894280735,5.4046549624789,1.64886537944633,1.09569575890843,0.837973697304633,24.84115,0.411690962498999
4,21.75,24.31,100,6.6895,98.1765,3.60680555332359,15.7344062499999,-2.31915000000003,0.652549999999998,3.49705,391.668665572457,430.139164015868,20.4592094704602,23.506898721314,17.7845,18.001,18.1975,17.4535,16.2,15.007,14.111,8,0.0487675199999998,10.66984,12.0906057941043,48.8753125,59.4411353489349,5.474492,5.3434364513688,21.02257,491.856044409234,84.0862242752043,2.00450947232636,5.88237100520337,1.74172376570599,1.16051971112861,0.849545695580192,24.1884,0.483103975561731
4,22.25,23.811,100,6.683,98.17195,4.0346341840675,17.9254999999999,-2.50135000000001,0.8371,3.3647,390.732234207065,427.702264497998,19.6361498417823,22.9879312837658,17.519,17.9015,18.103,17.523,16.1745,15.006,14.111,7,0.034709875,15.9367599999999,5.36492440740093,70.7330299999999,45.0271050394706,6.54185084189598,9.66381,20.9916809969423,442.491175,83.8896504965585,2.04368894414441,4.76734211206524,1.68109658968663,1.12896958496826,0.791236988934435,23.929825,0.445302064941358
4,22.75,23.506,100,6.509,98.1793,5.90812510767392,23.090125,-2.42165000000002,0.691749999999996,3.36665,391.747754198469,425.732601449763,18.4346265883324,22.6912755550248,17.4535,17.8635,18.1165,17.5295,16.156,15.006,14.111,7,0.050291825,15.06792,6.43635194216976,65.98198,58.42358,6.45071586289168,4.61032424999997,20.8795575,443.918925,61.5733765053582,1.93033675818495,4.95923497713037,1.6760638412662,1.0187246929372,0.899718,23.805,0.399347116594319
4,23.25,23.156,100,6.293,98.17495,5.51793010990882,28.2206249999999,-2.35164999999999,0.28485,3.39255,389.793875881404,425.171943474797,18.6387448566977,22.1977994473671,17.4475,17.809,18.0665,17.502,16.1945,15.043,14.121,6.19999999999999,0.0432239125,14.03705,9.80562412940372,76.9200875000001,39.2251745010793,6.44796850115885,5.86652525827405,20.6236762596758,457.378383386417,66.0514948937729,2.08309625317699,4.80002262353064,1.90814831708649,1.0145572624106,0.814047,23.557,0.501523678404121
4,23.75,22.8525,100,6.3115,98.1913,3.16043685701243,6.440703125,-1.71690000000002,0.631749999999999,3.2294,391.808035082698,424.805290444649,17.9087656963967,21.6277472547888,17.3115,17.709,18.0165,17.473,16.129,15.023,14.121,7,0.0354744699999999,13.0652,7.1308365,70.1604799999999,74.0989849999998,6.4642438577166,5.27162747662555,20.58253,479.727901153506,83.2866617416811,1.86625293033929,5.40917668118645,1.72769210219877,0.979068434788907,0.715304131121861,23.288,0.448441746495573
5,0.25,24.826,100,5.43,98.0398,3.36462851335993,2.540334375,-2.67275000000001,0.2379,3.04615,404.467699708747,436.113357857666,15.5610048117058,23.9740322227245,20.346,20.86325,21.23325,19.65325,18.4695,16.5,14.76125,7,0.093024055,21.05643,10.6242640951175,48.8431975,51.7415008158971,7.844578,5.63591,26.329205,457.68725,77.4106757504363,1.55367513069805,3.15864606969459,1.3333697421954,0.78515947419916,0.581515336942752,25.7264,0.480968899835979
5,0.75,24.4515,100,5.6265,98.011725,3.36513727775207,1.74043125,-2.51245,0.423374999999999,3.01735,404.596806433413,434.74020953707,14.6984847601886,23.6397317399631,20.266,20.80625,21.1965,19.64325,18.46275,16.5,14.763,7,0.0668293499999999,18.2425875,14.12739,52.91626,44.2215,8.23478885498421,9.33338500000001,28.0827699999999,450.7536,60.9156171411904,1.52282599120871,2.72528455137276,1.35327525732675,0.815764816832395,0.615929342033505,25.4282,0.597331706829963
5,1.25,24.21625,100,5.7215,98.024925,3.36462851335993,1.26746875,-2.55929999999997,0.516149999999999,3.1606,404.830447391609,433.392695499199,14.0901747002342,23.3444942573164,20.20275,20.77625,21.15975,19.63,18.47275,16.5,14.763,7,0.0848219,19.90185,9.43247296348901,51.685635,65.9424434961447,10.009708,6.61983921311458,26.87757,456.972494628379,75.3560785219676,1.56128815379216,4.81788726964366,1.23412044773592,0.862274171598941,0.648144012381628,25.191575,0.565058696778351
5,1.75,23.9555,100,5.58825,97.98955,3.36489985436907,1.5361875,-2.50320000000002,0.359799999999998,3.004175,401.699386608751,432.517553930232,13.3220971130764,23.3569612017376,20.10925,20.7395,21.1295,19.60325,18.47275,16.51,14.763,6.39999999999998,0.0675275,14.98967,9.65983169682869,44.0249624999999,74.8515348637357,8.64809115804723,10.7098086772932,27.58564,432.896434417015,60.4111804238798,1.50530919964999,3.76436177033715,1.16845409689097,0.84354658866057,0.5943274,24.9204,0.47146575456763
5,2.25,23.685,100,5.6505,97.98135,3.3647641838645,1.0226875,-2.30820000000005,0.25165,3.08155,402.701453728979,431.315175614895,12.7368787950914,22.9020052870378,20.00875,20.7095,21.0895,19.5865,18.48275,16.51325,14.76125,6,0.0659405899999999,16.9217899999999,12.9663302129992,52.12725,75.5855717163652,9.4613075,9.98892453341822,27.003465,475.13825,60.4345418046927,1.48186349524722,5.00057025859044,1.24834652978697,0.813428279671825,0.61028225,24.519475,0.49960619116047
5,2.75,23.35,100,5.5005,97.9801,3.3647641838645,1.42678125,-2.22124999999998,0.28395,3.17455,402.668510116908,428.323462525828,12.1540121592731,22.622900772114,19.942,20.68275,21.046,19.58325,18.4895,16.51325,14.763,6,0.0678202125,20.2592125,13.8320939628128,59.2517199999999,62.57577,9.42872887963825,8.97311821694078,26.522765,512.323314487174,65.9503046145639,1.38941458082475,4.55072505196336,1.25555820900611,0.730399891380179,0.58755135,24.3293,0.470869452874805
5,3.25,22.992,100,5.426,97.989575,3.36462851335993,1.0355,-1.87412499999998,0.2366,2.9258,401.628532248995,426.13890181848,11.8895520820839,22.2362830281951,19.862,20.656,21.006,19.57,18.49275,16.5165,14.763,6,0.0476587774999999,19.3634749999999,12.581325,79.2152625,61.4964599999998,11.8793883069372,10.5122117514068,26.6888375,529.1971,101.70204949786,1.30541146166227,7.10733155963977,1.21655395011181,0.736905470139683,0.583962913626934,23.8685,0.528819961503989
5,3.75,22.8115,100,5.2955,98.0139,3.36462851335993,1.710625,-2.68205000000002,0.454574999999999,3.3748,402.330732723673,425.960475912334,11.7308862688725,22.1745463211042,19.81575,20.6225,20.966,19.56325,18.4995,16.5265,14.773,6,0.05135541,17.394985,13.77323,87.277325,52.9592,11.8377689422618,7.96385966756569,26.930405,455.825320448052,89.1927963185328,1.38469023612201,4.11286193592825,1.06206990011953,0.731917822740868,0.56468775,23.53325,0.497185782960996
5,4.25,22.60175,100,5.3315,98.025325,3.36462851335993,1.41090625,-1.89857500000002,0.460774999999998,2.9574,402.413729672786,423.745060249951,10.9872877268726,21.8337049768842,19.7525,20.58575,20.936,19.54325,18.50625,16.52975,14.773,5.42500000000001,0.05044,12.9872,13.1096500614825,83.1822875,93.1051112423051,10.3186900850394,10.4811640121057,26.7556375,463.880727475965,94.6679934057105,1.53647836547537,4.13390723197439,1.20368394136194,0.751793630006982,0.574487951924178,23.3466,0.620706680564639
5,4.75,22.25925,100,5.586,98.0483,3.36578171264879,1.7213125,-1.35999999999998,0.327624999999999,3.0994,402.09571790867,422.63362223206,10.4600567225459,21.5201931707885,19.67575,20.54925,20.906,19.53,18.5095,16.52975,14.773,5,0.05082506,15.925,14.5715760557819,91.15,64.3710078493909,10.8468875,11.2947421968541,25.4782,494.263876759712,88.9144561294028,1.4183424531008,4.62057252008629,1.22691707412195,0.776467561524647,0.581962014604767,23.3794,0.555497296228808
5,5.25,22.34575,100,5.6365,98.084075,6.43567651788293,1.839375,-1.334675,1.77445,3.4578,402.371024283707,422.353814915721,10.2284157623362,21.3555937827041,19.579,20.506,20.88275,19.51325,18.51625,16.533,14.773,5,0.04425827,15.8218975,15.6976599999999,67.5765125,59.7540287361623,10.10787,13.254310067131,25.2436,550.033802266745,68.6372699805611,1.52174107029672,4.39546079663886,1.27883846949915,0.81501400682355,0.669598,23.381,0.501220832041964
5,5.75,22.121,100,5.271,98.097,57.5087684052282,4.36142857142857,4.28864999999999,33.4615,11.9765,401.267552314118,421.607966017981,9.96847492957835,21.3930064426368,19.52575,20.4695,20.8495,19.5,18.5195,16.543,14.78125,5,0.0511742,20.61816,11.845755,52.975,42.5686418873159,10.4785,14.6302125,25.4603625,533.3868,77.5420654660644,1.37790510581752,5.60486569102354,1.23234695534312,0.777545546127943,0.564263648754186,23.0806,0.518357746219996
5,6.25,21.9995,100,5.35625,98.1321,196.032613553053,12.0375,34.41865,107.325,29.17275,401.684930318033,420.997686606414,9.8269780163351,21.3531564684784,19.51925,20.443,20.8195,19.48,18.523,16.543,14.783,5,0.0666498199999999,13.5082875,10.79981,70.4531925,60.0848121469837,11.48196,12.5534175,25.409475,556.1289,70.8924189903268,1.42507044896524,4.13286980790732,1.23199726164173,0.808723530286048,0.622325105923695,22.85395,0.543125912874251
5,6.75,22.203,100,5.37,98.15864,386.583893991449,20.66296875,90.8800000000001,200.18,45.3415,401.511977336892,421.556130597811,10.0039122042375,21.5328633045113,19.5325,20.42325,20.7895,19.46325,18.51975,16.54625,14.783,5,0.060367685,41.6438600000001,24.3984263917537,106.24005,61.6648136078315,14.9717862146379,13.78124,25.88695,508.393724999999,72.4959851738775,1.33496898251471,4.68224415500325,1.1935537055705,0.746497983088874,0.5719549,22.558,0.50838986552031
5,7.25,22.0765,100,4.85825,98.17785,602.182026179134,30.9081642857142,180.9275,311.135,62.2875,403.145787044853,424.797922897838,10.0421078315537,21.830700166879,19.59275,20.4165,20.773,19.44,18.52325,16.54625,14.79125,6,0.0336054949999999,72.021735,29.25203,135.2433,69.3297612593816,16.14017,12.50917,25.811065,472.9932,66.9685439780107,1.40816759273338,3.91149372367231,1.18438802119455,0.760320400894103,0.559767925,22.720075,0.569815269239807
5,7.75,22.52475,100,4.58675,98.190875,826.551179044614,37.66,271.057,420.7775,77.66,404.156334811509,428.971357148069,9.79327211248955,22.6417929242142,19.72325,20.42975,20.75975,19.42,18.52,16.55625,14.79125,6.42500000000001,0.02236733,115.9342,32.37208,199.2983,82.71279,14.4092232679111,12.906835,26.27488,449.444525552371,61.8085541382622,1.54775991485877,4.52532887081688,1.24439813015864,0.808301572033894,0.64979900288788,23.1709,0.532741411185259
5,8.25,23.18,100,5.23575,98.19605,1032.79863370558,45.3025,368.4465,529.73,92.175,406.66866773271,434.38854669311,9.7298459977895,23.7334037456664,19.93975,20.50975,20.75975,19.40325,18.51325,16.5595,14.793,8,0.0241065249999999,162.6369,37.5783534890668,231.641,59.68797,12.753345,8.97159349999999,26.6967425,474.369675,64.6963812870432,1.6776241522962,4.41825948794121,1.37411698443363,0.895760456983048,0.705323601209055,23.9204,0.615102539698942
5,8.75,24.0605,100,5.67799999999999,98.2029,1221.97754567986,52.434,443.2105,623.365,104.255,408.322044613414,439.735392362171,10.6468046049645,24.8628648677483,20.12625,20.57975,20.76975,19.39,18.5065,16.5595,14.793,10,0.0160468600000001,199.26565,42.2114590714475,255.2864,67.904081146255,12.3707878168102,6.26826864809041,26.868805,502.50535,109.141786259619,1.64183693199733,3.682080603722,1.46849496336732,0.957255506162933,0.7049237,24.6295,0.64579953985328
5,9.25,24.75875,100,5.28453049999999,98.1968,1435.67874893048,60.263,520.5845,724,116.915,410.469072500764,445.002622596218,11.9048245572278,25.9921592319496,20.47275,20.66325,20.7965,19.38325,18.503,16.56275,14.80125,12,0.02799273,271.06805,41.1653075,347.105925,93.2349799999998,9.96210399999998,2.5030355,27.0419,506.020117585864,100.1063085479,1.80387312294032,4.85135587029742,1.5471686447319,1.01516611972119,0.742448031891323,25.328875,0.732476765262035
5,9.75,25.545,100,5.60174999999999,98.19775,1629.5852207561,67.372,597.94525,812.55,129.215,415.389896769706,449.194011922627,13.0525431987194,26.8971780685492,20.84925,20.8255,20.82975,19.37975,18.503,16.5695,14.803,16,0.05351648,319.7518,39.5974075,372.389125,60.1796629866896,4.4183365,3.94972583394286,26.9354675,510.317904107276,70.7379270150881,2.11386027304356,4.99433291158378,1.88133455231808,1.02208592178698,0.90810071831549,26.0294,0.801728145208094
5,10.25,26.05575,99.4,5.44925,98.199575,1756.12964021707,72.7,647.3745,871.575,138.8875,414.434831430029,454.652803522692,14.3623337969342,27.7556878204965,21.00975,20.939,20.89975,19.373,18.49625,16.57275,14.803,15.425,0.0405243674999999,351.744575,35.6923224706522,460.62025,94.9739952063787,4.30568699999998,1.98342175866249,26.908205,447.22155,66.6180940001577,1.98378640287786,3.11130423453891,1.76744883184153,1.0147246196661,0.859406403971886,26.85065,0.795696021107575
5,10.75,26.66025,98.83,5.311,98.237425,1898.63704611623,77.235,707.6255,940.575,147.015,416.569521663024,459.688223358097,16.9824618271426,28.5125482267527,21.2295,21.14975,20.94975,19.373,18.49625,16.57275,14.81125,17.75,0.0447046499999999,387.6194,34.1936416714835,446.923625,49.33172,0.440391680000005,5.20221573786212,26.605475,428.2362,71.8311512177799,1.9772865015002,5.40584227842994,1.75984536449409,1.01660348021496,0.809663737598667,27.16095,0.799744959049223
5,11.25,27.1495,98.8,5.94525,98.2217,1993.30882083464,82.04,751.7308,990.1,157.85,416.434608303667,463.492497949387,18.1835205065029,29.0802883787605,21.34325,21.2325,21.03325,19.37975,18.49625,16.57275,14.80475,18.375,0.078271875,401.46175,33.8269825,490.7946,64.0546359545573,-3.06327550000002,6.62508311457981,26.70498,436.462093796921,69.1056130558603,2.18571492274645,4.93555125259991,1.88431482220745,1.09742372312018,0.905325066238967,27.6216,0.880371742887602
5,11.75,27.5555,98.21,6.17525,98.1887,2057.80031721119,87.12,776.2735,1022.575,164.1,417.318094351218,465.121160573097,18.8478315454601,29.3808051036206,21.4525,21.336,21.08,19.38975,18.50625,16.58275,14.81475,20.525,0.0533300375,429.4,33.0670730049336,519.19175,53.4838019603467,-5.32398,6.57925791209118,26.6223525,415.225154608329,66.9866072862158,2.17734319890575,3.64625628132236,2.00980518048368,1.16779263131058,0.95775785,28.05605,0.864272487300117
5,12.25,28.04,97.135,6.27675,98.203,2102.83676843931,91.6825,804.169,1049.2,168.72,417.929817348587,468.56535461562,19.8989610664014,29.8800238853038,21.62975,21.45,21.1165,19.41975,18.513,16.58275,14.81475,21,0.0903991850000001,399.03065,32.5039136535095,572.0794,65.0545849999994,1.74971138424528,5.38282028134052,26.097915,423.73795,75.6750044002429,2.28078933704979,3.84195345079136,2.14786638318123,1.15931013969516,0.932863,28.492,0.850626915220964
