DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,20.25,1.1945635029953,0.622944554443508,1.26687916123127,8.02558311590303,6.31065606366467,0.918498835859236,11.0343713224685,-0.822491974244197,1.72710814515241,433.775518176263,9.58225607880998,435.791575938963,9.96238837040705,432.127394613416,435.611281087212,9.5555113130461,432.383943388607,435.966633025691,9.20156218078048,428.24524519851,435.911809803775,9.26450469726171,436.237421209274,9.245093908671,435.531664223715,453.770877801058,8.17047331146181,452.616420284729,5.07275608502844,10.7875039256654,0.794900806365707,4.327,3.68525,2.55,1.80225,0.40975,10.60221,10.8253,10.5339625,10.51826,10.3495875,10.3167225,11.39555,97.492159,95.3805,7.8320875,7.41974999999999,7.04724999999999,7.17349999999999,6.72074999999999,5.9425,2.4,-0.45,3.9,1.3505,344.9625,357.125,343.4225,344.7025,0.27,0.22025,0.47,0.30025,0.29025,0.33025,0.909749999999999,0.26025,0.23,0.5105,4.0973,4.00265,3.354075,3.2046,2.8242,2.38065,2.7425,3.036275,4.185475,1.942,1.551775,1.504225,1.755225,2.051125,2.4673,2.66885,3.7802,3.21635,3.583,2.43365,2.7277,2.1108,2.0934,2.528775,2.442125,3.934,3.42632499999999,3.389475,2.75825,2.57145,2.14205,2.02115,2.557275,3.0446,4.244625,0.304575,2.0104,1.689425,1.844,1.613475,1.893575,2.994275,2.50445,3.38445,7.05340000000002,9.0364,5.93462499999997,10.974
3,20.75,1.23520579014864,0.744179211304112,1.06377666962253,7.74876199958477,8.50004770715254,0.998845797491029,6.23353019531233,0.116238149140949,1.79645273151323,433.591501988448,9.23311534691916,435.679563660772,9.86742346287961,427.998537441723,435.7980477427,9.61884874684165,428.033576977763,435.920702756207,9.34308177020714,426.530386590553,435.962535163285,9.37346806324795,436.494145760456,9.29271359555344,433.158980695417,452.658928278041,7.99975372676141,441.69148152284,5.62736795402927,10.3793185670346,0.361348396344483,4.6015,3.78225,2.49325,1.83025,0.385,10.2640125,10.39025,10.20416,10.176795,10.069615,10.14292,11.2588875,97.481173,95.0635,7.2611125,7.59275,7.4445,7.658,7.16724999999999,5.65424999999999,2.3,-0.49,3.8025,1.4025,334.0125,355.905,343.4075,343.255,0.27,0.22025,0.47,0.30025,0.29025,0.33025,0.8855,0.26,0.23,0.51025,3.8281,3.833,3.3282,3.206325,2.834575,2.3798,2.741825,3.03485,4.1845,1.88065,1.4039,1.50455,1.7543,2.0536,2.4676,2.66785,3.7792,3.04035,3.5092,2.4032,2.7101,2.1114,2.0925,2.5283,2.4425,3.9325,3.385675,3.263575,2.779925,2.5653,2.154725,2.0195,2.557275,3.043625,4.243625,0.304575,1.808725,1.609375,1.838125,1.613525,1.89355,2.9933,2.5054,3.38345,9.21899999999999,7.57485,3.59010000000001,5.99724999999994
3,21.25,1.00101440444251,0.994650465398757,1.27396264201178,8.17452433880876,5.89294598136201,1.0598264359476,5.11373683625993,2.87098746519921,1.91263012280199,433.810645329236,9.25885642330842,435.07465447098,9.1999484554805,431.839806612222,435.390950625296,9.44604997580849,432.22501325443,435.637497459711,9.13779925954515,429.244363011283,435.667690991786,9.16669294266048,439.127105563702,9.06288689658663,435.487282416886,455.435593680389,7.79338057164168,456.707979440253,5.72645513086453,11.0971311064374,0.491385980210933,4.591,3.8305,2.5615,1.7835,0.3995,10.2989925,10.4312,10.25672,10.232845,10.135485,10.1083,11.1072625,97.479809,94.7995,6.21214,7.3665,7.235,7.4295,6.943,5.5225,2.305,-0.501,3.9025,1.32,339.905,355.1325,340.1675,342.3425,0.27,0.22,0.46,0.3005,0.3,0.34,0.86,0.26,0.23025,0.50025,3.61705,3.67695,3.31465,3.19985,2.8445,2.3798,2.74175,3.0357,4.18495,1.83745,1.351475,1.50375,1.75515,2.052,2.4669,2.66785,3.7788,2.919225,3.368325,2.410825,2.71585,2.1116,2.0933,2.5283,2.44225,3.9325,3.336025,3.184,2.8036,2.55815,2.166425,2.0186,2.5563,3.04265,4.242625,0.304575,1.6414,1.540075,1.830425,1.61355,1.89355,2.993275,2.50255,3.38345,8.559425,6.67455,2.99965000000001,6.76899999999999
3,21.75,1.10570515339083,0.648425704629886,1.09453752836195,14.9132979264407,5.56619695425475,0.990288268173285,10.4252205783801,3.13372035359198,1.71497457762641,433.971015312145,9.30702373217199,434.225144483654,9.08299231901735,428.605995541406,434.477198500072,9.38264100974222,428.606593774471,434.579326989625,9.09091192307348,427.985857625906,434.857225141714,9.09930681156366,439.566335301331,9.04734042012636,431.692117415508,450.645177388925,7.75836482976549,443.073414791404,5.14222508288493,11.0876893565678,0.403484871783647,4.1515,3.16624999999999,2.19625,1.64175,0.432,10.55461,10.707275,10.514035,10.50913,10.43537,10.39054,11.268175,97.490789,94.855,6.0347525,7.3025,7.17325,7.30925,6.93449999999999,6.37524999999999,2.3,-0.475,3.8,1.20025,345.815,355.8525,351.69,345.2475,0.27,0.22,0.47,0.30025,0.3,0.3205,0.83775,0.26,0.24,0.51,3.40865,3.52435,3.295775,3.1938,2.85445,2.379825,2.74175,3.0352,4.18495,1.781875,1.357375,1.5039,1.7543,2.054125,2.4669,2.66785,3.7784,2.809325,3.2553,2.4072,2.73645,2.111325,2.0924,2.5286,2.443,3.933,3.28125,3.106,2.82525,2.549025,2.179075,2.0177,2.55655,3.042625,4.241625,0.30405,1.53014999999999,1.475625,1.8218,1.61615,1.893525,2.993275,2.5042,3.38245,7.56799999999999,5.67679999999999,1.64675,6.46
3,22.25,1.65062856674827,0.76183898724184,1.31925678276151,14.7987784839491,3.64565356357614,1.03350161643475,6.9552817849945,1.07316417295366,1.8738945859727,435.105882744044,9.46090956743553,434.508577520574,9.33879704719754,432.170217332318,434.523702496484,9.60032816603003,432.176825008413,434.527490741998,9.25750844424101,426.689724899855,434.614462175209,9.32552764682243,437.145553091404,9.31000623572387,437.337464599341,452.465367348706,7.9891649077772,450.733435422046,5.57721404055779,11.1319709649448,0.339077957183516,4.25075,3.47275,2.36175,1.70125,0.39675,10.8269475,10.97705,10.7952075,10.7832,10.7071775,10.61513,11.2122625,97.503605,95.3315,6.0261875,7.39075,7.26125,7.339,6.96325,6.73674999999999,2.3,-0.506750000000001,3.805,1.39025,331.68,355.68,346.1275,346.7225,0.27,0.22025,0.47,0.30025,0.29025,0.33,0.82,0.26,0.24025,0.51025,3.36375,3.40185,3.29125,3.187925,2.8602,2.37985,2.7415,3.034275,4.18395,1.886125,1.35825,1.5031,1.7534,2.055375,2.4669,2.66685,3.78005,2.737625,3.144375,2.424425,2.738,2.11115,2.0925,2.52805,2.44175,3.932,3.243025,3.02755,2.845825,2.53415,2.192725,2.0164,2.55655,3.04165,4.24115,0.30405,1.43967499999999,1.4131,1.81025,1.6305,1.89255,2.9935,2.503225,3.38245,4.92422499999997,3.13715,1.03215000000001,6.02899999999999
3,22.75,1.20428134598834,0.966889699443803,1.39993977636946,6.0435538260003,5.04443406603109,0.947872379743554,7.58407796308676,0.832309496145525,1.75145302364433,434.257825250153,9.75515497258528,432.889797041646,9.33187961521786,430.228654992752,432.873964243769,9.60563101589113,429.120332167616,432.734207546429,9.34022650725277,427.994266669124,433.239769390739,9.42345192323102,436.515403042688,9.33382104802162,434.838960998069,451.952020928379,8.06900241916502,450.266589402891,5.23733160979431,11.0192411833679,0.285201048503409,4.22075,3.1825,2.01575,1.48375,0.3945,10.6844675,10.871025,10.6617775,10.6462625,10.5660875,10.47672,11.2529,97.5342065,95.311,5.66715,7.08975,6.97025,7.009,6.6925,6.47724999999999,2.2,-0.356,3.8025,1.40175,334.8675,354.6625,343.4575,345.52,0.27,0.22025,0.47,0.3,0.29,0.33,0.82775,0.26,0.24,0.50025,3.44055,3.315575,3.2925,3.18065,2.85875,2.379875,2.741225,3.0334,4.183475,1.9786,1.3725,1.5035,1.7534,2.055625,2.4658,2.66685,3.7782,2.6805,3.029025,2.42005,2.7362,2.111625,2.0924,2.5279,2.4405,3.93195,3.2175,2.93825,2.86545,2.5173,2.2044,2.015475,2.55655,3.04165,4.2412,0.304575,1.35904999999999,1.373975,1.796775,1.6431,1.892525,2.99325,2.5044,3.38245,7.48237500000001,4.39220000000001,0.0832999999999859,6.45400000000001
3,23.25,0.881346450141373,1.06367404329588,1.34202843287794,5.44055869471007,4.2676018481563,0.880445323681168,10.6436073463635,2.32277113663408,1.48875140220893,434.171600128055,10.1549688608026,433.395277433579,9.33864379954931,432.455135896174,433.268641867213,9.45653916370959,431.61082787045,433.418509580531,9.24054325960251,428.604684357546,433.618881370046,9.31494331326369,438.936481240572,9.25300452247382,433.683943386033,453.325601474309,7.81515654183072,448.173625117275,5.07549403147056,10.9739976092109,0.330541461709322,4.1215,3.191,2.0055,1.485,0.39325,10.504295,10.652075,10.42464,10.3717075,10.238335,10.15052,11.117325,97.560684,95.261,5.54856,6.7675,6.6675,6.73525,6.46775,5.95999999999999,2.2025,-0.475,3.9,1.3215,332.58,354.715,346.9,343.025,0.26025,0.22,0.47,0.29025,0.29025,0.33025,0.79775,0.26,0.24,0.5,3.5231,3.23045,3.2824,3.1683,2.8573,2.37985,2.741225,3.0334,4.18345,1.97525,1.3945,1.50105,1.7534,2.0551,2.466075,2.6672,3.7782,2.6216,2.9178,2.433875,2.73225,2.11275,2.0925,2.5276,2.439375,3.93195,3.1772,2.8593,2.884,2.50045,2.2161,2.01505,2.55725,3.04165,4.24325,0.30465,1.34439999999999,1.37025,1.7871,1.646375,1.8925,2.992275,2.5025,3.38145,3.55940000000002,2.2992,-2.0283,5.80999999999999
3,23.75,0.996248485569946,1.27159082570491,1.17094274297506,7.09555703839615,5.19045000600047,0.947369034250079,7.51990544336104,5.83368174822345,1.71473654620993,431.976641353976,10.3114452210386,433.559960094359,9.51872343236252,430.490255532316,433.279020777811,9.77934432405795,429.875292651776,433.588792253244,9.44202340994661,428.770260672854,439.828602484021,9.37403815662067,442.14506982946,9.42614836172253,436.050025718446,459.217698939616,7.91519335175506,450.011736429856,5.31075902521501,10.9035248564205,0.26147884873212,4.24275,3.31025,2.21025,1.581,0.37925,10.2726775,10.4304,10.2367,10.2098875,10.114815,10.04794,10.9386125,97.5938165,95.1725,5.56398,6.58325,6.47325,6.492,6.24425,5.77649999999999,2.2,-0.443,3.7025,1.371,331.6525,354.23,340.28,341.715,0.27,0.22,0.47,0.2805,0.29,0.33025,0.8,0.26,0.24,0.50075,3.5878,3.1533,3.265925,3.165,2.8558,2.379875,2.74145,3.0334,4.182475,1.92525,1.3725,1.50235,1.7535,2.0563,2.4662,2.668,3.7776,2.55355,2.84175,2.4433,2.723875,2.1132,2.0925,2.527325,2.4397,3.9305,3.116025,2.785425,2.90145,2.482575,2.227775,2.0148,2.5575,3.041625,4.2453,0.30465,1.33199999999999,1.3631,1.786225,1.649725,1.893,2.99225,2.5025,3.38145,6.764875,4.07275,-0.740700000000012,5.426
4,0.25,2.32398345691117,1.04940778889213,1.97392889536297,21.4401276680663,6.33749282135429,0.87945648668144,-0.468141936866146,6.94619384364266,1.47980158246369,432.955590415858,12.1840732716222,434.834209576169,15.5186861296479,435.749416855477,435.151829840665,15.5056230077572,436.258046196297,435.097070193608,15.5645416255606,429.84306137265,438.40608455996,15.701261961786,442.894607609551,15.8416389682964,443.186279655984,463.293446089501,16.1007608507699,460.079379520787,4.44389234306028,13.3964606993368,0.380242004864639,4.28,3.58,2.442,1.732,0.4655,12.63562,12.6568,12.419,12.56776,11.96996,11.89345,12.43057,97.2259215,96.546,6.84277999999999,12.432,12.382,12.392,11.974,11.952,2.34,-0.46375,3.94,1.27,368.56,377.28,378.7,376.26,0.28,0.23,0.45,0.29,0.29,0.332,0.7865,0.458,0.262,0.76,8.8538,7.99897499999999,7.71305,7.16125,6.2364,4.00425,5.009,4.66375,4.9428,9.02509999999999,8.02352499999999,6.3012,5.7504,5.7728,3.6609,4.53325,4.6028,8.2266,8.5776,7.3178,7.05885,5.66005,4.882975,2.538375,4.0335,4.787375,9.495,9.1358,8.8384,8.3392,6.9042,6.0616,5.168925,5.121875,4.0933,5.0789,9.95660000000001,8.752,8.0242,6.5214,5.7674,6.221825,4.9414,4.454,12.493575,16.246725,13.03185,10.96475
4,0.75,2.83044040495006,0.877453136388793,2.56567334741502,18.7103542548788,7.18096111216185,0.843337559854671,3.06226394278817,5.52302463666627,1.46733036929493,436.048377233013,12.02626132867,435.732800423631,15.3666629060081,434.109104374542,436.508293911272,15.371909932219,434.336347993874,436.10372857234,15.368524708125,435.633726031183,439.209865224541,15.4085173204584,441.264312689784,15.4301307877838,439.145010324446,457.577128275583,15.8992116652729,471.395682345506,4.52372948792131,13.5372322295536,0.450192458208461,4.432,3.432,2.374,1.714,0.51375,12.41604,12.3208,12.26482,12.2705,11.71358,11.51716,12.23632,97.213521,97.29,6.64276249999999,12.308,12.272,12.272,11.882,11.822,2.32,-0.524000000000001,3.82,1.422,366.62,376.3,377.02,375.6,0.272,0.23,0.46,0.29,0.29,0.34,0.777,0.434,0.27,0.768,9.027,8.14354999999999,7.699,7.15675,6.2374,4.019025,5.0098,4.66375,4.9428,9.1934,8.19915,6.3066,5.7462,5.7706,3.6648,4.5335,4.604925,8.342,8.1974,7.312,7.057,5.66315,4.8815,2.537425,4.033,4.787375,9.471,9.1032,8.7928,8.3232,6.9068,6.0642,5.167825,5.122775,4.0953,4.9473,9.9534,8.7216,8.0218,6.53,5.7682,6.2166,4.9414,4.4545,11.62525,15.48545,12.14945,10.89525
4,1.25,1.84327104815316,1.3300234966296,2.05552939589519,32.7205517047629,7.59042196928787,0.822757393307527,2.9750184653867,7.732041011649,1.47652728413631,435.92564747525,12.3067083438247,436.123746358397,15.2205114628491,435.093471907463,436.080611700248,15.2918891907461,434.713278106178,437.042313585314,15.3536090697292,430.248040525218,437.871601548448,15.4770048828835,442.488256671264,15.7065928158238,448.253119099515,467.273833292238,15.7555930763479,463.187235451084,4.47224213398822,13.4729610367158,0.480350469707208,4.184,3.332,2.198,1.546,0.40375,12.25946,12.1934,12.1436,12.10224,11.5525,10.700575,11.9359,97.19420625,97.42,6.5748725,12.04,11.968,12.072,11.73,11.064,2.22,-0.56125,3.8,1.298,369.16,375.4,379.16,372.8,0.28,0.22,0.45,0.282,0.29,0.33,0.7585,0.442,0.26,0.862000000000001,8.94074999999999,8.009,7.6862,7.1412,6.2388,4.027025,5.009575,4.66475,4.9438,9.0556,8.1016,6.3056,5.7422,5.7686,3.6687,4.53355,4.604925,8.3468,8.1838,7.3062,7.04575,5.66325,4.87855,2.5378,4.033225,4.78775,9.4508,9.0804,8.747,8.3048,6.9088,6.066,5.16725,5.1216,4.0956,4.8864,9.8988,8.6936,8.0174,6.5354,5.7692,6.2144,4.941125,4.454725,9.06070000000001,12.4036,9.36852499999999,11.0725
4,1.75,2.30943827878823,1.95126504216245,3.0192561729497,33.6948874795024,10.0607328725921,0.888531704325771,-0.487628475222103,7.94703547581095,1.49380480013204,433.968551281687,12.2864575685655,434.378886466567,15.129184221469,435.164889134159,434.380050085956,15.5086702531072,435.585708801215,435.318570300513,15.6572381198733,437.562583680046,438.278156909359,15.6970037035374,446.655821223098,15.8899362721203,450.588226959253,471.212626149487,15.6905650748704,480.446477048971,4.29175533990823,13.2132320710871,0.625152691846124,4.23,3.194,2.242,1.64,0.36825,12.30976,12.3156,12.08038,12.19397,11.51664,10.46883,11.78964,97.204989,97.388,6.4049,11.992,11.976,11.974,11.722,11.656,2.2,-0.502,3.8,1.188,370.4,374.72,381.2,374.3,0.27,0.22,0.46,0.28,0.3,0.33,0.7395,0.466,0.27,0.860000000000001,8.76299999999999,7.8802,7.6724,7.139925,6.239025,4.035,5.010125,4.6642,4.9438,8.854425,7.9744,6.305,5.7462,5.7666,3.6726,4.53455,4.604375,8.2638,8.1638,7.2908,7.02925,5.659475,4.876675,2.53785,4.0341,4.788375,9.4184,9.0592,8.7024,8.2848,6.9108,6.0634,5.1664,5.1222,4.0962,4.9485,9.7782,8.6602,8.0072,6.536,5.7708,6.2124,4.940025,4.4555,9.24665,11.5925,9.10905,10.88
4,2.25,1.77170426733845,1.89458679656801,2.94293833329883,20.1515881347424,6.43101558547438,0.886788069124634,3.65166587834869,3.84193111182014,1.48649946523295,434.168442297881,15.7219646630058,434.766081755038,15.9281090680816,433.59335799311,436.815338642137,16.137625007455,437.28774470854,437.157601416888,16.1027756851084,431.258533620879,443.213897651067,16.1095800116179,451.924109366061,16.1730901515752,444.140034369053,474.778297817792,15.9257345611284,464.456604750577,4.68864561840021,12.9721691724075,0.564902642174056,4.514,3.76,2.608,1.77675,0.4265,12.1875,12.1906,11.99484,12.45411,11.50572,10.45639,12.0636,97.20794675,96.54625,6.08857,11.25,11.262,11.2755,11.158,11.076,2.4,-0.514499999999999,3.9,1.384,371.52,370.72,384.8,370.98,0.272,0.22,0.454,0.282,0.29,0.34,0.729,0.466,0.27,0.77,8.66,7.84449999999999,7.6558,7.1334,6.23925,4.043,5.0098,4.6644,4.9438,8.78625,7.8924,6.3052,5.7502,5.7646,3.6765,4.5374,4.6046,8.2244,8.1218,7.2702,6.9749,5.66015,4.8734,2.53845,4.0345,4.788375,9.3588,9.0318,8.6588,8.2638,6.9154,6.0608,5.1653,5.1218,4.0965,5.0474,9.69,8.6114,7.9974,6.5354,5.7708,6.2104,4.9397,4.455,11.1082,14.52175,11.48425,10.2715
4,2.75,2.29881920210722,1.31857059473148,2.95147455119365,12.9291204808709,4.45849860319588,0.848449390049214,2.79596194607728,2.28926164438617,1.57692745454329,436.476639473525,17.592971618344,435.47913625934,15.8721732885145,436.464767700411,437.608294673241,15.9141940303564,437.809691352989,437.857192436577,15.9430897726197,439.387567382711,440.154668685458,15.9755299988486,448.702584231433,15.9781587957318,456.62432445834,480.015328742501,15.8398153470449,478.468493417896,4.63529584156242,12.8442201320784,0.454422045271065,3.95,3.02,2.088,1.422,0.45375,12.11804,12.1462,11.91966,12.16106,11.54672,11.014415,11.80361,97.22086,97.34925,5.35546249999999,10.56,10.572,10.526,10.436,10.32,2.22,-0.15125,3.8,1.224,369,366.32,379.32,366.7,0.27,0.24,0.452,0.28,0.292,0.332,0.7285,0.456,0.27,0.754,8.5694,7.79934999999999,7.6396,7.1325,6.24025,4.051,5.0102,4.665,4.9448,8.62675,7.8178,6.2984,5.7532,5.7626,3.6804,4.5374,4.604825,8.1868,8.0484,7.2404,6.9572,5.6644,4.8714,2.53945,4.035825,4.788,9.2564,8.966,8.6154,8.2424,6.92,6.059,5.164975,5.1216,4.0972,4.9936,9.6198,8.5428,7.9788,6.5314,5.7724,6.2082,4.9384,4.456,10.780375,14.242625,11.1584,10.0475
4,3.25,2.4081288184115,1.06686332018378,2.31974134869665,12.334174973729,4.23492437574739,0.831015327078131,6.05416372318249,5.16301480940243,1.4086697778018,437.933877238084,17.5934896107711,435.563738213836,15.9399138074756,433.297830625781,436.796779391885,15.9397284498766,435.239380327731,438.19040782042,15.9591666018204,432.305415695748,440.340523780612,16.0079496062798,447.216329128472,15.9586050029756,444.69667746,478.417392318022,15.7074337922641,476.817970095406,4.45399312719619,12.6728984353161,0.505849093008563,3.708,3.006,2.002,1.424,0.44,11.9471,12.0214,11.76986,12.02033,11.36864,10.6876375,11.49233,97.21471875,97.527,4.9383,10.302,10.294,10.246,10.076,10.022,2.14,-0.45125,3.82,1.316,365.96,364.68,378.06,365.04,0.27,0.222,0.452,0.28,0.3,0.33,0.718,0.45,0.262,0.752,8.476,7.74044999999999,7.615,7.1235,6.241025,4.058975,5.0102,4.6648,4.9448,8.512375,7.7516,6.3032,5.7575,5.761,3.6843,4.5378,4.6046,8.1306,7.9492,7.2038,6.953,5.6678,4.8708,2.54,4.03705,4.789,9.1166,8.8808,8.573,8.2194,6.9196,6.0554,5.163875,5.1222,4.1018,4.8436,9.5334,8.456,7.9594,6.5314,5.7742,6.2054,4.9378,4.456,7.199625,10.776,7.99599999999999,9.33375
4,3.75,1.7422687416525,1.53249769470273,2.06684051011453,7.85473653150475,2.86136455941597,0.830318364699992,7.43040243618729,4.94636991364737,1.49339984537577,437.668022993838,17.4457235856281,434.880544163282,15.8379531864209,438.883329533511,436.813987769861,15.8187060057554,439.21409906068,437.756033338885,15.7934713800225,440.883188965315,441.465778010388,15.784040445719,445.495525051757,15.7860952687182,449.88710419227,472.920632248083,15.5445136931526,474.390549466441,4.44794652507934,12.2856332667452,0.792449841327302,3.646,3.05,2.078,1.442,0.39275,11.62644,11.7158,11.4459,11.77728,10.99482,9.69720250000001,11.507985,97.2257615,97.62225,4.75105,10.216,10.204,10.15,9.89800000000001,9.934,2.22,-0.075,3.9,1.424,364.2,364.28,377.9,364.52,0.27,0.22,0.45,0.282,0.29,0.33,0.7175,0.424,0.27,0.744,8.3964,7.68442499999999,7.5758,7.11125,6.2418,4.06795,5.0102,4.6646,4.9448,8.4232,7.6856,6.304,5.760275,5.759,3.6901,4.5385,4.604825,8.0818,7.8516,7.166,6.9486,5.6716,4.8694,2.539425,4.03825,4.789,8.9776,8.7854,8.5304,8.1972,6.9208,6.0528,5.16355,5.1218,4.0978,4.6473,9.443,8.3658,7.949,6.5326,5.7708,6.2032,4.9374,4.4562,6.28145,9.84504999999999,7.26732499999999,9.8425
4,4.25,2.06358672103774,1.22102453017119,2.63170454480568,9.50909570471061,4.33543982626955,0.810554560711885,4.5858166542064,3.64532763330945,1.43536631810582,436.477929511195,17.4121435987921,436.917574852315,15.6930132495048,435.276058435708,437.688087754227,15.6918118282815,436.734119842814,438.292820657095,15.681802376411,435.431373236024,441.288243723159,15.6982039427256,445.170286469041,15.6650151724442,449.225420503839,479.078358981777,15.5099589592247,466.278724322741,4.47381752706899,11.6938539393943,0.489508983824687,3.788,3.068,2.112,1.51,0.38375,10.68074,10.7832,10.49126,11.30038,9.53608000000001,9.56615000000001,11.266525,97.241299,97.648,4.75195,10.12,10.108,10.07,9.82400000000001,9.672,2.32,-0.448750000000004,3.92,1.132,364.18,363.82,377.64,363.6,0.3,0.262,0.472,0.284,0.3,0.332,0.7185,0.446,0.272,0.754,8.3138,7.62682499999999,7.5452,7.099,6.2418,4.07595,5.0094,4.6652,4.9448,8.3256,7.6176,6.3144,5.762825,5.757,3.696,4.5385,4.60405,8.0276,7.82,7.1366,6.95305,5.6754,4.8676,2.5394,4.03925,4.789,8.8794,8.6994,8.4892,8.1742,6.9228,6.0502,5.1622,5.1216,4.0987,4.4585,9.3576,8.3018,7.937,6.5326,5.7686,6.201,4.9364,4.457,9.45524999999995,13.46075,10.057375,9.43349999999998
4,4.75,2.00532803138756,1.42412574439964,1.9838029768769,12.4347388386002,3.01592777880684,0.814158824941882,4.87567224980427,0.642380381219905,1.6818315166176,437.855382294833,17.3187919251237,436.052264952299,15.6468021584135,436.503128120554,437.502945961442,15.6332064857881,439.788870491174,439.795308459858,15.6150005942733,434.851588932257,443.922785588624,15.6260678051569,448.235514554322,15.5845512131801,449.550353153967,476.577014722065,15.1297252957586,465.8134991739,4.77931247937247,10.9159203981293,0.472376815358253,3.966,3.04,2.04,1.452,0.36275,9.98766000000001,10.067,9.79810000000001,10.94271,8.67274000000001,9.16063750000001,11.0688,97.2797695,97.675,4.718,9.63200000000001,9.61600000000001,9.58000000000001,9.408,9.256,4.42,0.823499999999999,5.72,1.334,360.96,361.56,373.08,361.34,6.146,6.394,6.106,4.96,4.16,1.348,0.7395,2.276,2.234,1.92,8.2302,7.56784999999999,7.5196,7.0768,6.2414,4.083925,5.0088,4.665,4.9458,8.199425,7.5334,6.3164,5.7642,5.75675,3.7107,4.53835,4.604825,7.9736,7.7896,7.1124,6.945825,5.678,4.8656,2.53895,4.039825,4.79,8.8022,8.625,8.448,8.15,6.924,6.0468,5.16325,5.122,4.0997,4.2793,9.2768,8.2548,7.9206,6.534,5.7656,6.1982,4.9358,4.457,8.34584999999996,12.90925,9.39925,9.86999999999998
