DOY2,HR2,FC,FCH4,LE,H,PPFD_IN,TA,TS,RH,VPD,USTAR,WS,V_SIGMA,TAU,T_SONIC,CO2,H2O,U_SIGMA,W_SIGMA,PA,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT
8,13.75,8.44050399999998,332.436825,410.8405,182.566575,1720.4730928,35.22325,34.006,95.0858,29.30104475,0.57730735,4.6314995384,2.33919134,-0.010365157,35.6688625,497.30675,33.61499,1.587775,0.5084814,102.2581,431.067174119886,367.894301994302,791.697553372635,908.814479638009,127.561994002998
8,14.25,5.45450774999999,399.61575,445.1483,142.103,1641.4540912,35.15475,34.2745,95.3931,29.54466575,0.4984318,4.206244,1.3900777568,-0.0143381375,35.7690975,478.759125,33.5988875,1.8588535,0.529916075,102.268,428.976688867745,367.437535612536,749.796361999996,880.293363499246,133.202623688156
8,14.75,3.7341426,363.60805,402.47295,115.8538,1495.8102896,35.89025,34.533,94.7393,30.6888785,0.49706745,4.257612562425,1.4743600938,-0.02200358,35.85532,479.956775,33.9634925,1.6105,0.5211774,102.2624,427.782017126546,365.22094017094,675.367912536944,802.393665158371,130.963493253373
8,15.25,2.5477497,380.5402,368.3736,121.51325,1364.0403568,35.9295,34.7735,94.98235,32.2034535,0.49188,3.8516529476,1.527422682,0.0880346849999997,36.0069725,477.20025,34.5890625,1.25532125,0.458311375,102.2622,428.729971455757,362.960042735042,668.665237856185,791.865912518853,125.761019490255
8,15.75,3.13207,349.92935,336.297225,106.75695,1242.5942848,36.19675,35.014,95.3162,35.300887,0.5468508,4.199676405,1.7182050728,0.0350799152499998,35.584415,489.5304,33.567005,1.695723,0.530632775,102.21755,432.819410085633,358.666951566952,576.800479285244,683.71742081448,107.469865067466
8,16.25,1.1651368,337.50425,266.495875,89.82055,1063.4571024,36.03675,35.021,94.9552,33.3602535,0.4863296,4.0433609642,1.3891760648,-0.00547747150000001,35.5958425,481.78115,32.6082375,1.20299675,0.4863263,102.180575,434.456898192198,355.957692307692,478.286116330975,574.372398190045,98.6365067466267
8,16.75,2.051958,332.083,253.3167,63.902125,753.95170592,35.66125,35.084,94.82925,32.46461175,0.4785968,3.98845,1.2745758,-0.0101813085,35.4926125,483.10735,32.2898925,1.3872995,0.53961715,102.17115,426.943958135109,350.688603988604,353.545333215745,424.48431372549,72.0589205397301
8,17.25,3.9533555,337.8256,178.661,37.761,524.28,35.519,35.03125,94.3803,31.59417175,0.45858,3.494449,1.075919075,-0.005919007,35.17818,514.2784,32.34161,1.733788,0.539442799999999,102.1472,423.402854424358,345.397435897436,239.518492134024,293.279713423831,53.3293553223388
8,17.75,9.07972799999999,385.481,138.7813,32.943175,344.16615168,35.1905,34.9685,94.9859,31.82691375,0.49804,3.521180409,1.0196720112,0.00176403399999997,34.57079,477.448675,32.75762,1.20106125,0.424612925,102.1538,425.636917221694,341.287393162393,149.537172522336,185.276018099547,35.7388455772114
8,18.25,6.20386625,348.3003,97.301,15.9464,168.3,34.20475,34.8865,95.5103,29.05487975,0.4231266,3.0751695124,1.5533100452,0.0016188925,33.95636,514.14145,32.75942,0.989726474999999,0.3918342,102.1608,421.000095147479,335.237678062678,62.0700593594605,76.9473981900452,15.937796101949
8,18.75,11.4313375,505.715250000001,61.046,3.49365,47.9312,33.26425,34.79925,96.1233,23.9142635,0.38822,3.0636562674,0.97440612,0.00175895000000001,33.73751,475.25705,33.251145,0.895906725,0.3239718,102.1448,414.755566127497,332.541595441595,7.00043232569237,11.0459653092006,3.51936206896552
8,19.25,12.2265459,557.587400000001,34.995645,-0.374250650000001,0.611026780320001,31.92275,34.6335,97.0131,20.25968375,0.40244,3.077532374,0.982963832,0.0137028325,33.34092,476.893925,32.8729025,0.9312024,0.3066596,102.156925,412.123501427212,330.909544159544,-0.778356477643536,0.449513348416288,3.01341754122939
8,19.75,14.6233,375.076125,32.20383,1.7893405,0.0079451883808,31.117,34.4715,97.2044,13.896928,0.3210475,2.662682163725,0.754210474999999,0.00938927925000001,33.00925,465.4771,32.39417,0.6676997,0.2899419,102.1907,412.887821122741,329.232193732194,-0.631004880252173,0.671061085972849,2.98900674662669
8,20.25,12.895785375,408.703725,34.5452675,-0.1869945,0.0071154709648,29.7955,34.255,97.8261,12.94802125,0.318205,2.52980460955,0.702822914725,0.00671366250000001,32.7503,472.1773,32.99162,0.8685406,0.3053881,102.2341,415.651094196004,328.145014245014,-0.386559126997563,0.613426093514329,3.71819940029985
8,20.75,18.2249699999999,428.951,28.48868,2.42058,0.0069939493184,29.5045,34.0285,98.0667,13.748604,0.29002,2.490890592825,0.727799632175,0.0154300825,32.81663,480.8221,32.61571,0.846703,0.3014881,102.2507,416.182588011418,328.180555555555,-0.777770519027793,0.104788128959275,3.07554797601199
8,21.25,11.04411895,398.964599999999,31.8365725,1.17906224999999,0.0069644017168,29.0181225,33.601,97.97935,12.45037375,0.258165,2.31035458095,0.558176375,0.00801548849999999,32.77658,487.3949,32.38518,0.6712128,0.291605,102.2395,418.193720266413,327.904558404558,-0.56723998596852,0.554276546003016,2.99848350824588
8,21.75,14.6674,337.547125,33.96804,0.899375,0.0068085016736,28.9984775,33.26675,98.28455,12.58307025,0.250875,2.25503818475,0.55856475,0.00538015125,32.61841,496.77865,32.0410425,0.675412075,0.312718225,102.215,420.751094196004,327.716595441595,-0.629418653017388,0.272153393665158,2.78006821589205
8,22.25,10.52878,342.863975,35.3118475000001,2.07686,0.0067429945792,28.73646,32.91825,97.8754,12.15730125,0.2779075,2.333258319925,0.528813599999999,0.00403102675,32.55531,487.9952,32.32738,0.966847899999999,0.362079499999999,102.208,417.857659372027,326.783903133903,-0.902561213850102,0.0179384615384609,3.00477211394303
8,22.75,11.7341101,369.01885,30.36717,0.0652731999999992,0.0067670451376,30.14175,32.62625,98.581,17.05110425,0.271125,2.922930918725,0.6903315,0.00565337749999999,32.6338,510.7054,32.32451,0.997616199999999,0.3680554,102.2133,416.773929590866,326.775213675214,-1.13155004793981,1.09557164404223,4.16498350824588
8,23.25,14.8480624999999,1311.936,67.4966449999996,1.6387,0.007169753272,31.8855,32.36575,98.638,17.656122,0.344867125,2.385605203075,0.6372981,0.00356365675,32.57524,495.0134,32.26083,1.2116589,0.3273418,102.2058,414.590294957184,322.417165242165,0.442874127302889,-0.792444871794881,-0.352343328335833
8,23.75,20.6680375,429.6035,42.8973075,0.25325,0.0072085627152,29.838,32.23925,98.75765,17.31132625,0.260092499999999,2.334760204275,0.5956986,0.007138504,32.4944,505.8003,32.22104,0.7725641,0.2762688,102.1832,406.363558515699,321.313034188034,0.884618448694204,-3.65524358974359,-1.69610419790106
9,0.25,10.4643625,349.960475,62.8721125,1.498230775,0.0045534093088,27.25775,30.62275,98.4205825,9.3775375,0.379462075,3.60739425,0.732545925,0.005632194,31.15445,531.176,31.5456,1.651255,0.75184625,102.07475,420.295337773549,322.742806267806,-0.556014086633178,-1.56077687028657,0.684394527736134
9,0.75,16.281295,359.25565,59.6511175,2.31499899999999,0.004326495184,28.03475,30.42925,98.8164475,13.045105,0.3693875,3.59426375,0.7339406,0.0362478524999999,31.083125,549.86925,31.6902675,0.972411675,0.4880336,102.04875,419.328544243578,323.110256410256,-0.893472964196604,-0.53625354449472,3.35971139430285
9,1.25,10.77886,498.104425,83.4209899999995,4.804275,0.0040762086816,27.5025,30.233,99.3181125,9.2483425,0.34806715,2.954057,0.893679,0.0597992100000001,30.92119,557.4988,31.8482775,0.8985768,0.4294082,101.97665,420.293910561371,323.011894586895,-0.84129463876655,0.151525414781298,3.45399250374812
9,1.75,11.797545125,881.094849999998,44.529655,3.06818225,0.0039479489808,28.019,30.05525,99.243795,13.6894175,0.320408,3.4289635,0.7493897,0.01133085,30.827175,558.52505,31.71362,0.97324465,0.4783363,102.027,417.921693625119,322.817521367521,-0.713431030977734,0.0947812971342412,3.05525187406297
9,2.25,23.49102,1928.897475,50.9166450000001,4.360375,0.0036665954336,27.9365,29.90625,99.430815,12.7668975,0.466274574999999,3.25713,0.878915949999999,0.01774286,30.711775,582.70295,30.739815,1.47517,0.611381,102.0145,419.335585156993,322.886680911681,-0.764412339870796,0.121424811463047,3.31329010494752
9,2.75,11.90229215,930.173125,61.3629625,1.72147800000001,0.0038244643888,28.22825,29.76675,99.76241,14.3363875,0.4168745,3.77774249489999,1.12256425,0.01228881,30.595575,547.3424,31.12018,1.3236915,0.5373245,101.998,421.987916270219,322.075356125357,-0.913403102509829,0.337440196078431,4.10086281859071
9,3.25,7.523371875,527.76465,43.61824,1.1889405,0.003883947408,27.47,29.6325,99.9327525,13.7341775,0.38105,3.93690374999999,0.812308774999998,0.010058672,30.739125,560.094975,31.8939825,1.45318075,0.59543435,102.00375,420.032159847764,322.038960113961,-0.890502169051194,0.30404592760181,4.17818815592204
9,3.75,12.553805,992.612325,51.07384,4.0388325,0.0038627209456,27.06825,29.5025,99.98043,13.14735,0.366239,3.97830174999999,0.776121574999998,0.01359701125,30.65825,551.006375,30.7611575,1.277506275,0.55126555,102.0075,411.699714557564,321.247008547008,-1.00611325117987,0.861582956259428,4.30046701649176
9,4.25,13.80347245,626.115225,50.49054,1.89244,0.0038335034848,28.2125,29.37675,100.0245475,16.5678875,0.389625,3.11994475,1.15576585,0.012798845,30.466875,543.327575,30.4857325,1.3315025,0.464392,102.0205,413.166317792579,321.074501424502,-0.765121498413668,0.427736199095023,3.88058245877062
9,4.75,11.6152712,644.645,29.6073899999999,0.410431375,0.0039605699056,29.35025,29.251,100.052825,14.29885,0.446845,3.397651284,0.802921749999998,0.004240946,30.41635,639.77025,30.70028,1.2582315,0.54653925,102.0255,413.183729781161,320.739957264957,-1.41991027952089,0.181484238310709,3.84936956521739
9,5.25,12.5430025,533.394175,27.317285,0.546199999999985,0.27554267136,28.9315,29.13525,100.084775,13.6932225,0.43445165,2.981187407125,0.709729647724999,0.00825495799999999,30.3244,590.0035,30.784275,1.152895,0.5152165,102.0515,415.687725975262,320.79886039886,-1.25373196481171,0.230775565610861,4.42178710644678
9,5.75,12.4371325,1349.61929999999,15.682765,1.95665,26.712,29.1155,29.03675,100.067545,15.7543675,0.38280525,2.671045772175,0.799653625,0.0042999875,30.353475,667.446825,30.897665,1.21908675,0.5249545,102.0855,418.210656517602,321.649145299145,6.08662305272703,9.93897435897436,4.82718815592204
9,6.25,12.277923,1215.2375,41.6606949999998,3.24094099999998,125.22717856,28.948,28.97875,100.0360275,17.2342175,0.3609225,2.971327,0.8309211254,0.004272165,30.44055,595.00595,31.207745,1.2412525,0.5130245,102.10775,416.919314938154,321.192022792023,51.9312989659016,67.3091025641026,24.3168290854573
9,6.75,20.872245,1597.706625,73.3776725,10.01297375,318.71832608,28.82925,28.9255,99.675235,16.611435,0.3370124,2.98547475,0.701664375,-0.0026446825,30.487725,630.7412,32.1112975,1.180832,0.50301925,102.14575,417.194671741199,324.775,146.417133808661,174.780015082956,46.1683583208396
9,7.25,10.2820002,1236.008625,117.7441,31.0879049999999,516.37561184,28.79125,28.949,97.6191275,16.1354825,0.3885625,3.2989773875,0.739734,-0.0133245575,30.563225,559.597,33.575345,1.1445623,0.522882725,102.187325,418.137488106565,328.261680911681,218.870474208597,270.99532428356,66.672203898051
9,7.75,16.195360375,3042.599,224.699225,42.3050925,704.86512624,30.12375,28.793,95.94086,13.0100025,0.4289977,3.76556175,0.854115725,-0.01827384,31.28928,447.3674,33.14438,1.3334,0.604535,102.2036,420.155090390104,334.549358974359,314.459390576205,379.976093514328,84.6248125937032
9,8.25,0.4907325,1138.81925,270.727225,53.880035,923.82484656,29.95775,28.75675,94.4149925,13.7547575,0.48365575,5.34108,1.5518785,-0.01651382,31.78725,440.022,33.33994,1.693288,0.6598384,102.218,422.048239771646,339.959757834758,414.028474111361,497.025942684766,99.82083958021
9,8.75,-0.956810025000002,1511.568125,270.189575,82.998845,1145.031712,30.529,28.79775,92.878585,15.2187425,0.53548555,5.85869,1.17849,-0.01754102,32.4493525,441.72,33.83032,1.912644,0.7154858,102.224,417.035109419601,347.116452991453,536.764480282483,613.043438914028,111.501574212893
9,9.25,-1.454727,527.831025,312.614225,130.180225,1321.7385808,31.24775,28.96925,93.599255,16.005705,0.531466975,5.015666,1.22929325,-0.023505495,32.9975,433.5738,33.76352,1.774835,0.7309545,102.2465,421.223215984776,353.050783475784,613.546078657504,713.105505279035,120.590779610195
9,9.75,-1.98033275,343.445525,342.752125,145.70615,1447.2736256,31.875,29.15025,92.2306425,18.4354875,0.56590585,4.91923,1.586865,-0.02208074,33.592345,426.940975,33.82066,1.9564715,0.756208274999999,102.2742,422.733016175071,359.916524216524,676.622830666115,788.615384615385,126.915967016492
9,10.25,-3.9472536,348.494675,392.169125,154.9999,1585.4845358,32.676,29.42975,92.5189075,21.0639505,0.566171474999999,5.294335,1.260815,-0.0348883575,34.122825,428.51215,33.555645,1.71590425,0.742215775,102.2635,424.150903901047,367.770797720798,741.143540333905,860.953996983409,134.779816341829
9,10.75,0.197702449999992,433.709099999999,366.0083,171.0728,1682.4062178,32.8795,29.704,95.08693,23.1371425,0.6910195,4.53262,1.4860197965,-0.0285179,34.037975,440.2569,33.233625,1.8138275,0.766671,102.2475,430.73444338725,371.092717236467,793.882501452893,916.975867269985,136.885232383808
9,11.25,-2.50255739999999,313.5378,408.0908,194.646525,1748.0701788,33.298,29.9505,94.89972,25.39116,0.679567,4.508555,1.89512615935,-0.0207856375,34.06755,434.2982,32.47737,1.86318225,0.74899235,102.218,423.862749762131,369.699376780627,828.396949913053,958.288273001508,138.991023238381
9,11.75,-1.948188,586.302399999999,421.651875,193.5883,1792.4945016,33.5175,30.2345,95.583425,27.149085,0.62636975,4.89609541695,1.51619758795,-0.0231344,34.07035,461.4155,32.7966875,2.078725,0.7410525,102.19025,428.04326831589,374.219764957265,841.568944656631,967.640271493213,142.070464767616
9,12.25,-3.87710415,342.2796,425.960325,193.1449,1807.4448084,33.8925,30.49725,94.740875,27.69207,0.538241,5.552356,1.6376044909,-0.0423523875,34.339725,445.314875,31.992,1.686932,0.6955822,102.17075,427.756993339677,373.3125,858.920681514447,981.048642533936,140.490592203898
9,12.75,-3.0454397,444.3916,438.262475,203.2423,1777.6297132,34.3325,30.76,95.366825,29.621368,0.59036275,5.6070415,1.64270750415,-0.0451520125,34.495125,457.5398,31.6718625,1.7523115,0.71053475,102.153,426.512226450999,370.307905982906,847.025133813183,978.373303167421,142.695127436281
9,13.25,-3.32892625,374.3415,415.3809,187.4506,1682.778482,34.4175,31.0415,94.10675,29.8339865,0.65829,5.686060495725,1.5282623448,-0.01105157,34.6328575,513.97705,31.3812875,1.503592,0.68137,102.095275,426.483634633682,368.389672364672,846.593015652807,948.222096530919,136.151086956522
9,13.75,-1.84006450000001,406.44495,424.3748,167.69975,1569.5768704,34.55,31.323,93.540725,31.68893025,0.631602675,4.99251025,1.588967007575,-0.029547425,34.5442875,589.890825,31.854065,1.7350235,0.894883675,102.059125,427.534300666032,366.111645299146,753.300156482844,868.302036199095,130.457271364318
9,14.25,2.3440737,425.711125,360.779,163.7285,1456.3790978,34.9225,31.384,93.492755,34.14450375,0.6111763,5.16585275,1.663692714875,-0.019638675,34.7267625,482.52175,33.108305,1.4880975,1.059539,102.0324,425.351593720267,364.141488603989,693.364581086154,800.454751131221,124.683658170915
9,14.75,-0.840129799999997,412.72625,340.733,149.2255,1360.4652402,35.38625,31.48425,90.7169725,33.461532,0.58283775,5.7763187744,2.4544821078,-0.0285277,34.729165,559.79925,33.1130825,1.431535,0.65040525,102.0127,433.217697431018,361.338532763532,638.426793390635,747.001791101056,116.8089017991
9,15.25,1.368877825,462.764325,321.121125,122.95385,1141.6733746,35.299,31.54425,91.6286425,34.125598,0.616726799999999,5.145002,2.44387692199999,-0.03298398,34.64897,437.415625,32.432275,1.872825,0.959970599999998,102.0036,424.154923882017,357.909953703704,541.935026208615,630.849076168929,102.84467766117
9,15.75,1.396921,379.3544,264.577,97.448,941.1582081,35.65675,31.599,91.548225,35.43761275,0.4915326,4.5577575,1.2036133242,-0.026101545,34.583225,440.65665,31.5889175,1.428454,0.572698,102.004,424.505708848715,352.83912037037,437.239723302941,526.403601055807,90.3518740629685
9,16.25,-0.9937704,382.2125,250.0111,75.2126,746.57864524,35.8345,31.65225,93.1842025,35.31368475,0.4828761,4.509787827375,1.0251387248,-0.026079675,34.40458,447.655,32.035625,1.29848,0.56843725,102.002925,421.96624643197,347.73327991453,359.646168866924,415.561783559578,68.8943740629685
9,16.75,2.429196975,362.491125,196.632675,58.56165,545.77683776,35.57,31.6955,94.592475,35.96929875,0.49129455,4.46401075,1.67215753755,-0.01255068,34.11208,430.094,31.0771725,1.31415875,0.555866525,102.0081,415.217507136061,341.369373219374,259.041327447137,301.452601809955,50.3435232383808
9,17.25,6.39984,479.6796,151.6387,32.9062999999999,326.145,34.9025,31.6655,94.67645,34.52987225,0.47421,4.20414790705,1.54602094855,0.0013338475,33.69625,426.04215,30.7414275,1.16474,0.50161075,102.00575,413.211798287345,335.379487179487,147.852186112826,171.835784313725,29.0079535232384
9,17.75,7.95890299999998,479.703,118.77905,8.061925,155.634,34.445,31.63025,94.493,32.1089085,0.4742562,3.8936425502,1.298243,0.00261059224999999,33.5218,433.8027,30.6466175,1.1943875,0.5241545,102.002,417.098477640342,330.790883190883,65.7914718489172,78.3510558069381,12.6829460269865
9,18.25,7.5186985,479.4946,90.1999849999999,0.868830749999996,43.626120888,32.6475,31.5655,95.22065,28.02481725,0.4277882,3.8252925,0.76978365,0.04306985,32.95565,428.687975,30.6585025,1.0745425,0.466877,102.01425,411.683634633683,329.134544159544,7.39253069449433,9.75605580693812,3.25030622188906
9,18.75,10.2426442,769.217674999998,91.0942774999999,-1.0036,0.32991228688,31.595,31.58625,95.371175,21.22916025,0.4059619,3.33562682355,0.73696595,0.00238074524999999,32.526825,442.72915,30.670445,1.0614825,0.48065725,102.02225,417.219362511893,327.930306267806,-0.355624535978643,0.577474547511307,3.68742616191904
9,19.25,12.0782075,664.8718,72.93155,0.812749999999995,0.0083419355844,30.13,31.552,95.088975,15.12599025,0.3995465,3.4052225,0.77309195,0.00351507599999999,32.53445,465.86655,30.785415,1.138125,0.513791,102.04425,414.530589914367,327.382585470085,-0.887202546339963,0.0910124321266956,4.32669940029984
9,19.75,9.70795375,447.06155,89.71264,-0.9509,0.0072216902868,29.925,31.50775,94.594675,14.98812875,0.44998265,3.98479,0.88878307245,0.00807591649999999,32.3168,451.32515,31.08266,1.2480175,0.54154925,102.081,418.778020932446,326.813817663818,-0.905803228419728,0.50259656862745,5.51328035982009
9,20.25,12.5300397,541.19425,76.3906799999999,1.835951,0.0063717743694,29.406,31.427,95.6496325,14.149233,0.42398225,3.5083565,0.83717295,0.02007304,31.418275,476.597,31.14065,1.1247325,0.498924,102.10075,417.868030447193,326.215972222222,-1.23025423495266,0.924788838612365,4.66953991754122
9,20.75,12.457776,1251.9018,64.4401324999999,1.115914,0.0052798187574,29.82375,31.474,96.098185,16.47763825,0.353762,3.17055433525,0.7624653,0.00813230399999999,31.28071,481.255925,31.0878125,0.98847825,0.43246005,102.130725,416.336322549952,325.349074074074,-1.22803550540909,0.0354022963800892,5.54040910794602
9,21.25,10.302355,485.6255,69.01588,1.75667749999997,0.0048969454226,29.3405,31.4175,95.5637625,14.93276175,0.5079352,4.60888400000001,0.90819155,0.00922561750000001,31.17485,485.07375,30.93785,2.3408275,0.89702175,102.1415,414.623334919125,324.746634615384,-1.12139191806809,0.426642401960781,4.06392091454273
9,21.75,14.87706945,677.5846,66.83687,2.516592,0.0042779508134,28.0575,31.35625,95.3839275,10.76866275,0.430275525,3.59732825,0.884998324999999,0.0094795615,31.04987,516.94475,30.63954,1.44521675,0.52636425,102.150175,418.804519505233,324.340491452991,-1.99591713851785,0.163519551282047,3.9267676161919
9,22.25,8.334925625,679.61575,75.77225,2.32228,0.0042612931218,27.948,31.2245,96.48224,10.09540525,0.4437238,4.0123525,0.7698022281,0.01270647775,31.059625,515.89275,30.584,1.31916,0.582491,102.141,420.315770694577,323.789583333333,-1.51377219159088,0.315871681749622,3.76139130434782
9,22.75,10.473692225,624.265775,58.8937,2.24033425,0.0042642089512,27.59075,31.088,97.18019,9.352832,0.42122575,4.022739,0.793886691200001,0.00644192399999998,31.11955,570.221,30.69054,1.3425825,0.58795225,102.14025,419.209276879163,323.347418091168,-2.25369442620316,0.38977841251885,4.82538774362818
9,23.25,10.8805863,741.629549999999,63.028565,1.21682299999999,0.004124061447,27.49875,30.94975,96.650575,9.56459275,0.4090338,3.91125325,0.725585368775,0.006384258,31.1384775,545.62695,30.9053625,1.20918225,0.517649775,102.127075,417.576902949572,321.864957264957,-1.26812725650752,-2.48227430429866,-0.764814842578724
9,23.75,17.7799305,833.2997,69.18386,0.1416,0.0040922597892,27.33075,30.82525,97.827805,10.4105305,0.447146,3.6899095,0.84477355,0.014740125,31.173425,500.698375,31.2479075,1.4243,0.6135105,102.1005,420.864462416746,320.107247150997,0.109303851439679,-3.28253618024134,-0.951433808095959
10,0.25,11.61889025,901.661,60.0913325,9.40610000000001,0.0015922437212,26.5775,27.452,98.835995,12.96049925,0.470419325,4.1469233556,0.8343519,0.018689304,29.236735,656.518825,28.14294,1.12811525,0.543803375,102.409625,399.027164605138,313.285648148148,-0.569677681521225,-2.52397171945702,-0.777122938530735
10,0.75,12.723958625,321.96345,77.15005,2.654222,0.0014544054624,26.776,27.36575,99.05082,16.215757,0.4273363,3.7890079292,0.75820151405,0.00672448,29.42739,662.29195,28.21124,1.121564,0.5483209,102.41625,399.595623215985,314.113817663817,-1.15400674581261,-0.500795248868779,2.71013793103448
10,1.25,9.01609825,510.9115,68.09433,4.638678,0.0014145742732,26.416,27.29525,99.181135,15.583508,0.4338914,3.89685725,0.862917325,0.007808493,29.3548375,697.287775,28.1579225,1.1822525,0.5523801,102.40755,400.14800190295,314.066417378917,-0.94086826513215,0.502637669683258,4.07793215892054
10,1.75,10.0855317,478.576799999999,53.3333775,6.34095675,0.00046894790272,26.478,27.23525,99.7295375,15.620686,0.4047919,3.581295,0.6832754,0.0051331425,29.208615,779.64685,28.3772875,1.079705,0.52730855,102.39495,402.243006660323,313.796011396011,-1.1593658182334,0.366953092006034,3.20495052473763
10,2.25,8.22721125,672.602449999998,67.84302,3.99171749999999,0.000934699256919999,26.3115,27.19,99.782425,14.006204,0.388059225,3.75310323485,0.719702974999999,0.006263603,29.32381,777.681075,28.40912,1.11312775,0.525006075,102.383975,405.592245480495,315.944088319089,-1.45261277002902,0.0693046945701333,3.3717679910045
10,2.75,7.275009075,483.347575,77.0060599999999,1.94391,0.0010155846976,28.448,27.1405,99.85148,15.53963875,0.38461775,3.418657,0.72827645,0.00474977325,29.17383,808.269,28.292115,1.285939,0.553312,102.3801,407.587630827783,313.860826210826,-1.17628773463946,-0.0619487933634984,3.34905022488756
10,3.25,9.624512125,1511.4536,96.5918899999999,6.25946474999998,0.000744567739519999,26.0505,27.06625,100.044275,15.388608,0.404974675,3.45018275,0.7628203,0.01108533875,29.1060775,810.174,28.63213,1.1093085,0.481754425,102.372975,407.620647002855,313.947720797721,-0.588972406669936,0.851098793363498,3.69109482758621
10,3.75,10.83078675,863.191299999996,57.7175750000001,4.24148849999999,0.0007778988591,25.8425,27.001,100.07645,14.51995125,0.381125049999999,3.611077,0.865220633525,0.0065161595,29.06407,807.01885,28.986135,1.04717825,0.5005078,102.376975,408.408539486204,313.275908119658,-1.1765366920612,0.637043740573152,3.54028860569715
10,4.25,7.7721123,518.4811,65.80832,4.285471,0.000608721959999997,25.909,26.96625,100.07565,14.4593575,0.4039325,3.633138,0.782075860149998,0.007616776,28.896285,851.42695,28.868195,1.05904875,0.47273755,102.3951,404.937202664129,313.049643874643,-1.04712653486601,0.396713650075415,3.75523838080959
10,4.75,12.3033257999999,596.453549999999,48.4812825,3.22864,0.000631955121599994,25.926,26.9105,100.07575,13.23597825,0.3787854,3.803225,0.78413972705,0.01021218625,28.7917875,833.879125,28.7123,1.0034352,0.476446025,102.413275,403.742911512845,313.06225071225,-0.622367709471052,0.412264253393666,4.27789355322339
10,5.25,7.89863215000001,1185.8502,52.002,5.23372499999999,0.007742564962,27.3395,26.88,100.0741,14.39834525,0.36428865,3.284512360275,0.66144634645,0.00859313549999997,28.7241725,852.2695,28.27818,0.895937475,0.410919275,102.444425,404.312321598478,312.304059829059,-0.722930809425614,0.674016553544492,3.85138455772114
10,5.75,13.88543035,719.3528,54.9076999999999,3.36085999999999,5.2552011424,27.998,26.84575,100.077325,14.726597,0.403031975,3.447335,0.784667446774999,0.00777385174999999,28.64879,822.4268,28.07248,1.083821475,0.492825025,102.4705,407.099714557565,312.380840455841,0.781851430619571,2.19826847662142,4.29446326836582
10,6.25,6.4632651,512.21925,56.571995,5.460868,73.657687708,26.933,26.8215,100.0784,13.2781,0.396925874999999,3.498210342475,0.794742124999996,0.00700900624999999,28.593385,813.1624,28.72102,1.082002,0.4917622,102.49645,408.644148430067,313.424608262108,31.8393460339966,42.291576168929,22.7150524737631
10,6.75,12.9549541,901.932549999997,96.3998,2.857434,238.55994096,28.322,26.792,100.080125,15.9357025,0.44195085,3.9882368118,0.85017212105,0.002201413,28.92756,817.363425,29.784055,1.15101625,0.515949675,102.534025,408.670884871551,317.539245014245,99.2721765813925,128.446757164404,44.7407421289355
10,7.25,16.6211819499999,952.2485,144.3947,24.1808,429.24026772,28.551,26.7925,100.072225,15.702307,0.50373485,3.97475,0.9003265,0.00221428049999997,29.33172,795.921675,30.7601,1.418482,0.6323094,102.5548,412.656945765937,320.340135327635,179.931334134969,245.378092006033,65.0909932533733
10,7.75,13.4349789,879.702200000001,150.474375,47.76011,637.0295448,29.1775,26.79775,99.6352975,14.518122,0.5307294,4.324981,1.13343596315,-0.0105887155,29.64898,640.489375,30.5486575,1.4778295,0.7079669,102.57505,413.707778306375,325.106926638177,288.51738632946,366.901866515837,83.7256371814093
10,8.25,4.6491173,1244.598125,174.48315,88.4278475,839.55287724,29.316,26.7515,97.844865,14.0862375,0.6051935,5.07154374999999,1.19076025,-0.0198722575,29.8784725,541.4891,31.4684725,1.61777175,0.731332325,102.608475,414.776213130352,329.58636039886,377.725152921277,476.206749622925,98.4815967016492
10,8.75,3.91130079999997,703.091399999998,218.205,130.08155,1029.428983,29.84125,26.78675,94.5248525,16.49372575,0.6073688,5.321781,1.116893,-0.00916845199999999,30.47962,512.911375,32.0473375,1.566438,0.7303718,102.6406,408.951593720267,336.891025641025,471.40154668141,582.426659125188,111.025112443778
10,9.25,0.337181749999998,427.122475,234.7634,206.30555,1194.0824808,29.4745,26.89,92.5512125,15.59970475,0.6086149,5.126314,1.2898455,-0.02577546,30.85714,515.6933,31.3551575,1.5974195,0.72198035,102.65045,412.957635585157,339.3911502849,559.836943490924,680.349792609351,120.987987256372
10,9.75,0.85471725,367.4746,277.5822,222.1178,1336.0201536,29.81125,26.97575,89.812525,16.500609,0.6185971,4.963081,1.3108268968,-0.0320296150000001,31.179805,510.211,31.5300025,1.558363,0.695592875,102.64585,414.251855375832,344.444658119658,637.832032513155,762.303921568627,126.704347826087
10,10.25,-1.39114615000001,341.362,285.02345,250.62815,1452.1824812,29.9315,27.0805,88.172505,19.648769,0.538537725,4.65695275,1.30720825,-0.0386566,31.438665,512.9724,31.519485,1.420425,0.64948695,102.6333,415.460989533777,349.125961538462,698.109134290321,827.366892911011,131.486056971515
10,10.75,-1.56383955000001,361.9068,293.6475,265.883075,1539.9186418,30.54,27.15575,84.439,22.028807,0.590415,5.193227031175,1.387787920875,-0.038059435,31.504,509.9742,30.62744,1.5595145,0.70433015,102.62385,408.176522359657,351.834935897436,746.440769688685,879.926470588236,134.912031484258
