DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
1,17.75,5.0405,95.96,4.49925,4.67325,4.6102,4.594,5.0775,4.592,1.013,0.7461475,-0.930725,0.487225,-0.1530925,0.22794,5.104,5.58525,5.644,393.65,8.63,419.2,0.258627,2.3788375,-1.3405,1.4794275,0.4690825,-0.89265,0.287,-0.1072,2.293,4.77275,5.179,5.9735,6.4915,5.89,1.8315,-3.98325,-0.4336,0,2.34,0.135325,0.0572225,1.658,0,0.646025,28.205,0,4.853,4.8642,5.0151,5.7277,6.391,100.71075,7.70434,2.07225,332.4785,336.56625,100,411.10425,-1.0674975,1.8107125,0.65437275,0.68989425,0.35458075,0.6251035,0.35449975,-0.49716875,0,0,1.51034,-2.3075,-0.5935475,4.11415
1,18.25,4.953,95.995,4.3925,4.63525,4.53815,4.55075,5.0785,4.5592,0.6311,0.5273,-1.1773,0.25585,-0.523,-0.24155,4.922,5.2535,5.35375,393.725,8.59016,419.2,0.24746175,2.692,-1.3665775,1.4965,0.33424,-0.955875,0.2447935,0.05062,2.0455,4.73175,5.2,5.8955,6.4965,5.8655,1.90075,-3.4185,-0.3083,0,2.34,0.088215,0.062195,1.5,0,0.6269,28.205,0,4.845025,4.86605,5.025225,5.73395,6.391225,100.71325,7.504185,2.15025,331.9665,335.8,100,411.31975,-1.2968325,1.85582,0.66651825,0.68877975,0.33537325,0.59034625,0.3659955,-0.366766,0,0,1.5224,-2.7460125,-0.66482325,3.99277
1,18.75,4.9125,96.0825,4.2195,4.52325,4.516925,4.507275,5.0605,4.5308,0.3162925,0.33161,-1.41575,0.0397275,-0.7335,-0.6394,4.83075,5.1955,5.24,394.4,8.56302,419.5,0.244778,2.454,-1.13375,1.4545,0.31475575,-0.997525,0.23754925,0.1835,2.26675,4.641,5.064,5.841,6.28825,5.9035,1.90225,-2.99,-0.213425,0,2.34,0.064525,0.04349,1.46725,0,0.62765,28.205,0,4.839725,4.8749,5.037575,5.7361,6.396,100.7005,7.3852425,2.1805,331.32675,334.854,100,411.488,-1.505635,1.874745,0.61795325,0.7238645,0.3249035,0.567146,0.356619,-0.457548,0,0,1.6471,-2.8378675,-0.6886665,3.808295
1,19.25,4.81585,95.94,4.1855,4.44125,4.456625,4.4818,4.99775,4.507975,0.0633325,0.10429,-1.58725,-0.18877,-0.9617575,-0.772595,4.68725,5.17175,5.1725,394.4,8.5145,419.725,0.2448005,2.73285,-1.27016,1.497,0.23963375,-1.01625,0.48419225,0.6154,2.36175,4.58475,5.117,5.767,6.3185,5.734,1.9995,-1.95475,-0.292225,0,2.34,0.0698925,0.1018675,1.532,0,0.626025,28.205,0,4.82565,4.8877,5.0583,5.7411,6.396675,100.71,7.36848,2.219,331.6,334.5155,100,411.44,-1.71115,1.894435,0.640163,0.703021,0.326759,0.542382,0.373084,-0.41308575,0,0,1.675525,-2.88415,-0.75988125,3.638465
1,19.75,4.7055,95.9425,4.004,4.372,4.429475,4.42415,4.954,4.4757,-0.08209,-0.1425625,-1.8033,-0.349055,-1.1215,-1.0355,4.6335,4.99725,5.05475,394.9,8.5600025,420.1,0.24703625,2.2765,-1.66749,1.4832,0.230016,-1.0033,0.5423,0.5387465,2.168,4.6765,5.109,5.846,6.34125,5.756,1.93975,-1.9665,-0.1498,0,2.34,0.075925,0.098665,1.574,0,0.6227,28.205,0,4.8182,4.8915,5.064875,5.744675,6.40195,100.7225,7.405075,2.17,330.944,334.433,100,412.042,-1.87032,1.90853,0.642169,0.667295,0.3312855,0.532385339,0.400475,-0.32499275,0,0,1.64904,-2.9762575,-0.85479525,3.691325
1,20.25,4.603825,95.825,3.815,4.42675,4.35275,4.38635,4.922,4.44335,-0.2949,-0.3752225,-1.965975,-0.541595,-1.29525,-1.1298,4.50925,4.9365,4.96925,395.4,8.463495,419.7,0.23441225,2.2391,-1.337,1.5230425,0.226599,-0.99145,0.57603225,0.479125,2.143,4.7,4.761,5.81,6.344,5.7585,1.9215,-2.4505,0.0367775,0,2.34,0.07773,0.09933,1.61075,0,0.6305,28.205,0,4.80155,4.906175,5.0762,5.74345,6.410525,100.7025,7.396,2.158,331.19975,334.1905,100,412.472,-1.83425,1.81261,0.629908,0.666959,0.3179595,0.535908,0.395109,-0.3649375,0,0,1.4903,-2.929975,-0.8074235,3.583305
1,20.75,4.6073,95.8425,3.9595,4.4445,4.329325,4.385,4.80825,4.41185,-0.3298,-0.596525,-2.268925,-0.699335,-1.483025,-1.2476,4.35775,4.80575,4.8275,394.85,8.400105,419.6,0.221876,2.09075,-1.493085,1.580085,0.2475,-0.92275,0.5759085,0.550425,1.886,4.35075,4.775,5.697,6.276,5.7735,1.943,-1.8305,-0.1433075,0,2.34,0.05682,0.089905,1.632,0,0.62645,28.205,0,4.78435,4.898225,5.0706,5.745825,6.40685,100.71,7.502435,2.17,331.225,333.81575,100,412.273,-1.98498,1.88433,0.6380175,0.64803,0.31822725,0.50014425,0.386115,-0.3547205,0,0,1.5921075,-3.0745375,-0.6174315,3.640645
1,21.25,4.5815,95.69,3.8705,4.28125,4.316525,4.362725,4.703,4.39325,-0.33919,-0.7898725,-2.325825,-0.83018,-1.68495,-1.3753,4.3775,4.71675,4.7835,395.075,8.36955,419.65,0.240386,2.003825,-1.60879,1.564025,0.22377125,-1.051,0.65415,0.7131,2.436,4.4605,4.699,5.7315,6.32975,5.862,1.84175,-2.2645,-0.130375,0,2.34,0.112625,0.0963,1.677,0,0.629875,28.205,0,4.7866,4.89095,5.08075,5.75235,6.4078,100.7115,7.434185,2.054,330.275,333.6,100,412.5125,-2.01367,1.836145,0.6787895,0.6801225,0.3532965,0.51340418825,0.3954615,-0.4095565,0,0,1.6345,-2.86343,-0.688819,3.5415875
1,21.75,4.549125,95.76,3.8415,4.18575,4.291,4.35,4.73875,4.3826,-0.3783,-0.80196,-2.3098,-0.9346,-1.71485,-1.44225,4.2,4.66075,4.6945,395.5,8.421325,420.2,0.26090525,2.6,-0.94563275,1.6245425,0.21270425,-1.38825,0.5569125,0.597875,2.4865,4.3755,4.541,5.68375,6.30825,5.7355,1.9345,-2.299,-0.07609,0,2.34,0.03278,0.1114,1.633,0,0.63265,28.205,0,4.776625,4.875575,5.10545,5.753475,6.408025,100.74,7.284085,2.171,330.4,333.7,100,413.0005,-1.953095,1.89611,0.745779,0.725073,0.384336,0.541429,0.423526,-0.5162565,0,0,1.6671,-2.791555,-0.66490925,3.2706325
1,22.25,4.5481,95.6,3.8245,4.06925,4.2655,4.3034,4.7045,4.3623,-0.4472,-0.8845,-2.265,-1.0173,-1.88,-1.4665,4.126,4.55,4.58725,395.35,8.33604,419.975,0.2381,1.6676,-1.186,1.5741675,0.177715,-1.5245,0.63223675,0.666225,2.3195,4.46475,4.386,5.73525,6.3935,5.773,1.95225,-2.15825,0.0934325,0,2.34,0.0335275,0.13585,1.6595,0,0.6274,28.205,0,4.773025,4.8885,5.117775,5.7613,6.418425,100.7625,7.3652175,2.14025,330.33525,333.8,100,413.02475,-2.070455,1.913355,0.6863395,0.67679275,0.33991525,0.58084663175,0.41758575,-0.554295,0,0,1.5780925,-2.813925,-0.59371475,3.1878475
1,22.75,4.5095,95.645,3.8295,4.015,4.2194,4.2732,4.6405,4.3419,-0.4663975,-1.0437,-2.3574,-1.044,-1.985475,-1.63305,4.04925,4.3685,4.42925,395.05,8.378615,420.625,0.24473875,2.33055,-1.37839,1.7205,0.1901,-1.61975,0.6787,0.512629,2.22625,4.5245,4.666,5.86575,6.38975,5.8185,1.92925,-3.02275,0.0516125,0,2.34,0.08335,0.11915,1.76525,0,0.62525,28.205,0,4.772675,4.8935,5.124875,5.76545,6.422575,100.7845,7.33575,2.12675,331.315,333.558,100,413.30975,-1.94675,1.7957175,0.64471225,0.70311775,0.34313425,0.52950525,0.430401,-0.6095105,0,0,1.584765,-2.8840425,-0.64115325,3.231765
1,23.25,4.607,95.635,3.8175,4.0385,4.1821,4.27675,4.628,4.302175,-0.520625,-1.1358,-2.52845,-1.147575,-2.133,-1.7162,4.1215,4.271,4.33025,394.7,8.33091,420.425,0.2391685,1.7487525,-1.2659475,1.2261125,0.195358,-1.32775,0.631575,0.5901,2.065,4.68925,4.487,5.929,6.36825,5.815,1.99,-2.6245,-0.05337,0,2.34,0.1002,0.1338,1.60075,0,0.6221,28.205,0,4.77135,4.89355,5.13125,5.7706,6.42335,100.8,7.402,2.16675,330.93675,333.675,100,413.426,-2.168495,1.787605,0.668033,0.69373325,0.343042,0.550986,0.42437525,-0.5303955,0,0,1.5691725,-2.791515,-0.66500675,3.26849
1,23.75,4.5506,95.67,3.8615,3.9545,4.16085,4.2769,4.66725,4.287925,-0.4379925,-0.9893475,-2.5579,-1.19675,-2.141025,-1.6615,4.063,4.208,4.284,394.95,8.340685,420.725,0.248596,1.886,-1.38175,1.57675,0.2363935,-1.28925,0.902483,0.7806,2.386,4.44725,4.42,5.72575,6.3275,5.797,1.96075,-2.17525,-0.157775,0,2.34,0.102515,0.145475,1.58575,0,0.626325,28.205,0,4.756775,4.88455,5.13485,5.768475,6.4353,100.79175,7.2904475,2.15125,330.86575,333.79075,100,413.022,-2.12833,1.80047,0.636347,0.665011,0.330252,0.522029,0.390779,-0.25227025,0,0,1.6046,-2.8817725,-0.68867275,3.276225
2,0.25,4.07,94.18,2.69275,3.86725,3.81455,3.95185,4.208,3.9788,-0.66275,-1.223,-2.2807,-1.4593,-1.926,-1.9118,3.056,3.625,3.723,394.2,7.81308,419.8,0.20463025,3.14461,-1.384505,1.519805,0.181143,-2.465,0.6519935,0.6607,2.677,3.555,4.0885,4.902,5.115,5.296,1.958,-10.61,-1.114,0,2.34,0.0002475,0.02838,1.911,0,0.6071,21.2875,0,4.50925,4.599,4.7282,5.2815,6.05675,100.8,7.21575,2.145,325.125,330.43,100,412.662,-1.3113125,2.1073025,0.622501,0.680436,0.315061,1.05370464725,0.430693,-1.9545,0,0,1.968995,-1.7536975,-0.570004,2.69907
2,0.75,4.00125,94.14,2.53,3.81375,3.8232,3.942175,4.183,3.9606,-0.6803,-1.2866,-2.352225,-1.53825,-2.0119,-1.8365,3.16,3.396,3.478,394.2,7.777645,420.85,0.20753,3.22328,-1.685775,1.62703,0.181355,-2.423,0.663574,0.362941,2.57575,3.563,4.0115,4.802,5.062,5.235,1.9845,-9.1215,-1.1765,0,2.34,0.00333,0.02036,1.888,0,0.60295,21.2875,0,4.4909,4.603825,4.737575,5.2745,6.05325,100.8,7.11531,2.142,324.5,330.64325,100,412.93725,-1.3267,2.1216775,0.640751,0.684466,0.32337,0.9170554165,0.407056,-1.597765,0,0,1.913085,-1.6613575,-0.49873625,2.5908175
2,1.25,3.919975,93.98,2.6625,3.77875,3.79595,3.912575,4.139,3.9251,-0.6493,-1.4345,-2.41285,-1.60715,-2.107,-1.8899,3.198,3.348,3.381,394.3,7.7546075,422.25,0.1928615,2.924,-1.604025,1.61589,0.223782,-2.403,0.63505,0.1765,2.635,3.59,4.0215,4.882,4.83875,4.976,1.931,-7.11175,-1.457,0,2.34,8.25e-05,0.047635,1.9735,0,0.6056,21.2875,0,4.474625,4.5977,4.742475,5.24965,6.05325,100.80975,7.00941,2.12,324.2,330.40375,100,412.723,-1.418125,2.11064,0.642712,0.683596,0.314358,0.90452,0.424454,-2.064285,0,0,1.903265,-1.5691375,-0.47498475,2.66342
2,1.75,3.9464,93.84,2.48175,3.704,3.767875,3.900125,4.13,3.9004,-0.649325,-1.412,-2.45285,-1.585025,-2.2999,-1.940425,3.132,3.321,3.368,394.3,7.76599,421.95,0.193243,2.679,-1.574,1.4174875,0.2097785,-2.439,0.676557,0.294,2.28275,3.511,3.8995,4.706,4.908,4.868,1.9625,-9.26725,-1.8455,0,2.34,0.00216,0,1.9905,0,0.6052,21.2875,0,4.47025,4.5928,4.746075,5.2595,6.037,100.8,6.8817275,2.125,323.95575,330.24975,100,412.444,-1.363595,2.036525,0.60705225,0.660463,0.326452,0.9480315,0.4237035,-1.79789,0,0,1.83139,-1.592195,-0.4987495,2.69048
2,2.25,3.8033,93.8,2.662,3.6285,3.74095,3.87405,4.066,3.8761,-0.6494,-1.425,-2.42995,-1.642,-2.29445,-1.979,3.104,3.348,3.348,394.05,7.815205,420.8,0.184159,2.95675,-1.480205,1.46875,0.2346795,-2.354,0.67358,0.43238375,2.2585,3.659,3.984,4.6785,4.81675,4.768,2.013,-10.26275,-1.978,0,2.34,0.0083975,0,2.028,0,0.60285,21.2875,0,4.4425,4.58345,4.749075,5.25675,6.036575,100.813,6.889865,2.165,322.80575,329.8305,100,412.796,-1.590725,2.0301375,0.593872,0.636653,0.316511,0.957333,0.445436,-1.766755,0,0,1.80236,-1.6384525,-0.475041,2.577685
2,2.75,3.7525,94.25,2.727,3.49125,3.734375,3.864725,4.048,3.873225,-0.68545,-1.5079,-2.5855,-1.6831,-2.334525,-1.962975,3.135,3.285,3.29,395,7.79954,420.7,0.200175,3.0083825,-1.33936,1.47123,0.19979675,-2.353,0.614213,0.338575,2.257,3.495,3.8995,4.5525,4.7315,4.835,1.995,-7.46175,-2.399,0,2.34,0.01281,0.02521,1.9295,0,0.60435,21.2875,0,4.4255,4.574975,4.750025,5.2485,6.045375,100.815,6.8785,2.12225,321.767,329.5955,100,413.302,-1.8510425,2.06,0.621111,0.647549,0.31486,0.893955,0.409457,-1.789425,0,0,1.924435,-1.638485,-0.5937905,2.74473
2,3.25,3.787,94.09,2.76825,3.65675,3.71895,3.8477,4.016,3.8577,-0.690625,-1.509525,-2.7547,-1.810025,-2.3404,-2.07075,3.073,3.24,3.262,387.7,7.57427,419.65,0.212007,3.0625525,-2.2362475,1.185395,0.205609,-2.298,0.558413,0.4496,2.333,3.602,4.177,4.7675,4.71725,4.786,1.894,-6.74425,-1.9095,0,2.34,0,0.047005,1.9695,0,0.60075,21.2875,0,4.4135,4.566775,4.749575,5.266,6.062,100.8075,6.76275,2.105,322.358,329.7575,100,415.714,-1.724005,1.9901125,0.581646,0.668006,0.324812,1.00782,0.38942,-1.792735,0,0,1.940105,-1.9152275,-0.61740375,2.81982
2,3.75,3.8906,94.07,2.7335,3.451,3.67445,3.815975,3.98,3.843175,-0.686,-1.6937,-2.780075,-1.9086,-2.3684,-2.0455,3.078,3.19,3.187,395.5,7.757255,420.1,0.20241125,2.673,-1.951715,1.523,0.18788675,-2.214,0.76112875,0.2603,2.4055,3.583,4.061,4.8405,4.82825,4.815,1.87,-6.0075,-1.703,0,2.34,0.0691925,0.026145,1.904,0,0.6011,21.2875,0,4.408575,4.560725,4.749425,5.265,6.064125,100.8,6.707,2.058,322.7,329.497,100,412.598,-1.790395,1.99697,0.586553,0.654166,0.292869,0.88538625,0.387838,-2.05467,0,0,1.9232,-2.33055,-0.403747,2.564695
2,4.25,3.634525,93.95,2.73475,3.403,3.64495,3.776125,3.942,3.824575,-0.7246,-1.758,-2.7728,-1.93805,-2.39575,-2.116,2.923,3.086,3.088,395.4,7.7493175,419.85,0.19716325,2.49153,-1.413865,1.40097,0.17249175,-2.369,0.70545725,0.2709,2.273,3.397,3.9655,4.537,4.4895,4.543,1.8725,-7.163,-1.2725,0,2.34,0.06421,0.045255,1.979,0,0.6019,21.2875,0,4.400075,4.554875,4.740325,5.2695,6.0495,100.8,6.77901,2.069,323,329.67725,100,412.834,-1.927895,1.928215,0.586183,0.646957,0.299299,0.8583975,0.392999,-2.4362225,0,0,1.874405,-2.676775,-0.475068,2.5893625
2,4.75,3.57155,94.14,2.51725,3.4025,3.61085,3.754775,3.907,3.7956,-0.707,-1.7475,-2.7855,-1.9973,-2.3976,-2.117,2.988,3.052,3.048,395.4,7.7958625,419.55,0.174113,2.1485625,-1.6682775,1.40638,0.200273,-2.552,0.808546,0.2566,2.343,3.403,3.844,4.422,4.51825,4.5415,1.884,-7.1515,-1.0105,0,2.34,0.02769,0.0104125,1.9555,0,0.59815,21.2875,0.00081,4.38725,4.542775,4.734475,5.2545,6.0475,100.79975,6.732595,2.07,322.6565,329.399,100,412.7695,-1.814745,1.9130375,0.582793,0.625903,0.29452,0.928711,0.398765,-2.0586375,0,0,1.92925,-2.5383275,-0.57003875,2.5456375
2,5.25,3.499625,94.1675,2.40025,3.5415,3.63755,3.7407,3.9555,3.781,-0.75745,-1.80395,-2.854,-1.923,-2.3713,-2.247225,2.8725,2.9715,2.993,396.1,7.857,420.55,0.1946735,2.3127425,-1.60775,1.509,0.206157,-2.45125,0.5967975,0.332025,2.741,3.431,3.75975,4.4935,4.501,4.6015,1.96225,-7.04525,-0.8955,0,2.34,0.0593025,0.0597,2.00225,0,0.6016,21.2875,8e-04,4.374875,4.523425,4.711675,5.2445,6.0325,100.79,6.76352,2.111,322.006,329.19375,100,412.77075,-1.87823,1.95224,0.624267,0.6293985,0.2977525,0.87378525,0.425494,-2.129275,0,0,1.9485775,-2.3768175,-0.855169,2.39645
2,5.75,3.57275,94.1975,2.41425,3.5025,3.640875,3.709275,3.9425,3.768225,-0.76592,-1.75175,-2.905725,-1.9446,-2.39525,-2.3236,2.85525,2.906,2.8945,395.975,7.804,420.6,0.1855495,2.49881,-1.67625,1.483875,0.218622,-2.68575,0.489575,0.35835,2.75575,3.4545,3.77025,4.4685,4.58,4.598,1.89675,-6.93825,-0.8417,0,2.34,0.03227,0.072515,1.896,0,0.601625,21.2875,2e-04,4.37155,4.507225,4.705525,5.24925,6.0332,100.79,6.658005,2.034,321.38375,329.06575,100,413.19875,-1.840095,1.93725,0.621232,0.6372905,0.289641,0.8896885,0.4402335,-1.4882,0,0,1.96164,-2.1691175,-1.04503,2.5168025
2,6.25,3.594175,94.34,2.438,3.3625,3.54965,3.67965,3.88925,3.752025,-0.77562,-1.8245,-2.863725,-1.9454,-2.3978,-2.422825,2.771,2.92325,2.9245,395.15,7.802885,420.8,0.190037,2.6897075,-0.844918,1.4461,0.20331,-2.978,0.5667785,0.2739695,2.141,3.352,3.705,4.4055,4.635,4.4545,1.9205,-7.102,-1.63125,0,2.34,0.0199,0.08107,1.93825,0,0.597975,21.2875,8e-04,4.36715,4.49865,4.69895,5.251425,6.03275,100.8,6.66825,2.031,321,328.61075,100,413.712,-1.953785,1.97687,0.611078,0.66683925,0.29703425,0.838817,0.41632425,-1.67755,0,0,1.87471,-2.23843,-1.045055,2.3852775
2,6.75,3.6025,94.29,2.5345,3.315,3.533075,3.676575,3.87325,3.739075,-0.76804,-1.9795,-2.9269,-1.9533,-2.4496,-2.4805,2.73325,2.84575,2.854,395.8,7.773405,420.825,0.181705,2.3670375,-1.38456,1.43777,0.18259625,-2.76325,0.7292,0.396975,2.1345,3.44925,3.78675,4.401,4.545,4.364,1.93425,-6.657,-0.62365,0,2.34,0.02421,0.1212,1.89125,0,0.7081,21.2875,0.0016025,4.36495,4.4915,4.6976,5.258925,6.0394,100.8,6.5651925,2.058,322.263,328.7215,100,413.851,-1.906595,2.08506,0.6290395,0.6346075,0.31010475,0.767277,0.417658,-1.27997,0,0,1.95106,-2.2153575,-0.9738615,2.452825
2,7.25,3.59875,94.3425,2.6195,3.311,3.525,3.66015,3.83975,3.6925,-0.764915,-2.026,-2.893075,-1.92925,-2.4845,-2.4772,2.739,2.78975,2.79975,395.75,7.77981,421.475,0.191922,2.7136025,-1.345255,1.40294,0.162925,-2.63075,0.82655,1.0715,2.032,3.373,3.747,4.33925,4.523,4.4105,1.9945,-4.6745,0.066345,1.418,4.523,0.310075,2.07875,2.31075,4.96475,5.5275,21.2875,0.32975,4.35675,4.480725,4.6985,5.260375,6.0405,100.8,6.623305,2.1715,321.7895,328.587,100,413.6375,-1.840285,1.9378,0.61253975,0.673177,0.31139125,0.70221,0.4170425,-1.30041,6.13836,2.641,2.2236,-2.3305675,-0.950078,2.225815
2,7.75,3.628775,94.475,2.7035,3.3,3.49115,3.64325,3.79175,3.674175,-0.7569075,-2.1127,-2.86265,-2.038,-2.5678,-2.24215,2.7775,2.74625,2.77875,395.275,7.710525,421.2,0.20395525,2.940215,-1.400135,1.245265,0.0400909,-2.677,1.358,3.606035,1.157,3.405,3.869,4.3385,4.568,4.444,1.87,-2.4745,2.74125,18.03,17.84,3.417,21.1825,5.707,36.4175,39.15,44.8975,2.7815575,4.344225,4.4807,4.695475,5.260575,6.05475,100.806,6.609495,2.00875,322.45875,328.829,100,412.83075,-1.673915,1.82558,0.660037,0.666624,0.325368,0.76429469175,0.412014,0.48069,38.89005,19.9019,5.5304025,-2.3076525,-0.878809,2.21176
2,8.25,3.72,94.215,2.8035,3.556,3.512575,3.657725,3.75625,3.676525,-0.7492,-2.03985,-2.83425,-2.0135,-2.57055,-2.314675,2.879,2.79825,2.80125,394.2,7.7765125,419.675,0.211829,4.40003,-1.17677,1.0149475,-0.0540169,-1.68725,2.03866,7.769,1.1035,3.48075,4.03775,4.47425,4.741,4.5365,1.6065,12.29,15.245,60.85,45.48,13.935,65.1175,16.465,89.39,111.9,76.23,9.25823,4.333825,4.4773,4.694325,5.27775,6.06785,100.821,6.61619,1.768,323.9,330.40875,100,411.1655,-1.506645,1.66976,0.593376,0.671625,0.326347,1.0160175,0.378236,11.025825,111.6725,59.40865,13.63855,-2.2145975,-0.85502775,2.45885
2,8.75,4.23375,93.795,3.57,4.285,3.584025,3.68525,3.72875,3.68765,-0.7033,-2.04765,-2.7685,-1.88535,-2.503825,-1.9186,3.20975,2.91075,2.9035,393.175,7.888405,417.9,0.250096,10.02725,2.243,0.609678,-0.0516868,-0.15105,2.744325,10.07,0.546425,3.90125,4.62125,4.96075,5.061,4.7185,1.444,41.4875,43.1675,129.25,91.7175,26.5075,130,26.7675,166.75,237.85,114.1,16.79425,4.32075,4.47875,4.701225,5.30475,6.086225,100.8415,6.81178,1.526,324.671,332.7,100,410.0035,-1.179365,1.4923925,0.696424,0.742738,0.371956,1.04861,0.342212,39.9776,211.772,115.593,20.87,-2.03067,-0.949783,2.960585
2,9.25,4.763625,93.5725,4.278,4.843,3.704375,3.735075,3.747,3.75115,-0.60032,-1.8925,-2.6979,-1.68525,-2.37485,-1.21655,3.5565,3.02525,3.0235,392.125,8.04189,414.675,0.2876885,19.24855,17.1324,0.405125,0.001092251,1.30675,2.8377075,10.2906,0.253225,4.303,5.15175,5.40875,5.421,4.939,1.4205,92.03,86.235,207.2,167.025,36.2125,194.775,34.0225,277.5,366.4,157.85,21.68195,4.313225,4.46725,4.70995,5.32575,6.0965,100.861,7.0779075,1.43125,325.5,335.351,99.901950335,408.97775,-0.2363015,1.5470025,0.7739835,0.769112,0.397898,1.35254,0.322955,90.0138,362.324,193.52,27.5924,-1.7306225,-0.950017,3.36503
2,9.75,5.0925,93.425,5.0185,5.372,3.95815,3.855,3.7925,3.813025,-0.0037975,-1.58825,-2.569,-1.374,-2.058925,-0.29535,4.09625,3.2295,3.225,392.225,8.09403,411.55,0.3240415,30.385,42.33,0.0876488,0.06213315,2.76275,2.5249,9.181215,-0.3492,4.59525,5.52775,5.86075,5.676,5.293,1.525,143.925,145.3,277.7,259.2,46.5475,275.475,41.95,424.55,519.925,200.2,28.23,4.315925,4.4593,4.71615,5.35475,6.13,100.861,7.34391,1.528,327.2,337.209,98.84299896,408.53075,0.313158,1.56577,0.81422025,0.78469375,0.46775125,1.347871623,0.340577,142.4895,478.888,255.386,30.930725,-1.5921325,-0.950045,3.554025
2,10.25,5.41495,93.135,5.6785,5.72725,4.08535,3.9565,3.8745,3.8827,0.867735,-1.296425,-2.3155,-0.572275,-1.604275,0.5517,4.58225,3.59125,3.5405,391.85,8.12528,411.9,0.33924025,40.2954,72.5862,-0.4097,0.181049,4.41225,2.03354,8.8692925,-0.89345,4.97575,5.96475,6.094,5.766,5.4335,1.464,193.5,190.475,346.075,314.425,52.4125,331.75,46.425,564.625,635.65,241.7,32.87935,4.31245,4.44795,4.7092,5.355,6.1401,100.87725,7.58342,1.566,327.4,339.56675,98.09275,408.905,1.0888025,1.5605525,0.847881,0.817464,0.510146,1.478445508,0.352196,202.242,618.028,328.61525,36.33995,-1.246005,-0.949287,4.352795
2,10.75,5.79075,92.8975,5.82925,6.24,4.3285,4.0518,3.90975,3.92305,1.8315,-0.846615,-2.06375,0.35344,-1.09435,1.6535,5.14025,4.145,4.122,391.6,8.1724,413,0.368701,44.3359,102.19,-0.9911,0.1192,5.32775,1.69054,7.676,-1.37825,5.1035,6.3635,6.2195,6.05,5.6035,1.56875,222.325,226.075,386.9,362.775,58.0875,375.575,49.8675,656.375,748.05,270.125,35.8175,4.30855,4.4319,4.70705,5.3405,6.1435,100.875,7.8454925,1.75325,328.34325,341.516,97.90585,408.813,1.87558,1.64067,0.87757925,0.872041,0.52565425,1.7166275,0.39161575,248.001,720.4225,382.54375,39.823,-0.71527575,-0.68869275,4.61478
2,11.25,6.0025,92.8975,6.391,6.523,4.5655,4.18895,4.0145,4.00625,2.8347,-0.4270625,-1.8266,1.083,-0.68605,2.62275,5.903,4.5445,4.49075,391.35,8.262,413.925,0.38316575,47.7625,122.3495,-1.140845,0.074274975,6.73375,1.451785,7.57184,-1.7255,5.3795,6.76875,6.606,6.4855,5.964,1.62525,261.325,253.4,421.05,395.85,62.23,405.7,51.925,736.875,823,306.175,38.1057,4.3115,4.42665,4.6979,5.31615,6.124,100.88,8.186,1.751,329.04525,343.195,97.88850232,408.72775,2.1743975,1.75954,0.885289,0.923294,0.549123,1.947463531,0.430817,286.9,805.1325,422.685,45.08125,-0.29994125,-0.5699665,5.004875
2,11.75,6.210975,92.73,6.6615,6.874,4.81465,4.30745,4.1155,4.1134,3.3838,0.02579,-1.5924,1.888,-0.26289,3.4147,6.08025,4.86625,4.87575,390.975,8.2001025,411.625,0.416596,52.65265,134.281,-1.3125,0.0528014,8.0115,1.28971,6.43932,-1.711,5.58275,6.9445,6.7805,6.7005,6.194,1.6615,277.65,269.3,438.325,417.35,64.935,424.95,53.6175,778.85,889.95,331.25,39.43,4.3102,4.4184,4.679,5.305,6.1028,100.896,8.35855,1.834,329.3,344.72425,97.5696,408.219,3.16689,1.924145,0.9523085,0.967068,0.57553725,2.154581695,0.46329525,301.6775,838.18975,431.06425,45.784,0.53064725,-0.569622,5.2040225
