DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
4,23.75,-0.0422785340701182,-20.6499556969749,-1.1159534244139,0.472678973820033,-1.49360603154782,-0.662435098943032,-0.00835888259623772,402.182366268375,7.28347737505306,7.17954822794604,0.427731330168395,0.0674939577219382,0.381364538918953,0.365378537412015,0.0680861723119984,0.29049778122782,1.0461318802992,0.10035635919294,-29.5366063333333,-55.5639143333334,99.6365143333333,59.855218,-0.00653144180416667,6.07824176666667,10.198274,13.4618655
5,0.25,-0.0433310820316555,-23.7795935074513,-0.362752856388904,0.364782343106732,-1.45822930243993,-0.481255277943885,-0.0379328867353339,387.555228159824,10.6692162279994,11.310118994395,0.32712534371445,0.0803673744699264,0.312106123237836,0.318805241642377,0.058983182778001,0.327860991880052,0.910460856166771,0.103475898834866,-32.5624805,-58.9258366666667,99.671992,57.4241460833333,-0.000403842424166667,9.569399575,15.63542625,17.99116125
5,0.75,-0.0307711076003654,-18.0162496675678,1.04768651082811,0.420106761787767,-0.968231787404102,-0.833488358350936,-0.0653116337369354,385.208548238598,10.4058872378199,11.1479422556559,0.33942678433038,0.0684780195488273,0.364559797142844,0.304167515238698,0.0578099386404061,0.335469909019294,1.15863034332544,0.146704958658912,-33.129006,-59.1447906666667,99.69045,58.1765456666667,-0.00020720389,9.52640336666667,15.2258475,17.7047531666667
5,1.25,-0.0341486305312002,-23.0832910703445,-0.952034100487277,0.465590590645624,-1.33987795828118,-0.654803466802531,-0.0144267026485748,388.994102164636,10.5256178403654,10.2299728830125,0.340498752894825,0.0691862206612221,0.328908214454732,0.296878959247053,0.0543783709615262,0.320378003768002,1.06350184723134,0.117254225288786,-32.9562134166667,-56.89511225,99.7070284166666,62.2605145,-0.000246263755833333,9.15050674166667,14.7564141666667,16.8739594166667
5,1.75,-0.0222915789675206,-21.16326841274,-0.570371218261682,0.345436919583953,-1.01475485372792,-0.874548082986246,-0.0407355542118193,388.814398007273,10.3271319837479,10.0712574047513,0.324667161088356,0.0686069934886393,0.329502303985771,0.328194237784742,0.0606566934608414,0.305381905012,1.27278541020852,0.120387564100899,-32.9859378333333,-55.6034716666667,99.70960825,63.2934004166667,-0.000239250196666667,8.80200825,14.5273280833333,16.3702660833333
5,2.25,-0.0237350995092591,-22.715762907907,-2.03661097102322,0.361488953144915,-1.30628868023966,-0.671186961038532,-0.0368222760048788,390.904405204559,10.4028368852922,9.68916915978326,0.37390502018571,0.064195262579949,0.358172919363597,0.298317335475381,0.0630859169126379,0.304768103686972,1.69990961303586,0.11622928211048,-32.1862824166667,-55.1822541666667,99.7107810833333,63.0901501666667,-0.000763812903333333,8.245571675,14.2600406666667,15.9427141666667
5,2.75,-0.0209724111070138,-17.3279980558271,0.87490558465617,0.626204380765201,-1.08006256014708,-0.771528348862516,-0.0905989386923751,391.905176445213,10.4687786997553,9.28101991356732,0.377307794717765,0.0590719309627806,0.314794096101485,0.29457292733827,0.0565686430320855,0.317102534023317,1.47709430134561,0.131476019331197,-32.6287749166667,-55.27445325,99.7438398333334,63.2644943333333,-0.000953495885,7.80452254166667,13.6598629166667,15.6104765
5,3.25,-0.025225775861934,-10.6795039776484,0.131494204212137,0.218509653695657,-0.984172762495627,-0.508641691919572,-0.03576712134443,390.077743238661,10.342358064049,9.12107698906786,0.360365609981778,0.061184887090701,0.32213502369057,0.288530666661001,0.059158158958012,0.292550282310052,1.35756545616628,0.125215069377109,-31.26774075,-51.9308159166667,99.7442965,65.9812983333333,-0.0018434346875,7.99761573333334,13.1337773333333,15.1781694166667
5,3.75,-0.0349979430109878,-19.2758406315423,-1.30236104959759,0.374822196437162,-0.941554774480316,-0.471008463414927,-0.0630454715378581,393.531336894553,10.5879063426055,9.00109841749412,0.325661647407507,0.0661304645216524,0.33881580699672,0.292747312876126,0.0565546081325135,0.298718774104745,1.63751957588859,0.119921957063622,-30.9230923333333,-52.6428966666667,99.7690230833333,66.6135850833333,-0.00112671766916667,7.981204425,12.7569639166667,14.7744909166667
5,4.25,-0.0187885425442058,-17.3369415830558,-0.924644852982117,0.423751552981942,-0.931877733358372,-0.809105073583035,-0.0284885631863148,393.158268788904,10.6556261494326,8.70289236619732,0.433828254842491,0.0646646107140857,0.341213579889101,0.311520205384274,0.068823047707894,0.305533597850176,1.2850180342902,0.106406477002203,-30.9317863333333,-48.73284825,99.78144675,69.47412425,-0.0001114194175,7.633273575,12.4354650833333,14.3947546666667
5,4.75,-0.0248555772982194,-18.4131074467393,0.0132808964706341,0.261015785574929,-0.630309898565553,-0.513748606228613,-0.10565243816167,395.619933770761,10.4755637585693,8.24482426452636,0.323853237571681,0.0707852043481361,0.330010998846587,0.287398766149987,0.0671305908224164,0.314279324085904,1.05553571765983,0.111903106020792,-29.64407475,-41.887755,99.7889121666666,70.2367400833333,0,7.34809864166666,12.2366324166667,13.9773340833333
5,5.25,-0.0306066751870394,-15.3819659933992,2.54385818716391,-0.136290752065944,-0.0175465918809345,-0.077947658436502,-0.216098363542876,394.920281119338,10.7386936308437,9.13564864095054,0.484926291711347,0.0703123294811345,0.348989725212802,0.333400976186979,0.0776732592670336,0.261101758090383,0.757788117063121,0.118280900907387,-26.9818529166667,-21.2656992708333,99.7829904166666,67.0370225,0,8.226647675,11.9537165833333,13.5805891666667
5,5.75,-0.0262558463477403,-1.88298226349338,6.84436339144511,-0.928414949712169,1.08223654731587,0.0762726343374869,-0.164127379425715,393.86084415242,10.5700397104509,10.6125138278538,0.474916446781193,0.0746348893073882,0.31173773215448,0.316305688251254,0.0983440296600711,0.326940677828736,0.832396836864523,0.132793010488182,-22.589141,14.1829400125,99.811316,64.5145360833333,0,9.528631925,11.78639775,13.2799113333333
5,6.25,-0.051628506985533,9.09202016126945,13.3771441941789,-1.23687417251398,1.21351172369627,-0.155036651384736,-0.185576430186468,391.869405902549,11.0110836487201,12.1704461279976,0.477913749692316,0.10022591432033,0.342992244512755,0.326378333963576,0.136732406484899,0.333579423486524,0.879437631444243,0.155672554989154,-16.0970365833333,58.3930240025,99.8054016666667,57.4831684166667,0,11.11328325,12.158104,13.3113766666667
5,6.75,-0.0510629833229841,20.9189896534786,18.6136941848101,-1.46757185540658,1.20499036751146,-0.522806890393038,-0.276121521778368,389.884103851622,10.9740595676817,13.1928795530532,0.534040597243493,0.101553066537455,0.390465732036914,0.37932659353079,0.154854255832001,0.365594153255968,0.943496682680318,0.14998750749015,-10.26852265,102.690505833333,99.8098871666667,52.0454986666667,0,12.2275056666667,13.3407263333333,13.8761615
5,7.25,-0.0684092030546168,35.1187576135724,25.2908006666008,-1.95476007465743,1.04810652359602,-0.647110691879474,-0.245792963194547,389.547272857173,10.7501533606431,14.5749258126153,0.669801150360334,0.121301007551838,0.458067352649053,0.404550529358678,0.184039663736712,0.42934850942371,0.886773083709097,0.168229155718179,-2.13160038266667,154.114038333333,99.8165701666667,46.3209275,0,13.4943771666667,14.3016536666667,14.4440088333333
5,7.75,-0.0807507898754069,56.2999590282184,29.6571529121247,-2.29390117195306,1.21127568326573,-0.51414091978074,-0.250838004727821,388.331371813237,10.7197192626061,15.3927368799846,0.935447974464643,0.133530701424026,0.436884539394302,0.463536245736082,0.202719990904988,0.496979074070427,1.12506207035926,0.174510966419823,4.39491833533333,190.496238,99.8290535,42.1016145,0,14.4469438333333,15.7078096666667,15.1029125
5,8.25,-0.0900197732470931,74.7262209081276,37.068508047692,-2.58342180056375,1.19741170365104,-0.767615476303708,-0.259503711375818,387.189070071572,10.6043429622293,16.2968299848769,1.02399913980623,0.133931254777,0.501221218697043,0.426524464041711,0.212507313132103,0.633187113421483,1.2586791930598,0.212141792256932,10.1924833166667,243.335297833333,99.8350568333333,39.0009461666667,0,14.9931978333333,17.1547185,16.18585
5,8.75,-0.111384136560377,82.5366278735954,39.2373055524862,-3.02545740853642,1.09424629347844,-0.857950474994604,-0.240065866765314,383.842207388705,10.2067996307968,16.893571650611,0.915121491506548,0.157290731965741,0.532387773415443,0.473821183582293,0.237541097585789,0.635054862093271,1.35195078046757,0.201846182731863,18.3998148333333,309.763746666667,99.8377378333333,36.5720021666667,0,15.9641771666667,18.5195205,17.2446993333333
5,9.25,-0.121704943781053,95.9455499851022,47.8501327820597,-2.53357339806119,0.857762020249966,-0.599430165034929,-0.1413475571278,382.648146936598,10.1144827645293,17.5649709303114,1.22899896822872,0.164146001506027,0.582125795589973,0.526502252536526,0.248214267019263,0.764535515069304,1.43438198111027,0.234875396100401,25.0720295,374.03203,99.8184778333333,34.310616,0,16.8516648333333,20.0336641666667,18.3474646666667
5,9.75,-0.123037700233576,99.7728541537167,46.64282247222,-2.19298923597793,0.812873083967871,-0.737772010342763,-0.112863625700646,380.724952634615,10.0985871435946,18.3597178340488,1.28040825729188,0.156298478025731,0.598513311455563,0.560992494234733,0.252074000804007,0.866901924978209,1.49436347689487,0.21141837042386,33.8079326666667,424.213785833333,99.8034378333334,32.2585115,0,17.2939306666667,21.8517978333333,19.7749453333333
5,10.25,-0.115918279862872,118.773340134441,42.2352284452577,-2.28037134517778,0.69503744226452,-0.668747629131543,-0.124011149462889,380.154008982636,10.2804114836662,19.252452589247,1.23071417355232,0.178930585389971,0.691701131901933,0.689209360635224,0.273476575319099,0.848606163832449,1.524269835593,0.204677200443991,39.3350595,401.864213333333,99.7946246666667,29.6696825,0,17.7554248333333,23.2880576666667,20.6392293333333
5,10.75,-0.102638291976419,126.678258276553,42.3342590156311,-1.99850951067714,0.555648907681659,-0.885229537585074,-0.0854520099487642,379.291811401424,10.0218737555556,19.5597033877902,1.18677995849186,0.173287891782362,0.755881494422656,0.770901755693307,0.284195896635288,0.841818622967991,1.46774693740565,0.212514735128047,40.8661815,377.711778333333,99.782815,28.0152376666667,0,18.158421,24.7220328333333,21.9432776666667
5,11.25,-0.125216567518595,173.251075714967,54.9931727560742,-2.11085727573783,0.800741240686463,-0.632860736872173,-0.0726620483146797,378.508806564839,9.9752131534795,19.7738475409615,1.22199238392726,0.183460528766732,0.775027442422242,0.829880910711402,0.302766837636303,0.98357601125167,1.57653678465404,0.222885311657849,48.4482803333333,460.445003333333,99.7633988333334,26.5827975,0,18.6673426666667,25.984155,23.5187225
5,11.75,-0.146147267197838,164.442135771702,54.9607537378464,-1.89730476428645,0.536441604563387,-0.807862116030514,-0.0551043104383974,378.259072664236,9.96027107939448,20.3198480148315,1.45231338784992,0.195383827770444,0.871432371695868,0.843821132797364,0.312186109686811,0.94105371903379,1.53978239175832,0.224779127688209,50.6347856666667,433.570201833333,99.7251643333333,24.6494483333333,0,19.2403665,27.8506841666667,25.1944058333333
5,12.25,-0.136407215861678,147.830373451211,55.7576935347195,-1.92719388432282,0.445806541846726,-0.86877302534936,-0.0618188857846517,379.02855032329,9.73571914462807,20.6161757380168,1.34460517249427,0.183290686884567,0.885394641808239,0.861510001018774,0.317050239896066,0.962858986660125,1.62640993788365,0.244537535474518,55.4987276666667,423.47321,99.6972665,23.072365,0,19.4864153333333,29.2484488333333,26.4273993333333
5,12.75,-0.130930787819859,127.973641920008,53.0272522651151,-1.77415682060655,0.272862791531815,-0.620611251274488,-0.0336227629624885,377.781567810786,9.31321552795621,20.9686896302966,1.5488258183647,0.177003748311577,0.89901137551158,0.850831567478651,0.306766437708115,0.825469687120447,1.36200871563309,0.24091847638357,53.8045959166667,326.662541583333,99.6527136666667,23.1300463333333,0,19.6240710833333,30.18375025,27.355902
5,13.25,-0.147644323582722,141.984243051323,49.717843034857,-1.79098534584373,0.503381066923742,-0.690128513592396,-0.0345228908922705,379.160023171579,9.31767346023276,20.8032841050889,1.36010489984121,0.200695201516758,0.884261614975478,0.903974260550193,0.318669357123029,0.861278821107096,1.47111712060949,0.257812058157395,49.7901563333333,371.944088583333,99.62462925,22.568716,0,19.5640093333333,30.12888375,27.9883115
5,13.75,-0.138305278899944,121.633569023134,49.7626605150561,-1.82411410079061,0.287600417139442,-0.682509866137932,-0.0251645871408523,379.663643159128,9.22050097809234,21.3669313947889,1.38363558921729,0.181633769766628,0.979875091827035,0.913028747111166,0.311480730632842,0.807633948119911,1.29613593073654,0.256316104952805,52.939819,361.2377875,99.5893366666667,22.200546,0,20.1674753333333,31.0004985,28.06369
5,14.25,-0.177432741987926,93.9846241345984,52.7553716914945,-1.72269026868347,-0.253187844645273,-0.788028380598374,-0.0189410757485927,380.116343820175,9.13398266507245,21.4545748108758,1.62050062519254,0.197476806257462,0.8970956996343,0.889323585797302,0.295993377361188,0.6504832732635,1.17894347532865,0.250194335319701,45.1738600833333,275.063865583333,99.55205225,20.9705045833333,0,20.4356426666667,30.9179766666667,28.3866815
5,14.75,-0.178894951516773,87.7903037236726,46.1169059935911,-1.52891450790761,-0.0889182861241526,-0.36726383944429,-0.0369941793249137,378.292058867833,9.32426095855238,21.6494577195909,1.58137669243533,0.198807102852806,0.905711031487318,0.871154720751821,0.296208133923578,0.69983387422919,1.1998372398862,0.228493182358124,38.7537685,220.248344158333,99.5160341666667,20.43945575,0,20.5514798333333,31.205941,29.0386475
5,15.25,-0.145427466205441,72.0580178956227,42.5949426633778,-1.65617004428441,-0.16348912476958,-0.387763424183302,-0.0206712096652742,380.325788961687,9.23099564584567,21.8828996700711,1.53534939488558,0.181364608505436,0.807247331658535,0.780049442227023,0.283149992196989,0.654714431957243,1.06401940271204,0.22715243545783,39.4667834166667,240.479949166667,99.4997248333333,19.757709,0,20.6247424166667,31.2036780833333,29.2473306666667
5,15.75,-0.175826841828176,62.2777495652282,36.7311527136615,-1.60779776208731,-0.269840765349069,-0.566920937199561,-0.0218745138820277,380.519693717226,9.08158567117776,21.6815757631271,1.49455418649798,0.191687396384217,0.829369558249976,0.763924054828641,0.269021677912773,0.651354822749825,0.980673270071355,0.21450638428632,32.1946468333333,195.64353575,99.476797,19.87806475,0,20.6941385,30.5830256666667,29.2532145
5,16.25,-0.160522861242875,49.984640262653,32.3470665804922,-1.67608678715486,-0.650122033028069,-0.547162113942957,-0.0312621656749682,376.544126837827,9.39516365290959,21.5244454019335,1.67104913896394,0.192921946626376,0.822716584168991,0.753626027442365,0.269037672773024,0.506046631315092,0.913054138228025,0.225149542350286,27.3622786666667,140.703844166667,99.4556509166667,20.8786068333333,0,20.2023985833333,30.1649821666667,28.9169221666667
5,16.75,-0.186208711526185,38.125340136929,29.1434530702911,-1.06759604132006,-0.85164516724839,-0.409822795026016,-0.0316122545810527,381.582304457394,9.3322018116014,21.2643486633301,1.75563909049658,0.194249553596985,0.717644353219264,0.705832910017655,0.261552783929331,0.477895284781126,0.784496527660178,0.187352020287615,15.7669504083333,89.083263,99.437209,21.0459815,0,19.8386821666667,29.6429001666667,28.46307525
5,17.25,-0.190995390019569,18.3173995278371,25.6341203930171,-0.867459978577196,-1.14355954469807,-0.385861325647653,-0.0243413383482799,378.800201028182,9.23280719844507,21.112875799391,1.82711414352927,0.192181588300254,0.652041966679133,0.627103532133852,0.263317013252685,0.334825613360679,0.629676260831469,0.198782386253285,6.46616288116667,36.93101035,99.4409633333333,21.6156858333333,0,19.4615736666667,28.4340451666667,27.88066325
5,17.75,-0.209733080801224,-2.0089289438795,18.6469453752011,-0.5132328822319,-1.37126074809892,-0.219106147415577,-0.0298452666168118,378.353149118165,9.29720853037453,20.4627013337877,1.51099212820996,0.169510503450136,0.57181294998444,0.524645081313055,0.23908308322925,0.304560043132407,0.481596447450546,0.170613578455153,-2.15984494833333,11.5477769683333,99.4237823333333,23.154468,0,18.8478256666667,27.1681573333333,27.2882394166667
