DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
10,21.75,0.12366,404.440628,0.895673,-0.58156,11.2948775,0.06721,-14.039,17.2545,0.4623635,1.03655,0.100865,0.1155705,0.3204685,0.3084155,14.77,7.42625,55.8875,99.256,18.491,19.603,20.93,21.863,22.121,-15.085,-56.19,0,0,0,0,0,312.68,375.08,0,-0.0100645,19.83,21.065,23.54,24.49,24.1,19.245,20.875,22.73,23.63,23.675,21.26,22.535,23.595,23.965,23.945,-11.34075,-20.5506,-15.627,-3.1495,-2.487,-1.1365,-0.172,-0.041,-68.965
10,22.25,0.12572,403.103003,0.896609,-0.55947,11.268951,0.064649,-15.789,16.9545,0.451237,1.04084,0.103955,0.1231135,0.3230165,0.309117,14.38,7.0733,57.362,99.3,18.253,19.3175,20.7115,21.8125,22.133,-15.251,-56.683,0,0,0,0,0,311.925,373.69,0,-0.00988102,19.53,20.83,23.275,24.405,24.1,19.025,20.495,22.51,23.55,23.685,20.83,22.11,23.415,23.935,23.96,-11.291,-20.4854,-15.67815,-3.185,-2.5295,-1.225,-0.2235,-0.068,-67.83
10,22.75,0.12443,403.664,0.8217795,-0.63395,11.380181,0.057077,-17.27,16.7085,0.450767,1.0656,0.108205,0.1279435,0.3278105,0.31345,14.07,6.8925,59.1095,99.3,17.9645,19.1175,20.493,21.759,22.153,-15.2285,-56.2955,0,0,0,0,0,312.145,372.19,0,-0.0125694,19.155,20.6,23.015,24.315,24.1,18.735,20.195,22.3,23.45,23.685,20.445,21.71,23.22,23.88,23.965,-11.664,-20.57505,-15.75495,-3.258,-2.5875,-1.305,-0.2795,-0.068,-67.29
10,23.25,0.12956,404.1120345,0.8230665,-0.74583,11.280327,0.057668,-15.9244,16.517,0.442493,1.0733,0.10586,0.1275435,0.328869,0.309838,13.79,6.328,59.968,99.3,17.768,18.9035,20.366,21.682,22.1595,-15.4055,-55.5775,0,0,0,0,0,311.78,371.655,0,-0.0114086,18.745,20.38,22.78,24.21,24.095,18.66,20.01,22.115,23.335,23.69,20.17,21.395,23.025,23.845,23.965,-11.2827,-20.624,-15.65255,-3.2175,-2.6255,-1.3895,-0.3395,-0.0735,-67.88
10,23.75,0.16498,402.209187,0.826827,-0.71444,11.20164,0.0589485,-17.672,16.358,0.438064,1.0906,0.111465,0.1310645,0.329674,0.311795,13.613,6.0006,61.0835,99.3,17.594,18.703,20.177,21.5635,22.231,-15.3215,-55.053,0,0,0,0,0,310.9,370.44,0,-0.01102045,18.505,20.16,22.555,24.11,24.095,18.515,19.745,21.94,23.225,23.69,19.905,21.09,22.84,23.795,23.965,-11.50655,-20.57505,-16.15585,-3.2395,-2.6705,-1.4615,-0.376,-0.104,-67.34
11,0.25,0.96706,419.6596775,1.81905,-0.509945,9.9607675,0.0696193,-17.5105,13.58,0.396371,1.16165,0.1141365,0.1357235,0.340279,0.318182,9.68,1.9503,82.8,99.8,13.057,13.845,15.027,16.561,17.606,-15.647,-53.265,0,0,0,0,0,297.37,353,14.925,-0.01500465,13.435,14.3,15.6,16.8,17.71,12.935,13.795,15.3,16.42,17.385,13.715,14.44,15.8,16.8,17.59,-14.0764,-23.43745,-17.95565,-3.5935,-3.3885,-2.16,-1.051,-0.815,-64.04
11,0.75,0.951115,419.8951675,1.7332195,-0.48677,10.1787945,0.067269,-17.268,13.3955,0.399324,1.1641,0.11701,0.137306,0.339603,0.321154,9.49975,1.8837,82.942,99.793,12.9575,13.7315,14.9515,16.52,17.626,-15.558,-52.9345,0,0,0,0,0,297.5,351.8,14.925,-0.0157707,13.26,14.225,15.51,16.77,17.715,12.855,13.705,15.26,16.385,17.39,13.62,14.34,15.77,16.78,17.605,-14.0764,-23.63315,-17.27325,-3.6525,-3.403,-2.1805,-1.0785,-0.843,-65.27
11,1.25,1.0619,418.985974,1.805231,-0.31585,9.96441,0.068279,-17.41,13.272,0.401597,1.1613,0.117117,0.140549,0.335097,0.326971,9.39745,1.834,82.793,99.779,12.88,13.617,14.847,16.47,17.617,-15.499,-52.324,0,0,0,0,0,297.84,352.28,14.925,-0.01717325,13.045,14.135,15.42,16.745,17.72,12.825,13.67,15.23,16.36,17.385,13.53,14.28,15.62,16.74,17.6,-14.3251,-23.7718,-17.8874,-3.577,-3.4155,-2.2115,-1.1035,-0.8655,-62.015
11,1.75,0.91474,419.877554,1.8247845,-0.25879,10.005858,0.071443,-17.6164,13.142,0.4038995,1.1671,0.11786,0.137993,0.349585,0.324556,9.3504,1.80455,82.6565,99.774,12.7055,13.53,14.761,16.415,17.6005,-15.479,-53.171,0,0,0,0,0,297.3,351.185,14.925,-0.0178366,12.95,14.075,15.35,16.695,17.715,12.82,13.64,15.205,16.34,17.375,13.455,14.21,15.5,16.68,17.605,-14.0764,-23.1031,-17.7509,-3.521,-3.409,-2.24,-1.1335,-0.883,-62.66
11,2.25,0.98903,419.260162,1.694011,-0.35817,9.896597,0.0681565,-17.5055,13.099,0.396257,1.1913,0.112775,0.1354715,0.3399705,0.319288,9.2621,1.76435,82.8095,99.775,12.607,13.453,14.718,16.36,17.583,-15.71,-51.734,0,0,0,0,0,296.74,350.25,14.925,-0.0160426,12.805,14.035,15.3,16.655,17.715,12.755,13.64,15.175,16.31,17.365,13.395,14.155,15.425,16.645,17.605,-14.0681,-22.9971,-17.61445,-3.539,-3.3815,-2.2515,-1.165,-0.911,-57.885
11,2.75,0.83529,419.815729,1.76494,-0.18009,9.653416,0.06925655,-16.7252,12.943,0.40508,1.1787,0.11603,0.137695,0.342126,0.321683,8.895,1.7334,83.7235,99.777,12.538,13.377,14.618,16.297,17.582,-15.915,-51.78,0,0,0,0,0,295.945,349.7,14.925,-0.0145965,12.62,13.95,15.215,16.615,17.71,12.75,13.635,15.105,16.29,17.36,13.33,14.09,15.37,16.625,17.6,-14.0764,-23.68215,-17.58035,-3.5495,-3.413,-2.2805,-1.1885,-0.947,-55.27
11,3.25,0.94954,420.33023,1.67705,-0.114104,9.662838,0.070664,-16.351,12.891,0.4020635,1.1847,0.11383,0.138007,0.345731,0.321823,8.8,1.728,83.692,99.7675,12.433,13.287,14.563,16.25,17.56,-15.7935,-50.826,0,0,0,0,0,297.14,349.56,14.925,-0.01585725,12.53,13.815,15.125,16.58,17.705,12.655,13.545,15.045,16.25,17.355,13.27,14.025,15.325,16.605,17.605,-14.0764,-23.51905,-17.9471,-3.4445,-3.4035,-2.3155,-1.203,-0.951,-57.535
11,3.75,0.88472,420.512509,1.756255,0.053786,9.468502,0.0669755,-17.664,12.782,0.405284,1.2126,0.11748,0.138524,0.334978,0.319672,8.647,1.73735,83.1,99.768,12.373,13.203,14.483,16.2,17.547,-15.81,-50.407,0,0,0,0,0,297.56,348.63,14.925,-0.0148883,12.355,13.835,15.055,16.545,17.71,12.53,13.485,14.985,16.215,17.36,13.19,13.965,15.285,16.575,17.595,-14.44945,-23.1439,-18.63805,-3.4945,-3.417,-2.3555,-1.2225,-0.977,-57.24
11,4.25,0.94484,419.6719275,1.802397,-0.0745065,9.351477,0.0672165,-17.389,12.548,0.399224,1.18845,0.116668,0.134564,0.341284,0.327704,8.529,1.7226,83.3,99.773,12.2515,13.134,14.423,16.13,17.5295,-15.602,-50.484,0,0,0,0,0,299.225,348.385,14.925,-0.0148352,12.31,13.795,15.005,16.505,17.71,12.485,13.305,14.92,16.17,17.36,13.11,13.91,15.235,16.56,17.6,-14.2339,-23.7392,-17.94715,-3.647,-3.465,-2.3765,-1.2455,-1.002,-48.815
11,4.75,0.91033,419.869156,1.67528,0.239795,9.361276,0.0664595,-16.434,12.4795,0.402212,1.1823,0.11155,0.134235,0.331662,0.316518,8.516,1.7297,82.748,99.792,12.177,13.069,14.328,16.067,17.517,-15.641,-50.855,0,0,0,0,0,297.905,348.04,14.925,-0.01187805,12.355,13.705,14.95,16.475,17.69,12.415,13.195,14.825,16.13,17.335,13.06,13.855,15.165,16.545,17.595,-14.21735,-24.38345,-17.95565,-3.6365,-3.416,-2.3765,-1.2555,-1.0095,-40.145
11,5.25,0.85684,419.773823,1.709448,0.45529,9.1271845,0.066621,-16.003,12.43355,0.4011725,1.1765,0.11641,0.13352,0.3377425,0.320039,8.331,1.7412,82,99.796,12.054,12.9725,14.2615,16.0155,17.5175,-15.913,-49.6585,0,0,0,0,0,297.52,347.23,14.925,-0.014479,12.31,13.55,14.9,16.445,17.675,12.385,13.205,14.71,16.095,17.32,12.975,13.76,15.07,16.515,17.595,-14.38315,-23.8452,-17.78505,-3.632,-3.4065,-2.3765,-1.273,-1.0365,-41.085
11,5.75,0.73025,418.628867,1.628017,0.40966,9.116056,0.066164,-15.34,12.3906,0.410792,1.15395,0.111272,0.131626,0.3372745,0.325453,8.14895,1.7286,82.333,99.8,11.998,12.907,14.208,15.986,17.506,-15.877,-49.285,0,0,0,0,0,296.69,347.155,14.925,-0.0133279,12.27,13.415,14.845,16.415,17.675,12.36,13.14,14.58,16.05,17.305,12.92,13.69,14.955,16.495,17.575,-14.0764,-23.28255,-17.95565,-3.5535,-3.411,-2.4085,-1.29,-1.072,-41.72
11,6.25,0.79184,418.906866,1.674105,0.35681,9.039077,0.064789,-15.502,12.3127,0.404333,1.1701,0.11152,0.133985,0.32912,0.31738,8.042,1.7155,82.5,99.8,11.912,12.795,14.184,15.893,17.493,-15.7705,-50.36,0,0,0,0,0,295.7,346.59,14.925,-0.0105471,12.285,13.33,14.77,16.38,17.68,12.22,13.05,14.46,16.005,17.305,12.86,13.605,14.91,16.47,17.56,-14.0764,-23.36405,-17.9642,-3.655,-3.433,-2.4505,-1.3035,-1.0965,-39.31
11,6.75,0.67795,418.878,1.702977,0.772305,8.741569,0.0671715,-15.022,12.041,0.392237,1.1647,0.11515,0.136898,0.342637,0.313833,8.041,1.81635,81.79,99.82,11.853,12.753,14.083,15.87,17.473,-15.789,-46.767,6.3662,15.024,1.279,6.716025,3.4137,294.75,347.985,11.92,-0.0120782,12.255,13.225,14.71,16.34,17.68,12.21,13.115,14.395,15.96,17.27,12.765,13.555,14.875,16.455,17.555,-14.35,-23.7718,-18.0921,-3.5735,-3.4735,-2.4745,-1.324,-1.12,-27.485
11,7.25,0.64927,418.298898,1.663653,4.04891,8.82756,0.114141,-11.571,12.0155,0.328877,1.1492,0.123605,0.148368,0.3626295,0.3258525,8.56,1.977,79.8805,99.853,11.923,12.795,14.098,15.83,17.503,-14.466,-18.796,45.302,86.91453,8.2126,46.228,16.051,295.07,354.19,63.88,-0.0137717,12.07,13.325,14.64,16.29,17.675,12.335,13.185,14.37,15.925,17.245,12.62,13.51,14.8,16.415,17.52,-14.05985,-23.20095,-17.5377,-3.329,-3.4045,-2.504,-1.324,-1.1205,-5.815
11,7.75,0.49946,417.1520345,1.471631,13.7,9.1407855,0.183564,0.64176,12.5645,0.331618,1.11975,0.1405,0.1663355,0.3869565,0.342666,9.62625,2.5993,75.9685,99.897,12.305,13.013,14.185,15.8505,17.515,-11.808,14.68,115.59,228.90875,24.235,114.645,30.7806,294.46,365.98,109.6,-0.02234835,12.83,13.43,14.62,16.235,17.66,12.575,13.31,14.38,15.875,17.2,12.505,13.49,14.735,16.4,17.475,-12.3024,-18.7565,-15.0981,-2.6185,-2.977,-2.452,-1.337,-1.1525,25.665
11,8.25,0.392685,414.970903,1.50426,24.646,9.413055,0.242278,17.489,13.3935,0.394119,1.0536,0.150285,0.1814605,0.41415,0.3839985,11.024,3.4597,71.898,99.9,12.8265,13.3,14.2575,15.8585,17.483,-8.4921,58.808,198.995,399.755,53.98,197.785,47.275,295.52,377.8,139.05,-0.0191782,13.21,13.51,14.605,16.19,17.65,12.7,13.39,14.43,15.815,17.185,12.78,13.525,14.695,16.36,17.445,-9.16045,-13.7901,-12.1467,-1.9715,-2.6355,-2.348,-1.363,-1.184,71.525
11,8.75,0.21699,411.184388,1.586317,36.0505,9.658395,0.2837145,38.4545,14.356,0.492189,0.94083,0.14792,0.187449,0.441294,0.437379,12.34,4.5587,67.438,99.911,13.366,13.594,14.387,15.824,17.47,-4.2868,108.2,286.6,566.4985,78.9,281.645,61.621,297.5,389.705,165.95,-0.0226901,13.59,13.83,14.65,16.18,17.64,13.03,13.495,14.52,15.815,17.18,13.245,13.735,14.695,16.275,17.415,-4.91597,-7.771715,-8.04379,-1.278,-2.104,-2.1705,-1.367,-1.188,133.1
11,9.25,0.032779,406.806701,1.3973825,41.273,9.879409,0.303936,59.6805,15.198,0.5747695,0.90487,0.16375,0.209936,0.523851,0.55788,13.611,5.6991,62.335,99.926,14.023,14.067,14.543,15.853,17.47,-0.53201,153.53,360.935,711.45655,97.797,357.42,72.818,300.87,401.17,195.55,-0.0239317,14.24,14.185,14.78,16.165,17.635,13.545,13.905,14.65,15.795,17.2,13.56,13.995,14.815,16.235,17.395,-0.36476,-5.0561,-5.90276,-0.7885,-1.5785,-1.9535,-1.3475,-1.188,188.765
11,9.75,0.1291,405.257347,1.136537,44.8635,10.014524,0.278831,82.7895,15.924,0.619823,1.10085,0.17599,0.234938,0.6156125,0.678942,14.597,6.53665,59.154,99.934,14.7695,14.5525,14.747,15.871,17.453,4,195.07,429.835,850.897775,111.6,429.0865,83.731,303.42,412.59,219.65,-0.0253256,14.91,14.545,14.97,16.175,17.64,14.22,14.35,14.815,15.835,17.2,14.11,14.275,15.005,16.245,17.38,4.79162,2.030595,-3.04521,-0.24,-1.028,-1.72,-1.324,-1.2075,224.475
11,10.25,0.24375,404.718892,1.1268595,45.914,10.2223,0.27755,103.54,16.518,0.697366,1.28235,0.190845,0.2574595,0.6698505,0.760294,15.208,7.32015,56.78,99.947,15.422,14.994,14.94,15.8735,17.434,7.7118,230.41,489.74,962.05175,124.37,482.85,93.98455,307.085,422.04,227.9,-0.0248006,15.325,15.105,15.135,16.195,17.625,14.795,14.7,15.005,15.87,17.2,14.605,14.68,15.23,16.205,17.365,9.74904,6.776805,-0.61416,0.1945,-0.5625,-1.535,-1.2885,-1.2215,270.04
11,10.75,0.25982,403.004307,1.1044525,45.392,10.426179,0.262728,123.655,17.029,0.745473,1.38265,0.20297,0.2760405,0.720479,0.838522,15.8195,7.8751,54.852,99.91,16.1685,15.5435,15.175,15.897,17.413,11.003,253.6,529.535,1047.361,133.07,525.26,101.574,308.68,432.12,250.1,-0.0294415,15.77,15.47,15.375,16.255,17.625,15.415,15.155,15.25,15.93,17.255,15.125,14.82,15.44,16.205,17.38,10.7687,12.38745,2.42252,0.644,-0.2135,-1.249,-1.2485,-1.23,287.385
11,11.25,0.34978,402.018279,1.052025,45.7605,10.439468,0.2546745,137.83,17.566,0.807639,1.4497,0.21778,0.288359,0.759763,0.89445,16.246,8.48655,53.391,99.9,16.7715,16.0045,15.49,15.9535,17.395,13.782,267.25,555.39,1096.65,138.55,549.25,106.697,310.965,441.315,265.2,-0.0382836,16.33,15.655,15.695,16.305,17.625,15.88,15.695,15.48,15.95,17.23,15.44,15.105,15.5,16.25,17.4,13.37175,16.3508,4.47825,1.113,0.0455,-0.8925,-1.177,-1.225,313.49
11,11.75,0.4118,401.05106,1.033195,45.086,10.380235,0.251825,142.7,18.054,0.8154665,1.52896,0.22405,0.2959035,0.790658,0.9402045,16.72,8.92965,51.861,99.875,17.4375,16.5365,15.774,16.0295,17.41,16.115,269.78,563.755,1120.18625,143.676,559.99,108.49,314.23,446.85,245.15,-0.0344373,17.095,16.07,15.845,16.315,17.605,16.18,15.94,15.755,16.015,17.19,15.625,15.35,15.63,16.255,17.345,14.06815,21.70045,5.89423,1.5015,0.4235,-0.648,-1.0965,-1.193,315.265
11,12.25,0.42147,400.830693,0.9997965,44.341,10.446941,0.245426,141.79,18.375,0.8104785,1.5558,0.22905,0.301294,0.806796,0.954798,17.1625,9.5365,50.54,99.836,18.015,16.927,16.042,16.1375,17.385,17.7475,263.95,555.375,1105.7,143.492,550.4,108.665,316.53,448.755,233.1,-0.03827225,18.025,16.495,16.035,16.35,17.6,16.56,16.25,15.95,16.09,17.195,15.805,15.745,15.82,16.285,17.335,14.21735,25.2479,6.91783,1.89,0.695,-0.4575,-1.037,-1.167,304.77
11,12.75,0.35604,400.733659,0.984851,43.8855,10.490483,0.243376,136.945,18.666,0.783913,1.6079,0.234148,0.302345,0.8112675,0.9666795,17.5065,10.109,48.82,99.8,18.268,17.296,16.383,16.147,17.373,18.277,241.3,530.255,1052.4825,137.8,525.99,106.205,317.12,449.39,237.25,-0.03465465,18.41,16.87,16.2,16.44,17.6,16.95,16.57,16.14,16.14,17.215,16.035,16.025,15.945,16.325,17.325,13.38005,26.32435,8.48735,2.071,1.016,-0.3405,-0.9545,-1.129,284.28
11,13.25,0.31562,400.57793,0.941477,39.877,10.334281,0.228741,128.205,18.942,0.738769,1.58032,0.22656,0.298169,0.7929,0.952575,17.9105,10.4725,47.799,99.764,18.4865,17.5785,16.625,16.248,17.369,17.6075,213.87,496.225,974.2504,131.19,485.865,102.57,318.38,448.655,249.6,-0.0453449,18.995,17.455,16.255,16.495,17.61,17.17,16.855,16.265,16.205,17.225,16.21,16.07,16.02,16.34,17.265,11.63085,25.69645,8.46176,2.1205,1.1905,-0.1845,-0.86,-1.1115,244.92
11,13.75,0.4204,400.4393865,0.88442,36.399,10.3614025,0.214038,110.015,19.166,0.67584,1.58115,0.226178,0.292924,0.7847735,0.9272455,18.154,10.842,46.798,99.742,18.6515,17.7935,16.845,16.355,17.3965,15.9985,177.025,442.42,880.571975,122.44,434.34,94.9955,318.985,444.325,239.2,-0.04095645,19.04,17.525,16.425,16.53,17.61,17.23,16.99,16.46,16.295,17.23,16.36,16.225,16.145,16.365,17.32,9.17703,24.571,8.06085,2.0925,1.2565,-0.089,-0.7555,-1.0525,200.83
11,14.25,0.3498,399.380224,0.870196,33.234,10.315918,0.213471,90.766,19.353,0.583215,1.5354,0.21919,0.28022,0.741202,0.892838,18.192,11.049,45.95,99.708,18.7095,17.879,16.97,16.466,17.3865,13.5915,131.695,376.54,748.9738,106.895,365.09,85.39,319.17,438.72,221.2,-0.042619,18.755,17.48,16.525,16.6,17.605,17.155,17.01,16.59,16.37,17.235,16.465,16.29,16.255,16.425,17.325,6.57397,21.1051,6.68752,1.659,1.189,-0.045,-0.6665,-0.9955,152.855
11,14.75,0.321835,398.7701985,0.7388545,25.994,10.3107975,0.179969,67.909,19.436,0.47261,1.5341,0.20744,0.270002,0.685966,0.828082,18.08,11.1935,46.14,99.7,18.44,17.86,17.051,16.525,17.373,10.887,83.5105,305.21,605.95,90.958,295.83,75.7175,319.105,430.51,196.2,-0.0346131,18.1,17.325,16.59,16.68,17.575,17.035,16.915,16.665,16.455,17.21,16.49,16.325,16.3,16.515,17.295,4.81649,16.35895,5.53597,1.3155,0.974,0.0415,-0.6065,-0.9735,106.945
11,15.25,0.36522,398.309554,0.683392,19.506,10.31557,0.165918,38.8923,19.39615,0.3298395,1.49015,0.19194,0.248457,0.615215,0.749186,18.02,10.973,46.66,99.7,18.263,17.765,17.1265,16.6085,17.365,7.5036,32.144,218.72,442.968,70.5,212.88,63.6165,317.21,420.76,164.15,-0.0326772,17.27,16.97,16.64,16.73,17.575,16.82,16.79,16.73,16.545,17.225,16.405,16.3,16.425,16.59,17.31,2.51187,10.5281,3.37788,0.743,0.7105,0.071,-0.542,-0.9405,42.655
11,15.75,0.50032,398.557557,0.686255,12.244,10.243818,0.139093,11.523,19.194,0.216818,1.3657,0.16933,0.220281,0.524032,0.609369,17.653,10.5135,47.4945,99.7,18.048,17.545,17.144,16.656,17.406,3.7837,-9.17705,133.82,273.3504,47.784,131.62,46.87,315.32,409.26,123.15,-0.0285427,16.55,16.555,16.665,16.77,17.59,16.595,16.64,16.715,16.58,17.245,16.415,16.215,16.49,16.615,17.335,0.38134,3.55558,0.24737,0.0195,0.3005,-0.0035,-0.486,-0.9045,-9.21
11,16.25,0.57804,399.395048,1.0880335,4.1929,10.421945,0.106952,-4.09705,18.803,0.238342,1.1229,0.12781,0.170265,0.421533,0.428346,16.944,9.5211,49.707,99.7,17.5415,17.2685,17.1035,16.731,17.4135,-0.20861,-43.3635,59.681,118.479375,22.927,57.549,27.48255,314.56,396.04,77.18,-0.01227855,16.22,16.465,16.67,16.81,17.605,16.315,16.465,16.63,16.625,17.27,16.295,16.19,16.55,16.645,17.36,-2.56161,-2.731925,-2.23486,-0.6945,-0.1325,-0.1275,-0.441,-0.852,-44.975
11,16.75,0.3295,401.058113,1.704492,0.1460155,10.478304,0.084175,-4.72783,18.2185,0.35777,0.747347,0.0777265,0.0947198,0.306533,0.326017,15.71,8.0252,54.057,99.7,16.888,16.925,16.9655,16.7685,17.3735,-4.2503,-58.836,10.023,25.8608475,3.7429,10.0315,5.29895,312.03,380.92,20.04,-0.00438841,15.935,16.29,16.67,16.87,17.62,15.95,16.15,16.525,16.69,17.325,16.12,16.305,16.565,16.73,17.45,-5.44653,-9.190685,-5.68098,-1.591,-0.71,-0.2625,-0.441,-0.8005,-70.935
11,17.25,0.095941,406.778278,2.5948965,0.2866815,10.767416,0.07730475,-2.56835,17.4045,0.51323,0.64439,0.070946,0.062895,0.2623705,0.305406,14.38,6.2681,59.593,99.7,16.0995,16.4295,16.772,16.7595,17.381,-9.6372,-14.8425,0,0,0,0,0,308.43,370.12,0,-0.00185624,15.33,16.035,16.64,16.895,17.6,15.455,15.84,16.385,16.715,17.31,15.88,16.17,16.555,16.79,17.46,-8.82056,-16.9053,-9.64743,-2.4575,-1.4225,-0.482,-0.441,-0.7675,-73.35
11,17.75,0.10336,407.5749725,3.207323,0.20982,10.3786815,0.087729,-2.9886,16.524,0.540305,0.80138,0.069925,0.066765,0.246678,0.269063,13.34,5.0933,65.049,99.7,15.4965,16.0185,16.581,16.7815,17.417,-12.0805,-53.542,0,0,0,0,0,305.86,365.34,0,-0.00306066,15.18,15.79,16.54,16.9,17.59,15.015,15.54,16.25,16.7,17.275,15.67,16.025,16.53,16.8,17.46,-10.66095,-21.1704,-12.75235,-2.9615,-1.981,-0.6945,-0.4515,-0.73,-70.885
11,18.25,0.087574,409.380684,3.2450295,0.00695744,10.5824,0.087535,-3.7941,15.941,0.534313,0.87614,0.073154,0.077465,0.248875,0.276226,12.582,4.3856,68.55,99.704,15.101,15.6645,16.393,16.8235,17.4215,-13.5075,-52.566,0,0,0,0,0,303.79,361.72,0,-0.00381074,14.925,15.6,16.365,16.92,17.59,14.64,15.33,16.105,16.695,17.245,15.44,15.875,16.41,16.805,17.43,-11.91275,-22.98075,-14.72275,-3.252,-2.461,-0.972,-0.494,-0.7275,-69.305
11,18.75,0.259545,412.802833,2.851373,-0.100944,10.527423,0.0828395,-5.5382,15.586,0.47702,0.9520865,0.07490695,0.0831145,0.242399,0.261694,12.071,3.77385,71.4705,99.717,14.7615,15.3915,16.2085,16.818,17.419,-14.463,-53.013,0,0,0,0,0,302.81,359.51,0,-0.00531747,14.595,15.365,16.27,16.925,17.6,14.38,15.105,15.96,16.695,17.235,15.235,15.68,16.265,16.8,17.415,-12.9407,-21.9614,-16.352,-3.394,-2.7155,-1.2155,-0.545,-0.7005,-67.68
11,19.25,0.6473,414.326545,2.401784,-0.294732,10.3747145,0.077857,-9.7189,15.1785,0.4467045,1.00585,0.087591,0.1012915,0.2600355,0.2776165,11.606,3.29485,73.635,99.731,14.5185,15.202,16.0485,16.8025,17.4165,-14.547,-53.906,0,0,0,0,0,301.82,358.5,0,-0.00472387,14.45,15.19,16.235,16.94,17.61,14.23,14.845,15.905,16.71,17.25,15.005,15.495,16.11,16.81,17.425,-12.949,-22.97265,-16.787,-3.4775,-2.862,-1.369,-0.5965,-0.7045,-66.795
11,19.75,0.76979,415.614391,2.141162,-0.50182,10.5088645,0.07512385,-11.458,14.8,0.430302,1.02925,0.0963985,0.1100225,0.2845115,0.286697,11.366,3.0069,75.557,99.74,14.2815,14.979,15.9345,16.759,17.4315,-14.7795,-53.912,0,0,0,0,0,299.7,357.78,0,-0.00754965,14.345,15.005,16.17,16.95,17.615,14.055,14.61,15.855,16.72,17.28,14.765,15.39,16.02,16.835,17.45,-13.007,-22.8585,-17.3074,-3.555,-3.047,-1.5325,-0.641,-0.713,-66.45
11,20.25,0.854793,417.327053,2.137311,-0.66319,10.571299,0.06847,-12.016,14.5555,0.426368,1.07045,0.097789,0.1163005,0.2940235,0.2942755,10.981,2.6878,77.72,99.756,14.076,14.747,15.824,16.723,17.427,-14.776,-54.093,0,0,0,0,0,300.3,357.21,0,-0.00922492,14.255,14.875,16.04,16.94,17.625,13.825,14.425,15.685,16.715,17.295,14.595,15.235,15.98,16.835,17.455,-12.949,-22.7198,-16.99175,-3.4435,-3.204,-1.662,-0.6815,-0.713,-68.08
11,20.75,0.94185,418.240604,2.0623675,-0.70678,10.409963,0.0667275,-12.985,14.354,0.4139525,1.07084,0.10617,0.123426,0.312987,0.303885,10.77,2.4442,78.68,99.781,13.887,14.6,15.703,16.676,17.444,-14.783,-53.926,0,0,0,0,0,300.33,356.315,0,-0.0113638,14.145,14.755,15.94,16.92,17.63,13.57,14.255,15.52,16.685,17.325,14.425,15.055,15.94,16.85,17.49,-13.23085,-23.11125,-16.8553,-3.4455,-3.175,-1.7725,-0.7455,-0.727,-67.44
11,21.25,1.0064,418.429718,2.020546,-0.62418,10.365427,0.062982,-14.241,14.27,0.411607,1.0818,0.10503,0.124587,0.325223,0.31318,10.507,2.27355,80.278,99.795,13.691,14.446,15.547,16.638,17.468,-14.886,-53.786,0,0,0,0,0,299.78,356.035,0,-0.013228,14.02,14.605,15.86,16.88,17.62,13.45,14.13,15.37,16.63,17.315,14.26,14.885,15.865,16.82,17.505,-13.9106,-23.9675,-17.2306,-3.527,-3.193,-1.882,-0.8025,-0.7315,-63.695
11,21.75,1.0238,418.303221,1.920567,-0.73844,10.2560485,0.065559,-14.33,14.112,0.4069875,1.1201,0.108385,0.1273285,0.3281845,0.3060535,10.28,2.1577,81.035,99.8,13.572,14.31,15.4585,16.5865,17.4745,-15.09,-53.816,0,0,0,0,0,299.73,355.43,0,-0.0132739,13.92,14.44,15.74,16.855,17.625,13.34,14.005,15.285,16.595,17.325,14.135,14.76,15.785,16.8,17.5,-13.836,-23.413,-16.8297,-3.5515,-3.171,-2.0055,-0.858,-0.736,-63.645
11,22.25,1.0352,419.2099735,2.0580465,-0.92226,10.2800275,0.064473,-15.3445,13.89,0.411485,1.1124,0.10722,0.125758,0.328603,0.310374,10.108,2.1564,81.5,99.8,13.39,14.1385,15.335,16.525,17.5045,-15.192,-53.4775,0,0,0,0,0,298.38,354.545,0,-0.0118835,13.835,14.35,15.62,16.84,17.64,13.27,13.9,15.215,16.565,17.33,13.97,14.655,15.685,16.795,17.51,-13.2143,-23.0379,-16.915,-3.4745,-3.276,-2.016,-0.905,-0.755,-63.94
