DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
10,1.25,486.5440015,15.0541705,2896.9063865,3.538655,89.3118635,-0.6054645,-3.22475225,14.63826275,2.224102,0.3047535,7.575e-05,0.640115,0.3723945,101.70825,82.675,15.3175,5.648483,19.59564525,0.52053825,16.825,21.57499975,17.28916675,17.20249975,16.9,-35.95440525,0,0,-1.94444425,1.617647,342.73507125,388.843869
10,1.75,487.35449525,14.91943025,2991.504361,3.3353525,95.48762,-0.66510025,-2.695044,15.68487,2.2506875,0.30548725,0.000526,0.6074065,0.365477,101.7145,83.825,15.2125,5.39078,19.183586,0.5355935,16.8225,21.4633335,17.29500025,17.20500025,16.903333,-35.8570695,0,0,-1.960784,1.617647,343.391084,388.780546
10,2.25,500.6464,14.8578955,3139.6585465,3.4204055,89.473394,-0.68106425,-1.37706225,16.0292925,2.26562,0.292568,0.000238,0.61749375,0.355937,101.708,85.25,14.94,5.0579035,19.08126,0.53733,16.8191665,21.365833,17.29916675,17.203333,16.8983335,-35.4225245,0,0,-1.960784,1.617647,340.8704085,387.6897175
10,2.75,503.6927345,14.7947325,3261.90701025,3.6276575,93.366785,-0.681266,-1.8590955,14.2604025,2.209416,0.2908075,0.000566,0.583778,0.3404085,101.71025,85.775,14.655,4.627316,18.7583475,0.5394315,16.8233335,21.24250025,17.296667,17.203333,16.9016665,-33.9845035,0,0,-1.846405,1.617647,339.68408675,386.092294
10,3.25,508.6168215,14.772571,3238.751881,3.673683,91.999296,-0.69176575,-1.0399995,13.7793685,2.131333,0.2790395,0.00085,0.57494925,0.340544,101.713,86.65,14.455,4.4690095,18.6229635,0.486025,16.80999975,21.12166675,17.29833325,17.20999975,16.903333,-33.0396675,0,0,-1.699346,1.764706,339.368095,384.7670725
10,3.75,515.0689795,14.7002335,3360.6539245,3.6751855,99.404727,-0.716934,-1.3779835,13.561319,2.161424,0.2831805,0.0004185,0.590989,0.3378265,101.712,87.25,14.4,4.1727075,18.497846,0.461817,16.79999975,21.02166675,17.3,17.20999975,16.9041665,-32.294274,0,0,-1.830065,1.691176,338.128587,384.334759
10,4.25,499.856679,14.711942,3411.68898975,3.803513,97.25256825,-0.756755,-1.050318,13.17274975,1.8683015,0.2642155,0.0006815,0.55696975,0.3094145,101.723,88.05,14.185,4.058807,18.443324,0.490913,16.80583325,20.935833,17.3016665,17.20500025,16.906667,-30.664059,0,0,-1.633987,1.838235,338.8757555,383.6345515
10,4.75,501.884039,14.607347,3442.1445035,3.920386,99.4282765,-0.796748,-0.394978,12.56967125,1.872613,0.233982,0.001308,0.52891875,0.2950715,101.748,88.475,14.0175,3.8760555,18.221399,0.47938525,16.815,20.8375,17.306667,17.206667,16.906667,-30.85468825,0,0,-1.830065,1.838235,339.24906825,382.6102405
10,5.25,506.9847835,14.647765,3588.280181,3.69683925,99.631393,-0.8179455,-1.451932,11.9323045,1.858669,0.224661,0.00063825,0.54904125,0.270861,101.764,88.7,13.99,3.6097365,18.0702815,0.493474,16.808333,20.755,17.3016665,17.2091665,16.90750025,-29.3962765,0,0,-1.699346,1.838235,339.136738,381.4914135
10,5.75,510.027867,14.641268,3482.82216075,3.75567325,98.23594725,-0.833215,-1.0143505,12.77020375,1.850743,0.233793,0.00070575,0.5280315,0.2833705,101.76675,89.4,13.945,3.4553835,18.002344,0.497566,16.7983335,20.674167,17.293333,17.206667,16.9083335,-29.2341385,1.258398,0.1108645,-1.38888875,1.985294,338.473172,381.407187
10,6.25,511.545447,14.71821,3528.61352925,3.4011585,93.937959,-0.86269825,-0.62234875,10.52731525,1.788033,0.2297465,0.0004835,0.5462595,0.275546,101.782,89.95,13.735,3.538496,17.882256,0.44413,16.78,20.6125,17.28249975,17.20500025,16.90166675,-19.7404915,29.6095445,1.552106,13.4313725,4.558824,340.256187,381.6729475
10,6.75,522.803257,14.809994,3502.79258275,2.25483725,96.16025375,-0.943089,0.025746,16.22494,1.73248825,0.24640025,-9.25e-05,0.5332805,0.302917,101.8,89.2,14.4375,4.147458,17.8580185,0.46140125,16.75,20.504167,17.273333,17.193333,16.8966665,22.976203,137.535212,7.538803,82.92483675,15.661765,342.22624025,385.00686675
10,7.25,506.324402,15.383532,3291.2529095,1.324425,116.24577,-0.95935,2.585607,35.97028875,2.023471,0.282165,-0.00249225,0.59532125,0.35955,101.8335,85.225,15.7475,5.5062795,18.62664,0.58724275,16.71,20.3675,17.233333,17.176667,16.883333,95.2358935,326.5625,16.851441,179.1503265,32.24264725,345.71659575,392.06810575
10,7.75,476.0086955,16.163805,2966.0799905,-0.575551,119.985401,-0.977569,17.55945475,64.712235,2.255215,0.3295395,-0.011954,0.651284,0.39128875,101.865,79.31,17.205,6.9421425,19.60706225,0.57955,16.7,20.29416675,17.183333,17.143333,16.8616665,176.753633,519.12763225,25.94235,280.882353,48.382353,349.645117,401.4145795
10,8.25,449.427228,16.333242,2607.6087045,-2.7329815,148.4925415,-0.9815415,33.53525,105.945063,2.663759,0.386359,-0.023412,0.7650405,0.45042575,101.88825,72.4225,18.465,8.7330535,20.7746245,0.541825,16.6641665,20.3108335,17.141667,17.116667,16.8441665,260.49316875,708.5141,34.368071,381.9444445,60.900735,353.7531905,410.40126775
10,8.75,439.1220505,16.313725,2381.9105145,-4.835536,137.58536,-0.98583775,54.0762115,148.116849,2.953344,0.424377,-0.03388025,0.8782385,0.5043645,101.8965,67.825,19.585,10.31561725,21.88197475,0.53452375,16.70083325,20.324167,17.1625,17.12500025,16.83333325,338.62394825,896.842801,42.128603,473.9869285,72.0404415,360.01325575,418.33498075
10,9.25,431.5838005,16.0722315,2312.571627,-5.900795,158.1729085,-0.99170875,78.260424,177.746596,3.064828,0.450654,-0.042513,0.9667205,0.5346455,101.904,63.8075,20.6275,12.34610325,22.90760625,0.55968025,16.64750025,20.33916675,17.12250025,17.123333,16.84166675,410.01146375,1062.152778,49.445676,556.862745,82.1691175,365.324961,425.9866405
10,9.75,428.36416325,16.01228375,2253.3653895,-7.295789,173.74918775,-0.94275625,102.524481,208.169528,3.163984,0.465894,-0.050125,1.0230425,0.5526825,101.908,60.565,21.375,13.8967525,23.78249625,0.622629,16.49249975,20.384167,17.0975,17.103333,16.8283335,465.093598,1209.95768925,55.59866975,627.45098,90.77205925,368.7384215,433.43086225
10,10.25,424.51982525,16.046239,2211.292356,-7.527209,186.0627165,-0.977408,122.5283325,235.214485,3.084052,0.470354,-0.055329,1.0115355,0.554362,101.8895,58.28,22.36,15.905962,24.95756175,0.64684375,16.535,20.453333,17.086667,17.086667,16.8216665,514.946252,1333.57181325,60.75388,684.6405225,98.970588,374.417014,440.862926
10,10.75,422.380962,16.01575775,2165.9034725,-7.648634,179.0696265,-0.94440675,132.330891,246.464748,3.106348,0.457855,-0.0540835,1.0210725,0.56402575,101.877,55.435,23.49,18.12191775,26.080832,0.6834435,16.53333325,20.578333,17.0758335,17.0916665,16.82083325,550.4915175,1424.97570925,64.523282,726.9607845,105.93750025,379.05704175,447.90367275
10,11.25,420.82676,16.016917,2147.1495815,-7.63034325,165.96316325,-0.8407555,143.86010175,268.8149405,3.04989,0.45921575,-0.04612275,1.06581325,0.5662285,101.85125,52.2975,24.4075,19.805061,27.31781,0.68523775,16.53249975,20.7183335,17.08833325,17.09666675,16.823333,571.33364625,1496.41969475,68.2372505,757.67973875,111.617647,383.1130295,453.074929
10,11.75,420.115846,15.938604,2137.027143,-8.1314905,169.955634,-0.78163125,143.9394415,273.345635,2.98088625,0.45167775,-0.051578,1.05450175,0.539112,101.82175,49.945,25.1275,21.3989845,28.0776085,0.6994855,16.53333325,20.8883335,17.08833325,17.09916675,16.82750025,580.27621325,1531.13815075,71.11973375,773.856209,116.8382355,387.1491425,458.47105275
10,12.25,418.768151,15.82880275,2123.934956,-8.148796,153.1028305,-0.69668625,141.117051,280.626958,3.02035,0.451913,-0.05065425,1.07552775,0.549057,101.7815,47.6925,26.0425,22.85274975,28.821565,0.6649445,16.583333,21.059167,17.0808335,17.10166675,16.82916675,569.994394,1509.54861125,72.727273,765.6862745,119.411765,389.00667275,461.93980675
10,12.75,417.853905,15.903635,2123.310252,-7.40914675,170.23825875,-0.64367725,129.3574575,290.19083625,2.9569,0.439716,-0.046561,1.06105875,0.54760425,101.75925,45.93,26.5075,24.34697,29.3633715,0.63215625,16.541667,21.1825,17.0758335,17.106667,16.8341665,551.715504,1477.0033065,73.78048775,747.38562075,120.05514675,390.98813525,464.9957315
10,13.25,416.900487,15.931551,2106.02413675,-7.3482475,160.35708,-0.57642275,115.08943425,275.8679805,2.93776275,0.43057,-0.04524175,1.01728675,0.5226105,101.726,44.9425,27.1275,25.54391975,30.043447,0.57922725,16.58249975,21.26833325,17.108333,17.1225,16.84833325,517.4901785,1409.298739,73.83592,708.33333325,118.2536765,392.43268125,468.11463025
10,13.75,415.621981,15.8960215,2103.368879,-6.5734705,149.464324,-0.54568225,96.44989275,263.3385725,3.004344,0.43739075,-0.04915075,1.010982,0.515674,101.68725,43.65,27.335,26.32581525,30.54775075,0.51846825,16.52833325,21.4,17.1116665,17.12916675,16.85083325,464.591712,1293.12277825,71.396896,654.248366,112.84926475,393.24562625,467.745346
10,14.25,414.945771,15.78102675,2104.261663,-6.00233875,147.444991,-0.552846,73.487442,244.02293,3.00955375,0.4473615,-0.0404275,1.005704,0.54541125,101.6685,42.62,27.58,27.108255,30.7508565,0.45752175,16.54,21.54583325,17.12,17.136667,16.853333,406.082082,1165.83514125,67.849224,588.888889,105.735294,394.142508,467.688818
10,14.75,414.81732875,16.0016585,2104.947873,-5.0017655,144.172607,-0.4146605,48.814066,221.94729,3.127267,0.4409655,-0.036224,0.96761975,0.53149425,101.65,43.015,27.775,27.4153845,31.017519,0.3883615,16.57,21.67083325,17.1633335,17.1516665,16.86,338.874426,1010.91462175,63.4700665,510.718954,95.1838235,392.79560025,466.73986225
10,15.25,413.503186,16.282903,2119.934212,-4.300114,131.38883,-0.3524965,28.005571,194.55675275,3.1904635,0.448098,-0.03009875,0.92308375,0.53289,101.64,43.77,27.99,27.499994,31.08761,0.37353675,16.543333,21.8,17.1766665,17.1616665,16.87,261.671508,835.52060725,56.54102,421.3071895,82.352941,391.436561,464.28687675
10,15.75,413.25312175,16.4103225,2134.4197965,-2.9950245,125.9114635,-0.28151675,6.3407865,162.80332575,3.06714525,0.436375,-0.02104975,0.8863765,0.525998,101.63625,44.5875,27.8425,26.655923,30.8770965,0.375894,16.559167,21.905833,17.20249975,17.16916675,16.88166675,179.260256,645.7465275,48.39246125,321.25817,68.1433825,386.4711415,458.692547
10,16.25,413.0854245,16.70429,2207.711553,-1.6839765,110.84288075,-0.2634795,-3.08573325,115.7963195,2.931127,0.39958575,-0.01056275,0.753922,0.48761625,101.614,47.2375,27.12,24.341991,30.254233,0.4484205,16.600833,21.98500025,17.22499975,17.185,16.89249975,98.2568315,449.186551,36.141907,224.0522875,49.705882,383.1052555,450.888125
10,16.75,415.28553125,16.734295,2312.4133255,0.0204745,99.970788,-0.232448,-3.926461,78.109195,2.70103875,0.3790555,-0.003563,0.70375525,0.45116175,101.601,50.55,26.015,21.321733,29.283182,0.5713535,16.626667,22.04416675,17.2316665,17.205,16.906667,28.24891325,256.6004235,21.064302,126.470588,27.4632355,379.1293495,441.48987375
10,17.25,419.513056,16.907426,2438.3273535,1.522972,85.051924,-0.1582415,-3.254808,50.790324,2.47169375,0.3326535,-0.001081,0.65456,0.39722075,101.594,56.515,24.03,17.95365,27.514973,0.655922,16.716667,22.0866665,17.27,17.22,16.92,-22.63968025,91.07277375,7.538803,43.79085,8.272059,372.5345035,427.90516425
10,17.75,424.946877,16.604412,2536.723038,3.04155475,88.6612995,-0.15644825,-3.398892,33.44584825,2.323987,0.323894,3.2e-05,0.5998685,0.391581,101.6015,60.32,21.8675,14.53014025,25.98885325,0.656652,16.6833335,22.1708335,17.2558335,17.22916675,16.92333325,-45.682867,13.2473565,0.886918,-0.09803875,0.955882,365.32615625,415.821244
10,18.25,435.21392075,16.367779,2690.9726695,3.514176,87.50515375,-0.16017,-2.5858965,25.47081325,2.298664,0.297117,0.00029025,0.59794875,0.3591135,101.6085,63.8125,20.54,12.16876525,24.5498945,0.663,16.7275,22.24083325,17.2825,17.23499975,16.936667,-43.2242385,0.173611,0,-3.333333,0.9742645,360.60029225,409.079263
10,18.75,443.108047,16.437871,2895.609916,3.7587165,84.130728,-0.101872,-2.83913275,21.499272,2.250986,0.311279,0.000267,0.57757825,0.3739375,101.62525,68.35,19.4625,10.45865725,23.493095,0.60378975,16.72,22.240833,17.2758335,17.23416675,16.9358335,-41.11844675,0,0,-2.679739,1.25,357.5222435,405.48164025
10,19.25,451.582192,16.12433,2868.5196315,3.8916875,92.504586,-0.14680425,-3.746235,20.3727245,2.364888,0.31362,-9.5e-05,0.602011,0.37958625,101.64025,70.5425,18.665,9.3701185,22.810608,0.550252,16.7241665,22.196667,17.276667,17.236667,16.936667,-39.91563275,0,0,-2.140523,1.41544125,354.45203975,402.54499275
10,19.75,456.30506475,15.9600735,2777.27657275,3.957016,95.73993625,-0.09815275,-5.61405,20.294499,2.381235,0.305798,-0.0005095,0.599766,0.38290975,101.6415,73.2975,18.225,8.597518,22.38795575,0.5192755,16.724167,22.1458335,17.28499975,17.22833325,16.923333,-39.7422735,0,0,-2.107843,1.470588,352.186562,400.332488
10,20.25,456.8408555,15.7851735,2796.615682,3.938975,94.0775555,-0.1326535,-5.11466675,22.504396,2.469165,0.323893,-0.00088525,0.62767825,0.398305,101.652,74.345,17.81,8.196307,22.14090625,0.48058775,16.706667,22.0841665,17.27,17.215,16.913333,-39.546603,0,0,-1.895425,1.5808825,350.5610445,398.264961
10,20.75,457.60537975,15.582107,2699.166973,3.776916,91.77256675,-0.1773065,-6.406104,22.098144,2.355822,0.321172,-0.002015,0.612371,0.3861765,101.664,75.345,17.505,8.11341,21.67804275,0.47712325,16.7,22.0141665,17.2616665,17.2083335,16.903333,-38.052079,0,0,-1.764706,1.617647,350.4252835,396.7252745
10,21.25,453.70570275,15.487448,2684.9581415,3.5941535,91.99470025,-0.23762,-5.9695085,18.536315,2.37408175,0.3104475,-0.00100875,0.5921295,0.37431375,101.671,76.855,17.095,7.6674435,21.236064,0.4598045,16.69,21.93249975,17.2633335,17.201667,16.903333,-38.4291475,0,0,-1.960784,1.617647,349.60128,396.245609
10,21.75,451.1404955,15.2802115,2604.0837235,3.65209,88.2040215,-0.228166,-4.548693,20.2056885,2.3665515,0.3103135,-0.001921,0.58144325,0.3664165,101.681,76.825,16.925,7.603427,21.09187075,0.467898,16.676667,21.84916675,17.268333,17.2083335,16.9,-38.851811,0,0,-1.960784,1.691176,347.695188,394.824687
10,22.25,455.249655,15.248734,2651.511985,3.67623475,94.02501725,-0.28303325,-4.74848425,19.3762335,2.4095825,0.32830925,-0.00107225,0.59036975,0.38613425,101.685,77.5675,16.7375,7.201012,20.735377,0.484693,16.6808335,21.77583325,17.27583325,17.19916675,16.90083325,-38.195357,0,0,-2.026144,1.617647,346.23130075,393.817073
10,22.75,457.294641,15.186568,2638.70580675,3.5115605,83.53322125,-0.36875,-5.899182,18.8467925,2.32283225,0.29839975,-0.0007365,0.63102925,0.3683125,101.697,78.4,16.52,7.090667,20.57103,0.470109,16.66,21.719167,17.2666665,17.1966665,16.903333,-36.663034,0,0,-1.764706,1.617647,345.839535,392.782358
10,23.25,458.97233,15.094679,2712.2158925,3.584257,90.21899025,-0.37652625,-4.815587,17.8985075,2.1894015,0.285807,-0.0009775,0.618119,0.357562,101.69125,78.915,16.2575,6.8054405,20.3959055,0.49015725,16.668333,21.65500025,17.2633335,17.19833325,16.903333,-35.97756725,0,0,-1.830065,1.691176,345.1038005,391.3892085
10,23.75,461.99071675,15.09518725,2745.8547615,3.4389375,86.821365,-0.452386,-3.874088,16.786566,2.3165285,0.2981725,2.5e-06,0.60785825,0.36055025,101.706,79.555,16.095,6.649828,20.0360575,0.4772635,16.653333,21.58416675,17.2666665,17.1966665,16.896667,-36.4761855,0,0,-1.895425,1.764706,344.1173735,390.8916155
11,0.25,510.73239325,12.510499,3367.283411,2.722703,62.7488595,-2.15112825,0.168277,7.03664,1.54921075,0.17765975,0.001461,0.50349925,0.213011,102.242,91.05,11.23,2.73847475,16.681384,0.5353485,12.803333,16.2083335,13.619167,13.8741665,14.176667,-16.0209725,0,0,-1.437908,1.691176,336.386515,367.314574
11,0.75,508.145751,12.44618,3451.223654,2.603834,63.113074,-2.15308275,-0.1876385,8.366975,1.50710625,0.178787,0.001215,0.492975,0.228279,102.2295,91.7,11.13,2.69789725,16.491808,0.508799,12.8,16.181667,13.5983335,13.8683335,14.173333,-16.04239675,0,0,-1.437908,1.691176,333.89540325,366.678182
11,1.25,522.584664,12.314863,3572.919007,2.8061585,62.50878775,-2.1507085,-0.138084,8.960905,1.47715,0.178072,0.001213,0.50901625,0.228789,102.234,92.3,10.985,2.550136,16.47343475,0.520061,12.7983335,16.1516665,13.5966665,13.865,14.15583325,-14.1173515,0,0,-1.30719,1.691176,335.6921155,367.413449
11,1.75,521.836023,12.112358,3581.9210275,2.930059,58.50333325,-2.2201665,-0.126225,10.120637,1.471173,0.183977,0.000857,0.51715025,0.22994775,102.239,92.6,10.855,2.4462665,16.105439,0.511016,12.7833335,16.1083335,13.605,13.8583335,14.14999975,-13.696096,0,0,-1.30719,1.691176,335.382398,366.4245465
11,2.25,519.90009675,12.05492225,3624.230509,2.90918575,59.881689,-2.2118175,0.058651,9.1436195,1.49544175,0.163259,0.00150275,0.50516325,0.21284725,102.236,92.9,10.62,2.3740985,16.023449,0.494109,12.773333,16.055,13.59,13.8566665,14.1491665,-13.2259245,0,0,-1.176471,1.764706,336.6916025,365.376624
11,2.75,525.67241625,12.1590325,3606.959919,2.924291,59.7399625,-2.203805,0.134575,6.5562275,1.5056515,0.17564375,0.0012195,0.46457425,0.2086475,102.231,93,10.47,2.3159535,15.717987,0.4932105,12.755,16.005,13.58,13.86,14.156667,-12.027291,0,0,-1.143791,1.691176,337.549005,364.513004
11,3.25,515.635061,11.912489,3621.4680445,2.633711,62.31087225,-2.1792955,0.395713,8.782636,1.42773125,0.17196075,0.0014725,0.4927445,0.19909275,102.23925,93.6,10.335,2.148776,15.519792,0.5224785,12.7416665,15.965,13.57,13.858333,14.1383335,-12.305677,0,0,-1.19281075,1.691176,340.83569525,362.98043875
11,3.75,518.265119,11.954357,3665.893819,2.51265175,59.874621,-2.2082375,-0.04626,7.374037,1.38124425,0.16994925,0.0014305,0.4629555,0.1877075,102.2405,93.85,10.1225,2.08432875,15.45110825,0.484772,12.761667,15.9283335,13.58999975,13.85,14.1366665,-11.880119,0,0,-1.176471,1.764706,338.86101625,362.7577
11,4.25,515.67938525,11.960294,3594.18610075,3.013016,69.6128925,-2.250822,0.239881,4.332756,1.381662,0.174814,0.0016635,0.43333275,0.2008215,102.2455,94.4,9.95,2.007006,15.387588,0.5088175,12.74333325,15.88,13.58,13.846667,14.1258335,-11.164268,0,0,-1.176471,1.691176,340.633827,362.418196
11,4.75,513.5214435,11.81086,3664.827046,2.96011275,60.40351875,-2.242823,0.07310825,6.4728775,1.376012,0.1652455,0.000871,0.45017325,0.1961545,102.253,94.7,9.72,2.002431,15.37645,0.485953,12.73750025,15.8216665,13.576667,13.84,14.12833325,-10.241274,0.0868055,0,-1.176471,1.691176,340.14421,362.085294
11,5.25,524.064143,11.605597,3613.3646265,2.696307,63.531974,-2.195289,-0.1522085,5.3152255,1.31176025,0.145982,0.001011,0.425556,0.177201,102.2545,95,9.68,1.85706,15.1719465,0.4725025,12.740833,15.783333,13.573333,13.83,14.12666675,-10.181303,0,0,-1.24183,1.691176,339.945633,362.051562
11,5.75,515.87462475,11.3930895,3659.24292275,2.734308,69.69764,-2.234851,0.090374,7.1313965,1.34573725,0.1593865,0.000891,0.4516805,0.186616,102.2605,95.3,9.53,1.834053,15.019956,0.438105,12.730833,15.7316665,13.57,13.83,14.11833325,-9.092581,0.13020825,0,-1.24183,1.764706,338.995561,361.544434
11,6.25,509.019004,11.3224035,3666.513194,2.4746205,74.846993,-2.266954,0.710351,8.0214475,1.3035135,0.14010825,0.001573,0.4493855,0.175463,102.2785,95.7,9.42,1.854037,14.826122,0.4640405,12.716667,15.69,13.573333,13.83,14.1175,-8.936344,1.5625,0.221729,-0.784314,1.764706,339.626182,360.775064
11,6.75,508.4206095,11.5128915,3704.020317,2.531062,70.68671625,-2.316942,-0.03855925,7.86199525,1.27115275,0.1514955,0.0009645,0.451216,0.17527875,102.293,95.7,9.49,1.799484,14.830848,0.4751735,12.7091665,15.65,13.57,13.823333,14.1116665,-2.650153,30.508858,1.552106,12.614379,3.676471,338.825439,360.950575
11,7.25,523.207441,11.79241975,3620.772759,2.237085,72.92280425,-2.354832,0.660571,13.845867,1.3498015,0.1621865,0.000301,0.442218,0.195845,102.322,95.2,10.23,2.134322,14.84366625,0.491822,12.69500025,15.5933335,13.546667,13.806667,14.09500025,30.914998,135.8506945,8.425721,74.901961,13.676471,341.644775,363.130166
11,7.75,513.4719225,12.43788,3479.983424,1.864278,83.738231,-2.346833,5.53370825,28.99469775,1.34336975,0.19559025,-0.00250775,0.470163,0.2409775,102.352,93.8,11.47,2.675626,15.528144,0.58585,12.6608335,15.5,13.493333,13.79,14.07666675,91.298672,304.4270835,18.181818,154.901961,28.970588,348.270239,370.151769
11,8.25,490.827542,13.0013,3184.4168645,1.5807285,91.52098625,-2.380144,19.85588125,51.7096565,1.731614,0.2553445,-0.011015,0.5337515,0.288704,102.369,91,12.52,3.7176525,16.2527845,0.5858735,12.615,15.42,13.4625,13.76666675,14.066667,156.76424525,474.7666985,28.381375,249.59150325,43.36397075,352.27350475,376.55904675
11,8.75,475.347567,13.078341,2836.5866215,-0.013763,94.213387,-2.43689325,38.1077765,80.9369715,1.999789,0.2989795,-0.019923,0.6122955,0.3635075,102.389,86.525,13.325,4.8508795,17.1741245,0.60298375,12.623333,15.395,13.4741665,13.76499975,14.07,231.63999275,636.3340565,37.250554,342.908497,53.823529,354.1951365,382.79492225
11,9.25,462.40673075,13.30389925,2608.65612625,-0.446246,101.028551,-2.440057,63.4333925,103.6699775,2.268223,0.339736,-0.03171425,0.69660275,0.40877175,102.3985,80.925,14.4125,6.42371525,17.996401,0.58654675,12.6616665,15.408333,13.476667,13.774167,14.1033335,292.59562275,784.4004205,45.676275,418.5784315,64.779412,355.878423,391.1151555
11,9.75,451.238295,13.5385625,2490.89637825,-0.8366715,99.3605325,-2.438083,91.286132,121.60645,2.3430095,0.3674465,-0.0318405,0.7853545,0.4294875,102.4005,74.3325,15.2975,7.70144225,18.708204,0.59359725,12.6583335,15.45,13.4658335,13.75833325,14.1133335,346.2202665,912.6736115,53.880266,483.25163425,74.411765,357.28705075,398.575121
11,10.25,446.256489,13.49346075,2417.246078,-1.409499,107.1198335,-2.4189835,112.98805925,130.994016,2.43396725,0.3961765,-0.040167,0.87015775,0.44941175,102.3905,70.405,16.37,8.869194,19.391542,0.6517065,12.6541665,15.528333,13.473333,13.765,14.13000025,387.491204,1025.5965295,59.866962,535.947712,81.139706,358.238583,405.8306455
11,10.75,442.0862595,13.517826,2368.95810575,-1.5797835,113.791158,-2.4191055,140.74611,135.84545,2.617194,0.388404,-0.042567,0.8865465,0.46827025,102.3685,66.945,17.2525,10.14593225,20.185716,0.702123,12.673333,15.648333,13.463333,13.7625,14.136667,421.05588575,1116.771737,65.18847,580.55555575,88.088235,360.21596925,411.80665125
11,11.25,439.21491425,13.72317775,2327.785267,-1.426791,110.068647,-2.3808205,155.222192,143.217229,2.572439,0.38532,-0.041949,0.89928025,0.461488,102.3465,63.6,18.005,11.335666,20.80969075,0.7245725,12.670833,15.665,13.4783335,13.7633335,14.136667,438.339678,1166.59436025,68.90243875,605.228758,91.3235295,362.1286975,417.151414
11,11.75,435.971475,13.752186,2287.576649,-1.21475125,119.035562,-2.2920325,165.8231815,141.228129,2.583344,0.384965,-0.04197,0.9217935,0.4662685,102.304,60.96,18.785,12.4600065,21.48325225,0.74701025,12.67416675,15.696667,13.4816665,13.765,14.123333,442.8565395,1192.29840775,71.56319275,613.72549,95.625,363.9798435,421.506241
11,12.25,432.507862,13.735707,2250.13910775,-1.850123,111.93327275,-2.2108865,167.319031,140.70669575,2.4502465,0.376715,-0.04388075,0.9323845,0.458339,102.26025,57.745,19.165,13.236391,22.20441575,0.7496635,12.6816665,15.75,13.4983335,13.7816665,14.106667,437.990318,1186.0213655,72.505543,612.4183005,96.7647055,364.133127,425.0789645
11,12.75,430.7209285,13.7911035,2214.43770025,-1.1731035,111.9977895,-2.07796,156.609209,136.4980065,2.64184775,0.3925015,-0.042187,0.95341775,0.4753255,102.2215,57.19,19.465,13.848588,22.69956,0.7304135,12.695,15.7983335,13.5216665,13.791667,14.113333,408.2235955,1145.39045575,71.11973375,583.006536,95.294118,366.1041665,426.692388
11,13.25,429.28366025,13.75032125,2195.7858735,-1.1669495,109.608957,-1.9850465,140.289473,124.83150625,2.6681125,0.39772525,-0.03786075,0.908543,0.467418,102.195,56.535,19.7425,14.42323425,23.1522035,0.6609575,12.693333,15.88,13.54083325,13.82083325,14.1766665,370.79729025,1064.09978325,69.955654,549.18300675,92.573529,367.01701425,427.3958935
11,13.75,427.993683,13.9153415,2185.8770095,-1.309545,110.29479,-1.90544175,121.65371975,120.396551,2.50954325,0.36416475,-0.03315025,0.910486,0.451518,102.159,54.565,20.15,14.9039515,23.3489845,0.60546125,12.684167,15.9716665,13.545,13.8366665,14.18,327.537104,973.8715275,67.184035,494.5751635,88.14338225,365.71880375,428.8164725
11,14.25,427.606014,13.862193,2187.3430425,-0.787864,101.38569575,-1.7936005,96.519206,108.585298,2.494465,0.35836325,-0.0312195,0.854936,0.4382465,102.137,54.3225,20.385,15.05837875,23.5345255,0.51787525,12.7233335,16.065,13.553333,13.8166665,14.146667,273.034331,848.01364625,61.58536575,433.6928105,79.3382355,363.5793875,427.7489035
11,14.75,425.70606925,14.019092,2193.4487775,-0.62943225,93.5245005,-1.707317,65.764473,95.94425075,2.3663665,0.3571705,-0.02837875,0.808537,0.432386,102.117,53.5625,20.485,15.62897975,23.591202,0.427334,12.736667,16.065,13.566667,13.81,14.146667,209.901265,701.6493055,54.878049,354.640523,69.705882,362.421942,424.911689
11,15.25,425.86978225,14.207228,2193.128568,-0.266379,85.79827975,-1.618923,35.694854,74.353034,2.342153,0.338955,-0.02458375,0.733766,0.400452,102.1135,54.7675,20.225,15.411115,23.475346,0.333419,12.756667,16.110833,13.583333,13.836667,14.173333,137.618203,531.6840275,44.567627,268.366013,54.779412,359.500581,420.780616
11,15.75,425.372744,14.243266,2230.9197085,0.0946245,76.378378,-1.642919,9.889648,54.107925,2.170892,0.30428,-0.014598,0.636259,0.373262,102.1025,56.385,19.7275,14.5735375,23.279369,0.285542,12.766667,16.18916675,13.6,13.853333,14.19,69.182555,366.536458,33.702882,183.464052,39.779412,356.065839,413.356607
11,16.25,427.155146,14.3734285,2281.37055075,0.3759485,54.31468825,-1.674797,0.502088,30.4023705,1.780513,0.243116,-0.004849,0.506117,0.306217,102.1,59.69,19,13.02528525,22.754799,0.397794,12.796667,16.195,13.623333,13.876667,14.23,9.213566,197.048611,17.2949,96.666667,20.073529,351.475961,403.561824
