DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
11,1.75,0.1289515,0.05395,1.4975465,0.315834,0.24944,0.0792,-3.2395815,-0.00615,0.0411555,0.0274,0.00309,-0.001585,-0.00689,-0.000723,-0.00618,0.00126,404.6258275,2.311199,392.995199,1.57854,-13.896667,-13.64,-13.48,-13.013333,-13.083333,-13.066667,-13.8066665,-13.518333,-13.501667,82.8,82.766667,83.066667,83.866667,81.733333,81.866667,80.6333335,80.4666665,83.95,0.4,0.527,0.696667,0.835667,1.005333,1.115333,1.369333,1.534667,-2.310022,-1.794335,229.839533,232.849492,256.887413,250.959917,0,0,0,98.4,-22.936667,-32.983333,-0.832,-0.173,-0.091,-0.054,-0.057,-0.28
11,2.25,0.128673,0.0586,1.524648,0.36487,0.217052,0.0607,-1.876583,-0.006385,0.072878,0.0239,-0.171547,-0.0022,-0.0465,0.0036,0.000286,0.0033,406.081023,2.245638,394.597012,1.814869,-14.033333,-14.04,-13.603333,-13.126667,-13.13,-13.12,-14.2866665,-13.75,-13.5533335,82.933333,82.966667,83.066667,84,81.666667,81.966667,80.808333,81.316667,83.016667,0.371,0.505667,0.674,0.801,0.969333,1.123333,1.406667,1.535333,-2.363516,-1.801692,230.025124,231.695951,255.923267,251.550026,0,0,0,98.4,-22.823333,-32.79,-0.853,-0.174,-0.091,-0.055,-0.057,-0.28
11,2.75,0.1315855,0.0602,1.548497,0.3117895,0.2635015,0.0606,-3.084764,-0.00581,0.006925,0.0113,-0.0057865,-0.000293,-0.1121865,0.000398,0.001908,0.00201,406.1835775,2.5325315,394.8967,1.618651,-13.89,-13.82,-13.41,-12.873333,-12.973333,-13.09,-14.103333,-13.8166665,-13.44,83,82.9,83.3,84.166667,82.4,82,81.2833335,81.233333,84.2166665,0.379667,0.487333,0.631667,0.792333,0.990667,1.042333,1.33,1.398,-2.314494,-1.739669,228.616286,229.112616,254.958217,251.053826,0,0,0,98.4,-23.096667,-32.65,-0.881,-0.174,-0.092,-0.055,-0.057,-0.28
11,3.25,0.1469475,0.0537,1.276317,0.23493,0.2633835,0.06595,-3.0795455,-0.005275,0.091335,0.00226,-0.009835,0.0008385,-0.03395,0.000396,0.02635,0.00254,405.9839455,2.3785845,394.4002465,1.72737,-14.016667,-14,-13.996667,-13.166667,-13.21,-13.373333,-14.16,-13.895,-14.04,83.266667,82.933333,83.366667,84.233333,82,81.566667,81.2166665,80.9716665,83.683333,0.382667,0.510333,0.69,0.852667,0.994,1.129,1.419667,1.525,-2.272798,-1.71051,230.817204,229.961902,254.520222,249.806,0,0,0,98.4,-23.68,-32.646667,-0.889,-0.174,-0.091,-0.055,-0.057,-0.28
11,3.75,0.139705,0.0581,1.567666,0.321681,0.2271235,0.111688,-3.230599,-0.00464,0.005136,0.03895,0.225666,0.000427,0.09215,0.02015,-0.02755,-0.00236,406.4474385,2.4058545,395.470594,1.6786395,-14.123333,-14.17,-14.176667,-13.443333,-13.553333,-13.433333,-14.3066665,-14.006667,-14.71,83.1,82.966667,83.3,83.966667,81.7,82.166667,81.05,81.4666665,83.7,0.367667,0.508667,0.677333,0.846667,0.993333,1.093,1.372,1.467,-2.355403,-1.799836,232.044767,230.107063,253.926945,249.1531,0,0,0,98.4,-23.35,-32.47,-0.884,-0.175,-0.093,-0.056,-0.058,-0.28
11,4.25,0.123546,0.0557,1.4870255,0.36089,0.240257,0.126396,-2.589411,-0.006695,0.0916,0.006507,0.171073,0.0002685,0.0563,0.003565,0.0181,-0.0004135,405.765616,2.30632,394.3570355,1.7088445,-14.71,-14.383333,-14.473333,-13.546667,-13.453333,-13.483333,-14.5383335,-14.0166665,-14.84,82.6,82.433333,83.1,83.8,81.633333,81.166667,80.4233335,80.3533335,82.95,0.369,0.5,0.638333,0.753667,0.931667,1.034667,1.305333,1.336667,-2.278666,-1.701693,233.522778,232.407141,254.005193,250.897701,0,0,0,98.4,-23.223333,-32.503333,-0.881,-0.175,-0.093,-0.055,-0.059,-0.28
11,4.75,0.1337185,0.0682,1.4228435,0.388912,0.191126,0.096,-2.6750635,-0.00827,0.0189,0.0271,-0.0366,-0.00018,-0.0584,-0.003,0.0481,0.00428,401.953493,2.501625,393.171006,1.676166,-14.53,-14.28,-14.02,-13.55,-13.583333,-13.703333,-14.3366665,-13.9433335,-14.47,82.866667,83.366667,83.633333,84.2,82.166667,81.7,80.8,80.49,83.4833335,0.369333,0.508,0.659667,0.813667,0.991,1.094,1.352,1.426333,-2.078675,-1.797109,234.079239,233.801255,253.568013,250.831987,0,0,0,98.4,-23.283333,-33.023333,-0.865,-0.177,-0.093,-0.056,-0.058,-0.28
11,5.25,0.129377,0.06355,1.7373525,0.403853,0.256909,0.0823,-4.05263,-0.007625,0.00558,0.02965,0.00882,0.0007165,0.00719,0.00023,0.00175,-0.002015,405.755193,2.318349,394.775196,1.6505585,-14.793333,-14.453333,-14.02,-13.556667,-13.516667,-13.59,-14.57,-14.2783335,-14.733333,81.943333,82.433333,82.9,84,82.1,81.22,80.1783335,80.3183335,83.2666665,0.391333,0.514667,0.691667,0.856667,1.000333,1.128,1.434,1.5,-2.335305,-1.771931,232.726167,232.192365,254.849584,251.741939,0,0,0,98.4,-22.933333,-32.9,-0.863,-0.175,-0.094,-0.056,-0.059,-0.28
11,5.75,0.1311705,0.0601,1.58467,0.345662,0.269461,0.0716,-3.172463,-0.00567,-0.0327455,0.015,0.132366,-0.000294,0.104094,0.01,-0.004025,0.00243,406.3781285,2.3471465,392.159643,1.655464,-14.826667,-14.69,-14.17,-13.566667,-13.603333,-13.623333,-14.723333,-14.521667,-14.796667,81.766667,82.7,83.066667,84.133333,81.933333,81.166667,80.04,80.4016665,82.65,0.373333,0.497667,0.663,0.787667,0.897667,0.973,1.210333,1.311,-2.295422,-1.881817,237.989716,231.747094,256.291233,250.793892,0,0,0,98.4,-22.476667,-33.343333,-0.875,-0.174,-0.093,-0.056,-0.059,-0.279
11,6.25,0.127068,0.0518,1.664054,0.348718,0.225032,0.112115,-2.430121,-0.00669,0.0596,0.0035,0.0134,0.000242,-0.0306,0.00609,0.0224,0.002025,403.656192,2.416635,393.386151,1.5456005,-14.606667,-14.463333,-14.383333,-13.89,-13.843333,-13.596667,-14.9566665,-14.5516665,-14.86,82.333333,82.233333,83.166667,83.8,82.2,81.463333,80.49,80.2966665,82.933333,0.370667,0.489,0.681667,0.843,0.970667,1.115667,1.323333,1.457333,-2.369502,-1.803237,234.949965,229.576768,254.641917,248.821532,0,0,0,98.466667,-22.803333,-33.063333,-0.868,-0.182,-0.094,-0.057,-0.059,-0.279
11,6.75,0.130344,0.0486,1.427797,0.316141,0.218493,0.0836,-2.676556,-0.0055,0.0043485,0.00539,-0.072,0.000421,-0.00788,0.00603,0.02345,0.00287,407.155484,2.352206,392.814065,1.559278,-14.643333,-14.673333,-14.546667,-13.973333,-13.953333,-13.646667,-15.2066665,-14.7016665,-14.7566665,82.033333,82.466667,83.066667,83.8,81.98,81.066667,80.588333,80.413333,83.2666665,0.381667,0.483333,0.651333,0.788,0.923667,1.044333,1.3,1.371333,-2.249118,-1.744156,237.351289,231.273633,254.477396,248.885827,0,0,0,98.5,-22.513333,-32.79,-0.864,-0.188,-0.094,-0.057,-0.0585,-0.2795
11,7.25,0.139191,0.0612,1.454106,0.321531,0.208765,0.1336245,-2.323483,-0.0054,0.03425,0.039,1.6e-05,0.000224,0.0508,0.00298,0.02635,-0.000822,406.8008095,2.359486,393.760647,1.5439605,-14.723333,-14.506667,-14.39,-13.91,-13.776667,-13.733333,-15.4333335,-14.9016665,-14.876667,82.3,82.7,82.733333,83.6,81.4,81.033333,81.0833335,80.67,83.283333,0.378333,0.469333,0.627333,0.762667,0.902667,1.051667,1.358333,1.461,-2.143438,-1.530071,235.575001,229.59847,254.139719,250.198534,0,0,0,98.5,-22.47,-32.853333,-0.8585,-0.1835,-0.0935,-0.057,-0.058,-0.2815
11,7.75,0.149574,0.0484,1.488798,0.3215,0.250299,0.0847,-4.077558,-0.00531,0.081132,0.0316,0.02255,-0.000189,0.0367,0.0126,-0.008195,8.9e-05,405.193434,2.4020095,393.842708,1.716074,-15.073333,-14.62,-14.293333,-13.893333,-13.846667,-13.67,-14.825,-14.5966665,-14.953333,81.933333,82.7,83,83.8,82.033333,81.633333,81.2083335,80.95,83.566667,0.378667,0.485,0.641,0.813,0.927,1.038,1.253333,1.371333,-2.380143,-1.730823,233.452947,230.087789,253.061018,248.162435,0,0,0,98.5,-22.466667,-32.906667,-0.858,-0.193,-0.094,-0.057,-0.058,-0.28
11,8.25,0.1361445,0.0467,1.4398335,0.403501,0.2730845,0.0784,-2.414943,-0.00627,0.046107,0.013975,0.017445,0.000728,-0.0312,-0.00142,0.0394,-0.000278,405.510414,2.2543255,395.495084,1.5505,-15.12,-14.52,-14.253333,-13.84,-13.766667,-14.213333,-15.1066665,-14.7,-15.2116665,82.666667,82.966667,83.3,84.1,81.666667,82.1,81.4116665,81.4816665,83.55,0.367667,0.475333,0.638667,0.793,0.896333,0.972667,1.249,1.352667,-2.1802,-1.697592,234.87846,229.753001,252.325107,246.488971,0,0,0,98.5,-22.586667,-32.63,-0.859,-0.186,-0.0945,-0.0565,-0.058,-0.281
11,8.75,0.1363465,0.061,1.44838,0.341952,0.253891,0.0867,-1.688579,-0.00618,0.031541,0.0231,-0.02705,0.00414,-0.00797,-0.00525,-0.0105,0.00611,403.263228,2.278828,392.940357,1.586676,-15.093333,-14.67,-14.61,-13.916667,-13.936667,-14.066667,-15.421667,-14.78,-15.545,82.6,82.833333,83.1,83.933333,81.866667,82.3,80.876667,81.25,83.3,0.37,0.474333,0.627333,0.772667,0.909667,1.017667,1.287333,1.317333,-0.869195,-0.680164,234.932801,230.592728,252.576655,245.518273,0.257053,0.037957,0.161182,98.466667,-22.78,-33.366667,-0.8705,-0.192,-0.094,-0.056,-0.0585,-0.2805
11,9.25,0.131988,0.0685,1.399414,0.435606,0.247202,0.104343,-2.759314,-0.00609,0.0006055,0.0218,-0.30869,-0.000397,0.0161,0.0101,0.007125,0.000561,405.162328,2.3428585,392.983032,1.623573,-14.876667,-14.64,-14.646667,-14.233333,-14.12,-14.206667,-15.151667,-14.905,-14.8666665,82.666667,82.9,83.066667,83.566667,81.666667,82.1,80.8333335,81,83.333333,0.372667,0.511,0.676333,0.818333,0.970667,1.076333,1.407,1.469667,0.536902,0.438664,236.393601,230.243576,253.328367,245.787231,3.11157,1.205991,2.153989,98.4,-23.5,-33.445,-0.875,-0.194,-0.094,-0.056,-0.058,-0.2825
11,9.75,0.144906,0.0639,1.4415175,0.423006,0.2502995,0.0913,-3.031107,-0.004725,0.0562685,0.0163205,-0.092056,-0.00418,0.11386,0.02505,0.0114,-0.00295,403.221818,2.4270735,394.594812,1.632281,-14.32,-14.353333,-14.266667,-13.513333,-13.636667,-13.84,-15.2416665,-14.77,-14.66,82.833333,82.833333,83.2,83.2,81.233333,81.8,80.816667,80.7333335,83.3666665,0.385667,0.552667,0.737333,0.891,1.018667,1.086667,1.320667,1.400333,5.392391,2.999395,235.163969,231.100179,253.406493,248.258717,12.189324,5.689909,7.203416,98.4,-23.593333,-32.89,-0.873,-0.194,-0.096,-0.056,-0.059,-0.283
11,10.25,0.155138,0.06115,1.489022,0.40967,0.2591585,0.0844,-1.621518,-0.00469,0.0915675,0.033,-0.0162,-0.00212,0.1896255,0.0478,-0.0385,-0.00562,404.7433815,2.3049355,390.224726,1.619687,-14.396667,-14.386667,-14.103333,-13.74,-13.643333,-13.796667,-14.9966665,-14.6516665,-14.9366665,83.133333,83.2,83.266667,83.333333,81.033333,81.843333,80.7666665,80.6833335,83.3833335,0.397667,0.532333,0.689333,0.881,0.984667,1.072,1.270333,1.371333,11.684223,7.532609,235.759188,233.722955,253.842016,248.240633,23.523057,12.714503,16.037203,98.4,-23.433333,-32.67,-0.88,-0.195,-0.096,-0.056,-0.058,-0.283
11,10.75,0.167565,0.0732,1.4491665,0.483097,0.294123,0.09285,-1.221061,-0.00351,0.102678,0.0970545,0.0109,-0.000612,0.261365,0.0437,-0.0452,-0.009395,403.791382,2.44501,390.904691,1.644674,-14.046667,-14.096667,-13.95,-13.406667,-13.396667,-13.776667,-14.48,-14.15,-14.21,83.033333,83.033333,83.133333,83.233333,81.466667,81.7,80.976667,80.6333335,83.25,0.436667,0.567667,0.737333,0.874667,1.041667,1.114,1.309,1.434,18.862542,12.363428,236.148601,232.57445,256.759318,248.612264,38.851533,19.024577,23.995707,98.466667,-23.286667,-32.236667,-0.8845,-0.189,-0.0945,-0.056,-0.0585,-0.283
11,11.25,0.162346,0.0827,1.356835,0.4872275,0.258092,0.141913,-0.924073,0.00238,0.31055,0.0595,0.00455,6.85e-05,0.356292,0.0721,-0.0777,-0.00841,405.253566,2.399992,394.264282,2.050043,-13.6033335,-13.3883335,-13.37,-13.1133335,-13.1366665,-13.511667,-13.996667,-13.926667,-13.2966665,82.7333335,82.95,82.5,82.816667,80.7666665,81.0666665,80.556667,80.333333,82.9,0.4285,0.6008335,0.7738335,0.8805,0.9975,1.069,1.317,1.3623335,32.678223,19.559856,236.270064,233.62516,259.287792,252.4102745,55.02333,25.803905,35.46856,98.5,-22.8083335,-32.4166665,-0.897,-0.194,-0.095,-0.056,-0.057,-0.283
11,11.75,0.15881,0.0793,1.332796,0.482176,0.18811,0.109182,-0.253728,0,0.445221,0.06,0.537882,-0.00016,0.439261,0.0953,-0.0412,-0.00577,404.812654,2.618045,390.518083,1.82445,-12.605,-12.6183335,-12.616667,-12.618333,-12.6883335,-12.905,-13.616667,-13.26,-12.563333,82.85,82.17,81.8966665,82.066667,80.5166665,80.5716665,79.646667,79.34,82.7,0.4858335,0.614333,0.7598335,0.8988335,1.0406665,1.1,1.3323335,1.3585,42.963181,26.806212,233.387408,235.7067635,261.185109,253.9212075,72.026108,33.7825885,43.5551015,98.5,-22.871667,-32.7816665,-0.901,-0.194,-0.093,-0.056,-0.058,-0.282
11,12.25,0.178217,0.0803,1.3277365,0.516123,0.254511,0.1363885,-0.00124,-0.00349,0.400836,0.0466,1.60945,0.00211,0.392503,0.0886,-0.0741,-0.007915,406.862402,2.613476,389.6532775,2.045726,-11.651667,-11.5233335,-11.515,-11.5066665,-11.683333,-12.033333,-13.136667,-12.89,-11.38,82.2,82.0166665,81.55,81.4,80.248333,80.1683335,79.32,79.133333,82.3,0.464833,0.614833,0.7815,0.905,1.007,1.068333,1.2785,1.2993335,61.1127225,31.7998975,235.560967,236.487949,264.892755,257.553298,90.271728,37.8087915,50.7029915,98.4,-22.833333,-32.58,-0.905,-0.19,-0.093,-0.055,-0.0575,-0.282
11,12.75,0.149974,0.08065,1.314285,0.475374,0.247562,0.126117,-0.001655,0.040525,0.184059,0.0406,0.7210105,0.0004905,0.386677,0.0773,-0.07025,-0.006295,405.8523925,2.648958,389.8466175,1.9681585,-11.433333,-11.043333,-11.01,-11.02,-11.216667,-11.685,-12.316667,-12.14,-11.123333,81.633333,81.333333,81.033333,81.133333,79.606667,79.443333,79.006667,78.94,82.6,0.473667,0.636333,0.800333,0.929,1.040667,1.079333,1.257667,1.288333,62.288027,33.405233,235.660819,237.931633,264.436,258.847618,98.216547,38.796123,50.754333,98.4,-22.573333,-32.31,-0.892,-0.184,-0.092,-0.054,-0.057,-0.28
11,13.25,0.1473415,0.0705,1.281176,0.4154885,0.2360875,0.112886,-0.3141075,-0.001735,0.2158435,0.0658,0.5391415,-0.001185,0.2953925,0.0505,-0.06745,-0.00406,403.3574325,2.5532385,391.799826,2.108038,-10.723333,-10.723333,-10.69,-10.65,-10.826667,-10.97,-11.926667,-11.673333,-10.416667,81.4,81,81,80.966667,79.21,79.066667,78.71,78.88,82.2,0.483667,0.650667,0.809667,0.930333,1.000667,1.073,1.229333,1.291667,58.345596,31.422894,235.509533,239.4007,266.273907,260.5086,86.53537,36.38402,46.820333,98.4,-22.335,-32.706667,-0.884,-0.183,-0.091,-0.053,-0.056,-0.28
11,13.75,0.135439,0.0776,1.294798,0.514031,0.218868,0.123417,-0.00183,-0.00452,0.223228,0.026362,0.783667,-0.000402,0.2283235,0.0181,-0.004975,9.95e-05,403.7759575,2.4390125,390.4185695,2.0965635,-10.406667,-10.353333,-10.273333,-10.26,-10.273333,-10.5716665,-11.403333,-11.12,-10.17,81.366667,80.766667,80.486667,80.6,79.29,78.953333,78.593333,78.54,81.433333,0.475667,0.663667,0.801333,0.906667,1.007,1.076333,1.261333,1.259333,51.878713,26.7707,237.721585,241.26821,267.084564,260.735766,75.51038,29.085597,42.242857,98.4,-22.19,-32.8,-0.885,-0.1925,-0.0905,-0.053,-0.056,-0.278
11,14.25,0.1628935,0.07795,1.390308,0.5133525,0.2397055,0.12947,-1.2047125,-0.006095,0.158496,0.04725,0.5182515,0.0009795,0.1240265,0.0173,-0.0331,-0.00361,403.7953135,2.5279835,388.4873475,2.093287,-10.296667,-10.24,-10.213333,-10.106667,-10.216667,-10.555,-11.24,-11.003333,-10.263333,80.4,80.306667,79.926667,80.4,78.44,78.623333,78.273333,78.236667,80.673333,0.483333,0.647,0.812,0.964333,1.074667,1.139333,1.335,1.363667,36.881667,21.03214,238.919766,242.82361,267.529047,261.607891,63.034943,24.00396,33.80205,98.4,-22.013333,-32.26,-0.875,-0.185,-0.09,-0.053,-0.056,-0.278
11,14.75,0.124741,0.06625,1.295747,0.459254,0.23834,0.110234,-0.838199,-0.005565,0.245407,0.0566,0.777181,0.001545,0.0712,-0.00181,0.00101,0.00224,402.341713,2.686034,387.717613,1.978734,-10.513333,-10.463333,-10.22,-10.436667,-10.413333,-10.6333335,-11.39,-11.04,-10.9216665,80.733333,80.3,79.94,80.833333,78.405,78.666667,78.266667,78.09,81.333333,0.456,0.586,0.751,0.910333,1.033,1.1195,1.332667,1.413667,24.344973,14.507897,237.693667,240.785133,266.512467,260.837667,39.42105,19.78449,23.930755,98.4,-21.51,-32.26,-0.867,-0.186,-0.089,-0.053,-0.056,-0.279
11,15.25,0.123272,0.0575,1.1805995,0.363397,0.204116,0.1120565,-0.793733,-0.00612,0.229082,0.005155,0.875563,0.000449,-0.0544,-0.02045,0.009635,0.009365,400.010017,2.8441875,390.127621,2.0105685,-11.25,-10.9666665,-10.6216665,-10.3383335,-10.4283335,-10.656667,-12.275,-11.52,-11.14,80.961667,80.7883335,80.4666665,80.6116665,78.655,79.005,78.365,77.963333,81.1,0.416333,0.5553335,0.7358335,0.8925,1.0116665,1.085167,1.302,1.3715,10.1008345,6.367642,237.1714795,238.359732,264.18695,260.3280025,19.9772785,9.242415,12.711358,98.4,-21.64,-32.515,-0.8605,-0.1955,-0.0885,-0.0515,-0.055,-0.2775
11,15.75,0.121076,0.0536,1.269519,0.3812815,0.200483,0.109688,-1.804412,-0.008555,0.173306,0.0746215,0.589205,0.000449,-0.1016965,-0.0396,0.0184,0.01695,404.000177,2.805287,388.8992585,2.020538,-11.8966665,-11.45,-11.205,-10.5616665,-10.695,-11.206667,-12.6016665,-11.9433335,-12.1016665,81.2333335,81.133333,81.2616665,81.1166665,79.145,79.5033335,78.45,78.158333,81.5,0.395167,0.551167,0.747167,0.9053335,1.060333,1.1578335,1.399333,1.412,1.85645,0.954882,237.6227605,239.5773835,261.7145485,256.5204115,6.8055105,3.1235495,4.2932775,98.4,-21.1516665,-32.295,-0.855,-0.1965,-0.089,-0.051,-0.054,-0.275
11,16.25,0.122664,0.0658,1.351286,0.3812435,0.231747,0.0503,-2.169894,-0.004575,0.065304,0.016165,0.0805,0.00734,-0.164255,-0.0463,0.0342,0.00785,402.0459,2.629231,389.72438,2.08225,-13.1016665,-12.4183335,-11.895,-11.21,-11.3133335,-11.473333,-12.861667,-12.14,-13.595,82.35,82.25,81.8333335,81.6,80.225,79.673333,79.195,78.9833335,81.8,0.3718335,0.508833,0.663,0.8358335,0.96,1.051667,1.27,1.3278335,-0.598365,-0.390148,233.4985665,234.202898,258.6038285,253.026724,1.0410605,0.3688645,0.7780615,98.4,-20.865,-32.1533335,-0.843,-0.2015,-0.088,-0.051,-0.053,-0.2755
11,16.75,0.128815,0.05865,1.195944,0.3783205,0.191776,0.04685,-2.455353,-0.005965,0.023653,0.0502985,-0.06395,-0.000444,-0.109125,-0.04215,0.0337,0.00797,404.488232,2.647326,392.038706,2.0473175,-13.52,-12.8266665,-12.6766665,-11.445,-11.475,-11.606667,-13.36,-12.965,-13.655,82.65,82.6666665,82.816667,82.65,80.8866665,80.535,79.8116665,79.73,82.5666665,0.3635,0.479167,0.6365,0.769333,0.903833,1.0105,1.1731665,1.212833,-2.195003,-1.5508685,233.964256,235.473606,257.7412,252.3751285,0,0,0,98.4,-20.916667,-32.1516665,-0.841,-0.203,-0.088,-0.0505,-0.053,-0.275
11,17.25,0.114973,0.05165,1.358354,0.288968,0.19567,0.05885,-3.749799,-0.006305,0.023176,0.0468875,-0.386674,-0.0004315,-0.146235,-0.02755,0.0426,0.007425,402.26719,2.668332,392.1483435,1.987744,-14.135,-13.6116665,-13.3,-11.7883335,-11.6783335,-12.126667,-13.9466665,-13.55,-14.638333,82.566667,82.8,83.066667,82.6666665,80.733333,80.783333,80.181667,80.145,82.35,0.374,0.4918335,0.6593335,0.7783335,0.9665,1.065667,1.2586665,1.390833,-2.676901,-1.851524,231.093899,234.867531,255.331433,250.4680345,0,0,0,98.4,-21.175,-32.08,-0.8515,-0.206,-0.0885,-0.051,-0.052,-0.2755
11,17.75,0.1210225,0.0491,1.472332,0.386296,0.180911,0.0641,-2.706756,-0.00662,0.1211845,0.033042,-0.00655,0.00258,-0.0925,-0.0229,0.0408,0.00319,404.210325,2.481749,392.546832,2.014469,-14.433333,-14,-13.3616665,-12.0616665,-11.92,-12.696667,-14.0733335,-13.5833335,-14.5283335,82.9333335,82.7833335,82.7166665,83.3333335,81.3,80.75,79.9166665,79.5666665,83.216667,0.3981665,0.5225,0.705333,0.8685,1.055,1.179167,1.3348335,1.4155,-2.672912,-1.993964,231.767508,232.61534,255.2327425,249.377038,0,0,0,98.4,-21.275,-32.435,-0.8525,-0.206,-0.089,-0.051,-0.052,-0.276
11,18.25,0.121036,0.0568,1.349897,0.368318,0.1862075,0.0772,-2.5473505,-0.00797,0.1376125,0.03895,-0.01314,-0.000453,-0.1121885,-0.01665,0.0288,0.00203,404.3376975,2.3683595,391.5024615,1.6819385,-14.831667,-14.1216665,-13.7266665,-12.8133335,-12.79,-13.053333,-14.69,-14.0933335,-14.8866665,82.7666665,82.583333,82.6666665,83.3666665,81.4333335,80.916667,80.2916665,80.145,83.25,0.368667,0.4946665,0.663833,0.8275,0.9626665,1.0811665,1.3216665,1.446333,-2.729225,-1.9924355,234.2352665,231.8351315,254.121609,247.8681205,0,0,0,98.4333335,-21.9116665,-32.92,-0.8525,-0.2055,-0.089,-0.051,-0.053,-0.2775
11,18.75,0.109901,0.0544,1.2271,0.396852,0.195963,0.104204,-2.7668295,-0.00647,0.1031605,0.0507,-0.03735,0.003,-0.1232795,-0.0227,0.051,0.0011,402.026321,2.5313665,393.405727,1.642552,-14.6716665,-14.185,-14.07,-13.1933335,-13.1266665,-13.076667,-14.7916665,-14.336667,-14.648333,82.9333335,82.783333,82.9666665,83.3666665,81.25,81.1,80.2783335,80.221667,83,0.3856665,0.5185,0.668,0.802,0.9275,1.0196665,1.3078335,1.4108335,-2.803253,-1.941514,232.3502685,232.140447,254.972646,245.6820345,0,0,0,98.4166665,-22.11,-32.336667,-0.857,-0.2125,-0.089,-0.051,-0.0535,-0.278
11,19.25,0.123613,0.05505,1.4633335,0.3867305,0.198851,0.0852,-2.238752,-0.00828,0.0954,0.0301,-0.044,4.75e-05,-0.15752,-0.00989,-0.0088,0.000592,405.030806,2.450011,394.185788,1.663842,-14.7383335,-14.3216665,-14.236667,-13.27,-13.1433335,-13.133333,-14.6766665,-14.075,-14.5016665,82.7166665,82.883333,83.05,83.3833335,81.8166665,80.983333,80.26,79.876667,83.1166665,0.3791665,0.5298335,0.698333,0.8468335,1.0038335,1.1731665,1.4855,1.592333,-2.7233875,-1.808073,232.0193945,232.522946,254.1112695,246.503122,0,0,0,98.45,-22.1733335,-32.54,-0.8575,-0.217,-0.089,-0.051,-0.054,-0.2765
11,19.75,0.1386375,0.0544,1.628596,0.386243,0.204909,0.032,-1.9300665,-0.005515,0.067166,0.0229,-0.1538735,0.002635,-0.157055,-0.0251,0.0281,0.00787,404.42673,2.386029,393.622083,1.847193,-14.8333335,-14.33,-14.1166665,-13.5116665,-13.4416665,-13.493333,-14.67,-14.1916665,-14.4283335,82.466667,83.25,83.6,83.6,81.9166665,81.1,80.4416665,80.2766665,83.4333335,0.396,0.538333,0.720333,0.9243335,1.0758335,1.209833,1.498,1.5281665,-2.538578,-1.806081,229.8734015,230.651061,254.750963,248.1585515,0,0,0,98.45,-22.0583335,-31.8,-0.859,-0.2165,-0.089,-0.051,-0.0545,-0.278
11,20.25,0.13914,0.0546,1.709428,0.347203,0.183151,0.0786,-2.070398,-0.00679,0.0836,0.027555,-0.140973,0.00164,-0.120891,-0.0166,0.02,0.00467,403.977697,2.371409,393.520262,1.792684,-14.773333,-14.211667,-14.058333,-13.495,-13.435,-13.516667,-14.841667,-14.105,-14.426667,82.4833335,82.5833335,82.9833335,82.816667,81.3333335,80.913333,80.65,80.208333,83.1166665,0.395333,0.5525,0.7136665,0.8723335,1.024167,1.1111665,1.4575,1.5375,-2.5026585,-1.795703,231.7518195,230.563354,253.9731625,246.1130735,0,0,0,98.45,-22.3,-31.8583335,-0.862,-0.2145,-0.089,-0.0515,-0.054,-0.2785
11,20.75,0.1490045,0.05725,1.745514,0.337104,0.244255,0.07,-3.0592875,-0.0086,0.079338,0.00738,-0.00074,0.000157,-0.00999,-0.00794,0.002235,0.00361,404.908118,2.416892,392.208932,1.7143,-14.4716665,-14.215,-13.85,-13.67,-13.595,-13.663333,-14.99,-14.2316665,-14.413333,82.1,82.8166665,83.15,82.783333,81.1,81.1,80.3733335,80.2166665,82.8833335,0.385,0.516667,0.6821665,0.8275,0.985,1.1071665,1.3771665,1.4918335,-2.707336,-1.782749,229.2261015,228.6647245,254.2743245,245.9941575,0,0,0,98.433333,-22.595,-31.6116665,-0.8555,-0.2165,-0.0885,-0.052,-0.0545,-0.279
