DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,14.25,424.559083,17.028957,2113.711060075,7.3558335,7.03313824999998,84.35625635,257.641741625,412.9467657,7.562531575,0.6439302,-0.014587625,1.974737875,0.74428295,102.18,79.72875,29.0975,30.899134625,32.141712,0.982382725,29.09,27.094,23.83,19.178,17.43,27.314,27.21,23.664,19.888,17.616,36.956,32.132,25.574,19.418,17.608,550.5499636,1706.227967,140.01474085,857.457143175,194.678679825,382.190992075,519.06250275
4,14.75,419.410011675,16.876513425,2098.537420525,7.4536161,8.46926564999999,75.406501425,228.2180182,386.720429075,8.05880425,0.65327,-0.0173206,1.78951165,0.761169925,102.15125,78.2825,29.21,31.568560125,32.4025644,0.912830575,28.9165,27.1435,24.16775,19.4635,17.4365,27.243,27.26175,23.955,20.0965,17.5885,34.55825,31.245,25.462,19.6445,17.592,487.8453849,1519.1245592,127.3614385,772,181.09879,382.43931345,506.491306775
4,15.25,423.4815465,16.887910375,2065.742702725,7.2638475,8.3314564,64.7895188,211.6202651,367.5447124,8.093617525,0.67489525,-0.00121352500000004,1.57662275,0.765218575,102.11375,79.845,29.4125,31.6154246,32.513886675,0.858833,28.684,27.058,24.466,19.78,17.462,27.092,27.184,24.198,20.3,17.594,32.424,30.19,25.444,19.942,17.564,430.9081806,1395.5346648,114.3632072,693.200000125,166.268901325,380.8249746,499.7680752
4,15.75,420.4480706,17.1930534,2038.811941,6.37994975000001,6.464325625,51.4105725,173.6941869,310.3800086,7.78406035,0.62197825,-0.009074925,1.599281175,0.732932775,102.094625,77.15,29.68125,31.838458375,32.74378995,0.69582935,28.107,26.89625,24.63575,20.03925,17.48525,26.8615,26.88125,24.36225,20.4755,17.611,30.9155,28.943,25.22425,20.17225,17.57325,360.181775525,1205.229141975,97.933372525,597.899999875,147.93094795,380.928910375,488.979093875
4,16.25,420.65282255,16.88921495,2048.1138185,6.46238789999999,7.815376,40.569699325,129.773301075,270.95630455,7.600968825,0.622708375,-0.010353275,1.53281305,0.7267203,102.08725,77.27125,29.4675,31.67763725,32.60847045,0.6408968,27.49175,26.55875,24.6525,20.27825,17.51625,26.56775,26.52025,24.381,20.61775,17.63,29.61775,28.1685,24.982,20.39,17.58775,271.0141746,1007.9612222,81.6774767,494.1571427,123.537046475,378.967777025,475.6729419
4,16.75,423.23550395,16.6601313,2057.049473675,6.4529295,10.1210542,26.6925747,101.586586225,200.9249471,7.634496825,0.661802825,-0.00737394999999997,1.370372425,0.757048975,102.065875,77.535,28.90625,30.822256375,32.0562145,0.6299584,26.722,26.05175,24.50425,20.4905,17.5495,25.90475,25.944,24.26875,20.7865,17.6755,28.30375,27.3215,24.76925,20.54875,17.621,189.8871386,761.7038777,67.980542525,383.188571525,98.758820775,376.2000391,465.77555255
4,17.25,424.5063366,16.7534671,2029.6852012,7.3790775,7.25206099999999,19.801715325,49.815165025,161.1512396,7.65883,0.657075275,-0.00325857499999999,1.329104775,0.73574445,102.0475,80.875,28.06375,27.302868875,31.546232625,0.6828129,26.15,25.63425,24.44275,20.63175,17.595,25.1295,25.23125,24.04325,20.912,17.741,26.8355,26.29775,24.4655,20.70525,17.6255,113.519715925,553.093419825,48.5406837,276.015714,74.837449325,372.60502675,453.332483925
4,17.75,423.5589556,17.0943541,2034.095725875,7.199614325,4.73465624999998,13.549553,22.644248625,111.151294975,7.44188815,0.589715725,-0.001274475,1.210522575,0.702952225,102.065,84.5375,26.655,23.864139,30.2529121,0.73154605,24.964,24.828,24.042,20.733,17.646,24.40775,24.6005,23.6745,20.97875,17.80775,25.36175,25.22675,23.97,20.80625,17.64775,50.2074011,335.97826075,29.834906,174.418571475,47.55796365,368.7933274,440.634539025
4,18.25,434.3495002,16.96214565,2093.3572706,7.8883084,6.80594934999998,8.533206275,0.824710525000001,72.985822,7.13303225,0.592236925,0.000543500000000001,1.1803742,0.692447525,102.0725,87.525,24.90125,19.9619685,28.78858085,0.849123625,24.02975,24.10425,23.4955,20.79425,17.6915,23.69375,24.0045,23.33925,21.0465,17.88,24.0205,24.16325,23.47825,20.8895,17.6965,1.71463235000001,140.28202155,14.7140331,84.042857475,23.174143325,370.64739225,426.9360089
4,18.75,447.9655287,16.9347068,2147.547197175,9.772669,12.687384225,2.97104255,2.19774135,53.361169,6.74763875,0.572382525,0.0026227,1.118958075,0.633304975,102.09125,86.825,22.79375,16.215760125,27.173235125,0.89432695,23.1115,23.31425,22.97675,20.82325,17.75475,23.08675,23.3875,22.97525,21.071,17.96325,22.793,23.31025,22.961,20.93825,17.74425,-3.94091919999998,33.589894325,3.275353875,15.121428825,6.063508225,369.759925275,410.21852005
4,19.25,459.67368795,16.64267575,2208.15820355,10.71793165,14.609617525,-0.430873999999999,3.3416027,42.474787325,6.95386865,0.579596325,0.00673107500000001,1.104949175,0.67895,102.095,86.6875,21.215,13.3619505,26.23070315,0.859252275000001,22.198,22.5475,22.53275,20.83325,17.79575,22.48975,22.84975,22.568,21.04775,18.01875,21.913,22.49925,22.462,20.92825,17.752,-3.96410129999998,1.35722695,0.117925,-0.914286,1.4503531,368.049779525,404.25902655
4,19.75,492.4591456,16.5161402,2235.413403,10.1275301,19.2224722500001,-2.7734211,6.58487819999999,42.70879775,7.01141245,0.577215525,0.005236625,1.097652125,0.68683695,102.115,89.075,20.8125,13.242074125,25.755572075,0.8880374,21.42125,21.85525,22.07875,20.80325,17.86,21.97325,22.315,22.13975,20.99875,18.0555,21.131,21.732,22.053,20.8615,17.762,-4.109005975,0,0.117925,-0.98428595,1.612903,367.7990965,400.600056475
4,20.25,480.5123017,16.1833818,2241.690337,9.7992408,11.0493134,-3.126950725,5.3446494,39.2272633,7.1767625,0.578291875,0.00547414999999999,1.094991025,0.658306425,102.14375,89.525,19.47625,11.568374875,25.336323225,0.863579999999998,20.80575,21.27875,21.6635,20.75325,17.8955,21.5595,21.89575,21.812,20.931,18.10425,20.46975,21.091,21.71925,20.76375,17.77425,-4.1543758,0.117509,0.117925,-0.711428349999999,2.1610384,368.027741625,397.308698375
4,20.75,502.771472525,15.799581575,2317.988387875,9.5588501,12.47879995,-3.387988275,2.2872823,30.79884,7.204727425,0.53908755,0.00760077500000001,1.12713765,0.638243725,102.1725,90.1125,18.6325,10.505014875,24.69493665,0.797689475,20.2595,20.81775,21.297,20.6855,17.931,21.18025,21.47775,21.49875,20.872,18.17625,19.902,20.642,21.357,20.645,17.79975,-3.01858654999999,0.117509,0.117925,-0.812857175,1.965726,368.294434375,390.562931525
4,21.25,489.811961875,15.64941535,2286.505576225,10.22253035,19.61878,-3.835201575,3.21937819999999,34.833727475,6.979026325,0.550704275,0.010496925,1.100857025,0.6663584,102.19125,91.2375,18.09,10.3791715,24.5688221,0.7049522,19.79975,20.35375,20.93175,20.611,17.98425,20.81775,21.06425,21.255,20.81075,18.2385,19.43625,20.23625,21.00475,20.5605,17.83425,-3.14322652499999,0.117509,0.117925,-0.571429,1.869960075,369.537008225,388.9947323
4,21.75,477.1148894,16.26142925,2308.1073974,9.573059525,14.6311406999999,-4.21644907499999,2.56341075,44.4870574,6.4105599,0.501515625,0.00747220000000001,1.0868756,0.59496075,102.18375,91.525,18.08875,9.69897975,24.346930275,0.7596666,19.35975,19.933,20.58425,20.522,18.0375,20.4575,20.6785,20.97475,20.72175,18.30625,19.05775,19.8285,20.6715,20.465,17.86875,-3.00077967499999,0.117509,0.117925,-0.882857349999999,1.853578325,368.283262575,390.2769501
4,22.25,484.599685,15.439710625,2313.589513325,9.8159862,9.43283672500002,-4.57033305,5.82100219999998,44.8264141,6.5471395,0.486906025,0.0056584,1.110016625,0.58249005,102.1775,91.8,17.81,10.386458625,23.920936625,0.797864775,19.04425,19.58875,20.2755,20.41525,18.073,20.125,20.315,20.699,20.62275,18.355,18.81425,19.4595,20.284,20.31075,17.87875,-3.054943475,0.117509,0.117925,-0.927143175,2.04385065,367.1506942,387.9951037
4,22.75,492.14417875,15.2718081,2355.78409065,9.10352105,10.898790525,-4.927543775,6.32483405000001,40.695556375,6.62336955,0.506109425,0.013451325,1.143753725,0.61303205,102.17875,92.5375,17.31375,8.666138875,23.272499475,0.819702025,18.75,19.273,20.042,20.32075,18.10625,19.81925,19.9815,20.44325,20.52375,18.416,18.5495,19.10175,19.95525,20.182,17.8955,-4.647204575,0.117509,0.117925,-0.685714,2.29586665,367.271339125,387.935958325
4,23.25,512.38819435,15.037098075,2471.202765175,8.62935344999999,11.8738788,-5.32590065,4.563148,39.3968915,6.720726075,0.496678,0.010549,1.0954423,0.599009725,102.19125,93.525,16.915,8.316342375,22.7537336,0.7915956,18.36325,18.93075,19.793,20.22625,18.14725,19.52125,19.668,20.19525,20.42475,18.466,18.2715,18.70875,19.6585,20.05425,17.91775,-4.07927005,0.117509,0.117925,-0.812857175,1.814516,362.597910875,384.834213275
4,23.75,507.563573,14.911892,2520.3474851,9.376478025,18.1413461749999,-5.291779575,8.84708579999998,38.1910573,6.629900525,0.485254025,0.0111692,1.066293175,0.599480825,102.2035,94.05,16.6575,8.163879625,22.922304375,0.9234408,18.03875,18.55425,19.513,20.1095,18.18275,19.26575,19.36675,19.954,20.3235,18.50925,17.79775,18.53725,19.35525,19.921,17.94775,-4.213743625,0.117509,0.0913918750000007,-0.870000175,2.09425365,363.940853725,384.621129075
5,0.25,483.86821015,17.06917595,2208.21652215,9.23053535,31.041886,-8.72443547499999,8.805256525,34.53487135,6.52798655,0.586059025,0.0089907,1.17299885,0.6716272,101.896175,98.865,18.10325,10.527170525,24.06298725,1.0435298,21.31325,21.76775,22.45525,23.0175,21.6,23.06175,23.1795,23.6555,23.99325,22.18725,20.37975,21.188,22.4355,22.76425,21.06875,-16.323685875,0,0.117925,-1.212857175,2.004788325,357.67970415,385.642746225
5,0.75,492.1238248,17.080823025,2379.0184577,9.070042,23.8871284,-9.133231675,8.07008197500001,29.63176465,6.321766925,0.560266225,0.01384,1.122925525,0.663569525,101.8831,99.5525,17.681,9.4341057,23.719534675,0.961902775,21.05875,21.52325,22.23425,22.87425,21.60775,22.73825,22.846,23.402,23.82,22.196,20.12475,20.8905,22.19975,22.60325,21.07875,-8.76200517499997,0.0910694750000007,0.0913918750000007,-0.845714174999997,1.803175325,355.867245475,386.15173575
5,1.25,485.0968209,17.0278441,2400.603994175,9.21276085,28.154266525,-9.477552825,4.42361039999998,32.8691263,6.428808475,0.552525025,0.0137702,1.116741175,0.626484675,101.8831,99.1025,17.5475,8.73198790000001,23.051657525,1.059023625,20.86775,21.31775,22.02875,22.72775,21.61325,22.47375,22.56375,23.17625,23.66,22.2115,19.9125,20.69275,22.00075,22.48525,21.07875,-13.755980175,0,0,-0.98428595,1.864919,360.7036967,385.74133275
5,1.75,486.56116065,17.104464625,2493.63903155,8.81636085,42.694843625,-9.6005376,7.7719916,33.4178215,6.339603975,0.5186695,0.00898039999999999,1.03307475,0.6207391,101.899375,98.165,17.276,8.5246793,22.89745565,1.0437937,20.561,21.1555,21.8355,22.6055,21.621,22.23375,22.3215,22.95175,23.5255,22.22275,19.55625,20.5015,21.81075,22.34725,21.07325,-14.653793825,0,0.117925,-1.142857,1.691028425,356.86101125,384.0714301
5,2.25,496.59924675,16.97341975,2540.195712325,9.696668825,46.1846873750001,-9.467493075,3.23954885,33.4439059,6.015431825,0.537831475,0.00606065,1.07886705,0.63075465,101.923175,99.255,17.11725,8.5968595,22.8390182,0.8982156,20.21775,20.9565,21.65775,22.48,21.62875,21.88525,21.9685,22.74725,23.401,22.2095,19.15525,20.18025,21.5765,22.22925,21.08325,-15.802960125,0,0.117925,-1.22571435,1.79183465,351.77364005,383.0476297
5,2.75,511.6635607,16.6748687,2548.2454695,8.9421792,33.60545425,-9.572118825,4.81464505,30.401425025,6.255838525,0.540392675,0.00693459999999999,1.072574125,0.6301519,101.9393,99.71,17.19325,8.09595365,22.964220475,1.0631986,20.0685,20.73,21.47775,22.3665,21.64425,21.59975,21.673,22.5405,23.27425,22.19725,18.91925,19.9935,21.3455,22.11125,21.0955,-11.40417585,0,0.117925,-0.971429,1.954385325,359.0022866,381.507484375
5,3.25,536.5898096,16.5312847,2505.53524095,9.44587414999999,43.8984541999995,-9.663122225,5.08138222500001,34.2866005,6.312508375,0.547079225,0.00906595,1.0663105,0.641758925,101.958525,99.8,16.98525,8.73424,22.6036797,0.94136885,19.83975,20.5055,21.3,22.2475,21.6365,21.343,21.4085,22.326,23.15525,22.17175,18.756,19.6485,21.13775,21.99775,21.101,-10.1097432,0.117509,0.117925,-1.0100003,2.048890725,359.4975826,380.674899825
5,3.75,554.4847,16.2531283,2494.29908885,8.9106772,26.5239806499999,-10.2226073,5.73584479999998,36.4782487999999,5.896933225,0.511850575,0.00585590000000001,1.0095118,0.597586175,101.958875,99.8,16.2925,8.05783675,22.55768545,0.934374199999999,19.56425,20.25875,21.14325,22.13075,21.62425,21.07625,21.14175,22.10925,23.03525,22.154,18.48775,19.3665,20.93775,21.89,21.091,-7.89940237499997,0.117509,0.117925,-0.857143,1.99344765,357.711957175,379.36448055
5,4.25,552.508856175,16.27584485,2626.9216595,8.85976275,34.9458094,-10.2128901,6.67424359999998,34.793157975,5.97268,0.515535125,0.0110254,1.160894325,0.62260315,101.98595,99.8,16.475,7.848993525,22.52051425,1.00777235,19.314,20.032,20.961,22.004,21.62425,20.7885,20.85175,21.88025,22.88975,22.134,18.293,19.07975,20.72325,21.7755,21.08325,-7.54874559999997,0.352526,0.117925,-0.724285524999999,2.016129,356.332043875,379.2608159
5,4.75,587.3384749,16.5559284,2632.8868132,8.4802774,18.493477125,-10.209486975,4.783247475,33.65197545,5.94059935,0.4994544,0.00955067500000001,1.12197365,0.60766575,102.0028,99.8,16.1085,7.85734095,22.54682275,0.9275976,19.13425,19.8265,20.78875,21.885,21.6065,20.54975,20.603,21.64475,22.75975,22.10625,18.08775,18.85975,20.51225,21.66325,21.081,-5.19400675,13.46063495,1.29717,4.4,2.69909265,356.965722675,378.1061197
5,5.25,599.102459225,16.6302523,2502.32218425,6.9901788,74.5027192000001,-10.092182875,5.2716068,52.5446171499999,6.33013405,0.5154565,0.006876,1.179227825,0.610982825,102.02835,99.8,16.29175,8.05994175,22.17555855,0.96702,19.0055,19.64325,20.6055,21.775,21.5865,20.33425,20.41625,21.437,22.5965,22.0685,18.02775,18.7265,20.35,21.551,21.071,5.95582632500001,105.32608665,13.8472878,58.3157143,16.04964705,358.089283925,380.56379385
5,5.75,558.6804312,16.92057405,2572.346224375,5.6119388,33.4862705749998,-8.884009925,6.74975575000001,76.5708063999999,5.9427399,0.52628665,0.00557650000000001,1.046855525,0.611362425,102.0297,99.7775,17.0985,8.67913905,22.4626302,0.7876784,19.07975,19.55775,20.45325,21.64725,21.55425,20.14775,20.19875,21.1595,22.4065,22.023,18.151,18.703,20.148,21.4055,21.0355,46.971503825,280.569918075,35.374410775,141.17428565,38.799143325,356.453014575,388.355215725
5,6.25,563.701230299999,17.7638636,2516.0822982,4.85620765,50.148587,-6.642825275,24.843567725,103.1293345,6.22155715,0.560865675,0.004920675,1.167661625,0.64490325,102.0504,97.585,18.557,10.271347075,23.017711825,0.79043215,19.323,19.682,20.37,21.535,21.5165,20.141,20.182,20.98625,22.242,21.9685,18.551,18.93325,20.0735,21.27225,21.00775,99.4685165,494.706228225,56.992924625,235.8871427,63.899949325,353.27953345,400.716178175
5,6.75,483.54364175,18.505357975,2386.75314845,5.685749775,54.149716875,-2.87518142499999,55.958738075,149.582916875,6.7502888,0.60893875,0.000465275000000001,1.220940075,0.694125175,102.063625,92.5625,19.61975,11.294402925,24.4510814,0.69046915,19.54325,19.79325,20.39975,21.45275,21.491,20.25975,20.2775,20.97275,22.1275,21.92625,19.2285,19.36975,20.139,21.19225,21,169.9075468,702.344301225,76.533019,336.058571475,90.439767975,355.509567325,414.57451025
5,7.25,455.3176992,18.0728488,2173.3107485,4.5147614,37.9090556,5.18996255,104.043258025,186.7728165,7.21909125,0.59114585,-4.04000000000174e-05,1.358331425,0.7181116,102.069825,87.755,21.031,13.791459125,25.3327192,0.58936175,19.95,20.03875,20.46875,21.39275,21.47325,20.42875,20.4355,21.026,22.00325,21.91175,20.151,19.9885,20.19475,21.1355,21.00775,248.859372925,908.7690948,94.062499925,445.81285735,116.168094325,363.0759366,429.048910825
5,7.75,439.89001675,17.8066856,2145.584210775,4.054515025,31.6810096999998,12.937038425,145.686662,242.4184942,8.008745075,0.628070325,-0.00503120000000001,1.46662765,0.722625075,102.066325,85.0775,22.707,16.10278425,26.410321775,0.697107475,20.49425,20.3485,20.59,21.36825,21.44775,20.8915,20.90725,21.08425,21.94325,21.894,21.00775,20.63075,20.381,21.10875,21.00775,326.4315228,1110.458284,108.608491,549.0142857,140.32762105,366.502969125,443.533356175
5,8.25,440.18901165,18.0943691,2145.03939025,4.86618909999999,18.7095942499998,23.2081787,181.805146625,279.7531015,8.146403525,0.654076675,0.000988800000000018,1.5223448,0.7541312,102.07155,82.3875,23.746,17.359015075,27.163979325,0.8134822,20.93425,20.74425,20.78875,21.325,21.43,21.38775,21.41425,21.303,21.91975,21.8485,21.921,21.34725,20.81325,21.07875,20.99775,403.72742635,1302.6439484,121.367924675,658.2,162.535282525,369.08656385,458.954488775
5,8.75,434.8837245,18.38554375,2163.05850875,5.2442573,52.9541954249994,40.8721764,211.004994,308.50398375,8.19271175,0.61398015,0.0121368,1.4910815,0.7434934,102.084375,79.63325,24.6885,19.440314825,28.098634375,0.87003765,22.01675,21.13775,20.93325,21.304,21.4,22.35725,22.51325,21.60275,21.933,21.81075,23.56025,22.06725,21.0875,21.04,20.98,472.244300525,1473.0317274,133.331367925,740,180.052923175,376.183989725,476.3280171
5,9.25,432.1204982,18.6366891,2183.1085679,5.931543025,26.607572125,57.957304425,263.8668452,375.1012098,7.55163265,0.61474035,-0.00131180000000009,1.67945095,0.719059075,102.09055,76.66225,25.523,21.116155775,29.249865875,0.95569205,22.98275,21.95975,21.1595,21.31625,21.39,23.65475,24.04775,22.05975,21.973,21.793,25.4895,23.592,21.3435,21.03675,20.98325,539.70002685,1640.1586372,148.3991743,831.742857175,198.4891635,379.30217765,494.141374475
5,9.75,425.0236039,18.6664068,2163.8489729,6.39024465,39.019269125,70.898262525,281.088048925,424.587328075,7.70891105,0.620400575,-0.005870275,1.5707801,0.7234113,102.0947,73.85325,26.606,23.0509938,30.112919675,1.071435825,23.63925,22.8475,21.491,21.343,21.36775,24.9985,25.83925,22.68775,22.0475,21.752,28.00875,25.12375,21.936,21.0605,20.97325,591.52537155,1771.7685072,155.1621461,889.899999875,211.454133125,371.639250625,509.689542825
5,10.25,424.3827733,18.8677063,2154.66185385,6.4218546,15.4090097,83.084500575,293.732005575,438.939159725,8.28818195,0.623734075,0.00200447500000006,1.697238775,0.7370542,102.082,71.916,27.5625,24.8000182,31.192739925,1.0535257,25.3685,23.58325,22.0955,21.37975,21.34775,26.27425,27.1885,23.55425,22.162,21.76075,31.5565,27.43625,22.44425,21.1565,20.9455,644.590895475,1903.1139834,171.2499999,956.885714175,223.3744958,376.20790715,526.369080125
5,10.75,422.32596,19.1682688,2140.591411,7.685596,21.5039318999999,96.36920075,321.855981875,482.530355125,8.49535847500001,0.63282995,0.00636682500000002,1.79512515,0.7341341,102.092,69.951,28.14525,26.57194325,32.17991745,1.12229485,27.512,25.39925,22.54,21.4465,21.33325,27.5105,28.28825,24.35425,22.30875,21.733,34.43575,29.4105,23.44375,21.41125,20.92325,676.39355925,1977.1445354,177.423348975,989.142857,228.39843775,381.837507925,536.86954675
5,11.25,422.01619025,19.504204375,2088.026603125,6.1370795,21.6812723499999,105.976702725,322.085686125,488.9420536,7.98991045,0.633538475,-0.00750880000000001,1.696000375,0.7167417,102.08975,68.995,28.9255,29.207334375,33.049397575,1.16102435,29.352,26.57,23.326,21.534,21.316,28.686,29.368,25.086,22.486,21.7,36.358,31.108,24.214,21.526,20.914,700.34649925,2038.3666272,184.5548345,1028.9428573,234.629536025,384.2699326,547.05893455
5,11.75,421.378517,19.566166625,2052.0392952,6.449153325,14.46939545,113.04624145,324.273243125,511.9988442,8.409586425,0.631778675,0.013888475,1.7921573,0.726787925,102.072,68.88275,29.89275,31.19188245,33.73335435,1.14107825,30.848,28.43975,24.41525,21.6455,21.3055,29.84475,30.35625,25.84875,22.68775,21.6265,38.1795,32.6385,25.05175,21.63975,20.89325,717.51445945,2064.3654522,184.392688975,1047.228571525,236.435232125,388.988072125,552.4315553
5,12.25,421.129533,19.42469775,2028.01317375,7.5009298,14.87516925,119.39922035,311.085036525,517.77536245,8.157444375,0.64907835,0.00080525000000001,1.9317661,0.753784175,102.05425,71.30875,30.471,33.423824275,34.393599,1.143176675,32.18,29.88325,25.4555,21.771,21.2855,30.63325,30.9185,26.6305,22.9055,21.60425,39.13725,33.64275,25.82475,21.7885,20.871,719.13835285,2066.715628975,190.117924675,1051.8000003,238.243447775,392.724147025,555.656023
