DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
4,19.75,13.0225525,4.18074499999997,1.23097,0.488994999999999,51.604,104.33985,11.268285,2.3751,491.0965,4.596765,2838.5512,3.904225,3.904225,60.038005,9.72819499999999,0.660105,296.575575,303.8979,313.21619,249.52269,9.01708,8.25556,9.2232,8.85141,-8.4901525,-8.44850250000001,-8.560095,-8.5255075,-9.20423,-7.20116,-7.80731000000001,-8.89107,-9.31162,-8.47022,-8.63119,-9.32653,-8.40475000000001,-8.70342,-9.21259,-9.55825,-9.03783,-9.08981
4,20.25,12.4554925,3.86854249999999,0.81642,0.39434,53.345255,104.3526625,11.2774,3.034885,496.77168,4.603345,2734.95703,4.15744249999999,4.15744249999999,43.69828,7.43519499999999,0.684995,295.799975,302.80095,207.79466,169.87793,8.8569825,8.0696875,9.06101999999999,8.76767,-8.49347,-8.44719250000001,-8.5528025,-8.5173625,-9.20534,-7.18179,-7.79569000000001,-8.89197,-9.29078,-8.4668,-8.61556,-9.33068,-8.38448000000001,-8.69155,-9.20387,-9.55591,-9.03475,-9.07661
4,20.75,12.68946,3.282805,0.9072775,0.3756725,56.43047,104.3631875,11.44,2.7932575,498.305785,4.20226,2803.558175,4.188195,4.188195,57.98498,5.52222999999999,0.672774999999999,298.506,301.5618,128.53194,103.30143,8.64382,7.42489,8.74049999999999,8.36123,-8.4978,-8.41900000000001,-8.53706,-8.50037,-9.19961,-7.15271,-7.79734000000001,-8.8805,-9.28583,-8.47456,-8.60427,-9.33181,-8.36581000000001,-8.66596,-9.19443,-9.55926,-9.02951,-9.06584
4,21.25,11.74568,4.03267,1.07416,0.5113475,60.4844375,104.3707,11.40649,3.8797975,498.22227,4.03617,2708.46451,4.48618,4.48618,44.2867199999999,5.828235,0.6299325,298.84625,302.104575,71.2101599999999,53.97449,8.0755175,6.9445725,8.72225249999999,7.9613025,-8.487815,-8.417855,-8.5384225,-8.4988725,-9.20352,-7.14062,-7.79760000000001,-8.88147,-9.2805,-8.48234,-8.59213,-9.34838,-8.34144000000001,-8.65602,-9.19579,-9.55648,-9.02057,-9.05429
4,21.75,11.74868,4.14708,0.879549999999999,0.374785,68.15572,104.377575,11.58231,3.866495,490.9419175,4.02484,2762.59448,5.51167499999999,5.51167499999999,25.986345,4.86730999999999,0.67326,299.4554,301.6859,35.10557,29.20375,7.62599,6.86786999999999,8.22041,7.63071,-8.48513,-8.41250000000001,-8.53771,-8.48962,-9.20512,-7.12845,-7.79500000000001,-8.88,-9.26479,-8.47729,-8.58119,-9.33927,-8.33387000000001,-8.63382,-9.18602,-9.55705,-9.01789,-9.05077
4,22.25,11.388695,4.1196525,0.986575,0.365,67.9890299999999,104.418625,11.7773,3.73132,493.08993,3.72721,2666.77032,4.33866,4.33866,36.3231675,4.21296,0.634385,299.2614,300.88133,15.88995,14.8147375,7.41605,6.68390999999999,7.88624,7.35514999999999,-8.48809,-8.41286000000001,-8.53493,-8.48378,-9.19546,-7.11791,-7.79603000000001,-8.87279,-9.25824,-8.47432,-8.5748,-9.33473,-8.31684000000001,-8.61246,-9.18305,-9.5489,-9.01052,-9.05043
4,22.75,11.34598,4.2216,0.7702475,0.3427,83.04045,104.4364125,11.537035,3.37309,498.243775,3.933275,2673.38926,2.92928,2.92928,32.7327150000001,9.7696799999999,0.607845,299.231,300.87655,6.29755,5.911495,7.02281,6.79371999999999,7.47648,7.19924999999999,-8.48452,-8.41275000000001,-8.52844,-8.47711,-9.18796,-7.11865000000001,-7.79010000000001,-8.86607,-9.24331,-8.46398,-8.56523,-9.34268,-8.29958000000001,-8.59427,-9.17361,-9.55715,-9.00116,-9.0429
4,23.25,11.66739,4.697695,0.879529999999999,0.347135,86.06808,104.45026,11.5471175,4.4316575,502.3232875,4.2005125,2656.17472,4.5136525,4.5136525,45.66496,3.99802000000002,0.63392,298.7581,300.73965,2.5248375,2.3701,6.92616999999999,6.83207,7.36633999999999,7.0167,-8.46085,-8.40190000000001,-8.51867,-8.46046,-9.18658,-7.15017,-7.7884,-8.86454,-9.24305,-8.458,-8.56425,-9.33957,-8.29783,-8.57401,-9.16287,-9.55519,-8.98999,-9.03383
4,23.75,11.7714025,4.471145,0.7814,0.3753,82.9026,104.417525,11.439155,2.142855,515.975575,4.26257999999999,2650.76035,7.68888999999997,7.68888999999997,32.9920875,5.67876499999999,0.6682175,297.9164,300.720305,1.04621,0.871129999999999,6.66713,6.6859325,6.9383575,6.87891,-8.444895,-8.3838675,-8.5095875,-8.4461075,-9.18736,-7.16954,-7.78853000000001,-8.86143,-9.22145,-8.44829,-8.56084,-9.33528,-8.28852000000001,-8.55251,-9.16249,-9.54038,-8.98419,-9.0276
5,0.25,11.9753,3.4078,1.39989,0.633375,79.425145,103.19418,12.674335,1.16066,473.00801,6.495665,2424.6129375,5.2213875,5.2213875,56.62998,23.987765,1.49854,320.934975,320.95205,52.154375,27.73825,24.7070725,23.9185975,20.274895,22.59155,-0.1293675,-0.201655,-0.1179775,-0.1548425,-0.931775,-0.124775,-0.3917,-0.43225,-0.47345,-0.274375,-0.452375,-1.882775,-1.21945,-1.198625,-1.45195,-1.51175,-1.843725,-1.539075
5,0.75,11.51792,2.685925,1.66348,1.16178999999999,63.58486,103.19476,12.634565,1.57806,488.00675,6.446105,2500.08874,7.349995,7.349995,102.61708,30.6540325,1.3872675,318.850025,320.098525,44.7287,24.6969,23.97462,23.064,18.8789,21.61945,-0.12548,-0.20187,-0.131745,-0.1621825,-0.938175,-0.131525,-0.391975,-0.431475,-0.469475,-0.278775,-0.453975,-1.8835,-1.2184,-1.19645,-1.455325,-1.5081,-1.841225,-1.537825
5,1.25,11.55966,3.48557,1.80073499999999,1.097025,56.3242775,103.19682,12.56732,1.26004,516.922535,6.4351925,2544.11868,4.9679375,4.9679375,93.34695,22.1969875,0.9675,319.07898,320.0263,44.3932,25.417975,23.4588625,22.1192775,18.1802825,20.938485,-0.13232,-0.200725,-0.1369975,-0.1640025,-0.9187,-0.1274,-0.391325,-0.430425,-0.4657,-0.280525,-0.44935,-1.884725,-1.21125,-1.193475,-1.45335,-1.5136,-1.8431,-1.53545
5,1.75,11.378485,2.836885,1.991715,0.747942499999995,56.2824,103.19806,12.51753,1.2055825,497.462325,6.5886,2472.111985,5.69520250000001,5.69520250000001,104.24104,22.83241,1.29364,319.295675,320.121675,48.0105,28.801275,22.9156025,21.4335175,17.5416875,20.582095,-0.1371,-0.19986,-0.1389375,-0.167345,-0.929225,-0.1306,-0.3876,-0.42475,-0.46415,-0.280575,-0.452575,-1.883525,-1.221575,-1.1914,-1.452125,-1.514125,-1.841075,-1.533225
5,2.25,12.1592,3.19673,1.92551249999999,0.5975,58.2071325,103.20724,12.42106,1.2875125,498.6858,6.510075,2534.412975,2.95003249999999,2.95003249999999,79.52409,21.54281,1.00336999999999,319.10865,320.36535,59.135225,39.90565,22.63021,19.84378,17.2266375,20.326495,-0.1366125,-0.19791,-0.1407125,-0.1680675,-0.924575,-0.123675,-0.392075,-0.421625,-0.466525,-0.27795,-0.451225,-1.875375,-1.213175,-1.18585,-1.450475,-1.5068,-1.842975,-1.5338
5,2.75,11.478675,2.812225,4.592325,0.983612499999997,55.859565,103.2045,12.4913075,0.9027525,499.755435,6.18285,2500.4771,4.87708,4.87708,87.3816799999999,20.05719,0.786,319.0713,320.507575,76.6978,53.1894,22.436355,19.12139,16.884535,19.4935975,-0.139425,-0.1990225,-0.14182,-0.167485,-0.930975,-0.1232,-0.39405,-0.422975,-0.465675,-0.27665,-0.450275,-1.879875,-1.210175,-1.186025,-1.45135,-1.51205,-1.83875,-1.53285
5,3.25,10.69304,2.5741,3.328165,2.188525,56.522285,103.2007,12.537175,2.0604,487.0069725,6.384345,2458.519585,4.0339,4.0339,90.6599449999998,41.3379699999999,1.74817,319.5224825,320.8834,94.83505,69.076825,21.91111,19.0385075,16.6239975,18.6949725,-0.1351575,-0.201755,-0.1465175,-0.171105,-0.922725,-0.125825,-0.393275,-0.41905,-0.4581,-0.27715,-0.45165,-1.876275,-1.20495,-1.182025,-1.446675,-1.511,-1.837075,-1.5298
5,3.75,12.17888,2.6329,3.009675,1.52831999999999,59.1537,103.1984,12.45341,2.107355,489.73168,6.421695,2497.8291575,4.7966925,4.7966925,96.76854,23.7907125,0.774049999999999,319.3304775,320.9359,150.32825,97.7431,21.61716,18.9284875,16.172945,17.8388125,-0.1309875,-0.2013475,-0.1514075,-0.1721925,-0.922225,-0.124825,-0.388775,-0.4145,-0.462775,-0.27535,-0.45085,-1.876075,-1.210425,-1.181475,-1.444675,-1.5078,-1.8329,-1.5297
5,4.25,12.4936875,2.77075,3.44699499999999,1.015025,71.308975,103.19726,12.57471,2.7478825,501.13568,6.26274,2480.5153,4.61134250000001,4.61134250000001,102.7906125,45.4785499999992,1.169545,318.84608,321.030875,203.390625,140.128875,21.202095,19.0016,16.39421,17.62104,-0.13308,-0.2026625,-0.148535,-0.1799675,-0.919575,-0.128325,-0.3904,-0.4096,-0.458375,-0.2807,-0.448975,-1.878625,-1.208075,-1.1828,-1.44525,-1.5043,-1.841975,-1.5263
5,4.75,11.65761,2.56649,3.2444975,0.879505000000001,56.658125,103.19682,12.3945575,1.4028,494.266725,6.2613525,2505.438675,4.383925,4.383925,102.33525,22.0007,0.915179999999998,319.02945,321.49665,264.8957,190.5713,20.7431575,18.7050375,15.9733325,17.5186725,-0.1310575,-0.2027025,-0.14951,-0.179115,-0.921925,-0.13095,-0.3846,-0.4143,-0.456275,-0.278,-0.45065,-1.8683,-1.206425,-1.180725,-1.439825,-1.50255,-1.83355,-1.52645
5,5.25,10.931175,2.9386,4.37584500000001,1.39042,71.0498875,103.2007175,12.30235,1.1643975,480.248305,6.37888,2509.473375,3.41826000000001,3.41826000000001,97.8594774999999,26.25889,0.76687,318.883225,322.510375,350.755475,258.83885,20.581675,18.4644075,15.90998,17.306135,-0.124295,-0.1987525,-0.1439925,-0.1699825,-0.928475,-0.123975,-0.38285,-0.411675,-0.459425,-0.27965,-0.449425,-1.871775,-1.205225,-1.18045,-1.444,-1.49945,-1.838825,-1.525025
5,5.75,10.819365,3.035685,3.21542999999999,1.5760925,60.9062625,103.19932,12.2077325,1.2009975,494.9244875,6.514865,2466.344775,4.58826000000001,4.58826000000001,105.2902625,31.2872475000001,0.877235,317.77635,323.045975,449.266475,347.4006,20.05634,17.8682925,16.042465,17.4406925,-0.1285725,-0.196255,-0.141245,-0.16441,-0.927875,-0.1253,-0.3869,-0.410825,-0.46065,-0.276325,-0.4501,-1.8697,-1.2007,-1.179475,-1.439375,-1.505475,-1.832825,-1.52165
5,6.25,11.26307,2.750005,2.689,0.979040000000002,63.45668,103.2003,11.74687,0.8803825,480.45237,6.57912,2509.1012875,4.3365325,4.3365325,94.4191649999999,26.75645,0.849039999999997,317.4657,323.31605,548.516475,447.282075,20.0275725,17.9579925,15.72268,18.7541675,-0.1058725,-0.1982,-0.1408925,-0.163995,-0.919175,-0.131325,-0.389025,-0.41745,-0.463225,-0.28705,-0.451675,-1.8636,-1.19855,-1.179375,-1.439375,-1.5053,-1.8309,-1.518875
5,6.75,11.017135,2.807055,1.861245,0.989472499999985,61.6429275,103.20762,12.10222,2.72930999999999,480.12232,6.56505,2479.7398825,2.9475775,2.9475775,96.4193674999999,31.318075,1.42765,318.725925,325.6018,644.0919,521.336175,18.648475,17.8701425,15.59037,18.4917525,-0.0977449999999998,-0.2004,-0.1465575,-0.1687475,-0.9267,-0.125325,-0.381925,-0.41985,-0.45905,-0.28325,-0.44995,-1.8627,-1.20165,-1.17675,-1.442275,-1.506425,-1.83205,-1.521025
5,7.25,11.8250975,2.833175,2.948735,0.747999999999999,58.714,103.21068,11.9648875,3.2293,472.46213,6.577295,2457.88236,4.0906875,4.0906875,108.726795,35.9629,1.083635,319.721325,326.5704,731.7113,625.210325,18.803805,17.7378,15.5884925,18.283725,-0.0861649999999999,-0.2044625,-0.1394975,-0.1712875,-0.9233,-0.1298,-0.383575,-0.414425,-0.4546,-0.28115,-0.448675,-1.8643,-1.1975,-1.1747,-1.447925,-1.4971,-1.826475,-1.51935
5,7.75,11.4621,3.1025625,2.61658999999997,0.751519999999999,55.3661575,103.21164,11.92498,1.49932,471.1914525,6.6310625,2452.58705,6.57246999999999,6.57246999999999,143.6744975,31.89388,1.1423,318.66345,328.438125,813.969675,736.0809,19.40762,18.2996425,14.8200325,18.494165,-0.0547649999999999,-0.20219,-0.1427225,-0.16384,-0.918675,-0.129475,-0.391675,-0.417175,-0.46115,-0.27725,-0.44805,-1.86485,-1.19795,-1.17425,-1.4623,-1.49795,-1.827525,-1.51845
5,8.25,11.61365,2.6313625,2.0604525,2.411685,55.1507275,103.21314,11.9387175,2.6689875,468.8262975,6.73275,2424.546365,4.72224,4.72224,131.5285,40.680435,1.649505,318.856575,329.8965,924.5306,843.029575,21.2356375,20.790315,15.7662375,19.1796675,-0.0468924999999999,-0.2033275,-0.129545,-0.1535475,-0.91865,-0.128975,-0.38275,-0.42365,-0.4521,-0.2785,-0.4473,-1.86755,-1.193975,-1.175,-1.46015,-1.50125,-1.827475,-1.515575
5,8.75,11.8904925,2.5335675,2.02945,1.0213,55.5488099999999,103.1994875,11.868565,0.853959999999999,461.65054,6.77237,2453.41216,6.2534,6.2534,145.97356,42.5047375,0.73655,318.5173,332.6973875,1041.368275,962.426225,25.291095,24.1995875,16.074405,21.1664,-0.0209499999999999,-0.2010625,-0.1230525,-0.1355625,-0.916975,-0.13145,-0.389775,-0.42125,-0.454525,-0.279225,-0.447775,-1.868075,-1.1957,-1.168675,-1.458675,-1.499075,-1.826225,-1.515375
5,9.25,11.871615,2.68548,1.98829250000001,1.24937499999999,52.2431875,103.2006875,11.78305,1.21543499999999,467.3318,6.857005,2423.6779125,6.6615,6.6615,155.11904,41.7062925,0.941484999999999,320.46525,334.5356375,1137.718825,1049.405,29.3668475,28.2520575,16.9252725,21.9139525,-0.0122774999999999,-0.1899875,-0.0971249999999999,-0.12305,-0.9232,-0.124375,-0.387625,-0.420975,-0.4517,-0.279075,-0.4469,-1.85695,-1.200625,-1.171275,-1.45695,-1.496525,-1.8245,-1.515675
5,9.75,11.85048,2.91693,1.793625,1.71676,50.6816575,103.188535,11.7853,1.42424249999999,461.4519875,6.8792,2414.2953225,8.04180999999999,8.04180999999999,156.19897,43.8202525,1.34073,321.924975,336.5676675,1237.361975,1132.54025,31.6939275,30.48732,17.483325,22.39771,-0.000584999999999963,-0.18128,-0.0670849999999998,-0.1054675,-0.921975,-0.12365,-0.38755,-0.421075,-0.452075,-0.279875,-0.449925,-1.857575,-1.1931,-1.1741,-1.461575,-1.490525,-1.818575,-1.51355
5,10.25,12.3119275,2.7006725,1.6595375,0.6551575,48.4281375,103.19212,11.5363,1.0005,459.48157,6.8731,2403.696575,6.9269325,6.9269325,174.0618925,48.7601225,0.81632,319.598,342.1622375,1338.1,1215.12,34.413045,33.81788,17.768215,24.2766325,0.0419775000000002,-0.18087,-0.0716600000000014,-0.0781149999999999,-0.921075,-0.1297,-0.3826,-0.42715,-0.452725,-0.27945,-0.4474,-1.84975,-1.18945,-1.16805,-1.462825,-1.49275,-1.8214,-1.5099
5,10.75,12.32804,2.86124,1.4251225,0.503199999999999,49.8524,103.20782,11.542445,0.973824999999997,459.30069,6.94898,2400.44698,5.2789225,5.2789225,175.524755,50.820895,1.67866499999998,320.008925,344.9504825,1383.693425,1269.3875,36.804715,35.44383,17.74513,28.061405,0.0650325000000001,-0.1657975,-0.0116674999999998,-0.04945,-0.9167,-0.122125,-0.383775,-0.42185,-0.449275,-0.281625,-0.446175,-1.854875,-1.191275,-1.170075,-1.46085,-1.493575,-1.816025,-1.50845
5,11.25,12.696325,2.5922775,1.56153,0.758829999999999,49.3091825,103.2148425,11.60226,0.8846175,461.117585,6.972035,2378.417995,7.024625,7.024625,208.2535975,56.2149675,0.7552875,322.0432975,346.138515,1433.6295,1323.845,45.231285,40.83678,17.96001,31.672385,0.08215,-0.1596275,0.0179425000000003,-0.0248725,-0.9191,-0.123825,-0.3852,-0.42165,-0.453425,-0.278125,-0.4481,-1.850325,-1.187975,-1.1677,-1.45195,-1.483725,-1.819175,-1.510225
5,11.75,12.2016275,2.644505,1.535525,0.49047,50.8066825,103.21648,11.29734,0.783737499999999,458.9981675,7.08082,2366.11863,6.977125,6.977125,209.4866825,56.00917,0.7529875,323.549975,346.91618,1482.20075,1352.445,50.789625,42.1124,18.1726175,34.33978,0.11671,-0.15067,0.0182275000000001,-0.00503249999999982,-0.91965,-0.114825,-0.381525,-0.4253,-0.450475,-0.2755,-0.446175,-1.8523,-1.18855,-1.16675,-1.45355,-1.489675,-1.818675,-1.5078
5,12.25,11.98928,2.47645,2.1417175,0.522265,47.4325925,103.2165775,11.37631,1.29805,462.082105,7.136365,2357.5913,6.11911,6.11911,219.15651,72.9925349999999,0.714985,321.87706,346.4641475,1501.6995,1398.0535,52.3450425,44.18184,19.1700175,35.67584,0.1700525,-0.133205,0.0226125000000002,0.0183800000000002,-0.91425,-0.105775,-0.38205,-0.42175,-0.453475,-0.274875,-0.44725,-1.853625,-1.19365,-1.163075,-1.44655,-1.492825,-1.817625,-1.507225
5,12.75,11.74141,2.45607,1.62474,0.94959,49.1498375,103.2163,11.4762525,0.9072375,459.0061,7.2786,2349.16426,5.223825,5.223825,202.99623,71.037,1.118625,320.122525,347.8024525,1517.1225,1384.4085,56.2348775,48.97556,21.643575,38.14257,0.2064725,-0.113555,0.03413,0.0357300000000002,-0.9186,-0.0912,-0.389275,-0.42495,-0.45235,-0.273775,-0.461225,-1.864075,-1.194475,-1.195875,-1.4875,-1.5089,-1.85225,-1.533325
5,13.25,11.93513,2.9756275,1.8395825,0.598709999999999,49.1976,103.216205,11.61372,0.890804999999992,461.01973,7.1961,2346.2694,3.78375,3.78375,232.24867,78.14919,0.74197,318.761375,350.378775,1513.1551,1389.6985,56.3793525,48.89512,22.863885,38.9272975,0.22361,-0.1101,0.0514975000000002,0.0459825000000001,-0.923,-0.058725,-0.384075,-0.423625,-0.458025,-0.274525,-0.454875,-1.8674,-1.1918,-1.19495,-1.489875,-1.508775,-1.848475,-1.5318
5,13.75,12.13988,2.48278,1.2687875,0.521035,49.754855,103.21152,11.5015,0.6904,459.3414375,7.44646,2440.710375,7.2576,7.2576,228.9535,93.67145,0.722145,319.427425,352.479925,1505.77125,1350.70425,58.5169625,50.9789799999999,24.0874825,40.361145,0.2532725,-0.1115,0.0470775000000001,0.0682275000000002,-0.92375,-0.0203,-0.38985,-0.424525,-0.454425,-0.272025,-0.447075,-1.86705,-1.200375,-1.194625,-1.485475,-1.505625,-1.8538,-1.5334
5,14.25,12.25663,2.5134925,1.659775,0.9491,49.27194,103.14202,11.4529,0.751822499999999,461.9131075,7.32708,2400.06215,3.4185,3.4185,236.5071325,81.23194,0.8741875,322.12165,352.8613425,1517.902725,1349.634925,58.97103,51.6169,21.1148175,40.1118425,0.3171375,-0.0916274999999999,0.0783225000000001,0.0789400000000001,-0.919025,0.029075,-0.387075,-0.4292,-0.4533,-0.2729,-0.442275,-1.858475,-1.1888,-1.1896,-1.486375,-1.50045,-1.8535,-1.532325
5,14.75,12.31096,3.223445,1.4383525,0.5421,50.8778025000001,103.11758,11.5275,2.56175,459.50122,7.4584675,2386.30978,4.1164,4.1164,224.1814625,73.033375,0.76697,320.870025,351.23742,1452.26075,1297.505675,59.31412,52.9913999999999,24.3233,46.6367075,0.3310725,-0.0794699999999999,0.1145425,0.0856625,-0.918,0.1009,-0.379325,-0.419575,-0.451375,-0.271225,-0.443425,-1.86235,-1.200375,-1.196975,-1.486925,-1.50475,-1.849225,-1.529
5,15.25,11.91274,3.18373,1.4754125,0.5653575,47.785195,103.1318275,11.4146,2.1476,459.2251825,7.195075,2355.16851,8.83436,8.83436,233.3596875,81.275085,0.7745,319.603775,352.659075,1366.66775,1220.05125,57.86916,50.5215799999999,24.5964575,46.7947525,0.33713,-0.0723899999999999,0.14205,0.0984875000000001,-0.91695,0.1214,-0.3816,-0.4249,-0.4445,-0.268825,-0.4391,-1.8672,-1.197925,-1.19435,-1.4838,-1.501625,-1.84855,-1.5265
5,15.75,12.31435,2.56231499999999,1.2903,0.59734,46.863625,103.11924,11.534045,0.972669999999997,459.52966,7.1913925,2362.43376,7.46076999999999,7.46076999999999,216.5808775,86.4751,0.820074999999997,319.644175,350.448985,1312.959,1148.067,58.39024,58.5327199999998,30.3591425,46.3806475,0.355675,-0.0692524999999999,0.170165000000001,0.107415,-0.9156,0.13585,-0.380325,-0.421025,-0.4497,-0.2736,-0.4392,-1.8591,-1.18685,-1.190675,-1.4763,-1.5016,-1.8426,-1.5293
5,16.25,12.28847,2.61382,2.35032999999999,0.583119999999999,47.73046,103.11904,11.699025,1.7631,462.924295,7.37239,2375.5873875,7.0668125,7.0668125,179.0170075,78.6061125,1.14073,319.307575,351.2057,1230.941325,1062.2415,56.17456,62.73828,28.15948,46.884255,0.35684,-0.0648924999999999,0.190895000000001,0.1131925,-0.91655,0.144175,-0.3843,-0.423875,-0.448175,-0.265275,-0.4407,-1.8616,-1.19175,-1.194625,-1.480875,-1.5029,-1.845075,-1.5274
5,16.75,11.7464625,2.8349,2.009175,0.6531125,48.077225,103.11854,11.8130875,0.868669999999998,463.5599125,7.40006,2392.96925,8.01456999999998,8.01456999999998,188.01463,70.84611,0.776227500000001,316.6908,349.2226,1144.85475,969.69455,54.18364,52.21874,27.5744625,44.90183,0.351255,-0.0619074999999998,0.208942500000001,0.13938,-0.9186,0.201525,-0.380825,-0.420325,-0.44935,-0.2648,-0.4395,-1.859075,-1.197875,-1.19065,-1.478975,-1.492125,-1.842675,-1.525175
5,17.25,11.774395,2.911685,2.223345,0.5495875,47.1262775,103.12024,12.063825,1.56,462.65355,7.55226,2417.26082,6.695475,6.695475,193.039725,61.272575,0.874445,316.152025,345.105875,1032.474025,874.792075,56.4010475,48.8891525,30.9095225,44.3457325,0.342195,-0.0604899999999999,0.221925000000001,0.143375,-0.9149,0.249125,-0.3791,-0.421525,-0.4498,-0.2657,-0.438475,-1.857075,-1.18695,-1.190125,-1.44425,-1.497125,-1.8404,-1.524375
5,17.75,11.647725,2.5079125,1.4989725,0.4979525,47.9705725,103.1319,12.054575,1.901145,463.54025,7.47538,2403.026495,4.9980875,4.9980875,183.98844,65.6125099999999,0.864499999999999,317.281075,340.694475,984.76115,788.124225,53.7832825,50.53125,30.783165,41.96896,0.3463525,-0.0646949999999999,0.222782500000001,0.1319025,-0.9131,0.28215,-0.383575,-0.4175,-0.4489,-0.26345,-0.4369,-1.857375,-1.191075,-1.1876,-1.442225,-1.4958,-1.839675,-1.522425
5,18.25,11.4660825,2.788465,1.8702225,0.651474999999999,47.83657,103.13606,11.9986,1.25911749999999,462.9333825,7.30443,2384.74006,4.74038,4.74038,158.79835,60.6126549999999,0.802279999999999,317.21845,340.2796,867.5733,684.07765,52.0049025,46.1906725,28.805075,39.5864725,0.3413725,-0.0719474999999999,0.210435000000001,0.109625,-0.914475,0.3241,-0.375,-0.4188,-0.4489,-0.26045,-0.43705,-1.853725,-1.19215,-1.188,-1.44925,-1.49695,-1.844575,-1.522975
5,18.75,11.6108,3.111425,2.228715,0.999987499999999,48.09237,103.12354,12.33114,1.30617,465.216925,7.19244,2404.98019,3.2872075,3.2872075,138.46768,50.84446,0.8096525,316.27525,336.62545,749.44255,586.97375,46.4765975,40.75401,29.0972825,36.99785,0.33075,-0.0926475,0.169765000000001,0.0821025000000001,-0.911775,0.340725,-0.378775,-0.41795,-0.442025,-0.25865,-0.436125,-1.85145,-1.18065,-1.18765,-1.4461,-1.490575,-1.833725,-1.522075
5,19.25,11.6175575,3.216835,2.92527499999999,0.7607475,49.3498675,103.12826,12.3954,1.31419,465.484615,7.221485,2426.81084,2.411945,2.411945,121.4369625,46.0743675,0.810419999999998,315.97325,335.9662,667.52695,489.207075,41.096495,37.36928,27.1600075,34.4999875,0.2899325,-0.105545,0.142345000000001,0.049335,-0.912825,0.35045,-0.375675,-0.4116,-0.44745,-0.257075,-0.435525,-1.854875,-1.18115,-1.18325,-1.442925,-1.493525,-1.838475,-1.521
5,19.75,10.59379,2.68563,4.35405999999998,2.22055,50.1855625,103.1279,12.40551,1.79108999999999,465.9509,7.4144375,2457.801975,4.0126875,4.0126875,125.36535,40.1345,0.824425,316.3894,334.537465,579.164125,385.142775,39.2553475,37.65667,25.986805,31.3640725,0.2341975,-0.10606,0.123775000000001,0.0327,-0.913375,0.357625,-0.3756,-0.41425,-0.43775,-0.2568,-0.433925,-1.856825,-1.184575,-1.186725,-1.43845,-1.4913,-1.832675,-1.51975
