DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
8,12.75,-1.04201512895093,44.407741216356,0.345707015914402,261.531864813814,5.64455223605946,1.09991449813158,413.593159103369,15.6113073440719,414.576613568189,13.2569364920996,411.409646821809,12.8071942282702,416.111411600398,14.2091713523027,412.301903099195,12.4695051092782,413.723995672723,12.7354871791707,412.743499777778,13.6411273842914,415.908561912517,14.2115321601212,415.1804139419,14.0649942410668,413.566634551691,10.2457811378595,412.868068612745,13.9007253822669,413.864526432249,13.7173258840459,411.851252531776,12.9577496285076,2.54987972395953,31.6758962678037,0.552740880037666,2.65,2.5,1.81,1.39,0.77,30.3987,30.7035,30.64015,30.752925,31.5097,33.249275,35.333475,96.439005,23.71,29.943575,53.4225,49.375,49.455,50.0125,39.38,120.925,903.1075,870.85,859.8775,134.53,378.275,553.475,466.25,561.95,1817.0475,1584.13,1808.5175,1736.6325,1723.15,1275.36,151.1975,76.36,1229.7675,1110.6825,29.32825,27.97325,25.924,50.89975,45.47775,35.121,32.21675,31.18575,29.65575,28.1115,26.7845,24.6705,33.446,32.20825,30.336,29.40575,28.542,27.60825,26.31075,25.515,23.76425,34.414,32.77025,29.03175,27.31575,26.43175,25.4335,24.4815,23.8505,22.2455,44.54975,38.42175,31.38925,29.9925,29.309,26.682,25.9705,23.73275,4.1415,23.392,610.8025
8,13.25,-0.740176894965218,34.2962431308555,0.386176318027931,250.188563780078,5.89860158874152,1.06577863549428,412.171139197673,15.5070172951079,413.757447405898,13.2499066956646,410.087218748935,12.8352005677812,415.616065079378,14.2645896520238,409.458204439589,13.2878070728767,412.669540062926,12.5431558606273,410.956939456604,13.3671362152075,415.066632045608,14.2520664539413,413.214488538462,13.648969461823,411.796195749881,10.9248360521009,410.622156548374,13.3232456256908,413.211640101032,13.710011613311,410.262162811321,12.9961417327696,2.47880459557244,32.1904130044626,0.561023140504482,2.655,2.525,1.795,1.33,0.755,30.864225,31.1505,31.1333,31.2816,32.32965,33.5453,35.78985,96.416815,22.77,30.96155,53.49,49.235,47.78,48.225,42.01,125.7,877.215,852.65,831.445,131.845,382,554.9,468.65,588.65,1758.6,1534.82,1745.705,1676.895,1646.38,1385.685,147.3175,97.885,649.655,1080.075,29.712,28.2585,26.0475,49.0895,46.319,35.713,32.3955,31.183,29.642,28.109,26.778,24.6635,35.4485,33.1035,30.578,29.4555,28.5325,27.60725,26.3095,25.5145,23.755,34.0705,32.5905,29.0415,27.3305,26.423,25.43,24.481,23.8505,22.246,46.287,40.143,31.88975,30.101,29.291,26.679,25.971,23.73,4.327,29.2185,583.535
8,13.75,-0.550581793331653,35.6926836852004,0.422701536101106,241.615602045687,1.65714557887526,1.12442883221846,411.921614659475,15.0018992719367,413.330770067008,12.668321165733,409.40416317332,12.3254227012646,414.953577151988,14.0342055603541,409.549745629957,11.4216574075786,412.963306658423,12.0410116137542,410.376756061326,12.8112872585969,414.880540398458,13.9186361413998,412.481484232559,14.0025515856934,411.886354229051,10.0120632476931,410.256895300676,12.9913051064144,412.736530947513,12.8461255932167,409.924143609524,13.0011071794526,2.65916478090536,32.6050037616879,0.569649321194206,2.605,2.49,1.745,1.27,0.73,31.35795,31.64,31.72535,31.94035,33.06325,34.245575,36.5168,96.394625,22.355,32.42155,53.185,48.56,45.82,46.565,41.11,122.05,836.215,819.8,787.145,126.85,383.5,559.05,471.95,591.6,1653.215,1447.53,1655.005,1591.78,1418.12,958.05,141.575,61.455,818.505,1047.55,30.161,28.599,26.163,49.989,46.151,36.2955,32.6215,31.185,29.6405,28.1085,26.7785,24.6605,38.8935,35.2615,31.239,29.597,28.528,27.6065,26.311,25.5155,23.756,34.224,32.686,29.0955,27.3575,26.4155,25.4285,24.481,23.85125,22.247,47.589,41.4765,32.53325,30.254,29.276,26.68,25.9725,23.73,4.59625,31.49275,550.885
8,14.25,-1.00740126024599,29.2330034136653,0.421406950967514,226.097782663804,0.0505736188668598,1.1055627664357,411.407962629286,14.465543543265,412.617949160886,12.211439884036,409.405919259777,12.3166575789762,414.06425172056,13.0571775658996,410.33336215843,12.416301736813,412.276097483456,11.4720148245303,409.509210408188,13.1008903167052,414.132820354803,13.036552926613,412.853241005,13.0894151051305,411.997851977896,9.39548312668223,409.315888249942,13.0875438919698,413.458157228213,12.9600081813936,409.985459708886,12.5429326661154,2.56637295616583,32.8396730809985,0.543663630992444,2.645,2.52,1.77,1.28,0.715,31.5549,31.781,31.97785,32.1869,33.30105,34.3134,36.45655,96.374055,20.495,34.01615,52.135,47.325,43.8,47.265,43.855,117.6,772.435,764.95,723.985,120.04,382.9,556.75,474.5,615.25,1526.35,1341.17,1527.02,1451.09,1304,1263.455,134.105,219.97,861.8,916.37,30.4595,28.8945,26.2615,51.365,47.0815,36.885,32.8495,31.189,29.638,28.1075,26.7785,24.661,41.7015,37.53,32.1345,29.861,28.532,27.6055,26.312,25.516,23.758,34.7135,32.968,29.2735,27.3975,26.408,25.427,24.4815,23.85225,22.247,48.4005,42.6325,33.126,30.425,29.262,26.6805,25.974,23.7305,4.63775,35.881,491.98
8,14.75,-0.78119127581764,24.6645811592394,0.400447578028499,185.64097361429,-2.02970295730054,1.06481374585468,410.975781029845,13.5269909390084,412.196118284064,11.7399345953507,408.257239208714,11.9963657204005,413.30596450038,12.6229917168565,407.737314711039,11.7171615656099,412.241623574076,11.7681328440584,409.38881147471,12.1703974368382,413.277935322713,12.7866767683467,412.335280896791,12.9527030718195,411.64328417284,9.03392130933929,409.104376259764,12.3531529868238,412.143110177133,11.9137758729417,408.374441616285,12.6519456106378,2.60883904655381,33.2132275828577,0.517121758615091,2.69,2.585,1.7,1.1875,0.69,31.79585,32.077,32.17435,32.39405,33.44865,34.650025,36.36915,96.346295,19.01,34.79655,50.825,45.705,42.365,46.385,45.21,113.2,709.12,695.65,650.65,111.84,383,555.45,476.65,642.5,1389.555,1209.625,1391.94,1308.89,1281.47,1025,123.675,85.975,1209.35,674.025,30.5715,29.0755,26.3515,52.1705,47.9855,37.4325,33.0745,31.1955,29.6355,28.108,26.7785,24.663,44.0575,39.5125,32.9565,30.1725,28.543,27.6055,26.314,25.5165,23.759,34.714,33.128,29.418,27.4535,26.402,25.4255,24.4815,23.85325,22.2485,48.475,43.206,33.662,30.5805,29.2485,26.6815,25.975,23.731,4.9895,36.28325,436.605
8,15.25,-0.463287832690964,20.2980972464502,0.40754146984151,171.948874526488,-0.616873480165184,1.08534360314078,411.10423431109,12.7982670253181,411.505491985791,11.2632873502815,408.348311903061,11.2025181730452,412.434503134758,11.975472014534,407.627567622581,10.8619382138901,412.025875817901,10.5798164859537,409.271716343675,11.6335302705563,412.612347232008,12.0382551112257,411.729714955242,12.9981640830165,411.338919505534,8.97185110742264,408.501763008571,11.1772745088561,411.861116588883,11.4422557510228,408.602203670968,11.6715802957887,2.67932875798349,33.4583175325928,0.492669198743139,2.8475,2.685,1.6575,1.15,0.66,31.91585,32.23825,32.299775,32.50655,33.5352,34.7482,36.289,96.3356075,17.45,35.335525,48.905,43.06,40.3975,42.245,45.43,99.675,625.19,601.85,572.12,101.85,382.05,550.1,478.25,645.95,1220.6175,1046.305,1218.6925,1154.2175,1121.7525,603.6575,110.3025,64.045,1003.45,279.985,30.77825,29.3185,26.445,51.2905,48.339,37.93625,33.296,31.213,29.64475,28.10875,26.786,24.6735,45.5,40.9775,33.735,30.493,28.5735,27.60475,26.317,25.5185,23.77,34.69525,33.21025,29.50575,27.5065,26.4045,25.42575,24.48225,23.85425,22.253,47.7755,43.358,34.1135,30.75125,29.242,26.68525,25.97675,23.73475,6.304,38.045,364.8875
8,15.75,-0.797356156791308,10.3206847613223,0.457114190017506,150.702716951257,-8.79193973310943,1.04438390291135,410.017835639415,12.5589591274628,411.480257017334,10.8258125103543,407.557227266436,10.365012490399,411.895623292605,11.4983482020961,405.007975530761,9.49922838725145,411.670466039256,11.0526151202725,408.084705310638,11.6306030061569,411.094732150856,11.3482409819259,410.238651058621,10.5847276856078,410.526822390281,7.45318367501456,408.008353122345,11.5273088353266,410.893117731527,11.3162727061316,407.6960447,10.6228342545279,2.82061535190732,33.5131387265445,0.453233353694517,2.845,2.5725,1.5675,1.09,0.6375,31.99305,32.20075,32.32615,32.5228,33.525625,34.5277,35.6796,96.318685,17.43,35.2247,46.57,40.5825,38.4625,39.965,45.5375,90.825,530.0175,512.075,494.64,89.08,381.075,540.625,479.45,641.75,1037.4175,907.9425,1042.7025,954.205,846.45,380.3525,97.4575,52.2275,794.8625,115.8,30.98225,29.518,26.52375,48.30025,47.087,38.15775,33.4705,31.22375,29.64325,28.10875,26.78575,24.67475,46.1555,41.95775,34.3075,30.7425,28.58975,27.60475,26.32,25.5195,23.7705,34.893,33.391,29.5755,27.563,26.4035,25.424,24.483,23.85525,22.254,45.94475,42.909,34.4205,30.9205,29.2365,26.68575,25.97775,23.73475,6.197,35.293,284.1275
8,16.25,-0.301749537850202,14.8012561803218,0.396479117782829,105.253737634705,-8.27601427642334,0.9669418816808,409.854965420946,11.9547096161014,411.445731911728,10.5071619918302,407.704272537879,10.2085143337976,411.307718202657,11.1798474398789,406.67131157731,11.1977354327499,410.041658253263,10.473498017897,407.957650011346,10.3339841113553,411.081375293269,11.1488176513652,410.653397122979,10.163614316403,411.088593464992,9.76308820553966,408.015564901393,10.5271384045101,411.637359483044,10.9968372592166,406.672095431746,10.1966151463331,2.75662698405253,33.505957775553,0.377932923215405,2.74,2.505,1.4575,1.02,0.5875,31.998875,32.1895,32.286,32.434425,33.3406,34.0996,35.29025,96.3023925,16.8625,34.84775,43.85,38.36,36.5375,38.455,45.5825,87.85,430.3225,409.325,403.3025,74.9025,379.275,533.675,477.275,631.4,839.79,738.7075,823.4025,778.285,571.57,290.1875,80.265,40.1625,601.2325,85.085,31.00625,29.66675,26.601,46.59025,45.57225,38.20925,33.6065,31.22975,29.642,28.109,26.78475,24.67825,46.291,42.53175,34.73975,30.9395,28.606,27.60625,26.322,25.52025,23.7715,35.323,33.61625,29.71775,27.6265,26.40725,25.42325,24.4835,23.85625,22.255,43.332,42.01225,34.5385,31.047,29.23625,26.686,25.97975,23.73475,6.253,32.549,202.0725
8,16.75,0.222577034258316,12.0332990517979,0.386462590222899,82.4497902014575,-10.3461913242524,0.912506755658503,409.338723439767,11.4253661881862,410.773794867948,10.0337779855707,406.674673470828,10.1138999972553,411.268706381678,10.5476710105136,404.284509900662,9.44277858533379,411.327631791633,10.0766213548538,407.461123343729,11.4507852124974,411.485844663467,10.56878931675,408.606538725303,11.921127733383,410.451201591288,9.32021094031577,407.985623312168,12.2715594987244,411.020757313812,10.1768966279944,408.032738410741,10.5007916568854,2.72182692553495,33.2238957483627,0.322404855713098,2.7675,2.4775,1.4475,0.93,0.5475,32.02035,32.20575,32.271275,32.425925,33.0317,33.573,34.379675,96.2981675,16.1875,35.078475,40.885,35.71,34.9375,36.645,43.385,77.85,324.0725,306.025,294.28,59,377.975,525.95,473.875,609.5,636.3725,546.425,646.87,579.69,353.79,222.4425,60.815,72.9075,414.335,71.8975,30.89825,29.727,26.66675,44.88025,44.53625,38.18275,33.71225,31.23575,29.6405,28.1095,26.78375,24.67725,45.8735,42.61925,35.0495,31.14125,28.624,27.60925,26.32425,25.521,23.77325,35.5875,33.74425,29.86525,27.69175,26.41325,25.422,24.48475,23.85625,22.25575,40.77425,40.404,34.49425,31.20175,29.24225,26.68625,25.98075,23.73475,6.088,28.5535,116.215
8,17.25,0.244973351462133,8.62177062346711,0.381483418957684,58.0799949932751,-15.9579606982327,0.811920904059892,409.347971165702,11.2787152095955,410.875482107695,9.87701943279776,406.531474100403,10.0348344569312,410.925645491355,10.1198444896906,404.407528203297,9.42355881187326,410.991841593819,9.8261010531843,408.034841974971,12.9193389625693,410.813338481462,10.3276400129781,408.472165481409,11.0728435885237,410.195795846024,9.17899611659191,407.497465865061,10.4494481782074,411.074242117399,9.98323539671694,406.859473480984,9.95512891943794,2.86407577789578,33.1180334271717,0.259186508482345,2.685,2.4325,1.33,0.83,0.49,31.94025,32.1815,32.1754,32.261375,32.714625,32.748425,33.242475,96.28458,16.71,34.655225,37.41,33.5425,33.74,35.0475,40.4175,65.075,221.175,207.625,138.14,42.585,375.7,517.6,469.025,579.425,429.55,359.425,440.5725,375.9475,234.055,156.3925,41.525,49.1125,215.88,54.8775,30.747,29.75325,26.7195,43.322,43.4135,38.0605,33.798,31.244,29.639,28.109,26.783,24.67875,45.1995,42.455,35.21375,31.27425,28.63975,27.6115,26.32625,25.521,23.77425,35.32375,33.776,29.97475,27.75375,26.41925,25.42175,24.4845,23.85725,22.25675,39.03125,39.07525,34.34775,31.31825,29.254,26.6865,25.9825,23.73575,6.0005,23.368,35.6175
8,17.75,0.2947410751689,8.00459955054545,0.353160208507197,23.1485045014359,-17.7814195534229,0.705033982760395,408.984022304871,11.5365247209329,410.072501917157,9.87213558507729,407.029112727273,10.2413559346184,410.922202917727,10.4014428269179,404.348500190909,9.29991801541192,410.644179411865,9.78027245490527,408.104644644951,11.0947854972811,410.542325851446,10.5045741522731,410.343118709234,12.0067469027409,410.536030045743,9.15741900215025,407.746540027358,10.1151353915023,410.637464467594,9.93204405940182,407.629600800372,11.061950786108,2.82795383266832,32.548833898203,0.206338996257628,2.525,2.245,1.235,0.76,0.44,31.54275,31.62725,31.7679,31.86895,32.167525,31.916,32.2106,96.28302,16.92,33.5031,34.205,31.44,31.65,32.96,35.805,49.3,119.935,110.1,68.695,24.895,374.05,508.75,462.9,545.15,222.4025,183.7225,230.985,174.38,115.33,85.94,22.575,37.61,84.84,38.05,30.8435,29.8395,26.895,41.5425,42.2605,37.985,33.907,31.2545,29.6375,28.1075,26.783,24.67775,43.444,41.678,35.1645,31.447,28.654,27.61425,26.32825,25.5195,23.767,34.685,33.5685,30.011,27.818,26.426,25.4215,24.482,23.849,22.253,37.582,38.1015,34.148,31.4205,29.292,26.68675,25.983,23.7325,5.986,19.53425,-31.9525
8,18.25,0.348901056914006,-0.209019872931862,0.337414454443927,-4.16132260268365,-23.2081739717599,0.616029663603404,408.812081243397,12.4157269437432,409.344444919199,9.74447260624447,406.758326621272,10.1980918610853,410.392142749475,10.5318118235484,404.564766022693,9.68577509921351,410.224194723176,9.70078549987117,407.752644097177,11.4095907698775,410.693680777044,10.508643040311,409.444005291457,11.7811553494157,410.33222200685,9.28071818511209,407.530052656863,10.1800283703092,410.716423396275,9.97832298820729,407.600677960997,10.4460404035461,2.81460913407843,31.932530775381,0.196346868824077,2.155,1.9,1.065,0.645,0.355,31.01415,31.2125,31.1388,31.1823,31.3179,31.177175,30.42455,96.28216,18.43,32.15435,31.72,29.43,29.9,31.105,32.875,30.2,34.245,35.95,30.42,8.315,372.3,499.95,454.6,516.4,69.01,59.565,69.48,55.16,44.78,37.65,6.675,10.06,32.955,19.77,30.9135,29.8035,26.949,39.496,40.763,37.7105,33.945,31.27,29.6225,28.107,26.7755,24.67,40.9485,40.147,34.93,31.501,28.6545,27.613,26.3295,25.52,23.765,34.0285,33.1595,30.038,27.8465,26.4425,25.423,24.482,23.849,22.253,36.271,37.1755,33.971,31.5125,29.319,26.686,25.9835,23.7325,6.818,15.835,-83.485
8,18.75,0.584023234520608,-10.3404102133423,0.304298905003535,-21.8254106894285,-28.0465769124145,0.623125171056492,408.052886149986,12.4787676973969,410.410683258434,10.4858254426417,406.446289876435,10.6580914324998,410.132524626912,10.8756835458892,405.230935650821,10.7708733455173,410.165895643226,10.4753631168249,407.431138385768,11.3589015642282,410.241510484173,10.9493328443889,408.575099091325,12.436803818059,410.564943805545,9.50346543912818,408.140504477637,11.1395159761438,410.925463823265,10.2569823447922,407.200434615923,10.9620403173374,3.18625194139055,31.3496555402996,0.214841714926239,2.095,1.7075,0.855,0.61,0.2975,30.295125,30.34025,30.3879,30.425625,30.321525,29.9915,29.0099,96.29457,19.3875,29.260425,29.4225,27.53,28.1875,29.32,30.4375,6.2,3.435,6.4,1.845,1.705,368.45,490.725,446.575,496.625,9.43,6.7425,9.62,8.395,6.84,6.1625,0.855,1.2825,4.63,2.84,30.3635,29.62425,26.83975,37.67775,39.17,37.2715,33.93225,31.2825,29.6365,28.11025,26.78275,24.6785,38.714,38.5655,34.59625,31.44525,28.666,27.61725,26.33225,25.523,23.77375,33.186,32.62675,29.936,27.84125,26.4355,25.42375,24.486,23.85925,22.2585,34.93875,36.13975,33.76375,31.5605,29.33675,26.687,25.9845,23.73675,6.368,12.24325,-113.8525
8,19.25,0.619006074282312,-19.8647064347922,0.310694423186092,-30.6094693010474,-20.8523081838023,0.623628937515923,408.445422140629,12.88901349463,409.744814758837,10.641268721607,406.381227876221,10.8983278363831,409.434708141422,11.2679773447826,404.094077437097,10.2688232174375,409.509764074651,10.5409539696766,408.407698620116,12.518533794394,409.662496314582,11.2020308433419,407.662955913044,11.6811477634523,410.87568870418,9.57839917199649,408.646433571614,11.8668460413334,410.862784756019,10.6518537710967,408.140206254067,10.4533337389832,3.93482074975092,30.667438980432,0.181350853906905,2.545,2.05,0.9275,0.68,0.34,29.608675,29.586,29.659975,29.66125,29.513075,28.9288,28.0165,96.3117425,20.38,27.59245,27.8875,26.1275,26.9875,28.4625,29.205,0.6,-0.55,1.4,-3.1275,0.91,365.875,483.2,439.7,488.025,0.1875,-1.005,0.2875,0.2475,-0.1025,0.2175,-0.1,-0.06,0.2075,0.08,29.818,29.3955,26.847,35.999,37.809,36.84175,33.925,31.2985,29.63675,28.1105,26.782,24.67925,36.584,37.00425,34.1655,31.385,28.66475,27.618,26.33425,25.523,23.7765,32.39175,32.029,29.83025,27.83875,26.43925,25.42475,24.4865,23.86025,22.25925,33.54825,35.134,33.541,31.5955,29.358,26.6865,25.985,23.73675,4.9745,8.86875,-101.9375
8,19.75,0.533906771090656,-5.82588256730539,0.321056396792778,-30.3816894071392,-18.9095014281709,0.639289411326314,408.355679270951,14.0352929863177,409.681380947904,11.5987844169596,405.681071764706,11.9925719473235,410.104351039688,11.7521903245524,404.332123884594,10.7494285038602,409.51276095809,11.6776219742672,407.998695787469,12.9827337730526,410.318671853357,11.7184455479537,406.121142284606,11.9769388349739,410.431584222161,9.69086331189669,408.125873406335,12.7695758113945,410.558564286738,11.5130469153031,406.880033958773,11.819569105995,4.40455447203446,30.2379717740041,0.165677366908314,3.195,2.3975,0.97,0.7,0.32,28.9315,28.9605,28.9589,28.960575,28.672275,28.3754,27.57225,96.329875,22.335,26.38135,27.085,25.37,26.515,27.845,28.46,0,-4.535,0.875,-3.2375,0.8275,364.575,478.275,436.525,481.175,0.03,-1.95,0.01,-0.01,-0.17,-0.27,-0.21,-0.21,0.05,-0.1,29.25325,29.109,26.82725,34.5335,36.5165,36.3875,33.89475,31.3145,29.63775,28.11025,26.78225,24.68,35.20075,35.80525,33.78725,31.30325,28.66025,27.61825,26.3355,25.523,23.78125,31.591,31.46075,29.66775,27.824,26.44375,25.4255,24.487,23.86025,22.26025,32.24525,34.12475,33.30725,31.618,29.3835,26.6865,25.9855,23.73675,4.883,6.3045,-90.0225
8,20.25,0.495046433105012,-1.67419469339488,0.260327941276953,-31.4327971111299,-13.9952062718189,0.593931490595064,408.565657653125,14.2330033209768,409.83182100052,11.6018480158893,407.060811105431,12.3801304047886,410.264574032098,11.6940223275286,404.927711977206,11.1109364651014,410.039205923173,11.6543783506642,408.21854971875,13.1891897418493,410.704711283556,11.7733162985934,408.381078272555,10.9244597415712,410.304277281566,9.8596438407961,407.79134613064,12.2403357068732,410.963014626089,11.6363858394982,408.19618896962,12.3708012116747,3.56773804326871,29.9098244932656,0.173868910166664,2.6675,2.0525,0.89,0.62,0.3,28.459825,28.43325,28.459625,28.45445,28.1828,27.9449,27.064175,96.349585,23.3925,25.4587,26.075,24.895,25.99,27.3475,27.8025,0.1,-4.53333333333333,0.8,-3.17,0.925,363.825,474.35,432.875,475.45,0.03,-1.9625,-0.01,-0.01,-0.19,-0.27,-0.2125,-0.21,0.05,-0.1,28.758,28.7995,26.791,33.23325,35.383,35.92925,33.84625,31.32625,29.63875,28.11075,26.78175,24.68025,33.86175,34.77,33.38475,31.22075,28.653,27.6165,26.33575,25.52375,23.7825,30.8925,30.91475,29.5,27.80775,26.44875,25.427,24.48675,23.86125,22.261,31.29825,33.238,33.073,31.62325,29.40925,26.68675,25.986,23.73775,3.651,3.342,-90.255
8,20.75,0.384319383761768,-1.32067310778376,0.217596164309552,-34.9487286948973,-20.1286543916457,0.528860059773088,408.423110364445,13.7760009925323,410.449152868035,11.576330399111,407.109000809524,12.2805051157681,410.757302762028,11.7081938427409,405.011509207442,10.4099536843206,410.587451053619,11.6129161014431,407.988257297305,12.543791706397,411.040343341738,11.6859642823972,407.73883932153,12.4854340560729,410.698875219433,9.98936002369279,408.47088179233,12.8921585787772,411.735569593119,11.6323033973746,408.627338190618,12.3268732691584,2.65194085079872,29.7720031880527,0.170914198219567,1.8725,1.44,0.7,0.48,0.24,28.229025,28.11625,28.18505,28.169975,27.74855,27.589,26.53895,96.3665675,23.995,25.1383,25.47,24.25,25.35,26.77,27.27,0,-4.53166666666667,0.7,-3.2625,0.925,362.65,471.075,429.8,472.625,0.03,-1.97,-0.01,-0.01,-0.2,-0.27,-0.21,-0.21,0.04,-0.1,28.3185,28.4945,26.7525,32.154,34.45,35.4935,33.78275,31.34175,29.6385,28.11075,26.782,24.68125,32.8605,33.789,32.965,31.106,28.64725,27.6145,26.337,25.523,23.7845,30.29575,30.4025,29.33075,27.7895,26.45425,25.428,24.48725,23.8615,22.262,30.66825,32.5355,32.84125,31.60875,29.4405,26.686,25.98675,23.73775,2.8065,1.0915,-90.4875
8,21.25,0.414192714711451,-7.74881142926024,0.177907926804461,-32.9534425123033,-20.6934000613482,0.489687486746336,408.397940604931,13.7894035216093,410.580476732444,11.7035121572283,407.458355016283,12.3384117628808,411.147468857789,11.8477005200953,404.81221980109,12.7227257203606,410.799780361335,11.8116706316195,407.922319699806,12.516809456493,411.638460012231,11.8997918248865,409.024551977492,12.4627277443676,410.907102381127,9.96939188913486,409.199237194355,12.3878554037383,411.67028292606,11.6587245389452,408.604376972159,12.4038414138894,1.9894928737572,29.4176350320706,0.198216400997874,1.5225,1.115,0.6075,0.44,0.21,27.98785,27.85275,27.856275,27.816,27.33845,27.0378,25.0116,96.36188,23.8275,24.4509,24.6125,23.525,24.8675,26.2475,26.6125,0,-4.53,0.775,-3.3825,0.945,362.675,467.75,426.625,466.25,0.03,-1.97,0,-0.01,-0.21,-0.2625,-0.21,-0.21,0.05,-0.1,27.86925,28.2095,26.7075,31.401,33.43375,35.067,33.7075,31.36025,29.6375,28.11125,26.7815,24.68225,31.937,33.01325,32.6055,31.01825,28.6435,27.6115,26.33875,25.523,23.7855,29.73575,29.96825,29.163,27.76825,26.45925,25.42875,24.48775,23.8625,22.26275,30.10725,31.98525,32.61375,31.58325,29.47125,26.68675,25.9865,23.73775,2.552,0.05375,-90.72
