DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,11.75,422.89,3.21367,1960.24,-1.36652,-0.275190403615942,-4.92067,-0.478061275851754,29.477,7.07816687571633,14.702,0.617755080765571,98.1426,56.3973,-3.49656,-3.12481,1.65297,257.716,306.084,122.48,408.035,231.627,250.0435,-0.911667,-0.9675,-3.52748,-3.80357,-0.253743,1.03734275916883,0.449881,0.565746,0.98144,4.65265
2,12.25,423.208,3.20011,1958.3,-1.37602,-0.311736833611936,-3.4327395,-0.523533711192109,41.4688,7.72514886344306,17.41042,0.489876908624719,98.154,55.1321,-3.30844,-2.43155,1.61713,259.3725,308.015,127.087,465.404,245.4415,240.3105,-0.9116665,-0.851667,-3.612265,-3.84213,-0.266242,1.13942968190231,0.470783,0.634918,0.971541,4.54247
2,12.75,422.573,3.31225,1966.185,-1.26393,-0.205608464655392,-5.23635,-0.783254808012833,41.9215,6.01993072311208,17.2553,0.624847208933044,98.1492,53.94675,-2.536,-2.122,1.7433,259.558,308.461,124.5387,460.989,233.723,265.764,-0.95,-0.8,-3.05836,-3.8458,-0.255803,1.09614,0.45511,0.633903,0.962797,4.17891
2,13.25,422.489,3.42209,1954.58,-1.6445905,-0.264977863390334,-6.31566,-2.59367632055864,45.4757,6.24033492978268,15.82285,0.104756251654063,98.1199,51.8154,-1.64674,-1.42544,1.96571,262.244,310.272,118.685,415.318,221.425,282.897,-0.859583,-0.78,-2.88987,-3.63845,-0.262699,1.09216,0.4579975,0.622655,0.965502193598309,4.459425
2,13.75,421.953,3.499085,1951.865,-1.27558,-0.246393695138709,-5.337845,-3.10891836542692,35.345,4.65499498060876,19.6572,0.550648676178012,98.1336,50.0434,-1.620265,-1.05242,2.000895,267.491,310.593,93.60865,349.8955,194.3815,232.386,-0.84375,-0.75,-2.381625,-3.540645,-0.2618715,1.09609,0.449698,0.6256805,1.0038665,4.321585
2,14.25,420.728,3.47569,1943.755,-1.05035,-0.196023885589763,-6.446437,-1.89319699643946,29.523,3.19757898988091,16.2021,0.161870989450981,98.1235,50.57465,-1.541,-1.49594,2.13126,262.017,309.236,79.2428,302.193,181.252,236.85,-0.920833,-0.9054165,-2.51825,-3.44635,-0.2826745,1.10238,0.47048,0.61877,0.99320894075718,4.50307
2,14.75,420.7145,3.31404,1934.53,-0.879545,-0.383144873659393,-4.55714,-2.16087413078454,23.5741,1.61100820271648,16.2208,0.232243351020523,98.1223,49.47775,-1.49381,-1.540115,2.06892,267.374,308.696,60.1995,278.677,150.243,162.6395,-0.8,-0.901667,-2.40739,-3.15803,-0.2399555,1.04766,0.447134,0.6073345,0.955078,4.52063
2,15.25,420.5265,3.05823,1929.355,-0.798538,-0.124091483238366,-3.333945,-1.51990343431423,17.8341,-0.382547253747709,14.1144,0.386664562422313,98.1277,50.0096,-1.542,-1.02273,2.13278,265.7705,307.529,36.8415,202.67,119.494,144.266,-0.8,-0.9,-2.325235,-2.99752,-0.239245,1.05498341219187,0.435281,0.565457,0.89908,4.23556
2,15.75,418.513,3.15886,1926.015,-0.6623639,-0.083711655975616,-3.019301,-2.07457475574407,6.67539,-0.461559668257566,14.9747,0.785787677674291,98.1277,49.89945,-1.21669,-1.0638465,2.28745,268.522,306.343,16.5497,145.9715,83.70545,94.766,-0.7375,-0.9,-2.433905,-3.299335,-0.276034,1.00487,0.462973,0.54896,0.835012574755614,4.15984
2,16.25,418.1335,3.01151,1923.505,-0.2899985,-0.166447473822834,-1.2632,-1.60522679559031,-1.980375,-2.07810768667706,10.79175,-0.00353314641845627,98.1313,50.7851,-1.32197,-1.442335,2.29302,267.285,302.96,1.97200000000004,85.5837,50.9546,62.4245,-0.7,-0.95,-2.32742,-3.0346,-0.222462,0.989123,0.420575,0.517171,0.787278,4.32314
2,16.75,416.85,2.940925,1923.565,-0.08790565,-0.157067420203826,-2.551885,-1.1039295000151,-8.0225,-4.33426155652533,7.68838,0.161199251072208,98.1378,51.7996,-1.38798,-2.34831,2.15702,261.4675,298.189,-17.8165,42.64605,29.7879,45.98645,-0.6941665,-0.92,-2.697245,-3.529565,-0.183691,0.9139675,0.388212,0.4700285,0.7299365,4.23528
2,17.25,417.523,2.80116,1919.455,0.0489885,-0.0210574096698283,0.253517,-1.19466454000579,-10.3167,-5.03228562886999,5.313666,0.00720190442965615,98.1444,52.5155,-1.519,-2.52632,2.03385,264.945,296.147,-34.8295,12.4216,9.09234,12.0969,-0.615,-0.9375,-2.75249,-3.52633,-0.142242,0.842559790163286,0.345854,0.447874,0.717128300933661,3.6146
2,17.75,416.645,2.74125,1920.76,0.113648,-0.121077306296289,-1.33711,-1.70906282320385,-11.453905,-6.20300204928449,3.783365,-0.143824307992009,98.1444,53.98615,-1.74506,-2.667395,1.984875,262.944,293.803,-37.0207,-0.76977,1.51125,1.01284,-0.6029165,-0.8933335,-2.68931,-3.49341,-0.122675,0.823623,0.3206625,0.4158925,0.6689385,3.66607
2,18.25,417.096,2.746645,1918.64,0.06,0.0494740870985112,-1.26472,0.0994536306925165,-9.817725,-6.54273426305897,1.97827,0.216958427847027,98.17855,55.9802,-2.275125,-2.942395,1.85453,265.93,291.171,-35.7361,-1.968195,0.515147,0.0496167,-0.5508335,-0.8865,-2.98684,-3.47367,-0.1176385,0.7922165,0.3002155,0.3779305,0.633635,3.614055
2,18.75,418.267,2.755645,1933.485,0.0724373,0.10561081943347,-1.5009195,1.25133918927037,-11.45236,-5.83192313858409,1.798925,0.0844769555892821,98.1672,57.06075,-2.756285,-3.381915,1.72409,266.025,291.342,-33.90649,-1.992415,0.533879,0.058217,-0.5425,-0.8745,-3.40218,-3.54739,-0.0785812,0.6785695,0.26429,0.323204,0.5714835,3.493695
2,19.25,418.189,2.74186,1931.45,0.1347746,0.0820668227707074,-0.7018445,1.18012729520042,-11.2134,-5.01562874619066,1.88582,-0.0267547336465254,98.16755,57.0437,-3.081,-3.715885,1.77739,261.736,290.334,-30.4014,-1.7924,0.507185,0.0496167,-0.5095835,-0.8,-3.58874,-3.6209,-0.0847493,0.686939,0.274271,0.323592,0.595011,3.48313
2,19.75,417.544,2.67049,1933.115,0.1862553,0.0969306154713979,-0.758623,1.42282896524867,-11.8161,-5.8265387570345,1.41561,0.0620315404987324,98.17195,59.5988,-3.52782,-4.01464,1.591895,262.72,290.08,-35.602856,-2.03968,0.554485,0.0449859,-0.4965,-0.905,-3.51829,-3.62046,-0.0893185,0.702845,0.268497,0.340495,0.61916,3.54809
2,20.25,417.7965,2.6878,1929.085,0.0940006,0.153166680643413,-0.261324,0.755517789705465,-11.66621,-5.24254371418114,1.260555,0.169942423343475,98.17195,61.2752,-3.94582,-4.624285,1.550255,262.87,288.32,-33.402526,-1.8115,0.613493,0.0449858,-0.5,-0.904,-3.71137,-3.63483,-0.0760719,0.680142,0.247077,0.303457,0.547754507055852,3.39944
2,20.75,418.226,2.71983,1931.54,0.1203145,0.0841351966337074,-0.332737,1.34799789045241,-9.5983,-5.02739859343641,1.505255,0.364188154755215,98.1342,62.2116,-4.36948,-4.93758,1.434245,259.771,287.026,-31.6436,-1.85481,0.524513,0.0390318,-0.5,-0.85325,-3.72099,-3.64547,-0.0890741,0.72069,0.268478,0.307178,0.581147141436659,3.38552
2,21.25,417.4665,2.71108,1932.52,0.1407715,0.0537721503443434,0.776643,1.41909501885397,-9.265206,-4.9727896948961,1.2214865,-0.0671683177880923,98.1295,62.4028,-4.79812,-5.48644,1.355435,259.454,287.131,-32.431733,-1.68856,0.635035,0.0436627,-0.5,-0.8879165,-3.71382,-3.72052,-0.0897428,0.657356067896235,0.267923,0.298321,0.569933,3.344
2,21.75,418.329,2.69237,1932.035,0.06183885,0.09213454075459,0.167443,-0.404348772349505,-11.8199,-3.38706457743569,1.10009,-0.171671711252184,98.1043,62.5714,-5.163,-5.62455,1.331955,259.5705,286.705,-32.636726,-1.613585,0.4863455,0.0443243,-0.5,-0.9,-3.586175,-3.766485,-0.0835364,0.701252,0.265735,0.321278,0.571688,3.45405
2,22.25,418.914,2.69753,1931.655,0.124892,0.0940700264990466,-1.099581,0.258228476678064,-10.2536,-5.16212731151467,1.14834,-0.154638603570454,98.1253,63.60425,-5.55985,-5.81224,1.29852,258.21,285.48,-33.6156,-1.90044,0.526855,0.0473013,-0.5,-0.9,-3.68421,-3.72052,-0.0948635,0.677897,0.277361,0.304757,0.591217,3.37605
2,22.75,418.609,2.69999,1934.76,0.105126,0.113372357196145,0.08066035,1.03343380486443,-8.00086,-4.15047878299141,1.2402,-0.214687894563818,98.1205,64.00795,-5.734,-6.34514,1.264845,255.214,282.596,-31.4026,-1.51952,0.598039,0.0396934,-0.5583335,-0.8608335,-3.66743,-3.75639,-0.0906355,0.691763,0.272054,0.297415,0.593067,3.30075
2,23.25,418.937,2.60813,1930.26,0.0763106,0.0556930829519392,-0.313854,0.298896038460289,-9.30341,-2.64105833545686,1.22356,-0.0551213332506207,98.0942,64.60915,-5.71711,-6.355,1.23158,259.751,283.082,-28.274405,-1.475275,0.552612,0.0426704,-0.6520835,-0.884,-3.7258,-3.815855,-0.074935,0.680644,0.256119,0.312736,0.572409,3.22313
2,23.75,419.541,2.558135,1942.29,0.0742946,0.092827585824209,-0.211997,1.49456892638861,-9.68206,-3.4285447042875,1.3010525,-0.254299179079092,98.0846,65.9213,-5.94461,-6.3055,1.12304,256.519,283.0325,-37.03122,-1.873665,0.4739345,0.0430012,-0.7,-0.807,-3.784435,-3.829235,-0.06448915,0.671107441051758,0.228372,0.279489,0.548825,3.396315
3,0.25,424.596,4.745685,1998.4,0.2441965,0.0327051604920635,-0.4853,-0.340797821720186,-8.4291,-3.63072797619079,2.103442,-0.357585117076561,98.09955,65.7456,2.8818,2.379845,2.16761,303.319,324.14,-42.3826,-1.75143,0.708561,0.05193215,0.2,0.95,-0.569721,-0.900397,-0.059877,0.692882,0.230555,0.2819,0.609745,3.1302
3,0.75,424.527,4.96181,1977.83,0.381167,0.0102365373532049,-0.450511,-0.0383287579196166,-9.46847,-2.96578130381063,2.91054,-0.184968524797803,98.1067,67.166,2.80387,2.308945,2.00509,307.883,322.839,-37.64343,-1.81988,0.760075,0.04829365,0.2,0.8,-0.844266,-1.16875,-0.0665709,0.704457237878922,0.238483,0.279514,0.526242,3.50829
3,1.25,424.52,4.87963,1983.46,0.379255,0.0810531573424813,0.5307295,-0.0743102855358238,-9.67477,-3.98779665105561,3.30755,-0.638354486174648,98.096,67.26965,2.92165,2.34676,1.95757,307.267,322.589,-35.948791,-1.729305,0.784896,0.03572405,0.2,0.503333,-1.58098,-1.76887,-0.054464,0.674493143034086,0.228318,0.255119,0.544011,3.26216
3,1.75,425.092,4.89643,1983.29,0.353652,0.0528597077463334,0.0657635,0.954295770122854,-9.06208,-3.85047697662454,2.69132,-0.0251353954439747,98.1229,68.3173,2.725,2.02608,1.97004,309.6765,322.7905,-26.497013,-1.67552,0.776467,0.04465505,0.2,0.5,-1.35134,-2.23788,-0.0553508,0.66381,0.21303,0.249719,0.545109,3.17008
3,2.25,424.727,4.77467,2009.02,0.386933,0.0959947003450483,-0.14467665,0.798102842645083,-9.91064,-4.02241489651657,2.3747395,-0.602171085057271,98.1348,70.61915,2.23459,1.647965,1.92065,299.1505,321.985,-34.86123,-1.64176,0.827045,0.0363856,0.2,0.5,-2.126,-2.32762,-0.0610809,0.686767,0.221981,0.255816,0.547546,3.10453
3,2.75,425.115,4.873305,2008.51,0.302201,-1.74068969133595e-05,-0.25932,0.603203599191638,-10.7855,-3.65846057147864,4.280763,-0.361374051950753,98.1277,72.4067,2.0048,1.46848,1.68535,298.471,321.91,-32.5585686,-1.51207,0.693107,0.04300115,0.2,0.568333,-2.31384,-2.8685,-0.0687552,0.716438413263834,0.232257,0.280752,0.521956,3.36695
3,3.25,424.757,4.91773,2016.395,0.414067,0.0138668255232581,0.8997535,0.425532957615903,-10.1422,-2.74205777901463,2.73998,-0.381246712180951,98.1092,71.1516,1.79323,1.36686,1.78106,307.087,322.193,-29.552375,-1.3854,0.635972,0.04663975,0.2,0.6,-2.85235,-2.88364,-0.0793591,0.699232436318568,0.248476,0.293349,0.528321,3.25023
3,3.75,425.023,4.93275,2027.55,0.569963,0.063562883217164,0.13756545,0.270000720540455,-9.647727,-3.52615332577561,3.21541,-0.182413574189623,98.11,71.48015,1.53687,1.22178,1.61041,308.904,322.646,-25.692347,-1.41893,0.574154,0.0545784,0.2,0.6,-2.92633,-2.87947,-0.0547949,0.621808,0.216469,0.263313,0.49375,3.52042
3,4.25,425.572,4.87322,2016.295,0.494982,-0.0387090948513371,0.466573,0.580461893895732,-12.40638,-2.25550387382765,2.66178,-0.067980023002266,98.1217,72.42255,1.6227,1.0310555,1.72624,308.3865,322.946,-28.5903,-1.81895,0.619581,0.0430012,0.2,0.6,-3.01849,-2.9623,-0.0668694,0.619225,0.22845,0.240808,0.530066,3.3924
3,4.75,425.282,4.76905,1994.39,0.4072658,0.071534915713536,-1.53542,-0.14397328489088,-11.5773,-2.77049611518991,3.78348,-0.109626612207784,98.10165,73.5455,1.202,0.6109085,1.613015,299.692,321.959,-34.660207,-1.4506,0.803161,0.0363856,0.2,0.6954165,-3.26117,-3.07662,-0.0659677,0.673903,0.231252,0.286102,0.523667,3.37789
3,5.25,424.733,4.689365,2010.73,0.188091,0.009271593466447,-2.75228,-0.657458221264448,-8.89581,-2.69398919736092,2.324745,0.00744753405903529,98.1145,73.821,1.40631,0.6983605,1.629365,296.705,320.8515,-33.40124,-1.52417,0.697321,0.04796285,0.2,0.6,-3.67341,-3.23943,-0.0626081,0.649324,0.228778,0.297574,0.554935131344196,3.32322
3,5.75,425.626,4.65167,2003.12,0.417806,0.0866053016135261,0.320644,0.425198301013329,-8.61457,-1.86922267421386,2.95517,0.0667253891615516,98.1277,74.6715,1.05706,0.7260815,1.63642,304.885,321.7175,-29.363406,-0.419578,0.828918,0.251392,0.2,0.6,-3.63824,-3.46752,-0.080429,0.623619,0.252894,0.295356,0.529375103305775,3.25369
3,6.25,425.06,4.90366,2002.235,0.4512244,0.23469494886295,0.5873205,1.42414818702686,-8.03763,-1.81389272618309,4.59704,0.410327735682224,98.13485,74.4665,0.874724,0.418533,1.59172,301.537,322.271,-19.8079,5.84801,2.30599,5.67649,0.2,0.6,-3.38347,-3.53072,-0.0786405,0.677082712820228,0.248401,0.285927,0.575912,3.33687
3,6.75,426.091,4.95736,2020.61,0.3233787,0.344837102926133,0.71313,1.90098179024361,-5.14272,0.113097504227704,5.36052,0.628208293562367,98.1624,75.8477,0.81083,0.4119995,1.52763,304.451,323.958,2.33333999999996,32.186,9.47355,34.67975,0.2,0.6,-3.34595,-3.67235,-0.0809444,0.769861,0.263697,0.295159,0.601623,3.30213
3,7.25,425.672,4.90988,1991.89,0.223224,0.0428628539728462,-0.099005,0.570443955921607,-1.14924,3.09943750830766,9.76481,0.569077309652528,98.1923,74.5664,0.9067,0.8265985,1.63606,305.5505,325.3665,21.52418,84.0069,22.1429,98.0493,0.2,0.6,-3.38732,-3.53083,-0.107118,0.7943,0.308148,0.350575,0.666704,3.4631
3,7.75,426.331,4.93221,1985.83,-0.090637,0.143753911268302,-1.0569,0.645870703559758,4.31292,6.52674496613832,15.3183,1.34726392379052,98.281,72.68565,0.998315,1.008066,1.76591,304.595,330.623,53.5624,140.076,35.1204,176.6495,0.2,0.804,-2.25953,-2.95155,-0.14264,0.805644,0.341727,0.394478,0.684208,3.77813
3,8.25,426.259,4.981465,1989.94,-0.450563,0.0569698836017859,-3.18572,0.584611299556709,16.857255,6.85402947581563,22.7448,2.38692321966235,98.20615,70.8101,1.65449,1.30252,1.93894,309.4125,335.4985,97.3082,183.5255,58.38765,263.599,0.2,1.0995,-0.860035,-2.22433,-0.156654,0.79387299134465,0.355107,0.420326,0.743222263574616,3.79007
3,8.75,426.32,5.14366,1987.915,-0.768646,0.007091671696726,-2.392965,-0.572024416502221,27.4534,10.1297702707269,27.0706,0.758673644347206,98.1552,70.6431,2.2699,1.82349,2.16165,309.475,340.052,149.43855,276.7575,70.03585,305.858,0.2025,1.11,-0.0102633,-1.424595,-0.156294,0.868561,0.360158,0.458496,0.752257934487899,3.95534
3,9.25,426.159,5.19079,1977.4,-1.06442,0.0574949835874731,-3.789335,-0.539792659364256,43.681,10.6987534397554,37.20995,0.479060300174775,98.1899,67.9204,2.805,2.559755,2.40405,311.534,346.295,184.643,305.125,90.1774,383.965,0.3475,1.146415,1.02494,-0.237305,-0.209765,0.977685,0.411447,0.489454,0.837729073149548,4.04907
3,9.75,425.7125,5.348115,1972.895,-1.95435,-0.0156657009276526,-5.60921,-1.30068903238631,53.19005,11.2466653505036,39.8558,0.841298491249134,98.1085,64.7672,3.431995,2.97924,2.789485,310.998,353.4,225.9451,374.5585,106.4675,532.9565,0.4235,1.164,1.500585,0.2104805,-0.2343205,1.01321210642678,0.4526005,0.585577,0.928152,3.81879
3,10.25,425.871,5.41439,1968.165,-1.487056,-0.0447556502245836,-3.96918,-0.601153453727683,68.0093,9.29300571491212,50.2567,0.735567951755368,98.1779,60.7984,3.854,3.720835,3.11004,310.6595,359.4365,234.4109,440.8985,113.707,571.132,0.6,1.19417,2.054425,0.450528,-0.269154,1.0494331803407,0.461621,0.63224,0.929899,4.00087
3,10.75,424.504,5.47,1968.25,-1.63488,-0.0947357483844062,-4.385405,-1.80392686421786,76.7084,10.2984434579414,47.0523,0.194211265320468,98.1648,56.6634,4.25917,4.653955,3.53968,308.697,365.8545,288.9502,461.4805,113.8915,620.306,0.6,1.3,2.581705,0.9881105,-0.272004,1.17524890980592,0.462686,0.630826,0.988286901663682,4.16137
3,11.25,423.9105,5.67991,1952.48,-2.39599,-0.276266130758064,-7.693965,-2.22411426663319,80.8982,10.5195430317327,50.9736,0.699103423523508,98.1687,52.5772,4.9333,5.42849,3.82032,317.1615,370.905,296.303,463.109,119.436,620.455,0.6,1.6575,2.99946,1.80255,-0.242097,1.10370359703271,0.4431525,0.646129,1.10130494294842,4.190635
3,11.75,423.365,5.6878,1956.79,-2.2060955,-0.565887628545199,-5.74625,-0.806400773935277,80.6663,9.16070052079542,55.94135,0.745410355318763,98.14475,53.8008,5.565145,6.16747,3.98688,323.578,375.8575,278.491,483.456,114.663,568.6325,0.6,1.8945,3.50792,2.90909,-0.2598905,1.13832089532715,0.458816,0.6470945,1.07097,3.981355
3,12.25,422.8285,5.71908,1956.915,-2.54567,-0.267291932638035,-7.43714,-0.711842424991769,90.26145,9.28102329647812,58.4337,0.456206578173197,98.1492,47.6984,6.46951,6.55018,4.41821,323.023,379.66,283.167,499.177,122.728,636.6975,0.6,2.466,4.29948,4.13884,-0.2500565,1.256415,0.4546575,0.6877265,1.153175,4.1489
3,12.75,423.045,5.65632,1958.945,-1.767765,-0.120784342219867,-7.698945,-1.5065594419358,91.4775,6.17614488184784,64.3323,-0.153008372211794,98.1432,47.74,7.06398,6.8566,4.65429,322.218,381.031,306.623,511.041,119.914,690.717,0.6,2.0025,4.64821,4.40358,-0.280259,1.22194926244914,0.48317,0.684041,1.15422,4.24449
3,13.25,422.6495,5.551515,1947.58,-1.80742,-0.213449306046851,-7.22578,-1.33913295718306,91.50825,5.6523019614349,55.5652,-0.427545000940278,98.13015,46.1717,7.36996,7.06983,4.850895,321.295,379.799,259.075,465.13,132.038,663.3875,0.603,2.299165,4.87583,4.88389,-0.287355,1.24211207133671,0.4871765,0.690146,1.12506,4.285565
3,13.75,423.067,5.4341,1949.185,-2.092995,-0.306304953106175,-7.65163,-0.897920985672785,57.58455,6.08744539781529,51.33095,-0.042458312434886,98.1228,42.8658,7.65809,7.472,5.28028,318.702,380.4155,258.345,460.445,111.815,649.9345,0.6,2.313335,5.88719,5.79405,-0.309643,1.27347555924721,0.495949,0.648333,1.14156,4.268
3,14.25,420.887,5.450025,1935.925,-2.36078,-0.334312061870445,-10.4797,-0.974139219296102,57.1455,4.67367076247074,49.128,0.901246275933447,98.1211,44.13365,8.08742,7.55786,5.31233,325.561,379.502,220.1275,442.8845,99.3608,594.761,0.6,2.062915,7.031445,5.837495,-0.307741,1.244405,0.4998405,0.671586,1.100665,4.32901
3,14.75,421.046,5.42489,1942.04,-1.513,0.14882040184366,-11.8163,-0.856208820146986,48.7786,2.72702016708843,50.491595,0.153673881307011,98.1169,43.643,8.318,7.75496,5.25446,324.921,376.891,194.7793,364.773,95.6192,452.4285,0.6,2.0275,5.81161,5.38439,-0.321487,1.20998347096148,0.511035,0.666686,1.0987,4.5432
3,15.25,422.586,5.03237,1952.595,-1.168105,0.0251813208394551,-8.21783,-1.8513309972778,35.5711,0.812244717995605,46.3128,-0.0225977123894347,98.1068,44.4793,8.40956,7.45381,5.27823,320.939,373.051,132.396,310.416,84.588,408.7805,0.6,2.1,5.77558,4.29189,-0.294357,1.13760274261273,0.487922,0.616233,1.11297,4.6862
3,15.75,423.215,5.087485,1952.18,-0.916926,-0.0191983993087714,-5.97475,-1.57712465878447,22.6384,0.138355597427507,35.30615,0.0762637506383124,98.11585,45.5103,8.427185,7.339,5.007005,323.154,364.294,102.934,237.038,65.0434,323.167,0.613333,2.19833,5.74479,3.80631,-0.288931,1.220055,0.4879405,0.598628,1.0598,4.4018
3,16.25,422.703,5.25416,1955.965,-0.543739,-0.0422586735381874,-4.854669,-0.488821477982457,9.608295,-1.91661445223767,31.24366,1.25323958418823,98.1348,46.20445,8.12564,7.150725,4.91186,320.481,359.897,59.8874,167.226,41.2618,262.812,0.6,2.252915,5.66706,4.20335,-0.250518,1.1059,0.456311,0.560668,0.976461,4.32616
3,16.75,423.355,5.18392,1950.025,-0.183686,-0.109259862078882,-1.895936,-1.16433067990482,1.17269,-2.31779544705228,28.65359,0.774661201925284,98.13305,46.8009,8.54238,7.255,4.64792,320.777,352.53,22.68626,125.204,30.8217,154.3435,0.423333,2.19917,4.50394,3.51404,-0.224121,1.11141,0.436053,0.518557,0.954841871725366,4.07232
3,17.25,423.511,4.90579,1942.515,-0.0105754875,-0.172916068323214,-3.3522155,-0.742226248440745,-7.139915,-3.83213814780434,20.61665,0.435301954088016,98.1217,48.6865,8.28129,6.78035,4.38839,316.023,347.041,0.193350000000009,53.8394,16.99705,55.8698,0.4,1.335,3.033505,1.901615,-0.193297,1.01771,0.397818,0.448372,0.872454583345173,3.87802
3,17.75,422.2155,4.87476,1951.48,0.330374,-0.125163951193623,-1.19025,-0.654776612293313,-13.197,-8.19519666291158,10.458435,1.01643047633592,98.14275,50.9692,6.969265,5.67449,3.973375,316.111,343.225,-33.60385,17.4211,6.391565,22.49655,0.5008335,1.3125,2.247345,1.83782,-0.1602605,0.991567343535637,0.3634365,0.4237475,0.754741,4.000515
3,18.25,421.7615,4.84904,1948.81,0.253536,-0.158311017563431,-1.30639,0.153578430001846,-23.2197,-9.33177879676472,7.043085,0.396494239224278,98.1478,52.381,6.687405,5.42702,3.692975,306.885,337.923,-51.8940345,0.07567305,1.237755,1.7518,0.6010835,1.6785,1.8938,1.467605,-0.138627,0.841664,0.3444995,0.329252,0.675105908649855,3.882535
3,18.75,421.6705,4.83004,1945.13,0.354091,0.0534416993608065,0.184898,0.595198725276119,-16.31472,-7.47952266940878,3.54832,0.843025015602353,98.1495,52.2692,6.121745,5.01783,3.21482,310.493,336.1845,-43.2227186,-2.16844,0.854441,0.0638402,0.6165,2.07583,1.644535,1.283835,-0.10724815,0.756007136869441,0.294441,0.3281055,0.60323649288391,3.544995
3,19.25,421.7975,4.849405,1956.48,0.458519,-0.00723383811343986,-0.567068,-0.215245709698809,-14.84615,-6.59696264430247,3.86847,0.935109490891342,98.1544,55.1746,5.945195,4.4875,3.09364,311.3365,333.657,-38.544906,-1.989385,0.805034,0.02811615,0.4875,1.962915,1.44927,0.948396,-0.08678025,0.7154505,0.2779335,0.2991315,0.6196725,3.472945
3,19.75,421.923,4.82683,1967.665,0.3954895,0.126501075702137,0.4468795,1.47502106487754,-16.5622,-5.26106698080881,3.86119,0.253828297067785,98.1127,57.297,5.67494,4.684,2.94673,314.009,332.416,-46.402984,-2.0611,0.714883,0.0350625,0.37,1.802085,1.104855,0.4882135,-0.126398,0.787642457422213,0.3185465,0.305076,0.580954401407541,3.350655
3,20.25,421.68,4.866345,1984.185,0.468196,0.15848239533406,0.738224,0.384747541229282,-15.34,-4.46690687555324,3.61902,0.0703400587584316,98.10445,57.8283,5.291975,4.44345,3.09045,314.36,332.003,-36.5271714,-1.979145,0.7881745,0.03903185,0.318,1.844585,0.96689,0.3785025,-0.1081715,0.69547,0.2956945,0.301179,0.570476191777322,3.41987
