DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
10,8.25,5.53118,441.6848522,16.3304754000001,65.556375,20.0706714,2.5985686,112.19375,26.07775,1.028863975,2.10614,0.302768,0.3661838,0.9437686,0.9560854,26.57355,26.8469,96.92885,100.2455,23.7084,23.5306,23.673,24.8622,25.6504,14.1784,203.6535,422.5565,838.65178,169.669,426.298,119.8915,392.6465,478.1585,373.29,0.00983977224999997,23.39875,22.837,23.18525,24.32675,25.22675,22.6165,22.255,22.432,23.6015,24.87625,21.741,21.98825,22.92925,24.45625,25.163,7.650012,2.86362825,-0.359539500000001,0.308225,-0.676525,-0.881325,-0.603525,-0.305,200.787
10,8.75,6.62453724999999,434.2128408,17.2070217999999,91.228375,20.3051988,1.59666629999998,152.0835,27.7745,1.0519598,2.3723,0.349058,0.4064528,0.9483244,1.1054228,28.40245,30.550825,97.3745,100.261,25.237,24.35925,23.95975,24.87075,25.659,22.16635,270.415,526.14825,1045.1916,203.106,527.678,141.755,395.511,499.9575,462.485,0.00926026549999999,25.404,23.973,23.4245,24.3515,25.2415,24.587,23.52025,22.84825,23.68675,24.90575,23.40825,23.04025,23.326,24.51575,25.17775,17.4695275,10.45998975,3.242253,1.2489,-0.0514250000000002,-0.8108,-0.565175,-0.30595,265.83975
10,9.25,5.67167999999999,430.20125,8.61557299999979,98.6072250000001,20.3811637,0.993024599999994,185.522,29.06565,1.08302455,2.53382,0.3602828,0.432557,1.0337682,1.2377766,29.404625,33.018125,94.0345,100.2565,26.8677,25.237,24.3613,24.8697,25.653625,28.3803,327.4165,612.6335,1212.72,230.736,614.87,162.167,395.296,519.4295,523.92,0.00517898074999998,27.55275,25.40675,23.775,24.36625,25.2515,26.7985,24.9465,23.32925,23.78725,24.91525,25.13525,24.16875,23.78025,24.5605,25.1725,26.3282025,18.7944175,8.039525,2.156675,0.844175,-0.580275,-0.5413,-0.32115,323.2355
10,9.75,6.47065,428.54465,5.098323575,108.6975,20.31001205,0.878916899999998,220.86625,30.0766,1.1682418,2.867155,0.365562,0.474902725,1.1223556,1.27414195,30.1406,34.846925,94.9851999999999,100.27,28.58155,26.425525,24.8077,24.7725,25.62835,40.291,378.5525,687.79,1358.3496,257.34875,688.09,181.3385,395.204,539.82,607.36,-0.00243819700000001,30.2505,27.06125,24.25525,24.38575,25.25725,28.90975,26.4835,23.914,23.89725,24.94575,26.72525,25.24825,24.2245,24.58525,25.1835,33.777645,28.678285,12.9805475,3.462575,1.775125,-0.2336,-0.518725,-0.32115,369.85175
10,10.25,7.822075,428.294389675,5.73926889999996,119.416,20.273635875,1.2004163,251.91,30.9447,1.24130995,3.11871999999999,0.397078,0.5029908,1.2038854,1.4110252,30.83955,36.601675,92.47245,100.26,30.0755,27.612125,25.325875,24.8345,25.62275,43.877375,422.578,749.1915,1494.68,277.54,749.6265,197.625,397.90175,557.4415,665.72,-0.0018661125,33.20675,29.1035,24.81775,24.42525,25.23675,30.84825,27.943,24.5935,24.002,24.94525,28.33625,26.38675,24.71925,24.6305,25.1435,38.9651125,37.2397675,15.3906675,4.4112,2.78675,0.2512,-0.476475,-0.32115,411.463
10,10.75,7.38382,428.328082725,7.40051754999997,108.752,20.357202975,1.25763165,273.3585,31.779875,1.305163375,3.3253,0.42245,0.53711,1.2351994,1.4465052,31.8006,38.58805,88.93245,100.2555,31.41025,28.729625,25.917875,24.932875,25.58625,48.3645,443.4585,790.0975,1579.6703,293.626,791.0805,211.425,396.175,571.57175,724.76,-0.00292373975,36.06675,31.15875,25.64925,24.48575,25.22625,32.85025,29.47875,25.36925,24.142,24.93575,29.95075,27.56625,25.27825,24.7,25.1225,41.325265,45.84617,16.2846325,5.5895,3.618725,0.692325,-0.4009,-0.32115,430.30075
10,11.25,7.789105,427.004830275,6.40194717500003,116.0345,21.0380742,1.046899275,294.1065,32.448,1.347306,3.370625,0.43346125,0.535793,1.31452575,1.55270775,32.213775,40.468675,85.5484,100.2155,32.927125,29.97425,26.53675,25.0855,25.573375,52.4287,459.57425,821.107,1642.5008,306.42,821.992,221.20875,396.0605,584.608,749.2,-0.01006609575,38.85025,33.1805,26.564,24.5705,25.21575,34.98225,31.0855,26.23025,24.282,24.9405,31.23175,28.6035,25.841,24.78,25.10675,41.558215,53.83479,20.11842,6.3086,4.39205,1.165425,-0.363475,-0.32115,444.43525
10,11.75,8.6548965,425.98675,4.57977025000001,123.65625,21.138140525,0.865061550000001,297.0835,33.38475,1.38081115,3.469775,0.45181125,0.56934825,1.34527975,1.55574225,33.058425,42.730925,82.8042,100.17,34.0657,30.9504,27.1174,25.2563,25.4814,55.9345,460.187,832.4412,1673.62,313.098,833.694,228.25225,394.56225,594.07575,757.32,-0.00595432927500002,41.24725,35.07325,27.504,24.6605,25.19625,36.644,32.49825,27.1045,24.41725,24.92575,32.2395,29.4475,26.36825,24.8305,25.06725,40.6359525,59.299485,24.55918,6.721475,4.881975,1.629025,-0.257575,-0.32115,469.227
10,12.25,8.37351949999999,426.07425685,3.34339704999999,111.644,20.5168382,0.792771349999999,304.016,34.23425,1.3767855,3.6835675,0.4605675,0.573827,1.394138,1.5717885,33.856775,44.73865,83.28785,100.1255,35.291875,31.98585,27.760525,25.443875,25.4052,57.445,450.2915,826.648975,1660.1852,317.08525,826.86,225.475,394.715,598.546,742.7,-0.01362523825,43.38925,36.80675,28.41975,24.84675,25.191,37.87025,33.64925,27.97975,24.59675,24.9305,32.86125,29.9955,26.76825,24.89,25.04675,40.368195,63.25754,28.4637275,7.268525,5.252075,2.029,-0.1123,-0.314025,452.20925
10,12.75,7.9197425,425.8749137,3.60464909999999,99.9574999999999,20.50338425,0.852913299999997,288.89875,34.7192,1.3586946,3.585632,0.473185,0.583503599999999,1.4242,1.614358,34.445875,46.33905,83.2196,100.0955,36.4366,33.11055,28.53,25.50555,25.34785,57.539325,425.91475,807.17465,1616.5313,313.026,807.938,222.7775,393.1315,602.7425,698.29,-0.00611982500000001,45.1345,38.31675,29.3055,25.00625,25.191,38.82775,34.6125,28.7945,24.78575,24.94575,33.475,30.473,27.114,24.9705,25.032,37.09941,66.38741,31.930785,7.572875,5.4486,2.326625,0.0404,-0.305,417.589
10,13.25,7.9353675,425.6334401,3.14286434999999,100.184125,20.4634674,0.771146999999998,279.483,35.32475,1.303551,3.80386025,0.490921499999999,0.603824974999999,1.446751975,1.629501575,34.944175,47.7254,80.976675,100.071,37.28145,33.8361,29.22315,25.6136,25.3467,55.78935,394.13575,771.43,1540.245,307.632,771.045,216.2885,396.412,601.3365,695.08,-0.00768945750000001,46.07425,39.371,30.0955,25.261,25.181,39.26775,35.20775,29.49925,24.98,24.9505,33.74475,30.8325,27.42825,25.05575,25.012,32.36333,67.528295,33.9007675,7.6657,5.641375,2.5466,0.188525,-0.293975,379.579
10,13.75,8.29626,424.9418561,3.57592239999998,94.3812,20.1970491,0.896216599999998,260.72,35.494875,1.23274775,3.838575,0.477262,0.593012499999999,1.44686475,1.61933525,35.322225,49.12035,79.8372,100.011,37.66365,34.1857,29.72895,25.8679,25.30855,52.2328,350.492,711.137,1429.4896,294.37,716.358,206.8,395.942,597.1255,698.64,-0.00955980150000002,46.134,39.837,30.70025,25.52575,25.17625,38.86875,35.2615,29.98925,25.19575,24.971,33.3525,30.73675,27.60675,25.13575,25.00725,28.03221,65.965755,33.40477,7.356075,5.6652,2.74445,0.327675,-0.251725,336.3075
10,14.25,7.78685,424.4960145,3.14331479999999,92.8924525000001,20.3139873,0.7693462,235.742,35.682275,1.150312375,3.88344325,0.466397375,0.5980593,1.39226405,1.607538125,35.57925,50.310675,78.7283499999998,100,37.63875,34.31875,30.147,25.97775,25.259,46.77655,307.106,648.1324,1300.9344,274.751,651.705,195.6575,393.238,590.708,642.8075,0.0149279547499999,43.97625,38.972,31.0325,25.78575,25.17625,38.344,35.1005,30.33575,25.4115,24.9805,32.8415,30.58575,27.7205,25.21625,25.002,24.614245,62.4171825,31.7525175,6.29685,5.3397,2.854825,0.419725,-0.19665,284.62175
10,14.75,6.6645225,423.3574245,2.68909785,74.4857999999999,20.54552675,0.706393400000001,201.07875,35.764375,1.037278275,3.75567,0.4365825,0.566840175,1.41143025,1.543499475,35.7247,50.688,77.626,100.0165,37.1995,34.2045,30.2565,26.1508,25.21955,40.482225,247.209,566.706,1136.7816,249.6305,568.323,178.2475,393.31,580.241,558.885,-0.01326157,39.568,36.46075,30.8125,26.01575,25.17575,37.6955,34.6835,30.556,25.6225,24.99525,32.397,30.43075,27.8105,25.30525,25.011,21.0504225,58.071755,29.633655,5.734625,4.78135,2.836275,0.52825,-0.139425,225.515
10,15.25,7.28046450000001,424.30340455,2.7680397,66.30685,20.3257459,0.671452799999999,160.26515,35.657,0.888178025,3.7866975,0.4585069,0.555340725,1.364530375,1.470157075,35.7836,50.540525,76.36305,99.9955,36.520875,34.003375,30.38775,26.27525,25.194,32.63165,184.0615,479.68,965.288,217.20375,479.038,156.5825,393.9325,564.256,442.12,0.00200659099999998,38.36225,35.667,30.7335,26.2205,25.18575,36.852,34.2435,30.487,25.81775,25.02525,32.029,30.3075,27.89,25.40575,25.01625,17.10603,51.7993125,22.9388875,5.034925,4.379125,2.774025,0.61515,-0.0786750000000001,161.35875
10,15.75,7.115245,423.367647,2.35979472499999,50.2617249999999,20.2672406,0.637683775,121.833,35.464375,0.723281625,3.646655,0.432287525,0.540301475,1.27258285,1.4516567,35.6358,50.400475,77.280875,99.98105,35.751325,33.672975,30.4255,26.41475,25.1655,26.145,114.461,371.075,759.472,186.50125,373.6,134.48225,393.0605,548.0455,364.2,-0.00563034600000003,35.5395,33.92275,30.44825,26.4,25.18575,35.741,33.62775,30.3415,26.002,25.05,31.68,30.17425,27.95,25.50525,25.041,13.29346,42.57192,17.75434,3.560925,3.725325,2.64745,0.68815,-0.012925,98.19875
10,16.25,6.2590275,423.598488,3.24888539999999,35.15805,20.3488546,0.526959999999999,74.018225,34.9314,0.52726155,3.55618,0.41329,0.531456899999999,1.2599982,1.3746296,35.172,49.2089999999999,81.84565,99.96605,34.69475,33.06425,30.26925,26.45175,25.0645,21.044,47.9303,268.2625,555.36902,142.5125,268.565,109.563,392.438,528.6135,264.94,-0.004999768,33.48225,32.54175,30.093,26.53525,25.18575,34.46725,32.8735,30.144,26.16525,25.08,31.28325,29.98275,27.9805,25.5905,25.071,9.9633155,31.70543,13.1737625,2.519025,2.93645,2.432775,0.7479,0.050825,29.05725
10,16.75,5.497,424.603375,4.9812955,22.4228,20.4999454,0.529624150000001,30.12854,34.30935,0.721283125,3.48525,0.397455999999999,0.5128479,1.2471273,1.2204577,34.3894,46.4568499999999,83.0204999999998,99.96185,33.851425,32.41195,30.078225,26.54395,25.06165,17.9306,4.46716999999997,165.9905,345.56994,94.208125,165.743,74.3673,391.7425,510.049,178.56,-0.000592837700000003,31.91375,31.42325,29.7435,26.64,25.19575,33.09825,32.004,29.9355,26.29625,25.1005,30.826,29.75125,27.97575,25.6815,25.121,6.5768715,21.1899225,8.8861275,1.4514,2.160625,2.1525,0.790425,0.104525,-4.51500000000001
10,17.25,5.077764,425.19085,9.58355294999999,15.5913125,20.931147725,1.292023,21.345,33.045775,1.12522775,3.1768525,0.34198425,0.4475335,1.162721275,1.04190015,32.9772,41.8217,86.6734,99.9651,32.84825,31.7025,29.91075,26.67375,25.10575,12.3555,-14.0801,74.2805,144.074,41.70835,75.791,37.8398,391.617,482.1605,83.63,0.0034599195,30.2985,30.35525,29.38925,26.73525,25.221,31.4325,30.9535,29.655,26.42775,25.1605,30.301,29.4735,27.94675,25.812,25.201,2.571558,10.51177925,5.486496,0.50385,1.3707,1.8123,0.8136,0.17,-22.4485
10,17.75,4.31263,429.015,11.2073762,14.491175,21.4473536,0.751136749999997,30.68665,31.509675,1.420861,2.817465,0.313962000000001,0.422515775000001,1.011821425,0.919419725,30.6744,35.676525,86.312325,99.98915,31.21125,30.84225,29.6265,26.658,25.11175,6.7971675,0,9.67415,27.46338,5.86468,12.24545,5.71183,392.6205,452.487,21.6455,0.00454991499999999,28.5705,29.11875,28.97825,26.81575,25.26575,29.3885,29.606,29.1845,26.474,25.21525,29.614,29.162,27.905,25.9605,25.29625,-2.008667,0.901535249999999,0.351009499999999,-0.5125,0.5417,1.414625,0.7979,0.2136,-20.80125
10,18.25,4.691725,441.612516575,17.3775282,11.7344,20.1079651,0.543324049999998,28.506755,29.6413425,1.382991875,2.382,0.25122225,0.3462103,0.874790025,0.82033305,28.4084,30.018125,89.779575,100.0101,29.82185,29.8865,29.26125,26.682175,25.12425,-0.0355166000000072,0,0,0,0,0,3.34968,389.117,438.166,0,0.00235342,27.32925,28.10675,28.51725,26.80575,25.25525,27.57775,28.29575,28.60125,26.434,25.181,28.80725,28.635,27.71225,26.00525,25.33,-4.390384,-5.33785525,-3.371909,-1.22015,-0.1143,0.957775,0.754475,0.240675,-20.5735
10,18.75,4.79641799999999,445.90380285,16.65463535,9.74477999999998,20.55735115,1.0215031,19.4075,27.7311925,1.318320175,1.969315,0.25443075,0.340698925,0.887053100000001,0.788564125,26.7536,25.542825,89.961425,100.0355,28.879925,29.100225,28.8737,26.774325,25.171625,-2.7487875,0,0,0,0,0,3.34968,389.177,431.862,0,0.0028424475,26.3805,27.20925,28.092,26.78,25.24,26.34925,27.2115,28.00275,26.3825,25.1405,28.021,28.1135,27.49125,26,25.30525,-5.5074615,-8.60067075,-5.775663,-1.4981,-0.5931,0.569025,0.699625,0.2955,-20.10625
10,19.25,4.771325,452.460709275,14.4129483,10.4523,20.13658145,0.73588325,13.544775,26.699,1.200072,1.80904,0.244543,0.324218625,0.829594075,0.80495235,25.6248,23.1282,91.4898,100.021,27.95725,28.38225,28.5265,26.8055,25.25075,-3.90528,0,0,0,0,0,3.34968,387.1585,423.14525,0,0.00338660725,25.56675,26.45,27.6625,26.7505,25.25575,25.393,26.409,27.4385,26.32675,25.141,27.31525,27.53575,27.24875,26.011,25.32625,-5.62062,-9.432054,-6.166337,-1.544825,-0.887775,0.300025,0.629475,0.305,-16.3445
10,19.75,5.2620045,456.775741,11.80063375,11.1687799999999,20.400412625,0.496488375,11.0697,25.7527,1.117086325,1.7703125,0.24124025,0.307259875,0.767470575,0.7357833,24.4534,21.0916,94.05705,100.0355,27.15475,27.8195,28.146,26.90825,25.28775,-4.96354,0,0,0,0,0,3.34968,387.3995,420.72975,0,0.006380157,24.9555,25.88825,27.2515,26.69,25.27625,24.7305,25.806,26.9375,26.23625,25.14675,26.6825,27.08525,26.9805,26.02,25.3425,-5.550984,-11.6901725,-6.36338,-1.70655,-1.1787,0.0473,0.541425,0.305,-13.58825
10,20.25,5.11860249999998,463.2580501,11.19704075,8.769025,20.9702576,0.54485,9.77233,25.3851,1.099687375,1.7004,0.231206,0.2882725,0.73596925,0.7461825,23.9076,20.486525,93.579125,100.04,26.481925,27.251325,27.7072,26.825675,25.328325,-5.89153,0,0,0,0,0,3.34968,384.117,415.97525,0,0.00701888999999999,24.47575,25.42675,26.882,26.62,25.28575,24.2935,25.34725,26.527,26.16,25.14575,26.10775,26.6305,26.74575,26.01625,25.3615,-6.3016435,-13.2567875,-6.6811225,-1.785925,-1.3419,-0.191375,0.448125,0.305,-11.46725
10,20.75,6.08678500000001,464.20292755,10.451947425,8.45771000000001,20.8488297,0.581148425000001,6.3479,24.7892,1.0207632,1.694475,0.2212275,0.26704325,0.728107,0.70394625,23.4458,19.51195,94.714475,100.0455,26.001275,26.8466,27.4143,26.8315,25.3945,-6.14762,0,0,0,0,0,3.34968,386.10875,413.2665,0,0.0044511105,24.079,25.0335,26.532,26.54,25.29525,23.823,24.93525,26.18075,26.08575,25.14,25.631,26.23675,26.50575,25.9915,25.36575,-7.068054,-12.5362575,-7.469721,-1.936125,-1.514,-0.38095,0.37185,0.305,-11.33625
10,21.25,4.61689,461.6962345,12.1061718,7.04006,20.0675865,0.4855994,6.61428999999999,24.212875,1.02392325,1.6564335,0.21071325,0.269533975,0.69573025,0.70331215,22.3244,18.95915,95.59315,100.0755,25.56635,26.400375,27.054225,26.792925,25.4219,-6.57262,0,0,0,0,0,3.34968,384.07675,412.812,0,0.00496659675,23.75475,24.70925,26.202,26.45,25.30525,23.33925,24.52775,25.84975,26.01,25.1405,25.18875,25.8735,26.29525,25.94675,25.36575,-7.572915,-13.1532,-8.450671,-2.08425,-1.6285,-0.535325,0.296325,0.305,-10.87075
10,21.75,5.52933999999999,469.413772,12.435090175,9.96569000000001,19.886040125,0.447456125,6.363665,23.857375,0.991007125,1.684145,0.2170466,0.284612525,0.7572433,0.728001275,22.1724,17.932025,95.874525,100.0855,25.16275,25.957,26.75775,26.77825,25.49175,-7.55342,0,0,0,0,0,3.34968,381.26,413.075,0,0.004784847,23.35,24.35925,25.88675,26.3505,25.32,22.87875,24.08875,25.52875,25.901,25.14525,24.71875,25.4935,26.0805,25.911,25.37575,-7.0435985,-13.062265,-8.68354,-2.031625,-1.637625,-0.69275,0.206475,0.305,-10.75625
10,22.25,5.51268,470.65004825,13.8540875,9.89112000000001,21.05560625,0.476611699999999,4.66892749999997,23.56975,0.945276375,1.8537575,0.23652475,0.272572075,0.774088775,0.6637304,21.929,17.655,96.5805,100.07,24.77515,25.619875,26.59495,26.501725,25.5069,-7.398,0,0,0,0,0,3.34968,383.42375,410.29425,0,0.00173393275,22.99,24.044,25.591,26.24525,25.33,22.45525,23.70075,25.23725,25.781,25.1505,24.31775,25.15825,25.86525,25.871,25.3905,-7.5152995,-12.78093,-8.611888,-2.028725,-1.651525,-0.821475,0.122975,0.2955,-17.46425
10,22.75,5.0716,469.5477035,12.290194775,9.44874374999999,20.5415155,0.5436371,5.47546,23.28825,0.953139625,1.7804825,0.2187361,0.282337925,0.744990349999999,0.681987524999999,21.5818,17.3091,96.726025,100.0865,24.429275,25.309325,26.3516,26.6142,25.5581,-7.44713,0,0,0,0,0,3.34968,381.528,408.81975,0,0.0024343315,22.64125,23.7325,25.321,26.13525,25.34,22.244,23.38,24.98525,25.6615,25.16525,23.9505,24.842,25.6805,25.82525,25.4005,-7.7515645,-12.851485,-8.68354,-1.944725,-1.660275,-0.91655,0.0424,0.24955,-15.03575
10,23.25,5.0969,465.6248425,12.73281,10.6162,20.21987425,0.5928505,3.4509625,23.059375,0.9506204,1.84392,0.22780055,0.295740475,0.733896849999999,0.679705075,21.3272,17.02305,97.15715,100.0955,24.00765,24.996975,26.1109,26.574025,25.591575,-7.5713125,0,0,0,0,0,3.34968,384.51475,409.093,0,0.00434637849999999,22.32975,23.4605,25.08,26.03,25.35525,21.94875,23.10925,24.711,25.53575,25.1605,23.62525,24.54675,25.4905,25.7805,25.41525,-7.8212005,-12.6757,-8.715954,-1.952775,-1.703275,-0.977675,-0.03075,0.234675,-14.10575
10,23.75,5.55364,463.894900325,17.072580825,9.66140249999997,20.013967175,1.91827729999999,5.70459,22.7592,0.923017449999999,1.983885,0.226265775,0.300969325,0.8105897,0.782482199999999,21.2104,16.76955,97.047525,100.111,23.817925,24.7339,25.8874,26.4869,25.6383,-7.560075,0,0,0,0,0,3.34968,385.9605,407.981,0,0.00353421625,22.11875,23.211,24.881,25.91525,25.36525,21.60575,22.79675,24.45725,25.39525,25.17575,23.3425,24.26575,25.28575,25.71625,25.43,-6.567338,-12.14075,-8.368783,-1.750575,-1.692775,-1.02785,-0.093175,0.201425,-9.57625000000001
11,0.25,8.40095999999999,494.488,38.6832309,17.350875,16.6828714,3.642687625,4.6166475,18.9047,0.9123299,1.9686275,0.24456275,0.3479867,0.835376425,0.817121025,15.1338,9.1957625,100,100.6,17.22595,17.9004,19.0435,20.3893,20.9709,-5.6041,0,0,0,0,0,3.34968,382.275,389.492,41.292,0.00444972125,17.5705,17.8225,18.66525,20.87625,21.9125,16.70975,17.111,18.34,20.10025,21.4735,17.03175,17.68575,19.071,20.85825,21.72875,-6.370036,-10.704635,-7.147287,-1.53995,-1.2391,-0.891925,-0.49115,-0.36925,-6.97175000000001
11,0.75,6.58925725,489.23,33.33362325,12.8993,16.865757675,4.04616735000002,4.9916875,18.8421,0.80875505,1.89907,0.257568,0.32512145,0.78301455,0.75748115,15.149875,8.8547575,100,100.59,17.133475,17.833575,18.92455,20.3305,20.983,-5.7836,0,0,0,0,0,3.34968,381.37525,390.21375,41.292,0.000952264749999997,17.5325,17.77575,18.55775,20.7815,21.9125,16.6765,17.05575,18.2105,20.025,21.4735,16.96925,17.55525,18.9305,20.8135,21.734,-6.18434,-10.5199,-7.52346,-1.55205,-1.379225,-0.9332,-0.522925,-0.40885,-5.3805
11,1.25,7.38256999999999,489.7372,32.0827541500001,13.8375,16.37617185,3.78005159999999,4.323724,18.6606,0.8181372,1.935155,0.26713,0.33091465,0.827437049999999,0.758309249999999,15.198275,8.714425,100,100.6,17.06895,17.6954,18.7681,20.25195,20.97545,-6.158665,0,0,0,0,0,3.34968,379.951,388.8525,41.292,0.00719834824999998,17.50925,17.74575,18.45125,20.6915,21.9125,16.60225,17.00775,18.071,19.9545,21.4835,16.91725,17.4415,18.79525,20.76825,21.754,-6.18434,-10.4722175,-7.5315635,-1.464075,-1.35465,-1.014125,-0.543,-0.449425,-5.946
11,1.75,6.205705,486.3143544,36.6305493749999,12.159375,16.3031852,3.1516735,6.67654999999999,18.7788,0.874751224999999,2.06496,0.267936,0.3451536,0.8958034,0.8355528,15.0779,8.9090025,100,100.6,16.94375,17.5193,18.64275,20.181875,20.9755,-5.85398,0,0,0,0,0,3.34968,381.312,388.66875,41.292,0.01079735375,17.49025,17.71675,18.3645,20.6015,21.90775,16.5265,16.9745,17.952,19.8635,21.4735,16.87525,17.323,18.661,20.713,21.74875,-6.18434,-9.97191025,-7.52346,-1.475125,-1.3872,-1.0377,-0.556775,-0.475,-4.7725
11,2.25,7.74081,481.97555375,43.6839210999999,13.3353,16.81952625,3.90222625,5.43002274999999,18.58225,0.84252325,2.0612025,0.271200499999999,0.372233424999999,0.854492599999999,0.810122849999999,15.016325,8.804045,100,100.61,16.8778,17.4779,18.55025,20.12285,20.98,-6.11186000000001,0,0,0,0,0,3.34968,381.5845,388.356,41.292,0.00442946675,17.45175,17.6935,18.27725,20.511,21.89775,16.347,16.866,17.8415,19.77775,21.454,16.8325,17.244,18.52675,20.6525,21.734,-5.7926375,-9.93765925,-7.52346,-1.5292,-1.383,-1.0503,-0.597875,-0.510375,-5.68875
11,2.75,6.61035,478.3563818,34.7984986999997,10.475275,16.560345025,3.745360125,8.78197850000001,18.472,0.85538425,2.02107,0.278975,0.370927799999999,0.8374497,0.8263866,14.9929,8.8208225,100,100.61,16.75755,17.3878,18.4729,20.0656,20.963,-5.75667999999999,0,0,0,0,0,3.34968,381.61925,388.804,41.292,0.00504186600000001,17.33225,17.6455,18.1805,20.42575,21.88775,16.11125,16.69025,17.752,19.70775,21.454,16.755,17.1915,18.392,20.60775,21.74925,-6.18434,-10.2031045,-7.52346,-1.498175,-1.3836,-1.053975,-0.630325,-0.543,-4.32675000000001
11,3.25,6.388701,480.7417269,31.3382709,12.48265,16.2713759,3.94102240000001,5.18073999999999,18.2273,0.865857725,1.9127,0.258638999999999,0.2978457,0.8487183,0.7962856,15.0132,8.384175,100,100.60025,16.6343,17.3023,18.4453,19.99755,20.94755,-6.31045,0,0,0,0,0,3.34968,381.065,388.836,41.292,0.003025351,17.248,17.59225,18.131,20.34575,21.87775,15.997,16.56125,17.65725,19.62675,21.43875,16.63025,17.131,18.263,20.542,21.73875,-6.1582265,-9.946222,-7.3353735,-1.448825,-1.359375,-1.08495,-0.672475,-0.543,-6.0855
11,3.75,6.49154499999999,483.8703392,36.5841391999999,14.18265,16.3336252,2.38080829999998,4.981475,18.17985,0.8789967,1.92693,0.257915,0.342655999999999,0.8358342,0.7889912,14.954375,8.37658999999999,100,100.6,16.57825,17.20125,18.383,19.9135,20.9465,-6.243585,0,0,0,0,0,3.34968,380.679,388.9745,41.292,0.0059433055,17.1065,17.497,18.09725,20.27,21.86775,15.8965,16.383,17.562,19.57525,21.4335,16.4745,17.064,18.1435,20.511,21.73875,-5.888387,-9.79050425,-7.52346,-1.41305,-1.37095,-1.0713,-0.69135,-0.562,-4.62
11,4.25,6.0942625,484.174125,42.0769263000001,12.849,16.181898625,4.03288172499999,10.53593,18.193,0.8887255,1.8695375,0.2793435,0.34321385,0.827304225,0.781552,14.8075,8.1358775,100,100.6,16.481375,17.109875,18.23325,19.843875,20.921875,-6.29837500000001,0,0,0,0,0,3.34968,380.30425,388.35075,41.292,0.00609929999999999,17,17.38025,18.06875,20.1905,21.84825,15.854,16.30075,17.49625,19.5,21.414,16.34,16.96825,18.0135,20.46,21.724,-5.888387,-9.43411175,-7.52346,-1.36655,-1.3584,-1.050825,-0.69515,-0.581075,-4.725
11,4.75,6.587645,485.496946,36.3215486,14.437,15.8647828,2.73745835,7.3753315,17.913575,0.950025624999997,1.87438,0.260604,0.338484399999999,0.8454392,0.7622616,14.62405,8.00596,100,100.6,16.38015,17.0429,18.12055,19.74615,20.893,-6.4032925,0,0,0,0,0,3.34968,379.2765,388.163,41.292,0.00750695275,16.90025,17.26725,18.035,20.10525,21.83825,15.79225,16.25425,17.372,19.4205,21.414,16.2865,16.821,17.87775,20.4005,21.724,-6.062477,-9.75460325,-7.52346,-1.48725,-1.405125,-1.072625,-0.69515,-0.59315,-5.06775
11,5.25,7.25115,492.56275,39.955699,16.8163999999999,15.404869625,3.651629,6.49052,17.885275,1.0238214,1.89751,0.2663865,0.336895175,0.789521999999999,0.772769925,14.7375,7.96939,100,100.6,16.345875,17.034125,18.096625,19.738,20.906875,-6.2081075,0,0,0,0,0,3.34968,378.74275,387.07825,41.292,0.00663124975,16.868,17.2015,17.955,20.01,21.81825,15.829,16.2325,17.273,19.33525,21.39925,16.25525,16.7535,17.73825,20.3305,21.724,-6.2079665,-10.13260175,-7.52346,-1.4767,-1.4959,-1.090475,-0.69515,-0.596825,-4.97275
11,5.75,7.376822,482.4910939,41.502728,13.434,15.6350027,5.19582639999997,4.93702,17.88535,0.86918825,2.0111625,0.27709325,0.357874975,0.8919887,0.843516124999999,14.77485,8.395455,100,100.59025,16.38475,16.9949,18.06435,19.67,20.8909,-5.8263625,0,0,0,0,0,3.34968,378.737,386.958,41.292,0.001917878,16.859,17.155,17.874,19.9205,21.793,15.8495,16.23925,17.18875,19.25525,21.36875,16.233,16.72125,17.66675,20.26525,21.69875,-6.215842,-10.24591825,-7.52346,-1.4209,-1.486775,-1.119725,-0.69515,-0.614325,-4.6675
