DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
2,11.75,394.9,100.6330296,18.7314158125,163.385586,-0.1645159724,0.2446982,383.604692075,3.86939048225,9.31002275,84.6234,10.2125,15.05442979,2.9215,9.82,14.88094999,2.8180847795,664.1496485,106.1,249.025,399.3376866,17.9725,161.03956985,1308.1452,8.3,6.905,8.6,7.374800595,6.5529166665,8.6555357145,9.63812500025,10.4525892825,11.412708335
2,12.25,403.42,111.415274,17.857532265,166.2341184,-0.15248359725,0.246861575,383.369120475,3.72773783125,9.988729,84.58897,10.69,14.104,2.99,10.29,13.94560106,2.99017901025,693.05,109.5,250.1,404.6,19.09,162.91,1341.5,9.1814473685,7.200318979,8.59,7.994357143,7.0123660715,8.64687500025,9.6230357145,10.4606249975,11.414166665
2,12.75,387,109.288272625,18.1876400075,170.1434451,-0.1663137639,0.254513425,383.48139505,3.7143772625,10.26766,84.546385,11.02,13.4288,3.166,10.61,13.47354634,3.1490026895,648.338818175,109.317,252.8,408.198,19.72,161.2,1281,9.9730861245,7.46,8.5450398725,8.746270833,7.5629791665,8.640625,9.6177083335,10.4566964275,11.412291665
2,13.25,375.62,103.39219475,17.58219673,171.8811374,-0.196342555025,0.25885595,383.7825041,3.624587819,10.79258,84.4922875,11.4,12.9427,3.289,11.07,12.99181969,3.179914649,628.130546375,106.699,253.325,409.013486275,20.39,160.05,1263.6,10.8,7.8,8.56,9.510833333,8.01347916675,8.63416666675,9.62541666675,10.455267855,11.41196429
2,13.75,356.8075519,96.40932815,17.16750898,168.5238165,-0.1381438904,0.266991625,383.7899638,3.580492311,10.95688,84.4628525,11.82,12.35082897,3.310000001,11.45,12.61794998,3.21744817,626.59725,106.15,252.484470625,410.025,20.71,158.922,1242.4818,11.50127592,8.200637959,8.57,10.2307142825,8.564375,8.643690476,9.62250000025,10.4637499975,11.4004166675
2,14.25,314.23617325,78.24382094,15.57955487,153.2461768,-0.18474483195,0.2488308,383.81712495,3.5093174065,11.284095,84.43259,12.00125,12.06959894,3.3515,11.6775,12.30153675,3.30932772325,567.77,96.3619954525,252.475,408.825,20.34,144.724999975,1104.74,12,8.599362041,8.50015949,10.4545,9.1374107145,8.63562500025,9.6147916665,10.4612499975,11.40291667
2,14.75,257.2,57.04253003,14.04823032,136.0037708,-0.160828402425,0.2558643,383.9105878,3.39382232325,11.41641,84.39893,12.205,11.687632565,3.41475,11.8195438,11.9973636025,3.443167187,490.106727275,84.775,252.5,405.1,19.7175,129.5289375,983.2,12.375,8.94,8.5075,10.62166667,9.53708333325,8.64294642825,9.60526785725,10.4612500025,11.40416667
2,15.25,202,39.60101333,12.020098985,117.559688725,-0.18226884025,0.25948685,383.815318225,3.356578864,11.64926,84.39396,12.16625,11.7639898775,3.42375,12.01,11.75999767,3.422478368,421.181834375,75.31946273,251.35,400.99625,18.8,112.70925,827.275,12.7746411475,9.200239234,8.5875,10.5575000025,9.77750000025,8.649791667,9.5890178575,10.4625892825,11.3998214275
2,15.75,134.434608,20.254,10.38096119,90.4761830775,-0.180126206,0.247530225,383.61588955,3.346281829,11.693515,84.3891875,12.12,11.61576016,3.416,11.78,11.71372603,3.39532584775,328.9,63.8890385,251.1251781,393.6,17.15,94.6,657.7,12.70015949,9.5075,8.6,10.59642857,9.979166667,8.655833333,9.583333333,10.46416667,11.39583333
2,16.25,63.91221697,-3.1842169335,7.1810033335,57.41175354,-0.1323028256,0.2561695,383.8354848,3.3362384435,11.7503,84.399305,11.93125,11.6647334425,3.498375,11.8825,11.63548557,3.626425663,241.2,49.155,249.8,384.6951056,15.8075,70.4368,468.24275,12.7,9.7,8.7,10.4547916675,10.0835416675,8.6958333335,9.57124999975,10.4625000025,11.3931249975
2,16.75,5.72483181825,-23.090163895,5.216403281,25.7763584975,-0.08260515067,0.2373006,383.6858393,3.403389827,11.48473,84.406545,11.35,11.873027725,3.4965,11.6168,11.8786,3.66017725,147.7,30.82,248.775,377.830926525,14.0625,43.623325,291.767984425,12.39952153,9.91042663475,8.70015949,10.2560416675,10.1987499975,8.7225892855,9.56020833325,10.461875,11.39979167
2,17.25,-53.453941045,-44.2362676675,3.0559984675,1.77031202625,-0.02062814141,0.2166285,383.4895496,3.407872588,11.06731,84.4141,10.8425,12.5653590575,3.26925,11.19,12.34694278,3.451472182,77.96,17.995,247,369.325,11.7525,24.2840000375,162.000000225,11.85,10.1122966525,8.79984051,10.07333333,10.1482142825,8.75645833325,9.5493452385,10.46458333,11.396666665
2,17.75,-106.8018923,-62.13733893,0.5338749923,-13.563684745,-0.002805661512,0.1703565,382.73459605,3.4972086035,10.4807725,84.43345,9.92,13.85459046,2.9615,10.245,13.3494655825,3.30839797725,18.97065,6.39325,245.56957245,360.81234435,9.905,6.722935,39.4182,11.5,10.245,8.9,9.926785714,10.0318750025,8.809791667,9.54437500025,10.46125,11.397083335
2,18.25,-122.15,-79.5296163,-0.07931750009,-25.66324268,0.02246114188,0.1436546,382.88145255,3.66858892175,9.564002,84.47045,8.535,16.40336447,2.75937500075,9.3,14.6623768175,3.171027038,-1.082395,0,244.25,352.1,7.74625,0.30772875,1.0065275,10.99888357,10.3125,9.00015949,9.6782738095,9.8905357145,8.858333333,9.54375,10.4556250025,11.4029464275
2,18.75,-120.25,-77.5537842275,-0.29079439645,-29.11973001,0.00576128893675,0.1283773,382.475044475,3.7125779965,8.64890275,84.49118,7.8125,17.85689882,2.76575,8.44,16.23968676,3.135452373,-3.562,0,242.65,346.4,6.676,0,-0.86375,10.50063796,10.20007576,9.099760766,9.29854166675,9.6960416665,8.9016666665,9.55595238125,10.4573214325,11.3986904775
2,19.25,-117.2,-68.7537277625,-0.3358181147,-29.43138629,-0.02317007262,0.124542,382.70180755,3.81311827775,8.1563,84.5229275,7.1925,19.587609185,2.722875,7.85104,17.7509528425,2.950418256,-3.27425,0,240.75,342.7676146,5.92875,0,-0.877,10,10.1325,9.13,9.04395833325,9.53776785725,8.942767857,9.554583333,10.463125,11.3997916675
2,19.75,-115.6,-65.6590688675,-0.30072995725,-29.892707215,-0.01804468347,0.1129239,382.678791425,3.84539376025,7.667755,84.5440925,6.5425,20.248137235,2.6485,7.23975,18.51984205,2.861756359,-3.0385,0,240.2,340.5,5.3025,0,-0.88867,9.499202552,10.079677035,9.20015949,8.855833333,9.3777083335,8.9950297615,9.56482142825,10.4608333325,11.3993749975
2,20.25,-112.92746335,-62.84975883,-0.01317142062325,-28.56254065,-0.0347433075375,0.1141588,382.95324875,3.82839058575,7.513207,84.56593,6.32325,21.01855932,2.417125,7.19025,19.2547883275,2.701804892,-2.978,0,239.85,337.85,4.86187500225,0,-0.92267500015,9.10047846875,9.9003189795,9.29984051,8.645416667,9.19026785725,9.075208333,9.578333333,10.461964285,11.39791667
2,20.75,-111.5225317,-60.54241578,-0.2707222225,-28.9698606275,-0.023579711715,0.1028031,382.980246225,3.83803305675,7.246284,84.5869475,6.02475,21.6884300275,2.36025,6.9371175,19.6395369375,2.625547084,-2.85025,0,238.45,336.1,4.3295,0,-0.92925,8.625,9.8,9.325,8.377708333,9.0054166665,9.1291071425,9.58982142875,10.460357145,11.397857145
2,21.25,-109.54475,-58.70133413,-0.3904540444,-26.53344712,-0.037306793615,0.10563355,382.6483725,3.82863709775,6.979704,84.6119975,5.67987500075,22.5633451925,2.0558749995,6.58475,20.31304811,2.392451023,-2.803,0,238.3595633,334.2,3.9045,0,-0.93975,8.399362041,9.699681021,9.4000398725,8.04944642875,8.85937500025,9.1847916665,9.6044642855,10.458958335,11.398839285
2,21.75,-108.8228008,-56.12005267,-0.4250930948,-25.54161121,-0.051345095725,0.097997385,382.4560611,3.9275709845,6.7754045,84.6273325,5.52675,23.221184155,2.0877500015,6.4045,20.6388352925,2.443047727,-2.72375,0,236.8,332.35,3.51125,0,-0.93475,8,9.50285885175,9.4,7.7558958335,8.63374999975,9.23383928575,9.61205357175,10.461547615,11.398541665
2,22.25,-106.8968564,-55.78970924,-0.3584442143,-24.487644895,-0.04201459683,0.0926508050875,382.6327906,3.977571568,6.47319675,84.6428075,5.23925,23.85340408,2.091625,6.07825,21.577719445,2.4339063215,-2.70175,0,235.2396454,330,3.17875,0,-0.934035,7.6,9.4,9.5,7.4935,8.3970625,9.262113095,9.63669642825,10.46229167,11.40229167
2,22.75,-105.948113175,-53.7494080275,-0.41208220525,-23.84659,-0.05434088153,0.09438306,382.934959475,3.99515587625,6.248551,84.6367125,4.9075,24.5666722625,1.91975,5.856868075,21.6604005125,2.27586481775,-2.615,0,234.6,328.95,2.79599999975,0,-0.9404475,7.399362041,9.27742025525,9.5,7.26987500025,8.22429166675,9.3095535715,9.62812500025,10.4620535725,11.4006250025
2,23.25,-105.1,-52.7856224,-0.497281734325,-23.67121127,-0.0360528376075,0.089222565,382.584610225,3.91355523075,6.14301525,84.63551,4.81525,25.127969835,1.886,5.7602275,22.5391723775,2.2024890205,-2.58025,0,233.55,328,2.500125,0,-0.9408,7.000637959,9.10007974475,9.5,6.97058333325,8.0563958335,9.3122916665,9.635833333,10.4673214275,11.401458335
2,23.75,-103.8,-51.8441422675,-0.686618860975,-21.4045489875,-0.052468030945,0.08567503,382.53892195,3.92888849325,5.93034625,84.63764,4.5815,25.487176,1.56025,5.49125,23.0777978125,1.72653041575,-2.582,0,233.275,325.55,2.1495,0,-0.9408,6.7,8.9,9.5,6.716357143,7.88085416675,9.29375,9.64937499975,10.467083335,11.3979464275
3,0.25,-108.5,-55.271527015,-0.374103735125,-21.0185287425,-0.027128140775,0.09015,382.53898025,4.18446408525,8.3205455,84.605945,7.08587499975,20.9538654975,1.610625,7.86475,18.91752717,1.8330802475,-2.71875,0,240.6,338.9,4.900375,0,-0.89175,10.87968102,13.34980064,13.54,10.962916665,12.019285715,12.773125,12.6424999975,12.7275892825,12.9191666675
3,0.75,-107.2,-54.5690532475,-0.467760503875,-19.0175560675,-0.02954042215,0.081296015,382.83619585,4.2284381995,8.1065975,84.60567,6.7859999995,21.3294023225,1.50700000075,7.79925,19.3339550475,1.72487026325,-2.76675,0,240,337.1,4.551,0,-0.8835,10.500398725,13.100438595,13.5,10.7535416675,11.8212500025,12.7739285725,12.6522916675,12.73300595,12.9188392825
3,1.25,-105.876777175,-54.489069835,-0.6066116348,-16.90213276,-0.04377456419,0.082087005,382.68016225,4.2302256075,7.80658375,84.603825,6.71,21.64391403,1.436125,7.564,19.39083653,1.619238584,-2.6465,0,241.3,336.2,4.28175,0,-0.887875,10.1775,12.9,13.5,10.5468749975,11.6414285725,12.776488095,12.6685416675,12.72973214,12.92479167
3,1.75,-105.358075,-52.357831765,-0.3790023225,-18.5562470775,-0.04238294878,0.0793367425,382.5332313,4.231979697,7.812773775,84.5911575,6.30075,21.6360129225,1.49824999925,7.433,19.588411665,1.67503923,-2.481,0,240.1,335,3.99775,0,-0.90241,9.82317882725,12.7,13.5,10.383988095,11.484761905,12.78372024,12.6836011875,12.735863095,12.9287500025
3,2.25,-104.5,-51.1092508325,-0.54871524705,-17.294632105,-0.0456351754325,0.0798592175,382.574875,4.2366954445,7.45732845,84.579395,6.16,22.035556315,1.47875,7.21975,19.8058057125,1.637267183,-2.48125,0,239.4,333.9,3.64825000025,0,-0.917755,9.5379186605,12.50031898,13.5,10.17291667,11.32208333,12.773333335,12.6887500025,12.74544643,12.9325000025
3,2.75,-104.2,-50.6148649675,-0.4201,-17.9473179325,-0.03289724989,0.08075039,382.462769225,4.20865294125,7.4367,84.5719975,5.9995,22.6390857675,1.47275,6.99425,20.25754767,1.626693551,-2.476,0,238.21317215,332.85,3.3365,0,-0.93521,9.274975,12.352525,13.455,9.941875,11.1575000025,12.7566964275,12.6905357175,12.758452385,12.928392855
3,3.25,-103.325,-49.9108061075,-0.35667766555,-15.875196155,-0.04157453904,0.080751025,382.63262935,4.214815852,7.328183275,84.5539275,5.911125,22.7621052925,1.347,6.89002255275,20.3054207475,1.494395797,-2.4844172875,0,237.91509705,331.65,3.12162499925,0,-0.9408,9.03992025525,12.19968102,13.4,9.69625000025,10.99145833,12.731041665,12.699791665,12.75714286,12.9391666675
3,3.75,-103.005141775,-48.7365147,-0.3478614388,-17.157600915,-0.032678043535,0.0778437275,382.494264,4.25729069,7.0706335,84.549045,6.03525,22.570873355,1.3405,6.7505,20.4798391875,1.4706304565,-2.4875,0,238.1,331.15076985,2.955,0,-0.9408,8.74670454575,12.00031898,13.33,9.51875000025,10.813125,12.702232145,12.71517857,12.768333335,12.9356249975
3,4.25,-102.620075,-48.479444905,-0.5560253453,-15.09557973,-0.043054197265,0.0867201125,382.333154625,4.2443059455,7.120023,84.55683,5.832125,23.25333715,1.51525,6.80475,20.83613008,1.65710855325,-2.413,0,236.903,329.86424415,2.859125,0,-0.9408,8.425,11.9,13.3,9.3391666665,10.65223214,12.6568749975,12.7243750025,12.7783928575,12.939672615
3,4.75,-102.10625,-47.8170892325,-0.5368471696,-15.0245480975,-0.03659036517,0.0769539175,382.5324043,4.264609726,6.860238,84.563835,5.67875,23.1514965275,1.51,6.74825,20.95919911,1.6866277375,-2.4186378075,0,235.45,329.1,2.7145,0,-0.9417875,8.299681021,11.69968102,13.299920255,9.14999999975,10.512916665,12.6262500025,12.7294642825,12.7924999975,12.951041665
3,5.25,-102.125,-46.7591036725,-0.48293905565,-13.9636492225,-0.040995182765,0.07660024,382.31893465,4.2789570265,6.8612,84.5700775,5.51525000025,23.094863735,1.5165,6.496,21.1689780675,1.678774399,-2.391,0,235.75,328.75,2.593,0,-0.9561625,8.085334928,11.50031898,13.2,8.982767857,10.373541665,12.5806845225,12.7393749975,12.801547615,12.9536011875
3,5.75,-101.9172722,-45.7461941525,-0.39608522405,-15.0831042825,-0.0408256561375,0.08234918,382.45112585,4.3387061835,6.7673813,84.5934,5.422,23.8373763025,1.49925,6.37375,21.619429895,1.5641409645,-2.309,0,236.55,328.25,2.50225,0,-0.90771,7.84,11.34,13.2,8.81125,10.197083335,12.55571429,12.7412500025,12.80982143,12.948392855
3,6.25,-99.7,-44.458443045,-0.441690287525,-17.35585104,-0.0427897238,0.0885623225,382.4599395,4.361552497,6.5722325,84.613845,5.087,23.779130295,1.4095,6.213,21.57298649,1.5123548875,-0.92425,0,235.55,327.55,2.316,0.0374200026025,0,7.605,11.19984051,13.1,8.667291667,10.0437499975,12.53166667,12.7441666675,12.816517855,12.9556845225
3,6.75,-82.3,-41.9832660375,-0.3108086472,-15.575385895,-0.05143127515,0.08800212,382.77558485,4.327669157,6.649833,84.639624575,5.46025,23.8167432725,1.338,6.51525,21.66928798,1.45721545,11.2275,5.1875,237.9457,331.15,2.8485,4.2672499925,26.5493999625,7.500263158,11.095,13.1,8.53562500025,9.88562499975,12.4911011875,12.756875,12.8338095225,12.95910714
3,7.25,-30.57621258,-34.15671431,0.4280271719,-8.066802884,-0.09659159762,0.097306715,383.4907564,4.358116581,7.135495,84.64933,6.266625,22.4384263075,1.138,7.1795,21.074725715,1.342930615,80.1,22.92,240.65,340.15,4.65725,24.1355,159.69375,7.4,10.925,13,8.35216666675,9.72437500025,12.4643749975,12.7625892825,12.83142857,12.9509821425
3,7.75,33.5925,-24.823616205,5.02072497775,4.64025166075,-0.30391661395,0.1249879,383.7345194,4.470804639,7.976524,84.656125,7.8755,21.06838553,1.105,8.2575,20.35493518,1.274107569,183.55,39.391864165,242.5,353.75,7.2245,54.1200000375,365.388,7.501036683,10.825,12.91162879,8.21824404775,9.586190476,12.43125,12.7775000025,12.8341666675,12.94824405
3,8.25,117.64818595,-11.9383977675,8.3069711355,33.56229085,-0.6876,0.15449375,383.913556725,4.4477543385,8.896395625,84.65624,9.1075,19.278963945,1.379,9.125,18.9612772675,1.507075022,302.875,54.503530545,247.05,367.19658835,9.87374999475,84.50225,600.7587275,7.899521531,10.72015949,12.86837121,8.295208333,9.50937499975,12.400714285,12.7775,12.82886905,12.9511607125
3,8.75,196.52524285,9.6522755555,12.1537869975,65.61958753,-0.863604795375,0.178572675,383.780881225,4.39327747075,9.44182625,84.666615,9.795,17.451016515,1.929,9.7625,17.3610769775,1.9913682795,419.1,69.56,249.8,379.932746,12.505,110.29175,823.19825,8.3,10.625,12.8,8.578041667,9.510625,12.3575,12.78125,12.838482145,12.952202385
3,9.25,285.71938785,34.58962943,15.0571580175,102.1160917,-0.86798771715,0.208434675,383.895315775,4.31036971725,10.0365765,84.673753275,10.68,16.04220821,2.287,10.25,15.7566915125,2.35418567925,534.7,85.25,251.3,392.55,15.22,135.0479921,1043.9398,9.2186423455,10.585,12.70829418,9.0053125,9.50625,12.314702385,12.78035714,12.842886905,12.943333335
3,9.75,350.4,57.89062515,17.69391202,131.3435602,-0.91826988355,0.224899225,383.9216761,4.242348844,10.598235,84.6698525,11.2,15.28377815,2.556,10.9125,14.966889475,2.529304169,628.375,98.95,254.7034055,404.8,17.72,156.197,1235.85,9.998245614,10.59984051,12.7,9.559375,9.5795833335,12.2704166675,12.7850000025,12.8378571425,12.94428571
3,10.25,405.2186878,79.5183,20.1790846075,157.96647925,-1.039221064,0.2422681,383.644169175,4.176883776,11.06011,84.66501525,11.91,14.38214979,2.8165,11.47,14.408131395,2.765211308,711.600918175,109.6,257.91971975,415.4221007,20.24,169.62,1396.5169,10.81,10.6025,12.6,10.13997024,9.7789583335,12.2262499975,12.7684821425,12.84571429,12.93979167
3,10.75,453.9189954,101.2224017,21.72528621,181.8577251,-1.0121572535,0.26532905,383.80053055,4.0461323165,11.76761925,84.65097,12.4925,13.81582596,2.8052499995,11.995,13.691474545,2.742396098,773.6,116.875,259.899754175,426.1,22.46,181.0456,1520.865,11.8667593325,10.803213715,12.5474601275,10.6986607175,10.0677083325,12.1841666675,12.7532142825,12.84776786,12.9430357125
3,11.25,479.425,113.924353875,24.4526617,203.09081955,-1.1429205505,0.2678052,383.7192611,3.971555481,12.2663,84.6253025,13.15625,13.03105823,2.91,12.46,13.09758012,2.8280163515,828.4408485,124.675,262.475,434.17009885,24.1725,190.765,1613.5275,12.99856459,11.02484051,12.5000398725,11.3710416675,10.44854167,12.133125,12.7386607175,12.843363095,12.935
3,11.75,500.475,123.49157665,25.58436536,216.636443,-1.13619843475,0.281908825,383.88027435,3.896727322,12.7516525,84.596435,13.61,12.341045325,3.01175,12.9675,12.3870846575,3.014374961,846.75,127.8,264.375,441.882082075,25.9525,193.80695,1659.095,14.0775,11.325,12.5,12.0725000025,10.82732143,12.0945238125,12.737083335,12.8518750025,12.936339285
3,12.25,507.772491625,129.958460475,25.4399171225,220.415831675,-1.184336882,0.2820317,383.8120333,3.8579,13.28355,84.568335,14.38125,11.665682625,3.18875,13.6,11.948128465,2.9870811355,849,130.425,266.392993325,448.4,27.265,197.400625,1666.9125,15.05151515,11.63287217,12.469920255,13.0825,11.14979167,12.03875,12.734821425,12.8412499975,12.9394345225
3,12.75,498.1793279,125.0691274,26.664945705,223.9024824,-1.181501905,0.28575305,383.541410725,3.70369003025,13.8865023,84.530945,14.88,11.27991994,3.262,14.28,11.46310182,3.105597041,860.5,132.675,267.2,452.14321675,27.8825,197.6195625,1660.79006375,16,11.99952153,12.4650319,14.03291667,11.8293749975,11.9931249975,12.729791665,12.83875,12.93770833
3,13.25,474.85,114.907968175,25.40712878,223.2398819,-1.0696573285,0.2889913,383.459215025,3.64185912775,14.357705,84.4913175,15.4975,10.7143568575,3.42275,14.735,10.934027845,3.3377271065,831.5,129.1,268,454.8,28.575,191.305,1596.33386425,16.985,12.48,12.45,14.98270833,12.488333335,11.95354167,12.713125,12.8539583325,12.9413392825
3,13.75,440.8725332,102.0401392,22.83725948,217.3051623,-1.06485296075,0.305112325,383.786056925,3.63315353125,14.620955,84.44915,15.625,10.3464411875,3.52525,15.02,10.433405105,3.37849602075,771.9,125.475,267.9,454.45,28.1275,183.75,1485.32,17.9213157925,12.900877195,12.5,15.6529166675,12.9899999975,11.9423214275,12.7170833325,12.8473214275,12.945833335
3,14.25,389.75,82.350897045,20.67477508,201.683311375,-1.02961027925,0.289054475,383.782342625,3.53945525075,14.722275,84.42745,16.0525,10.1326376775,3.56275,15.2325,10.2874872175,3.44663278675,688.2,112.95,268.4,448.94390535,27.77,166.88935,1304.725,18.59856459,13.31,12.5,15.970714285,13.616875,11.9570833325,12.7020833325,12.8437499975,12.949136905
3,14.75,342.1,59.980309395,19.86332607,187.3289033,-1.0045982165,0.30332055,383.81054465,3.439391427,14.9706,84.40501,16.155,9.94155932475,3.6075,15.3225,9.9743900495,3.42569671175,652.31578185,109.4545212,267.942475,446.33575,27.1175,163.76975,1256.82,19.1,13.785,12.5,16.1808333325,14.35291667,11.9780357175,12.698482145,12.84074405,12.9602083325
3,15.25,280.9774535,40.6185528675,17.615030755,162.08330225,-0.88978693135,0.299335425,383.535501025,3.3669598925,14.9530775,84.402730845,16.1,9.74306522325,3.6765,15.46,9.855335431,3.5427778565,560.675,96.85,267.9,440.18607555,25.7475,145.905067625,1074.621288,19.37972488,14.120657895,12.6,16.364166665,14.9025000025,12.0237499975,12.685357145,12.8384821425,12.954375
3,15.75,208.85,18.629617465,15.02825177,134.336148975,-0.8301255585,0.289354,383.5432476,3.389401864,14.963233125,84.3873175,15.9975,9.74062543,3.75575,15.595,9.83969258575,3.79745361725,458.42715785,85,266.4,430.475,24.1225,126.78,878.011175075,19.54984051,14.5145933,12.649920255,16.350952385,15.07175595,12.0717857175,12.6767857175,12.8417857175,12.9528571425
3,16.25,138.675,-4.592026389,11.6273913275,104.2960354,-0.73325792405,0.2900475,383.585848175,3.4788868455,14.97256,84.37543,15.7725,9.69419294875,3.93175,15.47,9.912606865,4.04574635,365.95,71.285,264.0102,420.8,22.2925,101.920164,676.49375,19.4,14.735,12.7,16.2720833325,15.187916665,12.1075,12.6627083325,12.8329464275,12.9614583325
3,16.75,55.6,-23.697417625,8.85551457725,65.95769989,-0.540424937025,0.278147,383.392072875,3.4327891565,14.58683,84.36498,15.41,9.992023473,3.98025,14.98,10.133649405,4.2525703125,245.1,50.01102182,261.6099,410.2,20.0775,69.8066125,444.852,19.098644335,14.970410685,12.800079745,16.030982145,15.21946429,12.142857145,12.65416667,12.82017857,12.9657142825
3,17.25,-9.54,-41.980746,6.809506929,32.46850458,-0.30356712335,0.2814253,383.124973175,3.46449348225,14.16489745,84.38449151,14.8525,10.356977005,4.04125,14.705,10.26842251,4.3160448545,155.7677801,31.63,258.9,399,17.6925,43.769525,260.703725,18.48049442,15.177089315,12.9,15.6797916675,15.21083333,12.186666665,12.65440476,12.8145833325,12.97041667
