DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
11,20.75,403.014,0.659381,3.7584925,-0.027,-31.3242,0.5866005,97.861725,68.28705,1.45325,-2.94825,0.6058165,263.29025,298.199,-45.5923,-14.5006,-9.60829,-0.143061,0.1157995,1.668385,2.97725,2.985,2.50775,0.601553153,0.0337728615
11,21.25,402.813,0.634387,3.67172,-0.0354,-30.924475,0.562889,97.869425,70.68275,1.37925,-3.126,0.5634565,258.83575,297.2855,-46.927925,-14.5456,-9.49679,-0.12899575,0.0931,1.601875,2.9405,2.95,2.45,0.60322297825,0.0337154075
11,21.75,403.0515,0.608685,3.6477425,-0.02175,-31.0044,0.35149025,97.886575,71.04995,1.1595,-3.29475,0.5742685,255.58825,296.6765,-46.66375,-14.4227,-9.6511175,-0.1221765,0.113401,1.62894,2.9,2.92,2.42275,0.558986482,0.03256917775
11,22.25,402.98,0.51317,3.6558125,-0.0334,-26.71395,0.4060505,97.8859,71.7158,0.87625,-3.53825,0.5961375,258.14725,296.47675,-46.452975,-14.75505,-9.5841125,-0.12547525,0.1130085,1.5389375,2.89,2.8665,2.35075,0.614218999,0.031114525
11,22.75,403.29025,0.6283865,3.6123125,-0.045575,-26.0802,0.1665255,97.90475,72.2421,0.493,-3.9795,0.519103,254.78925,293.95725,-45.154675,-14.63355,-9.803935,-0.13562175,0.09385,1.3405675,2.74175,2.8,2.3125,0.5470330165,0.03419870525
11,23.25,403.265,0.426469,3.619355,-0.0362,-29.869575,0.12877325,97.9098,71.97485,-0.074,-4.319,0.47195525,253.5575,293.5875,-45.04105,-14.535625,-9.412235,-0.136727,0.101037,1.45125,2.717,2.8,2.275,0.514973881,0.0292746125
11,23.75,403.7325,0.711353,3.564435,-0.036425,-25.02505,0.254725,97.906225,73.582575,-0.27125,-4.743,0.459313,252.6205,293.26525,-45.847775,-14.4154,-9.5076375,-0.10689375,0.101691,1.7246275,2.3865,2.8,2.2,0.503885895,0.03023980225
12,0.25,406.953,0.481477,2.83586,-0.0322,-17.8408,-0.774354,97.64495,78.62645,-5.006,-8.52125,0.309159,241.34625,273.1045,-40.916575,-13.4602,-9.667425,-0.120192,0.1046695,1.4659,-0.79,-0.8,-0.2,0.3908905365,0.028957608
12,0.75,406.619,0.50421475,2.788335,-0.034675,-20.68535,-0.52133475,97.6091,78.467,-5.63,-8.727,0.2813085,241.2615,272.576,-40.39985,-13.5981,-9.5589425,-0.1247125,0.1001855,1.49425,-0.8,-0.993,-0.25,0.346494175,0.02705025425
12,1.25,406.4475,0.513155,2.8046125,-0.027775,-19.3833,-0.568862,97.5792,78.6972,-5.81,-8.8285,0.2562955,243.508,273.28225,-37.2142,-13.79555,-9.6325925,-0.1355335,0.09505,1.39634,-0.8,-1,-0.3,0.394363871,0.0272441475
12,1.75,406.014,0.462469,2.8556975,-0.029475,-20.272475,-0.904536,97.56055,78.7201,-5.7175,-8.564,0.2703355,239.97575,271.431,-36.69845,-13.60865,-9.4909775,-0.13424525,0.1069235,1.45382,-0.8,-1,-0.38,0.356947568,0.02704139875
12,2.25,406.2375,0.436468,2.81031,-0.02165,-17.1244,-1.2167125,97.5588,79.0445,-5.568,-8.5235,0.2510625,241.79525,272.65975,-38.96945,-13.58565,-9.5071,-0.119155,0.09525,1.393515,-0.8,-1,-0.45,0.3712930445,0.02779889825
12,2.75,406.2095,0.421244,2.7649975,-0.0133,-18.0642,-0.625555,97.58705,79.3453,-5.7105,-8.62,0.253784,244.08,270.69325,-36.8525,-13.62985,-9.361115,-0.131172,0.102404,1.42226,-0.8,-0.947,-0.5,0.351919425,0.0286281495
12,3.25,406.1065,0.43805775,2.823305,-0.019,-16.035625,-0.392262,97.6187,79.759175,-5.4035,-8.7705,0.252555,243.12525,270.546,-36.361225,-13.5968,-9.3632025,-0.11500075,0.102785,1.4151175,-0.8,-0.893,-0.5,0.3694558315,0.0280646565
12,3.75,405.80025,0.4713175,2.84735,-0.02845,-16.096875,-0.462604,97.573675,79.79075,-5.23875,-8.5095,0.251548,240.569,271.5815,-38.44745,-13.7923,-9.244075,-0.13513775,0.10208375,1.429705,-0.8,-0.9,-0.57,0.336366137,0.02659315175
12,4.25,405.74,0.524596,2.8655825,-0.02615,-15.6331,-0.442835,97.57765,79.8439,-5.846,-9.026,0.249165,241.263,269.361,-37.5581,-13.6878,-9.31089,-0.12565325,0.09972175,1.415135,-0.89725,-0.99725,-0.643,0.403378302,0.026632435
12,4.75,405.991,0.4191575,2.88379,-0.0261,-16.947,-0.8672515,97.5377,79.5982,-5.974,-9.009,0.235708,243.715,269.447,-37.9143,-13.34925,-9.228835,-0.121211,0.09745,1.48152,-0.91775,-1.025,-0.7,0.357483754,0.02780469225
12,5.25,406.1015,0.5208895,2.820885,-0.036,-16.6066,-0.1646705,97.5172,80.535175,-6.0765,-9.1505,0.254936,243.2775,270.3365,-37.8777,-13.48595,-9.22311,-0.11452925,0.1017515,1.526925,-0.94525,-1.025,-0.7,0.385070273,0.0271685565
12,5.75,406.55325,0.40618,2.7858625,-0.041,-17.45565,0.306032,97.56615,80.504175,-6.2865,-9.3275,0.241923,241.931,268.621,-40.4236,-13.74465,-9.14637,-0.121611,0.094675,1.5346,-1.07,-1.03475,-0.747,0.38956131,0.0265171855
12,6.25,406.778,0.42477,2.749135,-0.02775,-17.3945,-0.18193,97.62205,80.48885,-6.06675,-9.1275,0.22725325,243.3405,272.0835,-39.06015,-13.5633,-9.037655,-0.125032,0.10639775,1.5794775,-1.1,-1.06025,-0.793,0.334712324,0.02742443825
12,6.75,406.8375,0.467015,2.76908,-0.0201,-16.99435,0.226129,97.60155,80.6545,-5.862,-9.2335,0.250483,239.3845,272.4685,-39.89125,-13.2854,-9.095835,-0.127135,0.1134045,1.554115,-1.10325,-1.1,-0.73,0.38110696125,0.02582106475
12,7.25,406.7875,0.54870525,2.781365,-0.03425,-16.02795,0.410563,97.568825,80.903075,-5.8925,-8.9945,0.247569,243.13025,270.7945,-38.674075,-12.34585,-9.185775,-0.12807,0.10494275,1.4911175,-1.1165,-1.1,-0.7,0.34085727,0.026094892
12,7.75,407.1695,0.4878995,2.8119375,-0.0235,-15.094,0.6056865,97.56225,80.70095,-5.66,-8.7975,0.235897,242.665,270.1305,-29.80205,-4.637035,-7.880145,-0.14088225,0.10925,1.587,-1.22575,-1.13,-0.7,0.393178531,0.030098308
12,8.25,407.1785,0.473079,2.850215,-0.0501,-8.8967775,2.90215,97.57165,79.2769,-5.6615,-8.5725,0.254607,245.173,277.0285,1.37954,11.97705,-5.44957,-0.1376335,0.1466785,1.80256,-1.1505,-1.1125,-0.7,0.3435980745,0.03801808225
12,8.75,406.7745,0.61531275,2.9856175,-0.0841,-3.0149225,6.5311175,97.61675,78.1225,-4.6005,-7.8415,0.322517,244.666,283.664,22.5885,30.7118,-3.49201,-0.15251675,0.16030175,2.11873,-1.2125,-1.125,-0.7,0.33534246175,0.05026124375
12,9.25,406.41875,0.488524,3.07141,-0.10313,1.058505,8.2099975,97.65075,75.36345,-3.6735,-6.773,0.3896435,246.149,289.8295,41.19865,56.32055,-0.7781815,-0.1830705,0.180972,2.51881,-1.04175,-1.00075,-0.7,0.339714102,0.058602752
12,9.75,406.249,0.3723735,3.08484,-0.108889,5.44602,11.17645,97.67905,73.0747,-2.911,-6.27,0.408758,248.809,293.159,61.32555,83.8878,3.1077,-0.202327,0.20235025,2.7327175,-0.90825,-0.9505,-0.787,0.4213070285,0.0663174445
12,10.25,406.2165,0.233055,3.0938325,-0.0624,9.66544,14.005325,97.686625,69.9462,-2.63875,-5.79325,0.47592987,250.5185,296.1455,78.82635,107.2085,7.304655,-0.222517,0.2185335,2.833985,-0.82425,-0.9265,-0.783,0.472626774,0.072986237
12,10.75,406.06825,0.08393925,3.16047,-0.0689,14.6142,13.437075,97.64305,67.2964,-2.361,-5.3805,0.5129585,251.796,298.2105,97.9875,129.022,9.201255,-0.22516125,0.2081065,2.80124,-0.725,-0.815,-0.707,0.480662893,0.07903530925
12,11.25,405.589,-0.0515,3.181265,-0.06785,14.299875,16.457,97.611975,62.1969,-1.76725,-4.868,0.591245,254.9405,303.175,107.434,153.253,12.17885,-0.23460075,0.220018,2.98041,-0.745,-0.8,-0.7,0.529393673,0.078230824
12,11.75,404.936,-0.182834,3.2383,-0.0636,20.19145,16.4848,97.5919,59.7303,-1.5545,-4.349,0.64619,251.65,303.6325,110.328,154.534,16.1751,-0.2195085,0.205281,2.79631,-0.725,-0.8,-0.7,0.5039120765,0.076829885
12,12.25,404.5325,-0.177295,3.23112,-0.059325,20.565525,15.78175,97.5761,55.756025,-1.395,-3.8615,0.723681,254.1825,304.8855,106.947,154.9005,16.66425,-0.231948,0.2081665,2.7457,-0.7175,-0.8,-0.6,0.509462635,0.075767722
12,12.75,404.18425,-0.1867095,3.3474475,-0.045375,20.27895,16.4606,97.55875,54.7237,-0.936,-3.8075,0.816054,254.73,305.2015,106.0445,140.6445,12.21142,-0.2506925,0.20993575,2.850525,-0.6925,-0.75725,-0.6,0.49046586825,0.075194604
12,13.25,403.8835,-0.1290435,3.27165,-0.04335,17.15425,14.2607,97.50535,52.61545,-0.498,-3.8545,0.8428205,259.6505,305.9675,98.98505,152.811,16.5129,-0.2384185,0.1961425,2.866245,-0.64275,-0.7175,-0.597,0.455154401,0.07233682225
12,13.75,403.44325,0.0969496,3.3221525,-0.039525,14.0872,14.3615,97.476275,50.6281,-0.08625,-3.6025,0.8428615,261.126,305.125,96.17105,130.186,11.7665,-0.238309,0.21044025,2.908885,-0.60075,-0.70175,-0.533,0.44084390925,0.0739710275
12,14.25,403.4845,0.2431345,3.341,-0.039275,8.963165,10.91975,97.514075,49.272975,0.1585,-3.3005,0.8725065,262.365,303.7635,73.0389,92.16135,5.06982,-0.2270645,0.209295,2.919855,-0.521,-0.6365,-0.5,0.3512131725,0.06589883075
12,14.75,403.3495,0.477765,3.34649,-0.034725,4.01943,9.4581,97.482175,49.4485,0.2885,-3.037,0.844023,265.557,302.74225,58.789125,81.5623,4.9439175,-0.203697,0.1966,2.73848,-0.50075,-0.5625,-0.5,0.3284532,0.063600762
12,15.25,403.2205,0.679282,3.2508925,-0.0278,-3.1422275,7.171375,97.4903,48.4171,0.3885,-3.5915,0.7989985,261.25925,300.127,45.573375,68.007175,1.0601945,-0.2023365,0.18317675,2.5076875,-0.5,-0.5,-0.425,0.2653191015,0.054190282
12,15.75,403.465,0.804921,3.2271,-0.020325,-13.747275,4.9803525,97.538925,51.4878,0.5985,-3.7715,0.75400675,259.713,298.312,19.7263,28.7951,-2.00548,-0.17367625,0.147681,2.323625,-0.475,-0.5,-0.37775,0.2889386645,0.047092433
12,16.25,403.62875,0.5696035,3.25998,-0.00849,-20.9878,2.7582525,97.58185,55.0592,0.37475,-3.90175,0.6871365,257.805,294.42,-7.84259,7.38503,-5.87745,-0.143309,0.12803425,1.93878,-0.5,-0.5,-0.36675,0.421093108,0.0414762675
12,16.75,404.0235,0.492667,3.24493,-0.007665,-21.7648,0.82466225,97.6087,60.8798,0.25425,-4.4385,0.57202025,260.673,290.774,-38.1245,-8.79532,-9.94484,-0.12419175,0.092225,1.4883425,-0.49,-0.5,-0.35775,0.4488125805,0.034088022
12,17.25,404.16325,0.372262,3.243,0.0013,-18.446225,0.190351,97.6153,64.756175,-0.266,-4.80525,0.53408725,254.772,286.6,-43.7073,-15.1596,-10.4461,-0.09965,0.086075,1.4185325,-0.48425,-0.5,-0.373,0.50712376875,0.030591917
12,17.75,404.5455,0.47194025,3.14552,-0.00521,-17.173825,0.1944895,97.6366,67.074175,-0.7565,-5.03925,0.4819085,253.401,285.975,-41.6847,-15.3267,-9.96606,-0.111361,0.091975,1.4103025,-0.5,-0.5,-0.335,0.429209968,0.030126194
12,18.25,405.067,0.4763675,3.09922,-0.01115,-18.7847,0.31198775,97.6583,69.329025,-1.09275,-5.35725,0.44407175,249.823,283.676,-44.1979,-15.2325,-9.86854,-0.0928,0.09195,1.4095075,-0.5,-0.5,-0.30525,0.4487269905,0.03163619425
12,18.75,405.4095,0.53182,3.04224,-0.0142,-23.2647,-0.0381325,97.6634,70.622,-1.50725,-5.96575,0.43052025,248.234,281.561,-46.3003,-14.529,-9.81232,-0.1057285,0.08315,1.3847925,-0.5,-0.5075,-0.3,0.515436276,0.026419076
12,19.25,405.9385,0.4803115,2.939395,-0.0232,-23.022825,0.111509,97.6703,71.56925,-1.576,-6.1295,0.4282995,247.503,281.003,-44.5395,-14.388,-9.72155,-0.132247,0.091275,1.32225,-0.5,-0.515,-0.3,0.4871086255,0.02855502675
12,19.75,405.7195,0.4495945,2.93473,-0.01875,-20.085,-0.57032125,97.6739,72.798825,-2.24825,-6.68425,0.371793,245.329,279.237,-44.2553,-14.4038,-9.63136,-0.127101,0.0876,1.250165,-0.5,-0.51825,-0.29925,0.49190168,0.02664792975
12,20.25,405.9635,0.469516,2.9134,-0.047925,-20.8143,0.112185,97.68605,73.189625,-2.3855,-7.091,0.3507615,246.102,278.52,-42.4495,-14.3258,-9.79249,-0.1272625,0.089075,1.37039,-0.5,-0.53525,-0.28,0.470268981,0.02897570425
12,20.75,406.54,0.31190175,2.89837,-0.031325,-19.557225,0.0545,97.69605,74.380225,-2.8545,-7.12725,0.35247725,242.302,277.53,-44.9964,-14.1296,-9.47103,-0.140047,0.08475,1.4105875,-0.5,-0.57275,-0.2775,0.4977766695,0.026787685
12,21.25,406.262,0.4092455,2.8805075,-0.04145,-20.7218,-0.27972,97.715675,74.4527,-3.481,-7.5255,0.3216455,241.847,276.271,-45.7845,-13.7748,-9.43753,-0.145027,0.093775,1.297385,-0.52775,-0.70725,-0.275,0.49502018125,0.0247827875
12,21.75,406.067,0.44930425,2.854005,-0.037925,-22.950375,0.085925,97.7187,75.257275,-3.93925,-7.91875,0.3449125,241.23475,274.42425,-44.34935,-13.8481,-9.5512675,-0.141556,0.097075,1.3058975,-0.6,-0.8,-0.275,0.439258783,0.026601931
12,22.25,406.179,0.4842905,2.825715,-0.0281,-20.53365,-0.485614,97.695875,76.2936,-4.184,-8.0605,0.34184,241.713,274.344,-43.5749,-14.1907,-9.31333,-0.1378655,0.09725,1.41902,-0.67225,-0.75,-0.29,0.4081093915,0.027997631
12,22.75,406.515,0.5275385,2.81554,-0.020525,-20.41075,-0.467245,97.69945,77.72285,-4.25275,-8.097,0.3208295,243.63,273.951,-42.8553,-14.2517,-9.69381,-0.1118015,0.10075075,1.5914275,-0.595,-0.72475,-0.2985,0.433707997,0.0272842475
12,23.25,406.747,0.439657,2.89574,-0.027275,-17.554275,-0.57344725,97.6799,77.6089,-4.123,-8.255,0.296167,240.991,274.361,-42.6696,-14.0158,-9.39165,-0.1057315,0.1019215,1.686245,-0.639,-0.78175,-0.35,0.37295416825,0.024976806
12,23.75,406.97425,0.568541,2.8241,-0.035175,-20.0465,-0.56464625,97.66845,78.5436,-5.0565,-8.4475,0.2793585,240.8585,273.5525,-41.744375,-13.70015,-9.701415,-0.1186585,0.099569,1.56675,-0.63975,-0.79675,-0.4175,0.38927126375,0.027000263
