DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
2,6.75,0.409413049999999,414.5448914,3.2212441,0.994678799999999,-1.004925,-1.001525,-1.641675,-1.5906,8.912,0.6651388,1.655707625,1.2152232,0.904293925000001,-0.001700175,102.204997125,93.004999925,0.73210925,-8.063725,7.4150753,0.343743,-1.354475,-0.42985,-0.348625,-0.19865,0.8554,2.31645,-0.088,0.418,0.324075,1.73605,1.64835,2.858475,0.352173025,1.035209425,278.242920925,274.787169275
2,7.25,0.3780931,415.0838928,13.278033675,0.922598799999999,-0.99795,-1.002575,-1.646525,-1.5915,9.195,0.5150622,1.54869005,1.633963,0.94951715,-0.001176475,102.21499715,92.805002925,0.74151625,-8.106525,7.1129875,0.337608525,-1.3535,-0.42985,-0.34765,-0.199625,0.854425,2.316425,-0.088,0.417025,0.3231,1.73605,1.647375,2.8575,1.70161139999999,3.24822275,278.23463105,276.318689125
2,7.75,0.4265722,415.0621948,5.47678649999998,1.2798555,-0.99485,-1.0169,-1.64945,-1.592475,9.3235,0.5397799,1.69807825,1.183373875,0.7062805,-0.00163465000000001,102.21499715,91.910002025,0.71728975,-8.71675000000001,7.20222475,0.376396399999999,-1.35255,-0.4308,-0.346675,-0.19965,0.854425,2.31545,-0.088,0.417025,0.323075,1.736025,1.647375,2.857475,28.915406,26.7140063,275.780430525,274.28879425
2,8.25,0.39798125,415.0822144,11.3121779249999,1.90197155,-0.99185,-1.038825,-1.648475,-1.597475,9.3475,0.63604665,1.47280475,1.117594725,0.7559826,-0.000948200000000004,102.207497075,91.4050019,0.70218025,-8.74675,7.46468827499999,0.329098725,-1.351575,-0.4308,-0.3467,-0.19965,0.853425,2.315425,-0.088,0.417,0.323075,1.736025,1.64735,2.8565,98.52332245,62.040154625,273.653610075,274.20168535
2,8.75,0.4337898,414.29336014,18.1939216249999,2.487831625,-0.98695,-1.0515,-1.64745,-1.59745,9.7025,0.585306025,1.4828656,1.155295,0.7188448,-0.00182435,102.207497075,91.315002975,0.591804749999999,-8.548,7.482121175,0.490010199999999,-1.34965,-0.431775,-0.345725,-0.200625,0.853425,2.315425,-0.088,0.417,0.323075,1.736025,1.646375,2.8565,179.030289025,115.364432075,273.77457815,274.53197295
2,9.25,0.45976,412.7828162725,33.0977705,3.39413815,-0.97995,-1.0386,-1.633725,-1.59735,9.82849999999999,0.625837,1.5632459,1.3705139,0.8346516,-0.00853125,102.207497075,92.1074981,0.694677249999999,-7.94670000000001,7.679269775,0.5613413,-1.347725,-0.43275,-0.345725,-0.19965,0.853425,2.314425,-0.088,0.417,0.323075,1.736025,1.646375,2.856475,268.492877675,163.298987275,276.69529375,276.111773425
2,9.75,0.4296979,411.8788864625,33.9765931,3.5842904,-0.977,-1.0259,-1.641425,-1.596375,10.0185,0.5464143,1.6993375,1.39467025,0.76652225,-0.011732375,102.207497075,92.01499995,0.771291749999999,-7.67302500000002,7.9398109,0.6813404,-1.3458,-0.433725,-0.34475,-0.1987,0.8534,2.314425,-0.088,0.416025,0.323075,1.73605,1.64635,2.8555,335.520877675,210.59569855,279.866210225,278.038155625
2,10.25,0.411817,411.22891848,35.71889525,7.00231687499998,-0.97485,-1.023725,-1.63545,-1.5954,9.94899999999999,0.63646545,1.479285625,1.19725175,0.67098875,-0.013752925,102.21499715,92.199997,0.905814749999999,-7.18262500000002,8.2797916,0.51364325,-1.345825,-0.43275,-0.34475,-0.1987,0.8534,2.313425,-0.088,0.416025,0.323075,1.736025,1.64635,2.855475,403.083923,248.17511875,279.0235784,283.015324875
2,10.75,0.513071750000001,410.0297340325,57.92962105,6.528745,-0.974725,-1.03055,-1.63145,-1.5934,9.96749999999999,0.6056685,1.414235125,1.40401175,0.725177375,-0.0208739,102.315002775,91.127497975,1.02484875,-6.86945000000002,8.5911938,0.895696199999998,-1.343875,-0.431775,-0.343775,-0.19775,0.852425,2.313425,-0.088,0.416025,0.323075,1.73505,1.64535,2.855475,468.745096975,314.2475305,277.46555955,284.7156158
2,11.25,0.3915798,409.5025634875,44.879234725,8.2097094,-0.97865,-1.03255,-1.627575,-1.59145,10.6445,0.5958044,1.5951268,1.449849,0.7175162,-0.019457,102.315002775,91.4175019,1.1003435,-6.24725000000003,8.737122,1.182578625,-1.34195,-0.431775,-0.3438,-0.19775,0.852425,2.3134,-0.087975,0.416025,0.323075,1.735025,1.64535,2.8545,501.308197,339.044240025,278.87663485,286.01066005
2,11.75,0.370823175,408.8031715325,49.73694765,8.51700354999999,-0.980575,-1.028625,-1.6236,-1.589475,10.69475,0.6022536,1.520649,1.3503968,0.6960988,-0.017229,102.214997375,90.342502925,1.2022495,-5.78430000000003,8.6728693,0.587742949999996,-1.341,-0.4308,-0.342825,-0.1968,0.851425,2.3124,-0.087975,0.416025,0.323075,1.735025,1.644375,2.8535,533.628262675,376.789533875,280.110499075,287.8712679
2,12.25,0.371644175,408.672282365,51.56630345,8.82195760000001,-0.989325,-1.03045,-1.617725,-1.587525,10.54325,0.5983152,1.54375525,1.341843325,0.702146425,-0.0219253,102.204997125,87.922502025,1.33630925,-5.27720000000003,8.782580725,0.42472555,-1.34195,-0.430825,-0.34285,-0.1968,0.85045,2.311425,-0.08895,0.416025,0.323075,1.734025,1.64435,2.853475,562.670313875,396.03252065,275.725796625,289.772327375
2,12.75,0.4683685,408.49754641,44.2000914,9.8527555,-0.9892,-1.031475,-1.618675,-1.5865,10.9095,0.652710325,1.494861825,1.30982325,0.697083575,-0.0153786500000001,102.20249715,88.104998125,1.46926025,-4.91852500000003,8.9244356,0.4444806,-1.3429,-0.42985,-0.34285,-0.196825,0.850425,2.3114,-0.088975,0.416025,0.322075,1.73305,1.64435,2.8525,573.649268975,421.420364025,280.851095875,289.758195525
2,13.25,0.44825285,408.1515884625,52.9352248,8.4525187,-0.99395,-1.03065,-1.616675,-1.585525,10.61,0.61882445,1.474167,1.3696818,0.7252945,-0.0258155,102.10499795,86.749997,1.55545675,-4.10235000000002,8.71218825,0.859690899999999,-1.338,-0.428875,-0.342875,-0.19585,0.850425,2.3104,-0.08895,0.416025,0.32305,1.73305,1.64435,2.8525,582.712358125,419.745135925,278.1257697,294.669739175
2,13.75,0.409600075,407.8685501,51.0409076,10.47186165,-0.995725,-1.02695,-1.612725,-1.58455,10.622,0.6185603,1.5587295,1.350301,0.6964594,-0.036970125,102.099998,87.92750195,1.63541175,-2.67055000000001,9.2295533,0.4993522,-1.336,-0.428875,-0.3419,-0.195875,0.84945,2.309425,-0.08895,0.41505,0.322075,1.733025,1.64335,2.851475,548.05118825,402.68674435,276.101160775,292.5254169
2,14.25,0.284313375,407.667510975,48.4191623999999,9.20547389999999,-0.996575000000001,-1.039575,-1.6098,-1.583525,10.4785,0.63803525,1.6163291,1.3934737,0.70174375,-0.026126475,102.107497925,87.642498125,1.747929,-2.17727500000001,9.1422165,0.725343899999998,-1.3349,-0.4279,-0.34095,-0.195875,0.849425,2.3094,-0.088975,0.415025,0.322075,1.733025,1.64235,2.8505,519.308149525,382.8596463,276.88379525,292.80303555
2,14.75,0.2589518,407.7942512125,58.57493675,7.67477875,-0.995450000000001,-1.056125,-1.60875,-1.582575,10.474,0.54460415,1.61191475,1.34650285,0.7027096,-0.0195555,102.099998,87.457501875,1.81227675,-2.00005000000001,9.35967625,0.33138625,-1.3348,-0.427925,-0.34095,-0.194925,0.84845,2.3084,-0.08895,0.415025,0.32205,1.73205,1.64235,2.850475,476.282467725,358.207791475,277.715984975,296.51906015
2,15.25,0.2402852,407.7524902,48.7999349499999,6.39953134999999,-0.9959,-1.0639,-1.600875,-1.5787,10.50225,0.5624789,1.4630843,1.2985502,0.7002417,-0.015781125,102.099998,88.0375,1.884313,-1.85407500000001,9.799614,0.843968699999997,-1.334725,-0.42695,-0.340975,-0.194925,0.848425,2.308375,-0.088975,0.415025,0.321075,1.732025,1.64135,2.8495,413.54651855,315.259203175,278.332168175,294.71336715
2,15.75,0.363816,407.835851305,40.5850273999999,5.457608625,-0.995675,-1.0717,-1.597025,-1.582625,9.8415,0.52533315,1.52883245,1.22595685,0.67034095,-0.0160543,102.099998,88.830002925,1.897638,-2.07200000000001,9.98608675,0.707400499999999,-1.33365,-0.425975,-0.340975,-0.193975,0.848425,2.3074,-0.08895,0.415025,0.32205,1.73205,1.64135,2.849475,349.31060765,270.45780055,279.5945798,293.8992688
2,16.25,0.337541,407.99294436,28.0809105,4.655753625,-1.010625,-1.0639,-1.5962,-1.582625,10.0755,0.486027875,1.5461555,1.22969955,0.71635015,-0.00658830000000004,102.099998,89.707497075,1.80562925,-2.4051,10.0778711,1.29764425,-1.331625,-0.424975,-0.340975,-0.193975,0.847425,2.307375,-0.08895,0.415025,0.32205,1.73205,1.64135,2.8485,277.962479,214.10269535,282.536627575,292.33980595
2,16.75,0.26018725,408.19344484,18.8229862,3.349440125,-1.004575,-1.0569,-1.593375,-1.582625,9.45075,0.5573916,1.42180055,1.18478495,0.6232767,-0.00327725,102.107497925,89.9175019,1.75936225,-2.600625,10.159918325,1.0366488,-1.33055,-0.424975,-0.341975,-0.193,0.847425,2.3064,-0.08895,0.415025,0.321075,1.73205,1.640375,2.848475,193.600378575,154.80366025,284.683313375,294.066562775
2,17.25,0.2243627,408.4365272875,6.80600429999999,3.4295057,-1.0006,-1.049,-1.590475,-1.583625,9.77175,0.5171505,1.3306041,1.12832525,0.6351525,-0.0038639,102.107497925,89.922502025,1.74821225,-2.6462,10.10784425,0.612472599999999,-1.330475,-0.424975,-0.341975,-0.193,0.84645,2.3054,-0.08895,0.415025,0.321075,1.73205,1.64035,2.8475,114.593402625,95.5583673749999,284.91568625,290.38411525
2,17.75,0.35247775,408.84901734,6.78632329999995,1.68289775,-1.001575,-1.0519,-1.5788,-1.582675,8.9325,0.47731125,1.4832354,1.21562655,0.6387782,-0.000795475,102.20749745,90.020000075,1.639746,-3.015725,9.682831,1.0640124,-1.3304,-0.42985,-0.341975,-0.19395,0.846425,2.3054,-0.089925,0.415025,0.321075,1.73205,1.64035,2.8475,44.252781675,40.252547475,285.1229882,288.420902375
2,18.25,0.28730325,409.07709348,8.79722722499999,0.847557474999999,-1.008425,-1.04315,-1.57795,-1.57975,9.18,0.48731385,1.38263415,1.1055721,0.5989852,-0.00048725,102.2049973,89.815002975,1.53101875,-3.64150000000001,9.6925224,1.031521575,-1.3303,-0.428875,-0.342925,-0.19395,0.8464,2.3044,-0.08895,0.415025,0.321075,1.733025,1.639375,2.846525,5.3811427,7.277473075,282.998144175,288.615273475
2,18.75,0.258399375,409.27042848,13.3059253999999,0.994421549999999,-1.009375,-1.039325,-1.576125,-1.57875,9.17375,0.5047003,1.38067835,1.08567645,0.6114671,-0.00043175,102.302502975,90,1.402596,-4.57757500000001,9.636321125,0.749982399999996,-1.329225,-0.426925,-0.342925,-0.193925,0.84545,2.3044,-0.08895,0.415025,0.321075,1.733025,1.639375,2.8465,0.0792993749999997,1.0405832,284.302650925,289.117222275
2,19.25,0.253512125,409.36214598,1.999526125,1.3389193,-1.010275,-1.0306,-1.57225,-1.57875,9.32075,0.5063282,1.3472559,1.0225204,0.60170095,-0.000701225,102.20999725,89.737497,1.191057,-5.13315000000002,9.032806,0.340151875,-1.32915,-0.424975,-0.343875,-0.1939,0.84545,2.3044,-0.088925,0.416,0.321075,1.733025,1.639375,2.8465,0.0167057499999997,0.981588375,285.893294925,288.895933825
2,19.75,0.308501599999999,409.52069706,3.4030494,1.51385635,-1.013175,-1.0237,-1.56945,-1.578775,9.42225,0.5103509,1.38781285,1.05149625,0.62026765,-0.000764475000000001,102.300003,89.744997075,1.13561975,-5.06652500000001,8.32582075,0.37239,-1.329075,-0.423975,-0.34385,-0.1939,0.84545,2.3034,-0.088925,0.416,0.321075,1.734025,1.63935,2.8465,0.0727102499999994,1.11530305,287.298468275,289.2874264
2,20.25,0.299772,409.881474285,2.369553175,1.0006487,-1.02185,-1.0217,-1.567775,-1.577775,8.93075,0.51707255,1.46577345,1.02308555,0.63637625,-0.0008406,102.300003,89.737497,1.050826,-5.020325,9.054349,0.287053049999999,-1.328025,-0.423925,-0.344825,-0.193875,0.845425,2.3034,-0.088925,0.416,0.321075,1.734025,1.63935,2.846475,0.162266424999999,1.2049062,287.047808775,289.216294425
2,20.75,0.2680031,410.012414555,3.01481964999998,1.0034934,-1.027575,-1.020775,-1.5669,-1.57785,8.92075,0.50768215,1.2709405,0.95853155,0.58159415,-0.000486100000000001,102.300003,90.199997,1.07037775,-5.62397500000001,9.2746303,0.31481795,-1.328925,-0.4239,-0.345775,-0.193875,0.845425,2.302425,-0.088925,0.416,0.32205,1.734025,1.63935,2.846475,0.0780139249999998,1.193480525,286.756824925,286.031470975
2,21.25,0.389253,410.7302124,0.406647149999998,1.1260081,-1.03535,-1.015,-1.56205,-1.578875,8.60575,0.5149595,1.2362387,0.9829142,0.58241775,-0.000674625,102.300003,89.70249715,1.00307425,-5.66267500000001,9.81654079999999,0.26848495,-1.328875,-0.42385,-0.34575,-0.19385,0.845425,2.303375,-0.0889,0.416,0.32205,1.735025,1.63935,2.846475,0.0989249749999994,1.012055125,286.348497425,284.823022925
2,21.75,0.335741,410.91216583,1.1082622,1.1573438,-1.039225,-1.01775,-1.5582,-1.5799,8.367,0.5175525,1.35980315,1.0274795,0.6194212,-0.000872349999999998,102.302502975,89.699997,0.91890825,-5.60775,9.8249938,0.460854900000001,-1.327825,-0.423825,-0.344775,-0.194825,0.845425,2.3024,-0.088925,0.416,0.32205,1.735025,1.639325,2.845475,0.0727573749999997,0.987499125,283.455104925,285.283145225
2,22.25,0.281664,411.41111911,5.76140855000001,1.10413865,-1.04225,-1.019575,-1.5575,-1.576975,8.556,0.5475101,1.33688615,0.99677915,0.5869608,-0.000664850000000003,102.204997125,89.652497975,0.865927,-5.42515,8.96345525,0.19707855,-1.327775,-0.4238,-0.3438,-0.1948,0.845425,2.302375,-0.088925,0.416,0.321075,1.73505,1.63835,2.844475,0.2273596,1.0941585,283.70769355,285.860729125
2,22.75,0.2800063,410.80871584,1.339755875,1.06753725,-1.046375,-1.019525,-1.55575,-1.57695,8.8665,0.554581575,1.25702535,1.03706105,0.58166955,-0.000968125,102.204997125,89.767497125,0.8271035,-5.229175,8.9654155,0.506554550000001,-1.3277,-0.423775,-0.3428,-0.1948,0.8454,2.3014,-0.08795,0.416,0.321075,1.736025,1.638325,2.844475,0.1502573,1.0096721,284.636805,286.6815419
2,23.25,0.31685525,412.14822996,3.22532095,0.831168774999997,-1.04935,-1.017475,-1.54995,-1.578,9.056,0.4748302,1.220616,1.0328651,0.64473025,-0.0008066,102.20999725,89.72749715,0.843288749999999,-5.10155,8.89914444999999,0.24300205,-1.32765,-0.423775,-0.341825,-0.194775,0.8454,2.301375,-0.08795,0.416,0.321075,1.736025,1.63735,2.8435,0.2153502,1.087756125,284.2108204,287.60708875
2,23.75,0.2468972,412.4410744025,5.41389824999998,1.256825,-1.055225,-1.01645,-1.55,-1.57995,8.5245,0.50430925,1.2612474,1.0967283,0.65986315,-0.000840575,102.20249715,90.912502,0.797402749999999,-5.195575,9.2911318,0.41734905,-1.3276,-0.424725,-0.340825,-0.194775,0.8444,2.3004,-0.08795,0.416,0.321075,1.736025,1.63735,2.843475,0.3048599,1.103060325,282.245507375,287.012082
3,0.25,0.417509199999999,407.05728758,9.73982720000003,5.5293134,0.410625,0.2434,-0.268675,-0.362675,7.839575,0.5426985,1.395655825,0.993488349999999,0.58907465,-0.0016907,102.00249995,93.199997,3.23917675,5.72742499999999,13.8387392,1.07234065,-0.0428500000000001,0.023,-0.056075,-0.024075,0.592925,1.814325,-0.063,2.33552499999999,0.23595,1.775925,1.31655,2.37425,0.39803695,1.521144075,302.93073995,316.15245085
3,0.75,0.4064738,408.679394565,8.2901803,5.315266075,0.410475,0.24485,-0.26675,-0.36045,7.83725,0.52947915,1.324840475,1.0439221,0.58117005,-0.00133145,102.099998,93.162497,3.24407775,5.10887499999999,13.6224136,0.711880550000001,-0.0428500000000001,0.022925,-0.057,-0.024075,0.59385,1.81425,-0.063,2.33644999999999,0.23595,1.776,1.316475,2.374175,0.303714525,1.328994575,302.566974425,314.05671735
3,1.25,0.4512604,408.3382430825,9.20524939999996,6.68527604999999,0.407775,0.244925,-0.265675,-0.362225,7.76935,0.5538941,1.4198779,0.968469899999998,0.579952775,-0.0010316,102.0049999,92.892502075,2.90514575,4.7058,13.370596025,0.558150999999999,-0.0427750000000001,0.022925,-0.057,-0.024075,0.59385,1.81425,-0.063,2.33637499999999,0.2359,1.776,1.316475,2.374175,0.33712595,1.345069125,306.496760325,316.653046475
3,1.75,0.3405351,407.3859894,8.6169218,8.532652,0.40685,0.253175,-0.266525,-0.3613,7.9804,0.56612025,1.37750935,1.1553403,0.6138859,-0.001363,102.0049999,93.240002775,2.95883425,4.383175,12.8901919,0.845966399999999,-0.0427750000000001,0.022,-0.056075,-0.024075,0.59385,1.81425,-0.063,2.33737499999999,0.23585,1.776,1.316475,2.374175,0.36238315,1.396822,306.89385075,317.51561365
3,2.25,0.362702125,408.2880614825,12.709624775,4.207610725,0.4027,0.2541,-0.2666,-0.361225,7.87175,0.5954562,1.3610028,1.0262389,0.621564,-0.0011546,102.00249995,93.770002925,2.90529775,4.3404,12.65319075,0.667935974999999,-0.0427750000000001,0.022925,-0.056075,-0.024,0.59385,1.814175,-0.063,2.33644999999999,0.2359,1.776925,1.316475,2.374175,0.233200925,1.334672425,307.96476365,317.071941275
3,2.75,0.446494099999999,408.1327003475,12.5674195,4.55375115,0.402775,0.2565,-0.2666,-0.363075,7.92935,0.556097525,1.377274625,1.012175625,0.590834875,-0.00100625,102,93.300003,2.73395975,4.201575,12.88285335,1.2082885,-0.0427750000000001,0.022925,-0.056075,-0.024,0.59385,1.814175,-0.063,2.33552499999999,0.235775,1.776,1.3164,2.3741,0.2638319,1.23813045,308.82317395,317.767965675
3,3.25,0.38528795,407.9669235075,16.46419235,4.715743,0.402325,0.2582,-0.2656,-0.36315,7.91525,0.569796,1.40866915,1.364380325,0.707195375,-0.00126525,102,93.385001625,2.49717,4.234775,12.851199875,1.02862705,-0.0427750000000001,0.022925,-0.056075,-0.024,0.59385,1.814175,-0.063,2.33552499999999,0.23585,1.777,1.3164,2.3741,0.2707241,1.23268645,309.275848475,317.87727035
3,3.75,0.287583,407.4509116975,11.66591435,4.92921875,0.3575,0.25905,-0.26475,-0.363075,7.76495,0.59055255,1.4271139,1.0631713,0.6364477,-0.001515175,102,94.032497925,2.4658535,4.507575,12.5346936,1.0256777,-0.0427000000000001,0.022925,-0.057,-0.024,0.59385,1.8141,-0.063,2.33552499999999,0.23585,1.776925,1.3164,2.374025,0.3210281,1.3499528,307.448257525,317.2997639
3,4.25,0.3783541,407.913719175,17.778396425,7.64609690000001,0.359275,0.2572,-0.265675,-0.362075,8.560725,0.606839974999998,1.45066895,1.0772511,0.64218985,-0.0008468,102,94.032497925,2.36612925,3.988675,12.4990247,1.07708745,-0.0427000000000001,0.022,-0.057,-0.024075,0.59385,1.8141,-0.063,2.33829999999999,0.23585,1.777,1.3164,2.374025,0.263551275,1.282055725,307.888193825,316.507170175
3,4.75,0.3332411,408.599084465,20.387708125,7.9846215,0.35735,0.26075,-0.264825,-0.3593,9.005,0.564383,1.4654643,1.17198935,0.6583978,-0.0005905,102,94.124997,2.29019725,3.687675,12.55483105,0.740317075,-0.0435500000000001,0.022,-0.057,-0.024075,0.59385,1.813175,-0.063,2.33737499999999,0.2358,1.776925,1.316325,2.3731,0.21352835,1.23691565,309.322868975,315.807760875
3,5.25,0.42380955,407.8392601125,9.29965507499998,11.095660775,0.357125,0.252425,-0.263825,-0.357375,8.53,0.5978991,1.4252865,1.171934025,0.634273275,-0.001006,102,93.392502075,2.36626425,3.211525,12.2943713,1.7550685,-0.0454000000000001,0.022,-0.057,-0.024075,0.59385,1.8131,-0.063,2.33829999999999,0.23675,1.777,1.316325,2.373025,0.4696261,1.175116675,307.18970835,315.4051535
3,5.75,0.411103,408.0044998275,11.770061125,10.09349745,0.35805,0.24965,-0.263825,-0.35645,9.204,0.7025738,1.483476,1.14622125,0.68773025,-0.001038,102,93.562498,2.20724825,3.3823,12.1804279,1.038376825,-0.0471750000000001,0.021925,-0.057,-0.024075,0.59385,1.8131,-0.063,2.33737499999999,0.23675,1.77785,1.316325,2.373025,0.478738525,1.117780025,305.851296,315.1017868
3,6.25,0.5115807,407.53086546,20.958881125,11.30563865,0.3562,0.252425,-0.26375,-0.35645,8.538,0.728528,1.36534,1.201515625,0.6550725,-0.001061,102.0949981,93.29250255,2.1199465,3.35727499999999,12.14603175,0.913710350000001,-0.0508750000000001,0.021,-0.056075,-0.02315,0.59385,1.8131,-0.063,2.33652499999999,0.2358,1.77785,1.3154,2.3721,7.025206675,5.8344131,304.737822425,313.4061599
3,6.75,0.322545449999999,407.762245175,19.6743116,15.13072725,0.356975,0.235775,-0.26445,-0.36115,9.17875,0.656667375,1.5482546,1.3036306,0.88282825,-0.00187555,102.099998,93.392502075,2.04743325,3.16029999999999,12.15568095,1.7689689,-0.058275,0.021925,-0.057,-0.024075,0.594775,1.8121,-0.063,2.33652499999999,0.2358,1.77785,1.315325,2.372025,41.4637662,29.74484635,301.5202716,310.249493775
3,7.25,0.575029724999999,408.3067359875,16.0590675,11.38878045,0.355825,0.230025,-0.2653,-0.354525,8.6715,0.65300255,1.62862785,1.42953425,0.8611361,-0.00203240000000001,102.09749805,93.562498,1.886853,2.269325,12.14668675,1.11488,-0.0733,0.022,-0.056075,-0.02315,0.59385,1.813025,-0.063,2.33652499999999,0.2357,1.77785,1.315325,2.372025,108.3107015,73.72052155,303.269287925,311.9204334
3,7.75,0.340038,407.687107075,42.2795782,16.16835385,0.35705,0.229725,-0.26745,-0.36015,9.0355,0.630233,1.59196455,1.33374705,0.805439599999999,-0.002282125,102.099998,93.855002075,2.13135875,1.9925,12.1461608,2.5861814,-0.0746500000000001,0.022,-0.056075,-0.023075,0.593775,1.813025,-0.063,2.33744999999999,0.236625,1.77785,1.31625,2.372025,205.198504625,122.060691825,307.091200425,312.295468675
3,8.25,0.430675625,406.6050651625,51.96382125,9.31831394999999,0.357825,0.230725,-0.27045,-0.3596,9.63,0.5937032,1.57448865,1.20441845,0.84723265,-0.006641025,102.099998,93.477499775,2.539785,3.086675,12.0153862,1.506108975,-0.0745750000000001,0.022,-0.056075,-0.023075,0.593775,1.812025,-0.063,2.33744999999999,0.235625,1.77785,1.31525,2.37195,313.897061275,164.3877713,308.9493099,316.5741176
3,8.75,0.3197149,407.40562286,54.174695325,12.11556315,0.355125,0.228625,-0.27245,-0.360125,9.741,0.6347101,1.5145265,1.3429115,0.731412125,-0.009528725,102.197497025,93.0099983,2.85836825,3.871825,11.4818362,1.177888825,-0.073575,0.022,-0.056075,-0.023075,0.593775,1.812025,-0.063,2.33652499999999,0.23655,1.777925,1.31525,2.37195,412.357287125,218.56064335,309.0236696,319.6318236
