DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,20.75,391.043,12.3969,1.290065,1.416375,-1.8125,0.4785,-13.22,-3.02434,7.91613,2.486405,0.32615175,17.134575,92.7,74.2875,11.261075,17.232175,0.346377,13.77,13.3025,10.8,-31.6555,6.291495,0,3.3575,2.39775,343.69275,383.776,3.2114425
6,21.25,395.48775,12.580425,1.60047,2.06973,-3.6,-1.03075,-18.37625,-2.96007,5.20556,2.49966,0.2976685,16.221025,92.7053,77.695,10.0482,16.258,0.40693,13.3975,13.255,10.8,-12.946,12.24835,0,1.4118,1.833,343.73775,379.0465,3.1411925
6,21.75,400.131,12.641075,1.5483925,2.44661,-5.2065,-2.0655,-22.1475,-3.20114,5.8512575,2.344145,0.291634,15.336225,92.7178,79.9625,8.966205,15.3833,0.415006,12.99,13.2125,10.8025,-10.359,24.2797,0,1.47867,1.65875,341.94075,375.3935,3.125065
6,22.25,402.3475,12.6923,1.5878475,2.51739,-6.3295,-2.92025,-24.82,-3.189515,5.36224,2.4413425,0.2913565,14.75905,92.735,80.7,8.073625,14.846175,0.39370775,12.7425,13.1525,10.8025,-7.97075,19.563325,0,1.131,1.694,342.4675,372.20225,3.02774
6,22.75,406.57275,12.700675,1.6811675,1.79561,-6.8945,-3.3905,-26.89125,-2.7548925,4.633,2.385535,0.302264,14.070975,92.7529,82.3,7.100195,14.289225,0.35742825,12.6225,13.07,10.8,-7.52012,20.397625,0,0.96,1.686,339.46675,369.7765,3.0210575
6,23.25,408.053,12.719225,1.957945,1.50314,-7.294,-3.98,-28.62625,-3.0497325,5.12208,2.3014525,0.283955,13.659825,92.745,83.1,6.4903375,13.79095,0.37739375,12.3725,12.9875,10.8,-7.2045,23.9522,0,3.37176,1.76225,336.424,367.931,3.02092
6,23.75,409.2125,12.472025,2.04881,1.420125,-8.095,-4.227,-29.2775,-2.998395,3.51237,2.44233,0.2820945,13.309225,92.7583,84.125,6.05799,13.4781,0.378407,12.1275,12.905,10.8,-10.309,20.972575,0,5.1113225,1.7905,339.207,366.403,2.9972925
7,0.25,422.121,15.587825,2.95427,2.65309,-7.9915,-4.70425,-32.475,-2.192905,5.9165,2.236615,0.25687425,15.3735,92.9174,87.425,5.96989,15.700675,0.4109885,14,15.2625,13.3,-27.057,12.286925,0,3.99897,1.79,342.612,375.401,3.7440575
7,0.75,425.908,15.58195,2.643205,2.7043325,-8.56,-5.2675,-34.065,-1.3567175,3.791315,2.266255,0.243752,14.924525,92.9363,88.725,5.43027,15.1474,0.4247545,13.805,15.1725,13.3125,-22.09725,9.965915,0,1.541,1.761,344.062,373.475,3.701175
7,1.25,428.5835,15.36355,2.744645,2.2636275,-8.9075,-5.34525,-35.75,-0.9396955,3.8089675,2.26797,0.23334725,14.4636,92.9466,90.625,4.93751,14.75485,0.42654125,13.6525,15.12,13.32,-14.1655,9.80597,0,0.673,1.852,345.137,371.91325,3.667185
7,1.75,430.73575,15.16625,2.75066,1.913515,-9.72,-6.132,-36.735,-1.634435,3.5618725,2.2383275,0.23633025,14.136025,92.95285,91,4.471725,14.264475,0.4379155,13.5,15.025,13.33,-5.458,9.72263,0,0.541,1.842,344.31325,370.1055,3.5570775
7,2.25,432.462,15.0881,3.03048,1.91495,-10.285,-6.40275,-37.05,-1.43977,4.7510925,2.227565,0.239623,13.71085,92.94855,91.425,4.173935,14.170275,0.40417275,13.36,14.9525,13.3325,-8.8065,8.70474,0,0.8865,1.8045,342.7115,368.82225,3.5177525
7,2.75,434.5125,14.9842,3.2725,2.04895,-10.5975,-6.57225,-38.235,-1.40147,4.060375,2.11884,0.23594475,13.579825,92.9469,91.9,3.871585,13.8577,0.438996,13.19,14.855,13.3425,-15.4631,8.99909,0,1.131,1.709,343.44275,367.67325,3.46237
7,3.25,438.029,14.970675,2.85812,1.673185,-10.685,-6.59425,-38.945,-0.4522735,3.38924,2.19385,0.236442,13.257075,92.965125,92.5,3.5568425,13.4905,0.428145,13.0875,14.77,13.3425,-17.1902,4.5353225,0,0.74475,1.7275,345.937,366.428,3.4257925
7,3.75,439.7125,14.89945,2.95301,1.3950375,-10.45,-7.131,-38.55,-1.296405,3.276115,2.29197,0.232575,13.05665,92.9785,93.2,3.26014,13.31705,0.41128675,12.95,14.7,13.3425,-14.531775,8.3954375,0.0595,2.7735,1.97625,345.213,366.12025,3.29943
7,4.25,440.8155,14.81245,2.8484,1.89636,-9.705,-6.76525,-37.865,-1.11082,4.172745,2.15236,0.25232125,12.791,92.9864,93,3.080085,12.9357,0.424321,12.8425,14.62,13.3325,-11.0195,32.2675,1.704,12.5625,2.661,345.302,365.462,2.8494625
7,4.75,443.8635,14.731125,2.7152925,1.68678,-9.455,-6.33725,-34.955,-0.13923195,6.37019,2.1796725,0.27028525,12.671325,92.9844,93.625,3.1241525,12.850925,0.410175,12.845,14.5525,13.3425,2.78125,83.85,4.383,42.6575,7.34175,344.93125,365.7845,2.1995375
7,5.25,442.271,14.8519,2.924885,0.947961,-8.7325,-6.3775,-31.21,1.5085,10.4134,2.20968,0.29039,12.72475,92.9943,92.3,3.1823075,13.0097,0.38915,12.9025,14.445,13.34,27.199,186.7,8.12,99.2,16.53,346.179,368.144,1.378125
7,5.75,440.75,14.932425,3.144315,0.20058775,-6.7975,-5.395,-25.63,11.6257,19.3197,2.446895,0.340556,13.100225,93.0161,90.225,3.602635,13.40425,0.416109,13.0425,14.385,13.34,76.0115,305.225,12.85,167.125,20.025,349.399,371.7975,1.04583
7,6.25,434.0545,15.04755,3.1534825,-0.6962055,-3.86675,-3.479,-15.305,34.870725,35.61,2.67708,0.40916575,13.744475,93.00885,88.125,4.33031,14.1427,0.458076,13.385,14.3325,13.345,136.12125,449.475,17.535,242.9,22.5075,351.07075,377.95825,0.05306585
7,6.75,423.969,15.19995,1.35248,-1.08946,-0.82875,-2.085,-4.085,72.87035,50.014325,2.901005,0.4741485,14.79775,93.0092,84.8,5.110475,14.98425,0.471701,13.7,14.2725,13.3398,206.135,605.025,23.01,324.575,25.8425,348.656,383.257,-0.87357525
7,7.25,414.9575,15.345875,0.58031275,-1.0517075,3.528,-0.253,8.025,108.828,67.952125,3.20382,0.5282525,15.58135,93.0115,81.6,6.13413,15.6673,0.459177,14.1525,14.23,13.36,272.9325,740.475,29.1375,397.125,30.07,348.76275,390.0755,-1.66424
7,7.75,408.20475,15.508175,-0.6025945,-0.92008875,7.5955,1.687,19.505,146.68125,85.484975,3.2859525,0.5727785,16.4751,93.0003,79.045,7.0096,16.645175,0.50841175,14.44,14.21,13.36,338.79775,888,35.07,474.825,35.8975,349.57825,396.638,-1.9814725
7,8.25,404.113,15.568375,-2.1208,-0.690204,11.46,3.89175,37.7575,177.888,101.2525,3.2890975,0.5830815,17.1877,92.98755,77.5775,8.0638,17.365525,0.546904,14.8925,14.2125,13.38,398.864,1031.5,40.6175,545.825,40.83,351.2095,404.33825,-2.412735
7,8.75,400.7295,15.52165,-2.3174075,-0.625781,16.105,7.25025,54.6225,208.734,111.0535,3.317775,0.59772625,18.0665,92.979425,74.2,9.2951125,18.112575,0.5776045,15.58,14.2325,13.3825,461.432,1160,46.16,613.43525,46.0725,350.71875,413.0295,-2.75637
7,9.25,396.9665,15.47695,-2.99091,-0.5380155,29.755,11.5425,85.775,233.415,128.355,3.26476,0.6027685,18.831275,92.96335,72.16,10.438375,19.1515,0.612962,16.5625,14.225,13.3925,500.9875,1266,51.09,661.325,50.1425,354.6005,420.385,-2.801365
7,9.75,394.28625,15.484,-3.2599975,-0.4244535,31.0825,19.2325,95.55,243.30275,135.8005,3.411835,0.60182275,19.34945,92.9528,70.3025,11.470275,19.6703,0.62231,16.8975,14.2325,13.3925,537.488,1378,56.405,707.475,54.73,354.60575,425.37725,-3.233425
7,10.25,392.368,15.435075,-3.3595,-0.321821,28.6775,16.955,109.5625,267.182,164.606,3.46428,0.62393125,20.14,92.946375,67.855,12.5694,20.3293,0.651478,18.74,14.2925,13.41,577.99275,1473.5,61.6575,759.15,60.16,357.09825,433.595,-3.06273
7,10.75,389.8355,15.37015,-3.16305,-0.2575015,48.94,16.3425,125.9,286.397,167.4715,3.3524375,0.64482225,20.637725,92.93715,65.795,13.3782,20.9093,0.68521375,19.5825,14.3375,13.395,605.52975,1550.75,66.755,794.75,64.94,358.921,439.91075,-3.2855025
7,11.25,388.351,15.172025,-3.20792,-0.13381775,42.1925,18.975,138.85,283.72075,162.422,3.5048675,0.64819125,21.178425,92.9263,64.4875,14.6729,21.523525,0.68644975,20.39,14.4625,13.4025,613.6575,1583.75,68.99,810,68.35,361.331,443.71725,-3.013245
7,11.75,386.764,15.0183,-3.1685125,-0.1226865,58.045,23.2525,148.2,306.617,171.2985,3.574435,0.68081575,21.6835,92.91515,62.495,15.875725,21.957625,0.7060505,19.345,14.5325,13.41,610.7575,1590.3475,68.1125,810.25,69.38,359.9515,448.4655,-2.98332
7,12.25,385.371,14.57825,-3.2720475,-0.0505648,73.66,26.42,210.475,314.46375,176.017,3.60668,0.668407,22.104475,92.894075,60.9575,17.029675,22.4012,0.712549,19.0725,14.615,13.4,630.46,1642.75,67.1125,830,68.6475,361.1715,452.536,-3.0397425
7,12.75,383.684,14.37635,-2.9781725,-0.00775526,65.095,28.8525,198.3,300.823,159.014,3.7346725,0.69147375,22.6681,92.88405,60.7775,17.6265,22.828275,0.692088,19.9675,14.72,13.38,612.285,1599.75,63.84,807.25,65.79,362.0615,453.98575,-2.896195
7,13.25,383.7595,14.24205,-2.94924,0.074903275,42.765,29.385,160.275,299.389,169.8675,3.65284,0.7095235,22.921275,92.8825,59.9425,18.36715,22.95865,0.681278,20.375,14.8425,13.35935,596.6875,1571.5,61.9225,789.8,63.16,362.313,455.929,-2.699555
7,13.75,383.1945,14.1558,-2.58309,0.103772,37.53,37.9775,154.175,294.7485,163.929,3.6423125,0.6915485,23.175425,92.87305,59.2025,18.669175,23.29295,0.6916625,21.97,14.95,13.347525,571.2925,1508.75,59.5625,749.725,61.18,362.9605,457.64525,-2.31515
7,14.25,383.0145,14.1608,-2.65502,0.0933453,35.7875,32.265,149.85,282.827,150.1775,3.56807,0.7055285,23.3288,92.8559,59.35,19.4482,23.6345,0.66578675,22.76,15.075,13.3625,539.365,1387.75,56.4275,689.3,57,363.55625,454.937,-2.1731575
7,14.75,382.29775,14.052175,-2.3100475,0.06845075,38.22,24.4325,160.3,256.16075,148.241,3.6866375,0.70184625,23.549375,92.8711,60.22,20.033475,23.68855,0.62900425,21.6475,15.28,13.3725,490.70725,1238.7675,53.49,629.05,53.2875,363.041,455.02825,-2.17607
7,15.25,381.94375,13.94505,-1.83959,0.0470763,32.005,20.375,137.05,237.43325,132.64725,3.57479,0.69441525,23.6684,92.8496,60.323325,20.656,23.8609,0.5921165,20.5975,15.375,13.35,437.781,1110.75,48.935,567.5,48.83,363.86,453.092,-1.71403
7,15.75,382.4015,13.8661,-1.839075,0.094169225,23.495,19.6325,96.925,215.17675,134.197,3.65326,0.69165125,23.7435,92.834675,60.6,20.869975,23.9513,0.55026,20.3625,15.5125,13.3425,390.06,1020.4625,44.21,511.775,44.43,365.28375,451.191,-1.5783975
7,16.25,381.76825,13.901325,-1.45412,0.09806035,19.835,15.9425,111.925,182.016,119.846,3.68779,0.6783335,23.748925,92.83775,60.92,20.640675,24.0994,0.506043,19.9825,15.59,13.33,328.536,819.5,39.0375,430.425,39.2675,363.276,446.29775,-1.227915
7,16.75,381.731,13.916175,-0.915826,0.10973525,22.15,13.55,116.95,152.89225,102.715,3.571965,0.66257175,23.703975,92.8248,61.1275,20.535,23.8537,0.44968125,19.6525,15.6525,13.35,272.9325,715.827,35.1575,388.525,35.2975,361.481,443.243,-0.7068285
7,17.25,381.889,14.061625,-0.62577275,0.1483175,17.33,11.3075,77.6775,114.728,90.0298,3.431535,0.640672,23.6864,92.80965,62.15,20.694825,23.84865,0.3794105,19.41,15.73,13.36,206.72125,614.775,29.955,320.15,29.7475,361.638,438.92575,-0.364554
7,17.75,382.547,13.879075,-0.1127815,0.168885,12.8425,10.755,48.15,86.9484,77.4501,3.4387375,0.60580525,23.574175,92.810375,64.4825,20.32655,23.804575,0.33512325,19.02,15.79,13.36,153.62775,539.2,25.58,266.025,25.785,359.45125,435.8235,0.090012775
7,18.25,382.802,13.950625,0.1420915,0.2282905,9.4925,8.57,31.15,59.16815,58.43735,3.272815,0.55825625,23.131825,92.813225,65.64,19.602625,23.3206,0.26785,18.51,15.82,13.3625,97.0835,419.575,21.94,207.825,22.8725,359.3925,429.9745,0.5913325
7,18.75,383.5425,14.386325,0.733374,0.3654755,7.4985,6.694,17.8,31.3418,45.1098,3.0597225,0.50354225,22.818425,92.820175,67.515,18.73325,23.073475,0.216711,18.06,15.8225,13.3725,40.22075,311.925,18.54,146.6,19.0375,357.318,424.43475,1.0617175
7,19.25,384.504,14.89875,0.917129,0.52582675,5.5385,5.454,7.39,8.08709,28.491,2.77513,0.444441,22.2956,92.821075,70.4775,17.70405,22.703075,0.21751975,17.6,15.8225,13.3625,2.0035,188.875,12.28,88.975,14.9125,356.47225,419.177,1.8798375
7,19.75,384.841,15.038725,1.29693,0.884145,3.29,3.91,-0.169625,0.0060476,20.45255,2.85791,0.4043765,21.864825,92.828175,72.1925,16.442325,22.0777,0.260377,17.08,15.7925,13.3725,-19.417,106.175,6.80375,46.1625,10.375,355.705,412.297,2.6616825
7,20.25,386.53225,15.27255,1.49,1.363255,1.212,2.127,-8.0025,-2.9902625,13.202,2.69492,0.333955,21.044425,92.8543,74.915,14.57465,21.287825,0.3177955,16.6,15.765,13.38,-31.087,37.4525,2.4065,17.0275,4.401,353.18225,405.165,3.374025
7,20.75,390.05425,15.39805,1.947785,2.2513525,-1.399,0.619,-15.6825,-2.182205,8.4915,2.63602,0.28782175,19.99095,92.8686,77.9675,12.699175,20.27045,0.3842985,16.085,15.7425,13.3725,-32.224,6.01067,0,2.468,2.005,349.346,397.777,4.00053
7,21.25,395.10925,15.71665,2.216625,2.93021,-3.615,-1.082,-21.35,-2.2079325,6.9758,2.5860875,0.30090175,18.922325,92.866375,80.325,11.00915,19.346375,0.41599925,15.675,15.71,13.38,-18.23475,10.5486,0,1.348375,1.6375,347.18725,392.06725,3.8981
7,21.75,400.831,15.904875,2.612255,3.31236,-4.454,-2.025,-24.4325,-2.832085,7.11925,2.46866,0.28805675,17.890925,92.877825,81.35,9.49946,18.283825,0.41037775,15.3525,15.6525,13.3925,-22.684,5.5821075,0,0.852375,1.60125,346.55775,387.32775,4.0336325
7,22.25,405.967,15.7318,2.3953975,3.0823925,-5.321,-2.621,-27.14125,-2.51806,5.66871,2.383515,0.275431,17.178775,92.90405,83.15,8.7118975,17.491975,0.40052125,14.99,15.5925,13.39,-19.557,8.59984,0,0.72025,1.69575,347.24975,384.30925,3.8981975
7,22.75,411.79325,15.7056,2.49728,2.57554,-6.543,-3.383,-28.61125,-2.3495375,5.6733125,2.33199,0.26369075,16.659625,92.9123,84.15,7.5293725,16.93265,0.4141115,14.78,15.54,13.385,-15.9775,10.8438,0,0.938,1.663,347.34425,382.10075,3.8371675
7,23.25,415.95775,15.8147,2.37092,2.3306575,-7.048,-3.699,-29.56875,-1.697005,4.6304725,2.2420075,0.25862275,16.168275,92.928625,85,6.97716,16.4663,0.39616425,14.4925,15.47,13.3825,-18.75425,10.856075,0,1.06,1.8245,346.847,379.648,3.8264375
7,23.75,419.77775,15.66845,2.374135,2.63944,-7.299,-4.296,-31.30625,-1.37088,5.0344475,2.13553,0.254245,15.708525,92.93215,86.625,6.43902,16.22875,0.418524,14.275,15.38,13.375,-19.10075,15.081125,0,4.244,1.87375,346.565,377.02775,3.85748
8,0.25,421.55525,15.56685,2.38332,2.20062,-8.1,-5.87325,-32.7075,-1.14352,3.1188,2.28992,0.249429,15.3184,92.9911,87.05,5.3543175,15.67785,0.443548,13.855,15.235,13.74,-27.233125,11.076,0,1.036,1.80075,338.8515,373.58175,3.5248725
8,0.75,425.0465,15.431,2.151325,2.13749,-8.745,-6.209,-33.73,-1.999285,2.80276,2.26359,0.22813075,14.7259,92.998725,88.125,4.88442,15.157175,0.41810675,13.67,15.1425,13.7325,-18.746,11.0394,0,0.694,1.84,337.40275,372.27525,3.53601
8,1.25,427.883,15.3381,2.319245,1.9741,-8.83,-6.2555,-35.1025,-1.278515,3.00868,2.2921425,0.23165,14.481,92.999925,88.4,4.5362725,14.921725,0.41793725,13.5025,15.0825,13.74,-20.853,10.973925,0,1.579,1.829,336.8465,371.021,3.4689325
8,1.75,430.558,15.209075,2.4483275,1.9437,-9.25,-6.456,-36.4925,-0.75630725,2.8509175,2.29031,0.2403725,14.1181,92.99155,90.075,4.2693075,14.43905,0.427423,13.34,15.0075,13.7425,-10.178,10.964075,0,1.067,1.711,336.1325,368.7355,3.4902975
8,2.25,432.432,15.0345,2.266285,1.607905,-8.94,-6.60375,-37.8225,-1.70786,2.1596,2.35277,0.229405,13.8215,92.9954,90.15,3.93624,14.2188,0.429858,13.135,14.93,13.73,-14.67275,9.8613575,0,0.56075,1.7875,338.80725,367.42475,3.428505
8,2.75,434.1075,14.96375,2.60636,1.4046925,-9.25,-6.89275,-37.805,-1.4603175,3.03045,2.202425,0.22878575,13.6338,92.982575,91.4,3.64781,13.91615,0.4178435,13.05,14.85,13.74,-15.35935,2.78071,0,0.8045,1.7895,338.3495,366.4375,3.4137325
8,3.25,434.262,14.928875,2.7516725,1.3988225,-9.67,-7.2375,-38.36,-1.9206975,2.8499225,2.225195,0.232334,13.29775,92.984925,92.475,3.563785,13.70635,0.43039325,12.95,14.76,13.73,-16.197625,4.72608,0,1.511,1.771,338.1765,364.97275,3.3624825
8,3.75,437.0735,14.8501,2.45866,1.54014,-9.54,-7.07775,-39.0625,-1.30539,2.831645,2.24596,0.24260925,13.1029,92.98965,92.9,3.4308175,13.52415,0.4127935,12.7575,14.69,13.74,-11.448,7.760505,0,1.45,1.78925,337.73775,364.6705,3.3566575
8,4.25,436.8315,14.7504,2.35612,1.73748,-9.4,-7.2755,-39.1575,-1.4983075,2.42144,2.227615,0.23439375,13.0263,93.0011,93.6,3.2065025,13.39205,0.4599485,12.6475,14.6325,13.74,-14.938775,5.38915,0,1.329,1.918,338.032,363.205,3.3453
8,4.75,437.37525,14.6547,2.43542,1.7085675,-9.77,-7.20625,-39.09,-1.7137625,2.79913,2.43539,0.240931,12.6208,93.00555,94,2.8712,13.12115,0.469052,12.595,14.5625,13.735,-16.73945,18.36,0.9075,7.953,2.41875,339.134,362.824,2.961645
8,5.25,438.3925,14.5553,2.9534825,1.380845,-9.405,-6.839,-38.9875,-1.18485,4.21119,2.41395,0.2620725,12.5726,93.00865,93.65,2.77621,12.92075,0.4485265,12.5925,14.5025,13.7325,-7.1255,65.9725,3.175,31.4525,4.8245,339.369,363.391,2.3394875
8,5.75,440.60725,14.71155,3.045825,1.14698,-8.0035,-6.463,-35.305,-0.5509725,8.905985,2.528,0.2855795,12.6773,93.031025,92.35,2.916275,13.0493,0.418558,12.64,14.44,13.7125,21.24725,169.225,7.33075,87.9,15.22,341.535,365.561,1.4766375
8,6.25,440.593,14.854475,3.25169,0.135676,-6.394,-5.51225,-27.5575,6.633085,19.2104,2.44199,0.3262075,13.1527,93.037625,91.025,3.39668,13.3751,0.411019,12.7925,14.347575,13.72,74.0025,284.4,12.0975,157.825,19.765,343.347,370.873,0.7697025
8,6.75,433.7595,14.91395,2.2074025,-0.64140425,-4.3935,-4.457,-18.8625,32.419375,31.7111,2.625485,0.39830575,13.7918,93.041275,88.525,4.04046,14.1654,0.4928055,13.145,14.3025,13.7,130.3245,426.025,17.5325,235.7,22.1875,343.531,377.165,-0.086472725
8,7.25,426.87625,15.0744,0.6402945,-1.129365,-0.8795,-2.95725,-7.0995,67.048725,45.851,2.926525,0.4517265,14.8857,93.050575,85.325,5.18734,15.203375,0.513542,13.675,14.28,13.7325,203.73975,581.72125,23.52,312.925,25.4525,344.748,383.961,-1.31183
8,7.75,412.68375,15.4445,-0.489245,-1.052085,2.601,-1.094,5.37,103.654,66.006175,3.164555,0.517227,15.8106,93.048175,81.825,6.1179175,16.2047,0.499766,13.98,14.185,13.7225,268.6925,734.175,29.55,392.375,29.7775,344.48,390.973,-1.84442
8,8.25,407.49,15.35415,-1.582,-0.984815,5.0005,0.719,17.9825,152.244,85.177,3.193075,0.56402675,16.67615,93.0429,78.1225,7.29153,17.12145,0.518817,14.67075,14.1675,13.76,335.7125,878.25,35.435,467.85,35.0025,342.30975,398.9285,-2.4793125
8,8.75,400.80725,15.3365,-2.241545,-0.8765825,10.135,4.26425,28.255,183.8055,101.2,3.2680975,0.5761925,17.3948,93.024775,74.69,8.46755,17.879675,0.54329075,15.6775,14.2,13.785,392.64675,1020.17,41.5875,539.275,40.46,342.186,406.537,-2.8500025
8,9.25,397.783,15.53105,-2.53757,-0.695329,19.985,7.947,46.2,203.12575,117.585,3.375255,0.59464025,18.29305,93.006275,72.2425,9.5337925,18.8169,0.58450325,16.11095,14.245,13.81,447.88475,1146.9,46.83,600.525,46.2175,345.8865,413.8235,-3.2508725
8,9.75,395.09575,15.58485,-3.032915,-0.53476275,19.7,11.735,73.575,227.3115,125.5225,3.43484,0.5922005,19.04455,93.001875,69.4325,10.6266,19.47985,0.5992515,16.735,14.2625,13.8,487.37775,1255.25,51.76,655.175,50.385,344.87125,420.6515,-3.37812
8,10.25,392.298,15.6212,-3.59208,-0.3795035,26.085,12.835,101.025,245.751,132.93,3.32138,0.6030295,19.9198,92.991625,67.135,11.789425,20.15025,0.6305275,17.49,14.2875,13.7925,521.3725,1343.25,56.635,698.10025,55.5275,349.888,427.2215,-3.6288825
8,10.75,390.15775,15.540125,-3.41778,-0.28838375,36.445,15.085,101.7625,275.57425,149.3455,3.388605,0.626709,20.47685,92.982475,64,12.8122,20.89305,0.6524905,18.195,14.41,13.8,553.92025,1423.5,61.79,736.225,60.47,349.051,435.597,-3.35462
8,11.25,387.8375,15.4451,-3.1629775,-0.20997,36.9025,17.495,117.45,272.6205,156.09625,3.3661375,0.62092475,21.1026,92.9725,62.08,14.0687,21.258575,0.66489325,19.88,14.44,13.8025,565.01975,1455.7925,64.73,752.225,63.905,351.989,440.7565,-3.26841
8,11.75,386.99,15.37065,-3.5447275,-0.1387565,40.7275,17.195,147.9,273.60675,166.3735,3.486745,0.641228,21.68185,92.959,60.1175,14.93735,22.0112,0.6680565,18.75,14.5125,13.8125,569.7875,1480,62.73,760.05,65.065,353.2975,444.823,-3.6752275
8,12.25,385.102,15.1098,-3.3482875,-0.095729575,47.45,22.75,169.8,287.02625,161.84125,3.50703,0.68524175,22.204725,92.9407,57.2625,15.962275,22.4117,0.6731915,18.69,14.6125,13.8,571.74325,1488,61.375,762.475,63.075,353.4575,449.415,-3.331845
8,12.75,383.7145,14.9519,-2.874135,-0.033363875,43.1775,23.9025,176.3625,292.338,163.432,3.582005,0.70408,22.597975,92.944125,56.9725,17.022575,22.78975,0.664199,19.6575,14.7425,13.8,561.6,1465.415,58.815,751.775,61.77,355.9045,451.814,-2.9306075
8,13.25,383.2925,14.694,-2.82082,-0.000350155,32.785,21.455,137.575,275.6745,159.22275,3.614575,0.693197,23.063475,92.9219,56.0125,17.947175,23.222775,0.6567025,20.3325,14.8375,13.7725,540.64725,1443.04,57.28,737.3,59.32,358.38,453.8285,-2.9331925
8,13.75,382.987,14.6227,-2.6953225,0.02028835,28.2375,24.3,135.975,271.7875,155.0025,3.635595,0.70135275,23.4259,92.90055,55.4,18.214525,23.5544,0.646344,20.5425,14.9625,13.77,504.51975,1321.5,53.91,682.075,55.52,356.5055,453.0955,-2.974485
8,14.25,382.80075,14.4422,-2.54757,0.034963075,24.3125,19.925,98.65,255.368,143.7455,3.6865325,0.69411575,23.63945,92.882875,55.42,18.74585,23.752325,0.606286,21.255,15.0475,13.7725,479.78475,1261.75,51.71,635.275,52.1825,357.895,452.317,-2.5170775
8,14.75,382.30175,14.174425,-2.47806,0.033784075,26.4025,17.01,122.35,239.314,147.789,3.65436,0.6906995,23.752825,92.8647,54.825,19.3701,23.98295,0.580659,20.245,15.1725,13.7825,439.646,1159.6225,48.89,591.025,49.61,357.9925,450.7045,-2.34909
8,15.25,381.941,14.0379,-2.20697,0.0588787,22.7125,14.865,116.4125,213.45325,131.806,3.6893325,0.68049225,23.96535,92.85375,54.94,19.8332,24.248075,0.55384875,19.8525,15.27,13.75,390.094,1017.7375,44.015,526.925,45.0025,358.3545,449.047,-2.1386875
8,15.75,381.93025,14.04715,-1.899425,0.071148,17.6375,12.7575,85.5,184.489,120.798,3.55781,0.684179,24.0029,92.849725,54.7575,20.16925,24.3561,0.501823,19.3425,15.3825,13.74,334.501,909.75,39.795,462.8,39.785,357.2615,446.258,-1.7758775
8,16.25,381.9395,14.0383,-1.2394125,0.0929059,15.1,11.885,70.575,157.9345,99.51845,3.508915,0.65105475,24.1742,92.845125,56.2275,20.196075,24.32355,0.4524385,19.13,15.48,13.73,277.1995,815.10525,35.2,400.725,34.69,356.321,443.4305,-1.06167
8,16.75,381.7305,14.2659,-0.8726875,0.127833,14.365,10.8875,72.65,123.7165,88.2178,3.47382,0.643893,24.069375,92.85285,56.3975,20.076,24.1853,0.387296,19.085,15.5525,13.74,211.745,653.825,29.665,334.412,30.195,354.7775,440.216,-0.8507875
8,17.25,382.15425,14.317575,-0.4710695,0.164893,11.7,9.18,58.235,85.613975,68.845075,3.3688475,0.59651475,23.871775,92.840425,57.29,19.880725,24.052525,0.30994,18.5175,15.6025,13.7325,137.2875,531.15975,24.29,261.9,25.435,352.787,436.1965,-0.14026925
8,17.75,382.331,14.430825,0.06286335,0.259947,8.77,7.547,34.34,52.99585,53.458475,3.24311,0.56035625,23.7615,92.8349,58.33,19.436025,23.8908,0.257093,18.2625,15.64,13.73,77.1175,409.075,20.73,189.68125,21.685,352.59525,430.86125,0.25044325
8,18.25,381.7835,14.550375,0.419042,0.364444,6.4975,6.38425,21.2275,22.36645,40.333975,3.05821,0.50678225,23.29255,92.82095,61.265,18.576075,23.5362,0.225514,17.755,15.655,13.74,22.55225,281.38375,17.04,133.075,18.6,351.67375,425.24925,0.94988125
8,18.75,383.00175,14.6094,0.77736275,0.5486015,4.322,5.083,12.135,4.43523,25.653175,2.82602,0.43589525,22.84245,92.82445,63.585,17.57045,23.0223,0.234014,17.4125,15.6825,13.7325,-9.6945,171.025,11.17,77.4475,13.77,349.8885,420.603,1.8363525
8,19.25,383.9465,14.99695,1.09332,0.8618125,2.0265,3.5555,3.018,-1.913015,17.004025,2.684985,0.37673025,21.99185,92.83735,66.3375,16.19445,22.3586,0.2709935,16.97,15.66,13.73,-32.32025,78.13865,4.892,33.005,7.467,348.24425,413.689,3.045125
8,19.75,386.273,15.123975,1.52025,1.65165,-0.3835,1.68975,-6.135,-2.13521,11.117475,2.67263,0.3433495,21.2018,92.8461,68.985,14.1972,21.7319,0.350051,16.4725,15.65,13.7225,-37.3245,23.645,0.74,9.19,2.6295,345.802,405.851,3.64985
8,20.25,390.9545,15.491125,1.85418,2.6796,-2.4745,-0.20075,-14.18,-3.3018825,7.581405,2.73331,0.3412105,20.33595,92.87035,72.9525,12.2408,20.6936,0.408255,15.97125,15.6125,13.7225,-29.488,5.2226175,0,1.627,1.685,344.09,400.12575,3.846455
