DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
9,20.25,10.74661625,397.5225,20.05555487,1.911225,9.5025125,3.09736581375,-42.280375,3.6170025,96.698225,75.0878525,15.6225,0.24114304425,13.1761325,0.21333,322.6345,375.7916625,-64.43308875,0,-3.81918075,0.18679285,16.4080353125,-0.08384875,0.25625904775,0.06901125,0.244578185,0.0717952955,0.90615125
9,20.75,10.4014475,398.191,20.07035127,2.15135,9.32798523325,3.0685184975,-40.8147,4.89961,96.691760715,78.95093,14.8936541,0.2281415065,12.83381125,0.171275,320.436175,374.7959375,-64.24948125,0,-3.7624585,0.2277985625,16.130855625,-0.09425,0.285744628,0.0668,0.2421770705,0.066480996,0.947948
9,21.25,10.08088375,398.57273585,20.10023624,2.1076975,9.2510175,3.055715629,-42.1952475,5.43311,96.67873699,82.11347375,14.4575,0.2170220635,12.217,0.1558125,319.95275,372.134425,-63.1791225,0,-3.64705475,0.269763175,15.9661084375,-0.09502975,0.27653989475,0.06475,0.2193723195,0.06828560425,0.946139
9,21.75,9.92328225,396.681699325,20.04247328,2.00813,9.12968,3.035424188,-38.92501,2.4891,96.68395,83.61659,14.1996511,0.2319473685,11.89686,0.13263,318.77525,369.886725,-62.5255575,0,-3.47136775,0.28443285,15.76482375,-0.08275,0.28319599,0.0691,0.250299322,0.0811208255,1.026425
9,22.25,9.7114205,397.451,20.05491184,2.089825,9.04685,3.021496318,-39.40765,2.4436875,96.6987,84.6341375,13.66975,0.232150987,11.7127075,0.112585,317.3072,369.08745,-62.1146225,0,-3.467485375,0.289641225,15.53747,-0.093075,0.27694139925,0.07515,0.23963512225,0.09495639925,0.992799
9,22.75,9.66800475,398.431,20.08750854,1.979655,8.789105,2.9777562915,-39.80865,3.5349175,96.6848,85.0607925,13.923,0.22061631125,11.632595,0.1052825,315.672875,369.24205,-61.994305,0,-3.5262415,0.308729275,15.383514375,-0.1021285,0.26457432325,0.074375,0.233663798,0.08119043325,0.919258444
9,23.25,9.35365275,399.0375,20.097382875,2.10892,9.0022417835,3.013969896,-36.7358,2.10681,96.6986,85.281065,13.752,0.214941853,11.51846,0.10273375,314.3529125,368.398175,-61.75602375,0,-3.43012425,0.3085362625,15.268735,-0.089575,0.278208555,0.0739,0.237065392,0.084439327,0.960078
9,23.75,9.083377875,400.50975,20.115280175,2.116225,8.8378768705,2.986080562,-38.954,2.08811,96.698175,86.4898675,13.41725325,0.22355086825,11.2215725,0.09608625,313.524475,366.192525,-61.082,0,-3.352621,0.3094092125,15.1759265625,-0.096,0.2625828535,0.0758,0.257810288,0.09111238875,0.98248925
10,0.25,0.26083594,400.501,20.046346105,0.723128,3.5657125,1.89168151025,-37.7624,2.7949675,96.476625,71.72326,4.9595,0.159373775,3.170925,0.10976025,276.4243625,325.5096375,-62.97445375,0,-3.5347635,0.176985575,6.8709548125,-0.14017775,0.3581728245,0.0957,0.31830997875,0.1201039865,1.3904675
10,0.75,0.1921033875,400.28275,20.04935291,0.6892025,3.5588,1.889843909,-35.2006,2.439805,96.4750996,73.55769,4.74175,0.15435190525,2.94549075,0.097685,276.3743125,325.16955,-62.425885,0,-3.432811625,0.1815407625,6.6727675625,-0.1292865,0.34918271,0.09025,0.309370752,0.11853213525,1.40167
10,1.25,0.09374999875,400.0165,20.0503615725,0.73204425,3.548305825,1.887041521,-33.97976,2.22482,96.4842,75.62282,4.4945,0.1519864855,2.81214575,0.085205,275.50075,323.208525,-61.3923175,0,-3.407638,0.1846090125,6.49940128125,-0.1273555,0.3409066715,0.0886,0.280587512,0.116823611,1.42482
10,1.75,0.0064860495,400.87325,20.0602086575,0.871661,3.63062,1.90888446375,-33.65279,2.29902,96.447,76.8416425,4.386,0.156843871,2.644861375,0.074115,276.6537875,323.76085,-61.5279,0,-3.41641125,0.217381425,6.3067660625,-0.126101,0.344699869,0.107793,0.296816442,0.133160805,1.52616
10,2.25,-0.208475375,400.13675,20.04685758,0.77134975,3.672677569,1.9199362165,-33.5876,1.95054,96.430775,78.32866375,3.9725,0.149666295,2.312277,0.07222375,275.055025,323.0125,-60.52946375,0,-3.40128975,0.22369895,6.14218053125,-0.1361885,0.35478076225,0.10115225,0.31678062825,0.1297085525,1.3957225
10,2.75,-0.507858825,400.18883705,20.04398906,0.650523,3.46184,1.863832074,-34.98225,1.70068,96.411825,78.783695,3.504750675,0.139965764,2.01492825,0.065213,273.526775,321.418225,-60.94851375,0,-3.39458625,0.219549875,6.05164628125,-0.137949,0.34835348325,0.09481225,0.30549041,0.122474487,1.386395
10,3.25,-0.623301025,400.055,20.0504364,0.675248,3.57271876825,1.8935409855,-34.5035775,2.112645,96.3854,80.9071775,3.358,0.142828569,1.545577625,0.06073875,274.450775,319.550275,-60.32242125,0,-3.296400125,0.2248228,5.936440375,-0.130166,0.378833737,0.0949,0.320099984,0.117046999,1.32806
10,3.75,-0.6769346875,401.924,20.07976593,0.778171,3.55348,1.8884223415,-33.2135775,1.223815,96.38995,83.149465,3.3595923,0.1336037615,1.49857425,0.058169125,273.1582875,319.132675,-60.8914825,0,-3.30259525,0.21844465,5.9562178125,-0.1353735,0.321013698,0.09385,0.2987468105,0.120415946,1.397035
10,4.25,-0.797715875,401.263,20.0610151875,0.7459495,3.541800066,1.885308728,-33.14085,0.827105,96.413825,83.89182,3.093397775,0.134907376,1.45128225,0.05576675,272.3966,318.8214,-60.26070625,0,-3.263341,0.2793809375,5.94516765625,-0.1429185,0.34814071025,0.10279968075,0.29949611175,0.13275669425,1.2827475
10,4.75,-0.944144475,401.42973895,20.082798205,0.707244,3.55298,1.8882914305,-32.751,1.1968,96.43315,85.14525125,2.995270025,0.12941793275,1.42517325,0.05575225,272.6777875,318.578625,-60.1942575,0,-3.31198575,0.2651107125,5.81371925,-0.1476785,0.34617040675,0.10458875,0.31368762125,0.14022407425,1.256985
10,5.25,-0.9030079375,401.1709346,20.0468504,0.762879,3.5221034915,1.88004053975,-31.75763,1.81062,96.416925,85.39113875,3.08725,0.11800409475,1.484393625,0.052523,273.7066,318.649625,-58.9029725,0,-3.27652175,0.226247275,5.78015634375,-0.13978675,0.38557765725,0.102333,0.311648833,0.1300934235,1.3019025
10,5.75,-0.7454895125,400.368023825,20.05839501,0.76247144175,3.45076,1.86083448,-30.886,0.40237,96.405325,85.16617125,3.0205,0.12579733875,1.51074275,0.04710525,271.7543,318.752525,-58.9688475,0.001,-3.203278625,0.2376821,5.5951500625,-0.1357273335,0.3624378585,0.1069105,0.31264919925,0.1255069555,1.3217825
10,6.25,-1.3124183375,401.086,20.0665636175,0.820865,3.51877,1.879145561,-29.0892,1.385295,96.383425,85.76438875,3.01475,0.11712975475,1.44899125,0.047661,270.3713625,318.1439375,-57.3237225,0.1126882515,-2.492599125,0.368866875,5.517789375,-0.138753568,0.35745358,0.11153775,0.322833364,0.13683923025,1.33088047525
10,6.75,-1.059252225,401.69,20.09962686,0.7205015,3.463835,1.86436089375,-29.622175,2.35302,96.3856265,86.1864925,2.61275,0.1239593935,1.36606575,0.048277,271.575875,318.388925,-47.92489,6.266039405,1.9250845,1.20805669,5.43112221875,-0.1375125,0.356083902,0.1044145,0.314874111,0.1268394155,1.2970075
10,7.25,-0.143933875,401.62,20.095931055,0.453096,3.54628,1.8865037765,-21.785975,5.53703,96.3905,84.6680825,3.137,0.119163753,1.7822055,0.052849875,269.326075,322.11625,-17.393179375,37.6365759125,21.99702875,4.240562625,5.28028209375,-0.15376,0.391011977,0.112402,0.303479818,0.142478068,1.40332
10,7.75,1.558764875,401.6725,20.09297134,0.026916,3.590895,1.898361429,-9.85194,10.36335,96.41918844,80.117965,4.1995,0.1421249625,2.9028855,0.061976625,272.376375,329.9162,15.8802375,78.906389615,47.3755525,8.381937125,5.35739315625,-0.163899,0.459195253,0.1424885,0.3697594365,0.1842379445,1.545275
10,8.25,2.666717875,401.0145,20.07708879,-0.6691885,3.74535,1.93892496,6.4920875,19.368475,96.4557,73.878815,5.118,0.166132477,3.547133,0.0793725,276.41895,335.736575,46.16646375,133.65621615,81.57109625,12.81071375,5.8513285,-0.215599,0.54814779,0.186643,0.471046707,0.230438495,1.97937
10,8.75,3.739684375,399.906,20.061579965,-1.40849,3.9739410635,1.997447589,14.1426,25.24495,96.498875,66.56236375,5.86,0.17570765225,4.909371,0.105873875,282.0025,343.1927125,65.08064875,177.497455275,102.5910875,17.000695,6.2693346875,-0.235916,0.616669323,0.21629249675,0.55842789825,0.2606633465,2.24873
10,9.25,5.326972875,399.382,20.0494248925,-2.25985,4.0545200495,2.0176771755,24.305645,33.0945,96.534019305,60.05614,6.9955734,0.213522975,5.39129025,0.2575435,284.935325,349.4049875,89.21221875,243.020597075,147.5881125,23.5824075,6.69329915625,-0.27510525,0.672703167,0.23176875,0.613651561,0.2718069155,2.36553
10,9.75,6.287728125,398.9125,20.03018603,-2.794635,3.953399769,1.99223041475,30.729,37.0785,96.563225,54.90215375,7.68675,0.2452038535,6.139779,0.719994625,286.7749875,353.31795,101.5097875,275.267758525,163.431325,25.2807825,7.3112006875,-0.27486475,0.725024196,0.23503643225,0.67138972425,0.28429687825,2.4346425
10,10.25,7.18134025,398.8255,20.017039245,-2.93126,3.9374975,1.98823097525,41.2331,39.54385,96.5803,50.171635,8.3335,0.2600474175,6.690720125,0.862959,291.4517,357.3241625,109.2362125,293.773775525,181.5992875,29.59800625,7.48565140625,-0.28652775,0.750606679,0.22986661125,0.73650588975,0.288357378,2.5631975
10,10.75,7.607652875,398.0305,20.001570005,-3.409915,4.0004,2.004110775,41.85285,38.5334,96.59385,46.632155,8.941,0.2818379305,7.457300375,1.18343625,293.246,359.7711375,115.2279,298.852198975,191.4130125,30.84453875,7.7466349375,-0.2947675,0.828640511,0.2411075,0.804435656,0.2974893055,2.595561694
10,11.25,8.092402,397.62,19.986647225,-3.3749275,3.9318075,1.98678983,47.75735,40.8597,96.63785,43.304665,9.49475,0.30882424675,7.75775425,1.91260825,297.3623875,363.8717375,111.67200375,305.46136455,186.249925,29.08411875,7.99739546875,-0.3008843875,0.8486638815,0.262049,0.84609505825,0.31194272775,2.6399925
10,11.75,8.398499125,397.3785,20.00264982,-3.41089,3.74616,1.9391316815,54.042075,44.61655,96.6561,40.85643375,9.7965,0.294607398,8.00457325,2.266904375,298.06575,366.50235,142.1625875,353.35120205,212.805225,33.998985,8.2604013125,-0.3292685,0.891391198,0.267033,0.8965894005,0.325046887,2.731195
10,12.25,8.42581975,397.12975,20.0050866175,-3.55387772875,3.83894304475,1.9630765215,51.66391,47.017975,96.61910033,39.30504625,10.268,0.328092975,8.21026,2.5948875,298.8549375,368.5922375,135.863575,352.75362305,212.319075,34.081645,8.53801203125,-0.300185,0.968493444,0.28302,0.939887227,0.336001488,2.90665
10,12.75,8.92982275,396.2675,19.95909458,-3.5372,3.7554575,1.941549536,58.3702,44.280075,96.6045016725,37.9814875,10.69775,0.29664830875,8.555717,2.743803875,300.0048875,368.3083875,126.2901,306.686824925,185.48115,32.36027625,8.73020428125,-0.31915875,0.9887369955,0.2901995,0.93747647725,0.342774249,2.82617284075
10,13.25,9.067462125,395.315,19.94517486,-3.25744,3.8533375,1.966763413,55.2227,43.19315,96.55451641,36.3257475,10.91225,0.31264919525,8.783254625,3.116901,301.6162,370.224475,121.9443875,317.25182335,197.380475,31.84018,9.01610025,-0.33875452075,1.00667409925,0.284152,0.909577614,0.345283681,2.976934479
10,13.75,8.952766625,395.0825,19.94047277,-3.16689417675,3.8242175,1.95928365075,43.95415,42.8736,96.5311,35.01298,10.832,0.28618176,8.89525025,3.189133,301.7881,367.7674625,111.85109625,312.23644765,181.60195,29.1599325,9.1548981875,-0.340373,1.000109994,0.291293,0.947809052,0.345884374,3.05842
10,14.25,8.742313875,395.428,19.93777821,-2.5051,3.67654,1.9209633,38.93,38.52525,96.5350343675,34.0605475,10.82025,0.27206915275,9.00974675,3.538350375,301.7192875,366.1761625,105.140005,288.726384525,177.0049125,26.637135,9.2884533125,-0.34069175,0.980454607,0.288637944,0.90487339325,0.335476919,3.0322475
10,14.75,8.519240375,394.90475,19.9560262625,-2.307465,3.60476,1.902051524,31.6088,34.8856,96.52500348,33.498465,11.06625,0.223885105,9.22164725,3.361475625,302.3092125,364.639875,80.197185,239.4112275,148.903775,24.17095,9.3412719375,-0.35239925,0.95159057675,0.289526,0.888148724,0.3286689145,3.0270925
10,15.25,8.1405655,395.84475,19.966371595,-1.9498875,3.5656925,1.8916797295,18.3095,32.1067,96.51185,33.70696375,11.2585,0.18734936775,9.1205255,3.281194625,302.6495875,363.0547875,56.09187875,177.6488468,109.89071,18.73766375,9.129383,-0.33355575,0.89935751675,0.26900725,0.8311251145,0.317848714,2.9915725
10,15.75,7.59199225,396.4105,19.9811283525,-1.251745,3.529265,1.8819502595,9.08743,26.789,96.5002,34.216975,11.25,0.160623784,8.8829175,3.11977925,300.3389625,359.6969,38.16708275,139.205890125,85.96165,15.0833025,9.106343375,-0.284524,0.833911266,0.26465,0.74179849,0.305614136,2.71932
10,16.25,6.823241875,394.916,19.93765282,-0.455372,3.6085025,1.90304147875,-8.5752,23.55014,96.491375,34.874715,10.993,0.13219213175,8.64996375,2.7966145,298.547475,356.146675,10.70593,96.3301356775,57.120885,9.481346875,9.06089128125,-0.2789915,0.73618933625,0.24682525,0.63262833075,0.29652149125,2.6074325
10,16.75,6.090233,394.5831599,19.917027555,0.1760677575,3.596916319,1.899973903,-27.7703,17.425175,96.51572482,37.218275,10.3415,0.13285290175,8.26612225,2.59302775,295.8951,352.2847875,-16.5428275,46.849670545,27.277975,4.94372525,8.92321628125,-0.2300426605,0.64869352575,0.21105493425,0.50378904875,0.25278356175,2.322685
10,17.25,4.9663025,396.423624975,19.965982235,0.54761723625,3.560555,1.8903098005,-35.43835,11.3232,96.50872538,41.0408175,9.78483955,0.1617095425,7.863836,2.575920375,294.336075,348.1976,-46.403705,13.8225,6.23154,1.381370975,8.781009625,-0.1813735505,0.499312005,0.143465,0.369733258,0.1830298485,1.8040307815
10,17.75,3.633763,397.561,20.00154994,0.61427725,3.519755,1.879405107,-38.26479,6.033035,96.5171,48.125395,9.1135,0.1778341505,6.934102,1.940720375,294.17435,344.2080875,-63.4467225,0.93361535725,-2.0399035,0.03377953,8.67205253125,-0.1501,0.36376026025,0.098625,0.28959078525,0.12061862175,1.41301523475
10,18.25,2.79253375,399.304,20.026701525,0.61098175,3.60736,1.9027383875,-40.734325,4.4771,96.52235,52.29278,8.347,0.1919613735,6.449987375,1.272173875,291.48015,338.6290125,-66.68303375,0.004,-4.2733215,-0.248341,8.439219875,-0.122622,0.316807649,0.07925,0.266458252,0.099949975,1.2436
10,18.75,2.2125175,399.427,20.0377749175,0.72562285525,3.6224175,1.906695359,-38.214885,3.614035,96.51990603,55.3416325,7.66107525,0.1629034725,6.0336365,1.05016975,289.25615,336.033025,-66.2599725,0,-4.39044975,-0.03653597,8.1900323125,-0.113610742,0.3317242515,0.0765,0.279632968,0.0983226925,1.273440077
10,19.25,1.6452455,400.384,20.04800378,0.7460795,3.6200275,1.906088711,-39.47145,3.737735,96.5251499025,57.6280075,7.176593225,0.171896559,5.479711,0.838583125,287.1828125,334.773075,-65.6067525,0,-4.007798375,0.0664731225,8.0205575625,-0.1091275,0.3029029475,0.082996,0.25748764475,0.10073907525,1.24794
10,19.75,1.17343125,401.01875,20.0657103375,0.785377,3.49306,1.872244642,-41.279775,3.63687,96.5349,59.177305,6.5495,0.16851586725,5.28860725,0.654634375,284.5929375,332.3225875,-64.970815,0,-3.98813675,0.0803562395,7.8815465625,-0.11796625,0.32046458875,0.0829,0.260432213,0.093152608,1.29398
10,20.25,1.22796775,400.54825,20.050374495,0.6479875,3.463285,1.864221765,-41.8483,4.4991575,96.5331,61.4303325,5.8185,0.16472341,4.615480625,0.612938,284.02235,331.5555,-65.26977625,0,-3.863093375,0.1523928125,7.72643725,-0.1263415,0.279910686,0.07825,0.2517794665,0.0974918055,1.267094291
10,20.75,1.116248375,400.5425,20.04272935,0.73477685775,3.4484825,1.86021900325,-40.091375,3.072805,96.539,62.4032175,5.8675,0.17124313675,4.39200825,0.376666875,280.75175,330.627925,-65.0270525,0,-3.7696815,0.127469975,7.62076678125,-0.12456675,0.3274739685,0.078425,0.2598799005,0.096136518,1.3152975
10,21.25,0.72145655,400.668,20.0506733,0.7431465,3.3942230175,1.84544133,-37.885075,2.44437,96.5592,65.0561625,5.66688565,0.16612503475,4.057774,0.269900875,281.8434875,328.9555,-63.73558625,0,-3.747846125,0.16014825,7.484779375,-0.12167425,0.35937228225,0.09605,0.2776051815,0.10542853975,1.4001951745
10,21.75,0.54698805,400.41025,20.05608983,0.812682,3.3410425,1.8308866205,-39.2759,4.2378825,96.5525,66.54234,5.373,0.177763888,3.897934875,0.1964875,279.56275,327.405925,-64.1436075,0,-3.714080625,0.1690183625,7.3039808125,-0.120331,0.361076169,0.0996,0.293598365,0.111355287,1.44535
10,22.25,0.447191175,400.087,20.04410138,0.673802,3.4390525,1.85766446975,-40.38375,4.111045,96.537625,67.26388,5.054979925,0.158508616,3.41243825,0.1367025,279.88815,325.293075,-64.4589,0,-3.670081875,0.159163065,7.2397728125,-0.13517825,0.35783756675,0.10250325,0.29347038025,0.114327379,1.3536725
10,22.75,0.396557725,401.08275,20.0570498675,0.7137635,3.41313,1.85062794875,-38.8567225,3.44065,96.543025,68.23187375,4.931649525,0.17175490275,3.336475,0.11279375,278.7229375,326.940375,-62.63678,0,-3.53888575,0.18060095,7.099890875,-0.130245,0.38533572975,0.090725,0.2943028725,0.11625625275,1.40414
10,23.25,0.406735875,401.092,20.062153315,0.66864321,3.3289425,1.8275837845,-37.822975,3.64287,96.503775,68.71663125,4.716514275,0.14352187725,3.334461375,0.108103125,281.480625,325.8149625,-61.63108,0,-3.52875075,0.184723285,7.035214375,-0.133312,0.360750852,0.0980155,0.28744555825,0.12639213,1.457705
10,23.75,0.24969005,401.011,20.06237695,0.70593875,3.37,1.838855622,-36.640755,3.326625,96.482425,70.59914,4.55,0.14576631775,3.14417225,0.117751,280.288475,325.160725,-61.3984525,0,-3.487364875,0.1942495375,6.83323375,-0.14279975,0.386303599,0.1013825,0.31321042125,0.131241474,1.5644025
11,0.25,-7.361788625,402.404,20.07767541,0.395885,1.47456,1.2152093745,-27.22,1.328155,96.44915,81.25736625,-3.29,0.109658384,-4.989209875,0.03856075,245.5817375,291.205275,-58.46704125,0,-3.088476,0.1287477,0.50713356925,-0.1376825,0.44123479125,0.1166635,0.3588504355,0.1507464335,1.8503175
11,0.75,-7.125415,404.6495,20.12595333,0.3630339905,1.426990415,1.195420272,-27.3777,0.962015,96.4671,82.54350625,-3.51,0.100498756,-5.03889475,0.0379045,245.613275,291.9508125,-58.954055,0,-3.10268975,0.10467418375,0.4971558625,-0.137907,0.397407851,0.121208,0.352869664,0.152458847,1.93811
11,1.25,-7.5282335,402.904,20.09218754,0.369494839,1.33491,1.15615301925,-24.56,1.1593,96.45506607,82.6317275,-3.69,0.094710084,-5.24651075,0.035425625,245.448625,292.1435625,-56.513175,0,-2.92227625,0.12794937625,0.5040416,-0.124634,0.446599857,0.115337,0.335465348,0.13820275,1.8228
11,1.75,-7.150083875,404.4445,20.12112025,0.372972,1.367375727,1.17014897825,-29.446075,1.21122,96.44992729,83.1280575,-3.66347975,0.100746296,-5.057559375,0.0355575,247.7832,291.3480875,-56.681515,0,-2.976552125,0.13755569875,0.48713927825,-0.121563,0.42204836175,0.123504,0.35708697925,0.1528068055,1.863645
11,2.25,-7.44380625,403.36025,20.1011254025,0.34044625,1.37731,1.174393284,-25.391275,1.58616,96.45072579,83.42934375,-3.78173045,0.087478286,-5.225773,0.03474,249.7381875,291.10545,-55.11347,0,-2.91530425,0.132700275,0.4647444625,-0.11496825,0.4193276265,0.11674725,0.363381021,0.13965258325,1.82174
11,2.75,-7.406960375,402.99,20.07483499,0.37599284675,1.3666925,1.1698563405,-25.10695,0.97185,96.4591,83.32644,-4.0862908,0.0929184355,-5.31665275,0.03366725,248.260525,290.8127,-54.6293275,0,-2.9599475,0.12056055,0.4257473,-0.12275203975,0.419655817,0.1165981975,0.3434544165,0.13647260725,1.7288975
11,3.25,-7.272529875,402.2826895,20.0779911675,0.41564611425,1.37718,1.174342369,-26.5167,1.426375,96.448975,83.78847875,-4.25951995,0.0902633475,-5.53371825,0.0349745,247.3747875,290.2202375,-54.711995,0,-2.96476075,0.1465388,0.43594463375,-0.1420946955,0.393027657,0.1205627635,0.35304312125,0.133484339,1.7049125
11,3.75,-7.579045875,405.7585919,20.14648853,0.358338,1.459515,1.2089856235,-26.911,1.23335,96.435425,84.32077,-4.084550625,0.09380717325,-5.599755625,0.03465425,247.404075,289.8546125,-55.323565,0,-2.966803,0.1277415,0.42415687825,-0.137267,0.42649171125,0.11567875,0.3445981985,0.13916841475,1.878795
11,4.25,-7.809658875,406.01725,20.17251834,0.33129775,1.485980755,1.219913813,-25.17395,0.41625,96.433175,84.86663,-4.42727935,0.09167178925,-5.67294725,0.033238,247.183875,288.6007,-55.77317,0,-3.027703,0.1140686,0.42706667075,-0.14739375,0.41304005825,0.11095675,0.3594619405,0.13892303425,1.71894281275
11,4.75,-8.163066875,406.01225,20.18319719,0.3786565,1.522105,1.234675063,-23.7781,0.87753,96.43115,84.746895,-4.5455,0.099144189,-5.97302,0.031074,247.579875,288.7989625,-55.77459625,0,-2.854646125,0.11473219225,0.4158349035,-0.150213248,0.425654624,0.121558635,0.346715496,0.146799084,1.80213
11,5.25,-8.1683025,405.6665,20.17248103,0.389973,1.483295,1.218809498,-24.16525,-0.667805,96.45015,85.44477625,-4.41575,0.09986172775,-5.8614885,0.031717125,245.102,289.0535625,-55.46909125,0,-2.8878125,0.11657715,0.370549675,-0.13646275,0.41643204425,0.123583,0.33832958225,0.16217187175,1.8638625
11,5.75,-8.16969625,405.998,20.15921625,0.410008456,1.47153,1.213960461,-22.8657,0.08072,96.449,86.26744375,-4.4941397,0.105830052,-5.833704625,0.03075,239.4101625,287.61625,-56.0086475,0,-2.95101,0.09631446,0.369579813,-0.148926,0.419397186,0.127477672,0.364828727,0.156524758,1.89791
11,6.25,-8.545657875,405.213,20.148777215,0.3648305,1.496625,1.22428296725,-24.14705,-0.0853,96.44055,86.71266125,-4.557,0.097138478,-6.14002225,0.03072375,238.254025,286.34255,-57.33669875,0,-2.91543325,0.108284025,0.36133005,-0.138565,0.438736575,0.122992,0.35744124,0.1504983445,1.81304
11,6.75,-8.55105325,404.1855,20.111453195,0.43213,1.4725457695,1.214376116,-23.815415,0.53581,96.443825,86.8514575,-4.71,0.09699214175,-6.053472125,0.030292375,238.5583,286.3872,-57.735855,0.024,-2.461846625,0.1460642125,0.34044264075,-0.13969925,0.42328982025,0.120803,0.34643334775,0.1465042275,1.886328283
11,7.25,-8.4608,406.021,20.17587668,0.397097074,1.4844,1.21926609325,-21.8602,-0.40838,96.43645,86.934115,-4.692,0.0997995985,-6.040999,0.031205,239.68145,287.3609625,-49.81689,1.677676745,-0.063913105,0.51574545,0.2679674875,-0.155007,0.407451469,0.1182665,0.353794878,0.1456017925,1.84894
11,7.75,-7.7886295,407.03481045,20.1996329625,0.29032775,1.49983,1.22559252075,-18.844825,2.402415,96.43375,85.98557625,-4.345,0.1009651885,-5.79181725,0.0338645,240.7707,290.032675,-24.5536175,18.1636265125,9.927654,2.113500125,0.21233200025,-0.163578791,0.4356612595,0.135476,0.371709893,0.161533331,1.998257063
11,8.25,-6.5989015,406.788224,20.18784288,0.1966,1.63691,1.28045452325,-13.8969,5.93662,96.448925,84.83806,-4.03725,0.10908425625,-5.386148625,0.03543125,241.46785,293.8297,1.28328275,57.154736725,32.8356725,6.11808475,0.1863452625,-0.17457275,0.5094300255,0.157259788,0.40890261775,0.18794619975,1.98373
11,8.75,-5.943634375,404.06,20.11463339,-0.031974,1.7144575,1.31049688025,3.479265,9.354145,96.47265,81.0923725,-3.613,0.133228994,-4.9043195,0.039467,242.037875,296.388725,22.45996625,101.60969025,60.1227825,9.9353255,0.1528893425,-0.193811,0.5496115245,0.1774779725,0.4710104205,0.208804894,2.505644413
11,9.25,-4.97560025,403.3085,20.10997261,-0.53844525,1.70756,1.30785116825,8.3177375,14.1820925,96.500575,77.748975,-3.14704845,0.15140462275,-4.347791375,0.04716275,244.431825,302.05515,41.92688375,149.852420825,90.2461375,14.6072375,0.1491485395,-0.2254805,0.598785595,0.2117395,0.5372532995,0.240310615,2.824635
11,9.75,-3.859251875,402.4465,20.088938565,-0.84549275,1.7338975,1.31791451525,16.54245,17.360775,96.510225,74.52413,-2.62375,0.180712361,-3.9133,0.0659415,248.480975,305.1492,60.52307125,187.450833075,114.54518875,20.2492225,0.21682927925,-0.22867325,0.6148027915,0.2100175,0.599143238,0.24202231225,2.7712075
11,10.25,-3.565065375,401.75,20.06397269,-1.01044,1.82102,1.35068131,22.22745,20.4177375,96.503425,69.45470125,-2.2045,0.19754670475,-3.644834375,0.0856985,250.0821875,307.179325,72.17966125,216.705307175,130.891675,21.1128975,0.261515914,-0.2574825,0.7047107815,0.22461075,0.65841919575,0.26113198975,2.997155
11,10.75,-2.902385625,397.79925,20.0476324075,-1.4361025,1.78215874275,1.3361656055,25.020675,21.748075,96.515,66.2280275,-1.960733325,0.19870346925,-3.158775,0.28325125,253.967725,308.8668125,77.18093875,243.96019365,146.32945,23.633345,0.300455562,-0.2654775,0.7282902855,0.23254775,0.69798719575,0.28301877425,3.1391175
11,11.25,-2.594741125,403.176,20.10179096,-1.63486,1.908368956,1.382757315,27.6129,23.90495,96.5129,64.013695,-1.613196,0.226053091,-2.90884275,0.410712,257.3489875,312.17145,88.00055875,269.489935975,157.30885,23.8396925,0.3142554,-0.265031,0.783425172,0.247065,0.737989296,0.283372546,3.22966
11,11.75,-2.19327025,401.633,20.0936356375,-1.8639075,1.8371275,1.35664853975,29.772,23.729,96.486052085,61.001245,-1.182,0.20017698725,-2.662964625,0.461853625,254.583825,315.2632625,89.5380875,284.39351225,167.8424375,28.262985,0.35648395975,-0.26907275,0.79189910825,0.2506644555,0.77784511375,0.296688563,3.32457816
11,12.25,-1.81339475,401.952,20.06849347,-1.70469,1.87717,1.37138445,32.4875,22.78715,96.47445,58.249755,-1.2625,0.2125982335,-2.10511675,0.506257125,260.6015125,317.72715,94.5132325,282.58549305,162.36235,27.6176925,0.4060809225,-0.271201634,0.835968309,0.249586,0.7973553075,0.2971531115,3.190779765
11,12.75,-1.45831625,402.456,20.0951175225,-1.52014,1.886055,1.374614651,31.063575,20.8313,96.4476,55.77263125,-0.936,0.208920033,-1.979707,0.6035725,263.26925,318.0538875,95.1574075,295.21162065,169.7868,30.41620125,0.432030815,-0.2852935,0.8252971525,0.2463015,0.7648217375,0.305038504,3.2190394795
11,13.25,-1.55969625,398.700602225,20.003826975,-1.45586,1.80161,1.343450781,27.9672,20.33125,96.4347,54.08631,-0.69324775,0.19084568125,-1.766350125,0.64684475,258.0337,318.258725,80.9260625,267.45063775,159.28205,29.0036975,0.4850922625,-0.24802325,0.8391878955,0.24295727975,0.795047146,0.3029915395,3.2194158965
11,13.75,-1.594181375,401.532,20.07690437,-1.3231325,1.841747763,1.358361534,22.063385,18.329025,96.43255,52.02352,-0.4685398,0.181934054,-1.422851,0.655174625,259.044425,317.494025,67.96477,239.3276372,137.01695,24.06647,0.54038569575,-0.256457,0.8251941665,0.255333,0.7768189075,0.306022864,3.331945
