DOY2,HR2,CO2,H2O,FC,NEE,LE,H,USTAR,TA_1_1_2,TA_1_1_1,RH,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_1_2,PPFD_DIF,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_2_2_1,TS_1_3_1,TS_2_3_1,TS_1_4_1,TS_2_4_1,TS_1_5_1,TS_2_5_1,TS_1_6_1,TS_2_6_1,WS
7,14.75,377.366,18.934,-1.82,-1.8365,323.728,227.79,0.816,30.6845,30.34375,92.025,95.7,822.2,119.63,405.81,486.34,604.995,1653.45,74.8675,1779.575,841,31.4505,36.9895,28.71675,35.50775,24.804,32.60625,22.7415,27.45425,10.9,15.16025,17.90125,15.26275,4.8965
7,15.25,377.81275,19.2855,-0.51675,-0.847499999999998,288.529,213.0405,0.77,30.87525,30.54325,92,95.7,764.25,111.535,406.5425,485.4525,556.225,1571.15,71.9625,1665.825,802,33.0115,41.29725,30.41475,39.7105,25.06625,36.20625,22.81,30.79425,10.89525,15.18825,17.906,15.27275,4.688
7,15.75,377.74,19.3275,-0.1025,0.367000000000004,272.325,213.3775,0.7825,30.864,30.556,90.7925,95.7,711.725,104.305,403.8525,484.15,507.7575,1458.05,67.06275,1596.1,764.25,34.2815,39.77425,30.74825,38.666,25.22825,35.321,22.85375,30.75375,10.8905,15.22625,17.91125,15.278,4.98525
7,16.25,376.92375,19.4025,-0.281,-0.1325,256.4395,199.6995,0.77,31.0845,30.74575,89.3,95.7,637.7225,93.3825,402.3525,481.4775,452.515,1295.725,59.82175,1458.15,709.3,33.17825,38.47475,30.63775,37.532,25.133,34.88575,22.88325,30.07175,10.8905,15.2605,17.916,15.28275,4.59525
7,16.75,377.07675,19.543,1.26299999999999,1.38049999999999,225.4445,155.53275,0.73,30.86925,30.38175,90.2725,95.7,573.2625,89.33,406.23,477.83,404.2025,1157.4,55.3565,1338.15,623.2875,29.64675,43.694,28.863,42.76475,24.66225,39.0365,22.8985,31.423,10.8905,15.29725,17.92125,15.29275,4.89975
7,17.25,377.96275,19.87075,2.62525,3.19,210.82925,124.85825,0.8,30.76475,30.32575,89.115,95.6525,486.6675,77.11,403.3325,472.9675,327.6975,1016.55,47.62775,1166.525,542,27.1015,44.63175,27.601,43.11525,24.338,39.87125,22.92475,32.34775,10.8905,15.33875,17.926,15.29275,4.42975
7,17.75,377.50325,19.96,1.8925,2.1925,173.8465,103.48225,0.69,30.70625,30.30925,90.8675,95.6,430.7575,67.108,400.02,469.11,287.595,877.1,48.9365,998.25,483.785,25.72275,42.53775,26.44575,40.83775,23.9235,38.43225,22.94575,29.662,10.8905,15.365,17.93125,15.30275,4.363
7,18.25,378.36075,19.96775,2.7205,2.6565,141.28625,71.97,0.71,30.0895,29.58775,91.2575,95.6,335.31,55.2475,394.6875,463.6575,213.0875,707.3025,49.242,809.2,404.22,25.34525,41.675,25.56325,40.31725,23.5405,36.3195,22.94675,28.1685,10.88525,15.39125,17.94125,15.31275,4.3225
7,18.75,382.3525,19.97,4.18,5.12275000000001,107.6525,44.2275,0.64,29.6865,29.11125,92.9725,95.6,270.435,46.3795,395.2025,457.24,144.605,541.33,30.4905,631.3,337.5225,25.04775,40.209,25.16875,38.87975,23.253,35.001,22.9415,27.114,10.89,15.407,17.94125,15.31275,4.24525
7,19.25,382.78925,19.97,5.40675,5.825,81.715,28.115,0.655,29.275,28.89775,93.515,95.6,190.155,35.60325,396.3575,450.205,76.03,398.5525,18.4885,436.9675,244.8425,23.67525,36.255,24.295,34.298,22.692,31.44375,22.92675,26.41525,10.89,15.43225,17.94125,15.32275,4.12525
7,19.75,385.02075,19.97,6.02924999999999,6.765,56.565,5.5,0.656999999999999,28.409,28.1965,94.7,95.6,115.8775,25.03675,394.45,443.6325,36.442,244.8675,11.4505,263.7575,166.615,22.2315,28.81625,23.354,28.28475,22.0905,27.47125,22.882,25.9315,10.89,15.45225,17.95125,15.3275,3.953
7,20.25,388.7275,19.97,5.05,6.0975,32.64,1.5775,0.5725,27.1485,26.90525,95.13,95.6,59.601,15.2445,392.73,431.315,11.60625,128.835,5.8735,144.285,103.93,21.04625,24.8925,22.31775,25.06225,21.33575,25.5085,22.8325,25.24775,10.89525,15.47225,17.95125,15.33275,3.4725
7,20.75,396.76,19.97,6.61925,8.609,19.2975,2.17,0.54,25.137,24.9675,96.305,95.6525,19.07475,6.338,389.16,418.9525,2.92075000000001,47.5485,2.28,61.7565,58.532,19.73575,22.12525,21.20675,23.035,20.7015,24.091,22.782,24.79275,10.8905,15.48225,17.956,15.3375,3.4565
7,21.25,409.0525,19.97,8.2875,7.8075,14.51,1.8525,0.5225,22.8265,22.74275,97.005,95.7,1.73975,3.1885,388.71,410.5,-0.189,9.72475000000001,0.45525,16.15875,15.50025,19.0245,20.368,20.26025,21.78225,20.17725,23.09575,22.731,24.2535,10.8905,15.4865,17.96125,15.3475,3.2605
7,21.75,418.695,19.97,7.5025,10.52925,17.23775,4.759,0.58075,21.613,21.6805,98.205,95.7,-0.0250000000000017,2.9185,389.4525,407.645,-0.1995,0.8255,0.41,7.83725,7.24725,18.7725,19.864,19.62825,20.909,19.687,22.18625,22.63475,23.67,10.8905,15.48075,17.966,15.3475,3.3065
7,22.25,431.881,19.97,7.0225,8.607,10.68025,2.789,0.50525,20.44325,20.271,99.155,95.7,0.14525,2.7705,388.8,404.22,-0.227749999999998,0.4615,0.42,7.51675,6.15825,18.31525,18.985,19.332,19.63875,19.321,21.134,22.52375,23.12525,10.8905,15.4755,17.966,15.3575,3.1915
7,22.75,440.036,19.97,6.70775,8.619,7.84425,5.799,0.52525,20.39525,19.8355,100.1,95.7,0.20625,2.27,387.83,403.9575,-0.379249999999999,0.51575,0.41525,7.26725,5.63775,18.013,18.1875,19.03375,19.22125,19.0285,20.15325,22.397,22.54625,10.8905,15.465,17.976,15.36275,3.09575
7,23.25,449.3685,19.97,9.41275000000001,10.67,11.50475,2.6405,0.5245,20.2075,19.234,100.31,95.7,0.276499999999999,3.034,385.86,397.165,0.375499999999996,0.543999999999999,0.4155,7.2335,5.582,17.7415,18.0925,18.633,18.8275,18.6955,19.57525,22.255,21.991,10.8905,15.44975,17.976,15.3675,3.47575
7,23.75,463.065,19.97,8.33325,10.58,9.631,3.367,0.54175,19.419,18.719,100.455,95.7,0.33,2.634,385.3675,398.015,-0.147749999999998,0.5415,0.41,7.125,5.56625,17.4115,17.56975,18.29525,18.382,18.362,19.21525,22.08775,21.4805,10.8905,15.42925,17.98075,15.3775,3.23125
8,0.25,464.8875,17.303,9.83725,11.247,22.073,1.80475,0.4455,19.01375,19.6725,101.3875,95.9,0.84375,2.61375,384.325,400.725,-0.0775,0.55875,0.41,6.7975,5.4975,22.98875,16.6275,15.71125,16.7275,15.75625,17.4925,17.8075,17.9875,10.99,14.0625,21.75125,17.82875,2.98375
8,0.75,486.4175,16.8975,9.92,11.365,14.605,2.74,0.4725,18.9505,19.07125,101.4875,95.9875,0.3725,2.54875,383.475,395.675,0.02,0.61875,0.41,6.81625,5.4875,22.71,16.54375,15.63875,16.6175,15.5275,17.285,17.7275,17.67875,10.9825,14.03625,21.7525,17.82875,3.04875
8,1.25,483.46775,16.72225,9.495,8.78699999999998,18.49375,2.66875,0.4955,18.56,18.42,101.6,95.9875,0.63375,2.9225,382.85,395.95,0.3875,0.69875,0.42,6.77125,5.46,22.4825,16.19625,15.545,16.5075,15.28875,16.86875,17.67,17.37625,10.9825,14.01,21.75125,17.82875,3.28625
8,1.75,492.8535,16.479,10.692,10.9475,16.93,3.6465,0.5305,18.327,18.48,101.8,95.9875,0.92625,2.37375,381.1125,394.3875,0.62,0.69375,0.4125,6.7325,5.45875,22.295,15.935,15.3775,16.305,15.06875,16.5325,17.60375,17.07125,10.98375,13.98625,21.75125,17.82875,3.1475
8,2.25,498.212,16.48875,9.263,9.717,14.48025,3.28825,0.49325,17.988,18.30375,102.1,95.9875,0.68875,2.64375,379.9125,394.5875,0.3,0.70875,0.41,6.69875,5.465,22.1275,15.74125,15.0175,15.99,14.99875,16.19625,17.57625,16.79375,10.98375,13.96,21.7525,17.82875,3.11875
8,2.75,498.056,16.70275,8.81699999999999,10.652,16.6902499999999,1.85749999999999,0.4665,17.6845,17.85875,102.1875,95.9875,0.62875,2.43,379.8375,392.7625,0.935,0.70875,0.42,6.6975,5.45875,21.9775,15.57625,14.76,15.85125,14.94375,15.97375,17.585,16.55125,10.97625,13.9425,21.7525,17.82875,3.13125
8,3.25,499.162,16.9,10.083,10.71725,14.2185,2.543,0.47,18.186,17.7875,102.2875,95.9875,1.2025,2.71625,382.8625,391.6625,0.7275,0.6875,0.41,6.7175,5.44625,21.94375,15.43,14.5675,15.73875,14.8975,15.83625,17.54875,16.31875,10.97625,13.925,21.76125,17.82875,3.24625
8,3.75,499.37325,16.876,7.73099999999999,8.415,11.919,1.75625,0.4765,17.74,17.4625,102.3625,95.9875,1.1425,2.54,381.7625,390.4375,0.4,0.70625,0.41,6.68875,5.4375,21.86,15.4325,14.52125,15.73375,14.84,15.71875,17.51625,16.06,10.9775,13.8975,21.76125,17.82875,3.31625
8,4.25,499.38,16.7885,7.10925,9.9195,15.4094999999999,3.96774999999999,0.49325,17.20725,16.87125,102.175,95.9875,1.0575,2.41,382.4625,389.4875,0.43375,1.845,0.4225,7.5775,6.46625,21.70875,15.18,14.28875,15.595,14.77875,15.56125,17.47375,15.81,10.96875,13.87125,21.76125,17.82875,3.42625
8,4.75,499.4,16.6005,9.75,10.48625,14.545,2.5645,0.5035,16.72075,16.565,102.175,95.9875,8.57625,4.06125,380.425,388.3125,2.295,18.92875,1.1275,31.7575,31.01,21.5825,15.04625,14.14125,15.59625,14.73625,15.45,17.43125,15.65375,10.97875,13.85375,21.76125,17.82875,3.31
8,5.25,499.4,16.46375,12.878,10.7595,10.66625,2.17875,0.51,16.538,16.30125,102.2875,95.9875,37.2875,11.885,376.0625,386.125,13.19125,71.10875,3.71,85,74.675,21.60375,14.645,14.09,15.1175,14.42875,15.46625,17.38875,15.43625,10.9875,13.82625,21.76125,17.82875,2.9575
8,5.75,499.4035,16.444,11.25125,12.48725,14.564,3.2905,0.4935,16.21775,15.97,102.1,96,88.65,24.64625,376.575,385.65,53.8875,179.8375,8.925,197.05,136.7125,21.75125,14.69625,14.00625,14.93625,14.39,15.35875,17.34625,15.4225,11.00625,13.8,21.76125,17.82875,3.075
8,6.25,499.4,16.514,10.02875,9.31249999999999,39.868,14.3875,0.5235,16.70325,15.89625,102.4875,96,167.325,37.1925,380.8625,387.525,121.7125,336.2125,16.555,379.65,206.0375,21.93625,14.895,13.9975,15.28875,14.25625,15.29,17.30375,15.22375,11.015,13.7725,21.7625,17.82875,3.44875
8,6.75,499.39,16.707,15.2865,13.9735,50.098,44.693,0.54,17.76025,16.605,102.5,96,228.575,40.98875,381.9875,394.8375,155.3375,462.2625,22.055,550.1375,308.6875,22.2075,15.3875,14.04,15.3675,14.32375,15.51,17.2525,15.12375,11.025,13.73625,21.7625,17.82875,3.5525
8,7.25,499.30575,17.0135,12.69925,10.752,64.4345,71.66975,0.5845,18.8265,17.92375,101.5625,96,303.65,48.8725,386.65,401.4875,221.675,604.5625,30.0625,727.375,382.1625,22.80875,16.12125,14.37375,15.9375,14.31,15.68125,17.21125,15.16375,11.0425,13.71,21.7625,17.82875,3.53875
8,7.75,467.0595,17.22225,11.48275,5.05175,95.3224999999999,90.15275,0.56175,19.5335,18.865,101.2875,96,376.6375,58.58375,390.075,408.1375,277.1125,760.875,37.17,891.75,472.475,23.15625,17.20625,15.03375,16.89875,14.45125,16.29125,17.17,15.30375,11.0525,13.6825,21.7625,17.82875,3.60125
8,8.25,438.273,17.3805,6.68599999999997,3.5555,121.1015,128.212,0.633,20.5865,19.87875,100.8875,96,453.4125,68.84875,390.55,416.8,325.6375,910,44.2875,1061.375,544.2625,23.48375,18.9225,15.61125,18.66,14.535,17.69875,17.12875,15.7475,11.06125,13.64625,21.7625,17.82875,3.645
8,8.75,419.5795,17.249,5.79725,2.00025,162.2495,173.6425,0.616,21.5485,21.37625,100.8875,96,527.2375,75.775,389.475,426.2625,361.4125,1053.875,50.355,1230.125,625.1,23.91,20.78875,16.38625,20.605,14.7175,19.46625,17.0975,16.57875,11.07,13.61875,21.7625,17.82875,3.83625
8,9.25,408.2325,17.68125,2.7025,0.652,188.39,206.15375,0.67125,22.8475,22.301,99.77,96,598.79,86.04,389.87,436.91,414.07,1186.7,56.32375,1397.1,683.59,24.582,22.205,17.714,22.23,15.4,20.821,17.077,17.042,11.082,13.599,21.774,17.829,3.887
8,9.75,398.30375,17.66125,0.65,0.50525,194.97375,200.02625,0.70125,23.64675,23.07125,98.1375,96,672.2375,93.9125,387.3875,443.8625,485.875,1331.125,61.1925,1531,728,24.915,24,19.08125,23.385,16.37875,22.07625,17.04875,17.9425,11.08875,13.5875,21.7725,17.82,4.07875
8,10.25,393.07,18.0455,-0.543000000000001,-0.854750000000001,227.5545,201.6425,0.73,24.446,23.95875,97.7375,95.9875,712.625,100.975,389.0125,448,511.9375,1429,64.1975,1622.625,784.875,25.58375,24.88875,20.615,24.3975,17.3675,22.7975,17.03125,18.7375,11.0975,13.57625,21.77375,17.82,4.6775
8,10.75,389.961,18.112,0.48375,0.375999999999988,259.74,236.364,0.762,24.795,24.49625,96.55,95.9,767.25,105.45,392.3,452.6125,567.1875,1515.875,67.3255,1686.75,844.375,26.395,26.18625,22.14875,25.545,18.04625,24.23,17.0875,19.76125,11.09875,13.56625,21.77375,17.82875,4.875
8,11.25,387.28625,18.3675,-0.6375,-1.07749999999999,275.07,230.9825,0.7725,25.57375,25.31625,95.5375,95.9,784.875,111.9,393.45,458.2875,573.6875,1582.75,70.01325,1744.5,888.75,27.75875,27.72125,23.1325,27.12375,19.07375,25.56,17.42125,20.93,11.09875,13.54875,21.77375,17.82875,4.825
8,11.75,385.964,18.041,-2.1125,-2.56925,295.441,251.48625,0.81375,26.235,25.9675,94.15,95.9,806.75,115.3875,400.8875,462.8125,600.9375,1609,71.3,1781.75,876.875,29.07875,28.75875,24.75,27.79,20.0325,26.75625,17.51375,21.99125,11.09875,13.54,21.77375,17.83,4.88875
8,12.25,384.835,18.3025,-2.3925,-2.33299999999999,288.43,232.56,0.81,26.43625,26.127,94.85,95.9,819.7,114.58,394.46,466.07,608.17,1641.8,71.9,1787.5,990.6,29.811,28.78,26.234,28.334,20.999,27.039,17.599,22.637,11.093,13.557,21.775,17.829,4.661
8,12.75,383.77375,18.375,-0.94,-0.5575,291.165,243.45875,0.83,26.86625,26.70375,93.275,95.9,836.75,118.8375,392.1,468.1375,615.85,1669.875,72.4575,1817,915.625,31.14875,29.11875,27.4475,28.4425,21.9575,27.4425,17.7625,23.11875,11.09125,13.5725,21.77375,17.82875,4.96875
8,13.25,383.657,17.991,-1.152,-1.4875,318.442,241.421,0.822,27.33875,27.358,92.97,95.9,822.6,116.28,392.85,468.64,599.93,1633,71.6,1806.1,905.9,32.215,29.018,28.246,28.696,22.749,27.262,18.043,23.402,11.085,13.6,21.784,17.83,4.87
8,13.75,382.30375,17.98375,-1.53,-1.5225,281.20125,215.74625,0.81,28.132,27.987,93.13,95.9,816.8,117.04,388.19,472.23,610.92,1627,70.9225,1779.1,886.7,31.08,29.25,27.951,28.802,23.278,26.816,18.246,23.479,11.058,13.644,21.785,17.83,5.037
8,14.25,382.269,17.95675,-1.42000000000001,-1.35899999999999,275.125,216.2045,0.82075,28.472,28.557,93.3,95.9,775.8,113.65,386.89,472.14,568.57,1567.9,69.7185,1697.9,843.2,31.066,29.891,26.568,29.499,22.937,28.098,18.615,23.865,11.039,13.67,21.785,17.829,4.837
8,14.75,381.71925,17.7645,-1.1005,-0.746000000000003,273.9925,206.0865,0.87,28.498,28.72625,93.2,95.9,745.75,110.45,387.0125,470.4,545.625,1505,67.951,1621.125,799.625,29.74125,33.03625,25.1975,32.42875,22.48,31.48125,19.02,25.52875,11.04375,13.655,21.78375,17.82875,5.32875
8,15.25,381.89625,17.74675,0.143249999999997,0.153999999999999,259.69775,198.63025,0.81175,28.494,28.865,94.125,95.9,678.52,102.7625,387.975,469.0875,485.59,1377.8,66.23675,1501.25,742.875,29.55625,37.78375,26,36.5475,22.3825,34.68875,19.19375,28.9125,11.04,13.645,21.78375,17.82875,5.155
8,15.75,382.809,17.8175,1.4005,1.564,224.2235,152.8655,0.7945,28.686,28.75625,92.5875,95.9,642.025,97.05,389.0625,468.125,443.3625,1283.625,63.57775,1463,702.2375,30.15375,39.89125,26.96,38.2475,22.5975,36.8425,19.15625,30.5475,11.03625,13.64875,21.78375,17.82875,4.755
8,16.25,382.205,17.71625,0.18875,0.325999999999981,228.17875,165.451,0.79,28.642,28.49625,93.35,95.8,554.9,82.2875,385.925,462.975,372.4125,1135,55.76,1327.5,626.4875,30.00125,37.50875,27.38125,35.37625,22.7,34.10375,19.16125,28.96625,11.0425,13.71875,21.7925,17.82875,4.77625
8,16.75,380.69175,17.63325,2.458,2.56599999999999,194.99575,115.2605,0.7615,28.708,28.5675,94.5875,95.8,485.0125,78.35,384.8875,461.2125,314.375,977.875,48.72775,1169.75,521.6125,29.79,37.945,26.9725,36.0975,22.60125,32.92625,19.20625,27.30875,11.04125,13.71125,21.78375,17.82875,4.7075
8,17.25,380.1405,17.4895,1.9415,2.134,169.5515,90.4325,0.7125,28.514,28.56,95.41,95.8,412.15,65.233,386.995,456.91,261.305,843.65,43.9695,1013.35,453.925,29.0945,41.693,25.5875,39.404,22.377,36.098,19.2115,26.7515,11.0375,13.7455,21.7825,17.83,4.384
8,17.75,380.9625,17.92,2.3525,2.5175,136.48875,62.99,0.69,27.974,27.704,94.87,95.8,331.57,54.763,386.27,450.685,188.71,690.88,42.2025,817.7,362.02,28.721,39.6695,23.8805,37.7755,21.91,34.679,19.1715,26.218,11.0275,13.812,21.784,17.83,4.2395
8,18.25,380.89525,18.4665,2.6825,3.13625,113.50625,36.1295,0.6905,27.126,27.138,95.21,95.8,258.825,43.5285,383.42,443.62,135.375,531.415,33.92025,639.38,304.76,28.3055,35.6885,22.431,34.3685,21.4205,31.4665,19.0005,25.761,11.0275,13.8715,21.7925,17.83,3.9295
8,18.75,382.4125,18.71075,3.51349999999999,3.81899999999997,97.95225,9.90775000000001,0.6805,26.218,25.9645,96.35,95.885,178.985,31.28,379.285,436.045,56.851,372.85,18.1765,433.165,232.26,28.0765,29.1835,21.6535,28.1535,21.051,27.216,18.7875,23.7785,11.019,13.921,21.7925,17.83,4.023
8,19.25,384.039,18.625,4.35725,6.016,63.4679999999999,4.37799999999999,0.63075,25.154,25.041,96.025,95.9,102.925,20.1175,381.52,428.2,13.4025,234.77,10.54,263.9,154.25,27.89,25.7215,20.893,25.2385,20.646,24.51,18.488,22.9,11.019,13.955,21.794,17.83,3.6825
8,19.75,388.557,18.71,6.84849999999998,8.2275,47.401,2.006,0.5705,23.558,23.567,96.87,95.9,51.47,11.578,383.76,418.92,6.76049999999999,115.045,5.043,126.805,94.885,27.4465,22.483,20.267,23.2835,20.161,22.466,18.287,22.5575,11.009,13.9875,21.794,17.83,3.7715
8,20.25,393.688,18.61,6.45749999999999,8.571,35.9324999999999,4.125,0.6515,22.324,22.396,97.985,95.885,10.3445,3.238,380.11,410.99,-0.229000000000001,33.4675,1.47225,52.8569999999999,44.963,26.882,20.8535,19.192,21.9855,19.633,21.5285,18.1,21.9865,11.009,14.013,21.801,17.83,3.6465
8,20.75,400.712,18.55025,9.40349999999999,9.79524999999999,40.02225,2.9965,0.57075,21.406,21.4285,99.495,95.9,-0.1115,2.2125,385.18,405.125,-0.419500000000001,5.0355,0.41225,11.3575,10.5625,26.276,19.788,18.177,21.145,18.855,21.096,18.08,20.935,11.0005,14.037,21.801,17.83,3.649
8,21.25,414.848,18.3235,7.48949999999998,8.54699999999999,25.2215,2.20075,0.632,20.412,20.854,100.125,95.9,-0.219,2.23,380.1,401.08,0.292499999999996,0.4525,0.41,7.431,6.2215,25.633,19.088,17.296,19.6025,17.9735,20.0495,18.067,20.223,10.999,14.037,21.801,17.8285,3.626
8,21.75,425.63425,18.13375,7.6435,8.353,20.281,4.17275,0.51175,19.784,20.3195,100.4,95.9,-0.075,2.49375,377.545,401.435,0.187499999999998,0.47625,0.4125,7.147,5.5385,25.0265,17.8825,16.7055,18.981,17.3055,19.381,18.0285,19.5525,10.9905,14.0285,21.8025,17.8285,3.4115
8,22.25,434.104,17.652,8.41924999999999,10.6745,16.001,1.768,0.5105,19.33,20.7135,100.385,95.9,0.254999999999999,2.477,376.82,404.91,0.391499999999998,0.4585,0.41225,7.0235,5.5285,24.5185,17.1855,16.419,18.239,16.855,18.942,17.98,19.0425,10.9905,14.0115,21.8025,17.8285,3.1665
8,22.75,453.859189525,17.42325,11.409,8.88875,19.9465,4.07125,0.50075,19.19,20.112,100.6,95.9,0.717499999999999,3.2025,378.135,401.78,0.166499999999997,0.477,0.41225,7.027,5.517,24.05,17.0195,16.211,17.6625,16.3525,18.4155,17.9385,18.6195,10.982,13.9775,21.8025,17.8285,3.3135
8,23.25,459.418,17.42,11.25525,12.60825,20.952,2.988,0.512,19.07,19.9415,100.985,95.9,0.284,2.789,384.66,400.595,0.294499999999997,0.5125,0.42,6.9105,5.5,23.633,16.8635,15.996,17.2085,16.1285,18.0395,17.8985,18.205,10.982,13.9435,21.8025,17.8285,3.17
8,23.75,466.25,17.09625,7.998,8.82625,28.294,3.19500000000001,0.49275,19.118,19.8795,101.27,95.9,0.745999999999999,2.66,382.965,400.51,0.690499999999998,0.5755,0.41225,6.842,5.517,23.2585,16.7395,15.7985,16.9195,15.904,17.7065,17.85,17.834,10.982,13.8925,21.8025,17.8285,3.0755
9,0.25,489.962,14.453,5.65575,6.31375,14.715,2.16725,0.536999999999999,16.31625,15.9005,101.5825,95.9,1.57625,2.90425,366.5425,376.96,1.80475,0.65,0.96825,6.64825,5.33825,11.69525,13.17825,13.005,13.6355,13.647,14.0655,16.08825,14.64225,9.266,10.8625,22.6165,17.24475,3.09
9,0.75,485.491,14.507,6.39399999999999,6.797,20.3719999999999,3.66974999999999,0.570249999999999,16.51925,15.94975,101.83,95.9,0.902499999999999,2.84425,366.63,376.43,2.07724999999998,0.733,0.93,6.63,5.31425,11.5015,12.83975,12.38,13.08125,13.39275,13.386,15.96425,14.136,9.266,10.836,22.6165,17.24475,3.50475
9,1.25,497.534,14.553,6.83,7.251,16.244,2.39274999999999,0.55,15.41925,14.43825,101.8,95.9,0.64825,3.1395,367.41,375.44,0.633,0.65825,0.9565,6.5865,5.26775,11.21125,12.68425,12.30175,12.961,12.94375,13.24925,15.855,13.92475,9.256,10.8195,22.6165,17.24475,3.49075
9,1.75,498.009,14.492,6.95599999999999,7.85099999999999,12.051,1.1505,0.50675,15.376,14.04,102,95.9,0.98475,2.66125,367.965,373.895,0.40825,0.673,1.0265,6.56125,5.17,11.19775,12.57875,12.05425,12.90275,12.70825,13.12425,15.755,13.7,9.256,10.7865,22.6165,17.24475,3.16475
9,2.25,496.136,14.498,7.51725,6.51175,11.117,1.82825,0.5735,14.70525,13.931,102.2,95.9,0.988499999999998,2.953,367.0825,373.3325,0.711249999999999,0.781999999999998,0.99825,6.53725,5.1025,11.045,12.2745,11.86,12.8395,12.57225,13.046,15.65025,13.589,9.256,10.75825,22.6165,17.24475,3.59775
9,2.75,495.515,14.648,8.04975,8.1305,15.8439999999999,3.9205,0.60025,13.8865,13.776,102.0825,95.9,1.1025,2.7965,365.4425,373.685,0.698999999999994,0.695999999999999,1.13075,6.51725,5.15675,10.99675,12.29475,11.8165,12.7775,12.28125,12.98425,15.5455,13.51375,9.256,10.75125,22.6165,17.24475,3.67725
9,3.25,497.638,14.487,6.827,7.2325,16.307,1.81924999999999,0.57675,13.66975,13.34575,102.2,95.9,0.733,2.68825,366.13,372.1675,1.10225,0.968249999999995,1.2155,6.4625,5.1155,10.93025,12.235,11.7795,12.726,11.95725,12.91375,15.4525,13.432,9.24775,10.753,22.6165,17.24475,3.86025
9,3.75,496.005,14.312,5.8335,8.77199999999998,13.216,1.68675,0.590249999999999,13.34075,12.9295,102.365,95.9825,1,2.746,366.52,369.03,1.39825,0.69825,1.23325,6.3065,4.99,10.84075,11.99,11.64125,12.524,11.783,12.85325,15.343,13.23,9.23775,10.7465,22.6165,17.24475,3.903
9,4.25,499.2145,14.2255,6.74224999999999,7.58224999999999,13.804,2.303,0.626,13.2065,12.8045,102.3,95.9825,1.039,2.81375,365.6725,369.9975,1.3955,0.64475,1.25025,6.28825,4.99,10.64875,11.77075,11.54725,12.11925,11.723,12.8045,15.253,13.07325,9.2295,10.7465,22.6165,17.2365,3.91775
9,4.75,499.4135,14.138,6.257,6.52349999999999,10.76675,2.593,0.61,12.94475,12.75825,102.3,95.9825,0.934249999999999,3.0295,363.925,369.665,2.05099999999999,0.697749999999999,1.25675,6.2765,5.01825,10.58475,11.608,11.386,11.859,11.65125,12.6025,15.153,12.8905,9.22125,10.73475,22.6165,17.2365,3.9295
9,5.25,499.42,14.125,8.36799999999999,8.62299999999998,10.334,1.2515,0.5635,13.0655,12.84675,102.73,95.9825,1.2715,2.95075,363.495,369.515,1.55475,2.60125,1.286,7.71275,6.373,10.5265,11.50425,11.30575,11.713,11.57775,12.36575,15.06475,12.7795,9.213,10.7365,22.6165,17.2365,3.46475
9,5.75,499.427,14.031,7.67099999999999,7.89699999999999,12.72,1.277,0.5735,13.32725,12.78675,102.8125,95.9,10.812,5.43199999999999,362.4075,369.7725,3.50024999999999,25.10875,1.86125,42.868,40.0415,10.47975,11.51725,11.285,11.804,11.43475,12.0695,14.97825,12.4845,9.1965,10.73,22.61825,17.2365,3.87075
9,6.25,499.42725,14.087,8.168,7.3345,9.84499999999997,2.732,0.548,12.951,12.4545,102.63,95.9,67.87875,20.86175,364.2125,369.2675,33.062,116.96,6.29975,128.4975,96.5024999999999,10.36825,11.24725,11.2765,11.605,11.389,11.89675,14.90825,12.14775,9.18825,10.73,22.61825,17.23475,3.703
9,6.75,499.39675,14.10125,8.38899999999999,8.2915,16.6965,5.87850000000001,0.5565,13.3645,12.72475,102.8775,95.9825,106.7375,40.3785,365.83,372.78,69.71225,248.73,13.9995,278.5625,169.0475,10.33725,11.554,11.1385,12.0095,11.34025,11.939,14.84475,12.1065,9.17,10.7365,22.61,17.23475,3.59425
9,7.25,499.4,14.25175,10.2725,10.87,32.2175,25.7355,0.5855,14.414,13.13725,102.165,96,195.9875,54.9214999999999,367.1825,376.3775,131.4825,396.6325,21.26125,459.7125,240.2075,10.51475,11.8435,11.189,12.08725,11.2655,12.243,14.79125,12.2425,9.16825,10.74475,22.61,17.2365,3.9955
9,7.75,499.39,14.746,9.67999999999999,11.87425,54.3219999999999,51.12,0.604,15.8775,14.269,102.21,95.985,265.36,46.4505,374.095,383.665,186.76,531.95,30.147,625.295,315.395,10.9915,12.9465,11.377,12.7615,11.254,12.7055,14.765,12.2705,9.1655,10.744,22.61,17.237,3.8265
9,8.25,492.38225,14.87525,8.70799999999999,9.43,75.7214999999999,91.50225,0.64,16.5495,15.37425,101.6475,95.9825,344.9075,52.87,377.255,394.1075,258.7425,680.565,39.2455,820,391.92,12.23,14.2,12.07175,14.209,11.346,13.9525,14.76025,12.4625,9.16475,10.73475,22.61,17.23475,3.78775
9,8.75,455.953,15.01375,5.94225,5.65825,94.698,137.06975,0.64675,17.26725,16.6255,101.2,96,419.6825,59.65125,380.99,402.1475,290.005,828.65,47.8935,1004.6,480.25,13.78875,16.0795,13.60775,15.86075,11.56625,15.42975,14.76625,13.47075,9.16475,10.72475,22.61,17.23475,3.82475
