DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
7,17.75,1.995842,167.79205,188.44225,514.5,21.3435,12.458675,96.46,0.6154168,91.7,113.12,327.065,946.4904,73.0359125,11.3165,5.97645,31.66575,46.071,44.853,33.6485,44.0720432515,50.059433407,430.67675
7,18.25,1.30858075,166.4485246175,171.8155,468.895,21.023,12.3375,96.5,0.61436525,91.7,104.955,312.3225,864.2114788275,65.05161,11.44,5.779425,32.1535,45.53725,44.332,33.748,41.18683462625,45.113011334,429.6715
7,18.75,1.73528275455,156.2324,159.3651,424.3725,20.7075,12.254625,96.6,0.57727071365,91.7,96.455,250.955,775.07535484,57.30577,11.41825,5.7029,31.9805,44.389,42.669,32.951,37.95275015775,41.650586729,435.65
7,19.25,1.8012193365,140.91761149,136.5092,349.26,20.606,11.82825,96.7,0.5522711,91.7,87.71,231.7975,628.27114778,55.12342,11.11775,5.67205,31.45225,42.5695,40.565,32.1415,33.419257431,36.791013317,412.65
7,19.75,1.986141338825,133.9734,126.963525,294.095,19.961,11.56,96.8,0.606314475,91.7,76.992,178.675,528.5715821775,45.57858,10.94825,5.691725,30.84525,41.0655,39.582,31.328,30.01493169775,31.824589172,417.36
7,20.25,1.826148938625,118.2060287125,104.214575,251.88,19.668,11.109825,96.8575,0.53938133785,91.7,69.453,131.17,454.1433177375,40.95267,10.687,5.6879,30.206,39.482,37.932,30.2565,27.146630606,27.65604171575,431.5575
7,20.75,2.62715722987499,118.867975,116.03225,202.95,19.0705,10.69925,96.9,0.5389519805,91.70015,60.3659999999999,109.03,350.26412856,36.20821,10.4585,5.317625,29.29,37.416,35.58,29.516,25.850969455,23.892081782,429.415
7,21.25,2.79121249999999,110.1735,109.647255,162.395,17.933,10.3855,96.9625,0.5297744794,91.700175,51.543,71.445,271.8312923525,33.75456,10.317,5.205375,28.6215,34.9965,33.505,28.8025,23.836092713,20.260536943,439.4975
7,21.75,3.92663887667499,86.0192624999998,108.6173307275,129.47,16.93,10.0508,97,0.4869438,91.700275,42.762,46.45875,221.5992367275,30.2077625,10.1065,5.00695,27.718,32.4175,30.65125,27.5915,21.038986303,18.5205,445.4725
7,22.25,2.986276,87.09827638,96.0167200000001,89.05,16.51025,9.758,97.1,0.52967325,91.700175,32.4475,31.895,148.1033979775,28.4877175,9.7655,5.16585,26.5515,30.7905,28.736,26.4515,19.043412064,17.00875,431.0375
7,22.75,4.6032585,82.884325,59.818,58.1955,16.04375,9.485,97.2575,0.48860425,91.7,24.88,16.13975,95.9440606505,28.3013225,9.5865,4.967625,24.6165,29.0685,26.673,24.7675,18.518738133,15.788125,424.51325
7,23.25,5.03614804815,72.45804,45.9633200000002,44.594,15.7315,9.07,97.3,0.4761319,91.7,18.26725,10.13945,65.6125375,27.22593,9.3195,4.65045,23.112,27.4005,24.9375,23.16075,18.0424898865,14.6795,423.65875
7,23.75,5.511913,78.306785,48.3434555984999,31.99125,15.3495,8.693025,97.3,0.510060975,91.8,12.451,7.78725,47.816795,26.59837,8.9665,4.8861,22.03675,26.27775,23.666,21.6705,17.60614310875,13.5005,444.07175
8,0.25,4.84090875,35.85698,35.828820515,0.759,13.3615,7.980875,97.9,0.52427447025,91.7952,2.3286,-0.0685249999999994,1.47406549999999,40.3285525,8.04325,5.9143,15.5325,18.232,16.291,15.38,10.055133997825,8.819625,453.817
8,0.75,3.54181670255,36.0108202075,19.8719050822501,0.75575,13.38825,7.748875,97.8,0.5587735838,91.7684,2.380575,0.128599999999999,0.978661099999997,40.365215,7.8443,5.55735,14.97125,17.7115,15.941,14.181,9.437150841125,8.000875,453.3215
8,1.25,5.26121442115,29.904282993,24.86169870375,0.5316,13.381,7.576,97.7825,0.505001937,91.770675,2.38235,0.0377250000000005,0.9356809675,41.4053575,7.67155,5.37635,14.18625,16.75725,15.0275,12.611,8.56586139944999,7.375950933025,444.93375
8,1.75,5.13933462025,23.60953,20.740351916,0.673575,13.47625,7.45345,97.8,0.5274272575,91.767,2.5806,0.161299999999997,1.239806,40.8376625,7.585825,5.5018,13.22925,15.99525,13.8165,11.841,8.17814142402499,7.0695853289,446.951
8,2.25,5.343122368125,31.954770043,15.43648,1.52425,13.23725,7.389725,97.7775,0.48447420435,91.76125,2.6365,0.0696249999999988,2.221202,40.529295,7.448475,5.48425,12.5725,15.34575,13.2985,11.2365,8.11295395637499,6.83379813729999,443.94
8,2.75,6.37976625,36.3081590815,25.4883596317499,2.90114999999999,12.85575,7.24845,97.8775,0.508665747,91.764375,2.63305,0.495449999999997,4.243816,40.59366,7.311175,5.586475,12.13125,14.6815,12.76375,10.41575,8.47204120275,6.0924318944,450.669
8,3.25,5.28154125,29.9617945465,28.6335611132498,6.75734999999999,13.1315,7.169275,97.9,0.55898026165,91.76375,3.0602,0.963699999999992,10.697985,40.2972475,7.1785,5.755775,11.6955,14.261,12.273,9.68075,8.05203987084999,6.20123920455,439.18
8,3.75,4.44184999999999,38.85182,12.6183686262499,14.2266,13.373,7.03055,98,0.5292044764,91.74325,4.39365,3.16149999999998,24.355149849,40.702775,7.020825,5.48495,11.198,13.85,12.09825,9.34449999999999,7.578787011975,6.3591125,443.88
8,4.25,5.32908541779999,41.6043882702499,28.2327724809999,24.335,13.37625,6.934625,97.955,0.515137975,91.74975,6.687375,7.286525,43.65045,41.1149225,6.9631,5.249925,10.71675,13.44575,12.20325,9.09599999999999,7.53045009292499,6.18205631787499,454.1325
8,4.75,5.70062550000002,37.86047549625,14.850067276,45.0425,13.7835,6.89205,97.9775,0.503652878099999,91.7195,10.5605,13.4403,84.6342438389998,43.1177225,6.842625,5.2422,10.541,13.07575,12.042,8.9335,7.6498875664,6.479418912975,445.975
8,5.25,3.69109599999998,48.46441,9.435944905,80.42,13.8775,6.780075,98,0.565480013225,91.7,16.42385,26.71075,147.4815154425,46.8832624999999,6.637325,5.2314,10.39525,12.75775,11.88275,8.9,7.7093198412,6.9142738729,440.21275
8,5.75,4.08566599999999,43.31596,11.0344699999999,130.55,14.3725,6.617375,97.88,0.531388388,91.7,25.5625,45.42,218.6245,53.3862975,6.52195,5.27865,10.2515,12.4845,11.60825,8.7805,7.995247448975,7.21462293315,435.13
8,6.25,4.386,57.53308,13.51765,181.045,14.63325,6.498525,97.9825,0.503238699999999,91.7,34.3175,76.616225,274.7127622675,76.2462449999998,6.41115,5.219,10.16875,12.28225,11.752,8.90375,9.39551234195,8.261753201825,441.375
8,6.75,5.00803077815,60.171835,25.16317,212.75,14.9705,6.46925,97.985,0.515345225,91.7,54.1212499999999,99.307875,423.94580684,117.9814,6.355675,5.5688,10.0515,12.23525,11.89775,8.64649999999999,11.18574045725,12.54769081725,436.4375
8,7.25,1.88039699999999,70.7609875,30.9718799999999,270.9575,15.27825,6.460075,97.9875,0.5225499897,91.7,67.82,138.825,502.91130908,142.532075,6.344925,5.8325,9.92575,12.3235,12.5185,8.582,13.1684604775,17.357124153,427.104
8,7.75,2.869248,81.1557862525,45.8205468835,322.8775,16.0457,6.506175,97.8875,0.60610220225,91.7,98.7549999999998,172.15,590.99935,223.112225,6.410625,5.847375,10.079,12.5705,13.2065,8.74175,18.12508098575,26.27187895475,417.9715
8,8.25,2.01521090675,91.7957175,46.97593906875,379.4325,16.45675,6.6364,97.7,0.5541622,91.7,109.165,218.481675,582.256375,243.19225,6.581425,5.971125,10.21325,12.7525,14.12825,8.92275,21.16963323625,32.366257475,430.84
8,8.75,2.4237225,98.6147844290001,61.716575,432.745,16.831825,6.794275,97.685,0.6179336029,91.7,117.3675,270.2625,657.9584442625,276.975175,6.7715,6.35259999999999,10.3555,13.161,14.755,9.3715,24.5458070675,39.21469101775,439.02625
8,9.25,1.548018,115.5558,81.40556,487.2075,17.2246,6.9561,97.6875,0.627845179,91.7,145.24,302.26,886.7638344,318.2999,6.977125,6.350625,10.77525,13.75625,17.099,9.5405,28.14632375275,45.06542194,438.12
8,9.75,1.295784,129.45654684,100.09845,537.47,17.3645,7.08747499999999,97.49,0.612586375,91.7,160.775,331.9425,965.393402955,355.27925,7.1428,6.6426,11.042,14.4565,19.1155,10.13975,30.978719775,50.93457576125,439.669
8,10.25,1.713162,135.268888845,120.306059,576.3975,17.66575,7.36652499999999,97.58,0.600078375,91.7,172.1075,367.335,1051.18521565,358.735275,7.3676,6.7082,11.8295,14.9125,21.05575,11.1,30.221263433,54.9077332055,452.972
8,10.75,0.8527895,144.937,145.02395,603.9875,17.969,7.644,97.3,0.612609,91.7,174.455,382.56975,1100.064,384.6426,7.626,6.830125,12.5865,16.3275,23.074,12.0545,32.7318938985,61.436738408,441.868
8,11.25,1.200901,147.41887067,141.321,634.96,18.229,7.914625,97.2,0.6342865,91.74345,194.094999999999,401.84,1172.09625,402.872699999999,7.85445,6.544375,13.34225,17.61,25.07175,13.0145,35.3371260305,70.820558465,434.2
8,11.75,2.0455,157.979975,180.1215,652.5,18.7975,8.15049999999999,97.1,0.61727357,91.74345,186.36,414.87,1210.35196475,397.0777,8.086,6.7145,14.2365,19.376,26.92,13.891,37.314294459,78.416364614,451.4
8,12.25,1.298,168.1968,170.4746,675.825,18.8435,8.43112499999999,97.1,0.614563624999999,91.7451,185.095,425.865,1242.55660075,417.83785,8.3495,6.599125,15.717,20.813,29.56525,15.18825,39.68105163225,79.70120435575,452.4
8,12.75,1.05725,187.1558,186.447320405,694.6525,19.07475,8.84687499999999,97,0.6751914447,91.74,191.3475,439.46,1292.72874355,385.838125,8.57825,6.6892,16.506,22.5135,31.71625,16.50275,40.68100577875,85.04048320925,441.285
8,13.25,1.971678120075,199.5946,203.311,680,19.304925,9.06675,97,0.660615875,91.7353,175.295,453.6375,1299.5714529,355.285699999999,8.72149999999999,7.02325,17.092,24.224,34.28875,17.629,41.334090102,80.2914106502499,450.975
8,13.75,2.899,179.963,208.815945215,675.86,19.191,9.2957,96.9,0.64660925,91.7801,171.305,452.985,1253.6267077,388.7626,8.912,6.44305,17.95875,25.9845,36.222,18.4815,40.9090872065,79.189935396,440.654
8,14.25,1.2625,192.3317,196.601209475,655.95,19.2518,9.601,96.8,0.635863,91.7797,154.17,419.35,1208.07342125,379.2053,9.146,6.703,18.82525,28.11125,36.919,19.627,41.4633270645,74.135882736,437.6925
8,14.75,1.73525,162.1400599275,203.73195,645.675,19.1165,9.92145,96.8,0.6461744325,91.729375,147.255,424.3,1192.9857958,366.9903,9.294,7.03975,20.013,30.3215,38.078,21.059,40.27437185,70.144888421,427.12225
8,15.25,1.562743232,173.08900875,197.0548,614.36,19.1085,10.16135,96.8,0.62390047305,91.722125,145.905,424.6,1150.88817475,346.6412,9.5,7.131275,20.52775,31.51225,38.412,21.765,39.7625199255,64.947545333,428.588
8,15.75,1.31358225,164.09575,192.49815779,581.6834,19.253,10.4018,96.8,0.61117032475,91.719625,132.705,382.21325,1084.737037025,279.062600000001,9.548,6.787775,21.16,32.21,37.878,22.7065,38.7755739555,59.098116952,431.867
8,16.25,2.092432988725,155.8093,195.82375,550.799175,19.4315,10.26795,96.8,0.647849520925,91.7171,125.565,357.66,1018.54525,233.9515,9.636,6.9825,22.14725,33.45725,37.004,23.6875,38.8859955555,53.131001234,419.28
8,16.75,1.69,144.9368,177.8223,493.7,19.0895,10.31425,96.9,0.70133950065,91.7178,118.41,333.525,902.0299103475,181.1336,9.74,6.940075,23.0525,33.7245,36.334,24.2005,38.6019044835,48.61339098,425.4475
8,17.25,1.526,136.0048,164.688,451.665,18.905,10.41625,96.9,0.5932763579,91.702,107.5,283.24,809.78189085,137.3887,9.686,6.693475,23.6135,33.74125,35.766,25.0255,37.62465799675,47.656274791,424.319
8,17.75,2.9227020285,123.87433153,152.2793,395.7375,18.593,10.4619,96.9,0.6488753975,91.7,96.555,255.1,733.7892,148.0684,9.684,6.3755,23.346,32.6,34.448,25.11,36.42089726475,44.374371947,435.22
8,18.25,2.065732,110.75008215,132.5526477875,345.9675,18.166,10.32165,97.0775,0.5734053657,91.7,86.82,198.2,615.7964,111.2163,9.634,6.273875,23.43825,31.50625,33.483,24.563,34.68426620125,41.366431956,449.7935
8,18.75,2.88818274335001,112.31285,109.06135,288.2275,17.525,10.1977,97.0775,0.6219619403,91.7,76.3845,165.36,516.733375,92.9485900000001,9.536,6.137575,23.5295,31.18625,31.785,23.944,32.06076796675,37.25339947,450.81
8,19.25,2.89459975,89.62402,101.3047,235.0125,17.246,10.0167,97.0775,0.58980143125,91.7,65.1395,129.545,412.4283045,72.7825474999999,9.476,5.9446,23.21525,30.332,31.032,23.7005,29.29846526425,31.317326978,450.12
8,19.75,3.02724707859999,81.31342,78.3445,183.415,16.561,9.85525,97.1,0.5542009,91.7,54.948,88.6675,331.1259271,58.39451,9.498,5.92355,22.67025,29.4985,29.015,23.4625,27.166528469,26.547268196,446.645
8,20.25,2.94648675,64.567025,64.8576,136.6,16.0365,9.6031,97.2,0.56465846,91.7,43.122,60.265,248.141175,50.84448,9.368,6.069625,21.8515,28.2885,28.153,23.62,24.00449623675,21.498198398,454.346
8,20.75,2.842238,47.487375,50.64835,91.3,15.6645,9.37995,97.2,0.525004402125,91.7,31.95625,38.46425,168.743548545,46.8360825,9.24875,6.06005,21.40675,26.86725,26.355,22.9535,20.60722874075,18.115,463.53
8,21.25,3.196700957,53.1106,40.7584893797498,57.2823,14.9245,9.1205,97.3775,0.524348504699999,91.7088,21.95,23.273,102.684525,43.528,9.12525,5.778225,20.72125,25.22675,25.04,21.93675,18.17435435775,15.922125,455.7
8,21.75,3.94196549999999,44.34721,50.5536803189997,29.624,14.261,8.901575,97.6,0.520343372799999,91.70935,13.2905,10.94225,50.7179999999999,41.4908825,9.0495,5.795,20.22825,23.72825,23.29075,20.91575,15.4318132115,14.234375,461.0415
8,22.25,4.699573462425,47.1836675,72.5802300000001,13.897,13.94,8.633675,97.7825,0.52873408355,91.7126,6.47659999999999,5.3608,28.0509599999999,41.128085,8.8,5.419925,19.075,22.11675,21.30475,19.263,13.82977997475,12.19425,461.732
8,22.75,4.20706,41.5779399999999,31.62641,5.54669999999999,13.89675,8.51725,97.86,0.4866938,91.7153,3.1386,2.297825,13.02582,40.9486675,8.6355,5.5554,17.68225,20.95975,19.755,18.752,11.7653823745,11.2005,449.4
8,23.25,4.556708517,40.727089979,17.91975,1.8905,13.59825,8.29775,97.985,0.518416886,91.716625,2.5884,0.3512,5.6022705,40.890205,8.40525,5.6924,16.58725,19.39,18.3005,17.34175,10.351648955,9.9525,458.84225
8,23.75,4.18497825,39.477575,29.8482,0.905,13.128,8.04525,97.985,0.514201778875,91.714725,2.3399,-0.3045,2.255481,40.8787625,8.151,5.7174,15.5045,18.273,16.139,16.04,9.48820077975,9.08112499999999,453.16
9,0.25,3.116949,27.3854161062499,25.48995,0.48995,8.3805,4.5605,97.8375,0.5725667099,91.6,2.26965,7.24279999999999,0.09250725,50.6628,4.3949,6.41865,7.7903,9.568,7.84159999999998,7.04105,5.58275300304999,4.66516311499999,501.769
9,0.75,4.1900111584,23.8428383795,22.6667287829999,0.547925,8.0485,4.4002,97.8,0.5527563984,91.6,2.374125,4.03442499999997,0.18046175,50.72006,4.2229,6.49029999999999,7.54225,9.1585,7.64859999999999,6.71305,5.3841118841,5.04831689039998,480.526
9,1.25,2.6030701456,23.8077977820001,11.36101,0.391675,7.8505,4.26745,97.8,0.532813312075,91.6,2.3165,6.45560000000001,0.1829643496,50.34908,4.1132,6.3217,6.6563,8.2885,7.17479999999999,5.5593,3.97820721149999,3.90047383839999,474.02
9,1.75,3.97256375,24.225984436,19.88425,0.53985,8.0177,4.19895,97.8,0.592378183499998,91.6,2.3132,5.55077499999998,0.1767452842,50.40072,4.038,5.959625,6.14224999999999,7.7195,6.57379999999999,5.04205,4.31006048459999,3.4225801748,476.8305
9,2.25,2.5375070536,20.44165016775,20.5147783899999,0.4419,8.16925,4.138375,97.845,0.522621174999999,91.6,2.4022,4.25002499999999,0.173190625,50.613925,3.9569,6.0764,5.77234999999999,7.31235,6.256125,4.7224,3.8471527332,3.343425357625,475.18125
9,2.75,2.404501,24.38537,21.7490056479999,0.474725,8.188,4.029375,97.945,0.504883239399999,91.6,2.53829999999999,4.2531,0.175465823775,50.479575,3.7979,6.323175,5.48665,6.98345,5.99375,4.49489999999999,3.38062429995,3.894700801125,452.944
9,3.25,2.0630125,26.72425419575,11.46216306575,0.470549999999999,8.08507499999999,3.953375,97.845,0.587325816599999,91.6,2.351,4.749,0.170683937375,50.129975,3.7117,5.997625,5.22335,6.6795,5.7395,4.23725,3.5929411994,3.03143871175,490.385
9,3.75,3.14703099999999,19.45041820325,16.694665,0.44775,7.84035,3.873875,97.8,0.560200755124998,91.6,2.1739,6.4368,0.1796776,50.1158375,3.6314,5.9224,5.01745,6.3982,5.502125,4.04585,3.4647970188,3.997590309875,490.168
9,4.25,2.416455,16.4959099999999,14.21998815,0.5552,7.637175,3.838125,97.74,0.4951724775,91.6,2.288625,6.53699999999995,0.22321325,50.1182125,3.5991,6.07095,4.8277,6.1667,5.26775,3.88255,2.9228847988,2.952245484625,493.99
9,4.75,2.210543,20.868785,9.48517578805,2.58429999999999,7.595425,3.765625,97.6425,0.547020781024999,91.6,2.482,4.45705,1.1110851135,49.4021,3.5971,6.0355,4.68605,5.78175,4.984875,3.844,3.2007717321,4.17870958475,490.6975
9,5.25,2.383195,26.2494225,15.749745,8.04285,7.685775,3.7295,97.7,0.5942077402,91.6,3.2122,5.07312499999997,8.0724942616,49.3841,3.505,6.404925,4.4364,5.43705,4.608125,3.70035,3.2520993453,4.122838383625,509.08525
9,5.75,1.943655914875,22.01964904925,19.67504,21.2626,8.06777499999999,3.66125,97.6,0.572973974475,91.6,7.6275,9.226,28.62464889775,50.4743875,3.4475,6.56425,4.28815,5.23425,4.40475,3.5756,2.75359444119999,3.50691166075,508.58775
9,6.25,2.104325,26.2451349999999,13.385948428,39.86125,8.26742499999999,3.558625,97.6,0.590234954124999,91.6,15.22625,13.80725,56.911455,56.301425,3.3704,6.539525,4.1927,5.04075,4.3486,3.44295,2.4649667608,3.852872129875,494.629
9,6.75,2.650381,30.5577675,15.097265,80.629875,8.45324999999999,3.494875,97.5,0.637434948749999,91.6,26.1375,23.82395,112.69408125,70.4501,3.2814,6.853375,3.91825,4.81695,4.2699,3.14234999999999,3.27175737709998,4.49543332575,496.327
9,7.25,1.941807,25.0029199999999,17.42239323025,123.6271,9.04875,3.42825,97.5,0.465453116175,91.6,46.095,47.7,216.66154085,109.475125,3.2037,6.3526,3.7913,4.7761,4.34355,3.02859999999999,5.61608143709999,8.448755491875,511.066
9,7.75,5.17375519279997,34.6545769554999,22.8328709959998,169.975,9.6741,3.404,97.5425,0.557621071175,91.6,72.99375,72.486,298.68847314,156.8615,3.1765,6.41325,3.82825,4.79945,4.52205,2.95444999999999,7.22144555534999,10.56013544125,483.76975
9,8.25,2.3868738222,36.8313599999999,19.49698,237.86,10.39405,3.387875,97.44,0.525161946199999,91.6,94.1875,109.97,293.3520456,218.556,3.2105,6.348625,3.9238,4.8005,5.1457,2.91814999999999,8.74149162424999,14.16565874,501.606
9,8.75,1.80291875,39.6504375,31.743585,304.4375,11.5058,3.487625,97.422525,0.596747205,91.6,120.975,151.45,520.31422306,285.595125,3.2694,6.7096,4.02785,4.93465,6.077875,3.27575,10.438730433,18.27064236875,463.46
9,9.25,1.62149791395,47.7009199999999,43.1772406925,338.955,11.858725,3.568375,97.3,0.55503908275,91.6875,156.3375,197.7,612.88621885,357.085375,3.4059,6.46445,4.34385,5.13385,6.877125,3.61185,12.2470820115,22.85939985,501.066
9,9.75,2.7,57.34211,61.9034399999999,386.12,11.738725,3.713875,97.3,0.5049988192,91.69,187.55,227.58,704.478522795,426.7375,3.4903,6.728,4.6828,5.4793,8.3175,4.0364,14.9935440555,28.74987905875,463.35075
9,10.25,1.6561544197,67.328609351,74.1353225,446.04705,12.10175,3.9729,97.2,0.563686790375,91.695,224.8125,242.88,793.81726751,497.059175,3.61145,7.14209999999999,4.9468,6.0242,9.751,4.35379999999999,15.20723836,32.578159697,463.16
9,10.75,2.4372703175,73.28545,81.1732575,474.1075,12.295,4.23315,97.1,0.58337624985,91.695,248.14,279.3965,864.93135,557.5312,3.830375,7.0744,5.2039,6.575625,11.414,4.95015,18.020530844,37.80466647,470.58575
9,11.25,2.194681991425,80.1752025,112.3604,508.04,12.73025,4.58205,97,0.579526540025,91.695,268.54,296.46925,916.0410477,611.77505,3.977,7.2288,5.8775,7.4168,13.02225,5.5054,18.574150271,41.1908020515,469.14
9,11.75,4.4645,78.51204,123.808275,535.875,12.7334,4.8973,97.0525,0.61939782995,91.695,292.09,314.4675,995.58085827,650.654,4.173375,7.1561,6.361475,8.22175,14.423,6.4624,21.35120441475,42.506379854,441.092
9,12.25,1.608,106.305,142.9538,542.575,12.97075,5.112775,97,0.6394492605,91.695,298.735,326.555,1038.0925,688.710425,4.22805,7.04914999999999,6.9224,9.12,15.724,7.548,23.298495111,45.78949126025,443.406
9,12.75,2.56842362637499,105.73485,148.7909,545.626,13.16715,5.327625,97.0475,0.6251942014,91.69,308.2725,325.28,1041.418517675,710.942125,4.58755,6.931875,7.6537,10.576,17.2885,8.596,23.599651862,44.3447441125,465.3805
9,13.25,2.488820698,111.6,148.168,548.8352,13.5145,5.62845,97.1,0.61423705405,91.6,309.485,333.14585,1040.17077225,719.6488,4.85595,7.3801,8.40775,11.82125,18.221,9.481,24.1344878425,45.24025005,445.8875
9,13.75,2.752268997,100.587575,143.3043,539.6,13.84075,5.7617,97.05,0.595109,91.7,304.47,312.8275,1009.8440346,721.95426,5.07305,7.085125,9.31975,12.98875,18.929,10.56125,26.47853742475,46.317563598,455.76475
9,14.25,2.6238774405,105.10755,149.66318281,528.966125,13.77525,6.163375,97.0525,0.63283295975,91.7,298.12,312.575,991.224677075,698.986525,5.4062,6.8716,9.9455,14.40475,20.152,11.514,26.098299138,48.2675214025,444.00325
9,14.75,2.92965253224999,109.3016,159.4854,518.0875,13.832775,6.538875,97,0.60818325,91.6,288.3975,301.301,967.236878155,678.762025,5.5724,6.9104,10.941,15.682,21.029,12.4325,26.59560901775,45.42266532675,451.90925
9,15.25,1.643935,105.3477239725,158.641622875,483.09825,13.40375,6.65545,97.1,0.6250865,91.6,267,292.275,876.349481865,625.851475,5.844,6.713625,11.82725,16.58725,21.85825,13.024,26.68799023625,44.45595744375,446.80375
9,15.75,2.59699999999999,104.059725,149.6133,446.138975,13.76075,6.704725,97.1,0.5699713,91.6,242.68,256.26,814.108,553.8881,5.95285,6.9356,12.256,17.542,22.5245,13.604,28.087882369,43.2359579615,448.9
9,16.25,1.962519825875,88.77907,142.03525,400.2864,13.034,6.930775,97.2,0.545871,91.6,223.06,227.375,732.58557976,513.789465,6.2288,6.80007499999999,12.963,18.639,21.98075,14.036,26.970727852,38.38119867925,445.475
9,16.75,2.34870974999999,76.9248149999999,129.004277495,351.7475,13.2431,6.8337,97.24,0.552432,91.6,200.865,191.55,616.1036639075,443.9696,6.1774,6.6865,13.424,19.118,21.4405,14.608,26.913915452,38.0311071355,448.391
9,17.25,1.94275,62.569095,112.0433798,307.8175,12.94025,6.8338,97.2,0.5498159527,91.6,165.71,160.8175,520.65433932,361.099425,5.94275,6.45825,13.558,19.568,20.8495,14.538,26.14585967,33.5268285455,461.176
9,17.75,1.885012,58.6802749999999,105.29475,252.745,12.01275,6.766475,97.4,0.552734903425,91.6,140.1325,127.9,413.0212025775,290.4365,5.98505,6.32225,13.375,19.481,19.83,14.382,24.64382859,30.788407706,458.17875
9,18.25,2.122596842475,49.64694,87.4933999999998,187.775,11.370775,6.6005,97.445,0.647617497899998,91.6,95.495,86.45,307.97574634,212.016625,5.90615,6.5254,13.095,18.933,18.9335,13.934,21.705311284,26.2975052105,460.476
9,18.75,1.52983325,37.244535,70.5921799999998,138.38,10.46425,6.357475,97.545,0.562085612,91.6,69.8070000000001,45.0395,219.79980936,137.87785,6.0376,6.5116,12.749,18.106,18.06575,13.384,18.42919961,20.82638168775,457.22
9,19.25,2.20634,30.80697614,41.9113537075,82.675,9.49175,6.102575,97.6425,0.5538921703,91.6,39.38275,28.245,127.65800116,85.1014825000001,5.8949,6.1481,12.591,17.412,16.18025,12.758,15.33407419,15.406003572,452.779
9,19.75,3.33819749999999,30.0074,22.435225,42.379,8.79325,5.8643,97.7,0.5660906288,91.6,24.049,18.47175,64.632772388,57.3262425,5.7107,6.4976,12.235,16.498,14.98375,11.952,12.674658268,12.106528106,455.0475
9,20.25,3.793990756875,29.9936761642499,33.63062944125,15.638,8.70175,5.63885,97.7,0.5699175,91.6,9.4795,9.806,26.83007599925,52.7201975,5.6055,6.48104999999999,11.418,15.503,13.48375,11.174,10.325168764,9.16758731375,468.38
9,20.75,2.94736524999999,22.251985,19.1225027749999,3.0866,8.71025,5.435175,97.745,0.529842301575,91.5875,2.802225,5.33575,6.71092775,51.6898925,5.4105,6.3912,10.767,14.469,11.894,10.496,8.483021731,7.5291342306,467.595
9,21.25,2.531144,22.8766169435,17.4355125,0.822425,8.3235,5.257325,97.7,0.5568237155,91.58,2.178175,4.45279999999996,1.209038852925,50.8794475,5.2465,6.3578,10.062,13.538,10.487,9.89,6.9313993714,6.4476066895,465.74
9,21.75,2.7463711846,25.60545150225,26.4040222807499,0.6599,8.47025,5.0218,97.7,0.5150776109,91.5825,2.32985,6.331025,0.22482545,50.57621,4.98855,6.10605,9.366,12.587,9.68675,9.176,6.0346526695,5.4441,460.185
9,22.25,3.954317,30.1694379375,20.8738249999997,0.530775,8.3235,4.839975,97.8425,0.50169575,91.5875,2.3104,3.82539999999998,0.1784794,50.2127775,4.80495,6.0955,8.781,11.705,8.684,8.462,5.0322678271,4.4526949157,472.81
9,22.75,2.885,21.5063175,16.2499407534999,0.73075,8.2525,4.752475,97.745,0.562232799675,91.6,2.29975,3.388,0.1744592,49.915885,4.73575,6.0554,8.19,10.855,7.80435,7.6908,5.3154867126,4.321809492925,473.1705
9,23.25,2.168379,25.47662396,21.940879817,0.532375,8.2225,4.6361,97.7,0.57013375885,91.6,2.3055,5.01249999999993,0.179958825,49.96156,4.5339,6.001475,7.5824,9.863,7.145175,7.141,4.4723676918,4.26532774575,480.513
9,23.75,2.42896440615,26.38156,13.349579835,0.4665,8.41,4.5585,97.8,0.5385217489,91.6,2.3581,7.6841999999999,0.1784058,50.127825,4.4795,6.59205,7.1575,9.5275,7.1764,6.628375,4.99572341575,4.75903297705,499.993
10,0.25,1.058720526,25.1501875,25.9989964125,0.5449,4.88234999999998,1.11985,94.9975,0.39072659825,91.6275,1.9065,14.55,0.08220989,2.67691149999999,1.1204,7.305125,0.802549999999999,0.593,0.3678,0.952425,2.429957348925,4.3516444196,439.4225
10,0.75,1.64702811499999,23.36735405125,19.125575,0.573625,4.66675,1.12825,95.0025,0.426889375,91.63,1.8389,15.468275,0.17114405,2.265475,1.1282,6.952175,1.023625,0.707,0.509125,1.150425,1.98336003115,2.717887937125,466.1075
10,1.25,2.624604,19.77947669475,20.448415,0.5175,4.743125,1.084875,95.0025,0.433508775,91.6325,1.8538,19.455,0.16236098,2.27343125,1.1226,7.12137499999999,0.542925,0.30405,0.139875,0.56485,1.977538775125,2.82046404075,445.247
10,1.75,1.3737750341,19.011921175,18.521557305,0.566199999999998,4.688625,1.099875,94.7,0.4166683285,91.6325,1.9675,18.22775,0.1720976,1.97821625,1.1134,6.99,0.28315,0.190424999999999,0.085125,0.337125,2.10442805015,3.456744104,463.2375
