DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,SW_OUT,H2O,CO2,TS_1_1_1,TS_1_2_1,CO2_SIGMA,H2O_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,U_SIGMA,V_SIGMA,W_SIGMA,CH4,FCH4,SCH4,SH,SLE,G_1,G_2
5,1.25,0.35122205,27.4608,4.226525,4.72384999999998,7.9745,2.1780991,8.41608,62.9374779418087,99.99,102.0926675,9.17313014999999,-4.249648,0.1,3.51744815966398,4.89,32.316595865955,533.36015,29.4965,28.1255,0.478279974882029,13.9783991987438,30.46625,0.357039881500644,28.002,27.722,27.31975,29.821,29.01525,28.76675,28.4715,28.201,0.825566949911321,0.718970073643,0.367971868614611,4894.108,711.599365,49.77585,0.821572729999999,2.17939113987811,6.29395,3.11855
5,1.75,0.375188185,27.2073,4.374775,1.9526,7.8910164,1.78868625,11.2624645,65.321075,99.99,102.0372825,9.37072774803834,-3.38885219999999,0.1,3.51744815966398,4.84,32.2576758171013,535.03225,29.3955,28.1055,0.431855930774373,14.8303362069313,30.32675,0.433924449910006,28.0015,27.66575,27.22425,29.792,29.024,28.791,28.4825,28.22,0.870850227371297,0.7636011699198,0.37065005035872,4894.886,451.01692,35.802016,0.822939,2.4816272,6.253625,3.0721
5,2.25,0.3511844,27.2005,4.091725,3.02675,7.83960159999998,1.92945639999999,11.68034,62.6872715748753,99.99,102.0372825,8.87231314999998,-4.1165644,0.1,3.51744815966398,4.934,32.001662918767,540.7561,29.29825,28.11,0.430268710461405,15.1520552466929,30.400275,0.38840056338648,28.01625,27.69525,27.29775,29.76675,28.995,28.7915,28.49775,28.2305,0.896362144808254,0.743732020225241,0.368679387352258,4969.292,467.589755,37.8390822958247,0.7707799425,3.30277025,6.1962,3.033175
5,2.75,0.35092675,27.00805,4.519025,1.5912,7.856,2.61515,9.35080099999999,50.7973664045241,99.99,102.0015625,8.02342064999999,-3.3057006,0.1,3.51744815966398,4.88,31.9107343565417,566.9259,29.21925,28.11,0.520523075278429,14.2384340410739,30.3365,0.381318074184076,28.03625,27.6905,27.292,29.7415,28.93625,28.7405,28.441,28.2505,0.847925167272103,0.696786804615095,0.368504101476629,5165.25725,374.999813571581,31.22088675,0.503556875,2.043842125,6.1349,2.992
5,3.25,0.3566421,26.99855,4.204825,1.82775,6.95087615,2.17446825,12.35512,54.248385,99.99,102.0015625,8.31809419999998,-2.5251056,0.1,3.51744815966398,4.9125,32.2836781200915,572.0985,29.22825,28.1055,0.43946398313721,14.1439450175375,30.322825,0.316361037997331,28.061,27.7205,27.312,29.741,28.9375,28.73,28.42,28.2605,0.810282525526347,0.743062054247294,0.357469333270127,5447.701,814.1489875,56.269125519743,0.7353987375,2.60811754774584,6.0469,2.9572
5,3.75,0.357251,26.938625,4.11475,2.4174,7.6783875,1.3440915,8.76366049999999,58.650915,99.99,102.0018025,8.89317696690035,-2.0883872,0.1,3.51744815966398,4.96975,32.1445931210375,568.72225,29.14275,28.08825,0.424509865534986,13.5656040283308,30.264875,0.31115335329223,28.031,27.6805,27.2505,29.671,28.88525,28.71,28.4715,28.23575,0.785066849574775,0.664768363850099,0.355228980770578,5129.396,421.344055,32.327985,0.534551674049761,3.46620779448309,5.949575,2.9372
5,4.25,0.3626027,26.883,4.1516,1.944375,7.367859,1.9076,7.56755143698632,58.997725,99.99,102,9.210167,-2.0488,0.1,3.5310718,4.75,32.300975,592.04475,29.06,28.071,0.54905933358703,13.9122911320717,30.127325,0.334334459649258,28.0205,27.6415,27.1035,29.621,28.87625,28.7105,28.39675,28.13875,0.803548050624163,0.678331083627158,0.379835924357141,5367.99355,501.254594689505,26.303565,0.4251403875,2.31296375773487,5.843425,2.914925
5,4.75,0.356457368390772,26.822,4.350825,1.8954,6.883579625,2.0081255,10.232375,51.4691740310436,99.99,102.0169,8.4875,-1.06562930500001,0.1,3.78859227924892,5.1135,31.7285122323892,603.024075,28.9565,28.1055,0.410597466047277,14.1609333755555,30.054,0.35043499427226,27.971,27.62675,27.0405,29.56525,28.824,28.72625,28.3705,28.134,0.855759127851009,0.709361637865725,0.376563763419424,5525.40625,555.348074999999,37.75262,0.553779409999999,4.1195425,5.716725,2.875225
5,5.25,0.370057653897767,26.785,4.3503,1.6862,6.9234423,2.81209999999999,10.5015025,49.891520513241,99.99,102.0183525,9.27475,-0.833390777500001,1.3,4.08072915,5.71575,31.6508348698058,560.6196,28.98225,28.12825,0.411274984719599,14.204397864929,29.897,0.35910014072473,28.0505,27.69575,27.08625,29.50575,28.7275,28.73625,28.3615,28.06525,0.823538182037717,0.71921438963289,0.386790444551539,5485.546,523.519119999999,43.51951875,0.6436925625,2.39224008194376,5.57795,2.854275
5,5.75,0.3614107,26.5197,4.285925,2.860375,8.611305,3.1336,9.13017575,54.540885,99.99,102.05117,9.2976659,32.093,36.505,20.06290625,8.71925,32.1132041576049,567.38335,28.9195,28.16375,0.518338764243564,13.9561069939387,29.8645,0.349558347904978,28.11675,27.71,27.24375,29.50575,28.6565,28.81775,28.4105,28.181,0.796792798647881,0.752496822434034,0.37410046018743,5593.54,473.446776160307,32.7664,0.475246005,1.48674643326147,5.4459,2.78965
5,6.25,0.3804855625,26.5544098008901,4.295825,4.4801,9.99589127983166,1.5823525,22.43525,58.294313595218,99.99,102.101,8.78722174999998,94.9175,173.415,94.905,33.06985,32.4275074387388,582.278125,29.05275,28.14475,0.448031493878249,14.9070863399939,29.85425,0.630730592292528,28.07625,27.75,27.36475,29.50525,28.73775,28.90775,28.481,28.28525,0.812335514938832,0.718718721193405,0.356112209867825,5347.59,729.847,43.4725,2.23733035105355,4.68709877499999,5.310375,2.7498
5,6.75,0.3865356,27.1227,4.6512,1.16335,9.2854992,0.958746699999996,34.794755876506,99.5852749999999,99.99,102.106865,10.1105909540359,172.1325,387.5825,187.505,41.86,32.2523351507155,546.2879,29.115,28.20275,0.429151355817917,14.5813201675323,29.8715,0.726935248951469,28.07675,27.75525,27.30025,29.44575,28.88425,28.88575,28.54575,28.23525,0.886223214049514,0.751843969121023,0.394617642608415,5641.018,368.3633,22.5828,3.651216375,8.51424225,5.174275,2.746075
5,7.25,0.430931111783181,28.05,4.881875,3.2526,7.409853,0.69462,55.9567571096352,122.152832218555,99.99,102.1311425,10.4825415,257.74,601.025,298.28,42.035,32.7348,512.011,29.25025,28.201,0.454694080895275,15.2700559437182,29.82875,0.713286357113059,28.0915,27.77,27.3475,29.421,28.8655,28.89,28.56625,28.29,1.00856521360464,0.852427843601626,0.443674261930765,4925.477,752.918262499999,13.43686475,3.822864175,5.01191415,5.041875,2.775075
5,7.75,0.460102220099472,28.83125,4.966375,3.3166,6.55325999999999,0.0809999999999997,77.528699,161.564981863006,99.99,102.1440875,12.620642,349.275,835.675,401.825,41.955225,32.6713437094729,474.1011,29.9675,28.14825,0.44586342361965,15.2583116301087,29.95445,0.770208952596146,28.1215,27.79575,27.36325,29.36625,28.97175,28.931,28.55625,28.301,1.07626619396608,0.924938119570553,0.483940509774046,3760.544,560.2914,3.7952703,4.58182125,6.174748625,4.907475,2.801125
5,8.25,0.494245385,29.5,5.397825,1.74155,3.47397464999998,0.127405794436451,94.608981,200.406986157445,99.99,102.1759925,15.1102402080489,450.605,1093.975,510.575,48.41005,32.4340893563586,452.5592,30.95125,28.13025,0.339671277549896,15.7065112619359,30.491975,0.742459304524969,28.05,27.7015,27.35275,29.272,29.44775,28.91575,28.47675,28.24525,1.19431096631108,1.09263297730104,0.534382177910956,3506.544,411.891725,1.6254212,4.8934635,5.3714485,4.773075,2.833475
5,8.75,0.550763405,30.180755,5.7301,2.497,3.54872,0.100367678177726,113.6596,228.785750521506,99.99,102.16832,18.07146725,548.12,1301.675,607.73,52.931,31.942175,442.4279,32.302,28.076,0.270071845401509,15.6216186955059,31.2541,0.729405113554649,27.951,27.70675,27.377,29.1625,30.37,28.88,28.40675,28.17525,1.24855997986361,1.18861449500542,0.58953923229197,3011.68,281.670845,1.3558595,4.420915,2.81178625,4.637775,2.86105
5,9.25,0.56725647,31.144075,5.8615,2.023,3.573424,0.18985,147.737555,273.126125,99.99,102.2,19.7356087347355,644.64,1521.2,710.4,63.95,31.2076190374526,433.9713,33.256,28.111,0.268758450905946,15.522709672717,31.94235,0.763094305907899,28.053,27.743,27.385,29.1125,31.8915,28.89525,28.42625,28.2005,1.31337323032094,1.34472106083938,0.620476541149029,2613.4797,559.8978,4.99502107499998,4.6773325,1.70733911035788,4.543525,2.872825
5,9.75,0.613210299999999,31.85065,6.1801,1.693125,3.15059925,0.13855515,172.4677,304.15415,99.99,102.2030275,21.868917726977,717.7,1719.25,783.9,75.95,31.087192,429.846275,34.527,28.067,0.173713075036709,15.3367342040801,32.6390525,0.864688009098449,28.02625,27.681,27.10575,29.15675,31.835,28.72775,28.35575,28.1625,1.39140385737741,1.423728854323,0.638913372392452,2420.72527825774,358.943072499999,0.947102349245231,3.2636405,1.635956625,4.547125,2.865975
5,10.25,0.628030375,32.50819,6.1402,1.5873,1.4585,0.193698375,187.7715,348.17716,99.99,102.2,23.7311385,789.7,1908.525,860.8105,75.875,30.1486,428.981875,36.014,28.072,0.161585242210738,15.3497617912978,32.96625,1.28822929152581,28.03575,27.78425,27.555,29.4815,32.421,28.8105,28.48925,28.27925,1.51234523042054,1.39505874451712,0.659956126143238,2445.51390523074,367.65502,4.80640519999999,2.734395,2.303363,5.047775,3.323725
5,10.75,0.647344275,33.125875,6.0935,1.46355,2.534794,0.184865940644148,201.87325,368.057095,96.2688077154633,102.2,25.705445,868,2039.575,910.8,79.85,30.070275,429.44155,36.914,28.062,0.318688851349879,15.3627893785155,33.598915,0.98354525616043,28.00575,27.77375,27.48275,30.2695,32.42075,28.7505,28.49825,28.173,1.51166211433001,1.52827752576188,0.687123617874594,2418.48718257119,204.9198375,4.614735,2.431605,1.72206080133084,5.095625,3.376575
5,11.25,0.6431002,33.34395,6.3145,1.742275,1.754071475,0.1985462,225.251225,396.3897525,91.3527,102.2,27.1883571124944,908.443,2172.3,946.473,82,29.8902575,427.213145,37.856,28.029,0.247071055592163,15.3758169657331,33.79475,1.04214029618358,27.9805,27.75,27.28175,30.552,33.16425,28.741,28.43525,28.11,1.54485361035669,1.53468206420607,0.66743839039501,2442.98313694291,240.8919275,3.84692470000001,2.66504462472938,2.32603149999999,4.46595,2.8641
5,11.75,0.6640185,33.6,6.437,1.9298,3.037073575,0.1611375,240.6625,417.532391855838,90.4237068466665,102.1937725,28.82420875,926.025,2249.525,958.05,89.7,29.2963,425.42265,37.765,28.056,0.241958743799087,15.3888445529508,34.0751475,1.02903187045654,28.01525,27.77475,27.517,31.30675,34.072,28.75525,28.48575,28.23925,1.58144557265783,1.66358644845925,0.704843598353112,2426.17658342961,334.389672499998,2.258722,2.1888735,2.73972525,4.49085,2.90475
5,12.25,0.66313705,33.9457,6.473025,0.994,2.3485,0.652164164999993,240.526125,441.7530375,90.145572,102.1937725,30.509812859157,941.91625,2268.65,985.6125,89,29.357665,426.10182,37.88275,28.0755,0.266933103402676,15.4018721401684,34.3702,1.10626012452052,28.0005,27.79375,27.47425,31.8835,34.1545,28.74625,28.50575,28.23825,1.66197488035591,1.61275407528819,0.67776055418365,2408.51567244114,232.4757275,6.70275024999998,2.1986295,3.87922324790842,4.53665,2.9535
5,12.75,0.660082685,34.04505,6.396925,1.14305,2.75165778006771,1.300675,249.1956,458.849505,88.7573462382256,102.1369075,31.0695175,936,2239.625,993.5375,95.45,29.0979626422998,426.56742,37.616,28.06,0.400379427122991,15.4148997273861,34.502525,1.14889173914281,27.9815,27.77475,27.44625,32.3315,35.20525,28.76575,28.46575,28.1705,1.6192241034324,1.6185728654267,0.691241083538787,2430.98166744834,271.200565,16.7710080000001,2.16468252266115,2.595877,4.69905,3.007125
5,13.25,0.641960075,34.416625,6.174925,1.14285,4.04403457475154,1.00925,250.5896,474.166926744378,90.6597546016097,102.1328125,31.55275,889.7,2198.575,958.625,99.575,29.355865,426.08075,37.09875,28.06,0.234163384835131,15.4279273146038,35.071,1.10977925711633,27.95775,27.789,27.479,32.601,35.46375,28.83925,28.364,28.0725,1.61664120221478,1.75629654812794,0.691536136296576,2429.7219206686,229.78537,3.6740871,1.941097,3.86677431654443,4.836025,3.065325
5,13.75,0.637158976023327,34.4045,6.314575,1.2616,2.80447600000001,0.510849999999999,271.10555,465.73892,90.9536103365323,102.101,31.97,861,2056.525,913.3,95.1,29.3397103892292,425.6054,37.375,28.0155,0.153371980831346,15.4409549018214,35.1287875,1.17876003573924,27.95775,27.741,27.422,32.953,35.83325,28.73675,28.33575,28.04625,1.63076619299372,1.7003653278137,0.68643072186186,2417.16020482169,230.57852,1.38392275290239,2.0308565,3.478589725,4.97745,3.12705
5,14.25,0.6477509625,34.571925,6.421,1.596975,2.39536358501255,0.4829,226.5464,471.1804,88.0015,102.0953,32.55934175,809.4735,1976.175,853.52,93.9175,29.1334177842622,425.2535,37.28075,28.03925,0.190551798841483,15.4539824890391,35.113725,1.14482783820659,28.04775,27.8165,27.4875,33.104,36.228,28.83675,28.4315,28.13725,1.6670662406353,1.72069991251234,0.689194669531247,2441.30559018051,281.0986,4.56729233038526,1.931712,4.298378,5.10855,3.194575
5,14.75,0.6800326,34.4491250000001,6.47075,1.4358,1.5765,1.08550975,227.400825,468.2939925,93.5450054125237,102.055805,32.18225,721.85,1755.1,810.55,95.8,29.446816,431.0742,37.49825,28.0355,0.310160380811453,15.4670100762568,35.30464,1.04852986517432,27.99525,27.7785,27.53975,33.15625,36.642,28.9035,28.373,28.08675,1.67881367270936,1.6263029829578,0.696971720951329,2442.76033696303,507.184644999993,21.0196609297766,1.9822614,4.78535025,5.2247,3.2602
5,15.25,0.673749725,34.40155,6.435425,1.29825,2.1665,1.309,215.5602,454.60788,92.847961365759,102.056235,31.764734,629.655,1628.425,710.95,90.85,29.35512,450.42154,36.924,28.081,0.252274106993815,15.4800376634744,35.084275,1.11799680665083,28.0305,27.80275,27.51175,33.30125,37.1505,28.90675,28.37625,28.09525,1.71701437122272,1.7402214332042,0.691454533031393,2409.1168552628,383.05269,9.90126043398645,2.313981,4.705295,5.12725,3.426325
5,15.75,0.681325,34.40515,6.278475,0.6754,2.65504362499999,7.53059999999999,213.7098,451.62523,91.6490111754552,102.01862,30.6434314478109,558.9575,1434.525,627.79,79.3985,29.404585,466.88448,36.43625,28.03275,0.284193891568645,15.4930652506921,35.226225,1.15227865363861,27.9915,27.80325,27.56925,33.523,36.94825,28.95525,28.25,28.03675,1.76944110546126,1.67154511900441,0.709076821494705,2396.60358192286,337.487205,5.176157775,1.964433,5.103319,5.14425,3.46485
5,16.25,0.66467800565433,33.8011,6.379375,1.0337,5.86761525907152,1.0088,180.69265,405.60148,90.8346994782181,102.01862,29.3047835,459.5,1206.175,527.432,75.98535,29.316209,477.577,35.353,28.0675,0.212677034551562,15.5060928379098,35.21085,0.963918143021851,28.02575,27.8265,27.5175,33.09375,36.93975,28.95925,28.372,28.13625,1.55380413650154,1.52432134892522,0.67629086691055,2338.22847665649,222.77733,7.17955324999999,2.0494355,5.3187304,5.14275,3.4996
5,16.75,0.62949395,33.72825,6.130225,1.6135,5.20574844999999,0.422869024999992,145.9465,393.307,90.9536982056849,102.0054,27.83668625,361.9,951.3,426.66,93.412625,29.57079,448.691075,34.11275,28.06,0.199734741169104,15.5191204251274,35.44265,0.918455115580608,28.07675,27.86125,27.6045,32.919,36.597,28.9905,28.367,28.18575,1.54459104196012,1.58150662960089,0.647213664558567,2516.5836702338,606.1885,10.861564075,2.06127124999999,4.90130395,5.1002,3.52165
5,17.25,0.64056242,33.67705,6.099025,1.6151,3.283117,0.303249999999998,115.6319,352.74599,93.5860641884481,102.0054,25.4255988310897,235.92234,702.255,311.4,50.083275,30.1586283414746,439.565625,32.7785,28.07275,0.272651613674181,15.2177464203535,35.350825,1.0228447889543,28.10975,27.88825,27.52225,32.726,35.47975,29.031,28.3545,28.15525,1.57554031593788,1.53572146771038,0.675828208451741,2367.36162860973,222.171729999999,6.22534675,1.79445249999999,5.98814526752538,5.015975,3.537925
5,17.75,0.608108954983621,33.086,5.8388,1.78875,4.65284149999997,0.86025,90.9078999999999,316.1567,94.9800358312057,102.0252,23.1172115,148.475,499.570525,216.78,39.22,29.90875,440.162555,31.7195,28.05375,0.327695777435626,15.6959587987855,34.817775,0.848035818811005,28.1045,27.92575,27.52175,32.3235,34.28925,29.123,28.32825,28.121,1.54735221758415,1.34840271629433,0.629158942305196,2366.80050202753,202.2842625,3.79840925,1.2756865,5.9157635,4.921475,3.545725
5,18.25,0.5978049825,32.485175,5.4733,2.3015,3.3267,0.687049999999997,59.1962575,262.16631,95.4315127582623,102.0252,20.767606,71.87,292.5025,127.5975,22.8875,29.9161225,436.71515,31.2755,28.05275,0.269890080555348,15.4965615824808,34.27575,0.742539245069575,28.01525,27.8075,27.47475,31.6795,32.883,29.181,28.321,28.092,1.52560363759583,1.33331335395421,0.63691549524132,2399.09248800466,191.69261,3.620064775,1.32991375,6.095841875,4.817975,3.542475
5,18.75,0.562064821886343,31.98395,5.111275,2.7606,3.821232,1.2600419,33.436569,232.0161075,99.0685050107557,102.0272,16.36028375,4.6025,94.6925,37.445,10.25,30.3599015,440.7761,30.88,28.03,0.318765909599631,15.3936134162803,34.0462,0.795002376446858,27.896,27.6835,27.3935,31.2115,31.427,29.12525,28.2,27.99575,1.37487046316828,1.32894026294954,0.600460156795362,2499.20546913577,552.011392751139,10.7938355,0.263017675,4.4856967,4.85465,3.5422
5,19.25,0.5159559375,31.011125,4.750275,4.29654999999999,5.6082,1.1494,23.258375,199.3329,99.99,102.0461,14.168692,-10.911568,7.5625,5.7019406,5.7675,31.13672,463.20134,30.59275,28.04275,0.271389222584437,15.4912899467865,33.6148,0.966377979174248,27.90125,27.6935,27.37975,30.62775,30.2705,29.16775,28.181,27.97,1.3626910121867,1.15421963743362,0.552571443988272,2744.11704727947,270.278793533647,19.535162809973,0.0463965149999965,4.79551664371851,4.9483,3.5139
5,19.75,0.5236266925,30.0758,4.20355,3.2653,5.68832909328324,2.445,18.401655457223,154.73875,99.99,102.0755,12.3526728735888,-9.09550000000001,0.2,3.608743575,4.9,30.787322715446,466.1135,30.54,28.08825,0.437006728297455,15.5949184841614,32.951275,0.932310182307239,27.95925,27.7515,27.39025,30.31075,29.567,29.061,28.26575,28.04575,1.45728795808191,1.30404917873082,0.523685339692375,2795.73963428159,272.84415,22.0628143317111,0.0348444972266823,5.6237958898404,5.05765,3.491725
5,20.25,0.44417116,29.45875,4.0287,3.9894,7.40880183604696,1.51745,10.950515,136.8706,99.99,102.0802,11.386005020719,-11.37,0.2,3.530000275,5,31.1271525,458.72443,30.49,28.13275,0.348244430073743,15.3338608370211,32.527,0.568489513086262,27.982,27.77425,27.41775,29.88,29.08425,29.04575,28.35,28.08,1.14652308467438,1.00425800404023,0.466160226717116,3071.37234107437,637.911122500002,36.6575187147044,0.103790695768432,3.5522176,5.2604,3.46485
5,20.75,0.418248725,29.02945,3.8737,2.76375,7.3520159,2.241573,9.69582799999999,105.0452,99.99,102.0841175,10.6425,-11.474876,0.2,3.51744815966398,4.98625,31.5748895456395,473.36625,30.41275,28.1655,0.355071108432298,15.3889366421546,31.98875,0.45703169672466,28.00625,27.7985,27.413,29.76525,29.1105,29.0025,28.39525,28.10525,0.980241122484663,0.810698933297846,0.428184001369403,3245.24984999999,1992.85790710014,26.4893138465546,0.240838834999999,3.2736635,5.453725,3.44125
5,21.25,0.425219425,28.50095,4.125,2.9631,5.52147499999999,1.5092875,12.568652,108.282061461925,99.99,102.09388,10.0826959339851,-8.87644,0.2,3.51744815966398,4.9,31.140288,478.7907,30.363,28.226,0.321319465393689,15.166416253724,31.587,0.45533057730555,28.03,27.824,27.4475,29.815,29.042,29.04,28.4355,28.183,1.0554324894586,0.903580051289913,0.44052803505878,3237.84229431444,634.755599999999,25.5297625,0.236790448309311,3.221063,5.6387,3.42545
5,21.75,0.407274175,28.183075,4.0379,2.25845,6.0731997,1.51324925,9.56545625,113.944625,99.99,102.101,9.462862701041,-9.49199999999998,0.2,3.51744815966398,4.9765,31.4344062256566,479.2928,30.285,28.229,0.388819816855559,15.3896741526677,31.2925,0.561724098318445,28.01,27.8195,27.4385,29.8495,29.01325,28.97,28.4265,28.182,1.08189441659094,0.831201046583454,0.431237382781307,3468.046,485.528074999999,28.9784,0.1918404,3.59076994232031,5.8044,3.38555
