DOY2,HR2,CO2,H2O,FC,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD,PPFD_DIF,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
11,18.75,526.7923543,18.7474407,7.7208655,-2.5012686,5.146651,21.82840565,4.9872588,0.383976499999999,0.00595659999999996,0.947521699999998,0.4907989,102.53575,91.775,19.0665,10.52351775,24.0482688,0.978214399999999,18.4936669,18.7725,18.9209999,18.6983331,18.7123331,-3.01351275000001,-0.044014,0,0,0,1.69500005,371.89390625,392.348033825
11,19.25,536.65943,18.670792,7.215605175,-3.06799330000001,5.17506539999999,15.5330059,4.58831589999999,0.34926,0.00487549999999998,0.848172699999999,0.4167437,102.5414,92.5475,17.07575,9.302712225,23.1902978,1.0137622,18.2920001,18.558,18.809333,18.6596669,18.723667,-2.07449645,0,0,0,0.084396,2.133333,373.4519967,388.137651425
11,19.75,541.5392981,18.388214675,9.83980325,-3.21097702500001,3.9802253,27.9627477,4.79797659999999,0.3889303,0.00738779999999998,0.95040335,0.425868825,102.57735,92.9,16.2405,8.16272324999999,23.1958696,1.041975775,18.043999775,18.386625,18.64391655,18.636916775,18.746167,-1.92098435,0,0,0,0.450112600000002,2.29,374.1316728,385.8043413
11,20.25,533.476044975,18.170113575,8.7885596,-3.17852075000001,3.01993065,29.8629472,5.09030395,0.3738459,0.0043924,0.88897485,0.458904,102.597,93.2575,16.146,6.9425082,22.323386,1.03659455,17.7884999,18.20525,18.49166645,18.604,18.655667,-2.0963213,0,0,0,0.476369199999997,2.2333335,376.9900697,385.2951458
11,20.75,604.8231753,18.7181755,8.51337055,-3.1856315,3.773119625,25.3642475,4.88941425,0.386006,0.00281125,0.856358125,0.484132,102.61275,93.555,16.85875,7.26289075,22.056039875,1.100300125,17.637916875,18.03875,18.411250125,18.578750125,18.5625,-2.4779505,0,0,0,-0.18942245,2.033333,379.7867022,385.9739934
11,21.25,549.7640043,18.64659885,7.908761125,-3.07305519999999,4.663424,30.100084,4.6928868,0.3778438,0.003378,0.851262,0.4504208,102.6215,94.4725,16.2305,6.81701417499999,22.126159,1.0844424,17.260667,17.6599998,18.117333,18.4579998,18.533333,-2.1085346,0,0,0,-0.150038,1.915,377.1333683,386.4789643
11,21.75,555.80089165,18.49527385,7.32436975,-3.14520975000001,5.17627064999999,28.53730405,4.73409915,0.36483785,0.00808804999999998,0.8919434,0.4721611,102.62875,95.3375,17.21,7.18868609999999,22.35727465,1.0670736,17.064667,17.38208315,18.0286667,18.44291685,18.53300015,-2.726204875,-0.044014,0,0,-0.0318830750000009,2.2799998,373.63782385,387.475929
11,22.25,605.19780225,17.928291625,6.492884925,-3.60150885,4.92934309999999,27.067191375,5.000133,0.40224765,0.00662424999999998,0.97770285,0.44041975,102.641,95.23,16.14825,6.92753825,22.37223095,0.95849945,17.035667,17.25066685,17.94099985,18.41683315,18.5348333,-2.3999046,-0.176056,0,0,-0.0600152000000009,2.4,376.0732454,387.3553156
11,22.75,564.9297057,17.8999484,6.6025693,-3.9106545,4.414519,18.490388525,5.268339,0.4158295,0.007865,0.9703395,0.503333,102.6533,95.77,15.9125,7.7682865,22.240035,1.092847,16.6866665,17.0425,17.5133335,18.3475,18.5433335,-1.7577406,0,0,0,-0.075019,2.1066666,375.6028236,387.9366393
11,23.25,569.2691958,17.8140036,6.382366925,-3.3708195,5.4891935,26.1725352,5.332495,0.3953825,0.005444,1.0284925,0.4818615,102.6562,96.435,15.8925,6.7446975,22.249891,1.1474755,16.5616665,16.9125,17.431667,18.3175,18.5533335,-1.794501,-0.0484153999999997,0,0,0.0450113999999996,1.8,374.4861444,385.662579
11,23.75,592.493309625,17.93982075,6.145125825,-3.983144525,2.958294,19.331959625,5.0860785,0.4191865,0.009469,0.9162955,0.5182305,102.6561,96.27,15.3265,6.76638987499999,22.021198,0.87724,15.870000175,16.48525,17.27575,18.056125,18.524333,-1.6271037,0,0,0,0.271942875,2.50666655,370.02988,382.575641325
12,0.25,528.019269,15.39652405,6.19315335,0.355080174999994,7.73789225,26.0054946,6.54628025,0.453611,0.0049439,1.04022175,0.539309625,102.946,96.59,13.5535,5.5056691,21.48519825,1.09550725,14.11991695,14.195333,14.36491695,14.86925,15.247166975,-1.11833355,0,0,0,-0.05626425,1.68166685,369.49042045,376.56831075
12,0.75,511.9596154,15.4526698,5.20216905,-0.0963659000000014,5.3029211,21.67617635,6.590504875,0.4873945,0.00674475,1.13502475,0.567925875,102.945,97.19,13.601,5.34635985,21.7999645,1.06787245,14.12008305,14.20125,14.282583,14.823333,15.22891695,-0.681347425000001,0,0,0,0.075019,1.81666675,368.92397345,376.711656275
12,1.25,516.33282,15.454947,4.312737125,-0.212164525000002,4.91656540000001,27.1839422,6.6083315,0.470953375,0.0073029,1.045637125,0.580145875,102.9225,97.585,13.6695,4.91387555,21.62651325,0.9954535,14.112583025,14.180917,14.25341695,14.783083025,15.235083,-1.3661958,0,0,0,-0.18754675,1.933333,368.553209525,374.698923375
12,1.75,527.24513635,14.97173765,5.7721461,-0.21299065,4.53415615,24.6901672,6.6706392,0.45381085,0.00938155,1.13169945,0.55872515,102.9225,97.6925,13.495,4.935429925,21.10452565,0.932626,13.9955003,14.10716635,14.207,14.7460003,15.2255,-1.02297225,0,0,0,0.116279175000001,1.6166665,366.2620695,373.8804015
12,2.25,503.764644225,14.596613225,5.061502725,0.0629624249999979,3.6525778,25.7255604,7.03886062499999,0.503484975,0.00522884999999998,1.0248694,0.602575275,102.94525,97.4,13.5,5.425195,21.315233475,1.034201,13.951499675,14.015500325,14.155000325,14.709666675,15.211499675,-1.114825575,0,0,0,-0.0262566500000017,2.154999775,367.211339675,374.40802775
12,2.75,500.918162,14.171671,5.48178189999999,0.1341036,3.4701114,30.06031,7.40441884999999,0.52032795,0.00452329999999998,1.066116475,0.6268992,102.943,97.5,13.3,5.211124,21.222459625,1.4610358,13.926416675,13.9495,14.09825,14.68633365,15.214750325,-1.5464716,-0.0352112000000005,0,0,-0.075019,1.83333325,366.4459702,373.8439325
12,3.25,502.78449,13.94824,4.51921035,-0.266428,4.517084175,31.9200325749999,7.0912504,0.476994824999999,0.00440912499999998,1.105986425,0.615067749999999,102.97365,97.5,13.66,5.412614,21.674402375,1.23873315,13.913333,13.936667,14.05,14.673333,15.19,-0.559980800000003,-0.0352112000000005,0,0,0.165041499999995,1.79999975,371.510633175,375.516382475
12,3.75,503.706476,15.969788,5.795079725,-0.313051,5.27367369999999,41.74168,7.18816042499999,0.522219249999999,0.00591199999999998,1.1560612,0.619919424999999,102.93025,98,13.7,5.212022,21.71717865,1.034976675,13.913333,13.926667,14.016667,14.663333,15.16,0.388238999999995,-0.0352112000000005,0,0,0.196924549999996,2.0133331,373.1148308,376.091178225
12,4.25,519.09749695,13.552574575,5.98005935,-0.640595,7.38751385,43.37603645,7.02059324999999,0.506144225,0.004377875,1.20033235,0.609258099999998,102.9425,97.9,13.75,5.418517,21.55305875,1.031521625,13.876667,13.926667,14,14.65,15.14,-0.627290275,0,0,0,0,1.7066669,375.1107682,375.98420295
12,4.75,493.1412931,13.482412,5.579316,-0.30433505000001,3.48316275,39.947056825,7.2597258,0.5208732,0.0068872,1.0553036,0.6154618,102.948,98.015,13.747,5.58279114999999,21.7183752,0.876344925,13.83466695,13.94225,14.008333,14.630500025,15.148000025,0.1623616,0,0,0,0.0487623499999983,2.086666775,372.380081,376.93378495
12,5.25,487.51750185,13.0634923,4.63790405,-0.2265102,4.68293675,34.3820232,6.8464915,0.48319025,0.0040685,1.05890975,0.59099075,102.955,98.1225,13.84075,5.55274985,21.7851355,1.0759595,13.837667,13.9216667,14.003667,14.5888333,15.147667,-0.369737974999999,0,0,0,-0.0112528500000026,1.733333,372.798023225,376.913152725
12,5.75,496.6792095,13.666001,6.0011154,-0.641322,5.51799629999998,35.889995,6.956909575,0.512088825,0.008926525,1.110332575,0.619793525,102.95125,98.51,13.727,5.4701165,22.177117225,1.0161509,13.863333,13.907916375,14.002917,14.552291625,15.144583375,-0.13875,0,0,0,0.1800452,1.87,374.9700256,376.855982
12,6.25,490.87388475,14.92179425,5.6368305,-0.715635349999999,4.757476375,38.25651025,7.40773419999999,0.547080599999999,0.00488519999999999,1.1875548,0.6930907,102.958,98.7125,13.52875,5.2300815,21.9993337,1.1294356,13.88466695,13.923,14.0058331,14.522,15.14366695,-0.238498125,0,0,0,0.0318830749999987,1.8266668,372.08853325,375.4276045
12,6.75,483.279074975,15.264969525,5.196265325,-0.51013845,5.14396849999999,31.617724375,7.38384489999999,0.5849174,0.0049076,1.1616233,0.6780129,102.984,98.825,13.51125,4.990834625,21.8955454,0.9425181,13.88866695,13.9215,14.000833,14.50483305,15.14216695,-0.559629,0.642605400000001,2.47777735,0.209644,0.641410599999992,2.066667,372.73210525,375.45735075
12,7.25,494.6128016,14.2005142,5.242341525,-0.452206275000011,2.23464825,35.8170914,7.71360369999999,0.590580499999999,0.00874619999999999,1.1457667,0.673841099999999,103.014,98.65,13.6,4.872101125,21.7807264,0.9490192,13.86741645,13.900333,13.992333275,14.48616645,15.140249725,7.811307625,24.379401425,38.2444442,2.6153039,24.1822960249999,6.7333334,372.163259125,375.55253
12,7.75,493.72588875,13.365543375,6.1881468,0.681511974999996,10.06470115,53.827303625,7.67991039999999,0.602973099999999,0.00404219999999999,1.3371204,0.703618199999997,103.052,98.6,13.6775,5.452335875,22.3874696,1.1539592,13.839916725,13.875583,13.972916725,14.469500275,15.13575,44.66418125,71.0783449,145.844444175,15.49266215,101.0202552,20.891666875,372.345444875,375.701879375
12,8.25,502.754317375,13.463589525,4.556379375,1.35225159999997,16.065788,55.7134604000001,8.0958278,0.6858234,0.00362944999999999,1.3189091,0.868051399999999,103.08225,98.7125,13.68375,5.9348345,22.3171558,0.9355323,13.81875,13.85616645,13.946416725,14.45008355,15.134,110.8063535,136.993837825,294.81111085,28.39622635,179.866841875,36.638333225,373.07669715,376.3283326
12,8.75,499.496654225,14.203791975,8.57781,4.51966855000001,42.586855625,77.017202575,8.7318639,0.7188899,0.000238174999999999,1.3610623,0.855662,103.08675,98.7075,13.8055,6.47394492499999,21.7080084,0.86485485,13.82549995,13.8503331,13.91483305,14.43616695,15.125333,190.391223175,203.1338024,444.4444445,41.3784065,268.43398305,51.108333225,373.624557625,378.26187415
12,9.25,496.454764375,14.52091455,6.284610225,10.5714169,97.750007975,102.57236045,8.95985475,0.66745425,0.00476325,1.46846275,0.824744,103.112,98.305,14.038,7.14825144999998,22.22579975,0.86620955,13.885333,13.8779997,13.9323333,14.416,15.1173333,230.012225,271.0563378,579.338888925,57.20649875,344.25918995,64.386667,376.449914,382.5191907
12,9.75,486.5084805,14.5851029,5.1190975,21.0342507,114.5402401,111.5903322,8.8025792,0.6449716,0.0038254,1.4063586,0.8183998,103.1287,98.1,14.83,8.02785,22.3801062,0.904658849999999,14.0365,13.98066635,13.98166635,14.393917,15.10041635,256.16570425,308.4859154,704.811110725,69.806079625,398.31207775,72.3066667999999,373.17142975,389.5698715
12,10.25,480.2748947,15.648034575,6.3717891,31.07052735,148.9282094,135.8521175,8.33558695,0.7055684,0.00477475,1.48750675,0.78781835,103.18725,97.595,16.00675,9.052192625,23.3310507,0.9156862,14.20416665,14.11566635,14.06333365,14.391167,15.0935,292.1434321,352.1478872,809.4666666,79.4968556,459.546136175,85.92333315,378.1157622,398.75931705
12,10.75,471.36853125,16.41958375,5.86210675,41.41479015,170.053597175,142.322005175,8.48190837499999,0.69493505,0.00442639999999996,1.42158865,0.820175075,103.1624,97.18,16.1165,9.78177855,23.701126175,0.9037712,14.43566695,14.28666695,14.155749975,14.395083,15.082083,305.044221625,391.6901404,876.611111,85.3668766,504.1260316,89.2400002,374.28090985,408.5643808
12,11.25,466.268771,15.60283635,7.505821925,53.199729075,171.65068645,170.0126615,8.48319507499999,0.689018499999999,0.00767397499999997,1.519783275,0.87390385,103.14075,95.895,16.8685,10.2701936,23.9120077,0.908585424999999,14.694500025,14.485999975,14.277083025,14.384,15.079250025,332.7946302,431.615316725,927.833333625,91.692872125,535.6639158,93.849999725,372.3277018,418.328801225
12,11.75,454.34906325,15.593153625,5.1187324,65.6317822,192.8977368,157.046867225,8.27618215,0.7451587,0.00956560000000002,1.5724742,0.92032615,103.10375,95.87,17.588,11.0456306,24.06480645,1.0136756,14.9136667,14.674,14.4026664,14.3653333,15.0686667,351.89807485,442.332746275,958.777777625,93.4486373,552.606902125,95.5066669,373.18572145,427.553936
12,12.25,449.77547125,15.72981475,7.33656299999998,68.5572479,189.498029875,163.341195025,8.1171059,0.680780225,0.00637469999999998,1.664016,0.84429355,103.028,95.64,18.3095,12.25417495,23.977546,0.8523638,15.04516645,14.903499725,14.549083275,14.359416725,15.061333275,339.07443295,415.625,966.6666665,92.368972425,549.339834625,95.993333,372.3259515,434.191262625
12,12.75,444.5997694,15.8055431,4.576927775,68.77666095,171.012608325,160.1471936,8.6552038,0.66916605,0.00437194999999994,1.4586513,0.762652549999999,103.005,95.51,19.0325,12.7250971,24.5828951,0.837225425,15.407500275,15.045749725,14.711,14.380250275,15.060499725,317.8685716,440.93309875,917.9444445,89.4968553,525.41260335,90.608333,370.3586637,437.1236445
12,13.25,439.7007325,17.293620875,6.38203954999998,68.16211485,154.888022225,154.347670625,8.54631004999998,0.636161549999998,0.00382244999999994,1.51666925,0.758898399999999,103,94.285,19.214,13.54059145,24.4505751,0.77826305,15.730249725,15.285416725,14.837916725,14.43908355,15.063999725,283.52536185,439.2165495,864.55555575,85.8490564,499.195423925,87.453333,364.9176934,436.675874
12,13.75,437.9096774,17.5170062,4.3647608,60.01284495,153.037873575,135.9480548,8.687143,0.647311,0.0101,1.636628,0.77986,102.95525,94.6325,19.773,13.845600975,24.761099,0.748257625,16.083083,15.562833,14.93875,14.508083075,15.059499925,253.481646,375.660211,774.5333336,79.7274632,440.935859175,81.743333,369.0616598,435.026034975
12,14.25,438.493337675,17.354637975,5.72211169999999,49.29262535,124.78637885,137.2366614,8.59957680000001,0.626682075,0.00270402500000001,1.6621004,0.704861325000001,102.9222,95.08,20.242,13.9909378,24.88490255,0.66347915,16.267083075,15.799833075,15.09158315,14.569250075,15.055833075,233.0151375,336.22359175,679.2611111,71.3836474,395.1237808,72.4900003,372.006421875,425.23679115
12,14.75,436.645253,17.379585,4.81314225,41.674464225,73.776595,123.2389634,8.51810947500001,0.644881575,0.00573240000000001,1.4958845,0.78265375,102.9109,94.26,20.134,14.6320756,24.7690104,0.4950463,16.398417,15.927417,15.254917,14.632583075,15.055833075,153.8171914,296.478873,561.5111114,60.5660373,318.0288821,62.090000325,368.7033918,414.98320195
12,15.25,437.92964145,17.2627617,4.06873125,31.167444,47.6412699,98.6762371499999,8.58044584999998,0.57578005,0.00291564999999999,1.40552075,0.68969625,102.9005,94.1025,20.01425,14.767979,24.74381455,0.397993825,16.448333,16.011667,15.40250025,14.69,15.054167,114.5644274,248.63556325,435.0666666,47.4423482,249.894973875,50.744999675,367.7147002,405.54856865
12,15.75,437.80226215,17.113846925,4.27218049999999,19.07462975,18.328822,69.39890525,7.96524659999999,0.6020068,0.00096614999999999,1.3348417,0.68932105,102.8937,93.9375,19.82,13.529435325,24.7432005,0.415034,16.353333,16.0466665,15.50999975,14.765,15.06583325,61.1370382,189.744718,286.0000002,31.7819704,162.370592275,32.4700003,367.8390196,396.001098075
12,16.25,444.072909,17.07027625,4.7126118,10.8548515,7.65241439999999,65.1089411499999,8.231819,0.55119565,0.0040191,1.06802205,0.65711595,102.8792,93.9625,18.08,12.08972665,24.53840755,0.540659425,16.200833,15.9808335,15.55416675,14.81874975,15.0816665,8.1552278,103.16901425,138.677778,15.5765199,88.8334588,16.9000003,367.4281934,387.710067725
12,16.75,445.3886198,16.7840697,5.388724125,5.83321175,3.888712575,60.20105285,7.88790349999999,0.5548012,0.00359255,1.2252189,0.6299956,102.873,93.355,16.353,10.117538325,24.06340745,0.836366174999999,16.0366665,15.896667,15.55250025,14.87750025,15.096667,-7.34897500000001,30.67781725,33.70555585,2.65199127499999,18.12453125,3.41,364.5084568,381.932105025
12,17.25,454.831187,16.488359,5.78344635,2.490289,4.95746024999999,42.038628,7.05375385,0.53499695,0.00393945,1.1090125,0.656856849999999,102.874,93.51,15.48575,7.804990425,23.81552945,1.04040015,15.6866665,15.7083335,15.49750025,14.91125,15.0916665,-7.23846340000001,1.36443675,1.777778,0.209644,-0.510127250000005,1.615,366.9232798,382.4897757
12,17.75,465.1920317,16.30615405,5.3390248,0.588899750000001,5.4493099,32.4632295999999,7.370703675,0.506322175,0.00549685,0.9924088,0.591006725,102.892,93.36,15,7.8323964,23.3794662,1.01081615,15.365833075,15.42341685,15.360083075,14.944333075,15.08975,-7.628009875,0,0,0,-0.283195800000003,1.809999975,366.436796375,377.9694127
12,18.25,471.141429225,15.972516875,5.0964906,0.788195399999997,9.02066117499999,43.2507396,6.59071345,0.47655315,0.00567389999999999,1.0220574,0.5560607,102.902,93.48,15.03,6.9050276,23.3206101,1.09494935,15.246667,15.228667,15.2073336,14.9686664,15.101333,-3.1173975,0,0,0,-0.3675921,2.066667,368.79032425,374.95584505
12,18.75,491.3960738,15.6301366,4.962584,0.979922525000001,4.422413,26.7680098,6.55868955,0.478149875,0.004708,1.02052155,0.556087825,102.92125,93.78,14.62,7.3313764,22.9624426,1.03312115,15.135666925,15.102749925,15.05725,14.989833075,15.09525,-3.4143005,0,0,0,0,2.20666665,365.7355155,374.8388257
12,19.25,488.643752,15.3808009,5.2175688,0.951069900000004,7.36090525,32.613968375,6.592562875,0.482987575,0.00625737500000001,1.03204575,0.5576103,102.9245,94.24,14.03,7.3168138,22.079102,1.146773275,14.876916925,14.96808315,14.929000075,14.993499925,15.082333075,-1.865900875,0,0,0,-0.0712680500000013,2.2700003,365.56459575,373.2121649
12,19.75,491.20380055,15.02618355,4.3389832,0.482736374999998,3.24280815,37.4025402,6.484071,0.469593,0.006952,0.970228,0.570222,102.92875,94.465,13.87825,7.09686085,22.365006,0.990514749999998,14.646917,14.772333,14.808083,14.991667,15.083083275,-1.63794725,0,0,0,-0.0675171000000004,2.4333333,366.05189225,372.98353725
12,20.25,479.9651583,15.7601845,4.8249176,0.0796679999999973,3.126803,38.4097741,6.521551,0.469158,0.005129,0.968719,0.574405,102.9405,94.7825,14.049,7.13280469999999,22.201233,0.967043,14.411333,14.5706666,14.690667,14.9813334,15.0873334,-4.004147125,0,0,0,-0.225056,2.2800003,365.533539875,374.0359328
12,20.75,490.5845517,15.32890625,4.76978785,-0.244927600000005,4.702058,35.93390355,6.049978,0.442543,0.00574,1.062146,0.54033,102.94875,94.965,13.93125,6.643458975,22.178453,0.878488,14.2720002,14.4113334,14.617333,14.9659998,15.086,-2.188880625,0,0,0,-0.294448575000001,2.005000025,365.52028625,373.46504825
12,21.25,505.60493085,15.30577675,4.972886,-0.16003625,5.51842734999993,30.5657220999999,6.9012533,0.4635949,0.00791784999999997,1.0120218,0.5819177,102.95225,95.1875,13.575,6.523673625,22.0789564,1.07132015,14.266666375,14.372083625,14.579583,14.964583625,15.07375,-1.44545695,0,0,0,-0.21567875,2.04999995,366.54974045,373.3379504
12,21.75,517.759576275,15.36603535,8.25957114999998,0.164118375,6.19831744999999,30.310797675,5.93898279999999,0.443064,0.00672009999999997,1.28865195,0.526610499999999,102.948,95.4,13.5,6.650138125,21.60147125,1.0367042,14.273333,14.375416375,14.489583375,14.945417,15.08375,-1.555843275,0,0,0,0.009377375,2.133333,366.954576525,373.491788
