DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
11,12.25,1.988195313275,37.80019,41.794175,214.5,2.20575,0.10375,95.19,0.530871599999999,101.65,53.0805,50.5685,285.3989,85.13006,0.1255,2.901655,-0.065,-0.0895000000000001,-0.0734000000000001,-1.145,-0.0437080154000002,-0.0196201174000038,598.064999999999,2.76815,-0.801175
11,12.75,2.389980789875,34.01705,37.01371417375,203.1575,2.02119999999999,0.101375,95.5225,0.570864199999999,101.655,44.864,43.6005,265.307275,87.77676,0.126075,2.8669895,-0.0646500000000003,-0.092975,-0.0695500000000004,-1.11892500000001,-0.0457893646000001,-0.208030568925005,529.167499999999,2.97476,-0.773975
11,13.25,1.9115053368,34.34462,42.9448503429999,189.325,2.360125,0.106,96.1125,0.577158975,101.6,46.22875,41.45975,258.845,88.7078625,0.133,2.89596,-0.0564000000000001,-0.091925,-0.0750500000000003,-1.100825,-0.0592574666,-0.286013868575003,545.3975,3.1709125,-0.751025
11,13.75,1.723601,29.335785,32.23532,155.1925,2.93859999999999,0.11405,96.1025,0.5473175,101.6,39.9574999999999,38.57,211.34175,78.7535625,0.133075,2.95602975,-0.0710500000000001,-0.092,-0.0750750000000001,-1.11525,-0.0439972536750007,-0.00867041562500774,571.355,3.3878625,-0.746025
11,14.25,1.4364028665,32.8922799999999,27.77605301275,129.6025,2.60199999999999,0.106925,95.4,0.53868875,101.6,33.5805,36.05,172.9485,66.55995,0.129925,2.874,-0.0688000000000002,-0.0923000000000001,-0.0530000000000004,-0.904800000000005,-0.0634838618,-0.000750000000000057,545.315,3.3669975,-0.7415
11,14.75,2.3662430527,25.543684117,18.6061054425,94.26,2.390875,0.1085,95.715,0.549756249999999,101.6325,24.888,29.581,131.339,50.129905,0.13325,2.857875,-0.06785,-0.09295,-0.0494999999999994,-0.85614999999999,-0.07,-0.00287499999999997,571.63,3.313455,-0.7376
11,15.25,1.683514672,24.024395,8.6285225,47.046,2.04625,0.1143,96.4075,0.535534,101.64,16.816,15.861,74.4362,35.08505,0.1333,2.97334925,-0.0647500000000002,-0.088975,-0.0725750000000004,-1.07225,-0.0644977798000001,-0.533120883825012,585.21,3.14473,-0.7322
11,15.75,2.431249402325,19.8267425,6.506772,28.5409999999999,1.5054,0.104275,96.6075,0.518733799999999,101.645,10.321,9.42299999999999,44.04469,23.7294125,0.130075,2.63035,-0.0651500000000002,-0.0920500000000001,-0.0740750000000001,-1.0936,-0.10033646025,-0.755789803325006,581.2,2.987035,-0.732225
11,16.25,3.35846807195,19.523845,6.495035,8.56725000000001,1.36,0.1042,97.1025,0.53128465,101.645,5.2444,6.31344999999998,20.4939975,10.8558375,0.12615,2.7366255,-0.0761250000000002,-0.0920750000000001,-0.0730750000000001,-1.08925,-0.0984957205000003,-0.857112308700005,694.36,2.727125,-0.729375
11,16.75,2.1850833984,21.4121375,7.61130275,2.628225,1.263,0.11,97.3,0.4985486,101.7,1.989625,7.17095,5.65729824999999,2.6322985,0.122025,2.800824,-0.086,-0.0890750000000001,-0.075,-1.072375,-0.0929986093500002,-0.968844715700002,700.93,2.523565,-0.72605
11,17.25,3.81890659009999,19.0312675,4.528343,1.262625,1.03059999999999,0.1051,96.705,0.5031915,101.7,1.2647,4.3491,0.42702,0.130095074999999,0.119,2.803505,-0.071,-0.084,-0.06,-1.064,-0.0865,-0.866257255,702.1,2.2166475,-0.7241
11,17.75,1.659867,21.324325,6.190293555,1.41625,1.06619999999999,0.10515,96.41,0.479652375,101.7,1.2072,4.519,0.0299110625,0.000525733500000118,0.11135,2.767995,-0.083,-0.089,-0.072,-1.12,-0.092,-0.97070204,632.4375,2.10652,-0.7222
11,18.25,2.083310502025,21.35094,6.401505,1.060975,0.971399999999997,0.10305,96.9,0.468621,101.7,1.11915,3.97577499999998,0.022782345,2.70060500000061e-05,0.11415,2.88525,-0.0639499999999998,-0.0854499999999999,-0.00194999999999999,-0.00384999999999997,-0.0856749999999998,-0.00289999999999998,659.5125,1.969295,-0.72025
11,18.75,2.233739,20.895405,6.702807,0.7886,1.11099999999999,0.10085,96.7925,0.4369257,101.7,1.043425,3.2436,0.0115899,0,0.109,2.88775,-0.083125,-0.092125,-0.071125,-1.122625,-0.0963587825,-0.89458834,634.0625,1.9552875,-0.715825
11,19.25,2.71071325,23.1749,5.871704,0.510524999999999,0.866599999999999,0.104125,96.725,0.456621625,101.7475,0.969,3.0016,0.00638642649999994,0,0.107875,2.69715,-0.0757,-0.092925,-0.066775,-1.091875,-0.0911750000000001,-0.788362159825,667.5025,1.87762,-0.7104
11,19.75,2.43921700525,21.928605,8.1445225,0.681275000000001,0.815399999999999,0.103,96.8,0.48158395,101.7475,1.061,3.33385,0.00302680550000002,0,0.112,2.8068675,-0.07505,-0.09405,-0.0692000000000001,-1.047,-0.08901735705,-0.707753948700003,592.71,1.7490425,-0.706925
11,20.25,3.2168693488,23.0521249999999,6.900643,1.13975,1.03239999999999,0.101,96.8,0.41898475,101.7475,0.961,6.393,0.00187879799999998,0,0.112,2.53356225,-0.0773000000000001,-0.09305,-0.0673500000000001,-1.01855,-0.08950306375,-0.819189117950001,651.105,1.63737,-0.703925
11,20.75,3.084847993075,25.000805,8.04606574809999,0.6863,1.15719999999998,0.098,96.5,0.4284386,101.8,1.016,3.595375,0.00458777025,0,0.11,2.60234675,-0.0762250000000003,-0.0860750000000001,-0.062025,-0.945675000000002,-0.0821125000000002,-0.571820996525013,626.745,1.65425,-0.700925
11,21.25,2.2967612237,26.32896,11.55908,0.944849999999996,0.969999999999994,0.0958,96.79,0.4275214777,101.8,0.9509,3.0658,0.00467196250000002,0,0.1126,2.716075,-0.0721,-0.0902,-0.0653000000000003,-1.0064,-0.091759538,-0.868981922200002,700.17,1.6450675,-0.697875
11,21.75,3.501581,24.837985,6.4733655,0.855024999999999,1.04899999999999,0.10125,96.5925,0.4648929,101.8,1.0176,2.2542,0.00740655999999997,0,0.112325,2.7964435,-0.072125,-0.094375,-0.0665,-0.99875,-0.08175233575,-0.82253998275,592.4625,1.619935,-0.694925
11,22.25,4.218959524325,21.4743725,8.41322675000001,0.6283,1.10759999999999,0.0977749999999997,96.5975,0.43990575,101.8,0.961725,2.24475,0.0105977,0,0.109825,2.6833365,-0.07615,-0.0891,-0.0526500000000001,-0.823400000000002,-0.08105,-0.658585347150003,552.54,1.612905,-0.691025
11,22.75,2.8,19.63683,9.0993525,0.8614,0.961599999999996,0.0948,96.57,0.4452901,101.8,1.0355,5.37004999999999,0.00544804249999998,0,0.1109,2.5309,-0.0766000000000001,-0.0903000000000001,-0.0635000000000003,-1.00805,-0.0684226501500001,-0.9047975436,536.25,1.557025,-0.688125
11,23.25,2.765014113175,20.7851025,7.57604575,1.026875,0.957799999999999,0.0906999999999999,96.54,0.4765075,101.8,1.0513,4.8957,0.0017954925,0,0.101,2.5516275,-0.0764500000000001,-0.091,-0.0604000000000006,-1.0096,-0.0820751132000001,-0.795134772650003,632.179999999999,1.6086725,-0.6866
11,23.75,2.16375,22.32811,7.58689875,1.0863,1.06319999999999,0.0841249999999999,96.2,0.459788125,101.8,1.04065,6.09665,0.00680736200000001,0,0.09265,2.625375,0.41565,0.0130249999999998,-0.2595,-0.0822500000000013,0.102440577025,-0.383700000000002,654.81,1.82931,-0.684075
12,0.25,2.540421037025,27.968125,14.979480825,0.47225,0.703325000000002,-0.0525000000000001,93.57,0.721440827999998,101.8,0.8618,6.0378,0.00301539199999999,0,-0.0933999999999999,3.156363,-0.133925,-0.103325,0.407875,0.248075000000004,-0.129347761625,0.4643375,625.6,1.478875,-0.78925
12,0.75,2.115772656325,38.0726599999999,10.12096,1.078275,0.747100000000005,-0.0603,93.74,0.4502903374,101.8,0.7946,6.32312500000001,0,0,-0.0917999999999997,2.9393775,-0.14395,-0.278349999999994,0.457200000000001,0.389450000000002,-0.138349999999999,0.458987500000001,628.225,1.54115,-0.79025
12,1.25,1.9962719415,30.0133492912499,11.4666,0.797225000000001,0.67085,-0.06375,94.15,0.446310527399999,101.8,0.7235,5.15345,0,0,-0.084200000000001,3.13548199999999,-0.222100000000001,-0.413900000000007,0.3784,0.444799999999998,-0.206400000000001,0.41305,649.2375,1.58875,-0.79825
12,1.75,2.20017525,27.4902774999999,7.740952,0.96535,0.413400000000001,-0.064325,94.2675,0.516770599999999,101.8,0.7078,6.2668,0.000342407099999995,0.000749034000000013,-0.0849750000000007,3.1832,-0.141850000000001,-0.135650000000002,0.380899999999997,0.406049999999998,-0.144925000000001,0.420224999999999,677.5,1.565075,-0.80575
12,2.25,2.35440174004999,27.15696,6.28277,0.98335,0.647075000000004,-0.0611000000000001,94.2725,0.4052951689,101.8,0.695425,5.79375,0,0.00558049230999974,-0.0822000000000003,3.093725,-0.134900000000001,-0.123900000000001,0.3717,0.410199999999999,-0.14745,0.468699999999999,649.5,1.56575,-0.81425
12,2.75,2.51190105165,32.9167499999999,17.175305,0.835425,0.616425000000007,-0.0517,94.2,0.464672149999999,101.8,0.844474999999999,5.43852499999997,0,0,-0.0905499999999998,2.98488799999999,-0.0957750000000002,-0.1106,0.359474999999999,0.417974999999999,-0.113437500000001,0.4321125,711.0025,1.674075,-0.823
12,3.25,1.915573432625,29.4064375234999,9.929348,0.683299999999999,0.470300000000005,-0.048275,93.8,0.4901800049,101.8,0.790075,4.76362499999999,0,0,-0.0882750000000001,2.90954075,-0.200575,-0.299349999999995,0.368950000000001,0.436700000000001,-0.1450125,0.4298375,675.46,1.503625,-0.8295
12,3.75,2.9883799434,23.7954,12.48782945675,0.821249999999999,0.392675000000004,-0.0513,94.6,0.440281875,101.73,0.7562,6.42182499999997,0,0,-0.0955999999999999,2.855075,-0.125049999999999,-0.1184,0.375775000000001,0.400575000000001,-0.1229125,0.449375,695.3575,1.2608,-0.84175
12,4.25,1.902,23.010455,12.37663,0.783649999999999,0.532000000000003,-0.0536,94.57,0.534710401875,101.8,0.7436,3.99539999999999,0,0,-0.0965999999999999,2.704685,-0.129849999999999,-0.13355,0.364775000000001,0.436050000000001,-0.1298,0.4227125,638.2475,1.25545,-0.85025
12,4.75,1.7825667002,24.04786,8.06974874999999,0.743,-0.0102249999999879,-0.05625,94.575,0.573193463050001,101.8,0.68975,4.50525,0,0,-0.0846500000000004,2.73458224999999,-0.207400000000001,-0.1415,0.380799999999999,0.3,-0.167400000000001,0.39655,628.76,1.1865,-0.85675
12,5.25,3.313095801375,37.7567875,11.6200925,0.835,0.320799999999994,-0.0542,94.3,0.62923575,101.735,0.7525,5.16567499999996,0,0,-0.0931999999999999,2.85928875,-0.0810000000000001,-0.1246,0.370499999999999,0.293899999999993,-0.0984000000000003,0.39285,624.62,1.464425,-0.86675
12,5.75,2.277,32.36208408275,8.56484,1.2015,0.290949999999993,-0.0547500000000001,94.6,0.48750179405,101.735,0.8103,6.39477499999998,0,0.00903225149999983,-0.0995,2.756625,-0.11925,-0.14475,0.358375,0.276199999999995,-0.1454375,0.395125,627.54,1.757975,-0.8755
12,6.25,2.54550025,31.0457,8.8238575,0.953625,0.763349999999997,-0.0572,94.38,0.4680746,101.735,0.7838,4.16544999999999,0,0.0095256460000001,-0.0956000000000001,2.7325395,-0.113075000000002,-0.15115,0.33505,0.306200000000002,-0.137325000000003,0.401875,641.865,1.7264,-0.881
12,6.75,3.0621669408,35.3920299999999,13.1000325,0.751274999999999,0.625499999999995,-0.0629499999999999,94.7,0.471755299999999,101.735,0.709425,3.89580000000001,0,0,-0.098225,2.9233225,-0.111850000000002,-0.167400000000001,0.361,0.278075000000002,-0.155925000000003,0.388549999999999,677.3,1.926375,-0.89025
12,7.25,2.18875,27.532145,14.6302299999999,0.942999999999999,0.452299999999995,-0.0621250000000001,94.2775,0.473730849999999,101.735,0.793699999999999,5.73287499999999,0,0,-0.1,3.063937,-0.111,-0.1775,0.37175,0.41875,-0.157,0.42575,663.1,2.10915,-0.902
12,7.75,2.375081,25.5615825,9.57813599999999,0.8025,0.0791499999999963,-0.0595,94.275,0.472538425,101.77,0.746,5.00780000000001,8.3448625e-05,0,-0.0987500000000002,3.21154999999999,-0.251900000000004,-0.409900000000006,0.377499999999999,0.398699999999999,-0.35275,0.42265,628.3,2.1518,-0.914
12,8.25,2.47875,27.2504181195,14.990325,0.781999999999998,0.161299999999992,-0.0610500000000001,94.7,0.49465235,101.77,0.6705,4.96297499999993,5.21507500000119e-05,0,-0.1055,3.1091125,-0.0908500000000003,-0.120100000000002,0.346299999999999,0.400449999999998,-0.09685,0.4134,631.54,2.026325,-0.92625
12,8.75,2.046866544,26.620875,13.2205,0.906599999999998,0.555449999999996,-0.063,94.6725,0.5018945,101.835,0.682924999999999,7.04462500000001,0.0437591525,0.00959183524999984,-0.104025,3.02373375,-0.1387,-0.252300000000003,0.384099999999999,0.411899999999999,-0.228550000000005,0.4287,662.3625,2.267475,-0.937
12,9.25,2.81885889525,27.33621,12.743,1.0978,0.572249999999999,-0.062525,94.64,0.524346999999999,101.835,1.0262,4.90204999999999,1.403921,0.969219924999999,-0.100575,3.0264675,-0.102725,-0.119900000000001,0.38565,0.451799999999998,-0.0881500000000002,0.4244125,643.145,2.367375,-0.9475
12,9.75,2.96512375,22.365525,13.69888,2.7745,0.531774999999988,-0.0619000000000002,94.4825,0.584065999999999,101.8375,2.1599,5.14675,7.70656449999999,4.34456349999999,-0.118,3.170548,-0.199625000000005,-0.278700000000006,0.351724999999999,0.423174999999999,-0.217700000000007,0.4143625,655.2,2.384775,-0.96025
12,10.25,1.615796479225,22.741889528,11.8605394875,8.1935,0.545,-0.0587500000000002,94.57,0.5395099388,101.8425,5.62719999999998,4.52852499999996,19.887545,11.373455,-0.11855,3.09618,-0.618999999999997,-0.8202,0.376000000000001,0.403400000000001,-0.760399999999999,0.406,608.1,2.363975,-0.97575
12,10.75,2.1195,32.681275,9.41739274999999,25.0125,0.1735,-0.056175,94.7825,0.505885625,101.8425,9.68899999999999,4.333625,34.27546,18.07163,-0.120500000000001,3.00195,-0.632199999999995,-0.8198,0.3568,0.376200000000001,-0.771099999999997,0.430900000000001,619.955,1.9073,-0.98875
12,11.25,1.6834895,23.79925,13.095983431,39.2,0.364550000000003,-0.05615,94.485,0.512078875,101.82,16.569,6.17719999999999,50.7357274999999,25.14189,-0.124,3.0830625,-0.160100000000009,-0.267200000000012,0.384499999999998,0.412899999999998,-0.166200000000013,0.4004,665.9425,2.105235,-0.989675000000004
12,11.75,1.495312021,28.558685944,14.345265,64.0062500000001,0.567474999999999,-0.0537999999999999,94.4825,0.528225524999999,101.8225,22.65175,6.84894999999992,64.7826,30.79614,-0.1315,2.9565595,-0.124025,-0.350825000000011,0.33505,0.439649999999996,-0.192737500000007,0.426674999999999,619.9775,2.1852375,-1.000025
12,12.25,3.28760549065,34.125,11.2731575,62.98625,0.392574999999995,-0.05175,94.685,0.5137616,101.8225,25.467,10.4035,65.2581,35.9909375,-0.120975,3.204377,-0.1209,-0.331650000000019,0.544299999999994,0.448149999999996,-0.117450000000001,0.436674999999998,656.95,2.10433249999999,-1.00575
12,12.75,3.7845905207,30.13046,12.30058,47.26,0.554924999999994,-0.058,94.19,0.5498525,101.8125,24.14725,9.78849999999999,54.631325,36.793525,-0.103,3.10491,-0.0654249999999993,-0.099349999999998,0.545075000000002,0.492300000000001,-0.0617124999999997,0.493375000000001,666.9575,2.471855,-1.00595
12,13.25,1.914855463325,28.6321625,7.12699390449999,60.875,0.4085,-0.058325,94.4025,0.4990308385,101.79,22.927,8.57775,55.6948875,34.6325225,-0.0619,3.10092,-0.1005,-0.439,0.4835,0.4495,-0.084,0.45525,651.92,2.34575499999999,-1.0024
12,13.75,1.430153626,24.15668751375,11.23278,32.3565,0.560424999999999,-0.0513000000000001,94.4,0.5254294673,101.785,18.1525,11.382,37.050685,27.460255,-0.064125,3.14737,-0.306799999999989,-0.649999999999999,0.841000000000004,0.5016,-0.26999999999999,0.4777,628.47,2.22625,-1.0235
12,14.25,1.944471859575,25.3753375,12.548285,22.156,0.349299999999996,-0.048,94.375,0.5355880946,101.7875,10.105,10.3315,25.578925,19.7076,-0.060225,2.98873,-0.06875,-0.1205,0.81725,0.4415,-0.0625,0.491,687.38,2.121625,-1.03275
12,14.75,5.89225,22.162705,10.1036035,5.7927,0.1921,-0.0453999999999998,94.6,0.472984154624999,101.785,5.3068,8.28999999999999,12.877225,10.57412,-0.0639750000000002,2.82464399999999,-0.104975000000001,-0.363325000000005,0.821949999999991,0.443949999999998,-0.0844250000000003,0.484724999999999,688,2.02175,-1.055
12,15.25,2.19325,27.7869075,10.989255,2.63235,0.0667999999999975,-0.041,94.575,0.4637185,101.7,2.15175,6.11989999999999,5.2505475,4.30984,-0.08745,2.625375,-0.0815,-0.1635,0.8,0.47375,-0.09325,0.486875,700.45,2.0482,-1.07375
12,15.75,2.6762261385,29.577955,7.6227466435,1.224075,-0.102500000000001,-0.0455500000000001,94.945,0.493193899999999,101.79,0.996174999999998,4.5271,1.107624,0.97951695,-0.067,2.83967499999999,-0.0987000000000004,-0.359400000000001,0.775599999999996,0.447999999999999,-0.0887500000000001,0.465299999999999,676.895,1.89765,-1.094
12,16.25,3.8168508892,28.8162625,8.045311,1.239375,-0.196000000000001,-0.057275,94.7725,0.44064941955,101.7,0.834425,6.04599999999999,0.090340575,0.0376834899999995,-0.1044,2.714285,-0.0978000000000004,-0.35,0.773299999999996,0.432199999999999,-0.0762000000000002,0.4399,707.165,2.11355,-1.1125
12,16.75,2.1592285253,28.2341249999999,12.3857675,1.038875,-0.0488000000000016,-0.05445,94.855,0.41049695,101.795,0.76555,4.00845,0.000425594999999976,0.00172348374999995,-0.0910500000000016,2.53488975,-0.0919500000000005,-0.168400000000005,0.791949999999991,0.478649999999998,-0.0943625000000002,0.434424999999999,720.325,1.79685,-1.13175
12,17.25,2.7894423405,21.45797,7.916525,0.64615,0.108899999999993,-0.057,94.955,0.407105749999999,101.7,0.747825,3.214875,0.000517091500000004,0,-0.0866500000000017,2.7187,-0.36427500000003,-0.44787500000001,0.765149999999987,0.445474999999995,-0.335150000000026,0.421849999999998,709.5725,1.430575,-1.152
12,17.75,1.9248775,26.373,12.2706375,0.971199999999999,0.1158,-0.0561250000000001,94.8775,0.442886,101.8,0.784775,5.67905,0,0.00801807249999976,-0.13075,2.70623,-0.35772500000003,-0.422025000000006,0.760499999999987,0.403299999999996,-0.309025000000027,0.457787499999998,666.05,1.4633,-1.173
12,18.25,2.98232180855,21.6783443885,9.85446125,0.8125,0.327049999999997,-0.0554750000000003,94.745,0.42853595,101.8,0.783525,5.3936,0.000344294500000007,0,-0.129975,2.642115,-0.0761250000000005,-0.156775000000005,0.753849999999987,0.430249999999996,-0.0840250000000004,0.453249999999998,637.505,1.774025,-1.19175
12,18.75,2.339252018,24.654085,9.3186375,0.7574,0.3711,-0.056,94.64,0.531482691,101.8,0.8288,5.90139999999999,0.00219811,0.00608996499999996,-0.1334,2.561444,-0.120325,-0.256124999999999,0.722325000000005,0.430200000000002,-0.106137499999999,0.439275000000001,651.359999999999,1.6132,-1.21075
12,19.25,1.981187493,23.0674494685,12.6032875,1.06035,0.5422,-0.063,94.5825,0.533073249225,101.8,0.816725,6.29559999999999,0.005348351,0.00779642099999998,-0.127725,2.550715,-0.0779250000000006,-0.152425000000001,0.776124999999995,0.417599999999999,-0.0668125000000003,0.455799999999999,673.445,1.564825,-1.231
12,19.75,3.0357462322,24.159057104,13.1155,1.12065,0.182349999999998,-0.0618250000000001,94.3175,0.463476099999999,101.8,0.837174999999997,5.19419999999996,0,0,-0.1225,2.564699,-0.1132,-0.205800000000001,0.715599999999995,0.447799999999998,-0.0956500000000001,0.433449999999999,681.2,1.546025,-1.25275
12,20.25,1.70053442475,23.032,15.29057775,0.801699999999999,0.0811249999999804,-0.057975,94.3,0.405965,101.8,0.7617,5.39559999999998,0.00148626399999999,0,-0.1166,2.77878125,-0.0813249999999995,-0.137824999999999,0.695800000000005,0.446050000000001,-0.0766624999999998,0.4404625,664.15,1.591525,-1.2715
12,20.75,3.7550232836,24.965267809,14.52746,0.804499999999999,0.114299999999984,-0.05865,94.8675,0.4159838988,101.8,0.786125,6.04805,0.00784027400000001,0,-0.105525000000001,2.65155,-0.1187,-0.179850000000001,0.67724999999999,0.443249999999997,-0.101125000000001,0.439374999999999,701.575,1.585125,-1.28425
12,21.25,3.9031888378,23.945364423,17.2661,0.87715,0.53959999999998,-0.0578750000000001,93.6,0.447985,101.7175,0.790225,5.9451,0.00377347599999999,0,-0.122375,2.68330625,-0.1144,-0.1682,0.734800000000005,0.462400000000001,-0.0917999999999998,0.4287,690.987499999999,1.696375,-1.2905
12,21.75,1.580327057125,21.581569781,11.73915,0.457825,1.05859999999997,-0.0545000000000001,94.19,0.455393249999999,101.7225,0.75845,4.185875,0.00052652999999997,0.00108670999999999,-0.12565,2.60942,-0.113500000000001,-0.19002500000001,0.368974999999999,0.366699999999995,-0.0892625000000024,0.417524999999998,652.8,1.988875,-1.30175
12,22.25,3.80613587645,22.926465,10.810175,0.5858,0.224049999999991,-0.0591,94.68,0.47669840275,101.73,0.767,5.826475,0,0,-0.126,3.020952,-0.1135,-0.206625,0.37825,0.357,-0.1079375,0.4085,634.55,1.25044,-1.2828
12,22.75,1.8301451768,34.39435,14.90337,0.7246,0.472699999999985,-0.0587500000000002,94.27,0.465323625,101.73,0.785149999999998,4.769775,0,0,-0.1213,3.1261875,-0.108175,-0.219875000000004,0.356625,0.350649999999998,-0.0938375000000006,0.416099999999999,629.32,1.033707,-1.3008
12,23.25,3.5394524935,38.30375,11.9575325,0.675249999999998,0.677849999999982,-0.0583750000000002,94.3,0.49194355,101.7325,0.921049999999998,3.6346,0.000291845749999972,0,-0.115775,2.92424849999999,-0.114025,-0.136325000000001,0.364124999999998,0.333624999999994,-0.0980500000000007,0.392687499999999,629.4325,1.099872,-1.3185
12,23.75,3.3706525,29.3604224999999,11.973895,0.6522,0.769450000000006,-0.0642,94.19,0.5351397928,101.735,0.814699999999999,3.7446,0,0.00538518599999986,-0.123,3.06800949999999,-0.3575,-0.1935,0.385875,0.12225,-0.549375,0.4061875,634.4675,1.290692,-1.3379
