DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
10,14.25,408.14724735,-0.797703981,-0.033500001,-1.056524992,41.28110123,16.023900035,0.2602040025,-0.23195,96.38735962,47.3528003675,2.0388372245,1.7085719405,59.15805054,388.1000061,1.078384042,0.228940003,1.84580498925
10,14.75,407.604751575,-1.051980019,-0.0261,-1.02757659525,32.30140114,13.7960002425,0.03767500175,-0.143705994,96.39008331,46.724601745,2.0732999745,1.79514601825,44.2764310825,364.17500305,1.19863674075,0.236470498,2.039087057
10,15.25,407.94325255,-1.05639499425,-0.02784999925,-0.9586009385,22.682899475,12.37320042,-0.1083115005,-0.12529774925,96.3841857925,46.0788984275,2.392577469,1.81701105825,26.588182925,259.075004575,1.22223982225,0.230100006,1.800452948
10,15.75,409.4079895,-0.9531005025,-0.02185000025,-0.89540876475,15.47999954,8.76636004425,-0.1805754975,-0.1039272475,96.39103699,44.553851125,2.21629667275,1.888914138,7.88266825675,211.8749962,1.2080923615,0.22054800025,1.767555207
10,16.25,409.5424957,-0.639696255,-0.0162500005,-0.87760701775,2.74945753825,6.20622015,-0.3361749945,-0.0746,96.375141145,44.207574845,2.1630146505,1.81720027325,-7.51320278675,146.725002325,1.193014324,0.210073993,1.7264997955
10,16.75,409.348999025,-0.466297001,-0.01655,-0.90651728225,-7.867970228,4.009629905,-0.4785402495,-0.153594501,96.359371185,43.8463821425,1.81257301525,1.72117659425,-27.5267329225,74.965000155,1.17065382025,0.19033724825,1.449841231
10,17.25,408.928009,-0.4044715015,-0.00682,-0.8731050345,-10.94209957,2.9694650175,-0.6509675085,-0.1656580045,96.36032486,44.94558334,1.51569026725,1.54514861075,-44.9762029675,29.7400002475,1.089620203,0.16578524525,1.2524710295
10,17.75,410.1767578,-0.41881299025,-0.00146,-0.8748412725,-12.23289967,0.83938324425,-0.90810877075,-0.165579006,96.34992218,44.6993255625,1.09846851275,1.26531404275,-52.9196062075,4.52150011075,0.988795042,0.119833998,0.987375304
10,18.25,412.2659912,-0.125559002,-0.00487,-0.8669669925,-14.3121502375,0.336385757,-1.183480024,-0.18221000225,96.358142855,47.79003811,-0.06819559375,1.03840735575,-52.885225295,0.137999997,0.9066525995,0.090599999,0.7361519635
10,18.75,413.3045044,-0.185264006,0.00246,-0.918858588,-17.739450455,0.483770013,-1.214020014,-0.124028504,96.32989502,48.30167484,-1.21347001225,0.864459783,-50.01063156,0.037,0.836623728,0.0823,0.682489216
10,19.25,414.29049685,0.242316,0.0045475,-0.930835724,-24.00510025,0.08356124925,-1.2014974655,-0.11643175225,96.33737183,51.17505074,-1.6183612345,0.639162898,-49.57698059,0.025,0.678865612,0.087700002,0.67742449
10,19.75,414.62750245,0.36221601075,-0.00198375,-0.948127329,-31.05400085,-0.124321247,-1.24030750975,-0.197091505,96.34515381,53.90377331,-2.2113179565,0.55132971675,-49.06745911,0.021,0.599356711,0.073825,0.728144586
10,20.25,415.18699645,0.373962998,-0.00281465,-1.10363102,-31.414824485,-0.324467987,-1.639925033,-0.218149997,96.32952881,56.2360496475,-2.36021834625,0.5294049455,-47.90246964,0.025,0.539400518,0.06424999975,0.79802227
10,20.75,416.265495275,0.497258991,0.0068425,-1.1725720165,-30.371450425,-0.765956998,-1.359230042,-0.202267993,96.335950855,60.4777002325,-2.68678039275,0.55413295375,-48.88596344,0.026000001,0.53482367075,0.0647,0.6517365275
10,21.25,417.8830032,0.418217003,0.00050975,-1.2603179815,-34.760873795,-0.922903001,-0.94796000425,-0.22689100375,96.35094452,61.6954498275,-2.71695262225,0.45349232125,-46.416275025,0.026000001,0.5349915625,0.071800001,0.7202054265
10,21.75,418.4944916,0.441007242,-0.000986,-1.40670827,-30.71069908,-0.527620971,-0.896952987,-0.2157645005,96.3445949575,64.94472694,-3.14965409025,0.503589503,-46.86423588,0.026000001,0.5238035025,0.073399998,0.6783833505
10,22.25,418.303009,0.4690289945,-0.033500001,-1.503608018,-32.4762001,-0.7171537725,-0.890944004,-0.269832999,96.34265709,65.7490978225,-3.44953614475,0.432299793,-47.4873352025,0.0287499995,0.5022212715,0.067299999,0.690997377
10,22.75,418.8580017,0.386224501,-0.014925,-1.6437379715,-28.81357479,-0.4323355035,-0.79234650725,-0.282301508,96.350772855,67.42430115,-3.719902277,0.431581348,-47.738571165,0.028999999,0.496994749,0.065899998,0.678153604
10,23.25,419.3599854,0.407352999,-0.017999999,-1.880869031,-24.58340073,-0.5917325165,-0.8005069795,-0.303579986,96.378700255,69.923574445,-3.7794386745,0.37318968775,-48.19435883,0.029999999,0.495198101,0.071250003,0.703878582
10,23.75,419.401001,0.36002574125,-0.0252,-2.09513402,-28.364049915,-0.7874652595,-0.5747120085,-0.289588004,96.3791351325,71.2534122475,-3.98997259125,0.4050869125,-46.31119919,0.030999999,0.491345197,0.064600002,0.721851587
11,0.25,427.4697418,0.16803800325,-0.02095,-4.410172939,-14.98029995,-0.496232003,-0.4163580015,-0.1503507535,96.57749939,81.6212100975,-14.50372696,0.19653415325,-34.92501068,0.041999999,-1.153249383,0.0527249995,0.52732143575
11,0.75,428.0140076,0.21039550375,-0.044,-4.087357998,-22.07299995,-0.444819003,-0.58013850475,-0.121876001,96.59774017,81.71450806,-14.817107675,0.19196619125,-32.83782959,0.045000002,-1.123936057,0.05777500025,0.633640617
11,1.25,427.23950195,0.224591501,-0.04875,-4.127943993,-19.33232498,-0.40596801,-0.45074700575,-0.1121000015,96.60310364,81.3363399475,-14.8015365575,0.19438280875,-32.87548065,0.046,-1.07729622675,0.072549999,0.778097302
11,1.75,427.97099305,0.21971274525,-0.02322500025,-3.956729889,-19.31872463,-1.029019952,-0.515201986,-0.110818751,96.5273571025,81.3605842575,-14.649596215,0.18717526625,-38.36306,0.045000002,-0.748748124,0.064400002,0.9521486165
11,2.25,426.8359985,0.2360097545,-0.00131,-3.778351426,-16.5618,-0.0309999985,-0.43246249875,-0.127837002,96.5105133025,81.8151378625,-14.8120381825,0.19254182625,-45.343688965,0.0484999995,-0.564662248,0.06062499925,1.106703043
11,2.75,427.72849275,0.258744001,-0.0333749985,-3.83863347725,-19.3805994975,-0.20911999775,-0.5702465175,-0.16035400475,96.50077438,81.53501129,-14.685850385,0.194574069,-46.02126408,0.0492499995,-0.429525554,0.0576999985,0.85105036175
11,3.25,428.3259888,0.24067949525,-0.022399999,-3.852705002,-20.68085003,-0.143195003,-0.43261499675,-0.101793997,96.511245725,81.3363399475,-14.7238926875,0.19309153425,-44.19807053,0.050000001,-0.4149398135,0.0743499995,0.9501254855
11,3.75,426.032501225,0.3485179915,-0.020875,-4.0705240965,-23.27334976,-0.551202476,-0.2807979955,-0.1192982515,96.55410767,80.529685975,-14.7315778725,0.198583532,-41.603185655,0.049999999,-0.49701076,0.086400002,1.015490055
11,4.25,425.041007975,0.2229872495,-0.02677499975,-3.834223509,-19.11245012,-0.488391012,-0.330365986,-0.1848245,96.56195068,80.2852210975,-15.007780555,0.204332739,-39.0775795,0.0484999995,-0.4921072795,0.0933,0.881386518
11,4.75,425.6589966,0.215096004,-0.00386,-4.078824401,-8.8019299505,-0.660133481,-0.3547520045,-0.09972199825,96.54962158,79.9610214275,-14.983609915,0.20550582525,-36.8163147,0.048999999,-0.48720378425,0.06690000125,0.729199708
11,5.25,426.6475067,0.25339025275,0.002225,-3.718554556,-12.085649965,-0.5251450095,-0.3588084875,-0.101252001,96.557338715,80.1549530075,-15.009285925,0.2057059405,-40.42701721,0.050499999,-0.41630785925,0.0788,0.749311954
11,5.75,426.09875485,0.2453719975,-0.03372499875,-3.69475740175,-18.7620501525,-0.5500130055,-0.330753993,-0.042524999,96.558979035,80.59680939,-15.3425953375,0.20716174325,-40.408215525,0.0507499995,-0.409973107,0.084524997,0.975753039
11,6.25,426.2650146,0.22109799425,-0.015900001,-3.993077993,-11.9230253725,-0.7046319995,-0.513737977,-0.082800001,96.5505867,80.2414817775,-15.4888112525,0.21320598225,-36.03953171,0.050999999,-0.41791695325,0.072999999,0.7600935105
11,6.75,426.3049927,0.302598245,-0.00129,-3.7749884125,-14.274499895,-0.44248525775,-0.459486008,-0.134918004,96.618412015,80.54379272,-15.3697159325,0.20800597625,-41.652719495,0.051999999,-0.430024236,0.071999997,0.94586408125
11,7.25,424.94999695,0.192332,-0.00933,-4.11002326025,-13.880300045,-0.196887001,-0.3582904935,-0.1939665005,96.6302471175,80.2462730375,-15.23649621,0.20642522,-39.6266880075,0.056000002,-0.444878876,0.06215,1.02644920375
11,7.75,424.1009979,0.230388004,-0.095081501,-4.13419675825,-16.1305251125,-0.24075574825,-0.131002996,-0.075700004,96.634141925,79.1706542975,-15.11512828,0.2071092355,-38.98080826,0.067999998,-0.4679223,0.0858500005,1.19503676875
11,8.25,425.13700865,0.235407993,-0.002339,-3.7706869845,-10.15410042,-0.32769025525,-0.348699495,-0.1289084965,96.6341209425,79.8494262725,-15.0120782875,0.20986215025,-37.758164405,0.39199999,-0.430024236,0.0754000005,1.1772720215
11,8.75,424.8812485,0.2545004935,-0.0147025,-3.7741816045,-12.7251997,-0.15020574825,-0.3273699955,-0.173082501,96.639362335,79.396909715,-15.0700876725,0.216741204,-26.60201931,2.711499929,-0.430024236,0.085325003,0.79077874125
11,9.25,424.649009725,0.285186261,-0.02432500075,-3.7790335415,-13.7811749,-0.7929177435,-0.15404375125,-0.09012500225,96.6396541575,79.6664791075,-15.1078281375,0.2184867415,-8.70781517,9.6449999815,-0.446812421,0.08717500025,0.94554796825
11,9.75,424.812500025,0.21264999725,-0.03780000075,-4.07222032525,-8.97733748075,-0.389975995,-0.1484932545,-0.102295751,96.62335205,78.7839012125,-15.16675258,0.2322575075,-10.262337685,15.800000665,-0.466260076,0.10323199775,1.14686602325
11,10.25,425.0812454,0.2222495,-0.0351500005,-6.6358724835,-10.524755003,-0.32736024275,-0.1143137515,-0.0455499995,96.6031627675,79.10655212,-14.589039565,0.27777960925,-7.2833427195,32.052500725,-0.5959706155,0.0836249985,1.0817425255
11,10.75,424.835998575,0.1646680015,-0.0274000015,-5.02811932525,-10.962249755,-0.0797000005,0.0034500005,-0.0367375015,96.62027359,78.64066124,-14.3243212675,0.28551514475,-6.09754550475,60.34250069,-1.397257268,0.06907499925,1.133682013
11,11.25,424.7589874,0.233695496,-0.05207500025,-4.743514061,-7.045114934,0.15192525425,0.1053757515,0.0253,96.6061210675,77.61628723,-13.61341834,0.32327450825,-6.062428951,128.3000031,-1.4359864,0.0732499985,1.48372626325
11,11.75,425.2390137,0.277539015,-0.0419499985,-4.5638430115,-2.3669547105,0.23261875625,0.23021850325,0.087556001,96.7676982925,76.2071208975,-13.295348885,0.3464331555,-10.027495382,132.2000008,-1.4574287535,0.1053710025,1.6649259925
11,12.25,423.914253275,0.22558974875,-0.08554999975,-4.5674119,1.7425450085,0.215819001,0.216004249,0.110366002,96.7378997775,74.63575745,-12.4823594075,0.371153675,-19.13027,130.1000061,-1.49877077375,0.13720950475,1.502283454
11,12.75,424.7150116,0.239660494,-0.08112500225,-4.48143684875,2.7105824945,0.15225749975,0.14574775125,0.0637,96.741550445,74.48084068,-12.1354293825,0.3436577695,-18.8227181425,95.4250030625,-1.494828224,0.145181,1.78140148525
11,13.25,424.8399963,0.207182504,-0.0901250005,-4.5975725655,3.43659997,0.1561160015,0.204827748,0.05415000075,96.6228160875,74.00283051,-12.518264535,0.371373892,-15.481840135,103.560001375,-1.49484601625,0.161635503,1.420868993
11,13.75,424.9759979,0.219109997,-0.069225002,-4.45058965675,0.3992042315,0.297074504,0.455095008,0.03760000125,96.59398651,73.98905563,-11.8168647325,0.37776875525,-20.693039895,84.467498775,-1.4948461055,0.168501005,1.49166676425
11,14.25,425.3864975,0.203233246,-0.06447499975,-4.14030361175,1.970470011,0.3603187425,0.164070994,-0.08962500075,96.504909515,73.6268234225,-11.634628535,0.38421080225,-19.985517505,105.652498265,-1.4918445945,0.16732000175,1.551146209
11,14.75,424.93049625,0.205556005,-0.04357499875,-3.980765104,3.659729958,0.80647024525,0.270421252,-0.01099749925,96.49984741,73.57294846,-11.58247566,0.3763423265,-28.04850006,90,-1.478137493,0.174736999,1.5596979855
11,15.25,424.669754,0.181984,-0.0397000015,-3.956398845,2.9810249805,1.51168003675,0.174886495,-0.1027245,96.570961,72.75304222,-11.2248473175,0.377392292,-37.89595413,47.8200006525,-1.453350663,0.1592522525,1.33711701625
11,15.75,424.5849915,0.1912800035,-0.05547500125,-3.9796971085,-2.255679965,1.0922750235,0.12316674575,-0.07367499925,96.5343494375,73.5298519175,-11.4433965675,0.376185946,-39.228450775,29.525000575,-1.417047679,0.141800001,1.330541968
11,16.25,424.9007416,0.1551844995,-0.030300001,-3.9807275535,-6.079030037,0.425203003,-0.0308,-0.0374,96.5303249375,74.0577869375,-11.78108382,0.34282845275,-43.009260175,7.4735000135,-1.390528321,0.147432253,1.10177803
11,16.75,424.88025665,0.20517374625,-0.01642500075,-4.178961992,-9.01031517975,0.4009862395,-0.15971350275,-0.063749999,96.68845558,75.5643310525,-12.6061885375,0.32806000125,-42.667230605,0.441500008,-1.38070717475,0.15686974675,1.123314023
11,17.25,425.0759888,0.19703650475,-0.0124,-4.156981945,-12.96694994,-0.267451994,-0.431279987,-0.035799999,96.692554475,76.6974849725,-13.1899785975,0.307469286,-40.30450058,0.064000003,-1.40398153625,0.14094975225,0.99896226825
11,17.75,425.305999725,0.159771003,-0.0048525,-3.79976511,-15.77830005,-0.347431004,-0.897328019,-0.0665999985,96.5778617875,77.365621565,-13.222239255,0.27711166475,-37.96409988,0.037999999,-1.35583394775,0.093400002,0.858162135
11,18.25,425.45700075,0.16652875425,0.001168,-3.85994648925,-15.38689995,-0.105223,-1.122539997,-0.049650001,96.56385994,79.48584938,-13.2915165425,0.24812594025,-39.8030738825,0.028999999,-1.330522299,0.086400002,0.6104777605
11,18.75,425.1010132,0.192994505,0.0030575,-3.826840699,-21.7869749075,-0.51762023575,-1.48695004,-0.1022587475,96.556337355,80.013380055,-13.5290095825,0.2258628455,-41.0028772325,0.0287499995,-1.299831152,0.071099997,0.59495761975
11,19.25,425.373496975,0.240333006,0.00333,-3.825499773,-22.066449165,-0.52251476025,-1.36015999325,-0.13559374925,96.48111725,80.578479765,-13.3765826225,0.2091642355,-41.73818493,0.029749999,-1.2910625935,0.073100001,0.55233800425
11,19.75,425.815742475,0.194901004,-0.010875,-3.85134726775,-23.7834744475,-0.4507840055,-1.11106500075,-0.13880825425,96.44966125,81.0611705775,-13.903909685,0.203940332,-39.6447792075,0.0327500005,-1.2852136495,0.058400001,0.7179683745
11,20.25,426.972511325,0.2222384995,-0.0005475,-3.89785659325,-15.216449735,-0.49136149175,-1.058504999,-0.118333997,96.43747711,81.642757415,-14.311869855,0.19574649225,-41.1753463725,0.035,-1.25259101375,0.053599998,0.82016772
11,20.75,426.892494225,0.279703751,-0.00323475,-3.92343652275,-20.91799927,-0.8110494915,-0.7689187375,-0.10962999775,96.42337036,81.449533465,-14.57006383,0.194571819,-39.282173155,0.035,-1.24498146775,0.0535000005,0.720655918
11,21.25,426.59825895,0.215139501,-0.00116375,-3.916352987,-20.26340008,-0.4708425105,-0.468721986,-0.13392699875,96.562423705,81.7377719875,-14.67476821,0.19511519325,-37.47352982,0.035999998,-1.213584304,0.053800002,0.723130569
11,21.75,427.3089905,0.26233451075,-0.001965,-3.973510027,-15.598700525,-0.39057549825,-0.524291992,-0.12310100125,96.56883621,82.265937805,-14.7155704475,0.1953117735,-37.24023819,0.035,-1.187147021,0.0580750005,0.616744101
11,22.25,427.3699951,0.133783996,-0.0264,-4.062648773,-18.331624505,-0.513836995,-0.40857575075,-0.067500003,96.58829117,81.984334945,-14.8963141425,0.1922474205,-38.12606812,0.034000002,-1.177749991,0.070799999,0.614410669
11,22.75,427.7529907,0.1904912555,-0.00485,-4.19814765475,-12.599275115,-0.22546200075,-0.729542971,-0.174933001,96.60411453,81.8103637675,-14.9068019375,0.19127086175,-36.57058239,0.0347500005,-1.184080273,0.068800002,0.6443308445
11,23.25,426.88949585,0.238745503,-0.023775,-4.49703466925,-17.2582755075,-0.7294909955,-0.552487731,-0.12896399775,96.60800171,81.0196952825,-14.6418435575,0.20583148325,-37.72877598,0.039499999,-1.172851294,0.06542500125,0.70062097925
11,23.75,426.75599675,0.242345497,-0.02752500075,-4.488636017,-15.281350135,-0.45121848225,-0.45041200525,-0.092550002,96.55760193,81.248163225,-14.67683768,0.200581238,-36.25548935,0.041999999,-1.15062201,0.0515,0.6429468395
12,0.25,427.4697418,0.16803800325,-0.02095,-4.410172939,-14.98029995,-0.444819003,-0.4163580015,-0.1503507535,96.57749939,71.92450714,-27.25137901,0.148019701,-34.92501068,0.041999999,-1.156903446,0.0527249995,0.52732143575
12,0.75,428.0140076,0.21039550375,-0.044,-4.087357998,-22.07299995,-0.444819003,-0.58013850475,-0.121876001,96.59774017,71.88141632,-27.06814194,0.153561652,-32.83782959,0.045000002,-1.1550750135,0.05777500025,0.633640617
12,1.25,427.23950195,0.210730676567308,-0.04875,-4.127943993,-19.33232498,-0.7369194775,-0.45074700575,-0.1121000015,96.60310364,71.83831787,-26.8619709,0.156771839,-32.87548065,0.046,-1.1454342605,0.072549999,0.778097302
12,1.75,427.97099305,0.211065849384615,-0.02322500025,-3.956729889,-19.31872463,-1.029019952,-0.515201986,-0.110818751,96.5273571025,72.22612,-27.06814194,0.152584106,-38.36306,0.045000002,-1.1357934475,0.064400002,0.9521486165
12,2.25,426.8359985,0.211401022201923,-0.00131,-3.778351426,-16.5618,-0.99528148401,-0.43246249875,-0.127837002,96.5105133025,72.14495087,-27.37740135,0.15550895,-45.343688965,0.0484999995,-1.1454342605,0.06062499925,1.106703043
12,2.75,427.72849275,0.211736195019231,-0.0333749985,-3.83863347725,-19.3805994975,-0.96154301602,-0.5702465175,-0.16035400475,96.50077438,72.06378174,-27.69808006,0.151314631,-46.02126408,0.0492499995,-1.1542438865,0.0576999985,0.85105036175
12,3.25,428.3259888,0.212071367836538,-0.022399999,-3.852705002,-20.68085003,-0.92780454803,-0.43261499675,-0.101793997,96.511245725,72.25133514,-27.64708328,0.15119642,-44.19807053,0.050000001,-1.1269838215,0.0743499995,0.9501254855
12,3.75,426.032501225,0.212406540653846,-0.020875,-4.0705240965,-23.27334976,-0.89406608004,-0.2807979955,-0.1192982515,96.55410767,72.02779388,-27.91077805,0.151314631,-41.603185655,0.049999999,-1.1173430085,0.086400002,1.015490055
12,4.25,425.041007975,0.212741713471154,-0.02677499975,-3.834223509,-19.11245012,-0.86032761205,-0.330365986,-0.1848245,96.56195068,71.90145111,-27.65716362,0.151368052,-39.0775795,0.0484999995,-1.126817644,0.0933,0.881386518
12,4.75,425.8442573375,0.213076886288462,-0.02824258735,-4.078824401,-8.8019299505,-0.82658914406,-0.3547520045,-0.1755604,96.54962158,71.65522766,-27.48048592,0.15216057,-36.8163147,0.048999999,-1.1362921595,0.06690000125,0.729199708
12,5.25,426.6475067,0.213412059105769,-0.02971017495,-3.718554556,-12.085649965,-0.79285067607,-0.3588084875,-0.1662963,96.557338715,71.32115936,-27.35282516,0.153843358,-40.42701721,0.050499999,-1.1463484165,0.0788,0.749311954
12,5.75,427.098300697059,0.213747231923077,-0.03117776255,-3.69475740175,-18.7620501525,-0.75911220808,-0.330753993,-0.1570322,96.558979035,71.28266144,-27.25137901,0.159339443,-40.408215525,0.0507499995,-1.1564047335,0.084524997,0.975753039
12,6.25,427.549094694118,0.214082404740385,-0.03264535015,-3.993077993,-11.9230253725,-0.72537374009,-0.513737977,-0.1477681,96.5505867,71.20814514,-27.27431488,0.157746881,-36.03953171,0.050999999,-1.166045487,0.072999999,0.7600935105
12,6.75,427.999888691176,0.214417577557692,-0.03411293775,-3.7749884125,-14.274499895,-0.6916352721,-0.459486008,-0.138504,96.618412015,70.41613007,-27.27431488,0.156231701,-41.652719495,0.051999999,-1.17568624,0.071999997,0.94586408125
12,7.25,428.450682688235,0.214752750375,-0.03558052535,-4.11002326025,-13.880300045,-0.65789680411,-0.3582904935,-0.1292399,96.6302471175,69.87228394,-27.27431488,0.154729813,-39.6266880075,0.056000002,-1.18491143,0.06215,1.02644920375
12,7.75,428.901476685294,0.215087923192308,-0.03704811295,-4.13419675825,-16.1305251125,-0.62415833612,-0.131002996,-0.1199758,96.634141925,69.87228394,-27.25137901,0.156758472,-38.98080826,0.067999998,-1.174855113,0.0858500005,1.19503676875
12,8.25,429.352270682353,0.215423096009615,-0.03851570055,-3.7706869845,-10.15410042,-0.59041986813,-0.348699495,-0.1107117,96.6341209425,70.16496277,-26.8311615,0.155331537,-37.758164405,0.39199999,-1.184994519,0.0754000005,1.1772720215
12,8.75,429.803064679412,0.215758268826923,-0.03998328815,-3.7741816045,-12.7251997,-0.55668140014,-0.3273699955,-0.1014476,96.639362335,70.53752899,-26.91351318,0.159109503,-26.60201931,2.711499929,-1.195133865,0.085325003,0.79077874125
12,9.25,430.253858676471,0.216093441644231,-0.04145087575,-3.7790335415,-13.7811749,-0.52294293215,-0.15404375125,-0.0921835,96.6396541575,70.91009521,-27.13713264,0.158726349,-8.70781517,9.6449999815,-1.1964636445,0.08717500025,0.94554796825
12,9.75,430.704652673529,0.216428614461538,-0.04291846335,-4.07222032525,-8.97733748075,-0.48920446416,-0.1484932545,-0.0829194,96.62335205,71.02186584,-26.99776268,0.157966778,-10.262337685,15.800000665,-1.215246439,0.10323199775,1.14686602325
12,10.25,431.155446670588,0.216763787278846,-0.04438605095,-6.6358724835,-10.524755003,-0.45546599617,-0.1143137515,-0.0736553,96.6031627675,71.49562073,-27.58357239,0.155047849,-7.2833427195,32.052500725,-1.3346754315,0.0836249985,1.0817425255
12,10.75,431.606240667647,0.217098960096154,-0.04585363855,-7.75839829425,-10.962249755,-0.42172752818,0.0034500005,-0.0643912,96.62027359,70.64929962,-27.23912239,0.159978837,-13.38936043,77.147499085,-1.3839595915,0.06907499925,0.41338278375
12,11.25,432.057034664706,0.217434132913462,-0.04732122615,-7.669426918,-7.045114934,-0.38798906019,0.1053757515,-0.0551271,96.6061210675,70.61203766,-26.52519226,0.165047616,-12.23138046,102.6999969,-1.47421690825,0.0732499985,0.724297732
12,11.75,432.507828661765,0.217769305730769,-0.04878881375,-8.284583092,-2.3669547105,-0.3542505922,0.23021850325,-0.045863,97.628398895,70.20222473,-26.16822624,0.176565021,-16.50269985,104.1999969,-1.572619081,0.1053710025,1.13161054275
12,12.25,432.958622658824,0.218104478548077,-0.05025640135,-8.179225922,1.7425450085,-0.32051212421,0.216004249,-0.0365989,97.73584747,70.16496277,-25.60089302,0.182476163,-14.39183044,106.8000031,-1.6765064005,0.13720950475,1.268680513
12,12.75,433.409416655882,0.218439651365385,-0.05172398895,-8.15744709925,2.7105824945,-0.28677365622,0.14574775125,-0.0273348,97.8662509925,69.41983032,-25.10083008,0.192764208,-17.1887226075,107.95000075,-1.73617941175,0.145181,1.037569046
12,13.25,433.860210652941,0.218774824182692,-0.05319157655,-8.148651123,3.43659997,-0.25303518823,0.204827748,-0.0180707,97.8211174025,69.33872223,-24.6893692,0.201365054,-17.55895042,101.9000015,-1.73098504575,0.161635503,1.055590034
12,13.75,434.31100465,0.219109997,-0.05465916415,-8.08796477325,-8.71745991675,-0.21929672024,0.333665006,-0.0088066,97.7812499975,70.16496277,-24.42520523,0.186221361,-24.440710545,78.32499695,-1.815300107,0.10846824925,1.19669696675
12,14.25,434.54499815,0.15899300575,-0.05612675175,-7.865910053,-7.574707389,-0.18555825225,0.318758994,0.0004575,97.71868134,71.05912018,-24.154356,0.183870763,-29.50212479,65.375001905,-1.630879015,0.112237997,1.1160094735
12,14.75,433.6317444,0.170234002,-0.0342999995,-7.944609642,-5.83048248325,-0.11645450225,0.188666999,0.013842,97.38842773,72.02779388,-24.35296822,0.176309735,-34.5001907375,53.6500005725,-1.532061458,0.133275997,0.96528229125
12,15.25,433.2645111,0.178458996,-0.037125,-7.61344599725,-7.930845022,-0.529691011,0.11931174525,0.0255000005,97.40339661,72.40036011,-24.48233032,0.166475222,-33.474862575,29.880000115,-1.492168665,0.1300107465,0.69983573275
12,15.75,432.4719849,0.119389001,-0.03505999925,-7.036811829,-5.052134991,-0.21641074475,0.039667001,0.0158,97.418796535,73.18274689,-24.93157005,0.165310726,-37.08192062,7.451000214,-1.44313383075,0.105060499,0.4601555915
12,16.25,432.3559875,0.1077569995,-0.0416,-7.1012003425,-8.86845219125,-0.33359350275,-0.255232006,-0.026000001,97.432825085,72.40036011,-25.34913826,0.158852324,-32.5105834025,0.16275000225,-1.62580931225,0.11998625125,0.523233816
12,16.75,432.3129883,0.10809850125,0.002305325,-5.4728536605,-8.5660499335,-0.465927005,-0.4414889885,-0.030675001,97.449058535,73.48079681,-25.39934921,0.15212968,-13.7119176375,0.0707500015,-1.774077415,0.09192499875,0.559605777
12,17.25,432.4110107,0.07177500025,0.00333,-5.19134903,-10.9874000535,-0.3480809925,-0.435938753,-0.00131,97.446455,73.66708374,-25.79731941,0.143826425,-25.33937073,0.041999999,-1.4844394925,0.063100003,0.485522389
12,17.75,432.6725006,0.159771003,0.000665,-5.415138006,-18.568499565,-0.48897849,-1.417500019,-0.049799999,96.5778617875,73.51805878,-25.95981026,0.142318055,-9.258883474,0.0435000005,-1.34564596425,0.0433999985,0.4972741455
12,18.25,433.487503025,0.16652875425,0.007165,-6.249556422,-25.3476495725,-0.551764011,-1.700700045,-0.0898245025,96.56385994,73.14549255,-26.62718201,0.148274437,-25.3514747625,0.042500001,-1.34564596425,0.047600001,0.4371188435
12,18.75,432.75376125,0.192994505,0.0074425,-7.79935503,-10.7722251375,-0.51762023575,-1.46192997675,-0.081292998,96.556337355,72.31237793,-26.69342422,0.144011408,-23.15879059,0.045000002,-1.34514731175,0.073775003,0.692044675
12,19.25,433.13800815,0.240333006,0.0126225,-6.388209581,-11.79034996,-0.52251476025,-1.0387424825,-0.0784954985,96.48111725,71.95327759,-26.32121086,0.140433401,-10.001741411,0.045500001,-1.32578271625,0.0596500005,0.6765021535
12,19.75,425.815742475,0.194901004,-0.010875,-6.403972149,-10.92425013,-0.4507840055,-0.742564023,-0.13880825425,96.44966125,72.13999176,-26.21922112,0.143441349,-12.534100055,0.045500001,-1.32578271625,0.093800001,0.6493676305
12,20.25,426.972511325,0.2222384995,-0.0005475,-4.017564774,-17.76605034,-0.49136149175,-0.607400984,-0.118333997,96.43747711,72.02779388,-26.62718201,0.14986226,-3.645631075,0.044,-1.189897984,0.095000003,0.629162371
12,20.75,426.892494225,0.279703751,-0.00323475,-4.2767028805,-17.27339935,-0.8110494915,-0.33913449925,-0.10962999775,96.42337036,72.17681885,-27.07276917,0.153247193,-2.6909647585,0.046,-1.1754368545,0.0934034975,0.72868420175
12,21.25,426.59825895,0.215139501,-0.00116375,-3.916352987,-20.26340008,-0.4708425105,-0.70686449125,-0.13392699875,96.562423705,71.4316864,-27.13713264,0.150108039,-37.47352982,0.035999998,-1.0970642565,0.094899999,0.723130569
12,21.75,427.3089905,0.26233451075,-0.001965,-3.973510027,-9.454039812,-0.39057549825,-0.18535725375,-0.12310100125,96.56883621,71.28266144,-27.54509354,0.148363173,-37.24023819,0.035,-1.097064257,0.08185000175,0.616744101
12,22.25,427.3699951,0.133783996,-0.0264,-4.062648773,-18.331624505,-0.513836995,0.06892224775,-0.067500003,96.58829117,71.28266144,-27.78974724,0.147547752,-38.12606812,0.034000002,-1.1167612675,0.08755000125,0.614410669
