DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_5_1
1,5.25,0.54249862309586,-18.2813922255895,0.0529685455,-0.362106055871187,-0.503331228551516,-0.515175478369471,-8.6103119635443,-4.30824568584661,0.07198315755143,-52.8898972024712,-14.0085158329023,0.220602595227034,0.40725,0.3325,0.3165,0.07325,-17.8718075,-18.620125,-18.0792625,-20.181015,-21.73721,-24.43528,77.189192,60.18,0.205375,-24.74125,-24.50525,-22.366,-16.29675,0,-4.987,0.1825,-1.2735,-1.614,168.7375,217.3225,218.655,246,-1.1,-0.73,-0.28,-0.43,-0.36,-1.1905,-0.07,-0.09,-0.34,-3.983225,-3.44705,-2.6322,-1.835,-1.26835,-0.4656,-0.282475,-2.5246,-2.107975,-1.6536,-0.81725,-6.075025,-5.071825,-3.59395,-2.13155,-1.6601,-0.632175,-0.236175,-3.348675,-2.759625,-1.969575,-1.2106,-1.015575,-0.1909,-0.000299999999999999,0.304875,-5.799075,-5.16855,-4.189575,-3.35225,-2.723225,-2.135125,-1.775975,-3.084725,-1.2675,-67.41225,1.13058757056663,1.52375582192337,1.61414303522583,1.47967158950715,1.3909458294388,1.4301457989603,1.51257803943533,1.41039062547273,1.40660249666608,1.26672949121545,1.0920636692005,412.298236896627,416.471948016697,412.697785471317,414.674794256998,412.526843734868,415.596221543605,412.564778472394,415.23737376133,413.940108072049,415.982687881369,415.072251791595,1970.93226922625,1969.98282627929,1969.04173161071,1967.84392717632
1,5.75,0.594138185476933,-18.5474160251688,0.0652605963700568,-0.653107737988554,-0.289873518381556,-0.556581758412968,-4.12346318500404,-3.16348610157146,0.0503445172560282,-83.8265877415197,-12.1804870090296,0.188268978076706,0.43175,0.365,0.303,0.07,-18.4480075,-19.0136,-18.7302,-20.533695,-22.2322675,-24.5986325,77.171213,58.98,0.201555,-24.94875,-24.4455,-22.821,-16.7325,0,-4.66875,0.3,-1.28175,-1.3945,167.5775,215.52,216.93,245.6075,-0.98625,-0.73275,-0.28,-0.43175,-0.34,-1.09875,-0.07175,-0.09,-0.34,-3.981,-3.4582,-2.6346,-1.8345,-1.2703,-0.467775,-0.2826,-2.5298,-2.1095,-1.656375,-0.819225,-6.1429,-5.1248,-3.62475,-2.14225,-1.66125,-0.633875,-0.2402,-3.3417,-2.7447,-1.97365,-1.207075,-1.0151,-0.19075,-0.000474999999999999,0.306525,-5.83285,-5.200775,-4.1892,-3.349375,-2.7232,-2.134475,-1.843,-3.10955,-1.3295,-66.7275,1.09309277893072,1.56520627231471,1.642975446277,1.51684035900666,1.71493375139568,1.46401240090943,1.55986780262966,1.42768882872865,1.47770212646618,1.21750797675212,1.20777687030932,412.213950777041,415.901464485072,412.82197484629,415.986446772483,413.007502398219,414.993281017407,413.165147060206,414.933266541038,412.597272296474,415.190146847784,412.648107502247,1971.31519247015,1970.84075139063,1970.62040017696,1970.8978471254
1,6.25,0.512202584152994,-18.0717995098085,0.0633484834,-1.53257034393967,-0.5015840766,-0.97253290365809,-11.8485013112902,-6.58735708365467,0.0442130759447462,-75.44936519275,-10.4650218562092,0.14812500202591,0.481,0.368,0.328,0.06,-18.27674,-19.1538,-18.4054,-20.31095,-21.9243875,-25.02342,77.1648465,58.58,0.2139525,-25.174,-24.702,-22.754,-17.06,0,-4.782,0.2,-1.34,-1.522,167.06,216,216.06,246.3,-1.1,-0.74,-0.28,-0.422,-0.34,-1.202,-0.07,-0.09,-0.34,-3.9816,-3.4686,-2.635,-1.83455,-1.272425,-0.4705,-0.28255,-2.53975,-2.1112,-1.657825,-0.820875,-6.18865,-5.16205,-3.6451,-2.15365,-1.66215,-0.6351,-0.24345,-3.33515,-2.72845,-1.9779,-1.2053,-1.0148,-0.190375,-0.000474999999999999,0.304875,-5.8734,-5.239,-4.1969,-3.348,-2.7208,-2.1352,-1.86245,-3.131825,-1.338325,-70.74,0.997292284722592,1.54384049458595,1.61148665989137,1.47176338748169,1.47566557109818,1.4438434430348,1.39876859967847,1.42391789736071,1.39047566680986,1.15908646046788,1.19299806783328,412.278560175823,413.101896311165,412.497583313547,413.942395227931,412.459371580878,414.335546829251,412.697658316788,414.501694907327,414.126418123936,415.64292013979,417.182722118489,1970.58150626688,1972.29831793423,1972.1990687432,1969.33294850233
1,6.75,0.556961126921607,-18.5669482052305,0.05644421725,-0.880971448507853,-0.194006454234981,-0.720127829245396,-3.99335611814678,-3.94062360016621,0.067552830381849,-58.1788220321103,-14.0635941905,0.24321848329566,0.42375,0.3715,0.36325,0.07,-18.76164,-19.328125,-18.5523025,-20.4132075,-21.9658,-24.89205,77.1619,58.32225,0.2013375,-25.51,-24.78425,-22.97975,-17.1675,0,-5.2295,0.2775,-1.34,-1.8625,162.525,215.62,215.22,245.3025,-1.02375,-0.74,-0.28,-0.42225,-0.33225,-1.125,-0.07225,-0.09,-0.33,-3.9825,-3.480875,-2.63625,-1.8342,-1.2845,-0.47225,-0.282525,-2.543475,-2.1118,-1.658,-0.822,-6.2632,-5.220725,-3.67875,-2.168,-1.6635,-0.63745,-0.245225,-3.3296,-2.7139,-1.98555,-1.20545,-1.01485,-0.19075,-0.00055,0.3046,-5.9125,-5.2718,-4.22025,-3.345375,-2.721975,-2.1334,-2.223225,-3.1295,-2.439625,-76.86475,0.996833706323663,1.50119767599801,1.60749111764607,1.46222732786358,1.5204731042518,1.44472301716343,1.36521433884613,1.3896239782654,1.27760092789473,1.13702533513893,1.05849044726209,412.209235942126,413.648784406719,414.050263903466,413.223512697638,413.692507881963,413.898919051404,413.510228260127,413.921612782606,415.06446456904,414.892257244457,416.544982702499,1970.64304385818,1971.35719199265,1973.77773730945,1968.45549422892
1,7.25,0.603276210421315,-18.8575561213476,0.069247805568296,-0.367512606794267,-0.388114320957703,-0.201314425207567,-10.4298306406736,-4.15823486702208,0.0653707950202281,-67.86154605,-13.4645453568255,0.215835338,0.384,0.346,0.34,0.07,-18.992935,-19.4102,-18.43874,-20.62505,-22.2581,-25.1576525,77.155182,58.962,0.19003,-25.402,-24.882,-22.92325,-17.244,0,-4.86,0.38,-1.272,-1.878,166.58,215.96,214.54,244.58,-0.844,-0.72,-0.254,-0.42,-0.31,-1.052,-0.07,-0.09,-0.34,-3.9802,-3.491,-2.63425,-1.833375,-1.2869,-0.4725,-0.282,-2.5525,-2.1109,-1.655575,-0.822875,-6.2834,-5.2369,-3.7004,-2.17735,-1.66385,-0.63775,-0.2452,-3.343025,-2.69865,-1.9899,-1.2035,-1.0143,-0.18975,-7e-04,0.30545,-5.9414,-5.2904,-4.237,-3.3422,-2.715,-2.131075,-2.276525,-3.1215,-2.522875,-75.37,1.00813718171503,1.48751767036476,1.57516874764292,1.46305737821867,1.56479600845271,1.38792898828027,1.59865018519155,1.27922545769383,1.46858591338554,1.12198582175994,1.25951279935919,412.173943195616,414.109950999411,413.217160610421,414.213952448866,412.834990015239,414.33801833555,413.244810109254,414.202473077243,414.358598568823,414.486034684412,416.588753510583,1970.99225306286,1973.77904993887,1969.5534251769,1971.49900935008
1,7.75,0.447849381628556,-19.3226502934526,0.059166773625,-0.635757605321523,-0.221132873000742,-0.824395604634632,-8.07805191278874,-4.61797218036949,0.0736276584601698,-63.3054435042408,-12.750294211,0.182754066817211,0.347,0.326,0.318,0.0665,-18.077875,-19.5198,-19.07592,-21.33425,-22.9854,-25.37327,77.170504,58.8995,0.23825,-25.406,-24.932,-22.598,-17.584,0.08,-2.79,0.86,0.026,-0.854,166,216.14,214.94,243.74,1.17175,0.517,0.79,0.298,0.318,0.08,-0.05,-0.07,-0.322,-3.9764,-3.5028,-2.632775,-1.8331,-1.2887,-0.4749,-0.2812,-2.56025,-2.1086,-1.654125,-0.823375,-6.32985,-5.2727,-3.7053,-2.1868,-1.6647,-0.6396,-0.247,-3.3609,-2.6834,-1.99525,-1.204,-1.01375,-0.190125,-7e-04,0.3046,-5.9768,-5.3178,-4.2568,-3.34,-2.7118,-2.12965,-2.295125,-3.1255,-2.592,-72.768,0.987562138422039,1.45119542266689,1.56002858316216,1.41259089515214,1.63154813367226,1.37220125959139,1.61139101986015,1.281893738123,1.57119073399478,1.08034494739649,1.56093550635398,412.294201050238,413.907435758164,412.889423236743,414.109212074987,413.042456005138,413.970616815425,413.075913970701,414.077516629336,413.124916812921,415.146179995901,414.372611681694,1972.96710697477,1973.53870973998,1970.81136402461,1971.9425615489
1,8.25,0.476109763555061,-19.2868256555148,0.0654615382808486,-1.0107825865673,-0.190103784081305,-0.884827640736893,-12.9581267603694,-7.94941262250633,0.061382237525,-87.1397218440268,-9.66697177664138,0.22220277165,0.367,0.31,0.302,0.083,-19.29167,-19.4058,-18.361065,-20.9191,-22.763,-25.37394,77.169534,59.0495,0.2221,-25.524,-25.142,-22.748,-17.652,5,5.934,6.16,6.686,3.45,166.06,217.76,215.68,243.34,13.992,9.133,9.384,5.964,4.878,7.712,0.148,-0.03,-0.24,-3.989,-3.5164,-2.6313,-1.8331,-1.27685,-0.47595,-0.2815,-2.5735,-2.10615,-1.652325,-0.8229,-6.3796,-5.3124,-3.7267,-2.1982,-1.66555,-0.64045,-0.249,-3.379775,-2.669,-2.00045,-1.2032,-1.01335,-0.1905,0.00015,0.3046,-6.0128,-5.3452,-4.276,-3.3372,-2.7092,-2.128775,-2.2909,-3.066825,-2.597,-61.52,1.01484946802354,1.51359559164057,1.51003412836915,1.48140621926785,1.38286784257682,1.52187933415268,1.46375829438037,1.42677214974856,1.45506008682515,1.1786851066127,0.982877220387236,412.305225805252,413.985574853101,412.669798312813,414.06845285317,412.65808114174,413.937963820691,412.403409187054,414.682794783636,412.453073319389,414.140701709122,412.849853425044,1973.06170661872,1972.91324392251,1976.71323633536,1972.38611374773
1,8.75,0.399495473292959,-18.7970743150503,0.0626306476841881,-0.467616598979773,-0.23119084557542,-1.08396000689693,-7.71322453849387,-5.05033467424345,0.0567564184408559,-47.9488214588101,-7.42669220730537,0.240414816108665,0.364,0.31,0.296,0.083,-18.776685,-18.8398,-18.20048,-19.96615,-21.4637,-25.2576275,77.202394,56.466,0.217145,-25.692,-25.502,-22.774,-17.436,18.66,21.298,20.3,23.268,10.136,162.76,218.76,216.54,243.44,47.412,31.806,26.772,15.972,13.69,24.714,0.296,0.048,-0.084,-4.0148,-3.5232,-2.6289,-1.833925,-1.27835,-0.477575,-0.2807,-2.5818,-2.10225,-1.65275,-0.8226,-6.42885,-5.3513,-3.74815,-2.2096,-1.6664,-0.64225,-0.25,-3.3985,-2.65655,-2.0105,-1.201,-1.0128,-0.1905,0,0.3046,-6.0282,-5.3742,-4.2864,-3.332,-2.7068,-2.1279,-2.2891,-3.1741,-2.57185,-22.274,1.00085794755174,1.47868916857904,1.59097340805211,1.48007835181872,1.53550112923934,1.42157202271986,1.4843438727081,1.35341089132654,1.36003537036114,1.24935596776854,1.10068440599268,412.524313518976,413.699516646812,412.933562035381,414.386625512518,412.176861792581,414.654911206841,413.291659776269,414.555535483773,412.447848520506,414.888551830881,412.79192061713,1973.23549616816,1972.58563472173,1974.70543021658,1972.15744877522
1,9.25,0.420104744429672,-18.420659600918,0.055812774275,-0.606579430562064,-0.32247711627415,-0.709376646392108,-5.62973105138107,-4.32027102295568,0.0729269142173216,-34.0650213915583,-4.2089204504,0.212511277048534,0.367,0.34,0.31,0.09275,-18.4270375,-18.3394,-17.5508725,-19.0513,-20.2419,-24.476065,77.234826,53.526,0.2420425,-25.462,-25.418,-22.298,-17.132,30.84,45.308,42.5,45.376,20.006,159.52,220.36,218.08,244.56,85.894,60.974,48.004,27.05,20.648,49.476,0.384,0.106,0.05,-4.0372,-3.5218,-2.6246,-1.837675,-1.279375,-0.478025,-0.2803,-2.585975,-2.097775,-1.6518,-0.8216,-6.47385,-5.38745,-3.76865,-2.2245,-1.66725,-0.6431,-0.252,-3.416225,-2.6448,-2.016,-1.19655,-1.01225,-0.1895,0,0.3046,-6.0232,-5.4014,-4.2936,-3.3286,-2.7044,-2.126475,-1.84,-3.0955,-1.621,-1.72,1.00019509036631,1.49281618169253,1.6106801038054,1.49553973649956,1.58602645935674,1.49745643999237,1.48421260688731,1.49872396738508,1.52691466948463,1.41823281207413,1.60810973818435,412.514837097165,414.462903737116,413.072402181979,414.364662199239,413.041051305644,413.745563406653,412.981055654515,414.09530514945,413.358481234016,414.409460054483,413.12232748116,1971.22129850086,1972.25802552094,1972.6976240978,1972.22543478581
1,9.75,0.43760259605948,-17.6434850401478,0.0538087161,-1.01832094632761,-0.121902070384636,-0.213399425958668,-3.42464562242812,-2.98338219535421,0.0815976030480564,-24.2740221312498,-3.46154063269733,0.221014939025,0.451,0.3965,0.348,0.10825,-17.639645,-17.9708,-16.725125,-17.91847,-19.0307,-22.59414,77.26807,50.806,0.293705,-25.3405,-25.224,-21.5755,-16.496,34.54,66.644,61.4,68.054,32.252,162.84,224.74,220.1,246.14,114.438,93.345,78.72,50.496,36.52025,72.322,0.52,0.216,0.128,-4.0592,-3.5216,-2.618475,-1.84145,-1.27725,-0.48025,-0.2802,-2.59,-2.09325,-1.648375,-0.81925,-6.5157,-5.4209,-3.7892,-2.236175,-1.6681,-0.64495,-0.254,-3.432525,-2.63685,-2.0225,-1.19545,-1.01275,-0.189125,0,0.30545,-6.0178,-5.4232,-4.2984,-3.33,-2.701,-2.1256,-2.15095,-3.106,-2.455725,18.392,1.01211528418663,1.51536598527219,1.67453115501155,1.5281720668457,1.89397445920275,1.54644328112521,1.67013985547739,1.55232815770189,1.46298219793307,1.54505734848837,1.34170810568815,412.405914476449,414.562362825107,412.669901082217,415.163809173346,412.653553302056,415.097130840523,412.670441442201,414.558302754997,412.836663363591,414.286144985737,412.598330305854,1971.27289163687,1974.63462429725,1970.68981797901,1972.2934207964
1,10.25,0.502082557752799,-17.5517898249872,0.056532214075,-1.38205023064937,-0.973892650243732,-0.00347245370509619,-8.6790585409604,-2.39470772358313,0.0888048754060694,-13.9659597849167,-4.63244654130077,0.2407913291,0.4645,0.4265,0.38,0.13,-16.8152025,-16.849,-16.00018,-17.117465,-17.909,-20.19534,77.267742,48.606,0.34298,-23.4255,-23.454,-20.744,-16.038,38.76,89.496,83.68,93.488,41.282,165.18,231.7,223.84,248.58,146.458,123.20775,105.2515,74.708,50.316,94.918,0.488,0.224,0.232,-4.0794,-3.519325,-2.6125,-1.84335,-1.2674,-0.48125,-0.2798,-2.589,-2.088725,-1.6473,-0.818775,-6.55225,-5.45345,-3.8098,-2.247875,-1.668,-0.6469,-0.255,-3.446675,-2.6471,-2.02155,-1.1935,-1.012875,-0.189125,-0.00085,0.3046,-6.0354,-5.4116,-4.2998,-3.3312,-2.7018,-2.12395,-2.216,-3.12685,-2.5235,26.49,1.00616755657404,1.5749089397218,1.66002469708547,1.59518604704025,1.74645782492776,1.5967211958612,1.69796006798051,1.60651611170445,1.75913480567126,1.6747903099589,1.83010445461725,412.496746127165,414.962347531102,412.889200054749,415.709608311421,413.081629287136,414.732009924238,412.629285911281,413.856652878955,412.35973372682,414.603189229625,412.736880008653,1974.34375194642,1974.039095383,1974.67092732939,1973.39121932312
1,10.75,0.626793238479509,-16.6681727096555,0.072186798675,0.0488918613914464,-0.387792558941621,-0.00482267716165986,-5.76562742558735,-1.92174198490302,0.0926210377349042,-10.7018877782553,-1.57579800587424,0.275721988775,0.5645,0.53675,0.4865,0.1565,-15.66089,-15.5479,-14.81068,-15.891505,-16.667375,-17.0689,77.30606875,45.55625,0.429945,-18.3925,-17.7565,-16.21175,-14.81475,42.9275,92.23125,85.42,96.8615,45.99175,175.6675,239.4775,227.7575,249.7775,191.2135,125.816,100.94225,85.11575,76.04325,110.69225,0.52,0.36825,0.26,-4.0976,-3.533,-2.606875,-1.84525,-1.27095,-0.4812,-0.2797,-2.600725,-2.08675,-1.6467,-0.81815,-6.60845,-5.532,-3.845725,-2.27615,-1.6699,-0.649,-0.258775,-3.459825,-2.65635,-2.02795,-1.19115,-1.015375,-0.1894,-0.000875,0.3045,-6.037025,-5.391525,-4.30115,-3.329525,-2.70055,-2.1226,-2.25125,-3.145,-2.56825,36.07175,1.01249702316233,1.5901669991068,1.69332950658254,1.61182892476066,1.78666972916667,1.66776892368061,1.7480362163464,1.70181371233453,1.75395607196718,1.84677698169807,1.90352706199235,412.372742621221,415.667596312704,412.522058549936,415.289067087277,412.355514408721,415.325024207088,412.605286453702,414.903967201379,412.324977806576,413.925736964832,412.767505061481,1971.88576539406,1971.61827156494,1978.65203667977,1971.83940140973
1,11.25,0.630712110576317,-15.3217167265401,0.075868241175,0.0993032879564859,-0.605437371162135,-0.136950426615317,-6.29482345876218,-2.91607271507539,0.0977831247681126,9.27054334563094,-3.11035051246176,0.29058682715,0.5635,0.524,0.48,0.141,-14.14818,-14.35515,-13.8401825,-14.080345,-14.354305,-15.1982825,77.2499575,41.79075,0.500525,-14.7725,-14.265,-13.9025,-14.005,45.4325,117.19425,102.7225,118.61575,56.924,178.255,249.245,232.3,253.4,236.8475,168.971,139.14375,96.2275,90.05,133.815,0.5575,0.45,0.24,-4.1195,-3.547,-2.6125,-1.84725,-1.269,-0.4802,-0.280325,-2.61725,-2.089325,-1.650125,-0.81875,-6.649,-5.548,-3.881,-2.28805,-1.671,-0.651375,-0.26275,-3.485325,-2.6668,-2.0455,-1.1905,-1.0172,-0.1885,-0.001775,0.3044,-6.04625,-5.3765,-4.30225,-3.32925,-2.71725,-2.12195,-2.2575,-3.1619,-2.578375,44.5675,1.05326073768982,1.66600164645066,1.68592001057539,1.64454994706173,1.76374776388948,1.66267807758144,1.7961658196443,1.67373836224345,1.85935336057645,1.76754317052627,1.97140822833669,412.347916923407,414.688034400744,411.946583832691,415.221275445663,412.530720114804,415.443451366015,412.906271874239,413.579314924277,412.601504503309,413.91094260169,412.410650504165,1979.05066926374,1979.93217420711,1981.01104972367,1974.53782046862
1,11.75,0.722065189335762,-14.6187039133714,0.08580068125,0.0334147118516721,-0.791056614807776,-0.135567534401413,-2.32195187921272,-5.52712125913505,0.106746520774971,10.7106844845844,-6.23509527964184,0.342594217098419,0.72025,0.60125,0.539,0.1565,-13.7687425,-13.624975,-13.1454625,-13.96792,-13.86703,-13.8469,77.2201855,43.85525,0.45661,-12.83875,-12.59675,-12.4025,-13.245,49.755,97.02025,106.6475,120.29575,55.694,181.2025,254.83,235.425,255.7,238.156,186.13775,175.72,124.36,106.3025,135.047,0.6575,0.57,0.24,-4.136675,-3.5651,-2.6175,-1.850525,-1.27395,-0.48055,-0.2814,-2.625,-2.09805,-1.6479,-0.81805,-6.6369,-5.55895,-3.91515,-2.319925,-1.6799,-0.652975,-0.27035,-3.494375,-2.677025,-2.0516,-1.1881,-1.0198,-0.188875,-0.00185,0.30505,-6.0315,-5.349,-4.29775,-3.33325,-2.724475,-2.11985,-2.24975,-3.1737,-2.572375,40.9065,1.10072703818431,1.80202953886733,1.74339494289904,1.77732392684314,2.08901537823807,1.86958181232956,2.11333958777261,1.82435419830039,1.83150274000338,1.89311731081876,1.97630308190698,412.214343702701,412.785069207917,412.770355466724,413.023946656053,412.709453796405,414.021548439534,412.660934068594,413.489889460503,412.846018537745,412.35097879677,412.619906152599,1976.70503873815,1974.8973405493,1978.02365668863,1973.91721848502
1,12.25,0.727853590431403,-13.7192078672154,0.0883081335,-0.369229269047901,-0.585517382492512,-0.321268327379693,-3.18090285462704,-3.77218171105048,0.13014728905,18.2661222733332,-5.6977297574,0.321208666328413,0.75,0.6425,0.52725,0.117,-12.9709225,-12.9345,-12.30868,-13.20114,-12.78595,-12.9511,77.301925,42.983,0.52501,-11.49375,-11.37,-10.97825,-10.66,47.7875,124.34525,109.97,129.35375,60.02375,184.82,261.175,241.825,260.55,273.2295,213.611,205.81,133.449,106.3475,144.36275,0.6075,0.795,0.25,-4.145,-3.573,-2.619375,-1.851775,-1.2693,-0.479525,-0.2783,-2.62575,-2.10715,-1.648375,-0.81865,-6.555,-5.516,-3.905,-2.3,-1.67615,-0.653,-0.26575,-3.501425,-2.6816,-2.0531,-1.1858,-1.0215,-0.1888,-0.0026,0.3052,-6.00625,-5.31375,-4.28775,-3.335,-2.727,-2.12125,-2.113325,-3.194425,-2.5675,48.826,1.12980264766342,1.91041296472863,1.95589325293326,1.89221921755873,1.98349814055145,1.96408175456415,2.06848995742067,1.97990985037917,2.1972573608653,2.04819681828896,2.28455649360979,413.120710621565,413.076393343206,412.702791642629,414.406158596194,412.616970786725,413.450026853867,412.627736731654,413.267087359545,412.619925651564,414.358216483118,412.673034586477,1970.30503339807,1969.86250689148,1975.03626365359,1973.29661650141
1,12.75,0.66166499218848,-12.68701190652,0.083783628775,0.0258344798422766,-2.93784921385136,-0.565485597307719,3.49509607262747,-5.19850837608287,0.107556446725,-4.92279125815664,-4.27577602279742,0.341004880675,0.654,0.6025,0.5475,0.0965,-12.601,-12.1264,-12.117335,-12.03314,-11.878325,-11.9995475,77.1555975,36.271,0.49887,-11.705,-11.59,-10.4325,-11.1275,48.355,115.26325,105.1625,122.18675,57.439,184.6025,263.905,240.75,262.65,273.06,236.302,222.12875,138.795,106.71225,140.04325,0.7675,0.4225,0.3475,-4.1584,-3.5851,-2.6196,-1.855125,-1.271,-0.4814,-0.278,-2.63075,-2.114375,-1.6514,-0.82085,-6.45475,-5.476025,-3.92645,-2.32865,-1.6806,-0.65425,-0.26945,-3.514,-2.6867,-2.0447,-1.1865,-1.0241,-0.1888,-0.0028,0.3051,-5.9695,-5.279025,-4.277725,-3.335675,-2.7326,-2.1235,-1.83455,-3.097,-1.6545,46.88075,1.05174375035066,1.93099399829055,1.82584859236731,1.94754159316579,1.95505221737578,1.91013671907207,2.04843731282817,1.99904555417735,2.00431112696393,2.03574747735522,1.88021653180173,413.168015190359,412.868665485114,412.544081450202,413.246835662655,412.541960430636,413.690689548166,412.464329339038,413.434374982259,412.423855424168,414.046902662026,414.566759691257,1970.78064828551,1973.13270387938,1969.9370497898,1971.0335359831
1,13.25,0.739236476212339,-11.9447692743123,0.09322841725,-0.431338209412825,-2.83080022196442,-1.11732672273381,-10.6691818353605,-6.41067962449861,0.12155937895,12.9737949414321,-6.251723631,0.313888113582247,0.688,0.57875,0.51,0.132,-11.537725,-11.063175,-10.76764,-11.09736,-10.70493,-11.0844525,77.16184,33.41375,0.5047425,-11.15125,-10.9575,-9.99525,-11.2045,50.0325,102.24325,98.33,111.17975,52.13575,184.3775,264.1275,239.445,263.915,251.42925,229.999,204.83,118.7375,99.20875,127.971,0.6,0.488,0.25,-4.163,-3.59275,-2.6178,-1.85525,-1.266375,-0.479125,-0.27985,-2.64085,-2.1177,-1.6486,-0.8228,-6.36,-5.442,-3.911,-2.325775,-1.672,-0.6552,-0.27145,-3.511475,-2.6918,-2.0354,-1.1898,-1.0249,-0.189,-0.0026,0.3052,-5.92275,-5.23325,-4.265,-3.33475,-2.728,-2.1252,-1.9044,-3.08365,-1.949,43.95275,1.0210990612633,1.7726706530853,1.87307627540609,1.84105448291265,1.79912169178875,1.81583017173005,1.91816488370995,1.79893523252679,2.01708385447018,1.93057514944149,2.11817319403304,412.97415365773,412.585171831483,412.478970359812,413.356442723225,412.511085473525,413.887139524114,412.714266710126,413.914974243605,412.674548537947,414.252984807038,412.538411799059,1968.6908785983,1966.79670683044,1971.92066558158,1972.06878399918
1,13.75,0.77575264640488,-11.2683397065481,0.111414422325,-0.556024094824019,-0.863717347280955,-1.58496091424887,-1.5318473099492,-4.81682255245172,0.122969910573623,6.13340021684962,-6.2188247409442,0.303946830975,0.6935,0.582,0.515,0.103,-10.860225,-10.688875,-10.33755,-10.8668625,-10.601725,-11.293675,77.17451,31.608,0.61755,-12.338,-12.99,-11.275,-10.805,48.2,104.25425,98.125,110.8925,51.285,183.2,264.75,240.35,265,240.245,215.651,167.906,120.2825,96.2925,123.045,0.9075,0.4155,0.2525,-4.169075,-3.60075,-2.617025,-1.85735,-1.2673,-0.478425,-0.2805,-2.64025,-2.1175,-1.638825,-0.8201,-6.278,-5.421,-3.92495,-2.324,-1.677575,-0.65615,-0.273175,-3.515,-2.69075,-2.020875,-1.1921,-1.026,-0.188025,-0.002375,0.30525,-5.860725,-5.19275,-4.2512,-3.33475,-2.73075,-2.12785,-1.9245,-3.16325,-1.968475,37.7875,0.920534212034974,1.5194630655382,1.52609429847125,1.41799582139443,1.88662523124848,1.60560736022141,1.54707120837813,1.65600427851616,2.00428224411042,1.76403077310708,2.02002868722497,412.625046040982,413.206480328706,413.013397291081,412.901679065679,413.35137437886,412.583814320939,412.88580940474,413.724862218718,411.617083485187,414.81237374816,413.762329702043,1967.41242597532,1970.31266234045,1966.72697839379,1967.04768092529
