DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,13.75,661.688,101.8068,305.5307,224.1017,-1.8835,0.37455,406.9813,23.4016,33.06555,87.5162,32.99,49.531475,2.17275,957.293325,140.984975,416.6,549.3721,146.687,1776.307,31.174875,27.30155,25.342575,25.567025,25.18905,26.792,32.331825,27.495825,27.5525,27.27,27.9775,27.0725
8,14.25,617.719425,85.2377,292.17465,208.7,-1.31775,0.3804,406.3138,23.2813,33.1621,87.48,33.25,50.6225,2.30935,911,136.575,417.775,547.025,142.9345,1687.65335,31.69765,27.80045,25.41695,25.57405,25.185175,26.7895,32.867425,27.9193,27.56,27.27,27.9425,27.0725
8,14.75,560.611375,65.589,280.68975,192.65285,-1.31135,0.3829,405.8,23.0291,33.1961,87.45,33.385,51.0773,2.321,841.61505,127.627425,418.0819,542.7735,131.4878,1549.0181,32.144975,28.28455,25.482575,25.532525,25.150025,26.7895,32.695275,28.344325,27.555,27.27,27.915,27.0725
8,15.25,496.41605,48.8335,246.6,169.969,-1.21315,0.37025,405.782,22.81855,33.16845,87.43,33.305,51.0337,2.35235,760.77705,120.606525,416.9,535.959675,121.6367,1404,32.31485,28.70635,25.5807,25.5238,25.1413,26.7895,32.95105,28.724825,27.555,27.27,27.895,27.075
8,15.75,422.096725,35.9104,233.316075,147.2654,-0.78145,0.3672,405.9,23.0035,33.09445,87.40785,33.295,51.722375,2.34435,674.56045,110.1598,415.827875,530.1126,110.05,1239.0986,32.2556,29.087875,25.675075,25.485425,25.1663,26.79,33.040925,29.0105,27.5475,27.2725,27.875,27.075
8,16.25,338.143325,23.815,199.0425,109.22725,-0.48195,0.3686,406.018925,23.3457,33.0188,87.39,33.165,52.69915,2.3198,562.85,94.48275,414.68,518.45215,94.4522,1034.84105,32.322525,29.317075,25.79935,25.493,25.155275,26.787,32.707575,29.164475,27.545,27.265,27.8575,27.075
8,16.75,253.10725,12.50955,174.0026,83.7596,-0.33395,0.36415,406.6,23.06,32.7804,87.3826,32.825,52.97135,2.33315,457.042375,80.64575,413.363475,510.133625,82.245,853.77215,32.0509,29.542775,26.005875,25.4701,25.18925,26.7875,32.3793,29.318625,27.5425,27.265,27.84,27.0725
8,17.25,166.23385,4.09915,141.887875,48.75475,0.141875,0.36015,406.51285,23.31725,32.345,87.3779,32.365,54.8109,2.3267,347.95645,66.92775,411.402325,499.2371,68.305,643.7987,31.649575,29.694975,26.098225,25.474025,25.200275,26.7875,31.801625,29.555275,27.54,27.2625,27.8375,27.08
8,17.75,79.747825,-4.113,102.1411,22.190625,0.6343,0.3497,408.475,23.4804,31.99315,87.37275,31.96,56.73115,2.22685,225.525275,49.7672,410.0534,488.158025,48.801525,419.974,31.115925,29.7706,26.18705,25.472425,25.18885,26.7875,31.39305,29.547,27.535,27.2625,27.8525,27.08
8,18.25,10.3813,-11.29,69.747225,-1.3798,1.5649,0.30595,410.80575,24.0615,31.4643,87.37775,31.225,60.2327,1.9818,119.250275,32.525,408.6,475.7491,27.68085,222.9775,30.4965,29.644925,26.333775,25.527925,25.204875,26.785,30.903675,29.55055,27.5275,27.2525,27.86,27.08
8,18.75,-21.681,-17.1,39.499025,-5.60105,2.812675,0.28935,414.2237,23.95,30.59925,87.39445,30.125,62.5931,1.84935,41.543625,12.524325,406.876375,461.0324,9.926,78.7513,29.849925,29.484925,26.41665,25.542425,25.225975,26.7925,30.308025,29.514875,27.5275,27.25,27.8675,27.0725
8,19.25,-30.34355,-21.882075,30.40915,-10.315,4.000925,0.25765,419.9,24.05,29.24,87.4096,28.3,65.65,1.8781,0.678425,1.473475,405.47735,447.10435,0.1263,11.525,29.07605,29.3268,26.556425,25.576225,25.2677,26.7925,29.753875,29.400375,27.52,27.25,27.885,27.0725
8,19.75,-32.08455,-23.6812,27.6848,-11.7884,4.10865,0.2453,424.4,23.52,28.4175,87.42295,27.19,67.281,2.068825,0,1.1431,405.392675,441.890875,0,0.0221,28.530425,29.047,26.67595,25.6341,25.297525,26.7925,29.18565,29.192,27.52,27.2425,27.9025,27.0725
8,20.25,-30.66925,-24.2769,27.2457,-14.11915,4.0541,0.23605,424.4,23.32,27.9381,87.45,26.85,68.7213,2.11055,0,1.55265,402.5531,438.675,0,0,28.02595,28.80165,26.76185,25.6617,25.34195,26.795,28.5847,29.067,27.515,27.2325,27.925,27.0725
8,20.75,-31.22,-25.5788,27.718575,-14.31575,3.93315,0.24955,422.9194,23.2057,27.7364,87.48,26.565,68.92705,2.19395,0,1.5602,401.694525,436.9,0,0,27.560875,28.583925,26.83175,25.688825,25.3677,26.795,28.01695,28.87975,27.5075,27.225,27.9425,27.0725
8,21.25,-32.535,-27.06405,28.0962,-13.62005,4.1575,0.2646,422.4,23.26,27.60685,87.500925,26.405,69.18585,2.2442,0,1.51825,401.641475,435.175,0,0,27.03085,28.34655,26.888775,25.729025,25.40445,26.795,27.62165,28.64725,27.51,27.2325,27.9625,27.07
8,21.75,-32.3998,-26.840175,26.1183,-14.94,4.1226,0.25975,422.975,23.023925,27.3035,87.5101,26.295,69.1424,2.2868,0,1.586125,399.773,434.457375,0,0,26.541275,28.11825,26.93425,25.74965,25.401175,26.795,27.1229,28.420075,27.5025,27.225,27.965,27.0625
8,22.25,-32.292825,-25.7775,26.0591,-13.5983,4.078,0.23935,422.218975,23.183875,27.1905,87.510825,26.025,68.9855,2.2089,0,1.457175,398.635025,433.2869,0,0,26.058675,27.818425,26.956675,25.77575,25.4004,26.8025,26.762875,28.215075,27.5,27.2225,27.9825,27.0625
8,22.75,-32.740775,-25.33625,25.8819,-15.0542,4.134175,0.2584,422.6554,23.0072,26.98165,87.50805,25.84,69.2593,2.231,0,1.460225,397.1864,431.875,0,0,25.7178,27.54555,26.94965,25.79105,25.4029,26.8,26.465025,28.031025,27.4925,27.2225,28,27.0625
8,23.25,-33.436125,-25.365,23.3082,-12.4976,3.9529,0.25565,421.27705,22.97895,26.76445,87.52,25.555,68.8184,2.16585,0,1.37725,394.4937,430.763975,0,0,25.3366,27.31965,26.943575,25.82105,25.417725,26.8025,26.1077,27.823875,27.4925,27.2225,28.03,27.06
8,23.75,-32.65,-25.33155,23.7358,-12.3875,4.06205,0.2399,422.99895,22.8466,26.54485,87.51,25.405,70.2511,2.15755,0,1.355725,394.5864,428.49845,0,0,25.02725,27.022625,26.94305,25.84105,25.412725,26.805,25.7844,27.5755,27.4925,27.2225,28.0575,27.06
9,0.25,-50.07,-22.2875,14.68445,-16.3142,2.595,0.305925,420.25,20.37995,24.775,87.427,23.855,64.31485,2.526025,0,1.6043,369.3,422.603,0,0,22.8352,25,24.92625,24.08975,24.09725,26.204725,23.57635,25.31285,27.15,26.86,27.405,26.72
9,0.75,-51.5782,-22.492525,14.70805,-15.4142,2.53,0.3256,419.4,20.53,24.674525,87.43,23.665,64.877225,2.46365,0,1.5809,366.1124,421.3,0,0,22.59205,24.8128,24.90625,24.08975,24.08725,26.204725,23.28875,25.1347,27.14,26.86,27.43,26.71
9,1.25,-51.77,-22.6425,13.86415,-16.749925,2.464225,0.2995,419.8,20.42,24.5966,87.42,23.6875,65.5782,2.4339,0,1.6522,364.3,420.6,0,0,22.37625,24.567,24.86125,24.10475,24.08225,26.204725,23.02635,24.94475,27.14,26.86,27.455,26.71
9,1.75,-52.37,-22.758375,13.0685,-16.2579,2.459675,0.28435,419.5851,20.45,24.4317,87.4103,23.405,65.29825,2.3889,0,1.6021,363.9,418.574,0,0,22.16125,24.3732,24.83125,24.12475,24.0984,26.204725,22.81575,24.7745,27.13,26.86,27.48,26.7
9,2.25,-51.8971,-22.539475,13.0853,-15.7266,2.40085,0.275225,420.3,20.463075,24.159525,87.4,23.1375,66.49955,2.364525,0,1.5609,362.652,417.2599,0,0,22.0104,24.2132,24.77625,24.13475,24.09915,26.204725,22.583275,24.533,27.13,26.86,27.49,26.69
9,2.75,-50.97,-22.68935,12.4654,-15.118775,2.46325,0.2824,420,20.39,23.9551,87.3936,22.9275,65.831075,2.4235,0,1.5789,362.5823,415.662,0,0,21.805,24.0582,24.72625,24.13975,24.0974,26.204725,22.365,24.4397,27.13,26.85,27.505,26.69
9,3.25,-50.82,-22.2575,12.22185,-16.3702,2.5999,0.265625,419.9,20.45,23.7725,87.39,22.8625,66.8206,2.396375,0,1.5452,360.3,416.3,0,0,21.595,23.8932,24.67625,24.15975,24.10305,26.204725,22.19045,24.2862,27.13,26.86,27.51,26.69
9,3.75,-51.98,-21.635,12.57,-16.4379,2.397,0.2706,420.160125,20.568375,23.77,87.3852,22.83,68.274875,2.3606,0,1.58,360.6561,415.3295,0,0,21.40785,23.7032,24.62145,24.17365,24.09905,26.204725,21.98305,24.1064,27.14,26.86,27.515,26.68
9,4.25,-51.983,-21.6032,12.284575,-16.1707,2.446,0.2662,420.921125,20.46405,23.4747,87.39,22.495,68.563325,2.333,0,1.5617,358.9681,414.3158,0,0,21.28625,23.5332,24.5669,24.16415,24.0973,26.206275,21.77305,23.9416,27.14,26.85,27.52,26.68
9,4.75,-52.32,-21.535775,11.1993,-16.502975,2.4456,0.2448,420.775,20.369625,23.43,87.4,22.4,69.276225,2.317,0,1.5635,358.8,413.6612,0,0,21.132,23.3532,24.50375,24.1729,24.1123,26.208775,21.5751,23.795,27.14,26.86,27.525,26.68
9,5.25,-52.5456,-21.391525,11.945,-15.26105,2.434,0.2627,420.525,20.32655,23.21,87.41,22.21,69.25945,2.352,0,1.5896,358.3855,412.6069,0,0,20.96275,23.2032,24.43875,24.1779,24.1223,26.211275,21.4251,23.6603,27.15,26.85,27.52,26.68
9,5.75,-51.4813,-20.92545,11.708125,-15.66,2.373875,0.2682,420.3579,20.12,23.23,87.43,22.15,70.0794,2.3173,0,1.7148,357.9602,412.5655,0,0.1513,20.80005,23.0401,24.38375,24.18415,24.14305,26.217925,21.29645,23.5198,27.15,26.85,27.52,26.68
9,6.25,-40.85,-20.21495,13.98475,-15.786875,2.16775,0.267825,419.6441,20.11,23.31685,87.45,22.18,69.944225,2.293575,12.13,3.8348,356.4,413.3397,1.5885,33.2985,20.69,22.89085,24.29375,24.18915,24.16305,26.23075,21.1508,23.3603,27.15,26.85,27.52,26.68
9,6.75,0.7391,-15.3769,20.153175,-11.7923,1.3099,0.2788,417.3364,20.6182,23.5279,87.47,22.615,68.61555,2.34125,78.76,16.91,358.107,417.8713,14.444,164.383,20.5791,22.78095,24.1983,24.18475,24.15805,26.23075,21.0278,23.2399,27.16,26.85,27.525,26.68
9,7.25,68.5739,-5.168975,39.22985,4.0625,0.06355,0.31585,412.86995,21.262,24.70685,87.5,24.0075,64.0875,2.19595,191.7391,45.4435,360.3256,430.4914,41.59485,390.8887,20.4301,22.64095,24.1433,24.16475,24.15415,26.23075,20.9008,23.0849,27.16,26.86,27.515,26.68
9,7.75,145.8599,7.7258,67.9422,35.93,-1.01905,0.339575,411.6,21.275475,26.1676,87.52,26.19,59.794075,1.8769,304.5217,64.913,363.7029,447.9,69.475,605.9064,20.402,22.47335,24.0433,24.13975,24.108,26.23075,20.7678,22.962,27.16,26.86,27.515,26.68
9,8.25,234.4,21.1255,97.361675,73.686775,-1.269,0.3698,412.71215,21.3717,27.0762,87.54,27.39,56.29655,2.08995,419.2,80.4892,367.0878,463.3269,95.11765,821.6,20.5119,22.32335,23.9407,24.08715,24.06305,26.23075,20.7853,22.84605,27.16,26.86,27.505,26.68
9,8.75,319.7,40.16465,123.8,118.742275,-1.35225,0.417025,409.7164,21.41865,27.781525,87.5649,28.1375,54.75965,2.186675,529.1303,95.7,370.8,477.8193,116.85855,1027,20.69635,22.2195,23.8155,24.03605,24.00805,26.23075,21.0825,22.7651,27.17,26.86,27.49,26.68
9,9.25,402.8,66.2569,150.4447,157.87555,-1.4641,0.432025,411.6,21.4529,28.4025,87.58,28.66,52.853425,2.223675,632.9564,109.7,374.3,492.4031,133.31,1214.85,21.0957,22.13205,23.68425,23.97455,23.94805,26.232825,21.5256,22.66835,27.17,26.86,27.47,26.68
9,9.75,472.7,87.2234,167.63335,193.0632,-1.5254,0.448325,409.78085,21.6707,29.007675,87.5984,29.2,52.5935,2.319175,723.4781,120.7,378.1,505.0757,147.4454,1379,21.792,22.13475,23.54885,23.90455,23.91805,26.237825,22.127,22.66075,27.195,26.865,27.455,26.755
9,10.25,532.3,103.50825,187.3868,222.9012,-1.278575,0.460925,409.8199,21.7907,29.58,87.6,29.7875,50.5128,2.248725,802.3153,131.4,382.2,517.6,160.4134,1521.9,22.5399,22.20525,23.43885,23.85905,23.88805,26.23,22.8426,22.72135,27.1825,26.87,27.43,26.725
9,10.75,581.5651,124.0319,199.13655,243.90035,-1.157475,0.438,408.75175,21.87955,29.8937,87.5903,30.2425,49.047425,2.2461,864.3476,139.6,387.6724,530.1,169.28905,1639.38,23.3092,22.3721,23.34385,23.83055,23.85805,26.235325,23.66085,22.8108,27.18,26.87,27.41,26.69
9,11.25,618.9,133.90265,211.81495,266.7857,-1.1429,0.456,408.7032,21.47,30.39,87.58,30.71,47.747325,2.261425,914.7824,144.6087,390.9465,540.07825,176.457,1715.92,24.30855,22.60965,23.25885,23.7628,23.81365,26.23355,24.6172,22.9881,27.17,26.8675,27.3775,26.68
9,11.75,642.1738,128.35315,222.5011,282.9,-0.8222,0.4643,408.9,21.39,30.7876,87.5518,31.065,46.03605,2.3902,944,149.0434,394.5704,547.0964,181.1244,1771.5987,25.29355,22.9634,23.21885,23.72455,23.79865,26.22855,25.7272,23.2581,27.17,26.8675,27.37,26.69
9,12.25,646.2753,131.58485,224.14925,291.412475,-0.884375,0.48555,408.65,21.176,31.0994,87.530475,31.4125,44.4071,2.5126,953.0432,150.85665,397.48785,553.095775,181.35,1794.5,26.383,23.36345,23.19385,23.70045,23.78365,26.232825,26.65315,23.63365,27.18,26.87,27.355,26.69
9,12.75,639.418325,114.7484,228.81255,285.3,-0.6842,0.4959,408.522625,20.3925,31.391475,87.5,31.66,43.3753,2.6522,952.1737,150.4182,401.355175,553.523375,177.998175,1781.895,27.25765,23.8342,23.16385,23.6749,23.77805,26.232825,27.55625,24.02285,27.18,26.87,27.34,26.69
9,13.25,615.6,104.8,217.4516,281.0858,-0.5693,0.4968,410.8593,20.308925,31.4731,87.4777,31.82,42.4757,2.653,929.4488,148.5,402.015,554.1,177.0878,1741,27.9783,24.37115,23.13905,23.6622,23.75365,26.23075,28.33885,24.3797,27.18,26.88,27.325,26.69
9,13.75,579.784675,89.198,211.8418,268.375,-0.449425,0.4902,407.8,20.0716,31.698825,87.4444,32.0125,41.235,2.7305,886.874575,143.875,402.960725,552.6059,170.1,1666.4725,28.50835,24.7904,23.12965,23.66025,23.7554,26.23075,28.9321,24.8362,27.18,26.88,27.305,26.69
9,14.25,528.175,73.42635,203.1849,247.5018,-0.4665,0.4905,407.575,20.033475,31.8176,87.413325,32.1475,40.495675,2.729025,824,136.46195,403.31185,547.503125,158.5537,1550.128175,29.053,25.302175,23.196125,23.673575,23.846625,26.225425,29.55375,25.313875,27.17,26.88,27.285,26.69
9,14.75,478.2162,55.6735,194.075775,234.3234,-0.442325,0.490525,408.1052,19.86125,31.743675,87.39,32.3125,40.44485,2.743225,757.6867,127.65,403.931425,540.47995,150.725,1424.797,29.567125,25.660025,23.2679,23.6382,23.78935,26.22085,29.749775,25.646275,27.165,26.8775,27.2425,26.6975
9,15.25,406.128225,40.7608,176.428225,199.605175,-0.4544,0.4716,408.2387,19.7354,31.7175,87.367975,32.3075,40.5435,2.690425,668.65,116.039225,402.5,532.397,136.9974,1261.28455,29.69165,26.0619,23.365525,23.6232,23.78435,26.22085,30.111025,25.919975,27.165,26.8775,27.225,26.6975
9,15.75,328.040175,26.655,158.8,171.217725,-0.3725,0.460075,411,19.5,31.5875,87.3504,32.3425,42.0247,2.6872,572.0651,103.5913,400.8464,523.169825,121.325,1078.907925,29.77695,26.33035,23.473025,23.611075,23.78435,26.21585,30.07785,26.194225,27.165,26.8775,27.205,26.705
9,16.25,241.125,15.235,132.2669,124.0567,-0.2081,0.449125,408.69085,19.59185,31.3475,87.3321,32.1525,42.081225,2.656425,462.168025,88.655425,399.592825,511.725,103.265825,869.1,29.53725,26.507575,23.592475,23.600325,23.7765,26.21085,29.998825,26.366075,27.1575,26.8775,27.1825,26.705
9,16.75,157.158675,5.8956,108.71185,80.8493,-0.0936025,0.4294,407.9,19.5592,31.1702,87.325025,31.825,43.46155,2.5881,347.434725,73.173375,396.415875,498.8,85.9325,655.575,29.383825,26.697525,23.697425,23.6293,23.802,26.2244,29.638525,26.537525,27.16,26.8775,27.1625,26.705
9,17.25,70.24345,-2.2545,81.16205,35.13135,0.1707,0.4069,408.5035,19.8301,30.8895,87.312625,31.235,45.9849,2.4908,232.206425,57.085175,395.00885,485.9,61.415725,441.3085,29.0321,26.922525,23.815175,23.6653,23.804,26.21085,29.356375,26.737375,27.16,26.8775,27.1525,26.7125
9,17.75,3.3495,-9.1933,52.12875,2.877,0.733525,0.3722,411.675,19.743525,30.2208,87.3121,30.4925,47.516625,2.37,124.79565,38.278175,392.697175,471.077825,36.537,242.65195,28.6118,27.084125,23.966025,23.69445,23.80685,26.20585,28.9289,26.8483,27.1575,26.8775,27.1425,26.72
9,18.25,-35.9425,-14.769725,30.34265,-6.390175,1.5945,0.3132,415.15,19.9461,29.10265,87.32185,28.8475,51.694425,2.09925,36.164325,13.3725,389.98615,454.3,10.905,77.06175,28.1218,27.0222,24.098525,23.72185,23.83935,26.20585,28.5628,26.9033,27.1575,26.875,27.145,26.72
9,18.75,-46.939925,-19.9823,21.46805,-12.917,2.7312,0.2671,418.8,20.192325,27.65,87.329275,27.0625,56.3061,2.1168,0,0.7298,387.601575,440.474125,0,8.269375,27.560225,26.97175,24.158675,23.7383,23.89435,26.20085,28.037,26.926325,27.155,26.8775,27.1425,26.73
9,19.25,-48.0982,-22.12,19.02025,-15.8606,2.80545,0.271925,419.7,20.18,26.9375,87.34,26.34,56.99705,2.232925,0,1.1992,384.7973,435.8703,0,0,26.924825,26.90925,24.253025,23.78385,23.93685,26.19775,27.3767,26.887,27.155,26.875,27.1425,26.7275
9,19.75,-47.7146,-23.7575,19.23835,-16.348975,2.7532,0.266525,420,20.235625,26.506675,87.37,25.685,57.7145,2.2703,0,1.6217,381.6294,432.2,0,0,26.295775,26.7733,24.363825,23.866475,23.94435,26.19775,26.726575,26.82165,27.1525,26.875,27.145,26.73
9,20.25,-48.0513,-24.75,19.0044,-15.5444,2.7262,0.281725,419.94125,20.27205,26.278725,87.4,25.5,59.9504,2.309625,0,1.6061,379.9,430.486,0,0,25.6604,26.6358,24.456325,23.889125,23.99045,26.19775,26.22315,26.64265,27.1525,26.875,27.1425,26.735
9,20.75,-44.9843,-25.7,17.2286,-16.7359,2.72555,0.268275,420.31205,20.0981,26.016375,87.42,25.29,60.64705,2.368975,0,1.6087,378.5429,429.2907,0,0,25.17085,26.418775,24.549075,23.893675,24.009125,26.19775,25.7344,26.4669,27.1425,26.8675,27.155,26.735
9,21.25,-45.4176,-25.3069,17.62,-16.2322,2.73105,0.277925,420,20.307575,25.917125,87.43,24.955,60.37485,2.3591,0,1.6545,376.68,428,0,0,24.67205,26.17475,24.594075,23.91695,24.044125,26.19775,25.272425,26.25575,27.145,26.8675,27.17,26.7275
9,21.75,-49.13,-25.62,16.93,-16.51805,2.596475,0.283875,419.4,20.27405,25.70745,87.4311,24.725,61.07595,2.387275,0,1.653,374.9,426.9563,0,0,24.23305,25.90125,24.60395,23.9372,24.0154,26.19775,24.9232,26.04885,27.1425,26.8675,27.19,26.7275
9,22.25,-49.9841,-25.0227,17.1774,-17.64705,2.63985,0.286375,419.9,20.05955,25.3392,87.432,24.52,61.9919,2.4161,0,1.5832,374.2381,425.4025,0,0,23.9599,25.65375,24.64305,23.9672,24.0304,26.19775,24.60395,25.85385,27.135,26.865,27.2125,26.7225
9,22.75,-50.3964,-24.36,16.4525,-16.6684,2.5714,0.305375,419.6035,20.08,25.21165,87.43,24.285,62.2858,2.46225,0,1.6035,372.6307,424.8447,0,0,23.6899,25.4474,24.67305,23.9948,24.0354,26.19775,24.2951,25.6946,27.135,26.865,27.235,26.72
9,23.25,-50.9313,-24.5225,16.4847,-17.4,2.6937,0.314575,419.3739,20.0929,25.163975,87.43,24.08,62.475,2.508475,0,1.6734,370.6826,424.5393,0,0,23.38295,25.2399,24.69835,24.0198,24.0254,26.19775,23.96645,25.5269,27.1275,26.86,27.2575,26.7125
9,23.75,-53.4029,-23.7085,14.856,-16.1751,2.50355,0.3142,419.93205,20.192,24.86555,87.4287,23.91,63.20755,2.5331,0,1.5522,366.6653,422.1528,0,0,23.0201,25.02575,24.68835,24.0523,24.0104,26.19775,23.6451,25.3618,27.1275,26.8575,27.28,26.7125
10,0.25,-68.52335,-24.3051,7.842675,-20.9681,1.532,0.251725,414.11495,13.3819,20.9136,87.41,20.2575,53.433375,2.461475,0,1.932425,326.999825,395.9,0,0,18.793525,21.0233,21.57205,21.68295,22.23305,24.2861,19.616025,21.873375,25.4575,25.5625,25.0975,25.6225
10,0.75,-68.0075,-24.478275,7.449075,-20.7913,1.4729,0.26345,413.743975,13.5628,20.8247,87.4124,20.2975,53.2474,2.478725,0,1.9402,326.274525,395.477075,0,0,18.543725,20.8209,21.559,21.71295,22.20055,24.2786,19.326575,21.702925,25.4575,25.5525,25.1,25.6175
10,1.25,-67.76085,-24.2848,8.484125,-22.25005,1.4993,0.276,413.4,13.6551,20.786725,87.41,20.2275,53.616125,2.454375,0,2.024575,325.475,396.36085,0,0,18.371275,20.6659,21.547625,21.712,22.22055,24.2786,19.080375,21.552675,25.455,25.545,25.12,25.615
10,1.75,-67.3675,-23.924475,8.42205,-21.2011,1.46915,0.277825,413.9,13.673375,20.626875,87.404425,20.03,53.60065,2.45715,0,1.961525,324.570625,394.575,0,0,18.15695,20.517675,21.516475,21.7395,22.22055,24.2711,18.837725,21.3831,25.455,25.5375,25.1225,25.615
10,2.25,-67.0725,-23.68965,7.731,-21.018275,1.469925,0.26465,414.188475,13.6875,20.54,87.3912,20.0775,55.07205,2.471225,0,1.9185,325.2948,394.395725,0,0,17.979825,20.31395,21.4739,21.7545,22.20415,24.27,18.599825,21.20075,25.455,25.53,25.1325,25.605
10,2.75,-66.276375,-23.3684,7.69105,-19.07235,1.45275,0.247075,413.9,13.622,20.5351,87.37765,19.83,55.233025,2.462175,0,1.8815,324.65625,394.024975,0,0,17.768275,20.16645,21.451025,21.772,22.207325,24.27,18.4004,21.02325,25.455,25.52,25.1425,25.6025
10,3.25,-65.331575,-22.99,7.59525,-20.740875,1.406675,0.2507,413.8,13.63085,20.348675,87.36,19.7525,55.06905,2.469525,0,1.913025,323.8791,392.925,0,0,17.5878,19.95075,21.41865,21.77795,22.227275,24.27,18.218225,20.873725,25.4525,25.52,25.1525,25.6025
10,3.75,-66.227825,-23.4968,7.044025,-19.7167,1.33985,0.2687,413.810025,13.4422,20.30765,87.36,19.555,56.4892,2.438525,0,1.9235,323.999575,393.13075,0,0,17.387025,19.769525,21.384425,21.787225,22.229775,24.2775,18.077025,20.73065,25.455,25.52,25.1625,25.5925
10,4.25,-65.39,-22.468675,7.5062,-20.56735,1.4257,0.269725,413.575,13.437275,20.14005,87.37,19.5075,57.306575,2.482875,0,1.940875,324.3939,391.775,0,0,17.235175,19.600125,21.338575,21.807225,22.249825,24.2775,17.924575,20.53565,25.4525,25.5175,25.1725,25.5925
10,4.75,-65.4,-21.715,7.8211,-20.4015,1.36125,0.3001,413.075,13.399575,20.2042,87.379825,19.59,57.63,2.5794,0,1.9304,323.8584,392.4,0,0,17.042675,19.464525,21.286425,21.809725,22.252275,24.275,17.814675,20.399225,25.4525,25.51,25.18,25.5825
10,5.25,-64.92305,-21.847125,8.212275,-21.46475,1.4085,0.325875,413.4398,13.362,20.22,87.389775,19.59,57.816425,2.507625,0,1.9235,323.875,392.2472,0,0,16.88205,19.33345,21.2415,21.842225,22.259775,24.275,17.686975,20.249225,25.4525,25.51,25.1825,25.575
10,5.75,-64.636925,-21.43485,7.849,-21.071825,1.4458,0.3412,413.6135,13.4551,20.335,87.400325,19.6875,57.62505,2.5314,0,1.9791,323.89125,392.856125,0,0,16.76625,19.18905,21.183925,21.838675,22.254775,24.2825,17.605,20.099225,25.4525,25.51,25.19,25.5675
10,6.25,-63.30335,-20.8774,8.2973,-21.3028,1.39015,0.352525,413.3,13.6,20.185775,87.4182,19.4825,58.137175,2.6159,0,2.361475,323.6865,392.64205,0.24825,7.95325,16.61195,19.04095,21.129,21.843675,22.250225,24.2825,17.4766,19.962,25.4525,25.5075,25.1925,25.5675
10,6.75,-52.57,-19.000675,10.0272,-19.718925,1.0764,0.3661,412.4985,13.8201,20.3475,87.431525,19.785,58.3503,2.60725,19.4452,5.823475,322.72505,394.9864,6.22575,55.1839,16.5083,18.909825,21.096225,21.843675,22.257725,24.29,17.39305,19.852,25.455,25.5075,25.1975,25.5575
10,7.25,6.101525,-13.20215,16.2391,-12.8494,0.5775,0.39235,411.05465,13.9675,20.638875,87.451925,20.2075,57.299625,2.488775,103.6663,21.21,323.08775,401.175,21.919075,219.482775,16.4721,18.77605,21.046275,21.8432,22.257725,24.29,17.3054,19.732125,25.4525,25.5075,25.1975,25.55
10,7.75,91.9,0.607925,36.27505,18.66375,-0.15655,0.413225,409.3256,14.5385,22.191625,87.48,22.07,52.424425,2.425425,247.9561,60.66,327.525,416.561175,66.92935,493.47075,16.415725,18.67245,20.976275,21.8407,22.209825,24.285,17.1359,19.64765,25.455,25.5075,25.205,25.5425
10,8.25,168.075,15.50855,56.715,53.7894,-0.617925,0.461225,409.45745,14.5,23.800425,87.519225,24.17,46.36075,2.56755,359.890175,79.694625,333.52915,436.644025,102.816575,707.43875,16.4048,18.508275,20.913925,21.78825,22.162275,24.285,17.218525,19.501275,25.4625,25.5,25.205,25.5425
10,8.75,249.3184,32.56,71.6457,94.0587,-0.68335,0.471275,409.273,14.3065,24.616525,87.55,25.1875,43.151525,2.6627,468.05585,96.516275,338.2724,454.40045,130.224625,906.115,16.59415,18.398575,20.8016,21.71325,22.089825,24.285,17.449825,19.479675,25.455,25.5075,25.195,25.535
10,9.25,327.521625,59.849375,87.770325,137.1,-0.7923,0.481325,407.713875,14.4197,25.319825,87.5654,25.92,41.03715,2.681275,571.4,112.79565,342.1,468.4279,153.926225,1103.15,17.00345,18.293425,20.684,21.644975,22.069825,24.2861,17.830125,19.3681,25.4625,25.5,25.2025,25.525
10,9.75,395.614075,83.1925,105.272925,172.2,-0.692725,0.494075,407.42075,14.3967,25.78655,87.5699,26.41,40.1175,2.794775,661.021575,126.286525,345.34845,481.840775,172.1051,1265,17.59035,18.2704,20.574775,21.597475,22.014825,24.2861,18.4057,19.32305,25.455,25.4975,25.1925,25.5175
10,10.25,451.08685,102.1,116.412975,206.0447,-0.49345,0.48945,406.77685,14.389175,26.26105,87.57,26.96,39.789,2.6775,735.2563,137.9,348.35,494.8036,188.1205,1397,18.329175,18.343825,20.49565,21.559975,21.974825,24.2936,19.278675,19.34655,25.455,25.4975,25.19,25.5175
10,10.75,494.671625,120.4396,123.23665,235.725,-0.50145,0.4732,406.7424,14.252025,26.8186,87.561175,27.3375,38.369725,2.6585,793.0433,146.6467,351.375,504.738825,199.09,1498.11945,19.121075,18.565325,20.42815,21.532475,21.944825,24.2861,20.2668,19.400825,25.4625,25.4975,25.18,25.5175
