DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
11,16.25,-0.0635,-6.61499,15.72965,0.9605745,-1.33017,0.065,-0.000835,2.59692,0.230576,10.6712,97.9666,398.482,6.541055,0.829494,0.70667,0.285221,0.16815,9.024645,53.063,-4.688115,62.17375,11.89575,293.648,350.317,93.82115,8.41435,8.46343,2.36758,2.19024,6.7595
11,16.75,-0.04195,-11.9563,8.90705,1.081155,-1.97597,0.101389,0.0149,2.26888,0.189127,9.988325,97.9553,398.494,6.55848,0.70459,0.568896,0.2339145,0.2410945,8.688285,55.1273,-42.89715,13.58045,3.48586,293.5075,343.3825,24.282,8.40272,8.408325,-0.1722775,-0.7254995,5.422
11,17.25,-0.0194,-10.3461,3.95363,1.04129,-2.21811,0.071,-0.0179,1.888315,0.1378145,9.6989,97.95995,398.165,6.50519,0.5899065,0.4885195,0.1869685,0.290022,7.76185,59.1746,-58.6642,-1.529845,1.203955,291.178,337.9385,1.67252,8.29439,8.24476,-2.35888,-3.085485,4.48
11,17.75,-0.0205,-9.67337,2.49268,1.09529,-1.682215,0.23635,-0.001965,1.55399,0.148369,9.33005,97.9445,398.218,6.53626,0.554789,0.495477,0.180138,0.300693,7.42117,63.46585,-58.22555,-3.03969,1.116145,288.658,334.7175,0.0607,8.20049,8.06503,-4.55707,-5.53399,3.862
11,18.25,-0.0194,-8.44716,2.79638,1.175325,-0.999161,0.114149,0.0184,1.56464,0.13902,8.69346,97.966,400.063,6.474195,0.536064,0.462843,0.174326,0.293318,6.723345,65.33345,-55.70875,-2.561795,1.236965,288.3415,332.8215,0.03485,8.088705,7.93026,-6.95731,-7.27757,3.5685
11,18.75,-0.0189,-7.60136,2.12314,1.06526,-1.1052,0.0459,0.01625,1.619475,0.1434695,8.199625,97.964,400.7325,6.63953,0.5134595,0.4659815,0.1716305,0.288963,6.05447,67.8976,-56.5771,-2.59097,1.33042,288.816,332.3855,0.04345,7.992015,7.782025,-9.17796,-8.798575,3.283
11,19.25,-0.0222,-6.41019,1.384515,1.09008,-0.805092,0.03645,0.0105,1.60972,0.141197,7.91013,97.9798,401.433,6.687875,0.510844,0.467925,0.168742,0.295024,5.76629,70.3945,-55.82915,-2.49789,1.41128,288.8325,331.308,0.03995,7.879545,7.628605,-10.25235,-10.051,3.0505
11,19.75,-0.018,-7.47643,2.0843,1.13487,-0.642556,-0.126646,0.005185,1.57011,0.129597,7.50108,97.9944,401.929,6.779945,0.550165,0.48344,0.16691,0.281988,5.72335,71.77965,-53.89345,-2.32891,1.414605,285.2935,330.5985,0.0496,7.774405,7.49771,-11.13285,-11.2516,2.8175
11,20.25,-0.0194,-7.00518,2.64679,1.0368,-0.740737,-0.03455,0.0158,1.48829,0.147821,7.09991,98.0134,401.63,6.72455,0.557272,0.493335,0.17546,0.274428,5.02242,72.5492,-53.1501,-2.492855,1.37324,282.3745,327.952,0.04815,7.67456,7.340045,-11.73195,-12.01455,2.438
11,20.75,-0.0176,-6.35648,3.77871,1.05831,-0.689268,-0.0509,0.00152,1.50372,0.131987,6.74676,98.0289,400.833,6.65589,0.524966,0.477946,0.143396,0.306219,4.75554,73.2305,-54.11255,-2.257965,1.387225,283.489,327.309,0.0434,7.59069,7.19382,-12.6772,-12.70095,2.3395
11,21.25,-0.0206,-4.89264,2.65793,0.831603,-0.590532,0.0439,0.0263,1.34611,0.148703,6.398,98.0173,402.536,6.73252,0.535833,0.484993,0.138766,0.282093,4.395705,75.40925,-54.9472,-2.026945,1.41989,286.081,326.9175,0.05465,7.4939,7.095575,-13.58115,-13.45305,2.1485
11,21.75,-0.0149,-4.16622,1.62591,1.02525,-0.348496,0.00697,0.0228,1.26726,0.125346,6.27606,98.0468,402.9665,6.48693,0.482209,0.461719,0.137145,0.280839,4.22019,76.64035,-52.54605,-2.09581,1.36437,284.077,326.783,0.06015,7.408835,6.99475,-14.0387,-14.7442,1.85
11,22.25,-0.0148,-4.62782,1.66855,0.923144,-0.6252075,-0.0917,0.0164,1.269025,0.132892,5.87355,98.03555,403.0425,6.41177,0.466614,0.446183,0.129046,0.2463785,3.79544,77.8286,-52.921,-2.05701,1.31262,282.363,324.604,0.0561,7.23174,6.94416,-14.7979,-15.7297,1.732
11,22.75,-0.0162,-3.81957,2.14479,0.7732345,-0.4329335,-0.0127,0.02775,1.34198,0.12836,5.49757,98.0381,403.626,6.46267,0.441068,0.443993,0.125542,0.26243,3.74054,78.7129,-50.8138,-2.01112,1.21689,285.179,324.96,0.0589,7.12505,6.83985,-15.3909,-16.0379,1.431
11,23.25,-0.01405,-3.032295,1.385915,0.950572,-0.350715,0.00768,0.015,1.3235,0.122095,5.33259,98.0196,404.815,6.525435,0.436321,0.4174405,0.1152945,0.267827,3.64206,79.101,-50.2023,-1.80016,1.29532,283.921,324.174,0.058,7.09627,6.77336,-15.6944,-16.533,1.492
11,23.75,-0.0145,-2.4749,2.619045,0.99784,-0.4444465,-0.00099,0.02455,1.30887,0.122532,5.21024,98.0108,404.838,6.416775,0.48971,0.441424,0.11137,0.277002,3.46195,80.6118,-47.0624,-1.72262,1.16882,286.755,324.62,0.0649,7.08285,6.68187,-15.9465,-16.4121,1.58
12,0.25,-0.0207,-3.48191,4.74909,0.803574,-0.171922,0.0303,-0.001801,1.44904,0.149727,1.34015,97.7364,400.6785,5.17084,0.52582,0.490347,0.153554,0.187777,0.153674,80.36935,-22.32625,-1.15755,0.726164,284.893,310.81,0.07505,2.06235,1.90103,-10.8381,-11.31365,-1.246
12,0.75,-0.02675,-3.06596,4.159045,0.886475,-0.176746,-0.0366,-0.002355,1.53461,0.150885,1.224265,97.72305,400.849,5.113465,0.541872,0.5131155,0.147762,0.2047015,0.1264705,81.21935,-19.98495,-1.10869,0.72983,287.7885,310.74,0.07555,2.01332,1.90224,-10.7872,-11.29855,-1.0945
12,1.25,-0.02285,-4.32306,6.442075,0.9391165,-0.182091,0.0168,-0.00033,1.640725,0.1538095,0.9869875,97.7268,402.7255,4.97948,0.5726145,0.494973,0.173046,0.190168,0.00032,81.30725,-18.6159,-1.090265,0.658072,289.645,310.888,0.0778,1.97141,1.902415,-10.86025,-11.2492,-1.1725
12,1.75,-0.0265,-3.48294,5.49777,0.812436,-0.178488,0.0679,0.008455,1.71423,0.156933,0.908275,97.7366,402.372,4.92215,0.593878,0.50619,0.159231,0.183077,-0.225699,81.4913,-20.3749,-1.17123,0.616642,287.753,311.04,0.0757,1.97313,1.87243,-10.834,-11.2451,-1.199
12,2.25,-0.0189,-2.70181,4.906885,0.8175105,-0.1023385,0.05305,0.00904,1.6649,0.139163,0.819314,97.738,402.042,4.88824,0.588132,0.509021,0.171186,0.197831,-0.122647,81.9586,-20.83805,-1.147815,0.6883385,289.4995,311.22,0.076,1.97665,1.85537,-10.7677,-11.30155,-1.2135
12,2.75,-0.02655,-3.866855,5.241965,0.889551,-0.132756,0.06245,0.000856,1.754935,0.1586005,0.935175,97.7646,401.034,4.88987,0.615533,0.4966115,0.166609,0.167949,-0.188892,81.95805,-21.00455,-1.16434,0.683446,289.046,311.244,0.07485,1.97074,1.85448,-10.71105,-11.2834,-1.3075
12,3.25,-0.0218,-3.04258,3.656385,0.844585,-0.179177,0.0129,0.007505,1.61629,0.15131,0.814748,97.7847,402.221,4.85222,0.5896255,0.558728,0.150052,0.1607655,-0.2929235,83.43595,-17.80995,-1.17695,0.621445,290.5215,311.4105,0.07485,1.951285,1.83614,-10.715,-11.21855,-1.147
12,3.75,-0.0148,-2.55637,4.41007,0.8798285,-0.31435,0.00595,0.0172,1.77222,0.139915,0.860291,97.7762,401.924,4.81072,0.598683,0.506671,0.141574,0.189399,-0.3911155,83.5552,-19.18975,-1.145155,0.6094435,291.5155,310.5085,0.07365,1.92277,1.81459,-11.09415,-11.36165,-1.2075
12,4.25,-0.0214,-2.46258,3.988785,0.69756,-0.281947,-0.01597,0.000296,1.79527,0.147867,0.95329,97.7548,401.492,4.86101,0.630725,0.478762,0.172043,0.197742,-0.480336,84.08365,-20.23065,-1.344045,0.6821265,290.5395,311.0935,0.0744,1.90773,1.77385,-11.00885,-11.3079,-1.2625
12,4.75,-0.01995,-2.366445,4.14101,0.6980635,-0.175202,0.1112115,-0.010005,1.74733,0.1547795,0.9032035,97.7451,401.3155,4.89221,0.600762,0.5082305,0.1795325,0.1926675,-0.257945,84.30185,-18.13535,-1.05579,0.6475445,291.3945,311.097,0.07365,1.88779,1.74564,-10.8725,-11.19975,-1.2235
12,5.25,-0.0197,-3.29298,4.508965,0.700903,-0.156966,0.0108,0.01155,1.69792,0.148083,0.857778,97.729,401.4155,4.955485,0.529425,0.513455,0.166434,0.160416,-0.358423,84.3763,-18.0373,-1.10606,0.696837,288.753,310.194,0.0769,1.88912,1.70149,-10.905,-11.2863,-1.492
12,5.75,-0.0248,-3.02725,4.56348,0.777928,-0.131042,-0.0402,0.002597,1.90616,0.150452,0.923485,97.7399,401.856,4.885875,0.566989,0.492595,0.164493,0.178873,-0.218728,85.2902,-19.3902,-1.23939,0.677663,286.7865,309.618,0.0802,1.87016,1.679435,-10.91655,-11.3125,-1.5585
12,6.25,-0.0237,-2.14517,4.81191,0.750673,-0.171044,-0.0341,0.002885,1.60561,0.15782,0.921677,97.744,403.063,4.84786,0.60101,0.498566,0.162458,0.183075,-0.5228775,84.96895,-19.3138,-1.26643,0.7114395,291.3555,309.856,0.0764,1.86683,1.68453,-10.98465,-11.3093,-1.5295
12,6.75,-0.0289,-3.66377,4.45567,0.7671685,-0.180047,-0.0446,0.01525,1.80148,0.161025,0.707748,97.7814,404.22,4.75162,0.562476,0.504608,0.175228,0.170249,-0.545384,86.1569,-17.6082,-1.19415,0.758206,291.854,309.818,0.108047,1.86458,1.63053,-10.9995,-11.2269,-1.488
12,7.25,-0.0215,-1.45583,4.75489,0.712313,-0.1048,0.0816,0.001535,1.8332,0.155294,0.648527,97.7738,404.0135,4.76645,0.598701,0.525966,0.185445,0.170182,-0.6119725,85.3054,-16.5736,-0.0919,1.046845,291.2825,309.8965,1.436405,1.855175,1.600285,-11.0022,-11.21445,-1.446
12,7.75,-0.0208,-2.44383,4.31645,0.854521,0.0536,0.0601,0.0029945,1.65531,0.148579,0.687188,97.835,402.6915,4.8403,0.568557,0.494243,0.153698,0.15254,-0.565969,85.7776,-10.8303,7.91056,3.686515,290.2965,310.4625,16.2767,1.816525,1.57439,-10.9821,-11.3491,-1.474
12,8.25,-0.0254,-2.10619,5.31271,0.6804255,0.338664,0.159723,0.00821,1.7284,0.150394,0.801168,97.8382,403.5795,4.82643,0.577753,0.525079,0.173783,0.149682,-0.287517,85.4254,3.22039,33.3933,9.95082,291.314,311.846,52.8371,1.80167,1.5758,-11.0853,-11.4042,-0.982
12,8.75,-0.0244,0.0954,9.550285,0.7559,0.678008,0.2766095,-0.00353,2.10231,0.152814,0.86815,97.8108,402.86,4.874,0.592233,0.564724,0.201464,0.144122,-0.1820375,82.2205,20.9151,67.00545,18.92875,288.83,314.459,107.446,1.791295,1.563585,-10.88895,-11.35825,-0.356
12,9.25,-0.0368,1.65869,14.9993,0.530567,0.930761,0.243346,-7.25e-05,2.13391,0.174317,1.29002,97.7926,401.546,4.98884,0.68079,0.584425,0.219677,0.169847,0.3451075,80.9628,45.6323,106.8075,28.17795,291.1235,316.3195,176.5245,1.79362,1.54938,-10.6407,-11.20965,-0.016
12,9.75,-0.0351,3.91182,20.00155,0.511497,1.048925,0.257457,-0.007865,2.40468,0.190976,1.83806,97.8777,400.941,5.065395,0.726207,0.670318,0.256583,0.179659,0.7777905,77.127,64.10005,144.298,35.7579,291.1255,318.548,238.111,1.80594,1.58396,-10.32015,-10.81375,0.4965
12,10.25,-0.0519,7.49533,24.3364,0.271191,1.14842,0.121992,-0.0133,2.7717,0.214615,2.00844,97.8627,400.755,5.02526,0.79233,0.743141,0.282034,0.195202,1.009342,73.882,80.3761,162.2975,46.4687,290.5385,321.98,250.796,1.882405,1.63776,-9.956905,-10.3253,1.2345
12,10.75,-0.0501,9.33959,27.4027,0.224646,0.951196,0.125289,-0.01625,2.76932,0.206029,2.54827,97.8268,399.427,5.08342,0.866799,0.810942,0.317243,0.217554,1.59162,72.6125,93.2894,199.278,51.7998,294.031,325.69,318.873,1.90015,1.68253,-9.37692,-9.71508,1.97
12,11.25,-0.06585,9.59614,30.516,0.192459,1.06618,0.126419,-0.0142,2.78808,0.2346505,3.117335,97.78775,398.769,5.116315,0.919152,0.7988885,0.306537,0.2238865,1.923615,70.27575,105.5635,200.009,54.32175,295.1215,328.762,320.307,1.95176,1.716535,-8.575155,-8.817045,2.489
12,11.75,-0.06465,12.45665,29.4735,0.0609,1.00406,0.192026,0.0121,3.028335,0.2326015,3.559185,97.7387,400.276,5.20974,0.932872,0.824874,0.322373,0.223869,2.34832,69.4085,111.0535,225.9895,62.0006,294.371,330.7275,359.396,1.96805,1.85626,-8.032965,-7.90362,3.0285
12,12.25,-0.06925,15.31555,32.3524,-0.0714,0.81825,0.1634455,0.003,3.269045,0.242746,4.1333,97.70895,400.778,5.270845,0.9373185,0.8512085,0.3369625,0.2382175,2.80647,68.19495,116.6415,225.5115,60.3284,290.956,330.592,386.3445,2.083525,1.90272,-7.67359,-6.997095,2.97
12,12.75,-0.0849,15.21385,36.1909,0.04815,0.840673,0.139674,-0.0124,3.03603,0.2626855,4.28564,97.68395,399.484,5.17936,0.9656305,0.887762,0.347524,0.211776,2.96028,67.44165,114.6865,225.095,54.3758,293.087,332.0175,362.6565,2.210545,2.00721,-7.429765,-6.855565,3.2155
12,13.25,-0.06685,11.4573,35.93035,0.135085,0.625252,0.03395,0.00767,3.165675,0.2444825,4.41811,97.65455,399.9705,5.185745,0.9924385,0.8985575,0.3419935,0.215511,3.23623,65.8123,113.0125,222.242,53.33,293.2055,332.3495,354.172,2.38294,2.231205,-7.24586,-6.267145,3.21
12,13.75,-0.0721,9.36569,34.5519,0.200288,0.575724,0.031,0.0146,3.10261,0.24616,4.25681,97.6601,399.146,5.19612,0.960813,0.923549,0.321335,0.190159,3.47666,64.91525,97.71185,185.5525,44.7656,294.369,332.807,303.686,2.42414,2.35683,-6.98781,-5.97859,3.4265
12,14.25,-0.0689,7.78307,28.511,0.367725,0.321518,0.0535,0.01265,3.143645,0.249068,4.23559,97.64665,399.8315,5.121495,0.9432625,0.856573,0.3148105,0.179927,3.36037,65.3599,78.5385,152.229,38.0578,296.554,331.13,268.276,2.49739,2.42605,-6.09417,-5.00795,3.234
12,14.75,-0.0631,4.06869,23.7506,0.350353,0.19103,0.0209,0.0216,2.96482,0.232415,4.26772,97.6538,399.8575,5.17172,0.942985,0.841984,0.310487,0.146846,3.410705,65.18715,59.92635,121.375,31.948,292.9465,330.081,188.605,2.550145,2.51749,-6.02122,-4.74145,2.828
12,15.25,-0.057,0.497874,19.6302,0.378368,-0.0613,-0.00828,-0.00159,2.9617,0.2162395,4.31744,97.66955,400.002,5.16027,0.8204345,0.7616575,0.2993365,0.111726,3.41971,65.0586,31.4581,95.6707,23.6354,289.812,328.22,159.142,2.57763,2.56977,-5.37151,-4.82499,2.232
12,15.75,-0.047,-2.63506,15.854,0.624559,-0.383009,0.0273,-0.00759,2.698495,0.1988615,4.24138,97.6834,400.282,5.25434,0.7690865,0.744386,0.258759,0.1136075,3.21201,65.7498,9.44175,57.6196,14.9409,289.0965,325.316,95.72655,2.64931,2.59551,-5.952955,-5.39725,1.709
12,16.25,-0.0443,-5.53001,10.5682,0.6924,-0.745592,0.0136,-0.0004965,2.36491,0.1952575,4.08399,97.7159,399.699,5.280925,0.7503415,0.62325,0.240654,0.131088,2.90018,66.21365,-10.8881,24.1673,6.49982,290.7415,320.9785,40.2072,2.650175,2.60398,-6.814695,-6.334485,0.7335
12,16.75,-0.0345,-7.21896,6.83563,0.8949255,-0.882516,-0.0824,-0.01058,2.22384,0.173423,3.86929,97.7243,399.1615,5.14949,0.602783,0.553698,0.210299,0.1626,2.558905,69.24805,-24.44735,2.91827,1.811835,290.3305,318.485,8.343995,2.62163,2.55718,-7.467295,-7.01193,0.188
12,17.25,-0.0259,-6.66877,4.86091,0.962762,-0.859559,-0.0624,-0.0133,1.86004,0.153383,3.70843,97.7396,399.68,5.15528,0.604128,0.53647,0.186902,0.195551,2.39146,70.6407,-28.4366,-1.439225,0.7098295,289.1485,316.8045,0.306251,2.627735,2.47385,-7.75321,-7.971155,-5e-04
12,17.75,-0.0226,-4.37499,3.87307,0.902973,-0.868375,0.0529,0.003005,1.8064,0.150831,3.30393,97.7532,400.62,5.11799,0.531963,0.500032,0.174999,0.198545,2.14166,72.5209,-28.596,-1.64186,0.728312,287.197,316.429,0.0649,2.59248,2.42942,-8.10204,-8.51352,-0.109
12,18.25,-0.025,-5.01612,3.72649,0.8534,-0.597232,-0.0931,0.00397,1.73441,0.155688,3.14421,97.759,401.227,5.06079,0.545129,0.495899,0.1683,0.197839,1.81467,73.5754,-26.6144,-1.47422,0.748086,288.791,315.959,0.071,2.53549,2.32222,-8.6494,-8.99012,-0.214
12,18.75,-0.03015,-4.00515,4.32443,0.818597,-0.539361,-0.0671,0.0102,1.896335,0.163052,2.99431,97.7694,400.62,5.07908,0.576052,0.531683,0.1728505,0.1958635,1.50184,73.13175,-24.25685,-1.4594,0.756816,288.7785,315.511,0.068,2.529615,2.294405,-9.3292,-9.58721,-0.3585
12,19.25,-0.0215,-4.43204,4.75345,0.935357,-0.370443,-0.03,0.000736,1.79687,0.168298,2.64535,97.772,401.195,5.11157,0.597383,0.537683,0.179204,0.199572,1.364805,74.5444,-27.0123,-1.355255,0.7776105,288.7095,314.4505,0.0707,2.44131,2.24104,-9.34749,-9.794675,-0.518
12,19.75,-0.0186,-3.53041,5.30185,0.940317,-0.388083,-0.0393,0.007675,1.7528,0.148848,2.3903,97.7796,400.387,5.134925,0.613236,0.534938,0.169347,0.182854,1.08892,75.3036,-23.4953,-1.37109,0.680045,290.7955,314.6755,0.0712,2.389905,2.18868,-9.426505,-10.0444,-0.421
12,20.25,-0.0227,-3.21997,5.13435,0.85768,-0.385853,0.03625,0.00769,1.72326,0.14395,2.49963,97.792,401.497,5.13428,0.53072,0.530925,0.171623,0.208246,1.05639,76.6873,-26.7012,-1.34996,0.771975,291.103,313.947,0.0762,2.34801,2.16963,-9.56518,-10.2806,-0.624
12,20.75,-0.0273,-4.41662,5.718155,0.867921,-0.3736755,-0.0408,0.015,1.7462,0.155673,1.94015,97.7902,401.3445,5.098515,0.568908,0.53472,0.17337,0.215211,1.01139,77.3024,-25.1256,-1.47593,0.722134,287.49,313.608,0.0762,2.34337,2.16663,-9.89557,-10.4657,-0.782
12,21.25,-0.0264,-6.35021,5.53179,1.018825,-0.405069,-0.0317,0.01525,2.05727,0.1618815,2.06281,97.78165,401.4375,5.079375,0.5652995,0.551718,0.17282,0.1962875,0.709522,77.51205,-23.9333,-1.307935,0.7033985,289.5935,313.4245,0.0747,2.28062,2.05144,-10.10135,-10.7107,-0.77
12,21.75,-0.01995,-4.60349,4.87596,0.868522,-0.3491755,-0.0428,0.00112,1.74306,0.1471745,1.96338,97.7795,400.499,5.06982,0.582562,0.5018375,0.161227,0.185313,0.5326355,78.31235,-19.8086,-1.13218,0.6662695,287.25,313.111,0.07295,2.19292,2.002715,-10.1504,-10.90515,-0.793
12,22.25,-0.02425,-4.411685,6.69126,0.819365,-0.2653435,-0.0661,-0.000117,1.604675,0.168699,1.766285,97.76795,400.632,5.091965,0.5691625,0.5266885,0.141655,0.1841515,0.258222,78.8625,-22.2608,-1.27201,0.653204,290.505,313.022,0.07625,2.12373,1.957135,-10.2474,-11.0457,-0.808
12,22.75,-0.0213,-3.96171,5.12772,0.9142065,-0.368242,0.07245,0.01705,1.477975,0.1457895,1.713155,97.763,402.202,5.079615,0.5611,0.5441835,0.153817,0.1970855,0.260077,79.1431,-21.5848,-1.19269,0.756771,290.2,312.696,0.0764,2.05463,1.93427,-10.3031,-11.1237,-0.869
12,23.25,-0.0216,-3.89162,4.183705,0.74175,-0.261026,-0.00703,0.00236,1.51961,0.1578335,1.61686,97.75775,401.126,5.15948,0.537842,0.4925425,0.1532065,0.1937025,0.275917,79.63375,-22.00445,-1.24364,0.7436995,289.436,311.919,0.07435,2.038845,1.934135,-10.38135,-11.1521,-1.039
12,23.75,-0.0262,-3.8331,4.42427,0.844633,-0.217248,0.0438,9.1e-05,1.48674,0.166911,1.38343,97.7495,401.328,5.06414,0.566025,0.554879,0.1446,0.194425,0.187165,79.8739,-22.6532,-1.35887,0.678504,288.371,311.559,0.0765,2.01129,1.87896,-10.4447,-11.1625,-1.137
