DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
2,6.25,0.153359,-4.571,1.294015,0.18376425,0.17857625,-0.0147770835,-49.76185,2.211745,-0.169616651,-13.82328615,-1.05725,-1.2725,-1.7405,56.1417140375,84.8751,395.6957208,-86.064,0,0,0.165,208.775,285.6,3.406366551,-0.168559,0.5394279615,0.50709086825,0.19030949525,-5.348,0.23343071175,-1.1,-0.6,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,6.75,0.153227,-4.70125,1.21542,0.219014722,0.190027,-0.01528958325,-49.412525,2.210725,-0.176674993,-13.1007915,-1.1185,-1.28175,-1.7915,56.311912535,84.8765,395.611241675,-86.988,0,0,0.13625,206.2,285.075,3.4111487755,-0.191875,0.5293999745,0.484918161,0.186780173,-5.402,0.24822460575,-1.1,-0.6,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,7.25,0.153941,-4.67675,1.238,0.146587222,0.179118,-0.024258333,-51.5404,1.851605,-0.169197072,-13.57949343,-1.14,-1.297,-1.8375,57.7027031325,84.88975,396.02046225,-85.97075,0,0,0.30025,206.25,285.575,3.413098643,-0.185687,0.534943922,0.491600448,0.188679623,-5.316763,0.2291535995,-1.1,-0.6,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,7.75,0.152591,-4.59125,1.2164175,0.077343756,0.0936116,-0.025852778,-46.49825,2.25995,-0.1552417935,-12.87324796,-1.14975,-1.3145,-1.8595,56.82577285,84.92265,395.83026605,-81.40825,3.095,0,0.83225,208.275,285.95,3.39394320575,-0.167728,0.543221481,0.4832096035,0.1869606145,-5.247,0.2320377535,-1.1,-0.6,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,8.25,0.158175,-4.46725,1.13288,0.0082928775,-0.01506815,-0.0418541665,-42.106,4.26402,-0.1375069175,-11.1707175,-1.14375,-1.2955,-1.80125,55.97755401,84.9613175,395.9125079,-63.03,31.16,11.396745,3.174,210.8,288.475,3.40480289375,-0.16049,0.5529783,0.486036007,0.192987824,-5.139,0.23494800525,-1.2,-0.6,0.15,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,8.75,0.131169,-3.9035,0.8526195,-0.31190005575,-0.289881,-0.066283333,-28.98791616,7.18002,-0.05714961225,-12.4210359,-1.14525,-1.4055,-1.8265,52.241966445,85.00405,395.9568011,-19.6025,96.6,43.57,9.9225,207.675,293.125,3.494173141,-0.1801005,0.51819372575,0.50002544025,0.1637606455,-4.72175,0.205630251,-1.2,-0.6,0.2,1.6,3,5.9,-0.55,-0.2,0.5,1.8,3.3,6.3
2,9.25,0.14507075,-3.12575,0.81010775,-0.750333194,-0.7102875,-0.0745972225,-10.311,12.542875,-0.06829383125,-6.511862939,-1.02675,-1.3165,-1.62875,49.41626072,85.01655,395.960737375,19.8825,192.8,92.6784,20.17762,208.6,298.475,3.50063188375,-0.21749617625,0.5578328095,0.5299785325,0.1796177685,-3.68425,0.199245577,-1.2,-0.6,0.2,1.6,3,5.9,-0.6,-0.2,0.5,1.8,3.3,6.3
2,9.75,0.17148775,-2.709,0.9932955,-1.22878374975,-1.15665,-0.0458972225,6.6822075,16.50595,-0.1059454555,-1.494475174,-0.891,-1.2725,-1.49725,49.2667597325,85.0171,395.8888853,49.87,297.4,134.7,27.61945,207.75,303.425,3.48034638275,-0.222944,0.69074900825,0.57527332425,0.2181973765,-3.341,0.21457652,-1.2,-0.6,0.2,1.6,3,5.9,-0.6,-0.2,0.5,1.8,3.3,6.3
2,10.25,0.20216675,-2.15225,1.243715,-1.228389722,-1.188035,-0.038323611,15.064,17.719275,-0.09125995975,1.711594382,-0.756,-1.14475,-1.31125,48.66711731,85.0402,396.200636,77.18,372.125,173.7,34.92,208.45,306.975,3.52197402,-0.2401805,0.6739386655,0.597643472,0.236992666,-3.001,0.2487665695,-1.2,-0.6375,0.2,1.6,3,5.9,-0.6,-0.2,0.5,1.8,3.3,6.3
2,10.75,0.207462,-1.96,1.558982477,-1.455759444,-1.38884,-0.0364444445,25.776375,21.098975,-0.084983467,2.36359315,-0.568,-0.931,-0.995,47.7280135,85.059775,396.224225075,110.18,516.25,234.2,42.66,208.9,308.8,3.59760063575,-0.235417,0.7848421305,0.67154320325,0.259352404,-2.83175,0.257423969,-1.2,-0.6,0.2,1.6,3,5.9,-0.6,-0.2,0.5,1.8,3.3,6.3
2,11.25,0.237269,-1.704,1.644925,-1.69055138875,-1.634055,-0.035077778,32.8164,24.037,-0.11156472675,1.252589599,-0.5,-0.822,-0.741,47.0594313,85.03915,396.300339125,125.6,588.075,253.3704,45.67,210.4,313.4,3.68991359975,-0.265423,0.79245850225,0.6570247775,0.28700724675,-2.62275,0.306694778,-1.1375,-0.6,0.2,1.6,3,5.9,-0.575,-0.2,0.5,1.8,3.3125,6.3
2,11.75,0.252186,-1.194,1.7582252695,-1.63957138875,-1.5884425,-0.0403166665,37.2778,25.7788,-0.114045333,1.8474935535,-0.362,-0.784,-0.53925,47.73607127,85.0431,396.298255225,148.9,656.05,282.0332,47.18,213.1,314.1,3.7435873735,-0.272539272,0.83196525275,0.69412416725,0.30302437225,-1.97025,0.3197131605,-1.1,-0.6,0.2,1.6,3,5.9,-0.55,-0.2,0.5,1.8,3.3,6.3
2,12.25,0.251864,-1.184,2.05286,-1.648867917,-1.61438,-0.038608333,36.4378,29.404775,-0.0868677125,4.239548183,-0.2,-0.7,-0.366,46.75430713,85.058225,396.2044769,158.45,657.3,276.7,53.01,213.9,315.2,3.90984135175,-0.269819,0.89531443275,0.705794138,0.316516813,-1.88425,0.329160972,-1.1,-0.6375,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,12.75,0.273295,-0.938,2.16631,-1.60077874975,-1.58207,-0.0374694445,40.036575,28.4362,-0.1204091295,6.3756369335,-0.036,-0.629,-0.2145,46.96106093,85.0435,396.1756821,164.3,685.1,302,53.28,215.7,315.8,3.91881508275,-0.27488,0.92888517275,0.71869612075,0.32904316425,-1.598774,0.323522797,-1,-0.6,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,13.25,0.27713825,-0.701,2.16204,-1.6054030555,-1.562225,-0.036159722,46.24663819,29.836,-0.1303187005,5.4972635625,0.147,-0.541,-0.11225,46.76586078,85.024075,396.19755385,168.89,701.2,295.3,55.45,215.5,317.5,3.8997152715,-0.297883,0.940800723,0.711664949,0.321611567,-1.441,0.3365924115,-0.95,-0.6375,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,13.75,0.27631675,-0.681,2.2053,-1.5476308335,-1.5250225,-0.034963889,43.461675,30.2386,-0.152977596,4.3839813195,0.266,-0.394,-0.0695,46.02089396,84.987975,396.21110145,159.4,671.5,301.1,50.71,216.5,316.6,3.857815882,-0.30634,0.919025696,0.7445121985,0.3269448495,-1.361,0.3626792485,-0.9,-0.6875,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,14.25,0.272309,-0.32,2.1732325,-1.520844722,-1.48327,-0.033825,41.54275,30.2717,-0.175447065,2.312274256,0.369,-0.2,-0.0255,45.18387472,84.97205,395.9824644,148.5,583.3,264.6,48.2,218.7,317.6,3.834899697,-0.2717495,0.95710495225,0.76207281225,0.33709271,-1.081,0.3541944805,-0.8375,-0.6875,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,14.75,0.2745325,-0.287,2.2167225,-1.39197416675,-1.3450325,-0.033426389,36.529803405,28.00965,-0.186672423,-2.267376587,0.434,-0.148,0.015,44.73316785,84.973325,395.75109545,121.5,562.8,246.7,43.58,219.1,316.6,3.861051486,-0.281259,0.916859313,0.754622422,0.34064938,-1.1,0.295514051,-0.8,-0.675,0.2,1.6,3,5.9,-0.5,-0.2,0.5,1.8,3.3,6.3
2,15.25,0.275445,-0.086,2.24388,-1.184672222,-1.16669,-0.02203749975,30.66665,26.4421,-0.197222322,-6.886586435,0.453,-0.113,-0.00175,44.46278384,84.988475,396.0646257,111.16853,485.7,213.1112,37.25,217.6,315.6,3.851227754,-0.2678585,0.91609545475,0.75101141725,0.33281751575,-0.82325,0.2867417825,-0.8,-0.65,0.2,1.6,3,5.9,-0.475,-0.2,0.5,1.8,3.3,6.3
2,15.75,0.26125525,-0.219,2.0283075,-1.029243333,-1.00692,-0.01685555575,17.4203,21.59005,-0.2193748235,-20.87272355,0.434,-0.034,0.009,44.45563706,84.9857,396.3303904,71.41,376.2,162.6,28.66,218.1,314,3.868843125,-0.2563535,0.8618986085,0.6971974185,0.316744708,-1.047,0.241454965,-0.7875,-0.675,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,16.25,0.2388095,-0.351,1.87149,-0.756713889,-0.7468535,-0.01392291625,6.05807,16.88875,-0.2010734455,-30.689482025,0.37,-0.018,0.02275,44.33545363,84.971225,396.1122198,44.16,281.1,125,22.24,218.5,311.4,3.949056185,-0.262048,0.858022144,0.684355171,0.283372546,-1.178,0.2008218575,-0.7,-0.7,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,16.75,0.234081,-0.584,1.794225,-0.501669111,-0.5210795,-0.00056944425,-4.03374,12.93065,-0.215867356,-22.571907425,0.268,-0.012,-0.009,45.31197241,84.9511,396.415126375,18.35,186.8,80,15.36,216.7,309.2,3.8129702925,-0.24386320125,0.808772137,0.624399515,0.2890696725,-1.4575,0.17228051,-0.7,-0.675,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,17.25,0.20184625,-1.111,1.5494175,-0.197185,-0.21715025,0.00615,-16.95375,9.0149,-0.15049215175,-30.088553275,0.132,-0.058,-0.03325,46.95193166,85.00085,396.39817915,-15.08,107.1,46.2,7.986,215.7,305.1,3.83952289825,-0.213715,0.712537017,0.584031677,0.252533166,-1.869,0.173629035,-0.7,-0.6375,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,17.75,0.175172341,-1.902,1.32804,0.1607186115,0.1193225,0.012755556,-33.696718175,5.01099,-0.1774410375,-24.92226362,0.03,-0.025,-0.0815,49.71776996,84.966725,396.15440295,-69.468,36.76,12.92014,2.318,215.9,301.7,3.88428217125,-0.196173,0.5753985325,0.5468706415,0.2052658895,-2.562,0.205997492,-0.6375,-0.6375,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,18.25,0.135508834,-2.58,1.3270575,0.31096674975,0.28062375,0.01461260925,-45.250630875,3.5645125,-0.20966443975,-25.91711946,-0.067,-0.08,-0.1575,52.97809087,84.959275,396.452193675,-89.529541,4.825,0,0.626,215.1,299.1,3.8801784915,-0.177726,0.4903479585,0.506925046,0.176776844,-2.8995,0.2377744265,-0.6375,-0.6,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,18.75,0.1316115505,-2.943,1.45698,0.295773333,0.289631,-0.002704861,-51.2933,1.541395,-0.2090171125,-26.44267425,-0.2,-0.163,-0.3035,54.99996088,84.9829,396.3130128,-93.126,0.008,0,0.297,213.6,297,3.8539922345,-0.20511125,0.5104558855,0.50447024625,0.184032418,-3.04583775,0.2677716965,-0.6,-0.6,0.2,1.6,3,5.9,-0.3875,-0.2,0.5,1.8,3.3,6.3
2,19.25,0.1430025155,-2.82,1.3050175,0.334180889,0.32761225,-0.0179944445,-53.5875,3.1150675,-0.20015419075,-22.250598605,-0.286,-0.222,-0.49425,56.07094731,84.9996,396.5553602,-91.374,0,0,0.283,211.9,295.7,3.76916146725,-0.16979775,0.519646996,0.507,0.193649167,-3.1802305,0.2757773965,-0.6,-0.6,0.2,1.6,3,5.9,-0.35,-0.2,0.5,1.8,3.3,6.3
2,19.75,0.132739873,-3.073,1.4156,0.400213139,0.396176,-0.0182791665,-48.2632,2.76535,-0.21967032525,-17.910953305,-0.337,-0.3,-0.62875,55.81933225,84.99475,396.368045,-92.847,0,0,0.26,210.4,293.7,3.80178771775,-0.17537125,0.515207725,0.467908111,0.184782304,-3.32075,0.249223795,-0.6,-0.6,0.2,1.6,3,5.9,-0.3875,-0.2,0.5,1.8,3.3,6.3
2,20.25,0.146147,-3.186,1.36468,0.363958111,0.356767,-0.0230909725,-49.8963,2.409005,-0.167126262,-15.760208475,-0.367,-0.364,-0.699,55.15495277,84.98945,395.82782155,-91.708,0,0,0.248,212.2,293.8,3.778682152,-0.200299,0.52277030225,0.446913836,0.188776802,-3.4635,0.249742157,-0.6,-0.6,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,20.75,0.15138176125,-3.407,1.4477575,0.30528080575,0.300153,-0.018222222,-52.69255,2.425235,-0.174333965,-14.292032155,-0.396,-0.403,-0.7755,54.77572528,84.9601,396.4512041,-92.203,0,0,0.209,212.1,292.6,3.8614282965,-0.194081,0.524937139,0.482643761,0.201217544,-3.913,0.2793301695,-0.65,-0.6,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,21.25,0.1484885,-3.478,1.3449375,0.297084556,0.2946525,-0.0175958335,-51.1989,2.244415,-0.150306012,-12.516294585,-0.424,-0.453,-0.7865,55.71999488,84.98032,396.487990075,-93.159,0,0,0.216,211.9,292.7,3.712968076,-0.186379,0.5431084035,0.4957741305,0.20072626325,-3.85975,0.2787192165,-0.7,-0.6,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,21.75,0.1559985,-3.609,1.393055,0.35801724975,0.3359975,-0.026052083,-50.772,2.44092,-0.187328831,-13.3102061,-0.464,-0.5,-0.848,55.63339892,84.9744,396.475850575,-91.728,0,0,0.193,211.9,292.1,3.68091597,-0.18128775,0.5248768265,0.4993981325,0.20324636675,-4.0145,0.266816329,-0.6875,-0.6,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,22.25,0.1569984465,-3.726,1.421115,0.34190374975,0.362893,-0.0209555555,-53.165575,2.226425,-0.200346369,-13.03953513,-0.477,-0.518,-0.851,55.35673893,84.967,396.2156491,-92.608,0,0,0.228,210.2,292.2,3.722410045,-0.2132785,0.532,0.471764772,0.187851005,-4.02875,0.25604191925,-0.6875,-0.6,0.2,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,22.75,0.1592675,-3.64,1.424586186,0.35619975025,0.351383,-0.02739027775,-52.7891,2.3984825,-0.18191566775,-12.256746755,-0.58,-0.599,-0.906,55.10287153,84.9742,396.1337641,-91.81,0,0,0.24,208.4,290.9,3.6417104105,-0.19870675,0.5301905135,0.4742379005,0.1775013605,-4.1915,0.26911327425,-0.7,-0.6,0.15,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,23.25,0.1467717935,-3.904,1.43205,0.366446139,0.350904,-0.013097222,-53.0291,2.017915,-0.19966841825,-12.49808883,-0.581,-0.614,-0.96025,56.02892194,84.9570825,396.3828648,-92.439,0,0,0.232,209.1,290.4,3.61775894175,-0.178233,0.516253223,0.4852278575,0.18455362525,-4.475,0.2710256505,-0.7,-0.6,0.125,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
2,23.75,0.138143,-3.926,1.48678236925,0.277040222,0.280342,-0.023916667,-48.6513,1.94887,-0.1961465485,-12.91063007,-0.676,-0.654,-1.013,55.88649294,84.945095,396.2081378,-90.925,0,0,0.225,208.5,291.2,3.59453641925,-0.14921,0.505377327,0.461334484,0.1912343115,-4.368,0.274408455,-0.7,-0.6,0.1625,1.6,3,5.9,-0.4,-0.2,0.5,1.8,3.3,6.3
3,0.25,0.14271225,-0.26975,1.5237,0.587966056,0.61144675,-0.018677778,-50.1558,3.26883,-0.1997267235,-22.4937227575,0.44725,0.50475,0.09875,50.60768567,85.122525,396.897296875,-93.53225,0,0,0.3155,219.125,303.65,4.26362094,-0.14059675,0.510439027,0.472584384,0.193629543,-0.79525,0.292030478,-0.05,-0.125,0.4875,1.7,3,5.4,0.65,1.0375,1.2,2,3.3,5.8
3,0.75,0.14837475,-0.676,1.47936,0.58132197225,0.6222005,-0.020955556,-50.5523,3.45733,-0.20535433675,-24.2016489275,0.41825,0.37425,0.10625,50.4521973925,85.13285,396.8841975,-93.4826255,0,0,0.2775,218.15,303.525,4.171637412,-0.146403,0.53039858775,0.49697825425,0.1893214795,-0.9605,0.297137005,-0.05,-0.1,0.4875,1.75,3,5.4,0.6,1,1.2,2,3.3,5.8
3,1.25,0.1333235,-0.70175,1.55736,0.5662303885,0.567094,-0.016513889,-50.12505,2.77018,-0.1570562755,-23.33198068,0.3945,0.35525,0.0435,50.5875453925,85.133425,396.62692785,-93.4579625,0,0,0.252,218.625,302.35,4.18574832,-0.13221425,0.506097827,0.479697169,0.185108668,-1.244,0.284308635,-0.05,-0.1125,0.5,1.7,3,5.4,0.6,1,1.2,2,3.3,5.8
3,1.75,0.1305315,-0.75875,1.5504725,0.566146,0.5352605,-0.01443541675,-51.9918,2.54997,-0.185024328,-21.1654232775,0.358,0.3615,-0.004,49.215172645,85.16845,396.676838725,-93.271965,0,0,0.31642625,218,302.125,4.22373490225,-0.132065,0.519237903,0.453768664,0.1806325,-1.402,0.28913230925,-0.0625,-0.1,0.5,1.7,3,5.4,0.6,1,1.2,2,3.3,5.8
3,2.25,0.14630075,-1.0345,1.50673,0.56441536075,0.57064275,-0.01722569475,-51.00745,2.5721375,-0.187842228,-22.06653244,0.37775,0.38125,-0.0565,48.8714435575,85.156425,396.618198575,-92.3445,0,0,0.2805,218.9,301.789425,4.208255847,-0.1489975,0.527419182,0.4866815045,0.195565969,-1.418,0.281895974,-0.1,-0.1,0.5,1.7375,3,5.4,0.5375,1,1.2,2,3.3,5.8
3,2.75,0.13789725,-0.8095,1.5606125,0.5291633335,0.566728,-0.0209840275,-50.400375,3.0108525,-0.153217032,-20.5663370625,0.35475,0.3355,-0.0755,49.8330901525,85.1547,396.9737408,-92.4115,0,0,0.24975,218.830825,301.425,4.231307619,-0.1492,0.513899796,0.465253694,0.188807839,-1.365,0.28106640375,-0.1,-0.1,0.4875,1.7375,3,5.4,0.5,0.9,1.2,2,3.3,5.8
3,3.25,0.14201375,-0.87275,1.54811,0.526035,0.51082925,-0.021411111,-50.090325,3.41437,-0.1540903465,-21.015047805,0.314,0.312,-0.0805,51.24115695,85.1496,396.8450591,-92.97569975,0,0,0.29025,219.1963,301.95,4.209767947,-0.133624,0.513193921,0.445928245,0.200963927,-1.4305,0.278240429,-0.0625,-0.1,0.5,1.7,3,5.4,0.45,0.9,1.2,2,3.3,5.8
3,3.75,0.149024,-1.0335,1.5934675,0.542859056,0.554691,-0.02255,-47.3374,3.0438575,-0.15522617375,-19.54884768,0.27275,0.2955,-0.1435,51.453055375,85.14245,396.7780358,-91.364,0,0,0.28,220.075,301.825,4.23088078225,-0.125109,0.5137849445,0.46740132575,0.194069145,-1.70775,0.273534448,-0.1,-0.1,0.5,1.75,3,5.4,0.35,0.875,1.2,2.025,3.3,5.8
3,4.25,0.13179475,-1.2255,1.5223775,0.53303105575,0.542522,-0.018620833,-47.82206884,3.0865575,-0.11974465425,-18.96595273,0.236,0.291,-0.173,52.49504042,85.1269,396.73105215,-91.253,0,0,0.321165,219.4,301.3,4.206703374,-0.1203625,0.5183180395,0.4818825545,0.193904451,-1.645,0.2850542035,-0.1,-0.1,0.5,1.7,3,5.4,0.375,0.875,1.2,2,3.3,5.8
3,4.75,0.139689,-0.942,1.49027,0.512061139,0.51582,-0.02556805525,-45.781,3.034355,-0.16630733,-18.33224141,0.2285,0.262,-0.152,51.236187365,85.143825,396.672081525,-90.895,0,0,0.278,219,301.9,4.128346654,-0.12358325,0.5416638415,0.473469458,0.190165896,-1.525,0.269728011,-0.1,-0.1,0.5,1.7,3,5.4,0.3,0.8,1.2,2,3.3,5.8
3,5.25,0.141759,-1.2675,1.49974,0.43783452775,0.44587775,-0.013809028,-47.0057,3.17211,-0.20562092675,-17.95836715,0.23575,0.263,-0.153,52.738567715,85.145925,396.48776435,-90.389,0,0,0.229,219.8,300.4,4.159810715,-0.12786225,0.54031682525,0.446702717,0.19209906975,-1.793,0.262618925,-0.0625,-0.1,0.5,1.7,3,5.4,0.3,0.8,1.2,2,3.3,5.8
3,5.75,0.13923025,-1.2615,1.4827425,0.5359294445,0.53946975,-0.015375,-46.15176408,3.017215,-0.1677719455,-18.03469605,0.21975,0.238,-0.1935,52.08113552,85.1589,396.222601475,-89.434,0,0,0.201,219.7,300.2,4.1532479885,-0.14184525,0.5319249405,0.4691726365,0.1883610995,-1.739,0.264535925,-0.1,-0.1,0.5,1.7,3,5.4,0.3,0.8,1.2,2,3.3,5.8
3,6.25,0.132197,-1.3645,1.51141,0.498745889,0.507624,-0.015602778,-41.277375,2.79905,-0.15642148375,-18.26812157,0.21225,0.22525,-0.214,53.988040225,85.1608,396.25130295,-89.432,0,0,0.271,219.4,298.7,4.191729078,-0.141922,0.522264301,0.451702336,0.185666098,-2.07025,0.25908349775,-0.1,-0.1,0.5,1.7,3,5.4,0.275,0.7875,1.2,2.0375,3.3,5.8
3,6.75,0.129081,-1.462,1.4664,0.4082692225,0.441289,-0.026336806,-44.3079,2.554585,-0.1325362845,-16.6333247,0.209,0.2065,-0.2305,53.001806085,85.17695,396.27770075,-84.114,0.877,0,0.411567,220.7,299.3,4.193011531,-0.126163,0.508883496,0.467278084,0.176686565,-2.025,0.24405748575,-0.1,-0.1,0.5,1.7375,3,5.4,0.2,0.775,1.2,2,3.3,5.8
3,7.25,0.130845,-1.4395,1.297195,0.17932115,0.18379,-0.0521895835,-37.942,4.172855,-0.13622274275,-15.11883024,0.21375,0.182,-0.2555,52.20956652,85.17805,395.871489225,-72.416,13.04,4.273,1.615,219.7,301,4.1947142725,-0.123239,0.5322768825,0.481532061,0.1746478355,-1.6855,0.2557540805,-0.1,-0.1,0.5,1.7375,3,5.4,0.2,0.7,1.2,2.0375,3.3,5.8
3,7.75,0.1274365,-0.996,0.9790105,-0.692292111,-0.6249155,-0.084163889,-29.7425,7.65364,-0.05123232025,-10.75315631,0.1965,0.15275,-0.2635,50.347310045,85.1985,395.62770985,-33.78041,64.97,29.48,5.454254,220.1,305.3,4.251613501,-0.135393,0.51543110125,0.466345094,0.15856830625,-1.3235,0.219273801,-0.1,-0.1,0.5,1.7375,3,5.4,0.2,0.7,1.2,2.075,3.3,5.8
3,8.25,0.1343605,-0.267,0.78992977375,-1.5141633335,-1.4359175,-0.089061111,-12.80325,13.633225,-0.1029915435,-10.53968718,0.235,0.051,-0.2545,46.322890555,85.222425,395.204785,9.36,164.4,80.9,11.85,222.1,313.1,4.3504070505,-0.165341,0.555205367,0.530331029,0.179133191,-0.6,0.225824359,-0.1,-0.1,0.5,1.7375,3,5.4,0.2,0.7,1.2,2.0375,3.3,5.8
3,8.75,0.14678825,0.129,1.01951,-1.95143444475,-1.8976975,-0.06545763875,7.3440825,19.5914,-0.088329128,0.073772647,0.28075,-0.011,-0.093,44.27490041,85.212625,395.0758306,39.99,250.175,119.9,17.79,220.4,317.2,4.414697358,-0.1911955,0.621523129,0.575267764,0.215934249,-0.279,0.23188251125,-0.1,-0.1,0.5,1.75,3,5.4,0.2,0.7,1.2,2.075,3.3,5.8
3,9.25,0.192142,0.582,1.3173745835,-2.430456667,-2.3853075,-0.05537847225,21.2748,23.78,-0.11131301875,7.920082099,0.41825,0.07475,0.0595,42.401165345,85.21275,394.8524838,80.84,365.8,173.4,24.94,222,323.1,4.442677798,-0.19739725,0.65596706,0.6238437075,0.2425105535,0.1785,0.261005747,-0.1,-0.1,0.5,1.7375,3,5.4,0.2,0.7,1.2,2.075,3.3,5.8
3,9.75,0.2166735,0.9215,1.5564825,-2.76498972225,-2.72733,-0.050680556,34.2168,30.08665,-0.063123955,13.66782516,0.57525,0.1885,0.3135,42.448431725,85.2307275,395.05271135,121.77,456.3,225.2,31.23,223.9,327.5,4.5600797755,-0.211608,0.784430367,0.66806811,0.274365085,0.63025,0.323423477,-0.1,-0.1,0.5,1.7375,3,5.4,0.2,0.7,1.2,2.075,3.3,5.8
3,10.25,0.2504265,1.3095,1.832625,-3.28516,-3.280185,-0.05016805575,50.9311,34.9328,-0.126155958,17.8363090825,0.7965,0.22675,0.56,43.01542508,85.23045,395.60863,156.85,551.675,276,35.64,227,335.1,4.649276283,-0.2472865,0.8638640135,0.744228822,0.305816228,0.9945,0.399437104,-0.1,-0.1,0.5,1.75,3,5.4,0.2,0.6375,1.2,2.075,3.3,5.8
3,10.75,0.26327075,1.804,2.01284,-3.3115781945,-3.25514,-0.0444736115,60.37935,39.0564,-0.100775369,21.59567964,0.875,0.367,1.5075,43.491577085,85.2292,395.832253425,190.445,683.425,318.4,41.39,228.125,340.15,4.7398751145,-0.24150825,0.924064392,0.791880673,0.317882054,1.244,0.431107483,-0.1,-0.1,0.5,1.8,3,5.4,0.2,0.6,1.2,2.0375,3.3,5.8
3,11.25,0.272127,2.0715,2.209175,-3.6240672225,-3.597475,-0.0500541665,71.5164,43.129325,-0.167415081,22.86782748,1.188,0.4175,2.106,42.67150447,85.2196,395.1264866,225.45,791.6,362.475,47.555,229.6,344.95,4.69690123375,-0.25135075,0.980432839,0.77541652675,0.34231040925,1.524,0.46664119,-0.0625,-0.1,0.5,1.75,3,5.4,0.2,0.6,1.1875,2,3.3,5.8
3,11.75,0.277597,2.442,2.20115,-3.6654283335,-3.62202,-0.046466667,73.1954,46.27345,-0.09719081,21.1415693825,1.467,0.5525,2.694,40.91272484,85.21755,395.525924075,226.1575,776.65,356.7,46.985,232.55,349.7,4.8227589345,-0.249293,0.9898951505,0.815989921,0.3386945515,2.149,0.510651736,-0.0125,-0.1,0.5,1.75,3,5.4,0.2,0.6,1.2,2.075,3.3,5.8
3,12.25,0.29001075,2.9025,2.20834,-3.72063263925,-3.698415,-0.0471784725,78.59405,50.82125,-0.1646667575,24.7171003525,2.354,0.7305,3.168,40.61820711,85.217775,395.524385175,236.51834,836,377.65,47.275,235.225,352.75,4.874781496,-0.2534515,1.03282478675,0.8696456535,0.36431986925,2.584,0.491534086,0,-0.1,0.5,1.7875,3,5.4,0.3,0.6,1.2,2.075,3.3,5.8
3,12.75,0.3044825,2.9085,2.396325,-3.621508333,-3.5991625,-0.042252778,81.797775,53.3935,-0.23688518925,28.7428535725,2.91675,0.846,3.659,40.696076395,85.212575,395.215308325,238.2675,863.25,403.625,48.6640875,237.840425,353.45,4.911703816,-0.26278525,1.0475671025,0.883092716,0.3804635125,2.716,0.5448153265,0,-0.1,0.5,1.775,3,5.4,0.4875,0.6,1.1875,2.0375,3.3,5.8
3,13.25,0.314015,3.4565,2.4502625,-3.851352222,-3.827495,-0.044530556,81.761225,54.338825,-0.27080143975,18.89865005,3.58225,1.2525,4.082,39.9157255,85.166275,395.755101,242.8325,819.25,382.05,48.005,238.4,352.725,4.95300677525,-0.26410225,1.086001842,0.923275149,0.386484152,3.24925,0.56418404725,0,-0.1,0.5,1.775,3,5.4,0.725,0.6,1.2,2.075,3.3,5.8
