DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
2,8.75,425.0005,1.96963896389502,0.462818,11.7391,0.319117227530584,0.04307035,40.48975,66.89975,2.81642,1.69177,102.7645,75.51025,95.0946946666667,95.891624137931,17.6,0.4145485,15.26025,14.997224,14.9010026666667,3.83058736426112,354.186083477012,386.9895475,309.877314166667,35.0249689166667,13.823832,12.4058364166667,-0.04196245,1.141995,0.3581465,0.9773805,0.4546,3.628115,2030.3925,12.867
2,9.25,424.43775,1.69783680302713,-0.098358125,12.095825,0.313481356051022,0.036729275,61.224075,77.641925,2.4814675,1.2593025,102.76475,72.096925,92.3170353333334,92.8546918218391,18.1579,0.408619,15.974275,15.7101478333333,15.8345475,4.68627968430282,356.338349166667,390.0442425,414.087905,41.03255525,13.7939651666667,12.3720743333333,-0.056875,1.1892375,0.376569,1.0841225,0.49320425,4.06252,2028.0975,14.172175
2,9.75,419.868,1.43946117497,-0.194988125,12.7459,0.334546518559659,0.0253531,69.3447,92.362175,2.08593,1.37821,102.79,70.852325,88.8088648333334,90.1755963333333,19.1598,0.468531,16.6104,16.5351976666667,16.5184431666666,5.15567936886963,359.4703225,396.5573975,502.1515975,44.9813136666667,13.7414866666667,12.35957825,-0.0622,1.22318,0.383638,1.16443,0.497425,3.97615,2024.24,22.3413
2,10.25,417.2465,1.43842164647112,-0.398864,12.94555,0.366543258572585,0.03345,86.441,110.11575,2.221435,1.095595,102.82275,69.455975,88.35037325,88.0043279166667,20.11915,0.5348295,17.57645,17.2041814166666,17.3269334166667,5.92698591904799,363.53737,402.446868333333,595.882388333333,47.9348831666667,13.71838175,12.3485161666667,-0.07261165,1.15869,0.3805005,1.174745,0.5024225,4.278835,2014.2125,24.0486
2,10.75,417.737,1.56881287408571,-0.5505995,13.3538,0.39151413326994,0.022475,99.1741,113.503,2.16842,1.16186,102.776,68.8984,88.5684305,88.2767549166667,20.5791,0.557301,17.8253,17.8404969166667,18.1994873333333,6.60324127494302,364.578745,408.551126666667,667.223826666666,50.3006131666667,13.69295975,12.3306504166666,-0.0731,1.19652,0.385371,1.16812,0.52715,4.13984,2015.9625,21.7395
2,11.25,417.8105,1.6655440622461,-0.537085,13.721025,0.42445243132456,0.0318261,96.33145,127.002,1.91885,1.01406,102.778,66.5763,88.53183275,88.0621009166667,20.8922,0.581517,18.71155,18.5968139166667,18.7272780833333,7.30220252400114,364.975008333334,413.070191666667,718.036668333334,53.2851821666667,13.77520525,12.31407825,-0.081213,1.24445,0.4142665,1.21537,0.5417435,4.298005,2016.09,25.54865
2,11.75,416.9525,1.71089468710215,-0.80302275,14.0182,0.438922907332575,0.0415772,111.8665,128.3135,1.645265,1.2348075,102.7675,67.342,87.66240175,87.1834903333334,20.99635,0.5681435,19.12925,18.8099500833334,19.1540715,7.81011488113181,368.533823333333,414.729591666666,765.249368333333,54.7910903333333,13.8445859683908,12.30501275,-0.08405,1.32681,0.4130335,1.39425,0.5662735,4.534665,2015.9625,28.435925
2,12.25,415.86225,1.72429693879687,-0.565848,13.362,0.426357193931456,0.0264155,114.17575,130.887,1.24184,0.774276,102.733,67.131675,85.897287,86.15259,21.26725,0.59100775,19.232475,19.147445,19.7194763333333,8.77618568662189,370.11006,416.782184166667,782.693771666667,54.40455375,13.8926096666667,12.310482,-0.078612225,1.3407325,0.42526025,1.3439425,0.5529125,4.29289,2009.795,32.49195
2,12.75,416.5145,1.86388030838651,-1.07817,14.3517,0.502256659957742,0.0319,104.669,137.441,1.2720425,1.56185,102.7,66.681525,84.7367113333333,85.554376,20.9578,0.591184,19.2336,19.0706693333333,19.771547,8.84361761810218,373.3745175,416.559340833333,782.416294166667,54.6537003333334,13.9683223333333,12.351234,-0.0890116,1.36864,0.427981,1.36712,0.580454,4.52982,2006.9075,34.286925
2,13.25,417.89625,1.82598018111502,-1.168385,13.843,0.500878008459111,0.042113325,121.278,141.5425,1.04747,0.890553,102.662,66.89515,86.1115753333333,85.5794046666667,20.764,0.615793,19.0589,18.7160133333333,19.564828,8.85520186761087,368.561206666667,418.411131666667,772.862078333333,55.8219618333333,14.0318816666667,12.3956743333333,-0.0994632,1.28862,0.447734,1.2648,0.57904,4.20554,2010.095,36.75745
2,13.75,416.26025,1.6728287339733,-1.57113,13.79065,0.405704604030984,0.022038225,112.821,136.72425,1.0625,0.66434025,102.569,66.2849,86.0390283333333,85.6875106666667,21.1105,0.566596,19.2483,19.0241323333333,19.7514943333333,8.48362469900362,370.567869166667,420.681231666667,741.604651666667,54.8672098333333,14.2192206666667,12.436334,-0.100705,1.33662,0.453534,1.3694,0.575542,4.32746,2003.45,37.1241
2,14.25,419.442,1.58860217972254,-1.600395,14.0895,0.475738363094289,0.023496125,114.24575,153.312,1.13865,0.8459375,102.58525,66.3496,85.9779906666667,86.3683896666667,21.4566,0.5400545,19.179775,19.111958,19.7137193333333,8.99905123442055,370.941416666667,418.320393333333,684.51244,53.4238046666667,14.4022976666667,12.4975426666667,-0.108064,1.2919325,0.43888925,1.235965,0.5743055,4.3195925,1999.5875,39.47875
2,14.75,421.09325,1.37333097929766,-1.5416075,13.90245,0.445235415241342,0.03422075,101.896325,133.12425,0.896722,0.6812695,102.55625,66.8373,84.5846026666667,84.8644313333333,21.211,0.5133325,19.1584,19.1229023333333,19.758956,9.3721267547229,372.3628,418.32472,606.38932,51.8001243333333,14.5660556666667,12.621176,-0.104717,1.341615,0.4484685,1.2066875,0.58525375,4.262605,2001.22,33.3706
2,15.25,419.33425,1.41205177244414,-1.5504175,13.553275,0.395147801283294,0.036279975,101.624725,132.17425,0.760466,0.6339475,102.5445,67.334575,84.9695864166667,86.2512328333333,21.098375,0.47131875,19.0157,18.8586683333333,19.54033325,9.14152253098782,371.897928333333,415.012511666667,532.336733333334,49.0006666666666,14.7080788333333,12.6645151666667,-0.1102425,1.2648575,0.43628225,1.21135,0.56740275,4.164805,1999.4325,35.045525
2,15.75,418.837,1.38467462251109,-1.07854,14.3664,0.428480261962079,0.0391563,78.8813,123.55,0.30799525,0.801375,102.56,68.0091,85.9798283333333,86.7282716666667,20.82775,0.43227,18.7717,19.0866343333333,19.3716706666667,9.21974223406769,370.262853333334,413.1592,459.220295,43.6221858333333,14.9132776666667,12.6601726666667,-0.09340185,1.31305,0.4274365,1.18721,0.5771255,4.087195,1999.1625,30.767775
2,16.25,421.22175,1.12002380152233,-0.72793275,13.3823,0.349417326858079,0.0254777,59.8991,94.3863,0.2835365,0.617972,102.564,69.2133,87.3374033333333,86.644919,20.5838,0.3725155,18.52285,19.1078673333333,19.0313036666667,8.37089422030826,368.1546625,410.3706225,327.6191075,35.5829858833333,15.047851,12.7178216666667,-0.08554915,1.20016,0.402333,1.05887,0.547441,4.18003,1997.385,22.973875
2,16.75,421.2705,1.04203664447971,-0.4651325,13.188975,0.329991085038371,0.0438823,38.416125,71.352,0.0181759,0.72971375,102.56325,71.6032,87.120425,87.224515,20.48915,0.2953295,18.131575,18.8900346666667,19.0045966666667,7.83181097838022,366.069638333333,407.036500833333,216.268970833333,27.87446995,15.146266,12.7676106666667,-0.06892215,1.1679325,0.371469,1.0199675,0.52171725,3.880895,1998.72,13.8285
2,17.25,418.51325,0.823335208112111,0.1532645,12.810275,0.282548616168988,0.04162155,11.9227,54.607,-0.0151,0.77780225,102.565,72.300975,89.01332475,88.00045825,20.3743,0.263185,17.9358,18.4554159166667,18.3437409166667,7.14498719589402,364.637526666667,405.24259,105.641512333333,15.4174291,15.1450395,12.7908318333333,-0.0554322,1.05703,0.353616,0.946293,0.467263,3.51507,1999.7975,4.551475
2,17.75,418.486,1.66329012827458,0.73967775,12.751825,0.386244073338018,0.105792,-1.1254825,37.7318,-0.3636415,1.029615,102.56675,72.8314,88.7540409166666,89.195857,19.052575,0.36116425,17.3593,17.5569623333333,16.9593785833334,5.78936610953046,364.94107,396.660396666667,29.9295056333333,4.14577043333333,15.1206410833333,12.8152443333334,-0.031241125,0.9483745,0.31779775,0.80002775,0.424945,3.1000775,1994.92,0.0245792
2,18.25,420.619,1.98877423999657,0.991569,13.2037,0.300514018905704,0.1690135,-0.58847725,25.699,-0.372828,0.904462,102.559,73.450575,91.19901275,91.77205,18.026625,0.37324,15.728075,16.0441491666666,15.8153726666667,4.57353732521869,364.067176666667,390.250863333333,0.487722605,0.238627256666667,15.1159666666667,12.83129475,-0.0139813,0.89347075,0.276307,0.69959375,0.39693375,3.0049125,1995.39,-0.18355
2,18.75,422.206,2.79118287675802,1.2205225,13.2572,0.271412627008552,0.171262,-0.279618,24.66535,-0.0889,0.63572175,102.546,74.692475,92.5238046666666,92.2924589166667,17.8018,0.300242,15.3245,15.6404531666667,15.3580346666666,3.61557139418226,364.890046666667,389.641563333333,0,0,15.1797324166667,12.8495921666667,-0.0110775,0.864363,0.275726,0.689713,0.352749,2.94648,1993.2675,0.43765725
2,19.25,422.757,3.29036744915939,1.451755,13.2525,0.371996122711137,0.142026,-0.298915725,19.9125,0.07234435,1.1550225,102.55675,75.147725,93.4586065,93.3236055,17.6583,0.27850425,15.246475,15.7186090833333,15.4501769166667,3.24804064167858,360.508043333333,389.93861,0,0,15.1783603333333,12.8574856666667,-0.014012,0.8596025,0.27276,0.7075955,0.36124925,2.9105975,1994.21,0.0504939
2,19.75,422.477,3.591514649304,1.56343,12.144375,0.281186351286826,0.138872,0.5101825,21.3734,0.1977055,0.495957,102.578,77.868675,94.0474564166667,94.2588435833333,17.9808,0.281589,15.30925,15.7661158333333,15.5295435,3.09326480867729,357.878513333333,390.6779,0,0,15.0239505,12.8610088333334,-0.0162877,0.889695,0.2731355,0.67957,0.343486,2.96166,1991.6875,0.6618105
2,20.25,421.7485,3.68551227017373,1.728475,12.15765,0.288852145639532,0.130906,-0.78735575,21.26315,0.2499145,0.759683,102.57675,77.85155,94.5550401666667,94.71896275,18.200775,0.30214425,15.370475,15.7352088333333,15.5385064166666,3.22772644742316,363.37999,391.2198,0,0,15.0125795,12.8654885833333,-0.015861175,0.829092,0.2819275,0.71778125,0.36917925,2.8347275,1988.82,0.313269
2,20.75,423.394,3.84793163332532,1.72712,12.37725,0.270665523849486,0.219631,0.3622795,22.357325,0.2124695,0.7710075,102.606,77.01525,94.886319,94.114802,18.53615,0.34036175,15.5568,15.8209023333333,15.7703623333333,3.14845861672718,361.824190833333,391.5772725,0,0,14.9389446666667,12.8810936666667,-0.01025,0.788597,0.273619,0.6824205,0.32676575,2.62029,1989.915,-0.79811125
2,21.25,422.887,4.46478296814655,1.68672,11.63645,0.284862780781495,0.292131,-0.4671035,20.93745,0.216173,0.455259,102.614,76.524425,95.082789,94.785369,17.760275,0.3014765,15.3207,15.7232483333333,15.3233463333333,3.22532610610045,359.3684075,388.67805,0,0,14.9326823333333,12.892959,-0.0101068,0.8657105,0.2748875,0.676574,0.3587215,2.7080475,1993.9,1.39685
2,21.75,423.3935,3.65886187864507,1.62034,11.6013,0.264155434863372,0.26228,0.717022,22.1834,0.2157975,0.64337,102.602,77.866225,95.556256,95.4114633333333,17.2683,0.3179705,14.79835,15.3787143333333,15.0737183333333,2.99365065741614,361.1820075,387.1132175,0,0,14.8305456666667,12.9054951666667,-0.009444405,0.827941,0.2797215,0.6895925,0.348069,2.86901,1995.7625,1.109724
2,22.25,423.003,4.42854463454814,2.11695,11.605,0.265736403028205,0.165715,-0.7333855,22.1928,0.0730326,0.471919,102.615,80.3461,95.8407713333333,95.9146713333333,17.0459,0.341578,14.49855,15.386295,15.182059,2.74411467877116,363.593226666667,387.217289166667,0,0,14.884021,12.9097695833333,-0.01146435,0.854187,0.286431,0.6733185,0.3618985,2.909945,2005.495,0.42692
2,22.75,423.6715,4.75342132611084,2.043025,11.5407,0.282918899717642,0.107168,-0.17279375,22.2679,0.3453665,0.55725775,102.632,78.79835,96.3224916666667,96.169685,17.156625,0.313453,14.297625,15.294282,15.0214423333333,2.72157578253596,364.858378333333,385.594971666666,0,0,14.856254,12.9053529166667,-0.014710425,0.8004525,0.26365925,0.66965225,0.3585605,2.8018075,2009.6875,0.44284975
2,23.25,423.915,4.55110831350819,1.79344,11.8594,0.257012224531337,0.133321,-0.62897825,19.1372,0.153796,0.44068825,102.59,80.96965,96.1859086666667,96.1329433333333,16.98775,0.29034525,14.3759,15.270674,14.9159393333333,2.71918960951482,365.872646666667,384.955360833334,0,0,14.750731,12.8902964166667,-0.01428315,0.82148125,0.288954,0.68144625,0.365784,2.81909,2014.93,1.55864
2,23.75,422.70025,4.41767129528549,2.042645,11.495275,0.329399310031186,0.1279945,-0.579145,22.9481,0.18117,0.51154675,102.568,81.73205,96.07667,96.30719375,16.945825,0.28210125,14.399525,14.98390875,14.77746,2.41705447737399,362.362215,384.87303,0,0,14.7545740833333,12.867892,-0.01455,0.80469825,0.2784395,0.65890025,0.3747695,2.7204675,2010.35,0.985942
3,0.25,429.34325,7.20268584686733,3.567185,14.79645,0.302824079917149,0.1377755,1.0774385,29.3075,0.3166885,0.57624025,102.642,76.905,93.8175655,94.81519675,20.1627,0.251828,17.33565,17.2767033333334,17.0625494166666,4.05347184978808,370.8151925,400.695563333333,0,0,18.1921359166667,16.6706641666667,-0.008824975,0.898091,0.283796,0.779755,0.3595865,3.065035,2017.24,0.7461745
3,0.75,434.734,7.43888111174471,2.5617,15.21105,0.293908170914471,0.229742,1.7232,29.1391,0.0433549,0.283859,102.617,77.5716,93.809095,94.4503896666667,20.1957,0.289511,17.458,17.1124429166666,16.9131325,3.90473111801966,372.606230833333,399.767629166666,0,0,18.18142625,16.569911,-0.0097916,0.95798,0.313228,0.766804,0.389863,2.9484,2021.1,-0.326649
3,1.25,435.343,8.9487639902201,3.047145,15.66435,0.288610432160569,0.22268375,1.55425,29.5532,0.0927772,0.36865,102.6175,75.6381,94.0320556666667,94.5236236666667,19.857525,0.3141315,16.983775,17.232195,16.9245736666667,3.99128701154976,368.541613333333,399.300436666667,0,0,18.096299,16.6005421666667,-0.0102064475,0.89047225,0.286519,0.74729275,0.373577,3.0318475,2032.8725,0.1056355
3,1.75,438.10125,6.64170259439556,3.58914,14.920225,0.275088270682772,0.28297225,1.0144495,27.4771,-0.0142453,0.35479525,102.5945,77.322825,95.116912,95.071498,19.445,0.3303835,16.6832,16.8911596666667,16.7943823333333,3.82405641824238,368.52128,397.402936666667,0,0,18.040039,16.5945481666666,-0.00942225,0.938022,0.300189,0.7404595,0.377053,3.02774,2040.505,0.292018
3,2.25,435.956,8.60913967890989,4.51689,14.6104,0.296115965956874,0.16174525,0.246791175,31.5899,0.20758,0.31874025,102.55925,76.68365,95.683019,95.7948236666667,19.079,0.349397,16.6515,16.5799253333333,16.3639063333333,3.84184464720993,370.860986666667,396.075413333333,0,0,18.026283,16.608118,-0.0106624,0.89852125,0.28160425,0.77497625,0.35640125,2.8488025,2029.235,-1.28154
3,2.75,433.584,8.44764863219719,3.96268,14.2491,0.254657468120348,0.12951525,0.172091675,30.7683,0.30943,0.4593575,102.54475,76.7417,95.478672,95.5655003333333,19.04785,0.33094475,16.560575,16.4833586666667,16.224614,3.54910910849527,370.34253,396.361373333333,0,0,17.9786403333333,16.6365921666667,-0.011944325,0.8327405,0.27401875,0.71261575,0.36923225,2.9982375,2027.62,-0.745308
3,3.25,436.943,7.63654672839303,3.624575,14.622,0.294031298936675,0.178316,2.93699,27.086025,0.1372335,0.306079,102.534,77.3986,95.592711,95.7272546666667,19.053725,0.33153875,16.65555,16.5404306666667,16.2964806666667,3.43959807446266,366.592906666667,396.296103333333,0,0,17.899196,16.6670863333334,-0.0095103325,0.91102475,0.2828315,0.738301,0.37743975,2.8811025,2034.485,-0.7079715
3,3.75,436.29825,7.85976821634235,3.9576675,14.58975,0.246659401973535,0.1425055,1.1288325,33.9051,0.14036825,0.4307255,102.547,78.58595,95.7807793333333,95.7150326666667,18.8157,0.2841425,16.566875,16.3752096666667,16.0878413333333,3.57485779350154,364.3594,396.87726,0,0,17.7823603333333,16.6947296666666,-0.013025075,0.849148,0.264899,0.71834075,0.35561675,2.8103125,2031.71,0.6559
3,4.25,436.965,6.01831872498429,2.816,14.38405,0.250005605124235,0.23223775,2.39191,31.1543,0.159125,0.47800475,102.554,79.89885,96.1323266666667,96.0955446666667,18.9971,0.287661,16.6773,16.3524363333333,16.176116,3.57231607107788,367.44672,397.42759,0,0,17.7625656666667,16.7172771666666,-0.00853535,0.90859,0.290047,0.740301,0.380812,2.94236,2023.77,0.803814
3,4.75,434.003,4.88866081303515,2.86794,14.4653,0.261583632115611,0.113403,1.11286,30.2153,0.157256,0.4539135,102.5675,80.289125,96.460048,96.3007113333333,19.33615,0.2695735,16.94285,16.7689546666667,16.2913086666667,3.44547056262467,370.659346666667,397.421503333333,0,0,17.7493043333333,16.696296,-0.01242295,0.801973,0.273339,0.6484945,0.3279895,2.70525,2022.155,0.936437
3,5.25,435.0515,5.31742959150802,2.8615,14.0042,0.255994140660222,0.1792995,1.56305,30.6107,0.234291,0.497267,102.59525,79.9257,96.69591,96.204973,19.883975,0.2501775,17.2203,16.8853036666667,16.6152623333333,3.50223264944911,369.84847,398.21271,0,0,17.7242053333333,16.6324858333333,-0.01126775,0.87480475,0.3024565,0.75279075,0.3428115,2.86352,2024.605,1.45222
3,5.75,435.19375,6.59038752749703,2.781465,14.2929,0.255024249405039,0.1059495,1.67648,27.76485,0.1979275,0.7688895,102.63125,81.031675,96.573951,96.5994813333333,19.694425,0.28445225,17.161575,16.8105836666667,16.6275446666667,3.13672925250888,369.56621,397.639856666667,0,0,17.700626,16.5607466666667,-0.0085423875,0.77952325,0.27708,0.66197975,0.3365085,2.80327,2027.82,0.394259
3,6.25,434.21475,6.28121269184951,2.7569625,14.0793,0.278014471881861,0.14869,1.993355,28.201475,0.35701925,0.70614975,102.675,81.314075,96.817869,96.6631343333333,19.86725,0.27099175,17.2226,16.8432213333333,16.5300526666667,2.82390124514024,370.76696,395.231306666667,2.18866426666667,0.817091633333333,17.6080685833333,16.4784646666666,-0.008478885,0.809248,0.2734535,0.704404,0.338717,2.8216725,2031.215,1.302365
3,6.75,432.428,4.48283393342544,2.37447,14.173,0.272768127201896,0.1637995,3.41066,29.9828,0.773961,1.106875,102.689,80.43575,96.634597,96.5049276666667,19.3744,0.340956,17.2432,16.8133126666667,16.6086856666667,2.7390839084346,365.923443333333,394.903503333333,38.8787006666667,6.6898386,17.5526221666667,16.32917,-0.00877256,0.78052,0.268757,0.631683,0.317348,2.4359,2036.62,0.367448
3,7.25,431.622,3.67161554958924,2.43517,14.8592,0.400326853666281,0.059825,11.4006,38.53505,2.8704275,3.271205,102.731,82.1149,96.8172103333333,96.4400473333333,20.5373,0.487146,17.3469,16.9329183333333,16.779231,3.12287472459676,365.4826,398.988036666667,127.791018,16.830038,17.492682,16.2382853333334,-0.0151,0.828421,0.282506,0.711611,0.340682,2.72468,2037.15,3.86722
3,7.75,427.616,2.96755788367851,0.8527365,15.619975,0.382678402455636,-0.00576782,23.0364,57.255175,4.39215,3.0939525,102.794,80.77645,95.2887533333333,95.9474726666667,21.1009,0.464579,18.4804,17.72555,17.7408823333333,3.61288031518572,365.82881,404.052003333333,247.263313333333,25.994015,17.46039925,16.2014068333334,-0.0304,0.927223,0.312967,0.886177,0.372853,3.05438,2033.6975,7.91711
3,8.25,419.73225,2.35801582704735,-0.1031759,16.39435,0.377546037652194,-0.0155365,37.50445,77.47045,3.69226,2.26834,102.814,76.7985,93.3542796666667,94.2044196666667,21.396575,0.47042175,19.068,18.486451,18.4296896666667,4.75015161281494,366.652393333333,409.772756666667,366.596653333333,35.0522286666667,17.4346274166667,16.1762536666667,-0.0357994,1.0575575,0.3598845,1.013305,0.43432225,3.36438,2023.1925,17.5961
3,8.75,416.978,1.59551675982073,-0.5843395,16.1273,0.426731301735169,-0.004967165,50.08255,92.023975,2.885465,1.1571,102.8805,75.231425,89.606482,91.1793046666667,21.9906,0.4606105,19.3151,19.3062921666667,19.2916333333333,5.92714148602138,370.538055833333,415.069650833333,466.819813333333,40.9159253333333,17.4028406666667,16.2117145833333,-0.05095745,1.133515,0.3680435,1.08036,0.4535505,3.673845,2016.145,20.189925
3,9.25,414.7405,1.49630897664874,-0.73567325,15.80865,0.446459874190098,0.003439435,59.33595,111.54825,2.61538,0.9103005,102.883,71.17915,85.44010775,85.66991775,23.08525,0.508095,20.04635,19.780912,19.9894295,7.27785910299981,372.563403333333,418.1302675,572.722009166667,46.3754829166667,17.4090773333333,16.1872279166667,-0.06168295,1.249085,0.3846065,1.187905,0.49305,3.850535,2007.06,23.5344
3,9.75,416.083,1.71320576984266,-1.18289,15.211375,0.45971606677552,0.0355473,81.68185,129.08525,2.1972125,1.0445,102.924,68.377275,81.8022614166667,81.7599790833333,23.46945,0.51352775,20.6646,20.6059619166667,20.7165164166667,8.79405464633975,376.287085,424.813500833333,664.457226666667,51.8277650833333,17.4392863333333,16.16468775,-0.0687772,1.3039125,0.414243,1.2660375,0.517995,4.2288875,1997.47,25.9614
