DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,2.07562867300823,-17.7863775274885,0.105866922629974,-0.133088794165629,-5.09539355492589,-1.34414861278583,0.0820995926427082,-141.279080679067,-2.69373606249955,0.318249176442574,1.337,1.235,1.204,-15.5662825,-18.162625,-17.3348,-17.210275,-18.5692,64.9279395,11.72125,0.26206,-20.57275,-18.638,-9.29375,0,-5.19375,3.1725,-2.045,-0.7125,135.4,231.05,199.725,261.175,-0.12375,-0.05,-0.31,-0.51,-0.23,-0.26,-0.08,-0.23,-11.997375,-10.399375,-8.301125,-6.867875,-5.882,-3.849,-2.1026,0.3931,-0.011375,-6.5701,-5.0676,-3.71315,-2.674525,-1.811275,-0.6499,-0.7208,0.593,1.0357,-3.9989,-3.7009,-3.115,-2.355775,-1.817,-0.252,0.0744,0.7493,0.96595,-11.733,-9.7932,-7.373375,-5.918125,-4.420875,-0.6442,-0.7584,0.3446,0.2676,-10.6915,-8.7515,-6.00675,-4.39625,-3.7095,-2.05925,-1.04175,0.468,1.030625,-5.916,-4.5526,-9.00725,-108.92125,0.612850478708277,0.71176718250533,1.23659093778288,0.749150612034427,1.31264716361794,0.852338937900571,1.33578485986501,0.971507886315767,1.43477261932386,412.71089522045,417.036558417145,411.770300297835,411.325468729336,417.119913957736,413.348396961243,417.454106104254,413.159559897006,1944.61950940776,1944.14129179477,1943.55358229148,1942.72942968065
1,5.75,2.56770966755885,-17.6120844163633,0.112838374336983,-0.152553794571625,-3.49510984202612,-1.57388342530366,0.0895949578747062,-155.042538724465,-4.29105289217526,0.368870727951982,1.399,1.5775,1.407,-15.65889,-18.125125,-17.2924,-17.3046625,-18.23174,64.90706,13.2125,0.2687075,-19.153,-18.451,-9.29375,0,-5.2375,3.145,-2.1,-0.50375,137.75,232.25,196.7,261.175,-0.12,-0.04,-0.31,-0.51725,-0.23,-0.27,-0.08,-0.23,-12.1105,-10.418625,-8.31375,-6.875625,-5.89225,-3.851125,-2.1052,0.39315,-0.01175,-6.5968,-5.1202,-3.726775,-2.685275,-1.817575,-0.651125,-0.7208,0.593,1.0357,-3.99445,-3.696875,-3.1165,-2.3575,-1.820275,-0.252,0.0743,0.7502,0.965525,-11.7566,-9.8302,-7.41825,-5.93675,-4.4325,-0.6452,-0.7594,0.3446,0.2676,-10.850625,-8.819375,-6.02025,-4.395875,-3.71,-2.0605,-1.043125,0.467625,1.03025,-5.8252,-4.740675,-8.8708,-108.345,0.580238569489892,0.680608193420556,1.19630270349429,0.707028626851958,1.25629421480701,0.825141080633477,1.29923123441687,0.951903218107849,1.42508896884289,412.709745679204,416.997774831334,413.338487276441,413.176356408468,416.812243547905,414.413681752522,417.163330725157,414.49854856324,1944.56064686654,1943.99379101962,1943.61849786805,1942.88311647118
1,6.25,1.76365616317114,-18.1590130065436,0.0939496840313781,-0.308840716039097,-5.34447032471671,-1.62894885660156,0.0800115739624566,-163.202961299801,-3.37859921112096,0.334037013399059,0.9325,1.21525,1.284,-16.1237125,-18.5,-17.58605,-17.452875,-17.74898,64.9263775,11.286,0.27784,-18.78725,-17.38075,-9.28375,0,-5.40125,2.5725,-2.0475,-0.9525,138.125,233.5875,193.55,261.075,-0.12,-0.04,-0.31,-0.52,-0.23,-0.27,-0.08,-0.23,-12.102125,-10.484875,-8.32025,-6.8815,-5.89825,-3.854125,-2.1088,0.39505,-0.01275,-6.6575,-5.159,-3.74175,-2.691825,-1.82075,-0.650675,-0.722175,0.59275,1.0352,-3.992675,-3.6998,-3.118,-2.3575,-1.82285,-0.252,0.073625,0.750325,0.965525,-11.7644,-9.873,-7.45475,-5.939,-4.438875,-0.6462,-0.7604,0.344,0.267,-10.988875,-8.904125,-6.039125,-4.40575,-3.7125,-2.06175,-1.0435,0.467,1.029625,-5.392775,-4.7329,-9.048975,-108.68625,0.631763211114741,0.686945759607044,1.19000301277905,0.751497753293629,1.19136806806899,0.809984472098269,1.2969196860667,0.968737808441929,1.46544651382185,412.745439949446,417.24377402003,411.903046507958,411.723231622821,417.472988832545,413.077175675022,417.395303557272,412.907629317052,1943.61629244256,1943.93901267863,1943.20630936276,1943.25236788621
1,6.75,2.67015073088134,-18.1479009184025,0.100748576766325,-0.189303018189626,-4.63189445945291,-1.35353327339263,0.0955188836182893,-155.417871524103,-4.87597388115789,0.383678277541886,1.442,1.412,1.34725,-15.75715,-18.655125,-16.78439,-16.64955,-17.69602,64.9239475,10.7715,0.2952375,-19.20975,-17.58775,-9.27,0,-5.39375,2.475,-2.074,-1.01875,138.2,233.725,193.925,261.0375,-0.08,0,-0.27,-0.48,-0.2,-0.25125,-0.08,-0.23,-11.975875,-10.496,-8.3545,-6.886125,-5.902125,-3.858625,-2.106875,0.396,-0.01375,-6.655125,-5.1524,-3.77335,-2.7005,-1.8262,-0.65095,-0.72245,0.59275,1.0352,-3.9964,-3.71,-3.093,-2.352,-1.82305,-0.252,0.077975,0.750325,0.9642,-11.7034,-9.9022,-7.47975,-5.930875,-4.44,-0.646925,-0.762,0.3436,0.2666,-11.095625,-8.9845,-6.051375,-4.416375,-3.715,-2.063875,-1.04325,0.466625,1.028625,-5.4923,-4.542,-9.364375,-109.22875,0.681945665364566,0.688626191071536,1.1874335862199,0.666277003246111,1.18318162412464,0.797241552358534,1.2117028542759,0.959417385474914,1.3580040281581,412.830908520983,416.935773252654,411.890008845837,411.672592385371,416.974451191784,413.503958053938,417.061034188199,413.429840195823,1941.94896476612,1943.54548646262,1942.56725067572,1941.27861165448
1,7.25,1.62535367780905,-18.0911264684752,0.0826100243600157,-0.136663481773256,-5.09732875042462,-2.25648827663149,0.0888182945662772,-156.41629134758,-2.56298245727008,0.400565689947976,1.42825,1.37025,0.85975,-16.233605,-18.778,-16.499475,-16.527625,-17.7133275,64.9569925,10.888,0.2304,-19.73525,-18.61275,-9.2475,1.4,-0.91875,2.6,0.87325,0.59625,138.0625,232.7125,196.2,260.95,3.23125,2.90375,2.9405,2.54175,1.96,0.21,-0.07,-0.10875,-12.0045,-10.451125,-8.391625,-6.89075,-5.905625,-3.86225,-2.109625,0.388875,-0.01375,-6.64135,-5.15115,-3.80225,-2.70775,-1.8318,-0.651225,-0.72245,0.592025,1.0344,-3.99865,-3.7235,-3.109,-2.3465,-1.8185,-0.252,0.0772,0.750325,0.96495,-11.7626,-9.9246,-7.4825,-5.92775,-4.448875,-0.647925,-0.763,0.3436,0.2666,-11.228125,-9.035875,-6.055125,-4.414875,-3.718,-2.065,-1.0446,0.4656,1.028625,-5.741175,-4.555125,-9.43685,-109.7025,0.722933345718372,0.585558134176518,1.03583442277348,0.685586896025045,1.00323860384993,0.71382559194926,1.14693770677344,0.823907061290486,1.33789354946695,412.781832619224,416.380657019809,411.880029287935,411.700763059657,416.516733580163,413.32207105869,417.266074827574,413.316796653299,1944.73015453921,1943.6809585508,1942.26180578434,1942.48120316176
1,7.75,2.17669971192884,-18.2790646883864,0.0905876075833045,-0.32663269280563,-3.11825962892886,-1.33645497424429,0.0743963435697583,-147.885707247507,-3.93675398642298,0.403293938572326,1.5435,1.4135,0.6925,-16.24675,-19.0285,-16.6053625,-16.265625,-17.051355,64.985763,11.60125,0.25279,-18.4605,-18.3985,-9.292,9.325,9.25125,10.8625,9.1475,7.4125,138.2875,234.5,200.3,260.94,23.54,21.46625,20.6155,20.9685,15.83,3.24875,-0.05,0.44,-12.0145,-10.419625,-8.421875,-6.895875,-5.9085,-3.865625,-2.11425,0.395,-0.01475,-6.627325,-5.130675,-3.81565,-2.71515,-1.835675,-0.650775,-0.721725,0.59175,1.0342,-4.00805,-3.73545,-3.1185,-2.3446,-1.8135,-0.252,0.0796,0.7494,0.9778,-11.7576,-9.9366,-7.477875,-5.932125,-4.453875,-0.64965,-0.7646,0.3432,0.2666,-11.229375,-9.061,-6.062625,-4.410375,-3.723,-2.066125,-1.045,0.465625,1.028,-5.653,-4.5812,-10.05785,-114.415,0.737324767748896,0.668807427247326,0.968476420407919,0.693925603743301,1.12216830550418,0.780333213316403,1.12525418694272,0.989485564727752,1.26592243360761,412.588372094969,416.414967813673,411.767260296146,411.75145572325,416.36598231222,413.39605179505,416.629160014537,413.317877990259,1941.34183018155,1940.93189665468,1940.10828989805,1943.95066705523
1,8.25,1.99959476561484,-17.9950577702683,0.0863345518765427,-0.272891388762478,-4.87091278882414,-0.996135027603601,0.110536071347697,-158.088821898947,-3.48291141785368,0.475309194738222,1.486,1.6075,1.03,-15.95432,-18.537,-16.228495,-16.41135,-17.119385,65.034458,11.27,0.299005,-16.93325,-16.853,-9.33125,25.1125,28.63625,25.2375,26.07125,17.78875,138.9875,237.5125,197.8375,261.725,54.40875,51.96,50.1585,54.03075,39.38125,5.6175,-0.025,1.18125,-11.913625,-10.353875,-8.43825,-6.900125,-5.91075,-3.86825,-2.12,0.3931,-0.015125,-6.590975,-5.098425,-3.7922,-2.7188,-1.8378,-0.653725,-0.72235,0.59225,1.03475,-4.0089,-3.7288,-3.1025,-2.34355,-1.812725,-0.252,0.0796,0.7491,0.9771,-11.527875,-9.8505,-7.45025,-5.9405,-4.4625,-0.65065,-0.765125,0.34275,0.266,-10.8215,-8.96675,-6.063125,-4.4095,-3.7265,-2.06825,-1.0468,0.466,1.02825,-5.537,-4.33275,-9.924,-108.06875,0.659782215167477,0.696463001947617,1.05228157769631,0.750036524399228,1.08660932535031,0.8915368209642,1.26713939755912,1.0562687491617,1.398101544242,412.562150994188,417.288945857183,411.699851623242,411.460447101938,417.038991265244,412.903472717647,417.412805725608,413.028678605936,1940.65184447451,1940.13913582818,1944.93291751752,1938.9028436077
1,8.75,1.80713682502317,-17.5107713206056,0.0938284056501785,0.0101964142987,-1.35905518611137,-1.62337535207189,0.106827064048415,-134.956042445455,-2.9221835807798,0.51056928068474,1.425,1.5025,0.99125,-16.110205,-18.146,-16.0234,-16.16765,-17.1127625,65.088496,11.48125,0.2862625,-15.99975,-15.23775,-9.356,32.825,57.85875,41.4625,42.62,22.69375,139.4875,240.4875,199.26,261.98,99.3825,89.08125,77.7215,81.05275,43.14625,15.3425,0.012,2.02375,-11.701375,-10.2715,-8.43425,-6.896625,-5.910875,-3.870875,-2.122375,0.3945,-0.016125,-6.54445,-5.05435,-3.797125,-2.729125,-1.8435,-0.65355,-0.722675,0.59225,1.03475,-4.01035,-3.72675,-3.087,-2.341025,-1.8123,-0.252,0.0737,0.748,0.9886,-11.37625,-9.661125,-7.415625,-5.945625,-4.46225,-0.65165,-0.76675,0.34275,0.266,-10.40425,-8.9305,-6.013125,-4.407125,-3.7305,-2.070375,-1.0468,0.465,1.02825,-5.2631,-4.39255,-9.4292,-99.75,0.654734583087935,0.625757677412414,1.07792645662943,0.683468499858873,1.13889948753829,0.808998892374984,1.19724234961191,1.04142106536242,1.46481634569583,412.536836518015,417.361629985391,411.755800570543,411.401901634645,417.125087444358,413.233076442441,417.4146599565,412.940030105111,1940.79535632023,1945.92670102371,1939.69248676146,1938.93242645118
1,9.25,1.77918877073082,-17.2296792072312,0.0974584499416806,-0.12122733913996,-1.21722674478026,-1.10505375304822,0.0972958537567171,-147.166151786101,-2.67355597947227,0.329324782790762,1.34075,1.3425,1.07225,-16.4679,-17.769125,-16.0416,-16.081075,-16.67526,65.116233,12.4575,0.405205,-14.34525,-13.85375,-9.03,36.4625,85.80125,60.6125,61.89125,46.97125,140.0125,244.7875,199.0625,263.4375,139.82,137.04,130.8105,123.392,99.346,16.13125,0.04625,2.98375,-11.470125,-10.133,-8.407875,-6.889875,-5.909,-3.87175,-2.125,0.3912,-0.017125,-6.4832,-4.99965,-3.8196,-2.7402,-1.8494,-0.65455,-0.724025,0.591925,1.03475,-4.009575,-3.724575,-3.0645,-2.3325,-1.8139,-0.252,0.0735,0.74865,0.968,-10.73575,-9.419625,-7.387625,-5.942375,-4.45475,-0.652375,-0.76775,0.342375,0.265375,-9.908,-8.785125,-5.9395,-4.418375,-3.734,-2.072375,-1.0476,0.4646,1.02825,-4.884775,-4.5642,-9.0833,-92.145,0.554612350965822,0.720166303881399,1.0709477803817,0.778989553839712,1.21067160641751,0.910063980113711,1.22159909904657,1.0302749864154,1.47810787892716,412.437699412637,416.80026272915,411.662648929105,411.471347960703,416.982621209608,413.063414286225,417.126635763701,413.031908067808,1947.3624471998,1946.42280035949,1944.49633402972,1944.85722964741
1,9.75,1.73874397459216,-17.0054878752896,0.0857231437666192,-0.171808963653897,-1.43192594859619,-1.18228796225964,0.0993251941145941,-114.248154377745,-2.19616921474959,0.465390657021546,0.905,1.21,1.0215,-16.3004375,-17.662875,-15.79201,-16.10452,-16.189295,65.13722425,13.33625,0.40361,-13.21075,-12.69525,-8.82125,41.175,124.3225,83.6125,75.54875,68.00875,141.5625,247.3625,202.1125,264.125,194.21875,190.02125,179.67975,188.75625,140.71125,28.20625,0.08625,3.28,-11.14875,-9.949375,-8.363375,-6.87675,-5.9045,-3.871625,-2.129125,0.393125,-0.01775,-6.42535,-4.9236,-3.832625,-2.75175,-1.858,-0.6552,-0.724025,0.591475,1.034025,-4.0256,-3.7248,-3.074,-2.3325,-1.814125,-0.252,0.07605,0.7474,0.966125,-10.3078,-9.0756,-7.369,-5.910625,-4.447,-0.653375,-0.7692,0.3416,0.2646,-9.236,-8.372375,-5.83475,-4.4245,-3.736,-2.073625,-1.048125,0.465,1.027625,-4.57565,-4.600475,-9.1805,-84.4575,0.685916042564227,0.723087624988949,1.14794218019984,0.804363680825807,1.23906302014783,0.8913911780769,1.27283670129529,1.13818271597678,1.45425738928264,413.003573430375,417.065178460916,411.87634126245,411.859428057451,417.065084035436,413.515120099776,417.306256493632,413.712716071101,1950.74068731419,1947.48842267814,1948.96835207952,1948.669441358
1,10.25,1.56167696478032,-17.3309670307909,0.0886875637756345,-0.250737085275632,-3.61545033315974,-1.38812211424835,0.129052409783034,-124.342708563226,-6.94804073155845,0.461847008134898,1.34,1.3375,0.9225,-16.827715,-17.72125,-16.184305,-16.1173875,-15.660835,65.144395,14.282,0.394065,-12.46625,-12.30425,-8.6775,44.4375,113.8925,77.7375,52.875,69.135,147.9625,250.3125,204.225,265.525,195.83625,188.05875,179.24525,189.44975,139.58375,32.17625,0.12375,3.495,-10.78925,-9.724875,-8.3075,-6.86425,-5.89925,-3.874125,-2.1372,0.391125,-0.018125,-6.41065,-4.90675,-3.8415,-2.7595,-1.86375,-0.65585,-0.72495,0.591,1.034025,-4.0281,-3.72655,-3.063,-2.3315,-1.81575,-0.252,0.0723,0.746975,0.961225,-10.1106,-8.989,-7.272,-5.85925,-4.432375,-0.6541,-0.7708,0.3416,0.264,-8.8835,-7.976625,-5.6785,-4.4245,-3.735,-2.07575,-1.049,0.4646,1.0269,-4.14765,-4.6122,-8.424225,-80.0775,0.816227759345816,0.95332727665269,1.21320788079319,1.02480984417389,1.19659847851949,1.21311641313699,1.34067509744418,1.36877774747414,1.53114960559015,413.032554599259,416.642645513653,412.29860924554,412.138751081127,416.45668997557,412.969329495455,416.836577761401,413.196271844666,1949.08766184367,1949.43638373907,1949.38577754956,1948.9429562998
1,10.75,1.53244197843056,-16.6701389327144,0.101631015319981,-0.0640027286908173,-5.67545772461188,-2.26848471218996,0.131107738705156,-132.55626145636,-5.25857846397262,0.43150800575741,1.301,1.255,0.851,-16.47161,-17.5095,-16.1158675,-16.0385,-15.763345,65.1183975,13.8275,0.357615,-12.2175,-12.01,-8.4975,45.15,140.35375,89.08,100.60525,83.45625,148.675,251.6,207.225,266.625,220.9225,215.685,207.4425,220.315,165.10625,35.53875,0.1425,4.42875,-10.36,-9.471125,-8.2365,-6.85775,-5.893,-3.874875,-2.1406,0.3893,-0.019125,-6.38005,-4.8899,-3.841625,-2.763875,-1.8675,-0.65655,-0.72495,0.591,1.033475,-4.0113,-3.72125,-3.06,-2.3331,-1.8125,-0.252,0.0723,0.74765,0.961525,-9.863,-8.9088,-7.071375,-5.80975,-4.417375,-0.6551,-0.7718,0.3412,0.264,-8.516875,-7.673,-5.6355,-4.4215,-3.736,-2.07775,-1.04825,0.464625,1.026625,-3.8823,-4.618425,-7.5794,-82.15125,0.859271507863969,0.867444956957425,1.21671628708939,0.963948561238801,1.27261273847511,1.04182454959798,1.51501684097292,1.2935781783553,1.73807889982355,412.720212322606,416.3864907206,412.492358576078,412.128164524952,416.389483088431,413.016516750625,416.697201281376,413.169138065374,1947.01323721021,1947.11542841315,1947.08658567026,1945.61269227306
1,11.25,1.12962464344059,-16.7987728194249,0.0934214560388612,-0.308540053179599,-0.607785491028873,-0.83614166496938,0.135732386882787,-89.4805277778411,-2.95537330559458,0.583477002619951,1.23925,1.1175,0.784,-16.6393675,-17.4268,-16.202825,-16.19002,-15.8987175,65.08119,14.962,0.2976,-12.4925,-12.2475,-8.29875,45.02,142.505,104.1975,119.912,86.078,150.48,251.16,205.1,267.5125,288.56,251.2,260.6675,273.225,188.915,45.4625,0.16625,3.22375,-10.082125,-9.273875,-8.15115,-6.8495,-5.889375,-3.872375,-2.1438,0.390225,-0.020125,-6.379975,-4.90005,-3.834875,-2.76175,-1.86775,-0.657,-0.7257,0.59125,1.032475,-4.0035,-3.72325,-3.068,-2.3329,-1.8095,-0.2516,0.0722,0.748775,0.9744,-9.638,-8.7104,-7.00025,-5.730125,-4.403625,-0.6561,-0.7734,0.3406,0.2636,-8.2815,-7.4445,-5.5935,-4.415125,-3.736225,-2.079875,-1.048625,0.464375,1.026625,-3.5308,-4.6107,-6.9591,-67.5485,0.849710733600826,0.797590515338335,1.23346865635432,0.847980123122489,1.2388217473424,1.04494155464929,1.3037766475949,1.24994059850777,1.50397341161862,412.542024725064,416.28838828363,412.389874754614,412.099366071708,416.307396934715,413.300904699059,416.413797160345,413.227238415203,1946.9202218128,1947.76737864693,1946.90816339274,1945.56103988971
1,11.75,1.69631932421871,-17.0208785854009,0.0896828294759014,0.0233507890952828,-1.57051083503316,-1.40329598239634,0.15440204412411,-100.222717457596,-2.40422978168873,0.575767185796975,1.33,1.2675,0.899,-16.494975,-17.569875,-16.5166,-16.002075,-15.8059025,65.035318,13.34875,0.3997025,-11.9335,-11.91675,-8.0985,46.6,166.688,104.905,130.73625,105.0225,152.3,250.325,198.765,268.98,305.18875,249.7115,271.76875,288.34725,242.9425,44.827,0.1715,3.368,-9.8007,-8.9882,-8.064,-6.83855,-5.8859,-3.8732,-2.1405,0.387625,-0.0196,-6.2944,-4.9067,-3.8183,-2.756,-1.86535,-0.656425,-0.7256,0.5905,1.03275,-4.00595,-3.72555,-3.08825,-2.33935,-1.805825,-0.25225,0.0719,0.74855,0.972875,-9.382125,-8.496,-7.0104,-5.6806,-4.3844,-0.6571,-0.774,0.34075,0.263375,-8.0844,-7.3276,-5.5423,-4.4072,-3.737475,-2.0788,-1.04875,0.4644,1.02625,-3.2145,-4.4777,-6.43245,-60.925,0.873800488063588,0.748770017800275,1.13804450450926,0.908769207920858,1.22986720309132,1.00348403767216,1.4121596111359,1.23578315912126,1.63380077124459,412.908699062052,415.874870326938,413.567452113589,413.638726965981,415.962406087317,413.419070537106,416.09010417135,413.392563904134,1947.86662977295,1947.09256759394,1946.1812733091,1945.09346419885
1,12.25,0.939221382223743,-17.0718460304022,0.107369657585486,-0.00106494675293839,1.02212463297678,-1.21038602355543,0.135557044340773,-110.177510434412,-2.94823248940048,0.480979628499611,1.125,1.015,0.679,-16.886235,-17.5486,-16.7407,-16.5276625,-16.438065,65.018819,13.32,0.346465,-12.016,-11.734,-7.879,40.17,182.338,100,144.7225,117.434,152.515,252.15,199.555,270.165,352.8525,358.142,300.195,287.222,275.6245,41.971,0.1855,4.8785,-9.60105,-8.779,-7.95805,-6.8251,-5.87965,-3.875,-2.14155,0.3886,-0.02025,-6.1601,-4.89355,-3.80195,-2.7559,-1.8669,-0.656425,-0.72625,0.5905,1.033025,-4.006025,-3.72795,-3.089725,-2.3368,-1.80435,-0.251625,0.072125,0.7485,0.9726,-9.262,-8.314,-7.0026,-5.64745,-4.3663,-0.6581,-0.7754,0.340375,0.263,-7.948,-7.2815,-5.47435,-4.40795,-3.73765,-2.0808,-1.0491,0.46375,1.02625,-2.919975,-4.6393,-5.9799,-63.494,0.888534409052517,0.869423362074119,1.20991059467364,0.82442537651752,1.21774085735347,0.986234276956528,1.42410218908728,1.25633047179122,1.57968997139906,413.084814006502,416.131549942081,408.886030086908,413.788451591809,415.94219263782,413.61286665604,416.441608250281,413.403592163459,1946.02230865608,1945.49795118733,1944.9462835081,1944.51751119366
1,12.75,1.48581962205763,-16.7324223423923,0.105909540543775,0.0531682281317533,-5.27691941381244,-0.91431420730303,0.179239570838575,-99.7306035657607,-2.43761437999987,0.489895352107182,1.2815,1.4345,0.96625,-16.7479,-17.4333,-16.346805,-16.28245,-15.9157,65.0008675,12.722,0.25985,-12.23875,-11.95075,-7.659,49.665,185.95,126.51,141.915,119.955,154.425,251.365,198.615,270.695,349.7165,332.489,325.977,312.13325,268.0205,35.322,0.165,4.304,-9.33685,-8.5555,-7.80945,-6.80905,-5.86975,-3.8766,-2.145625,0.38035,-0.022125,-6.04905,-4.8219,-3.76595,-2.7483,-1.86455,-0.658075,-0.72625,0.5905,1.033025,-4.0083,-3.7288,-3.119475,-2.333,-1.8045,-0.251675,0.071975,0.7481,0.958875,-9.1644,-8.1366,-6.983,-5.634625,-4.3442,-0.6591,-0.7768,0.3402,0.2626,-7.90835,-7.2453,-5.447125,-4.409125,-3.73715,-2.0838,-1.050125,0.46375,1.026,-2.727175,-4.64305,-5.492925,-57.297,0.934884218059422,0.871326317483481,1.18288524410985,0.887643026497745,1.24701404937816,1.07701471347253,1.46327249185829,1.37986086913898,1.75241769488492,413.148035225018,416.354072281086,412.008695401458,413.203571937529,416.106461142276,413.84659776043,416.460707658273,413.815497946432,1945.75717474315,1945.31425080882,1944.93327855129,1943.90385488609
1,13.25,1.78905407954014,-16.9715037137353,0.101193452006176,0.0486207288527782,0.420954055651416,-1.26551915695156,0.105006500317527,-87.6681478143676,-2.85387421536562,0.391968905756647,1.54925,1.42375,0.927,-17.00133,-17.4452,-15.96769,-15.265505,-15.239875,64.9719175,13.34,0.2542,-12.3425,-12.1775,-7.445,46.08,178.019,108.98,122.734,118.896,153.14,251.18,198.325,270.5375,316.294,302.66,282.0025,276.4025,241.056,25.94125,0.1275,3.565,-9.157,-8.29975,-7.660125,-6.7925,-5.862375,-3.878,-2.147875,0.38745,-0.0225,-5.927025,-4.7692,-3.73175,-2.740625,-1.864125,-0.658725,-0.72705,0.59025,1.0317,-4.0097,-3.73085,-3.133325,-2.332,-1.80465,-0.25235,0.0715,0.74775,0.99925,-8.9328,-7.9534,-6.953125,-5.593375,-4.32075,-0.6601,-0.778375,0.3392,0.262,-7.865625,-7.148375,-5.398125,-4.406125,-3.737,-2.089125,-1.048625,0.462375,1.02525,-2.52025,-4.65975,-5.1124,-51.846,0.925165706417634,1.00488885717284,1.21247077148104,1.166394937388,1.30991962430599,1.27649987228539,1.49373661782218,1.53133704309405,1.73542748382211,413.100679991475,416.015484490024,410.567317561858,413.651660976335,416.099127806216,413.491237113104,416.38907565968,413.583853752001,1946.06269385204,1945.43082054472,1944.5199524794,1943.41151338149
1,13.75,1.71929068870529,-16.729441321692,0.100842678690883,-0.0722944229123869,-1.04247318927356,-1.73838475559746,0.134415773576193,-78.6209252871339,-2.6952259064317,0.426809737732383,1.4405,1.39,1.0925,-16.4792625,-17.5922,-15.995895,-15.23742,-15.455875,64.9277375,13.602,0.2591975,-12.3,-12.275,-7.145,45.3,159.222,115.04,125.34,82.304,154.84,250.84,197.3375,271.0625,299.096,279.77,240.495,252.4675,194.336,28.47875,0.1375,3.84875,-8.972875,-8.2055,-7.577375,-6.7755,-5.85175,-3.8805,-2.15175,0.3893,-0.004125,-5.822975,-4.7152,-3.7072,-2.7356,-1.8652,-0.65905,-0.727375,0.589575,1.0317,-4.014075,-3.73495,-3.116225,-2.331,-1.80575,-0.25165,0.0715,0.75665,0.99925,-8.6374,-7.8476,-6.887625,-5.585,-4.311875,-0.6611,-0.779,0.3392,0.262,-7.824375,-7.118375,-5.371625,-4.3975,-3.73985,-2.092125,-1.05,0.46275,1.02525,-2.4071,-4.6507,-4.730875,-55.6985,1.10469276845268,0.818519072521663,1.24613792027567,0.926631329693297,1.32577945449966,1.03075697018853,1.51665657185647,1.35452472661102,1.90111716701515,413.111738849969,415.857145256659,413.534154675876,413.469358792386,415.963693939129,413.514845385849,416.2543924222,413.480402624988,1945.00453297247,1945.48596244135,1944.74951003925,1943.30338943026
