DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
4,12.75,387.647,1.87609916038214,-8.1445975,6.58915,0.26906129750161,-0.08030825,41.6223833333333,21.2716285,38.9482028333333,206.034,81.740375,0.12916235,-0.9342625,101.61625,102.592973333333,27.02755,37.6217856666667,39.9202261666667,22.59905,0.7527565,19.632675,19.2539848333333,20.8522261666666,10.2349332119347,330.150215,464.389268333333,483.62552,1351.70006833333,100.773527166667,665.116103333333,102.768645333333,17.8255076666667,18.9671448333334,17.7601485,-0.27245575,1.115575,0.35131825,1.28736,0.53224,1.7093825
4,13.25,387.947,1.76927966969796,-8.30094,6.51066,0.258384754398632,-0.083117225,44.14292675,22.3917593269231,39.1837555833333,183.5195,74.875575,-0.55417725,-1.0474175,101.57625,102.584763333334,26.6616,38.3900965,39.8300164166667,22.57465,0.73441125,19.8012,19.3585205,20.76209275,10.1972776380613,332.706818333333,466.2168375,499.09410025,1452.8952275,102.137796833334,687.333269166666,99.4191135,17.7106949166667,19.2261451666667,17.9930901666667,-0.30696125,1.1459625,0.36658975,1.28196,0.53391875,1.698705
4,13.75,388.0265,1.78329743031026,-7.98656,6.6196775,0.278651697045298,-0.06941385,43.791772,23.4148253333333,38.535045,195.92575,71.7839,-0.541607,-1.59318,101.53575,102.562025,27.920175,38.5792626666667,40.5938653333333,22.5174,0.7088465,19.588525,19.689969,21.425557,9.80440290036217,333.826996666667,469.374833333333,500.137583333333,1524.6522,108.000333,727.556753333333,104.619279666667,17.9933816666667,19.6417793333333,18.3178896666667,-0.3061625,1.162305,0.358539,1.3000325,0.5294695,1.704135
4,14.25,387.6455,1.67847454364507,-7.24205,6.638105,0.228853650879819,-0.051987975,46.9976325833333,23.1935243333333,35.6092505833333,178.333,67.53635,-0.7019205,-1.749345,101.53125,102.537685,27.802575,38.8372648333334,40.7634910833333,22.6707,0.65596575,19.63015,19.67682325,21.3907123333333,9.55373971831479,333.626213333333,465.373875833333,415.289163333333,1188.35342833333,89.52323375,589.290436666667,88.8414989166667,17.8537565,19.97736825,18.5696733333333,-0.29941625,1.10165,0.3664645,1.28068,0.533944,1.7300625
4,14.75,387.524,1.53435839445071,-6.4268825,6.53927,0.229044760355496,-0.0824647,45.6488186666667,24.809116,29.518541,149.683,64.8005,-0.819007,-1.93712,101.5105,102.528905,27.0915,38.669217,39.5994183333333,22.553,0.594482,19.53375,19.7499436666667,21.6140956666667,9.32336196642913,335.673183333333,461.931236666667,369.10317,1115.90093,82.0001276666667,569.34134,85.311268,18.0838276666667,20.2374023333333,18.7674806666667,-0.303523,1.07787,0.364469,1.228915,0.527399,1.6257
4,15.25,387.851,1.38601318601398,-5.78404,6.5468625,0.226293295738518,-0.0937917,42.1856909166667,24.02307075,22.5611916666667,125.1925,55.94625,-1.180005,-1.59251,101.4805,102.504696666667,28.031525,38.3750078333333,39.6590870833334,22.3774,0.5272265,19.345,19.6849503333333,21.30496525,9.27494780836125,333.803186666667,454.8230825,328.059098583333,1049.79681916667,76.0068069166667,504.951633333333,73.9625065833333,17.8342083333333,20.3863290833333,18.8007279166667,-0.299763,1.05824,0.3574945,1.23176,0.521338,1.67109
4,15.75,387.624,1.18105935346987,-5.2338025,6.7988,0.195134690199781,-0.0572287,39.193661,22.091137,17.067296,97.61165,42.242725,-1.33202,-1.76221,101.421,102.486975,27.6459,38.4522504166667,40.2449985,22.1606,0.454124,19.3588,19.5442198333333,21.0228385833333,8.76578893952972,334.269584166667,448.069944166666,263.879235833333,868.67331,65.5919753333333,420.217043333333,60.286973,18.1285276666667,20.6177430833333,19.0933875833333,-0.2928495,1.01482,0.3376245,1.114735,0.5033005,1.735815
4,16.25,388.587,0.993593705126772,-4.19012,6.97007,0.187098249014432,-0.039123625,35.3119543333333,18.7484649166666,12.7912689166667,76.8341,34.0517,-1.552355,-1.180775,101.41475,102.499435,28.010975,38.7388790833334,41.0671476666667,22.108025,0.372352,19.217525,19.4160248333333,20.7409125833334,8.33108361468166,333.782546666667,442.064896666667,190.73975175,635.6982325,49.4219846666667,310.374151666667,45.1289984166667,18.259743,20.6776974166667,19.397253,-0.26029825,0.99477375,0.3177195,1.0405825,0.47970525,1.768715
4,16.75,388.2035,0.776442142990595,-2.87125,7.06041,0.162504479763551,-0.0363952,29.0236754166667,16.0950260833334,9.30503823333333,44.367875,26.6083,-1.9960975,-0.754331,101.43975,102.516431666667,28.532875,41.2546728333333,42.6405145833333,21.853175,0.284959,19.0904,19.1502726666667,20.51989475,7.66247235166079,332.7051325,431.431524166667,112.714699,481.46899,38.826971225,232.981366666667,36.4503805833333,18.12614175,20.7192623333334,19.6285061666667,-0.24648475,0.92871125,0.31037825,0.938713,0.4456835,1.5255025
4,17.25,387.699,0.521989239941685,-1.5563925,7.21448,0.156683394401314,-0.0325804,23.4191881666667,14.3470545833334,6.4065726,25.3043,18.9902,-2.03881,-1.02947,101.47625,102.557065,31.2153,43.7497429166667,45.38621875,21.772675,0.22031,18.881425,18.7909055,20.210627,7.19255617258898,332.130359166667,421.9297075,63.1233326666666,331.49096,25.776116,158.724075666667,22.9320446666667,18.1311735625,20.6779865,19.69556825,-0.198221,0.8461385,0.28415425,0.819923,0.3929815,1.503225
4,17.75,388.263,0.364921324221804,0.217826,7.68323,0.115486922133169,0.0062294925,19.0687168333333,12.420456,3.91342768333334,-3.230445,7.60723,-2.6148125,-0.4604815,101.5065,102.570506666667,32.917,46.6429721666667,48.3617908333333,21.377475,0.18486,18.451575,18.4758043333334,19.623955,6.46944724984706,326.934896666667,410.402901666666,5.03532766666667,159.605326833333,14.0822188666667,77.6543566666667,11.8288196666667,18.2784436666667,20.600174,19.8186825,-0.1796375,0.717833,0.234082,0.69494225,0.33394925,1.32176
4,18.25,388.345,0.601559857568843,1.8292475,8.115425,0.0923887014689521,0.0386394,14.2822561666667,9.31458398333334,0.3275803685,-27.342775,1.236445,-4.1993225,-0.535758,101.5245,102.560320833333,35.903425,50.9664359166667,53.7298533333333,20.51615,0.194123,17.366225,17.3204455,18.541132,5.14343766291887,325.288000833333,398.511225833333,-46.654296425,52.2254898333334,4.70019829166667,20.85257545,4.09739605833333,18.3479448333333,20.5198746666667,19.8790005833333,-0.13436,0.5583285,0.169133,0.478936,0.250889,0.94391825
4,18.75,390.6115,1.04030320200479,1.8383575,8.658465,0.0949217027748705,0.11109,8.69347539166667,5.92238948333333,-3.4331416,-32.718325,-3.11966,-4.76208,-0.13242735,101.5285,102.586833333333,41.937175,58.93440975,62.41649175,19.163,0.201129,16.336675,16.3297333333334,16.3691628333334,3.63629805888734,320.750198333334,383.5877875,-72.3560240833333,4.64681711666667,0.428046435833333,1.48315732666667,0.7157091025,18.38538425,20.4491390833333,19.82669525,-0.1044305,0.380337,0.114075,0.33294125,0.14571175,0.51334
4,19.25,393.28675,1.41364381269537,0.6079005,8.740935,0.0957150106025165,0.1433495,2.10917624266667,3.06138418583333,-7.25483761666667,-28.1617,-4.2284075,-6.8751325,-0.88053125,101.55,102.612806666667,49.65305,66.0747606666667,70.31239375,17.418875,0.2300015,14.64035,14.73779125,13.9737713333334,2.56063073560066,315.273649166667,372.0528925,-73.731424,0,0,0,0,18.43383925,20.3159146666667,19.7590104166667,-0.07691595,0.22784325,0.0625584,0.28038225,0.0712155,0.3376435
4,19.75,399.4675,1.40484883267141,-0.275539,8.599245,0.0883375901188689,0.0785519,-2.787673062,-0.402082975433333,-10.5389235583333,-31.85575,-3.502565,-4.998195,-1.0831375,101.5895,102.5904325,53.77085,69.949488,74.9052548333333,16.69975,0.211769,13.200525,13.47204775,12.6928895,1.80841585981796,316.49864,366.188393333333,-69.86146425,0,0,0,0,18.49744425,20.1319468333333,19.6941195833333,-0.0722753,0.18784675,0.040532,0.21673325,0.0409293,0.284672
4,20.25,400.26175,1.6246361227265,0.203088,8.4251625,0.0828232286210574,0.035562175,-7.62133583333333,-3.80706735,-13.7033025,-28.706675,-4.108415,-3.4224775,-1.433875,101.62525,102.60874,54.9574,72.7628228333333,78.2965815,15.772475,0.192608,12.69655,12.6581628333333,11.8795935,1.34181813821075,316.284088333334,364.395106666667,-67.0050736666667,0,0,0,0,18.5408665,19.9526081666667,19.4971403333333,-0.07242645,0.17541775,0.043851575,0.2116635,0.039269,0.308996
4,20.75,399.09875,1.63337834963015,-0.127597,8.3361975,0.0953311361291373,-0.004463365,-10.00249845,-6.31822171666666,-16.1326178333333,-27.635875,-3.16549,-2.415375,-1.117615,101.6335,102.641903333333,57.2801,76.9408774814815,82.5085811666667,15.39925,0.17894825,12.200725,12.3660128333334,11.3157561666667,1.04931348384655,313.543311666667,362.643135,-62.2947331666667,0,0,0,0,18.5207615,19.7264473333334,19.1831746666667,-0.077497725,0.17406875,0.036064,0.20835275,0.037064575,0.28927525
4,21.25,401.8265,1.72623469737398,-0.366307,8.2151075,0.0904891439428151,-0.0117975,-13.3954551666667,-8.46038716666667,-18.4434621666666,-24.571675,-2.67323,-2.0571875,-1.5554775,101.652,102.67111,57.15045,78.0901776666666,84.5723416666667,14.94705,0.1694365,11.696275,11.7062451666667,10.898578,0.804967251122257,317.407866666667,360.186481666667,-59.5188725,0,0,0,0,18.5560121666666,19.5441721666667,19.0286873333333,-0.071830075,0.166155,0.0388782,0.2008545,0.030036925,0.29543925
4,21.75,402.4025,1.75713901745106,-0.225736,8.03435,0.0880910687962985,0.00056178,-16.0023128333333,-10.6724959166666,-19.5733381666667,-25.42645,-2.77626,-1.8793025,-1.33575,101.66275,102.698143333333,57.214275,81.4944453333333,86.0907841666667,14.35385,0.1489915,11.239925,11.3409945,10.6016862833333,0.759607200455781,318.255961666667,356.273245,-58.5588575,0,0,0,0,18.5781265,19.3550805,18.901465,-0.062842275,0.16680975,0.0374811,0.19803375,0.032009825,0.2857455
4,22.25,402.2785,1.83059784249763,-0.2151445,7.8341225,0.0796464232476735,-0.0669216,-18.3368735833333,-12.2892998333334,-20.910457,-21.965075,-3.874355,-1.69793,-1.46056,101.66025,102.693355833333,59.080775,83.4032906666667,86.1078165,14.11585,0.14324,10.950325,11.1554345833333,10.308664575,0.666483696609744,316.635938333333,353.769598333333,-57.8943690833333,0,0,0,0,18.5735688333334,19.1484938333333,18.7733891666667,-0.0639387,0.15380175,0.036114525,0.2091475,0.03065965,0.2825175
4,22.75,403.188,2.30450958950792,-0.207175,8.14782,0.0680925468739131,-0.188323,-19.56278575,-13.1414961666667,-22.36199475,-28.922025,-2.46891,-1.575305,-1.33467,101.655,102.681896666667,60.13165,82.4233650833333,87.2001596666667,14.053625,0.15359675,10.98435,10.9049804166667,10.1524126833333,0.600834827555516,319.645583333333,353.755205,-54.46628025,0,0,0,0,18.6066999166667,18.9703935,18.6600145833333,-0.07462195,0.16118325,0.03985195,0.19564025,0.028875275,0.28122175
4,23.25,403.5285,2.04813722885085,-0.744246,8.0201475,0.0679461059482724,-0.214838,-21.25867925,-14.3206211666667,-23.6049546666667,-24.79995,-2.1202375,-1.451525,-1.44794,101.65375,102.669735,59.59955,82.9677471666667,87.1289333333333,13.5609,0.143122,10.84285,10.7936120833333,9.86269878333333,0.508650311089473,321.575504166667,354.360684166666,-52.197685,0,0,0,0,18.6130626666667,18.8061870833333,18.5654340833333,-0.06885325,0.165715,0.036744425,0.18532825,0.031193825,0.2841735
4,23.75,405.354,1.76231407967921,-0.016944125,7.89422,0.0647698841245732,-0.1194735,-22.5456016666667,-15.4206776666667,-24.2802333333333,-27.693875,-2.07696,-1.572085,-1.48083,101.6215,102.656295,60.1701,83.4413626666667,88.328499,13.2551,0.14325475,10.532675,10.5128256666667,9.64432186666667,0.435726484452803,321.173813333333,353.982026666667,-50.72432,0,0,0,0,18.6190176666667,18.7154456666667,18.422023,-0.060084625,0.158094,0.033781575,0.1867995,0.0291965,0.28601425
5,0.25,402.266,2.11907865121118,-0.34584,12.523625,0.0797262731105624,-0.221333,-15.64043975,-9.31409305833333,-14.38151825,-22.548875,-4.6592475,-1.124055,-1.381155,101.7575,102.799004166667,65.9591,84.9299945833334,89.2023919166667,19.4305,0.13975225,16.359275,16.4976610833333,15.6281185,0.475321044142805,361.049001666667,386.173680833333,-50.7023345833333,0,0,0,0,21.273353,22.4473299166667,22.1022253333334,-0.058460825,0.16895575,0.044370225,0.211596,0.03446255,0.259171
5,0.75,401.93475,2.07812375221158,-0.178909,12.473625,0.0716615360491938,-0.240073,-16.5664576666667,-10.3333409416667,-14.8659454166667,-21.5721,-4.787925,-1.0950375,-1.324505,101.718,102.788795,66.22855,86.6897846666667,89.5846373333333,19.12765,0.14354875,16.04175,16.2041016666667,15.6474161666667,0.432972478477013,361.22532,385.254495,-49.89868625,0,0,0,0,21.2746510833333,22.3479975833333,22.0020955,-0.063660225,0.17484375,0.047131725,0.21020375,0.03548175,0.2634195
5,1.25,402.1255,1.75309698766127,-0.55330425,12.0931,0.0671887476754884,-0.273526,-17.5021600833333,-10.691877,-15.4458255,-21.401175,-3.145135,-1.208785,-1.4066025,101.69275,102.763840833333,66.703,86.6812976666667,89.9455819166667,19.0045,0.13665875,15.808325,15.94195125,15.0688658333333,0.388359833074567,360.70302,385.187309166667,-49.7415125,0,0,0,0,21.2705043333333,22.25638975,21.8834210833333,-0.063608125,0.16956625,0.0426208,0.20290125,0.036097925,0.2864165
5,1.75,402.6795,1.73428773476716,-0.639637,11.9869,0.0661486746277474,-0.5604045,-17.5906570833333,-10.7938220833333,-16.0356396666667,-22.74825,-3.5105925,-0.94185575,-1.30678,101.676,102.752124166667,67.16395,86.3728209166667,89.0190045,18.874675,0.13741575,15.61125,15.7066980833333,15.2620045833333,0.368205415191738,360.450221666667,384.584469166667,-44.78477325,0,0,0,0,21.2632230833333,22.13127525,21.7415276666666,-0.0649265,0.15839425,0.042654475,0.179096,0.0339521,0.2616495
5,2.25,402.32525,1.86836332470987,-1.1255825,11.967375,0.0712910681906357,-0.16989675,-18.0733349166666,-11.4185385833333,-16.23457525,-25.520125,-3.03159,-0.91062625,-1.58875,101.694,102.750645833333,67.132425,86.0977850833333,89.0925556666667,18.730475,0.127356,15.46855,15.5977920833333,15.2586651666667,0.346718480727826,363.801516666667,385.141366666666,-48.0533325833333,0,0,0,0,21.24987025,22.0006514166667,21.6072045833333,-0.065634775,0.16079775,0.043109075,0.1839145,0.039452975,0.29086825
5,2.75,401.8525,1.74816830116635,-0.49133625,11.589075,0.078315264268443,-0.2685435,-18.3615793333333,-11.9900069166667,-16.6550811666667,-21.936275,-3.546695,-0.92547675,-1.25293,101.716,102.7493,67.4738,87.6233695833333,89.7219884166666,18.456675,0.1355285,15.56765,15.5222416666667,15.1970201666667,0.317055949153851,362.67597,382.537095833333,-48.3531763333333,0,0,0,0,21.23931575,21.8640320833333,21.507819,-0.06713765,0.1549385,0.035119075,0.187033,0.03075675,0.294673
5,3.25,402.9415,1.78995274423828,-0.291208,11.608075,0.0767123592469438,-0.268617,-18.8085645833333,-12.4933514166666,-16.9482998333333,-23.205875,-3.8996075,-1.0348175,-1.5501,101.69925,102.759815,67.71295,87.54042025,90.369171,18.245025,0.13514325,15.23465,15.3438510833333,14.944265,0.27278966180558,361.5166,382.511604166667,-47.6829530833333,0,0,0,0,21.2254150833333,21.7265320833333,21.4312035,-0.060245075,0.15938175,0.0379532,0.192701,0.033365375,0.282422
5,3.75,403.566,2.20405945496256,-0.809907,11.3915,0.0770709543448842,-0.2316985,-19.38958275,-12.8886844166667,-17.3286654166667,-21.267925,-4.76983,-1.1443975,-1.56911,101.732,102.784125833333,68.51105,87.8994231666667,90.9533578333333,18.178675,0.13183625,15.041125,15.0912238333333,14.8461225833333,0.25110113745908,358.398251666667,382.125898333333,-42.82819325,0,0,0,0,21.2112543333333,21.579917,21.3808321666667,-0.05674845,0.15877725,0.03487465,0.17377425,0.0346878,0.2695155
5,4.25,403.884,2.14268914270512,-0.281475,11.2888,0.0859720978950491,-0.26823625,-19.89802025,-13.3275020833333,-17.3147485833333,-19.228875,-4.661285,-1.2316925,-1.60536,101.737,102.77888,68.7329,88.76077125,90.8444380833334,17.91835,0.1385695,14.793875,14.9228601666666,14.7387700833333,0.235108649930127,359.177624166666,381.099269166667,-39.3136613333334,0,0,0,0,21.1927656666667,21.4371686666667,21.2767176666667,-0.05642195,0.16334675,0.0371501,0.15792625,0.032918475,0.29134675
5,4.75,404.4555,1.91057305180722,-0.560037,11.2086,0.0765962240555857,-0.58341275,-20.1646879166667,-13.41951875,-17.5473705833333,-18.6406,-6.053,-1.0589775,-1.39787,101.7505,102.783429166667,68.56305,89.9367015,91.79155825,17.647975,0.13335825,14.66525,14.7551410833333,14.73858125,0.23247664767282,362.6273775,379.516260833333,-40.9135865833333,0,0,0,0,21.1710063333333,21.2954175833333,21.1923196666666,-0.061933675,0.15077725,0.03691385,0.1659225,0.034629925,0.2893455
5,5.25,406.14,2.41558907163965,-1.124385,11.4062,0.0808303587637771,-0.22383375,-20.5643075,-13.4379871666667,-17.6061125,-20.45585,-4.685335,-0.87455225,-1.47915,101.78025,102.808136666667,69.50755,90.0518761666666,92.9600449166667,17.60525,0.1195635,14.5755,14.6183345833333,14.5611791666667,0.23223059660272,362.161415,379.918205833333,-39.0475949166667,0.87328645,0.136082880833334,0.589666616666667,0.448535275,21.1411303333334,21.16140125,21.0627388333333,-0.043038675,0.1431065,0.0359545,0.170999,0.033365575,0.25527175
5,5.75,405.037,2.07736009383915,-0.754436,11.6857,0.0954137845846246,-0.82527925,-21.2198781666667,-13.523928,-17.6115228333333,-17.30565,-1.9966125,-0.14661525,-0.624868,101.8075,102.840303333333,70.588275,89.56226325,92.8627989166667,17.620675,0.14869875,14.818675,14.8132639166667,14.28135375,0.264557530440551,363.11237,383.444543333333,-14.8428259166666,39.74828185,3.40539175166667,18.6109435166667,4.35048570833333,21.1110365833333,21.0337779166667,20.9310045833333,-0.051072675,0.19176625,0.0437295,0.1780035,0.0437075,0.26357125
5,6.25,402.5505,1.25396751688496,0.437443,12.602725,0.157136782771126,-1.5076775,-20.9491133333334,-13.5118323333333,-16.8076225833333,-11.54375,1.44897,1.3128625,0.710608,101.821,102.8582675,68.99005,88.28486675,90.5933836666667,19.015675,0.1996105,15.77965,15.3993123333333,15.30723325,0.289048753296802,365.802838333334,391.095944166667,27.76551625,147.264177666667,11.3991156583334,72.7753174166667,12.290851125,21.079442,20.9073896666666,20.8081615833334,-0.07302005,0.2246605,0.045399075,0.20370575,0.07090315,0.282756
5,6.75,395.68675,1.14427444338898,-2.01895,14.33385,0.183298862575562,-3.9878525,-20.1246905,-13.2074748333333,-14.98249325,3.1400675,24.09655,2.24055,0.538584,101.8545,102.872629166667,65.5457,84.2082415833333,86.1757775833333,21.2442,0.2373635,17.40495,16.96575775,17.8725701666667,0.58996085778712,369.8846875,403.6203325,88.3493695,308.899185833333,23.2858105916666,158.686109083333,26.4823705833333,21.05401725,20.7909826666667,20.6909044166667,-0.091871875,0.3265195,0.10313475,0.34424125,0.17149975,0.3380205
5,7.25,392.8295,1.07982682015663,-4.2136225,14.9888,0.203669166112907,-3.715505,-17.8621663333333,-11.65750225,-11.32044505,21.76915,41.67695,1.5685125,-0.8571725,101.882,102.9025825,60.3772,77.8775135,81.3862565833333,23.33015,0.26740025,19.268125,18.9144440833334,19.7135871666666,2.14323399820136,370.272141666667,417.136884166667,138.805551916667,404.416984166667,30.5060388333333,201.762666666667,31.78775195,21.0224999166666,20.6970053333333,20.5616966666667,-0.1147185,0.52769725,0.1578315,0.51314675,0.255546,0.79993525
