DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
8,6.75,111.70645,-4.32481,65.9348599999999,66.9936099999999,10.82466,0.3230019,558.618325,28.588455,23.92582,88.064,22.3714675,100,2.193651,367.116275,35.0836875,22.64225,24.264125,26.7955,29.21075,28.0415,25.83575
8,7.25,191.84955,4.7821925,111.39525,44.37055,7.901527,0.3736286,512.44625,28.9530875,25.0976175,88.089325,24.1096975,99.6341875,2.49219125,590.440375,53.910925,22.967,24.13525,26.65825,29.068,27.99425,25.7685
8,7.75,287.575125,25.698975,183.58815,89.5464,5.41531499999999,0.382175,484.14515,29.96614,26.7103925,88.1074475,25.3265175,97.3985,2.67028625,829.724,70.274175,23.841875,24.338875,26.631625,28.9425,27.99425,25.83575
8,8.25,364.058825,52.3083875,188.80735,133.306,5.862155,0.382002075,439.900125,30.1570875,27.8457525,88.11405,27.50816,95.5865875,2.67564325,1064.17025,84.313825,26.281625,24.78925,26.596375,28.808,28.10475,25.83575
8,8.75,435.86225,75.9179125,237.173,165.1244,1.67966125,0.380064175,420.0056,29.28021,29.1092875,88.11555,28.60893,89.5292125,2.67095275,1275.90825,98.935975,29.556375,25.4455,26.511,28.961,28.1665,25.83575
8,9.25,514.9874,91.2476,276.2774,201.99955,-0.0882678625000029,0.433673325,403.8254,28.7290475,30.22462,88.1071,30.0662575,90.0951875,3.154078,1443.73875,110.5495,32.273625,26.28275,26.39375,28.8855,28.15125,25.82575
8,9.75,601.0906,104.9965,310.763375,223.49395,-3.05695925,0.45297105,395.55975,28.450285,31.3022325,88.1020725,30.9792375,81.7499625,3.18176575,1637.834,120.358125,35.030375,27.403625,26.44275,28.76475,28.154,25.82575
8,10.25,670.84725,116.642375,338.651375,252.2329,-3.8883715,0.4722052,392.22985,28.0789575,32.09271,88.10401,31.711495,82.0450875,3.276691,1766.80875,130.783875,37.145,28.58625,26.402125,28.5995,28.064,25.86925
8,10.75,737.4085,124.9256,342.1372,260.6121,-1.3581175,0.447359375,389.283625,28.2104325,32.8818,88.0987975,32.8209,79.3292,3.0300545,1925.998,138.141,39.075125,29.807875,26.548125,28.541,28.06675,25.86925
8,11.25,779.031825,158.9628,374.455925,265.83155,-0.932583299999997,0.4591117,388.1404,27.49701,33.62572,88.07491,33.49925,78.50492,3.174515,2037.011,144.0355,41.145875,30.895875,26.742625,28.415,28.0085,25.85275
8,11.75,786.184,184.3256,405.09025,275.879825,-4.41094,0.469742025,386.6311,28.02498,34.4171825,88.0754375,34.2536575,90.06614,3.2047565,2085.07075,146.59645,42.733,31.99275,27.02825,28.38775,27.983,25.86925
8,12.25,795.1044,180.21615,401.3592,291.0524,-1.529412,0.445779,385.8596,27.8795,34.82573,88.04649,34.8182575,92.08993,3.007477,2114.9575,149.28815,43.668875,32.98625,27.39325,28.387,27.991,25.86925
8,12.75,831.0208,185.162,396.1519,284.707575,-3.515431,0.4329651,387.0322,27.76314,35.29906,88.0011025,35.4067175,91.2410199999999,2.967521,2171.95575,152.10135,43.991,33.815125,27.789,28.429,27.91025,25.85275
8,13.25,804.0862,200.042625,408.769375,269.7545,-0.658741350000003,0.49144815,386.34425,28.139825,35.802615,87.9832825,35.8762975,89.54284,3.10963,2109.8365,154.55175,43.507375,34.39325,28.187375,28.54725,27.883,25.85275
8,13.75,753.1866,184.72575,410.35225,266.65625,-0.0121957750000042,0.4724113,386.024375,28.83395,35.98233,87.9605975,36.272975,86.66169,3.089455,1991.7205,149.4353,43.520875,34.829,28.56775,28.79,27.82425,25.85
8,14.25,748.673125,175.524125,406.170375,247.1685,-1.2198475,0.454167,386.61655,28.0272,36.2580825,87.91368,36.74275,84.87918,3.076312,1981.4545,151.67575,43.305,35.06425,28.928875,29.00425,27.84175,25.853
8,14.75,700.75505,165.38225,378.23115,229.0606,0.656105699999997,0.472270275,386.5984,27.8443,36.0463675,87.88683,36.670935,85.8028,2.87262475,1890.14575,143.135875,43.1705,35.569375,29.257,29.234,27.866,25.85275
8,15.25,610.5718,136.213375,350.7743,196.336975,2.11275224999999,0.493979525,386.275525,27.2869,35.7828625,87.8303575,36.1067875,87.46871,2.95434175,1649.21875,130.26105,42.92775,35.394375,29.80725,29.47,27.901,25.85
8,15.75,528.0114,108.429,314.0085,180.90525,2.8659965,0.6029307,386.8712,27.31372,35.818435,87.8191825,36.40179,87.76414,3.84834775,1507.13175,117.97845,42.15725,35.075875,30.235625,29.835,27.813,25.85275
8,16.25,423.069025,67.77654,289.69525,138.17135,2.90995,0.523023099999999,388.482,27.8235475,35.79073,87.7895775,36.393305,92.22393,3.491967,1238.17525,106.5145,40.81675,34.8735,30.631375,30.13225,27.76575,25.85275
8,16.75,324.22835,37.12198,230.6562,91.95598,3.836955,0.5020644,389.4665,27.9295375,35.28348,87.79242,35.6595175,92.98313,3.274296,979.584825,83.88852,39.46325,34.5555,30.87125,30.4605,27.763,25.85275
8,17.25,272.36085,11.1751325,185.9866,61.3549249999999,4.62117,0.5131089,387.8134,28.0956,34.90766,87.8073,35.1233325,91.83256,3.484391,771.16745,67.7766,37.931,34.2565,30.99375,30.458,27.67675,25.85275
8,17.75,174.40245,6.73393824999999,147.5819,30.450815,5.54050875,0.4867576,393.8547,28.30128,34.07086,87.83244,34.2754725,91.43033,3.32496,577.940800000001,51.33698,36.160125,33.97725,31.16275,30.95975,27.64575,25.85275
8,18.25,75.798945,1.90066,108.54695,4.67983375,6.426429,0.4556586,408.744,28.824925,33.358,87.83149,33.403635,92.31914,3.076587,321.588075,36.91724,34.21,33.399625,31.189,31.02475,27.72475,25.8065
8,18.75,19.11851,-2.81665,73.00589,1.86202925,7.82911,0.4441319,416.4053,29.73173,32.26286,87.83894,31.939125,92.78254,2.9439,140.6928,15.5858,32.423,32.376,30.833625,30.98125,27.65775,25.82575
8,19.25,-7.440582,-9.807795,64.0810175,4.2837075,9.0304045,0.4741189,466.309,29.58334,31.13678,87.89745,30.397405,93.11719,3.306504,24.66172,2.586502,31.067125,31.8005,30.79725,31.126,27.6555,25.82575
8,19.75,-10.637455,-10.87324,64.10434,6.853065,10.78101725,0.38799345,501.7923,29.42467,29.7127525,87.9534,28.92718,93.95495,2.79524925,7.8939195,0.799722400000006,30.01475,31.193875,30.632,31.1845,27.65475,25.86
8,20.25,-9.2057275,-12.588685,58.72233,8.21322625000001,10.95635075,0.51669665,495.084125,29.0316675,28.91645,87.98614,27.96929,96.11312,3.5990495,7.8801865,0.538718699999993,29.16425,30.637125,30.5315,31.23725,27.673,25.8165
8,20.75,-8.00623375,-12.9150525,42.611,10.7286879999999,10.300125,0.42050885,518.5843,28.72661,27.347715,88.0279875,26.616435,96.39776,3.1978545,7.89360325,0.776899149999982,28.57925,30.0695,30.37075,31.33375,27.6875,25.83575
8,21.25,-8.66930450000001,-13.4792,46.758305,11.02889,9.41060025,0.405223075,529.00705,28.8703575,26.65727,88.07442,25.477205,96.72903,2.74582725,7.889908,0.828433600000006,27.910625,29.51875,30.1865,31.25475,27.72375,25.8165
8,21.75,-8.877918,-14.0596875,34.77352,17.2571,8.86974125,0.3159003,543.84045,30.069275,25.6718825,88.06093,24.247845,97.12008,2.330209,7.899158,0.799947000000005,27.262625,29.00275,30.042125,31.24675,27.87,25.8165
8,22.25,-10.113905,-13.8219,40.6627424999999,8.06800599999999,10.39168,0.3919183,565.8167,29.92565,25.15594,88.07901,23.545195,97.45734,2.943942,7.90540225,0.719364200000005,26.7515,28.966625,30.20475,31.62025,27.82,25.7685
8,22.75,-8.581486,-12.7709875,37.7237,8.98834749999999,10.918235,0.38180995,603.2985,29.6481,25.4875475,88.07857,24.0767875,97.42771,2.87530825,7.9066245,0.699336200000005,26.375125,28.62875,30.092375,31.64025,27.91375,25.83575
8,23.25,-8.5639295,-12.2039,50.109325,8.07899225,11.86028,0.390613725,615.658,28.5241525,25.1856725,88.06544,24.2156175,97.82048,2.845344,7.9052515,0.691213000000005,26.125625,28.263375,29.830625,31.541,27.88375,25.785
8,23.75,-6.585243,-11.9752375,41.56566,6.34076000000001,10.2705425,0.3616656,608.2459,28.38108,24.9330775,88.0252425,23.313815,98.07248,2.81140099999999,7.90208925,0.687674400000004,25.837375,28.001875,29.597125,31.45375,27.99,25.7685
9,0.25,-9.30918600000001,-10.14673,36.26827,9.112725,7.79522000000001,0.376303,532.816,24.3901,23.79976,88.0120025,22.61147,98.135495,2.7579695,7.88858,0.0394127,22.555125,24.14375,25.970125,28.0865,25.851,24.4565
9,0.75,-8.071744,-11.48095,32.421505,6.02491674999999,6.6627195,0.3778822,530.6564,24.1333225,23.466975,88.013225,22.4285325,98.412195,2.6963575,7.8865795,0.05949005,22.337,23.908875,25.702375,27.94275,25.871,24.5
9,1.25,-7.309012,-12.4613,28.82924,14.8605474999999,6.83893,0.401461,533.57705,24.22105,23.040055,88.0239625,21.7723,98.43343,2.936649,7.8849415,0.0339939,22.140625,23.73875,25.521375,27.8455,25.84125,24.4565
9,1.75,-7.289108,-11.91895,25.7734,7.441418,7.65292975,0.4192882,539.597775,24.41544,22.808975,88.0173,21.48865,98.458405,2.9952875,7.88179725,0.03115985,21.901,23.613875,25.356625,27.7465,25.9065,24.5
9,2.25,-7.500154,-11.516,27.57073,21.6046799999999,8.115992,0.4037994,546.985475,24.5186575,21.92366,88.0099675,21.4421525,98.55467,2.943123,7.881586,0.04818055,21.669875,23.40475,25.165875,27.66825,25.9075,24.5
9,2.75,-6.358772,-11.24845,19.9471625,15.31581,6.456305,0.40701275,539.9679,24.47774,22.699905,88.0007125,21.54225,98.85165,3.039913,7.88600225,0.05395675,21.588125,23.143125,25.011625,27.524,25.95475,24.5
9,3.25,-6.16169200000001,-10.05463,24.499305,9.72102449999999,6.95715025,0.4267894,532.53975,25.0441875,22.03201,87.996925,20.8214975,99.06829,3.0896315,7.87768675,0.0497302,21.48825,22.99725,24.893125,27.4675,25.96025,24.44
9,3.75,-6.300674,-8.48985,15.622065,12.74337,7.77596974999999,0.40990315,523.294575,24.8619275,22.88967,88.00146,21.3097075,99.07384,3.102802,7.864587,0.06174165,21.376,22.78575,24.759,27.354,25.924,24.44
9,4.25,-6.06392800000001,-7.376675,17.47068,18.333415,5.87890525,0.4159226,527.213,25.1932,22.1128375,87.997075,20.9632625,99.27362,3.08636975,7.87583375,0.081208,21.30325,22.659875,24.64575,27.21125,25.93125,24.44
9,4.75,-4.88178400000001,-8.704895,19.78731,13.31314625,7.10779,0.41216515,514.722175,25.2728,21.8247275,88.0035525,20.619705,99.49906,3.15667025,7.88109875,0.06843845,21.19475,22.493625,24.501625,27.02225,25.9095,24.4565
9,5.25,-3.86569200000001,-6.807305,24.28132,12.6253315,6.25204125,0.409298,519.0461,25.28394,21.7010925,88.02623,20.3143975,99.49369,3.18817725,7.8882775,0.0719024,21.134875,22.33275,24.402375,26.932,25.9485,24.44
9,5.75,-5.04977200000001,-8.207335,20.064815,8.47097924999994,5.43185,0.4088652,521.8911,25.14348,21.49602,88.0369625,20.2903325,99.68438,3.18601375,9.967128,0.2229095,20.994,22.099125,24.281375,26.78925,25.9685,24.44
9,6.25,13.60598,-8.013975,19.847165,25.7619749999999,6.113905,0.370196825,530.25165,25.176475,21.333535,88.05781,20.0925775,99.6982,2.96412449999999,72.9711175,7.066785,20.861,21.849875,24.145625,26.603,25.92675,24.44
9,6.75,84.02928,-4.122355,39.3189,48.8115299999999,6.3509205,0.42867175,530.766875,25.261595,22.1203975,88.07282,20.867265,99.98299,3.335946,269.901225,26.1231,20.891,21.74325,24.047,26.51375,25.9485,24.44
9,7.25,175.0688,4.69799,78.727005,64.250835,9.21033449999999,0.4276724,484.772825,25.679565,23.006155,88.08685,21.9061375,100,3.244169,482.50455,46.20355,21.242375,21.737,23.966375,26.37275,25.96025,24.44
9,7.75,261.6754,15.55005,122.8401,92.273705,4.320726,0.48105835,450.9142,25.973695,24.64341,88.0889,23.4752725,98.44111,3.5464665,711.56095,62.1141,21.725375,21.839375,23.878875,26.23025,25.914,24.5
9,8.25,302.8544,34.67205,168.61455,133.284,0.208801600000001,0.5610278,426.814925,24.6133975,25.7860025,88.08445,25.0134025,95.736065,3.96506075,934.46895,76.79445,22.938875,22.099625,23.74525,26.092,25.8695,24.49
9,8.75,385.414,49.61235,202.137,165.709625,0.957551375,0.559833325,410.399625,24.47908,27.2838375,88.09075,26.668585,93.030895,3.86107725,1138.241,90.61295,24.571125,22.70775,23.664,26.0055,25.8985,24.48
9,9.25,476.6236,71.8267025,229.975325,213.644,-1.3364585,0.59307175,396.263,24.9423,28.7118575,88.07675,28.717025,90.47892,3.96606425,1340.3675,104.371,27.124375,23.246375,23.61125,25.82125,25.8975,24.4365
9,9.75,552.412325,92.8408775,266.594,232.34345,-2.5371975,0.564602,389.7934,24.77336,29.85701,88.0661475,29.6845375,85.48746,3.97797225,1474.2295,113.772775,29.94025,23.876,23.6265,25.72225,25.87025,24.4265
9,10.25,626.37485,105.427525,299.1223,254.333625,-1.33495870000001,0.5766127,387.85035,24.684095,30.71509,88.0683025,30.9736125,79.44037,3.95751825,1665.81075,125.44405,32.4095,24.84075,23.654125,25.61775,25.833,24.4265
9,10.75,675.363375,116.01235,309.48545,276.973725,-3.6251525,0.575061575,386.172,24.2361125,31.656095,88.0476575,31.9688825,80.2189649999999,3.83435675,1774.6925,139.299125,34.408375,25.977875,23.82025,25.56775,25.813,24.4265
9,11.25,707.9246,145.330375,332.2204,318.216725,-2.97781700000002,0.5571439,385.2838,23.24378,32.403845,88.022275,32.832125,81.1481049999998,3.8998165,1878.47225,146.1984,36.038875,27.130125,23.981875,25.54675,25.81025,24.47
9,11.75,750.198475,167.420825,371.941875,309.7415,-3.694663,0.5669989,385.0824,23.14351,32.9129875,87.985105,33.54057,80.6620224999999,3.8436635,1940.045,141.17125,37.5155,28.2945,24.1585,25.614,25.772,24.428
9,12.25,745.679025,192.38945,360.0018,306.893225,-3.87204725,0.588218499999999,385.7184,22.61182,33.63862,87.9644525,34.052655,80.60829,4.00399225,1950.511,140.316925,38.015,29.17875,24.364375,25.65825,25.733,24.47
9,12.75,760.10955,198.31835,362.466,302.465,-3.666617,0.63179745,385.067775,22.677995,34.10293,87.91029,34.30056,76.95098,3.9399625,1951.54575,142.7379,37.73975,30.005125,24.647875,25.84275,25.71025,24.47
9,13.25,749.7599,203.543225,390.717075,296.315,-3.31987,0.565204325,384.4765,23.144025,34.326615,87.874585,34.6916675,72.66356,3.47334425,1964.765,144.902325,37.22,30.34625,25.0435,25.9375,25.673,24.47
9,13.75,700.596675,191.4635,381.4023,283.330375,-1.776458,0.539374,385.3388,22.5973,34.2763,87.8372,34.92578,77.66081,3.443495,1829.206,140.1895,37.291,30.756,25.423,26.01,25.65,24.47
9,14.25,652.18115,165.503475,353.1601,277.266125,-1.9470175,0.543800325,385.13175,22.918365,34.35008,87.796615,35.1315225,74.5268950000001,3.606425,1691.26225,135.6177,37.831875,30.917125,25.81375,26.151,25.60475,24.47
9,14.75,614.0431,139.3845,306.939925,223.06215,-1.244759,0.526013225,385.336825,22.7426775,34.4161975,87.7596525,35.6958025,86.454695,3.663717,1647.9825,131.6129,37.66775,30.81725,26.1905,26.324,25.592,24.44575
9,15.25,544.925275,122.23535,273.6224,216.924875,-0.620864300000006,0.5319175,385.2325,22.596755,34.036,87.7379625,35.33143,85.7767200000001,3.841785,1509.64375,127.881425,36.917125,30.658,26.559125,26.51875,25.55475,24.44575
9,15.75,472.8984,89.135095,243.233,160.1379,2.110818,0.52528775,385.698925,22.53212,34.0371075,87.717845,35.5082425,81.8037125,3.57400375,1303.6065,105.832925,35.642125,30.564375,26.83325,26.7535,25.53475,24.47
9,16.25,388.217375,44.82245,217.00225,120.6374,2.10084375,0.56241215,386.1013,22.97751,33.638855,87.7287,35.2536275,83.8098375,3.463475,1104.1755,87.450925,34.6855,30.448625,27.117875,27.04625,25.5275,24.4755
9,16.75,280.2182,19.21375,168.099,70.1569299999999,2.18789,0.536687,388.13535,23.166665,33.1372575,87.7350325,34.56049,82.6244425,3.0486975,809.9145,71.6994425,33.62575,30.301125,27.295125,27.32175,25.52475,24.4755
9,17.25,183.6262,8.22548,120.6395,25.4545625,3.1711375,0.4926475,387.26545,23.571165,32.933,87.79234,34.512235,86.487395,3.248135,616.435575,55.7144375,32.379625,30.072375,27.42775,27.59075,25.5075,24.47
9,17.75,83.6630649999998,3.631785,85.48906,3.13673849999997,4.73089,0.5957355,394.119625,23.623775,31.7936,87.753885,32.9139325,87.4887575,3.56298,313.9029,33.180535,31.46275,29.663125,27.5105,27.82625,25.4875,24.47275
9,18.25,20.018885,-2.52065002500002,54.51134,18.8127275000001,5.975003,0.543479,411.853,22.4652,31.1869,87.7822275,31.43357,90.06475,3.24756,134.05965,7.79854475,30.30375,29.17375,27.561,27.99175,25.511,24.48
9,18.75,-6.85360650000001,-6.517155,37.616,7.43734199999999,5.79228775,0.4419875,448.75395,23.43858,29.71765,87.842245,29.38383,94.7458125,2.647555,21.1886525,1.2146455,28.992375,28.69275,27.514625,28.18625,25.522,24.48
9,19.25,-7.40178,-11.0232175,32.11428,8.483139,7.4474915,0.445367,468.79925,24.0700675,28.35935,87.8684225,27.514575,96.0424025,3.03042,7.892176,0.061167955,28.025625,28.17725,27.470625,28.309,25.542,24.48275
9,19.75,-7.54870250000003,-13.7720975,43.033945,14.7057625,6.8086775,0.4531045,479.44795,23.937765,26.9854,87.880735,26.364965,96.178275,2.956995,7.84951325,0.054101255,27.1235,27.66025,27.388625,28.47325,25.6,24.49
9,20.25,-7.351149,-15.3184075,34.197,12.9458375,6.994046,0.4149573,475.35845,23.753795,26.155055,87.91587,25.4557625,96.937165,2.9953465,7.84192375,0.07474182,26.1025,27.157375,27.261,28.5005,25.6255,24.49
9,20.75,-7.43107900000003,-14.6491925,25.573275,11.7640315,7.06539,0.421097875,499.472125,24.2783925,25.7089675,87.938855,25.16259,96.920935,2.479294,7.85546925,0.0593178074999999,25.378375,26.615625,27.12225,28.544,25.62925,24.49
9,21.25,-6.93515100000001,-15.04601,33.9949175,17.56946,6.76124049999999,0.358203,514.23525,24.384525,25.4701,87.9544275,24.9565525,96.679815,2.80341,7.851705,0.047621205,24.96175,26.154375,26.981375,28.55025,25.65275,24.49275
9,21.75,-6.32048100000001,-15.00048,30.190665,11.848495,7.93599625,0.3820424,520.81805,24.66078,25.10815,87.95664,24.169235,96.991675,2.72198,7.85713925,0.0408952574999999,24.5025,25.72575,26.80575,28.52375,25.6855,24.49275
9,22.25,-9.48966600000001,-13.7004725,27.107085,10.7178425,10.47994,0.3764352,526.139375,24.367325,24.47256,87.9645325,23.27313,97.3949475,2.310998,7.871825,0.052391425,24.046,25.321875,26.67875,28.4755,25.67375,24.49
9,22.75,-8.15287000000001,-12.77785,27.761175,17.8496125,9.24829449999997,0.374112649999999,523.5005,24.248825,24.2870725,87.98182,23.0636,97.5068025,2.3792005,7.864361,0.0364078249999999,23.633375,25.00675,26.522375,28.361,25.74375,24.49275
9,23.25,-7.936462,-11.7332775,26.05173,14.4930575,8.1149975,0.443673349999999,528.525,24.115575,23.449435,87.9979,22.380475,97.6456075,2.494805,7.861082,0.04632951,23.206,24.689375,26.326,28.27825,25.7955,24.4465
9,23.75,-8.243774,-11.86151,26.4822925,7.06871950000001,8.55208,0.43686055,523.25985,24.3693425,23.80835,88.014515,22.388665,97.8228925,2.938005,7.85552275,0.02342883,22.8535,24.36925,26.127375,28.17275,25.811,24.4565
10,0.25,-8.6425225,-9.37116274999999,19.6954999999999,15.14265,4.7553435,0.443219575,510.706,19.58294,20.3689575,88.2808375,19.488545,97.925905,3.1368515,0,0.0192800225000002,18.630125,19.595125,21.225,23.73025,22.59275,22.27925
10,0.75,-8.75234225,-11.1084375,20.6984,10.72802175,7.05415249999999,0.43158875,516.03775,19.2623875,20.10956,88.31579,19.5540225,98.38514,3.1519125,0,0.0169406400000002,18.296,19.55575,21.034125,23.59025,22.63275,22.27925
10,1.25,-7.84135,-11.2160275,17.1469875,10.54043125,5.58510324999999,0.39143225,515.623925,18.849905,19.617325,88.3361725,19.070785,98.531495,3.130724,0,0.0221444525000001,18.1565,19.386375,20.92275,23.44925,22.6555,22.26
10,1.75,-9.25389774999999,-10.455516,22.158275,14.07823,5.684262,0.38821375,507.23,19.3182,19.178885,88.33691,18.570935,98.7527975,3.147748,0,0.00712680000000013,18.045625,19.15975,20.851875,23.292,22.691,22.33
10,2.25,-8.4520215,-9.62873124999999,14.7911674999999,12.3714425,4.711732,0.4090023,511.022025,18.8787825,18.862535,88.356705,18.1204225,98.8289025,3.4099855,0,0.0118981875000001,17.930875,18.951875,20.731,23.12925,22.7055,22.26
10,2.75,-8.08012749999999,-8.403115,18.4286074999999,9.73810799999999,5.31621,0.451894125,515.7611,19.354505,18.980135,88.3707,17.9850925,99.0177475,3.5065155,0,0.03232181,17.738875,18.737125,20.57525,22.97825,22.711,22.27
10,3.25,-7.19225424999999,-6.87573325,20.3003,11.72602,6.260433,0.4598569,505.3781,19.17107,19.092065,88.39354,18.340795,99.0862525,3.5886495,0,0.0333106500000001,17.61325,18.560875,20.425,22.811,22.731,22.33275
10,3.75,-7.55416725,-6.70893325,22.06986,7.23653,4.87104225,0.484953000000001,502.76085,19.4093725,18.438755,88.4018475,17.6389,99.07776,3.647557,0,0.0256621450000002,17.6305,18.459625,20.278375,22.65825,22.7365,22.28925
10,4.25,-6.863794,-6.25410874999999,19.9561024999999,10.366415,6.3822275,0.462407,520.27975,19.96505,18.53832,88.40575,17.454555,99.163325,3.572946,0,0.0336208900000001,17.484125,18.3855,20.156625,22.50275,22.74925,22.27
10,4.75,-6.4224855,-10.133872,22.167375,11.93605,5.664526,0.4697123,516.20325,19.6891,17.83202,88.4149375,16.99296,99.319575,3.435704,0,0.0188457425000002,17.332875,18.2355,20.092375,22.32275,22.7565,22.34
10,5.25,-5.38349399999999,-9.37258749999999,19.46409,10.40869825,5.39521225,0.388940175,520.581425,19.665095,17.885045,88.40409,16.7308825,99.33938,2.9981135,0,0.0271492825000001,17.0495,18.06525,20.000125,22.15825,22.69125,22.34
10,5.75,-7.11675924999999,-7.9510515,18.3201925,13.2573375,6.84360499999999,0.477550649999999,510.3955,19.72315,17.230675,88.42814,17.1447475,99.5619325,3.676795,0,0.0401038925000001,16.783875,17.94525,19.937,22.041,22.7365,22.34
10,6.25,-3.5455375,-5.99094049999998,17.76625,15.4374375,5.93088025,0.457935174999999,507.577175,19.3437,17.21295,88.44642,17.063065,99.5782825,3.7426825,18.2506075,1.389792,16.680625,17.828375,19.860625,21.8575,22.6695,22.34
10,6.75,37.5590025,-6.29462499999999,18.2084525,19.3836525,5.9885575,0.4677325,510.0778,19.10274,18.583665,88.44835,17.657055,99.8638025,3.4346545,145.2637,14.9644175,16.51075,17.745875,19.7965,21.7605,22.711,22.34
10,7.25,112.712875,-1.26587152499999,53.27924,46.765475,8.97951399999999,0.5143628,465.334,20.5373,19.6632,88.4637825,18.955385,100,3.8159,360.302225,34.3836075,16.5355,17.629375,19.70325,21.584,22.69475,22.34
10,7.75,212.465675,10.8676275,91.9191325,77.5026,4.35429225,0.53845465,438.616,21.003225,20.797745,88.4816875,19.792015,98.962175,4.205153,580.187375,53.403035,16.953125,17.664125,19.611875,21.45225,22.682,22.27925
10,8.25,293.296925,22.89271,137.4778,117.0376,3.4257245,0.57841555,425.71275,21.329625,22.534175,88.46494,22.0223875,95.4181425,4.307157,806.9153,70.9851075,17.895625,17.73975,19.540625,21.362,22.66125,22.25
10,8.75,347.6378,34.25629,153.107,168.3342,1.5603925,0.55627615,410.89625,21.4542625,24.511845,88.463415,23.9946,87.9280925,4.1340625,967.139675,87.122955,19.44325,18.032875,19.46875,21.28475,22.60475,22.32
10,9.25,424.642725,52.9513925,200.5705,203.0096,0.09576155,0.5871563,396.57795,21.150495,26.295155,88.45705,26.1664975,78.480265,4.352158,1146.62325,98.03098,20.77475,18.45575,19.396375,21.11575,22.57925,22.31
10,9.75,498.513975,67.80487,218.12165,234.28685,-1.09942645,0.5965531,390.334225,20.59465,28.22794,88.446485,27.8323,75.5101125,4.1953035,1326.269,109.2587,22.931375,19.124625,19.341875,20.99025,22.59,22.31
10,10.25,544.7324,86.66239,224.015,264.089125,-1.586405,0.5756221,387.41955,20.16239,29.347675,88.455825,29.378415,68.6703775,4.198424,1468.6775,117.76535,25.01375,20.010625,19.274125,20.87575,22.5075,22.3
10,10.75,588.37455,110.969,257.184375,277.1573,-1.88825225,0.58187755,386.6676,20.18474,30.10833,88.442705,30.3139825,62.372455,4.347592,1614.83475,133.007575,26.90925,21.167875,19.396375,20.82125,22.5255,22.3
10,11.25,630.78345,128.580575,278.961,313.79005,-1.78716,0.593374,386.31025,19.6608,31.0279,88.41357,31.3642025,60.778465,4.2832135,1701.79625,135.624275,28.288875,22.43325,19.589375,20.8495,22.47825,22.3
10,11.75,651.58165,162.947325,280.1371,326.5184,-1.82766225,0.5913767,386.053725,19.76888,31.565725,88.37366,31.964425,61.0038525,4.2158195,1745.0875,133.43215,29.010625,23.45425,19.776125,20.92225,22.4355,22.3
10,12.25,650.393275,194.96425,282.43945,313.990025,-2.075146,0.56722585,386.030375,19.379675,31.98188,88.324915,32.1464575,59.6415325,3.9889575,1745.36775,133.8932,29.3315,24.3,20.03625,20.99925,22.4055,22.3
10,12.75,655.370175,204.60965,299.64,301.15755,-1.91088625,0.57362025,386.0684,18.83584,32.22326,88.2841,32.5143725,58.28968,3.9666815,1752.297,132.569175,29.573875,24.930125,20.432375,21.16825,22.37825,22.3
10,13.25,627.4822,207.0027,298.398,295.7152,-1.743448,0.5464279,385.9018,18.60652,32.44659,88.22006,33.2677625,58.591785,3.841742,1701.93425,129.936025,28.947375,25.348,20.902,21.38375,22.31825,22.3
10,13.75,590.5662,199.5513,290.2125,264.939125,-1.32889325,0.55139745,386.064325,18.752845,32.85006,88.183415,33.7162,62.0501499999998,3.677002,1619.822,124.7307,28.217625,25.50525,21.37925,21.673,22.2855,22.3
10,14.25,539.1524,156.4488,271.05215,252.710125,-1.2528335,0.5465712,386.0243,18.34233,32.757815,88.1699,33.55157,60.5866699999998,3.559576,1499.878,120.3507,27.8165,25.426,21.779,22.004,22.259,22.3
10,14.75,481.7203,112.8519,254.4505,212.68275,-0.6620875,0.558162675,386.0967,17.570865,32.593675,88.1645425,33.442815,58.8712325000001,3.7343535,1321.35525,107.3504,27.53175,25.318125,22.080625,22.3605,22.2355,22.3
10,15.25,413.252225,83.2538525,226.34265,172.4579,-0.143454125,0.5365219,386.169775,18.02684,32.5048625,88.151675,33.6871175,67.94072,3.60813475,1177.19125,95.6046525,27.108,25.221,22.337125,22.75125,22.2155,22.3
10,15.75,330.1414,36.8618500000001,198.657225,122.676525,1.0424925,0.5177538,386.356875,19.26525,32.309575,88.1427625,33.40849,69.8569025,3.42373225,963.37945,86.28152,26.647125,25.093125,22.51225,23.09375,22.1955,22.29
10,16.25,239.707825,19.9813225,157.834275,82.42398,1.14943,0.5158064,386.391125,18.319185,32.116865,88.1389675,33.51429,68.092075,3.481724,754.108075,69.7142325,26.00025,24.88125,22.654375,23.36275,22.20375,22.29275
10,16.75,153.20295,13.240855,122.177,37.15251,1.760885,0.511971575,386.8262,19.0237,31.5131125,88.13389,32.74227,72.7461475,3.3074995,528.86465,53.0520725,25.454625,24.627125,22.783625,23.66475,22.19,22.29275
