DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
12,16.75,0.38505719975,-37.2318960275,-0.229628636,-28.70763625,-83.25727,-12.529695,-13.44906,48.56489402,0.313424316,65.308745,0.462420825,5.46566125,391.18096735,2.025288639,-6.82033075
12,17.25,0.477706179,-39.6493636,-0.15361610375,-30.58343,-83.602365,-12.6640575,-13.4218375,48.6777184075,0.310919404,65.3320575,0.4532622,5.19860825,391.03781115,1.985640525,-6.9416195
12,17.75,0.304652895,-43.44902469,-0.122888693,-29.49633125,-81.90777,-12.5960525,-13.57024,48.238778015,0.2887403015,65.34915,0.474609975,5.33060825,391.029596475,1.999217105,-7.005323
12,18.25,-0.13615743975,-45.217820515,-0.1354482635,-29.175415,-81.698445,-12.8499025,-13.70951,47.3436093575,0.2900065995,65.34205,0.47936725,5.62018025,391.008576675,1.964902785,-7.187641
12,18.75,-0.461968458,-46.6627057125,-0.12903305725,-29.3940475,-81.245445,-13.1044125,-13.98591,46.69306433,0.29329129525,65.32023,0.476348,5.73743175,390.9216094,1.887533908,-7.350468
12,19.25,-0.0074567845,-45.52759435,-0.176418684,-28.960485,-81.0974075,-13.08466,-14.1659925,47.52424804,0.295835619,65.29598,0.4871088,5.615285,390.9313071,1.915120109,-7.4775525
12,19.75,0.40096305525,-44.6009221375,-0.1416210185,-28.809615,-80.772355,-13.0215975,-14.3718,46.16895643,0.284455737,65.281865,0.489426975,5.91883075,390.87770865,1.865287885,-7.651709
12,20.25,0.1050048115,-46.927391975,-0.14842747625,-28.36871625,-81.05774,-13.3640625,-14.44599,45.28533246,0.27050438725,65.278285,0.482284,6.2841015,390.769106375,1.805062022,-7.73873
12,20.75,-0.169739178,-47.40255405,-0.131998073,-28.0783225,-80.8412,-13.317665,-14.17321,45.0786260325,0.25658726025,65.2952625,0.4787335,6.15254,390.830756175,1.787062839,-7.7977745
12,21.25,-0.276350784,-49.345926955,-0.21942724175,-28.30938,-80.8418,-13.36924,-14.142915,46.4545229675,0.273017423,65.30519,0.4764804,6.3972165,390.897940225,1.77530643,-7.844252
12,21.75,-0.045010915,-50.679828535,-0.2082191855,-27.61869625,-81.55733,-13.275645,-14.3462,47.51857599,0.2887814205,65.309,0.4966918,6.0570425,390.8512866,1.8169847695,-7.830157
12,22.25,0.376605502,-53.18413412,-0.195970549,-28.3448425,-82.06154,-13.3672425,-14.3694675,46.50551351,0.267607064,65.34014,0.50952345,6.16965775,390.89133955,1.777008762,-7.893558
12,22.75,-0.548135673,-51.0541206,-0.1270757585,-28.31568,-82.344635,-13.61355,-14.69697,45.13106007,0.27969352925,65.34121,0.503927775,6.314014,390.994432,1.736838797,-8.026155
12,23.25,-0.37218711925,-51.1466542475,-0.2563468235,-28.13616,-82.22304,-13.4982,-14.83644,46.2870019875,0.2705632635,65.32041,0.48835625,6.2376205,391.0362704,1.72655117875,-8.04915425
12,23.75,-0.855472301,-50.33070368,-0.15879117925,-27.9732125,-80.810905,-14.03391,-14.9441675,46.524050895,0.274476356,65.3056425,0.482271,5.765065,390.9674527,1.7188628275,-8.08475
