DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
1,10.25,-0.0178912925,161.49575,95.397815,2.07003625,11.318225,0.699439325,18.7849,417.2177,12.613965,1.9612495,1.5490805,0.783199475,0.79282375,100.093,13.7630825,13.545,98.302665,95.97,474.45,339.99775,283.51,376.7105,214.25,444.6102,921.00825,40.09825,34.4762825,39.771,34.42412,8.61599999999999,8.2695,8.90249999999999,8.74874999999999,8.37925,8.68524999999998,296.638,-0.0162545325,159.39465,93.9970325,2.676805,13.96763,0.6844082,18.260575,16.98596,100.01914,87.1287,411.7841,12.9103,1.89842975,1.54760575,0.845756275,0.7189,-0.0140406,164.2517,102.455225,4.2124415,15.31295,0.7888914,16.63131,15.930575,99.651365,100,404.220675,13.7544125,1.865782,1.505906,0.92591325,0.815241999999999,569.624175,7.591475,7.6096075,7.7037825,8.22335675,9.23087675,10.81815,8.26316425,8.2622765,8.044735,8.159105,7.8041965,7.9263875,240.842,15.07869
1,10.75,-0.0170714725000001,184.62175,118.0427,2.157433,11.74976,0.69560415,19.43365,416.3124,12.634125,2.02629575,1.553131,0.7660031,0.754962,100.1,14.45675,14.32,98.110335,95.895,541.1065,339.06525,333.975,384.639525,270.85,506.8122,1059.6725,44.77025,42.969,51.8585,42.6675,8.58974999999999,8.26675,9.22824999999998,8.72699999999999,8.492,8.82674999999998,337.88,-0.02291208,171.54175,101.50495,2.499372,14.026045,0.7319053,19.0273,17.5949125,100.0540875,86.45528,411.5792,13.08854,1.92114075,1.57932825,0.824683425,0.688322,-0.0180589325,170.678,102.9417,3.15559,15.265205,0.83183385,17.46096,16.46431,99.66815,100,403.82045,13.6895375,1.9036545,1.4963365,0.91333605,0.732483,666.717999999999,7.62817075,7.60916825,7.71756675,8.2220585,9.233145,10.8208,8.25010925,8.24838425,8.040085,8.154345,7.8145975,7.921129,259.869325,15.58466
1,11.25,-0.01944396,207.09875,125.12325,2.045152,11.6575225,0.72295325,20.471805,416.1812,12.86314,2.01562625,1.66273125,0.814609375,0.80688005,100.04765,15.72875,15.375,98.0025,95.4,592.475,341.65525,365.25,395.901725,307.95,567.2986,1170.925,53.2725,56.198,69.278475,51.3565,8.58249999999999,8.3555,9.52374999999998,8.69249999999999,8.595,9.24199999999999,385.344,-0.020523185,179.347975,122.030425,2.45138,14.24404,0.72015105,20.16356,18.51822,100.0243875,85.21886,411.15515,13.27487,1.9430115,1.6634275,0.82346535,0.727777075,-0.022565895,195.2535,123.8535,3.928812,15.5505175,0.767049725,17.969025,17.2887875,99.63924,100,403.146375,14.3191,1.94159175,1.60396225,0.917285925,0.636989125,728.427324999999,7.6977275,7.61337,7.7179265,8.2164165,9.2310335,10.8183,8.23313925,8.23952,8.037844,8.1533485,7.89854325,7.935,287.97,17.0392075
1,11.75,-0.01786855,209.3564,137.835575,2.31124,11.88962,0.7497462,21.280445,415.901,13.46682,2.166722,1.68595,0.8263827,0.8774527,100.000425,16.4685,16.32,97.8,95.3625,629.335,345.4749,391.5425,402.35,333.8,595.691,1244.48075,60.0275,64.7655,81.99705,58.256,8.59524999999999,8.4205,9.75824999999998,8.69249999999999,8.7315,9.69825,414.6027,-0.024068325,203.0984,125.3374,1.9225625,14.47792,0.7384973,20.86542,19.34044,99.9682,83.2441175,410.84825,13.4676,1.9810415,1.734328,0.8631663,0.733542399999999,-0.027135875,210.55685,130.8715,3.77846199999999,15.8387375,0.865535999999999,18.809485,17.865025,99.622535,100,401.6332,14.37266,2.05954,1.656706,0.9704778,0.704808449999998,781,7.80093575,7.6199935,7.7110515,8.2130835,9.22859825,10.8132,8.229045,8.236695,8.0321485,8.14895,8.0163775,8.02456075,325.4618,18.64429
1,12.25,-0.015087695,219.114775,150.8097,2.55605525,11.90665,0.7263206,21.602555,415.332525,13.40748,2.106049,1.766595,0.8105995,0.82127705,99.9367,17.32575,17.58,97.5,94.21,658.347,348.729,399.9375,412.636,353.225,626.7348,1297.8175,71.5630575,70.4767574999998,90.3565075,63.0765,8.63524999999999,8.63974999999999,10.0525,8.71249999999999,8.85675,10.3855,431.172,-0.0299969375,229.68675,148.2795,2.0159625,14.52549,0.76607915,21.2198125,19.61476,99.911525,81.94079,410.17845,13.656785,1.9703415,1.8249145,0.8744899,0.69777045,-0.0256342475,229.2195,161.3405,2.1580575,15.731265,0.8217194,19.16629,18.379725,99.5722325,100,401.7,14.434405,1.934664,1.77359,0.93689,0.671612100000001,829.75,7.87496575,7.6238165,7.69399,8.2149165,9.2327665,10.81475,8.2485485,8.23788,8.0467815,8.153675,8.21988,8.21211575,330.663,19.718
1,12.75,-0.0178689,224.779775,164.440725,2.1190395,11.7205625,0.743287,22.5218875,413.9592,13.5065875,2.088568,1.728971,0.8009106,0.848384,99.900375,18.2487,18.555,97.21225,92.63,660.4,343.9979,405.6775,421.437,354.725,632.2502,1309.5725,75.900275,70.5875,92.3380074999999,67.03175,8.69799999999999,8.96974999999999,10.49375,8.73799999999999,8.992,11.0025,435.414525,-0.02639576,210.364,137.6632,1.42408375,14.401625,0.7478301,21.9916,20.2533,99.85935,82.38694,409.86775,13.83841,1.8332395,1.803975,0.84284825,0.6815764,-0.03493745,209.917,142.2998,2.5879,15.7379225,0.793800599999999,20.0112025,19.19225,99.51803,100,401.255,14.86654,1.869662,1.867384,0.939427025,0.641946325,829.25,7.9842635,7.63643,7.70038,8.2192985,9.2271515,10.816985,8.264025,8.239925,8.0748015,8.15308,8.48358425,8.49293925,329.8459,21.1232
1,13.25,-0.022677625,223.103625,165.12015,1.81198824999999,11.81028,0.739743825,23.0543875,414.466125,13.3084325,2.157892,1.72183125,0.769888174999999,0.797826,99.8,19.1755,19.74,97.2,92.76,650.07,342.9942,378.514999999999,425.164,339.2,631.28875,1283.95325,81.7455,75.296025,94.4849925,75.8398575,8.76599999999999,9.32249999999999,11.044,8.79074999999999,9.11925,11.6455,413.048075,-0.0211924800000001,212.77,138.5196,1.211815,14.643405,0.757957125,22.6300475,21.29442,99.805525,80.7206149999999,409.61975,13.93613,2.01238625,1.7692725,0.831931,0.645582725,-0.027938485,215.460375,149.507,1.429915,15.8232275,0.8036848,20.55548,19.817075,99.441595,100,400.673,15.106165,1.944404,1.722838,0.945526799999999,0.6439796,783.75,8.13611825,7.652704,7.70866825,8.22232325,9.22688,10.8091,8.271045,8.24446575,8.1057515,8.16004075,8.68853425,8.78492,317.8478,21.44302
1,13.75,-0.0185665625,205.758175,170.328875,2.0714825,12.091285,0.752522375,23.575445,413.814375,13.0704,2.0793625,1.76169875,0.80751325,0.79421435,99.8,19.831425,20.265,97.1025,93.56,622.581825,342.504,342.84,430.338,324.475,615.017025,1238.30825,80.4555574999998,72.96,97.36665,72.1325,8.8425,9.6525,11.335,8.8525,9.2125,12.1,390.43855,-0.028657385,210.282275,147.6085,0.92087175,14.83371,0.752104225,23.32345,22.0099375,99.7613375,79.761675,408.819,13.9623875,1.954552,1.8445165,0.846735575,0.66268575,-0.032880805,205.5893,157.2316,2.249038,16.0880975,0.79454535,21.06204,20.7672675,99.415075,100,400.5316,14.640975,1.9143725,1.785916,0.941379275,0.6053552,741,8.291195,7.6734575,7.71628175,8.2245835,9.2246585,10.8064,8.27461075,8.24673425,8.15401425,8.16355,8.91366075,8.99543,307.0461,21.49931
1,14.25,-0.02191259,190.250925,170.98625,1.6020575,11.7935,0.72714175,23.9018325,413.8941,12.7088975,2.102588,1.753447,0.80816625,0.764034575,99.8,20.2,21.03,96.475635,92.6,582.5575,344.268925,312.319999999999,428.909,299.35,572.15955,1137.87,80.1585149999999,74.075,96.919575,75.9575749999999,8.9375,9.9625,11.5425,8.94,9.3975,12.51,359.30635,-0.0297735375,182.328,140.4787,0.875963625,14.70661,0.721758399999999,23.674275,22.4479375,99.740825,79.5947225,408.715375,13.2309,1.965235,1.7545555,0.8191943,0.61041575,-0.0229136125,201.43435,150.05785,1.761638,15.79337,0.776741125,21.5206725,21.21466,99.399945,100,400.5056,14.15222,1.9311625,1.69348125,0.907626625,0.582553575,653.562499999999,8.50055,7.7083885,7.736588,8.231183,9.219783,10.80757,8.2822515,8.24975,8.20947,8.1755265,9.14643425,9.2255735,267.002725,21.688475
1,14.75,-0.018420235,170.924825,152.819,1.580016,11.61269,0.7374147,24.18916,414.141,12.8881275,2.0221205,1.7008595,0.820795024999999,0.715428199999997,99.755,20.385,21.49,96.1882,93.625,525.0485,342.5815,254.66,424.9915,244.175,525.9275,1034.0375,72.6,69.085,87.7625,69.83325,9.025,10.26,11.81,9.03,9.6225,12.885,311.4428,-0.0251157,176.4051,131.064375,1.168807,14.200305,0.7200246,24.081475,22.93797,99.7188575,77.0545375,408.5751,13.118825,1.861856,1.834768,0.817699,0.5548935,-0.0321821,173.953,137.8428,1.5409445,15.4843025,0.7852094,22.1523,21.71991,99.3947,98.8531075,400.2765,14.29129,1.910511,1.81818,0.9022246,0.487379,575.842499999999,8.70284325,7.7532135,7.7497125,8.2423585,9.2166585,10.8054675,8.2926485,8.2592265,8.27535,8.1902,9.3827985,9.48683425,227.8272,21.5914175
1,15.25,-0.01732194,139.603,141.0356,1.36107425,11.5535,0.74312485,24.16996,414.392675,13.004505,2.0353865,1.660774,0.79117535,0.67483515,99.7895325,20.47,21.8,96.160635,94.48,452.9485,342.25425,220.18025,420.15775,191.525,450.84,883.758,68.3393075,65.69425,83.49605,68.136675,9.14475,10.5275,11.9965,9.13225,9.89149999999999,13.2765,252.9106,-0.01763592,125.2685,117.743625,2.09488675,14.35294,0.6918946,24.238275,23.105925,99.7434,74.247715,407.7732,13.4384025,1.862831,1.7282025,0.803390075,0.567473475,-0.02697999,133.551625,128.5032,1.82698375,15.76422,0.79280295,22.620645,22.0613925,99.33952,97.232525,400.139375,14.228825,1.84317375,1.68434325,0.863634175,0.50245475,493.909999999999,8.9035515,7.805095,7.7739235,8.25573,9.2195515,10.805015,8.3033735,8.26886075,8.34095925,8.217445,9.5742735,9.73061425,201.935425,20.687525
1,15.75,-0.011962545,100.28504,121.892,1.22313225,10.965945,0.694815875,24.525275,414.197,13.142605,1.9217075,1.52598875,0.7707895,0.670104349999999,99.8,20.6990825,21.675,96.2,94.2875,369.5285,349.032975,168.97225,412.04425,140.3,375.060775,726.82,58.1973324999999,56.86825,69.2978425,60.03715,9.263,10.59675,12.142,9.24675,10.11675,13.35925,189.217,-0.0133848,102.267475,95.4252725,1.076425,13.75686,0.6661988,24.30592,22.950875,99.741675,74.0199425,407.6442,13.772445,1.8347595,1.566311,0.77054955,0.515548599999998,-0.01915607,108.484125,103.7778,1.114654,15.08568,0.7225528,22.7112125,22.2814325,99.31331,94.3621,400.6348,14.27954,1.852856,1.551226,0.8266124,0.5115385,375.7925,9.0555835,7.86321825,7.79309925,8.24263,9.2158,10.8024825,8.31525,8.28141075,8.3803265,8.2440735,9.69159075,9.94500325,186.125,19.7099
1,16.25,-0.008539122,63.46578,100.5954525,1.08147325,10.5154875,0.6913369,24.3339,413.5311,13.2879775,1.901521,1.402802,0.760522,0.65576475,99.8,20.24825,21.5425,95.9733,93.9625,275.5,344.312725,121.625,405.813725,75.4,285.349,534.12175,58.3965,54.2807575,63.33784,54.08875,9.38575,10.783,12.25675,9.3265,10.20025,13.2295,119.5188,-0.0123073625,71.53308,76.7716199999999,1.7031545,13.18988,0.637338775,24.68738,23.101995,99.730905,73.383885,406.9959,13.72829,1.85286375,1.5268415,0.753016624999999,0.5865304,-0.0147592575,73.5709125,73.0383025,2.10157875,14.8490375,0.6855412,23.023935,22.52871,99.33722,93.23545,401.6269,14.347625,1.809586,1.52827,0.798467,0.587219500000001,248.0675,9.07749325,7.9073565,7.817114,8.2421165,9.212375,10.802715,8.33421075,8.29238425,8.42726575,8.233455,9.82433925,10.0410175,134.536,17.4243675
1,16.75,-0.003693555,47.87707,74.761425,1.1866705,10.29913,0.6437956,24.06241,413.753,13.33559,1.922163,1.384764,0.7267907,0.615491800000002,99.9,19.49325,20.4,96.06,94.5,174.15,346.656775,76.675,395.046525,22.775,182.44,322.825,35.768,39.43275,43.0845,39.68525,9.4985,10.981,12.361,9.42275,10.28325,12.847,40.864,-0.0054891635,44.07116,54.0371,2.128255,12.92054,0.639099075,24.7458,23.15212,99.6919225,73.77311,407.71075,13.595945,1.8467255,1.36334675,0.73718925,0.6659216,-0.0051124525,56.697415,50.7937175,1.383925,14.8474,0.68421465,23.14872,22.55777,99.3572075,93.67496,401.07025,14.4072,1.9189505,1.358899,0.7932348,0.526602299999999,130.6,9.1163415,7.91472825,7.85320425,8.2415165,9.2089,10.799785,8.346575,8.3088235,8.43985925,8.26555,9.95479075,10.168725,79.0524,15.6380925
1,17.25,-0.00172362850000001,29.15192,53.9257775,1.529863,9.70538275,0.595604875,23.49391,413.46235,13.341,1.730965,1.2412575,0.65960475,0.63135605,99.8,18.74869,19.295,95.9034175,93.95,82.18215,343.683275,32.905,383.5675,1.7855,85.31946,141.475,37.03995,37.005425,40.3628675,38.7195425,9.58674999999999,10.90025,12.1475,9.472,10.38875,12.521,3.404302,-0.00159924925,30.008325,38.4956899999998,2.191659,12.38113,0.59688305,24.672125,22.96685,99.699035,72.4570175,408.6445,13.6100775,1.697908,1.2688405,0.69986385,0.5696225,-0.0022066275,28.0186,39.0488999999999,1.662044,14.325085,0.705062724999999,23.23228,22.52196,99.361195,94.7285625,401.1751,14.479175,1.71177325,1.32408875,0.768438799999999,0.5287381,44.5912499999998,9.1110665,7.90825075,7.897775,8.215995,9.209955,10.79821,8.3645735,8.320875,8.4459735,8.29591075,9.97365,10.1755425,46.28465,13.2909075
1,17.75,-0.001073622,27.739995,40.08245,2.0010365,9.354935,0.5979283,22.800235,414.0297,13.394015,1.653896,1.3681795,0.69798715,0.684534099999999,99.8,17.81,17.82,96.208835,94.1375,12.5561,341.129725,5.606,371.976475,-2.37675,21.66704,27.835,16.0375,20.56229,21.3326425,20.597365,9.683,10.8455,11.81225,9.5085,10.4875,12.1555,-0.599400000000023,-0.00151810925,25.7674525,33.8482774999999,1.59950499999999,12.01178,0.6079888,24.4390725,22.5332,99.72124,73.01475,408.993625,13.536,1.5795915,1.36066,0.715621949999999,0.5468669,-0.002441153,35.3795,36.2369,1.430795,14.072735,0.65003185,22.62597,22.4150475,99.338175,92.875415,401.40745,14.91173,1.596399,1.4153165,0.76781885,0.46313075,7.95894424999999,9.13662,7.9176415,7.944767,8.2029315,9.20762,10.797185,8.38312,8.335775,8.433675,8.33251075,9.99281425,10.1137325,18.3595075,11.0871825
1,18.25,-0.00126341825,26.2733099999999,39.2305525,2.211456,8.99023999999999,0.604631075,22.1984525,414.03465,13.235225,1.70713125,1.2945175,0.688065,0.770518099999997,99.8,17.239,16.65,96.4,95.285,0,341.691875,3.1448,366.9525,-3.8628,6.644915,9.19499999999998,22.5339975,26.7304475,24.681545,30.565885,9.779,10.7925,11.609,9.5315,10.49225,11.74225,-2.08925,-0.0012244755,23.5649599999999,30.4366549999999,1.5676445,11.64862,0.589773549999999,23.94005,22.2139,99.7684,73.506425,409.13875,14.228175,1.72788525,1.3310995,0.719169149999999,0.64082225,-0.0016325575,28.9445949999995,32.8938625,2.59108,13.60074,0.61645505,22.20488,22.144295,99.40147,93.061785,401.50005,14.838425,1.6800675,1.43257225,0.758324149999999,0.478843599999999,2.735,9.1718665,7.93043325,7.99095,8.2035585,9.20724325,10.7959075,8.40658425,8.355645,8.46408575,8.36841575,9.9754075,9.96297825,5.62510925,10.20112825
1,18.75,-0.00113094,26.2853924999999,35.8799025,2.15793799999999,8.19909700000001,0.56414605,21.47864,414.534125,13.137125,1.665063,1.3017095,0.65000365,0.867420824999999,99.80095,16.19557,15.738,96.5975825,96.1,0,340.320625,3.5561,365.357375,-3.23200000000001,4.88185425,9.66399999999999,7.68274999999998,9.84775,8.7535,10.763775,9.86125,10.7415,11.309,9.5615,10.42575,11.25475,-1.455375,-0.00128162925,32.4439474999999,22.9913875,1.893667,11.08342,0.566984699999999,23.212055,21.9022975,99.8065,75.58646,409.1357,14.23453,1.716778,1.4631715,0.657548975,0.70285775,-0.001616895,28.3238399999999,25.886475,1.631706,13.6322175,0.643219525,21.9869075,21.36594,99.4037825,92.941575,403.087,15.0818875,1.872656,1.4386945,0.713587725,0.555999725,2.536,9.15745675,7.9519285,8.02897925,8.19719825,9.20908175,10.7952825,8.42948925,8.374945,8.5142235,8.40071075,9.9147175,9.85720925,3.9821485,9.46396075
1,19.25,-0.00129373,29.1880875,33.3626,2.225798,8.6332655,0.56385315,21.189075,415.2915,13.10796,1.6809665,1.2474685,0.6775981,0.877339,99.8418,15.07957,15.644,96.7975,96.36,0,339.598125,4.04959999999999,365.95125,-3.5912,5.3299,10.772,21.0105,23.63962,22.3948575,26.210555,9.91675,10.5555,11.13375,9.6435,10.34175,11.03125,-1.59562375,-0.001859884,30.85558,26.26542,2.421077,11.1103625,0.580951025,22.39907,21.519115,99.8625225,74.5480725,409.2674,14.354835,1.73621625,1.33367975,0.689132549999999,0.7562946,-0.0018328825,37.147195,27.81538,3.58878349999998,13.3609625,0.703848025,21.44943,20.9678875,99.4092625,92.854375,402.499,15.03956,1.87911375,1.32889125,0.785826475,0.604283025,3.1372,9.09229325,7.989886,8.054946,8.1915915,9.20822675,10.7928,8.4448985,8.39613575,8.562045,8.42866575,9.81761425,9.70264075,4.46549325,9.29001075
1,19.75,-0.001287251,22.5883,31.841385,2.0283655,8.754493,0.561197774999998,20.49245,415.189425,13.136425,1.641094,1.19753425,0.633653024999999,0.778588875,99.8676,14.80687,14.5605,97,96.46,0,339.3555,3.9816,362.19875,-2.118,5.00651925,10.712,5.5965325,5.95338174999999,5.82128499999999,6.31826824999999,9.94675,10.44575,11.00675,9.69225,10.24325,10.788,-1.005981125,-0.00136865925,21.9079424999997,23.54444,2.117,11.119815,0.591820975,21.8225075,20.87485,99.89904,76.3990875,409.201,13.9153,1.6472225,1.29965975,0.695312374999999,0.684551624999999,-0.00168312,23.16616,27.2130575,2.158002,13.77613,0.624334,20.88279,20.216335,99.408795,92.20548,402.4622,14.681475,1.849072,1.395072,0.7890898,0.6160214,2.5134,9.00438175,8.03044925,8.046485,8.18942675,9.2063665,10.789125,8.47448,8.41827,8.59918,8.457925,9.6693345,9.57145225,4.10278925,9.29819075000001
1,20.25,-0.00134211,19.53553,32.035635,2.09127175,8.63915625,0.572741274999999,20.2140125,415.831625,13.052195,1.587527,1.1921375,0.654841449999999,0.903638375,99.9,14.626,13.983,97.4,96.62,0,339.72905,4.07745,360.683,-2.515,4.612036,10.8085,19.364705,19.5199200000001,15.1317875,20.18089,9.97,10.388,10.82225,9.73575,10.1055,10.564,-1.691708,-0.001900238,23.99738,26.72382,2.6552375,11.54635,0.566768624999999,20.758955,20.13635,99.905215,77.4486375,409.875525,13.5696825,1.6337555,1.210674,0.704084199999999,0.74912055,-0.001755833,23.15154,22.57415,2.0229895,13.60455,0.6026561,20.2721875,20.0593,99.40932,94.298265,403.79925,15.034555,1.57172025,1.223468,0.74904585,0.645335,2.80409999999999,8.899105,8.062245,8.03963075,8.1836585,9.20104825,10.78755,8.48686425,8.43198575,8.62861075,8.47413925,9.46771575,9.46223575,3.666061,9.22513099999999
1,20.75,-0.00179569,20.31502,36.1034375,2.0799235,8.63002375,0.585935475,19.6955875,416.0766,13.166045,1.76349325,1.239577,0.679155825,0.833842875,99.9,14.192,14.5695,97.5577825,96.6,0,340.06,4.1177,358.8275,-2.2924,4.89453575,10.871,5.14319999999999,4.263245,3.76375,5.02655,9.91575,10.3335,10.54825,9.77025,9.97774999999999,10.35475,-0.595,-0.001454993,29.6329875,26.68318,2.09052525,11.54618,0.61983695,20.6156,19.773015,99.90976,77.517365,410.5608,13.439305,1.71148125,1.2523995,0.714975174999999,0.794840099999999,-0.001838265,35.8574699999998,31.02918,2.760425,14.1584125,0.620824125,20.256625,19.8951475,99.40649,95.9621,403.75385,14.90525,1.7209,1.2949825,0.76402225,0.656165,2.5596,8.7756585,8.091155,8.05515,8.17734825,9.1967165,10.7857075,8.506501,8.452468,8.668899,8.495801,9.353531,9.31687,4.1013475,9.11581925
1,21.25,-0.00165344175,17.891675,33.8582549999999,2.116789,8.672893,0.587276175,19.8779875,416.9101,12.62941,1.8631655,1.353501,0.6813516,0.8912245,99.9,13.3589,14.022,97.6467,96.34,0,340.80655,4.112625,359.78305,-2.3482,5.33376999999999,12.367,17.8487775,17.956875,16.51245,19.25465,9.8425,10.23625,10.31025,9.759,9.90649999999999,10.1885,-1.41874000000002,-0.00153076625,25.32654,26.8897,2.13875375,11.42454,0.59637625,20.5859,19.92528,99.90653,77.13576,410.63005,13.08608,1.8740475,1.56080375,0.69253175,0.832308125,-0.001671929,28.131835,27.058225,1.728245,13.957525,0.672402699999999,20.11373,19.94343,99.444575,98.0955375,402.82975,14.9189125,1.815967,1.555463,0.7642348,0.899137599999999,2.73142499999999,8.65616825,8.11688175,8.08409675,8.16810175,9.1981415,10.7860575,8.517269,8.46223,8.6959,8.523999,9.275201,9.215268,4.452021,8.86445099999998
1,21.75,-0.002022399,20.9641949999999,35.650495,2.19036675,8.875896,0.604474725,19.87956,417.514625,12.45968,1.74024925,1.2596265,0.6809334,0.93534215,99.9304,13.062,13.3285,97.6,96.6,0,341.9915,3.598425,359.89105,-2.5752,4.86842,11.9025,5.2835,4.259635,4.56575,3.921485,9.7715,10.10925,10.097,9.73225,9.86299999999999,10.1295,-0.279760200000009,-0.001790364,26.12719,24.164085,2.48851375,11.83322,0.6041552,20.37439,19.552945,99.901905,78.118255,410.94675,13.229145,1.738133,1.38911125,0.735450225,0.8249872,-0.00228070650000001,39.8409549999999,25.10705,2.32574449999999,14.169325,0.6379407,20.039085,19.624365,99.4993,98.1012799999999,402.9245,14.857325,1.7168,1.467084,0.7741269,0.796672799999999,2.742175,8.52070675,8.128995,8.10325675,8.15998,9.1954665,10.7844175,8.53143,8.48177,8.712299,8.547669,9.177899,9.11987,4.17043,9.696531
1,22.25,-0.002069035,29.40193,37.835235,2.3904275,9.3322285,0.652753,19.58279,417.66925,12.3082775,1.75193,1.27219,0.695214,0.859662375,99.9953,12.732,13.143,97.9,96.67,0,342.842,3.9747,360.076875,-2.8546,4.73045075,11.3709999999999,14.9120924999999,13.5659675,12.16876,16.5735475,9.70274999999999,9.97225,9.9345,9.6935,9.80074999999999,9.96575,-0.066083125,-0.00212896175,34.7652675,27.835865,2.71354,12.20181,0.6325166,20.348435,19.25971,99.900655,80.329875,411.44215,13.4447375,1.756812,1.419587,0.7373658,0.8592811,-0.00217592625,36.1147099999999,22.0265,2.301218,14.32942,0.6372041,19.498785,18.98368,99.50402,99.7453825,403.61075,14.9516175,1.7011065,1.3736015,0.7820377,0.638683775,3.3008,8.41379325,8.14,8.11534825,8.1553665,9.19412,10.7805175,8.53873,8.4904015,8.70761425,8.5641265,9.01063425,9.003295,3.84684,9.94339250000001
1,22.75,-0.001876191,28.91802,31.90381,2.695524,9.434897,0.6389102,19.80548,418.8309,12.6173925,1.880421,1.232639,0.7515529,0.7304732,99.9,13.18,13.1735,98.0260325,96.8,0,339.814375,3.81619999999999,360.770625,-1.8694,4.91226325,10.849,6.94025,3.335155,4.7033825,3.332585,9.63724999999999,9.879,9.72025,9.62925,9.75849999999999,9.62049999999999,0,-0.00141181850000001,41.2308749999999,27.09627,3.091066,12.5242,0.679385125,20.33801,19.5644425,99.94388,80.12012,411.4074,12.57265,1.86085375,1.29184625,0.756273625,0.8403738,-0.001832646,42.3862899999999,30.5669625,2.488263,14.784675,0.707489499999999,19.1597,18.858685,99.52406,98.9899,404.531125,14.7152,1.808928,1.312263,0.7789204,0.753932,2.9622,8.32753175,8.135125,8.13004325,8.15126825,9.193155,10.78439,8.548432,8.508699,8.680331,8.541131,8.846831,8.852731,4.0326425,9.702575
1,23.25,-0.0016125185,34.413185,33.82842,2.85916125,9.58353399999999,0.625648075,19.659945,418.50055,12.5498725,1.850843,1.28597475,0.716508175,0.7614358,99.90285,13.56807,13.4905,98.1,97.47,0,340.88005,3.532025,361.06805,-1.8826,4.855958,12.00925,10.82064,11.197125,12.5466,14.5117,9.57499999999999,9.7445,9.49949999999999,9.58925,9.748,9.499,0,-0.00208561775,46.6969874999999,31.519125,3.3462635,12.7261,0.641163,20.33222,19.41872,99.941455,79.91195,411.024,12.96794,1.85730375,1.35537,0.788403125,0.785636599999999,-0.00259427175,52.898,31.9796,2.0015315,15.1133525,0.6453925,18.50913,18.5905375,99.5284875,99.44626,404.65905,14.64938,1.76413075,1.4093185,0.79784245,0.879620824999999,3.5719,8.26168175,8.1232,8.144705,8.15398175,9.1920915,10.7819,8.55463,8.514268,8.650131,8.529769,8.684731,8.6969,3.838849,10.07509
1,23.75,-0.001396495,30.05571,34.3553575,2.2852425,9.906172,0.6313564,19.258355,418.638025,12.611885,1.8266925,1.280527,0.740920649999999,0.708687099999997,99.9038,13.044,13.3925,98.3137825,97.16,0,338.871125,3.39930899999999,359.885,-2.12080000000001,4.4613315,12.1059999999999,7.82999999999999,5.11750000000001,6.01872500000001,4.504345,9.53499999999999,9.667,9.37524999999999,9.51824999999999,9.678,9.419,0,-0.001713768,31.91285,36.56731,3.44897449999999,12.91774,0.655834224999999,20.12336,19.22439,99.93645,80.3256,412.423775,12.9124425,1.85039625,1.2606095,0.778509475,0.666612475,-0.00241865625,43.1746024999998,37.9236049999999,3.08669,15.48262,0.6750081,18.5555,18.388485,99.52854,99.26108,404.538875,14.6709875,1.860452,1.334958,0.8087077,0.613039075,4.142,8.237995,8.1061335,8.14385175,8.151,9.18955675,10.778965,8.557425,8.52077,8.60953425,8.51784075,8.63086075,8.59663,3.4170775,10.3377
