DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,18.75,-14.68,-50.44426413,48.12625,16.558232815,2.166339011,0.4946,405.261988,23.32825,34.6211,88.90349,33.42,55.026662415,2.1535,32.985,53.1720998,3.4193,87.5,22.315,420.2,501.125,33.35,32.07,17.985,133.84825,38.56575,38.61975,36.064,32.8525,32.319,31.77,30.34675,30.48,32.3985
7,19.25,-35.975,-53.33405,29.18315,-2.207875,2.2064,0.4469,406.413425,23.517175,34.008,88.9302,32.1625,57.7924,1.9645,31.97,56.53005,3.2429,24.4425,8.98,418.925,490.85,31.66,30.435,5.287575,40.378425,37.6947,38.0785,36.016,32.879,32.34775,31.7685,30.3445,30.48,32.396875
7,19.75,-43.4875,-55.9100431125,25.39685,-5.2752,2.443862101,0.4023,408.75149885,23.50785,33.0934,88.94505,30.8625,59.8617,1.6475,30.9375,57.93340416,2.8517,0,2.43775,416.925,481.6,30.25,29.23,0.35125,3.08125,36.946275,37.5935,36.04675,32.94975,32.412,31.76,30.34625,30.495,32.458
7,20.25,-42.9825,-53.8827,20.5071,-4.036025,2.35905,0.355,411.60775,23.64675,32.31802,88.9762125,29.84,62.69675,1.525,30.1325,59.9871,2.611411408,-0.027,2.3635,416.825,474.25,28.81,28.235,0.1363349661,0.100175,36.1558,37.11175,36.00975,33.015,32.4485,31.76475,30.34675,30.48,32.538125
7,20.75,-40.8925,-50.840463975,22.521225,-4.78235,2.298025,0.3554,413.835067925,23.885233,31.5181,89.005375,29.015,64.7857734,1.4475,29.33,62.8281337625,2.7279,-0.189,2.3635,415.625,468.9,27.9,27.415,0.133,0.0921,35.557625,36.57125,35.93,33.0395,32.4615,31.78775,30.34975,30.48,32.618625
7,21.25,-39.905,-47.92879275,22.8530261,-7.133228941,2.4615,0.3504,413.743406525,23.7913155775,31.015,89.04085,28.4525,65.707317295,1.4965,28.7275,63.0722501525,2.6781,0,2.349,414,464.325,27.48,26.885,0.1204,0.08175,34.8514625,36.0484,35.83975,33.072625,32.4795,31.783,30.3515,30.49,32.663625
7,21.75,-40.04,-46.76065,21.52139014,-7.6887962125,2.4078,0.3707,413.540496,23.9914,30.4919,89.06017,27.9125,66.72225,1.527,28.2075,63.43855,2.7073,0,2.30125,412.425,461.3,27.09,26.29,0.116825,0.075725,34.2699,35.541,35.76725,33.1245,32.48625,31.754,30.3545,30.495,32.75025
7,22.25,-40.028,-44.5458,21.43165,-7.0465,2.41716474575,0.368175,413.687,24.084025,30.1307,89.076,27.57,66.34325,1.48825,27.83,63.52945,2.704975,0,2.225,409.9,458.9,26.54,25.905,0.112,0.0667,33.771025,35.09875,35.66225,33.1795,32.5185,31.7655,30.3555,30.48,32.775125
7,22.75,-38.6825,-42.2806,20.48808259,-6.90925,2.425,0.349722175,414.61085535,24.30184868,29.7855,89.085815,27.275,67.41535,1.424,27.4575,64.534439705,2.7582,0,2.2615,409,457.125,26.29,25.6,0.105,0.0649,33.2985,34.666,35.5035,33.2135,32.54875,31.76325,30.352,30.49,32.762875
7,23.25,-38.6,-41.41502951,22.18485,-6.69295,2.4089,0.3351,414.5790293,24.0547,29.5713925,89.08685,26.99,68.918225,1.37,27.2,66.1652576525,2.61500374925,-0.0135,2.2425,407,453.925,25.82,25.215,0.108025,0.0668,32.8329,34.2635,35.3395,33.24,32.57175,31.75325,30.35275,30.49,32.841
7,23.75,-39.4325,-40.4863230775,17.41735,-5.904825,2.22525,0.3329098,415.23439835,24.0572,29.2269075,89.078185,26.66,70.410025,1.3705,26.9625,66.958075,2.5802,-0.1985,2.1865,406.25,451.925,25.56,24.845,0.1068,0.0653,32.3734,33.8035,35.146375,33.246,32.5975,31.748875,30.34775,30.495,32.883625
8,0.25,-40.08,-36.56015,17.54635,-8.1586,2.38275,0.3104,412.20265,24.1048250275,28.1434,89.08486,25.35,73.2463,1.345,25.465,69.752775,2.5109,0,1.988,402.5,445.6,24.78,24.2975,0.09201318725,0.0578,29.7330625,31.131,32.667,31.45075,30.797125,30.2485,29.4155,29.7,30.2895
8,0.75,-41.04865,-36.0032,17.265,-6.912528824,2.371075,0.302649675,412.2769,24.0523,27.884825,89.0739825,24.965,73.586675,1.3675,25.185,70.50835,2.460012,0,2.027,401.35,443.475,24.42,23.865,0.091312163985,0.062075,29.435875,30.8515,32.494,31.496875,30.849,30.2485,29.409,29.7,30.306
8,1.25,-41.1475,-35.5195,16.2807,-5.799375,2.442375,0.29695,413.10871395,24.243778135,27.60175,89.0597,24.7525,75.22155,1.34125,24.85,71.88055,2.40780097275,0,2.01,400.025,441.3,24.125,23.71,0.0909,0.060575,29.1717,30.576,32.33,31.4975,30.84825,30.262,29.4135,29.7,30.380875
8,1.75,-40.6222,-34.470975,14.431925,-5.89213923,2.35373998175,0.26545,412.841452425,24.319525,27.43005,89.04643,24.3925,75.832324815,1.265,24.7,72.43806932,2.3589696045,0,1.987,397.9,439.575,23.7825,23.42,0.098488556575,0.0612,28.88185,30.2905,32.166,31.4745,30.839,30.2725,29.407,29.7,30.39175
8,2.25,-40.0295,-33.941831385,14.383175,-5.7106,2.3661,0.27365,412.73622755,24.255675,27.2027,89.0464,24.1775,75.80814847,1.286,24.48,72.13035,2.40125,0,2.032,397.375,439.075,23.59,23.255,0.1023615767,0.056675,28.580275,30.004,31.9885,31.4945,30.874,30.276,29.412,29.69,30.322
8,2.75,-40.075,-33.8324,14.30455,-5.99806227875,2.305625,0.27865385,413.4674,24.2389,26.9356,89.0462575,24.07,76.39105789,1.28775,24.31,72.5679,2.3191,0,1.975,396.275,437.85,23.41,22.945,0.09345541901,0.05395,28.35745,29.7285,31.835,31.5035,30.89675,30.291,29.402,29.68,30.361125
8,3.25,-40.195,-33.271375,13.71305235,-6.50007949875,2.34105,0.2776,413.7976,24.2041,26.791335,89.045825,23.7725,76.843225,1.318,24.065,73.0663,2.364890542,0,2.001,396.8,436.5,23.125,22.685,0.09495,0.0564,28.124175,29.513,31.665,31.48825,30.888,30.309,29.402,29.69,30.29175
8,3.75,-38.52395,-32.810525,13.4745,-6.224805338,2.3328,0.27335,413.8111099,24.1599,26.60882,89.0391,23.6625,77.54278578,1.302,23.925,73.456493225,2.3383,0,1.968,395.2,435.5,23.0475,22.51,0.098363623205,0.05675,27.8794,29.2505,31.491,31.46975,30.8685,30.3125,29.402,29.69,30.34975
8,4.25,-38.8775,-31.586062685,13.886432045,-5.5954,2.270853724,0.26952885,413.74528175,24.172825,26.37965,89.05045,23.48,77.922025,1.2875,23.77,74.4416,2.37065,0,1.93,396.125,434,22.875,22.33,0.1008,0.051725,27.657,29.025,31.308,31.428,30.858,30.319,29.4005,29.7,30.287375
8,4.75,-39.845,-31.048125,13.283225,-5.6794,2.206925,0.2691952,414.92330425,24.11862507,26.25685,89.0634475,23.33,77.7524824275,1.34725,23.545,74.4762,2.3998,0,1.856,394.075,433.175,22.5975,22.125,0.09718518409,0.0539,27.490875,28.8305,31.137,31.41825,30.8545,30.3255,29.4055,29.7,30.282875
8,5.25,-41.225,-30.4443,12.51785,-5.9583,2.22375,0.26855585,414.630707575,24.269125,26.001135,89.0755,23.1025,78.150825,1.313,23.42,74.97315,2.3879185995,0,1.885,390.875,431.675,22.4125,21.875,0.1081,0.15145,27.314075,28.655,30.9325,31.393375,30.8475,30.3155,29.4005,29.7,30.233625
8,5.75,-37.24575,-27.900422925,12.6431,-5.91065,1.98915,0.25606675,414.87354685,24.2334,25.931505,89.093475,22.8675,79.723675,1.27025,23.23,76.0234,2.3521,3.40025,2.626,390.375,430.975,22.275,21.72,0.7993,11.58435,27.10685,28.4145,30.8205,31.366,30.835875,30.3145,29.411,29.7,30.19675
8,6.25,-15.6875,-22.903151475,16.83674595,-5.114900955,1.48732534675,0.26524605,413.81785,24.2273,25.98781,89.11175,23.075,79.1361,1.2255,23.3,76.0892,2.275024089,42.5325,11.74,390.075,432.6,22.55,21.965,7.37985,92.1375,26.942975,28.287,30.646,31.3165,30.8065,30.321,29.3945,29.67,30.163125
8,6.75,39.6325,-9.4161,32.0554,1.0021,0.84195,0.2576329,409.82795,24.81855,26.71145,89.1329075,24.1925,75.0699339775,1.06275,24.09,72.42755,1.9711,125.95,27.18,392.225,439.1,24.15,23.21,19.78487507,272.520975,26.8278,28.1095,30.49,31.305625,30.79875,30.3325,29.3945,29.67,30.100125
8,7.25,121.15,16.20698467,63.4439,20.2761714675,-0.10609690035,0.24295,403.94465,25.1940394,28.053925,89.15504,26.725,67.724325,0.7075,25.71,68.61445,1.5324405645,232.075,38.91,396.6,451.075,26.565,24.815,35.49807992,483.4524,26.8915,28.0205,30.3385,31.314,30.79725,30.3355,29.4045,29.68,30.13375
8,7.75,214.205,42.30655,96.70605,53.7354,-1.41755,0.2417,401.65207495,25.123025,29.25965,89.1711325,28.6825,62.3707983175,0.69,27.245,64.5737,1.3632,343.9,49.02,396.3,463.175,28.8725,26.745,51.39669656,710.239875,27.056325,28.005,30.177,31.29525,30.7895,30.339,29.411,29.69,30.077
8,8.25,306.605,73.0156,126.322875,86.30275,-1.92595,0.2697,399.7251,24.993325,29.97366,89.18657,29.7225,58.94455,0.964,28.21,61.76745,1.66655,453.825,61.21,398.7,475.675,30.51,29.12,67.712578555,933.408,27.3546875,28.00975,30.052375,31.248,30.7575,30.322,29.411375,29.69,30.06625
8,8.75,394.95,96.264675,154.6618,127.8838,-2.352025,0.29195,399.325,24.98375546,30.4835,89.193525,30.36,56.306425,1.13975,28.61,59.83265,1.7847,560.625,74.58,401.55,487.4,32.195,32.15,84.5875,1144.248,27.74415,28.09875,29.912,31.1605,30.72675,30.314,29.406375,29.6825,29.963375
8,9.25,476.207625,116.44971165,179.2003,167.4066242,-2.6103,0.30974165,399.8444,24.9931,31.09555,89.19888,30.93,53.590525,1.26875,29.16,57.1064,1.891985687,660.75,87.5,404.85,499.575,33.7975,35.255,100.96211705,1332.685475,28.4725,28.2635,29.811,31.1975,30.7035,30.3205,29.411,29.7,29.947625
8,9.75,546.3,133.2416501,193.61508265,192.7023,-2.7466,0.321075,398.213,24.629675,31.62475,89.21165,31.61,51.3548,1.33625,29.815,54.8531,1.89645,751.1,99.975,406.95,512.05,35.4125,38.525,115.8003019,1504.08,29.662525,28.744625,29.72975,31.14875,30.6835,30.313375,29.41425,29.6875,29.89975
8,10.25,608.6,151.3838,210.7491,229.8996995,-2.7195600025,0.341455,397.470469575,24.29805,32.2223,89.2084,32.3225,48.738075,1.397,30.405,52.65555,1.9299070325,829,111.575,410.85,524,36.86,41.3975,129.85,1646.4,31.0232,29.3975,29.7375,31.10825,30.661,30.306,29.4085,29.69,29.863625
8,10.75,655.075,160.1505,229.774175,249.443,-2.35515,0.357477775,396.9124,23.8501,32.896775,89.197375,32.89,46.5129,1.48675,31.0175,49.755275,1.964625,893.75,121.1,415.1,535.775,38.235,43.83,140,1758.998025,32.4529,30.277625,29.785625,31.071875,30.644875,30.3125,29.41,29.69,29.835
8,11.25,691.725,164.827225,233.917,265.9847,-2.106,0.37321935,395.701975,23.67955716,33.3259,89.18045,33.64,44.5179,1.57075,31.7,47.8897,2.1344,946,129.7,419.05,547.45,39.555,46.13,148.7385,1847.235,34.021075,31.282,29.927,31.027125,30.634625,30.31575,29.411375,29.69,29.795375
8,11.75,711.025,159.1913,229.063475,286.9611,-1.5204,0.3994,394.999025,23.3792569025,33.787475,89.15875,34.17,43.688,1.674,32.1025,46.653025,2.342,976.25,134.9,421.775,558.05,40.95,47.995,155.2814982,1902.72,35.3119,32.303375,30.05175,30.975375,30.582625,30.29975,29.4105,29.68,29.751625
8,12.25,720.1,153.892375,242.09766345,299.1317355,-1.2095,0.42195,394.6121,23.31370687,34.4028,89.137975,34.5525,42.300775,1.788,32.54,45.4234,2.3266,994.5,139.325,425.3,563.5,41.96,49.4375,157.7834,1927.68,36.621375,33.289625,30.292375,30.940375,30.557375,30.3,29.410875,29.6875,29.720375
8,12.75,713.2,148.3157719,235.3543,296.932075,-0.99675,0.422625,394.6196,23.32205,34.737525,89.109675,34.8,42.3732,1.78375,32.955,45.184275,2.438925,999,140.825,427.65,567.9,42.43,49.8925,158.56815755,1929.62,37.7472875,34.1965,30.588125,30.8975,30.531,30.29575,29.41425,29.6875,29.6265
8,13.25,696,137.6991,231.396825,307.46595,-0.713775,0.4439,394.533075,23.14595,35.02395,89.08525,35.1225,41.9406687325,1.868,33.28,44.67335,2.54965,980,138.775,429.55,570.85,42.81,50.805,156.80714265,1898.88,38.83865,35.01325,30.885375,30.863,30.514625,30.286875,29.410875,29.68,29.626125
8,13.75,668.4902,125.85715,222.81644255,293.0269,-0.674025,0.45695,394.4153,22.8844,35.28245,89.0565,35.48,41.3899156025,1.967,33.565,43.6055,2.6945,944,133.4,430.375,571.075,43.0825,50.415,150.2584668,1837.488,39.445625,35.777375,31.1595,30.84125,30.487875,30.282125,29.4105,29.6775,29.68575
8,14.25,620.4,109.9915,215.646175,272.47095,-0.2648,0.4545462,394.9629,22.6716,35.29765,89.0222,35.675,40.80315,2.011,33.745,43.25264861,2.825209471,891,126.25,431.4,568.9,42.55,48.9025,138.693975,1744.156,39.944625,36.354625,31.51525,30.823375,30.48125,30.270375,29.4085,29.6775,29.607625
8,14.75,565.9,93.0524,203.8198,268.0655287,-0.049175,0.4829,394.5739,22.864625,35.459,88.9864,35.8575,42.686075,1.987,33.82,44.83264171,2.79805,823,117.6,430.5,562.6,42.3225,47.3525,130.93102605,1625.28,40.16745,36.828375,31.887375,30.821625,30.468625,30.259625,29.4105,29.67,29.632
8,15.25,507.1,74.7132,201.2057,249.79435,-0.344125,0.47473235,394.5968208,22.8535,35.52855,88.95636,35.785,42.15693545,2.056,33.825,44.8789,3.0005,749.55,107.85,429.1,556.1,41.62,45.4125,118.9366277,1473.2175,40.176575,37.091875,32.2525,30.829,30.427,30.254125,29.4105,29.67,29.599625
8,15.75,435.5,52.3785,168.21771575,203.71349665,-0.02846839769,0.4612,394.1722,22.9413,35.4095,88.934625,35.8675,43.2137919825,1.984,33.8,45.6198,2.97955,666.45,96.9,427,549.4,40.985,43.3525,104.86482085,1305.822375,40.18535,37.270375,32.57325,30.835,30.441875,30.248625,29.418,29.675,29.64275
8,16.25,353.3,32.2135733025,164.287775,174.195,0.054,0.472475,394.2973,22.998725,35.3388,88.9175,35.725,44.8839013525,1.984,33.85,46.56175,2.95553639,563,83.1,426.1,541.8,39.895,41.6175,87.959008655,1104.0674,39.990625,37.366875,32.860125,30.87,30.43775,30.238875,29.41675,29.6775,29.631375
8,16.75,265.85,10.97597057,138.585225,137.3807,0.1055385447,0.4671,394.17238375,23.01655,35.20553,88.908825,35.0375,47.453375,1.971,33.52,47.72655,3.1442,450.75,69.035,425.4,530.6,38.075,38.95,70.912336905,883.98815,39.4645,37.333375,33.13975,30.8995,30.4345,30.227,29.4105,29.6775,29.6325
8,17.25,176.75,-10.88025953,114.2307722,94.51314797,0.3457342995,0.4608,394.4619,23.1629003875,34.8079,88.90535,34.6825,50.037025,1.933,33.08,49.44555,3.107307157,342.5,54.92,422.925,520.1,36.8025,36.885,54.30393772,667.945,38.6195,37.08375,33.3645,30.948,30.425125,30.222125,29.415,29.67,29.671125
8,17.75,84.12115,-31.921350295,91.879475,50.3577,0.608375,0.4517,395.488415675,23.542025,34.393,88.905385,33.9725,52.137325,1.927,32.85,52.3661,3.0403,221.25,41.39,421.5,509.025,35.23,34.89,37.085,427.9367,37.28605,36.717625,33.53225,30.929625,30.4225,30.21425,29.413875,29.6675,29.740125
8,18.25,9.98,-45.23245,65.8703,17.2939,1.2711,0.411,396.6669,24.128561825,33.9918,88.92015,33.1275,55.17185,1.68,32.355,54.750856505,2.849868771,120.15,27.505,418.425,498.1,33.195,32.885,20.231498175,215.13975,36.203,36.243875,33.641125,30.930125,30.427,30.2035,29.402625,29.6675,29.740375
8,18.75,-27.0225,-50.0941,36.6185,-1.28295,1.84484146025,0.3799,398.396275,24.4960570175,33.2756,88.9437,31.5925,59.3123,1.447,31.245,58.0202,2.6513,43.48,12.7375,416.725,485.9,31.24,30.79,7.1203464415,77.11125,35.470525,35.7885,33.72525,30.9725,30.4585,30.204875,29.411875,29.6675,29.76125
8,19.25,-41.88,-51.96556394,21.53125,-2.8694,2.179684159,0.3242,402.4803532,24.665130865,32.2188,88.9684,29.905,63.85935,1.184,30.085,61.50075,2.453625,2.7215,2.87975,415.325,475.325,29.31,28.925,0.86215,10.85655,34.6917,35.235,33.72225,31.03725,30.4995,30.197125,29.4075,29.66,29.782375
8,19.75,-41.6031,-50.82255,22.26345,-4.021671393,2.639975,0.3095,406.650839125,24.71039984,31.375,88.994735,28.6,67.48262691,1.271,28.69,64.0141,2.4688,0,2.16575,413.8,466.65,28.05,27.875,0.14476904225,0.21715,33.8783,34.709625,33.70275,31.079875,30.52925,30.19125,29.408625,29.66,29.756375
8,20.25,-41.17,-48.096475,24.3762,-6.93715,2.8493,0.3202,409.256261475,24.712375,30.5752,89.020275,27.8275,68.946522485,1.355,27.85,65.19850612,2.5262,0,2.16275,411.7,462.35,27.285,27.2925,0.12731743165,0.102,33.272125,34.28225,33.676,31.196,30.592375,30.181875,29.401875,29.6675,29.848
8,20.75,-40.52,-45.049722035,22.6988,-7.1589,2.6835465265,0.3309,410.37218075,24.54275,30.0429,89.057125,27.295,69.3176268,1.432,27.255,66.71425,2.6142,0,2.151,409.95,458.4,26.64,26.7125,0.1187008719,0.0882,32.61645,33.769375,33.621,31.248,30.628125,30.178,29.4025,29.6675,29.886625
8,21.25,-40.55,-42.7405,22.40095,-8.2167545065,2.624725,0.3132,410.1444,24.5561,29.7179,89.0859,26.83,69.41445,1.374,26.945,66.75835368,2.5954,0,2.112,408.7,455.9,26.27,26.1875,0.1184474994,0.0781,32.1755,33.301,33.52,31.2725,30.6675,30.182125,29.4025,29.66,29.86875
8,21.75,-42.065,-41.9801,20.172975,-7.433675,2.491575,0.3206,409.231934775,24.394475,29.3353,89.093,26.6025,71.056875,1.415,26.67,67.4484,2.6005,0,2.164,405.625,453.925,25.845,25.7175,0.10873796925,0.069875,31.59725,32.893625,33.446875,31.27325,30.667,30.18925,29.404875,29.6675,29.964625
8,22.25,-42.175,-40.70365,19.3447,-8.0842,2.507175,0.3244,409.53282585,24.23249788,29.0081,89.0943,26.32,71.909136215,1.459,26.4,68.22485,2.6175,0,2.159,405,451.725,25.5,25.27,0.104,0.0616,31.11135,32.4685,33.219375,31.38125,30.752,30.20675,29.400875,29.66,30.03625
8,22.75,-41.635,-39.60375,18.5985,-7.88271446975,2.3098,0.32495,410.0600341,24.463417835,28.7784125,89.0848,26.145,72.219611305,1.424,26.145,68.28855,2.568611138,0,2.0715,403.425,450.625,25.335,25.005,0.1027615767,0.0611,30.7203,32.079375,33.1295,31.41775,30.785625,30.212625,29.398875,29.66,29.93225
8,23.25,-42.29,-37.88225,19.384075,-8.14611684375,2.4979503305,0.3203816,411.0029,24.1477,28.4315,89.0924,25.855,71.684933415,1.417,25.92,68.19525,2.5572,0,2.11825,402.375,448.7,24.99,24.725,0.09877169415,0.0595,30.428125,31.75625,33.00925,31.405,30.76525,30.22525,29.4,29.66,30.00125
8,23.75,-42.605,-37.8273,17.91245,-7.4427194475,2.5052,0.31857445,410.85265,24.018425,28.32325,89.08841,25.64,72.0193,1.429,25.805,67.8748155575,2.5681,0,2.082,401.45,447.425,24.8475,24.415,0.094398674035,0.0573,30.0638,31.4195,32.85,31.4445,30.7765,30.2265,29.3955,29.66,30.126625
9,0.25,-54.29,-35.945375,11.2223,-9.9710546775,1.7618,0.359,408.10845,21.11035,26.6732,89.029225,23.84,65.226325,1.61,24.015,62.184975,2.8187,0,2.144,378.5,434.2,22.7975,22.125,0.1007433883,0.0558,29.04775,30.364625,31.8605,30.80875,29.997,29.5805,28.841625,29.04,28.94375
9,0.75,-56.265,-35.8423412675,11.0081,-9.69814149525,1.6493,0.3469,408.92105,20.864,26.404,89.02673,23.5975,65.79175,1.639,23.95,63.16234693,2.769250581,0,2.12825,376.7,432.7,22.53,21.855,0.1039164084,0.05185,28.7602,30.040625,31.698125,30.82125,29.979125,29.586125,28.843125,29.04,28.9895
9,1.25,-56.345,-35.399525,10.545383725,-9.5415,1.5423,0.3431,409.3505195,20.87457045,26.163,89.0263,23.3875,67.78685552,1.5955,23.7525,64.2181586625,2.718923999,0,2.0945,375.1,431.4,22.14,21.49,0.1024,0.0558,28.4707,29.786125,31.52425,30.842125,30.01075,29.592875,28.844,29.04,29.017625
9,1.75,-55.205,-34.845525,10.0143,-8.87515,1.597542019,0.334919275,409.3853826,20.83798578,25.9480125,89.0168,23.15,67.9908,1.63275,23.495,64.8244,2.7033,0,2.1405,376,430.7,21.99,21.305,0.1023298983,0.052512,28.11215,29.51225,31.344,30.85725,30.0105,29.605625,28.8425,29.04,28.999625
9,2.25,-54.36,-34.07085,10.51525,-10.0333,1.478125,0.3202179,409.409056425,20.9363,25.696475,89.009,22.9675,69.0496,1.566,23.255,65.7206749275,2.68883670825,0,2.0685,375.2,428.8,21.77,21.0425,0.105670299675,0.05195,27.8388125,29.22975,31.2065,30.862,30.037,29.61275,28.836,29.04,29.003
9,2.75,-55.445,-34.2362079075,10.8832,-8.0914,1.67375,0.31830775,408.9019,20.8798,25.4837075,89.00515,22.66,70.3108538175,1.557,23.01,67.1162536275,2.65875,0,2.072,374.1,427.5,21.4,20.8375,0.10477741585,0.051204,27.580625,28.973,31.05525,30.8575,30.0605,29.612625,28.83975,29.04,28.9725
9,3.25,-56.215,-33.3157,9.52035,-8.57305,1.496275,0.31735,408.80395,20.9484,25.195625,89.001125,22.365,71.011475,1.579,22.67,68.150175,2.69450006475,0,2.05825,372.8,426.3,21.26,20.5575,0.1048,0.054286,27.301425,28.72425,30.90225,30.8385,30.064,29.604875,28.837125,29.05,28.96475
9,3.75,-54.93,-32.798675,9.5489,-8.11395,1.52165167875,0.3217483,408.9511567,20.8733,25.01877,88.99965,22.2125,72.2888,1.62325,22.625,68.3663,2.6831,0,2.0455,372,425.2,21.09,20.445,0.1029,0.0511,27.07025,28.52325,30.753625,30.821625,30.068,29.600375,28.8345,29.0475,28.974375
9,4.25,-54.48,-32.049575,9.078975,-8.651170549,1.527525,0.306475,408.9998,20.737,24.850125,89.004875,22.115,72.8761,1.57375,22.335,69.54055,2.64725,-0.0045,1.9435,370.8,424.3,21.01,20.26,0.109227527525,0.0549,26.822375,28.295625,30.612375,30.81,30.10075,29.60325,28.833125,29.0475,28.988375
9,4.75,-54.81,-31.50225,9.440575,-8.03915,1.42145,0.30915,409.205130975,20.6897406575,24.754625,89.016325,21.99,72.533991755,1.56475,22.19,68.997325,2.64987090175,0,1.97475,370.2,423.6,20.965,20.13,0.1072,0.054686,26.6206875,28.096625,30.483125,30.7685,30.0805,29.589625,28.8335,29.0475,28.954
9,5.25,-54.805,-30.3435,9.2751,-8.2875,1.4903,0.3093,409.645071425,20.6053,24.6458,89.02841,21.71,74.1827,1.576,22.045,71.201725,2.645953413,-0.0135,1.99325,368.4,422.2,20.6825,20.045,0.107712012625,0.0538,26.3574125,27.899125,30.324875,30.76225,30.1165,29.585375,28.838375,29.0475,28.929
9,5.75,-53.175,-27.0085,9.266,-9.47213193525,1.46995939525,0.321675,408.6546,20.6479,24.50185,89.0378,21.7725,73.86745,1.56025,22.0275,70.4196,2.6190373955,0,2.10025,369.4,422.4,20.545,19.88,0.156019496275,1.19615,26.1659,27.704125,30.174125,30.726375,30.111875,29.590125,28.838375,29.04,28.893875
9,6.25,-42.825,-25.2917,11.425,-8.22538395275,1.2225,0.32953975,408.172764375,20.4905,24.43936,89.0576,21.6775,73.33145,1.61525,21.99,69.8958784275,2.641363228,11.3625,3.93625,367.7,421.5,20.5325,20.01,2.3383,32.214,25.976525,27.537125,30.012375,30.696,30.086,29.604125,28.8325,29.04,28.887875
9,6.75,0.6445,-15.8683,20.4862,-4.040616616,0.6894815015,0.32885,406.83798955,20.615875,24.733125,89.0804,22.3175,71.08795,1.5445,22.405,68.230975,2.5015,84.75,21.7575,368.2,425.6,21.67,20.765,16.825,180.624,25.78725,27.34,29.848625,30.65675,30.050875,29.61425,28.8365,29.04,28.84475
9,7.25,75.025,9.9131,42.32915,11.59365405,-0.20685,0.30585,402.681266375,21.48485233,26.137,89.1,24.97,62.828775,1.2585,24.1625,63.478175,2.099,186,36.1225,371.3,436.5,24.185,22.36,35.5368,396.579,25.671025,27.185875,29.68375,30.634,30.1225,29.6225,28.83225,29.04,28.881125
9,7.75,163.95,30.5516,72.515675,44.73088638,-1.2926733885,0.2949,399.4208,21.5451,27.6702,89.1145,27.19,56.3033,1.07725,25.975,58.118875,1.6956,296.85,47.55,376.2,450.4,26.51,24.695,51.453825,624.505,25.716025,27.042625,29.5225,30.603125,30.076625,29.62675,28.835875,29.04,28.757625
9,8.25,260.65545,62.57878287,96.4049588025,87.9028,-1.7249854785,0.3072,398.86145,21.731575,28.7191,89.1325,28.695,52.6483370275,1.16375,27.1625,55.96583,1.7894,411.575,59.8425,380.6,465.1,28.64,27.735,68.46035,844.3,25.9283125,26.955625,29.39475,30.58125,30.0795,29.631,28.83875,29.04,28.754375
9,8.75,352.15,91.4426091025,114.48992125,128.18,-1.81425,0.3417,397.44165,21.839838395,29.3805,89.146,29.585,50.723325,1.374,27.77,53.9357,1.937,519.3,73.105,383.4,476.7,30.3025,30.62,85.265025,1052.4895,26.239025,26.995,29.275,30.552125,30.07075,29.6405,28.836,29.04,28.734625
9,9.25,430.7,113.4338,133.096125,172.244525,-1.785,0.35855,398.5081,21.82925,29.8585125,89.1594,30.125,48.29225,1.48225,28.285,51.548625,2.033725,619.825,85.925,388.3,487.7,31.965,33.6775,100.5985,1239.53,26.8602875,27.064,29.142,30.521625,30.060125,29.6345,28.836,29.04,28.652625
9,9.75,500.95,129.9911265,148.0125,207.5471256,-1.6254,0.4038,399.19165,21.582225,30.422825,89.1641125,30.71,46.91555,1.68825,28.8975,49.312225,2.4105,709.375,98.925,391.9,499.6,33.39,36.2,114.05,1404.89,28.0316625,27.417,29.036875,30.499875,30.045125,29.640625,28.817875,29.0375,28.660625
9,10.25,562.7,145.718725,170.2834,236.6833977,-1.2699,0.43285,398.71025,21.44620635,31.05258,89.156475,31.3975,44.024792705,1.768,29.5625,46.96155,2.4102364725,786.625,109.6,395.7,513.5,34.895,39.095,127.08,1549.512,29.6204,27.93075,28.954875,30.467875,30.025375,29.639125,28.82925,29.04,28.613625
9,10.75,607.9,154.248925,171.718733075,264.947175,-1.1191,0.4493909,397.186475,21.00497665,31.70584,89.146475,32.075,42.1588258375,1.9315,30.27,44.5367,2.639876982,850,119.675,400.75,525.2,36.35,41.4125,138.045,1665.455,31.1001625,28.721625,28.94125,30.426375,30.010375,29.644,28.829,29.0375,28.53325
9,11.25,642.3,157.61035,190.30065,283.895,-0.91475,0.48955,396.3436,20.8175,32.2846325,89.12843,32.78,40.1381,1.9955,30.83,42.54706358,2.836928286,898,127.625,404.7,536.4,37.47,43.6575,146.5838,1744.4,32.73905,29.66825,29.02925,30.393625,29.98675,29.634625,28.82325,29.0375,28.455625
