DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
10,5.25,3.3292231006,20.948508255,28.078,1.0672,3.72814999999999,0.356125,96.895,0.3460606,94.175,3.55779999999996,3.325325,0.20079965,12.3665775,0.40475,6.331,2.60192288087499,3.93631051869999,0.18765,0.075,0.0686499999999999,0.0935249999999997,447.48
10,5.75,2.2726980545,20.07684,31.795755,6.04859999999999,3.84145,0.378375,97.275,0.359678683175,94.15,12.37,2.227,0.1840863,34.38485,0.407625,6.0606,2.82417264799998,4.08422102359998,0.184,0.0725249999999997,0.0678749999999999,0.0997249999999996,460.8675
10,6.25,2.4565326636,23.98311606,21.66993,14.454,3.40339999999999,0.343875,96.795,0.35098877955,94.175,28.185,3.72939999999999,1.00881224999999,73.2628375,0.411125,6.285,2.964603299,4.63818242999999,0.1774,0.064,0.054,0.0951499999999994,489.175
10,6.75,2.1912003204,20.68141852425,23.87824,51.3857499999999,3.6188,0.353125,96.895,0.37874308695,94.1,47.309,2.914825,6.20681374999998,116.75295,0.38125,6.6538,3.122926251825,4.96331355634999,0.1942,0.06555,0.0725249999999997,0.117775,460.8
10,7.25,3.45625,22.9442902472499,32.1890849999999,89.8877499999997,3.57039999999999,0.36025,97.175,0.3876801,94.175,72.3480000000001,2.2652,22.11452,168.74085,0.41525,6.6834,2.23945848085,4.05563938625,0.1804,0.054,0.064,0.0880999999999999,443
10,7.75,2.99269430305,19.375278987,25.8719568735,127.875,3.42169999999999,0.34725,97.495,0.40069575,94.175,99.375,4.66025,54.4474074999999,237.433099999999,0.36775,6.883,1.05022542069999,2.84581062084999,0.19455,0.054,0.064,0.101149999999999,439.7
10,8.25,2.4978300042,21.62140403425,60.5533575000001,181.445,3.6689,0.25575,97.385,0.422742,94.25,123.2575,4.848275,123.5325,314.693,0.324875,7.2432,0.633213816499988,1.37743865309999,0.1812,0.075,0.075,0.10295,424.35
10,8.75,2.63309564255,28.4859,48.160875,205.3575,3.681375,0.2285,97.085,0.3955344943,94.1775,145.06,6.09782499999999,194.569975,334.873299999999,0.2825,7.053,0.295564000000004,0.8699611613,0.173799999999999,0.0678749999999999,0.0743249999999999,0.0827499999999998,435.05
10,9.25,3.319155996275,27.536015055,36.3352699999998,237.21,4.6055,0.2227,96.8,0.4089141769,94.1775,160.3,13.7725,250.187425,367.657199999999,0.2804,6.8508,0.943480000000004,1.0079646481,0.1772,0.064,0.064,0.0914000000000001,426.95
10,9.75,2.1434870488,29.5619175325,49.0370175,258.8825,4.61825,0.202799999999999,97.1825,0.3853466906,94.255,172.5,20.11,344.291975,387.3474,0.2178,7.21,0.804130973600012,1.12509888600001,0.1758,0.0734000000000001,0.075,0.0956,427.2125
10,10.25,1.8025322172,26.90911563,45.36022,284.365,5.3612,0.153925,96.9,0.383293,94.18,188.49,31.55825,439.497125,439.03375,0.210475,6.90555,0.063382875,0.1441625,0.1698,0.064,0.064,0.0938000000000001,435.775
10,10.75,1.80035186975,35.819175,48.1110299999999,300.6725,5.520775,0.16175,96.5,0.401759391675,94.1825,206.875,48.06425,478.37915,476.97395,0.19665,7.24875,1.204212709875,1.38005103255,0.174375,0.0733499999999996,0.064,0.0955499999999999,420.36
10,11.25,2.10710989995,36.96242197425,41.5472025,338.295,5.500175,0.1637,96.3025,0.3702995,94.185,236.375,62.66875,559.0837,527.6402,0.1999,6.8065,2.08937733744998,3.00295857909998,0.1834,0.064,0.064,0.1045,421.7375
10,11.75,1.384061453125,42.56357208,30.49543,333.78,5.91595,0.18985,96.715,0.4164271334,94.1,237.35,83.4,562.6501,542.820075,0.189,7.15895,5.5833486242,5.96182152444999,0.183375,0.064,0.064,0.096,419.845
10,12.25,1.763032697875,42.17495,36.57886723425,353.275,6.2113,0.2329,96.705,0.4271139378,94.1,243.12,89.3,587.69525,550.957225,0.25405,7.6403,6.33775842554996,6.57505483759998,0.173575,0.06275,0.064,0.093375,418.345
10,12.75,2.17716597,44.7670125,33.0646936845,349.4,6.288425,0.2717,96.43,0.465348763425,94.1,247.175,94.6199999999999,606.7762,581.251475,0.26875,7.725725,11.31635,9.52417701429998,0.175249999999999,0.0622499999999999,0.075,0.0832499999999999,419.875
10,13.25,2.546262368575,45.7120335345,33.4398317939998,324.83,7.08449999999999,0.2851,96.22,0.4319935584,94.2,242.0225,96.275,587.09055,570.38035,0.2771,7.7709,11.3682181065,10.3676356275,0.174849999999999,0.064,0.0730749999999999,0.0940749999999999,422.24
10,13.75,2.250762666,45.83147519125,30.0985149999999,310.32,6.9711,0.302,96.4025,0.421867999999999,94.2,232.79,93.09,564.304725,557.88295,0.299625,7.92225,12.025750956,11.86265963,0.1794,0.064,0.064,0.124,421.58
10,14.25,2.0679943868,45.5470379945,33.7526825,299.5975,6.8153,0.3235,97.0025,0.400599954399999,94.185,228.775,85.71,556.26775,535.39785,0.3254,7.80275,11.506065801,13.8053,0.174849999999999,0.064,0.064,0.1126,420.925
10,14.75,2.4185,46.61713805,26.346815,275.295,6.75349999999999,0.4019,97.1025,0.391263062125,94.1825,209.5725,71.233,519.97875,504.8485,0.393025,7.58975,15.473709106,18.7846,0.175325,0.054,0.064,0.117,420.25
10,15.25,1.663116762825,44.56548,21.596395,248.3,6.48275,0.4748,97.1,0.4014306,94.1825,187.72,47.8117500000001,466.317399999999,440.94375,0.4704,7.44325,21.03845,22.737175,0.1748,0.064,0.118,0.1378,419.9
10,15.75,1.37851243265,34.21833171775,22.7041,211.94,6.0805,0.5629,97.2,0.399558309675,94.175,157.4,33.418,402.36175,394.24125,0.576475,6.728375,21.9771765494999,27.113175,0.16795,0.0728749999999999,0.14155,0.15465,423.775
10,16.25,2.6,33.441107812,27.4151800000001,164.6175,5.93925,0.6819,97.4,0.36582851445,94.075,126.04,23.42775,327.876675,316.4575,0.711925,6.58184999999999,24.19026836525,24.6765,0.171,0.0780999999999999,0.13955,0.154425,420.32
10,16.75,1.969347788625,27.800956831,12.153163856,127.33,5.347125,0.8236,97.2975,0.359140406999999,94.075,97.8599999999999,17.068,260.8961,252.621,0.8844,6.57537499999999,22.5709,22.99301710525,0.1722,0.075,0.14055,0.16,424.575
10,17.25,1.679786270925,25.949989783,30.9927867939998,86.125,4.744625,0.9672,97.2,0.351763259875,94.0725,67.5179999999999,6.37569999999998,186.981249999999,174.102899999999,1.0274,6.82934999999999,18.1936063525,18.926397776,0.1782,0.0734249999999998,0.1401,0.157525,420.4375
10,17.75,2.5330545,22.68264,27.1606799999998,64.215,4.0517,0.97385,97.6,0.351160292499999,94.075,53.2674999999999,7.12425000000001,135.053,140.5275,1.073325,6.88475,13.23465848625,13.69583933775,0.182825,0.0738,0.1408,0.1594,419.39
10,18.25,1.9869947825,21.7370875,23.7702547455,31.8194999999999,3.996,0.988199999999998,97.6975,0.368992,94.0725,26.16875,5.9053,64.6301499999999,66.2705999999999,1.0367,6.9853,8.522749150775,8.53123454709999,0.177875,0.0773249999999999,0.1441,0.15675,420.71
10,18.75,1.934673100025,21.2787144755,11.44649,6.78,3.977625,0.8869,97.595,0.362577006575,94.0725,8.36665000000002,6.40655,23.6449999999999,24.154,0.9096,6.821175,4.86841656495,5.2850441891,0.18055,0.078775,0.143425,0.152325,427.52
10,19.25,2.15825456794999,24.07995,22.68861,1.66479999999999,3.581875,0.8177,97.5975,0.358946,94.0725,1.94532500000001,8.94,6.02655,6.06069,0.8761,6.65675,2.65853958464999,4.33997834952499,0.18365,0.0850749999999997,0.14465,0.151325,423.2175
10,19.75,2.4529770044,20.61201449925,19.878715,0.505275,3.901375,0.8014,98.0825,0.41273425,94.0725,0.9007,6.58509999999993,2.04459,2.14764,0.8716,6.91425,2.197527448525,2.99090279972499,0.181,0.0880999999999999,0.143775,0.15655,419.76
10,20.25,2.42814594405,23.29524316375,42.37820483,0.4064,3.7655,0.8097,97.895,0.415367625,94.0725,0.965375000000001,11.8745,1.987975,1.88554,0.8524,6.801,1.16528122467499,1.478940830425,0.18665,0.0841999999999998,0.1461,0.153325,429.04
10,20.75,2.0243022945,23.8293404525,37.9387199999999,0.73725,3.9624,0.794775,98.5,0.432764482225,94.075,0.945800000000001,7.17565000000002,1.9753,1.87615,0.854025,6.644225,1.2104966614,1.4152349934,0.181475,0.0856499999999999,0.14155,0.154775,420.445
10,21.25,2.155779598125,21.07322516,35.8403024999999,0.3313,3.6827,0.65,98,0.371214,94.075,0.839475,11.6599999999999,0.2216425,0.371869399999999,0.665775,6.053375,0.901706,1.2650016889,0.1818,0.0730000000000001,0.1264,0.152,423.0125
10,21.75,1.995713909175,22.3008764755,19.7169,0.570699999999998,3.700625,0.5567,97.6,0.384671716375,94.0725,0.723599999999998,11.783,0.174726275,0.37862255,0.6004,6.3773,1.57851741364998,1.67470730777498,0.1832,0.043,0.0620000000000001,0.0734000000000001,425.7
10,22.25,2.624016826325,23.8254999999999,20.739265,0.545250000000001,3.900375,0.4967,97.4975,0.377956471375,94.0725,0.755199999999999,17.07,0.1602897,0.4017895,0.549,6.100775,1.96968499999999,2.02589752367499,0.188425,0.0563249999999999,0.0725249999999997,0.0901999999999998,471.3
10,22.75,1.76049976125,27.1122701699999,46.42903,0.27075,3.89575,0.4049,97.795,0.380764,94.0725,0.825,9.61449999999995,0.17458,0.421901175,0.488099999999999,5.98465,2.247605,2.50019044195,0.168325,0.054,0.064,0.0842999999999997,436.715
10,23.25,2.8658475,25.9009699999999,29.6072599999999,0.454474999999999,3.750625,0.4222,97.7,0.3651235,94.0725,0.729399999999999,12.86775,0.149418,0.494814225,0.433699999999999,5.911475,2.68321779114999,3.338908466025,0.183775,0.0617499999999998,0.064,0.0935249999999997,437.57
10,23.75,2.308347692025,25.69551,29.2589008439999,0.383199999999998,3.562125,0.3899,97.495,0.357775382125,94.1,0.6416,10.2089999999996,0.3474314,0.512207975,0.4148,5.9907,2.0461,2.687894100125,0.1714,0.054,0.0725249999999997,0.0827499999999998,444.805
11,0.25,1.6064673301,27.2915547225,29.1119849999999,0.3407,-0.212050000000001,0.1991,94.215,0.406655,91.8,0.84375,4.2312,0.927780549999998,1.07108225,0.28955,8.2022,-0.0268125,-0.0494375,0.325675,-0.00357499999999987,-0.033,-0.055,431.135
11,0.75,2.03117644875,27.397742664,39.2486399999999,0.295425,0.300099999999999,0.14725,94.7,0.4309083095,91.8,0.72575,3.7959,0.268523,0.510027625,0.21055,8.126,-0.0385,-0.059375,0.3314,0.011,-0.044,-0.044,433.16
11,1.25,1.6476409808,27.925137099,51.9996718795,0.279049999999999,0.315149999999996,0.0885000000000002,95,0.43194162015,91.8,0.75825,3.8224,0.21629115,0.50146515,0.167425,7.7926,-0.044,-0.053875,0.32835,0.00385000000000025,-0.0475749999999999,-0.0582499999999999,433.66
11,1.75,1.70658327,26.746128008,24.2746599999999,0.197775,0.215724999999999,0.07885,94.8225,0.41181411825,91.8,0.57725,3.2696,0.2750425,0.44830105,0.160125,7.8896,-0.0378125,-0.0433125,0.329675,0.011,-0.033,-0.0579249999999999,430.96
11,2.25,2.2023491065,24.603,26.133214071,0.157825,0.138124999999998,0.086275,94.515,0.4528639443,91.71,0.64125,4.4547,0.2376326,0.515209525,0.13555,8.152,-0.0433125,-0.0531875,0.329,0.0177500000000001,-0.0291499999999997,-0.044,427.325
11,2.75,2.482415150025,32.1890454355,26.7075,0.320599999999999,0.0287749999999982,0.0641000000000001,94.045,0.4236601089,91.8,0.78825,5.13440000000001,0.2966707,0.4662035,0.175375,8.074,-0.042625,-0.0476875,0.329675,0.0216000000000004,-0.0255749999999999,-0.065,429.455
11,3.25,1.91499890884999,24.655925,25.3221749999999,0.189475,-0.254275000000001,0.0669750000000001,93.845,0.448790999999999,91.8,0.69625,4.11169999999999,0.264339674999999,0.507929375,0.15415,8.19,-0.033,-0.006294375,0.33,0.0177500000000001,-0.0255749999999999,-0.055,423.6825
11,3.75,2.718654102425,30.81543,32.2058987995,0.3376,0.0416749999999981,0.0449750000000001,94.645,0.4498025,91.8,0.59275,2.63089999999999,0.251478574999998,0.4522621,0.171325,8.404,-0.021907241,-0.00994625,0.331675,0.0177500000000001,-0.033,-0.055,422.4
11,4.25,1.66761280205,29.35522,27.2389599999999,0.3718,-0.093550000000001,0.0937,95.1075,0.4235752532,91.8,0.74025,3.55165,0.25772935,0.49921425,0.192475,8.27,-0.0275,-0.0378125,0.3327,0.0216000000000004,-0.0145749999999999,-0.055,422.43
11,4.75,1.642710504775,25.017225,12.1644604705,0.165874999999999,0.161575,0.0622500000000001,94.93,0.44351635,91.8,0.65775,4.95742499999999,0.286712,0.5465001,0.12555,8.312,-0.0323125,-0.042625,0.3297,0.0141750000000002,-0.033,-0.055,422.845
11,5.25,1.8033025963,23.52924,21.531436938,0.283975,0.221425,0.05685,94.8,0.3738599494,91.8,0.7865,3.6947,0.279488924999999,0.552536,0.11985,8.052,-0.033,-0.0439375,0.327675,0.0222750000000004,-0.0365749999999999,-0.052,422.87
11,5.75,1.9161033625,30.40188640075,35.6752247005,0.349349999999999,0.499099999999998,0.048,94.43,0.4080454,91.8,0.762,3.3928,0.2794308,0.481005375,0.118275,8.026,-0.0378125,-0.0495,0.33135,0.0141750000000002,-0.0255749999999999,-0.0453,424.805
11,6.25,1.41388921455,33.072635837,19.6513883239999,0.30475,0.139399999999998,0.126425,94.515,0.40702972025,91.8,0.92075,3.98624999999997,0.25634885,1.0009329,0.16155,7.8932,-0.0268125,-0.0433125,0.33135,0.0141750000000002,-0.0392749999999999,-0.055,432.05
11,6.75,1.64294382135,24.24265,46.9323,0.61625,-0.451500000000004,0.147125,94.415,0.44280311575,91.8,1.47775,3.62782499999999,0.276493,3.43643324999999,0.1952,8.1285,-0.022,-0.0433125,0.332,0.021,-0.0282749999999999,-0.055,436.9
11,7.25,2.70045124302499,27.4335274999999,20.3769,1.317025,-0.255600000000001,0.12965,94.6075,0.42667975,91.8,2.83175,5.08892499999999,0.2802029,12.69234,0.18625,8.31014999999999,-0.0433125,-0.053875,0.330675,0.011,-0.0255749999999999,-0.054325,438.49
11,7.75,1.8361425194,34.53951,16.2010814825,1.3472,-0.4995,0.0922500000000001,94.36,0.466858238,91.8,6.14625,6.01480000000001,0.4203922,26.4464524999999,0.166275,8.26625,-0.022,-0.009997375,0.33,0,-0.033,-0.055,461.07
11,8.25,2.34973553,29.89965,16.8723299999999,3.2115,-0.269200000000003,0.13555,94.36,0.457028,91.72,10.681,5.68147499999999,2.25655574999999,46.6694974999999,0.172275,7.751825,-0.044,-0.031064125,0.33,0.00742500000000012,-0.0145749999999999,-0.0513,471.5925
11,8.75,2.4826051716,27.84751118,30.124,8.162,-0.261025000000001,0.158325,95.0375,0.398449341275,91.72,18.51175,5.4845,12.983715,69.6305499999998,0.2124,7.447275,-0.0275,-0.048375,0.33235,-0.0145749999999999,-0.0242749999999999,-0.055,444.1
11,9.25,2.1382035809,28.3105830419999,16.3700875,13.9425,-0.266000000000001,0.1319,94.9225,0.482307083699999,91.8,25.97,2.617325,31.6304849999999,84.6210725,0.191275,7.496825,-0.044,-0.0604375,0.330675,-0.011,-0.0289499999999999,-0.05365,459.28
11,9.75,2.846198459625,21.6878799999999,39.707917383,36.9685,-0.652650000000003,0.0844500000000004,94.6075,0.422742,91.8175,36.3342500000001,3.81479999999998,57.0359,84.6358874999998,0.193625,8.1575,-0.033,-0.053875,0.329675,0.00742500000000012,-0.0318499999999998,-0.055,466.4325
11,10.25,1.89486206895,20.171365,37.4981,68.89825,-0.377400000000001,0.00595000000000016,94.33,0.529264365999999,91.8175,51.035,4.51880000000001,96.66785,109.007275,0.105275,8.332,-0.033,-0.033,0.331025,0,-0.0132749999999999,-0.054325,448.88
11,10.75,1.2961210034,23.145540619,33.1518629725,95.3,-0.3637,-0.00192499999999978,94.4075,0.47717350445,91.8175,66.8595,8.97554999999984,141.8403,125.7585,0.0814000000000001,8.336,-0.033,-0.0275,0.33035,-0.011,-0.0165999999999999,-0.044,437.65
11,11.25,1.883270997775,25.58056199,22.1414,120.0875,-0.210275000000001,0.0154000000000001,94.1375,0.5366033557,91.8175,82.1225,7.91894999999997,178.199,150.800725,0.0574000000000001,8.256,-0.033,-0.033,0.328,-0.00357499999999987,-0.0111999999999998,-0.044,425.965
11,11.75,2.257770281,27.58735,16.64525,149.285,-0.110950000000002,-0.021725,94.13,0.4849255847,91.8225,90.81,15.174,206.623,180.198925,0.0145250000000001,8.05635,-0.0268125,-0.033,0.32835,-0.00357499999999987,-0.00782499999999976,-0.045975,428.2275
11,12.25,2.3402047724,26.880075,19.22020701,152.425,0.100399999999983,-0.00110000000000002,94.32,0.48038125,91.8225,95.72,13.01,218.14295,201.293,0.01635,7.793,-0.0275,-0.0410229500000004,0.3248,0,0,-0.0426,426.3675
11,12.75,1.958229784225,32.999735,27.49695,141.75,0.301125,0.00594999999999993,93.4625,0.47915935,91.82,92.99,11.1370999999999,205.219,199.0055,0.0279499999999999,7.90925,-0.0155374999999999,-0.038530321225,0.328,0,0.00269999999999942,-0.044,426.73
11,13.25,1.696118793,30.904773343,22.7918774999999,141.06,0.47975,0.0202249999999996,93.925,0.4867376,91.745,89.5175,9.68949999999999,200.78585,204.5313,0.0385999999999995,8.51,-0.0165,-0.0456499999999997,0.325725,0,-0.0121000000000001,-0.0535500000000001,426.075
11,13.75,1.823555511475,25.08464,25.85249,126.225,-0.0325000000000193,0.02445,93.415,0.4637115,91.735,83.51,9.44649999999997,168.868,189.325875,0.0782499999999999,7.77855,-0.022,-0.0431750000000001,0.3284,-0.011,-0.0316,-0.0479,425.0175
11,14.25,2.098710243575,23.2206024999999,22.9932325,97.875,0.176599999999999,0.0731999999999989,93.02,0.47092975,91.7,72.076,5.90965000000001,154.14705,159.004625,0.139299999999998,8.11225,0.0780070000000036,0.13935083615,0.3257,-0.00330000000000012,-0.0412,-0.0449,426.325
11,14.75,1.68414617965,21.457294404,21.397091851,78.2759999999998,-0.327149999999999,0.0495000000000002,93.245,0.51577005,91.8125,59.26575,7.09269999999997,120.3031,135.506,0.149275,7.555125,-0.0203500000000002,-0.0173542000000012,0.3234,-0.00330000000000012,-0.033,-0.0464000000000001,436.65
11,15.25,1.840314078625,24.60277,23.9221525,42.5639999999999,-0.366299999999999,0.2584,93.505,0.4949973026,91.815,39.487,2.91369999999999,83.35235,93.3786000000001,0.32305,7.76,0.286792072699968,1.06449238894999,0.331025,-0.011,-0.0032999999999995,-0.044,440.31
11,15.75,1.708826503325,21.984568396,28.416225,23.54875,0.0357500000000018,0.268275,93.71,0.4441927165,91.815,21.6307500000001,6.655,43.11,55.7635000000001,0.389825,8.40425,6.48268693,4.47411749479999,0.328675,-0.011,-0.0282749999999999,-0.0365749999999999,433.465
11,16.25,1.8597977831,28.3204,27.0346933810001,7.105125,-0.411599999999994,0.397275,93.7,0.4439843169,91.8,8.83099999999999,3.94419999999999,21.033,32.53345,0.4921,7.915475,6.45288299335,4.9191895074,0.32635,0,-0.022,-0.044,427.96
11,16.75,3.63269025054999,24.6682625,23.884839467,1.89912499999999,-0.318399999999998,0.48935,93.1,0.4713270606,91.8,3.54689999999999,4.06625,9.75137249999998,13.68735,0.562275,7.7988,7.01284759855,4.9164425061,0.32405,0,-0.0255749999999999,-0.0365749999999999,426.7
11,17.25,1.960990496,23.6362799999999,18.646275,0.588,-0.617975000000006,0.5236,93.1025,0.4619016947,91.8,1.4586,5.48232499999997,3.5544,4.37892000000001,0.589,8.344,5.807686879,3.946878283125,0.321775,0,-0.033,-0.033,436.42
11,17.75,1.9841560648,23.6083525525,25.3213625,0.3765,-0.614625,0.5478,93.21,0.4253439828,91.8,1.0027,4.19629999999999,2.109991,2.146755,0.596,8.4,2.235765603875,1.02644894975,0.32865,-0.00385000000000025,-0.0148500000000002,-0.0368500000000003,432.2275
11,18.25,2.2535200419,17.62722,41.471525,0.377399999999999,-0.515299999999996,0.52925,93.405,0.4663104476,91.8,0.834324999999999,4.7488,1.96388,1.913805,0.590125,8.653,1.47940631849999,0.185457118999997,0.3293,-0.011,-0.0187000000000005,-0.044,427.995
11,18.75,2.191905411475,23.62642286,46.883869634,0.360675,-0.522199999999993,0.4794,93.305,0.48624397545,91.8,0.909,3.6672,1.973285,1.89768,0.556425,8.33425,0.426242845875,0.00247275,0.3304,0.00769999999999987,-0.0363000000000001,-0.033,444.4
11,19.25,1.861440978175,20.99532598,28.4680074999998,0.3741,-0.351149999999999,0.505825,93.33,0.42959225,91.8,0.97225,3.98025,1.9566625,1.89776,0.59555,7.984825,-0.0156750000000001,-0.0478500000000003,0.330025,-0.011,-0.011,-0.0255749999999999,449.385
11,19.75,2.1704142791,21.6798444715,32.3669000515,0.418575,-0.663099999999998,0.508275,93.43,0.431744327625,91.8,0.8335,4.79294999999997,1.96295025,1.90112,0.5887,7.868075,-0.0213125,-0.0378125,0.3307,0,-0.022,-0.0363000000000001,439.2325
11,20.25,2.11266328,23.5916067125,31.47327268575,0.444600000000001,-0.251549999999996,0.52105,93.61,0.4291123728,91.8,1.052,6.27755,1.961586,1.89469,0.55885,7.808075,-0.022,-0.06,0.326675,-0.00357499999999987,-0.0365749999999999,-0.0217249999999996,432.5775
11,20.75,1.4884160355,25.42338755475,36.41072391225,0.46275,-0.943900000000001,0.53455,94.2075,0.4259330797,91.8,0.893374999999999,4.50669999999999,1.96636025,1.9011625,0.5697,8.35,-0.0268125,-0.0495,0.3281,-0.022,-0.0363000000000001,-0.044,447.0575
11,21.25,1.900158541825,24.4724286997499,39.6664999999999,0.272474999999998,-0.600825000000003,0.35995,93.815,0.4786639808,91.8,0.746875,4.64064999999997,0.3035505,0.485265375,0.44625,8.41999999999999,-0.0385,-0.06,0.3265,0,-0.033,-0.044,441.9425
11,21.75,2.052463833,25.2429158445,43.07155,0.278099999999999,-0.740925000000006,0.31725,94.915,0.494510983999999,91.8125,0.7384,5.82689999999999,0.3017142,0.475371,0.36425,8.589,-0.022,-0.044,0.3275,-0.011,-0.033,-0.0465000000000001,448.95
11,22.25,2.12595280455,25.3969897849999,24.9279308304999,0.2677,-0.754475000000001,0.25025,94.7,0.4388313,91.81,0.636824999999999,4.9536,0.2487381,0.5346495,0.29375,8.689,-0.022,-0.02724825,0.3285,0,-0.033,-0.044,451.4325
11,22.75,1.947278,28.355555,26.9612473504998,0.272,-0.693725000000002,0.17245,94.5,0.450632869775,91.8,0.73165,4.78265,0.25647475,0.481344375,0.22995,8.021375,-0.033,-0.0488125,0.3285,0.0146999999999998,-0.011,-0.044,443.385
11,23.25,1.698564066025,21.6306975,31.99781994425,0.338974999999999,-1.09285,0.15885,93.86,0.4308892,91.8,0.826075,4.595475,0.221775799999999,0.533638,0.21615,8.01845,-0.0323125,-0.0538125,0.3274,-0.011,-0.0122000000000002,-0.045,437.24
11,23.75,1.619886074125,23.0023175,41.6223193355,0.3826,-0.6002,0.105525,94.31,0.46534915035,91.8,0.78675,5.52600000000001,0.326978475,0.542062999999999,0.214425,8.3475,-0.033,-0.0494375,0.3277,0,-0.0255749999999999,-0.044975,432.02
12,0.25,2.1560020788,18.92501,80.2001249999998,0.4456,-1.6355,-0.26855,91.26,0.453452,92.1,0.7942,6.99655,1.031806,1.1047495,-0.245725,7.9659,-0.566506750000001,-0.230510000000001,0.2693,-0.7421,-0.2182,-0.4758,423.79
12,0.75,1.5527620283,22.443055,82.04845,0.36725,-1.7886,-0.309825,91.56,0.5940371,92.1,0.8052,8.68875,0.41487,0.63328075,-0.305925,7.73874999999999,-0.543134500000002,-0.215618000000001,0.2649,-0.7698,-0.2186,-0.4703,424.6825
12,1.25,1.451746,22.347245,80.9196799999999,0.424625,-1.97239999999999,-0.242,91.31,0.4541419452,92.2,0.8503,8.02762499999998,0.3697657,0.5486503,-0.26095,7.80629999999998,-0.447914649725001,-0.214930500000002,0.2672,-0.7768,-0.2173,-0.468,428.87
12,1.75,2.1564072789,21.2160475,46.5647749999999,0.564999999999999,-1.77429999999999,-0.260275,91.86,0.439206725,92.1,0.8493,6.78,0.4013336,0.539904425,-0.2352,8.13537499999999,-0.419694500000001,-0.141223500000003,0.2669,-0.7866,-0.2186,-0.4648,441.3025
12,2.25,1.68110276145,34.7641190075,65.9872800000001,0.503399999999999,-2.3556,-0.24465,90.71,0.406095,92.1,0.8207,7.74225000000001,0.37472175,0.5349706,-0.23095,8.56825,-0.547216000000003,-0.2551155,0.267,-0.7825,-0.2192,-0.4681,426.765
12,2.75,1.9695451872,23.1500057195,31.481818348,0.508724999999998,-2.2455,-0.242775,90.86,0.386228999999999,92.1,0.8452,8.345,0.4072997,0.5841416,-0.21565,7.9988,-0.587623250000001,-0.217766500000002,0.2673,-0.7787,-0.2181,-0.4678,435.62
12,3.25,2.735375220325,23.159049111,34.5329999999999,0.5926,-2.3041,-0.255,90.79,0.499573640675,92.1,0.8807,7.71305,0.3836633,0.568687125,-0.261475,7.950975,-0.586221500000001,-0.143798000000003,0.2679,-0.7761,-0.2163,-0.4629,432.48
12,3.75,3.289373183725,17.684565483,48.4351225,0.478,-2.4781,-0.250625,91.22,0.416545003474998,92.1,0.8248,9.18150000000001,0.4088467,0.535873625,-0.25885,7.894875,-0.485359750000003,-0.171863250000001,0.2652,-0.7759,-0.2148,-0.4632,424.0325
12,4.25,2.63799999999998,21.9839516675,51.97725,0.4939,-2.8482,-0.234725,91.19,0.4288955,92.105,0.8183,7.701825,0.37326845,0.56894435,-0.26465,7.9915,-0.520392750000001,-0.0879036750000025,0.2649,-0.7815,-0.2137,-0.4631,428.95
12,4.75,1.8256774934,26.252413625,37.41004,0.4065,-1.9848,-0.268275,91.23,0.418036,92.2,0.7679,8.12,0.403360125,0.52875185,-0.27365,7.8421,-0.494520250000002,-0.084899675000002,0.2639,-0.7895,-0.2145,-0.4644,441.7125
12,5.25,2.7622813106,25.4764226069999,44.3637,0.4155,-2.244,-0.22815,91.51,0.44617125,92.2,0.7323,7.32012499999997,0.3747207,0.5838859,-0.2673,7.58905,-0.471761750000005,-0.0822999250000011,0.2646,-0.7978,-0.2149,-0.4793,441.48
12,5.75,1.990747140125,23.883075,27.698105,0.533824999999999,-1.7806,-0.23635,91.2,0.5099296,92.11,0.914500000000001,7.7535,0.402692675,0.5976263,-0.258375,7.892875,-0.388227500000002,-0.102115250000001,0.263,-0.7918,-0.2156,-0.474,438.3975
12,6.25,2.54325,20.9925775,45.3493500000001,0.46895,-1.8597,-0.251075,91,0.449359,92.11,0.7485,8.82025,0.3780804,0.62159515,-0.24965,7.6851,-0.415748000000003,-0.19291675,0.2679,-0.7851,-0.2099,-0.4707,443.025
12,6.75,2.7349686776,22.344145,31.8353124999999,0.55955,-1.8051,-0.25625,90.82,0.4952251375,92.2,0.8301,5.47395,0.396027825,0.56873855,-0.2702,7.60615,-0.4394235,-0.20884975,0.2669,-0.7833,-0.2117,-0.4701,448.1375
12,7.25,1.816017346975,24.8930473255,42.1544799999999,0.4075,-1.9986,-0.2959,90.93,0.43968775,92.21,0.7734,7.31,0.3856179,0.557611375,-0.2686,7.27805,-0.44550375,-0.194015750000001,0.2666,-0.7832,-0.2137,-0.4728,457.81
12,7.75,1.6553646262,28.13067908,32.0975149999999,0.4715,-2.1191,-0.259375,90.31,0.4193945,92.2,0.7411,7.47184999999999,0.38096355,0.619889325,-0.2756,7.575475,-0.420302750000002,-0.165781500000001,0.2688,-0.7858,-0.2137,-0.4748,460.9025
12,8.25,1.88313127145,20.0068404165,52.6401943459998,0.554299999999999,-1.9648,-0.250725,89.43,0.4205742758,92.2,0.8525,6.9791,0.37851175,0.7208037,-0.226825,7.5044,-0.332590000000002,-0.172421750000002,0.2646,-0.7865,-0.2129,-0.4785,444.5
