DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
10,1.75,-0.4089596,-62.8173375,-9.386947,-1.71448775,0.6838805,0.0346989,8.370776,373.07675,5.64597775,0.1607915,0.13935875,0.03174055,0.07377096,96.57825,3.59595,2.8316,41.7065,48.524,-4.57265,251.0322,0,317.364,-69.276,-3.88867075,-0.25674915,-55.51436,-48.7743675,-53.939,-57.1415,12.49625,10.96,9.16375,12.71125,11.2,9.0725,-83.761,-0.508886,-60.3698225,-10.230062,-1.663871,1.2455105,0.033827665,9.70818725,11.544895,96.16448,37.93095,361.84955,6.79799,0.16713685,0.13650785,0.03142397,0.06561683,-0.5148094,-65.32035,-14.9734725,-3.702322,1.80978325,0.03951112,10.13804,10.57984,95.316355,30.94242,352.36675,6.5566045,0.1709761,0.14338395,0.035501475,0.06334486,-0.544667,13.215925,15.229945,15.51284,16.494395,17.6111,18.86085,15.4886,15.481,14.8733,14.8584,13.62798,12.8449,0.383,1.1891732
10,2.25,-0.426378325,-62.6471775,-11.2677125,-1.952515,0.6580574,0.0291697725,7.954822,373.5643,5.516345,0.15299695,0.1515707,0.0302469,0.06298066,96.6,3.01605,2.3107,42.2826075,49.42125,-4.61641675,249.6622,0,317.4888,-69.79,-3.83158,-0.229475,-56.0079675,-48.622675,-54.415,-56.8105,12.465,10.8425,8.9925,12.64375,11.09375,8.91875,-84.64131,-0.4319628,-60.0343175,-9.94056225,-2.78400325,1.0158615,0.035362875,9.4847285,11.443905,96.1760975,37.901525,362.857175,6.83201975,0.17261905,0.1334935,0.031914845,0.0592833475,-0.456428675,-59.69377,-16.8222725,-5.1140125,1.655644,0.0373362325,9.879455,10.669945,95.3074925,32.82185,352.84405,6.69023875,0.16318735,0.1485374,0.0353288475,0.06564944,-0.770159975,13.124325,15.19484,15.500505,16.50439,17.60415,18.85646,15.4885,15.47034,14.85738,14.84538,13.5369,12.76306,0.464667,1.04788
10,2.75,-0.40740755,-64.07706,-10.54674,-1.579357,0.5594769,0.02829515,7.566475,374.51555,5.47577475,0.16103725,0.1408825,0.02788055,0.065606675,96.5951425,3.103625,2.2654,44.17485,49.52,-4.40284175,250.66,0,315.7892,-69.541,-4.619926,-0.256877675,-57.0678575,-49.172975,-55.108,-58.079,12.415,10.73,8.865,12.57875,10.9975,8.775,-84.450525,-0.4468944,-57.19577,-8.67918275,-1.38647,1.2447225,0.0315064725,9.31912675,11.1468325,96.159405,37.2068,362.463,6.89665,0.15887405,0.14531005,0.0317619725,0.0651697525,-0.5000422,-64.7337,-17.40972,-3.44526,1.66120275,0.03947704,9.41815675,10.6764,95.3001,34.3573275,352.3559,6.52751825,0.1525388,0.1544972,0.0362822525,0.0627312425,-0.544667,13.02255,15.13801,15.487245,16.5051,17.60726,18.85371,15.4765,15.4655,14.85126,14.82692,13.43902,12.68338,0.43096,0.8532866
10,3.25,-0.4101017,-62.009235,-9.945967,-1.7700325,0.5859285,0.02671746,7.6916175,374.942,5.55563375,0.144545675,0.14251395,0.0273723175,0.0676025975,96.6,2.78669325,1.9642,43.87315,50.01375,-4.33528325,250.2252,0,315.924,-69.608,-2.2412565,-0.25496585,-56.9338425,-49.088975,-55.361,-58.064,12.37375,10.73,8.75125,12.50375,10.97,8.65,-84.389345,-0.4630024,-57.9047,-9.28362,-1.8216935,1.24059125,0.03603301,9.07074,10.9622725,96.155265,38.50137,361.81605,6.7557455,0.175253375,0.135200975,0.03565926,0.0667647,-0.48302,-60.9141175,-13.681605,-6.5913585,1.629469,0.03915492,9.35597,10.469745,95.3069175,34.91435,353.26,6.639695,0.1616906,0.1468268,0.03473301,0.060312435,-0.544466975,12.9192375,15.07434,15.481805,16.51005,17.604695,18.8468,15.47212,15.45792,14.83568,14.80678,13.3485,12.60408,0.3820198,1.140878
10,3.75,-0.414018775,-54.905815,-9.1684675,-2.1112355,0.59878985,0.0245261525,7.6441795,375.241875,5.48075425,0.1563068,0.142754575,0.0285347575,0.067215035,96.6,2.821535,1.4813,44.14015,50.6075,-4.5632,249.5868,0,317.494,-68.223,-3.368912,-0.2524745,-58.22124,-50.19575,-56.589285,-58.9165,12.32,10.73,8.625,12.42,10.96875,8.4975,-84.53492,-0.469142375,-56.2021,-12.49852,-2.274031,1.02297325,0.0323262125,9.18121,10.959085,96.1570725,39.81089,362.646775,6.588564,0.146387175,0.151562,0.033687475,0.0612767,-0.4767419,-62.00149,-13.90002,-2.68994,1.437668,0.03710784,9.1827,10.39811,95.328175,35.15671,351.6112,6.750487,0.1569887,0.1482174,0.03565443,0.0582714,-0.619375,12.8181125,15.0222,15.469905,16.511795,17.606855,18.84436,15.46674,15.45328,14.79978,14.78678,13.25146,12.52992,0.487767,1.0203532
10,4.25,-0.401122225,-65.3381,-8.30810125,-3.112886,0.643612525,0.024618705,7.22187,374.442125,5.424665,0.157922925,0.142334175,0.0266249475,0.0604736,96.5903575,2.907885,1.5753,45.7317075,51.5625,-4.42389,246.796,0,316.524,-68.135,-2.219897,-0.2516,-57.8893175,-50.3995,-55.7295,-59.59075,12.26625,10.6775,8.5,12.3625,10.97375,8.3625,-84.525305,-0.45282555,-56.992865,-12.425,-4.2205575,1.1952495,0.034135685,8.9866135,10.952355,96.14788,40.17629,363.47445,6.583621,0.1552585,0.14181225,0.0321275425,0.067158225,-0.43310725,-60.85667,-10.319655,-6.84769575,1.36677375,0.0357787,9.224003,10.1614,95.3303,34.732775,351.55405,6.91124,0.149125375,0.158535875,0.034756025,0.06146543,-0.807300025,12.7271875,14.980705,15.4561,16.513005,17.612405,18.84145,15.45682,15.44198,14.76052,14.76582,13.15182,12.4634,0.454,1.160266
10,4.75,-0.413585,-60.6864,-9.176955,-1.93621125,0.572059975,0.036566215,7.1057475,375.039,5.625571,0.169618275,0.14077845,0.029277615,0.07060377,96.5903575,2.525155,1.2419,46.78315,52.89175,-4.50599,245.998,0,315.246,-67.519,-4.1519275,-0.2159,-57.7612175,-50.3174675,-55.944665,-60.05075,12.2125,10.5675,8.37625,12.27625,10.895,8.22875,-84.65441,-0.4401805,-55.2705,-11.86901,-2.2101235,1.3593605,0.0400206075,8.62300075,10.8489825,96.1471675,41.335995,364.7777,6.531749,0.1619974,0.159303725,0.033026635,0.060639425,-0.5070908,-60.4693,-13.57304,-4.458078,1.599378,0.03577972,8.93838025,9.92504575,95.378125,35.2597,352.6174,6.9865475,0.1705981,0.1359176,0.03752068,0.06154475,-0.539041975,12.645325,14.936395,15.43729,16.512645,17.61011,18.837505,15.45622,15.4234,14.7222,14.74918,13.05688,12.39758,0.422367,0.6329398
10,5.25,-0.42488045,-59.3192,-9.47746325,-1.7242305,0.4978795,0.03090731,7.02584,375.067175,5.545465,0.1579303,0.1479185,0.0325279925,0.0657308075,96.6074075,2.49881,1.0975,47.8709675,54.0265,-4.6169425,244.6098,0,314.426,-68.817,-5.78498025,-0.2328,-57.743175,-50.1794825,-55.5655,-57.72425,12.1625,10.46,8.25125,12.20125,10.80625,8.1,-84.03355,-0.4048668,-54.3930225,-10.6616225,-4.35095225,1.53867525,0.0353907925,8.18389,10.789355,96.141635,42.075255,365.0721,6.664073,0.17839545,0.13259365,0.036873145,0.0664041,-0.4662036,-62.9926375,-10.53334,-4.3019135,1.67602025,0.04095929,8.9129815,10.153582,95.326275,36.319605,353.482,6.929318,0.166089,0.14956405,0.035985305,0.0613265275,-0.8167,12.5694375,14.892095,15.425605,16.520445,17.61425,18.831255,15.44406,15.41788,14.68362,14.72674,12.96726,12.34452,0.4504798,0.425033
10,5.75,-0.3996079,-55.48927,-10.9629675,-1.63545475,0.643177675,0.03127648,7.08606125,376.129125,5.385655,0.1543038,0.1517896,0.02945388,0.068735175,96.6091575,2.427576,1.3521,49.857,54.4485,-4.4466,244.9652,0,313.1388,-67.191,-4.815026,-0.205275,-57.5349575,-50.102525,-57.374,-60.1345225,12.075,10.34375,8.135,12.135,10.70125,7.97375,-84.140225,-0.407332625,-56.104655,-10.034089,-2.33745625,1.35793325,0.032342015,8.13105975,10.6099525,96.15861,41.1413,365.35845,6.468203,0.1700867,0.1496268,0.036108855,0.0646489575,-0.46056525,-51.5433675,-17.42734,-6.485906,1.553815,0.03592224,8.3153325,10.056109,95.3787675,37.4345025,354.707,6.84958975,0.1745447,0.1414669,0.03948176,0.0596654425,-1.08390025,12.49845,14.8436,15.4052,16.5254,17.614295,18.82884,15.42554,15.416,14.64802,14.7023,12.8835,12.2919,0.45664,0.1541932
10,6.25,-0.39604925,-55.84167,-9.5730965,-1.5833015,0.4680969,0.030907505,6.723381,375.6272,5.23531,0.1697,0.1441896,0.03124773,0.06076177,96.6,2.19569325,1.3165,51.3303475,54.46525,-4.23196575,246.2958,0,312.264,-66.554,-3.88731025,0,-58.75525,-49.4915,-55.623685,-59.534,12.01625,10.245,8.07375,12.0775,10.61375,7.85625,-83.75659,-0.4116421,-64.60817,-11.04166,-1.885604,1.325194,0.0298678,8.15838,10.456575,96.1721025,41.1599,365.25,6.467684,0.170716,0.152129,0.0343003,0.0599821,-0.486753,-56.51091,-13.4531625,-3.343465,1.30943,0.039953825,8.18634,9.9188,95.3984,39.26402,353.77775,6.951188,0.16840875,0.163289725,0.039524185,0.0631987,-0.4129625,12.4245625,14.797545,15.36275,16.520295,17.61375,18.8291,15.40818,15.40622,14.61466,14.676,12.7984,12.23762,0.6931068,0.2640734
10,6.75,-0.40195125,-53.963875,-8.750124,-2.7585845,0.56224975,0.0305185525,6.462451,375.52605,5.426001,0.16670895,0.1553943,0.03067707,0.066018105,96.6,1.94228925,1.346,50.5802825,55.2905,0.076744175,243.4386,0,312.1172,-59.836,1.706543,4.44386825,-58.4275,-49.9085,-55.5198,-59.107475,11.91375,10.11875,8.01125,12.0275,10.49875,7.72625,-75.17529,-0.39551735,-55.5749025,-7.8404325,-3.8982075,1.19248625,0.0313368675,8.03981225,10.3041425,96.2001875,42.62882,364.515775,6.502356,0.1565829,0.1645186,0.036292975,0.067804585,-0.52240355,-61.48756,-10.735672,-2.4505165,1.5250765,0.038413195,8.18610675,9.7329,95.4,39.2698225,353.3454,6.8546055,0.1673484,0.16336315,0.039009195,0.0680614825,0.00637500000000009,12.3548,14.753545,15.313355,16.52296,17.61651,18.823945,15.39546,15.40012,14.5659,14.6391,12.71858,12.14182,2.211362,0.418967
10,7.25,-0.4663193,-52.513,-4.21543725,-2.48122,0.581568,0.0446475025,5.86006,375.1472,5.424181,0.202210675,0.168883475,0.053368255,0.0717759,96.6,2.3859775,1.8392,48.9396375,52.162,3.9896675,243.92395,0.905445,318.647,-49.049,5.50367,15.44075,-55.3295,-47.47658,-50.2444275,-54.57238,11.7875,9.99,7.855,12.01875,10.37125,7.62625,-46.32668,-0.459745325,-48.023385,-7.3033475,-1.7719295,1.256239,0.0468239725,7.380478,9.9958855,96.2178975,42.803925,365.25715,6.50418,0.207981675,0.177153025,0.04649453,0.07027234,-0.432975625,-58.90385,-12.68892,-2.525492,1.751608,0.0445793825,7.50519375,9.209939,95.3940525,42.004785,354.8509,7.1279205,0.17445255,0.154625625,0.04166969,0.070242565,1.74975,12.2688275,14.707,15.2561,16.5213,17.61732,18.81949,15.389975,15.3904475,14.508475,14.605505,12.628375,12.041,5.009647,2.301255
10,7.75,-0.486734,-37.566975,-0.0539687499999997,-6.4611075,0.7062742,0.0791479,6.77533,373.941,5.740225,0.2296301,0.23744835,0.10423205,0.0812385,96.600825,3.604885,3.1463,46.038,46.632,10.4468,248.15,2.2258025,328.43625,-46.487,9.7305275,30.47165,-50.824325,-42.7964,-45.903975,-47.4352,11.78875,9.89,7.78125,12.02,10.29125,7.625,-5.6442075,-0.46386315,-34.78065,-4.1043175,-3.1422795,1.23434,0.073135565,7.7203075,10.0383975,96.2214125,42.1642,364.1824,6.626748,0.25961245,0.23026135,0.093510825,0.0754331025,-0.4563607,-52.2010075,-11.718032,-3.4802665,1.66193475,0.0550844,7.303306,9.128796,95.414485,42.34126,355.676,7.160029,0.20556,0.18789275,0.0494781,0.07296422,4.0809615,12.21358,14.692475,15.204675,16.5180775,17.6201775,18.81347,15.3739725,15.3776475,14.4543025,14.5672225,12.57488,11.945225,10.44083,4.147245
10,8.25,-0.534914,-29.0895,3.66476125,-8.49031625,0.9508725,0.09691967,8.0808,373.12155,5.72206,0.3031802,0.2953949,0.1481612,0.101721,96.65045,4.60934075,4.456,40.776,41.15675,17.1591,250.7858,3.25472425,337.109,-21.916,15.1919,57.4464425,-41.6096,-36.80114,-39.7918475,-39.962,11.78125,9.83125,7.935,12.0175,10.25,7.79125,2.3508205,-0.5225938,-26.37214,2.75732575,-4.04047625,1.147735,0.0856372475,8.025815,10.236885,96.25398,37.969945,363.948725,6.589855,0.320365625,0.273748075,0.147482,0.07832983,-0.572665175,-49.2603375,-13.82497,-5.08267,1.5425115,0.06912719,7.49016,9.07370725,95.421585,44.17222,355.95035,7.450485,0.307567375,0.250940725,0.10813885,0.07609092,6.20685,12.180075,14.679055,15.153045,16.51616,17.620045,18.807455,15.368045,15.3640275,14.3978,14.528575,12.5232,11.887855,13.5897,5.69077
10,8.75,-0.568062475,-24.219555,7.536285,-12.0060375,1.032927,0.10770975,8.8667225,371.74095,5.5290195,0.35323135,0.3592581,0.18288375,0.11766175,96.6976075,6.027,5.9258,35.814515,36.7635,32.81,254.125,5.287,342.68125,-10.03,24.8862675,78.8,-38.115575,-36.3931,-37.9810025,-36.28242,11.79,9.81375,8.2675,12.02625,10.21375,8.125,12.8262625,-0.5591572,-20.96438,8.0497245,-10.322535,1.05865125,0.1079499,8.4194825,10.37831,96.30357,36.10946,363.9428,6.42024975,0.3284862,0.3043348,0.2119807,0.098962615,-0.5911274,-39.4841875,-12.5741975,-6.597397,1.1663325,0.11733195,7.8371625,9.26650425,95.4037175,41.336975,356.414525,7.447582,0.34514335,0.323240525,0.17504655,0.0938652425,8.11,12.1732375,14.652905,15.0927,16.51535,17.622805,18.805195,15.3587025,15.35467,14.3469,14.48613,12.477225,11.849475,20.4972525,6.6699
10,9.25,-0.6122854,-16.2692775,12.1689625,-13.50974,0.9872096,0.12115685,10.51125,370.648,5.41608225,0.39283485,0.40874745,0.2065345,0.1224382,96.6976075,6.61362,7.1898,31.5773,32.746,43.1437,260.046,6.2771525,348.1332,-2.4718,32.46032,105.799525,-35.4068,-29.61675,-33.0956775,-30.56,11.77375,9.82375,8.6525,12.025,10.22,8.6025,20.164725,-0.67215925,-11.27582,11.6472125,-10.2074375,1.088891,0.1300035,9.569832,10.869495,96.35599,34.075125,363.769825,6.435105,0.3532515,0.3621378,0.2676766,0.1114757,-0.80148485,-34.51882,2.5789505,-8.125204,1.185435,0.1232784,8.552425,9.654107,95.4362375,38.27917,355.7728,7.06957775,0.372949,0.3629007,0.2463753,0.097881555,8.17,12.192325,14.6336,15.037105,16.51,17.6204,18.7962,15.3516,15.3443,14.29768,14.4423,12.44726,11.84012,31.50748,7.61252
10,9.75,-0.62435,-9.3817205,11.2597525,-14.5519,0.95272605,0.11125505,11.21093,369.18245,5.376185,0.46047875,0.4838616,0.2230789,0.1323957,96.6836575,7.24372,7.369,28.7337,30.507,48.116,262.8492,7.344225,350.298,7.3794,40.13958,113.44725,-32.1015,-28.0685,-29.2947025,-30.14818,11.74,9.8725,8.93625,12.0425,10.225,8.7975,27.151625,-0.61334225,-13.765775,3.3061425,-10.043024,1.2016225,0.140513,10.7443575,11.411785,96.367905,31.666405,362.64755,5.9873465,0.4192445,0.406112125,0.291631375,0.11579155,-0.6749308,-16.0044925,2.5133625,-11.38196,1.25857625,0.1444695,9.14910075,9.92124725,95.501865,35.94133,354.082,6.815166,0.4371325,0.3863518,0.285513,0.09991269,8.17,12.2557375,14.612945,15.016655,16.503145,17.62206,18.796255,15.3412,15.33098,14.26406,14.3989,12.4116,11.8632,39.28992,8.371606
10,10.25,-0.66682535,-6.900075,13.241375,-16.19186,0.92186685,0.1217667,11.42447,368.58025,5.2913445,0.5110186,0.5262191,0.2321527,0.14662015,96.6783,7.42229175,7.647,26.49115,27.29625,66.16785,267.3122,9.55311575,353.132,10.297,59.235335,154.4775,-24.95725,-22.782125,-25.5296975,-25.0108,11.71125,9.94375,9.2825,12.0675,10.26375,9.22375,43.581565,-0.6590412,-3.457898,17.1250725,-10.8715775,1.02189125,0.149398,11.0575325,11.6871775,96.39288,28.39,361.10315,5.90988,0.5092156,0.43835995,0.30800535,0.129413925,-0.8070098,-17.12597,8.049215,-10.0535955,1.15103975,0.155220675,9.965422,10.147655,95.5131975,32.6462275,353.322875,6.866174,0.49358325,0.40180245,0.312674625,0.1056027,10.0747225,12.358075,14.59545,14.99674,16.500895,17.62146,18.79175,15.32406,15.32128,14.23466,14.36752,12.39734,11.92382,52.67702,8.66427
10,10.75,-0.60609955,-10.22908,13.2245,-17.7381375,1.0056176,0.1207745,11.683375,367.178025,5.25066725,0.53540105,0.53634675,0.237309025,0.13980235,96.6680675,7.43783,8.236,24.1714425,26.622,60.25875,270.1122,8.20557575,355.1722,7.4712,59.281315,145.076325,-24.276425,-23.5662575,-24.044875,-24.67675,11.69125,10.06625,9.64875,12.1,10.32625,9.68125,41.605945,-0.6886253,1.91803,7.49269125,-11.9536,1.13801375,0.1595872,11.65414,11.85644,96.403965,28.43115,360.096,6.20763925,0.5050268,0.4906385,0.3025068,0.1253368,-0.794794625,-7.827829,13.31605,-13.17265,1.3292525,0.164602375,10.6435675,10.3418975,95.54939,29.4340925,352.96195,6.802604,0.492600025,0.466772825,0.317111025,0.11258655,10.2535025,12.5043625,14.576645,14.9761,16.49301,17.622845,18.7885,15.31202,15.3061,14.21398,14.3295,12.4087,11.96628,55.95568,8.900202
10,11.25,-0.656234,-9.613928,13.2252,-15.97744,1.0507425,0.11895435,11.933525,365.68865,5.100634,0.54107305,0.56193745,0.24948225,0.144190875,96.6913,7.8841675,8.602,22.1895925,25.323,64.50875,271.232,9.59425,357.322,1.2396,61.694385,156.36,-21.1868075,-20.4348,-22.2192725,-22.58208,11.70625,10.23875,9.84875,12.09125,10.44375,10.11,43.92695,-0.6474292,-4.151708,11.9594305,-11.471045,1.067646,0.13596705,12.01048,12.05604,96.37854,26.50338,358.968775,5.837532,0.51630535,0.4988815,0.30948505,0.118165,-0.78090555,-21.692745,4.621900325,-10.4734875,1.2106675,0.16330335,10.7520175,10.5754,95.5371875,28.00754,353.1181,6.52729925,0.499302375,0.459599425,0.37408675,0.1225515,10.8800975,12.619325,14.561645,14.963195,16.48379,17.616495,18.782305,15.29702,15.28682,14.20094,14.3074,12.43586,12.07298,57.6715,9.003666
10,11.75,-0.6596024,-10.6172,14.592325,-15.6705825,0.854288625,0.130924625,12.50484,364.849,5.0776445,0.5917241,0.541799475,0.240267075,0.160810975,96.69625,8.2744,8.79375,21.45275,23.72,77.2,273.44,10.1584175,356.503,5.2535,68.7799,172,-20.311925,-19.0210125,-21.33135,-18.94415,11.706,10.435,10.212,12.091,10.585,10.568,55.625755,-0.62066625,-2.0234335,12.63856,-11.29024,0.8881744,0.1530958,12.0603275,12.23312,96.423,24.577555,357.9598,5.821999,0.55766685,0.518123075,0.30917,0.15031225,-0.7805366,-19.38418,8.9653235,-12.3249725,1.045461,0.161766,10.6938,10.835,95.4615,26.7255175,352.2709,6.41181325,0.5449893,0.5226442,0.3677016,0.12136125,11.40084,12.7689375,14.54719,14.943795,16.47149,17.616045,18.777145,15.27465,15.27235,14.1855,14.29259,12.4906675,12.276975,62.0636,9.630132
10,12.25,-0.6661718,-9.7431255,11.2123,-17.775525,0.8168457,0.141656775,12.810155,363.78575,4.9482935,0.59638445,0.608936775,0.24181865,0.1695358,96.64575,8.668,8.775,20.285435,22.273,90,275.22,11.336975,357.806,2.876,87.307515,197.3785,-19.82192,-17.20824,-18.44125,-19.835,11.717,10.663,10.698,12.09,10.762,10.923,63.29315,-0.7198339,-3.94079,16.59511,-10.9311875,0.9749494,0.16550765,12.37802,12.7235,96.3935,22.08138,357.650325,5.91299,0.597968325,0.548622775,0.3163352,0.143275025,-0.8896822,-4.2924155,-7.739845,-13.1052125,1.20996125,0.19011835,10.88126,10.8348425,95.50024,26.249815,352.252525,5.88058775,0.5692345,0.499241225,0.34456475,0.1199588,13.861865,13.0831875,14.53004,14.934905,16.462145,17.61444,18.775,15.26154,15.2589,14.19782,14.27758,12.6777,12.50012,63.23452,9.983688
10,12.75,-0.6830024,-12.13576,11.5274375,-15.49895,0.780878125,0.14653525,12.27307,362.875525,4.884935,0.602918625,0.556382375,0.242302625,0.1742671,96.601,8.64,8.80875,18.65835,21.125,90.7,278.2422,10.92,357.252,-3.9165,85.636835,190.4365,-20.4439,-16.64038,-18.912,-15.5883125,11.737,10.911,11.165,12.08,10.968,11.079,67.7514,-0.700734,-1.8751275,16.9168625,-11.25019,0.9866082,0.1483262,12.8126725,12.8763475,96.3335425,21.7300225,357.29655,5.7613395,0.562649,0.4996776,0.3182598,0.13419045,-0.79015305,-19.64238,10.07897125,-11.4513625,1.1469685,0.178644125,11.016915,11.0806625,95.498335,25.3596875,352.04125,6.091316,0.58054075,0.484979625,0.342950375,0.122605875,12.5289,13.2236875,14.50845,14.926005,16.451805,17.60666,18.770805,15.2345,15.24258,14.1921,14.26766,12.92346,12.71122,64.43146,9.60147
10,13.25,-0.703218625,-13.011705,10.3509,-14.3880925,0.980930875,0.1279145,12.86295,362.1815,4.7661055,0.614537375,0.604204625,0.247163,0.1510771,96.57675,8.61375,8.81375,17.6473775,20.3475,90.4,279.52,11.9475,357.826,10.2875,91.80565,200.45,-20.681155,-16.75345,-19.0215,-18.398,11.779,11.028,11.498,12.091,11.18,11.146,63.83565,-0.70904675,-0.63465425,8.833776,-11.5704,1.10287625,0.1470517,12.81437,13.155565,96.27135,21.52906,357.508,5.874389,0.56579105,0.5695005,0.317343725,0.1314876,-0.8610775,-17.02324,0.409158000000005,-13.48275,1.231599,0.1748935,11.236325,11.77275,95.43296,23.6903,352.3183,6.059444,0.52228275,0.490476875,0.3476745,0.118067,13.88805,13.3691,14.4902225,14.9190225,16.43635,17.6011275,18.763625,15.2061525,15.235875,14.18445,14.2584,13.1787,12.942755,64.32478,10.0542
10,13.75,-0.65064235,-16.291725,9.6978925,-15.4332525,1.0625515,0.142074325,13.456855,362.3644,4.809653,0.607243075,0.608727575,0.248559475,0.149090925,96.51875,8.765,9.09375,17.4284575,19.37875,77.3,281.1742,10.41,358.648,4.339125,72.35015,179.6,-20.28159,-18.77725,-21.2601,-19.199255,11.84125,11.27125,11.6675,12.1125,11.32875,11.20875,53.015745,-0.660567725,0.2857856,19.334,-8.19639,1.0807155,0.1338482,13.1102375,13.57955,96.2417,21.4263775,357.117,5.7282135,0.57919885,0.5381095,0.30224785,0.130548325,-0.7539536,-16.0324125,14.654505,-11.1129,1.263736,0.1614115,11.58904,12.155345,95.345835,23.28077,352.03815,6.276369,0.57658515,0.5647412,0.34261735,0.1161984,11.164015,13.5011375,14.478155,14.903705,16.427055,17.598295,18.765855,15.18632,15.2235,14.18662,14.24932,13.40854,13.18126,58.54832,10.12002
10,14.25,-0.6190951,-26.71315,8.506003,-13.8964175,0.93583355,0.11844845,14.142565,362.0218,4.63543,0.5888257,0.5803224,0.219323375,0.14626665,96.5035,8.97,9.34625,17.023,19.195,66.35,279.745,10.135,357.556,-4.2705,64.9222325,156.5085,-19.85649,-19.29,-20.146,-20.140625,11.9125,11.39125,11.8225,12.16375,11.40625,11.23625,57.87524,-0.68140525,-7.294554,9.26156,-9.9477915,1.144047,0.165765875,13.6031,13.8861575,96.204035,21.43869,357.16665,5.830069,0.6091186,0.4917982,0.29354325,0.1237126,-0.830306875,-12.807345,-5.19924,-13.6367925,1.244984,0.1690916,11.93295,12.0952,95.3012,22.1764625,352.591,6.30794625,0.5668912,0.510541525,0.3482465,0.1256066,9.9008615,13.61445,14.4897,14.88945,16.416445,17.59685,18.757695,15.1624,15.20254,14.21828,14.25072,13.6309,13.40912,57.70712,10.23538
10,14.75,-0.627463225,-33.4699125,7.37574375,-13.146005,0.97432505,0.13247485,14.32927,361.5669,4.602895,0.5923151,0.54566405,0.21970765,0.11706145,96.5,9.245,9.645,16.818,18.4415,57.65,276.86,8.5375,359.018,-7.74125,54.996435,128.7665,-19.162175,-19.1575,-19.861415,-21.174,12.0095,11.686,11.9675,12.2375,11.5365,11.481,38.18715,-0.685056125,-5.93774175,7.28643675,-9.18203,1.1433555,0.1522586,13.9502,14.176025,96.1584375,21.4896025,356.899,5.95502525,0.5591711,0.5325335,0.2911678,0.1122519,-0.7099933,-9.923829,-0.984189799999999,-10.4886425,1.14563875,0.179215225,12.3099,12.63391,95.2642,21.855705,352.28425,6.2247045,0.550476725,0.51827745,0.31590585,0.1010787,8.17,13.7978125,14.5639,14.874545,16.393945,17.5918,18.752495,15.14266,15.1853,14.26822,14.261,13.8221,13.60492,57.2382,10.196352
10,15.25,-0.5901374,-44.61095,4.1048635,-11.3641925,0.95486315,0.115208,14.269235,361.132625,4.5357425,0.58214055,0.5503947,0.21281255,0.099912195,96.49475,9.28,9.5675,16.24585,18.649,44.12,277.68,5.574325,357.986,-8.82,45.622035,108.387,-19.649,-17.9642325,-19.52872,-19.86398,12.114,11.8155,12.0795,12.306,11.7,11.711,30.536085,-0.6067155,-11.11191,7.973241,-7.159462,1.0006999,0.1372133,14.17141,14.25586,96.13716,21.26435,356.0585,5.782016,0.5582128,0.5179785,0.2870496,0.09859186,-0.739355125,-11.28428,-10.0494125,-9.10535,1.0849625,0.18033575,12.6205225,12.7721875,95.2251625,22.1952225,351.102025,6.15165375,0.54126805,0.52056325,0.30425485,0.08937302,8.17,13.9219375,14.64175,14.876045,16.379905,17.590245,18.75135,15.12434,15.1637,14.32172,14.2449,13.9815,13.77494,50.3511,10.038332
