DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
8,9.25,0.187702664,28.9890758775,41.6860380525,-5.67424947575,-5.748619535,-0.105683163,0.4568065,0.4596505,0.2337615,0.287289,365.4035752,0.888864,9.5975,9.7045,62.981,62.4165,94.834808,6.50824775,0.825675,181.15358365,25.03273475,132.3036389,17.19511197,316.190064,369.7351084,115.7326875,89.94668089,372.8153335,12.1804455,13.224572035,12.56114845,10.3125,9.5858615,9.732403,9.506806,8.55765
8,9.75,0.18282189625,32.9150973575,50.239299605,-6.0309773265,-5.9524591645,-0.14022512175,0.4813105,0.47093275,0.24337275,0.3048335,364.92866115,0.86871375,10.0925,10.3115,59.97925,60.11225,94.84124,7.08495,1.61865,198.4368601,27.81086225,150.663261,19.63218533,316.28406915,372.590888,129.4445525,108.64461195,432.0484714,14.0681865,13.7517846775,13.1609219725,10.416275,9.84372125,9.76128975,9.511505,8.5815395
8,10.25,0.201038771,39.31995097,57.40948824,-6.6352989175,-6.6059707665,-0.1215618965,0.507944,0.49615125,0.24903975,0.3310375,363.93102865,0.87264775,10.312,10.64,56.845,57.213,94.834136,7.852407,2.46885,216.2662116,31.04180395,144.0726382,18.25064093,319.238544925,375.2600302,131.6753619,114.72096685,464.822447,15.871139,14.272933525,13.580844535,10.68405,9.864811,9.738722,9.5167,8.579022
8,10.75,0.2099043395,44.33992021,63.5309343,-7.03335153775,-6.9691333655,-0.095796337,0.5162175,0.520805,0.260595,0.3333275,360.538829125,0.907007,10.605,11.08,54.196,54.75,94.818782,8.7043445,3.621525,223.92873315,31.7164423225,163.839888,20.62618533,323.479255725,377.3519506,171.775978,125.2822383,509.42766255,16.457191,14.645895955,13.984453535,10.93808,9.91573,9.737557,9.502055,8.57098225
8,11.25,0.216453885,40.589425985,67.0265612,-6.619536757,-6.64222589825,-0.086659125,0.54543475,0.56603225,0.27093325,0.355956,360.9544999,0.8973515,10.91,11.42,51.825,52.744,94.80242,8.0518,4.10385,246.95406575,32.781364825,181.7116865,23.66341313,326.05840075,379.3980885,158.8800055,136.12798655,531.18284655,17.939080645,14.74634393,14.12716248,11.05269,9.954686,9.72616075,9.502432,8.56278025
8,11.75,0.22319053,49.28928219,72.170882865,-7.23300251025,-7.2550823,-0.0804432855,0.573493,0.590559,0.275545,0.369295,361.111720075,1.01383,11.4145,11.744,50.64,50.81,94.779308,8.7791565,4.324575,225.10580205,31.9550561375,194.7920224,23.57318147,328.417000525,382.358569175,156.901145,152.75215745,552.53295075,17.668555,15.18895954,14.51168907,11.28553,9.937056,9.737492,9.5055835,8.58428325
8,12.25,0.230507867,51.36366217,74.5370237,-7.51158786,-7.7566267605,-0.067685044,0.58024425,0.58002825,0.280729,0.3790135,360.85684965,0.99206525,11.701,12.021,48.2305,49.11,94.79186,11.011629,4.6434,228.58361775,31.1619686725,217.7645206,28.57583012,331.3745376,383.9877772,160.14315895,164.25045285,598.5652885,20.818165,15.423011805,14.87261835,11.38048,10.00843,9.736724,9.50323425,8.58654225
8,12.75,0.239566082,45.297004885,74.43975549,-6.72381935275,-6.7958565285,-0.04483164375,0.586946,0.592436,0.280699,0.351711,362.27593785,1.018469,11.64,12.072,47.1505,48.136,94.798328,9.169225,4.651575,231.5426621,28.8673925175,204.4829426,25.4957104275,334.484215175,385.35642235,180.5897378,139.7053254,574.3406072,18.660731,15.89627637,15.2083503775,11.579,9.9917,9.7136315,9.50078975,8.582038
8,13.25,0.2388965905,42.1414328175,79.13014555,-6.947951123,-6.8767188115,-0.052845625,0.638129,0.612958,0.2922735,0.3392745,365.801601,1.085244,11.917,12.2885,46.42,48.004,94.813016,7.4812,4.4145,242.38077695,30.4210281625,217.1469559,28.07014672,335.5559648,385.991223375,160.44382885,163.253891825,592.34051945,18.58954,16.12240607,15.431334015,11.52625,10.049,9.6981,9.490471,8.5559045
8,13.75,0.232968943,40.180998115,75.33365428,-6.46427731,-6.461050581,-0.05851292,0.631451,0.608352,0.291255,0.34225,362.09351895,1.027277,12.17,12.54,44.98,46.641,94.802996,8.7103675,4.578,241.11604095,33.7223200425,208.0880336,26.24040927,335.9426571,386.18118035,164.932933025,157.2855221,561.411062125,17.61198,16.3128468175,15.5443308,11.60829,10.12525,9.73237475,9.468957,8.5536265
8,14.25,0.235801257,34.6247696425,76.56708534,-6.343140158,-6.552007969,-0.06072892175,0.631562,0.61608,0.28289,0.341055,361.6268236,1.055176,12.197,12.5505,44.44,45.722,94.80158,7.568058,5.0685,250.87372015,36.3218148525,175.3652204,23.31829344,336.5979552,384.221309375,150.983942725,133.904499125,547.685618225,14.6488,16.228821125,15.164494445,11.714,10.26481,9.7873175,9.4758345,8.56069275
8,14.75,0.24337552375,30.2600808125,71.85042384,-5.756848016,-5.9781135625,-0.03467075375,0.6201205,0.5888435,0.282629,0.3178105,361.5664371,1.06043325,12.12,12.4565,43.837,45.7375,94.784804,6.822157,5.011275,215.01706485,31.3802483275,176.1630511,21.93718919,336.1369412,384.5371096,137.605913,128.16141435,489.144518175,15.486782,16.0002450875,14.906911165,11.73675,10.35232,9.838747,9.45209575,8.564118
8,15.25,0.2344868185,25.9798263525,70.4722739175,-5.71369063,-5.71161518725,-0.04284161675,0.619842,0.5766675,0.2754395,0.2748775,361.8861551,1.035475,12.24925,12.4305,43.5575,45.25875,94.77464,3.938725,4.651575,198.0204778,26.9317860775,160.9655703,20.60779923,332.0641474,384.323819925,126.918939,117.656005,448.05363975,13.7976700025,15.9636921975,14.735936585,11.806,10.3407475,9.84894375,9.4628605,8.56771725
8,15.75,0.226275415,20.890111965,62.9046229475,-5.489917805,-5.4392897055,-0.038865771,0.57726475,0.55979475,0.26285675,0.22685875,363.02226075,1.069656,12.18325,12.398,43.54875,45.68,94.764878,4.15357175,4.5935325,175.54266215,23.1618802825,166.6291812,22.36373745,333.6444631,382.8019072,126.48542,117.3319759,444.7198534,13.2792485025,15.52187861,14.7587156625,11.784,10.34949,9.858263,9.456017,8.55915
8,16.25,0.21523473,14.806019025,55.67558232,-4.91850678375,-5.016453628,-0.049368991,0.568178,0.532769,0.260248,0.227269,361.32807955,0.9673135,12.29775,12.55,43.56475,45.189,94.754792,4.6020475,4.0435185,178.631399325,24.4367630025,163.8324703,20.71469498,330.8801861,383.9052822,97.8220205,101.714773,439.40045825,11.6832727275,15.34237717,14.75935126,11.809,10.517345,9.874502,9.467361,8.541425
8,16.75,0.211193844,10.57407749,48.888287025,-4.45250822575,-4.33645426125,-0.039158002,0.55132375,0.49671525,0.2450255,0.1973745,361.983856,1.031211,12.215,12.52,43.93475,45.156,94.770224,1.854133,3.303027,152.534450725,22.14307649,131.8494752,16.87030888,331.2653368,382.1692637,77.8865900125,87.19393873,373.866195425,10.6695485,15.014132945,14.411930155,11.756,10.3416,9.8485735,9.44748675,8.573995
8,17.25,0.19723497075,6.639690469,45.85988729,-3.6195119105,-3.62899581125,-0.050742656,0.5150005,0.45351675,0.239327,0.165195,361.039515625,0.97732675,12.1855,12.31,44.375,46.6,94.778324,1.37895,2.463945,137.796990275,19.503910625,113.2706088,15.10634749,329.5273188,379.1298867,66.7742665,68.26922748,330.3669844,9.2431445,14.57364162,13.8049678575,11.658,10.412,9.8907,9.4081175,8.56694125
8,17.75,0.1874939615,0.5748956215,37.3386221,-3.199084553,-3.15240551,-0.045522548,0.48158475,0.441081,0.21465225,0.149626,360.83002965,0.9534765,12.25,12.2845,45.308,47.19,94.767308,-1.55417175,1.720674,105.46074525,15.3743164075,101.0487054,13.38201544,329.1873909,376.3779409,40.2987646975,50.10172659,272.2831888,7.015636,13.60611273,13.3354982475,11.71725,10.51324,9.9483975,9.433693,8.559386
8,18.25,0.17879467,-8.59697962675,29.5943979625,-2.201232119,-2.26295535825,-0.05358714375,0.451968,0.4050475,0.2033965,0.130822,361.5771371,0.928692,11.9925,11.89,46.84125,49.767,94.76045,-3.40323275,0.7336245,91.2337883925,10.06769960775,75.49503149,10.88047104,326.3126123,373.0949371,19.03042935,37.05880452,205.710300775,5.417734,12.75826497,12.5491890675,11.567,10.585825,9.987894,9.42085,8.55718575
8,18.75,0.1643516105,-14.27222131,23.22352825,-1.3828976115,-1.331283129,-0.044188791,0.41229425,0.34477675,0.17966325,0.122587,361.6119101,0.917471,11.4975,11.264,48.29375,52.74,94.755392,-4.5965,-0.26969325,57.774745,7.14691917625,56.31144157,7.856857143,324.0213965,369.9632559,3.729566375,15.45073982,145.1761609,4.047878788,11.900572085,11.889867035,11.1355,10.55029,10.03298,9.408644,8.5671745
8,19.25,0.1373468475,-19.72672259,13.546116055,-0.598157539,-0.5796058955,-0.04421798575,0.34399175,0.28906025,0.152359,0.115749,359.37512315,0.84859225,11.191,10.93,49.475,54.56,94.751546,-6.12499475,-1.563714,39.830887375,4.82949852275,36.92288314,5.34987722,320.7454861,367.0448051,-16.20620774,-0.168851489,103.6033543,1.908,11.35734104,11.038559325,10.99172,10.55424,10.08615,9.4129385,8.5736685
8,19.75,0.121247191,-26.20008787,8.66240961625,-0.04894617475,-0.04877930275,-0.0447819225,0.314545,0.28491875,0.1284235,0.1300115,360.482910575,0.84779775,10.83475,10.52,51.4605,56.8,94.756766,-7.124258,-2.64126075,23.803754265,2.3659233125,21.12186144,3.471385328,317.5385869,363.872135,-30.4620009525,-13.13657734,61.41748157,0.434322581,10.76013006,10.33207919,10.80148,10.4292,10.08459,9.403094,8.5760005
8,20.25,0.11060518675,-30.31439123,6.204636739,0.187285321,0.207276315,-0.039907382,0.29210525,0.264166,0.132086,0.1457785,359.6515459,0.87842525,10.59525,10.17,53.2475,59.857,94.758614,-8.2737,-3.877566,9.7807398145,0.7866531085,9.077459762,2.144345946,315.3433867,361.0916853,-46.21246415,-31.70527143,28.1413775,0,9.994335259,9.65895675025,10.64563,10.288,10.0877975,9.400841,8.57309625
8,20.75,0.09465885625,-31.6428159775,4.111042826,0.389021036,0.383897739,-0.03651249975,0.284663,0.258621,0.11102375,0.16679275,359.86053655,0.89027825,10.3425,9.5,55.16875,62.222,94.74764,-9.68435,-5.02926,1.665017065,0,1.674988803,1.393013127,316.6371092,357.3541735,-53.49860264,-41.43723949,8.123618741,0,9.1966335475,8.875029223,10.3099075,10.14369,10.07659,9.393216,8.575917
8,21.25,0.097864042,-33.7506314525,2.836036863,0.598176301,0.63379901025,-0.03304802825,0.271536,0.246152,0.113204,0.162282,359.331202175,0.923813,10.1225,9.40675,56.1075,63.1615,94.751834,-11.0316,-6.2128365,0,0,0,0.969780695,314.6898865,353.7610343,-57.78617425,-45.45413364,0.89881010425,0,8.607861272,8.40913208675,9.87683875,10.04309,10.08104,9.3934815,8.5788625
8,21.75,0.0919602765,-34.67520471,2.08170480975,0.76284834175,0.72961029175,-0.02878821325,0.2570425,0.253596,0.106835,0.181106,361.374709325,0.8776,9.82375,9.0995,57.1125,64.285,94.757684,-10.461,-6.7919535,0,0,0,0.707533127,314.2167732,353.7489666,-61.59960727,-47.31190031,0,0,8.129364162,7.9443746345,9.64246375,9.959987,10.0328825,9.398715,8.575403
8,22.25,0.0810754735,-32.741677825,1.26033527725,0.477617561,0.4498970335,-0.0376991615,0.2560465,0.251133,0.096049,0.1759965,362.7947216,0.8520645,9.649,8.956,58.317,66.1375,94.75157,-10.5885925,-7.059603,0,0,0,0.636873514,313.2574356,352.7241507,-61.25607385,-44.63366072,0,0,7.657109827,7.6642679715,9.56691775,9.86058475,9.9708275,9.406129,8.57578375
8,22.75,0.077349132,-30.19124683,1.28802950125,0.513483452,0.4711935175,-0.0275196635,0.2507755,0.247022,0.09638025,0.16447,363.278206,0.85195675,9.43975,8.63,59.4375,67.215,94.764692,-9.999131,-7.2736245,0,0,0,0.606497452,313.2703576,351.6756989,-62.7848206,-45.49955484,0,0,7.258583815,7.21870251325,9.45329775,9.6938845,9.9538665,9.415694,8.57613975
8,23.25,0.07802626775,-32.515423525,0.8648584135,0.4218214885,0.399904666,-0.02266260725,0.264121,0.258001,0.09585325,0.1721955,363.193561775,0.86463025,9.2275,8.4415,60.725,67.991,94.77932,-10.25495,-7.3936335,0,0,0,0.601455367,314.1900196,350.6849039,-60.65247565,-44.70931287,0,0,6.916300578,6.730545003,9.30232975,9.572982,9.92002775,9.4163635,8.576874
8,23.75,0.075478173,-29.8375851625,0.524630323,0.7080316615,0.64689657975,-0.02140264225,0.279901,0.25478,0.098755,0.174473,364.94300495,0.846347,9.04525,8.18255,62.1025,70.08,94.78217,-9.9663215,-7.4367975,0,0,0,0.628269344,312.6043951,351.1173165,-58.02476935,-46.33213498,0,0,6.817309365,7.03468001175,9.192975,9.44023475,9.89061725,9.41434425,8.57772725
9,0.25,0.117277523,-34.77836836,0.511084554,0.55995429125,0.50849044175,-0.03261784975,0.32505275,0.2918455,0.137138,0.1509295,369.4166449,1.0671855,3.73,3.03,61.647,66.968,94.312166,-11.55465,-7.39829325,0,0,0,0.2592566025,279.6535251,316.7220257,-68.986318075,-51.028874025,0,0,0.94433526,1.152206312,4.0622915,6.0869,7.06918725,6.96615175,6.9623235
9,0.75,0.11684350725,-35.28698593,0.375992523,0.462122098,0.44678178125,-0.03306806925,0.329689,0.28578825,0.13299425,0.161617,370.1493818,1.044444,3.4,2.695,62.0725,67.705,94.313384,-11.14255,-7.55770575,0,0,0,0.190008938,278.724992,316.2604814,-67.0090803175,-50.5568596275,0,0,0.835968208,1.0269725305,4.0167535,6.053947,7.053699,6.96245425,6.961
9,1.25,0.1191957135,-36.36180288,0.6700537735,0.6519592745,0.62328512325,-0.0352381785,0.3363985,0.3104565,0.1368505,0.1552595,372.1945236,1.0816155,3.4155,2.775,63.33,69.077,94.303136,-11.1901,-7.78922175,0,0,0,0.1351989575,276.4970959,316.0604644,-67.465924595,-51.9630134225,0,0,0.691878613,0.603813559,3.9613565,5.976191,7.045768,6.9532,6.97210575
9,1.75,0.1252429095,-35.15011952,0.43384507,0.522236639,0.500671814,-0.0320657675,0.3380635,0.306554,0.140472,0.15221925,368.806147775,1.090115,3.37,2.675,63.885,69.342,94.305944,-11.1267,-7.635123,0,0,0,0.176408745,276.4696767,316.2605251,-66.061948,-51.1273032,0,0,0.677398844,0.7530099355,3.9453565,5.888843,7.025823,6.9485,6.954442
9,2.25,0.126023458,-34.0346377725,0.252067137,0.53306496225,0.4636991485,-0.03161611,0.352604,0.31722,0.142886,0.16243,369.60003765,1.085633,3.12,2.468,63.965,70.0555,94.29236,-11.01575,-7.6845,0,0,0,0.067884259,276.7604704,315.6369792,-65.7032653,-50.953206735,0,0,0.7477890175,0.919783752,3.8484775,5.834729,6.9850955,6.937106,6.9466935
9,2.75,0.1272900195,-32.5552365675,0.247314139,0.493079035,0.4698867315,-0.0293105525,0.35157,0.32715025,0.1436105,0.155681,368.2926965,1.0899875,2.84,2.195,64.64,70.4525,94.30256,-11.26935,-7.75782975,0,0,0,0.0929672585,276.9458761,315.6369792,-65.98037746,-52.102783435,0,0,0.6701878615,0.856092928,3.7951355,5.81366,6.9666705,6.968551,6.9595
9,3.25,0.1219936195,-31.877358635,0.14088550525,0.5009180195,0.47262664,-0.031638126,0.3383295,0.305566,0.132431,0.15015475,369.535821975,1.118964,2.7,2.00625,65.715,70.8885,94.279136,-11.1584,-7.8547035,0,0,0,0.056984224,278.3754749,315.6369792,-68.89161547,-52.10057223,0,0,0.737745665,0.918132671,3.794338,5.77438,6.97052,6.9351015,6.9433
9,3.75,0.120989625,-32.7674992275,0.26028572525,0.555758706,0.5185728225,-0.02985056725,0.327212,0.302585,0.134557,0.15412,370.6432952,1.097212,2.54,1.8966,65.823,70.905,94.256624,-11.1267,-7.999401,0,0,0,0.071198865,275.0396094,315.6369792,-68.85161455,-51.877594205,0,0,0.626531792,0.8645821155,3.7751515,5.733093,6.95774,6.92412825,6.934865
9,4.25,0.13234878625,-32.68641097,0.273408637,0.5544055265,0.5099872225,-0.0340284175,0.34158475,0.31906425,0.140195,0.16695825,374.8977078,1.125723,2.57,1.8705,66.7255,71.815,94.265576,-11.23765,-7.8409695,0,0,0,0.024610274,276.9076218,315.377436,-68.627635375,-51.026157275,0,0,0.516054913,0.9055961425,3.725,5.7027,6.96389775,6.91187325,6.941109
9,4.75,0.1121328305,-32.56171148,0.119744703,0.5886410595,0.58435856525,-0.03030985625,0.345327,0.304358,0.131817,0.154856,370.4734274,1.0910925,2.585,1.94,66.7075,72.151,94.271888,-11.412,-7.752843,0,0,0,0.0260278225,275.9437193,315.6369792,-68.8998076,-50.261444735,0,0,0.505202312,0.876563413,3.643076,5.6367,6.930093,6.910051,6.9427
9,5.25,0.116924624,-31.75781333,-0.07892986475,0.51127977,0.4963134855,-0.042504425,0.333696,0.297893,0.131081,0.157134,368.46205,1.095945,2.525,1.96215,67.4715,73.505,94.284272,-11.5620995,-7.900647,0,0,0,0.0013952825,275.2418752,315.6285555,-67.002502525,-50.08703295,0,0,0.51833815,0.949064874,3.61,5.578641,6.8918325,6.90981925,6.93926
9,5.75,0.1118684305,-31.309858115,-0.10597579,0.4953140035,0.4578887395,-0.054909741,0.3133475,0.29067575,0.13224025,0.15632075,368.6162704,1.063426,2.40075,1.9645,67.9555,73.178,94.274408,-11.55465,-7.9204305,0,0,0,0.110642857,274.6781311,315.6369792,-60.245204875,-49.94565327,0,0,0.4080144075,0.9089129165,3.470953,5.513496,6.8410655,6.905439,6.9267895
9,6.25,0.114010376,-28.4046648,0.3385121875,0.404301609,0.359408603,-0.0312606685,0.31176075,0.315884,0.12981425,0.14158425,369.28405575,1.006036,2.5153,2.038225,67.50375,72.63925,94.268102,-10.50958025,-7.9134,0.2611884565,0,0,0.2894377995,272.770803925,315.390647225,-51.1442239,-43.781442125,3.50168083,0,0.6313763935,1.034891876,3.54027225,5.48856075,6.84,6.90809325,6.92655
9,6.75,0.131019249,-24.118002885,1.764627842,0.202712078,0.15193832125,-0.0388646185,0.3337485,0.3093645,0.148682,0.1341185,366.6003878,1.0626875,2.63875,2.26105,67.379,72.111,94.259822,-8.74737725,-7.2921,7.087030717,1.3854256305,2.9159107765,0.838604633,273.36398845,315.70641465,-27.838933975,-26.739669635,19.2832911375,0,1.0933526015,1.385490941,3.595,5.468519,6.8318,6.889075,6.910812
9,7.25,0.143206614,-16.2469552825,3.384035477,-0.1254378885,-0.1536138695,-0.02970085925,0.359546,0.322353,0.150775,0.121085,368.88232365,1.048252,2.805,2.39,66.76,70.6925,94.237118,-6.57775,-6.29475,21.1964163825,4.179554862,13.142302305,2.211250579,273.258307275,317.61417415,-7.52436296,-6.9781594785,46.5608973775,1.4788165,1.7904624275,1.841583869,3.6625,5.4736645,6.81474025,6.8548,6.896504
9,7.75,0.14986544725,-10.1490229925,5.9475202455,-0.49110898125,-0.52682416625,-0.03005349425,0.368119,0.34529825,0.16841075,0.1244885,366.0166964,1.00294575,3.035,2.82875,65.7725,68.54,94.231976,-4.144775,-5.715306,42.456996585,6.765123372,30.981417075,4.201917375,274.4894489,321.283625,15.79072725,7.6033594065,90.23355946,3.556358,3.032919075,3.2352425485,3.914913,5.48099175,6.81382825,6.82205,6.892679
9,8.25,0.165254084,-1.3520385825,12.16925161,-1.15842626775,-1.1550183885,-0.033969507,0.392128,0.378477,0.187373,0.13293,366.9520708,1.003435,3.29,3.26,64.417,66.06,94.231082,-1.7118,-4.832079,60.184982935,9.8514015,47.68223233,6.559492664,277.3201753,325.171087525,24.05145615,19.935064015,136.4835616,5.679414,3.5975722545,4.253594389,4.342352,5.53912675,6.8304,6.795718,6.89021075
9,8.75,0.170208459,5.6093263515,15.878983645,-1.376774178,-1.31405489975,-0.0489649305,0.403777,0.385848,0.198679,0.160632,366.4717104,1.018372,3.42,3.524,61.92,62.763,94.222724,0.346481,-4.07115,77.380546075,12.350875775,61.00083975,8.3811505795,277.373964425,329.3564512,40.32751624,33.776063555,180.822075325,6.96667,4.2061271675,5.116540035,4.735721,5.6057435,6.725925,6.79161625,6.881983
9,9.25,0.188720347,12.10302176,21.02234829,-1.68981067325,-1.63279821475,-0.05266270775,0.420588,0.414559,0.21123,0.184784,366.036740825,1.02435,3.788,3.82,59.79,60.065,94.23551,1.6801,-3.28635,102.561433475,16.22280111,81.222323305,12.031783785,279.8359029,332.308360725,61.4210375,55.41225358,240.18935585,9.543282,5.01389450825,5.7012711865,5.18672,5.701281,6.71871075,6.7372925,6.8620755
9,9.75,0.185758467,17.87072881,25.4250070875,-1.848969123,-1.860535844,-0.05661104,0.443756,0.444529,0.225435,0.216355,365.371365675,1.056896,4.0855,4.12,56.87,56.675,94.244816,3.2034435,-2.289,117.0358362,18.8889615,101.2993352,14.04459846,281.6236204,337.157500575,72.05369985,70.639077415,287.04727975,12.570977,5.781098266,6.6756721215,5.4173755,5.7548165,6.71681475,6.788178,6.86507575
9,10.25,0.195909063,25.51803096,31.33101496,-2.299270607,-2.290664008,-0.0557082375,0.4565295,0.4720655,0.2365085,0.254324,366.58375755,1.073259,4.5575,4.711,54.38825,54.28575,94.229594,4.5909525,-1.2753,138.29692835,23.3771455975,107.65822255,14.879235525,284.5279688,340.57224815,92.2690805,81.36354935,330.393957725,14.2947145,6.445787572,7.21934541225,5.788008,5.960485,6.6448,6.77695325,6.860192
9,10.75,0.194916006,30.686849865,34.13039098,-2.16545278475,-2.22066868375,-0.043144156,0.49915075,0.49612775,0.248062,0.2805785,367.6304805,1.02528925,5.0045,5.075,51.2185,51.9595,94.22885,5.665424,-0.253425,159.91729465,27.8436627575,118.1357243,15.99576834,286.352024,342.4069948,97.9100417175,88.87421837,367.8251756,16.5620695,6.9258887285,7.496332554,6.01915675,6.1365,6.655048,6.829017,6.860332
9,11.25,0.211738446,33.24375399,36.29392351,-2.385607478,-2.344464527,-0.061419046,0.507504,0.528923,0.249585,0.272919,365.596777325,1.04638,5.369,5.555,49.783,50.0235,94.244222,6.3341355,0.440796,189.5927021,30.1635125925,125.918282,18.33234749,289.9637304,344.23454225,108.7135765,88.5413431925,394.61840595,17.7402,7.319624277,8.066364699,6.10613425,6.299227,6.65799725,6.88,6.877326
9,11.75,0.22408604,35.5756988275,38.532698445,-2.550837741,-2.55534176275,-0.057317325,0.515249,0.549877,0.263553,0.288017,365.869862525,1.134105,5.7808,6.12,47.104,47.8445,94.264256,8.38758225,1.209246,180.82423205,31.7742442475,133.3435269,17.16559846,290.570648375,345.940483075,101.307387175,97.02828253,407.040527825,18.128865,7.65637283225,8.658270018,6.240364,6.347612,6.60685,6.8600795,6.881294
