DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
9,1.25,1.61109696711649,-44.607150025258,0.0307188530496938,-50.900525,-13.36266,-32.49247,-26.22575,-109.9405,5.836852,4.10315275,29.6480841312162,2.6671056777755,66.726125,0.2216451,2.457929,377.890728436818,5.55317065122576,6.579025,0,0.001303
9,1.75,2.66810587135788,-46.80544374545,0.0667030158448545,-50.9154725,-13.2356,-32.164025,-24.46533,-111.7902,5.605459,3.998764,30.2702948710012,2.60838736423203,66.7141,0.216874475,2.5123745,377.914314671482,5.44978270337155,6.364185,0,0.00169333333333333
9,2.25,2.50361446856465,-47.0572289898041,0.0706255959170675,-49.61761,-13.266515,-31.104415,-24.75216,-110.578775,5.824132,4.1183075,29.3293852065337,2.73943395967534,66.698715,0.2323506,2.60623475,377.442317070526,5.42350975364571,6.1745925,0,0.00130333333333333
9,2.75,3.00916533088454,-44.9528711018739,0.040052295209647,-48.60253,-13.3522075,-30.889755,-26.0712225,-111.90875,5.738605,4.224665,29.5513739197348,2.65749496950195,66.6841125,0.2433154,2.6947095,377.355501156356,5.36538720514204,6.0214675,0,0.000912333333333333
9,3.25,2.57709225568236,-45.9159034310826,0.0965230132811898,-47.89616,-13.22341,-30.35326,-23.03092,-112.05965,5.583266,4.16786,28.5335803159061,2.76165147313409,66.68093,0.26593815,2.652916,377.607183526729,5.22032916509015,5.8770375,0,0.000912
9,3.75,3.23187037566095,-46.5675716392438,0.101901487212343,-47.746815,-12.95591,-30.1405,-23.5245,-111.89135,5.65992025,4.34359725,29.5451843802109,2.74259105077257,66.681485,0.28035135,2.93638825,377.365338760342,5.23631101226061,5.693829,0,0.000931666666666667
9,4.25,3.55048894482495,-47.3149852258104,0.0648394153941262,-47.31381,-12.83517,-29.9382,-24.21556,-111.5493,5.7375835,4.335225,29.3631747405213,2.78308574980153,66.689715,0.289053475,3.00680475,377.824520517449,5.20634290554804,5.614065,0,0.00104303833333333
9,4.75,3.58492568616466,-47.6923627358137,0.0653265779442656,-47.0237025,-12.67866,-29.835365,-24.83031,-112.0434,5.546692,4.29204825,28.8706602262462,2.91793980399546,66.703155,0.295584,3.023784,377.387867565557,5.23397964388197,5.4756035,0,0.00208563266666667
9,5.25,3.98593929054496,-48.7611640796393,0.102826101509665,-46.00675,-12.27953,-29.452025,-25.03111,-112.41485,5.478423,4.1741075,28.5860287177352,2.95747416456467,66.719895,0.286209525,3.0580955,377.437673033498,5.16952351407944,5.3420025,0.040465875,0.246989
9,5.75,3.84842961532658,-47.0765090118356,0.0603416074677145,-43.87418,-12.30989,-28.743255,-23.5723,-109.4041,5.46972025,4.22801175,29.3846783374769,2.88042531704274,66.72176,0.2874826,3.21192475,377.617839062066,5.1491154296756,5.2362055,6.98059625,6.695718
9,6.25,7.23493097628852,-33.1533279239272,-0.0466708651751849,-36.8241525,-11.928565,-24.993355,-19.77303,-79.81245,5.54084825,4.318307,28.5427425737973,2.88264766191515,66.7345,0.3179264,3.0292855,377.337732828084,5.16991816654673,5.0886265,69.32906,51.0084666666667
9,6.75,13.1125956514403,-11.4795291561946,-0.255203353866626,-23.90276,-9.09231,-17.6261825,-11.170815,-29.71818,5.9894365,4.711876,27.922154530865,3.00527052764571,66.7592025,0.340742225,2.79258975,377.651464151545,5.26583926953207,4.9549965,246.2415,142.113233333333
9,7.25,19.5843747825315,9.23129034566271,-0.466665818294299,-10.078553,-6.03324,-9.01532125,-5.25041,25.142285,6.542834,5.4204615,26.9727159120212,3.21393837001977,66.757335,0.3734182,2.723791,377.613226207812,5.36340225567955,4.936408,463.852075,239.857033333333
9,7.75,26.5989695096224,36.907491722996,-0.570865454730394,7.321398,-3.58246721425385,1.122962,4.812929,89.3566,6.775443,5.67032475,25.7333077554301,3.37108989976846,66.7674,0.40317495,2.765299,377.595542489228,5.41320799920388,5.146242,659.6573,350.691033333333
9,8.25,33.1475484610773,64.3457950236553,-0.605145161292047,25.67377,0.675569625,12.81999,15.3865620206403,149.3067,6.8959725,5.99550125,25.7604049882492,3.38188576163165,66.77833,0.41443985,3.2045165,377.365253093356,5.52982163326294,5.334462,737.9421,448.381366666667
9,8.75,36.4598451143881,83.2452303657682,-0.55090932723067,36.87858,5.849417,22.548,22.23139,189.5155,7.298897,6.063725,25.316961680692,3.46928852779225,66.79311,0.4382965,2.913149,377.08859363077,5.61954958491569,5.8810655,917.41735,494.868366666667
9,9.25,45.0980703884697,103.973939433129,-0.53702951620997,50.46939,9.481298,31.41832,18.7028,233.315475,7.619363,6.189339,25.6821512921741,3.58259000509124,66.8121975,0.454141275,3.0887035,377.186572744695,5.65053095524055,6.548944,1207.45725,536.749966666667
9,9.75,44.776468557928,127.468920051683,-0.43124693886775,62.0533175,11.9535,42.1637225,25.24288,269.5999,7.960033,6.535313,25.2884497925629,3.7365504318617,66.819455,0.4769934,3.3126265,376.506364400956,5.59964741385414,7.2735885,1283.175,579.9739
9,10.25,50.6446810536477,141.510324706243,-0.363250691598283,75.39526,13.43061,46.60342,26.44769,312.078775,8.3808005,6.696342,24.9232260746832,3.83145482436609,66.8242,0.50687595,3.430283,376.673349125184,5.64884694317622,8.0115155,1443.55775,622.903633333333
9,10.75,52.6928446217003,154.996099069837,-0.243987038074865,71.39332,17.0460996579687,49.929515,33.2681486885949,342.73545,8.8175,6.7511255,24.5935511889683,3.83085128601421,66.8231425,0.51905845,3.1564065,376.866870264107,5.65998522917974,8.6826835,1500.497,689.804533333333
9,11.25,54.8163575734352,168.029933171495,-0.198805625234309,78.40338,15.225865,54.65134,36.44878,326.2194,9.224168,6.7877955,23.9552433454903,3.81020341748238,66.81654,0.5179551,3.3245105,377.010006849987,5.58122009501172,9.35238525,1500.428,714.535366666667
9,11.75,58.853542449789,177.497518466494,-0.0444763237884559,78.74737,17.08087,53.489585,26.59422,338.592,9.430643,6.7925315,23.0291182346667,3.90113127471175,66.810535,0.53109015,3.292557,376.775427126474,5.55480682890904,10.13921,1580.18,661.991433333333
9,12.25,54.7987150721013,171.370724589172,-0.0177304826390287,68.01945,14.322635,52.3709325,24.8694328444895,281.967,9.726719,6.734023,22.845349961644,3.91544304338028,66.8007075,0.5027309,3.30703,378.278407595624,5.63423074129351,10.808,1604.1575,592.5344
9,12.75,51.5491987226371,134.926555658742,-0.0169591064061515,50.4215275,16.7570786514795,40.58983,24.391055519939,217.853075,9.91665,6.63519075,22.2613903462337,3.99548865181295,66.79188,0.497661675,3.087637,376.736345623229,5.60536961423267,11.4968575,1428.34825,496.2606
9,13.25,49.946973352767,141.713882647463,-0.0990198481572667,42.50798,13.827085,36.162435,14.3936654081614,213.442275,10.02615,6.432833,21.9164809563187,3.72382680562968,66.7876675,0.4999319,3.0618825,376.665413598639,5.65217469597791,12.07847,1370.09675,433.5848
9,13.75,47.9765216671894,105.325318123981,-0.000320234856181642,35.3500375,13.2110625,29.97087,12.7184344499781,173.869975,9.8815475,6.49979275,22.690448818209,3.70314455534518,66.7748425,0.467120225,3.0513955,377.445911229447,5.60269854746886,12.473395,726.509275,412.505733333333
9,14.25,43.948100725416,94.6428249367281,-0.138062195414324,26.70893,9.18902099761636,22.41216,9.4127765,138.445,9.71018125,6.46962325,22.5196428258009,3.61494241721295,66.7742725,0.43142875,2.99986,376.917150640919,5.62901027299405,12.776105,1009.1676,369.9355
9,14.75,41.8666620953965,75.5889937031564,-0.257490667867002,15.6562125,8.21160238765834,15.169835,7.8249505,104.1391,9.60030325,6.5079195,22.8956920475598,3.57613069141517,66.7709675,0.3995879,2.94217375,378.122317088045,5.6677291074878,12.9556475,677.4569,284.8553
9,15.25,34.8949113810607,60.3637097589888,-0.234293016169677,-2.928523,5.090713,4.631083,4.837437,65.9080375,9.355837,6.417686,22.9849141801735,3.44708111870112,66.77001,0.386968275,2.78671275,377.648243151893,5.68742521139871,12.8550725,617.56845,208.5479
9,15.75,26.1003594101234,36.8745130768447,-0.249161775441264,-11.830135,3.2562765,-4.472806,0.43103806483996,36.1440525,9.054694,6.2841335,24.0448643216991,3.14424427211156,66.76908,0.3645146,2.639164,377.177983064156,5.7403381868504,12.79688,350.61625,173.999991666667
9,16.25,19.8603942727856,24.2757797680331,-0.134546776295645,-22.33503,0.907103047185771,-12.77741,-3.595845,11.029565,8.986123,6.20561,24.4376465891011,3.24542747849421,66.76712,0.284954675,2.406247,377.504982198398,5.99292317971772,12.76268,316.41565,118.968665833333
9,16.75,15.694931689283,10.5761838607267,-0.0405229879237551,-32.8292725,-2.19506041817016,-18.987365,-7.82101947685388,-7.6225145,8.563883,6.124565,25.2637820628551,3.07956802861556,66.76838,0.2589012,2.260536,375.951915342482,6.12232883962313,12.39644,157.9176,74.70477075
9,17.25,7.72693800142225,-1.32353144380329,-0.0848451695496806,-45.67169,-3.11892819882148,-27.1299475,-24.0107275,-45.26577,8.17482875,5.60257775,28.2757679640286,2.88528213224242,66.7722225,0.225389525,1.865699,376.075199989584,6.22644239801058,12.29171,89.6543675,40.9893266666667
9,17.75,4.19928785570834,-10.874075734351,0.0047856383177183,-54.24404,-5.88057680626448,-33.28113,-33.060885,-74.24444,7.8368765,5.3067155,29.4333108680851,2.75231200629252,66.78043,0.191377775,1.598329,376.685713609262,6.2343822252588,11.94545,25.5303,7.10771008333333
9,18.25,2.38826603851727,-20.1073431433025,0.0894022630415739,-59.735915,-8.593823,-37.6034775,-36.288115,-97.374535,7.400392,5.031709,30.759787016623,2.71222696150248,66.78314,0.175261175,1.419456,377.266730020213,6.17504825419957,11.44585,1.698432,0.317639416666667
9,18.75,1.84691807488482,-24.6248290324738,0.137487781901695,-61.951465,-10.8269925,-39.60564,-35.46485,-100.446625,7.200794,4.8183295,31.2643788717397,2.65021981970126,66.7892475,0.18904805,1.591183,377.067551842746,6.07128402322741,10.89563,2.08550275e-05,0.00963925
9,19.25,1.13712300671018,-27.624824356464,0.0956962121241107,-62.0243875,-12.3273,-39.68013,-36.474835,-100.2916,6.903888,4.59725625,31.549517127965,2.57201979481177,66.80331,0.1795235,1.57935575,377.146618713257,6.05331060529692,10.35512,0,0.00159125
9,19.75,1.209602252286,-31.3415024849529,0.0874898259480457,-61.4307675,-13.228505,-39.48711,-34.166625,-99.0111075,6.83387325,4.5099145,31.6169013924562,2.62405493860469,66.817985,0.186223475,1.567013,377.365531870676,5.9560088378933,9.986843,0,0.00130341666666666
9,20.25,1.19187468921051,-30.070482092801,0.0465531146825086,-60.507545,-13.79364,-38.35766,-33.1826025,-100.60075,6.769247,4.408034,31.2250895527336,2.6794241229839,66.8273075,0.1875479,1.7531625,377.054129045265,5.93378462487909,9.536872,0,0.00106151299166667
9,20.75,2.06149012098953,-33.94091153714,0.0885046733409436,-58.73301,-14.07973,-37.6488925,-32.934735,-102.0972,6.60117175,4.380475,30.9143704544211,2.62780275404638,66.82759,0.18810865,1.9092465,377.775770085737,5.8693530251541,9.152719,0,0.000931666666666667
9,21.25,1.8054764800811,-34.7882088747189,0.0934066107578417,-58.1873675,-14.3100375,-36.9832575,-32.710475,-101.321675,6.2970235,4.23944825,30.5527128488633,2.5982749683462,66.822595,0.1839399,1.830614,377.516677030903,5.82863011884288,8.82471,0,0.001302819625
9,21.75,1.4940554042366,-34.0840307576413,0.0658525202935504,-57.81407,-14.2818229998866,-36.71596,-30.7030375,-101.583625,6.4434415,4.1657945,30.8693642233245,2.53026936509511,66.8078475,0.197098325,1.9468515,377.657647644434,5.70295782322139,8.468581,0,0.00106125
9,22.25,1.47525383317985,-35.2047898070544,0.0623305908357586,-56.937075,-14.2003412486221,-36.599105,-28.062755,-101.181,6.228141,3.951205,31.1703680550266,2.48847027554108,66.7910625,0.202401775,1.923656,377.533374023448,5.62512134977262,8.216393,0,0.000978
9,22.75,1.34700928775747,-34.0707657876136,0.0495060362793914,-56.81826,-13.8191575,-36.103735,-26.9165025,-102.9019,6.089741,4.0692925,30.5665411825091,2.40051113057886,66.77468,0.1908366,2.137705,377.955780169836,5.62573881551987,7.864051,0,0.00091201615
9,23.25,1.54434047073291,-39.3217127830207,0.00840088273614648,-55.0343375,-13.985335,-35.796295,-26.2057625,-105.5157,6.09458775,4.00781625,31.1324947555349,2.49061732054632,66.7635,0.206075125,2.003005,378.113704405412,5.68478649758856,7.547134,0,0.00111808333333333
9,23.75,2.1075270692902,-42.1475760948001,0.0203166913152422,-54.4070775,-14.0793,-34.931765,-24.836825,-107.813275,5.8929265,4.048564,30.8260042482493,2.5542282634524,66.748475,0.21902375,1.97742725,378.451272959065,5.68696404338769,7.269334,0,0.0010615
10,0.25,1.17151633233547,-40.441958114418,0.0277571478504679,-45.95097,-11.77991,-27.6444175,-19.9789,-116.109125,-0.8990295,-2.903116,35.8764988364813,0.947290047949887,66.133425,0.40408355,3.87498125,380.148054697504,4.14847461669271,1.4089805,0,0.00273757483333334
10,0.75,1.39385415702929,-40.2853142490581,0.0481685297211666,-45.4197425,-11.92953,-27.54091,-19.35366,-117.1896,-1.049927,-2.92067,35.4028800406047,1.01405248431193,66.1355625,0.4182029,4.098878,380.331943076079,4.16148828555785,1.36011975,0,0.00226627550833334
10,1.25,1.85436871500249,-40.9941151282692,0.0359781314365992,-44.05532,-11.35326,-27.2855975,-19.60839,-116.65655,-1.223763,-3.00971,35.2154805969451,0.987377416080417,66.11925,0.4128617,4.24969175,380.329599681274,4.17031403562621,1.3135545,0,0.00144933333333334
10,1.75,2.20009834259381,-40.0609619149961,0.0071111331014488,-44.14442,-11.17109,-26.8226825,-18.26401,-116.4146,-1.58829925,-3.0593905,34.9541005329377,0.945189213237361,66.10068,0.455379475,4.468742,380.307783742374,4.25308328381095,1.26346675,0,0.00149316666666667
10,2.25,1.47087329926494,-40.9116734615687,0.0553672479447929,-43.32707,-10.79435,-26.99053,-17.54309,-115.492075,-0.9756107,-3.061953,35.1283986237082,0.888967191754562,66.093555,0.4658734,4.486389,380.167591048039,4.13929174184871,1.1811325,0,0.00167983333333333
10,2.75,1.42045015828766,-39.8092655843956,0.0118835825582251,-42.7254975,-10.6351777916863,-26.045985,-17.77767,-115.6994,-1.040866,-2.96446675,34.4934277283545,0.8349113889408,66.08925,0.45838185,4.35972,379.965483937973,4.14814341656071,1.138928,0,0.00212525
10,3.25,1.15851959366299,-40.0910998484548,0.0185908075774534,-42.21103,-10.34612,-25.95159,-18.16522,-114.5918,-1.054795,-2.91482225,34.6834699819025,0.895357257243605,66.07956,0.461298325,4.225033,380.264259712942,4.10230957244543,1.092709,0,0.00168133333333333
10,3.75,1.2719373811707,-42.0037418930835,0.0468882254786403,-42.51973,-10.19184,-25.39722,-17.4721,-114.1014,-1.29085525,-2.961857,35.1638610167776,0.943890724159596,66.07091,0.467774475,4.40006875,380.373469412894,4.1088784407837,1.04707,0,0.00149316666666667
10,4.25,1.46864801824169,-41.7085449926434,0.0257588570221732,-41.76981,-10.30521,-25.24488,-17.1677,-115.9312,-1.3534125,-3.1050905,35.4210474347698,1.00041741962939,66.08793,0.4732305,4.78879,380.494959561624,4.08340121319508,1.024979,0,0.00149291666666667
10,4.75,1.65412828987512,-42.5865915144867,0.0253647979433371,-41.75726,-10.2692239775058,-25.2723775,-16.03692,-114.8807,-1.435893,-3.14184825,35.1943140014209,0.998796510247951,66.09054,0.4583393,4.464904,380.4581507746,4.04925717128723,0.98009395,0,0.00104383333333333
10,5.25,2.0069498717589,-42.2833948794452,0.0133099281770567,-42.03685,-10.19626,-24.674375,-16.61092,-113.614975,-1.5112365,-3.091568,35.0541603746606,0.93025284317748,66.0937975,0.45319405,4.3001305,380.386915465814,3.99022929925555,0.9474082,0,0.00212566666666667
10,5.75,1.11321439168174,-42.3056530835286,0.00864446367204952,-40.72951,-10.0298417946036,-24.5707575,-17.56827,-114.321425,-1.62948775,-3.188043,34.7951713674266,0.973322219953922,66.091845,0.428556075,4.1920095,380.243250742621,4.06095019995132,0.9181822,0.055813265,0.3024605
10,6.25,1.40461970616657,-37.6042384398339,0.00735769618125202,-38.68938,-9.83554099223967,-23.9264375,-16.04253,-111.58345,-1.652171,-3.326739,35.3886605963703,1.02003037684481,66.09665,0.4213865,3.746987,380.47994081307,4.03536209872677,0.88095585,7.5107105,7.04424533333334
10,6.75,4.08509575861492,-22.8435695114449,0.0829989558750781,-31.0443,-9.164595,-20.328795,-12.48981,-86.41101,-1.59846225,-3.050506,34.1432420436338,1.04765378792568,66.11303,0.4096927,3.72196175,380.658110582634,4.04606899370597,0.786035,50.452705,45.4426275
10,7.25,6.60101017859741,-6.58724318655337,0.145392202622831,-22.46615,-7.856261,-15.3677625,-6.61451679902806,-44.2408825,-1.316693,-2.873905,33.5231169619021,1.08224834269233,66.12198,0.43404725,3.951728,380.890559220293,4.0175545495276,0.7324676,119.63975,91.6114008333333
10,7.75,10.0621948864934,5.38680985418907,0.196698189032198,-16.6662875,-6.345048,-11.9715375,-2.322731,-1.5693005,-1.18723675,-2.782537,31.6634165306084,1.13624171744666,66.137225,0.441198925,3.9427005,381.166606668439,3.96798597748014,0.6785998,236.59115,178.523293333333
10,8.25,12.8280845785166,20.3597218615962,0.272207013580618,-12.19973,-4.137782,-7.98560375,1.10572757077389,37.300645,-0.89346405,-2.736944,31.2972712841127,1.25133047457407,66.158415,0.4624888,3.94615,380.889434918859,4.02671881626492,0.565885925,426.7659,267.819933333333
10,8.75,15.6892966895533,31.0002078718199,0.330946682369252,-8.945869,-1.326938,-6.379337,7.25615,68.7292225,-0.4254763,-2.411915,30.4987418409275,1.20362088581076,66.166825,0.47003035,3.589431,380.730706785166,3.98530179845192,0.537819225,630.94335,312.344516666667
10,9.25,18.8969556306628,51.6364878229688,0.359982586172563,-5.350002,2.27714887565605,-4.7402,11.9482807907737,110.96355,-0.27291735,-2.205294,29.8442410231343,1.31416625197699,66.1735625,0.47238235,3.6525865,380.554982702604,4.11620663680565,0.609256075,713.5222,407.519108333333
10,9.75,20.3632216206579,58.6692704828471,0.410315121956159,-3.943264,4.73768216190009,-3.11218725,21.1625990477126,148.24305,0.033251515,-2.092992,29.7788405422997,1.33641714966242,66.18508,0.500225425,3.7547175,380.683768194069,4.09564717216244,0.68300705,835.58545,424.792508333334
10,10.25,23.9184664392486,68.1857734528508,0.555800598012214,-0.69316445,7.554758,-2.31853,24.8350861167937,173.5433,0.35469915,-1.982399,28.4491704471799,1.32528472779687,66.1837225,0.527463825,3.75098575,380.326907037986,4.16912694777603,0.938879025,846.06975,473.58915
10,10.75,25.5453655815642,83.0759877815815,0.516572590662582,1.052669675,12.3356480925179,-0.1260299,25.3173546779107,188.3966,0.6193431,-1.874195,27.6009229460944,1.44649940793075,66.19225,0.54429815,3.8818615,380.391049259027,4.2272809483173,1.145297,989.18085,513.895266666667
10,11.25,25.1212832274057,89.9926156678237,0.717202386762199,0.974171625,15.49518,1.396713,26.76443,204.915075,0.570958375,-1.557949,27.4405266408887,1.58616100656951,66.178845,0.5472133,3.99902525,380.14523399882,4.21312152561162,1.3426535,981.28335,470.835525
10,11.75,25.1126667578911,88.6633753298792,0.679210331179205,1.0779577,15.99321,1.871037,25.90055,206.97965,0.486863325,-1.445546,27.2863118925758,1.49253048247733,66.1694625,0.55492065,3.8486835,380.266939199905,4.10965884329682,1.55923825,942.7743,463.301191666666
10,12.25,26.5023546693546,102.086673673068,0.647083050359655,0.3767152,15.31459,4.303712,22.3202624596886,217.78275,0.7419763,-1.425868,25.7928566767073,1.56832011805901,66.15866,0.5350786,3.806953,380.352577401158,4.19372291176754,1.83322925,873.86895,458.390975
10,12.75,23.7940957798711,98.1825106518008,0.780548642581709,1.6505115,15.3741,4.88581,21.58431,195.45355,1.132057,-1.186815,25.7484375698187,1.55737897355122,66.15666,0.5318246,4.00709975,379.823956059696,4.22272624235113,2.054502,944.3292,420.496066666667
10,13.25,22.4291668888421,88.0431046626202,0.657574225078931,0.8208921,12.9759151129359,4.2062905,17.9124105079461,171.3828,1.118114,-1.26775725,25.8519514773405,1.41607507774765,66.15136,0.5510788,3.8132895,379.999183849906,4.22564300963891,2.315336,823.629575,380.674991666667
10,13.75,21.5634215092771,68.7156089961552,0.69446507964466,-1.5509275,11.53683,0.02312724,15.13447,136.93485,1.154493,-1.315611,25.1405885341076,1.40990314229156,66.1409425,0.5324056,3.711086,379.92162115213,4.25898762537012,2.830117,728.11155,320.214633333333
10,14.25,18.9068245522848,66.2382451805898,0.552336532586212,-2.9980115,9.51611571845479,-0.8483385,10.2636712643267,111.69285,1.1282,-1.180252,25.1995831635878,1.26437400052449,66.14488,0.506988,3.557563,380.204756122248,4.2940328687593,3.1327375,623.99515,257.268041666667
10,14.75,15.9943302880829,47.5546094827131,0.467668993764756,-5.29895775,6.251359,-3.820503,6.66777029863946,75.7262225,1.097962,-1.298629,26.1816789332834,1.17125640708286,66.1491,0.47106125,3.50867175,380.33284157421,4.2624384042411,3.2777625,448.1033,193.548691666667
10,15.25,14.1569530753686,34.6601075126151,0.37911105830636,-8.596357,4.189099,-6.3731505,2.13153245906326,38.4089425,0.9972304,-1.5925475,27.0158306800076,1.12120563599736,66.1524675,0.4668759,3.170648,380.066961180347,4.27455349178512,3.269999,262.10455,148.678558333333
10,15.75,11.3960782005515,20.3044627220868,0.310001333590775,-15.31974,1.96622796009391,-9.56501925,-4.33332035460198,10.619805,0.7670313,-1.822091,26.9161214751711,0.952547487945219,66.147815,0.41285875,2.9655835,380.244139641432,4.29735036809189,3.1928475,205.811975,89.5601141666667
10,16.25,7.55930366642014,5.5981201854672,0.277606688090246,-27.842515,-0.623100779362037,-15.807195,-8.435693,-15.949165,0.5719009,-1.881658,28.7021735747331,0.95902561478793,66.151415,0.3963565,2.703423,380.314701184298,4.24441048937071,3.0723095,135.35355,47.0245433333333
10,16.75,4.30274754372489,-7.42210644239549,0.154942626028335,-40.569195,-3.14939942443631,-22.40492,-15.4071925,-59.014825,0.23984965,-2.095112,30.4496734977379,0.839216662755909,66.156665,0.35237255,2.688287,380.143652047732,4.29205712850337,2.990631,53.9094625,13.0317574166667
10,17.25,2.80572697811404,-21.5859486401955,0.142781409433968,-49.2577625,-5.91761425,-28.7062775,-24.167585,-102.34335,-0.05416486,-2.415576,32.6133919498797,0.792244324667663,66.163585,0.3121749,2.528944,379.074067512464,4.2512964440421,2.8924795,11.5690625,2.08337933333333
10,17.75,1.49110564970192,-27.31951929336,0.0691034773097662,-53.05481,-7.970458,-31.844485,-24.38951,-109.712675,-0.153051175,-2.654926,32.2618594660642,0.792618682652794,66.1682825,0.33321965,2.63773,379.655710905022,4.20191234732181,2.75949625,0.1200961,0.0302884166666667
10,18.25,1.76709685626074,-31.1115417870564,0.0649312907050178,-52.534885,-9.724981,-32.41768,-25.96671,-109.8815,-0.31776385,-2.68431375,32.8098226736561,0.826405103614786,66.17826,0.3119197,2.5035005,379.821791758047,4.21108824617655,2.56629275,0,0.00377866666666666
10,18.75,1.35741481751658,-31.9945151475657,0.0113789841562865,-52.4978775,-10.68439,-32.42854,-25.12449,-109.6129,-0.458771125,-2.9195315,32.9615583449063,0.815472250293558,66.17808,0.304939875,2.48163725,379.7648906593,4.11552866692757,2.3704465,0,0.00242258333333333
10,19.25,1.66984008007608,-32.2925769601349,0.0330424418600431,-50.6860575,-11.47522,-31.1970975,-24.49717,-109.9107,-0.6418624,-2.90375425,33.0802775357764,0.83307833824392,66.18287,0.311768525,2.82633025,380.050217528621,4.13394999101027,2.226567,0,0.00263876305833333
10,19.75,1.93050189300902,-34.7008900691155,0.0414380757978528,-50.95359,-12.0711,-31.1519875,-24.48661,-109.8255,-0.69522825,-2.860893,33.171077948006,0.824709893030623,66.187615,0.3231168,2.92713525,380.111806258079,4.09648233120735,2.01684475,0,0.00234725925
10,20.25,1.35548868874085,-36.4419428875017,0.035025652718654,-48.99814,-12.29352,-29.86669,-24.79077,-111.6552,-0.67159885,-2.9299665,33.4229389321908,0.871988527075175,66.184625,0.335875175,3.018204,380.387596805853,4.0729726208714,1.80267725,0,0.00209333333333333
10,20.75,1.99166426100936,-36.5710436535183,-0.00761889235368903,-49.705325,-12.1266458178125,-29.67398,-23.75649,-110.881825,-0.845013725,-3.02862575,34.0799847090498,0.898334349148203,66.16485,0.3120075,3.06846375,380.445604842387,4.02146989260099,1.71428725,0,0.00191158333333334
10,21.25,1.21529577561504,-36.1534879197371,0.0196949098376803,-49.061255,-12.11717,-29.45395,-23.50024,-111.45805,-1.020776,-3.08310925,34.4743668648099,0.904617618837448,66.1692175,0.3324593,3.171191,380.426665340056,4.01095017082129,1.61016825,0,0.00281541666666667
10,21.75,1.8257276253889,-37.0260091847334,0.0656972055921796,-47.93061,-12.2652,-29.5399,-22.50874,-113.5666,-0.8867421,-3.00076325,35.0200171563281,0.920112096379278,66.152855,0.3833295,3.34562375,380.357522328939,3.98348375723622,1.508221,0,0.00211966666666667
10,22.25,1.79926448260001,-39.8913211859377,0.0430388941334556,-47.18337,-12.13616,-28.8922625,-22.93916,-114.72815,-1.4243485,-3.08305025,34.2725274699015,0.919700458126994,66.153095,0.361060175,3.6158735,380.081404922292,3.93311044734484,1.42796725,0,0.00154383333333333
10,22.75,1.34582733889066,-39.234644035292,0.0357760846701813,-47.33388,-12.41212,-28.8476025,-21.45462,-116.3662,-1.53032075,-3.2359155,34.8291746980008,0.891821523989666,66.12596,0.36908965,3.78075975,380.144272100231,4.00913157250027,1.396864,0,0.00205158333333333
10,23.25,1.37061569248793,-38.2783690156186,0.028843286383293,-47.055225,-12.30819,-28.60448,-20.31791,-114.859375,-1.534709,-3.38681825,35.7327281036064,0.810207081742424,66.1091975,0.3762879,3.5763265,380.222807076816,3.9644309162261,1.327087,0,0.00209282608333333
10,23.75,1.32483577934531,-38.6658527869,0.0055802364288253,-46.44796,-12.26982,-27.93096,-20.62623,-115.7972,-1.658225,-3.272886,34.9611194225784,0.886825010772263,66.0991925,0.4196027,3.767995,380.134184303015,4.06865411925383,1.31308525,0,0.0016795
11,0.25,2.17444873014315,-47.6161263244827,0.00354944286007346,-42.748365,-8.8525205,-26.313845,-14.66261,-116.7645,-8.192659,-8.92115075,33.2792993039916,0.443301824087646,65.6186,0.654998675,7.2309685,374.351794589562,2.58964969080801,-2.497342,-1.73978955499e-06,0.000186666666666667
11,0.75,2.1415953449667,-47.1827947684075,-0.0682549631034776,-42.11063,-8.58310825,-25.724225,-15.063995,-117.365925,-8.319926,-8.888335,34.5457458504749,0.441070575633505,65.6053725,0.6675254,7.571095,374.069311573657,2.57177391673034,-2.547028,-6.26446525e-05,0.000130623225
11,1.25,1.35200645463283,-50.0337114295402,-0.0935089741988388,-42.175525,-8.857233,-26.4066225,-14.60988936136,-117.066675,-8.58293,-8.9463855,35.6226362715153,0.459984922374969,65.5907425,0.6747378,7.593467,375.175301874799,2.53496774390883,-2.608289,-8.17821775e-05,0.000130394958333333
11,1.75,1.25441020496325,-49.5624634802977,-0.0276908400174193,-41.29517,-8.789287,-26.17346,-14.41748,-118.0011,-8.506256,-9.0223085,35.9442748169373,0.444715097468903,65.56856,0.661800925,7.3215395,375.138852405348,2.53006404978228,-2.662106,-5.91564175e-05,0.000130448383333333
11,2.25,1.20410078536476,-50.1443567599693,-0.11685776475881,-41.53212,-9.068462,-26.94604,-14.701544786986,-117.633,-8.4699045,-9.15512375,35.2144718782929,0.464066634294606,65.57923,0.6682715,7.447009,375.404677780107,2.50801366200881,-2.687964,-2.61022075e-05,0
11,2.75,1.92192783850059,-49.015949214761,-0.0441718724339675,-41.75089,-8.89058217621496,-26.554755,-14.66334,-117.21965,-8.672605,-9.1878365,35.4820177743766,0.466485692694724,65.5708875,0.6959936,7.715589,375.114973369533,2.5297542264323,-2.7200555,-8.70149275e-06,0
