DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.557104262938499,0.340126399571945,0.394156779200308,1.57579319329915,0.930731865508729,0.611840514883412,-2.60433499388114,2.25439105530693,0.964692626757353,424.231279823503,3.96793215001267,427.236660557651,4.93180869741734,424.584037004793,427.334507877044,4.92323881246143,425.130994092319,426.722870770875,4.50814400936083,425.771496155598,428.433233265637,4.63109417808213,426.140000181194,432.809755440329,4.25191047193758,424.518428138181,433.743741775719,4.56442657142887,428.001852201005,3.70787070885806,-4.8593167809897,0.147035610036511,2.96,2.15,1.18,0.9825,0.58,-4.8339,-4.882,-4.828675,-4.440325,-4.748625,-4.79755,-5.9093,96.787105,92.305,0.5518,-2.76,-3.45,-3.135,-3.09,-2.2125,1,-0.745,2.6,0.155,281.975,293.75,297.475,302.2,0.11,0.3375,0.31,0.2,0.26,-0.01,0.07,0.15,0.36,-0.07,0.8565,1.024,1.32775,2.117,2.275,2.64675,3.08,4.09775,5.07,0.17425,0.51425,0.8545,1.532,2.108,2.6015,3.388,3.98225,5.177,0.045,0.316,0.541,1.04875,1.7055,1.82175,2.43325,3.371,4.36325,0.12675,0.049,0.58325,1.19075,2.011,1.91425,3.27375,4,5.119,0.3335,0.35975,1,0.78325,1.3485,2.19625,3.0725,4.14,4.91125,-4.35025,-3.69075,-3.329,-7.97
1,5.75,0.47492016694199,0.401172573348806,0.514565959829126,2.23865834741789,1.55162108551613,0.555523106796234,-3.66331044842758,4.81011383860384,0.971843967015616,424.743334850076,3.94456259677943,427.89125102047,4.72329129148943,425.429641395,428.041559967725,4.8005264207581,425.814366967213,427.42842920965,4.54319185545896,426.4448509683,428.515834398665,4.68400262243569,426.37372633125,432.902685464811,3.9648351144278,426.516386346805,434.392461910438,4.55389356025648,432.305858785943,3.48402834981718,-4.79318513341281,0.147907120165056,2.62,2.1,1.075,0.865,0.56,-4.60735,-5.083,-4.84205,-4.4652,-4.7214,-4.7855,-5.857675,96.8126675,91.59,0.5421,-2.77,-3.4125,-3.0725,-3.095,-2.1275,1.025,-0.72,2.7,0.1525,284.325,293.975,297.675,302.35,0.1,0.3325,0.31,0.19,0.26,-0.02,0.06,0.15,0.36,-0.07,0.85775,1.024,1.328,1.9965,2.22525,2.6465,3.07975,4.09675,5.06875,0.17375,0.51575,0.855,1.41425,2.1075,2.6015,3.38775,3.98125,5.17575,0.04725,0.31625,0.541,1.1675,1.70475,1.82,2.433,3.3705,4.3625,0.127,0.05,0.58275,1.18775,2.01025,1.9125,3.272,3.9995,5.11725,0.33375,0.35725,0.99725,0.836,1.348,2.19625,3.0725,4.139,4.91025,-4.347,-3.618,-3.121,-7.605
1,6.25,0.45885844180619,0.334394087369831,0.575142431605785,0.925645350214773,1.39722423453341,0.5207034466639,-3.78736622920814,3.57131608323978,0.907762672898987,424.738579879151,3.90846416753418,427.659181338707,4.99974289704081,425.008595220238,427.83196662558,4.98857350167988,425.194073096027,427.50812182182,4.71534139106952,426.696083455632,428.45830285871,4.75250040997958,426.361237904747,432.990773723632,4.02589516816542,426.447579607595,435.129320930342,4.73649097317259,430.248119628494,3.3954125152493,-4.80001908811704,0.153214010853504,2.47,1.87,1.0575,0.82,0.5725,-4.7471,-5.172,-4.842075,-4.5297,-4.7252,-4.872275,-5.9444,96.8268925,91.13,0.52135,-2.93,-3.64,-3.0825,-3.315,-2.115,1.025,-0.6925,2.7,0.19,282.975,292.625,297.5,301.875,0.1,0.34,0.31,0.2,0.26,-0.02,0.0675,0.15,0.36,-0.07,0.8575,1.023,1.32675,2.121,2.22525,2.6465,3.079,4.09575,5.067,0.176,0.51825,0.8555,1.646,2.09875,2.6015,3.38675,3.98025,5.17475,0.0495,0.31575,0.5415,1.409,1.704,1.81975,2.432,3.36625,4.3615,0.12675,0.05075,0.5825,1.18475,2.00875,1.91175,3.272,3.99575,5.117,0.3325,0.355,0.9945,0.8345,1.348,2.1955,3.07225,4.138,4.909,-4.3045,-3.65,-3.122,-6.7975
1,6.75,0.568341309746829,0.491494015956351,0.985337106391923,1.29072574452258,1.54570339053427,0.519930329174807,-2.9053550416629,5.80764547964991,0.917998252908446,424.836491237907,3.86329995773634,428.148907273081,4.98424947975488,424.95754509819,428.25504577878,4.98732381633309,425.652142988853,427.974122377278,4.68379654421968,426.8231510648,428.498970077916,4.84435111152971,427.041179270455,433.043201344857,4.30653348194806,427.195071319355,434.954379705711,4.78403632211045,430.845886670495,3.46753648756293,-4.66551627967779,0.162501259079901,2.7175,2.07,1.06,0.8025,0.6125,-4.79765,-5.3545,-4.769725,-4.6308,-4.63795,-5.020525,-5.5675,96.802155,91.8575,0.512,-2.94,-3.7225,-3.105,-3.545,-2.17,1.1,-0.655,2.725,0.145,281.45,292.55,297.25,301.175,0.11,0.3475,0.32,0.2075,0.2625,-0.0175,0.07,0.15,0.36,-0.0775,0.8585,0.892,1.32825,2.1255,2.22575,2.6455,3.07875,4.09475,5.066,0.177,0.51975,0.85625,1.64525,2.098,2.59875,3.38575,3.979,5.17375,0.05125,0.316,0.54125,1.409,1.70325,1.81825,2.431,3.366,4.3605,0.127,0.05175,0.583,1.182,2.008,1.9105,3.271,3.9955,5.116,0.3325,0.3525,0.991,0.8335,1.34725,2.1945,3.07225,4.137,4.909,-4.327,-3.652,-3.09,-6.705
1,7.25,0.606014476731928,0.183594833351396,0.429934842476171,1.39768096852555,1.88113088978856,0.53417238207482,-1.6855784264324,4.72722173696928,0.921724641461152,424.952942766073,3.8428143290675,427.941681938124,5.03954239849049,424.903875117343,428.302714980534,5.0850360572638,425.070903952381,428.399433985905,4.71376933808664,426.10567594399,428.504995194334,4.9907309227052,427.227159227077,431.514130617544,4.53226453238342,428.801496851236,433.525439732721,4.79797330202106,432.547791160167,3.37660053923217,-4.72585431834131,0.170963180095266,2.71,2.08,1.0625,0.8025,0.555,-4.7161,-5.2995,-4.69905,-4.6051,-4.73675,-5.079125,-5.4531,96.7996825,92.315,0.51315,-2.9,-3.7425,-3.4675,-3.4225,-2.1725,1.75,-0.1,3.3,0.4025,277.35,292.575,297.275,300.675,1.8975,2.21,1.67,1.2575,1.035,0.74,0.59,0.2025,0.3925,0.07,0.85925,1.022,1.32775,2.12925,2.22475,2.64525,3.078,4.0945,5.065,0.17825,0.522,0.85675,1.764,2.097,2.6005,3.3855,3.97825,5.1735,0.054,0.3165,0.54175,1.2855,1.744,1.818,2.43,3.365,4.3595,0.12575,0.0525,0.58275,1.17825,2.0065,1.909,3.271,3.99375,5.115,0.33275,0.3495,0.988,0.8325,1.34725,2.235,3.07225,4.13625,4.908,-4.273,-3.568,-3.11825,-6.24
1,7.75,0.685841556432991,0.327425328623548,0.575466673817582,1.56590077158521,1.56915213028418,0.559750941040822,-2.08215838690944,5.19205562111843,0.974159034197074,425.174742060807,3.98527012717507,427.970507080754,4.963587419255,425.907685557017,428.037702106395,5.01618894007932,426.625026353333,428.095329201617,4.80455556160018,427.161537948126,428.096737387773,4.93779051061776,427.041376277252,429.961209235629,4.44627823701332,425.540525924085,431.60474695522,4.91458091070567,429.193628451001,3.36926978877789,-4.88062894759791,0.165374401468594,2.64,2.12,1.02,0.79,0.54,-4.57025,-5.2575,-4.56645,-4.297775,-4.5788,-4.926425,-5.40145,96.8175,91.63,0.5141,-2.83,-3.15,-3.085,-2.9725,-2.1075,10.325,12.185,11.825,4.6625,283.15,293.725,297.525,300.975,24.29,25.875,22.06,14.18,12.1575,11.0875,8.3675,1.27,1.1175,2.205,0.8585,1.021,1.475,1.8805,2.22475,2.645,3.078,4.0935,5.06375,0.1795,0.52375,0.8575,1.6445,2.1045,2.59775,3.3845,3.97725,5.1725,0.054,0.3175,0.54175,1.1605,1.78525,1.8165,2.429,3.364,4.35875,0.1255,0.0535,0.5825,1.17525,2.00575,1.908,3.27,3.99375,5.11325,0.33375,0.35,0.98375,0.832,1.34725,2.2345,3.072,4.1345,4.907,-4.28975,-3.6195,-3.25225,-3.8975
1,8.25,0.708343537668149,0.190341297824767,0.56339764201364,1.55638695281621,4.46743004612017,0.554243501915961,1.17841840181604,7.94022377287758,0.898196811213297,425.281513756319,4.04910606116155,428.034137697926,5.00373010885385,425.941258260393,428.151124551432,5.04303170994594,426.315432755034,427.833331801963,5.08387860308948,427.574244730924,428.145562869045,5.09312874562205,426.903755740807,429.127678375307,4.52033702124656,429.234735127699,430.643512681481,4.98675445052722,431.123671769673,3.46645259445114,-4.72766702529213,0.156670874710157,2.66,2.11,1.0875,0.8225,0.62,-4.4834,-5.17275,-4.421875,-3.9226,-4.5026,-4.891825,-5.3352,96.830505,90.9475,0.5036,-2.7,-3.1425,-2.845,-2.8875,-1.9675,34.65,56.37,43.525,16.7,284.15,293.55,298.825,301.8,97.4775,103.0525,82.48,53.26,40.365,39.785,30.3,4.1425,3.2625,7.895,0.8585,1.02,1.474,2.119,2.2245,2.64475,3.07775,4.0925,5.06275,0.18075,0.52625,0.858,1.764,2.104,2.597,3.3835,3.9755,5.1715,0.057,0.31775,0.54225,1.035,1.78475,1.81625,2.428,3.363,4.35775,0.12525,0.0545,0.58225,1.17225,2.00475,1.907,3.26925,3.99275,5.11225,0.3355,0.35075,0.98025,0.8305,1.3465,2.234,3.071,4.1335,4.9065,-4.34,-3.59,-3.3175,9.26
1,8.75,0.683614736435021,0.132972711073173,0.609915935383557,2.43486016195598,5.97554651563395,0.609970496941366,12.0101740434551,12.0584370966482,1.00279586938121,425.442640824477,3.8164999042977,428.237338758997,5.04971191731024,425.828058176666,428.217245415993,5.05824747941649,425.996304511706,428.490472177069,5.12173455116388,427.232631767981,428.110173953673,5.11610512574579,426.975534834806,429.970287632062,4.57236819603271,425.330546236422,430.844861410267,5.20145110037226,430.524365340937,3.65093877401651,-4.83996493597772,0.183406293810561,2.97,2.15,1.195,0.935,0.6275,-4.0877,-4.9535,-4.307225,-3.74985,-4.23545,-4.48915,-5.129325,96.8683975,91.455,0.5775,-2.58,-2.9025,-2.6925,-2.68,-2.045,64.325,109.245,91,29.6,285.15,294.25,299.475,302.45,196.19,207.055,163.6,111.2325,79.36,74.85,57.6,7.715,5.8225,14.7775,0.85875,0.8915,1.474,2.11775,2.22425,2.644,3.077,4.09125,5.0615,0.18125,0.52775,0.85875,1.765,2.1035,2.57975,3.3825,3.9745,5.1705,0.057,0.31875,0.698,1.03425,1.742,1.81525,2.428,3.36125,4.35675,0.12425,0.05525,0.58275,1.17,2.004,1.90525,3.2685,3.99175,5.11125,0.33675,0.3515,0.9785,0.83,1.34575,2.193,3.0705,4.135,4.9055,-4.29575,-3.575,-3.08975,34.3
1,9.25,0.963301351098718,0.0775000178733752,0.621532894203751,5.18891825990874,7.5444740633728,0.647366493702884,28.3829959436897,16.3722290861196,1.05066853294265,424.935806572344,3.92713488467149,427.717713827,5.0481130822321,425.965368279047,428.519216892755,5.13659626116496,426.515191142027,428.522164032537,5.15032033953323,427.142426190221,428.728180344589,5.24360918112725,426.348165817279,429.830338054715,4.64814359667747,425.557706928992,431.0301153268,5.27143921254464,427.746642580072,3.86278492082042,-4.35414129217403,0.271348982897065,3.19,2.385,1.245,1.0025,0.7125,-4.05255,-4.72525,-4.0283,-3.48015,-4.1033,-4.0617,-4.8606,96.8953875,90.7475,0.66935,-2.4175,-2.785,-2.6125,-2.565,-1.8925,97.1,169.38,147.625,48.335,285.5,297.025,300.675,303.45,312.34,338.02,256.7625,149.7475,130.5125,129.825,87.225,12.1675,8.2625,20.3625,0.85875,0.89175,1.32725,2.11575,2.22325,2.64475,3.07675,4.091,5.05975,0.313,0.5295,0.85875,1.6435,2.1025,2.59675,3.38225,3.9735,5.17025,0.05925,0.31975,0.698,1.1585,1.699,1.8145,2.427,3.36025,4.356,0.12375,0.05625,0.5825,1.16775,2.0025,1.90425,3.2675,3.991,5.11025,0.3385,0.35225,0.97575,0.88625,1.346,2.192,3.07,4.134,4.9045,-4.2635,-3.588,-3.04425,62.3675
1,9.75,1.47356163432605,-0.0501095822567024,0.515258413709438,7.03221053252511,6.71374626438565,0.661715019131367,58.0084964060267,21.1960861347744,1.10065573239805,424.484292165296,4.00918216806548,427.645925477004,5.22357956172642,425.529913659425,427.585950506131,4.90570718609796,425.101767600249,427.695717973491,5.11724297008436,426.147049901348,428.070577931125,5.16693800017361,426.128288478136,428.8850851455,4.66222792975655,424.768534778916,429.985305722125,5.27116907838827,428.34654651808,4.02040879225263,-3.96323189612502,0.274088150644373,3.3375,2.6425,1.395,1.07,0.7325,-3.689275,-4.2145,-3.749925,-3.3046,-3.9029,-3.884075,-4.603,96.901665,88.9625,0.743175,-1.75,-2.4525,-2.3375,-2.4625,-1.5775,120.775,231.5125,168.3,65.905,286.025,298.6,301.375,303.75,448.97,455.46,377.8775,213.7275,178.1025,173.2375,128.77,14.7525,11.1475,30.735,0.85925,0.764,1.181,1.9955,2.173,2.634,3.07675,4.09,5.05875,0.315,0.532,0.85925,1.521,2.0925,2.592,3.38125,3.97175,5.16925,0.06175,0.32025,0.85275,1.158,1.69825,1.81425,2.42625,3.363,4.355,0.125,0.0565,0.58225,1.1655,2.00175,1.9035,3.26725,3.99,5.1085,0.3395,0.35375,0.97325,0.828,1.346,2.19125,3.0695,4.133,4.90375,-4.29525,-3.71575,-3.172,104.375
1,10.25,0.649414609985326,0.0159704442494506,0.510084955115053,10.6129233398261,5.13655561854051,0.700192909912141,87.1319784562412,18.8389514917783,1.2034783082799,424.365329052551,4.16788088351981,426.682586976783,5.16454254625587,425.060879772727,426.99894451914,5.17386103315191,425.524192149576,426.899653519779,5.11787527921897,426.895920836653,427.0046439409,5.24803651778688,425.354031844947,427.86748728547,4.72361169208997,422.809228710987,427.811537157037,5.06460857960589,425.266849379625,4.0020521846323,-3.51691630399367,0.299151003350344,3.25,2.7475,1.4875,1.115,0.7825,-3.192025,-3.78175,-3.51815,-2.929375,-3.6362,-3.3446,-4.438525,96.92111,88.605,0.820225,-1.2025,-2.09,-1.965,-1.6875,-1.335,147.3,291.94,220.175,81.705,289.175,301,301.75,304.325,559.77,612.5925,487.16,220.3025,255.95,257.075,161.6125,16.3325,12.985,39.21,0.86025,0.7645,1.181,1.99625,2.173,2.633,3.076,4.089,5.0575,0.18375,0.53375,0.86,1.6425,2.0915,2.5985,3.38025,3.971,5.16825,0.063,0.32125,0.6975,1.158,1.6975,1.8135,2.42525,3.362,4.35425,0.12475,0.0575,0.583,1.16425,2.00025,1.9025,3.2665,3.989,5.1075,0.3415,0.35475,0.97075,0.944,1.34575,2.232,3.069,4.13,4.90275,-4.312,-3.503,-3.1195,147.3125
1,10.75,0.583410204630246,0.027800332776752,0.44627474251691,15.055055746214,6.09278854635799,0.69146731188823,101.322959029183,15.4546242716709,1.23788553231812,423.504346244842,4.22829490887462,427.377479424715,5.3882320295489,425.112022591059,427.41888137744,5.29425920887578,425.636032826667,427.449753463002,5.37105375810278,425.605866291498,427.833374283176,5.4237436376797,424.612915647182,428.495679583129,4.89387827566288,423.755651038713,428.556097232262,5.51130080021586,426.4248971,3.96489359781892,-3.30518672761981,0.301110109325695,3.4525,2.84,1.5775,1.155,0.7575,-3.209875,-3.58525,-3.1714,-2.8384,-3.49345,-2.839475,-3.4089,96.8993,87.225,0.9046,-0.49,-1.47,-1.18,-1.3425,-1.0125,149.75,333.5,298.9,93.2575,289.275,303.725,303.3,306,644.83,683.8025,633.48,247.615,172.34,168.6325,191.1625,19.2375,16.18,46.1175,0.861,0.765,1.182,1.8795,2.173,2.633,3.07575,4.08875,5.0565,0.311,0.5355,0.8605,1.64125,2.09075,2.6015,3.38,3.96975,5.16775,0.0835,0.432,0.852,1.284,1.7405,1.8195,2.425,3.36475,4.3595,0.126,0.0585,0.5835,1.162,1.9995,1.90075,3.26575,3.98825,5.1065,0.3425,0.35475,0.969,0.88575,1.34575,2.2315,3.068,4.132,4.90175,-4.319,-3.53,-3.136,169.44
1,11.25,0.756321372338855,0.100729386430762,0.467851599328848,14.5608588058448,2.78551550481819,0.738610832751824,113.844286573077,15.2801249642755,1.26700097468267,423.395590254749,4.13996358498164,427.708504192761,5.40365669557063,424.468414291667,427.298930903323,5.43968237181093,424.536947658734,427.441849003604,5.45772241050986,426.22432347619,427.274034866537,5.24242441070764,424.69523726875,427.903551228072,5.00436566761838,422.569708400641,427.869528297581,5.50881159957702,424.724438857655,4.05013595669252,-3.43068938373703,0.302683643624051,3.52,2.74,1.51,1.18,0.865,-3.15945,-3.34025,-3.102375,-2.79305,-2.9918,-2.81055,-3.242825,96.849025,86.7125,1.0525,-0.56,-1.12,-0.88,-1.0475,-0.8925,169.8,351.2575,321.025,98.8275,290.5,303.875,303.875,306.45,693.12,728.285,666.23,333.465,268.98,270.4725,202.59,20.4125,17.965,51.475,0.86225,0.7655,1.1815,2.115,2.1725,2.6325,3.075,4.08775,5.0555,0.309,0.53675,1.026,1.764,2.09,2.604,3.37875,3.96875,5.16675,0.0795,0.4325,0.697,1.158,1.74,1.819,2.4245,3.3605,4.3585,0.129,0.05975,0.584,1.15975,1.99875,1.9,3.2655,3.98725,5.10625,0.34475,0.3565,0.968,0.88525,1.34625,2.2305,3.067,4.128,4.90075,-4.32275,-3.543,-3.1585,186.66
1,11.75,0.834429967023613,0.0184744597272869,0.601196946972326,14.9360626073876,2.11796539930726,0.74263133856624,115.140330555147,11.3550415805984,1.27723963631915,422.756310672505,4.15005498142445,426.939088562394,5.61347374068412,424.483892899589,426.946113416028,5.50823148141461,424.596243964662,426.879821009451,5.49304758542526,425.360333383294,427.185576186502,5.61463994421779,424.368177527174,427.750994563217,5.36665304182113,425.117929160772,427.181830557245,5.78459815006122,425.838413288161,4.31404117131768,-3.0787104246958,0.311041400415854,3.51,2.84,1.575,1.21,0.88,-2.95,-3.11575,-2.87425,-2.543625,-2.7331,-2.5103,-2.93595,96.8395425,85.75,1.17175,-0.245,-0.88,-0.83,-0.8275,-0.7475,176.125,358.87,335.325,100.3975,288.95,305.825,304,307.925,706.41,750.1225,703.1275,357.22,314.515,292.59,204.3875,21.75,17.9875,46.585,0.8625,0.766,1.182,1.7645,2.2225,2.632,3.0755,4.08675,5.0545,0.3075,0.53875,1.026,1.63975,2.08925,2.605,3.37775,3.96775,5.16575,0.076,0.433,0.6965,1.1595,1.74,1.8185,2.424,3.3595,4.3575,0.131,0.06,0.58475,1.15925,1.99725,1.899,3.264,3.9895,5.105,0.346,0.3575,0.9685,0.76425,1.34625,2.2305,3.0655,4.131,4.9,-4.3455,-3.715,-3.2815,197.2275
1,12.25,0.583924712797415,0.047968035399513,0.391867561001675,14.7406313625333,1.82606521771355,0.742396056711385,117.192935577031,13.2325696188341,1.28710000403638,422.590795479514,4.17738711307847,427.316349700808,5.49887438101752,424.315124583333,427.270538480759,5.49952682684281,425.056085046429,427.477009491803,5.55482148702527,426.247095764723,427.293004519604,5.50869025481951,424.323965826503,428.02215788164,5.31957653914982,422.459252766026,427.723263229149,5.77091787492387,424.711655583413,4.15470162087598,-2.5498146068695,0.310754262878847,3.29,2.6575,1.48,1.16,0.805,-2.39405,-2.8835,-2.4504,-2.051,-2.473025,-2.1915,-2.74605,96.79576,85.7775,1.2697,0.025,-0.665,-0.5225,-0.71,-0.725,178.9,369.48,350.95,98.3775,288.45,306.775,304.325,308.825,742.97,774.55,744.945,315.385,299.9075,277.37,203.2625,22.1575,20.155,60.9125,0.864,0.767,1.183,2.12,2.22325,2.6305,3.07475,4.08575,5.05325,0.18125,0.53925,1.026,1.63975,2.08775,2.595,3.3775,3.9675,5.1655,0.061,0.31925,0.5395,1.0335,1.6955,1.8185,2.42325,3.35525,4.3505,0.133,0.06025,0.5855,1.15925,1.9965,1.89725,3.26475,3.9895,5.104,0.348,0.3585,0.96975,0.7635,1.346,2.188,3.064,4.13,4.89925,-4.345,-3.64,-3.125,191.26
1,12.75,0.606111841758924,0.0147766274315972,0.501497785667743,16.3977492818471,2.58580520972218,0.719785932051597,126.558698281595,12.3123572833991,1.28692080159297,422.9475422947,4.1799326827591,427.218084909898,5.53199792999346,424.286794702055,427.256404165646,5.50770143887058,424.190501583185,427.257363350056,5.65141835415946,424.376519186709,427.18065713544,5.59705917613605,424.157427208485,427.748528599549,5.34868755765194,423.130089378205,427.762531733619,5.73826195747145,424.376067879185,4.19494083544245,-2.3412533430884,0.321532684253635,3.28,2.655,1.51,1.2025,0.8375,-1.9619,-2.42875,-1.96065,-1.626925,-2.098275,-1.6892,-2.29345,96.774485,85.255,1.36625,0.305,-0.62,-0.2475,-0.64,-0.51,177.1,367.86,340.2,96.2575,290.225,308.275,305.15,308.925,736.1925,756.05,726.7325,295.57,356.3975,348.7,194.8,20.8425,20.715,62.8725,0.8645,0.768,1.183,2.00125,2.22175,2.63,3.07475,4.0855,5.05225,0.181,0.54025,0.86125,1.39225,2.087,2.59925,3.3765,3.965,5.1645,0.06,0.31825,0.5395,1.035,1.6945,1.8175,2.4225,3.35425,4.3495,0.1345,0.06075,0.586,1.15925,1.99575,1.89625,3.26375,3.988,5.103,0.34925,0.35925,0.971,0.763,1.346,2.18725,3.06375,4.13,4.89825,-4.305,-3.6815,-3.3135,202.0125
1,13.25,0.605674572555967,0.0892696475285098,0.575971317229891,15.8086358400153,2.36631887495762,0.736141156177581,127.26788069033,10.6375655813054,1.35099929001373,422.577087579494,4.12518715095631,426.426106106042,5.61283500530002,424.042969251592,426.510396216194,5.66017782669267,424.625805057508,426.867980520386,5.67302324798832,425.549120388535,426.79703594662,5.5872612735042,424.220632240061,427.204897562968,5.25835071001629,422.064493056664,427.247647749145,5.68770473248037,425.015807227632,4.41860237792008,-2.20367630613663,0.294561832727874,3.5,2.6275,1.5,1.1925,0.895,-1.8918,-2.18275,-1.767525,-1.496775,-1.9511,-1.4998,-2.1161,96.749705,85.035,1.458375,0.3875,-0.46,-0.245,-0.615,-0.455,166.9,341.37,317.925,83.635,288.2,308.4,305.55,309.125,693.6625,690.0825,678.6825,384.645,236.935,247.285,169.44,20.6825,20.54,56.2475,0.8635,0.769,1.1835,1.8835,2.22225,2.63,3.073,4.08425,5.05125,0.181,0.5415,0.86125,1.39225,2.08625,2.604,3.376,3.964,5.1635,0.05925,0.3165,0.538,1.036,1.69375,1.8245,2.42175,3.355,4.34875,0.135,0.06025,0.586,1.15925,1.995,1.89525,3.263,3.98425,5.10175,0.3505,0.35925,0.973,0.7615,1.34575,2.1865,3.06375,4.129,4.89725,-4.322,-3.5595,-3.1175,181.225
1,13.75,0.590686302548103,0.0772944905463382,0.531523632999256,15.5325671108271,3.02489291063555,0.734084902161758,107.213998892294,8.63005947588281,1.35875841158558,422.001209143348,4.15017445158914,427.010949274281,5.64533678557731,423.962918337539,426.935045139123,5.6943304749313,424.107438265835,426.838464259894,5.71486442568126,424.284196630573,426.91034249264,5.45658938179082,423.801371069691,427.68073039661,5.25123190975946,423.532746206388,427.625921906155,5.57248053018563,423.970891788632,4.26581962907956,-1.95831311719934,0.28139052765636,3.36,2.7075,1.52,1.1825,0.8425,-1.807625,-2.0535,-1.739575,-1.43085,-1.797,-1.4192,-1.8224,96.727055,83.155,1.5141,0.45,-0.435,-0.215,-0.58,-0.415,140.225,321.45,288.75,73.6775,288.4,308.575,305.95,309.325,629.86,628.4275,623.7075,356.4,229.005,217.64,149.6425,21.09,17.785,51.0425,0.863,0.7695,1.1835,2.00075,2.1715,2.629,3.073,4.08325,5.05025,0.18075,0.54275,0.86125,1.63875,2.08525,2.604,3.375,3.963,5.16325,0.05825,0.31525,0.693,1.03825,1.693,1.817,2.422,3.354,4.34775,0.13625,0.06,0.58675,1.16025,1.99425,1.89375,3.263,3.98325,5.1015,0.35275,0.3605,0.97525,0.761,1.3455,2.18575,3.06375,4.128,4.8965,-4.31775,-3.58,-3.1155,166.14
1,14.25,0.528887113733098,0.098583886406552,0.495031041342153,14.8592277092466,2.27537109200779,0.722486743498488,86.9506503419351,5.91335809974764,1.30650487941313,421.746086934753,4.21054747225898,426.193928849223,5.63778617184343,423.37726348697,425.724840365807,5.48678485229589,423.27612722,425.738493596075,5.50818882948661,425.074326545855,425.836976317255,5.61728114191054,423.554532611231,426.634448226846,5.3219800894027,421.677225164557,426.629213154556,5.90159946452876,423.535514868915,4.28860866928632,-1.79749060872609,0.246221463496451,3.33,2.6575,1.4375,1.1525,0.81,-1.58945,-2.10225,-1.546425,-1.389275,-1.6473,-1.2293,-1.93175,96.72318,82.38,1.59385,0.32,-0.655,-0.1125,-0.74,-0.32,124.2,255.805,232.625,59.41,288.95,308.625,305.85,309.2,522.17,511.7975,513.2,249.5175,178.0375,180.215,119.7,17.365,13.975,47.4225,0.86275,0.771,1.1845,2.00125,2.171,2.6285,3.07275,4.08225,5.049,0.18,0.544,0.86125,1.63825,2.1075,2.604,3.374,3.962,5.16225,0.0575,0.31175,0.693,1.04025,1.69225,1.8165,2.4215,3.353,4.34675,0.13575,0.061,0.5865,1.161,1.9935,1.89275,3.26275,3.98175,5.1005,0.354,0.3615,0.97725,0.76025,1.346,2.2285,3.063,4.128,4.89625,-4.336,-3.5855,-3.18975,126.22
