DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
1,19.75,389.182,-4.3186354637,-54.45468,1.4286475,-23.359922573,231.889923666666,295.1287645,-84.7241896666666,102.190159166667,0.00106765485071458,0.000282402231666666,45.2002634666667,56.220710975,-1.25019064683333,-3.08673687,-0.326625925,1.02280000000004,0.016145,0.08507,0.0469240234811481,0.093551412417517,0.123588704380321,0.0140533354281085,-33.5847942083333,-21.69694275,-31.0175007083333,0,0,8.58313867666667,7.749002,7.68401324,9.1525,10.0991666666667,11.2175,4.687042025,8.21993210833334,9.56700745833333,9.74075209166667,9.92191932499998,10.3792354,10.9254155833333,11.45611475,12.60293575,0.239533125,-1.4942375,-4.96308775,-5.3050685,0.00302325
1,20.25,390.87315,-9.92325,-54.058255,1.605133,-13.8132375,229.884445833334,293.2977595,-83.3983161666668,102.19408,0.000647469435793667,0.000427734963333333,49.7299972166667,57.4393095583333,-1.59514896,-3.9215232925,-0.3182432,0.429000000000041,0.01896,0.09365,0.0143908044413129,0.0926173741670785,0.112045037828682,0.0138321379457607,-36.1187444166667,-23.62807475,-32.8122634,0,0,8.61337622666667,7.71258035333333,7.63502621,8.8525,10.1175,11.29,4.09724425,7.83952968333333,9.46853276666666,9.73619650833334,9.948392025,10.4072498333334,10.9476586666667,11.4669849166666,12.60293575,0.6372468951,-1.0241202,-4.4780679454,-4.810222,0.00217
1,20.75,391.1104,-6.046165,-67.4818975,1.611679,-20.089265,229.955689666666,292.202094666666,-81.5504598333333,102.199043333334,0.000468918748880833,0.0005770230475,47.5677040666667,54.709029425,-1.81896042333333,-3.609993375,-0.350086525,0.209425000000019,0.01374,0.0530275,0,0.0793579698556124,0.0894790325229039,0.0127647154343824,-38.1880157666666,-25.3230053666667,-33.9641154166667,0,0,8.62399682666667,7.66399082333333,7.60012965666667,8.53416666666667,10.1175,11.29,3.60232041666667,7.48619855,9.36307025,9.711912275,9.97421103333333,10.4372823333333,10.9753051666667,11.4669849166666,12.59947875,0.9086346785,-1.575117,-4.3849627934,-4.543007,0.0048485
1,21.25,390.5665,-11.58083975,-64.54531430975,1.4703875,-17.1028875,229.167803666667,293.138643166667,-81.6008785000001,102.184633333333,0.000411511122466666,0.000655809729484167,44.57690375,50.6199689,-1.98114913833333,-4.08920085916667,-0.3844631,0.0739000000000103,0.020765,0.091785,0,0.105424509159159,0.0979827476587201,0.0149179568348239,-39.9290240833333,-26.6493372833333,-34.9588644583333,0,0,8.62073522,7.59534275333333,7.52774645333333,8.23416666666667,10.1358333333333,11.29,3.22253433333333,7.15752699166667,9.249931175,9.6784273,9.98616455,10.4579835833333,11.00297525,11.48872525,12.5862535,-2.4159675,-5.7775268435,-3.51881142495,-6.384971,0.0033715
1,21.75,391.656,-4.63643275,-70.353275,1.460194,-28.74828,230.5248145,292.644950333333,-81.6503341666667,102.180513333333,0.0004792449430335,0.00109126756416667,45.9847068166667,50.0493559416667,-2.13127665,-4.59544507416667,-0.36739556165,-0.137574999999963,0.01763,0.117864125,0,0.085848704125339,0.11339003201624,0.0117325972229551,-41.3205897833334,-27.5996176666667,-35.8437047,0,0,8.58529963333333,7.49181795666667,7.44174425,7.9525,10.145,11.29,2.9128623,6.86506326666667,9.14812875833334,9.63048708333333,9.9901482,10.4766849166667,11.0144561666667,11.48872525,12.5862535,-5.158053,-2.3535785,-5.3999205,-8.26413056,0.002643
1,22.25,390.59265,-7.734645,-60.337275,1.35668375,-28.83870466725,230.7497075,292.961172833333,-83.4014191666668,102.255314166667,0.0001963072675,0.000246506841103333,46.0510368666667,48.1977623916666,-2.37502075166667,-5.03348223333334,-0.36612285,-0.364774999999989,0.01846,0.077295,0,0.0998871371091698,0.100545975115781,0.013190933691323,-42.277728,-28.37574285,-36.4463285416667,0,0,8.53474818666667,7.38352098666666,7.35670001666666,7.67666666666666,10.145,11.3383333333334,2.64045524166667,6.607685775,9.03545119166666,9.58385411666666,9.97498850833336,10.4847240833333,11.0205345833333,11.50505225,12.58069275,-4.106475,-2.3143505,-4.86427525,-6.3495934336,0.0027715
1,22.75,389.4333,-5.87418725,-63.34583,1.334687,-17.895025,230.944002666667,291.940819333334,-84.5772263333334,102.2742375,0.00162259059416666,0.0001216056973115,45.2731129666667,47.1557071666666,-2.70843308666667,-5.43030497666667,-0.3652673,-0.336024449999962,0.01887,0.07805,0,0.101381370646212,0.1049833664526,0.011236098480245,-42.9561678666667,-28.7281467833334,-36.7483388333333,0,0,8.54228954,7.26916775,7.27857416666667,7.4675,10.1208333333334,11.3808333333333,2.44466490833333,6.3674568,8.94574428333333,9.54431284166666,9.95914725833336,10.4907520833333,11.0373998333333,11.510497,12.56957125,-0.6781725,-4.4005325,-4.995817,-6.476467,0.002352
1,23.25,389.208425,-7.5816825,-65.133743698,1.21502125,-19.98268,231.662283666667,292.099064833334,-84.2484935000001,102.036865,0.00105938804537333,0.000148948376666666,44.3647998833333,49.4822846166667,-3.05589090666667,-5.5827687025,-0.3690326,-0.450672229999998,0.0193,0.11306175,0,0.0861431733455823,0.096782221919669,0.00972224187944628,-43.0648545833333,-28.7591227916667,-36.65477155,0,0,8.54524133666667,7.15566666333333,7.19473944,7.23416666666667,10.0725,11.39,2.26878819166667,6.1591289,8.840636775,9.489140375,9.938042025,10.4947689166667,11.0468485833333,11.5254931666667,12.571675,0.6330218716,-4.95515764775,-4.486885,-10.162828705,0.003662
1,23.75,389.265975,-12.7762425,-59.8797075,1.034373,-27.6907375,231.517647166666,291.959832666667,-83.0152363333334,102.259118333333,0.000327440114426833,0.000378173153333333,45.6274259166667,50.576410425,-3.13039213333333,-5.893459165,-0.371499325,-0.62471902499999,0.0185275,0.069385,0,0.0982143938291443,0.103263440873552,0.0121617704719907,-42.9230492083333,-29.2772121,-36.0153350833333,0,0,8.54563306666667,7.04244641666667,7.11265882333333,7.05833333333333,10.0725,11.39,2.0790755,5.97126919166667,8.75516171666666,9.44644321666666,9.91165540833333,10.4881089166666,11.05090575,11.5384311666666,12.5605535,-1.20622199965,-4.69891025,-4.05990325,-7.36414722455,0.0031885
2,0.25,389.3013,-12.280511,-72.12479,1.30935025,-69.63606,243.692025083333,303.77645525,-77.9046379166666,102.122817333333,0.000360273584872166,0.000721132911883667,49.6417132666667,54.2109699333333,-0.652466911083333,-2.22980371666667,-0.42844745,1.90135,0.02073,0.128534,0,0.119310351971639,0.119784767817368,0.0154649930918169,-41.6723295916667,-29.7451498833333,-37.1585735166667,0,0,9.71019083333333,8.42742102916667,8.50495499166667,10.13,12.5175,12.8,5.90023470833333,9.275604025,11.5488810833333,12.1877429166667,12.3566175,12.4748515,12.6170675,12.825365,13.464188,-0.564988,-6.9467460766,-3.00602676345,-7.3526745,0.00144
2,0.75,389.8074,-11.3498925,-78.1917075,1.28062875,-57.3217025,241.845663,303.283001083333,-79.1996736666667,102.1193,9.27239966666667e-05,0.000404005686523333,48.0942240916667,51.8733100333334,-0.837206699833333,-2.69645456166666,-0.446828225,1.99397500000002,0.0214625,0.112424875,0,0.112380198488319,0.0981537423614048,0.0165512180893409,-41.9343578,-29.8223200416667,-37.342720725,0,0,9.26670632916667,8.28900107916667,8.40014358333333,9.96916666666664,12.5175,12.8,5.64708070833334,9.11371984166667,11.403891,12.102833,12.35035575,12.485944,12.63451675,12.8317175,13.464188,1.20178905,-3.051516,-4.15347925,-4.397324786,0.001096
2,1.25,389.7122,-19.9952625,-71.818765,1.22721375,-37.36279,237.24350625,303.314747333333,-83.2552736666667,102.108542083333,8.56557033333333e-05,0.000785523281537333,46.3920982916667,52.5227649,-0.966624735583334,-2.94516501333333,-0.4063498,1.89380000000004,0.02301,0.127380075,0,0.103505070491726,0.120415945787923,0.0153022111199495,-42.0758261833333,-30.2015215833333,-37.122024125,0,0,9.2891467,8.15719525,8.29254550833333,9.79333333333334,12.4658333333334,12.8,5.40529106666667,8.8952935,11.2613766666667,12.0070904166666,12.30325075,12.498408,12.651199,12.8317175,13.4528635,-0.764792800000001,-2.229945,-4.3786535,-17.5211,0.001158
2,1.75,390.3286,-6.1629317541,-69.615101186,1.03979075,-32.136985,236.379868083333,302.57844075,-84.0713377500001,102.088417583333,0.00046094781,0.000536162917673333,42.930462325,49.1233600833333,-0.752598469833333,-2.84744670833333,-0.38452925,1.81010000000004,0.0207625,0.1716001,0,0.107013086137614,0.120404155872192,0.0137481763337345,-42.1344227083333,-29.631769625,-37.0351584416667,0,0,9.37421057083333,8.03252978333334,8.19058841666666,9.59333333333334,12.4175,12.8241666666666,5.17290029166666,8.68868770833333,11.1447585,11.92250825,12.2561971666667,12.498408,12.6623495,12.8359525,13.44720125,-1.1856268328,-5.48945,-4.52234625,-7.6361295,0.000741975
2,2.25,390.379982175,-14.659575,-67.58468,0.91361945,-25.41755,235.79377,300.823732916667,-85.04373025,102.11215475,0.000283275473333334,0.000572454848672834,41.067057125,46.11858645,-0.958274236916664,-2.729789215,-0.39914965,1.60995000000001,0.0290875,0.1066076,0,0.129354038427062,0.120220500106804,0.0185600019500777,-42.2271692916667,-29.5294173416667,-36.8851716916667,0,0,9.64163525,7.91242094166666,8.08902717916667,9.39333333333334,12.36,12.8725,4.95767665833333,8.49185505,11.0263795,11.8387995833334,12.2091946666666,12.51509025,12.66792475,12.8492495,13.4528635,1.025347625,-2.76942175,-4.2636015,-20.52361,0.001094
2,2.75,387.685575,-7.775911,-63.541895,1.4868085,-16.936375,235.561445,300.81918,-85.2717273333333,102.104559333333,0.00019016535,0.000912408739085083,43.2025277,48.9358025416667,-1.14208549433333,-2.73303877666667,-0.3794246504,1.63017500000002,0.0229225,0.135656350775,0,0.116694849586715,0.115366393796451,0.0182906917542618,-42.5819683666667,-29.6134705333333,-36.5165259,0,0,9.58986538333333,7.80130833333333,7.99188911666667,9.22666666666667,12.2933333333334,12.8725,4.76135530833333,8.31619800833333,10.9143848333333,11.7435951666666,12.1622190833333,12.50880375,12.68462875,12.85907975,13.44720125,1.1520685,-6.148678055,-3.6826555,-25.27716,0.0018645
2,3.25,392.158025,-8.19889275,-67.5824125,1.2751125,-21.051575044,234.99365075,300.767941083333,-84.7420019166667,102.101032,0.000105873415833333,0.000635838875,43.2786569,47.7628418,-1.34692533633333,-2.62967428833333,-0.38064605,1.62680000000001,0.0231125,0.1225816,0,0.110747528322722,0.126095202129185,0.0159237759078223,-43.1644462666667,-29.8336269,-35.7016604666667,0,0,9.54378699166667,7.696630075,7.90114504333333,9.05083333333333,12.245,12.8725,4.57706336666667,8.13277163333334,10.8072913333333,11.6594735833333,12.1056299166667,12.50461275,12.69577925,12.8612,13.44720125,1.0181732,-1.746378,-3.90132625,-9.85393375,0.00123875
2,3.75,391.059375,-3.945388,-59.5852675,1.27777575,-20.6058,235.54366,300.230376666667,-83.2206856666667,102.091974166667,1.85443674383334e-05,0.000654846811882333,44.2912181583333,50.1694449333333,-1.25721920883334,-2.9400845725,-0.368211975,1.48680000000004,0.0283125,0.104146500225,0,0.110294945958511,0.118511081035623,0.0157797338380595,-43.5715024583333,-30.00401315,-36.0621337666667,0,0,9.48687252166667,7.59585527166667,7.81541213333333,8.86,12.145,12.8725,4.40415139166667,7.96712219166667,10.69579475,11.575506,12.0511954166667,12.4760978333333,12.7013545,12.8612,13.44720125,1.0645056858,-2.05356375,-3.156007,-6.313823,0.001148
2,4.25,391.996,-4.88036,-62.531175,1.268738,-27.76643,237.104575833333,301.061627916667,-83.6626800833333,102.067463,0.000433869893013333,0.0002463818154,45.4969920333333,50.5947992083334,-0.909809348333333,-2.90242893916667,-0.42671025,1.19550000000001,0.024575,0.0931475,0,0.127866671457691,0.129513106545353,0.0168818653468838,-43.6660791333333,-30.0348827333333,-36.9144128,0,0,9.45196070833333,7.49800620166666,7.72558123666667,8.7025,12.1208333333334,12.8725,4.223800575,7.80259245833334,10.5631620833333,11.4862338333334,11.9968256666667,12.449711,12.7013545,12.87796925,13.44720125,0.259292775,-4.758772,-3.4996515,-23.28045,0.001065
2,4.75,389.537975,-10.654015,-61.63695,1.250998,-26.38124,238.79227075,302.8703175,-81.7749660833333,102.056099333334,0.0002225309608025,0.0004026632497575,46.8751238,52.715535675,-0.802402545,-3.17669504583333,-0.40129875,1.49000000000002,0.023125,0.137320525,0,0.11564300500445,0.12572654678366,0.0171840316554815,-43.4723945666667,-30.0463812,-37.3997974666667,0,0,9.41282030833334,7.4081715,7.641752375,8.56,12.0541666666667,12.8725,4.067407525,7.65057461666667,10.4508813333333,11.39583725,11.94251375,12.415696,12.7082865,12.87796925,13.44720125,-3.11272375,-4.484446,-4.157045344,-13.831775,0.00124
2,5.25,387.947,-8.96752,-73.4890125,1.2846755,-29.6258775,238.916291583334,302.57614275,-80.4152475833334,102.077645,0,0.0003161153025,45.0669506333333,53.3577586,-0.864770855166667,-3.19710757666667,-0.370827575,1.37869242500002,0.022905,0.0906025,0,0.11032215873301,0.126908151508188,0.0145197410088021,-43.1872162,-30.0980820666667,-36.4937563166667,0,0,9.37517756,7.32012767,7.557962915,8.46,11.9725,12.8725,3.91131835833333,7.50083954166666,10.3208728333333,11.32985725,11.8806899166667,12.38723275,12.7117525,12.8835614166666,13.44720125,-2.291473071,-11.228915,-3.54084013025,-4.645909,0.00148125
2,5.75,387.620375,-8.4125435,-63.271015,1.33370625,-23.62452,238.482364333333,303.857827333333,-81.8683389999999,102.104394666667,0.000525582073333333,0.000581723029466667,50.6421113666667,55.992721675,-1.36244136933333,-3.10392435416667,-0.3618955,1.17833144500001,0.027455,0.11865792415,0,0.102547755412785,0.127081591256207,0.0172626765016321,-42.4842315333333,-30.3738279,-36.3557889666667,0,0,9.33995573166667,7.23346450833333,7.477867375,8.3025,11.9241666666666,12.8725,3.77408668333334,7.360319425,10.20708925,11.27069775,11.8210373333333,12.3477169166667,12.7117525,12.89474575,13.44720125,-6.9722445,-4.860568245975,-3.31920575,-22.84335,0.00163375
2,6.25,394.387,-6.8533405,-69.742425,1.268727,-19.034355,234.645466333333,302.659793,-79.700113,102.125443,0.000211828829587052,0.000188259471666667,53.7070567,57.0856665083334,-1.96228106333333,-3.10913720833333,-0.3641905,0.522227725000022,0.022775,0.14634955,0,0.113592836449562,0.113688010814482,0.0159837989754969,-42.0347683,-30.6165379333333,-36.4916305666667,0,0,9.31357629666667,7.15100188833333,7.398052895,8.16,11.8816666666667,12.8725,3.638248675,7.22013420833333,10.0922746833333,11.2136688333333,11.76353225,12.31379275,12.705433,12.89474575,13.44720125,1.445955,-2.38849788605,-3.5827175,-8.77020125,0.00161
2,6.75,391.346725,-6.02146325,-66.214135,0.9974878,-31.6150925,233.938977666667,301.416072666667,-78.130334,102.141359833333,0.046276718,0.00543071241715166,52.8269849,56.17304715,-1.836656041,-3.04625139,-0.349702575,0.605739232500018,0.020765,0.110613325,0,0.097702786635039,0.107407775642475,0.0171489736443542,-42.0615518333333,-30.7739434,-36.6126187666667,0,0,9.27978463333333,7.070439,7.32156140666667,8.06,11.8241666666666,12.8966666666666,3.5750772,7.10538081666667,9.97769648333331,11.1546684166667,11.7019568333333,12.2798776666667,12.69985775,12.90034275,13.44720125,0.8048332,-4.99755471935,-6.1921575,-7.055273,0.0012475
2,7.25,390.914,-5.46749,-62.09107,0.91600925,-23.92959,234.046750666667,301.930087666667,-73.064993227,102.145713333333,3.11064501056667,0.138986080784167,50.7878531,56.34472055,-1.90854677466667,-2.67464004083333,-0.38612405,0.563160367500025,0.025525,0.13270852325,0,0.104504094463494,0.120787108121041,0.0154166583583007,-42.0693390333333,-30.9533004333333,-36.7560847,1.00723821297667,0,9.22053548833333,6.99043975,7.24803674833333,7.92666666666667,11.7908333333333,12.945,3.50847429166667,6.99397124166667,9.86864469166667,11.1052205833334,11.6609526666666,12.2383804166666,12.67682075,12.90593975,13.453628,-5.0419105,-8.48959,-4.40744675,-7.45505375,0.00120675
2,7.75,388.81495,-4.9402165,-58.5946625,0.877832425,-15.853453772,235.306711666667,306.947410333333,-34.08166923,102.148725833334,17.2123627416667,0.744622594,49.4029930666667,52.2797323416666,-1.15150120453333,-2.31822073754167,-0.37465645,1.51870000000002,0.0259475,0.093737575,0,0.104367575575608,0.114493085264711,0.0209289975229387,-41.9485893,-31.0101465666667,-36.4325931666667,6.32360628933333,0,9.16889363166666,6.913759375,7.17326891666667,7.82666666666667,11.7,12.945,3.504224825,6.893442875,9.76505988333333,11.0376078333333,11.6036529166667,12.2010855,12.66146275,12.9094165,13.453628,-9.320911,-6.323897132475,-1.94556717005,-11.198405,0.001476
2,8.25,389.358375,-6.14640925,-36.91815,0.95561565,-3.8537805,240.005387083333,317.783561,5.25169468916666,102.127762583333,34.6541728666667,1.73320506916667,50.2144705166667,52.7765757666667,1.216709780385,0.158626907016667,-0.3793755,3.89500000000001,0.036875,0.09530035,0,0.148012085079858,0.1295729631572,0.0580309782157695,-41.4507614,-30.6181525666667,-35.2550265666667,14.5637800891667,0,9.13394419166667,6.83909585416666,7.10226197916667,7.72666666666666,11.6725,12.945,3.70526254166667,6.83443643333333,9.668923825,10.9559844166667,11.5599145,12.1672339166667,12.63707975,12.905176,13.45148575,-3.148639,-8.635012,-2.817952,-8.27004625,0.00327
2,8.75,389.28065,-16.9398225,-21.61235,1.202721,5.5237525,241.409149333334,334.887330666667,15.3500879266667,102.209017666667,53.2539348333333,2.64996042083333,42.388959875,51.9134620666667,2.7738817875,3.0791667475,-0.4165255,5.36725000000002,0.065325,0.199665525,0,0.215929428946578,0.234168769821147,0.114206562739479,-40.0797441666667,-29.3246560416667,-31.8473372083333,22.2115787916667,0,9.10537523666667,6.77563232666666,7.032799,7.7175,11.6633333333333,12.9266666666667,4.16387474166667,6.8557177,9.57492425,10.8724391666666,11.5141534166666,12.12793675,12.6084965,12.91078025,13.453628,-18.7155775,-9.548132,-1.6281025,-7.5583755928,0.0050175
2,9.25,388.10755,-7.67233,-12.74588,0.946195,16.503175,243.655082333333,343.982389333333,29.3901104433334,102.217713666667,86.3645965166666,4.878747065,34.5993531833333,42.0957241333333,3.58567210666667,4.03082834583333,-0.4171539,6.19290000000002,0.0955,0.385978352575,0.0210305730700019,0.321461345458044,0.335918499443269,0.188036901308409,-33.7777610666667,-26.4494791666667,-27.9834233833333,37.2131248,0,9.05531274,6.71307217666667,6.96749125666667,7.76,11.5966666666666,12.845,4.8570573,6.99635779166667,9.5040058,10.7984660833334,11.4793205,12.0886531666667,12.5897105,12.92198875,13.453628,-7.568147,-5.55689525,-0.938398,-17.46125,0.00689
2,9.75,389.175675,-9.55346125,-2.9868275,1.0642125,18.748432336,248.846630666667,349.897484916667,37.4962963008334,102.197853,102.9922822,5.70719450833333,32.6527211833334,38.8951532,4.459070435,4.70162242416667,-0.4796315,6.68850000000001,0.1332055,0.43032325,0.0217676935284726,0.416730786308629,0.435310913847379,0.21135575508508,-27.3409936333333,-23.30830105,-22.62232975,41.5036526333333,0,9.01989779666667,6.66253866666667,6.90690216666666,7.945,11.5541666666667,12.845,6.0635514,7.23713749166667,9.45155960833334,10.72256775,11.4431885,12.0494070833334,12.56671975,12.92198875,13.453628,-9.47929925,-6.433208104675,-0.6427288,-7.857254,0.009695
