DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,H_1_1_2,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,NETRAD_2_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1
11,16.25,0.995173925,0.918239175,406.044412475,423.526475,-7.917452115,-6.566583,5.81871775,1.241729,8.3200135,8.74267875,1.386770333,1.33994225,0.141,1964.67080375,88.125,7.8731,-0.02742545,0.5173076,3.111390253,3.1947500705,101.4,8.04,-6.8813885,-7.614,10.16,7.1685,2.306727,1.801168,323.2536,353.8846,1.715,1.313,321.2,351.3,6.83,6.89875,7.4625,8.12,8.26,6.97,8.0875,7.3,8.4,8.9
11,16.75,1.41169,1.3840025,406.717382125,423.5065,-9.227816,-11.8988675,5.3448030845,1.6310105,8.248220643,9.388329,1.827248721,1.963411,-0.00665557675,1965.63874825,89.725,7.563075,-0.0289842475,0.523887914,3.0631506945,3.1815,101.4,7.688000202,-10.162105,-8.92,0.11,7.19175,-0.9943622,1.313397,321.9507,351.9415,-1.081,0.888,321.9,349.2,6.9,6.9,7.485,8.12,8.265,7,8.1,7.3075,8.4,8.9
11,17.25,1.50628975,1.163371,407.0015438,424.6041,-9.476933853,-9.0260725,4.331973,1.0826515,8.1603599455,7.9106805,1.8719305855,2.0288,0.1047854995,1965.31808075,89.6,7.2507,-0.02832956,0.5013724,2.96924575,3.125,101.4,7.461,-10.098845,-9.8824998855,0,7.25375,-1.114128,1.115896,324.7778,351.948,-1.0685,0.901,320.775,345.775,6.89625,6.91,7.49375,8.13125,8.2575,7.00825,8.1,7.31975,8.4,8.9
11,17.75,1.6089725,1.318579,407.178125,424.4583,-11.750014025,-10.1449175,3.444104,0.609636325,8.143865,7.867294,1.97549393075,1.983803,0.228973535,1965.158,89.55,6.983895353,-0.0326168375,0.5114143235,3.04034625,3.15638625,101.415000375,7.13,-10.691815,-10.7925,0,7.1725,-1.034346,0.9851592,319.9406,351.2852,-1.129,0.848,319.475,344.475,6.9,6.92,7.49,8.1425,8.25,6.996,8.1,7.3525,8.4,8.9
11,18.25,1.61743125,1.397683,407.93726555,425.1512,-10.3219425,-12.4536075,2.84382075,0.6627831,8.08560375,8.46688525,1.908906,2.011047,0.100755013,1964.83729,90.425,6.698412014,-0.030610969,0.50936425,3.07677910125,3.2322499755,101.4475,6.882,-8.790009,-12.425,0,7.1625,-1.001475,0.9613042,317.6622,349.5409,-1.24275,0.84475,318.2,343.375,6.885,6.9375,7.49,8.13125,8.25,6.95975,8.1,7.3,8.4,8.9
11,18.75,1.79116932625,1.44341625,407.9463248,425.7269,-10.7602175,-9.709699,3.4963725,0.604600775,8.001225774,7.51357525,2.25278318475,2.10368575,0.133,1964.6074185,91.225,6.377775,-0.0315913,0.5062468,3.066618,3.2185,101.45,6.674,-9.3472445,-9.9825,0,7.09,-0.8879133,0.9857282,317.6053,349.5931,-1.12425,0.802,316.375,342.475,6.87,6.94,7.49,8.12,8.25,6.9325,8.16,7.3,8.4,8.9
11,19.25,1.7994655,1.762065,408.9855355,425.824,-10.1576475,-8.936336,2.7670042945,0.580177425,7.825982,7.11581975,2.13114483675,2.029737,0.259,1963.69482575,91.625,5.9842799555,-0.02923254725,0.504299327,3.003491,3.0775,101.4575,6.447,-8.467186,-9.22,0,7.08625,-0.8161913,0.9299967,319.8719,347.0416,-1.09425,0.872499998,318.1,341.75,6.87375,6.9525,7.49,8.1325,8.25,6.9175,8.175,7.3,8.4,8.9
11,19.75,1.897845,2.02173825,409.63776655,425.78085,-9.387887,-10.78652,2.344511,0.69579015,7.8329915,7.4206255,2.01428575,2.06812175,0.08840493325,1963.30965725,91.875,5.85385,-0.02755802,0.4941063,3.055052,3.23621325,101.4375,6.167,-9.3229885,-9.43,0,7.0575,-0.8866037,0.8908158,321.0274,345.1065,-1.124,0.83925,316.775,339.975,6.87,6.9625,7.49,8.115,8.25,6.9,8.1375,7.3,8.4,8.9
11,20.25,1.6175425,1.524153,409.6113675,425.868175,-8.8507815,-10.675285,2.592157,1.0663315,7.901998,7.314944,1.80012675,1.95863375,0.3587628945,1963.8024525,92.15,5.690874206,-0.025897145,0.4660357,2.9688045,3.172,101.44,6.182,-8.14,-10.58,0,7.06125,-0.92146,0.8937101,320.9012,344.8073,-1.12825,0.87525,317.35,340.15,6.84625,6.955,7.50125,8.1175,8.25,6.78175,8.1,7.3,8.4,8.9
11,20.75,1.766441,1.4304715,409.97892425,426.48835,-8.76299983,-9.0915915,1.8288312615,0.93508405,7.886466778,6.916949,2.0011,1.83527675,0.2968520945,1964.545,92.6,5.523476938,-0.02397086175,0.4603717275,2.95029175,3.036749959,101.4825,5.959,-7.755,-9.5625,0,7.005,-0.8190734,0.8485575,320.4565,343.9442,-1.14075,0.91075,317.875,339.275,6.805,6.97,7.5125,8.12,8.25,6.6925,8.0975,7.3,8.4,8.9
11,21.25,1.674869,1.451104,409.8869526,425.82775,-7.873917,-9.15447975,1.6429825,0.53881375,7.76155775,6.758469,2.0383759795,2.0515225,0.43425,1966.349198,92.725,5.47435,-0.026430355,0.463688875,2.931998,3.08478,101.455,5.807,-7.695,-9.25,0,6.9965,-0.9731756,0.7815303,322.2754,341.5049,-1.19,0.892,317.7,338.5,6.76,6.955,7.505,8.13125,8.24875,6.629,8.0175,7.30225,8.4,8.9
11,21.75,1.862568,1.786137,410.202578475,426.667575,-7.885819,-8.02160325,1.8259472255,0.76291635,7.67776710275,6.639224,2.066894,1.98544625,0.0730210665,1965.54060425,92.825,5.28117167625,-0.02426741725,0.459400789,2.848888,2.99,101.4375,5.638,-6.9204605,-7.6205,0,7.0175,-0.9270411,0.6527829,321.4935,341.192,-1.199,0.837,318,338.575,6.73,6.985,7.52,8.12,8.2425,6.6,8,7.303,8.4,8.9
11,22.25,1.793313242,1.244585,410.5762843,426.66535,-6.728591665,-7.940323,1.473409355,0.8612738,7.51125346075,6.632613,2.04979534925,1.399585,0.1026364385,1965.2195,93.225,4.980067502,-0.021933115,0.435242325,2.8517569395,3.0090000105,101.4375,5.511,-5.727,-6.201,0,6.95325,-0.7091627,0.5569437,319.4078,341.7127,-1.1115,0.81375,317.1,338.2,6.7225,6.97375,7.505,8.13125,8.2425,6.6,7.99675,7.33225,8.4,8.9
11,22.75,1.823156,1.82367,410.763277325,427.24175,-7.375274,-6.66202,1.500367,0.91765015,7.4707425,6.52749725,2.128119616,1.75335025,0.16652408775,1964.89775,92.95,4.6742,-0.0241568065,0.45039775,2.925739552,3.0063285105,101.43,5.354,-6.1410475,-6.137,0,6.8925,-0.8962008,0.5662797,320.5042,339.5429,-1.032,0.804,316.9,337.1,6.715,6.9625,7.49,8.1425,8.2425,6.56425,7.96175,7.37575,8.4,8.9
11,23.25,1.9728115,1.42373025,410.963731325,426.6758,-7.894690934,-9.537693,1.3318855,0.6707758,7.4038715,6.45431125,2.1401033665,2.165368,0.044876125,1967.094,92.925,4.58046436975,-0.022762604,0.457997475,2.90705866175,2.9037500645,101.4275,5.271,-5.437835,-6.1075,0,6.84925,-0.7930969,0.4594075,319.5689,338.3817,-0.9335,0.85,317.4,336.65,6.6525,6.93,7.4875,8.11375,8.24625,6.51725,7.94475,7.38825,8.4,8.9
11,23.75,1.928150604,1.4557325,411.285127125,427.1387,-6.79712107625,-8.265219,1.2533255,0.6115783,7.398463,6.708138,2.1840678335,1.9221885,0.1394090045,1967.22221075,92.75,4.5683,-0.0239110515,0.4758533,2.92203825,2.941999978,101.4275,5.227,-5.765902,-5.6735,0,6.82325,-0.6526618,0.624025,322.695,339.2402,-0.961,0.838500006,316.75,336.85,6.59,6.9,7.49,8.07,8.25,6.5,7.93825,7.397,8.4,8.8925
12,0.25,0.8900311495,0.7653255,410.1035142,427.359625,-6.495637,-4.8980005,0.93090556625,0.6310214,5.131935822,5.82791275,1.153117,0.7260033,0.4198115165,1970.558986,90.9,-0.7909869505,-0.0207728975,0.43331141025,2.844437896,3.143250001,101.3925,0.168,-3.3570135,-1.752,0,2.3875,-2.49351375,-0.749209575,300.8647,313.5744,-1.12,0.598,302.9,313,2.3175,2.92,3.94,5.13125,5.55,2.10075,3.2,3.8,5.3025,6.3
12,0.75,0.934303925,0.8186715,410.1358706,427.66665,-7.170731,-4.58566925,0.89168697125,0.3599543,5.1306569315,5.69915,1.100789,0.9319186,0.509145049,1970.75091775,89.9,-0.86755,-0.02531752,0.44621157,2.925753,3.1234999895,101.4,0.031,-3.615384,-1.71,0,2.3845,-2.8926565,-0.645839225,300.7918,313.177775,-1.118,0.627,302.3,313.2,2.31,2.92,3.94,5.14,5.55,2.10075,3.1775,3.8,5.3025,6.3
12,1.25,0.94176245,0.944793125,410.5423987,428.0309,-5.630602,-3.86822675,0.832297625,0.79203545,5.151154978,5.765369,1.15731875,0.960510625,0.183715025,1973.70677575,90.5,-0.809059951,-0.02499267875,0.4512261,2.863611,3.0119999745,101.4,0.051,-2.94825775,-1.76,0,2.356,-2.6110665,-0.416848025,300.6833,313.63295,-1.096,0.662,301.5,313.2,2.3075,2.91,3.94,5.14,5.55,2.1,3.17525,3.8,5.3,6.3
12,1.75,0.973846025,0.983590725,410.70975215,427.61755,-5.883025387,-6.5063765,0.987197306,0.65387895,5.190614367,5.88544425,1.08461175025,1.20935175,0.1471485,1974.704,90.8,-0.78337202175,-0.02631948,0.459194575,2.88239970275,3.056,101.4,0.0395,-3.07820875,-1.918,0,2.336,-2.37724375,-0.533165375,300.0727,313.0375,-1.147,0.637,300.8,312.5,2.3,2.92,3.94,5.12,5.55,2.1,3.18725,3.8,5.30175,6.3
12,2.25,1.05887794,1.018383,411.1083162,427.3347,-5.995413905,-4.500814,0.8274003,0.41756545,5.12226376775,5.70009075,1.179179,1.2466755,0.416957176,1975.8490895,90.2,-0.95790879525,-0.0221618405,0.4359404145,2.817289,3.048,101.4000015,0.02175,-3.2269755,-1.96975,0,2.3505,-2.425051,-0.6220938,302.60155,313.027525,-1.13,0.6195000075,301.1,312.6,2.27375,2.9,3.94,5.13,5.55,2.10075,3.17975,3.8,5.30425,6.3
12,2.75,0.96128969,1.12998475,411.716055525,427.8092,-5.9508550935,-3.856635,0.88894095,0.548949,5.10378625,5.72970575,1.06021920475,1.245339,0.10905,1974.13580825,90.6,-1.0118,-0.0221656075,0.4399297,2.786886502,3.059000075,101.4,-0.00925,-3.113319,-1.925,0,2.3505,-2.50196475,-0.58771575,301.148025,312.851125,-1.127,0.663,300.4,312.5,2.2625,2.88,3.94,5.14,5.55,2.1,3.1925,3.80925,5.30325,6.3
12,3.25,1.003386075,1.0853595,412.316156425,427.5836,-6.492797316,-5.29165,0.8410847,0.4565222,5.095919,5.902347,1.11392525,1.307119,0.05876310775,1973.969084,90.5,-1.176525,-0.02455774,0.468265676,2.864568,3.015000105,101.4000015,-0.07374999775,-3.36517725,-1.123,0,2.352,-2.35477775,-0.750174575,300.478925,312.275725,-1.106,0.598,300.1,312.1,2.22875,2.89,3.94,5.14,5.54,2.1,3.19,3.8175,5.30425,6.3
12,3.75,1.007920184,1.135167,412.28365005,427.2768,-4.887960785,-3.561803,0.7349531,0.775397175,5.037956,5.95475225,1.118572,1.14488,0.047676441,1972.896,90.2,-1.2138,-0.02451806,0.45391,2.8621045,2.943,101.4,-0.07975,-3.11892625,-1.355,0,2.35,-2.7033085,-0.7826063,296.54325,311.35365,-1.036,0.669,300.3,312.4,2.2,2.9,3.94,5.14,5.53,2.1,3.17325,3.8175,5.30325,6.29475
12,4.25,0.93866224875,1.0449175,412.4078722,427.16725,-5.970634879,-5.03946,1.03405625,0.4594753,4.9798185,5.82873375,1.1106862335,1.1880735,0.2546979045,1972.591435,90.6,-1.3997,-0.0267902275,0.48093535,2.88573825,2.957999945,101.4,-0.09,-3.4026795,-1.44,0,2.36775,-3.0522675,-0.812464625,296.704125,312.1238,-1.129,0.621,300.8,311.7,2.1825,2.88,3.94,5.13,5.53,2.1,3.16775,3.7915,5.30325,6.294
12,4.75,0.9887378685,0.80461925,412.009775225,426.726425,-4.7626109555,-2.704747,0.744217275,0.861053325,4.988888059,5.55576175,1.137760289,1.00265665,-0.26302561375,1971.8101475,90.1,-1.4725,-0.0234809975,0.446608275,2.838947882,3,101.4,-0.108,-2.73137925,-1.389,0,2.3845,-3.22840325,-0.687790125,292.330775,311.64455,-1.185,0.649999976,300.1,310.9,2.185,2.88,3.94,5.12,5.53,2.1,3.1385,3.75275,5.30425,6.3
12,5.25,1.087516,1.04221375,412.09576735,427.141775,-5.5952,-3.44281675,0.941452925,0.7228498,5.03080825,5.6174505,1.08784375125,1.4202005,0.517,1971.81950675,90,-1.584219595,-0.02305627,0.446474467,2.865561,2.895,101.415,-0.08825,-2.7755575,-1.076,0,2.379,-3.45777325,-0.83263965,294.6498,311.303425,-1.048,0.675000012,301.7,310.9,2.17,2.87,3.94,5.12,5.515,2.1,3.10775,3.74,5.305,6.29075
12,5.75,1.0477623905,0.818261,412.1513657,427.0648,-5.909112265,-4.924492,0.69809006725,0.35289885,5.14625425,5.608847,1.16033475,1.022611,0.257536,1973.072,90.3,-1.48305,-0.023768545,0.4388524,2.8632555205,3.017999887,101.435,-0.13675,-2.66483875,-1.441,0,2.3725,-3.278914,-0.82648295,295.620775,310.1363,-0.999,0.659,300.6,311.6,2.14,2.88,3.94,5.12,5.5,2.1,3.11075,3.74,5.30575,6.284
12,6.25,1.044936,0.935354,412.2716807,426.8533,-7.57217075,-6.038599,0.8857437,0.4163238,5.0302876025,5.787044,1.216483,1.3968,0.095529651,1974.64381625,90.2,-1.5073,-0.026994947,0.450433097,2.950097,3.011749983,101.47085,-0.1075,-2.5094045,-1.362749992,0,2.3565,-2.98019175,-0.941377375,295.2554,308.5884,-0.962,0.6552500045,300.5,311.425,2.14,2.87,3.94,5.12,5.5,2.10075,3.1145,3.7325,5.30175,6.2765
12,6.75,0.987146,0.792249925,412.28201965,427.0652,-6.5982177655,-4.420124,0.872096425,0.4078886,5.032355707,5.80922975,1.071949,0.8406521,0.3970208545,1975.210822,90.3,-1.495625,-0.028844345,0.46319078925,2.9283645,3.009,101.48875,-0.267,-2.33023125,-0.78450000525,2.421999931,2.36875,-1.812453,-0.77804695,297.17295,308.6583,-0.25825,0.85325,300.125,311.275,2.14,2.86,3.94,5.12,5.5,2.1,3.11575,3.725,5.30425,6.24
12,7.25,0.97797075,1.014965,412.122535,427.853525,-5.77476927575,-4.324661,0.82874825775,0.463044775,5.0599215,5.727016,1.152243,1.159209,-0.266908432,1976.189958,91.2,-1.58625,-0.02607418,0.44308855,2.751397,3.0042500855,101.5,-0.20025,2.246418,2.2525,29.74,2.35625,8.8119265,3.01245675,297.2647,308.63015,12.8725,3.559,300.025,310.225,2.14,2.85,3.93,5.12,5.5,2.1,3.12325,3.7325,5.30075,6.248
12,7.75,1.015529491,1.147247,412.2840999,427.29,-4.079049737,-1.169197,1.017825,1.292615,4.975303,5.68883775,1.076736,1.335814,0.30027219325,1977.9182985,91.1,-1.504175,-0.03161579725,0.459492675,2.7706505,3.0542499425,101.5,-0.20775,13.2101875,12.399999715,107.4,2.32175,57.75977,19.149535,298.82175,309.766725,54.8925,12.285,300.4,311.275,2.14,2.86,3.92,5.12,5.5,2.1,3.1265,3.74,5.2995,6.224
12,8.25,1.07265825,0.8911357,412.58370185,427.1056,7.3021189055,8.368549,2.4844245,0.7455393,4.9358325,5.7455305,1.0380265,0.8545817,0.059722253,1976.903868,90.5,-1.3975,-0.04280612,0.490611,2.80159275,3.026000023,101.5,-0.10325,34.0784375,33.7799995425,224.8999939,2.4075,119.43275,29.5799,298.790825,310.367275,113.35,20.1225,300.275,312.025,2.12,2.85,3.93,5.105,5.515,2.1,3.12425,3.74,5.2995,6.2185
12,8.75,1.2479755565,0.970997875,412.024843825,426.810175,33.79599182,37.475245,4.0605021,1.646846,4.96928275,5.913915,1.081555479,1.000287825,0.2833434685,1974.6481285,89.8,-1.351825,-0.0621455455,0.553227325,2.910092,3.274000037,101.5,0.117,79.872805,76.86,362.9,2.41,191.3722,38.176185,299.253375,313.21235,174.125,23.7,300.2,313.325,2.115,2.86,3.94,5.09,5.5,2.1,3.12175,3.74,5.30075,6.208
12,9.25,1.16959266825,0.99320435,412.519375925,426.7517,64.3375039025,66.31398,9.389126,2.44187375,5.072712,5.87013775,0.87730416375,0.57225365,0.5068198885,1976.0568125,88.8,-0.92405,-0.0856036855,0.60189645,3.044626,3.48,101.5,0.398,124.4815,122.7,485.8772237,2.3975,247.97005,45.5444,298.720975,315.018375,237.15,26.65,301.85,314.725,2.11,2.85,3.93,5.09,5.515,2.09025,3.1025,3.74,5.2985,6.21
12,9.75,0.936474,0.9477734,411.9557749,426.386375,93.6252075,93.915065,10.1941941325,2.903836,5.135386,5.896145,0.624007125,0.5661528,0.458952245,1976.830786,88.5,-0.696325,-0.100458657,0.63641352,3.2193125,3.684000015,101.500975,0.894,168.4874,164.2,583.4,2.36675,308.09735,51.0084375,298.15745,316.577875,285.725,28.0125,302.225,315.8,2.12,2.84,3.92,5.09,5.5,2.0775,3.1,3.73825,5.2925,6.205
12,10.25,0.82831478975,0.864867925,411.4932915,426.1614,105.5907366,98.8576275,14.48756925,4.94714375,5.210782,5.896233,0.543122547,0.743889925,0.542424866,1977.1055,87.5,-0.1865131545,-0.11998285,0.64917095,3.227113,3.648999929,101.4725,1.155,196.8226,197.45,656.2000122,2.3775,339.766275,53.2103925,296.83845,317.99005,326.15,30.5299998675,302.375,317.7,2.115,2.84,3.92,5.08,5.5,2.04,3.1,3.73825,5.2955,6.2025
12,10.75,0.7378642,0.7230688,411.10684505,425.1488,132.337327725,130.3889,16.4304925,7.312733,5.308349,5.930952,0.44500145725,0.55647575,0.904853901,1976.264,87,-0.034325,-0.139374,0.6784717,3.388546,3.780999899,101.42215,1.414,216.7145,221.399995425,696.2041666,2.3665,355.4351,54.664905,299.860975,319.411375,350.05,32.4049995425,303.3,319.025,2.115,2.82,3.92,5.07,5.5,2.02725,3.1,3.73,5.2955,6.2025
12,11.25,0.664807925,0.564746575,410.1387032,424.8198,129.961743,120.1488,17.7859984425,6.142152,5.42644375,6.1309,0.4315428195,0.360329525,0.6974457,1975.94307475,86.9,0.338003434,-0.13586548475,0.69327595,3.4497531875,3.853411,101.4,1.719,230.699,232.9250031,736,2.36375,381.76515,57.2487275,298.2807,320.5571,366.25,33.29250069,305.05,320.55,2.1125,2.805,3.91,5.07,5.49,2.03475,3.10075,3.7225,5.3,6.20175
12,11.75,0.60248805,0.5306606,409.33049875,424.934725,130.457229725,134.0409,17.255253975,8.770175,5.4811225,6.0843475,0.4179015745,0.337286125,0.88775,1974.9367265,86,0.696104708,-0.14743349325,0.703458876,3.50955876075,3.87339675,101.34,1.967500026,218.7569,229.200000775,716,2.39825,372.699475,56.2229925,299.54235,321.47805,360.025,32.0475,305.825,321.425,2.12,2.82,3.92,5.07,5.48,2.067,3.1,3.72,5.29775,6.2025
12,12.25,0.4475975,0.51355365,409.243376375,425.0145,133.33735,128.0597,18.38075,6.8800825,5.5588919655,5.915143,0.32437242425,0.45075335,0.779578827,1973.507,84.3,1.28209923675,-0.1509126,0.7022867865,3.51457175,3.8602499965,101.3,2.2105,209.5079,215.5,686.5,2.40975,360.2881,54.57752,300.09115,321.54465,348.9,30.815,306.25,322.325,2.1225,2.805,3.91,5.06,5.48,2.0225,3.1,3.7125,5.29775,6.2025
12,12.75,0.4965361,0.443065675,408.7317094,424.7174,116.9412,122.8587,17.23619134,6.11672,5.559554,5.999514,0.37155335,0.3442297,0.64105407725,1973.05381,83.5,1.511,-0.146002125,0.6795077645,3.4909696405,3.80699992575,101.3,2.45,179.2,187.75,622.0950652,2.40775,327.6004,48.43042,302.338025,322.427975,316.05,28.20000004,305.3,322.6,2.13,2.79,3.9,5.07,5.48,2.02175,3.1,3.70325,5.29475,6.2
12,13.25,0.429757725,0.3485224,408.525621725,424.7143,96.7222725,92.58059,16.8103,6.185268,5.527092,5.94872,0.2778701,0.2364693,0.6535883105,1974.025868,82.6,1.605,-0.13631725,0.6925588,3.49198540325,3.84299998725,101.3,2.375,144.0292,151.550002325,533.3,2.36975,274.7022,41.9417325,303.621425,322.315025,273.75,25.5,307.375,323.025,2.15,2.78,3.9,5.06,5.48,2.0225,3.10175,3.70775,5.3,6.20175
12,13.75,0.4167119265,0.4868157,408.60185825,424.901,77.49596,72.077585,15.236814905,3.97401125,5.518174,6.0435085,0.3622333415,0.3791551,0.698232315,1973.4666355,82.5,1.705400469,-0.137411927,0.695642,3.64139660575,3.823000045,101.3,2.5065,103.3,106.2,438.1,2.38525,224.389325,43.8297675,302.913,321.67595,227.5,23.3,308.05,322.7,2.16,2.77,3.9,5.07,5.48,2.02325,3.10075,3.7025,5.29775,6.2
12,14.25,0.423744175,0.36995055,407.9179549,424.784175,49.667471765,45.16258,13.517995,3.749914,5.479872428,5.9484625,0.3668343605,0.3157628,0.315330954,1973.1465,82.1,2.02685,-0.123492,0.662639,3.45095068225,3.78449992425,101.3,2.5055,60.28198,60.555000535,322,2.41725,168.2716,36.270875,302.25795,321.478175,170,19.83,306.75,322.6,2.1475,2.78,3.885,5.06,5.48,2.0685,3.10075,3.70075,5.29775,6.2
12,14.75,0.3876203,0.417430125,407.6559,424.58565,25.26602229,24.54671,10.68567,4.101026,5.450805785,5.9504915,0.3723143795,0.344990125,0.4372661165,1971.54859375,84,2.1573,-0.1106488495,0.6498169,3.4250021625,3.704999924,101.3,2.4725,23.283,22.52,193,2.41525,109.032425,25.98747,302.3611,321.118425,107.05,15.545,305.3,322.25,2.14,2.77,3.87,5.05,5.46,2.1,3.1,3.7,5.297,6.2
12,15.25,0.3530326,0.39349,408.122903,424.9007,-0.7519573,-0.7924293,7.099219,1.716351,5.405028,5.985355,0.4277829,0.2977831,0.363921719,1971.423983,84.2,1.76025,-0.066565015,0.5668581,3.1424735,3.443000078,101.3,2.2565,7.656186,7.7985,88.399608,2.4735,46.5139125,12.78035,300.970625,320.066025,47.42,8.565,304.95,320.7,2.1425,2.77,3.86,5.05,5.47,2.1,3.1125,3.7,5.29775,6.2
12,15.75,0.479678636,0.4224156,408.17156795,424.6662,-6.90476036575,-3.5925365,3.47829303875,1.6735105,5.34630325,6.392685,0.5471502,0.6030445,0.467955467,1971.2869555,85.2,1.5521,-0.040873309,0.52059085,3.08169875,3.234,101.3,2.087999942,-0.4196207,0.908,23.10000038,2.41075,8.67276525,3.484286,301.400575,319.4322,8.9025,2.58325,301.95,319.2,2.16,2.77,3.87,5.05,5.48,2.1,3.13275,3.7,5.29775,6.2
12,16.25,0.53173335,0.647001325,408.597949375,424.93545,-7.637317,-6.510475,1.95910539325,0.9649256,5.39113525,6.471146,0.69506485,0.9742874,0.257036051,1970.7615,86.7,1.1144,-0.02857897575,0.525592,3.06017525,3.215,101.3425,1.8035,-5.297386,-1.8555,1.418,2.4625,-1.218107,0.01679384825,299.227425,318.411225,-0.829,0.645,301.05,317.5,2.155,2.76,3.86,5.04,5.47,2.1,3.1395,3.7,5.3,6.20075
12,16.75,0.6277096,0.46101035,408.836822275,425.1554,-6.873427,-4.7812175,1.9177685485,0.4727035,5.4184155,6.8200145,0.7361059,0.76419525,0.172569375,1971.81775,88.3,0.8230664325,-0.028160735,0.52550960125,3.0365195,3.13499999,101.3425,1.6395,-4.936858,-2.163,0,2.50375,-1.682964,0.0140785325,300.122075,318.3211,-1.1645,0.706,301.1,316.8,2.16,2.75,3.85,5.05,5.46,2.1,3.15075,3.7,5.3,6.2
12,17.25,0.724202671,0.71669085,408.781201,425.1757,-6.3492884075,-5.627119,1.677237,0.6395538,5.4126535,6.5706985,0.8590154,0.9365174,0.078325,1971.944,88.5,0.492198318,-0.02414553,0.4974596,2.90392934225,3.168,101.329525,1.4995,-5.504794,-2.4675,0,2.5505,-1.70879725,-0.11355565,300.028925,316.7491,-1.173,0.769000014,302.8,316.35,2.185,2.775,3.85,5.03,5.46,2.10325,3.16775,3.7,5.3,6.2
12,17.75,0.7555872,0.8530946,408.004270625,425.323925,-7.556659255,-7.016163,1.28362575,0.32968,5.466331,6.32521325,0.95893725,0.899728475,0.1616675845,1971.111,88.8,0.3633518755,-0.025307206,0.478713675,2.907567776,3.217,101.35,1.311,-5.010256,-2.988,0,2.612,-1.79121375,-0.203104625,300.77265,316.377525,-1.2155,0.754,304.25,315.25,2.18,2.77,3.85,5.03,5.46,2.104,3.16475,3.7,5.29775,6.2
12,18.25,0.7404534775,1.01426765,408.321511025,425.6231,-7.43805541025,-5.1158695,1.66813075,0.806801325,5.410359,5.894656,0.907598804,0.9195144,0.1381551,1970.409,88.4,0.25742139175,-0.02567662,0.460013004,2.8311405,3.230000019,101.3725,1.132,-4.063313,-3.046,0,2.63325,-1.8246695,-0.323125,301.869575,315.520575,-1.2305,0.82,302.6,314.8,2.16,2.77,3.86,5.03,5.46,2.10075,3.17525,3.7,5.3,6.2
12,18.75,0.79168785,0.9165961,408.914880225,425.6174,-7.6128762075,-4.534906,1.499372,0.118553725,5.42191826875,6.051423,0.93517091275,1.0260395,0.14626610125,1971.8635,89.3,0.0991,-0.0274549075,0.4762258,2.818685,3.161999941,101.38,0.9329999905,-4.374864,-2.60025,0,2.59575,-2.3498615,-0.39109185,297.9818,314.5644,-1.249,0.76675,300.425,314.525,2.155,2.79,3.85,5.03,5.46,2.1,3.167,3.7,5.293,6.2
12,19.25,0.890054669,0.858856475,409.2555384,425.7859,-7.2597901915,-4.46942325,1.0823403595,0.518401,5.4278255,6.21902325,1.006100912,0.9625138,0.18213116125,1971.82325,89.3,0.117,-0.02715059,0.47965025225,2.8608315,3.05175006375,101.375,0.835,-3.944749,-2.6965,0,2.598,-2.21402875,-0.4995991,296.5669,314.343225,-1.2455,0.806,301.075,313.575,2.17,2.795,3.85,5.03,5.46,2.1,3.1625,3.7,5.29475,6.2
12,19.75,0.7854165,0.94751785,409.6986127,425.51735,-7.18553275,-2.83047325,1.04694125,0.20182645,5.3432015,6.18985425,0.9673041,1.13493,0.2282333,1972.06253775,88.4,-0.1608,-0.0272644275,0.476001,2.84507169025,3.05275,101.37,0.61,-3.400346,-2.152,0,2.53275,-2.18627475,-0.54518755,299.8557,314.621275,-1.1775,0.718,301,313.85,2.18,2.79,3.85,5.03,5.46,2.1,3.17975,3.7,5.29775,6.2
12,20.25,0.812231092,1.032263,410.08808695,426.1133,-7.516614,-5.16312725,0.9563915,0.5974262,5.37703,6.05492,1.03029525,1.361394,0.406806091,1970.0785,89,-0.306377258,-0.02687832125,0.4474939,2.8549829115,3.09499995125,101.37,0.5325,-3.406933,-2.3505,0,2.45475,-2.07899475,-0.5669137,300.2702,314.2539,-1.0925,0.696,301.95,314.1,2.18,2.79,3.85,5.015,5.46,2.1,3.1625,3.70075,5.279,6.2
