DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
5,3.75,431.428,11.14575,425.85575,11.49375,2045.2775,432.9935,11.179,426.8345,11.1835,2034.177,435.845,11.301,427.6825,11.807,2035.704,438.8355,11.137,429.6175,11.15,2049.404,4.65725,10.90325,0.524,425.9335,12.277,1.47075,0.19725,1.35225,6.171,0.29025,0.2065,-2.33725,0.9425,0.709,3.8275,3.0075,1.4,10.23075,10.02975,9.75175,10.158,8.577,83.474,90.1625,4.02,9.525,9.895,9.455,1.8,-1.9625,3.025,-1.0075,0.8025,321.4,359.8,-37.2075,323.25,356.5,0.22,0,0.16,0.28,0.2,0.08,0.04,0.13,12.07225,13.06025,14.19675,15.001,14.58725,13.8085,12.0125,10.66,10.04925,11.349,12.24475,13.52075,13.94175,14.0685,13.47675,12.02075,10.70425,9.9955,11.42875,12.32925,13.703,14.394,14.5445,13.701,12.14375,11.04325,10.07125,10.99825,12.2945,14.06425,14.719,14.98275,14.26775,12.61025,11.239,10.292,11.801,12.416,13.82325,14.7135,14.7675,13.80575,11.9815,10.734,10.0485,-20.336,-18.558,-19.045
5,4.25,432.006,11.109,425.455,11.0965,2035.4235,433.815,11.206,426.86,11.123,2048.13575,436.4365,11.41025,427.248,11.32825,2031.30125,438.9525,11.145,429.32825,10.9545,2052.833,4.65675,10.821,0.52175,426.282,12.189,1.359,0.1985,1.288,7.06825,0.392,0.23025,-1.55575,1.10075,0.711,3.9975,3.315,1.48,10.0735,9.863,9.71,10.017,8.4,83.47475,90.635,3.9065,9.24,9.545,9.16,2.1,-1.605,3.3,-0.74,0.94,320.7,360.125,-33.395,323.3,355.4,1.07,0.81,0.93,1.045,0.35,0.675,0.585,0.6525,11.9495,12.97125,14.07575,14.8865,14.536,13.78625,12.0135,10.67475,10.0465,11.1715,12.046,13.41,13.888,14.076,13.492,12.034,10.707,9.99975,11.165,12.2165,13.514,14.334,14.5755,13.716,12.1595,11.0525,10.07975,10.8125,12.14625,13.9165,14.6645,14.953,14.2715,12.594,11.25525,10.294,11.5985,12.316,13.663,14.6175,14.74375,13.819,11.979,10.7385,10.03,-20.63625,-18.61275,-20.15225
5,4.75,431.79125,10.9775,425.617,11.4485,2031.869,433.269,11.25325,427.11825,11.141,2045.3665,436.026,11.3755,428.299,11.70275,2039.6745,437.6625,11.0145,429.544,10.84,2043.80925,4.762,10.6365,0.54225,426.3455,11.951,1.29025,0.15825,1.1675,6.2995,0.95375,0.2385,-1.646,1.2525,0.79075,4.1,3.295,1.44,9.883,9.68125,9.49025,9.8705,8.4655,83.4955,90.06,4.06,9.385,9.75,9.21,10.275,9.205,12.275,9.4,3.035,322.25,360.4,-23.54,324.8,355.8,22.0325,21.2525,19.99,20.075,3.0575,14.7025,12.325,13.0825,11.77175,12.738,13.9385,14.7785,14.511,13.785,12.0135,10.67775,10.04825,10.94375,11.926,13.306,13.79575,14.025,13.50525,12.03875,10.726,10.0005,11.032,12.0405,13.4255,14.2535,14.55325,13.712,12.1645,11.0545,10.08225,10.6895,11.9665,13.7115,14.582,14.9095,14.271,12.601,11.2575,10.2995,11.3425,12.052,13.46,14.5035,14.715,13.822,11.9835,10.7415,10.0405,-20.9165,-19.806,-19.50775
5,5.25,431.423,11.093,425.38625,10.78825,2049.45975,432.3955,10.941,425.845,11.0275,2045.759,432.77,11.365,426.0535,11.01325,2039.5515,433.879,11.02025,428.8735,10.9265,2044.80475,4.75475,10.98375,0.50625,425.66275,11.6685,1.16725,-0.001,0.7695,11.18575,2.961,0.25125,-0.904,4.2665,0.80625,3.9775,3.4125,1.4725,9.9545,9.8885,9.7355,10.173,8.988,83.5085,90.165,3.92125,10.235,10.76,9.875,31.2,68.9025,52.775,60.825,13.9,324.325,363.25,-3.38,327.45,359.8,117.52,113.92,107.485,114.6975,16.295,62.065,49.355,51.345,11.6865,12.6695,13.79175,14.668,14.5115,13.811,12.012,10.668,10.054,10.8205,11.731,13.21325,13.68525,13.9755,13.49325,12.01925,10.713,10.002,10.8605,11.88925,13.32925,14.17625,14.47725,13.71675,12.16175,11.051,10.077,10.64325,11.79175,13.531,14.51125,14.8685,14.26825,12.6105,11.24725,10.2985,11.14625,11.79075,13.303,14.4055,14.678,13.82175,11.99275,10.74325,10.05475,-19.986,-18.60975,-18.84925
5,5.75,430.488,11.26725,424.52,11.3,2038.98,431.209,11.345,424.09075,11.428,2039.3575,431.1795,11.8295,424.967,12.08275,2040.407,430.966,11.8905,425.056,11.625,2039.52075,4.7885,11.6695,0.577,423.853,12.1695,0.879,-0.04025,0.57675,20.0785,5.081,0.2645,4.246,8.584,0.7645,4.135,3.5675,1.5275,10.53125,10.456,10.36425,10.87175,10.1925,83.523,88.99,4.342,11.7375,12.9725,10.855,63.475,155.5,131.5,141.895,32.07,323.6,370.475,38.025,327.9,365.75,296.1675,300.0225,282.475,299.4625,38.68,142.445,116.62,121.895,11.8285,12.71225,13.7495,14.6295,14.517,13.81175,12.012,10.67025,10.056,11.031,11.78675,13.117,13.59475,13.94175,13.498,12.01825,10.7165,10.0045,11.1365,12.04075,13.29875,14.0765,14.455,13.7185,12.16775,11.0535,10.079,11.022,11.955,13.42275,14.44925,14.83375,14.252,12.61025,11.25,10.3005,11.353,11.9495,13.2205,14.30625,14.644,13.8185,11.99375,10.74525,10.05675,-17.3935,-16.834,-16.821
5,6.25,429,11.32825,422.6575,11.378,2032.70775,428.74225,11.6065,423.2635,11.378,2037.233,428.2625,11.96775,422.4155,11.939,2029.951,428.455,12.06725,422.54625,11.884,2036.4165,5.083,12.40375,0.601,422.7485,12.654,0.42,-0.0535,0.214,41.1045,2.829,0.3145,22.504,9.2395,0.85275,4.42,3.8625,1.7875,11.64675,11.591,11.5535,12.2535,11.634,83.528,87.565,5.34,13.9775,15.65,11.945,92.4,251.6,228,237.02,52.255,324.25,379,101.68,326.875,374.575,509.645,515.075,493.13,510.375,67.005,258.9375,208.36,227.035,12.4635,12.98575,13.815,14.68125,14.51825,13.81525,12.0145,10.67225,10.058,11.5995,12.036,13.0985,13.56925,13.921,13.5085,12.01275,10.71975,10.00725,11.763,12.25175,13.3835,14.057,14.44325,13.727,12.173,11.05625,10.08125,11.77675,12.3025,13.415,14.42525,14.8105,14.254,12.611,11.253,10.30275,11.9535,12.184,13.321,14.3015,14.6155,13.821,11.9925,10.748,10.05875,-12.577,-13.6005,-13.75325
5,6.75,427.324,11.83425,421.86625,11.723,2028.78025,427.38,12.0205,421.75075,11.83175,2023.111,427.3365,12.147,420.611,12.4995,2018.694,427.345,12.39725,420.6515,12.14725,2025.1635,5.342,13.70075,0.51475,421.2165,12.88675,-0.50725,-0.059,-0.914,64.21225,1.20825,0.33325,46.972,7.51,0.8495,4.57,4.12,1.89,12.811,13.0895,12.6545,13.6135,13.20525,83.54025,84.555,6.599,16.4925,19.04,13.33,120,360.665,339.5,340.125,70.6175,323.45,392.1,174.965,326.8,385.6,716.92,732.0025,703,723.5025,89.88,412.15,326.2825,364.825,13.5165,13.668,14.1635,14.781,14.4975,13.834,12.01675,10.66125,10.0545,12.6325,12.685,13.248,13.6955,13.89075,13.485,12.01125,10.70075,10.00675,12.57875,12.6745,13.58175,14.09625,14.49725,13.751,12.189,11.044,10.078,12.643,12.8665,13.708,14.4375,14.7695,14.238,12.607,11.24,10.3015,12.68625,12.89175,13.65025,14.373,14.64275,13.825,11.98425,10.7445,10.049,-6.8715,-8.45325,-8.89
5,7.25,426.8555,11.716,420.6655,11.7065,2013.6865,426.7595,11.928,419.9815,11.818,2015.349,426.36925,12.209,419.38725,11.8855,2015.1785,425.837,12.44,419.3795,12.58275,2015.02125,5.94175,14.789,0.50525,420.16875,12.555,-0.568,-0.00325,-0.908,87.89575,0.947,0.3685,64.363,6.4415,0.9955,5.215,4.6175,2.1675,13.854,14.6265,13.805,14.6805,14.402,83.5205,81.65,8.071,19.75,22.09,14.915,169.2,460.56,432.6,441.505,86.395,325.25,405.55,246.395,328.2,398.8,918.705,933.575,899.87,921.265,109.7425,581,459.7275,513.585,14.524,14.3965,14.4535,14.851,14.5145,13.8385,12.023,10.684,10.0645,13.852,13.504,13.487,13.7545,13.8655,13.467,12.0145,10.704,10.0105,13.823,13.483,13.9135,14.2165,14.4845,13.75325,12.189,11.0655,10.09,14.1755,13.668,14.001,14.552,14.7875,14.2595,12.612,11.2645,10.3105,13.8435,13.7135,13.9895,14.4965,14.6605,13.829,11.999,10.7545,10.0675,1.19225,-1.3555,-2.3845
5,7.75,425.911,11.407,420.348,11.747,2008.528,425.687,11.8075,419.709,11.26675,2006.7645,425.57125,12.252,418.9395,12.379,2011.6835,425.215,12.176,418.791,12.1295,2011.25,6.06125,15.86825,0.56675,418.72125,12.7755,-1.028,5e-04,-1.2155,104.309,1.44875,0.36775,99.063,6.174,1.035,5.36,4.74,2.195,15.12125,15.8835,15.2165,16.094,15.871,83.523,77.785,9.1585,22.6,25.0975,16.145,210.35,565.665,533.65,542.955,101.87,324.35,421.4,322.305,329.475,410.875,1125.69,1138.575,1098.41,1121.96,128.5525,770.39,650.185,679.64,15.5945,15.155,14.9305,14.947,14.54,13.844,12.0275,10.687,10.066,15.375,14.5275,13.895,13.8655,13.868,13.472,12.02,10.706,10.0125,14.9305,14.315,14.2275,14.411,14.5075,13.754,12.1945,11.0685,10.092,15.464,14.7065,14.3235,14.687,14.803,14.2665,12.613,11.267,10.3125,14.952,14.491,14.2935,14.598,14.7055,13.8375,12.0015,10.7575,10.0695,10.2495,7.855,5.062
5,8.25,425.638,11.1955,419.758,11.0225,2004.196,425.364,11.441,419.8065,11.233,2009.22125,425.121,12.2275,418.96625,11.3715,1999.171,424.435,12.2425,419.252,11.54,2008.8255,6.11875,16.599,0.608,417.539,12.206,-1.628,0.0045,-1.62825,127.513,0.82425,0.37425,122.69825,5.39175,1.229,5.56,4.9875,2.34,15.96475,16.6745,16.211,17.28475,17.5635,83.5165,74.61,10.29725,25.9225,28.405,17.66,263.85,660.475,627.5,635.2225,117.3025,325.025,433.975,392.87,330.15,423.25,1303.765,1321.27,1289.185,1306.55,146.065,973.4025,839.605,869.915,16.815,15.89575,15.374,15.14125,14.565,13.846,12.02975,10.68325,10.065,16.71425,15.7425,14.3365,14.0775,13.9875,13.53825,12.032,10.744,10.01575,16.33025,15.35425,14.6385,14.504,14.5095,13.75525,12.1975,11.0675,10.08975,17.10275,15.6865,14.84,14.8815,14.8205,14.29025,12.6135,11.264,10.31175,16.0835,15.46475,14.7385,14.67175,14.7145,13.843,12,10.75975,10.068,22.8055,20.10625,16.1845
5,8.75,424.6595,11.2535,419.5775,10.7825,2001.23375,424.5195,11.287,418.967,11.0735,2001.8425,424.58,12.0355,418.20475,12.4775,1998.246,423.684,11.99,417.93025,11.6095,2003.942,6.21825,17.68375,0.6955,417.534,12.426,-1.469,0.011,-1.556,145.70275,0.9445,0.39425,145.26125,5.3065,1.3535,5.36,4.98,2.45,16.597,17.62525,16.851,18.267,19.00375,83.498,71.56,11.3865,29.495,31.405,19.23,272.85,750.6,712.225,721.61,130.9075,325.05,449.8,459.0175,327.6,437.7,1484.365,1495.1725,1468.54,1477.04,165.84,1197.06,1041.91,1074.09,18.12075,16.824,15.78875,15.255,14.59825,13.8535,12.0325,10.686,10.06625,18.131,16.633,14.87975,14.25575,14.02925,13.54775,12.039,10.747,10.018,17.727,16.433,15.245,14.6825,14.5105,13.764,12.199,11.07,10.0915,18.70175,16.85625,15.3055,14.9795,14.82675,14.30475,12.614,11.2665,10.31475,17.486,16.475,15.2325,14.8925,14.775,13.8585,12,10.763,10.074,32.829,32.131,24.0205
5,9.25,424.2255,10.99975,418.979,10.9755,2002.243,423.9605,11.271,418.813,10.83,2002.096,424.018,11.78925,418.154,11.46625,2000.7765,423.181,11.877,417.968,12.1815,2001.8875,6.3375,18.3795,0.746,417.23,12.5995,-1.442,0.016,-1.4805,162.94225,1.49525,0.4265,171.73075,4.95,1.478,5.685,5.13,2.53,17.491,18.57075,17.803,18.968,20.0535,83.4885,69.4875,12.4805,33.315,34.74,21.15,289.5,829.3775,790.8,801.5725,143.4175,323.5,464.75,509.585,328.8,448.925,1650.5925,1649.85,1625.2325,1639.0475,180.97,1428.15,1280.485,1286.02,19.5245,17.75475,16.243,15.4845,14.67,13.86,12.042,10.70075,10.07475,19.719,17.81,15.374,14.466,14.07075,13.588,12.047,10.7745,10.023,18.848,17.34325,15.7295,14.84675,14.52775,13.7805,12.2095,11.07825,10.10225,20.2655,17.826,15.8685,15.137,14.909,14.32225,12.617,11.27625,10.32275,18.724,17.4735,15.80125,15.11,14.862,13.87375,12.005,10.766,10.08025,45.94975,43.86475,33.50325
5,9.75,423.887,11.0775,418.426,10.966,2001.673,423.85,11.19025,418.447,10.7765,2000.654,423.5555,12.20225,417.8055,12.315,2001.578,423.132,12.0815,417.561,11.744,2002.883,6.675,19.0935,0.782,417.043,12.103,-1.24325,0.032,-1.216,165.65425,1.648,0.4215,204.20075,4.877,1.615,6.075,5.5,2.6525,18.1935,19.02925,18.38725,19.9375,21.432,83.483,65.0525,13.7695,35.6925,36.97,23.51,313.9,896.25,857.3,868.01,151.68,328.3,476.1,565.98,332.5,460.3,1803.62,1790.1825,1763.1475,1770.945,195.1275,1595.04,1488.1,1482.705,20.9645,18.725,16.771,15.70625,14.7205,13.87175,12.044,10.70375,10.07675,20.8545,18.7205,15.9505,14.6135,14.107,13.5855,12.0525,10.752,10.0245,20.02775,18.29,16.2975,14.95425,14.566,13.779,12.214,11.0775,10.1045,21.6555,18.891,16.4415,15.3265,14.90725,14.33725,12.61975,11.274,10.322,19.834,18.3915,16.313,15.271,14.824,13.8755,12.001,10.768,10.0785,60.5855,57.697,44.16
5,10.25,423.91275,11.033,419.00075,10.56025,2004.49225,423.62,11.0165,419.02475,10.73575,2007.1175,423.7795,12.155,416.677,12.27175,2001.696,423.336,12.045,418.0545,11.81225,1999.98225,6.878,19.588,0.817,417.293,12.033,-1.434,0.024,-1.524,176.792,1.408,0.427,210.87875,4.258,1.709,6.2175,5.555,2.8025,18.75,19.33525,19.079,20.792,21.931,83.47575,62.795,14.812,38.1375,38.6475,26.91,343.65,943.98,909.825,919.7575,158.3825,331.05,490.25,602.075,333.1,472.5,1905.2875,1886.29,1869.7725,1876.7375,202.105,1741.095,1624.03,1610.525,22.21875,19.80325,17.228,15.9175,14.73475,13.87925,12.04075,10.694,10.07125,21.75625,19.6755,16.443,14.79425,14.13675,13.5855,12.0575,10.745,10.026,21.2555,19.216,16.67175,15.14875,14.62275,13.78,12.219,11.082,10.10575,23.40025,19.86275,16.92075,15.55625,14.87725,14.331,12.621,11.27325,10.315,21.087,19.4115,16.7765,15.535,14.8415,13.881,12.0035,10.7705,10.06475,71.8405,69.03875,58.26075
5,10.75,423.83675,11.12825,419.1355,10.75175,2003.3425,423.88125,11.1765,419.151,10.804,2005.2825,423.40925,12.248,418.216,12.0385,2006.21725,422.8495,12.12,418.222,11.392,1999.329,6.96275,20.0775,0.86,417.04125,11.71825,-1.32625,0.034,-1.6495,193.228,1.0935,0.418,229.071,4.023,1.84525,6.26,5.725,2.825,19.471,19.997,19.5055,21.28825,22.8655,83.4545,60.8025,15.59675,39.49,39.78,29.7175,357.2,985.16,952.8,960.25,165.61,335,499.6,631.11,337.5,481.1,1981.82,1963.2,1957.255,1953.56,209.43,1842.12,1718,1674.49,23.3315,20.5515,17.689,16.134,14.8035,13.8935,12.0475,10.703,10.0765,22.73725,20.5605,16.90425,14.98275,14.17325,13.59775,12.06275,10.7475,10.02825,22.08925,19.86075,17.0815,15.321,14.61475,13.78,12.22,11.071,10.095,24.3035,20.869,17.39325,15.74825,14.87525,14.327,12.62025,11.26575,10.314,22.182,20.094,17.26,15.774,14.81,13.88025,11.995,10.773,10.075,84.723,77.464,66.52725
5,11.25,423.3715,10.9125,418.859,10.732,1999.72825,423.1335,11.165,418.5145,11.0525,2000.7545,423.1905,11.925,417.525,11.839,1999.367,422.421,11.941,417.987,11.497,2001.885,7.125,20.514,0.863,417.199,11.263,-1.027,0.016,-1.176,188.4025,1.089,0.435,225.7305,4.1085,1.754,6.465,5.77,2.83,20.1035,20.6265,20.17,21.8035,23.44725,83.42325,59.1,16.4355,40.95,40.5125,32.7375,380.575,1011.8975,983.125,986.38,167.5325,335.775,504.7,644.515,338.3,487.9,2034.185,2010.73,2012.68,2003.5925,214.435,1913.0925,1747.05,1709.43,24.3535,21.3715,18.11225,16.369,14.7915,13.891,12.04,10.68525,10.0705,23.687,21.1945,17.3245,15.1485,14.1755,13.568,12.0535,10.7265,10.028,23.14675,20.535,17.4705,15.47775,14.64275,13.783,12.224,11.07425,10.09775,25.5115,21.6305,17.9575,16.0115,14.889,14.3545,12.6275,11.2785,10.31975,23.285,20.937,17.69,15.799,14.791,13.87825,12.002,10.775,10.077,88.791,85.577,73.618
5,11.75,422.8615,10.676,418.3405,10.76125,1997.77,422.89125,10.845,418.38675,10.989,1996.32975,422.44225,11.439,417.6815,11.569,1998.17875,422.227,11.741,417.767,11.7945,1997.177,7.344,21.01225,0.88975,417.311,11.343,-0.926,0.038,-0.9895,194.6225,1.0915,0.45425,228.86775,3.4345,1.78725,6.5775,5.705,2.81,20.596,21.08475,20.90725,22.562,24.16,83.4075,59.01,17.09025,41.37,40.99,34.6,389.95,1023.765,999.6,998.5625,171.67,338.1,506.95,653.14,342.3,491.15,2054.72,2038.55,2042.8775,2029.225,219.585,1960.9575,1758.68,1744.48,25.37275,22.11075,18.54625,16.50075,14.855,13.9075,12.061,10.714,10.0835,24.225,21.7895,17.67,15.3025,14.1825,13.594,12.0785,10.762,10.0345,23.755,21.153,17.737,15.63,14.701,13.819,12.242,11.087,10.115,26.4455,22.4295,18.4155,16.258,14.9685,14.3535,12.63175,11.28025,10.327,24.2615,21.6815,18.0035,16.103,14.846,13.885,11.996,10.7665,10.063,96.3135,93.588,79.32175
5,12.25,422.643,10.93,418.1625,10.319,1998.089,422.39825,11.2435,418.1365,10.5215,1998.00475,422.797,12.1205,417.72225,11.982,1995.973,421.806,12.1615,417.32225,11.60625,1995.861,7.419,21.408,0.873,417.593,11.237,-1.12975,0.026,-1.1495,205.4005,1.313,0.468,227.77375,3.699,1.79,6.365,5.7975,2.8975,20.926,21.487,21.37975,22.944,24.74825,83.39625,58.245,17.41275,41.29,40.85,36.51,380.575,1017.75,996.3,992.6425,169.725,340.8,511.075,646.5875,344.1,494.5,2036.335,2027.83,2041.87,2016.06,220.585,1908.3775,1727.58,1717.95,26.192,23.0285,18.99825,16.7705,14.91775,13.93625,12.05175,10.70425,10.07825,24.76275,22.336,18.0595,15.5155,14.21325,13.5845,12.0845,10.757,10.03625,24.166,21.6055,18.13475,15.83425,14.727,13.83,12.2375,11.0815,10.1135,27.48225,23.21575,18.77725,16.50625,15.00575,14.35725,12.6375,11.282,10.333,25.047,22.481,18.29,16.3,14.8765,13.8795,12.016,10.779,10.081,96.6235,97.58675,82.713
5,12.75,422.704,10.593,418.3435,10.4585,1996.8965,422.6295,10.8895,418.42225,10.385,1996.2475,422.75975,12.16575,417.3495,11.18875,1998.0265,422.061,12.473,417.7535,11.6625,1996.51,7.837,21.676,0.893,417.242,10.93725,-0.819,0.032,-1.066,207.63275,1.31575,0.4545,215.706,3.56225,1.841,6.89,6.14,2.98,21.35975,22.01275,21.67575,23.038,24.28825,83.389,56.155,18.1855,40.955,40.39,36.8625,378.5,1004.755,986.2,981.8825,165.7425,341.5,509.25,635.03,344.85,496.5,2001.19,1989.0725,1998.39,1981.245,219.09,1921.5825,1673.0475,1717.215,26.6495,23.5195,19.312,16.9435,14.9605,13.9485,12.0615,10.7135,10.0835,24.87975,22.663,18.37775,15.6935,14.24275,13.592,12.091,10.76025,10.0385,24.461,21.876,18.487,16.086,14.756,13.84,12.237,11.084,10.115,27.45375,23.7365,19.18725,16.6935,15.0465,14.3595,12.644,11.2835,10.3355,25.74,22.94875,18.6835,16.54125,14.93225,13.89775,12.004,10.7715,10.068,94.124,95.594,87.0905
5,13.25,422.957,10.65,418.00375,10.54775,1999.593,422.73025,10.912,418.2745,10.522,1997.6485,422.95375,11.885,417.483,11.37,1995.69475,422.21975,12.412,417.7915,11.864,1994.208,7.631,21.8175,0.842,417.2415,10.9945,-0.84,0.026,-1.008,194.52375,1.5135,0.4515,210.6965,3.038,1.89325,6.83,6.195,3.05,21.627,21.919,21.86775,23.19775,24.149,83.37275,55.545,18.7445,39.68,38.68,36.8375,357.15,966.205,940.375,941.05,160.705,343.4,508.8,604.105,344.575,493.7,1921.61,1913.6775,1918.435,1893.72,206.4375,1782.07,1562.4375,1593.545,26.4955,23.597,19.605,17.126,14.916,13.9415,12.049,10.7165,10.0855,24.71625,22.4585,18.47975,15.869,14.287,13.596,12.0975,10.76375,10.04125,24.215,22.069,18.652,16.2365,14.815,13.8595,12.2505,11.09125,10.111,27.66,24.101,19.473,16.9545,15.08925,14.35625,12.6485,11.285,10.3375,25.665,23.37,19.053,16.671,14.945,13.861,11.988,10.76075,10.078,91.47275,95.596,84.05125
5,13.75,422.7375,10.51575,418.04825,10.5635,1999.399,422.6455,10.88225,418.1885,10.39,2002.51925,422.584,11.743,417.6495,11.652,2000.571,422.09425,12.0415,417.296,11.62875,2000.067,7.919,21.9155,0.80475,417.36425,11.04575,-0.764,0.033,-0.8635,165.5785,1.456,0.465,198.4525,2.4155,1.9165,7.04,6.25,3.17,21.802,22.091,21.957,23.458,24.0395,83.38325,55.9975,19.3465,38.495,37.205,35.92,372.6,910.19,884.2,889.255,152.98,348.65,500.4,557.26,349.9,490.3,1806.365,1812.405,1819.1175,1796.6625,199.07,1670.3775,1434.5175,1487.84,26.021,23.6615,19.83675,17.28525,14.96525,13.953,12.05975,10.71325,10.08325,24.556,22.492,18.54625,15.9925,14.34575,13.6,12.09625,10.767,10.0435,24.233,22.1165,18.7535,16.328,14.8465,13.871,12.25,11.0935,10.11275,27.9765,24.3715,19.677,17.122,15.13425,14.36325,12.6565,11.287,10.34,25.90175,23.60575,19.306,16.86375,15.02375,13.9025,12.007,10.7755,10.0725,85.6965,95.473,81.605
5,14.25,422.542,10.63725,418.0955,10.197,1998.0335,422.40925,10.56425,418.2545,10.5685,1997.226,422.748,11.684,416.58225,11.42775,1996.0755,421.944,12.229,417.363,11.1445,1991.73125,7.903,21.895,0.7615,417.6035,10.8575,-0.53175,0.0345,-0.644,160.3725,1.0165,0.47075,166.7755,2.11,1.864,7.1725,6.405,3.125,21.963,22.212,21.66425,23.29975,23.924,83.38525,56.995,19.473,36.3,35.375,33.86,338.8,817.055,797.65,810.18,139.845,351,491.05,491.26,351.425,484.1,1639.955,1636.6825,1666.38,1637.7325,173.69,1483.1325,1278.24,1327.845,25.8795,23.5195,19.86425,17.298,14.9865,13.95775,12.06325,10.71525,10.08525,24.4995,22.606,18.65175,16.1625,14.389,13.60625,12.10125,10.76975,10.04575,24.063,22.0715,18.825,16.45575,14.86975,13.8705,12.2545,11.096,10.1155,27.6215,24.40875,19.9955,17.23325,15.17975,14.367,12.6635,11.28425,10.3375,25.762,23.5845,19.3855,16.9475,15.058,13.8705,12.0095,10.778,10.0745,73.84375,85.73,74.8645
5,14.75,422.3485,10.5345,418.273,10.356,1992.312,422.31325,10.6,418.2265,10.428,1996.03375,422.208,11.6535,417.554,11.345,1991.945,421.7475,11.48275,417.4815,11.1655,1990.4715,8.0045,21.94625,0.7095,416.952,10.819,-0.399,0.026,-0.419,157.11775,1.99375,0.47,158.338,1.917,1.753,7.1825,6.5325,3.21,22.0715,22.2485,21.789,23.32,23.894,83.3725,58.38,20.0815,34.43,32.4125,32.25,326.575,745.4225,731.775,740.2375,129.845,351.1,481.55,431.7975,352.875,476.875,1494.8275,1500.4025,1513.3,1482.6575,161.675,1321.77,1144.585,1191.705,25.68675,23.51525,19.8015,17.323,15.00175,13.964,12.066,10.71825,10.0865,24.05225,22.1125,18.66575,16.177,14.42625,13.61575,12.10725,10.773,10.0485,23.602,21.797,18.7635,16.5185,14.89925,13.87625,12.2585,11.0975,10.1175,26.91875,24.19175,19.993,17.3955,15.22375,14.365,12.67125,11.28475,10.33975,25.5095,23.563,19.588,17.054,15.073,13.853,12.012,10.7805,10.077,62.9715,74,68.25
5,15.25,421.9585,10.438,417.9765,10.051,1993.22225,422.054,10.648,417.816,10.6225,1991.994,421.986,11.45225,415.919,11.089,1989.52925,420.9865,11.461,417.587,11.407,1993.273,8.18275,21.52575,0.643,417.05775,10.78325,-0.429,0.028,-0.33375,139.3865,1.4085,0.4675,132.686,1.61,1.731,7.4425,6.72,3.1725,21.916,22.1195,21.8955,23.25675,23.317,83.3815,59.705,19.3855,32.1575,29.735,30.475,281.5,664.09,659.525,660.855,118.175,349.375,471.15,371.6675,352.1,469.375,1324.66,1341.985,1359.84,1320.515,153.025,1178.7725,979.735,1024.935,24.954,23.027,19.72175,17.26875,15.01425,13.972,12.06625,10.7205,10.0885,23.60875,21.9275,18.56025,16.21475,14.45425,13.62325,12.11225,10.7765,10.0515,23.0945,21.48925,18.738,16.59125,14.9075,13.881,12.26225,11.09975,10.11925,25.9635,23.85775,20.0255,17.3475,15.27725,14.36075,12.678,11.28475,10.34175,25.124,23.446,19.5305,17.0905,15.0955,13.836,12.015,10.7825,10.079,56.3575,62.7725,61.946
