DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
2,7.75,0.331046,-3.363,3.02372,0.768158,0.768099,0.012736111,-27.772,2.9608,-0.021485459,-1.1799487525,-0.0205,0.4775,-0.025,73.10877284,80.9494,396.71573455,-39.215,9.27,2.741,3.938,246.6,283.6,3.9328215425,-0.108392,0.9502615125,0.82418604,0.432768587,-3.0305,0.2703505785,0.3495,0.7835,2.0335,3.02,3.8125,4.5485,4.9605
2,8.25,0.342862077,-3.5175,3.14706,0.768493611,0.7772155,0.000972222,-25.626469915,4.23894,0.014301335,-1.183224244,-0.021,0.478,-0.0245,72.41662047,80.94517,396.79856865,-27.908,53.48,20.37,16.76,248.6326,284.45,3.9161926665,-0.103638,0.9428379835,0.82085639,0.4337370485,-2.9344515,0.25463081,0.3465,0.8005,2.0415,3.0275,3.82775,4.56125,4.9715
2,8.75,0.346708275,-3.1185,2.990214801,0.722944611,0.762388555,-0.004472222,-25.04895,6.605035,0.045509989,-1.1769307765,-0.021,0.4785,-0.023,71.48961161,80.9983,396.8097585,-11.88,127.45,57.675045,38.71,244.31415,284.65,3.939043826,-0.104328426,0.926390846,0.826808321,0.438043377,-2.537,0.244191844,0.3435,0.8175,2.0495,3.035,3.843,4.574,4.9825
2,9.25,0.3479705,-2.635,3.09894,0.567371278,0.598212,-0.012833333,-17.37025,7.96763,0.1008637695,-1.180405455,-0.021,0.4795,-0.0215,70.160062995,81.0041,396.82869315,16.34,300.2,143.1,78.59,241.9,285.4,3.998544468,-0.1119195,0.99806569,0.8780691085,0.4339670635,-2.415,0.2215511195,0.393,0.8645,2.114,3.06775,3.88,4.5975,5.03825
2,9.75,0.343952,-2.2945,3.33037,0.539418778,0.564716,-0.0242083335,-12.84965308,11.6451,0.108811848,-1.161385926,-0.0205,0.48,-0.02,67.76633958,81.01486,396.62597375,66.6,552.9,269.28921,131.7,241.8,287.7,4.114681987,-0.1078355,1.0287707455,0.9004552465,0.450128472,-2.007,0.2121057065,0.4425,0.9115,2.1785,3.1005,3.917,4.621,5.094
2,10.25,0.357822,-2.235,3.29999,0.416892222,0.4470375,-0.026833333,-4.775705,13.7292,0.1663747085,-1.1717022355,-0.0205,0.48,-0.019,64.928401625,81.021,396.6840421,104.75,691.7,334.65,168.3,243.4,291.440545,4.2106296115,-0.122473,1.035799208,0.962386097,0.450257704,-1.932,0.2158190565,0.47375,0.94125,2.20175,3.12725,3.945,4.65225,5.09725
2,10.75,0.3644365,-2.0375,3.279525,0.2569853335,0.301178,-0.0348055555,-4.28523,15.4583,0.135060848,-1.176748866,-0.0205,0.4805,-0.0175,62.816686355,81.0255,396.64669735,135.55,847,413.75,208.85,236.51985,293.7,4.265321048,-0.1293775,1.090694412,0.917455093,0.4616099045,-1.9605,0.214943764,0.505,0.971,2.225,3.154,3.973,4.6835,5.1005
2,11.25,0.407625,-1.6155,3.203425,0.2522812775,0.298681,-0.021875,-2.02816,17.66365,0.164310303,-1.175976415,-0.02,0.4815,-0.018,62.64138493,81.0269,396.754826,133.3,902,437.8,232.9,238.96425,295.2,4.287655034,-0.169582,1.1187782555,1.0139213865,0.5051502745,-1.729,0.2224025515,0.54375,0.99625,2.2425,3.165,3.99475,4.71125,5.1305
2,11.75,0.4101415,-1.458,3.18685,0.170820667,0.184592,-0.021,6.80674,18.7436,0.109389368,-1.184279949,-0.02,0.481,-0.0195,61.22253217,81.0452,396.784256,157.4,997,470.75,263.25,242.07345,299.55,4.286666954,-0.172442,1.157242316,1.0446410415,0.483214228,-1.569,0.22759174,0.5825,1.0215,2.26,3.176,4.0165,4.739,5.1605
2,12.25,0.393385874,-1.245,3.10505,0.125640139,0.1408965,-0.018666667,6.8161,16.7478,0.139904803,-1.1870453935,-0.02,0.482,-0.0215,62.488192035,81.0459,396.9187244,158.42,1031,491.8,272.9,243.5,300.6,4.3193413225,-0.15765,1.146416155,1.046479814,0.494571532,-1.632,0.2166425385,0.60425,1.03925,2.279,3.1865,4.02475,4.744,5.16125
2,12.75,0.425936,-1.12,3.26706,0.176806667,0.1894915,-0.026444444,7.516955,20.1194,0.152981607,-1.1664502135,-0.019,0.482,-0.024,61.40453482,81.03575,397.1710658,173.5,1113,537.35395,286.1,242.3,301.8,4.348163366,-0.1731255,1.1552563825,1.0478818445,0.489802836,-1.6,0.227809131,0.626,1.057,2.298,3.197,4.033,4.749,5.162
2,13.25,0.41025,-1.0225,3.16007,0.205879578,0.2410705,-0.0246944445,6.81284767,22.5058,0.133787026,-1.162812923,-0.0195,0.483,-0.0265,61.900540785,80.9917,397.0191072,174.1,1093.5,516.5,279,245.9,303.4,4.3255068585,-0.170729,1.175733699,1.0662050315,0.5077259685,-1.493,0.2370322755,0.625,1.0605,2.29425,3.19925,4.03075,4.75325,5.1745
2,13.75,0.399807,-0.874,3.18396,0.2065239445,0.224046,-0.018763889,6.50898,20.9225,0.104978492,-1.167125516,-0.019,0.483,-0.028,61.972170705,81.0012,397.03275755,155.7,1057,521,266.9,245.9,304,4.4076788,-0.1685275,1.2155430685,1.029201057,0.4986887605,-1.046,0.236451475,0.624,1.064,2.2905,3.2015,4.0285,4.7575,5.187
2,14.25,0.388377,-0.8945,3.23353,0.249027222,0.2822015,-0.0223611115,7.059875,19.31675,0.043303223,-1.1482997055,-0.0185,0.4835,-0.027,62.215855525,80.9644,397.0465988,140.961812,952,458.45,249.85,242.05495,303.3,4.489709679,-0.1522855,1.179245522,1.057000473,0.499303515,-1.054,0.215134922,0.6495,1.07675,2.29,3.19575,4.017,4.745,5.17675
2,14.75,0.3960335,-0.848,3.17466,0.2182551665,0.257254,-0.019833333,3.80368,19.167,0.146678613,-1.1435001585,-0.0185,0.484,-0.0255,62.17464067,80.9515,397.0106655,129.8,890,443.8,236.7,241.1,302.8,4.439092773,-0.167381,1.1686573155,1.059381868,0.5100302035,-0.865,0.219277222,0.675,1.0895,2.2895,3.19,4.0055,4.7325,5.1665
2,15.25,0.3864565,-0.8615,3.13995,0.378294222,0.387786,-0.0035,1.57085,18.2904,0.108171369,-1.1460796775,-0.0175,0.4845,-0.024,61.554265485,80.95,397.2193439,103.4,796.8,391.73621,204.8914,242.5,301.7,4.498330143,-0.148868,1.18591315,1.063827994,0.503468966,-0.7675,0.2079190285,0.69,1.079,2.27975,3.18325,3.996,4.722,5.145
2,15.75,0.378975,-0.926,3.171545,0.495954556,0.4936615,-0.003888889,-7.15106,15.36595,0.029331518,-1.1640675595,-0.018,0.4845,-0.022,63.300131905,80.93405,397.0666272,75.8,644.8,321.05,171.1,240.45,299.55,4.579549565,-0.157314,1.139131248,0.995240674,0.49158214,-0.7945,0.2068037035,0.705,1.0685,2.27,3.1765,3.9865,4.7115,5.1235
2,16.25,0.373339,-0.8375,3.208305,0.604686556,0.590967,-0.0007777775,-9.838795,13.3126,0.060864401,-1.148675834,-0.018,0.485,-0.02,63.87614691,80.91955,397.1091904,43.894056,478.7,232.55,124.65,242.27345,299,4.439465368,-0.160133,1.105983725,0.986505449,0.466483655,-1.044,0.2083062505,0.67,1.03225,2.233,3.15825,3.97875,4.71775,5.09475
2,16.75,0.346465,-1.0225,3.34486,0.7183013335,0.698353,0.014388889,-18.3078,9.61989,-0.067288346,-1.146455393,-0.018,0.4855,-0.0185,65.138540895,80.9032,397.06892645,6.26,267.3,124.4,69.64,240.73645,295.6,4.444272327,-0.117621,1.086337885,0.934330777,0.464341469,-1.122,0.212736492,0.635,0.996,2.196,3.14,3.971,4.724,5.066
2,17.25,0.3440815275,-1.4345,3.14532,0.740648889,0.72402,0.009138889,-22.0782,8.085365,0.013035417,-1.1413690635,-0.018,0.4855,-0.017,66.780148265,80.9116,396.9675473,-20.0219208,133.2,56,39.36,240.9,292.8,4.37258711,-0.1203605,1.005559546,0.876348675,0.42402948,-1.2655,0.229714823,0.59875,0.979,2.175,3.1175,3.95775,4.69775,5.04625
2,17.75,0.3081125,-1.7905,3.11162,0.732635556,0.724553,0.024694444,-24.1289,6.92838,-0.018098676,-1.168051526,-0.018,0.4855,-0.0155,68.27070367,80.91675,397.1541347,-48.59,57.785,21.81,18.13,241,291.7,4.40254191,-0.08866865,0.964782359,0.811586718,0.395796665,-1.308,0.2355653055,0.5625,0.962,2.154,3.095,3.9445,4.6715,5.0265
2,18.25,0.303277,-1.984,3.066515,0.810292111,0.780544,0.019638889,-26.4798,4.57642,-0.103909047,-1.151462833,-0.0175,0.486,-0.0145,69.833913465,80.9306,397.1943606,-57.225,12.655,3.45,4.603,235.3,289.5,4.345004132,-0.08486745,0.90367804,0.780572226,0.378902362,-1.6325,0.260076732,0.52675,0.927,2.117,3.07575,3.91375,4.64875,5.007
2,18.75,0.3077865,-2.154,3.157395,0.727048111,0.723923,0.013416667,-25.3261,3.49642,-0.092411521,-1.1391898615,-0.0175,0.486,-0.0135,70.292612575,80.93745,397.0942961,-56.763,0.2375,0,1.491,235.3,288.3,4.376250308,-0.09100345,0.8889935035,0.8176167285,0.393658371,-1.829,0.2718723135,0.491,0.892,2.08,3.0565,3.883,4.626,4.9875
2,19.25,0.308964,-2.214,3.1346,0.7984468885,0.791957,0.005638889,-27.64925,3.31035,-0.1046379885,-1.1479844575,-0.0175,0.486,-0.0135,68.812371375,80.9419,396.88102225,-57.702,0,0,1.233,235.2,288.1,4.2761056605,-0.0947533,0.9071544115,0.78909047,0.413036114,-1.8745,0.281959749,0.47575,0.889,2.09,3.0565,3.878,4.61025,4.9875
2,19.75,0.3087745,-2.418,3.18176,0.755937,0.75482,0.0129305555,-27.9362,3.384305,-0.05680144,-1.1377004245,-0.0175,0.4865,-0.0145,70.13311645,80.963,397.1346562,-61.8,0,0,1.1953572,232.7,287.4,4.300782808,-0.0973829,0.92200791,0.7941478305,0.415291021,-1.963,0.276340732,0.4605,0.886,2.1,3.0565,3.873,4.5945,4.9875
2,20.25,0.31999,-2.433,3.07003,0.798125778,0.775436,0.004277778,-28.66355,2.86011,-0.063222643,-1.1366872195,-0.0175,0.4865,-0.0155,68.939391775,80.9758,396.9659679,-59.72,0,0,1.25,232.4,287.3,4.278890838,-0.0997777,0.947506728,0.830696094,0.402719505,-1.92,0.273963684,0.457,0.88175,2.10025,3.05,3.865,4.587,4.998
2,20.75,0.319518,-2.381,3.21332,0.799886667,0.788971,0.002527778,-29.0688,3.76442,-0.039706617,-1.148464526,-0.0175,0.487,-0.0155,69.339005115,80.9591,396.90898065,-61.461,0,0,1.156,237.473,286.73304,4.2984406975,-0.0978015,0.9374585835,0.815122063,0.4089334615,-1.9125,0.272433752,0.4535,0.8775,2.1005,3.0435,3.857,4.5795,5.0085
2,21.25,0.318234,-2.341,3.17035,0.811387,0.7895775,-0.002333333,-31.00745935,2.91731,-0.03093742,-1.147280809,-0.017,0.487,-0.016,69.933984995,80.9679,396.85779015,-59.048,0,0,1.238,232.1,287.45,4.177350408,-0.0904065,0.97596875,0.815022086,0.413645984,-1.878,0.278775716,0.44925,0.87275,2.101,3.042,3.85375,4.58225,4.99275
2,21.75,0.340696,-2.2885,3.34746,0.863366222,0.852865,0.005444444,-29.8758,4.33869,-0.036237193,-1.1518595535,-0.0175,0.487,-0.0165,70.4575691,80.9697,396.9628863,-64.711,0,0,1.267,230.5,286.8,4.145094023,-0.11271,0.984969035,0.826879072,0.436425251,-1.831,0.274488798,0.445,0.868,2.1015,3.0405,3.8505,4.585,4.977
2,22.25,0.33709,-2.1565,3.30412,0.782434778,0.818509,0.0042777775,-29.28215,3.829725,-0.000244181,-1.1376727305,-0.0175,0.4865,-0.0175,70.839307315,80.9868,396.82532875,-63.528,0,0,1.245,231.6,286.6,4.208194486,-0.10405,0.984313974,0.818664156,0.417989234,-1.82,0.261086858,0.42625,0.87075,2.10225,3.0365,3.84775,4.58675,4.9845
2,22.75,0.337803,-2.1415,3.10458,0.815416222,0.791592,0.011083333,-28.7802,2.31695,-0.03005321,-1.151246859,-0.0175,0.487,-0.0185,70.73592457,81.00175,396.91611395,-62.524,0,0,1.253,231.3,286.3,4.220386948,-0.0988532,0.9897515555,0.8240690005,0.426728869,-1.962,0.262632747,0.4075,0.8735,2.103,3.0325,3.845,4.5885,4.992
2,23.25,0.3286585,-2.217,3.157125,0.812258444,0.830935,0.00175,-30.78885,2.29687,-0.012734119,-1.15191197,-0.017,0.486,-0.0185,70.572327465,80.99695,396.6819642,-62.471,0,0,1.316,233.55,286.5,4.204751627,-0.0872669,0.958088722,0.811308819,0.418266661,-1.97,0.273506856,0.41075,0.87025,2.0895,3.03875,3.8375,4.58775,4.9835
2,23.75,0.3427045,-2.3005,3.08587165,0.823578222,0.8159685,0.006805556,-29.61715,2.69018,-0.054412209,-1.1560793675,-0.0165,0.486,-0.019,70.620595625,81.00725,396.4539708,-60.9255157,0,0,1.27,235.5,286.15,4.183377977,-0.105123,0.9500103145,0.8308161125,0.430732706,-1.839,0.2867552455,0.414,0.867,2.076,3.045,3.83,4.587,4.975
3,0.25,0.299168,-0.227,2.87621,0.873087667,0.8827305,0.006805556,-27.8786,3.29121,-0.0495480235,-0.89299188,0.231,0.537,0.371,69.24542876,80.8341,398.082896,-59.668,0,0,1.394,245.4,297.4,4.7485004075,-0.0686344,0.818273636,0.7067108485,0.36266786,0.49,0.300476621,0.735,1.0635,1.9905,2.7035,3.3425,4.015,4.4385
3,0.75,0.297237,-0.101,2.80418526,0.912338778,0.906687,0.004861111,-26.43755,3.54658,-0.048974893,-0.91475,0.231,0.537,0.372,69.01514916,80.81765,398.15878595,-63.038,0,0,1.399,244.3,297.5,4.607821146,-0.0752627,0.822985614,0.7338983155,0.36587767,0.354,0.3031918065,0.735,1.0635,1.9905,2.7035,3.3425,4.015,4.4385
3,1.25,0.303121,-0.095,2.83979,0.8943476665,0.867904,0.0082098985,-26.95785,3.21644,-0.068710907,-0.90325,0.232,0.535,0.372,69.22813621,80.8163,398.22539895,-62.78,0,0,1.424,240.5,297.2,4.5310788815,-0.07508525,0.840214095,0.7426147195,0.3718543965,0.305,0.299318225,0.73475,1.06525,1.99375,2.70425,3.3415,4.008,4.44125
3,1.75,0.285507,-0.368,2.79723,0.8753539445,0.8996945,0.012638889,-28.5213,2.56009,-0.060255531,-0.903980709,0.235,0.536,0.373,69.259326,80.81565,398.1283301,-60.624,0,0,1.395,242,297.9,4.561609327,-0.0668522,0.797318004,0.698229189,0.352550706,0.02251915,0.312631808,0.7345,1.067,1.997,2.705,3.3405,4.001,4.444
3,2.25,0.290885,-0.464,2.68192,0.829085889,0.821904,0.007972222,-28.9149,2.45117,-0.042717339,-0.893122182,0.235,0.536,0.374,69.3409279,80.82195,398.1175738,-59.235,0,0,1.41,242.1,297.4752,4.608376877,-0.0617973,0.8506203465,0.741576258,0.3540871405,0.098,0.3078083175,0.73375,1.078,1.99575,2.699,3.3385,3.9935,4.43675
3,2.75,0.283114,-0.663,2.76353,0.851040833,0.8459465,0.005055556,-24.2881,3.27716,0.0078639125,-0.894615146,0.235,0.537,0.374,70.60353544,80.8089,398.303791,-57.455,0,0,1.3445408,243.1,297.16533,4.6009193195,-0.0687574,0.82674845,0.702007835,0.354611055,0.237,0.299275626,0.733,1.089,1.9945,2.693,3.3365,3.986,4.4295
3,3.25,0.298083,-0.702,2.650325,0.821446333,0.817025,0.0016527775,-25.0707,2.3208,0.008264522,-0.889097741,0.236,0.538,0.375,70.29793814,80.80895,398.2659016,-59.845,0,0,1.4323514,241.4,297,4.564305749,-0.0727954,0.8314310835,0.705930554,0.3690917025,0.014,0.2867275995,0.73225,1.0885,1.995,2.697,3.332,3.986,4.423
3,3.75,0.275663,-0.9225,2.54863,0.8155883335,0.815552,0.003694444,-28.00435,2.43357,0.015843199,-0.89551333,0.2345,0.535,0.375,69.186638275,80.809855,398.18030115,-57.3035,0,0,1.407,241.95,296.55,4.607969739,-0.0618161,0.7886934055,0.7226775765,0.363043385,-0.285,0.287059227,0.7315,1.088,1.9955,2.701,3.3275,3.986,4.4165
3,4.25,0.2956575,-0.9815,2.67934,0.8207872225,0.838783,0.007486111,-26.1016,2.432605,-0.04573713,-0.898125,0.235,0.5345,0.3755,70.14536192,80.811305,398.4292208,-51.846,0,0,1.3875,247,295.75,4.5791083185,-0.06578535,0.8505391985,0.7442273795,0.372615435,-0.472,0.281319797,0.72775,1.08275,1.9915,2.6925,3.326,3.9775,4.4145
3,4.75,0.284919,-1.165,2.83908,0.840790111,0.807506,0.008944444,-25.3655,1.9126,-0.012153921,-0.904606937,0.2355,0.5345,0.3765,71.06083496,80.82035,398.6013798,-55.706,0,0,1.376,248.57705,295,4.510718662,-0.0703422,0.796083538,0.725800937,0.377310217,-0.597,0.274019707,0.724,1.0775,1.9875,2.684,3.3245,3.969,4.4125
3,5.25,0.3012,-1.1625,2.70713,0.844844722,0.8497155,0.007583333,-26.862,2.14645,-0.034231509,-0.8930598685,0.236,0.535,0.3765,72.243281335,80.8301,398.40432415,-55.404,0,0,1.3395,250.45,294.45,4.522350533,-0.0701591,0.7894983485,0.734944789,0.365818398,-0.726,0.287207425,0.72275,1.0815,1.9765,2.67475,3.323,3.9705,4.423
3,5.75,0.2956865,-1.215,2.84757,0.757512333,0.782762,0.007194444,-25.0487,2.26481,-0.037753479,-0.895363834,0.2375,0.535,0.3775,72.155844965,80.83505,398.4869404,-45.9225,0,0,1.286,252.5,294.4,4.517336699,-0.07421435,0.78915968,0.726907835,0.364133217,-0.805,0.2959171115,0.7215,1.0855,1.9655,2.6655,3.3215,3.972,4.4335
3,6.25,0.282286,-1.091,2.786435,0.783502556,0.760041,0.001166667,-23.7476,2.23643,0.009618458,-0.90419114,0.239,0.534,0.378,72.800349785,80.839,398.2801104,-49.90754505,0.029,0,1.2798631,250.65,293.9,4.494142301,-0.0747159,0.767761682,0.727766446,0.354613875,-0.643,0.2786400055,0.719,1.076,1.97025,2.674,3.31725,3.97275,4.43225
3,6.75,0.27624,-1.1555,2.84295,0.766778667,0.788232,0.008555556,-23.74425,1.66531,0.0067248615,-0.8862235845,0.241,0.534,0.379,73.773682195,80.84055,398.2899005,-50.3905,2.7505,0.3375,2.1595,247.85,293.25,4.534016265,-0.0707393,0.763775491,0.676508684,0.348991404,-0.687,0.282399894,0.7165,1.0665,1.975,2.6825,3.313,3.9735,4.431
3,7.25,0.277588,-1.2995,2.82681,0.7614752225,0.778204,0.004472222,-21.1856,3.1667,0.046280372,-0.911108319,0.2425,0.5335,0.3795,74.552258535,80.86825,398.0346391,-38.480149,33.705,12.675,9.28,249.6474,293.3,4.5315476555,-0.0716132,0.7887571515,0.681529124,0.3469348645,-0.8265,0.267852385,0.707,1.077,2.01075,2.72525,3.3495,3.9975,4.45925
3,7.75,0.28777,-1.0955,2.83368,0.691569278,0.709413,-0.0134166665,-17.0869,5.42886,0.090354061,-0.896458828,0.2445,0.534,0.379,73.843849725,80.87935,397.861565,-15.49,96.6,40.525,25.43,247.9,294.8,4.494252044,-0.065783,0.8015365295,0.7154345715,0.3730644425,-0.826,0.2722248,0.6975,1.0875,2.0465,2.768,3.386,4.0215,4.4875
3,8.25,0.2923515,-0.72,2.79096,0.582009556,0.5924355,-0.026444444,-11.0201,10.6896,0.1206156705,-0.8693439655,0.2465,0.534,0.379,70.48332468,80.89935,398.03770575,7.625,208.95,93.75,55.415,253.1,297.6,4.585594472,-0.0761787,0.796224531,0.713999505,0.3695109355,-0.279,0.246322713,0.717,1.104,2.07275,2.799,3.43425,4.073,4.54925
3,8.75,0.3096595,-0.413,2.971445,0.4877314445,0.5323985,-0.03675,-4.99585,13.8124,0.14651722,-0.8677763785,0.248,0.534,0.38,68.09527463,80.9112,398.06973565,45.04825,436.45,209.9,100.7,252.6603,300.85,4.707639995,-0.09312245,0.8569597145,0.7870835405,0.4046268345,-0.2235,0.240086168,0.7365,1.1205,2.099,2.83,3.4825,4.1245,4.611
3,9.25,0.347231,0.042,2.914875,0.31329,0.349022,-0.0360694445,2.99155,18.5726,0.179408287,-0.884695876,0.25,0.5335,0.3805,65.785276015,80.9364,398.0516309,83.7,639,318.15,145.25,255.55,305,4.633902653,-0.1190945,0.933400771,0.84737949,0.423242247,-0.125,0.250724151,0.75,1.126,2.1105,2.8395,3.50025,4.15125,4.636
3,9.75,0.344727,0.3805,2.81717,0.244252611,0.306419,-0.026681657,8.89314,23.5112,0.151479745,-0.871100776,0.252,0.5335,0.381,64.75259693,80.9319,398.1852,124.3,788,390.45,176.25,257.15,308.45,4.715321578,-0.1135105,0.945599281,0.897122623,0.444355713,0.2015,0.2649719325,0.7635,1.1315,2.122,2.849,3.518,4.178,4.661
3,10.25,0.356012,0.5215,2.80605,0.130867667,0.16733,-0.032763889,14.244869915,26.3852,0.193923471,-0.86425,0.2535,0.534,0.381,63.31827181,80.9204,397.9944848,157.1,912,448.6,210.95,253.4,311.45,4.7789006935,-0.12478,0.998228932,0.941192329,0.449151422,0.338,0.268032834,0.777,1.145,2.1325,2.8695,3.537,4.198,4.661
3,10.75,0.372083,0.7575,2.8212,0.1762760555,0.212678,-0.0329583335,19.6144,27.6362,0.187894734,-0.8709764415,0.256,0.534,0.381,63.413601585,80.9167,398.0869624,185.1,1092,529.15,241.19589,250.17515,313.1,4.860933841,-0.127931,1.054900465,0.99385542,0.4754939295,0.53,0.28389244,0.7905,1.1585,2.143,2.89,3.556,4.218,4.661
3,11.25,0.3660495,1.0145,2.9676,0.111068889,0.1153950325,-0.028583333,24.0339,30.9193,0.181176587,-0.855622048,0.2615,0.5385,0.3835,62.48354404,80.9125,398.1885605,208.715,1209,599.15,275.0311,251.0196,314.8,4.846364574,-0.1283685,1.051170776,1.020862381,0.475852919,0.966,0.298650465,0.804,1.15625,2.1415,2.88325,3.545,4.213,4.65625
3,11.75,0.3758005,1.423,3.02422,0.063377222,0.1215,-0.035,23.4622,35.8054,0.159695946,-0.8594626805,0.276,0.542,0.386,61.98318859,80.91115,398.0908388,220.6,1288,620.24115,286.8,253.9613,315.6,4.962121254,-0.131203,1.108219292,1.049156804,0.47221817,1.2203625,0.296149962,0.8175,1.154,2.14,2.8765,3.534,4.208,4.6515
3,12.25,0.391251,1.855,2.87698,0.061266122,0.134391,-0.0355833335,22.76905,36.07315,0.208471405,-0.874,0.273,0.548,0.386,61.39445286,80.91135,398.0051288,226.2,1275,607.3,296.76206,257.6,316.3,5.110779132,-0.146553,1.117814833,1.078174383,0.488734079,1.577,0.300162789,0.82975,1.16225,2.1355,2.877,3.5325,4.209,4.66475
3,12.75,0.40806,2.3035,2.901315,0.124194889,0.119429,-0.0230416665,22.6526,36.2765,0.08233411,-0.879981262,0.2735,0.546,0.387,60.791712945,80.90945,398.1511622,228.453721,1229,596.4,297.3,259.0287,316.85,5.094275325,-0.163168,1.169277555,1.095814765,0.511362885,1.9005,0.306242224,0.842,1.1705,2.131,2.8775,3.531,4.21,4.678
3,13.25,0.402162,2.547,2.93212,0.1582238335,0.187744,-0.034416667,24.3327,36.3226,0.083661374,-0.8778893745,0.273,0.5485,0.387,60.37120992,80.90085,398.0078491,219.25,1272,615.55,282.7,259.82035,317.05,5.1443506,-0.149551,1.175569603,1.1308510735,0.512097973,2.044,0.316731748,0.853,1.178,2.12575,2.875,3.52925,4.21675,4.66675
3,13.75,0.39414,2.6035,3.16367,0.240822111,0.292037,-0.033055556,20.8359,35.8129,0.072055256,-0.8723200455,0.268,0.5515,0.3845,59.97623803,80.88625,397.8321422,205.9,1197,580.75,276.75,262.3,317.2,5.037430112,-0.159463,1.227497454,1.099781797,0.507406149,2.288,0.307654677,0.864,1.1855,2.1205,2.8725,3.5275,4.2235,4.6555
3,14.25,0.413983,2.5895,3.02168,0.203612667,0.2034605,-0.0287777775,17.681,38.54305,0.05688689,-0.884078273,0.2645,0.5535,0.3855,59.1766245,80.8615,397.74832125,190.45,1134,566.99676,266.1,265.7,317.2,5.0174235895,-0.164467,1.245024587,1.116892907,0.5304496705,2.463,0.29546218,0.8955,1.203,2.13525,2.86825,3.5365,4.21225,4.654
3,14.75,0.401737,2.6665,3.16396,0.2756219445,0.277473,-0.0212916665,14.8502,34.06165,0.052835965,-0.880732551,0.265,0.556,0.384,58.83560048,80.8538,397.7970173,181.05,1048,514.35965,249.75,265.9,317.1,5.070543281,-0.159361,1.2099247435,1.1057925875,0.5195810775,2.513,0.307134987,0.927,1.2205,2.15,2.864,3.5455,4.201,4.6525
3,15.25,0.410418,2.662,3.35417,0.3941615555,0.438022,-0.0198333335,11.068,33.8305,0.016862457,-0.896648657,0.265,0.559,0.383,59.0342239,80.855,397.80733815,154.15,976,469.85,227.95,266.85,316.65,5.118415719,-0.160589,1.186789464,1.0648105295,0.51969341,2.846,0.276338922,0.931,1.221,2.1495,2.86825,3.53675,4.19275,4.66575
3,15.75,0.385599,2.788,3.28518,0.430608778,0.441756,-0.013611111,7.6192,30.62435,-0.075637248,-0.9084868455,0.264,0.56,0.382,58.189822525,80.8507,397.9414363,122.05,787.2,392.4,186.35,266.5545,316.2,5.176901698,-0.1428055,1.170478535,1.048293852,0.500506743,2.785,0.261873825,0.935,1.2215,2.149,2.8725,3.528,4.1845,4.679
3,16.25,0.384259,2.6635,3.3557,0.462569556,0.475908,-0.011666667,2.14888,28.9323,-0.0528285865,-0.902087848,0.262,0.5595,0.3825,58.22579668,80.83755,397.717553,92.4,648.8,311.664115,156.9,259.5,315.55,5.073356094,-0.136828,1.186810673,1.031569186,0.5003304155,2.674,0.245452032,0.92625,1.20725,2.13075,2.8545,3.51975,4.184,4.6625
3,16.75,0.374861,2.4115,3.37636,0.5831798335,0.5955335,-0.0001944445,-4.36752,25.09975,-0.005629005,-0.8941185965,0.2505,0.56,0.3815,59.423528075,80.82735,397.99002565,55.55,516.5,249.75,116.45,257.8565,315.25,5.118467192,-0.127265,1.099117506,0.993249412,0.475696756,2.704404,0.248327002,0.9175,1.193,2.1125,2.8365,3.5115,4.1835,4.646
3,17.25,0.352892,2.3365,3.48028,0.681672278,0.679011,0.006125,-10.9767,22.131,-0.041033126,-0.9071450935,0.25,0.564,0.383,60.087926145,80.8194,397.62284485,23.2,383.1,190.628995,87.8,256.3,314.35,5.136551777,-0.1117,1.019391976,0.915624377,0.435389481,2.685,0.235551268,0.89325,1.1715,2.09375,2.81125,3.4955,4.18625,4.59675
3,17.75,0.334362,2.168,3.32519,0.8026149445,0.77128,0.0234305555,-14.21776083,15.88855,0.004705658,-0.8901643485,0.252,0.5645,0.384,61.353193635,80.82364,397.75269175,-5.905,203.35,93.8,49.985206,253.15,312.5,5.0895580515,-0.103427,0.94583931,0.805788434,0.40349969,2.379,0.224458237,0.869,1.15,2.075,2.786,3.4795,4.189,4.5475
3,18.25,0.316261,1.682,3.32581,0.8160938335,0.783349,0.032861111,-22.60695,11.8079,-0.012589462,-0.9058359715,0.2545,0.5645,0.3845,62.70216276,80.82194,397.7054518,-34.535,78.03,32.805,20.588733,246.7567,310.7,5.145584903,-0.08917455,0.919592845,0.734844882,0.376049199,2.132,0.256398518,0.85725,1.119,2.062,2.76025,3.44375,4.154,4.52025
3,18.75,0.301682,1.31,3.11732,0.879895778,0.8375935,0.047833333,-23.23254819,8.29209,-0.0080985055,-0.927053389,0.2555,0.5585,0.386,64.896372375,80.8272,397.9359338,-55.7436168,20.59,6.976,5.902,249.5,307.65,5.119930033,-0.0798599,0.828200422,0.6904640235,0.367893027,2.01,0.273189861,0.8455,1.088,2.049,2.7345,3.408,4.119,4.493
