DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
10,4.75,684.178622175,17.20053685,3474.6351565,14.2075805,62.5405677999997,-6.64002475,16.1095953,14.39958575,5.62819359999999,0.49290665,0.011298625,1.24047215,0.60221995,102.04575,98.6375,17.196,9.597067625,24.15830615,1.12982935,19.288,21.398,21.814,25.058,26.234,17.11,19.868,25.172,22.98,26.536,18.948,18.79,21.66,24.944,26.62,-6.13768179999999,0.015394125,0,0.646997875,3.143863,375.674307875,386.76110425,0
10,5.25,701.00016355,17.0758822,3578.767851325,13.7685046,50.9125310999999,-6.6749525,13.01827695,17.87466725,5.38864179999998,0.5175204,0.0156941,0.997598149999999,0.627897049999999,102.072375,98.5125,17.056,9.547604375,24.1377799,1.1508153,19.146,21.214,21.742,25.004,26.178,16.97,19.682,25.05,22.882,26.524,18.736,18.762,21.492,24.86,26.612,-8.49647659999999,0.123153,0,0.219979,2.8879475,372.91675975,385.164070375,0
10,5.75,680.6453696,16.90730095,3526.5506428,15.4824824,48.366775,-6.58900725,13.0578875,20.057919,6.50738135,0.524683799999999,0.010947275,1.0363712,0.663938599999999,102.093375,99,16.728,9.554823875,23.9260964,1.1435864,18.954,21.084,21.566,24.928,26.216,16.714,19.422,24.92,22.794,26.552,18.582,18.682,21.356,24.76,26.594,-6.76365785,2.86330025,0.239234,1.048136875,3.1312875,369.78207475,381.072367,2.35169505
10,6.25,722.6238662,16.8016373,3674.3435655,15.838090475,56.296964625,-6.8780195,16.1329093,22.380349125,6.09950425,0.5154722,0.0105955,1.0734862,0.65592125,102.114625,98.9125,16.528,9.329366375,23.9142769,1.116786675,18.88,20.888,21.424,24.874,26.216,16.7,19.178,24.79,22.722,26.476,18.402,18.572,21.182,24.656,26.574,-0.96303102499999,51.970443,5.93600475,25.4360685,9.97738575,367.31975275,381.827624875,40.072639
10,6.75,749.3564539,17.281419875,3759.780561525,16.75900455,56.84810875,-5.521386,11.9106135,27.4541994,6.19906819999999,0.57304775,0.00685825,1.1166912,0.714031099999999,102.14075,98.7625,17.128,9.80017825,23.6488915,1.1923384,19.18,20.784,21.382,24.828,26.234,16.992,19.29,24.66,22.616,26.374,18.742,18.714,21.274,24.578,26.592,37.5385551,206.773398625,29.680024375,107.525062125,37.198189375,369.36579425,387.44962975,105.7082327
10,7.25,797.4690685,17.62932225,3640.77762975,18.32143645,81.628612,-2.1686705,36.50431595,49.504279,7.162742,0.6231932,0.0059944,1.26960075,0.720393199999999,102.170125,98.7125,18.512,10.387801875,24.11396735,1.2154879,20.172,20.95,21.502,24.782,26.166,19.084,19.976,24.522,22.486,26.258,19.776,19.532,21.496,24.474,26.53,111.8946517,435.92980275,55.741627,211.155475125,60.513078625,370.20068825,399.418411625,193.9255449
10,7.75,627.8358529,18.267621225,3789.29421735,19.3462429,124.514208825,10.36960215,78.5149343,82.0931271500001,6.63106635,0.60168895,0.00433094999999998,1.28524365,0.77639165,102.19975,96.4125,20.715,12.7598697,25.4798027,1.04903135,23.404,21.764,21.772,24.764,26.154,23.274,21.424,24.44,22.484,26.22,21.318,20.874,21.844,24.444,26.52,189.920141225,668.47906445,80.5562198,321.7080741,83.04325965,372.72766255,416.42159675,283.12651345
10,8.25,546.10997975,18.33218325,3447.14436505,22.6232342,105.693616174999,24.84497725,131.422379375,81.629309975,8.006554675,0.6722104,-0.00121420000000001,1.408627225,0.801437775,102.21105,92.03,22.4555,16.0036206,26.576335525,0.8264776,27.20225,22.35675,22.57675,24.779,26.14675,27.199,23.7795,24.3945,24.304,26.2025,24.28675,23.09925,22.36675,24.459,26.509,252.79256595,868.4944582,103.136961825,423.5802565,100.850100575,371.38388235,434.186448675,360.12711895
10,8.75,512.859816675,18.355544575,3297.60011335,19.530302275,79.45299545,34.57414575,202.27879405,93.68036245,8.17027974999998,0.664842049999999,0.01057495,1.4555588,0.81362695,102.217,82.91,24.30875,18.92334955,28.410919,0.92602245,30.705,23.4245,24.068,24.77575,26.158,30.14275,26.0475,24.40225,28.666,26.1825,27.7935,26.41825,23.199,24.49225,26.4835,325.917421575,1061.05295525,122.85287075,521.60020475,116.73792795,372.28819425,450.4606375,417.996367875
10,9.25,497.6535431,18.26341405,3066.3993679,22.79524525,126.6048332,42.8142038,244.1398595,128.45840225,8.7352334,0.670547949999999,0.010862325,1.57304505,0.84533795,102.2241,76.4545,25.7225,21.3875838,29.64968435,0.965671225,34.06,25.8125,25.8875,24.7725,26.15,33.0975,27.6775,24.4525,32.6525,26.1725,30.9875,29.5,24.11,24.52,26.48,392.584304025,1227.0628079,148.456937975,608.413100625,132.019617825,369.913377225,466.731195175,504.297821
10,9.75,483.3500672,17.7948607,2800.104874,21.1799374,93.7532046,59.59543275,306.299544875,135.74441525,8.1080063,0.6869355,0.013813,1.5913332,0.847905,102.21835,74.03025,27.3565,24.06606665,30.7947128,1.111416375,36.69525,28.6035,27.494,24.7975,26.13275,35.55825,29.25325,24.561,35.74975,26.213,33.30875,32.668,25.32025,24.5665,26.47475,451.108276225,1379.587438575,164.342105525,685.879964625,147.489939625,370.92694825,480.43776065,548.8014529
10,10.25,466.1317958,17.7933487,2697.74779655,19.0344628,99.3611794999998,71.54400275,350.6914935,136.24612235,8.3432586,0.7301329,0.0212312,1.5853549,0.8515284,102.20285,71.42,28.673,26.5620784,31.9998771,1.2324862,38.895,30.705,29.2175,24.8225,26.1075,37.5,30.625,24.8975,38.3525,26.1975,34.9975,35.845,27.1075,24.66,26.4575,502.8653233,1505.11083705,189.24043075,748.8448033,159.53722345,373.7599375,492.1891663,581.2953995
10,10.75,458.6808891,17.8930832,2572.1892076,18.970452225,59.2183715,76.822758,355.647218375,162.1299,8.0967136,0.6917241,0.0290338,1.6031697,0.8306696,102.20105,69.642,29.947,29.34364835,33.284771,1.19039075,40.61275,32.0795,30.3675,24.8515,26.09125,40.4235,33.01475,25.42575,38.92475,26.1725,36.0335,35.98475,28.3385,24.7345,26.42575,538.447947,1582.38916245,193.319378,788.37385225,167.040491,375.7252716,504.52777235,612.590799
10,11.25,449.94380915,17.90476215,2484.10077285,18.60330025,58.581123625,84.838539825,365.1184039,174.53548875,8.68363535,0.6941424,0.0247817,1.75700875,0.8508029,102.190125,66.7975,31.279,32.57537025,34.07186465,1.222426125,42.294,33.978,31.642,24.88,26.12,42.178,35.172,26.008,40.848,26.162,38.41,38.9,29.614,24.83,26.37,556.437930675,1641.779557,207.6405505,819.4231955,173.1380805,377.22127135,515.39551575,616.5314772
10,11.75,445.7163102,17.9744783,2417.058080375,20.3786951,57.4639343749999,73.56320095,368.158749,204.896129,8.124996325,0.699132175,0.0201085,1.720151325,0.825842974999999,102.15895,64.57325,31.9585,34.575300225,35.1141406,1.210762425,40.1646664,34.262,31.514,24.932,26.102,43.11,36.478,26.876,37.522,26.144,42.312,41.206,30.93,24.988,26.364,568.337205975,1670.50492615,202.087320675,834.19538885,176.1002553,379.87118435,522.70377265,597.336562
10,12.25,443.458903875,17.887588375,2350.641512975,18.7717502,47.0949801,73.95309825,341.6038059,188.9015738,8.008885125,0.688265375,0.01514345,1.7618355,0.8139165,102.114,60.6325,33.0845,38.611743,36.327029375,1.204578925,40.802,35.114,30.558,24.998,26.092,44.054,36.726,27.662,36.16,26.082,43.906,41.424,31.842,25.172,26.356,560.511233775,1662.561576,212.74521535,832.5828159,176.4303124,384.008513,525.358894975,608.837772
10,12.75,438.668675475,17.7875585,2302.14923805,19.57444325,45.588944025,86.382084225,356.293276875,212.732129875,8.0058269,0.7013183,0.025712475,1.6612179,0.8394942,102.0636,58.3425,33.927,41.049724,36.9945717,1.24841415,41.412,36.574,31.488,25.076,26.058,44.782,36.886,28.228,37.44,26.066,43.832,43.57,33.082,25.366,26.336,553.510952525,1630.387931125,206.27093345,818.103001825,172.98702475,386.352467025,528.12903555,602.784504
10,13.25,437.049841,17.4984146,2241.183819,21.032211375,52.8683914,71.3952586999999,332.09515125,215.15811275,7.637687875,0.7111385,0.02046555,1.705998875,0.816516375,102.026075,57.678,34.691,43.1565344,37.63881,1.15651675,43.042,36.384,32.538,25.282,26.08,45.128,36.378,28.614,39.432,26.074,44.324,42.94,33.91,25.622,26.31,517.236736925,1564.0394092,205.3827754,789.2132506,168.1255052,388.50489755,529.0126684,557.887409325
10,13.75,434.8081418,17.4373192,2220.757215325,18.665280575,30.8333926,57.8298149,316.258751,189.53359305,7.65004275,0.692062625,0.0224908999999998,1.56705125,0.83272175,101.9936,56.659,35.21075,45.1793733,38.031643625,1.116010625,41.416,36.516,32.308,25.45225,26.07225,43.594,36.246,28.78375,37.11,26.06475,43.542,41.766,33.724,25.85225,26.289,470.491909975,1463.269704225,189.09988005,738.695652125,157.3631535,393.678805,526.11392935,543.7046005
10,14.25,433.5855824,17.186765,2196.8412366,19.1380658,31.3086245,49.012468825,304.4434508,160.2972645,7.5802194,0.6538634,0.0134351999999999,1.5813118,0.8043842,101.972875,58.646,35.5535,47.591441,38.1630372,1.0702853,39.098,34.86,32.262,25.57,26.02125,42.06,35.81,28.89075,37.372,26.07025,43.64,42.342,34.476,26.01675,26.2745,425.1496377,1335.406403625,170.4575363,677.347308825,146.12959845,393.397061575,523.738272075,509.0950365
10,14.75,434.8346902,17.2816382,2222.1282692,18.698564525,34.2831774,39.30030935,239.36216895,144.332104775,7.3847557,0.6654626,0.00200119999999998,1.6258993,0.8003986,101.962975,59.3675,35.80325,47.9197085,38.5381583,0.892119375,38.482,33.888,31.992,25.74125,26.04225,38.7543616,34.466,28.73825,37.232,26.1545,40.77,39.708,34.168,26.14675,26.2545,359.24708115,1174.938423525,151.2858851,599.2003103,132.384305675,397.0607125,518.192384975,459.070823525
10,15.25,433.608759875,17.45619295,2209.26912255,18.452656,29.4780345,30.6521464,200.53537995,120.039595825,7.3371531,0.6566742,-0.00188777499999998,1.4227772,0.7897149,101.9638,62.9465,35.93175,47.460188625,38.660461,0.7934033,37.382,33.244,31.852,25.86,26.052,37.474,33.886,28.55375,36.84,26.18125,37.824,37.386,32.422,26.26,26.2945,286.060953075,1004.9261082,131.9377992,512.4637682,116.3581492,392.934310075,514.8037508,418.280872
10,15.75,432.4056774,17.4999652,2194.3011381,18.1885214,26.9528675,24.1977684,157.58900075,101.29308775,7.412547875,0.66169375,-0.00127675,1.413507625,0.76546825,101.956175,64.6985,35.802,45.3430413,38.272431375,0.70905625,34.966,32.352,31.126,26.074,26.042,34.37,32.534,28.25,34.128,26.256,34.982,34.788,31.38,26.384,26.298,206.960762775,813.8916256,113.564593,411.4400032,98.517429,390.8613571,508.6043208,327.0369248
10,16.25,434.6493176,18.21344595,2189.559691075,16.591288225,15.757739075,14.2652485,88.651498375,67.36075255,6.8853554,0.6307178,-0.00197075,1.3247446,0.7265587,101.93515,66.342,34.44,43.466370375,37.061559,0.5932945,33.928,30.938,30.168,26.18,26.042,31.758,30.824,27.93,31.634,26.274,32.748,32.32,30.516,26.424,26.301,115.35668375,603.22660115,87.92464115,294.96894415,78.36983465,387.4544013,496.91514535,265.4237284
10,16.75,441.7270417,18.5352353,2206.880960875,16.94393345,13.0768552,10.74747225,54.5570147249999,46.93684925,6.9472204,0.6583669,0.0032127,1.26450435,0.785834025,101.91155,69.17975,33.44625,39.870951775,35.73235805,0.7997103,31.204,29.63,29.854,26.232,26.044,29.882,29.658,27.412,30.126,26.284,30.2,29.794,29.842,26.432,26.316,41.393957,372.616995,58.63038255,188.8819877,56.9871795,386.4283588,478.64049825,186.41646465
10,17.25,452.0714124,18.7607692,2230.879188625,17.74734915,12.38896195,7.543276,25.5615498749999,24.504815375,6.0844179,0.62248675,0.00834525,1.17546745,0.716679799999999,101.91305,72.1395,31.74375,33.99249365,34.5875961,1.115244625,28.788,28.628,28.868,26.358,26.044,27.866,28.61,27.204,28.346,26.372,28.182,27.712,28.894,26.526,26.304,-15.014084075,152.29064075,28.3672247,83.4151331,30.50546835,382.5232294,456.2544923,94.94552015
10,17.75,474.3633145,18.300013,2259.591147075,16.7140802,18.0851864499999,3.5402909,19.490837,17.5119477,5.6759258,0.6020151,0.00578675,1.0724544,0.6827023,101.91815,75.22125,29.30875,27.581784,32.7214729,1.233851925,26.29,28.002,27.9043712,26.352,26.042,26.122,27.672,27.022,26.256,26.412,26.162,25.836,27.946,26.526,26.336,-23.92221335,28.4544333,4.12978492499999,11.118012475,5.59053022499999,377.53161015,432.457965425,24.328087225
10,18.25,500.8653342,18.666673975,2291.449451,16.0454969,15.570744075,-0.1760945,13.3468901,19.931308,5.8593388,0.5796175,0.00985575,1.1277237,0.6910134,101.93985,77.3375,27.1475,22.403961,31.6736183,1.226911675,24.97,27.47525,27.2256807,26.29575,26.05175,24.878,26.82575,26.9335,25.581,26.41225,25.13,24.48875,27.17925,26.457,26.32875,-28.311910175,0.738916,0.119617,-1.41821915,2.112676,375.48576825,418.5362123,0.605327
10,18.75,511.390927,18.854592375,2311.3787303,16.16002385,14.696969675,-2.87318275,10.403496425,22.7547721,6.1533446,0.618026275,0.00762410000000001,1.08675565,0.75442575,101.9692,79.2165,25.446,19.9424742,29.681640325,1.35388765,24.2365,26.9835,26.64525,26.204,26.05175,23.80475,26.157,26.87225,25.04175,26.44175,24.253,23.7435,26.3905,26.37525,26.36,-24.9079208,0,0,-0.724638,2.336454375,376.1062629,414.5689214,0
10,19.25,548.00502505,18.707536075,2335.401041275,16.0754299,16.661801,-4.28494335,8.8519394,21.456353575,6.25253325,0.618882575,0.0073151,1.16318315,0.741244275,101.98535,80.79,24.71875,18.5961733,29.0291697,1.19488825,23.5205,26.54175,26.077911225,26.11875,26.07,22.991,25.54225,26.84225,24.75525,26.46175,23.8075,23.10525,25.8805,26.28175,26.35175,-22.813070925,0,0,-0.603002000000002,2.8345067,372.988349375,410.891814575,0
10,19.75,543.9982861,18.62611005,2395.9321353,16.787612225,30.4525365,-5.09123425,16.30657875,25.7929838,5.772475625,0.6094098,0.01136675,1.1335196,0.725253224999999,101.99215,82.055,23.609,17.1172106,28.3937151,1.26178735,23.014,26.114,25.65373795,26.06875,26.07525,22.3725,24.97225,26.794,24.68175,26.4405,23.3535,22.69575,25.48225,26.1735,26.32525,-28.40674035,0,0,-0.590062149999999,2.9325956,372.08604735,409.71343445,0
10,20.25,576.8462196,18.1916565,2442.040026125,16.28516455,24.9494955,-5.366090025,11.44043965,20.9924705,6.30996085,0.6088334,0.01136945,1.139718475,0.733830775,102.0047,83.205,23.0975,16.729391625,28.155935225,1.12091125,22.6475,25.72225,25.19019285,26.011,26.0935,21.8575,24.457,26.77225,24.60175,26.454,22.897,22.3805,25.11875,26.10875,26.34175,-25.6603712,0,0,-0.310559,2.816901,374.27876355,409.01551415,0
10,20.75,624.21739995,18.04080875,2450.208029875,16.2466367,23.901225975,-5.4162515,15.3673397999999,21.8289168,6.0739433,0.598494875,0.0121615,1.142358375,0.712144675,102.02065,85.15,22.693,15.91500745,27.685698425,1.164385625,22.201,25.31925,24.75958035,26.0005,26.11175,21.45325,24.1005,26.684,24.52,26.47175,22.61575,22.07225,24.8505,26.0735,26.35175,-20.0263752,0,0,-0.191511149999999,2.615694,371.1026738,407.80227795,0
10,21.25,598.411159025,17.804652025,2598.38138785,15.3068168,26.2442692,-5.010845525,10.0786441,26.9283047999999,5.780515675,0.60212625,0.008626375,1.110925375,0.68864885,102.0381,87.32,21.5985,15.279892275,27.1670998,1.268982875,21.73325,25.0375,24.38041765,25.9435,26.1135,21.105,23.777,26.617,24.42175,26.4505,22.44575,21.85675,24.63175,26.00175,26.347,-24.27585525,0,0,-0.10352,2.6332997,372.26538855,404.949642925,0
10,21.75,611.91614,17.80526325,2602.9699955,16.0320965,19.250339875,-5.8949625,8.54005285000001,22.912357125,6.409575425,0.574881575,0.00987529999999999,1.11361775,0.688848,102.05285,87.51,21.557,15.009475725,27.1955354,1.139670125,21.26325,24.7305,23.965025925,25.887,26.1235,20.6675,23.38875,26.57175,24.32525,26.486416725,21.9585,21.584,24.39,25.92175,26.36525,-16.08954625,0,0,0.130138199999997,2.9351107,374.20303975,403.762278425,0
10,22.25,628.93184875,17.93379725,2621.4055165,16.48891835,20.63753925,-5.874532,8.34090875,21.642903225,6.43525195,0.547941275,0.018108025,1.05704755,0.670268475,102.0672,89.135,20.4225,14.60158865,26.50863415,1.28388495,21.30875,24.41875,23.5044681,25.8535,26.14175,20.32875,23.01925,26.47,24.224,26.505833275,21.5435,21.42175,24.2435,25.89175,26.3835,-18.7106089,0,0,0.429606850000001,3.04829005,374.65312235,401.3194293,0
10,22.75,660.467046675,17.865065025,2642.344798375,17.223538475,42.29604125,-5.613477,9.9288285,25.284978075,6.20743209999999,0.573402225,0.0175607,1.129343225,0.711032574999999,102.07125,91.035,20.4065,14.08850005,26.3527279,1.1187403,21.167,24.118,23.251,25.81175,26.16,20.1435,22.76625,26.38,24.121,26.50875,21.6575,21.15225,23.97525,25.86875,26.41,-15.553309025,0,0,0.828157,2.9325956,375.2467008,400.64707055,0
10,23.25,695.3957157,17.765799375,2662.5290594,17.92048205,21.79034,-5.92168252500001,13.2541915,24.116095125,5.80587125,0.5944038,0.0149503,1.15623145,0.745947375,102.069875,92.1875,19.8375,13.317007375,26.1853804,1.076680475,20.997,23.857,22.99525,25.737,26.17,19.67875,22.50525,26.2735,24.01275,26.527,21.4345,20.68625,23.7705,25.7935,26.4235,-14.492849,0,0,0.219979,3.018109,375.063536125,398.64905925,0
10,23.75,698.7972385,17.68748925,2741.1578314,16.3283958,46.7334181000001,-6.769619475,9.7864252,17.743367875,6.09273964999999,0.5806072,0.015923625,1.1603899,0.7435505,102.0865,93.875,19.31875,13.333721125,25.9671805,1.0745305,20.596,23.613,22.7715,25.5655,26.18,19.4665,22.059,26.1615,23.9165,26.543,20.998,20.3845,23.479,25.7315,26.4175,-12.77078615,0,0,0.245858875,3.055835375,372.357337,393.9916715,0
11,0.25,624.012140275,15.26203795,3010.025167,15.5627806,41.0232389,-3.908308825,10.34610025,23.279023825,5.796824875,0.4523565,0.0141272,0.959503,0.54215625,102.52175,99.1125,15.16775,8.44920639999999,23.575150375,0.934702874999999,16.1815,17.5385,19.7415,22.299,23.453,15.2215,16.5795,20.2015,21.094,22.863,15.963,15.9925,19.3525,21.792,23.1125,-2.7151419,0,0,0.447722674999999,3.136876575,374.0694838,381.3387184,0
11,0.75,637.940388,15.4590854,3071.0254438,15.83488185,78.373303,-4.579442025,12.6687082,24.27896945,5.95290625,0.47803775,0.0138655,0.95412425,0.582090125,102.53175,99.2,15.238,8.18719079999999,23.3912335,1.15080365,15.869,17.503,19.549,22.197,23.4535,15.296,16.552,20.1225,21.005,22.9005,15.745,15.874,19.2205,21.693,23.123,-1.11180775,0.123153,0,0.962732674999995,3.1514083,371.687572575,379.201115,0
11,1.25,658.93078825,15.2480409,3179.6900627,14.486779,50.631663,-5.203398925,14.816662525,27.2701935,5.607156375,0.5100625,0.0110354,1.004418125,0.602523375,102.531625,99.2,15.1595,7.64588315,23.476413375,1.0765984,15.54925,17.2775,19.348,22.141,23.463,14.7805,16.2685,20.043,20.897,22.902,15.6115,15.7365,18.945,21.575,23.152,-1.4082483,0.123153,0,0.376139949999999,2.8495973,372.4434579,378.1998012,0
11,1.75,622.473663875,15.2616806,3318.3855286,14.30250055,82.6803175999999,-5.26314685,22.2475764,25.216391125,6.1270895,0.51258075,0.01493285,0.989692875,0.629978625,102.529125,99.3,14.9345,7.43305215,23.202126,1.090629975,15.534,17.1095,19.167,22.085,23.4625,14.914,16.0745,19.9725,20.8255,22.874,15.3945,15.803,18.831,21.476,23.152,-1.521406925,0.0400247249999986,0,0.339979249999999,2.245975975,373.115339775,380.875064,0
11,2.25,634.886553525,15.276359875,3423.08400265,13.99941815,74.057347,-4.90388235000001,11.2813015,20.22117645,6.620665875,0.515231375,0.00990759999999999,1.061081125,0.611771875,102.51775,99.2125,14.829,7.45612995,23.309624125,1.1114744,15.41075,16.847,18.994,22.03,23.4815,14.8245,15.8515,19.96,20.783,22.8735,15.267,15.8525,18.5915,21.4335,23.1515,-1.44817022499999,0.123153,0,0.551241999999999,2.716298,369.608026,380.257763,0
11,2.75,611.886269,15.113878,3506.503569525,14.5350536,51.4184872,-4.771881575,17.57535525,38.5681595749999,5.665002875,0.45318575,0.0164332,1.073223375,0.572516875,102.51125,99.3,14.63325,7.27131875,23.512473,1.073517425,15.30375,16.718,18.8355,21.973,23.5005,15,15.803,19.873,20.713,22.9005,15.311,15.791,18.442,21.3625,23.1605,-0.536863649999999,0.123153,0,0.2053245,2.6483903,367.97192135,380.6802722,0
11,3.25,623.59032455,15.38000135,3450.040872875,13.2494934,53.7793526,-3.97430185,12.2980688,25.9569631999999,5.211211375,0.447852125,0.00811157499999999,0.928283,0.548905125,102.52075,99.3,14.6315,6.71288475,23.556496125,1.04606445,15.2305,16.6655,18.7665,21.913,23.51,14.91375,15.797,19.7955,20.6145,22.92,15.172,15.7335,18.275,21.292,23.1605,-0.290890799999999,0.123153,0,0.517598,3.05332005,368.61039045,379.7004066,0
11,3.75,605.97003275,15.47191375,3473.02991825,13.856213325,39.61661605,-4.248981125,13.93870005,27.912592125,5.409947875,0.432486,0.01229875,1.03134575,0.51111075,102.51125,99.315,14.747,6.452714,23.46096675,1.16591025,15.3075,16.863,18.7325,21.853,23.5005,14.8025,15.7335,19.7175,20.5245,22.8725,15.12,15.571,18.0715,21.203,23.151,-0.319942125,0.123153,0,0.245859,2.590543625,367.402183,378.7438184,0
11,4.25,621.7960905,15.5884782,3558.859719,16.75989,56.9985261999999,-4.760524125,14.4648686,25.1900888,5.23603245,0.43633315,0.011881075,0.9648865,0.5119607,102.53045,99.3,14.238,6.612083,22.58885315,0.981956,15.062,16.7705,18.6665,21.802,23.4905,14.72125,15.4405,19.6375,20.493,22.881,15.032,15.5705,17.901,21.1415,23.1225,-1.075212675,0.046182375,0,0.452898625,2.816901,366.17670475,375.982993,0
11,4.75,602.96776935,15.146423975,3473.9228252,14.91952445,53.0056376,-4.776570375,14.99828635,23.67752055,5.38215345000001,0.43866015,0.01641325,0.9403377,0.52861695,102.5269,99.315,13.721,6.36081225,22.5825866,1.0185382,15.12125,16.675,18.497,21.741,23.481,14.37,15.2935,19.594,20.4805,22.901,14.9415,15.2475,17.793,21.08,23.1125,-1.790876625,0.046182375,0,0.388198625,2.36418525,365.178701875,375.0841002,0
11,5.25,621.56378485,15.429412825,3715.179926425,14.6007132,100.0707193,-4.29406,13.15960575,19.20097575,6.02262505,0.42190385,0.0098595,1.04365605,0.52709115,102.5445,99.4,14.2135,6.31088575,23.00055095,1.16431775,15.0045,16.4945,18.393469,21.698,23.471,14.52,15.221,19.4555,20.4035,22.9015,14.88,15.1945,17.7795,21.019,23.1035,-1.471569075,0,0,0.414079,2.6534205,363.596025,374.769684,0
11,5.75,595.7578088,14.9216384,3565.861712,15.2814976,40.9339719999999,-4.2786972,13.986640875,20.69947715,6.6701801,0.4178669,0.007890625,1.01274295,0.569938,102.5383,99.4,13.9775,6.1594318,22.7807017,1.09641805,14.7735,16.253,18.38901065,21.683,23.471,14.349,15.19,19.464,20.327,22.9005,14.634,15.0495,17.747,20.957,23.103,-0.324844399999999,0.123153,0,0.5355076,2.5955738,363.5972252,375.359298225,0
11,6.25,596.90508725,14.606598,3611.560907975,13.62062825,34.7778476,-4.4257802,17.2863826,24.2521873,6.61353935,0.43348995,0.0072365,1.08834405,0.5559614,102.563875,99.4125,13.958,6.1464532,22.72178155,1.035719125,14.8255,16.21575,18.385342175,21.64225,23.47025,14.43375,15.16575,19.35025,20.255,22.8805,14.6255,14.98,17.6705,20.8835,23.0915,-0.626363199999997,3.571429,0.406698800000001,1.035197,2.6559356,361.6759504,374.0882684,2.80266375
11,6.75,626.6493385,14.871251,3574.544732,15.1551284,59.4942729000002,-4.536411,15.687805,21.2630852,5.9747775,0.482884875,0.0136486,1.131810875,0.553528625,102.571375,99.4125,13.95,6.0876056,22.7156685,1.02692795,14.804,16.21425,18.387015525,21.58525,23.47,14.3825,15.2285,19.21175,20.1765,22.83125,14.68975,14.982,17.64,20.79425,23.07175,7.32792655000001,54.4581278,5.6459328,29.399586,9.15493,364.1307562,372.5764696,43.9648909
11,7.25,665.3938604,15.090002,3553.946820275,13.95767975,75.7408244000001,-3.7704252,16.9073448,30.1845404,6.253529,0.46872275,0.00529690000000001,1.0265715,0.528685625,102.603375,99.4125,14.256,6.6294464,22.932167,0.96629475,15.1905,16.305,18.393188875,21.50975,23.44075,14.416,15.36325,19.15025,20.09725,22.83175,14.696,15.60225,17.65075,20.744,23.13125,58.774243975,200.0738914,21.4832536,106.9979298,27.243461,364.5451552,375.346105375,108.54721555
11,7.75,714.876638025,15.623242125,3426.1711186,16.290354675,78.80127145,-0.4243625,21.521433875,44.3166658249999,6.948427125,0.4789705,0.00587299999999997,1.088302125,0.574223625,102.6332,99.5,14.4775,8.29699175,23.306173375,0.9956478,16.085,16.34825,18.402612225,21.462,23.421,15.471,15.80175,19.06,20.037,22.74,15.71325,15.77375,17.753,20.6845,23.1,132.70288175,429.11022175,44.467703125,207.630010625,48.075956125,364.31497,382.6251598,178.934624625
11,8.25,601.281321425,15.9144088,3527.86999575,15.521755,131.261052625,9.9811765,55.63689005,66.1112418,7.654296875,0.5196735,0.00632709999999996,1.06824,0.65145725,102.6607,99.5,16.135,10.035242,23.500943375,1.115302775,18.30175,17.0375,18.721,21.56525,23.4405,20.11125,17.94875,19.0865,20.1925,22.59025,20.4135,17.41775,18.173,20.65575,23.041,191.78768845,625.492611,75.28409075,304.244107875,71.42857175,371.147445125,390.543167,286.592009375
11,8.75,542.209107275,16.18459435,3486.487886,19.241639875,132.1605989,20.6833252,95.4357294,97.412626,7.1438539,0.5671629,0.0110325,1.2662666,0.6664119,102.6628,99.325,17.784,11.791057,23.998387,0.86274455,20.6215,18.394,19.23375,21.53975,23.4405,24.3635,21.30025,19.1695,20.40375,22.5705,22.7575,20.3025,19.04025,20.65725,23.04075,254.504527875,799.08867,99.0430622,398.240166,85.7545274,370.0522764,408.113227475,339.727603
11,9.25,517.9061844,16.4546563,3275.83617645,18.927081875,143.930341425,37.754999375,122.088478875,109.287324,7.71510875,0.596090875,0.01155875,1.305687,0.690617625,102.6815,99.21,18.75375,12.94616825,24.527418,0.790352,23.86525,20.8715,19.923,21.4915,23.4205,24.6985,22.70575,19.67325,22.0935,22.58,25.36375,23.0305,19.87375,20.67625,23.05025,313.77089075,965.040024625,119.6620815,484.40695275,100.95573425,374.359561125,427.8597222,414.86077515
11,9.75,505.3583288,16.5593273,3169.15022525,16.423063,136.50318575,56.44806,154.696870475,125.31700735,8.1067961,0.6246531,0.0216638499999999,1.3947926,0.7583681,102.6785,99.2,19.9575,15.2150897,24.9332771,0.7961059,25.5565,22.56125,21.021,21.472,23.42025,28.44675,24.3785,20.68275,24.68175,22.60025,28.02275,25.35075,20.6855,20.73525,23.0305,363.455821675,1088.669951,134.8983251,551.46429515,114.63279705,375.6580492,442.31997225,456.18946775
