DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
2,3.75,-0.02844825,-23.355625,-0.978816,-0.0133369,1.747575,0.06572225,1.6586,380.399,3.14171,0.3240155,0.298397,0.0897229,0.3350945,306.44505,241.4141,-71.55799,1.5150555,-1.925968,1.29573685,30.607864,1.84875,-16.3706825,-10.48915,-28.8031775,-13.4137575,85.69129325,85.77875,-0.0320310093333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.24222222222222,8.82833333333334
2,4.25,-0.02120935,-23.979425,-0.9060005,-0.02209725,1.82528,0.0660551,1.453895,380.239,3.144085,0.3212825,0.2953455,0.08747295,0.3213975,305.7162,237.825175,-71.708435,1.399539,-2.0475075,1.01777295833333,30.3320133333333,1.67125,-16.75595,-10.731285,-29.0583125,-13.711695,85.6979228333333,85.7758333333333,-0.029049741,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.06333333333333,8.73375
2,4.75,-0.027630525,-25.86355,-0.667192,-0.0128129,1.7724525,0.064567625,1.2410275,380.1135,3.145705,0.350844,0.30417025,0.0836841,0.3280955,305.178175,236.867675,-71.751375,1.367437,-2.0065745,0.7918621305,31.4125035833333,1.725,-16.8894925,-10.9190575,-29.3119551130739,-14.0105175,85.70934325,85.7854166666667,-0.0281261368333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.88611111111111,8.6575
2,5.25,-0.0261034,-24.2317,-1.1566875,-0.019354975,1.604435,0.06138395,0.991609,380.583,3.16231,0.338809,0.304401,0.08515765,0.326768,302.853075,237.274475,-71.353675,1.4855425,-1.993156,0.465668643983333,31.6213655,1.66,-16.93747,-11.0569175,-29.5503975,-14.4606375,85.7238084166667,85.8004166666667,-0.0290555763333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.6975,8.56791666666667
2,5.75,-0.0253224,-24.01665,-0.601441,-0.007354205,1.66313,0.0621709,1.081705,380.61125,3.1947625,0.327941,0.30456,0.0826076,0.3326635,302.536825,234.288775,-71.439565,1.460649,-1.919623,0.633485482833334,33.0306083333333,1.5875,-17.1343075,-11.213795,-29.6854979331659,-14.805855,85.74320725,85.825,-0.0261340256666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.52333333333333,8.48041666666667
2,6.25,-0.028950825,-26.7965,-0.91165625,-0.0141828,1.50766,0.062043425,0.81356725,380.204,3.17559,0.362499,0.323719,0.0794027,0.34491975,299.81725,234.44865,-70.32743,1.3955655,-1.931917,0.237879015833334,33.7786383333333,1.5625,-17.4033475,-11.370065,-29.9855625,-14.91966,85.7593496666667,85.84375,1.20000000000442e-08,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.34222222222223,8.42416666666667
2,6.75,-0.034032925,-25.8117,-1.306005,-0.0145147,1.606455,0.070525625,0.11245635,380.5835,3.1669275,0.361669,0.33140475,0.080058275,0.33816525,298.555475,233.599225,-66.879135,1.902455,0.051511185,-0.265413346666667,34.8955958333333,1.74875,-17.734775,-11.57663,-30.3484275,-15.04402,85.7760821666667,85.8670833333333,3.73177522116666,4.2125,1,1,1,1.2,1,1,1,1.2,1,1,1,1,5.14416666666667,8.3025
2,7.25,-0.03844325,-19.078,-0.474613,-0.085766975,1.38131,0.074889425,0.344993,380.7255,3.22857,0.3970865,0.3354725,0.089702275,0.33774475,300.595025,232.2773,-50.157445,7.758061,19.941815,-0.0400635075833334,34.9019599166667,1.42,-17.7681725,-11.6603175,-30.6406634174946,-15.159565,85.8104209166667,85.8791666666666,51.6138266666667,59.8333333333334,5,3.66666666666667,6.66666666666667,7.86666666666667,3.7,3.7,5.78333333333333,7.06666666666666,5.66666666666667,6.95833333333333,7.375,7.475,4.94277777777778,8.20124999999999
2,7.75,-0.063799425,-6.502775,2.3692675,-0.3711765,0.9201615,0.09579335,1.513445,380.8385,3.31478,0.4092715,0.3544905,0.1329185,0.3380275,315.43985,234.437925,-10.51785,22.25157,81.58942,1.23621835116667,32.213515,1.055,-16.9957725,-11.72546,-29.33311,-15.31729,85.8315325833333,85.9066666666667,193.648638333333,233.208333333333,25.8083333333333,14.2083333333333,26.0291666666667,30.3666666666667,16.6666666666667,17.3791666666667,26.7125,27.0666666666666,25,31.7916666666667,29.2125,27.8333333333333,4.77444444444444,8.105
2,8.25,-0.086952375,18.119175,5.15616,-0.730781,0.816868,0.1185215,2.8340375,381.808,3.25038,0.3898425,0.38600875,0.19243,0.31329675,329.782,237.887325,54.77953,38.479365,175.3714,2.834406,28.60284475,0.87125,-15.3317625,-11.5735875,-25.8295627170179,-15.3303975,85.86597675,85.9395833333333,389.330698666667,418,45,28.4166666666667,44.9583333333333,55.1583333333333,32.9,32.8333333333333,51.75,52.9458333333333,47.5,67.8333333333333,54.2958333333333,56.6416666666667,4.68722222222222,8.01208333333333
2,8.75,-0.105408,40.068625,8.67076,-0.9722065,1.05851,0.142892,3.85842,382.561,3.25803,0.4609795,0.4821135,0.2445045,0.3615455,343.721675,241.845625,124.5777,51.78241,277.88465,3.85260248333333,27.3137841666667,1.08625,-12.9525625,-10.77011,-20.2449808842959,-15.0339775,85.89194575,85.9791666666666,623.130791666666,616.666666666667,62.0833333333333,46.6666666666667,67.2416666666666,75.575,52.9,52.8333333333333,79,92.9416666666667,75.625,107.291666666667,82.5833333333333,89.8333333333333,4.79,7.91833333333333
2,9.25,-0.145646,65.65205,10.3943,-1.14769,1.23288,0.1563025,5.0429,383.406,3.26325,0.522564,0.55921,0.2903725,0.4313325,359.175,245.0304,198.26975,66.01426,379.29055,4.95461474166667,25.17047725,1.29625,-9.8497565,-9.75103025,-13.2482925,-13.82355,85.8882538333334,85.97,805.708299116666,794.458333333333,79.5,62.5,87.5833333333333,100.783333333333,71.3333333333333,70.8208333333333,107.208333333333,136.541666666667,100.820833333333,147.133333333333,111.629166666667,123.908333333334,4.98666666666667,7.81541666666667
2,9.75,-0.158739,94.34575,13.181,-1.372505,1.33594,0.1781315,5.804115,383.748,3.20819,0.581155,0.6435495,0.3209925,0.5168955,372.676975,247.310125,260.91365,80.27957,472.47725,5.9139053,23.3543333333333,1.51,-6.42556175,-8.6199995,-5.298319,-12.1021075,85.8777474166667,85.9633333333334,1030.88433166667,958.958333333333,93.3916666666667,76.5416666666666,103.375,122.241666666667,89.5,85.5041666666666,131.416666666667,174.3375,120.5,179.041666666667,134.775,151.183333333334,5.37694444444444,7.71333333333333
2,10.25,-0.17243325,119.60475,15.0834,-1.320895,1.441865,0.19306,6.736135,384.3485,3.22881,0.69440225,0.736123,0.34733125,0.5898145,388.030325,251.090675,308.38985,94.4225,549.94475,6.96245380833334,21.028535,1.62625,-2.969559,-7.27032875,1.94563984520079,-9.68266375,85.8782355833333,85.9475,1166.54428,1091.25,106.5,90,120.208333333333,143.3875,103.5,100.158333333334,151.875,202.45,141.191666666667,206.5875,156.333333333333,176.666666666667,5.90722222222223,7.6775
2,10.75,-0.1947385,137.24925,16.4484,-1.3218775,1.462345,0.208464,7.52661,384.538,3.2436975,0.784607,0.8380445,0.369735,0.6436255,400.288025,253.6921,342.7103,101.80505,589.75175,7.885295225,19.4474881666667,1.739999975,1.40259,-5.819883,9.513236,-6.749878,85.864841,85.9333333333333,1200.53128166667,1179,114.416666666667,98.8333333333333,126.758333333334,156.616666666667,111.983333333333,107.5,163.833333333333,222.166666666667,154.666666666667,220.391666666666,165.366666666667,191.304166666667,6.61611111111111,7.61541666666666
2,11.25,-0.2105065,148.24425,17.22305,-1.5418075,1.6525825,0.23121525,8.4572925,384.611,3.20732,0.89842575,0.94883275,0.39169375,0.67331325,412.15865,257.7271,380.37665,112.36915,650.1143,8.78707280833333,18.3170905833333,1.90625,4.61421175,-4.15233925,15.8634625,-3.97186975,85.847183,85.9166666666667,1373.54527333333,1290.33333333333,123.333333333333,109.041666666667,137.291666666667,167.970833333333,122.833333333333,116.333333333333,178.833333333333,239.533333333333,168.125,240.670833333333,181.333333333333,209.1,7.255,7.59291666666667
2,11.75,-0.2555455,165.21525,17.10585,-1.61651,1.61517,0.237684,9.052945,384.711,3.12476,0.9715745,0.9881025,0.4067745,0.696387,420.428925,261.862275,389.6646,119.3863,685.72835,9.686474675,16.6371065833334,2.005,8.163222,-2.633514,21.61913,-1.114779,85.8110103333333,85.8695833333333,1402.32928916667,1332.83333333333,128.875,109.375,140.8375,171.616666666667,124.166666666667,121.083333333334,185,245.758333333333,174.9875,240.508333333333,183.666666666667,215.808333333334,8.11611111111112,7.6175
2,12.25,-0.269382,177.846,18.059775,-1.588575,1.765845,0.2490565,9.62986,384.675,3.06945,1.04597,1.07038,0.4202815,0.716345,424.930075,265.383175,395.6025,117.86025,671.5529,10.4868518583333,15.16386,2.20624999166667,12.12544,-0.9156215,27.65551,1.707765,85.750473,85.8175,1332.12521666666,1332.5,128.583333333334,108.166666666667,139.708333333333,175.783333333333,126.5,120.791666666666,188.333333333333,249.341666666667,173.291666666666,242.233333333333,179.916666666667,214.533333333333,8.90833333333333,7.65291666666666
2,12.75,-0.2866105,183.933,16.27015,-1.76994,1.82018,0.282009,10.01385,384.864,3.0300675,1.11026,1.130755,0.426617,0.743671,426.658275,267.29585,386.16525,121.0794,679.1844,11.1274831666667,14.4596880833333,2.30874999166667,15.16714,0.5652356,31.9806396085084,4.007607,85.6984894166667,85.7670833333333,1388.20027,1315.57083333333,127.279166666667,108.666666666666,137.695833333333,174.741666666667,125.666666666667,121.816666666666,184.833333333334,242.041666666667,175.625,240.275,182.125,211.225,9.50055555555556,7.72083333333334
2,13.25,-0.317316,183.51925,15.807725,-1.7794,2.02778,0.28489,10.42305,384.91475,3.0219975,1.130515,1.158975,0.4361005,0.73594,428.2913,269.462575,370.3068,114.7847,655.4591,11.310349,13.8515284166666,2.50875,17.13066,2.208184,34.6823758646545,6.323863,85.6428605,85.7154166666667,1323.04264166667,1260.85833333333,121.916666666667,108.458333333333,133.066666666667,170.366666666667,122.166666666667,117.858333333333,175.925,232.5,168.625,231.458333333334,175.441666666667,204.833333333333,10.2311111111111,7.87958333333333
2,13.75,-0.329719,175.03875,14.189,-1.765475,2.095355,0.276748,10.79265,384.6975,3.009795,1.180555,1.183475,0.4346765,0.70239,427.606975,270.028575,332.9605,105.95095,610.7382,11.5049749166667,13.7582546666667,2.489999975,18.76546,3.621811,36.78775,8.526821,85.5958816666667,85.6554166666667,1238.31747,1176.54166666666,112.691666666667,99.1291666666667,120.916666666666,158.804166666667,110.5,108.583333333334,163.379166666666,215.716666666667,154.879166666667,220.583333333333,163.916666666666,190.833333333333,10.9166666666667,8.04583333333333
2,14.25,-0.3584445,165.326,12.84255,-1.7973175,2.20986,0.289001,11.0166,384.681,2.98431,1.19147,1.181925,0.427104,0.6601075,423.566775,270.04485,304.35465,97.228745,551.12815,11.67031175,13.2258853333334,2.67874996666667,18.12916,4.810667,36.681346538824,10.18736,85.5743835,85.6170833333333,1176.83818,1100.34166666667,105.333333333333,81.2916666666667,109.666666666667,144.6375,100.833333333333,97.4166666666667,151.875,193.216666666667,139.841666666667,194.208333333333,144.045833333333,172.5,11.5038888888889,8.26333333333334
2,14.75,-0.354463,147.206,11.896525,-1.787255,2.232155,0.300989,11.33005,384.7135,2.9199275,1.187955,1.148795,0.4233495,0.601931,418.127075,268.792225,239.61505,88.20615,478.51595,12.18245425,12.6109820833333,2.74249996666667,15.99055,6.066995,34.81361,11.72839,85.5571191666667,85.6004166666667,1004.10850166667,946.316666666666,94.9166666666667,54.5666666666666,97.5,125.158333333333,90,87.2583333333333,129.9625,169.533333333333,124.791666666667,180.133333333333,131.5,153.416666666667,12.0761111111111,8.47125
2,15.25,-0.332472,115.704,10.6961,-1.64273,2.27557,0.2938135,11.36045,384.52925,2.89197,1.115035,1.12477,0.407269,0.5280165,409.71805,269.355175,198.0119,72.705005,402.22705,12.1402350833333,12.4153706666667,2.62874999166667,14.10581,7.11169,31.7749267396447,12.36134,85.5405036666666,85.5845833333333,805.498861666666,790,79.9166666666667,31.2,78.1666666666667,104.220833333334,74.1166666666667,72.3833333333333,109.7375,143.070833333333,103.125,151.320833333333,110.3,126.666666666667,12.4877777777778,8.67541666666667
2,15.75,-0.360776,96.1225,8.214555,-1.31989,2.368185,0.2819135,11.5604,384.276,2.8519175,1.05008,1.04683,0.384254,0.4470525,402.8576,269.602525,129.0056,57.255495,311.41895,12.1866696666667,12.2755013333333,2.68749998333333,12.23067,7.643632,28.4891559999298,12.56318,85.5317469166666,85.55875,648.378843333334,646.708333333333,63.25,23,60.9583333333333,82.0333333333334,57.8333333333333,56.6541666666667,83.7333333333333,108.195833333334,80.6666666666667,118.945833333334,85.0041666666667,99.8333333333333,12.7472222222223,8.82333333333333
2,16.25,-0.36675,64.06955,5.97718,-1.07633,2.176105,0.278881,11.4552,384.12225,2.83344,0.9653045,0.988938,0.355694,0.3380255,391.0055,267.264725,60.93093,41.06876,209.86205,12.3630659166667,12.44792075,2.51625,10.88126,7.563124,24.59805,12.69453,85.5277543333333,85.53375,417.138048333333,429.95,43.3208333333333,20,42.2375,58.7,41.6666666666667,37.8333333333333,58,76.3375,53.4458333333333,78.375,58.3375,65.9166666666667,12.8880555555556,8.97166666666666
2,16.75,-0.327603,30.2989,3.89485,-0.74072675,2.36133,0.255595,11.1807,383.8075,2.8276025,0.862384,0.83681,0.3192915,0.213726,379.87615,266.2325,-0.02357168,26.517535,127.5361,11.6730945833334,12.5480490833333,2.665,9.363478,7.148878,19.70082,12.30574,85.5338605,85.5475,241.600076666666,267.866666666667,23.6666666666667,13.3333333333333,24.5,35.0541666666667,24.1666666666667,20.5,32.5,42.0083333333333,29.1541666666667,46.5,32.1666666666667,32.5833333333333,12.9386111111112,9.21041666666667
2,17.25,-0.302573,2.1885375,1.58192,-0.46255,2.15718,0.203518,10.7208,383.4595,2.7963125,0.6597335,0.6126385,0.254802,0.169719,365.093075,263.840725,-55.776805,12.643545,51.920895,10.8765181,13.0350124166667,2.30125,6.667006,6.303359,14.74879,11.46227,85.5447678333334,85.58,96.2930943333334,97.6666666666667,7.37916666666667,4.16666666666667,8,12.45,7.5,6.5875,10.9166666666667,12.5416666666667,10,10.4666666666667,9.875,10,12.8891666666667,9.39458333333333
2,17.75,-0.216777,-21.2132,-0.2610205,-0.089848,1.82377,0.121552,10.2171,383.209,2.80914,0.461559,0.474233,0.149969,0.232888,355.57825,263.030625,-94.419695,2.638241,2.779425,9.84774464166667,13.7699833333334,2.22125,3.590502,5.327207,8.305017,10.04952,85.55865025,85.6141666666666,11.5697808433333,9.11666666666667,1,1,1,1.61666666666667,1,1,1.5,1.2,1,1,1,1.1,12.7347222222222,9.52666666666667
2,18.25,-0.136023,-27.3952,-0.42461825,-0.0132512,2.06275,0.102158,9.05669,382.571,2.80888,0.412336,0.44397,0.126608,0.269323,344.5905,259.567875,-98.88473,1.205779,-3.9579605,8.74840733333333,15.2514963333334,2.4275,0.238456,3.948079,1.34112816626833,8.457488,85.5771346666667,85.62375,0.0550400155,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.3855555555556,9.70041666666667
2,18.75,-0.088730825,-28.6104,-1.1208,-0.0236053,2.36377,0.1067725,7.4304225,382.47,2.8396625,0.37950525,0.3988265,0.133342,0.279435,338.71085,256.871775,-93.604125,1.340286,-3.522483,7.35255936666667,17.7465706666667,2.73,-3.259279,2.281382,-5.086906,6.705479,85.6096784166667,85.6445833333333,-0.0773974215,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.9305555555556,9.76958333333333
2,19.25,-0.090643825,-29.855,-0.756725,0.01166595,2.50836,0.10762825,6.7400625,382.281,2.9005675,0.37638375,0.36280375,0.148438,0.2625765,333.694325,255.4175,-90.78116,1.6117275,-2.909834,6.1899899,18.96412125,2.9825,-6.337297,0.4658753,-9.95510581028775,4.404169,85.6383766666667,85.6679166666667,-0.0634367645,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.4725,9.87375
2,19.75,-0.08957565,-30.71635,-0.5888815,-0.00171679,2.468355,0.108943,6.34509,381.996,2.88832,0.3647445,0.358452,0.146757,0.275647,332.76005,254.86685,-88.34097,1.6540615,-2.610098,5.82664543333333,19.4591603333333,2.925,-8.482554,-0.9468219,-13.6016486598695,2.349946,85.64934175,85.6929166666667,-0.0628038991666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.0183333333333,9.99083333333333
2,20.25,-0.0709941,-30.524,-0.5783155,0.017244225,2.48628,0.108067,5.89006,381.81025,2.87109,0.366133,0.335203,0.150245,0.2930265,330.04255,257.29425,-86.361225,1.666064,-2.5553195,5.39745498333333,20.4957725833333,2.9625,-9.81696,-2.21473,-16.70832,0.2820933,85.66397325,85.715,-0.0578639341666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.6344444444444,10.0016666666667
2,20.75,-0.061033975,-31.3931,-0.375596,-0.00204021,2.32791,0.10368775,5.409595,382.01475,2.92005,0.36794725,0.3575955,0.14638725,0.30053725,328.636575,255.811225,-84.37085,1.6781575,-2.5278815,5.130697675,21.4783709166667,2.78125,-10.55545,-3.358332,-18.237824148474,-1.47346,85.6790495833333,85.73625,-0.0543689705,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.2361111111111,10.0120833333334
2,21.25,-0.05269005,-31.037625,-0.65940875,0.006627245,2.220915,0.1049585,5.377795,382.3035,2.8857525,0.3717895,0.3304945,0.1462895,0.3020185,326.39,255.051425,-82.03228,1.6221,-2.4888315,5.092791625,22.8297749166667,2.69375,-11.39625,-4.436194,-19.62054,-2.907695,85.6932695833333,85.75125,-0.0534141315,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.87999999999999,10.0225
2,21.75,-0.050840675,-30.99815,-0.799819,0.007764685,2.27072,0.09276085,5.00688,381.831,2.9144475,0.343552,0.302976,0.1298335,0.299092,325.3445,254.376575,-81.12746,1.653376,-2.325874,4.74154739166667,22.3940056666667,2.7,-11.96926,-5.213109,-20.87432,-4.293084,85.7051154166666,85.76125,-0.0485219645,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.50999999999999,9.99500000000001
2,22.25,-0.045755925,-31.5031,-0.465106,0.01645865,2.18792,0.09057065,4.701515,381.5715,2.9240675,0.3529615,0.334096,0.1273895,0.3150065,322.488075,251.749925,-80.23283,1.5591265,-2.3059755,4.42277394166667,23.4925690833333,2.5725,-12.64208,-6.042678,-21.83642,-5.717929,85.7186075833333,85.7804166666666,-0.0515579061666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.18055555555556,9.98208333333334
2,22.75,-0.043952925,-30.457675,-0.63117925,0.00239882,2.2213675,0.086497975,4.297575,381.465,2.938545,0.32662825,0.31189025,0.12259,0.3238075,321.1791,250.609375,-79.386785,1.5141985,-2.3677355,4.03188068333333,24.46741125,2.50625,-13.20297,-6.594043,-23.4361531985263,-6.864125,85.7232306666667,85.79,-0.0440401906666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.91777777777778,9.89416666666667
2,23.25,-0.04092455,-28.977625,-0.613632,0.0127585,2.233625,0.08475615,4.155805,381.015,2.9420125,0.331209,0.310265,0.1234115,0.3127555,319.06675,248.896125,-78.60224,1.535512,-2.2726265,3.90865491666666,24.5668950833333,2.56,-13.72755,-6.995451,-24.37141,-8.068704,85.72874725,85.8120833333333,-0.0421857618333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.60888888888889,9.79874999999999
2,23.75,-0.043528,-27.8451,-0.83007525,-0.0155461,2.23177,0.0841612,3.79679,380.863,3.02998,0.341538,0.329517,0.113586,0.315317,316.626875,247.4102,-77.374375,1.5075225,-2.2228665,3.57616556666667,25.92192175,2.46625,-14.07797,-7.367694,-25.0029246105571,-8.816454,85.7320325833333,85.8145833333333,-0.0420028096666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.30130268199234,9.75708333333334
3,0.25,-0.048740225,-30.6294,-0.84596275,0.043811525,2.17482,0.090004425,8.48383,374.068,3.17655,0.35506675,0.36089025,0.12975375,0.321659,339.3137,265.8246,-81.174385,1.4914055,-2.4606165,8.5785543,18.4552276666667,2.605,-12.86641,-6.41207,-23.9589880386755,-7.11900425,85.7820666666667,85.82375,-0.051291434,1,1,1,1,1,1,1,1,1,1,1,1,1,13.3411111111111,14.1416666666667
3,0.75,-0.0458359,-30.712775,-0.6883045,0.03934775,2.06072,0.08980915,8.2537325,374.79175,3.214485,0.36617525,0.35119925,0.12147775,0.30804175,336.4962,266.038,-80.221075,1.4843825,-2.35273125,8.334907,19.110937,2.54,-13.1334175,-6.8107855,-24.8665299401117,-7.99092025,85.7827786666667,85.8220833333334,-0.0475819699166667,1,1,1,1,1,1,1,1,1,1,1,1,1,13.0666666666666,14.0291666666667
3,1.25,-0.05316795,-32.2849,-0.88794,0.02894535,2.2452725,0.08992835,7.8957775,374.60125,3.256275,0.35541175,0.34104575,0.1179755,0.328258,335.8411,264.9157,-79.205365,1.5702105,-2.2998685,7.9711207,19.4948576666667,2.58,-13.428985,-7.26202525,-25.0249105783828,-8.62280175,85.7730323333333,85.8154166666667,-0.0474237879166667,1,1,1,1,1,1,1,1,1,1,1,1,1,12.7825,13.9108333333333
3,1.75,-0.0479966,-30.787,-0.666727,0.0480956,2.1758875,0.0844323,7.339565,374.478,3.22807,0.35717675,0.353244,0.1150955,0.3366225,333.4544,263.5219,-79.12304,1.440287,-2.360945,7.52105266666667,20.0764693333333,2.395,-13.7365,-7.64553175,-25.4674744591574,-9.1298625,85.7649816666667,85.815,-0.04742605975,1,1,1,1,1,1,1,1,1,1,1,1,1,12.44625,13.8458333333333
3,2.25,-0.04155875,-30.3411,-0.7469045,0.055399625,1.9571425,0.08702555,6.8927175,374.2565,3.33478,0.35467325,0.34080975,0.11414725,0.3300355,331.919,262.6066,-78.4863275,1.50595125,-2.28995525,7.39452023333333,20.859153,2.11,-14.0757825,-7.95199025,-25.8903482520256,-9.6210265,85.758196,85.8083333333333,-0.0474276829166667,1,1,1,1,1,1,1,1,1,1,1,1,1,12.1091666666666,13.7633333333333
3,2.75,-0.0426084,-29.2687,-0.73220775,0.0195138,1.920725,0.084147025,6.6206325,374.11775,3.3702175,0.35381,0.350588,0.108854,0.31706475,329.8409,261.2072,-76.6999475,1.50321025,-2.2275615,7.0062594,21.5281783333333,2.09,-14.2931075,-8.1995965,-25.86801,-10.08629,85.7468706666667,85.7941666666666,-0.0448816881666666,1,1,1,1,1,1,1,1,1,1,1,1,1,11.87375,13.675
3,3.25,-0.039232,-28.5097,-0.54490425,0.01583225,1.92315,0.0781503,6.30434,373.7845,3.40675,0.362253,0.329261,0.100116,0.326286,329.345275,260.83795,-77.115845,1.398429,-2.28695,6.53027333333333,22.1519046666667,2.085,-14.80311,-8.386952,-26.4531591031526,-10.60447,85.7488556666667,85.785,-0.0415316368333333,1,1,1,1,1,1,1,1,1,1,1,1,1,11.6461111111111,13.5975
3,3.75,-0.0422841,-32.07105,-0.622226,0.029363075,1.92222,0.0791094,6.09053,372.265,3.4287025,0.366493,0.340228,0.0963185,0.332362,327.463,259.12745,-76.643395,1.440611,-2.1336525,6.56019034166667,23.0720139166667,2.02875,-15.040655,-8.681935,-26.90303,-11.21079,85.7502146666667,85.7941666666667,-0.0431149568333333,1,1,1,1,1,1,1,1,1,1,1,1,1,11.3488888888889,13.4758333333333
3,4.25,-0.0416442,-30.499375,-0.697218,0.006232105,1.87946,0.0773613,5.67958,373.868,3.434985,0.371476,0.33753,0.0970985,0.329902,325.41195,258.38915,-75.86288,1.413487,-2.2398355,5.69632275833333,23.26686,2.00875,-15.5215,-8.897265,-27.0813214215537,-11.74733,85.768786,85.81875,-0.0393711733333333,1,1,1,1,1,1,1,1,1,1,1,1,1,11.1005555555555,13.3675
