DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1
4,21.75,9.33922500000001,431.444075125,22.2280472,5.3308271,35.643125,17.14727225,1.98955775,5.90449999999998,24.7033,0.783644325,3.819575,0.58085,0.675738325,1.361101775,1.0913061,21.2,15.9785,94.3975,99.8,19.00285,19.0385,18.90315,18.2845,17.1099,-4.31040000000001,-14.99985,0,0,0,0,0,366.218625,390.10185,0,10.6166,491.855765975,23.513304,14.698925,23.796315375,1.5094671,7.422,21.5817,0.62939025,0.741504,0.1369935,0.20256675,0.4708619,0.46127395,16.53125,8.1440625,95.73375
4,22.25,10.15005,439.32546525,29.750070425,5.638410325,35.8455,16.99096525,2.91511429999999,5.4394,24.077625,0.7237436,3.865675,0.54075,0.6586345,1.34537915,1.025085275,20.355,14.262,95.3025,99.8,18.77115,18.90665,18.804,18.27615,17.1169,-4.80637500000001,-14.850575,0,0,0,0,0,366.821075,388.2957,0,11.0052,492.3697774,22.4335862,16.4398,23.782655,2.81058379999999,6.71972999999997,21.3848,0.6683672,0.74206125,0.13411125,0.174359375,0.45063275,0.467929875,16.06125,7.02855,96.55
4,22.75,10.1767,442.58496255,36.542406125,6.1824849,31.52035,16.301404525,2.767236,5.575225,23.82675,0.814938,3.700825,0.482725,0.637468374999999,1.151050375,1.12723035,19.9525,13.606,95.095,99.8,18.60685,18.77325,18.70485,18.26415,17.1299,-4.601325,-13.686875,0,0,0,0,0,367.976575,386.6344,0,9.91266,496.8429753,22.05640785,14.28375,23.4650786,2.129843475,6.30289999999998,21.128,0.714535575,0.75397125,0.1146075,0.1776745,0.4537795,0.437808125,15.67375,6.5435375,96.8375
4,23.25,10.506825,442.066552375,23.4610787,4.805121125,30.517875,16.922347225,2.86231254999999,2.2929,23.575125,0.7668387,3.75,0.5,0.633246,1.191218,1.143241,19.7595,13.1865,95.395,99.8,18.4976,18.6256,18.6171,18.22985,17.13475,-4.84640000000001,-14.5896,0,0,0,0,0,366.3794,386.53105,0,10.911,499.8362571,26.34200985,12.54155,23.6244533,2.74489439999998,8.45514,20.78885,0.703387099999998,0.707074,0.130678,0.179411,0.4306044,0.4456248,15.71375,6.28735,97.05625
4,23.75,10.390275,445.558501875,22.4244034,5.15196525,32.572625,16.141770375,2.794561125,2.85205000000001,23.229425,0.849373300000001,3.7329,0.529099999999999,0.627654125,1.15365345,1.0638552,19.4515,12.03,96,99.8,18.40115,18.4805,18.52875,18.21425,17.1419,-4.9959,-13.7464,0,0,0,0,0,363.45955,384.327,0,9.21209999999999,500.4630339,24.3643459,10.3712,23.9968205,2.007789625,5.91778,20.5861,0.68268175,0.759164,0.128518,0.1654818,0.4296922,0.4278032,15.295,6.0863375,97.37
5,0.25,8.91159999999999,449.15643225,14.8793526,5.5608462,34.070325,17.6215935,1.0241032,4.59219999999999,25.0846,0.7031346,3.436,0.414,0.531977,1.002497,0.967988,26.2126,18.4885,94.4,99.6,21.754,21.873,22.16,21.8668,20.509,-7.69772500000001,-17.7016,0,0,0,0,0,364.97395,397.22935,0,7.03092499999999,487.91497925,18.30487375,9.40251500000001,17.28549735,0.63374175,5.66376000000002,22.11625,0.75331275,0.588642,0.0922612,0.1285642,0.3784488,0.3722486,17.90825,9.41795749999999,97.54
5,0.75,8.85379999999999,454.2170299,16.20370975,3.7935425,25.8497999999999,16.9288179,1.467670925,2.93199999999998,24.8,0.679039475,3.48995,0.444475,0.543139,1.070514,1.028105,25.74,18.152,95,99.5,21.559,21.7174,21.993,21.7782,20.5104,-7.82385000000001,-17.445625,0,0,0,0,0,364.235475,397.2824,0,7.827775,486.4591035,16.042079675,12.374,17.291502625,1.02718892500001,6.6032,22.0525,0.817226,0.58648,0.11037125,0.139676,0.398255,0.411400125,17.73575,8.99597749999999,97.71425
5,1.25,9.260625,451.624348775,15.0332216,4.103444,29.2299,17.419267625,0.9731528,2.48685,24.6336,0.6041216,3.488,0.4342,0.528205,1.154123,0.924121,25.3977999999999,18.5375,95.1725,99.5,21.3786,21.5656,21.8704,21.713,20.5146,-7.99337500000001,-17.87045,0,0,0,0,0,364.7644,396.54155,0,7.44835,486.17408065,17.6302224,10.366155,17.182335,0.540765949999999,5.97641999999999,21.9736,0.779766799999999,0.6823085,0.113959,0.14338345,0.44649675,0.40690045,17.691,9.0491725,97.8885
5,1.75,9.55252499999999,449.4813305,16.4339075,3.636285,28.064,17.21177475,1.7005295,2.2691,24.302,0.6598055,3.52325,0.468,0.56921,1.117587,1.006479,25.2596,17.9,96.234875,99.5,21.15085,21.406,21.74165,21.642975,20.51575,-8.17312500000001,-15.86325,0,0,0,0,0,365.662075,394.6733,0,6.86887999999996,486.467565125,15.133471175,9.365925,17.212422875,0.832269299999999,6.17074999999999,21.9298,0.729824525,0.621472749999999,0.1074155,0.15610885,0.429877574999999,0.4030477,17.22075,8.49740499999999,98.05425
5,2.25,8.846625,457.0428983,16.4537455,3.58633005,23.101,16.8750001,1.440971,4.60079999999999,24.2225,0.6538095,3.46225,0.430175,0.528228625,1.003913875,0.996525924999999,25.5308,17.80625,95.4972,99.5,20.907,21.268275,21.622775,21.564525,20.524,-8.09622500000001,-12.989175,0,0,0,0,0,362.4214,393.15525,0,7.076275,486.902511625,16.9232294,8.11135,16.550179375,0.50210805,6.4680125,21.3935,0.7169698,0.587088499999999,0.10411725,0.13795225,0.39506315,0.39485625,16.9825,8.25041,98.22
5,2.75,8.463325,456.151054125,17.393656,4.4049434,22.321,16.752903375,1.724412,3.20132499999999,23.9335,0.7806495,3.4254,0.412,0.510882,1.05119,0.966954,24.6083999999999,16.57375,96.05025,99.5,20.75535,21.171475,21.50085,21.51,20.527775,-8.364525,-13.082825,0,0,0,0,0,361.8336,391.486475,0,6.96906,490.5026367,15.3865914,9.56174999999999,16.796458825,0.816773999999997,5.65641999999996,21.105,0.7259836,0.585256,0.12305,0.1431733,0.3746118,0.380690099999999,16.5325,8.1203325,98.103
5,3.25,8.32925,454.55943425,18.331068,4.000319825,23.788875,17.240166125,1.3755695,2.78215000000003,23.384,0.710282,3.545,0.438,0.521536,1.058773,0.982470925,24.2821999999999,15.2145,96.7,99.5,20.6011,21.0884,21.40225,21.449475,20.531375,-8.1498,-15.3956,0,0,0,0,0,361.497,390.671475,0,6.80135999999998,495.2267398,15.438181275,9.05819999999999,16.724176,0.843296999999999,5.28833,20.67,0.69887245,0.594,0.111691,0.138760975,0.379175925,0.38297955,16.1045,7.678175,98.22
5,3.75,11.519725,453.34155745,16.3003374,4.3889364,27.94925,16.87553335,1.63934985,4.24239999999999,23.29975,0.69702465,3.50145,0.43225,0.527927474999999,1.020404025,0.890056075,23.9517999999999,15.125,97.2097,99.5,20.453875,20.92025,21.294375,21.3886,20.532975,-8.218725,-13.2298,0,0,0,0,0,361.76845,389.055375,0,6.490375,494.714932025,15.698281375,7.3641275,16.178232225,0.995494375,5.655345,20.487375,0.551404125,0.599685,0.10641175,0.141144025,0.369754725,0.3844826,16.001,6.89018749999999,98.05425
5,4.25,9.715,455.846782325,15.9799710499999,3.14823775,31.65585,17.1594337,1.39438675,2.82165,23.20735,0.63568815,3.5287,0.453125,0.553240625,1.0814103,0.8790717,23.7918,15.282,97.494375,99.5,20.3261,20.7251,21.149625,21.33385,20.5357,-8.374425,-12.734,3.981195,8.51729999999999,0,3.937545,3.422,362.9344,386.67635,0.676,7.0542125,505.9132409,18.29233625,9.45461499999999,16.2181021,1.13844375,5.41013499999999,20.3029,0.7162135,0.607644,0.102014,0.1382366,0.3710998,0.387611,15.62375,6.72307,98.22
5,4.75,9.77075,458.441228575,19.2996145249999,3.789663,24.684725,16.766453325,1.66539867499999,4.06725,23.08495,0.723326149999998,3.48875,0.4375,0.56102275,1.0988425,0.943227,23.9016,15.248,97.39295,99.5,20.246575,20.5421,21.021225,21.27975,20.535,-8.652325,-7.39560000000001,22.6988,18.798,3.4614,8.28930375,3.956,361.50815,386.13645,12.9305,6.12049,501.65401335,17.584663875,8.95428749999999,16.043865375,0.82364925,5.7276,19.961375,0.736851875,0.6065475,0.10206375,0.137704,0.381312,0.3693675,15.4805,6.7156325,98.39
5,5.25,11.7332,464.850828625,18.372121125,2.747131625,30.47155,16.556579875,1.81104225,3.7743,22.915625,0.796945875,3.29965,0.421674999999999,0.527892024999999,1.058933375,1.00649022499999,23.3951999999999,15.5,97.6,99.5,20.15805,20.37835,20.935525,21.220875,20.53525,-8.316425,-0.858324999999993,77.137,109.884,10.71435,49.463055,10.180175,361.65515,386.56935,64.50725,6.20642,497.609301425,17.16180125,8.67963,15.89748185,0.835798624999993,4.69036,19.98265,0.71657185,0.57683075,0.097980275,0.1297444,0.3813119,0.36442185,15.22275,6.320875,98.39
5,5.75,10.48985,460.596414375,16.0972607,2.10300692499999,39.31985,16.38321855,1.21586239999999,9.25534999999992,23.0654,0.6959103,3.266575,0.4544,0.5405548,1.0372999,1.0530103,23.1692,15.3145,97.7875,99.5,20.1005,20.3035,20.86025,21.152625,20.527625,-7.500025,35.692525,162.653825,286.458225,26.5556,138.01174875,25.4832,365.8508,394.5387,129.54,5.4179,489.4564156,14.9404004,13.4637,16.87176355,0.904002600000001,7.30509999999999,20.68715,0.7176646,0.566847999999999,0.10924,0.1392372,0.4113028,0.3963168,15.66,6.3492875,98.39
5,6.25,10.7105,462.62050155,22.744706375,1.206510725,86.4321499999999,16.62388705,2.03097409999998,46.9273,23.1891,0.61887,3.10225,0.44415,0.553443225,1.023990375,0.9871795,23.714,15.536,97.7375,99.6,20.141225,20.411125,20.84895,21.08025,20.512625,-6.66860000000001,102.128725,258.140475,495.7457,43.9302999999999,231.5325,39.7296,367.615875,406.48795,223.5025,6.62680000000001,470.64102545,20.70080755,29.71605,17.33072755,1.11811235,20.71525,22.306275,1.0645005,0.65825,0.1481925,0.169808,0.42578675,0.429904,17.2405,7.3584825,98.39425
5,6.75,12.2947749999999,457.151500125,21.6827891999997,-0.176150700000001,124.3356,17.33636425,2.516780675,113.7939,23.673,0.65423545,3.3955,0.546025,0.628509875,1.21261075,0.9956527,24.819,17.50225,96.975,99.6,20.527875,20.695775,20.872275,21.007875,20.48665,-3.47347500000001,187.65055,355.934575,716.477825,56.9265,333.802925,52.0292,366.174,418.555825,322.375,6.67855499999998,450.286447,19.3998159999999,78.84635,17.366773775,1.46457475,58.8769,24.2697,1.2958946,0.7926225,0.19972525,0.223461575,0.52782525,0.573319025,20.65,11.739,96.183
5,7.25,7.686575,449.86937285,26.88763325,1.3312003,161.175625,17.2599562,1.994092875,177.7516,24.5265,0.69757825,3.602525,0.592949999999998,0.670075,1.31654885,1.1324073,26.1208,19.362,96.14855,99.6,20.79285,20.802525,20.90805,20.958225,20.48025,0.721124999999989,272.78155,462.3602,937.853975,69.87935,438.0438,65.01605,371.6273,430.382425,423.63,3.28692249999999,440.4012555,7.42342904999987,93.93,17.10601175,1.492843,77.5665,25.79365,0.864972799999999,0.9010975,0.2224525,0.24644175,0.58708775,0.651185,23.07175,15.01485,94.6
5,7.75,4.7935,443.23918945,15.4844195,0.720120550000001,209.0025,17.5786825,1.330928625,215.064575,25.43975,0.634269125,3.417375,0.632025,0.722547825,1.288267475,1.2553564,27.01,21.8895,93.690875,99.6,21.317625,20.995975,21.0218,20.924275,20.487875,9.09912499999998,355.64185,558.07585,1158.415375,78.188725,542.375,76.431625,376.054425,443.309975,544.985,3.72549999999998,439.9009995,9.85573899999994,102.141,17.4854493,1.409679,96.726775,26.34635,0.849387175,0.95936275,0.2469185,0.272350125,0.681343325,0.713544149999999,24.92475,18.45575,93.4015
5,8.25,1.38727499999999,439.33585955,15.9552635,0.747876399999999,256.6442,17.29983275,1.872459625,278.386,25.927175,0.69200605,3.906125,0.654225,0.744788024999999,1.369165375,1.292048975,27.742,24.30125,93.33,99.6,21.85715,21.3545,21.0504,20.912525,20.47685,24.54015,442.71845,649.22745,1375.969,89.256925,637.5435975,88.7554,374.4548,457.86535,654.3775,2.3406925,436.8124634,8.56183414999998,99.2367499999999,17.4396544,1.23039055,96.4100000000001,27.1434,0.865569,1.093335,0.26422775,0.30155025,0.756850175,0.804705624999999,26.04025,21.7372,92.2785
5,8.75,1.3666,435.9234124,16.3844506,0.7567215,261.0592,17.33006615,1.9851344,322.1142,26.757,0.7469918,4.053975,0.687274999999999,0.7959889,1.557841525,1.357138525,28.458,26.071,92.6,99.6175,22.303225,21.694725,21.17685,20.884175,20.46525,39.14155,522.299,739.1649,1587.209,96.6215,730.0031025,98.53725,370.641,469.19,741.075,2.6727,431.811523025,12.9630486999999,93.277,17.199063375,1.31228395,102.136,28.411925,0.8297691,1.12814,0.259639,0.326035,0.820743649999999,0.8212469,26.88175,23.8916,90.34
5,9.25,-0.309,433.531873775,15.012630125,0.639039074999998,297.8043,17.266399325,1.90904320000001,358.3355,27.905,0.7584158,4.134475,0.7442,0.830960825,1.575873625,1.4978533,29.7038,28.227,90.8848,99.7,22.599,21.96015,21.3414,20.83935,20.4549,45.010875,590.644,804.025,1775.193,105.0305,805.98,106.2661,375.1608,480.9072,874.799999999999,1.77582,430.666804625,6.10320940000002,108.664,17.27821785,0.9506056,101.298,29.7478,0.91072,1.30583,0.2682515,0.34846035,0.8644534,0.9027775,27.90925,25.64385,89.7245
5,9.75,-0.904875,433.80533295,15.62310595,0.431008424999999,338.050625,18.00457905,2.05305974999999,392.689625,28.63005,0.835132975,4.282075,0.774749999999999,0.874242375,1.642414675,1.589833475,30.7522,30.91625,88.53,99.7,23.1814,22.331975,21.444375,20.8054,20.445625,44.2734,653.988475,882.707975,1955.47445,112.54395,880.8138,113.5366,378.99625,490.36825,943.775,1.90822,429.554028075,9.79453659999994,124.68975,17.1418368,1.1019087,114.34525,30.80955,0.88830625,1.36922,0.288494,0.3864022,0.9447854,0.9545306,29.18625,28.211225,86.83475
5,10.25,-2.22555,432.155334,15.790116475,0.412292899999999,353.7993,18.151445,1.56560402499999,440.597,29.522475,0.846847075,4.2534,0.7896,0.913947,1.7390202,1.7159837,31.7608,33.425,86.21,99.7,23.425725,22.555,21.561025,20.816125,20.425975,51.349,705.49935,940.0487,2094.961,121.8812,941.034425,121.51085,379.3476,501.352025,949.8,2.1765425,426.3545436,5.092885125,142.7215,17.1592998,1.02557615,133.5355,31.307,0.946785875,1.42167,0.2731425,0.3894696,0.971127349999999,1.0189496,30.2965,31.164875,85.74525
5,10.75,-0.837774999999997,429.123193725,14.1197707,0.5248108,362.00625,17.9442978,1.49750455,441.7616,30.41705,0.901719975,4.839,0.782,0.935949,1.765786,1.681368,32.462775,35.625,84.255,99.7,23.939125,22.889525,21.75,20.887625,20.412625,55.926875,738.844,975.187775,2199.66045,125.477,989.08155,123.866,380.643,509.9564,965.85,2.067795,425.63455075,7.54425515000001,155.155,17.23165,1.217171525,149.1455,31.921,1.00141275,1.5050325,0.27252625,0.40643435,1.01453535,1.010108,31.61075,33.9014,80.755
5,11.25,-0.313199999999992,429.3944118,21.0878827999999,0.786497274999997,366.80595,18.0649057,2.717179875,443.7808,31.4594,0.868763625,5.052675,0.851625,0.9652321,1.8102202,1.7502501,32.83035,37.88625,80.55,99.7,24.809825,23.634125,22.0481,21.004225,20.4065,57.724575,769.689125,1007.371125,2277.17945,126.35955,1015.13795375,126.73315,379.6956,518.180425,987.025,2.3744,426.2113242,8.31319399999985,169.028,17.5119269,1.40481474999999,168.62825,33.075325,1.0702208,1.53409,0.274388,0.417649,1.0271767,1.0739738,32.5935,36.443325,80.7175
5,11.75,0.73037499999999,426.226435925,25.089101875,0.6821351,372.274225,17.890432075,1.911047125,457.73675,32.2645,0.87421225,5.2531,0.8518,0.9383489,1.8599855,1.79561895,33.34925,39.79325,81,99.7,25.92125,24.449225,22.512625,21.0924,20.387375,57.58305,781.2181,1017.494,2312.1119,131.754,1026.05493375,129.955,379.9074,525.394425,1001.55,3.20869,423.108193075,11.61620075,169.2235,17.5072417,1.44251075,164.305,33.905275,1.0699906,1.5266725,0.28641575,0.421246375,1.04147315,1.0666998,33.38325,39.65675,79.5
5,12.25,-0.836624999999997,433.6070664,15.6206755999999,0.9231829,375.46745,17.9264698,1.83357455,456.84625,32.97,0.8636982,4.9033,0.85375,0.985461149999999,1.876313,1.84999565,33.969425,41.95,78.4,99.664525,27.442725,25.24885,22.913125,21.1541,20.35185,62.1455,777.513125,1018.1208,2310.41615,135.04835,1029.00173625,131.283075,379.214175,530.040325,1006.75,2.37072,423.2775959,9.14936560000002,178.03125,17.4352497,1.4858821,168.532,34.2734,1.10472495,1.48737,0.26734625,0.417634925,1.07211915,1.066975925,34.27275,42.701275,79.53
5,12.75,0.421199999999999,425.80796565,16.624386875,0.532250649999999,373.19115,17.850128025,2.65897925,445.8543,33.41375,0.842094875,5.19779999999999,0.8749,1.023933,1.9599999,1.8842463,34.4468,43.75425,81.7849999999999,99.6,28.072825,25.87335,23.265725,21.266,20.3355,64.125425,769.06,1015.913925,2275.193,128.2003,1019.017325,131.062,381.789,533.73275,1034.475,2.018875,423.692526025,7.28281639999998,194.924,17.52219315,1.4270938,170.5635,35.4096,1.068345125,1.5339775,0.28911025,0.425226175,1.081015825,1.10160185,35.17275,44.93095,78.2025
5,13.25,0.178,427.8296686,22.150512,0.52870125,371.43475,17.6600926,2.437158,424.4072,33.7925,0.84480925,5.2507,0.8954,1.0018465,1.9566287,1.8890741,35.02525,44.889,81.9200000000001,99.6,28.7576,26.4664,23.7396,21.419625,20.32,69.1271,738.125,990.036275,2201.55,130.872,996.020055,128.5659,380.4491,535.518725,985.2,2.121415,423.34695595,10.9029708,184.1685,17.600871775,1.4151875,162.83475,35.472,1.01424805,1.5633475,0.281254,0.443701475,1.049766725,1.08012055,35.88025,47.28605,77.1
5,13.75,-0.572200000000001,424.7851481,14.813590325,0.719639099999999,377.130075,17.30922915,1.530578925,405.6635,34.376325,0.823908225,5.252125,0.86075,0.984060125,1.94351375,1.9401665,35.45525,46.302,79.95,99.6,29.168,26.6928,23.9826,21.6564,20.3584,73.1,695.31925,946.337975,2093.023,125.8378,944.625875,123.9648,383.9788,536.598225,939.65,2.0994,423.54111425,6.226756875,178.6725,17.665983875,1.3876055,156.742,36.06375,0.99733475,1.56915,0.277668,0.434315,1.0679845,1.080948,36.1915,48.52405,79.0149999999999
5,14.25,-0.799125,425.9443097,14.287836,0.81389945,352.54995,16.9934501,1.3403959,386.517625,34.7355,0.7875846,5.1096,0.84395,0.98295245,1.9418926,1.90542655,35.704,46.948,79.990875,99.6,29.0725,26.839,24.15455,21.86975,20.383,71.9665,650.985375,886.29995,1953.53645,120.18845,886.944425,116.592,382.409625,532.457425,886.425,1.8571,422.75597775,3.793042,179.201,17.745541,1.3438855,148.091,36.292125,0.958266625,1.52022,0.274401,0.4321014,1.0588001,1.0872762,36.4055,49.413375,80
5,14.75,0.475125,424.2189096,14.40847635,0.728496199999999,349.38355,16.960114,1.2966166,355.735875,35.00005,0.73517985,5.242,0.869875,0.987546875,1.927108625,1.90289175,35.944,46.93375,81.7508000000001,99.5,28.662625,26.840025,24.336,21.994375,20.38335,66.512575,597.9099,824.709725,1792.635,113.762625,826.025,110.6932,379.0982,528.64675,797.1375,2.0314475,422.5872984,4.33891877499997,172.04125,17.6618174,1.347330725,132.87125,36.5214,0.920253075,1.5886175,0.27768475,0.43820195,1.0406028,1.112452225,36.2265,49.7512,78.81
5,15.25,0.279899999999993,422.944934825,14.748111975,0.830930999999997,325.45475,16.818883775,1.27115609999999,320.03,35.325775,0.684323,5.527375,0.894,1.014641125,2.02102275,1.80765725,35.9745,47.74125,84.5875,99.5,28.279175,26.57745,24.42665,22.08905,20.3814,58.6012,515.2057,742.185825,1602.322025,104.53325,741.2915825,103.79305,378.4152,525.20595,695.9325,2.0384325,421.34821125,17.842524,162.3345,17.484345325,1.68367655,123.6555,36.5814,0.89347695,1.5891625,0.2809565,0.451451725,1.062909425,1.09308815,35.95,49.31965,82.3175
5,15.75,-0.34875,422.8887483,15.35221735,0.763264449999999,299.586225,16.779640575,1.41132495,281.63045,35.4375,0.65796035,5.138,0.92475,1.019497125,1.983798875,1.8622555,35.93875,48.391,83.54,99.5,27.7515,26.24235,24.35785,22.188275,20.38335,49.02845,441.15725,655.669975,1396.15305,93.72,652.86,95.6888,378.1574,518.318875,612.75,1.95184999999999,421.80652325,7.28557552499993,143.21925,17.8227347,1.203830875,111.467,36.441525,0.794162725,1.62084,0.26629975,0.438787925,1.05410585,1.096402275,35.68275,48.560425,84.8025
5,16.25,0.278,423.21028025,14.6852486,0.7770677,260.280875,17.469614525,1.46157739999999,249.96665,35.6662,0.6006266,5.212125,0.89325,0.996805875,1.983236875,1.735928625,36.0421,48.291,82.3425,99.5,27.608375,26.229375,24.32255,22.283625,20.379275,38.9774,367.82865,571.1879,1196.75345,82.569775,554.958925,83.1526,381.580825,509.8282,550.31,1.9831675,421.9432854,8.18767799999998,121.58425,17.792847625,1.3186836,94.1627,36.401,0.7229654,1.57059,0.268627,0.4291747,0.969611599999999,1.0526855,35.474,47.291375,83.1125
5,16.75,1.01375,422.1770018,18.472798125,0.98340985,210.73975,17.3716356,2.46308014999998,189.52805,35.64875,0.597123449999999,5.221375,0.8825,0.986719125,1.96443225,1.673115625,35.984175,48.1775,82.59185,99.5,27.33,26.1054,24.323125,22.381875,20.395875,28.957,265.317075,459.646975,956.6423,67.561325,448.42,68.263875,379.7275,501.227625,446.0175,2.307275,421.3368309,6.11586635,106.309,17.9579794,1.4007572,74.36265,36.403375,0.6373317,1.5127175,0.24535725,0.40856095,0.9315721,1.03239745,35.41025,47.014275,81.2375
5,17.25,1.0013,421.939997875,24.60102,1.644695675,163.835075,17.5814806,2.17999295,142.686,34.95875,0.52653775,5.04475,0.874875,0.97775175,1.859018625,1.63078875,35.81225,47.3755,86.96475,99.5,26.7534,25.879775,24.27815,22.47915,20.40535,19.88135,179.1355,353.4119,732.203925,53.199,347.221675,55.761425,375.272975,490.15765,351.195,2.49355999999999,421.151875725,6.65700925,92.017075,17.841787,1.6623054,52.6232999999999,36.0165,0.6472572,1.5221275,0.22643,0.394537425,0.88666075,0.978135475,34.72125,45.342175,87.4225
5,17.75,2.72735,422.695292,16.1043829,2.02860019999999,117.0133,17.8459835,2.06326534999999,93.131,34.07735,0.588535699999999,4.727,0.787375,0.9311575,1.7563805,1.48382975,35.35735,45.23925,89.01,99.5,26.342,25.453825,24.19015,22.561375,20.42,13.83555,89.985,250.70095,508.920725,41.054775,233.7175,42.733,372.7536,475.776075,238.9025,3.03054999999999,420.8631541,9.714829125,78.85955,18.22045985,2.11240212499999,31.374625,35.15725,0.813650974999999,1.4735125,0.20916025,0.370723025,0.859545975,0.854535724999999,33.513,42.14205,88.205
5,18.25,4.91325,422.6114879,18.12964975,4.6984718,88.024,18.52639945,2.131062,58.409,33.498875,0.6176925,4.673,0.759375,0.883945625,1.750192625,1.397955625,34.6313,43.58,88.5875,99.5,25.6809,25.01385,23.991225,22.619575,20.425625,10.83935,30.9315,152.688975,302.931225,27.705325,143.276675,32.2398,370.76805,464.49295,166.1625,9.2351,427.0562689,20.00324375,66.8311999999999,18.271934,2.1110014,22.6415499999999,33.877,1.1318894,1.38381,0.190154,0.3389347,0.800704799999999,0.7603097,32.69225,38.85335,88.3025
