DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
8,3.25,0.0249425,-2.801,0,-0.39923225,-67.9651375,-14.24684,56.501,87.7,-66.17875,0,0,-0.1188693,0,2.3151,2.1428,-27.678421844,-19.815047943,-9.879,-11.183,-40.471834956,-28.267600262,364.97
8,3.75,0.02039425,-2.963,0,-0.7350469882,-64.1999557345,-8.916625,55.952,87.69,-69.17,0,0,0,0,2.3511,2.114,-30.772854902,-21.03551279,-10.192,-11.669,-42.202985565,-30.660460348,364.57
8,4.25,0.025731,-2.9223,0,-0.28129318585,-74.66647588475,-8.051279,56.583,87.6,-66.33675,0,0,0,0,2.2774,2.1233,-34.799922397,-24.037552255,-10.484,-11.945,-45.526592368,-34.587621829,363.55
8,4.75,0.0173275,-2.9588,0,-0.632438974375,-68.380013278,-5.34721075,54.516,87.6,-66.99,0,0,0.3160661,0.0408,2.1907,2.0826,-34.362116865,-27.78873673,-11.095,-12.084,-45.44387576,-34.470885425,363.1975
8,5.25,0.02165,-3.009,0,-0.876,-60.5713899995,-6.735001593125,54.94,87.6,-65.014,3.2020555,2.0874,0.9893828,0.4377,1.9955,1.9628,-32.549473729,-26.599091556,-11.172,-11.982,-43.775249998,-34.025517459,363.8
8,5.75,0.02365875,-3.0365,0,-2.227,-56.2827638865,-4.71418,55.857,87.6,-63.61525,12.8637775,7.181475,1.783982,1.1084,1.8778,1.8203,-30.034255099,-24.387073949,-11.034,-11.754,-41.657285554,-32.750946277,362.8375
8,6.25,0.027255,-3.093,0,-2.53595045925,-40.9942,-3.1866675,54.741,87.6,-42.8725,22.027925,10.295,2.921737,1.7657,1.8897,1.6855,-29.485704625,-23.482700131,-10.739,-11.299,-38.858876697,-31.017283911,361.82
8,6.75,0.0357,-3.0606,0,-3.3113436148,-37.7860003315,-5.63130225,53.697,87.6,-37.156,27.76042,13.91625,3.684701,2.1939,1.8363,1.653,-23.580616572,-19.112730307,-9.587,-10.658,-29.030797364,-25.174336819,361.6
8,7.25,0.05395775,-3.0706,0,-4.28125,-40.39858,-2.870954848725,50.552,87.79,-37.9185,46.6042,22.2215,4.578169,3.4168,1.7636,1.6332,-19.054017116,-15.462555096,-9.148,-9.739,-23.396672478,-20.010938718,361.91
8,7.75,0.065011,-2.9297,0,-4.93348418,-33.5194517375,-2.0295525,48.675,87.7,-26.75575,56.63402,29.362,5.909712,4.3724,1.7411,1.6284,-15.11615944,-11.803421018,-8.528,-8.833,-21.011370197,-17.117725411,362.42
8,8.25,0.0480875,-2.6077,0,-4.64925,-31.166165,-0.7742841159,46.834,87.7,-28.16625,82.196425,40.825,7.082458,6.1144,1.7377,1.6472,-12.798198879,-10.874935625,-8.0524,-8.569,-17.444147561,-14.163746931,362.3125
8,8.75,0.055882,-2.4198,0,-4.4727773149,-23.83025,-0.20492241265,45.611,87.7,-24.7,104.9277,49.1945,7.947409,6.4517,1.7737,1.6896,-10.456264322,-10.033,-7.5127,-8.167,-15.177933569,-11.979339188,362.3975
8,9.25,0.07639875,-2.429775,0,-4.81775,-22.094905,0.5616416174,43.48375,87.7,-22.2775,116.3933,55.6175,8.8806225,7.402675,1.83345,1.78255,-10.978044591,-9.545610279075,-7.03935,-7.6676,-13.15726325025,-11.0546045145,362.9275
8,9.75,0.090066,-2.481925,0,-4.8670252735,-9.843348,0.845171525,41.6,87.7875,-22.03,114.144375,54.98,11.46868,8.2675,1.88045,1.78035,-9.932614822875,-9.149939506225,-6.69985,-7.476275,-11.156454103,-10.2099914825,362.555
8,10.25,0.087485,-2.4082,0.000600000000000003,-5.053844583575,-14.96726931725,0.3462856533,40.662,87.8,-28.1215,138.123,67.50225,12.91534,10.164,1.841,1.787,-9.0362846558,-8.5625915608,-6.4758,-7.2872,-10.731810404,-9.6460112794,363.2
8,10.75,0.0934385,-2.2006,0.38,-5.652264040075,-12.503330576,1.53785,39.672,87.8,-10.88,167.115675,80.3245,13.339,9.29,1.8962,1.8572,-8.6904554584,-8.649304313,-6.2018,-7.1696,-8.6576535732,-8.3809803712,362.2775
8,11.25,0.08247375,-2.0456,0.4302,-5.731117486425,-9.91346,2.602506,37.81,87.8,-2.1865,182.821,93.55,15.2286,11.574,1.9006,1.8504,-8.6953110936,-8.1268745956,-5.9206,-6.954,-6.319,-7.7092,363.58
8,11.75,0.108381875,-1.81435,0.46815,-5.6325660044,-8.6298375,2.8577516138,38.26775,87.8,-3.01505,169.8642,83.2475,13.242875,12.301,1.878175,1.83405,-8.620418199875,-8.0350878738,-5.810275,-6.800125,-6.179975,-7.1378,363.5775
8,12.25,0.08451,-1.5692,0.6138,-5.3680132905,-7.6125,1.37953,36.732,87.8,-15.011,157.242775,81.214,13.99796,12.026,1.9752,1.8636,-7.245376676,-7.1904,-5.8568,-6.6998,-5.5332963588,-6.6111678496,363.2775
8,12.75,0.099523,-1.5597,0.7354,-5.410939036,-6.317190677,2.126838829375,35.968,87.8,-2.353375,174.4662,89.2625,15.62409,13.8465,2.0268,1.9194,-7.62468143415,-7.3473,-5.8454,-6.40445,-5.09857855825,-6.61726859485,363.28
8,13.25,0.106611628625,-1.455,0.806,-5.2465424316,-1.64249025,1.2699282269,36.26,87.8,1.08800000000002,154.311525,82.12,16.4838,12.59,2.138,1.937,-6.928,-6.900715794,-5.625,-6.202,-4.537,-5.606,362.88
8,13.75,0.0961325,-1.43275,0.4548,-5.4459889629,-9.477172,2.7695151264,36.7675,87.8,3.59945,136.5517,67.09,14.40721,9.5575,2.1897,1.95675,-6.6857,-6.3136378978,-5.6008,-6.0877,-5.08540858935,-5.8722632917,362.97
8,14.25,0.094904,-1.3169,0.5778,-5.6694534449,-10.338625,0.769067033875001,36.20825,87.8,4.278775,118.093425,66.64775,14.399355,9.9175,2.1883,2.03315,-5.8987931947,-5.57480559935,-5.3994,-6.1178,-4.89046040335,-5.78293009335,362.86
8,14.75,0.108630820625,-1.302975,0.7528,-5.666098923,-6.719745,2.872385,35.54775,87.8,5.4328,137.5727,69.102,15.6501175,10.97325,2.278875,2.0699,-5.041425,-4.8263824512,-5.27805,-6.0583,-4.46631434425,-5.403410441,362.225
8,15.25,0.09598175,-1.2275,0.83275,-5.382306134,-18.06085884,0.8941199689,34.74825,87.8,-5.25005,139.68495,70.0515,13.4606775,9.464,2.396075,2.1312,-5.78541407875,-4.845598098725,-5.344525,-5.96925,-4.4419,-4.94290909605,362
8,15.75,0.1077095,-1.230625,0.79705,-4.825,-16.07134,0.7983884715,34.8535,87.7925,-4.02125,95.65906,52.19625,12.8723925,6.879675,2.44065,2.1402,-5.57592252955,-4.82613761795,-5.173025,-5.94325,-4.62312502715,-4.981755591125,362.6
8,16.25,0.0834225,-1.14355,0.612475,-4.114188417475,-19.3519412205,1.3170052299,36.649,87.7925,0.390500000000001,116.2668,58.881,10.867795,8.04675,2.422975,2.19295,-5.8436,-5.092732934625,-5.038525,-5.90685,-5.706120183475,-5.89792574985,362.3
8,16.75,0.104887582,-1.21105,0.5084,-4.008293548,-25.779415876,1.18103340775,35.99875,87.7925,-13.3015,87.116705,41.97275,8.7627555,5.6129,2.4504,2.2386,-5.4532203551,-5.0755959352,-4.81895,-5.923325,-5.392409057225,-5.5954082702,362.36
8,17.25,0.11351275,-1.24465,0.59205,-4.07863146725,-20.266399989,-2.3641751804,35.55875,87.7925,-9.448,71.1156175,36.12,7.779134,4.634525,2.511825,2.28465,-5.43509792415,-4.8738885275,-4.55765,-5.94585,-6.8169303427,-6.09585,361.8825
8,17.75,0.10075675,-1.243125,0.530575,-4.041462026,-25.3420125,-0.07055925,37.40275,87.8,-10.122,71.913825,35.814,6.5760765,4.655475,2.46515,2.23035,-5.2130936736,-5.253475,-4.464075,-5.89285,-6.85249802575,-6.08665,361.975
8,18.25,0.100991480575,-1.38585,0.49935,-3.634799281,-31.070113322,-0.9666462396,38.737,87.8,-25.20325,53.17336,26.312,6.052038,3.74885,2.44935,2.2328,-5.4611,-5.706816402425,-4.494075,-5.77935,-8.738331152375,-6.66578267395,360.78
8,18.75,0.07840525,-1.4798,0.491675,-2.99751101775,-29.19811030925,-1.866497,40.4135,87.8,-30.7555,45.72963,21.9825,5.08516125,3.005725,2.45665,2.291,-5.205478223625,-5.66375207935,-4.5265,-5.751275,-9.057786313075,-7.1196612079,361.13
8,19.25,0.06306175,-1.52285,0.28995,-2.32775,-40.8062306,-3.75569248625,41.76,87.8,-38.86075,32.4474625,16.153,3.6853915,2.3221,2.5228,2.31215,-5.82511668,-6.43364862435,-4.54555,-5.77295,-10.42659249675,-7.1000761057,361.105
8,19.75,0.038982,-1.69215,0.07415,-1.776,-44.4946530235,-3.87715125,46.4395,87.8,-43.9715,19.289955,9.8975,2.6836575,1.4021,2.57065,2.34335,-8.4541249963,-6.5561855696,-4.55005,-5.85595,-13.357651188,-7.3242542463,361.3
8,20.25,0.033516,-1.78625,0.10325,-2.981836327875,-41.587991671,-5.761884,49.8225,87.8,-51.652,11.90019,5.6586,1.737335,1.0377,2.60275,2.37295,-8.81666733195,-6.3470286311,-4.5487,-5.92365,-14.1735415295,-8.24823856585,360.5575
8,20.75,0.03667275,-1.93045,0.001,-2.05566862625,-45.750775,-9.1623885,50.1405,87.8,-59.1115,3.1821435,1.6422,0.8708191,0.50685,2.54765,2.35,-11.815821297,-6.7010139911,-4.64755,-5.91375,-15.4013740945,-8.4733676309,360.8
8,21.25,0.030625,-2.10165,0.0266,-0.7203279498,-51.3933625,-10.45285,52.7945,87.7875,-64.359,0,0,0,0,2.48575,2.31965,-13.9750446185,-8.1381958597,-5.21935,-6.26225,-17.920069133,-10.4003870671,361.8425
8,21.75,0.029875,-2.17835,0.11,-0.33798426985,-60.9120619565,-8.4730454401,53.2525,87.7875,-66.3015,0,0,0,0,2.52465,2.31785,-16.078339274,-10.196408435,-5.3425,-6.2913,-19.147574212,-11.5192611115,360.29
8,22.25,0.0278,-2.27765,0.06925,-1.4519575462,-61.62784057675,-11.612916709,50.6625,87.8,-69.648,0,0,0,0,2.5137,2.31225,-19.4952268585,-12.2560996275,-5.586,-6.4941,-24.481353712,-12.336953036,360.2825
8,22.75,0.0232725,-2.19445,0.00200000000000001,-0.6763413976,-60.034325,-13.3526025,51.2305,87.8,-67.32625,0,0,-0.2390749,0,2.4656,2.27525,-24.3727194685,-12.699005858,-6.14725,-6.6736,-30.588337087,-16.696769184,349.2
8,23.25,0.019858,-2.3055,0,-0.35125,-68.4474081175,-9.648525,52.0335,87.7,-69.48325,0,0,-0.29252085,0,2.4445,2.27735,-23.2043103465,-13.303518845,-6.6734,-7.1808,-33.886408175,-18.5975101525,361.24
8,23.75,0.0233425,-2.55885,0,-0.4312466015,-60.944416065,-11.041625,52.9495,87.7,-68.49,-0.076258995,0,-0.23839945,0,2.40205,2.22365,-25.1591565275,-14.310172814,-7.2334,-7.8334,-35.426686428,-21.1821704495,361.925
9,0.25,0.0235685,-10.075,0,-0.4189363,-59.66054281,-6.9949675,41.737,87.3,-71.97675,0,0,0,0,0,0,-15.0211278795,-11.26962485275,-5.439925,-6.410275,-26.147918036,-16.18913389575,368.39
9,0.75,0.016306,-10.37,0,-0.674143475,-64.1441336625,-7.18755687905,46.7325,87.3,-73.74425,0,0,0,0,0.04085,0,-16.858013145,-12.3068000105,-5.8313,-6.654025,-26.19635213025,-16.53853663875,368.1375
9,1.25,0.01872625,-9.8375,0,-0.68026172865,-103.906875,-10.368325,44.4865,87.215,-72.872,0,0,0,0,0,0,-15.896364511,-12.34686682525,-6.026575,-6.933025,-25.0169638995,-16.08318356525,368.22
9,1.75,0.01421375,-10.05875,0,-0.46885204295,-54.759375,-8.587846878,45.498,87.215,-69.934,0,0,0,0,0,0,-15.60120634775,-12.239210799,-6.1498,-7.175625,-23.15445868275,-16.0117522335,368.3
9,2.25,0.018964,-10.214,0,-0.29835815,-55.5448,-6.30854225,42.125,87.2,-71.864,0,0,0,0,0,0,-14.76192923,-12.339121384,-6.3534,-7.274,-24.592911872,-16.086219232,368.0575
9,2.75,0.02069,-10.292,0,-0.4216723422,-66.91751,-7.1237925,41.0235,87.2175,-73.735,0,0,0,0,0,0,-13.886382152,-12.864,-6.591,-7.7414,-25.001306104,-16.124660308,368.4875
9,3.25,0.01458125,-10.546,0,-0.19,-62.5189975,-9.49108225,43.57475,87.23,-73.2445,0,0,0,0,0,0,-14.24828948,-13.221869448,-6.6864,-8.234,-26.44810988,-18.061413124,367.5
9,3.75,0.0157,-10.224,0,-0.674342921,-65.1795,-4.138575,44.68275,87.215,-71.145,0,0,0,0,0,0,-15.896489248,-14.24880605,-6.7782,-8.354,-25.774809812,-18.494946382,368.335
9,4.25,0.010824,-10.178,0,-0.956,-58.517250048,-5.3187175,46.4535,87.13,-71.076,0,0,0,0,0,0,-17.51894517,-15.059861436,-6.6874,-8.358,-25.838075406,-19.174343166,367.55
9,4.75,0.01008,-10.442,0,-0.763,-72.41627,-4.88186875,47.19425,87.4,-70.574,0,0,0,0,0,0,-20.305090586,-16.354955186,-7.0422,-8.548,-27.141454346,-20.329692294,367.68
9,5.25,0.00721,-10.76,0,-0.506,-73.1848105225,-7.43736,46.6685,87.3125,-70.10875,0,0,0,0,0,0,-19.44300660275,-16.021216741,-7.339375,-8.69425,-28.1666645865,-22.21498144,367.9475
9,5.75,0.00494025,-10.8775,0,-0.7763209595,-64.10669255,-5.129285715975,45.848,87.225,-68.705,0,0,0.05185858,0,0,0,-20.5413531645,-16.7838464495,-7.33565,-8.8345,-29.602876748,-22.629985358,362
9,6.25,0.00483125,-10.96375,0,-0.329665086875,-71.60011855675,-6.18266,45.8085,87.225,-67.91825,0,0,0.4470203,0,0,0,-22.07046456875,-17.49003267125,-7.500325,-8.9,-29.5597392675,-22.84298346175,368.34
9,6.75,0.008625,-10.87,0,-0.278352296175,-79.9841669225,-7.2256727569,45.018,87.225,-63.794,1.48942,0.499125,1.30756475,0.53975,0,0,-21.5977529275,-17.45751086325,-7.460425,-8.919,-26.734667313,-20.55813721525,369.17
9,7.25,0.01176525,-10.68125,0,-0.443798087325,-109.843123565,-5.0305575,44.54,87.2125,-53.352,8.1553925,3.738,2.81637375,1.49675,0,0,-16.99469012175,-14.26923128275,-7.42555,-8.81075,-27.21811501675,-20.8995782875,369.43
9,7.75,0.00993250000000001,-10.2475,0,-0.28183631685,-75.35043604175,-6.5553895,44.10925,87.3,-54.5845,18.10255,9.57025,3.9101265,2.5983,0,0,-15.103204455,-13.555933095,-7.329,-8.425,-24.3841950125,-18.8305049525,369.27
9,8.25,0.00763,-10.1575,0,-0.512675,-63.86308,-3.587975,42.383,87.3125,-53.161,34.25115,17.27,6.07197725,3.80725,0,0,-14.2539032035,-12.7864257415,-7.218775,-8.30325,-22.87634091075,-16.80402829325,369.495
9,8.75,0.017745,-9.66125,0,-0.604547662025,-47.069575,-2.66640987975,38.6595,87.3125,-54.19,42.5119625,23.016,8.92033925,5.68325,0,0,-11.56332981675,-11.34321220025,-7.08135,-8.067025,-19.579525001,-14.13037434675,369.4725
9,9.25,0.012765,-9.462,0,-0.56625,-74.1665,-1.642968179425,39.54475,87.21,-58.7105,64.1948325,32.07375,11.74353,7.556275,0,0,-10.87869492,-9.6687574096,-6.9986,-7.8868,-13.734239862,-10.905048402,369.255
9,9.75,0.01361,-9.338,0,-0.97628176555,-88.365459898,-4.6152740294,37.216,87.3075,-66.019,77.85066,42.772,13.4508,8.948,0,0,-10.17250845895,-9.062,-6.91345,-7.444975,-11.60488204025,-9.69370135095,369.24
9,10.25,0.007875,-9.04125,0,-0.986,-54.02938629,-3.007964,35.1905,87.31,-75.728,102.725,50.54575,15.6641025,9.3825,-0.0075,0,-9.1981638231,-7.772866602075,-6.606375,-6.89665,-9.8859285933,-8.065740217325,368.8
9,10.75,0.02292,-8.972,0,-1.03,-49.86435769375,-1.544907628625,36.456,87.4,-93.555,106.016525,54.80575,19.54823,11.2925,0,0,-8.37,-7.3585707848,-6.4362,-6.6548,-9.0858644544,-7.7741016782,369.4825
9,11.25,0.01662,-8.712,0,-0.869,-51.24386754275,-4.49677629385,37.138,87.4,-91.24,139.82265,63.648,21.2453375,13.512,0,0,-7.876056644725,-6.901,-6.067425,-6.47495,-7.25334570155,-6.6921686289,369.655
9,11.75,0.0210925,-8.65,0,-0.8185,-94.68148397475,-3.577935253625,34.707,87.4,-94,156.768875,68.9775,19.2245375,12.82,0,0,-7.406672375175,-6.627225,-5.866075,-6.30525,-6.415700542975,-6.1955935043,369.2
9,12.25,0.0225025,-8.5555,0,-1.05143725,-43.8359275,-3.704409004,33.05375,87.3,-93.7675,156.8513,62.9575,17.595545,11.55975,0,0,-6.98095,-6.6221416466,-5.3535,-6.16195,-6.31236171225,-5.9375325046,368.615
9,12.75,0.0288075,-8.66,0,-0.799590543375,-53.245336218,-2.091427677425,32.2655,87.4,-84.1225,128.05615,63.595,18.64106,12.23,0,0,-6.3438,-6.2610619968,-5.1156,-5.9384,-6.0244335662,-5.4940272656,369.0625
9,13.25,0.02557,-8.361,0,-1.09125,-38.536175,-0.9602772933,32.2825,87.295,-76.53975,148.781125,68.263,16.9169775,11.611,0,0,-6.089875,-5.599675,-4.93755,-5.7522,-5.46292634755,-5.273394043375,368.9025
9,13.75,0.0309925,-7.929025,0,-1.208,-34.8386941795,-1.618445,32.28425,87.39,-70.89975,156.996625,68.128,18.575925,10.9085,0,0,-5.67015,-5.21911468325,-4.8392,-5.70775,-5.0022354868,-5.33263964645,369.0975
9,14.25,0.0387375,-7.95935,0,-1.279972,-39.902453641,-4.51679050375,32.48675,87.385,-58.6575,151.9351,65.618,17.04375,10.6105,0,0,-5.6397144949,-4.89596850745,-4.54985,-5.5995,-5.46011018705,-5.12065,369
9,14.75,0.044675,-8.7565,0,-0.970391266875,-48.63106,-1.87244,34.19125,87.3925,-58.52,141.61,58.824,15.003355,9.693,0,0,-5.59285,-5.2702816342,-4.53555,-5.53775,-5.349999680625,-5.573966108625,368.76
9,15.25,0.03754,-8.952,0,-0.738,-38.2053230205,-2.52854162775,34.664,87.4,-55.102,112.21425,52.17625,12.8451975,8.662,0,0,-5.5017,-5.537375,-4.4188,-5.45725,-6.271364860625,-6.819192836825,368.22
9,15.75,0.0412775,-9.363,0,-0.895,-45.5423626655,-7.11147,35.295,87.3975,-48.334,103.0376,43.297,11.2322175,7.16325,0.035625,0.02025,-5.724183712625,-5.5665694398,-4.38325,-5.36775,-7.24200700875,-8.2622761482,368.55
9,16.25,0.03826,-9.428,0,-0.4,-48.377835301,-8.427483213,35.859,87.4,-49.4895,82.036455,32.68125,10.69574,6.4969,0.0512,0.0208,-5.720029884475,-5.695073440175,-4.361275,-5.295075,-9.972681117625,-9.143809465125,368.925
9,16.75,0.0423725,-9.21,0,-0.255625,-39.8086675015,-5.3801424041,37.29625,87.4,-42.8375,55.94674,25.436,9.027073,4.991475,0.052,0.0148,-6.671657008,-5.98725,-4.35085,-5.15385,-10.531087177,-10.13823409105,369.4125
9,17.25,0.0300875,-9.3575,0,-0.3395,-42.06058,-3.4286470171,38.18375,87.4,-48.8205,42.64207,19.401,6.39737375,3.48745,0.0468,0.00880000000000001,-5.85261227095,-5.54351604825,-4.2178,-5.1958,-10.886395327,-10.15417468575,368.8975
9,17.75,0.03301,-9.5265,0,-0.536123673125,-43.0439241495,-5.4199876761,41.41,87.4,-62.128,22.001375,10.731,5.79624,2.119125,0,0,-5.94396648315,-5.4319,-4.2355,-5.1505,-12.0078419365,-9.97905592095,369.6025
9,18.25,0.02,-9.7175,0,-0.4885097,-62.1761625,-10.2429025,42.32625,87.4,-64.70875,4.6810105,1.46725,3.2823275,1.277575,0,0,-5.707090613,-5.48945,-4.18015,-5.1711,-12.949308832,-10.30708257095,369.205
9,18.75,0.0237875,-10.01825,0,-0.23888507625,-74.059201851,-6.40168901465,44.75,87.4,-62.529,0.630443075,0,1.73695875,0.574125,0,0,-6.91105701095,-5.68139747095,-4.1772,-5.18615,-12.88692608525,-9.80232600225,368.145
9,19.25,0.023745,-10.20975,0,-0.47645,-71.84924456875,-10.407936,46.456,87.3075,-68.57525,0,0,0.515996875,0.11915,0,0,-8.41818233945,-5.819852654,-4.209675,-5.231775,-13.8792669435,-9.214325594325,368.31
9,19.75,0.02226625,-10.27475,0,-0.2461696723,-83.0304,-9.4472325,49.499,87.3,-69.2695,0,0,0.079297725,0,0,0,-10.74417355775,-6.768324404375,-4.216,-5.2959,-15.490072876,-8.80719830075,366.715
9,20.25,0.01612125,-10.54975,0,-1.26634168425,-76.886835,-10.23696276425,48.96,87.3,-70.45575,0,0,0,0,0,0,-12.34896976875,-5.97213179425,-4.267125,-5.352125,-16.93806690275,-9.39062626925,367.14
9,20.75,0.0193995,-10.426,0,-0.3329213946,-73.2209525,-7.45193875,50.899,87.3,-69.802,0,0,0,0,0,0,-11.690011997,-6.60919495255,-4.44395,-5.352375,-20.03750727825,-10.973371769,367.28
9,21.25,0.01744,-10.198,0,-0.2591669,-68.2773325,-7.3445947695,47.7785,87.3,-69.74175,0,0,0,0,0,0,-12.00931750925,-7.856678274325,-4.560225,-5.48525,-24.86465530425,-12.88622737225,368.88
9,21.75,0.02034325,-10.145,0,-0.352558432375,-65.60265,-9.07795,47.8495,87.3,-71.259,0,0,0,0,0,0,-12.01406147325,-8.5606009729,-4.70155,-5.461225,-27.201977752,-13.8741795775,368.42
9,22.25,0.0192,-10.07125,0,-0.6682892,-64.0029305905,-11.6045,44.748,87.3,-72.09,0,0,0,0,0,0,-12.913872962,-9.85408515,-4.701,-5.5156,-28.577731234,-15.577858942,368.6
9,22.75,0.01994,-10.2125,0,-0.2954731365,-66.21714,-6.7261616592,44.03275,87.3,-73.107,0,0,0,0,0,0,-12.663529772,-10.516914416,-4.8586,-5.6604,-28.188935124,-16.319459816,368.9325
9,23.25,0.01883,-10.225,0,-0.603,-59.69064,-15.345199055,43.067,87.31,-72.3645,0,0,0,0,0,0,-10.3195723,-9.732,-5.0128,-5.906,-25.16839539,-15.443154804,368.87
9,23.75,0.0190675,-10.198,0,-0.3729867992,-62.6588325,-11.04535,40.7695,87.3125,-71.6205,0,0,0,0,0,0,-12.3391194575,-10.4951252425,-5.3095,-6.3745,-24.1173802875,-14.3546012825,368
10,0.25,0,-17.27875,0,-0.0239125,-68.30739208,-5.6658675,32.0675,86.97,-67.9295,0,0,0,0,-0.444125,-1.1095,-23.6875,-37.19625,-12.66125,-25.46125,-25.5708332225,-17.43624718125,370.245
10,0.75,0,-16.845,0,-0.0603525,-70.0643696535,-7.16078375,33.43,87,-68.214,0,0,0,0,-0.42575,-1.079375,-22.839875,-35.52875,-13.16875,-24.8725,-26.5530006375,-16.9568403,370.3725
10,1.25,0,-16.49,0,-0.035317,-63.18437778,-5.500549,35.155,87.1725,-68.5,0,0,0,0,-0.431875,-1.133125,-25.27525,-37.535,-14.7425,-25.67875,-28.4337557625,-18.2383551075,370.08
10,1.75,0,-16.56125,0,-0.03,-63.5205055955,-4.46405731255,33.185,87.1725,-68.01975,0,0,0,0,-0.4745,-1.204375,-26.85975,-38.725,-15.34875,-26.12,-30.12984275,-19.34596317125,369.8575
10,2.25,0,-16.946,0,-0.02,-62.49968,-9.03206,30.0595,87.2,-68.11,0,0,0,0,-0.5278,-1.408,-27.7194,-39.588,-15.586,-26.842,-32.107137164,-19.464309088,363.2875
10,2.75,0,-16.9915,0,-0.0907275,-60.638914205,-6.429515,31.932,87.2,-68.55025,0,0,0,0,-0.576325,-1.4279,-28.1827625,-39.57175,-15.83375,-27.26525,-33.86479841375,-19.90625,362.2175
10,3.25,0,-16.9075,0,0,-57.78776,-5.5492,32.02325,87.2,-69.708,0,0,0,0,-0.5219,-1.27765,-28.19485,-38.921,-16.106,-27.378,-33.803077742,-20.481420412,363.59
10,3.75,0,-16.88,0,-0.04916,-63.225295,-6.0577435,33.45325,87.2,-70.2925,0,0,0,0,-0.4976,-1.2622,-27.623375,-39.7815,-16.173,-27.067,-32.350457584,-20.8294599135,363.17
10,4.25,0,-16.721,0,-0.014165,-60.8349625,-6.622305,31.93225,87.2675,-69.3155,0,0,0,0,-0.5503,-1.31815,-27.73975,-41.2305,-15.9995,-26.764,-33.751845051,-21.426935317,362.5625
10,4.75,0,-17.1155,0,-0.049885,-62.677093296,-5.575345,32.2085,87.2675,-69.90525,0,0,0,0,-0.54665,-1.3996,-28.00275,-41.416,-16.3835,-26.8905,-35.020436541,-21.613698022,362.36
10,5.25,0,-17.019,0,-0.0288075,-61.39697313825,-6.876850667,32.2,87.3,-70.302,0,0,0,0,-0.5546,-1.47065,-28.01225,-40.322,-16.43,-26.3415,-35.3273563605,-21.5473413535,362.5
10,5.75,0,-16.884,0,-0.01,-63.710909961,-6.032,31.37575,87.3,-70.3,0,0,0,0,-0.48335,-1.49325,-28.298,-39.852,-16.3985,-25.977,-34.342749663,-21.3164019565,362.99
10,6.25,0,-16.9515,0,-0.06,-60.7209375,-6.5527,32.04275,87.3,-72.05625,0,0,0,0,-0.5878,-1.4757,-28.2965,-39.217,-16.3375,-27.062,-32.1412183525,-21.1166358175,362.5775
10,6.75,0,-16.976,0,-0.02915,-70.7068625,-5.62564275,31.6415,87.3675,-72.244,0,0,0,0,-0.5618,-1.36685,-28.249,-38.9155,-16.2765,-26.822,-30.934,-21.218161227,362.445
10,7.25,0,-16.9555,0,-0.0003366,-63.986806655,-6.71253,30.10125,87.2675,-70.79175,0,0,0.052381,0,-0.57095,-1.3333,-28.1315,-38.836,-16.228,-27.147,-31.6992859855,-20.720995056,362.535
10,7.75,0,-16.968,0,-0.098260264125,-66.2076,-6.92765,29.02475,87.2675,-66.9755,0,0,0.414332,0,-0.56695,-1.38845,-27.5465,-38.5865,-16.153,-27.3665,-30.714675,-20.530245115,363.255
10,8.25,0,-16.806,0,-0.030155,-69.58163,-5.2289985,29.29225,87.2,-62.5365,0,0,1.577,0.0975,-0.6162,-1.443,-27.34725,-38.222,-16.036,-27.407,-29.915861551,-20.6253347545,363.095
10,8.75,0,-16.6365,0,-0.04,-70.50846308125,-4.17502125,28.629,87.1675,-60.07,4.58385,1.4565,7.41379,2.42505,-0.6329,-1.4968,-27.53825,-38.1055,-15.9555,-27.549,-30.920641728,-20.401920904,363.4875
10,9.25,0,-16.4105,0,-0.033185,-57.453346594,-3.990035,28.596,87.16,-55.41175,17.25281,7.8131,21.319605,8.28925,-0.695725,-1.53375,-27.75475,-36.62025,-15.8025,-27.7555,-30.12525,-20.190875,364.74
10,9.75,0,-16.15725,0,-0.04185,-55.1053,-5.0882,28.31,87.16,-51.599,35.68422,15.267,39.774235,15.60675,-0.704025,-1.560675,-27.742875,-38.295,-15.78175,-27.8315,-30.427625,-20.4375,366.2
10,10.25,0,-16.4655,0,-0.1244,-56.930299187,-3.8466775,27.98,87.2,-50.682,59.23356,24.934,55.9075,23.995,-0.65305,-1.567625,-27.7275,-38.76175,-15.643,-28.2285,-31.36798131525,-20.826625,368.965
10,10.75,0,-15.4765,0,-0.15,-54.5489765765,-3.52246375,29.578,87.2,-54.8245,78.222305,33.9985,77.08836,33.0045,-0.62275,-1.532325,-27.5205,-38.8185,-16.055,-28.7625,-29.64104665125,-20.535625,369.675
10,11.25,0,-15.3985,0,-0.0575,-60.6970115975,-4.56253568085,27.28,87.2,-60.36,85.3873725,40.32,97.2321075,40.022,-0.6805,-1.4894,-27.2815,-36.7585,-16.0865,-29.126,-29.03925,-20.0800265605,369.735
