DOY2,HR2,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,10.25,1.01613381671494,187.136996518887,89.1421336449024,1.66611120175275,461.89804877956,22.6531613496072,461.444091845833,462.049926764251,22.5221944244213,461.408615327994,461.598571074179,22.5831774937948,464.33187960164,20.4102374241807,464.810987064798,22.0292832318408,473.40495283169,21.7682646243795,462.4739327301,5.26372510346087,20.0609515225142,0.807152515201932,4.9475,3.399,2.208,1.2315,0.84225,18.6788825,18.018975,18.6924475,18.6515175,18.8000625,19.821845,18.4978,103.4137665,99.258,6.99462,19.46225,18.6395,20.069,19.05975,19.132,234.84,435.3505,422.89,53.4465,412.1275,420.6125,404.88,416.58,872.43775,850.486,874.363,412.732749999999,206.3885,129.8535,56.7402499999999,93.5675,143.882,257.57125,15.9769,15.462125,15.25195,15.53705,15.35385,14.841675,15.78335,16.500225,17.120925,15.65615,15.1791,15.0713,14.9884,15.025225,14.965625,15.422975,15.824275,16.71535,15.41375,15.358925,15.64385,15.383175,15.715425,15.80775,16.403275,17.20725,16.074225,16.20175,15.2556,15.231,15.182175,15.7276,16.281475,16.696775,16.269125,15.724125,15.225,15.29,15.05975,16.00285,17.1621,16.88035,14.0574,13.2591,11.9445,300.2525
1,10.75,1.04568575425375,210.971329311032,76.4876252437994,1.75942639883835,456.836243997944,22.8968784082577,454.660758432363,455.371660093358,22.9298423307604,453.694659760747,455.753614012484,22.7821835811863,456.835054174665,20.7860564722525,457.359384791717,22.4932599380742,460.044040284837,22.5358678685656,456.934186012217,5.32121986692104,20.5016175867267,0.794096219093199,5.2585,3.5625,2.37525,1.24325,0.852499999999999,19.0512775,17.8543,19.0908625,19.165225,19.4152075,20.33624,18.95555,103.4142445,99.787,7.59574,19.92375,19.10225,20.69925,19.55975,19.685,282.41,524.1645,500.205,58.80925,413.14,422.0075,408.06,417.28,1015.619,1005.7425,1038.673,427.36,256.81675,214.37725,57.01175,112.19,172.332,630.465,16.059675,15.522575,15.23885,15.523525,15.350725,14.8421,15.783425,16.49915,17.1153,15.77475,15.21465,15.080675,14.986,15.023225,14.968575,15.42225,15.822275,16.71435,15.4329,15.3568,15.6404,15.3809,15.718375,15.8087,16.40225,17.205275,16.15065,16.256825,15.243675,15.22865,15.186925,15.728225,16.28225,16.6967,16.33975,15.776125,15.2355,15.286625,15.060125,16.00315,17.1611,16.8803,15.9376,14.322,13.119525,375.4465
1,11.25,1.04699879759352,198.034944387517,59.621900535217,1.71244206443347,455.711385406887,22.5767398572009,450.329537121937,454.588013555706,22.5768610401593,448.232596824425,455.387334292717,22.5988814046997,460.09899481129,20.8849518527876,459.588487543222,22.0611255999094,461.249646892754,21.8618681823956,447.491808936713,5.33976897968693,20.4815427210228,0.713080015722881,5.0375,3.614,2.3275,1.16225,0.88225,19.11408,18.5246,19.10936,19.24755,19.200735,20.739085,19.41715,103.39676125,99.4075,8.1193125,20.087,19.06325,20.849,19.66825,20.1005,302.115,593.13325,565.65,64.9815,413.6775,420.1725,410.16,417.74,1149.629,1146.925,1153.64725,1014.575,222.65775,220.98275,63.70325,273.73,292.921,364.69,16.1841,15.6068,15.231775,15.511,15.346625,14.843,15.784425,16.497225,17.1092,15.954625,15.258475,15.096,14.984625,15.0202,14.9725,15.423375,15.821275,16.712775,15.46245,15.358725,15.637825,15.378625,15.721325,15.80965,16.40055,17.204825,16.257275,16.3445,15.25125,15.226325,15.18975,15.729075,16.284025,16.69655,16.440125,15.847125,15.24375,15.287,15.06225,16.0035,17.1601,16.8802,18.3096,16.826025,16.052,432.1895
1,11.75,1.01546833637428,269.389326492638,49.1870175293184,1.64647861965009,454.759749209467,23.4844623019337,450.894404533159,452.953445896271,22.6688781317883,443.769613002117,452.659592382687,24.8564119807787,454.346297175886,21.2997429840238,453.723633489117,23.3149976661627,453.513697291729,23.298108103525,455.490962724176,5.75786027263741,21.1671610705575,0.726106878678849,5.09325,3.6835,2.757,1.3805,0.89,19.822605,18.87485,19.8753625,19.967445,20.0838,20.7178375,20.62881,103.385468,98.401,8.78733,21.183,19.644,21.20375,21.046,21.53925,369.1225,648.2645,622.3025,70.8055,416.5425,424.515,409.42,422.865,1249.3315,1260.0035,1259.989,1157.03625,386.438,202.27325,70.2515,312.7525,317.054,323.91,16.383075,15.71575,15.238675,15.50025,15.34355,14.844625,15.785425,16.4953,17.1032,16.17445,15.396425,15.1188,14.984275,15.018175,14.97545,15.4245,15.819275,16.711775,15.490825,15.36435,15.636375,15.37545,15.724275,15.81125,16.3995,17.203825,16.3906,16.44175,15.266,15.227975,15.192625,15.72915,16.28395,16.6974,16.565375,15.92525,15.25225,15.29325,15.064,16.00355,17.1591,16.8813,15.78325,13.843,14.719775,479.34025
1,12.25,1.01796769817885,285.884758299657,56.8553242584718,1.81833899117104,446.319323466997,22.0882531286038,445.91357722783,446.453330615703,22.4325473057974,438.093827754639,446.497880829089,22.0706008649389,449.811369256907,21.0752002979054,447.298431963916,21.5575570115021,460.465737965878,21.9380563129445,435.786716681661,5.37608110124049,20.9887306431109,0.693180683326598,4.7875,3.376,2.557,1.292,0.90675,19.302705,19.0707,19.411675,19.5507325,19.746835,20.45284,19.7072225,103.328851,97.733,9.583805,20.5415,20.01,20.926,20.534,25.32,367.815,689.223,657.155,73.711,411.52,424.565,409.8025,438.4125,1309.437,1325.8215,1328.0595,1042.75125,609.73,171.32,73.15,428.658,644.784,427.8025,15.776375,15.543825,15.2853,15.500325,15.349425,14.8473,15.7879,16.4963,17.1066,15.5512,15.319575,15.181925,15.07425,15.019225,14.9842,15.4265,15.81935,16.71235,15.56655,15.4103,15.64645,15.3749,15.731675,15.812725,16.3981,17.2028,15.777675,16.1225,15.30195,15.23425,15.19765,15.727625,16.28675,16.7015,16.22105,15.798725,15.27775,15.30935,15.068,16.0061,17.1603,16.881625,20.273,19.43675,18.272125,514.2415
1,12.75,0.99285331671276,370.223977769092,50.1427390008829,1.90330154738164,445.612738719315,21.3790034458765,439.876895005056,445.537896093899,21.4414877651554,430.253045452323,445.332010255021,21.4418663931154,447.659552858404,20.837148117915,447.689272136729,21.240981993071,448.418162217928,21.3626298396405,442.928953046523,5.17274148782735,21.3705069758812,0.616738938868105,4.505,3.28525,2.7,1.37375,0.94,19.55702,19.3273,19.673275,19.6603525,19.93628,21.0356025,20.026325,103.258252,97.79,10.329365,21.409,20.7735,20.9395,22.74075,22.41,367.1,722.044,703.455,75.583,413.54,426.32,410.14,441.0925,1367.8925,1389.36025,1366.1315,1209.9575,811.4515,528.2385,75.0645,357.48,678.324,497.0725,15.81075,15.564475,15.316125,15.49355,15.346275,14.8494,15.7899,16.4944,17.1119,15.6352,15.3961,15.2213,15.116,15.0181,14.9903,15.429725,15.8199,16.712925,15.58515,15.4177,15.653,15.38895,15.734525,15.813575,16.397675,17.2015,15.8747,16.22525,15.3573,15.2378,15.1999,15.72705,16.28885,16.70545,16.3198,15.8166,15.28825,15.318,15.0697,16.008375,17.16075,16.882,20.962125,19.423625,19.35685,536.548
1,13.25,1.05459235981187,315.708015122236,41.7757935069506,1.98695274260453,444.557352753847,21.6339999262735,439.845349583783,444.883031473633,21.4874790328599,434.341318097297,444.900639328223,21.5328918154111,447.525063346897,20.6408487357833,446.790931527825,21.8398599552211,454.775926233809,21.7788881376732,440.169413566427,5.28929986458683,21.8248028982705,0.691086525719948,4.8835,3.469,2.658,1.3145,0.895,20.12857,20.170875,20.225675,20.20618,20.4934675,21.603895,20.77595,103.179221,94.99275,11.63874,22.012,21.50375,21.381,21.2025,26.12775,374.235,721.344,711.075,75.692,413.57,428.325,408.985,447.365,1365.348,1381.30775,1355.4685,856.21625,309.025,271.22475,74.8335,362.15,501.8455,235.925,15.9443,15.6681,15.3558,15.4908,15.3473,14.85275,15.79325,16.4945,17.113875,15.6826,15.4482,15.2384,15.1064,15.0156,14.9931,15.433875,15.8179,16.710925,15.6311,15.4475,15.6668,15.4113,15.7396,15.8159,16.396,17.2005,15.997,16.30395,15.3734,15.2385,15.1998,15.7255,16.288975,16.7087,16.31385,15.7664,15.2783,15.3167,15.0705,16.009125,17.15975,16.880375,23.13685,23.362675,25.2706,526.784
1,13.75,1.09102476678815,274.617119065628,35.8299533728339,2.02674782307007,443.767057915469,21.538684192928,429.842744031502,444.064141945788,21.5845030841375,428.183543107251,444.577313837077,22.2996666718774,446.328282979439,20.4016867700187,444.802575301504,22.1591687976349,449.342863078388,22.0531236031597,434.587928008813,5.92193087224119,22.2525856555886,0.686619310902294,5.0365,3.33625,2.542,1.441,1.00225,20.534125,20.63595,20.64801,20.638305,21.12496,21.338935,21.2511225,103.102464,94.882,12.50634,21.7765,21.7465,21.4855,21.734,25.29175,354.225,706.7385,691.855,73.9285,417.515,431.865,408.48,447.755,1344.4905,1364.41525,1330.5735,1164.3045,308.8685,208.624,73.645,258.708,516.336,266.285,16.0407,15.7578,15.3677,15.48515,15.3439,14.853475,15.79525,16.4925,17.11675,15.757,15.4903,15.255,15.0993,15.0145,14.996,15.4339,15.8148,16.70835,15.6416,15.4567,15.6694,15.4157,15.7414,15.8158,16.395125,17.1992,16.1027,16.393375,15.3724,15.23565,15.198425,15.724625,16.288,16.71075,16.07715,15.52395,14.9467,15.20955,14.95645,16.0076,17.15875,16.8798,24.997,23.70775,20.7968,514.0015
1,14.25,1.08246384306081,235.700770374653,25.9281414901924,1.89039947651243,442.810239232228,21.7192616563293,444.626822331844,442.497999371463,21.7922495899924,432.652714532064,442.808064237607,23.1924529479981,444.396016565564,20.7410740869053,443.669234829175,22.3579704519029,445.328859294852,22.5389894683525,434.685838401603,5.63445430268383,22.7673507052994,0.53342935093729,4.864,3.4715,2.42,1.3895,1.055,21.062445,21.1278,21.226905,21.21391,21.58049,21.979945,21.5903,103.029275,95.392,12.7374575,21.829,21.9855,22.0535,21.684,24.626,342.375,678.9035,665.005,72.351,418.55,433.675,407.93,450.3375,1284.1365,1318.0185,1261.0205,1164.03325,201.4385,168.758,72.174,222.13,672.714,539.6475,16.1745,15.8388,15.3849,15.48295,15.3414,14.8542,15.79625,16.4915,17.11175,15.7938,15.5387,15.2759,15.0942,15.0134,14.9988,15.4362,15.8128,16.7068,15.6384,15.4407,15.660725,15.41985,15.74215,15.81805,16.394125,17.196975,16.240875,16.524475,15.383,15.2362,15.2002,15.723,16.28775,16.71325,16.15895,15.5768,14.9621,15.2148,14.9594,16.0088,17.156875,16.8804,26.4868,29.107,23.3167,493.8715
1,14.75,1.0944385869866,257.65360971336,22.5188612383987,1.92589690285391,441.569434324797,21.6354863363647,438.15099110918,440.774547077723,21.7238157846659,426.575632132188,440.553966750385,21.9616723427234,441.108545574464,18.5984848639334,442.128225591601,21.9244107922072,450.830785461972,21.8773546010676,435.079180355078,5.37884840866661,22.9856705248755,0.498364373839061,4.925,3.5705,2.85,1.472,0.99,21.69399,21.44305,21.783905,21.903245,22.05032,22.0270825,21.416825,102.988464,99.2905,13.82711,21.8865,21.8475,21.9405,21.28,22.602,280.405,633.0395,607.23,68.5275,416.865,434.77,408.475,443.72,1198.2615,1240.783,1172.131,957.316,114.48,96.622,68.4825,225.154,456.876,420,16.3114,15.897875,15.39445,15.47925,15.333925,14.85545,15.7967,16.4874,17.1114,15.788625,15.540275,15.2759,15.0827,15.010775,14.99945,15.436525,15.8087,16.7042,15.733775,15.44585,15.663325,15.426225,15.745,15.817975,16.393,17.19505,16.364025,16.525225,15.397975,15.2386,15.202825,15.721375,16.287625,16.713875,16.260325,15.618625,14.968625,15.216825,14.959775,16.0089,17.1543,16.8811,27.452275,26.767,20.49675,445.5375
1,15.25,1.11015224152139,202.639490709686,17.6720013747274,1.92091971453193,442.227927210621,21.694288163233,429.844597360281,443.234064139396,21.6923287507376,432.395208346799,442.701532079845,21.7078930410678,442.477149825601,18.5727995124367,441.870180061067,21.6378615992356,450.555474571154,22.0212613869721,432.111657982185,5.4770959015123,22.8805620866347,0.486106757919092,5.0965,3.6095,2.74875,1.434,0.9745,21.951405,21.56675,21.984735,22.0786075,22.1186725,22.3422325,21.28947,102.9448925,100.4,14.191915,21.5655,21.07525,21.937,21.024,22.068,280.005,587.103,554.885,62.75,413.52,433.93,408.8375,445.945,1119.4,1123.516,1090.1545,935.15275,100.964,90.59,65.0865,215.03,311.982,263.655,16.334525,15.930875,15.4109,15.4799,15.33155,14.8543,15.7977,16.4855,17.1023,15.796725,15.5517,15.294675,15.0799,15.010925,15.002225,15.43625,15.807125,16.7032,15.8712,15.448775,15.66645,15.4305,15.74785,15.8189,16.3909,17.1944,16.363475,16.51115,15.4143,15.24115,15.20745,15.71975,16.287375,16.71375,16.330875,15.66155,14.982525,15.212325,14.9621,16.0105,17.1532,16.8805,29.0592,30.582125,23.833375,405.547
1,15.75,1.02425253656902,189.600522220432,13.5968045029552,1.75306173606828,443.395485874061,21.9020612962054,431.594507821821,443.499258219248,22.0390335548604,427.719800115173,440.312616678009,22.0938303468039,445.682870767559,18.6155350375342,450.380838242334,21.8318745162809,454.644422214113,22.3865428253011,451.959248940677,5.3427687325936,22.9790862903008,0.427688330910866,4.9635,3.5515,2.40875,1.2995,0.98125,21.99231,21.73375,22.104905,22.1422375,22.364665,22.51525,21.477085,102.920382,98.19225,14.49678,21.6835,20.90175,22.073,21.264,20.936,233.835,506.3145,472.245,54.501,412.2,432.805,409.79,426.235,940.788,979.096,908.1295,562.154,106.936,75.27,55.886,119.178,153.538,235.7625,16.28155,15.921975,15.4233,15.519475,15.332875,14.85485,15.7997,16.4844,17.1059,15.921775,15.66245,15.31005,15.078025,15.010225,15.00485,15.4354,15.805125,16.701625,15.9397,15.45455,15.67795,15.43625,15.7507,15.81975,16.3896,17.1933,16.323475,16.4938,15.428125,15.244775,15.212075,15.719,16.28625,16.7145,16.344225,15.6786,14.990225,15.207825,14.964,16.014,17.1513,16.8801,28.35655,30.4945,26.8604,334.646
1,16.25,1.03626450568863,160.266547801374,16.8951235357921,1.74350596393164,443.683688766414,22.3875371635509,431.688871090387,443.839554383147,22.4737660099138,433.791643063978,444.223133301147,22.4976877374089,443.878139106464,18.9194770568562,449.511691938396,22.1180093632577,452.463891430302,22.1705175430553,430.209385273622,5.76940727329667,22.9997404504371,0.374234220392017,4.8655,3.39125,2.65325,1.5315,1.03225,22.04668,21.84645,22.071235,22.147385,22.2114775,22.4620875,21.0876475,102.9344185,98.16,14.8486925,21.426,20.533,21.828,20.768,20.582,201.87,420.817,398.41,47.701,411.785,432.98,409.6075,420.4,775.116,821.053,747.862,261.02875,163.4115,81.8419999999999,53.445,106.656,110.658,173.76,16.291825,15.900525,15.43865,15.6968,15.459525,14.8546,15.8006,16.4815,17.1128,16.37905,16.1463,15.445025,15.0766,15.058375,15.008325,15.43655,15.80355,16.7002,15.96935,15.4756,15.678925,15.42465,15.75355,15.8206,16.3886,17.1923,16.346075,16.485525,15.453075,15.315825,15.21855,15.71825,16.286125,16.716125,16.36585,15.6783,14.9893,15.20705,14.966325,16.0153,17.151875,16.8799,27.2289,26.2842,25.1265,255.792
1,16.75,0.934552169778804,116.085742729104,7.73737569853925,1.73980819071053,444.477806573144,22.6378358702524,428.537572037556,444.335153047607,22.577668802412,427.327012539781,444.152220186819,22.5854070627916,443.183723765846,19.1837596905414,446.18932875828,22.3867026751691,458.469078071594,23.0129113845907,437.275230647956,5.27933387772938,22.8866488441372,0.447233435229178,4.7405,3.23225,2.335,1.257,0.919,22.18134,21.7583,22.214755,22.221285,22.306495,22.35714,19.990675,102.97206875,97.9365,14.86866,21.1165,20.1295,21.263,19.904,19.015,135.15,322.091,298.885,37.3095,412.17,428.94,407.6,414.72,592.7195,628.9675,556.109,168.22975,53.21,42.176,42.546,57.328,92.476,79.26175,16.2628,15.8333,15.40835,15.619,15.43015,14.85385,15.799975,16.477375,17.100175,16.2987,16.05425,15.38635,15.06855,15.0345,15.00825,15.4346,15.7994,16.6976,15.9479,15.47405,15.66495,15.41555,15.75365,15.8213,16.38735,17.1897,16.30455,16.4478,15.47175,15.3092,15.2263,15.7159,16.2848,16.7161,16.3384,15.6632,14.9982,15.2026,14.9664,16.0112,17.1493,16.8798,25.98175,23.9162,23.05795,175.588
1,17.25,0.906524233736981,76.7963447169237,4.27182358025031,1.5727337534423,442.854862100872,22.8786985044698,432.807872276035,442.672573815872,22.8571010651699,425.803255960634,442.501540362382,22.9339393330297,440.7362939936,19.7877385708484,449.622798826656,22.8268585899359,477.321848273149,22.7673126011663,459.100383211873,4.75114921158906,22.7890698969224,0.31706593120941,4.2885,2.98075,2.21225,1.192,0.79575,22.045475,21.4733,22.0966,22.0410175,22.1000325,21.6114575,19.75864,102.991232,99.0995,14.5113,20.887,19.63575,20.85,19.754,18.60025,86.295,215.3005,185.605,26.846,413.835,426.91,406.9,411.42,386.123,402.506,346.4465,97.872,34.386,26.984,31.0125,31.0945,53.8725,51.32175,16.19825,15.80225,15.4079,15.6046,15.44655,14.85295,15.801675,16.476375,17.1054,16.2178,16.07635,15.3983,15.0678,15.0102,15.01095,15.4344,15.7974,16.696,16.13575,15.4916,15.6749,15.42,15.75635,15.8222,16.385525,17.18865,16.23085,16.4034,15.50295,15.2797,15.23775,15.7142,16.2847,16.7144,16.2636,15.646,15.0072,15.2008,14.9686,16.0084,17.1473,16.87975,24.3267,23.400975,20.803125,83.5525
1,17.75,0.824283685562096,31.3778661976182,5.97240162301164,1.63292707061207,442.267928046328,22.9527944077948,429.301397086839,442.107019143761,23.0069503795267,431.039543086938,442.521034431277,23.0814692057669,440.228487603408,19.8842040890121,451.587051377032,22.7870873252994,475.903968318155,22.8900546725875,455.671521151212,4.83695081252741,22.5787370298857,0.332874080006571,4.3135,3.0115,2.16825,1.0665,0.7,21.969965,21.1593,21.969045,21.9602,21.8076,20.751975,19.5362575,102.98580875,98.97675,13.7170475,20.449,18.99875,20.7125,19.616,18.3315,47.08,108.3315,83.15,14.858,412.4,425.425,405.42,407.28,177.8645,177.567,147.608,53.351,15.0995,13.608,17.0965,16.39825,34.52925,26.99075,16.0987,15.782,15.41135,15.608,15.4422,14.853,15.802525,16.47345,17.092225,16.1221,16.00965,15.4481,15.0679,15.01155,15.01365,15.4338,15.7958,16.695,16.17895,15.53095,15.6861,15.4261,15.75815,15.8231,16.38445,17.1867,16.1278,16.3536,15.5045,15.272,15.2493,15.7124,16.2872,16.7135,16.1548,15.615,15.0158,15.1972,14.9708,16.0236,17.1463,16.8795,24.244975,22.2098,19.8219,13.934
1,18.25,0.809161842674505,15.7534822789553,1.38853382756212,1.37021348325645,442.930513296956,22.9833809773177,434.62543515809,443.191892300474,23.0963753171138,427.912398720513,443.36752008592,23.1929106465947,439.25229001834,19.359542791453,462.234093042786,22.9868897134795,485.658239690444,22.3015811994364,487.535253562481,4.36216999807627,22.5180099124523,0.387891826229314,3.946,2.793,2.0145,1.053,0.68125,21.470805,20.6068,21.392115,21.3286525,21.194895,20.58742,19.41077,103.007688,95.73375,12.862375,20.39575,18.5275,20.413,19.54275,18.45125,15.205,18.56775,19.425,3.8525,412.0625,426.83,405.62,408.46,32.554,30.8267499999999,27.6475,14.9985,3.55675,3.728,3.755,4.535,33.829,7.003,16.323475,16.114325,15.404325,15.619225,15.435675,14.8541,15.8022,16.4703,17.09695,16.045825,16.073275,15.761725,15.058475,15.017775,15.015175,15.4328,15.7938,16.6936,16.516575,15.734325,15.673425,15.4152,15.759425,15.824,16.382175,17.18435,16.30875,16.41355,15.61715,15.281675,15.256125,15.7107,16.287,16.7123,16.075,15.584125,15.017625,15.19025,14.971875,16.009075,17.1428,16.8793,17.80375,19.095,17.521725,3.11674999999998
1,18.75,0.707854155362547,2.71505279400698,1.46851045822006,1.22131645719947,446.678699943399,22.9917463012117,438.485601796078,447.308773480382,23.0502019899478,429.971050835748,445.61228957296,23.267019019972,439.452626718589,20.0643260569716,453.028179000641,22.5735060945852,499.811603141929,21.8978688643598,506.044773253289,3.74003070369986,22.3547792241274,0.528447099374052,3.80275,2.6205,2.011,0.891999999999999,0.609,20.9237975,19.94085,20.9403775,20.98037,20.370935,20.12268,19.35753,103.03133375,95.73375,11.906845,20.64275,18.39175,20.11175,19.2855,18.558,2.5075,0,3.8025,1.56175,412.9,427.4275,405.82,407.86,1.05075,1.054,0.87025,0.466499999999999,0.13525,0,1.31125,0.5275,33.0599999999999,0.27,16.24645,16.06815,15.407925,15.6376,15.4309,14.85415,15.80305,16.4683,17.09765,15.997675,16.0008,15.719375,15.057975,15.03625,15.017,15.43,15.7918,16.6944,16.4273,15.71335,15.67925,15.413325,15.761275,15.82205,16.38115,17.18335,16.21945,16.344425,15.5979,15.297275,15.25735,15.708925,16.28515,16.710375,16.029,15.573625,15.030375,15.183125,14.97375,16.009775,17.141725,16.8791,19.41355,16.92765,15.826875,3.5375
1,19.25,0.688837529549108,7.41496707148807,2.37500674118594,1.10466557713429,444.76172516121,23.3578798690809,446.272063372775,442.501027122856,23.5028222631626,425.132537635656,441.800877983989,23.6543189046948,439.926695500399,20.1661397980653,470.807594277235,22.3601670196523,511.627819955376,21.6389725062933,484.124423457518,4.2074134072468,22.3814502470589,0.765348554825775,4.002,2.734,1.9135,0.866999999999998,0.633749999999999,20.8746775,19.2411,20.8950525,20.91121,19.3361725,19.81636,19.2122,103.07858025,95.49775,10.5367975,19.6435,18.17125,20.06825,19.004,18.269,2.2025,-0.0470000000000002,3.5025,1.605,411.4325,426.6525,403.4575,407.1,0.44025,0.12,0.27025,0.05,0.05,-0.0622500000000001,1.3115,0.6075,32.2939999999999,0.167,16.1771,16.016175,15.41085,15.661175,15.42615,14.853725,15.8039,16.46535,17.0973,16.162425,16.0587,15.683775,15.059425,15.05175,15.019775,15.4302,15.7902,16.6952,16.327275,15.686475,15.686,15.4133,15.7641,15.8211,16.37915,17.18235,16.1418,16.2773,15.60525,15.3074,15.25955,15.70715,16.2843,16.70945,15.978,15.566,15.05425,15.176875,14.976875,16.0097,17.1398,16.879,16.8116,15.02175,13.308625,1.59249999999997
1,19.75,0.774763338411337,5.96127922811185,2.74426583048114,1.36597204890308,441.422479351354,23.5549647796363,441.787158594991,441.104513560201,23.5990854443267,431.836058317484,441.232059681365,23.6057086801111,440.403920130984,20.3529195243063,471.580735492308,21.8447969628159,509.041940690056,21.482009670446,513.132984614442,3.9825814316289,21.7009045694534,0.6881103754191,3.91,2.665,1.878,0.95025,0.629,20.1935875,18.5113,20.239865,20.23179,19.0461325,19.77198,18.93231,103.10341075,96.417,9.55433,19.31625,18.10125,19.63775,18.91525,18.048,2.2,-0.03,3.4,1.67375,410.8425,424.5175,402.495,406.44,0.44025,0.13,0.27025,0.0577499999999999,0.04,-0.0622500000000001,1.30175,0.5225,32.3749999999999,0.167,16.094675,15.9556,15.41205,15.6821,15.42235,14.8533,15.8057,16.46335,17.09245,16.02785,15.9629,15.63355,15.061725,15.041875,15.0223,15.4286,15.7882,16.6948,16.22445,15.643975,15.69075,15.41235,15.765975,15.82015,16.3783,17.18035,16.1284,16.21645,15.593675,15.3087,15.2598,15.705375,16.2826,16.708525,15.974625,15.542875,15.07475,15.1695,14.978625,16.01055,17.1404,16.87715,14.7915,13.353,12.2558,1.15
