DOY2,HR2,TAU,H,LE,FC,SC,SH,SLE,WS,USTAR,T_SONIC,CO2,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,VPD,PA
10,9.25,-0.021524679875,58.14193770025,134.46282276,3.051419138275,0.969498430124996,7.573990730375,6.36520084339997,4.0793161143,0.6299167405,32.65527135,445.292777575,33.5328379545,679.1625,92.05,458.8525,490.8925,30.20575,30.73525,31.17725,98.205,100.4,29.98625,29.87,19.1743800525,101.7941892125
10,9.75,-0.02717327575,78.56772306725,139.350283405,-0.703213349449999,2.15762382769999,7.27745207775001,4.74123525477499,4.21303606135,0.628719551625,32.9860475125,451.05323239,33.0548370585,790.72,95.96,458.265,495.7,30.443,31.0805,31.421,97.5625,100.4,29.92525,29.79,22.649183065,101.802767225
10,10.25,-0.0292018566,107.8319994,153.74581382,6.58563297199999,1.71068493719998,5.374174623625,5.78736698809997,4.498108115425,0.6635548414,33.27038842,464.37942556,32.687111168,889.525,99.9975,454.6825,501.33,30.772,31.22675,32.22725,98.61,100.4,29.8705,29.7415,24.503198668,101.83161858
10,10.75,-0.037786203825,136.798142275,210.0368727,4.03891754910001,1.06232482444999,5.993579978,11.6679836640001,4.6228403695,0.639063355425,33.4774882,440.4786172,32.76121765375,970,107.6675,454.4675,506.025,30.771,31.271,32.593,98.71,100.4,29.84625,29.72525,23.7126692975,101.85341176
10,11.25,-0.0483434605000001,169.907710925,164.1805482975,-0.346074316225001,3.10468388675,6.37374361467499,6.9085624365,4.665478094975,0.6385026052,33.74201223,442.8041662475,32.769171878,1029,108.4625,455.2675,506.3,30.932,31.423,32.93,98.5675,100.4,29.88975,29.75875,22.55090011,101.85871605
10,11.75,-0.0557550288,183.53274742,177.2879054625,0.333059262349997,0.134430877,4.68844210909999,5.09990262875,5.11056281295,0.67583346435,33.88034905,426.3054795275,32.80287715075,997.575,107.7525,453.9425,509.915,30.95525,31.4,32.903,98.5675,100.4,29.93175,29.78975,21.495798088,101.870035915
10,12.25,-0.0597576173000001,191.9677544775,205.8821471125,-1.1765,0.1797563425,3.734055223725,3.7665298738,5.0469310118,0.679890048375,33.8516902825,422.49402634,32.736581122,1093.6,111.21,456.725,514.53,31.20625,31.6615,33.2525,98.305,100.4,29.9955,29.87025,22.47137117,101.858006595
10,12.75,-0.073473757525,207.7591363625,205.55724903,-1.7055,0.722677488199996,4.0248764572,3.97769804625,4.9650286074,0.673397252525,33.98202356,457.091172875,33.150016295,1032.625,111.5025,452.415,514.23,31.101,31.7205,33.58875,97.8725,100.4,30.03825,29.923,21.793843156,101.8371753375
10,13.25,-0.064581733,205.3058579275,211.9591533,-0.4360156985,1.940311766,3.21431703175,5.316628494325,5.08024773,0.67607852275,33.9841803,440.781775575,32.422665655,1010.875,106.775,453.17,515.9925,31.192,31.71725,32.86525,96.445,100.4,30.175,30.05925,23.00238186,101.79965175
10,13.75,-0.0711632232,205.7316393275,258.342926235,0.98658686325,0.3151436316,1.963461113425,6.95657375522499,5.1940206799,0.7034426771,34.10390338,425.395584525,32.403372613,967.05,106.6775,457.405,517.0125,31.12,31.8805,33.22575,95.945,100.4,30.31225,30.20975,23.215350749,101.77365015
10,14.25,-0.0758749091,209.0541159525,229.58722382,-0.839388764300008,1.0831559218,3.77859081825,6.333304052,5.429693282,0.6943501141,34.09596743,445.07846855,32.396819305,930.775,101.3225,456.1075,518.4575,31.40575,32.121,33.38625,98.61,100.4,30.3545,30.23875,23.791785298,101.73601576
10,14.75,-0.0685525971,192.75581663,243.29363814,3.03237291632496,1.72864438194999,2.6055200361,9.22649479639998,5.0048917535,0.6831110358,34.16383569,447.1066882375,32.614434477,853.775,97.9825,455.9675,513.1775,31.42625,32.0535,33.72675,99.2675,100.4,30.46,30.3005,24.77445447,101.7038068
10,15.25,-0.0748234578000001,186.908009495,231.69997757,8.66791236714999,1.043140382175,3.23529576725,5.873181127,5.1460668824,0.670013232,34.1504697,461.745001005,32.532221289,692.9475,84.74,456.3875,509.505,31.49725,31.94,32.7915,99.1675,100.4,30.5905,30.41525,25.269695193,101.67170106
10,15.75,-0.0635475676250001,184.4161232,224.91938186,-0.652974306400002,0.940662331950001,2.38328110375,4.5151685056,5.09320280765,0.683359223225,34.2593666675,441.30856724,32.6787964355,604.305,75.20525,456.2675,506.605,31.28825,31.8335,32.12525,99.31,100.4,30.691,30.52625,25.752428111,101.6520196225
10,16.25,-0.0561652635,172.584042925,212.0770356,3.45109449775,0.20547555095,2.4688855485,6.843090087,4.7809468595,0.6421876984,34.18822053,472.859982875,32.3351879175,492.285,66.032,452.915,499.615,30.8645,31.564,31.66875,98.605,100.4,30.78525,30.6005,24.89179347,101.64384193
10,16.75,-0.060406479625,132.6598464825,203.787488275,2.48423843174997,2.69128872229999,3.5927075895,7.96919369625,4.740491291625,0.63874103575,34.0560255875,460.4938303275,32.002772176,363.3975,53.8035,451.13,493.4525,30.662,31.07625,31.1005,98.915,100.4,30.8805,30.67525,22.6288640725,101.6397605
10,17.25,-0.0603635576,113.6855004675,191.18294934,3.31740867525,1.141830594375,2.533589102375,7.90406651070001,4.6283946552,0.6289032594,33.9328026,475.93087145,32.274064696,216.705,37.41775,447.8,485.3775,30.191,30.603,30.6845,97.8975,100.4,31.0015,30.76525,22.792871362,101.63322774
10,17.75,-0.0437601313,84.234058219,172.51059811,1.86826230589999,1.93306046365,2.87643827725,12.74156376425,4.5098820239,0.686804045800001,33.6700294525,447.483452885,32.28033276375,101.155,21.351,448.265,479.1,29.8435,30.1455,30.18525,98.2675,100.4,31.0915,30.84525,20.16266422325,101.6345493925
10,18.25,-0.0421625305,60.1491844,151.10075408,0.842170059200003,0.337391323549995,2.13152449705,8.59345237719995,4.511604653375,0.873869087625,33.382285,435.2114978,32.077026778,15.027,3.2557,449.71,472.41,29.3605,29.5805,29.4605,97.0025,100.4,31.1605,30.91,17.986576832,101.63902255
10,18.75,-0.0284012002,27.31827140025,132.48589526,5.732954052875,0.843750249574999,0.699230027949999,7.476146215,4.3429987081,0.7825041946,33.33138677,457.643007075,32.1531934435,0.955650000000002,3.082,445.615,469.41,29.03575,29.24625,29.1525,97.8575,100.4,31.232,30.97,16.6838699775,101.65169021
10,19.25,-0.016792221675,13.993869946,116.336255205,12.2038687034749,2.465306381,0.214512940599997,5.45444022050001,4.130683698725,0.56218740685,33.0447598925,455.2057412425,32.3861096505,1.674475,3.32265,447.1225,468.4,28.8835,29.08725,28.9715,96.5925,100.4,31.25575,31.0005,13.908266401,101.6809417625
10,19.75,-0.0084835143,7.524333734,112.65012021,10.9024228172249,3.11254475354999,0.7762388871,8.19666689675,3.966765015,0.5544522909,32.5741324,447.1175281825,32.6226523,1.18345,3.254575,446.7775,467.205,28.8115,28.99675,28.8105,97.53,100.4,31.26,31.00625,12.822767033,101.70540008
10,20.25,-0.00503585219999999,3.9685348267,97.611118057,4.0348710026,2.20015300299999,1.0769278009,5.51494188804999,4.0844583083,0.551970439,32.44899116,478.76108629,32.6362484445,0.9821,3.3634,447.11,466.5525,28.9035,29.05675,28.774,98.0525,100.4,31.2805,31.01675,12.1829063235,101.72454437
10,20.75,-0.005167920475,4.9140585147,86.7994707145001,8.27579609459999,2.075923758,0.883614195525,6.514981156375,3.95370357575,0.494754108975,32.39708166,469.0327423025,32.7974358165,1.09615,3.4612,446.655,466.5625,28.771,28.973,28.83525,97.8625,100.4,31.28,31.01625,11.2390865165,101.7375676775
10,21.25,-0.00572,4.54235280362499,90.34511265725,8.23089837407501,0.966338443649966,1.52331230045,6.2572044439,3.86466172,0.539230573,32.3328198,467.2256473025,33.44212438275,1.340875,3.63095,447.8525,466.11,28.69825,28.8,28.72625,97.9575,100.4,31.2605,31.00625,10.716874591,101.7480635
10,21.75,-0.00709185345000002,4.66819507969999,96.7000359495,7.26927696084999,0.765566721675006,1.445504234,5.2886308279,4.016353053,0.652746846899999,32.308882515,491.928300015,33.1504935985,0.915875,3.4078,445.6775,465.8,28.68725,28.79625,28.60525,98.805,100.4,31.2405,31.00575,10.6936160605,101.762228575
10,22.25,-0.00698792867500003,4.65167236887494,101.832425125,13.44667924275,1.67840514555,1.0183883148,4.129575807125,4.010131775525,0.756840319125,32.32504243,468.2270892,33.3943436905,1.2951,3.403575,447.6625,465.8,28.65775,28.80525,28.61575,99.1,100.4,31.20675,31.0105,10.300564045,101.764837585
10,22.75,-0.0064274715,6.41762075912496,100.876310309,6.35032271710001,1.0205010889,1.58725968619999,4.26209050229999,3.9454122751,0.6910198521,32.31481889,460.25677649,33.230671735,0.850425000000003,3.37615,447.7,465.205,28.5615,28.741,28.48625,98.815,100.4,31.202,31.00525,10.125741004,101.77379831
10,23.25,-0.006139594,6.83380807412494,98.568822688,6.0582221293,0.598827262574996,0.930160399525,6.186662638675,4.0089159878,0.5635751465,32.13312604,442.49577039,33.265695426,0.298599999999999,3.2615,447.48,464.47,28.487,28.688,28.484,99.04,100.4,31.134,30.974,10.234378438,101.77586878
10,23.75,-0.00725374245,4.44821522189998,93.67566442375,8.53338472939997,4.73149958344998,0.82259717525,5.92919482055,4.0016379682,0.54152981645,32.131029235,471.152557235,33.4326403805,1.014825,3.59645,447.9525,464.505,28.5905,28.7525,28.5215,99.005,100.4,31.14625,30.97,10.086643121225,101.785319095
11,0.25,-0.0027316937,5.73159368744992,88.280446428,4.439486114,2.2308862175,0.968679028649999,3.51576270907499,3.9532278295,0.63209213785,31.245579085,498.02116275,31.72178851875,0.39485,3.39745,439.165,460.13,27.877,28.0095,27.701,100.3,100.365,30.025,29.849,9.49155294452498,101.92958843
11,0.75,-0.0025422524,6.85362601360002,99.063056245,5.01026563335001,1.2883409016,1.053137535125,3.84143551694999,4.135617711375,0.5692258723,31.23716306,460.27627224,31.778416045,0.12115,3.4296,440.4525,460.0525,27.832,27.921,27.708,100.3,100.4,29.96725,29.8115,9.4064775825,101.92764923
11,1.25,-0.0017228647,4.74757387954998,96.25103993,6.0915364969,0.844228797925001,0.867550695,2.4512689714,4.1093194465,0.599087819525,31.223394075,452.1425732475,31.8352102925,0.394525,3.210575,439.21,460.2525,27.7525,27.971,27.737,100.3,100.4,29.965,29.8035,9.27590504825,101.91943502
11,1.75,-0.0021193214,8.97706167720006,117.15548466,8.57176451159994,1.6899215935,1.04862429425,5.29965138635,4.11039273965,0.6152476569,31.2998979,466.2147128,31.840633928,0.600450000000001,3.19015,440.6875,459.915,27.70575,27.92,27.6995,100.3,100.3525,29.91975,29.76875,10.3812296587,101.89391911
11,2.25,-0.00177459540000001,5.41864514940001,98.2527489409999,3.8889436547,1.6774842023,0.962364911499997,5.82697966729997,3.8756461018,0.566478170399999,31.37612599,460.39973413,32.024826303,0.6341,3.203575,439.6675,460.1525,27.73525,27.88,27.6125,100.3,100.4,29.8645,29.72875,11.337951403,101.8731742
11,2.75,-0.0023733337,7.94396930300004,87.91359411,5.74327507819999,1.217169134,1.10403667965,4.071080186925,3.8650007467,0.5393349546,31.1393132,466.88632403,31.78425547825,0.33425,3.26405,440.21,459.0575,27.6015,27.8215,27.154,100.3,100.4,29.81925,29.684,10.21228260655,101.859108925
11,3.25,-0.00239627082500001,8.57105815,100.364855822,12.21759194525,3.93469872899999,0.760880464675,4.19028219195,3.7882150361,0.56051734295,31.0705866675,478.01347991,31.6424664755,0.451375,3.3291,439.7525,458.0675,27.56625,27.67925,27.142,100.3,100.3525,29.7745,29.6635,10.188966708525,101.8450566925
11,3.75,-0.0024928842,8.79107999240002,86.0308226399999,4.1319354086,0.731892598449999,1.0660744678,3.52745210459999,4.0636499954,0.635349129999999,30.92632152,477.4620426325,31.49911392,0.725000000000002,3.52475,440.2675,457.515,27.47825,27.601,26.9705,100.3,100.3525,29.72925,29.6525,10.3775220673,101.82844212
11,4.25,-0.001733362,7.03272938582496,98.0597659125,5.35639322052501,1.0954198154,0.75073771275,2.79104116425,4.0829734685,0.61539446775,30.95696615,476.9774143825,31.518508155,0.384625,3.369475,440.605,457.615,27.44525,27.545,26.987,100.3,100.3525,29.684,29.622,10.32145802175,101.839870325
11,4.75,-0.0027086465,9.05554828189998,80.8897966599999,8.06140138570001,1.3261312368,0.79152536275,3.4101515544,3.90456860775,0.58361472075,30.913195325,485.883248445,31.309366816,0.418725000000001,3.704275,440.515,456.6575,27.45575,27.55875,27.151,100.3,100.3525,29.6535,29.5915,9.7238592716,101.845989775
11,5.25,-0.002989973,12.68016745675,80.3948044534999,9.28842622399996,1.215356383,1.306811890575,4.7394597132,3.82778008375,0.560891471,30.8433994,563.4229309,31.14162218325,0.213275,3.64555,441.325,455.5625,27.263,27.38625,26.9825,100.3,100.3525,29.6135,29.551,8.99876855427499,101.85352255
11,5.75,-0.003958548,15.2226123525,87.1189458235,6.62790079627499,3.4782184571,1.4478804234,5.7296399555,3.74365115725,0.60230292425,30.748985475,527.40788541,31.28165862075,0.299775,3.480075,441.6,456.63,27.36875,27.492,26.8795,100.3,100.4,29.57775,29.51575,9.31642018434999,101.87778375
11,6.25,-0.0032125483,11.468532078,82.41728027175,4.91487023435,3.436433927275,0.839584438399998,4.743958676375,3.886529072375,0.545345807425,30.824555265,502.9270136825,31.432068324,0.197900000000001,3.724675,442.1775,454.4625,27.18825,27.2605,26.892,100.3,100.4,29.5425,29.4705,9.64800581215,101.90656839
11,6.75,-0.00208145275,12.7148708995,91.9782113352501,16.543053355,2.01772104145,1.01072944285,2.17867355085,3.80911964875,0.54970066975,30.864817975,517.034722375,31.12366912,8.293,4.34635,440.72,455.2675,27.23,27.3345,26.9265,100.3,100.3525,29.512,29.4405,9.4623166295,101.92032775
11,7.25,-0.00291681425,16.46722893375,70.359441524,5.1708644736,1.44268779722499,5.2407618027,3.755079558575,3.95791768825,0.57678235325,30.8701914625001,491.73996547,31.127606021,83.2825,32.64025,443.5725,459.8925,27.613,27.9025,27.7055,100.3,100.4,29.4615,29.39575,9.4953782821,101.95338565
11,7.75,-0.00428207775000001,31.4792761415,87.6428663909999,2.39626893375,1.27377958819999,9.29319416705,8.06277486939998,3.747225789625,0.55621703925,30.573887785,476.6658766,31.05836598825,203.8825,51.3625,444.5625,466.5125,28.20875,28.6625,28.5585,100.3,100.4,29.33625,29.3005,13.38483849825,101.985888395
11,8.25,-0.006268297625,64.9379939935,115.459395425,4.652466644875,1.88994483162499,9.2002711998,9.7065231167,4.10170662475,0.61549165825,30.903564725,475.874382325,31.4911300025,365.73,82.3675,448.905,469.53,28.56525,29.0015,28.9025,100.3,100.4,29.08675,29.07725,16.269986035,102.0303063125
11,8.75,-0.018300411,82.563715243,104.410903,2.13720685699999,1.00390641229999,10.84486063075,5.92369869572499,4.478537757,0.636128094,31.2745453,464.1562833,31.38679972,475.985,99.0525,449.5075,475.505,29.04825,29.5105,29.634,99.9625,100.4,28.8325,28.81075,18.51435404,102.0370787
11,9.25,-0.02885380845,122.393034345,121.061921395,6.8098273191,0.376143677499995,7.37263533787499,5.86011738499997,4.698198281425,0.638420207825,31.751850025,439.4192638375,31.30092595,577.7925,93.5575,458.21,479.2525,29.16575,29.65525,30.057,100.015,100.4,28.83525,28.77625,21.1684751,102.0566542575
11,9.75,-0.0346830906,150.79195585,134.985399045,-1.264474848,0.346177770775001,6.564407712975,6.40505819489995,4.77772539305,0.6748490911,32.02444009,434.069346265,31.237263989,674.34,88.0525,451.8825,485.51,29.4805,30.01575,30.7105,100.3,100.4,28.68175,28.596,22.199274997,102.087123225
11,10.25,-0.0450342880500001,161.987015655,155.002922435,-0.802755747600004,0.117507837724999,5.92798973125,2.73808183739999,5.03117712525,0.66449891145,32.54548824,428.73707938,31.5433829765,800.63,101.53,449.1525,489.215,29.7305,30.27575,31.519,100.3,100.4,28.54725,28.5515,23.030270296,102.088423425
11,10.75,-0.0446749188500001,170.50199778,170.900024305,-0.90156483180001,0.205079132399999,5.07910683275,3.828772600175,5.29418818635,0.74858355835,32.54969817,428.14151669,31.81518471375,809.525,98.6825,440.8875,492.0825,29.8005,30.27575,31.7905,99.815,100.4,28.47975,28.472,21.75695992975,102.08448877
11,11.25,-0.05467048825,191.08899384,177.4881937,-1.628346585075,0.429154574675,3.148529964975,3.846186861,5.4214987815,0.71948244225,32.6615621,425.836799475,31.7136120075,868.675,99.705,447.0075,495.2725,29.86525,30.41575,31.7995,99.725,100.4,28.42575,28.4015,22.093339455,102.06769395
11,11.75,-0.055502136025,207.77036986,195.96210946,-1.531207060425,0.612077538200004,3.4568423299,3.87326423855,5.263488707275,0.7232725249,32.8062807575,428.99900089,31.55335842875,928.675,97.5575,440.815,499.115,30.2005,30.67575,31.949,99.435,100.4,28.422,28.421,21.723306221,102.0307475125
11,12.25,-0.0523688882,198.364320555,204.28646587,-1.31966021302501,1.1027104411,2.8213327724,4.05024154819998,5.3181879475,0.7375055275,32.87626572,433.49430531,31.456495491,928.775,100.9775,441.9725,501.9,30.1715,30.69,32.006,97.3975,100.4,28.48675,28.52525,21.079957998,101.99948978
11,12.75,-0.048797789925,206.86128447,187.21374134,-1.8751319042,0.179549655449999,3.5691224639,6.15993822405,5.4323019679,0.74022243285,32.9840720675,419.6887314,31.401048533,962.45,109.41,443.31,503.03,30.25625,30.85,32.1715,94.2675,100.4,28.53525,28.501,19.759791466,101.9457072775
11,13.25,-0.050103700375,204.1114798,220.27620942,-1.3384975422,0.1588548427,2.30202450685,3.64181760825,5.280715098375,0.728341759075,33.12371635,419.325346955,31.5239270775,917.1,104.86,442.1625,502.2825,30.3025,30.8415,32.2255,95.725,100.4,28.66575,28.61625,20.477651874,101.9093183775
11,13.75,-0.0668328189999999,198.5296072025,233.8931859925,0.664563160049927,0.471208002600001,2.31274135915,3.5268792381,5.364664677025,0.74878235725,33.086110355,420.7663490225,31.27716655775,885.625,100.91,445.9,503.5975,30.4115,30.961,32.6405,97.2875,100.4,28.812,28.7615,20.69855168925,101.922985675
11,14.25,-0.0667701044,181.14509812,204.89794401,4.89842051379991,0.9372074095,2.90846998699999,5.3546493326,5.4043427686,0.7287917652,33.09496545,463.742693695,31.518281958,813.675,96.305,443.2925,501.3625,30.30625,30.83,32.6425,98.5575,100.4,29.04,28.90575,20.311948802,101.90460725
11,14.75,-0.0701877441250002,163.012103665,213.85768875,-1.620381139,0.1733319974,1.83203391735,5.40430599534999,5.6040796413,0.738277999625,33.142032465,421.44126405,31.47764317,714.885,84.9575,445.6975,500.705,30.2605,30.7305,32.0485,95.1275,100.4,29.271,29.09,21.1118926535,101.873397145
11,15.25,-0.06308589975,153.69837626,225.1474665,-1.21616194205,0.627018371625,3.66642489325,5.393929779875,5.2641617183,0.70866503,33.119404185,419.187648355,31.5004461895,680.9025,81.5135,440.3525,495.605,30.11175,30.575,31.4485,98.5675,100.4,29.451,29.28,21.790013716,101.88288098
11,15.75,-0.04655248645,142.4662534225,201.58078018,-0.207712197650014,0.344901879349998,2.5619055355,5.67780827839999,5.2316915883,0.69871572115,33.05911738,423.332071515,31.253771773,521.3375,68.6745,440.13,492.805,29.98525,30.61975,30.8625,99.0525,100.4,29.572,29.38625,20.88489448,101.88454257
11,16.25,-0.03958995815,126.6332083325,179.567687465,0.688204115149994,0.554388882799999,2.1732927786,4.9440490528,5.35576029175,0.688306235,32.989651715,424.157423915,31.4725621365,470.335,61.3015,441.2,487.3525,29.78625,30.2805,30.317,99.1525,100.4,29.6805,29.49,19.80584251,101.87492356
11,16.75,-0.052760586,95.80513495,189.9159906625,19.080325425,0.91227768425,1.04348635075,5.461273100875,4.923917745875,0.666380439375,32.8177217875,421.880749325,31.3669865625,258.4475,44.26725,439.45,481.0675,29.41,29.8615,29.807,99.205,100.4,29.771,29.5815,18.5366640375,101.8964535375
11,17.25,-0.02907234985,74.931023415,158.61604475,1.39302358385,0.3461495335,0.692772267875,6.24355228075,4.8830587735,0.66595010975,32.606216955,423.58079727,31.1486266495,159.4025,31.187,438.4525,473.5,28.95575,29.24525,29.2715,99.305,100.4,29.86625,29.6615,17.453613339,101.897737905
11,17.75,-0.011233133175,57.975160285,152.0805137675,5.24903420439999,0.779396862875,0.0214464639999996,5.6270604881,4.456723719075,0.77305082985,32.4713650675,457.250838665,31.2383922425,63.7462500000001,9.13650000000002,437.41,469.045,28.501,28.72725,28.577,99.305,100.4,29.9415,29.72675,16.48928561,101.89369887
11,18.25,-0.0053337366,26.79875509,129.27886026,4.863338942375,2.12751471549999,0.00564836007499973,6.371934520975,4.816559760175,0.7259408815,32.085497475,477.040445785,31.0914185635,55.7030000000001,9.72750000000001,438.7525,465.6525,28.23,28.40675,28.277,99.505,100.4,30.0515,29.803,14.35728099225,101.9038889175
11,18.75,-0.0034384463,8.8865705675,116.155018065,4.70166207715,1.74222829812499,0.367159886074999,11.39010468075,4.5031917116,0.74652151395,31.768016385,468.072502075,31.3230164495,3.39422500000001,3.381975,438.8775,462.8,27.92575,28.104,28.065,99.505,100.4,30.11625,29.8725,12.5966623485,101.914438445
11,19.25,-0.004620842625,9.334973416875,100.4945257545,3.989438416125,1.0338045216,0.57694701355,5.42405351105,4.57232694075,0.6344487905,31.7984077125,458.1316388625,31.22282423,0.428025,3.3017,437.705,461.5525,27.8515,28.00625,27.9065,99.505,100.4,30.14575,29.9025,11.209737287,101.9462486625
11,19.75,-0.0041525275,11.6378128375,93.6975093655,4.555415518375,0.7870640125,0.66299774775,4.46677285455,4.471049981625,0.606031838,31.529456925,479.3388550875,31.519366968,0.414325000000001,3.69385,437.7925,461.5,27.8205,27.94575,27.8915,99.8575,100.4,30.1405,29.922,10.1914053085,101.9673327375
11,20.25,-0.00570454737500001,9.317640721875,93.234049835,7.35994658517496,0.490094455625,0.551502062224999,3.3961590155,4.531107369725,0.63017451365,31.3979597,445.737680575,31.540152233,0.0840750000000008,3.601325,438.4075,460.7525,27.704,27.85,27.744,100.3,100.4,30.13525,29.92675,10.065106415375,101.98290934
11,20.75,-0.00211301625,8.74649396575,94.0212745395,4.83478029105,1.22148051625,0.54745098415,5.43633964242496,4.703546159,0.61943032895,31.3104199,444.85551731,31.7658693365,0.425725000000001,3.677825,439.215,460.1,27.63625,27.74625,27.7005,100.3,100.4,30.12575,29.931,9.715983918,101.993260585
11,21.25,-0.00249079419999999,8.5163496085,93.2154519975,3.1471821872,1.21936496925,0.83548550575,3.3447807525,4.19384207825,0.6026713826,31.215226965,465.79045281,31.5742353645,0.412275,3.5417,439.74,460.505,27.69525,27.7605,27.7445,100.3,100.4,30.1015,29.9205,9.9914566412,102.010583835
11,21.75,-0.00198353125000002,8.02848907325,90.313995708,7.13758835429999,2.35943496225,1.040799392825,4.2652210074,4.246077829025,0.590165735074999,31.193711425,474.2526068725,31.999231169,0.596300000000003,3.578325,437.14,460.1525,27.7305,27.78,27.7095,100.3,100.4,30.072,29.9105,9.27545728729999,102.01310008
11,22.25,-0.0015978393,7.01094479020001,98.9452714989999,3.9655930802,1.68129579625,0.9370455061,5.656388272875,4.2331387581,0.6177792913,31.1286896775,471.55724435,32.287309575,0.24125,3.808875,438.6525,460.2525,27.75775,27.832,27.789,100.3,100.4,30.03725,29.891,8.4814427304,102.007639225
11,22.75,-0.00152495880000001,4.2277111348,99.702509693,4.8187969224,1.7729083409,0.93064015895,3.5440898853,4.461731266,0.629122107725,31.19499452,472.01659256,31.783558859,0.300125000000001,3.449525,438.8525,460.2625,27.6905,27.861,27.887,100.3,100.4,30.00775,29.872,9.8251943734,102.0082405775
11,23.25,-0.002582571575,5.98295182380001,97.100585463,3.75318379152499,0.721361696499999,1.381009556125,4.77805060879998,4.4551032534,0.62283452965,31.1751949325,463.1074814175,31.861749178,0.208399999999999,3.5624,437.92,459.36,27.582,27.734,27.3865,100.3,100.36,29.976,29.858,9.0303799038,102.0032563825
11,23.75,-0.0026215588,7.53076353440001,125.21040243,4.8686251198,1.9471474615,0.816466192299998,3.9678145053,4.2508067185,0.654602236524999,31.1581170525,473.84909466,31.954315632,0.372150000000001,3.487125,439.3575,460.7675,27.66675,27.87575,27.685,100.3,100.3525,29.92825,29.80675,9.65617767659998,101.989087995
12,0.25,-0.0028443946,6.1805233115,66.160476358,6.63417426604997,1.05513279875,0.813029758699999,4.00973074525,3.801942447,0.55736767295,28.606552485,468.6742117,28.186316617,0.147899999999999,3.8736,421.54,446.41,25.644,25.8105,25.59875,100.3,100.3,27.15125,27.17875,11.101773802,102.248618005
12,0.75,-0.0031132619,4.19384084675,87.9561371952499,11.5792253990499,1.5937970138,0.91730829605,2.4490231695,3.927333432775,0.5447285866,28.6065565225,473.959089655,28.15673859225,0.0634,3.8204,423.52,446.28,25.616,25.78,25.5515,100.3,100.3,27.515,27.36225,11.717827533,102.2255161075
12,1.25,-0.00312661930000001,4.8725006221,83.70798312625,4.6851157152,2.15998482172499,1.5535130064,3.067194225125,3.9439740871,0.560669670799999,28.611688425,470.39392195,28.21531426,0.185,3.6108,427.96,445.98,25.544,25.724,25.49375,100.3,100.3,27.48425,27.332,9.012408072,102.212980305
12,1.75,-0.0027126518,4.1612751634,84.6507598962498,8.64570534165,1.1987929578,1.321873348325,4.50931608409998,4.014077208275,0.567634856275,28.578333595,464.7812404575,28.149036873,0.142,3.5716,429.1,446.62,25.682,25.872,25.563,100.3,100.3,27.4345,27.3115,8.85071226982499,102.2020249575
12,2.25,-0.001848742275,4.47067694224996,77.5637955875,10.799293128,2.33435557539999,1.069506527925,6.36420570744999,3.969395075375,0.58391974105,28.5271108225,464.1528981,28.246563451,0.178599999999998,3.6632,426.5,445.44,25.79,25.962,25.67675,100.3,100.3,27.39425,27.291,11.5863143505,102.1878923275
12,2.75,-0.0019124823,8.430510542475,81.71218159375,6.89453931339999,1.7171180036,0.8703098917,4.56576747335001,4.202729775925,0.586712885049999,28.5351617625,467.61724466,28.1728891025,0.0017999999999995,4.1024,426.2,445.14,25.538,25.686,25.6115,100.3,100.3,27.33475,27.271,12.2063492,102.16551553
12,3.25,-0.0030568917,7.2178573059,103.6429543285,4.03965247615,2.0899847886,1.200767339725,5.630526673625,4.16137854275,0.58874439955,28.40839006,469.59234479,28.37579822225,0.00859999999999997,3.952,425.12,444.8,25.532,25.632,25.5145,100.3,100.3,27.2755,27.2315,12.841485378,102.152905745
12,3.75,-0.00123555465000001,6.67345629215002,89.242792684,4.8897453748,1.8732372582,0.8689971222,6.09040963839999,4.04198052109999,0.555124925499999,28.37513791,470.89621446,28.209966254,0.0109999999999999,3.9938,427.52,444.38,25.53,25.64,25.45375,100.3,100.3,27.216,27.1825,10.140245385,102.154047725
12,4.25,-0.00269132665,7.8121696195,93.4412356419999,5.28407757052499,1.218635397125,0.83813677595,4.55966059719999,3.980490588925,0.577164286025,28.4245675475,466.77668614,28.21512788425,0.0475999999999995,3.631,428.34,444.3,25.472,25.616,25.3545,100.3,100.3,27.176,27.1525,12.478065664,102.1533531975
12,4.75,-0.00296990790000001,7.7067450807,86.6330016825,7.34821362597499,6.17662426939999,1.0394354942,6.77158031075,3.960578266,0.53455256945,28.36462764,494.12543962,28.33264086,0.0253999999999992,3.7246,427.46,443.58,25.392,25.524,25.44225,100.3,100.3,27.14575,27.1325,13.853982119,102.16275717
12,5.25,-0.0013468931,9.880292787125,83.390348865,7.46490544339998,1.355124925125,0.852560340749998,6.96419271617499,4.030573355625,0.5780019342,28.21471018,475.70812484,28.0504308925,-0.0106000000000006,3.7144,428.3,444,25.436,25.588,25.28075,100.3,100.3,27.09575,27.1125,11.8710072905,102.167857695
12,5.75,-0.0035192424,12.2772122805,91.1329750512498,4.40958009495,1.5584089019,1.16833199819999,6.3508212643,3.98438594825,0.5456037489,28.098047675,470.648913535,28.17306921,0.0915999999999995,3.5026,430.12,443.74,25.344,25.45,25.18525,100.3,100.3,27.0655,27.0825,13.24251085475,102.18798848
