DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
5,12.75,372.255,3.5836668465,2.493612006,0.18903,-0.145106,0.27901,0.88611,92.902615285,6.47111825,4.28623207500002,4.84446256,32.00029434,-0.10290015,222.4908,711.083674975,403.4315,59.681205,292.93523335,350.258875,-2.22313905275,46.2063,53.735049545,-3.35,1915.94952075,1.57929135000001,1.4147787,-0.270999999999958,-0.573668599999962,9.92177770000001,-0.271999999999991,-0.452233899999953,0.947603484509759
5,13.25,373.841,3.530933226,2.720305,0.204415,-0.15321,0.290505,0.889035,92.89614,6.60620285000002,4.55963,5.191746315,31.96873333,-0.10323855,227.717358325,746.679824975,410.730550025,60.787905,292.11505835,350.3499,-2.18863,46.7908,49.1204,-2.215,1916.84187075,1.94095077500002,1.49620870000001,-0.269999999999982,-0.573341599999992,9.61758100000003,-0.271999999999991,-0.452126999999962,0.889529153575364
5,13.75,372.573,3.50677024475,2.70342475,0.207365,-0.15285778,0.29741,0.87153940176819,92.8794,6.81856625,4.82100000000003,5.282976078,31.54243,-0.10252205,231.38448335,729.090825025,398.4523,57.4679275,294.40425,352.7836333,-2.27724092225,48.283674385,49.5070472875,-2.03,1915.678405,1.50669150000002,1.49617600000005,-0.269216900000004,-0.573100899999986,9.57008670000005,-0.274000000000001,-0.452140299999996,0.865398189997634
5,14.25,373.41875,3.46288727975,2.744278,0.203529999,-0.1498611885,0.2898225,0.9462175,92.868355,6.99395100000001,4.6247799,4.862868975,31.38839667,-0.099978205,218.76556665,711.481599975,368.942425025,55.2735633325,292.68591665,352.2287,-2.30533931075,50.6844262575,48.5441206875,-1.9175,1917.23732925,1.38054265,1.54704100000004,-0.269183599999963,-0.57298069999996,9.68904030000004,-0.271999999999991,-0.451739599999996,0.978117235944491
5,14.75,370.7055,3.5196914695,2.73357698925,0.1962919195,-0.136392129,0.28701300141611,0.8961075,92.86505,7.06567615000002,4.5635275,5.2563934675,31.274853335,-0.09829112,215.47665,667.86103335,364.302441675,51.2677916675,295.475525,349.8307,-2.166140387,49.78324008,44.4362257425,-2.5925,1913.1737435,1.51184800000001,1.53336390000002,-0.270077575000002,-0.573496674999959,10.185710475,-0.269722899999977,-0.447583149999972,1.01238606603644
5,15.25,370.924,3.51934251125,2.680000374,0.201375,-0.141493842,0.29213,0.88849,92.8712833175,7.1055775,4.68087992500002,5.1617322725,30.8213471375,-0.09791143,201.895577525,655.94488335,369.37383335,53.0094025,295.001100025,349.628725,-2.0654700825,47.4726838625,47.93878893,-2.06,1915.705248,1.5611985,1.578057475,-0.270906099999977,-0.573130999999975,10.227415175,-0.269872049999961,-0.447556499999962,0.990923861502887
5,15.75,372.63375,3.526593696,2.74000930825,0.20967603975,-0.16021311575,0.28081,0.857452068631244,92.8493,7.07869285,4.87188720000001,4.876948015,30.792773825,-0.097142525,187.643275,637.89508335,338.752375,50.5255,294.5783,348.86325,-2.01751,48.0324,39.9499,-1.21,1915.792756,1.71354997500001,1.82057675000001,-0.269992349999995,-0.572790524999974,9.179166975,-0.26909699999996,-0.447132499999995,0.966111394668469
5,16.25,370.99825,3.52439577,2.7493043395,0.214035,-0.1462855,0.27083,0.85036,92.8493,6.87552100000002,4.72089835000001,4.6457475,30.7912295,-0.09660478,172.0025775,591.06665,319.279024975,48.58492,291.774825,348.90115,-1.90792854125,43.77245,31.8296,-1.58,1916.637183,1.69404877499999,1.57840250000004,-0.269138749999967,-0.572713774999997,8.62684700000001,-0.269131599999952,-0.446628224999956,0.889981993203997
5,16.75,372.643,3.546064627,2.85094075,0.21317,-0.15189216,0.275808636584666,0.81641,92.838245,6.88881530000003,4.5018725,4.414870355,31.331261665,-0.096537165,145.9683825,511.1,273.8064917,41.308395,290.98295,345.349,-1.57082,35.78261383,22.2042116625,-1.8225,1919.79701725,1.55639625000002,1.68150000000001,-0.267682849999971,-0.569199249999968,8.33806860000002,-0.264435524999968,-0.438595724999985,0.902194204350555
5,17.25,374.013,3.5060200275,2.83073499325,0.197345,-0.14206535,0.255233177788166,0.785406991502927,92.83792,6.594274,4.36014545000002,4.293035458,31.8201,-0.0956954525,112.32973335,406.55,217.7073667,32.48288,293.0768,344.499625,-1.372965643,30.39645,13.084,-1.36,1913.08158,1.48024850000001,1.41400000000004,-0.266370699999982,-0.561934899999983,8.07909870000003,-0.259281099999953,-0.433464099999981,0.764486507950601
5,17.75,373.51,3.5896160985,2.7652445,0.1857587875,-0.1351852025,0.256797125496002,0.737125,92.84358,6.658324,4.11911750000001,4.1134133085,32.055991735,-0.0969043875,89.883775,350.1177,194.18945,29.070853335,288.22528335,342.363025,-1.053882176,28.661275,8.787896786,-0.46825,1915.97570725,1.44531550000003,1.28407927500001,-0.264301924999984,-0.568701799999957,7.08185700000003,-0.261916599999978,-0.437605474999955,0.747649773402611
5,18.25,374.004,3.547402965,2.71506418775,0.189373149,-0.122982165,0.241039415863879,0.68099,92.8415975,6.28733,3.894955,3.9536426945,31.988991395,-0.0966496775,65.9484125,310.374,156.6711,24.317845,286.89191665,339.1927,-0.90900325,26.8478,2.0287,-1.32,1912.568176,1.27606375000002,1.21241800000001,-0.263745574999973,-0.568503124999978,6.16365080000001,-0.261126474999997,-0.436942524999963,0.703860703391856
5,18.75,374.41325,3.609721526,2.55851175,0.18767551725,-0.11968625,0.239582971014219,0.648162016782841,92.851575,6.089961,3.845395,3.926588635,32.9455362925,-0.0975378925,42.6831425025,234.1,118.3348,19.728245,286.719775,337.5932,-0.7424275,20.9087,-3.410565,-0.563,1914.650789,1.14409650000003,1.06237832500001,-0.265866024999994,-0.56816929999998,6.140846075,-0.261216699999991,-0.437144674999999,0.591017392209415
5,19.25,374.113,3.613996618,2.23539775,0.14850581675,-0.1138315685,0.19265,0.59151,92.867725,5.825537,3.399795,3.5649520275,34.33760753,-0.097843855,26.0042008325,179.9396,95.7825883325,15.4027650025,285.09715,335.08535,-0.42056,15.182525,-7.8194617865,-0.419,1914.590286,0.872523375000043,0.935772575000045,-0.268421449999991,-0.567983949999956,5.52000000000004,-0.261240074999989,-0.43665704999998,0.538218008579882
5,19.75,374.73325,3.656093298,2.06289318475,0.1389375,-0.0869,0.16884,0.5388,92.8599475,5.206383,3.51838435,3.446149582,35.0499552525,-0.097774395,11.4793275,131,63.88094,8.7786735,284.996825,332.03895,-0.11968614825,9.86388,-14.404225,-0.471,1910.520291,0.441731499999989,0.796368650000005,-0.267788025000001,-0.567666625000002,4.65894030000004,-0.261236724999989,-0.436281224999988,0.457391582944369
5,20.25,374.84,3.6845326165,1.8227165,0.1115878825,-0.06628535,0.14471,0.46071,92.88585,4.74997500000004,2.96650385000004,3.291339955,36.98145962,-0.09906696,-3.841325,89.1125,43.41354,6.315890667,281.0982,327.50316665,0.0208,6.6035431655,-15.4283,-0.66775,1915.60166175,0.318474700000024,0.642474100000015,-0.266389249999975,-0.564676549999973,3.19468085000002,-0.265255499999967,-0.440387499999985,0.460010019866862
5,20.75,376.097,3.6921803305,1.6444740865,0.091445,-0.05881415,0.11,0.37032,92.89618,4.17875,2.43474865000003,3.0018916165,39.47654276,-0.099023,-18.74689,47.99419,22.94261333,2.536457,278.8855,322.4416667,0.115514,2.7040356315,-20.9670050425,-1.5975,1917.05611675,0.0809411299999852,0.376000000000033,-0.266228749999982,-0.564322449999992,1.65831940000001,-0.26445584999999,-0.440193799999974,0.371951039507838
5,21.25,376.161,3.63445385925,1.45590740225,0.07769,-0.044175,0.09317,0.3889,92.90796,3.48277520000001,1.87087812500001,2.52030818,42.166733795,-0.102479975,-31.56,21.5025,6.7452951,0.2629445,277.9156333,318.1584,0.07415,0.82396659475,-23.527975,-0.806,1914.654164,-0.0346537500000181,0.24825235000003,-0.265650749999963,-0.564062149999984,0.364537450000028,-0.263345699999974,-0.439505899999972,0.451021639682993
5,21.75,377.4025,3.587980343,1.366883,0.06939,-0.037505,0.0909246329671936,0.35709,92.9025075,2.57449575,1.46769397500003,2.258085368,44.19141925,-0.106521125,-37.02840333,5.92725,0,-0.358920763,274.7924333,314.1036,0.1071572755,-0.18516,-26.0661,-1.07,1912.871754,-0.0666203999999766,0.0566606500000262,-0.265483749999987,-0.563397649999985,-0.0888542499999973,-0.262999999999977,-0.438787849999983,0.423661087007702
5,22.25,375.7775,3.564114181,1.337938,0.07086,-0.030225,0.08901,0.340872883931826,92.9134125,1.98114160000003,1.3553556,2.1610619075,45.821745305,-0.107790425,-41.24035,0.4967315,-1.9347998,-1.315468033,273.054,311.54295,0.09189,-0.44501878375,-23.7932,-2.9575,1912.78,-0.0911749200000145,-0.045001099999979,-0.265179649999993,-0.562920099999957,-0.134870699999965,-0.262999999999977,-0.43823329999995,0.357807171858069
5,22.75,377.8345,3.6261566285,1.307,0.0697,-0.03178345,0.0881875,0.361595,92.918555,1.72058240000001,1.12145965000003,1.96657312525,47.1183215725,-0.108694425,-40.7405,0,-3.714436333,-1.64648,272.5916,311.14383335,0.083175,-0.90914,-23.32139624,-1.88,1914.010743,-0.148195299999998,-0.0546306499999787,-0.265007849999989,-0.562562649999961,-0.459000000000004,-0.262769099999986,-0.437678949999963,0.39377786699094
5,23.25,378.6225,3.459864943,1.33212,0.0712625,-0.0262793,0.0865569052838329,0.344035,92.926955,1.621258325,0.825365,1.9738626,48.9094434775,-0.1095383,-42.00339,0,-4.468271,-1.765838,270.9901333,309.222608325,0.129377411,-0.72203627825,-25.968447505,-1.45,1911.4925,-0.205001100000004,-0.056258449999973,-0.265029399999975,-0.562245499999988,-1.24754804999998,-0.262710649999974,-0.437281399999989,0.444798619442137
5,23.75,376.6655,3.41368796325,1.3203895,0.06026,-0.025484,0.08079,0.326945,92.92229,1.27863724999998,0.733305000000019,1.870172111,50.1065687125,-0.10965115,-41.2084141675,0,-4.59714308325,-1.775928,269.28193335,307.81135,0.08881,-1.09724123475,-23.47485,-2.565,1906.305411,-0.377557924999962,-0.0548445999999813,-0.265964099999976,-0.564309199999996,-1.23468494999999,-0.261425500000001,-0.433004874999966,0.427790849775881
6,0.25,380.924,5.6850614035,1.34766,0.0665975,-0.021381075,0.0780425,0.302235,93.0052758,6.4126555,6.24568252500001,1.397100462,59.540025,4.1481725,-33.6860300025,0,-4.6503724165,-2.25441899975,304.22335,334.542000025,-0.028505,-2.20043,-17.34858448,-1.4375,1906.439587,2.59950000000004,3.89927965000004,-0.00637274999999704,-0.314157049999978,2.04858230000005,-0.0473770749999858,-0.303133000000002,0.330449170750099
6,0.75,381.227,5.726956285,1.3211485,0.05944,-0.018975,0.0733823451190666,0.301448289790518,93.002956745,6.29444375,5.94081,1.33102229,60.177712,3.891902,-33.434035,0,-4.60177983325,-2.37881662475,301.8018,332.493975,-0.16737725,-2.127065662,-15.87915551,-2.425,1907.43809725,2.30969677500002,3.68500000000003,-0.00660674999997468,-0.313979999999959,1.71021970000001,-0.0490019999999731,-0.302842249999998,0.302892809468285
6,1.25,382.128,5.679505301,1.30939464775,0.05826,-0.017125,0.0688425,0.2872725,93.01,6.03025925,5.87147500000001,1.22809479,62.1039,3.60069975,-30.4480275025,0,-4.5384181665,-2.3443641665,302.1401,330.2465,-0.0020725,-2.08786487025,-15.32981548,-2.105,1907.685,2.04060750000001,3.4915,-0.00711479999998233,-0.313699449999973,1.37286710000001,-0.0520554499999974,-0.30267514999997,0.269487551077199
6,1.75,382.45825,5.62795527225,1.21363875,0.05879,-0.018,0.0672375,0.29018731140958,93.00594,5.91490757500004,5.53661095000004,1.1255814,62.88762667,3.3527975,-29.7353725,0,-4.0775631665,-2.204185,301.87308335,330.08168335,-0.16937,-2.122205,-16.06377074,-1.155,1908.405,1.87661780000003,3.30028885000001,-0.00740564999995286,-0.313448849999986,1.14303525,-0.0550453249999805,-0.302671799999956,0.314780892288446
6,2.25,382.4015046,5.5052369635,1.2786055,0.054955,-0.0210649,0.0681575,0.296725,93.003225,5.5820695,5.34021,1.0007743745,64.0752424975,3.09631225,-28.399865,0,-3.0353818335,-1.9122400835,302.79388335,328.906,0.0179025,-1.940945,-16.32065,-1.385,1911.0025,1.41190150000003,3.03928835000002,-0.0078101499999832,-0.313345299999981,0.688711950000026,-0.0579516499999926,-0.302818849999966,0.297068118998398
6,2.75,382.96375,5.61693441225,1.251450326,0.0541,-0.0232,0.0673944430161341,0.2979475,93.00831284,5.583467,5.36945,1.04797596775,65.2911080625,2.92299625,-26.56365,3.347,-0.2202457,-1.2585830335,301.48656665,329.48873335,-0.17518,-1.63282,-14.60325,-1.43,1908.012931,1.21432525,2.82518135000001,-0.00822129999997401,-0.31337874999997,0.606927500000012,-0.0608194749999598,-0.302641799999976,0.26868097106686
6,3.25,382.9633765,5.55570395,1.171607,0.0563,-0.0194993,0.0607319063257455,0.279289053882674,92.9984017575,5.3384555,5.1957415,1.0547875,65.8257067875,2.73502325,-20.7690508325,10.41,0.151433545,0,300.8037,330.16665,-0.080945,-1.46049,-14.51449989,-1.805,1910.64,1.01693292499999,2.61057735000002,-0.00864919999997935,-0.312947749999978,0.533491400000003,-0.0633096249999596,-0.302685199999985,0.295168995388223
6,3.75,382.662,5.545840765,1.1145942785,0.05506,-0.0184071,0.0605051312308609,0.2688925,92.98204,5.44387825,5.00164440000003,1.0279545675,66.7329816675,2.58382825,-12.532655,22.2595141675,5.915743,0,298.29445,331.9124,-0.1077966385,-0.907305,-11.00575982,-1.155,1911.8175,0.936139925000035,2.41876615000001,-0.00935784999995804,-0.312941099999989,0.627465550000011,-0.0655757749999851,-0.30254494999997,0.289093167631622
6,4.25,382.0755,5.5301936195,1.0972965,0.05226,-0.01705,0.0649111453067352,0.26022,93.00096212,5.55235875,4.93645670000002,1.04490322475,66.2630845025,2.36783,-1.62889500825,40.004925,15.8343096675,0.31412016675,297.909375,334.590725,-0.2432001425,-0.71243872525,-9.7089475,-1.7025,1919.375,1.09783325000003,2.31017580000002,-0.0100021499999627,-0.312827499999969,1.30869775000002,-0.0676681749999943,-0.302645099999978,0.265590097332631
6,4.75,380.58475,5.71000152725,0.98497913075,0.0576,-0.0196208,0.07021,0.26777,93.0016612025,5.75623125,4.85516250000001,1.0194679625,66.660565945,2.217045,5.976584,60.8938075,28.2434875,2.17090725,303.51645,339.02395,-0.567137805,0.62909,-6.3613375,-0.863,1919.35,1.54914775000002,2.45933200000001,-0.0109949999999799,-0.312687249999982,2.00843865000002,-0.0693326749999698,-0.302678549999968,0.268486057201725
6,5.25,380.322,5.7715423545,1.011109325,0.059475,-0.022803275,0.0878475,0.295,93.01244104,6.0861035,5.548425,1.157603915,64.95386575,2.05241975,17.15,87.472361665,42.5893,4.491659333,301.18,344.1897333,-1.1323525,2.05888823075,-5.4835725,-0.89175,1917.9175,2.39935700000001,2.73323902500001,-0.0128586499999699,-0.314549699999973,3.26445900000003,-0.0723022999999898,-0.303649099999972,0.259855072996589
6,5.75,378.562,5.8292703385,0.997884575,0.0728425,-0.02962215,0.111385,0.301330383466387,93.0141377125,6.63492700000002,5.87731500000001,1.319458405,63.985551905,1.97619575,32.23186667,124.45,62.08341,7.70348,303.3165,349.8729333,-1.788855,7.16419474675,-3.31293135875,-0.351,1921.57,3.05440470000002,3.054590425,-0.0138163249999934,-0.314429425000001,4.477505075,-0.0734520999999972,-0.303659074999956,0.273861095934253
6,6.25,377.363,6.033975165,1.004494908,0.0873,-0.032947975,0.1352275,0.337687725569053,93.0112475,7.1677695,6.3013,1.63440202,60.0510210275,1.9306375,50.9296775,174.275,91.23387,11.8185515025,307.57373335,355.314,-2.802958871,15.173175,-0.000465,-0.668,1916.873591,4.08266150000003,3.53612100000004,-0.015959099999975,-0.316442099999961,6.04487870000003,-0.0745417999999774,-0.304315499999973,0.273617106379531
6,6.75,375.08975,6.120842198,1.0009532,0.0946,-0.040408525,0.152947646351946,0.35723,93.040424815,7.75504525,7.01204175000004,2.03376394,56.451160945,1.97345975,67.6561666675,226.675,126.26773335,17.597285,312.042149975,359.894825,-3.5017074815,19.7653,5.17443850075,-0.73225,1917.140024,4.85324730000003,4.18200000000002,-0.0167012,-0.316381999999976,7.11386530000004,-0.0748425999999824,-0.304248599999994,0.312768153267217
6,7.25,373.22275,6.1132480745,1.057779076,0.108241887,-0.04922755,0.17709533860002,0.4031625,93.0452,8.26918175,7.73443990000004,2.33642614,53.6722882525,2.064302,85.6548738425,271.774174975,148.882850025,21.0797225,313.4285,365.18135,-3.873563366,26.8733,8.61887,-0.1201,1916.725,6.10075000000001,4.45300000000003,-0.0174432999999681,-0.316341899999998,8.32818430000003,-0.0750932499999806,-0.304121599999974,0.383983758695029
6,7.75,371.74625,6.09460140825,1.26421074175,0.11107,-0.06190775,0.19697,0.4686025,93.04352182,8.84697375,8.047065,2.842258925,49.8068,2.1725305,111.473946125,340.304675025,178.318749975,23.591325,310.038,370.11125,-4.34354,36.8181154,19.0283,-0.578,1916.245,6.90433672500002,4.94600000000003,-0.0183659999999577,-0.316421999999989,9.476,-0.0746169499999923,-0.304014699999982,0.468003370913772
6,8.25,371.987,5.912071167,1.384588094,0.114048633,-0.0671272,0.2189725,0.53348,93.034435,9.350545,8.44186775,3.3116520815,48.1389376575,2.35630075,140.868,403.3,212.9663,29.88253,314.4137167,375.2103,-4.984805,43.35089109,28.1901269175,-0.623,1916.36,7.83514365000002,5.35951790000004,-0.019089674999961,-0.31779497499997,10.6439525,-0.0740605499999845,-0.302103999999971,0.515876281396101
6,8.75,370.49475,5.703866833,1.459517,0.12415259925,-0.08465,0.2366075,0.59119,93.0372321375,9.6928405,8.8840575,3.686366725,45.38469775,2.495325,163.101175,450.517458325,234.486891675,32.5183658325,319.46056665,376.285275,-5.16545,53.91805,36.056525,-0.6625,1915.279199,8.43005392500004,5.83354630000002,-0.0192485000000033,-0.316161399999999,11.548,-0.0751369249999811,-0.303787599999964,0.585119551662949
6,9.25,367.82825,5.7308346095,1.4878005,0.1398025,-0.089355325,0.25858987900564,0.6757,93.03001831,10.06455,9.14077,4.0474299525,43.77044117,2.7324,178.27685,494.129225025,264.6719,38.9399125,321.8073667,381.0965,-5.24453,57.3579,40.2997,-0.722,1913.08,9.50502122500005,6.53364430000005,-0.0169084999999995,-0.322194499999966,12.4823933,-0.0746573249999755,-0.304188499999952,0.665611823686296
6,9.75,370.0445,5.6419860605,1.5746426755,0.1527207805,-0.0956311,0.267394839142419,0.70894,93.0186710375,10.52159,9.5144725,4.50183398,40.9966196975,3.021542,195.79885,542.6,285.7389,42.416394165,322.88815,383.4819,-5.491625,63.497875,47.6111,-1.11,1912.38,10.27664335,6.99681772500002,-0.0183291499999853,-0.322431624999978,13.855534175,-0.0748808999999824,-0.305550574999998,0.787490275416731
6,10.25,367.372,5.5160145125,1.63932484875,0.1488525,-0.09786125,0.26949,0.745085,93.0263825,10.98967835,9.78034380000002,4.90738632,41.08771901,3.221567,211.0879667,592.55,319.3708,46.6963,326.68255,385.43833335,-5.721945,68.878107295,49.98376791,-1.3,1913.074205,10.3334433,7.41282522500002,-0.0168850749999763,-0.320268649999988,14.235157475,-0.0714064999999664,-0.304335424999976,0.81309313418332
6,10.75,367.459,5.62972599975,1.71606125,0.16259,-0.115896,0.260844524052027,0.767419467636203,93.0188538325,11.11273,10.05646225,5.11877936,39.59974122,3.5440105,217.818955,623.225,333.87795,47.92607,330.21275,385.693,-5.76665633,71.84025,53.415762845,-2.0875,1913.53018975,11.215284975,7.82025000000002,-0.0187537499999735,-0.318503199999981,14.45697335,-0.0676512499999831,-0.30364742499998,0.888095226651484
6,11.25,370.039,5.4014223605,1.80749,0.17093,-0.122638,0.2829625,0.82187,93.01545,11.242865025,10.156564775,5.334848285,38.9169924525,3.7746095,229.973350025,624.825,335.6702,49.2881249975,332.09975,387.840325,-5.575335,74.6083,58.6173,-2.085,1911.585312,11.782098325,8.33762565000004,-0.0187436999999874,-0.31837619999996,14.87871835,-0.0675208999999768,-0.304415649999981,0.896853080573484
6,11.75,368.12975,5.42227415275,2.054385,0.189859,-0.127984168,0.30011,0.92366,93.0047927175,11.75279,10.4895964,5.6687914025,38.2830910425,4.020511,229.8161383,649.3547683,350.1967,50.1982,333.6586667,393.116,-5.75073,75.83188634,50.8727,-1.2225,1910.992262,12.177285,8.60490800000002,-0.0142743999999766,-0.315900899999974,15.53837,-0.0669280999999842,-0.304890199999988,0.938872418207285
