DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
5,7.25,-10.1865,-8.9888,-5.939275,-37.414,0.12855,-7.2699,391.1272,356.4,5.3831,24.49565,60.33285,1.95885,12.5739,29.99425,3.51365,265.2681,338.3527,4.4373,42.1685,0.102775,99.8475,6.4568,7.122275,7.225625,7.28145,6.682975,5.45775,6.08985,6.370225,6.8528,6.947325,6.148,5.013425,-10.206,-9.8364,-9.723,-11.2455,0.1790625,0.2460975
5,7.75,-12.34475,-11.5497,-6.45,-13.86325,0.1511,-6.9617,393.33475,356.02,5.07675,30.795075,81.46285,4.0938,16.8217,40.6187,4.09345,266.45545,342.2814,4.9983,41.3375,0.5833,99.8,6.5419,7.10005,7.193625,7.27235,6.697575,5.4686,6.22865,6.437825,6.819475,6.93515,6.150525,5.017875,-8.4882,-9.1266,-8.6751,-10.3299,0.252025,0.39785
5,8.25,-14.152,-14.003825,-3.754,-21.720775,0.1712,-5.612,392.749375,354.44,5.06025,56.15255,138.34865,6.4091,18.18745,71.76935,6.46375,273.4543,346.25175,5.8094,38.1715,0.525475,99.7475,6.7121,7.08535,7.16535,7.24035,6.689,5.45805,6.3682,6.5244,6.80925,6.9111,6.1457,5.00615,-7.4466,-7.6734,-7.203,-8.946,0.26282,0.432655
5,8.75,-14.532575,-14.088825,-10.2544,-23.749275,0.14775,-5.486875,393.12925,353.8425,4.963,53.66335,140.111675,6.726425,19.98385,69.643725,8.5829,272.741825,347.73805,6.121175,37.4605,0.5897,99.845,6.88345,7.10635,7.14585,7.22335,6.699,5.46975,6.5357,6.63365,6.8515,6.90175,6.14325,5.00905,-6.0921,-6.46275,-6.07215,-7.686,0.325325,0.5338525
5,9.25,-15.8828,-16.0238,-1.70095,-13.6839,0.23055,-3.9955,391.92875,353.6275,5.125,78.371025,186.17825,7.76655,28.4414,96.35885,9.0289,274.729,347.6436,6.48135,34.766,0.91255,99.8,7.11695,7.14865,7.1256,7.2115,6.6984,5.4685,6.84325,6.7812,6.90185,6.8834,6.1431,5.0197,-4.3575,-5.3424,-4.7586,-5.6322,0.3339675,0.592
5,9.75,-19.0672,-18.941,0.8965,-7.853825,0.28855,-2.773,393.339375,353.2975,4.78325,78.2184,183.287,7.61305,31.07475,91.11725,10.9034,278.076,350.2094,6.23295,34.5455,1.039125,99.8,7.52365,7.25515,7.1337,7.19185,6.692975,5.482075,7.362075,6.922425,6.941825,6.8804,6.145675,5.017575,-3.318,-4.4751,-2.8098,-3.6792,0.3770875,0.58762
5,10.25,-18.678525,-18.157,4.97735,-7.474225,0.207625,-2.928125,392.471875,353.2275,4.761,111.448275,261.2132,15.31925,36.8006,134.9784,13.4238,282.76745,351.4737,7.044625,31.7805,0.98185,99.8475,7.82465,7.35545,7.140325,7.1775,6.6851,5.475425,7.685175,7.204075,7.0179,6.86485,6.13705,5.0133,-1.8774,-3.3264,-1.8753,-2.2344,0.39277,0.6029175
5,10.75,-23.5258,-23.093875,0.274450000000001,-0.256,0.277275,-2.358875,392.914125,352.7675,4.82425,101.4362,252.48595,13.656,38.45135,126.558575,14.59855,282.20875,353.2629,7.4892,30.4045,1.039725,99.8475,8.09375,7.501475,7.1763,7.16435,6.685075,5.482675,8.08325,7.5792,7.10825,6.862,6.144525,5.029475,-0.7224,-2.2554,-1.1277,-1.5057,0.40973,0.69998
5,11.25,-22.6248,-21.512,-4.814675,-20.083825,0.241925,-3.242125,393.61725,352.655,4.945875,87.271875,225.40875,10.4983,48.280225,109.544975,12.759575,285.093275,352.916475,7.651125,29.6585,1.220975,99.8475,8.21325,7.70675,7.2113,7.161925,6.6842,5.48545,8.35025,7.85865,7.2198,6.86335,6.139825,5.028375,-0.1869,-1.4112,-0.45045,-0.91875,0.4248175,0.7314025
5,11.75,-20.61035,-19.2285,-8.8458,-12.5847,0.31955,-3.198875,392.517625,353.0275,4.938625,86.8097,218.684225,10.68055,45.997625,108.86815,11.221975,288.659675,353.85215,7.449125,29.08625,1.2366,99.7475,8.46125,7.861925,7.274725,7.158925,6.68675,5.4905,8.4695,8.02375,7.3241,6.8703,6.138975,5.032775,-0.03045,-1.2432,-0.6426,-1.11825,0.529835,0.78373
5,12.25,-23.34645,-23.898875,-1.597375,-16.77625,0.31045,-2.351375,391.624,352.32,5.0524,87.03925,210.522675,9.96855,61.17875,103.1775,13.1748,289.463875,353.694175,7.379125,28.4885,1.345375,99.8475,8.47325,8.008475,7.33935,7.159725,6.669925,5.4941,8.50025,8.109,7.41485,6.882775,6.1293,5.027625,0.31605,-1.04685,-0.14595,-0.37275,0.385855,0.71448
5,12.75,-22.3522,-21.418375,-3.6361,-8.604425,0.29155,-2.6008,391.6818,351.54,5.1144,106.31515,250.931975,11.068475,52.65185,124.6702,12.4242,292.197975,354.5335,7.599625,28.388,1.014275,99.7475,8.49425,8.09275,7.4265,7.163125,6.680475,5.487675,8.51825,8.14425,7.554025,6.896,6.125625,5.032425,0.6342,-0.72555,0.3024,-1.03635,0.39635,0.67789
5,13.25,-17.9456,-17.774625,-0.97795,-4.963125,0.2737,-2.2856,391.0384,351.7425,5.1618,69.76695,207.3414,10.917275,42.679775,103.335525,10.17575,293.11725,356.2411,7.85625,28.3315,0.9744,99.7425,8.58275,8.16025,7.5131,7.18045,6.669125,5.499425,8.61975,8.199,7.706375,6.9341,6.132525,5.037475,0.25305,-0.4914,-0.47565,-1.29045,0.428465,0.6814175
5,13.75,-17.5281,-17.83835,2.6405,-15.42755,0.22365,-2.049125,391.501125,351.1275,5.13575,70.594625,185.4321,7.4416,41.2873,90.48185,8.909075,292.8156,356.3242,7.7976,27.00425,1.28795,99.795,8.67375,8.22875,7.59835,7.187325,6.669825,5.490075,8.687,8.27475,7.8128,6.9602,6.123725,5.0434,0.4095,-0.6258,0.49035,-0.8883,0.3889125,0.60378
5,14.25,-20.05225,-19.1934,3.2164,-39.44815,0.2352,-3.09975,390.770125,350.455,4.9875,56.76,162.6252,7.767925,44.150375,74.523275,9.122825,292.062675,352.68495,7.5328,26.8595,1.096925,99.7425,8.72325,8.3345,7.6854,7.20405,6.676325,5.504925,8.7275,8.33375,7.923325,6.999325,6.12135,5.05085,0.7413,-0.32025,0.9282,-0.08505,0.3780875,0.5610325
5,14.75,-14.98725,-15.151875,-0.5426,-12.9975,0.1533,-2.94375,389.3401,350.4,5.1236,60.667875,163.63795,7.554725,50.0946,81.28505,9.5659,292.51935,354.39235,7.4268,26.69125,1.2002,99.7425,8.7385,8.466,7.727325,7.2329,6.66265,5.499025,8.7575,8.3985,8.001625,7.034275,6.1251,5.04235,-0.2646,-0.4809,-0.22365,-0.75075,0.31724,0.56502
5,15.25,-12.7879,-13.2059,-15.0293,-7.02834999999999,0.20855,-2.1414,389.586,350.44,4.77675,46.26405,126.20675,6.9008,40.657625,59.869725,8.659625,290.260625,354.209025,7.434575,24.549,0.58265,99.69,8.83,8.55325,7.7756,7.262075,6.66295,5.51675,8.80325,8.45375,8.09,7.06385,6.120025,5.057375,-0.273,-1.09305,-0.00735000000000008,-0.6489,0.3836,0.5690125
5,15.75,-12.3915,-12.4915,-0.27675,-35.18565,0.16175,-2.548975,388.214925,350.3,5.0129,53.155,148.379225,6.341675,28.61725,72.4672,8.881075,289.680875,351.0502,7.5601,24.389,0.691925,99.7425,8.90475,8.62375,7.802725,7.308475,6.652075,5.516575,8.80275,8.497,8.15475,7.09725,6.108725,5.056725,-0.5313,-1.9089,-0.0976500000000001,-0.79275,0.36042,0.6217
5,16.25,-11.62675,-10.436925,-1.8315,-15.6504,0.2233,-1.403125,387.75965,350.845,4.79785,29.088325,95.2819,4.81715,24.8431,46.77465,8.014825,284.203125,350.76835,7.52045,24.411,0.667775,99.695,8.918,8.66275,7.8397,7.364575,6.664425,5.515925,8.87175,8.547,8.23,7.1475,6.107775,5.06915,-1.10775,-1.81965,-0.8547,-1.6506,0.35068,0.46516
5,16.75,-9.6503,-9.207,-2.72645,-13.6418,0.22655,-1.41465,388.0834,351.235,4.7254,33.1966,107.36505,4.870625,23.582325,53.418,7.410625,282.543825,349.157875,7.099025,22.76375,0.723375,99.695,8.929,8.6765,7.905025,7.414325,6.6658,5.5058,8.89475,8.58375,8.2895,7.203475,6.112875,5.061525,-1.63485,-1.91415,-1.59285,-2.22075,0.37802,0.59954
5,17.25,-8.464725,-8.594,-3.038475,-24.9084,0.2579,-1.49425,387.24945,351.815,4.4855,28.52025,105.154625,4.89,16.93055,55.9295,6.26705,282.765575,349.996025,7.285775,23.22925,0.72975,99.695,8.9385,8.6855,7.97325,7.44755,6.6615,5.5225,8.746,8.60475,8.3095,7.2707,6.10085,5.0504,-2.04645,-2.1966,-1.74615,-3.21615,0.37126,0.54194
5,17.75,-7.495375,-7.56385,-9.7412,-38.5438,0.206775,-1.129,386.4941,351.67,4.4796,7.878675,39.61735,0.7129,10.943625,18.884625,2.6217,280.364575,349.1696,7.331925,24.87525,0.742775,99.7475,8.909,8.6845,8.03425,7.4708,6.660475,5.534625,8.70075,8.609,8.32,7.342075,6.106525,5.059725,-2.34675,-2.6061,-2.17875,-3.6603,0.27236,0.4692
5,18.25,-4.022,-4.075825,-7.9713,-48.65485,0.07795,-1.78795,386.9713,352.68,4.38485,-17.6016,26.345925,0.254825,7.38385,12.47835,1.620775,277.820425,349.34615,7.350625,25.35925,0.524175,99.795,8.87425,8.68925,8.07,7.498175,6.669,5.538075,8.6455,8.54475,8.32475,7.402075,6.108825,5.058925,-2.7363,-3.0156,-2.7846,-4.5003,0.19224,0.4422
5,18.75,-1.9156,-1.74835,-8.31585,-53.2798,0.0839,-1.658875,385.604,352.78,4.587625,-51.200725,15.249875,0.04365,3.325475,7.191375,0.85255,272.102225,347.64075,7.212075,26.76175,0.168175,99.7475,8.79425,8.67925,8.12425,7.52785,6.668375,5.53375,8.57175,8.50425,8.33475,7.451875,6.1127,5.070925,-3.9753,-3.74535,-4.20315,-5.62275,0.1262025,0.31781
5,19.25,-1.129625,-0.74165,-7.1864,-52.51745,0.0414,-2.07525,384.82125,354.09,4.53325,-83.8982,0,0,0.31355,0.1952,0.1181,266.837125,345.418325,6.734,28.35775,0.006425,99.8,8.71,8.65025,8.15375,7.55995,6.67695,5.534975,8.47275,8.4385,8.32,7.47585,6.111975,5.06735,-4.5003,-4.2903,-5.26995,-6.3966,0.0808925,0.2408175
5,19.75,-0.06745,-0.17525,-9.81575,-66.240625,0.032875,-2.377375,377.8444,354.7,4.847,-93.39265,0,0,0,-5.028,-0.192725,265.856675,342.278925,6.0909,31.7985,0.000950000000000001,99.8475,8.60425,8.62125,8.178,7.593325,6.670425,5.542075,8.35375,8.37325,8.29325,7.489475,6.106125,5.072025,-5.6406,-5.1198,-6.04275,-7.854,0.069425,0.237635
5,20.25,-0.2665,-0.21375,-7.062375,-79.755375,0.026875,-3.7188,374.0006,355.5425,5.1478,-93.478375,0,0,-0.043,-5.511325,0.074925,269.6975,339.78825,5.771925,33.61425,0.00522500000000001,99.8475,8.49275,8.588,8.19225,7.633125,6.667325,5.54405,8.23,8.26425,8.26225,7.5158,6.10955,5.070575,-6.8838,-5.79075,-6.78615,-8.76645,0.05805,0.255855
5,20.75,-0.54995,-0.480125,-5.598125,-73.851625,0.0275,-2.9972,373.5214,355.235,5.264,-91.08625,0,0,-0.043,-5.42435,0.2212,264.8617,336.8613,5.6397,33.7515,0.21005,99.8475,8.408,8.54,8.1865,7.657825,6.672225,5.5478,8.077,8.199,8.23075,7.526825,6.10745,5.067725,-8.0073,-6.2601,-7.6251,-10.0737,0.04265,0.205685
5,21.25,-1.1118,-0.9016,-6.4473,-78.149275,0.015575,-2.0722,375.9178,355.645,5.3072,-89.811225,0,0,-0.043,-5.20365,0.16755,263.51525,333.9257,5.51705,34.068,0,99.9,8.3085,8.498,8.19075,7.670425,6.688225,5.548625,7.934525,8.069,8.1845,7.5441,6.12175,5.0864,-8.6079,-6.7893,-8.3664,-11.7222,0.04792,0.203485
5,21.75,-1.5024,-1.0965,-8.149875,-71.134875,0.032125,-2.3812,377.2676,356.53,5.1802,-87.188375,0,0,-0.0304,-5.1726,0.20405,262.92645,332.73115,5.4826,37.673,0.0799,99.9475,8.23375,8.45025,8.175,7.689425,6.68565,5.5444,7.843025,7.949625,8.14515,7.5453,6.115,5.0842,-8.8431,-7.2051,-8.8179,-12.5895,0.05895,0.223915
5,22.25,-1.8052,-0.69375,-8.2035,-70.989375,0.02075,-3.1146,382.4206,356.515,5.0144,-85.710875,0,0,-0.0474,-4.81985,0.0836,259.7119,331.71925,5.2921,38.313,0,99.9475,8.13475,8.4035,8.1645,7.699475,6.691075,5.54635,7.7472,7.9178,8.08525,7.551925,6.12085,5.08345,-9.2043,-7.8393,-9.3093,-12.9948,0.054355,0.21672
5,22.75,-1.7405,-0.72425,-11.9425,-74.7073,0.01575,-2.8974,369.6738,355.95,5.1942,-85.2338,0,0,-0.043,-4.8092,-0.03965,258.23545,329.685,4.5668,37.395,0.013775,99.9475,8.04275,8.33725,8.14875,7.699425,6.6899,5.545825,7.58275,7.8537,8.008975,7.55675,6.1248,5.085925,-9.7272,-8.4693,-9.9582,-13.4064,0.05293,0.22756
5,23.25,-1.759775,-0.85945,-7.2024,-79.07275,0.027,-3.0718,375.9536,356.29,5.1032,-84.70375,0,0,-0.035,-4.8928,0.1537,256.9306,328.79025,4.4919,38.35,0.4601,99.9475,7.9434,8.2835,8.11825,7.702075,6.6965,5.55955,7.406725,7.7839,7.9537,7.554975,6.128375,5.0894,-10.1073,-9.0384,-10.4622,-13.7529,0.057835,0.22492
5,23.75,-2.208,-0.24075,-6.06565,-80.44155,0.03535,-4.484625,373.8958,356.3425,5.0226,-83.431425,0,0,-0.043,-4.7718,0.0395,261.0849,328.37145,4.56495,37.493,0.28415,99.9475,7.804475,8.2345,8.082525,7.7072,6.694225,5.5671,7.2348,7.6882,7.902575,7.550575,6.1377,5.08945,-10.6008,-9.5193,-10.8402,-14.4837,0.062545,0.218105
6,0.25,-2.679075,-0.55735,-5.38415,-82.023625,0.019,-6.78265,361.7022,350.05,9.1083,-79.391125,0,0,-0.0549,-4.38355,0.09225,297.93015,362.527,10.9115,48.48,0.481375,100.1,12.855,13.1775,12.92,12.78625,12.00375,10.06875,12.65625,12.8075,13.01,12.72125,11.615,9.8525,-6.8796,-5.7519,-8.5617,-9.7713,0.0451375,0.2336025
6,0.75,-2.908075,-0.54555,-5.678525,-82.6224,0.0237,-4.335,360.4839,350.7425,9.397025,-80.977125,0,0,-0.043,-4.44225,0.09105,298.0455,362.79995,10.741,49.655,0.1647,100.0475,12.84775,13.1295,12.9255,12.8085,12.026,10.0785,12.616,12.81425,12.96475,12.7285,11.6195,9.86375,-7.2933,-6.5373,-8.8641,-10.1724,0.0478475,0.234
6,1.25,-2.138175,-0.958225,-4.637225,-80.5458,0.01885,-4.047675,363.916175,352.98,8.587,-79.797325,0,0,-0.043,-4.43815,0.1744,297.6271,360.79235,10.186,51.128,0.118625,100,12.80925,13.07,12.93075,12.80375,12.026,10.07425,12.57375,12.76625,12.91475,12.7285,11.6195,9.86375,-7.7322,-7.14,-9.3072,-10.6344,0.051195,0.1768925
6,1.75,-1.77375,-1.066725,-5.43445,-102.5688,0.031425,-3.33075,366.384,353.5,8.655325,-78.8773,0,0,-0.051,-4.3277,0.1254,297.0916,359.1523,9.859,53.0975,0.136825,100,12.78075,13.02,12.92025,12.819,12.036,10.0785,12.52425,12.7325,12.859,12.718,11.629,9.869,-8.1522,-7.3731,-9.6684,-11.319,0.03916,0.2199675
6,2.25,-2.116975,-0.826025,-4.553775,-70.0534,0.023275,-5.47345,366.738925,353.145,8.48805,-77.85205,0,0,-0.051,-4.38325,0.10385,295.8778,358.25295,9.582,52.452,0.0483,100,12.737,12.9495,12.9155,12.82425,12.04125,10.0785,12.41,12.694,12.79325,12.72325,11.62425,9.87425,-8.5197,-7.6482,-10.1556,-11.9511,0.046215,0.2184625
6,2.75,-2.711,-1.0856,-12.5242,-76.4755,0.028,-4.8194,368.24935,354.1,8.543775,-77.830525,0,0,-0.043,-4.26075,0.09785,291.71685,356.5838,9.554,54.554,0.023675,99.9475,12.69475,12.87425,12.90975,12.8195,12.05175,10.089,12.2995,12.6655,12.7275,12.70275,11.62475,9.8695,-8.7528,-7.7343,-10.6491,-12.2346,0.05458,0.2110875
6,3.25,-3.7578,-1.3758,-4.708,-68.7684,0.0292,-5.7028,365.7308,354.985,8.5388,-78.72805,0,0,-0.043,-4.45025,0.0877,290.3502,355.2347,9.168,54.642,0,99.9,12.65325,12.829,12.90975,12.82475,12.0565,10.0885,12.18475,12.618,12.678,12.7075,11.6395,9.8795,-8.8746,-7.7343,-11.0292,-12.7176,0.057565,0.23654
6,3.75,-3.123325,-1.5236,-6.9142,-70.4756,0.0254,-6.738,364.424,354.09,8.2586,-78.0555,0,0,-0.034,-4.30895,0.08415,289.04885,354.0743,9.213,57.0955,0.0462,99.9,12.59225,12.7895,12.89975,12.8195,12.06175,10.099,12.08475,12.56475,12.64375,12.707,11.63425,9.87425,-9.1686,-7.9191,-11.0775,-12.852,0.045775,0.21068
6,4.25,-3.87775,-0.9364,-6.0452,-74.3502,0.0268,-5.7518,367.0998,355.78,8.4656,-77.160875,0,0,-0.043,-4.1757,0.0991,291.11585,352.5266,8.9635,55.998,0.235975,99.9,12.50225,12.76325,12.88975,12.8095,12.07225,10.0885,12.009,12.47475,12.61475,12.70225,11.64425,9.87475,-9.2715,-8.1312,-10.8759,-12.8205,0.050725,0.232225
6,4.75,-3.468,-2.85085,-4.54065,-88.62145,0.02335,-4.6738,368.358,356.635,8.2414,-72.739775,0.540875,0,-0.017,-0.4483,0.29145,292.122075,352.48505,8.51475,60.32025,0.001425,99.9,12.417,12.717,12.87925,12.809,12.0675,10.0985,11.928,12.38475,12.5785,12.697,11.6395,9.8795,-9.4542,-8.39895,-10.83495,-12.7533,0.054585,0.211995
6,5.25,-3.062375,-1.433875,-6.52825,-69.541375,0.015125,-3.9086,371.6882,356.495,8.4052,-46.1816,5.976675,0,0.02805,1.671475,0.8839,292.01845,353.950725,8.62425,59.2935,0.010025,99.9,12.34275,12.69075,12.86875,12.80375,12.0775,10.0985,11.8475,12.30425,12.55225,12.687,11.6395,9.8895,-9.492,-8.61315,-10.74045,-12.7764,0.05258,0.212565
6,5.75,-5.6436,-1.339875,-6.205875,-75.0945,0.029625,-6.281,371.1558,354.68,8.3134,-10.864975,16.214375,0.10655,0.734075,6.1128,2.0982,292.804375,355.687325,8.73075,59.22625,0.004275,99.9,12.27275,12.6545,12.855,12.80375,12.0775,10.09325,11.796,12.219,12.526,12.6865,11.6395,9.88,-9.5361,-8.65725,-10.5525,-12.41625,0.068185,0.202735
6,6.25,-8.0941,-4.829375,-5.035875,-73.3775,0.04175,-8.4756,373.3,353.925,8.3592,9.112625,31.711875,0.30565,3.3452,15.852525,3.49855,296.2689,358.186225,9.32925,60.3175,0.0981000000000001,100,12.21325,12.61825,12.826,12.798,12.0875,10.108,11.746,12.1495,12.485,12.68175,11.6495,9.89,-9.38805,-8.4189,-9.9141,-11.74005,0.091485,0.253735
6,6.75,-11.98625,-10.81475,-1.815,-75.017,0.103,-7.902,372.9334,352.04,8.5896,14.3599,48.3314,1.068375,5.21995,23.750375,4.7064,298.469125,362.268775,9.42175,58.159,0.45385,100,12.20375,12.59725,12.80175,12.788,12.09275,10.1085,11.73075,12.109,12.44875,12.6765,11.65425,9.89,-8.64255,-7.9443,-9.15285,-10.8843,0.154045,0.272835
6,7.25,-15.797125,-12.7524,-4.3404,-65.2608,0.1202,-8.9652,373.2928,348.245,8.2864,17.736275,50.5848,0.837425,6.02655,25.879075,5.684225,300.991925,367.815425,10.61975,56.26375,0.6349,99.9475,12.219,12.57675,12.77325,12.788,12.10325,10.11325,11.7755,12.0895,12.41775,12.67125,11.65425,9.89,-7.49805,-7.12425,-7.46025,-9.61275,0.21721,0.334055
6,7.75,-21.0968,-18.848,-2.74925,-45.464625,0.134125,-12.7606,380.3802,346.845,8.2654,27.96515,94.4027,4.0002,7.46475,47.7382,7.350125,304.9751,369.196375,11.24425,52.8625,0.42965,99.9475,12.27,12.55625,12.74375,12.778,12.109,10.11325,11.884,12.0985,12.402,12.6665,11.65475,9.88475,-6.8985,-6.5604,-6.88905,-9.66525,0.227025,0.37982
6,8.25,-22.3634,-21.3708,-3.27425,-45.734125,0.1776,-10.776,376.9476,346.335,8.2802,30.9383,87.2381,4.10215,7.1737,42.73585,8.64135,306.233675,370.86945,11.449,47.99775,0.696325,100,12.37425,12.55625,12.72,12.778,12.11375,10.1185,12.03725,12.15275,12.3815,12.6565,11.6495,9.89,-6.3315,-5.9724,-6.4722,-9.9162,0.291695,0.520585
6,8.75,-25.79775,-25.6992,-2.122,-31.45005,0.1938,-6.2206,378.3236,345.2,8.0512,34.42135,96.005525,3.905175,8.154875,47.350825,7.077525,305.664125,373.072625,11.691,42.3255,0.744,100,12.50425,12.5715,12.69425,12.7775,12.11375,10.11325,12.144,12.21275,12.3815,12.637,11.6495,9.89475,-5.5986,-5.2563,-5.24055,-7.80675,0.27465,0.53594
6,9.25,-26.5551,-27.4746,-2.38585,-17.343375,0.2066,-4.5654,374.97235,344.845,7.80605,45.479025,118.89275,4.5368,11.729075,56.3563,7.9006,306.472125,374.91575,11.95575,40.36475,1.08455,100,12.6485,12.602,12.6785,12.7675,12.12425,10.1175,12.26175,12.33175,12.38625,12.6175,11.65425,9.89425,-4.73445,-4.48245,-4.6074,-6.30105,0.296875,0.53827
6,9.75,-28.461675,-29.530025,-4.82525,-14.1714,0.16995,-3.14205,378.9762,343.585,7.922875,42.241275,125.830725,5.612825,11.19875,60.560775,8.9338,309.57825,376.446925,12.274,38.71475,1.2851,100,12.817,12.63775,12.668,12.75275,12.12,10.11325,12.41425,12.4365,12.4115,12.60275,11.659,9.8895,-4.0782,-3.8241,-3.1122,-4.4142,0.37261,0.6939175
6,10.25,-31.2119,-31.0245,-2.7595,-49.03865,0.1927,-2.81,379.545675,342.8,7.6916,66.763875,170.61675,6.38365,15.389,85.4333,11.690125,312.1998,380.6233,12.704,36.16825,1.26265,100,12.9395,12.684,12.6675,12.75325,12.12475,10.12325,12.68425,12.60175,12.4315,12.598,11.65475,9.89475,-3.42405,-3.4881,-2.1525,-3.7947,0.39572,0.65398
6,10.75,-31.0186,-30.9158,-0.021325,-17.04835,0.20865,-3.099275,379.298575,342.8475,7.708225,60.20115,170.065025,6.494425,14.84555,82.739675,11.28145,314.35425,384.88105,13.22725,34.179,1.20475,100,12.99475,12.74025,12.6575,12.74325,12.11325,10.13275,12.79125,12.71425,12.482,12.598,11.6495,9.8895,-2.8203,-2.8602,-1.974,-2.97045,0.3911275,0.703805
6,11.25,-30.321225,-31.177,-0.0238999999999999,-35.890525,0.161275,-3.673475,378.417975,342.995,7.60535,53.697775,137.720925,5.86975,15.4972,66.035925,9.898825,316.804025,387.89435,13.7535,34.318,1.082225,100.0475,13.0185,12.7965,12.677,12.748,12.0985,10.138,12.89625,12.769,12.51825,12.5985,11.65425,9.89475,-1.75875,-2.02335,-1.07835,-2.058,0.40101,0.6832525
6,11.75,-33.218875,-32.7478,-0.0890749999999992,-38.49145,0.2936,-3.5942,377.4232,341.7,7.618275,86.230775,216.091,8.94645,20.9132,107.41525,17.888925,319.184375,388.692,14.1295,33.5055,0.9871,100.0475,13.04275,12.8685,12.677,12.73275,12.088,10.13275,12.86075,12.78425,12.5745,12.598,11.64475,9.8895,-1.3041,-1.7745,-0.443099999999999,-1.45635,0.3900075,0.6322375
6,12.25,-33.37925,-34.3382,-0.4896,-39.4266,0.2366,-2.8914,376.58925,339.78,8.0827,85.59215,226.30945,8.850875,19.787,114.569025,18.63035,319.2656,390.224825,14.3215,34.48575,1.347725,100.0475,13.03125,12.92,12.68225,12.74275,12.088,10.138,12.89725,12.79,12.6255,12.60275,11.65,9.89475,-0.148049999999999,-0.5628,1.0794,0.3234,0.381945,0.71119
6,12.75,-31.6563,-31.1985,-2.43725,-24.97165,0.33715,-2.4045,376.76825,339.19,7.9098,70.68665,181.075475,7.69005,17.3704,91.0682,14.79345,319.621375,389.211,14.2185,35.123,1.7173,100.0475,13.15425,12.98325,12.70225,12.7475,12.08225,10.13275,13.0915,12.78475,12.697,12.608,11.64425,9.89475,0.0840000000000009,0.3381,1.1802,0.3066,0.4186725,0.7285875
6,13.25,-32.733625,-33.35265,-0.525649999999999,-31.964475,0.28585,-3.38015,376.71785,339.09,8.1804,74.90545,207.67125,8.918075,16.9174,103.075425,15.1521,320.14095,389.486725,14.374,33.50025,1.68395,100,13.25475,12.98475,12.728,12.757,12.06175,10.138,13.192,12.879,12.7485,12.608,11.6395,9.89,0.528150000000001,0.4032,1.7052,1.0227,0.4004175,0.665805
6,13.75,-29.3149,-29.3507,0.41475,-28.03685,0.2544,-2.9313,377.77245,339.58,8.47565,80.8084,200.770425,8.417425,18.9808,102.5641,18.23515,320.755,390.2422,14.6075,33.4665,1.2394,100,13.31475,12.9365,12.758,12.767,12.0565,10.1375,13.315,12.99,12.80475,12.6085,11.6295,9.89,0.72555,0.4893,1.7598,1.659,0.371515,0.670365
6,14.25,-30.66325,-30.496475,-0.929375,-17.247875,0.2212,-3.086175,377.58925,339.09,8.413225,82.60545,195.0725,8.70955,18.36725,99.71045,15.4775,319.5543,388.24435,14.6925,32.513,1.714325,99.9475,13.36375,12.99225,12.7885,12.7665,12.0465,10.14275,13.47225,13.0965,12.8595,12.6085,11.63425,9.89,0.9198,0.1827,1.1718,1.302,0.38128,0.62024
6,14.75,-27.3935,-27.041275,-2.60375,-26.78825,0.30065,-2.2396,377.3091,338.59,8.44955,69.505075,178.63495,7.02205,15.60725,89.2211,13.39435,320.9952,389.19745,14.7405,33.1405,1.29175,99.9475,13.407,13.04425,12.81425,12.786,12.036,10.1375,13.5985,13.19925,12.8695,12.6185,11.63475,9.88475,0.9135,0.3339,1.1886,1.2558,0.391765,0.66092
6,15.25,-24.3476,-24.3137,-1.9875,-18.142925,0.2793,-3.6497,378.1743,339.145,8.3088,66.441875,168.1484,6.6166,13.110125,85.675,14.7093,322.3752,390.50435,14.784,33.1325,1.561175,99.9,13.4355,13.0795,12.83475,12.8055,12.036,10.15275,13.6585,13.233,12.89325,12.628,11.63475,9.89475,0.7854,0.5649,1.3188,1.4007,0.342405,0.6444675
6,15.75,-23.192,-22.8653,-3.0109,-24.2741,0.1958,-2.8323,377.9057,338.305,8.2692,52.7945,137.93555,6.73835,11.94205,72.11995,12.7061,317.8678,388.4817,14.999,30.8415,1.4655,99.8375,13.41625,13.11375,12.87,12.79375,12.01375,10.1375,13.70125,13.23625,12.89625,12.62375,11.6275,9.89,0.7854,0.4599,1.1466,1.1655,0.346275,0.6140475
6,16.25,-20.8125,-21.0162,3.700025,-36.0544,0.2339,-2.614,376.70545,338.89,7.8082,57.5342,152.5813,6.5086,13.51925,79.41615,14.25405,317.70495,387.7996,14.824,31.6335,1.3015,99.8475,13.44925,13.1785,12.899,12.8155,12.015,10.158,13.71375,13.28625,12.898,12.66325,11.6295,9.89475,0.6237,0.6006,0.8274,0.6636,0.279785,0.508775
